timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
45708166,-0.010170256,0.000119544704,0.0,0.0,0.99998707,-0.0050851065,5.977158e-05,3.0394878e-07,0.0,0.0,-0.5311571,1,0,0,0,0,0
45798637,-0.008665222,0.00021312825,0.0,0.0,0.9999906,-0.0043325974,0.00010656312,4.6169944e-07,0.0,0.0,-0.5298738,1,0,0,0,0,0
45888434,-0.0069934,-0.0003821959,0.0,0.0,0.99999386,-0.0034966932,-0.00019109678,-6.6821093e-07,0.0,0.0,-0.52785707,1,0,0,0,0,0
46012523,-0.0050497097,-0.0023015752,0.0,0.0,0.9999961,-0.0025248507,-0.0011507837,-2.9055677e-06,0.0,0.0,-0.5257964,1,0,0,0,0,0
46104531,-0.0029437577,-0.002109377,0.0,0.0,0.9999984,-0.0014718774,-0.0010546871,-1.5523727e-06,0.0,0.0,-0.5292235,1,0,0,0,0,0
46193082,-0.0037479242,-0.0006601325,0.0,0.0,0.9999982,-0.0018739608,-0.00033006564,-6.185312e-07,0.0,0.0,-0.5297038,1,0,0,0,0,0
46313460,-0.00363303,-0.002744319,0.0,0.0,0.9999974,-0.0018165122,-0.0013721568,-2.4925462e-06,0.0,0.0,-0.53209776,1,0,0,0,0,0
46405537,-0.003240803,-0.0017716375,0.0,0.0,0.9999983,-0.0016204003,-0.00088581746,-1.4353813e-06,0.0,0.0,-0.53389955,1,0,0,0,0,0
46496061,-0.0047001345,0.0010514009,0.0,0.0,0.9999971,-0.002350065,0.000525699,1.2354301e-06,0.0,0.0,-0.53324413,1,0,0,0,0,0
46617333,-0.006049374,0.0028229265,0.0,0.0,0.99999446,-0.0030246794,0.0014114564,4.2692263e-06,0.0,0.0,-0.5315113,1,0,0,0,0,0
46712146,-0.006778545,0.004979972,0.0,0.0,0.9999911,-0.0033892558,0.0024899694,8.439217e-06,0.0,0.0,-0.5323415,1,0,0,0,0,0
46800988,-0.008235513,0.005052623,0.0,0.0,0.9999883,-0.0041177315,0.0025262872,1.0402696e-05,0.0,0.0,-0.5332417,1,0,0,0,0,0
46923251,-0.010754574,0.003993805,0.0,0.0,0.99998355,-0.0053772503,0.0019968722,1.0737858e-05,0.0,0.0,-0.5306249,1,0,0,0,0,0
47014433,-0.0109206,0.0032175214,0.0,0.0,0.9999838,-0.005460266,0.001608736,8.784269e-06,0.0,0.0,-0.5326467,1,0,0,0,0,0
47106130,-0.00993781,0.0024827712,0.0,0.0,0.9999869,-0.00496888,0.0012413699,6.168299e-06,0.0,0.0,-0.53382856,1,0,0,0,0,0
47228350,-0.013958198,0.002995364,0.0,0.0,0.99997455,-0.006979034,0.0014976449,1.0452381e-05,0.0,0.0,-0.52935374,1,0,0,0,0,0
47319589,-0.014158952,0.0034505313,0.0,0.0,0.9999734,-0.0070794066,0.0017252216,1.2213869e-05,0.0,0.0,-0.5269513,1,0,0,0,0,0
47411577,-0.013558174,0.002953464,0.0,0.0,0.999976,-0.0067790276,0.0014766975,1.0010814e-05,0.0,0.0,-0.5290358,1,0,0,0,0,0
47535173,-0.012988197,0.003958817,0.0,0.0,0.99997693,-0.00649404,0.0019793657,1.2854376e-05,0.0,0.0,-0.5300071,1,0,0,0,0,0
47625496,-0.014618423,0.0048571853,0.0,0.0,0.9999703,-0.007309125,0.0024285256,1.7750923e-05,0.0,0.0,-0.52859277,1,0,0,0,0,0
47715760,-0.017204717,0.0032762205,0.0,0.0,0.9999617,-0.00860224,0.001638049,1.4091431e-05,0.0,0.0,-0.5275657,1,0,0,0,0,0
47839554,-0.015389635,0.0036842416,0.0,0.0,0.9999687,-0.007694729,0.0018420652,1.4174637e-05,0.0,0.0,-0.5300957,1,0,0,0,0,0
47931732,-0.014323631,0.0035246757,0.0,0.0,0.9999728,-0.007161743,0.0017622916,1.2621424e-05,0.0,0.0,-0.5318245,1,0,0,0,0,0
48022088,-0.014364385,0.00029370413,0.0,0.0,0.9999742,-0.007182131,0.00014684828,1.0547108e-06,0.0,0.0,-0.5305347,1,0,0,0,0,0
48143025,-0.012847146,-0.0007726182,0.0,0.0,0.9999793,-0.0064235283,-0.00038630114,-2.4814674e-06,0.0,0.0,-0.5292281,1,0,0,0,0,0
48233303,-0.010567749,-0.0023260575,0.0,0.0,0.9999854,-0.005283846,-0.0011630121,-6.145268e-06,0.0,0.0,-0.5296458,1,0,0,0,0,0
48325023,-0.005627485,-0.002679548,0.0,0.0,0.9999951,-0.0028137362,-0.0013397683,-3.769773e-06,0.0,0.0,-0.5305865,1,0,0,0,0,0
48449778,-0.0022022463,-0.002853242,0.0,0.0,0.9999984,-0.0011011219,-0.0014266195,-1.5708845e-06,0.0,0.0,-0.5328123,1,0,0,0,0,0
48542168,0.0009977756,-0.0019044984,0.0,0.0,0.9999994,0.00049888756,-0.0009522489,4.750654e-07,0.0,0.0,-0.5338543,1,0,0,0,0,0
48633535,0.0029122026,-0.0011638717,0.0,0.0,0.9999988,0.0014561004,-0.00058193516,8.473571e-07,0.0,0.0,-0.53250456,1,0,0,0,0,0
48754915,0.006268035,-0.0045900415,0.0,0.0,0.9999925,0.003134004,-0.0022950072,7.1926165e-06,0.0,0.0,-0.5314929,1,0,0,0,0,0
48846142,0.009799836,-0.007227052,0.0,0.0,0.99998146,0.004899867,-0.003613475,1.7705874e-05,0.0,0.0,-0.5323229,1,0,0,0,0,0
48939174,0.011660688,-0.010222767,0.0,0.0,0.99996996,0.0058302344,-0.0051112743,2.9800822e-05,0.0,0.0,-0.53387165,1,0,0,0,0,0
49059542,0.013211335,-0.011656422,0.0,0.0,0.9999612,0.0066055073,-0.0058280514,3.849873e-05,0.0,0.0,-0.53401667,1,0,0,0,0,0
49152836,0.014754897,-0.01492354,0.0,0.0,0.9999449,0.007377176,-0.0074614976,5.504781e-05,0.0,0.0,-0.5330409,1,0,0,0,0,0
49244526,0.013467921,-0.01527036,0.0,0.0,0.99994814,0.006733713,-0.007634933,5.141411e-05,0.0,0.0,-0.53396636,1,0,0,0,0,0
49365171,0.013013011,-0.01610997,0.0,0.0,0.9999464,0.006506249,-0.008054728,5.240887e-05,0.0,0.0,-0.53329587,1,0,0,0,0,0
49455659,0.013713433,-0.0147038195,0.0,0.0,0.99994946,0.006856478,-0.0073516704,5.040911e-05,0.0,0.0,-0.5334372,1,0,0,0,0,0
49545933,0.014912597,-0.013845495,0.0,0.0,0.99994826,0.007456051,-0.0069224997,5.1617182e-05,0.0,0.0,-0.53243554,1,0,0,0,0,0
49668571,0.015241972,-0.008972231,0.0,0.0,0.9999609,0.0076208347,-0.0044859704,3.4188175e-05,0.0,0.0,-0.5307946,1,0,0,0,0,0
49759983,0.016616745,-0.0058287736,0.0,0.0,0.99996126,0.008308241,-0.0029142818,2.4213494e-05,0.0,0.0,-0.52813095,1,0,0,0,0,0
49848432,0.016528487,-0.0018793651,0.0,0.0,0.9999654,0.008264146,-0.0009396502,7.765674e-06,0.0,0.0,-0.5260897,1,0,0,0,0,0
49974037,0.014873172,0.0011596087,0.0,0.0,0.9999722,0.0074365167,0.0005797883,-4.311725e-06,0.0,0.0,-0.52456075,1,0,0,0,0,0
50066177,0.013897804,0.0020120607,0.0,0.0,0.9999754,0.0069488427,0.0010060059,-6.9907487e-06,0.0,0.0,-0.5267836,1,0,0,0,0,0
50156046,0.013045694,0.0046988847,0.0,0.0,0.999976,0.006522783,0.0023493904,-1.5324931e-05,0.0,0.0,-0.52800983,1,0,0,0,0,0
50279146,0.015267122,0.009706261,0.0,0.0,0.9999591,0.0076333964,0.004852969,-3.7046157e-05,0.0,0.0,-0.52571815,1,0,0,0,0,0
50368231,0.01508449,0.00877153,0.0,0.0,0.9999619,0.0075421017,0.0043856264,-3.3078097e-05,0.0,0.0,-0.5255643,1,0,0,0,0,0
50461202,0.013598828,0.009967086,0.0,0.0,0.9999645,0.006799277,0.004983407,-3.3884768e-05,0.0,0.0,-0.5275787,1,0,0,0,0,0
50577607,0.011487092,0.010216189,0.0,0.0,0.9999705,0.00574344,0.0051079877,-2.9338287e-05,0.0,0.0,-0.5283103,1,0,0,0,0,0
50671229,0.009819167,0.007785376,0.0,0.0,0.9999804,0.004909526,0.0038926315,-1.9111352e-05,0.0,0.0,-0.5306001,1,0,0,0,0,0
50778177,-0.002501491,-0.7853951,0.0,0.0,0.92387944,-0.0011555386,-0.3826817,-0.00047863764,0.0,0.0,-0.7528882,1,0,0,0,0,0
50869791,-0.003481409,-0.7853921,0.0,0.0,0.92387927,-0.0016082024,-0.38268003,-0.00066613354,0.0,0.0,-0.6529641,1,0,0,0,0,0
50965168,-0.003324588,-0.78539276,0.0,0.0,0.9238793,-0.0015357605,-0.3826804,-0.00063612795,0.0,0.0,-0.49789292,1,0,0,0,0,0
51083655,-0.0025763477,-0.78539497,0.0,0.0,0.92387944,-0.0011901178,-0.3826816,-0.0004929607,0.0,0.0,-0.5252155,1,0,0,0,0,0
51177550,-0.0027070807,-0.78539455,0.0,0.0,0.9238794,-0.0012505086,-0.38268137,-0.00051797496,0.0,0.0,-0.59693855,1,0,0,0,0,0
51268175,-0.0031180973,-0.7853934,0.0,0.0,0.9238794,-0.0014403737,-0.38268074,-0.00059661834,0.0,0.0,-0.6351835,1,0,0,0,0,0
51390412,-0.0030474958,-0.78539354,0.0,0.0,0.9238793,-0.0014077605,-0.38268083,-0.0005831096,0.0,0.0,-0.6322682,1,0,0,0,0,0
51482111,-0.0014254345,-0.78539723,0.0,0.0,0.9238795,-0.0006584649,-0.3826829,-0.0002727447,0.0,0.0,-0.6274488,1,0,0,0,0,0
51600749,-0.00049074873,-0.78539807,0.0,0.0,0.92387956,-0.00022669637,-0.3826834,-9.39007e-05,0.0,0.0,-0.6296294,1,0,0,0,0,0
51693997,-0.0024470624,-0.7642219,0.0,0.0,0.9278789,-0.0011352893,-0.37287968,-0.00045623022,0.0,0.0,-0.61539966,1,0,0,0,0,0
51784937,0.000103492814,-0.687946,0.0,0.0,0.9414223,4.8715217e-05,-0.33723003,1.7450438e-05,0.0,0.0,-0.573369,1,0,0,0,0,0
51907380,0.00045703127,-0.6156728,0.0,0.0,0.95299137,0.00021777343,-0.30299744,6.923965e-05,0.0,0.0,-0.5590167,1,0,0,0,0,0
52000706,0.0012257729,-0.5648813,0.0,0.0,0.96037793,0.0005886026,-0.27870038,0.00017081169,0.0,0.0,-0.5584115,1,0,0,0,0,0
52091043,-2.4108545e-05,-0.5243186,0.0,0.0,0.96583265,-1.164241e-05,-0.25916666,-3.1240654e-06,0.0,0.0,-0.5533369,1,0,0,0,0,0
52212516,0.0021880022,-0.4912188,0.0,0.0,0.96998876,0.0010611691,-0.24314733,0.0002660035,0.0,0.0,-0.5440024,1,0,0,0,0,0
52301832,0.0026683898,-0.47290045,0.0,0.0,0.9721748,0.0012970711,-0.23425287,0.00031253914,0.0,0.0,-0.53963864,1,0,0,0,0,0
52393515,0.0038515795,-0.45911866,0.0,0.0,0.97376496,0.001875269,-0.227548,0.00043821018,0.0,0.0,-0.535138,1,0,0,0,0,0
52517411,0.005223576,-0.44938782,0.0,0.0,0.97485906,0.0025461304,-0.22280718,0.00058192643,0.0,0.0,-0.53060657,1,0,0,0,0,0
52610410,0.0036606612,-0.44547597,0.0,0.0,0.9752947,0.0017851135,-0.2209004,0.00040432118,0.0,0.0,-0.527098,1,0,0,0,0,0
52700765,0.0041128583,-0.4449378,0.0,0.0,0.9753536,0.0020057485,-0.22063789,0.0004537268,0.0,0.0,-0.5242726,1,0,0,0,0,0
52819852,0.0070099426,-0.44142094,0.0,0.0,0.9757362,0.0034199413,-0.21892156,0.0007673169,0.0,0.0,-0.51903874,1,0,0,0,0,0
52911142,0.0062013557,-0.44043422,0.0,0.0,0.97584534,0.0030257918,-0.21844043,0.00067731563,0.0,0.0,-0.5173431,1,0,0,0,0,0
53002959,0.006431513,-0.440817,0.0,0.0,0.9758032,0.0031379561,-0.21862713,0.00070305396,0.0,0.0,-0.51820725,1,0,0,0,0,0
53124090,0.004753359,-0.43969598,0.0,0.0,0.9759279,0.0023194721,-0.21808065,0.0005183088,0.0,0.0,-0.51800036,1,0,0,0,0,0
53217204,0.0044143265,-0.4378137,0.0,0.0,0.97613305,0.0021544886,-0.21716216,0.00047931317,0.0,0.0,-0.5171593,1,0,0,0,0,0
53309160,0.0064225453,-0.43872187,0.0,0.0,0.97603166,0.0031343147,-0.21760479,0.00069879077,0.0,0.0,-0.5191289,1,0,0,0,0,0
53400442,0.005216125,-0.43695715,0.0,0.0,0.976225,0.0025460615,-0.21674387,0.0005652828,0.0,0.0,-0.5216287,1,0,0,0,0,0
53521979,0.0030028166,-0.43315914,0.0,0.0,0.97663707,0.0014663322,-0.21489012,0.00032263805,0.0,0.0,-0.52324945,1,0,0,0,0,0
53614238,0.0018263714,-0.43223438,0.0,0.0,0.976737,0.00089194253,-0.21443868,0.00019582239,0.0,0.0,-0.52327955,1,0,0,0,0,0
53708233,0.0020629333,-0.4342401,0.0,0.0,0.9765214,0.0010072496,-0.21541806,0.00022219663,0.0,0.0,-0.52324915,1,0,0,0,0,0
53828555,0.0030522428,-0.43992636,0.0,0.0,0.97590435,0.0014893496,-0.21819343,0.00033298993,0.0,0.0,-0.5208811,1,0,0,0,0,0
53922404,0.0032444359,-0.44200116,0.0,0.0,0.9756774,0.0015827625,-0.21920566,0.00035559962,0.0,0.0,-0.51919496,1,0,0,0,0,0
54014103,9.1361304e-05,-0.44015282,0.0,0.0,0.9758808,4.457887e-05,-0.21830419,9.972277e-06,0.0,0.0,-0.5226,1,0,0,0,0,0
54136827,0.00018066597,-0.43879303,0.0,0.0,0.976029,8.816762e-05,-0.21764064,1.9660129e-05,0.0,0.0,-0.5233658,1,0,0,0,0,0
54227772,0.00095676776,-0.43768078,0.0,0.0,0.97614974,0.00046697436,-0.2170978,0.0001038561,0.0,0.0,-0.5242297,1,0,0,0,0,0
54317758,-0.00018532343,-0.43775156,0.0,0.0,0.97614217,-9.045101e-05,-0.21713236,-2.0119856e-05,0.0,0.0,-0.5256307,1,0,0,0,0,0
54444378,-0.0011145492,-0.43416825,0.0,0.0,0.9765294,-0.0005441952,-0.21538308,-0.00012002753,0.0,0.0,-0.5268825,1,0,0,0,0,0
54534948,-0.0013837836,-0.433884,0.0,0.0,0.97656006,-0.00067567395,-0.21524422,-0.00014892574,0.0,0.0,-0.5253453,1,0,0,0,0,0
54625457,-0.001111543,-0.43665263,0.0,0.0,0.9762612,-0.0005425783,-0.21659595,-0.00012037787,0.0,0.0,-0.5271678,1,0,0,0,0,0
54747158,-0.0018307951,-0.43712983,0.0,0.0,0.9762092,-0.00089361984,-0.21682881,-0.00019848463,0.0,0.0,-0.52701277,1,0,0,0,0,0
54837952,0.00067083625,-0.43694583,0.0,0.0,0.97622955,0.00032744507,-0.21673904,7.269821e-05,0.0,0.0,-0.52564293,1,0,0,0,0,0
54930348,0.0026893497,-0.43718675,0.0,0.0,0.9762026,0.0013126757,-0.21685646,0.00029160158,0.0,0.0,-0.5263145,1,0,0,0,0,0
55054814,0.0013247841,-0.43849385,0.0,0.0,0.9760613,0.00064653537,-0.21749459,0.00014406671,0.0,0.0,-0.52423066,1,0,0,0,0,0
55145526,0.0029947732,-0.44008958,0.0,0.0,0.9758866,0.0014612804,-0.21827309,0.0003268394,0.0,0.0,-0.52445066,1,0,0,0,0,0
55236408,0.003848801,-0.44153094,0.0,0.0,0.97572833,0.0018776944,-0.21897617,0.00042139835,0.0,0.0,-0.52696687,1,0,0,0,0,0
55327890,0.00478945,-0.4389697,0.0,0.0,0.9760069,0.0023372727,-0.21772625,0.0005213955,0.0,0.0,-0.5298612,1,0,0,0,0,0
55431704,0.00060704205,-0.4280422,0.0,0.0,0.9771847,0.0002965961,-0.21239094,6.4465115e-05,0.0,0.0,-0.53390265,1,0,0,0,0,0
55554652,0.004018115,-0.4277872,0.0,0.0,0.97720987,0.0019632734,-0.21226594,0.00042645502,0.0,0.0,-0.53453463,1,0,0,0,0,0
55646110,0.0033101002,-0.4321351,0.0,0.0,0.9767468,0.0016165663,-0.21438996,0.00035482645,0.0,0.0,-0.53186244,1,0,0,0,0,0
55736668,0.0023995244,-0.43652406,0.0,0.0,0.97627455,0.0011712977,-0.21653305,0.00025978827,0.0,0.0,-0.53021437,1,0,0,0,0,0
55861489,0.0033932424,-0.4395644,0.0,0.0,0.9759435,0.0016558083,-0.21801679,0.00036989225,0.0,0.0,-0.52836514,1,0,0,0,0,0
55952023,0.0031979252,-0.44007924,0.0,0.0,0.9758876,0.0015604089,-0.21826796,0.0003490026,0.0,0.0,-0.5285901,1,0,0,0,0,0
56042183,0.0031788382,-0.4406798,0.0,0.0,0.97582203,0.0015509914,-0.21856104,0.0003473854,0.0,0.0,-0.5274381,1,0,0,0,0,0
56163625,0.0016577205,-0.44261602,0.0,0.0,0.97561085,0.0008086452,-0.21950585,0.0001819397,0.0,0.0,-0.5254142,1,0,0,0,0,0
56256544,0.0026076394,-0.44072416,0.0,0.0,0.97581756,0.0012722908,-0.21858278,0.00028499268,0.0,0.0,-0.5249881,1,0,0,0,0,0
56344919,0.0014603314,-0.44006658,0.0,0.0,0.9758899,0.0007125615,-0.21826205,0.00015936751,0.0,0.0,-0.5281173,1,0,0,0,0,0
56468366,0.001742977,-0.43972224,0.0,0.0,0.97592735,0.0008505097,-0.218094,0.00019006645,0.0,0.0,-0.5287065,1,0,0,0,0,0
56558548,0.003795396,-0.44010082,0.0,0.0,0.9758847,0.0018519367,-0.21827841,0.00041422702,0.0,0.0,-0.5289778,1,0,0,0,0,0
56650362,0.002892628,-0.44099033,0.0,0.0,0.9757883,0.0014112971,-0.21871258,0.0003163273,0.0,0.0,-0.52826273,1,0,0,0,0,0
56775168,0.002355638,-0.4426464,0.0,0.0,0.97560716,0.0011490891,-0.2195206,0.00025855564,0.0,0.0,-0.5248578,1,0,0,0,0,0
56864355,0.0013513704,-0.44580448,0.0,0.0,0.9752598,0.0006589687,-0.22106093,0.00014936762,0.0,0.0,-0.5221062,1,0,0,0,0,0
56955606,0.003688895,-0.44797158,0.0,0.0,0.9750182,0.0017983718,-0.22211723,0.000409684,0.0,0.0,-0.5209491,1,0,0,0,0,0
57077331,0.0030183068,-0.446422,0.0,0.0,0.9751906,0.0014717132,-0.22136185,0.00033406922,0.0,0.0,-0.5223015,1,0,0,0,0,0
57168935,0.0025678428,-0.44416517,0.0,0.0,0.9754401,0.0012523889,-0.22026134,0.0002827984,0.0,0.0,-0.5241537,1,0,0,0,0,0
57261301,0.0029850195,-0.44371152,0.0,0.0,0.97548974,0.0014559288,-0.22004002,0.00032841208,0.0,0.0,-0.52715045,1,0,0,0,0,0
57382858,0.002484841,-0.44134575,0.0,0.0,0.9757497,0.0012122919,-0.21888603,0.00027194864,0.0,0.0,-0.52748436,1,0,0,0,0,0
57476222,0.0008172596,-0.44176823,0.0,0.0,0.975704,0.0003987018,-0.21909234,8.952767e-05,0.0,0.0,-0.52766174,1,0,0,0,0,0
57567177,0.0016735536,-0.44392347,0.0,0.0,0.97546715,0.0008162484,-0.22014356,0.00018421105,0.0,0.0,-0.52689254,1,0,0,0,0,0
57687335,0.002645938,-0.44605148,0.0,0.0,0.9752318,0.0012902021,-0.22118121,0.00029261608,0.0,0.0,-0.52531695,1,0,0,0,0,0
57793187,0.0014516325,-0.44626674,0.0,0.0,0.97520864,0.00070782244,-0.22128633,0.00016061324,0.0,0.0,-0.52301484,1,0,0,0,0,0
57883495,0.00010366197,-0.44943285,0.0,0.0,0.97485733,5.052782e-05,-0.22282994,1.1549495e-05,0.0,0.0,-0.5243576,1,0,0,0,0,0
57975585,0.0008651326,-0.44779652,0.0,0.0,0.97503924,0.0004217691,-0.2220322,9.604366e-05,0.0,0.0,-0.5222408,1,0,0,0,0,0
58097405,0.0002303189,-0.44992408,0.0,0.0,0.97480255,0.000112257716,-0.22306935,2.5688541e-05,0.0,0.0,-0.52285403,1,0,0,0,0,0
58190632,0.0015000355,-0.4503795,0.0,0.0,0.9747515,0.000731081,-0.22329125,0.00016747242,0.0,0.0,-0.5253266,1,0,0,0,0,0
58281222,0.0018463167,-0.44815618,0.0,0.0,0.974999,0.0009000787,-0.22220747,0.00020513273,0.0,0.0,-0.52626604,1,0,0,0,0,0
58402406,0.003290158,-0.44526443,0.0,0.0,0.9753184,0.0016044771,-0.22079732,0.00036322937,0.0,0.0,-0.5277821,1,0,0,0,0,0
58495210,0.005236496,-0.44395667,0.0,0.0,0.97546047,0.0025540031,-0.22015908,0.0005764324,0.0,0.0,-0.52895993,1,0,0,0,0,0
58585357,0.0054351385,-0.44388497,0.0,0.0,0.9754681,0.0026509087,-0.22012404,0.0005982038,0.0,0.0,-0.52873015,1,0,0,0,0,0
58677426,0.004068217,-0.4419598,0.0,0.0,0.9756811,0.0019846437,-0.21918534,0.0004458473,0.0,0.0,-0.5282146,1,0,0,0,0,0
58799526,0.0040284,-0.44265223,0.0,0.0,0.97560525,0.0019650667,-0.21952313,0.0004421641,0.0,0.0,-0.5268071,1,0,0,0,0,0
58888287,0.003558423,-0.4453917,0.0,0.0,0.975304,0.001735274,-0.22085936,0.0003929559,0.0,0.0,-0.5257392,1,0,0,0,0,0
59009729,0.0048084827,-0.44735605,0.0,0.0,0.9750854,0.002344345,-0.22181687,0.0005333023,0.0,0.0,-0.5234595,1,0,0,0,0,0
59099345,0.0046806927,-0.45044896,0.0,0.0,0.97474134,0.0022812367,-0.22332458,0.0005226578,0.0,0.0,-0.5223921,1,0,0,0,0,0
59191972,0.004406229,-0.45198783,0.0,0.0,0.97456956,0.0021470916,-0.22407457,0.0004936627,0.0,0.0,-0.51997775,1,0,0,0,0,0
59314818,0.005329846,-0.45578516,0.0,0.0,0.97414124,0.002596017,-0.22592428,0.0006020721,0.0,0.0,-0.51930076,1,0,0,0,0,0
59408165,0.004076393,-0.45317787,0.0,0.0,0.9744364,0.0019860952,-0.22465448,0.0004578906,0.0,0.0,-0.52125394,1,0,0,0,0,0
59497469,0.0038723252,-0.44953904,0.0,0.0,0.9748437,0.0018874583,-0.22288126,0.0004315349,0.0,0.0,-0.5229921,1,0,0,0,0,0
59619283,0.005844317,-0.44539365,0.0,0.0,0.97530127,0.0028499924,-0.22085969,0.0006453888,0.0,0.0,-0.5272091,1,0,0,0,0,0
59711387,0.0035892888,-0.44206086,0.0,0.0,0.9756705,0.0017509833,-0.21923473,0.0003934488,0.0,0.0,-0.5283045,1,0,0,0,0,0
59803926,0.0034818288,-0.44109353,0.0,0.0,0.9757765,0.001698745,-0.21876284,0.00038084778,0.0,0.0,-0.5261701,1,0,0,0,0,0
59896698,0.0035667003,-0.4414107,0.0,0.0,0.97574174,0.0017400908,-0.21891755,0.00039040705,0.0,0.0,-0.52780825,1,0,0,0,0,0
60020864,0.004615827,-0.4431323,0.0,0.0,0.9755519,0.002251493,-0.21975717,0.0005071814,0.0,0.0,-0.5290814,1,0,0,0,0,0
60114687,0.004980343,-0.44294927,0.0,0.0,0.9755716,0.0024293456,-0.2196678,0.0005470116,0.0,0.0,-0.52825147,1,0,0,0,0,0
60208520,0.0030713081,-0.44592306,0.0,0.0,0.9752458,0.001497641,-0.22111854,0.00033956184,0.0,0.0,-0.5258665,1,0,0,0,0,0
60327159,0.003812385,-0.45053348,0.0,0.0,0.9747328,0.0018580307,-0.22336596,0.00042577903,0.0,0.0,-0.52245456,1,0,0,0,0,0
60418276,0.0045505776,-0.45136955,0.0,0.0,0.9746386,0.002217588,-0.22377324,0.00050914957,0.0,0.0,-0.52285326,1,0,0,0,0,0
60510960,0.0039747795,-0.4497668,0.0,0.0,0.9748182,0.0019373463,-0.22299226,0.00044317316,0.0,0.0,-0.52289975,1,0,0,0,0,0
60634471,0.005542059,-0.44745314,0.0,0.0,0.9750737,0.0027019647,-0.22186399,0.0006147932,0.0,0.0,-0.52464485,1,0,0,0,0,0
60726450,0.004919046,-0.44541132,0.0,0.0,0.9753005,0.0023987787,-0.2208686,0.00054323254,0.0,0.0,-0.52686363,1,0,0,0,0,0
60817042,0.006625041,-0.44225705,0.0,0.0,0.9756452,0.0032318565,-0.21932963,0.0007265365,0.0,0.0,-0.5272488,1,0,0,0,0,0
60938953,0.005747039,-0.44154206,0.0,0.0,0.9757248,0.0028037722,-0.21898109,0.00062924816,0.0,0.0,-0.5265853,1,0,0,0,0,0
61033157,0.00523908,-0.44157165,0.0,0.0,0.9757223,0.0025559494,-0.21899569,0.0005736693,0.0,0.0,-0.5280525,1,0,0,0,0,0
61121544,0.0063768625,-0.44222388,0.0,0.0,0.97564924,0.003110801,-0.21931352,0.0006992685,0.0,0.0,-0.5285578,1,0,0,0,0,0
61244165,0.0062434403,-0.44331127,0.0,0.0,0.97553,0.0030453417,-0.21984397,0.0006862936,0.0,0.0,-0.5272729,1,0,0,0,0,0
61334841,0.0064171082,-0.4416846,0.0,0.0,0.9757083,0.0031306236,-0.2190504,0.0007028375,0.0,0.0,-0.5289827,1,0,0,0,0,0
61427171,0.00613729,-0.44083157,0.0,0.0,0.97580206,0.0029943993,-0.21863434,0.00067091326,0.0,0.0,-0.52954555,1,0,0,0,0,0
61549121,0.0047564255,-0.44312447,0.0,0.0,0.97555256,0.0023200759,-0.21975332,0.0005226211,0.0,0.0,-0.5263538,1,0,0,0,0,0
61640765,0.0057709427,-0.44484988,0.0,0.0,0.97536135,0.002814385,-0.22059457,0.000636521,0.0,0.0,-0.52502185,1,0,0,0,0,0
61733463,0.0070622065,-0.44770783,0.0,0.0,0.97504306,0.0034429927,-0.22198766,0.0007838646,0.0,0.0,-0.52279484,1,0,0,0,0,0
61854233,0.005595163,-0.45247346,0.0,0.0,0.97451365,0.0027262883,-0.22431087,0.0006275295,0.0,0.0,-0.5186099,1,0,0,0,0,0
61945658,0.0054058977,-0.4546303,0.0,0.0,0.9742715,0.002633412,-0.2253617,0.00060914265,0.0,0.0,-0.5183719,1,0,0,0,0,0
62035917,0.00687967,-0.45487043,0.0,0.0,0.97424215,0.003351245,-0.22547819,0.00077561074,0.0,0.0,-0.51765084,1,0,0,0,0,0
62154154,0.0048601236,-0.45319763,0.0,0.0,0.97443324,0.0023679375,-0.22466393,0.0005459482,0.0,0.0,-0.5225767,1,0,0,0,0,0
62246787,0.0055213305,-0.4501448,0.0,0.0,0.9747742,0.0026910324,-0.22317609,0.00061611604,0.0,0.0,-0.5246908,1,0,0,0,0,0
62337198,0.006543892,-0.45211178,0.0,0.0,0.97455275,0.0031886955,-0.2241343,0.000733358,0.0,0.0,-0.522976,1,0,0,0,0,0
62460181,0.007137884,-0.45222047,0.0,0.0,0.97453964,0.0034780898,-0.22418705,0.00080011395,0.0,0.0,-0.5198348,1,0,0,0,0,0
62553567,0.005729813,-0.45265213,0.0,0.0,0.9744934,0.0027918401,-0.22439787,0.0006428807,0.0,0.0,-0.5208602,1,0,0,0,0,0
62646323,0.007738534,-0.45213813,0.0,0.0,0.97454774,0.0037708038,-0.22414665,0.0008672875,0.0,0.0,-0.5235034,1,0,0,0,0,0
62767156,0.0074967914,-0.44839996,0.0,0.0,0.97496545,0.0036545733,-0.22232486,0.0008333655,0.0,0.0,-0.5236604,1,0,0,0,0,0
62857908,0.0061700116,-0.44791254,0.0,0.0,0.97502184,0.0030079575,-0.22208777,0.0006851442,0.0,0.0,-0.5266439,1,0,0,0,0,0
62948013,0.008432509,-0.44671452,0.0,0.0,0.97515064,0.0041115074,-0.22150275,0.00093391753,0.0,0.0,-0.52794874,1,0,0,0,0,0
