timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
35426389,0.81989086,0.8361224,0.0,0.0
35441738,0.81989086,0.8361224,0.0,0.0
35457928,0.47260705,0.48196274,0.0,0.0
35473118,-1.0239453,-1.0442282,0.0,0.0
35490359,0.6934904,0.7072221,0.0,0.0
35505235,0.6934904,0.7072221,0.0,0.0
35521297,-0.88460726,-0.90213,0.0,0.0
35534515,0.9135787,0.9316757,0.0,0.0
35551218,-1.0124654,-1.0325195,0.0,0.0
35565047,0.78142387,0.7969032,0.0,0.0
35580568,0.78142387,0.7969032,0.0,0.0
35597358,0.8645309,0.8816457,0.0,0.0
35611555,0.8645309,0.8816457,0.0,0.0
35628303,-0.99620086,-1.0159348,0.0,0.0
35643127,-0.41452295,-0.4227322,0.0,0.0
35657705,1.0093688,1.0293505,0.0,0.0
35673368,1.0093688,1.0293505,0.0,0.0
35690040,0.98600626,1.0055346,0.0,0.0
35704651,0.98600626,1.0055346,0.0,0.0
35718966,0.39807728,0.40596128,0.0,0.0
35735423,-0.5860503,-0.5976594,0.0,0.0
35751047,0.46920285,0.47849706,0.0,0.0
35766207,0.49119988,0.5009242,0.0,0.0
35784373,-0.9229469,-0.94122666,0.0,0.0
35797152,-0.6253827,-0.6377702,0.0,0.0
35812088,-0.65870726,-0.67175394,0.0,0.0
35828376,-0.65870726,-0.67175394,0.0,0.0
35843299,1.0089892,1.028968,0.0,0.0
35856635,-0.5701024,-0.581395,0.0,0.0
35872192,-0.95471066,-0.9736151,0.0,0.0
35886440,-0.08430718,-0.085976765,0.0,0.0
35901593,-0.54261255,-0.5533581,0.0,0.0
35918301,-0.6435215,-0.65626884,0.0,0.0
35934305,-0.6435215,-0.65626884,0.0,0.0
35947804,0.6461147,0.65891254,0.0,0.0
35964306,0.5766306,0.5880483,0.0,0.0
35980380,-0.8975727,-0.9153496,0.0,0.0
35993351,-0.8975727,-0.9153496,0.0,0.0
36009958,-0.46731356,-0.47657096,0.0,0.0
36026305,-0.46731356,-0.47657096,0.0,0.0
36039665,-0.63854045,-0.6511892,0.0,0.0
36054495,-1.0144473,-1.0345416,0.0,0.0
36069684,0.66418153,0.67733234,0.0,0.0
36084579,-0.37902212,-0.3865296,0.0,0.0
36099611,-0.45302272,-0.46199664,0.0,0.0
36114897,-0.5771091,-0.58854103,0.0,0.0
36130483,0.9056313,0.92356503,0.0,0.0
36145805,0.71545196,0.72961557,0.0,0.0
36159686,0.10925812,0.11142191,0.0,0.0
36174964,-0.21596144,-0.22023736,0.0,0.0
36191305,0.7579287,0.7729329,0.0,0.0
36205665,0.6504306,0.6633135,0.0,0.0
36219995,0.825654,0.84200376,0.0,0.0
36237310,0.825654,0.84200376,0.0,0.0
36250785,0.68733114,0.70094,0.0,0.0
36265508,-0.8474925,-0.8642717,0.0,0.0
36279889,0.7798329,0.7952732,0.0,0.0
36300326,0.38656735,0.3942255,0.0,0.0
36310009,-0.7859195,-0.80148226,0.0,0.0
36325556,0.78921014,0.80484474,0.0,0.0
36341299,1.0303717,1.0507752,0.0,0.0
36355224,-0.9800229,-0.9994342,0.0,0.0
36371072,0.6501989,0.6630738,0.0,0.0
36384643,0.54875284,0.55962384,0.0,0.0
36400060,1.0194193,1.0396019,0.0,0.0
36417306,-0.9795712,-0.9989704,0.0,0.0
36431830,-0.9795712,-0.9989704,0.0,0.0
36446665,0.32102337,0.3273811,0.0,0.0
36461215,0.62045676,0.6327432,0.0,0.0
36478299,0.23205456,0.23664917,0.0,0.0
36491930,-1.0048069,-1.0247029,0.0,0.0
36507474,-1.0048069,-1.0247029,0.0,0.0
36522709,-1.0145015,-1.0345925,0.0,0.0
36539762,-1.0145015,-1.0345925,0.0,0.0
36555334,0.46454665,0.47374415,0.0,0.0
36569220,-0.4931778,-0.50294566,0.0,0.0
36585142,-0.74257755,-0.75728726,0.0,0.0
36599768,-0.7741291,-0.78946006,0.0,0.0
36616306,-0.59663266,-0.6084471,0.0,0.0
36631588,-0.59663266,-0.6084471,0.0,0.0
36645610,0.5856908,0.5972882,0.0,0.0
36660758,0.58636945,0.5979795,0.0,0.0
36676314,0.58636945,0.5979795,0.0,0.0
36693313,0.7550757,0.7700303,0.0,0.0
36710434,0.7550757,0.7700303,0.0,0.0
36724198,0.53905135,0.5497242,0.0,0.0
36740380,0.65626925,0.66926545,0.0,0.0
36753874,-0.64616835,-0.6589658,0.0,0.0
36773407,-0.64616835,-0.6589658,0.0,0.0
36784783,-0.6479325,-0.6607622,0.0,0.0
36801082,0.5760848,0.5874949,0.0,0.0
36816544,-0.12663469,-0.12914217,0.0,0.0
36831574,-0.85256886,-0.86945057,0.0,0.0
36846191,-0.71100706,-0.7250839,0.0,0.0
36861956,-0.73595464,-0.750529,0.0,0.0
36876154,-0.73595464,-0.750529,0.0,0.0
36892090,0.909542,0.92755306,0.0,0.0
36907295,-0.3284705,-0.33497408,0.0,0.0
36922105,0.8329358,0.84942937,0.0,0.0
36938338,0.8329358,0.84942937,0.0,0.0
36953979,0.401694,0.40964752,0.0,0.0
36967548,0.401694,0.40964752,0.0,0.0
36982610,-0.5784577,-0.5899113,0.0,0.0
37000342,-0.79499096,-0.81073684,0.0,0.0
37013141,0.4863382,0.49597028,0.0,0.0
37028178,-1.006612,-1.0265455,0.0,0.0
37045327,-0.9738997,-0.99318105,0.0,0.0
37058432,-0.9738997,-0.99318105,0.0,0.0
37074752,-0.6764074,-0.68980145,0.0,0.0
37091307,0.22498448,0.22944146,0.0,0.0
37105928,-0.59690934,-0.6087326,0.0,0.0
37119677,-0.59690934,-0.6087326,0.0,0.0
37136344,0.7257092,0.740078,0.0,0.0
37151650,0.745023,0.7597729,0.0,0.0
37165401,0.98821133,1.0077872,0.0,0.0
37180735,-0.14936137,-0.15231997,0.0,0.0
37194849,0.7638926,0.77902555,0.0,0.0
37211052,0.25944215,0.26457918,0.0,0.0
37226043,-0.13239974,-0.13502197,0.0,0.0
37241125,-0.13239974,-0.13502197,0.0,0.0
37256104,0.9086778,0.9266777,0.0,0.0
37272854,0.7532362,0.7681488,0.0,0.0
37287916,-0.98843366,-1.0080091,0.0,0.0
37302974,0.7712115,0.7864879,0.0,0.0
37318334,0.7712115,0.7864879,0.0,0.0
37333403,-0.8011849,-0.81704706,0.0,0.0
37347634,-0.5090055,-0.5190821,0.0,0.0
37363342,0.78696907,0.8025525,0.0,0.0
37381305,0.5880387,0.59968805,0.0,0.0
37394248,0.3239146,0.33033025,0.0,0.0
37408407,-0.85618997,-0.87314016,0.0,0.0
37424646,-0.9720013,-0.9912566,0.0,0.0
37439346,-0.9720013,-0.9912566,0.0,0.0
37454323,-0.7331753,-0.74769396,0.0,0.0
37470964,0.1000002,0.10198074,0.0,0.0
37484810,0.8653474,0.8824798,0.0,0.0
37500041,-0.9130927,-0.93116945,0.0,0.0
37516310,-0.9130927,-0.93116945,0.0,0.0
37529447,-0.93100137,-0.9494406,0.0,0.0
37544658,0.8810018,0.8984461,0.0,0.0
37559546,0.8810018,0.8984461,0.0,0.0
37576309,1.0421592,1.0627998,0.0,0.0
37590984,0.7373586,0.7519598,0.0,0.0
37606062,0.97777766,0.9971432,0.0,0.0
37622384,0.97777766,0.9971432,0.0,0.0
37636226,0.73459417,0.7491448,0.0,0.0
37653307,-0.8225463,-0.838842,0.0,0.0
37666597,-0.8225463,-0.838842,0.0,0.0
37681583,-0.69810516,-0.711928,0.0,0.0
37696971,0.7046507,0.71860176,0.0,0.0
37713435,-0.45880815,-0.4678969,0.0,0.0
37731307,-0.45880815,-0.4678969,0.0,0.0
37743210,0.8605755,0.8776258,0.0,0.0
37760402,0.95430493,0.9732008,0.0,0.0
37774797,0.95430493,0.9732008,0.0,0.0
37791179,1.1301613,1.1525549,0.0,0.0
37809432,0.9133647,0.9314597,0.0,0.0
37821816,0.9133647,0.9314597,0.0,0.0
37837333,-0.31555417,-0.32180375,0.0,0.0
37852559,-0.31555417,-0.32180375,0.0,0.0
37867995,-0.18721904,-0.19092868,0.0,0.0
37883282,-0.18721904,-0.19092868,0.0,0.0
37898690,1.164875,1.1879493,0.0,0.0
37914524,1.164875,1.1879493,0.0,0.0
37930877,0.5322349,0.54277885,0.0,0.0
37945186,1.3270141,1.3533151,0.0,0.0
37961309,1.4335614,1.4619766,0.0,0.0
37974445,1.1521804,1.1750044,0.0,0.0
37991353,1.3176283,1.3437376,0.0,0.0
38005449,1.3828113,1.410215,0.0,0.0
38022310,0.7521955,0.7671082,0.0,0.0
38035121,1.3573643,1.3842627,0.0,0.0
38050949,1.238928,1.2634758,0.0,0.0
38067305,0.8644447,0.8815735,0.0,0.0
38082183,0.8644447,0.8815735,0.0,0.0
38097003,1.3459766,1.3726536,0.0,0.0
38113306,1.3459766,1.3726536,0.0,0.0
38128536,1.5399723,1.5705062,0.0,0.0
38143117,1.2141423,1.2382108,0.0,0.0
38159362,1.4086704,1.436591,0.0,0.0
38173662,1.1384256,1.1609954,0.0,0.0
38190366,1.1384256,1.1609954,0.0,0.0
38205338,1.5250555,1.555296,0.0,0.0
38217847,1.8113892,1.8473142,0.0,0.0
38232564,1.315471,1.3415701,0.0,0.0
38247635,1.8644086,1.9014002,0.0,0.0
38264347,1.6598275,1.6927593,0.0,0.0
38277724,1.6598275,1.6927593,0.0,0.0
38294383,1.786495,1.8219446,0.0,0.0
38309311,1.4578272,1.4867498,0.0,0.0
38323188,1.9698205,2.0088968,0.0,0.0
38338402,1.9698205,2.0088968,0.0,0.0
38352779,1.9693377,2.008415,0.0,0.0
38369358,1.5343248,1.5647773,0.0,0.0
38383991,1.8542614,1.8910524,0.0,0.0
38400326,1.8542614,1.8910524,0.0,0.0
38413828,1.7125533,1.7465549,0.0,0.0
38431009,1.7125533,1.7465549,0.0,0.0
38445136,2.022038,2.0621676,0.0,0.0
38461942,2.022038,2.0621676,0.0,0.0
38475011,1.7682694,1.8033824,0.0,0.0
38491514,1.9664289,2.005463,0.0,0.0
38506893,1.9664289,2.005463,0.0,0.0
38521134,1.9946219,2.0342414,0.0,0.0
38536204,2.3640385,2.410976,0.0,0.0
38552136,2.1943157,2.2379053,0.0,0.0
38566871,2.082758,2.1241322,0.0,0.0
38582193,2.082758,2.1241322,0.0,0.0
38597609,2.3857005,2.4331005,0.0,0.0
38612350,2.3072236,2.3530517,0.0,0.0
38629299,2.127761,2.170042,0.0,0.0
38644042,2.2232966,2.26748,0.0,0.0
38660356,2.3758972,2.4231343,0.0,0.0
38674637,2.4811707,2.5304995,0.0,0.0
38691337,2.5927489,2.644305,0.0,0.0
38706056,2.5927489,2.644305,0.0,0.0
38720019,2.3206465,2.3667774,0.0,0.0
38739300,2.4660048,2.5150378,0.0,0.0
38750525,2.3762543,2.4234946,0.0,0.0
38765560,2.6381812,2.6906307,0.0,0.0
38779989,2.6998565,2.753537,0.0,0.0
38794558,2.6998565,2.753537,0.0,0.0
38811158,2.8441417,2.9007108,0.0,0.0
38827307,2.5571425,2.608008,0.0,0.0
38840220,2.7154136,2.7694447,0.0,0.0
38855210,2.5794432,2.630764,0.0,0.0
38871767,2.787053,2.8425114,0.0,0.0
38885090,2.8541656,2.9109702,0.0,0.0
38899665,2.8541656,2.9109702,0.0,0.0
38914564,2.7039587,2.7577846,0.0,0.0
38932469,2.6804996,2.7338462,0.0,0.0
38947305,2.7940302,2.8496835,0.0,0.0
38961309,2.7472696,2.801998,0.0,0.0
38975727,2.919449,2.9776082,0.0,0.0
38991034,2.919449,2.9776082,0.0,0.0
39005943,2.612316,2.6643538,0.0,0.0
39020395,2.612316,2.6643538,0.0,0.0
39037306,2.7866712,2.8421962,0.0,0.0
39051318,2.8140664,2.8701408,0.0,0.0
39066569,2.8140664,2.8701408,0.0,0.0
39081181,2.881121,2.9385462,0.0,0.0
39096852,2.6411176,2.6937566,0.0,0.0
39112173,2.5471249,2.597886,0.0,0.0
39127483,2.8130512,2.8691378,0.0,0.0
39143059,2.688458,2.7420437,0.0,0.0
39159310,2.520567,2.5708427,0.0,0.0
39175335,2.520567,2.5708427,0.0,0.0
39188505,2.7890003,2.8446233,0.0,0.0
39205113,2.5709426,2.6222112,0.0,0.0
39219064,2.6198568,2.6721318,0.0,0.0
39235417,2.6198568,2.6721318,0.0,0.0
39251551,2.8725975,2.9299035,0.0,0.0
39265423,2.780494,2.8359692,0.0,0.0
39280423,2.780494,2.8359692,0.0,0.0
39294858,2.545196,2.595988,0.0,0.0
39310978,2.545196,2.595988,0.0,0.0
39324899,2.7116568,2.7657793,0.0,0.0
39342346,2.6011546,2.653069,0.0,0.0
39357301,2.714571,2.7687893,0.0,0.0
39372504,2.714571,2.7687893,0.0,0.0
39388303,2.666044,2.7192802,0.0,0.0
39402426,2.666044,2.7192802,0.0,0.0
39418120,2.685758,2.7393918,0.0,0.0
39434300,2.773945,2.8293452,0.0,0.0
39451307,2.773945,2.8293452,0.0,0.0
39464385,2.7283585,2.7828743,0.0,0.0
39477825,2.7587254,2.8138552,0.0,0.0
39492995,2.7587254,2.8138552,0.0,0.0
39508466,2.617724,2.6700218,0.0,0.0
39523311,2.8339646,2.89063,0.0,0.0
39539416,2.5869272,2.6386466,0.0,0.0
39553951,2.5869272,2.6386466,0.0,0.0
39572300,2.8213842,2.877812,0.0,0.0
39584062,2.6618605,2.715098,0.0,0.0
39599929,2.5723252,2.6237638,0.0,0.0
39614940,2.735881,2.7906084,0.0,0.0
39630897,2.735881,2.7906084,0.0,0.0
39645188,2.8271606,2.8837411,0.0,0.0
39661307,2.7238119,2.7783232,0.0,0.0
39676306,2.919871,2.9782994,0.0,0.0
39690653,2.919871,2.9782994,0.0,0.0
39705887,2.9484706,3.007476,0.0,0.0
39721177,2.9484706,3.007476,0.0,0.0
39735470,2.9029331,2.9610302,0.0,0.0
39750902,2.9029331,2.9610302,0.0,0.0
39767062,2.593999,2.6459465,0.0,0.0
39781375,2.593999,2.6459465,0.0,0.0
39795908,2.8757634,2.933365,0.0,0.0
39813109,2.8757634,2.933365,0.0,0.0
39825752,2.9062266,2.964423,0.0,0.0
39841807,2.906205,2.9644022,0.0,0.0
39856918,2.6065586,2.658766,0.0,0.0
39873312,2.6065586,2.658766,0.0,0.0
39886712,2.6257403,2.6783702,0.0,0.0
39902210,2.7348175,2.7896094,0.0,0.0
39917948,2.7119584,2.7663226,0.0,0.0
39934308,2.7119584,2.7663226,0.0,0.0
39948703,2.8762841,2.9339364,0.0,0.0
39965403,2.676317,2.7299724,0.0,0.0
39978717,2.8066454,2.8629384,0.0,0.0
39993353,2.8066454,2.8629384,0.0,0.0
40011307,2.9382763,2.9972053,0.0,0.0
40024299,2.6164694,2.6689584,0.0,0.0
40038710,2.6081204,2.6604526,0.0,0.0
40054797,2.9801314,3.0399163,0.0,0.0
40070935,2.9801314,3.0399163,0.0,0.0
40085069,2.6932096,2.7472548,0.0,0.0
40101306,2.6724362,2.726079,0.0,0.0
40114784,2.6724362,2.726079,0.0,0.0
40130372,2.7414503,2.7964885,0.0,0.0
40144884,2.9060261,2.96438,0.0,0.0
40160039,2.791688,2.8477206,0.0,0.0
40176300,2.861244,2.9186833,0.0,0.0
40191088,2.8302243,2.8870692,0.0,0.0
40205111,2.6304808,2.683297,0.0,0.0
40221305,2.6304808,2.683297,0.0,0.0
40236240,2.7042527,2.7585528,0.0,0.0
40252358,2.7510445,2.806289,0.0,0.0
40264690,2.952076,3.0114071,0.0,0.0
40279378,2.952076,3.0114071,0.0,0.0
40294855,2.973327,3.0330806,0.0,0.0
40310939,2.973327,3.0330806,0.0,0.0
40325977,2.9528725,3.01222,0.0,0.0
40340805,2.9528725,3.01222,0.0,0.0
40358300,2.8970416,2.955304,0.0,0.0
40373279,2.8971875,2.9554532,0.0,0.0
40388306,2.766894,2.8225212,0.0,0.0
40401452,2.9380984,2.9971814,0.0,0.0
40418306,2.7048664,2.7592568,0.0,0.0
40432773,2.7048664,2.7592568,0.0,0.0
40447556,2.915056,2.9736848,0.0,0.0
40463306,2.9517722,3.0111475,0.0,0.0
40477372,2.9517722,3.0111475,0.0,0.0
40494307,2.7446892,2.7999074,0.0,0.0
40510378,2.7446892,2.7999074,0.0,0.0
40523308,2.8937345,2.951969,0.0,0.0
40539363,2.9062655,2.9647794,0.0,0.0
40553876,2.9062655,2.9647794,0.0,0.0
40570548,3.0019848,3.0624392,0.0,0.0
40585578,2.936238,2.9953673,0.0,0.0
40600354,2.6972687,2.7515683,0.0,0.0
40616346,2.7076325,2.762168,0.0,0.0
40629748,2.7689312,2.8247042,0.0,0.0
40645077,2.9041502,2.9626338,0.0,0.0
40661305,2.9041502,2.9626338,0.0,0.0
40677309,2.9831367,3.0432174,0.0,0.0
40691909,2.795473,2.8517864,0.0,0.0
40705997,3.0200295,3.080883,0.0,0.0
40721076,3.0200295,3.080883,0.0,0.0
40736445,3.0309231,3.0920012,0.0,0.0
40751842,2.8915596,2.9498553,0.0,0.0
40766406,2.684986,2.7391047,0.0,0.0
40780948,2.684986,2.7391047,0.0,0.0
40795993,2.9259655,2.9849517,0.0,0.0
40812355,2.9259655,2.9849517,0.0,0.0
40827300,2.7683535,2.8241875,0.0,0.0
40841428,2.6766236,2.7305994,0.0,0.0
40857140,2.7502713,2.805745,0.0,0.0
40872298,2.9729538,3.0329537,0.0,0.0
40887101,3.0089595,3.0696914,0.0,0.0
40902852,3.0089595,3.0696914,0.0,0.0
40917921,2.7072122,2.7618344,0.0,0.0
40934357,2.9324288,2.9916272,0.0,0.0
40948450,2.7941833,2.8505762,0.0,0.0
40965420,2.853189,2.9107802,0.0,0.0
40978886,2.853189,2.9107802,0.0,0.0
40995104,2.9162278,2.9751124,0.0,0.0
41011067,2.99176,3.052169,0.0,0.0
41026299,2.7096639,2.764388,0.0,0.0
41039960,2.7188387,2.7737544,0.0,0.0
41054821,2.9201503,2.9791265,0.0,0.0
41070373,2.8405566,2.8979275,0.0,0.0
41085659,2.984665,3.044991,0.0,0.0
41101221,2.984665,3.044991,0.0,0.0
41117354,2.712722,2.7675488,0.0,0.0
41134366,2.7850878,2.8413951,0.0,0.0
41147410,2.7850878,2.8413951,0.0,0.0
41163105,2.9796567,3.0398862,0.0,0.0
41178008,3.0011208,3.0617836,0.0,0.0
41194229,3.0478687,3.1095068,0.0,0.0
41209625,3.0456393,3.1072571,0.0,0.0
41224896,3.0456393,3.1072571,0.0,0.0
41239778,2.8237092,2.8808062,0.0,0.0
41256305,2.9125018,2.971432,0.0,0.0
41270512,2.8639994,2.9219356,0.0,0.0
41287307,3.0415938,3.1031573,0.0,0.0
41301512,3.0415938,3.1031573,0.0,0.0
41317300,2.709354,2.7641966,0.0,0.0
41330934,2.9891627,3.049654,0.0,0.0
41345996,2.9338572,2.9932618,0.0,0.0
41361561,3.0150592,3.0760841,0.0,0.0
41376860,3.0315447,3.0929344,0.0,0.0
41391629,3.082857,3.145276,0.0,0.0
41407351,2.9005375,2.9592812,0.0,0.0
41422447,3.0083385,3.0692942,0.0,0.0
41437929,3.0083385,3.0692942,0.0,0.0
41451837,3.0329738,3.094394,0.0,0.0
41466908,3.0736933,3.1359563,0.0,0.0
41482534,2.909196,2.968136,0.0,0.0
41499306,3.0353131,3.0968308,0.0,0.0
41514305,2.9094172,2.9683685,0.0,0.0
41528424,2.9281528,2.9874885,0.0,0.0
41543550,2.9281528,2.9874885,0.0,0.0
41558458,2.7707362,2.8269308,0.0,0.0
41573265,2.9162016,2.9753468,0.0,0.0
41588494,2.798513,2.8552752,0.0,0.0
41603620,2.923971,2.9832823,0.0,0.0
41620327,2.7856503,2.8421483,0.0,0.0
41634875,3.0756707,3.1380801,0.0,0.0
41650188,3.060263,3.1223583,0.0,0.0
41664844,3.0677488,3.130012,0.0,0.0
41682314,3.0677488,3.130012,0.0,0.0
41697301,2.8717062,2.9299684,0.0,0.0
41711167,2.8717062,2.9299684,0.0,0.0
41726862,2.785382,2.841916,0.0,0.0
41741702,2.8259811,2.8833666,0.0,0.0
41757192,3.0253613,3.086774,0.0,0.0
41772618,2.988543,3.0492446,0.0,0.0
41788383,2.988543,3.0492446,0.0,0.0
41802477,3.032931,3.0945385,0.0,0.0
41818269,2.860637,2.918737,0.0,0.0
41833956,3.0487955,3.1107395,0.0,0.0
41848741,3.0487955,3.1107395,0.0,0.0
41865994,3.0793233,3.1418734,0.0,0.0
41880864,2.8319647,2.889504,0.0,0.0
41895694,3.003559,3.0646012,0.0,0.0
41913384,3.003559,3.0646012,0.0,0.0
41927134,3.100317,3.163336,0.0,0.0
41940638,2.9614017,3.0216033,0.0,0.0
41956315,2.9186952,2.9780247,0.0,0.0
41973890,2.9186952,2.9780247,0.0,0.0
41988359,3.0950336,3.15797,0.0,0.0
42002615,3.0950336,3.15797,0.0,0.0
42019308,2.8071058,2.8642247,0.0,0.0
42032498,2.9524431,3.0124893,0.0,0.0
42049307,2.946872,3.0068471,0.0,0.0
42064346,2.8260212,2.88352,0.0,0.0
42079468,2.8854532,2.9441752,0.0,0.0
42093721,3.0619564,3.1242864,0.0,0.0
42110357,2.8834338,2.9421268,0.0,0.0
42123766,2.7748837,2.831394,0.0,0.0
42138458,2.787224,2.8439584,0.0,0.0
42155435,2.8173041,2.874669,0.0,0.0
42168290,2.7762687,2.832812,0.0,0.0
42183516,2.8853552,2.9441361,0.0,0.0
42200343,2.8482924,2.9063008,0.0,0.0
42213804,2.9392257,2.9990833,0.0,0.0
42229272,2.9392257,2.9990833,0.0,0.0
42244334,2.8230743,2.880592,0.0,0.0
42259669,3.0111415,3.0725014,0.0,0.0
42276384,3.122249,3.1858838,0.0,0.0
42289695,2.7861967,2.842998,0.0,0.0
42306153,3.076439,3.1391292,0.0,0.0
42321300,3.0977056,3.1608624,0.0,0.0
42335110,2.8311238,2.8888657,0.0,0.0
42351062,2.8311238,2.8888657,0.0,0.0
42365516,3.0370986,3.099051,0.0,0.0
42380599,3.1207855,3.1844184,0.0,0.0
42396236,2.8271942,2.8848538,0.0,0.0
42410853,3.101118,3.1643991,0.0,0.0
42426592,3.1225939,3.186296,0.0,0.0
42443353,2.924891,2.984563,0.0,0.0
42457346,2.9246662,2.984334,0.0,0.0
42472783,2.9030058,2.9622636,0.0,0.0
42487680,2.7633295,2.8197134,0.0,0.0
42502916,2.7633295,2.8197134,0.0,0.0
42517053,2.7727456,2.8293586,0.0,0.0
42533431,3.0259209,3.0877028,0.0,0.0
42547911,2.8049293,2.8622112,0.0,0.0
42565329,2.9055874,2.964936,0.0,0.0
42578880,2.6232862,2.67688,0.0,0.0
42594295,2.6232862,2.67688,0.0,0.0
42609435,2.873144,2.931817,0.0,0.0
42623972,2.7996411,2.8568513,0.0,0.0
42638969,2.4019127,2.4509895,0.0,0.0
42653983,2.7297251,2.7854927,0.0,0.0
42668947,2.7297251,2.7854927,0.0,0.0
42685160,2.3919046,2.440782,0.0,0.0
42700815,2.235743,2.281435,0.0,0.0
42716487,2.235743,2.281435,0.0,0.0
42732702,2.1509001,2.1948583,0.0,0.0
42749305,2.1509001,2.1948583,0.0,0.0
42764301,2.3850172,2.4337757,0.0,0.0
42779364,2.315304,2.3626413,0.0,0.0
42795446,1.926934,1.9663448,0.0,0.0
42810380,1.9525857,1.9925236,0.0,0.0
42823589,2.2346616,2.2803545,0.0,0.0
42840341,1.9613419,2.0014746,0.0,0.0
42856348,1.8117317,1.8487824,0.0,0.0
42873185,1.8117317,1.8487824,0.0,0.0
42886309,2.1604242,2.2046306,0.0,0.0
42901165,2.0250108,2.0664296,0.0,0.0
42916033,1.8683636,1.9066017,0.0,0.0
42932167,1.8683636,1.9066017,0.0,0.0
42946590,1.7564771,1.7924166,0.0,0.0
42963307,1.5066482,1.5374854,0.0,0.0
42976170,1.4568229,1.4866376,0.0,0.0
42991725,1.4568229,1.4866376,0.0,0.0
43007795,1.920583,1.9598947,0.0,0.0
43022758,1.920583,1.9598947,0.0,0.0
43038017,1.6743819,1.7086697,0.0,0.0
43054300,1.8529732,1.8909007,0.0,0.0
43067602,1.7299583,1.7653836,0.0,0.0
43083174,1.3082614,1.335043,0.0,0.0
43098681,1.753325,1.789223,0.0,0.0
43113337,1.753325,1.789223,0.0,0.0
43128762,1.2426279,1.2680751,0.0,0.0
43143940,1.6404926,1.6740878,0.0,0.0
43160333,1.6260926,1.6593983,0.0,0.0
43175326,1.0115063,1.0322235,0.0,0.0
43192355,1.0095648,1.0302422,0.0,0.0
43205544,1.6979207,1.7327013,0.0,0.0
43219817,1.2685629,1.2945437,0.0,0.0
43236499,0.8582763,0.8758591,0.0,0.0
43250024,0.8582763,0.8758591,0.0,0.0
43266304,1.6273757,1.6607126,0.0,0.0
43279507,1.268466,1.2944623,0.0,0.0
43296306,0.97966343,0.99973583,0.0,0.0
43310551,0.991738,1.0120541,0.0,0.0
43324641,0.991738,1.0120541,0.0,0.0
43339578,1.4277201,1.4569786,0.0,0.0
43354837,1.2190402,1.244028,0.0,0.0
43371009,1.2190402,1.244028,0.0,0.0
43385026,1.2139726,1.2388533,0.0,0.0
43401384,1.3836545,1.4120187,0.0,0.0
43417308,0.58851916,0.6005856,0.0,0.0
43430659,0.72723544,0.7421375,0.0,0.0
43448300,1.4604162,1.4903554,0.0,0.0
43461487,0.4854856,0.49543464,0.0,0.0
43476406,0.7977503,0.8141046,0.0,0.0
43494311,1.3999525,1.4286602,0.0,0.0
43508306,1.0910767,1.1134491,0.0,0.0
43522212,1.1104761,1.1332387,0.0,0.0
43537040,1.1104761,1.1332387,0.0,0.0
43552549,1.0206885,1.0416127,0.0,0.0
43570845,0.7934629,0.809732,0.0,0.0
43585389,1.3436515,1.3712002,0.0,0.0
43600079,1.3436515,1.3712002,0.0,0.0
43616332,0.9511553,0.9706552,0.0,0.0
43632305,-0.27789357,-0.28359434,0.0,0.0
43646207,1.1350317,1.1583053,0.0,0.0
43663301,1.0176162,1.038487,0.0,0.0
43677571,1.3738861,1.4020646,0.0,0.0
43694300,0.62226206,0.6350251,0.0,0.0
43709362,0.62226206,0.6350251,0.0,0.0
43723473,0.65819013,0.6716912,0.0,0.0
43741306,1.2740153,1.3001512,0.0,0.0
43753886,1.2740153,1.3001512,0.0,0.0
43770045,-0.3554706,-0.36276257,0.0,0.0
43784865,0.13641433,0.13921374,0.0,0.0
43801476,0.13641433,0.13921374,0.0,0.0
43815594,-0.33494115,-0.34181306,0.0,0.0
43830688,0.49588066,0.5060581,0.0,0.0
43846008,0.9629385,0.9826903,0.0,0.0
43860458,-0.23996134,-0.24488494,0.0,0.0
43875827,0.30990872,0.3162655,0.0,0.0
43892774,0.30990872,0.3162655,0.0,0.0
43908303,0.8610825,0.87874705,0.0,0.0
43922197,1.1177237,1.1406525,0.0,0.0
43936221,-0.4474115,-0.45659178,0.0,0.0
43953305,-0.3932821,-0.40135542,0.0,0.0
43968384,1.048544,1.0700618,0.0,0.0
43982843,1.048544,1.0700618,0.0,0.0
43998127,-0.4639726,-0.47349706,0.0,0.0
44014299,-0.4639726,-0.47349706,0.0,0.0
44029301,1.2210169,1.2460685,0.0,0.0
44043369,1.0039554,1.0245544,0.0,0.0
44058235,0.7054748,0.7199517,0.0,0.0
44075354,0.18798637,0.19184431,0.0,0.0
44091089,1.0955559,1.1180501,0.0,0.0
44105168,1.0955559,1.1180501,0.0,0.0
44120009,0.8510309,0.86849713,0.0,0.0
44134896,0.8510309,0.86849713,0.0,0.0
44151618,1.1347642,1.1580662,0.0,0.0
44167309,1.1177245,1.1406766,0.0,0.0
44182299,1.1177245,1.1406766,0.0,0.0
44196017,0.38195792,0.38979775,0.0,0.0
44211788,0.80056065,0.81698984,0.0,0.0
44226834,1.0797738,1.1019485,0.0,0.0
44242374,-0.37662765,-0.3843586,0.0,0.0
44257305,0.9208697,0.9397774,0.0,0.0
44274051,0.9208697,0.9397774,0.0,0.0
