timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
42183343,1689688323306000,401540316,1162593637,62435,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,-2.82,0.0,0,nan,nan,3,1,10
42289500,1689688323412000,401540293,1162593654,62536,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.03,-2.83,0.0,0,nan,nan,3,1,10
42396014,1689688323519000,401540294,1162593655,62850,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.02,-2.84,0.0,0,nan,nan,3,1,10
42502679,1689688323625000,401540314,1162593640,63588,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.049999997,0.12,-2.9099998,0.0,0,nan,nan,3,1,10
42609228,1689688323732000,401540314,1162593641,63893,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.08,0.17,-2.73,0.0,0,nan,nan,3,1,10
42716185,1689688323839000,401540306,1162593643,63616,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,0.07,-2.56,0.0,0,nan,nan,3,1,10
42823387,1689688323946000,401540321,1162593657,64215,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.06,-2.18,0.0,0,nan,nan,3,1,10
42931973,1689688324055000,401540321,1162593658,64397,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,-1.7199999,0.0,0,nan,nan,3,1,10
43037838,1689688324160000,401540312,1162593639,64410,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,-1.53,0.0,0,nan,nan,3,1,10
43143745,1689688324267000,401540313,1162593641,64569,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.06,-1.49,0.0,0,nan,nan,3,1,10
43249821,1689688324372000,401540307,1162593663,64745,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,0.07,-1.29,0.0,0,nan,nan,3,1,10
43354695,1689688324478000,401540307,1162593665,64890,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,0.06,-1.03,0.0,0,nan,nan,3,1,10
43461306,1689688324584000,401540324,1162593654,65263,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,0.07,-1.05,0.0,0,nan,nan,3,1,10
43570650,1689688324693000,401540324,1162593656,65374,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,-1.03,0.0,0,nan,nan,3,1,10
43677429,1689688324801000,401540301,1162593662,65448,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.07,0.17999999,-1.03,0.0,0,nan,nan,3,1,10
43784639,1689688324908000,401540302,1162593664,65542,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.089999996,0.22,-0.97999996,0.0,0,nan,nan,3,1,10
43892632,1689688325015000,401540319,1162593671,65652,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.02,0.19,-0.84,0.0,0,nan,nan,3,1,10
43997984,1689688325121000,401540319,1162593674,65741,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.06,0.17999999,-0.72999996,0.0,0,nan,nan,3,1,10
44104955,1689688325228000,401540313,1162593655,65737,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.02,0.099999994,-0.64,0.0,0,nan,nan,3,1,10
44211559,1689688325334000,401540313,1162593657,65800,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-0.56,0.0,0,nan,nan,3,1,10
44316959,1689688325440000,401540302,1162593662,65830,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.02,0.21,-0.62,0.0,0,nan,nan,3,1,10
44424766,1689688325548000,401540302,1162593663,65873,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.02,0.22,-0.59999996,0.0,0,nan,nan,3,1,10
44529879,1689688325653000,401540308,1162593673,66098,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,0.07,-0.52,0.0,0,nan,nan,3,1,10
44636288,1689688325759000,401540312,1162593671,66044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-0.45,0.0,0,nan,nan,3,1,10
44743045,1689688325866000,401540312,1162593673,66080,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.08,0.14999999,-0.29,0.0,0,nan,nan,3,1,10
44849407,1689688325972000,401540319,1162593667,65909,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.03,0.17,-0.21,0.0,0,nan,nan,3,1,10
44958798,1689688326081000,401540319,1162593668,65938,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.07,0.19,-0.12,0.0,0,nan,nan,3,1,10
45066103,1689688326189000,401540316,1162593696,66236,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.02,0.12,-0.089999996,0.0,0,nan,nan,3,1,10
45171602,1689688326294000,401540316,1162593697,66249,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,0.08,-0.07,0.0,0,nan,nan,3,1,10
45278411,1689688326401000,401540303,1162593671,66052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.07,0.16,-0.089999996,0.0,0,nan,nan,3,1,10
45385877,1689688326508000,401540303,1162593673,66062,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.089999996,0.17999999,-0.089999996,0.0,0,nan,nan,3,1,10
45492889,1689688326616000,401540302,1162593672,65920,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.21,0.0,0,nan,nan,3,1,10
45599857,1689688326723000,401540302,1162593673,65927,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.24,0.0,0,nan,nan,3,1,10
45706352,1689688326829000,401540317,1162593677,66355,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,-0.08,0.0,0,nan,nan,3,1,10
45813494,1689688326935000,401540317,1162593678,66362,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.03,-0.049999997,0.0,0,nan,nan,3,1,10
45917337,1689688327040000,401540310,1162593702,65942,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.03,0.03,0.0,0,nan,nan,3,1,10
46022980,1689688327146000,401540312,1162593689,65912,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,0.07,0.0,0,nan,nan,3,1,10
46131016,1689688327253000,401540312,1162593690,65917,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,0.07,0.11,0.0,0,nan,nan,3,1,10
46238056,1689688327360000,401540329,1162593691,66275,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,0.07,0.08,0.0,0,nan,nan,3,1,10
46343118,1689688327466000,401540329,1162593691,66278,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.0,-0.14,0.0,0,nan,nan,3,1,10
46449788,1689688327572000,401540311,1162593705,65853,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,0.06,-0.049999997,0.0,0,nan,nan,3,1,10
46555448,1689688327678000,401540311,1162593705,65857,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.01,0.11,0.03,0.0,0,nan,nan,3,1,10
46662313,1689688327785000,401540314,1162593684,66179,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,0.099999994,0.0,0,nan,nan,3,1,10
46769953,1689688327892000,401540314,1162593685,66182,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.03,0.13,0.0,0,nan,nan,3,1,10
46875469,1689688327998000,401540326,1162593714,66004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,0.06,-0.049999997,0.0,0,nan,nan,3,1,10
46982524,1689688328105000,401540326,1162593714,66009,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.07,0.08,-0.14999999,0.0,0,nan,nan,3,1,10
47089876,1689688328213000,401540324,1162593687,66217,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,0.02,0.0,0,nan,nan,3,1,10
47196161,1689688328319000,401540324,1162593687,66222,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.049999997,0.0,0,nan,nan,3,1,10
47302198,1689688328424000,401540321,1162593716,65924,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.049999997,-0.06,0.0,0,nan,nan,3,1,10
47409302,1689688328532000,401540321,1162593715,65930,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.11,0.049999997,-0.08,0.0,0,nan,nan,3,1,10
47516505,1689688328639000,401540329,1162593689,65894,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-0.01,0.0,0,nan,nan,3,1,10
47623642,1689688328746000,401540314,1162593711,66248,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-0.03,0.0,0,nan,nan,3,1,10
47731004,1689688328854000,401540314,1162593710,66250,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.17999999,0.0,0,nan,nan,3,1,10
47837702,1689688328960000,401540315,1162593701,66225,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,-0.07,-0.089999996,0.0,0,nan,nan,3,1,10
47944712,1689688329068000,401540314,1162593700,66225,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.03,-0.14,0.06,0.0,0,nan,nan,3,1,10
48051578,1689688329175000,401540318,1162593681,66231,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.01,-0.13,0.12,0.0,0,nan,nan,3,1,10
48157289,1689688329280000,401540317,1162593680,66230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.01,-0.11,0.14999999,0.0,0,nan,nan,3,1,10
48263066,1689688329386000,401540309,1162593695,66295,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.03,-0.13,0.02,0.0,0,nan,nan,3,1,10
48370506,1689688329493000,401540308,1162593693,66292,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.03,-0.14,-0.049999997,0.0,0,nan,nan,3,1,10
48477909,1689688329601000,401540303,1162593674,66048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.08,-0.14999999,0.12,0.0,0,nan,nan,3,1,10
48585836,1689688329708000,401540302,1162593671,66044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.14,-0.14999999,0.21,0.0,0,nan,nan,3,1,10
48693346,1689688329816000,401540305,1162593685,66218,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.089999996,-0.14,0.03,0.0,0,nan,nan,3,1,10
48800000,1689688329922000,401540305,1162593683,66216,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.07,-0.14,-0.03,0.0,0,nan,nan,3,1,10
48907407,1689688330030000,401540301,1162593688,66048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.099999994,-0.19999999,0.12,0.0,0,nan,nan,3,1,10
49012411,1689688330135000,401540300,1162593686,66048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.099999994,-0.19999999,0.14,0.0,0,nan,nan,3,1,10
49120457,1689688330243000,401540304,1162593668,66309,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26,-0.089999996,-0.25,0.13,0.0,0,nan,nan,3,1,10
49225559,1689688330348000,401540303,1162593666,66310,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,-0.08,-0.24,0.12,0.0,0,nan,nan,3,1,10
49333502,1689688330456000,401540322,1162593673,66357,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,-0.089999996,-0.13,0.0,0,nan,nan,3,1,10
49438082,1689688330561000,401540320,1162593654,65901,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.06,-0.17,0.0,0,nan,nan,3,1,10
49544078,1689688330667000,401540320,1162593652,65905,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-0.19999999,0.0,0,nan,nan,3,1,10
49651415,1689688330774000,401540313,1162593671,65969,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.049999997,-0.099999994,-0.14,0.0,0,nan,nan,3,1,10
49757838,1689688330881000,401540313,1162593670,65973,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.099999994,-0.14,-0.089999996,0.0,0,nan,nan,3,1,10
49863492,1689688330986000,401540321,1162593652,66323,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.03,-0.13,-0.14999999,0.0,0,nan,nan,3,1,10
49972212,1689688331095000,401540321,1162593651,66325,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.0,-0.11,-0.17999999,0.0,0,nan,nan,3,1,10
50077092,1689688331200000,401540320,1162593650,66107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,-0.16,0.0,0,nan,nan,3,1,10
50185028,1689688331308000,401540320,1162593649,66104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.14,0.0,0,nan,nan,3,1,10
50289907,1689688331413000,401540320,1162593655,66264,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,0.02,0.0,0,nan,nan,3,1,10
50396405,1689688331519000,401540320,1162593654,66258,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.08,0.06,0.07,0.0,0,nan,nan,3,1,10
50502508,1689688331624000,401540319,1162593654,66107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.049999997,0.19999999,0.0,0,nan,nan,3,1,10
50607280,1689688331730000,401540319,1162593654,66095,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.06,0.24,0.0,0,nan,nan,3,1,10
50716096,1689688331839000,401540296,1162593660,66318,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.089999996,0.0,0,nan,nan,3,1,10
50823666,1689688331946000,401540309,1162593660,66113,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,-0.06,0.0,0,nan,nan,3,1,0
50930953,1689688332054000,401540310,1162593660,66157,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.48999998,0.12,-0.75,0.0,0,nan,nan,3,1,0
51036154,1689688332159000,401540318,1162593661,66239,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.18,1.18,0.06,-0.66999996,0.049916413,0,nan,nan,3,1,0
51143492,1689688332266000,401540331,1162593661,66291,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.79,1.79,-0.04,-0.26999998,6.2584014,0,nan,nan,3,1,0
51251785,1689688332374000,401540349,1162593661,66309,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.4199998,2.4199998,-0.03,-0.08,6.2721896,0,nan,nan,3,1,0
51357874,1689688332480000,401540381,1162593662,66321,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.4099998,3.4099998,0.02,-0.06,0.005759586,0,nan,nan,3,1,0
51465734,1689688332589000,401540420,1162593662,66336,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.47,4.47,0.06,-0.22999999,0.01256637,0,nan,nan,3,1,0
51571747,1689688332694000,401540466,1162593662,66353,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,5.41,5.41,0.07,-0.32,0.012915436,0,nan,nan,3,1,0
51675873,1689688332799000,401540512,1162593662,66370,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,6.04,6.04,0.01,-0.26,0.00087266456,0,nan,nan,3,1,0
51783171,1689688332906000,401540575,1162593661,66392,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,6.8199997,6.8199997,-0.03,-0.22999999,6.278124,0,nan,nan,3,1,0
51889083,1689688333012000,401540644,1162593661,66411,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,7.5899997,7.5899997,-0.06,-0.11,6.2755055,0,nan,nan,3,1,0
51997707,1689688333120000,401540731,1162593661,66424,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,8.21,8.21,-0.07,-0.01,6.2748075,0,nan,nan,3,1,0
52103139,1689688333226000,401540800,1162593661,66428,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,8.42,8.42,-0.099999994,0.089999996,6.2714915,0,nan,nan,3,1,0
52210697,1689688333333000,401540883,1162593661,66433,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,8.69,8.69,-0.11,0.099999994,6.270968,0,nan,nan,3,1,0
52316706,1689688333439000,401540967,1162593660,66439,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.01,9.01,-0.08,-0.16,6.273935,0,nan,nan,3,1,0
52422814,1689688333545000,401541066,1162593660,66448,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.21,9.21,-0.08,-0.21,6.274982,0,nan,nan,3,1,0
52528437,1689688333651000,401541143,1162593660,66456,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.34,9.34,-0.07,-0.13,6.276029,0,nan,nan,3,1,0
52636902,1689688333759000,401541246,1162593659,66467,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.44,9.44,-0.049999997,-0.17,6.2774253,0,nan,nan,3,1,0
52743909,1689688333866000,401541325,1162593659,66475,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.49,9.49,-0.04,-0.24,6.278996,0,nan,nan,3,1,0
52849829,1689688333973000,401541428,1162593659,66483,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.57,9.57,-0.07,-0.14999999,6.27568,0,nan,nan,3,1,0
52956548,1689688334079000,401541520,1162593659,66488,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.639999,9.639999,-0.099999994,-0.049999997,6.2728877,0,nan,nan,3,1,0
53062620,1689688334185000,401541599,1162593659,66488,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.69,9.69,-0.089999996,0.07,6.2737603,0,nan,nan,3,1,0
53168990,1689688334292000,401541706,1162593659,66485,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.76,9.76,-0.08,0.19999999,6.2751565,0,nan,nan,3,1,0
53275109,1689688334398000,401541799,1162593659,66478,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.7699995,9.7699995,0.0,0.01,6.282836,0,nan,nan,3,1,0
53383232,1689688334506000,401541894,1162593659,66468,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.809999,9.809999,0.03,-0.04,0.0026179936,0,nan,nan,3,1,0
53490888,1689688334613000,401541977,1162593659,66457,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.809999,9.809999,-0.049999997,-0.02,6.2776003,0,nan,nan,3,1,0
53597413,1689688334720000,401542085,1162593659,66440,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.86,9.86,-0.08,0.0,6.2748075,0,nan,nan,3,1,0
53706491,1689688334829000,401542182,1162593659,66423,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.929999,9.929999,0.08,0.13,0.007853981,0,nan,nan,3,1,0
53811579,1689688334934000,401542264,1162593659,66409,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.969999,9.969999,0.099999994,0.16,0.010297442,0,nan,nan,3,1,0
53920635,1689688335043000,401542376,1162593660,66387,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.0199995,10.0199995,0.0,0.24,6.2830105,0,nan,nan,3,1,0
54028099,1689688335151000,401542475,1162593660,66366,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.11,10.11,-0.02,0.26,6.2812653,0,nan,nan,3,1,0
54133879,1689688335256000,401542571,1162593660,66344,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.2699995,10.2699995,-0.03,0.26999998,6.280043,0,nan,nan,3,1,0
54240596,1689688335363000,401542656,1162593660,66323,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.32,10.32,-0.03,0.24,6.2807417,0,nan,nan,3,1,0
54347919,1689688335470000,401542755,1162593660,66298,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.36,10.36,0.0,0.12,0.00034906584,0,nan,nan,3,1,0
54455802,1689688335578000,401542870,1162593661,66270,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.38,10.38,-0.04,0.12,6.2793455,0,nan,nan,3,1,0
54561353,1689688335684000,401542955,1162593661,66249,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.41,10.41,-0.07,0.12,6.276378,0,nan,nan,3,1,0
54668070,1689688335791000,401543070,1162593661,66222,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.5199995,10.5199995,-0.07,0.16,6.276204,0,nan,nan,3,1,0
54775071,1689688335898000,401543156,1162593661,66202,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.59,10.59,-0.08,0.17,6.276029,0,nan,nan,3,1,0
54882132,1689688336005000,401543259,1162593661,66179,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.61,10.61,-0.099999994,0.28,6.2741094,0,nan,nan,3,1,0
54990942,1689688336113000,401543361,1162593661,66156,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.639999,10.639999,-0.11,0.32999998,6.2732368,0,nan,nan,3,1,0
55096952,1689688336219000,401543478,1162593660,66131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.679999,10.679999,-0.099999994,0.32999998,6.273586,0,nan,nan,3,1,0
55202208,1689688336325000,401543566,1162593660,66112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.719999,10.719999,-0.099999994,0.32999998,6.2737603,0,nan,nan,3,1,0
55309643,1689688336432000,401543683,1162593660,66087,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.78,10.78,-0.02,0.26,6.2810907,0,nan,nan,3,1,0
55415106,1689688336538000,401543787,1162593660,66066,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.82,10.82,-0.01,0.24,6.282138,0,nan,nan,3,1,0
55524133,1689688336646000,401543875,1162593660,66049,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.84,10.84,-0.089999996,0.22999999,6.2751565,0,nan,nan,3,1,0
55628414,1689688336751000,401543979,1162593660,66032,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.87,10.87,-0.099999994,0.19,6.273935,0,nan,nan,3,1,0
55734726,1689688336858000,401544099,1162593659,66018,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.91,10.91,0.03,0.19999999,0.0031415925,0,nan,nan,3,1,0
55842762,1689688336965000,401544191,1162593659,66010,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.96,10.96,0.01,0.19,0.0013962634,0,nan,nan,3,1,0
55948855,1689688337071000,401544310,1162593659,66002,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.07,11.07,-0.07,0.19999999,6.2769017,0,nan,nan,3,1,0
56053871,1689688337176000,401544414,1162593659,65996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.03,11.03,-0.049999997,0.16,6.278822,0,nan,nan,3,1,0
56161733,1689688337284000,401544506,1162593659,65991,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.01,11.01,-0.03,0.13,6.280567,0,nan,nan,3,1,0
56269715,1689688337391000,401544613,1162593658,65986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.08,11.07,-0.08,0.08,6.276378,0,nan,nan,3,1,0
56374098,1689688337496000,401544734,1162593658,65981,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.15,11.15,-0.12,0.049999997,6.2728877,0,nan,nan,3,1,0
56480447,1689688337603000,401544841,1162593658,65977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.17,11.17,0.01,-0.08,0.00052359875,0,nan,nan,3,1,0
56586589,1689688337709000,401544948,1162593657,65974,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.2,11.2,0.04,-0.13,0.0038397242,0,nan,nan,3,1,0
56693763,1689688337816000,401545056,1162593657,65972,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.219999,11.219999,-0.06,0.02,6.277949,0,nan,nan,3,1,0
56801356,1689688337924000,401545164,1162593657,65971,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.25,11.25,-0.08,0.049999997,6.2758546,0,nan,nan,3,1,0
56908688,1689688338031000,401545259,1162593657,65971,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.3,11.3,-0.089999996,0.17,6.2755055,0,nan,nan,3,1,0
57015409,1689688338138000,401545367,1162593656,65969,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.33,11.33,-0.089999996,0.21,6.275331,0,nan,nan,3,1,0
57121981,1689688338244000,401545491,1162593656,65966,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.349999,11.349999,0.03,-0.06,0.002443461,0,nan,nan,3,1,0
57228857,1689688338351000,401545585,1162593656,65962,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.37,11.37,0.04,-0.089999996,0.0034906582,0,nan,nan,3,1,0
57335967,1689688338458000,401545710,1162593655,65957,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.389999,11.389999,-0.07,-0.02,6.2774253,0,nan,nan,3,1,0
57443377,1689688338566000,401545805,1162593655,65953,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.429999,11.429999,-0.04,-0.03,6.2796946,0,nan,nan,3,1,0
57550023,1689688338673000,401545929,1162593654,65949,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.49,11.49,0.049999997,-0.06,0.00418879,0,nan,nan,3,1,0
