timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
38720019,0.008368174,-0.024617242,0.0072276834,13963,-13963,0.027802411,-0.09101814,-11.509213,14719
38739300,0.010678056,-0.013432209,-0.0067597213,19281,-19281,0.066010095,-0.012806376,-11.732608,13963
38750525,0.012111519,-0.015402795,0.0071297786,11225,-11225,-0.082357444,0.06545891,-11.854576,19281
38765560,0.0057991017,-0.017955638,-0.0007413647,15035,-15035,-0.07802786,-0.043995705,-11.655311,11225
38779989,0.008307518,-0.021942144,-0.0013201567,14429,-14429,0.09924486,0.005795759,-11.58013,15035
38794558,0.008307518,-0.021942144,-0.0013201567,14569,-14569,-0.07965166,-0.049026288,-11.619094,14429
38811158,-0.0060652997,-0.03976479,-0.008882511,16600,-16600,-0.07965166,-0.049026288,-11.619094,14569
38827307,0.013417966,-0.030843124,-0.008640329,16149,-16149,0.08562142,-0.0222965,-11.176627,16600
38840220,0.002936916,-0.037251662,-0.005648215,12913,-12913,-0.061105695,0.060808726,-11.177691,16149
38855210,0.016482338,-0.02727366,0.008820388,14990,-14990,0.05227002,0.05256084,-11.137265,12913
38871767,0.020443361,-0.032172218,-0.005059935,16557,-16557,-0.07904937,-0.0071905726,-10.875296,14990
38885090,0.0026064639,-0.028070016,0.0015653592,13323,-13323,-0.02820507,-0.046699837,-10.426531,16557
38899665,0.0026064639,-0.028070016,0.0015653592,14575,-14575,0.05789105,-0.014089563,-10.46518,13323
38914564,0.0033448993,-0.028602526,-0.0075090798,14899,-14899,0.05789105,-0.014089563,-10.46518,14575
38932469,0.006706495,-0.029634053,0.0065063727,17905,-17905,0.08710954,-0.016504118,-10.103627,14899
38947305,0.024366776,-0.04809946,-0.0011573697,14836,-14836,-0.021014582,0.0003404471,-10.053598,17905
38961309,0.0107263215,-0.050618406,0.0065325513,14004,-14004,0.058828123,0.09707776,-9.820979,14836
38975727,0.012112432,-0.031109272,-0.0043241205,14418,-14418,0.09379541,0.0024568446,-9.878869,14004
38991034,0.012112432,-0.031109272,-0.0043241205,15307,-15307,0.09566498,0.069055185,-9.679483,14418
39005943,-0.011619381,-0.024723748,0.010712298,14909,-14909,0.09566498,0.069055185,-9.679483,15307
39020395,-0.011619381,-0.024723748,0.010712298,14452,-14452,0.070797496,0.050141,-9.706566,14909
39037306,-0.020947738,-0.030535154,0.020215638,16911,-16911,0.070797496,0.050141,-9.706566,14452
39051318,-0.010553213,-0.024067307,0.0071965,14012,-14012,0.05871641,0.05572968,-9.693938,16911
39066569,-0.010553213,-0.024067307,0.0071965,15251,-15251,-0.015988456,0.048329443,-9.468325,14012
39081181,-0.017307516,-0.015399115,0.0050769267,14612,-14612,-0.015988456,0.048329443,-9.468325,15251
39096852,-0.008369631,-0.00019175894,0.014749667,15671,-15671,0.04276875,0.051173367,-9.421232,14612
39112173,-0.02427803,0.004246048,0.018314522,15321,-15321,-0.04488585,-0.08057748,-9.435055,15671
39127483,-0.025008816,0.0053645796,0.009144098,15310,-15310,-0.053172007,-0.09276548,-9.750574,15321
39143059,-0.03150595,0.0019944443,0.016026791,15576,-15576,-0.008470741,-0.036908593,-9.726014,15310
39159310,-0.05254866,-0.0064561763,0.018082442,16251,-16251,0.009604638,-0.06374044,-9.588825,15576
39175335,-0.05254866,-0.0064561763,0.018082442,16025,-16025,0.056327358,0.10021056,-9.804019,16251
39188505,-0.04982649,-0.019910162,0.031793915,13170,-13170,0.056327358,0.10021056,-9.804019,16025
39205113,-0.008447891,-0.048343986,0.021611152,16608,-16608,0.04593893,0.038866073,-9.8067665,13170
39219064,-0.009685847,-0.04053396,0.022540323,13951,-13951,0.08061354,-0.09188782,-9.752342,16608
39235417,-0.009685847,-0.04053396,0.022540323,16353,-16353,-0.037676167,0.055380482,-9.652153,13951
39251551,-0.009333863,-0.029797947,0.022621287,16134,-16134,-0.037676167,0.055380482,-9.652153,16353
39265423,-0.0431137,-0.0070946286,0.01631656,13872,-13872,0.0043084263,0.0152947735,-9.67327,16134
39280423,-0.0431137,-0.0070946286,0.01631656,15000,-15000,0.09424537,0.0041596964,-9.678212,13872
39294858,-0.033369374,-0.023350192,0.029492008,14435,-14435,0.09424537,0.0041596964,-9.678212,15000
39310978,-0.033369374,-0.023350192,0.029492008,16120,-16120,-0.039538145,-0.024531731,-10.015992,14435
39324899,-0.017299656,-0.03791171,0.032466047,13921,-13921,-0.039538145,-0.024531731,-10.015992,16120
39342346,-0.034302235,-0.03852283,0.016547848,17447,-17447,0.068432815,-0.055756796,-10.041755,13921
39357301,-0.028853616,-0.011780562,0.015628498,14955,-14955,0.07669829,0.062921174,-9.854272,17447
39372504,-0.028853616,-0.011780562,0.015628498,15203,-15203,0.00016960745,0.06635634,-9.792627,14955
39388303,-0.042815987,-0.006772813,0.009409018,15799,-15799,0.00016960745,0.06635634,-9.792627,15203
39402426,-0.042815987,-0.006772813,0.009409018,14123,-14123,0.045244303,0.09809215,-9.883069,15799
39418120,-0.020132989,-0.0009561751,0.012715155,15694,-15694,0.045244303,0.09809215,-9.883069,14123
39434300,-0.02318589,-0.010204323,0.008421225,16180,-16180,0.06147077,-0.07010638,-10.145953,15694
39451307,-0.02318589,-0.010204323,0.008421225,17007,-17007,0.070210606,0.033633713,-9.959273,16180
39464385,-0.028130062,-0.018268349,0.019012274,13078,-13078,0.070210606,0.033633713,-9.959273,17007
39477825,-0.023985734,-0.0012449822,0.0055397195,13440,-13440,0.034800448,0.093414485,-10.094162,13078
39492995,-0.023985734,-0.0012449822,0.0055397195,15170,-15170,-0.054755244,-0.08310801,-9.812501,13440
39508466,-0.031396884,-0.0028412796,0.01517835,15471,-15471,-0.054755244,-0.08310801,-9.812501,15170
39523311,-0.04372625,0.011319705,0.014099381,14845,-14845,0.08710672,-0.037418578,-9.968094,15471
39539416,-0.042148884,0.0154288225,0.01723632,16105,-16105,-0.04493411,0.06647623,-9.855522,14845
39553951,-0.042148884,0.0154288225,0.01723632,14535,-14535,-0.04338924,-0.052552816,-9.866052,16105
39572300,-0.030286545,0.027357735,0.008836828,18349,-18349,-0.04338924,-0.052552816,-9.866052,14535
39584062,0.0004082456,0.010805542,0.008519032,11762,-11762,0.058748115,-0.09551945,-9.946455,18349
39599929,0.00775009,0.0002644754,0.009657173,15867,-15867,0.057608757,-0.06526893,-9.774669,11762
39614940,0.00038532194,-0.002022509,0.0017570631,15011,-15011,0.062492516,-0.021917019,-9.898378,15867
39630897,0.00038532194,-0.002022509,0.0017570631,15957,-15957,0.013377691,0.06538652,-9.991601,15011
39645188,-0.040990822,0.0021350945,0.0067863655,14291,-14291,0.013377691,0.06538652,-9.991601,15957
39661307,-0.027362682,0.013851018,-0.0036605694,16119,-16119,-0.052289866,-0.0514227,-10.01574,14291
39676306,-0.007486947,0.01820073,0.007061548,14999,-14999,0.001871273,-0.01183506,-9.976068,16119
39690653,-0.007486947,0.01820073,0.007061548,14347,-14347,0.0754212,-0.025567122,-9.966388,14999
39705887,-0.0065522105,0.009368104,0.0010306573,15234,-15234,0.0754212,-0.025567122,-9.966388,14347
39721177,-0.0065522105,0.009368104,0.0010306573,15290,-15290,-0.023782393,-0.061824057,-9.831255,15234
39735470,-0.008197209,0.0014553393,-0.011964367,14293,-14293,-0.023782393,-0.061824057,-9.831255,15290
39750902,-0.008197209,0.0014553393,-0.011964367,15432,-15432,-0.09668006,0.084646516,-10.121319,14293
39767062,-0.023578305,0.01902373,-0.01881675,16160,-16160,-0.09668006,0.084646516,-10.121319,15432
39781375,-0.023578305,0.01902373,-0.01881675,14313,-14313,0.028862523,0.03503791,-9.746165,16160
39795908,-0.0040691704,0.016228493,-0.019332932,14533,-14533,0.028862523,0.03503791,-9.746165,14313
39813109,-0.0040691704,0.016228493,-0.019332932,17201,-17201,0.060621817,-0.03539163,-10.078958,14533
39825752,-0.013396369,0.013085918,-0.014309441,12643,-12643,0.060621817,-0.03539163,-10.078958,17201
39841807,-0.0107183065,0.010109184,-0.012078887,16055,-16055,0.027486727,0.018169304,-9.972862,12643
39856918,-0.028264645,-0.0019756956,-0.004494311,15111,-15111,-0.0499145,0.08336515,-9.961994,16055
39873312,-0.028264645,-0.0019756956,-0.004494311,16394,-16394,0.0022509708,0.033075485,-9.947248,15111
39886712,-0.043460235,-0.002024713,-0.01979813,13400,-13400,0.0022509708,0.033075485,-9.947248,16394
39902210,-0.034997582,0.024714092,-0.012038193,15498,-15498,-0.06913004,-0.026626652,-9.782186,13400
39917948,-0.010540522,0.041768838,-0.024007577,15738,-15738,-0.09237421,0.0755343,-9.995765,15498
39934308,-0.010540522,0.041768838,-0.024007577,16360,-16360,0.074069306,0.02250157,-9.981665,15738
39948703,-0.012148894,0.012002819,-0.018435176,14395,-14395,0.074069306,0.02250157,-9.981665,16360
39965403,-0.030994425,0.003734796,-0.024090411,16700,-16700,0.06201448,0.08845331,-9.80672,14395
39978717,-0.03985645,-0.009659485,-0.011969692,13314,-13314,0.087171264,0.026538739,-10.025894,16700
39993353,-0.03985645,-0.009659485,-0.011969692,14636,-14636,0.06116456,0.02323013,-10.023676,13314
40011307,-0.034032248,-0.0033913967,-0.016061427,17954,-17954,0.06116456,0.02323013,-10.023676,14636
40024299,-0.015929418,0.015756704,-0.008321298,12992,-12992,-0.04669913,0.062319376,-9.748243,17954
40038710,-0.018519348,0.01274463,-0.006210247,14411,-14411,0.044750877,-0.03372023,-9.9355135,12992
40054797,-0.024682296,0.0020882206,-0.010413897,16087,-16087,-0.018757006,-0.021996014,-9.909186,14411
40070935,-0.024682296,0.0020882206,-0.010413897,16138,-16138,0.06770693,-0.05284159,-9.885997,16087
40085069,-0.013536904,0.008220359,-0.011207848,14134,-14134,0.06770693,-0.05284159,-9.885997,16138
40101306,-0.022649605,0.02182555,-0.02418097,16237,-16237,0.07612607,0.009947837,-9.6180105,14134
40114784,-0.022649605,0.02182555,-0.02418097,13478,-13478,-0.023100011,0.008432218,-9.894867,16237
40130372,-0.016289849,0.0074825343,-0.010225713,15588,-15588,-0.023100011,0.008432218,-9.894867,13478
40144884,-0.021756405,0.000548746,-0.007846972,14512,-14512,-0.050218068,-0.05079207,-9.861191,15588
40160039,-0.01622302,-0.008687785,-0.023930946,15155,-15155,0.075549416,-0.0065434016,-9.925062,14512
40176300,-0.0010212727,-0.010655357,-0.021424903,16261,-16261,-0.014680984,0.046403695,-9.776574,15155
40191088,0.009125905,0.008047986,-0.022618433,14788,-14788,-0.07866642,0.048292004,-9.865896,16261
40205111,0.0061692516,0.0074138395,-0.012736517,14023,-14023,0.073562875,0.061044704,-9.621144,14788
40221305,0.0061692516,0.0074138395,-0.012736517,16194,-16194,0.058274463,0.044007357,-9.604272,14023
40236240,0.0023760782,0.015623643,-0.020194793,14935,-14935,0.058274463,0.044007357,-9.604272,16194
40252358,0.003749946,0.016374374,-0.0050268685,16118,-16118,-0.028127814,0.023082996,-9.906943,14935
40264690,0.019620765,0.008130015,-0.019506587,12332,-12332,0.050860878,0.07199924,-9.771181,16118
40279378,0.019620765,0.008130015,-0.019506587,14688,-14688,0.069473326,0.0650572,-9.788869,12332
40294855,-0.0063371207,-0.0074166893,-0.0047787987,15477,-15477,0.069473326,0.0650572,-9.788869,14688
40310939,-0.0063371207,-0.0074166893,-0.0047787987,16084,-16084,-0.0045930427,-0.08066648,-9.778758,15477
40325977,-0.021611432,-0.007965913,-0.014394245,15038,-15038,-0.0045930427,-0.08066648,-9.778758,16084
40340805,-0.021611432,-0.007965913,-0.014394245,14828,-14828,-0.0126611665,-0.093710944,-9.769172,15038
40358300,0.010187621,0.02910409,-0.014691998,17495,-17495,-0.0126611665,-0.093710944,-9.769172,14828
40373279,0.0033705991,0.02528767,1.7234071e-05,14979,-14979,-0.025381163,0.09625239,-9.930536,17495
40388306,0.016681248,0.017602302,-0.0014229903,15027,-15027,-0.07384472,-0.085126586,-10.017625,14979
40401452,-0.001435693,0.012276874,-0.0031786698,13146,-13146,-0.021619514,0.01287281,-9.859526,15027
40418306,0.0082529355,0.0072292024,0.0015654984,16854,-16854,-0.0031167318,0.061641797,-10.113991,13146
40432773,0.0082529355,0.0072292024,0.0015654984,14467,-14467,-0.09112502,0.033887856,-9.952025,16854
40447556,0.006771697,-0.0008622722,-0.005228155,14783,-14783,-0.09112502,0.033887856,-9.952025,14467
40463306,0.008022787,-0.009905458,0.0011547346,15750,-15750,-0.07428176,0.035997894,-9.838286,14783
40477372,0.008022787,-0.009905458,0.0011547346,14066,-14066,0.07632571,0.07519708,-9.897758,15750
40494307,0.017333297,-0.026314901,0.000101465,16935,-16935,0.07632571,0.07519708,-9.897758,14066
40510378,0.017333297,-0.026314901,0.000101465,16071,-16071,-0.060853995,-0.01750169,-10.088614,16935
40523308,-0.0075070136,-0.009802681,-0.015227801,12930,-12930,-0.060853995,-0.01750169,-10.088614,16071
40539363,-0.011542646,-0.014222655,-0.0027137245,16055,-16055,-0.095475204,-0.07936629,-9.837274,12930
40553876,-0.011542646,-0.014222655,-0.0027137245,14513,-14513,0.0639711,0.020691903,-10.06489,16055
40570548,-0.020246755,-0.009888477,-0.015291585,16672,-16672,0.0639711,0.020691903,-10.06489,14513
40585578,-0.005173299,-0.00463906,-0.008526458,15030,-15030,-0.087904625,-0.009987025,-9.820551,16672
40600354,-0.006253793,-7.1809054e-06,-0.0055502155,14776,-14776,0.021464938,-0.012952802,-10.098173,15030
40616346,0.0052752197,-0.000825646,-0.013870921,15992,-15992,-0.0374193,-0.02942686,-9.860441,14776
40629748,-0.00086216937,-0.013383926,0.0013664598,13402,-13402,0.07185718,0.07689307,-9.796322,15992
40645077,-0.01882651,-0.0010204971,-0.009905577,15329,-15329,-0.09757868,0.08047998,-9.906843,13402
40661305,-0.01882651,-0.0010204971,-0.009905577,16228,-16228,-0.086263515,0.08362746,-10.023175,15329
40677309,-0.01982406,-0.011023389,-0.010205997,16004,-16004,-0.086263515,0.08362746,-10.023175,16228
40691909,0.013026804,0.006765069,-0.0035702072,14600,-14600,-0.063012555,-0.0030446518,-9.85173,16004
40705997,0.0068742777,0.014951122,-0.007477225,14088,-14088,0.044249058,0.019718938,-10.041094,14600
40721076,0.0068742777,0.014951122,-0.007477225,15079,-15079,0.04908017,-0.03783925,-9.932666,14088
40736445,-0.0038197169,0.007800518,-0.012529013,15369,-15369,0.04908017,-0.03783925,-9.932666,15079
40751842,-0.008205934,0.0017153183,-0.012042057,15397,-15397,-0.051433343,0.0781603,-9.853215,15369
40766406,-0.014991822,0.014541065,-0.00029375136,14564,-14564,-0.09769337,-0.014655358,-9.634761,15397
40780948,-0.014991822,0.014541065,-0.00029375136,14542,-14542,-0.014623141,0.021146677,-9.682277,14564
40795993,-0.015675684,0.003651343,-0.004526389,15045,-15045,-0.014623141,0.021146677,-9.682277,14542
40812355,-0.015675684,0.003651343,-0.004526389,16362,-16362,-0.046562232,0.038631532,-9.84365,15045
40827300,-0.003828286,0.019511946,-0.007758588,14945,-14945,-0.046562232,0.038631532,-9.84365,16362
40841428,0.018316142,0.008414849,0.0036012556,14128,-14128,0.03203213,-0.01589728,-9.93915,14945
40857140,0.026917268,0.021459863,-0.005183808,15712,-15712,-0.024646142,0.022292133,-9.984976,14128
40872298,0.010042156,0.014762566,0.004977914,15158,-15158,0.075109996,0.09554482,-9.844364,15712
40887101,-0.008946911,0.019108413,0.00997057,14803,-14803,0.0916632,-0.009148629,-9.851149,15158
40902852,-0.008946911,0.019108413,0.00997057,15751,-15751,0.08366779,-0.07857283,-9.871368,14803
40917921,-0.0117807025,0.010159906,0.0050244527,15069,-15069,0.08366779,-0.07857283,-9.871368,15751
40934357,-0.01491219,0.010273213,-0.0005921785,16436,-16436,0.07484961,0.010140741,-9.734804,15069
40948450,-0.0035259982,0.01287104,0.0009501239,14093,-14093,0.068251655,-0.010269917,-9.664858,16436
40965420,0.004903646,0.041059263,0.0040468047,16970,-16970,-0.033198304,-0.030755093,-9.813049,14093
40978886,0.004903646,0.041059263,0.0040468047,13466,-13466,-0.08370917,0.06510996,-9.846944,16970
40995104,0.008640023,0.041590516,0.008059378,16218,-16218,-0.08370917,0.06510996,-9.846944,13466
41011067,0.009761246,0.042242672,0.009828846,15963,-15963,-0.031987682,0.06101451,-9.664267,16218
41026299,0.01581399,0.031042,-0.0042470484,15232,-15232,-0.049950104,-0.071032815,-9.870355,15963
41039960,0.020995133,0.03402736,-0.0073228898,13661,-13661,-0.08664563,0.07485485,-9.876744,15232
41054821,0.01660517,0.013139548,0.006089433,14861,-14861,-0.047876153,-0.06290753,-9.961419,13661
41070373,0.003407649,0.007844569,0.0023716013,15552,-15552,0.030271474,-0.080306426,-9.840405,14861
41085659,-0.025526848,-0.00073953584,0.010376913,15286,-15286,-0.099913396,-0.08899435,-9.890764,15552
41101221,-0.025526848,-0.00073953584,0.010376913,15562,-15562,0.026825214,0.075378895,-9.743276,15286
41117354,-0.0020265258,0.014205167,-0.0069002695,16133,-16133,0.026825214,0.075378895,-9.743276,15562
41134366,-0.0034745114,0.01147883,-0.007360629,17012,-17012,0.09176,0.07572682,-9.869967,16133
41147410,-0.0034745114,0.01147883,-0.007360629,13044,-13044,-0.05971299,0.052471895,-9.73418,17012
41163105,0.0087537,-0.022326874,-0.003983248,15695,-15695,-0.05971299,0.052471895,-9.73418,13044
41178008,-0.0003266438,-0.0130006485,0.009570443,14903,-14903,0.019262597,0.06833751,-9.945474,15695
41194229,-0.00048507715,-0.0024695173,-0.0030308678,16221,-16221,0.0115387915,0.022522923,-9.815765,14903
41209625,-0.0133016035,0.009639669,0.0009169242,15396,-15396,-0.027209166,0.09263575,-9.754573,16221
41224896,-0.0133016035,0.009639669,0.0009169242,15271,-15271,-0.055177595,0.087302476,-9.9330845,15396
41239778,-0.0024088095,0.0064130933,0.011834369,14882,-14882,-0.055177595,0.087302476,-9.9330845,15271
41256305,0.00025542767,0.003154843,-0.0038565125,16527,-16527,0.020112688,0.04250624,-9.75322,14882
41270512,0.012549134,-0.0061733127,0.0029886127,14207,-14207,-0.06740126,-0.034776002,-9.795991,16527
41287307,-0.010882401,-0.022682521,0.005944431,16795,-16795,0.05249112,0.08916991,-9.939809,14207
41301512,-0.010882401,-0.022682521,0.005944431,14205,-14205,-0.04077224,0.052156687,-10.028291,16795
41317300,-0.027200865,-0.026212752,0.010970268,15788,-15788,-0.04077224,0.052156687,-10.028291,14205
41330934,-0.015471883,-0.008293537,-0.006186347,13634,-13634,-0.08511469,-0.093221515,-9.942349,15788
41345996,-0.009926453,0.011445234,0.0066584405,15062,-15062,-0.066405475,0.033057366,-10.007013,13634
41361561,-0.0062624183,0.015032405,-0.006236856,15565,-15565,0.084480904,0.049983628,-9.841486,15062
41376860,0.016058898,0.02622592,0.006993998,15299,-15299,-0.007986957,0.07456371,-9.922707,15565
41391629,0.026227292,0.00020589441,0.0056888713,14769,-14769,-0.05038611,0.09298069,-9.892669,15299
41407351,0.015626391,-0.025881004,-0.0063898587,15722,-15722,-0.051944446,0.0062283725,-9.914391,14769
41422447,0.018142752,-0.027967433,0.008702427,15096,-15096,-0.01870794,-0.07323213,-10.151211,15722
41437929,0.018142752,-0.027967433,0.008702427,15482,-15482,0.06021481,-0.026283925,-10.089811,15096
41451837,0.0051344624,-0.03248623,0.0046041575,13908,-13908,0.06021481,-0.026283925,-10.089811,15482
41466908,0.018883618,-0.018733902,-0.0048957607,15071,-15071,-0.06509971,0.0039430805,-9.990295,13908
41482534,0.016660877,-0.008276796,0.006362398,15626,-15626,-0.0937816,-0.017103102,-10.15534,15071
41499306,0.05373735,0.0040300232,-0.008626521,16772,-16772,0.09585171,0.057231367,-9.9093895,15626
41514305,0.048788253,-0.0023534908,0.00721019,14999,-14999,-0.043934733,0.038151663,-10.066471,16772
41528424,0.06194085,-0.022548985,-0.0036257892,14119,-14119,-0.028400257,-0.06396761,-10.107665,14999
41543550,0.06194085,-0.022548985,-0.0036257892,15126,-15126,0.07002935,0.014315725,-9.780817,14119
41558458,0.04882505,-0.028843915,-0.0056122,14908,-14908,0.07002935,0.014315725,-9.780817,15126
41573265,0.042141885,-0.008921582,-0.0076100947,14807,-14807,-0.05418253,-0.092247695,-9.994293,14908
41588494,0.029153218,-0.0068973913,0.00088104367,15229,-15229,-0.013898874,-0.07457287,-9.667209,14807
41603620,0.042326212,-0.0053627887,-0.0051387907,15126,-15126,-0.04602256,0.029025365,-9.82541,15229
41620327,0.042643707,-0.01826479,-0.006180634,16707,-16707,-0.09089159,-0.059954755,-9.739214,15126
41634875,0.05173548,-0.03398271,0.0016457564,14548,-14548,0.092190675,0.075342774,-9.753698,16707
41650188,0.0544545,-0.024396116,-0.0006923981,15313,-15313,-0.007874116,-0.04139293,-9.983662,14548
41664844,0.070181064,-0.008382757,0.008868673,14656,-14656,-0.08881593,0.047425717,-9.715225,15313
41682314,0.070181064,-0.008382757,0.008868673,17470,-17470,0.06910897,0.060285725,-9.818271,14656
41697301,0.052276865,-0.0015022595,0.00076024106,14987,-14987,0.06910897,0.060285725,-9.818271,17470
41711167,0.052276865,-0.0015022595,0.00076024106,13866,-13866,0.05444833,0.00937884,-9.852742,14987
41726862,0.0319142,-0.0138881365,0.0033630864,15695,-15695,0.05444833,0.00937884,-9.852742,13866
41741702,0.027313368,-0.011428395,0.0069085257,14840,-14840,0.074807234,-0.013953656,-9.728923,15695
41757192,0.040476818,-0.00036303521,-0.010876959,15490,-15490,0.071306154,0.040570952,-9.9147625,14840
41772618,0.05031904,-0.007834471,-0.009632844,15426,-15426,0.011587238,0.04536907,-10.043865,15490
41788383,0.05031904,-0.007834471,-0.009632844,15765,-15765,0.005865273,-0.022169828,-9.870989,15426
41802477,0.036315948,0.009621234,0.005971718,14094,-14094,0.005865273,-0.022169828,-9.870989,15765
41818269,0.013614176,0.029435433,9.310568e-05,15792,-15792,0.0011309963,-0.027697537,-10.058953,14094
41833956,0.0096056,0.031496443,0.0020615244,15687,-15687,0.0022819703,0.00022710522,-9.664029,15792
41848741,0.0096056,0.031496443,0.0020615244,14785,-14785,0.05053756,-0.048876062,-9.817775,15687
41865994,0.019617846,0.018170545,0.0040218183,17253,-17253,0.05053756,-0.048876062,-9.817775,14785
41880864,0.041199386,0.014538294,0.0044390988,14870,-14870,0.07496842,0.024683373,-9.7763605,17253
41895694,0.06235705,-0.0097390255,0.0035231991,14830,-14830,0.059271608,-0.028430099,-9.776621,14870
41913384,0.06235705,-0.0097390255,0.0035231991,17690,-17690,0.03209716,-0.09266387,-9.699743,14830
41927134,0.058364466,-0.0071753403,0.00034570697,13750,-13750,0.03209716,-0.09266387,-9.699743,17690
41940638,0.024683591,0.024266781,-0.0008820381,13504,-13504,0.044909745,-0.097628504,-9.639177,13750
41956315,0.0076199216,0.03391339,-0.010166491,15677,-15677,0.010988481,-0.035984084,-9.832309,13504
41973890,0.0076199216,0.03391339,-0.010166491,17575,-17575,-0.07180107,-0.044912104,-9.960784,15677
41988359,0.047920797,0.021281922,0.006072656,14469,-14469,-0.07180107,-0.044912104,-9.960784,17575
42002615,0.047920797,0.021281922,0.006072656,14256,-14256,0.06268877,-0.08248034,-9.687931,14469
42019308,0.039352104,-0.009066201,0.0067234887,16693,-16693,0.06268877,-0.08248034,-9.687931,14256
42032498,0.03232379,-0.0101418495,-0.0013570677,13190,-13190,0.04249214,-0.06746392,-9.741819,16693
42049307,0.012728637,0.0012442224,0.008378366,16809,-16809,-0.013210922,0.09225395,-9.770631,13190
42064346,0.0017271136,-0.005155689,-0.0016211008,15039,-15039,-0.07764151,0.08123787,-9.624826,16809
42079468,0.018695787,-0.007663843,0.0013665153,15122,-15122,-0.058838688,-0.07538133,-9.626023,15039
42093721,0.034215737,0.0018388678,0.002702977,14253,-14253,-0.06658472,-0.06321916,-9.750988,15122
42110357,0.032147247,-0.0037161484,-0.0120749185,16636,-16636,-0.08227952,-0.099236295,-9.847448,14253
42123766,0.0012431903,-0.004310444,-0.004315882,13409,-13409,-0.037357613,0.0051143733,-9.7625885,16636
42138458,-0.014403308,-0.018945595,-0.008665215,14692,-14692,-0.09424852,0.08459385,-10.001535,13409
42155435,-0.016849363,-0.024071755,-0.009515935,16977,-16977,-0.071881704,-0.07529118,-9.996613,14692
42168290,-0.0015523828,-0.018119419,0.0066449125,12855,-12855,-0.08128094,0.044583872,-9.921545,16977
42183516,0.013311803,-0.008580208,-0.0055931928,15226,-15226,-0.078379326,0.003783067,-9.671775,12855
42200343,-0.0060592205,-0.023312068,-0.009555243,16827,-16827,0.029380063,-0.04763703,-9.754035,15226
42213804,-0.024599748,-0.0204736,0.009334349,13461,-13461,-0.073773764,-0.07464046,-9.741568,16827
42229272,-0.024599748,-0.0204736,0.009334349,15468,-15468,0.086629756,0.0012703058,-9.864509,13461
42244334,-0.014518372,-0.027906265,0.0014286778,15062,-15062,0.086629756,0.0012703058,-9.864509,15468
42259669,-0.004133515,-0.039655644,-0.002131934,15335,-15335,0.026178487,0.033157527,-9.69214,15062
42276384,-0.012221392,-0.040143564,-0.0011704585,16715,-16715,-0.040457595,-0.028051388,-9.763499,15335
42289695,-0.014606374,-0.046131704,-0.0058392235,13311,-13311,-0.04339615,0.00391978,-9.860161,16715
42306153,-0.0066433386,-0.031223174,0.0020177413,16458,-16458,0.061611656,0.06210459,-10.02216,13311
42321300,-0.01224311,-0.020236675,-0.007887584,15147,-15147,-0.0862521,0.05888521,-9.73537,16458
42335110,-0.0030000964,-0.0020606583,0.0051643024,13810,-13810,0.08558891,-0.070503704,-9.927231,15147
42351062,-0.0030000964,-0.0020606583,0.0051643024,15952,-15952,0.049439713,-0.0022747982,-9.873065,13810
42365516,-0.00050774455,-0.0135588795,-0.006657143,14454,-14454,0.049439713,-0.0022747982,-9.873065,15952
42380599,-0.002051841,-0.025840864,0.0017234933,15083,-15083,-0.038857803,0.097189106,-9.637034,14454
42396236,-0.016564032,-0.039276015,0.01139796,15637,-15637,0.0073548984,-0.033841282,-9.800898,15083
42410853,-0.01703158,-0.030102488,0.011002661,14617,-14617,0.047300678,-0.056205798,-9.650533,15637
42426592,-0.020074174,-0.0002832153,0.005814784,15739,-15739,-0.09008531,0.0078064096,-9.769768,14617
42443353,-0.003829002,0.019582937,0.005001769,16761,-16761,0.02845023,-0.045487892,-9.597841,15739
42457346,-0.011058193,0.018739602,0.006898555,13993,-13993,0.02565932,0.09272437,-9.719819,16761
42472783,-0.0045072148,0.021073129,0.0041744118,15437,-15437,0.06705205,0.02085348,-9.421734,13993
42487680,-0.0031687345,-0.013262915,0.010891554,14897,-14897,0.027753197,-0.020725112,-9.293218,15437
42502916,-0.0031687345,-0.013262915,0.010891554,15236,-15236,0.033237584,0.05752874,-8.7299595,14897
42517053,0.020268315,-0.013690574,-0.004335017,14137,-14137,0.033237584,0.05752874,-8.7299595,15236
42533431,0.024129398,0.012910745,0.010707035,16378,-16378,0.07771153,0.07968761,-8.400815,14137
42547911,0.0014147399,0.0030845695,-0.0042889235,14480,-14480,0.04712362,-0.09365576,-7.9880667,16378
42565329,0.0010348887,0.001158397,-0.0036002963,17418,-17418,0.07169543,-0.07966377,-7.9490604,14480
42578880,0.009131836,0.0012172097,-0.0060523353,13551,-13551,-0.032663543,0.033595417,-7.517077,17418
42594295,0.009131836,0.0012172097,-0.0060523353,15415,-15415,-0.09172694,-0.09909625,-7.432602,13551
42609435,0.0034571504,-0.0021460534,0.0025018821,15140,-15140,-0.09172694,-0.09909625,-7.432602,15415
42623972,-0.00024397606,0.00080018607,0.002982389,14537,-14537,-0.0314385,0.089403994,-7.367027,15140
42638969,0.00219422,0.0056528724,0.007800419,14997,-14997,0.06461173,-0.0002813336,-6.9880285,14537
