timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
35412381,51.086605,24.668434,100712.875,1.1966356
35426389,50.928066,24.668434,100714.78,1.1966583
35441738,50.928066,24.668434,100714.78,1.1966583
35457928,50.90693,24.668434,100715.05,1.1966614
35473118,51.11567,24.668434,100712.55,1.1966317
35490359,50.988842,24.668434,100714.06,1.1966497
35505235,50.988842,24.668434,100714.06,1.1966497
35521297,51.11567,24.668434,100712.55,1.1966317
35534515,51.120956,24.668434,100712.484,1.196631
35551218,51.094532,24.668434,100712.8,1.1966347
35565047,51.123596,24.668434,100712.44,1.1966304
35580568,51.123596,24.668434,100712.44,1.1966304
35597358,50.9175,24.668434,100714.91,1.1966597
35611555,50.9175,24.668434,100714.91,1.1966597
35628303,51.128883,24.668434,100712.4,1.1966299
35643127,51.044327,24.668434,100713.41,1.1966419
35657705,50.912212,24.668434,100714.96,1.1966604
35673368,50.912212,24.668434,100714.96,1.1966604
35690040,51.065468,24.668434,100713.14,1.1966387
35704651,51.065468,24.668434,100713.14,1.1966387
35718966,51.060184,24.668434,100713.2,1.1966394
35735423,51.123596,24.668434,100712.44,1.1966304
35751047,51.11567,24.668434,100712.54,1.1966316
35766207,50.925426,24.668434,100714.805,1.1966585
35784373,51.07339,24.668434,100713.055,1.1966377
35797152,51.105103,24.668434,100712.69,1.1966333
35812088,51.08132,24.668434,100712.945,1.1966364
35828376,51.08132,24.668434,100712.945,1.1966364
35843299,50.988842,24.668432,100714.08,1.1966499
35856635,51.107742,24.66843,100712.66,1.196633
35872192,50.99412,24.668427,100713.99,1.1966488
35886440,51.03376,24.668419,100713.516,1.1966431
35901593,51.028473,24.668415,100713.58,1.196644
35918301,51.120956,24.66841,100712.49,1.196631
35934305,51.120956,24.66841,100712.49,1.196631
35947804,51.097176,24.668396,100712.77,1.1966343
35964306,50.9862,24.66839,100714.086,1.1966499
35980380,51.06811,24.668383,100713.12,1.1966385
35993351,51.06811,24.668383,100713.12,1.1966385
36009958,51.139454,24.668367,100712.266,1.1966283
36026305,51.139454,24.668367,100712.266,1.1966283
36039665,51.123596,24.66836,100712.46,1.1966306
36054495,51.107742,24.668352,100712.625,1.1966326
36069684,50.97827,24.668343,100714.195,1.1966512
36084579,51.102463,24.668335,100712.71,1.1966336
36099611,51.12624,24.668325,100712.41,1.19663
36114897,51.12624,24.668324,100712.41,1.19663
36130483,51.017906,24.668333,100713.7,1.1966454
36145805,50.92278,24.66834,100714.85,1.1966591
36159686,51.049614,24.668346,100713.32,1.1966408
36174964,50.9677,24.66835,100714.32,1.1966528
36191305,50.914852,24.668354,100714.945,1.1966602
36205665,51.086605,24.668354,100712.88,1.1966356
36219995,51.012623,24.668352,100713.78,1.1966463
36237310,51.012623,24.668352,100713.78,1.1966463
36250785,50.970345,24.668348,100714.27,1.1966522
36265508,50.95449,24.668344,100714.47,1.1966544
36279889,50.970345,24.668339,100714.29,1.1966524
36300326,51.15266,24.668331,100712.09,1.1966263
36310009,51.00998,24.668324,100713.8,1.1966466
36325556,51.15002,24.668325,100712.14,1.1966268
36341299,51.012623,24.668333,100713.77,1.1966462
36355224,51.094532,24.668339,100712.805,1.1966348
36371072,51.00205,24.668343,100713.9,1.1966478
36384643,51.15002,24.668343,100712.15,1.1966269
36400060,50.946564,24.668343,100714.55,1.1966554
36417306,51.039047,24.668335,100713.46,1.1966425
36431830,51.039047,24.668335,100713.46,1.1966425
36446665,51.054897,24.668327,100713.27,1.1966403
36461215,51.012623,24.668324,100713.766,1.1966461
36478299,50.97299,24.668337,100714.25,1.1966519
36491930,50.99148,24.668339,100714.016,1.1966491
36507474,50.99148,24.668339,100714.016,1.1966491
36522709,51.041687,24.668335,100713.44,1.1966423
36539762,51.041687,24.668335,100713.44,1.1966423
36555334,50.959778,24.668324,100714.42,1.196654
36569220,51.07339,24.668327,100713.04,1.1966375
36585142,51.12624,24.668333,100712.41,1.19663
36599768,51.04697,24.668337,100713.375,1.1966414
36616306,51.007336,24.668335,100713.83,1.1966469
36631588,51.007336,24.668335,100713.83,1.1966469
36645610,50.99941,24.668325,100713.94,1.1966482
36660758,50.97299,24.668325,100714.24,1.1966518
36676314,50.97299,24.668325,100714.24,1.1966518
36693313,51.06811,24.668335,100713.125,1.1966386
36710434,51.06811,24.668335,100713.125,1.1966386
36724198,50.9677,24.66833,100714.31,1.1966527
36740380,51.028473,24.668324,100713.58,1.196644
36753874,51.062824,24.668327,100713.164,1.196639
36773407,51.062824,24.668327,100713.164,1.196639
36784783,50.99148,24.668333,100714.02,1.1966492
36801082,51.08132,24.668333,100712.96,1.1966366
36816544,50.99148,24.668327,100714.02,1.1966492
36831574,50.99412,24.668327,100714.01,1.1966491
36846191,50.95185,24.668331,100714.51,1.1966549
36861956,51.03112,24.668327,100713.54,1.1966435
36876154,51.03112,24.668327,100713.54,1.1966435
36892090,51.015263,24.668322,100713.734,1.1966457
36907295,50.970345,24.668331,100714.27,1.1966522
36922105,51.004696,24.668331,100713.85,1.1966472
36938338,51.004696,24.668331,100713.85,1.1966472
36953979,50.975628,24.668322,100714.22,1.1966516
36967548,50.975628,24.668322,100714.22,1.1966516
36982610,50.980915,24.668327,100714.16,1.1966507
37000342,51.083965,24.668331,100712.93,1.1966362
37013141,51.065468,24.668324,100713.16,1.196639
37028178,51.023193,24.668325,100713.66,1.1966448
37045327,50.943924,24.66833,100714.6,1.1966561
37058432,50.943924,24.66833,100714.6,1.1966561
37074752,51.007336,24.668322,100713.836,1.1966469
37091307,51.14738,24.668324,100712.17,1.1966273
37105928,51.102463,24.66833,100712.71,1.1966336
37119677,51.102463,24.66833,100712.71,1.1966336
37136344,50.970345,24.668327,100714.266,1.196652
37151650,50.943924,24.668322,100714.61,1.1966561
37165401,51.131527,24.668324,100712.34,1.1966293
37180735,51.11303,24.66833,100712.57,1.1966319
37194849,51.14738,24.668327,100712.16,1.196627
37211052,50.983555,24.66832,100714.13,1.1966505
37226043,51.06811,24.668318,100713.11,1.1966383
37241125,51.06811,24.668318,100713.11,1.1966383
37256104,51.123596,24.668324,100712.44,1.1966304
37272854,50.946564,24.66833,100714.58,1.1966558
37287916,51.052258,24.668324,100713.3,1.1966406
37302974,51.11567,24.668318,100712.555,1.1966318
37318334,51.11567,24.668318,100712.555,1.1966318
37333403,50.95185,24.668314,100714.5,1.1966549
37347634,50.92278,24.668314,100714.84,1.196659
37363342,51.007336,24.668318,100713.83,1.1966469
37381305,51.15266,24.668322,100712.11,1.1966264
37394248,51.086605,24.66833,100712.9,1.1966358
37408407,50.93071,24.668325,100714.75,1.1966579
37424646,51.142094,24.668316,100712.22,1.1966277
37439346,51.142094,24.668316,100712.22,1.1966277
37454323,51.017906,24.66831,100713.7,1.1966454
37470964,51.065468,24.668297,100713.15,1.1966388
37484810,50.949203,24.66829,100714.52,1.1966552
37500041,50.935993,24.66828,100714.695,1.1966572
37516310,50.935993,24.66828,100714.695,1.1966572
37529447,51.07604,24.668272,100713.02,1.1966373
37544658,50.988842,24.668251,100714.055,1.1966496
37559546,50.988842,24.668251,100714.055,1.1966496
37576309,51.07339,24.66824,100713.05,1.1966376
37590984,51.015263,24.668224,100713.76,1.1966461
37606062,51.07604,24.668188,100713.03,1.1966374
37622384,51.07604,24.668188,100713.03,1.1966374
37636226,51.11039,24.668144,100712.62,1.1966325
37653307,51.168518,24.668114,100711.9,1.1966239
37666597,51.168518,24.668114,100711.9,1.1966239
37681583,50.99148,24.668083,100714.02,1.1966492
37696971,50.959778,24.668049,100714.4,1.1966536
37713435,51.14474,24.667965,100712.195,1.1966275
37731307,51.14474,24.667965,100712.195,1.1966275
37743210,51.200226,24.66787,100711.55,1.1966197
37760402,51.00205,24.667812,100713.89,1.1966476
37774797,51.00205,24.667812,100713.89,1.1966476
37791179,51.234577,24.667751,100711.13,1.1966149
37809432,51.18701,24.667614,100711.7,1.1966217
37821816,51.18701,24.667614,100711.7,1.1966217
37837333,51.083965,24.66747,100712.91,1.196636
37852559,51.083965,24.66747,100712.91,1.196636
37867995,51.247787,24.667309,100710.98,1.196613
37883282,51.247787,24.667309,100710.98,1.196613
37898690,51.15002,24.667131,100712.13,1.1966268
37914524,51.15002,24.667131,100712.13,1.1966268
37930877,51.1923,24.666946,100711.63,1.1966208
37945186,51.348198,24.666851,100709.78,1.1965988
37961309,51.374622,24.66675,100709.445,1.1965948
37974445,51.179085,24.666649,100711.79,1.1966226
37991353,51.28478,24.666542,100710.53,1.1966077
38005449,51.316486,24.666428,100710.13,1.196603
38022310,51.45917,24.666317,100708.45,1.196583
38035121,51.313847,24.666203,100710.195,1.1966038
38050949,51.26893,24.666084,100710.7,1.1966097
38067305,51.290066,24.665958,100710.48,1.1966071
38082183,51.290066,24.665958,100710.48,1.1966071
38097003,51.3799,24.6657,100709.39,1.1965941
38113306,51.3799,24.6657,100709.39,1.1965941
38128536,51.51202,24.665573,100707.805,1.1965753
38143117,51.451244,24.665308,100708.55,1.1965841
38159362,51.406326,24.66517,100709.07,1.1965903
38173662,51.490883,24.665022,100708.05,1.1965781
38190366,51.490883,24.665022,100708.05,1.1965781
38205338,51.5543,24.664871,100707.305,1.1965693
38217847,51.620358,24.664724,100706.5,1.1965598
38232564,51.74983,24.664446,100704.98,1.1965417
38247635,51.768322,24.664282,100704.73,1.1965387
38264347,51.765682,24.664125,100704.79,1.1965395
38277724,51.765682,24.664125,100704.79,1.1965395
38294383,51.813244,24.663965,100704.21,1.1965326
38309311,51.763042,24.663637,100704.805,1.1965396
38323188,51.73397,24.66347,100705.15,1.1965438
38338402,51.73397,24.66347,100705.15,1.1965438
38352779,51.829098,24.663298,100704.03,1.1965305
38369358,51.91101,24.663124,100703.055,1.1965189
38383991,51.818527,24.662756,100704.14,1.1965318
38400326,51.818527,24.662756,100704.14,1.1965318
38413828,52.04048,24.662388,100701.48,1.1965002
38431009,52.04048,24.662388,100701.48,1.1965002
38445136,51.92158,24.661995,100702.914,1.1965172
38461942,51.92158,24.661995,100702.914,1.1965172
38475011,52.11447,24.661602,100700.6,1.1964897
38491514,52.00349,24.661388,100701.92,1.1965054
38506893,52.00349,24.661388,100701.92,1.1965054
38521134,52.225445,24.661171,100699.29,1.1964742
38536204,52.095974,24.66077,100700.82,1.1964923
38552136,52.270363,24.660543,100698.76,1.1964679
38566871,52.280937,24.660328,100698.63,1.1964663
38582193,52.280937,24.660328,100698.63,1.1964663
38597609,52.339066,24.66011,100697.914,1.1964577
38612350,52.257156,24.659891,100698.914,1.1964697
38629299,52.407764,24.659426,100697.11,1.1964482
38644042,52.439476,24.659197,100696.71,1.1964436
38660356,52.592728,24.658966,100694.88,1.1964217
38674637,52.592728,24.658716,100694.9,1.196422
38691337,52.656143,24.658447,100694.125,1.1964128
38706056,52.656143,24.658447,100694.125,1.1964128
38720019,52.56102,24.658222,100695.28,1.1964265
38739300,52.65086,24.65798,100694.21,1.1964138
38750525,52.600655,24.657701,100694.78,1.1964206
38765560,52.619152,24.657486,100694.56,1.1964179
38779989,52.66407,24.65698,100694.04,1.1964117
38794558,52.66407,24.65698,100694.04,1.1964117
38811158,52.79619,24.656466,100692.45,1.1963929
38827307,52.830536,24.656204,100692.03,1.1963879
38840220,52.9468,24.655941,100690.664,1.1963717
38855210,52.923016,24.655678,100690.945,1.196375
38871767,52.97058,24.65541,100690.38,1.1963683
38885090,53.041924,24.655144,100689.53,1.1963582
38899665,53.041924,24.655144,100689.53,1.1963582
38914564,53.115906,24.654877,100688.65,1.1963477
38932469,53.04721,24.65461,100689.46,1.1963574
38947305,53.340504,24.654072,100685.95,1.1963156
38961309,53.385426,24.653803,100685.414,1.1963093
38975727,53.40128,24.653517,100685.23,1.1963071
38991034,53.40128,24.653517,100685.23,1.1963071
39005943,53.395992,24.65298,100685.27,1.1963077
39020395,53.395992,24.65298,100685.27,1.1963077
39037306,53.496403,24.652464,100684.09,1.1962936
39051318,53.522827,24.65218,100683.77,1.1962898
39066569,53.522827,24.65218,100683.77,1.1962898
39081181,53.615307,24.651894,100682.66,1.1962765
39096852,53.60738,24.651646,100682.766,1.1962779
39112173,53.586243,24.65138,100683.03,1.196281
39127483,53.74478,24.651096,100681.125,1.1962583
39143059,53.64966,24.650831,100682.26,1.1962718
39159310,53.90332,24.650284,100679.23,1.1962358
39175335,53.90332,24.650284,100679.23,1.1962358
39188505,53.87161,24.650002,100679.625,1.1962405
39205113,53.850475,24.649488,100679.87,1.1962434
39219064,54.053932,24.649206,100677.44,1.1962146
39235417,54.053932,24.649206,100677.44,1.1962146
39251551,53.993156,24.648924,100678.164,1.1962231
39265423,54.046005,24.648396,100677.53,1.1962156
39280423,54.046005,24.648396,100677.53,1.1962156
39294858,54.1332,24.647865,100676.484,1.1962032
39310978,54.1332,24.647865,100676.484,1.1962032
39324899,54.193974,24.6476,100675.75,1.1961944
39342346,54.186047,24.647335,100675.86,1.1961957
39357301,54.44764,24.646788,100672.734,1.1961586
39372504,54.44764,24.646788,100672.734,1.1961586
39388303,54.38158,24.646238,100673.51,1.1961678
39402426,54.38158,24.646238,100673.51,1.1961678
39418120,54.421215,24.645689,100673.03,1.1961621
39434300,54.46085,24.645422,100672.57,1.1961566
39451307,54.46085,24.645422,100672.57,1.1961566
39464385,54.632603,24.644888,100670.51,1.1961322
39477825,54.6828,24.64462,100669.91,1.196125
39492995,54.6828,24.64462,100669.91,1.196125
39508466,54.60353,24.644354,100670.85,1.1961362
39523311,54.894188,24.643818,100667.39,1.1960951
39539416,54.859837,24.643532,100667.79,1.1960999
39553951,54.859837,24.643532,100667.79,1.1960999
39572300,54.98931,24.643263,100666.24,1.1960815
39584062,55.00781,24.642727,100666.03,1.196079
39599929,54.96289,24.642439,100666.56,1.1960853
39614940,55.07915,24.64217,100665.17,1.1960688
39630897,55.07915,24.64217,100665.17,1.1960688
39645188,55.253544,24.64165,100663.08,1.1960438
39661307,55.256184,24.641361,100663.055,1.1960436
39676306,55.22712,24.641092,100663.41,1.1960478
39690653,55.22712,24.641092,100663.41,1.1960478
39705887,55.269398,24.64055,100662.914,1.196042
39721177,55.269398,24.64055,100662.914,1.196042
39735470,55.301105,24.640009,100662.53,1.1960374
39750902,55.301105,24.640009,100662.53,1.1960374
39767062,55.53099,24.63945,100659.79,1.1960049
39781375,55.53099,24.63945,100659.79,1.1960049
39795908,55.61026,24.638906,100658.83,1.1959934
39813109,55.61026,24.638906,100658.83,1.1959934
39825752,55.528343,24.638634,100659.805,1.196005
39841807,55.5442,24.638363,100659.61,1.1960027
39856918,55.628754,24.6378,100658.6,1.1959907
39873312,55.628754,24.6378,100658.6,1.1959907
39886712,55.879772,24.637508,100655.625,1.1959553
39902210,55.737087,24.637255,100657.31,1.1959754
39917948,55.940548,24.63669,100654.9,1.1959467
39934308,55.940548,24.63669,100654.9,1.1959467
39948703,55.91941,24.636145,100655.15,1.1959497
39965403,55.996033,24.63587,100654.21,1.1959386
39978717,56.149292,24.635578,100652.38,1.1959168
39993353,56.149292,24.635578,100652.38,1.1959168
40011307,56.144005,24.635033,100652.46,1.1959177
40024299,56.23913,24.634777,100651.32,1.1959041
40038710,56.315758,24.634504,100650.414,1.1958934
40054797,56.260265,24.634193,100651.08,1.1959013
40070935,56.260265,24.634193,100651.08,1.1959013
40085069,56.368607,24.633902,100649.79,1.195886
40101306,56.46901,24.633373,100648.57,1.1958715
40114784,56.46901,24.633373,100648.57,1.1958715
40130372,56.54035,24.6331,100647.734,1.1958616
40144884,56.611694,24.632828,100646.86,1.1958512
40160039,56.471653,24.632553,100648.555,1.1958714
40176300,56.54828,24.632008,100647.63,1.1958604
40191088,56.720036,24.631735,100645.58,1.195836
40205111,56.622265,24.631462,100646.75,1.1958499
40221305,56.622265,24.631462,100646.75,1.1958499
40236240,56.646046,24.631187,100646.47,1.1958466
40252358,56.683037,24.630898,100646.016,1.1958412
40264690,56.976337,24.63037,100642.51,1.1957995
40279378,56.976337,24.63037,100642.51,1.1957995
40294855,56.965767,24.629822,100642.63,1.195801
40310939,56.965767,24.629822,100642.63,1.195801
40325977,57.01069,24.629257,100642.12,1.1957948
40340805,57.01069,24.629257,100642.12,1.1957948
40358300,57.235283,24.62871,100639.43,1.1957629
40373279,57.237926,24.62869,100639.39,1.1957624
40388306,57.145447,24.62816,100640.5,1.1957756
40401452,57.232643,24.627886,100639.47,1.1957633
40418306,57.224716,24.627592,100639.55,1.1957643
40432773,57.224716,24.627592,100639.55,1.1957643
40447556,57.2987,24.627298,100638.65,1.1957536
40463306,57.359474,24.626766,100637.93,1.1957451
40477372,57.359474,24.626766,100637.93,1.1957451
40494307,57.428173,24.626194,100637.13,1.1957356
40510378,57.428173,24.626194,100637.13,1.1957356
40523308,57.544434,24.62564,100635.734,1.195719
40539363,57.705616,24.625345,100633.79,1.1956959
40553876,57.705616,24.625345,100633.79,1.1956959
40570548,57.78753,24.625069,100632.83,1.1956844
40585578,57.790173,24.624773,100632.8,1.1956841
40600354,57.692406,24.624495,100633.98,1.1956981
40616346,57.864155,24.624216,100631.91,1.1956735
40629748,57.890575,24.623938,100631.6,1.1956699
40645077,57.829807,24.62338,100632.305,1.1956782
40661305,57.829807,24.62338,100632.305,1.1956782
40677309,57.87737,24.623102,100631.766,1.1956718
40691909,57.964565,24.622526,100630.7,1.1956593
40705997,58.06233,24.622248,100629.55,1.1956455
40721076,58.06233,24.622248,100629.55,1.1956455
40736445,58.09668,24.62197,100629.125,1.1956404
40751842,58.25522,24.621689,100627.24,1.1956182
40766406,58.194447,24.621132,100627.95,1.1956265
40780948,58.194447,24.621132,100627.95,1.1956265
40795993,58.271076,24.620573,100627.06,1.195616
40812355,58.271076,24.620573,100627.06,1.195616
40827300,58.429615,24.620275,100625.164,1.1955934
40841428,58.387337,24.620014,100625.67,1.1955994
40857140,58.477173,24.619457,100624.6,1.1955867
40872298,58.67799,24.619179,100622.2,1.1955582
40887101,58.71498,24.61888,100621.76,1.195553
40902852,58.71498,24.61888,100621.76,1.195553
40917921,58.604004,24.618582,100623.06,1.1955684
40934357,58.79425,24.618303,100620.805,1.1955416
40948450,58.72291,24.617744,100621.65,1.1955516
40965420,58.773117,24.617447,100621.05,1.1955445
40978886,58.773117,24.617447,100621.05,1.1955445
40995104,58.902588,24.617167,100619.51,1.1955262
41011067,58.90523,24.616869,100619.46,1.1955256
41026299,58.9845,24.616571,100618.54,1.1955147
41039960,59.02942,24.61631,100618.01,1.1955084
41054821,59.003,24.61603,100618.3,1.1955118
41070373,59.02413,24.61575,100618.05,1.1955088
41085659,59.288364,24.615171,100614.9,1.1954714
41101221,59.288364,24.615171,100614.9,1.1954714
41117354,59.285725,24.614592,100614.92,1.1954718
41134366,59.401985,24.614294,100613.55,1.1954554
41147410,59.401985,24.614294,100613.55,1.1954554
41163105,59.354427,24.613731,100614.1,1.195462
41178008,59.359707,24.613451,100614.05,1.1954613
41194229,59.53146,24.61317,100612.0,1.195437
41209625,59.674145,24.61287,100610.29,1.1954167
41224896,59.674145,24.61287,100610.29,1.1954167
41239778,59.50239,24.61257,100612.35,1.1954411
41256305,59.72699,24.612288,100609.67,1.1954093
41270512,59.66093,24.612005,100610.46,1.1954187
41287307,59.867035,24.611422,100608.01,1.1953895
41301512,59.867035,24.611422,100608.01,1.1953895
41317300,59.89874,24.61114,100607.625,1.195385
41330934,59.81947,24.610857,100608.56,1.1953962
41345996,60.01236,24.610573,100606.26,1.1953688
41361561,59.890816,24.61029,100607.72,1.1953862
41376860,60.067852,24.610006,100605.6,1.195361
41391629,60.030857,24.609438,100606.03,1.195366
41407351,60.128628,24.609154,100604.85,1.1953521
41422447,60.29509,24.608849,100602.86,1.1953284
41437929,60.29509,24.608849,100602.86,1.1953284
41451837,60.118053,24.608564,100605.0,1.1953539
41466908,60.223747,24.608278,100603.74,1.1953388
41482534,60.28452,24.607992,100603.016,1.1953303
41499306,60.42192,24.6074,100601.375,1.1953107
41514305,60.345295,24.607115,100602.28,1.1953216
41528424,60.379642,24.606829,100601.85,1.1953164
41543550,60.379642,24.606829,100601.85,1.1953164
41558458,60.686153,24.606255,100598.2,1.195273
41573265,60.699364,24.605968,100598.06,1.1952714
41588494,60.72843,24.605682,100597.7,1.1952671
41603620,60.762783,24.605394,100597.305,1.1952624
41620327,60.72579,24.605108,100597.74,1.1952676
41634875,60.889614,24.604801,100595.77,1.1952442
41650188,60.892254,24.604496,100595.74,1.1952438
41664844,60.987377,24.604208,100594.625,1.1952306
41682314,60.987377,24.604208,100594.625,1.1952306
41697301,60.8764,24.603615,100595.94,1.1952461
41711167,60.8764,24.603615,100595.94,1.1952461
41726862,61.029655,24.603039,100594.1,1.1952243
41741702,61.198765,24.602732,100592.09,1.1952004
41757192,61.09043,24.602446,100593.375,1.1952157
41772618,61.299168,24.602158,100590.88,1.1951861
41788383,61.299168,24.602158,100590.88,1.1951861
41802477,61.338806,24.601582,100590.43,1.1951807
41818269,61.301815,24.601274,100590.87,1.1951859
41833956,61.431286,24.600967,100589.3,1.1951673
41848741,61.431286,24.600967,100589.3,1.1951673
41865994,61.362587,24.60068,100590.12,1.195177
41880864,61.452427,24.600372,100589.05,1.1951643
41895694,61.5634,24.599775,100587.75,1.1951488
41913384,61.5634,24.599775,100587.75,1.1951488
41927134,61.624176,24.599468,100587.0,1.19514
41940638,61.67702,24.59893,100586.39,1.1951327
41956315,61.66381,24.598623,100586.55,1.1951345
41973890,61.66381,24.598623,100586.55,1.1951345
41988359,61.79593,24.598026,100584.945,1.1951156
42002615,61.79593,24.598026,100584.945,1.1951156
42019308,62.036377,24.59745,100582.1,1.1950817
42032498,61.8752,24.597162,100584.016,1.1951045
42049307,62.11829,24.596874,100581.09,1.1950698
42064346,62.031097,24.596565,100582.16,1.1950824
42079468,62.11829,24.596258,100581.09,1.1950698
42093721,62.213413,24.59599,100579.96,1.1950563
42110357,62.202843,24.5957,100580.08,1.1950577
42123766,62.371952,24.595392,100578.086,1.195034
42138458,62.2187,24.595123,100579.91,1.1950557
42155435,62.33496,24.594833,100578.52,1.1950393
42168290,62.424797,24.594545,100577.44,1.1950263
42183516,62.522564,24.594255,100576.266,1.1950125
42200343,62.432728,24.593967,100577.35,1.1950253
42213804,62.424797,24.593658,100577.44,1.1950263
42229272,62.424797,24.593658,100577.44,1.1950263
42244334,62.591267,24.59308,100575.45,1.1950028
42259669,62.657326,24.59279,100574.68,1.1949936
42276384,62.72074,24.5925,100573.914,1.1949844
42289695,62.82379,24.592213,100572.695,1.19497
42306153,62.678463,24.591904,100574.41,1.1949903
42321300,62.866066,24.591614,100572.195,1.194964
42335110,62.990253,24.591324,100570.69,1.1949462
42351062,62.990253,24.591324,100570.69,1.1949462
42365516,63.05103,24.591017,100569.984,1.1949378
42380599,62.91891,24.590746,100571.555,1.1949564
42396236,63.011395,24.590166,100570.44,1.1949432
42410853,63.204285,24.589876,100568.13,1.1949158
42426592,63.12237,24.589567,100569.1,1.1949273
42443353,63.148792,24.58928,100568.805,1.1949238
42457346,63.15144,24.58926,100568.766,1.1949233
42472783,63.339043,24.58899,100566.516,1.1948966
42487680,63.22014,24.588394,100567.94,1.1949135
42502916,63.22014,24.588394,100567.94,1.1949135
42517053,63.45795,24.587845,100565.12,1.19488
42533431,63.46323,24.587526,100565.05,1.1948792
42547911,63.5425,24.587248,100564.1,1.1948678
42565329,63.613842,24.586971,100563.266,1.194858
42578880,63.69311,24.5867,100562.31,1.1948466
42594295,63.69311,24.5867,100562.31,1.1948466
42609435,63.555714,24.586412,100563.94,1.194866
42623972,63.788235,24.58615,100561.164,1.194833
42638969,63.761814,24.585632,100561.484,1.1948367
42653983,63.724823,24.58538,100561.914,1.1948419
42668947,63.724823,24.58538,100561.914,1.1948419
42685160,63.81202,24.585133,100560.89,1.1948297
42700815,63.867504,24.584618,100560.23,1.1948218
42716487,63.867504,24.584618,100560.23,1.1948218
42732702,63.88336,24.584124,100560.04,1.1948196
42749305,63.88336,24.584124,100560.04,1.1948196
42764301,64.002266,24.583693,100558.6,1.1948025
42779364,64.03661,24.583475,100558.195,1.1947978
42795446,64.163445,24.583248,100556.68,1.1947798
42810380,64.18987,24.58304,100556.38,1.1947762
42823589,64.08946,24.582836,100557.57,1.1947902
42840341,64.33784,24.582623,100554.62,1.1947552
42856348,64.15288,24.582415,100556.82,1.1947814
42873185,64.15288,24.582415,100556.82,1.1947814
42886309,64.34841,24.582197,100554.48,1.1947535
42901165,64.213646,24.582033,100556.09,1.1947727
42916033,64.43032,24.581656,100553.5,1.194742
42932167,64.43032,24.581656,100553.5,1.194742
42946590,64.35898,24.581303,100554.36,1.1947521
42963307,64.469955,24.581131,100553.04,1.1947365
42976170,64.44353,24.580963,100553.34,1.19474
42991725,64.44353,24.580963,100553.34,1.19474
43007795,64.50166,24.580624,100552.65,1.1947318
43022758,64.50166,24.580624,100552.65,1.1947318
43038017,64.66549,24.580307,100550.71,1.1947088
43054300,64.51488,24.580153,100552.5,1.19473
43067602,64.66549,24.580002,100550.69,1.1947085
43083174,64.56508,24.579844,100551.88,1.1947227
43098681,64.62057,24.579697,100551.23,1.1947149
43113337,64.62057,24.579697,100551.23,1.1947149
43128762,64.70248,24.57941,100550.26,1.1947033
43143940,64.70776,24.579271,100550.2,1.1947027
43160333,64.76589,24.579134,100549.484,1.1946942
43175326,64.760605,24.57899,100549.57,1.1946952
43192355,64.760605,24.578981,100549.55,1.194695
43205544,64.810814,24.57884,100548.96,1.194688
43219817,64.757965,24.57859,100549.6,1.1946956
43236499,64.85309,24.578455,100548.46,1.194682
43250024,64.85309,24.578455,100548.46,1.194682
43266304,64.84252,24.578215,100548.59,1.1946837
43279507,64.99842,24.578102,100546.71,1.1946613
43296306,64.913864,24.577974,100547.72,1.1946732
43310551,64.855736,24.577856,100548.42,1.1946815
43324641,64.855736,24.577856,100548.42,1.1946815
43339578,64.99313,24.577631,100546.8,1.1946623
43354837,65.0724,24.57751,100545.83,1.1946508
43371009,65.0724,24.57751,100545.83,1.1946508
43385026,65.03277,24.577398,100546.3,1.1946564
43401384,65.10676,24.577286,100545.445,1.1946462
43417308,65.16753,24.577177,100544.7,1.1946374
43430659,64.98257,24.57696,100546.92,1.1946638
43448300,65.13582,24.576847,100545.09,1.1946421
43461487,65.01163,24.576742,100546.56,1.1946595
43476406,65.143745,24.576637,100545.0,1.1946409
43494311,65.23623,24.576534,100543.875,1.1946275
43508306,65.21773,24.576431,100544.1,1.1946303
43522212,65.11204,24.576324,100545.38,1.1946455
43537040,65.11204,24.576324,100545.38,1.1946455
43552549,65.146385,24.576225,100544.96,1.1946405
43570845,65.21773,24.576015,100544.12,1.1946304
43585389,65.199234,24.575912,100544.31,1.1946328
43600079,65.199234,24.575912,100544.31,1.1946328
43616332,65.1781,24.575817,100544.58,1.1946359
43632305,65.39477,24.575724,100541.984,1.1946051
43646207,65.24151,24.575632,100543.81,1.1946268
43663301,65.323425,24.575443,100542.84,1.1946154
43677571,65.33664,24.575348,100542.69,1.1946135
43694300,65.349846,24.575254,100542.54,1.1946117
43709362,65.349846,24.575254,100542.54,1.1946117
43723473,65.38155,24.575083,100542.15,1.194607
43741306,65.42119,24.574993,100541.67,1.1946014
43753886,65.42119,24.574993,100541.67,1.1946014
43770045,65.402695,24.57491,100541.88,1.1946039
43784865,65.54009,24.57474,100540.25,1.1945845
43801476,65.54009,24.57474,100540.25,1.1945845
43815594,65.46875,24.574654,100541.125,1.1945949
43830688,65.587654,24.574501,100539.69,1.1945778
43846008,65.39212,24.574419,100542.01,1.1946054
43860458,65.50046,24.574348,100540.74,1.1945903
43875827,65.39477,24.574266,100541.99,1.1946052
43892774,65.39477,24.574266,100541.99,1.1946052
43908303,65.44233,24.57412,100541.414,1.1945983
43922197,65.43704,24.574047,100541.49,1.1945993
43936221,65.51631,24.573975,100540.53,1.1945878
