timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
34478491,50.983555,24.668434,100714.13,1.1966505
34495305,50.983555,24.668434,100714.13,1.1966505
34508681,51.107742,24.668434,100712.66,1.196633
34524407,50.9175,24.668434,100714.91,1.1966597
34539745,51.07339,24.668434,100713.04,1.1966375
34556114,51.123596,24.668434,100712.46,1.1966306
34571628,50.943924,24.668434,100714.6,1.1966561
34588306,50.943924,24.668434,100714.6,1.1966561
34601167,50.949203,24.668434,100714.52,1.1966552
34619298,51.11567,24.668434,100712.555,1.1966318
34631621,51.11567,24.668434,100712.555,1.1966318
34648064,50.95713,24.668434,100714.46,1.1966544
34663202,50.970345,24.668434,100714.27,1.1966522
34680308,51.07075,24.668434,100713.07,1.1966379
34693945,51.07075,24.668434,100713.07,1.1966379
34709752,50.92014,24.668434,100714.88,1.1966594
34726434,51.134167,24.668434,100712.32,1.1966289
34740619,50.949203,24.668434,100714.54,1.1966553
34757278,51.107742,24.668434,100712.65,1.1966329
34771132,50.938637,24.668434,100714.664,1.1966568
34786774,51.086605,24.668434,100712.89,1.1966357
34801660,51.086605,24.668434,100712.89,1.1966357
34817404,51.05754,24.668434,100713.23,1.1966398
34832587,50.941277,24.668434,100714.63,1.1966565
34848281,51.128883,24.668434,100712.375,1.1966296
34864305,51.128883,24.668434,100712.375,1.1966296
34877903,50.946564,24.668434,100714.58,1.1966558
34894915,51.052258,24.668434,100713.3,1.1966406
34908733,50.965057,24.668434,100714.336,1.1966529
34924137,51.004696,24.668434,100713.85,1.1966472
34940302,51.105103,24.668434,100712.69,1.1966333
34954774,51.12624,24.668434,100712.414,1.1966301
34972303,50.99677,24.668434,100713.97,1.1966486
34985359,50.99677,24.668434,100713.97,1.1966486
35002379,50.99148,24.668434,100714.03,1.1966493
35017303,50.99148,24.668434,100714.03,1.1966493
35032296,51.06811,24.668434,100713.1,1.1966382
35047302,50.962418,24.668434,100714.37,1.1966532
35061075,51.120956,24.668434,100712.49,1.196631
35079382,51.107742,24.668434,100712.625,1.1966326
35091999,51.107742,24.668434,100712.625,1.1966326
35110297,51.060184,24.668434,100713.21,1.1966395
35122881,51.00998,24.668434,100713.81,1.1966467
35137696,50.93071,24.668434,100714.76,1.1966579
35153686,51.007336,24.668434,100713.83,1.1966469
35169206,51.128883,24.668434,100712.39,1.1966298
35183868,51.128883,24.668434,100712.39,1.1966298
35199422,51.052258,24.668434,100713.31,1.1966407
35217296,51.11303,24.668434,100712.57,1.1966319
35230302,51.11039,24.668434,100712.59,1.1966323
35244489,50.99941,24.668434,100713.93,1.1966481
35260551,50.99941,24.668434,100713.93,1.1966481
35276953,50.99677,24.668434,100713.96,1.1966485
35292306,50.914852,24.668434,100714.94,1.19666
35306470,50.914852,24.668434,100714.94,1.19666
35324300,51.134167,24.668434,100712.32,1.1966289
35337873,51.134167,24.668434,100712.32,1.1966289
35352664,51.07075,24.668434,100713.07,1.1966379
35367732,50.988842,24.668434,100714.055,1.1966496
35383048,50.914852,24.668434,100714.94,1.19666
35397757,50.946564,24.668434,100714.58,1.1966558
35413033,51.12624,24.668434,100712.41,1.19663
35428095,50.938637,24.668434,100714.664,1.1966568
35444302,50.9862,24.668434,100714.1,1.1966501
35458021,50.95185,24.668434,100714.51,1.1966549
35475305,50.99148,24.668434,100714.03,1.1966493
35488498,50.99148,24.668434,100714.03,1.1966493
35504296,50.99677,24.668434,100713.98,1.1966486
35518151,51.12624,24.668434,100712.43,1.1966302
35532956,51.12624,24.668434,100712.43,1.1966302
35549082,51.06811,24.668434,100713.125,1.1966386
35563030,50.938637,24.668434,100714.65,1.1966566
35580303,50.97299,24.668434,100714.24,1.1966518
35593363,50.99148,24.668434,100714.05,1.1966494
35609993,51.07075,24.668434,100713.07,1.1966379
35624389,50.925426,24.668434,100714.83,1.1966587
35641539,50.92278,24.668434,100714.85,1.1966591
35655612,50.92278,24.668434,100714.85,1.1966591
35670632,50.97827,24.668434,100714.195,1.1966512
35687057,51.12624,24.668434,100712.41,1.19663
35701180,50.946564,24.668434,100714.56,1.1966556
35717313,50.9862,24.668434,100714.086,1.1966499
35732881,50.93071,24.668434,100714.76,1.1966579
35746848,50.93071,24.668434,100714.76,1.1966579
35763303,50.99412,24.668434,100714.01,1.1966491
35779302,50.901646,24.668434,100715.11,1.1966621
35791626,50.901646,24.668434,100715.11,1.1966621
35808306,50.943924,24.668434,100714.586,1.1966559
35822672,50.938637,24.668434,100714.65,1.1966566
35838386,50.97299,24.668434,100714.234,1.1966517
35852687,50.912212,24.668434,100714.97,1.1966604
35868194,51.12624,24.668434,100712.43,1.1966302
35884381,51.091892,24.668434,100712.84,1.1966352
35897909,51.091892,24.668434,100712.84,1.1966352
35913719,50.912212,24.668434,100714.96,1.1966604
35928401,51.107742,24.668434,100712.64,1.1966327
35944136,51.107742,24.668434,100712.64,1.1966327
35959143,51.107742,24.668434,100712.625,1.1966326
35975550,51.107742,24.668434,100712.625,1.1966326
35988935,51.065468,24.668434,100713.16,1.196639
36004320,51.052258,24.668434,100713.305,1.1966406
36021331,51.00998,24.668434,100713.82,1.1966468
36035251,51.00998,24.668434,100713.82,1.1966468
36050599,50.99148,24.668434,100714.016,1.1966491
36066348,50.99148,24.668434,100714.016,1.1966491
36080140,51.11039,24.668434,100712.59,1.1966323
36096474,51.044327,24.668434,100713.4,1.1966418
36112296,51.044327,24.668434,100713.4,1.1966418
36128305,50.909573,24.668434,100715.0,1.1966608
36142471,50.90693,24.668434,100715.03,1.1966612
36159190,50.933353,24.668434,100714.72,1.1966574
36175296,50.933353,24.668434,100714.72,1.1966574
36190302,50.909573,24.668434,100715.02,1.1966611
36204467,50.970345,24.668434,100714.29,1.1966524
36220015,51.039047,24.668434,100713.48,1.1966428
36235465,51.039047,24.668434,100713.48,1.1966428
36250621,51.083965,24.668434,100712.91,1.196636
36266608,50.9862,24.668434,100714.086,1.1966499
36282456,50.92278,24.668434,100714.86,1.1966591
36297746,50.92278,24.668434,100714.86,1.1966591
36312650,50.925426,24.668434,100714.81,1.1966586
36328586,51.07339,24.668434,100713.05,1.1966376
36344308,51.07339,24.668434,100713.05,1.1966376
36358977,50.938637,24.668434,100714.67,1.196657
36374581,50.938637,24.668434,100714.67,1.196657
36389552,50.9175,24.668434,100714.91,1.1966597
36405372,50.9175,24.668434,100714.91,1.1966597
36421328,51.039047,24.668434,100713.48,1.1966428
36438303,50.9677,24.668434,100714.3,1.1966524
36451563,50.9677,24.668434,100714.3,1.1966524
36467242,51.060184,24.668434,100713.21,1.1966395
36483075,51.060184,24.668434,100713.21,1.1966395
36497121,51.091892,24.668434,100712.83,1.196635
36512095,50.962418,24.668434,100714.39,1.1966536
36527737,51.039047,24.668434,100713.46,1.1966425
36542559,50.95713,24.668434,100714.44,1.1966541
36558120,51.091892,24.668434,100712.836,1.1966351
36572689,51.091892,24.668434,100712.836,1.1966351
36588123,50.938637,24.668434,100714.664,1.1966568
36604325,50.959778,24.668434,100714.414,1.1966538
36620302,51.123596,24.668434,100712.45,1.1966306
36633879,51.123596,24.668434,100712.45,1.1966306
36649017,51.123596,24.668434,100712.44,1.1966304
36664495,51.025833,24.668434,100713.6,1.1966442
36680649,51.028473,24.668434,100713.586,1.196644
36695612,51.083965,24.668434,100712.91,1.196636
36710847,51.060184,24.668434,100713.21,1.1966395
36726089,50.97299,24.668434,100714.24,1.1966518
36741527,51.041687,24.668434,100713.445,1.1966423
36756770,50.95185,24.668434,100714.49,1.1966548
36771904,50.95185,24.668434,100714.49,1.1966548
36787659,50.980915,24.668434,100714.164,1.1966509
36802419,51.020546,24.668434,100713.68,1.1966451
36817959,50.941277,24.668434,100714.62,1.1966562
36832889,50.941277,24.668434,100714.62,1.1966562
36850306,51.12624,24.668434,100712.43,1.1966302
36864302,50.975628,24.668434,100714.22,1.1966516
36879325,50.946564,24.668434,100714.57,1.1966558
36892603,50.99412,24.668434,100713.99,1.1966488
36909615,51.083965,24.668434,100712.91,1.196636
36924303,50.975628,24.668434,100714.22,1.1966516
36938067,50.965057,24.668434,100714.336,1.1966529
36953983,51.128883,24.668434,100712.375,1.1966296
36968019,51.102463,24.668434,100712.7,1.1966335
36983482,50.90693,24.668434,100715.05,1.1966614
36998679,51.13681,24.668434,100712.29,1.1966286
37014428,50.99677,24.668434,100713.97,1.1966486
37030322,50.959778,24.668434,100714.42,1.196654
37045662,51.04697,24.668434,100713.375,1.1966414
37061329,51.04697,24.668434,100713.375,1.1966414
37076499,51.0364,24.668434,100713.484,1.1966428
37090724,50.9677,24.668434,100714.33,1.1966528
37104657,50.9677,24.668434,100714.33,1.1966528
37120113,50.988842,24.668434,100714.08,1.1966499
37134999,50.943924,24.668434,100714.586,1.1966559
37150123,50.938637,24.668434,100714.664,1.1966568
37165069,50.975628,24.668434,100714.2,1.1966513
37180104,51.049614,24.668434,100713.32,1.1966408
37194968,51.11039,24.668434,100712.59,1.1966323
37211404,51.139454,24.668434,100712.27,1.1966285
37225780,50.912212,24.668434,100714.97,1.1966604
37240395,51.007336,24.668434,100713.83,1.1966469
37256668,51.007336,24.668434,100713.83,1.1966469
37272303,50.912212,24.668434,100714.984,1.1966606
37286652,51.099815,24.668434,100712.734,1.1966339
37301200,51.099815,24.668434,100712.734,1.1966339
37316632,51.08925,24.668434,100712.86,1.1966354
37332663,51.08925,24.668434,100712.86,1.1966354
37348298,51.120956,24.668434,100712.47,1.1966307
37361389,51.041687,24.668434,100713.44,1.1966423
37377739,51.123596,24.668434,100712.45,1.1966306
37392735,51.123596,24.668434,100712.45,1.1966306
37410298,51.03112,24.668434,100713.55,1.1966436
37422931,51.03112,24.668434,100713.55,1.1966436
37437976,51.054897,24.668434,100713.28,1.1966404
37453374,50.99148,24.668434,100714.016,1.1966491
37470297,51.11567,24.668434,100712.555,1.1966318
37483392,51.11567,24.668434,100712.555,1.1966318
37498824,51.083965,24.668434,100712.91,1.196636
37514123,51.083965,24.668434,100712.91,1.196636
37528323,50.95713,24.668434,100714.45,1.1966543
37543739,51.00998,24.668434,100713.81,1.1966467
37559729,51.044327,24.668434,100713.4,1.1966418
37574371,51.0364,24.668434,100713.49,1.1966429
37590296,51.07604,24.668434,100713.02,1.1966373
37604195,50.949203,24.668434,100714.53,1.1966553
37619701,50.938637,24.668434,100714.664,1.1966568
37635682,50.938637,24.668434,100714.664,1.1966568
37651088,51.00205,24.668434,100713.89,1.1966476
37668303,51.00205,24.668434,100713.89,1.1966476
37682154,50.983555,24.668434,100714.125,1.1966504
37697909,50.912212,24.668434,100714.96,1.1966604
37712621,51.03112,24.668434,100713.555,1.1966436
37728205,51.120956,24.668434,100712.484,1.196631
37744303,51.11039,24.668434,100712.61,1.1966324
37758008,51.097176,24.668434,100712.766,1.1966343
37774296,51.097176,24.668434,100712.766,1.1966343
37789313,51.11567,24.668434,100712.55,1.1966317
37803538,51.03112,24.668434,100713.55,1.1966436
37820338,50.909573,24.668434,100715.02,1.1966611
37834233,50.914852,24.668434,100714.94,1.19666
37849982,50.914852,24.668434,100714.94,1.19666
37864353,50.980915,24.668434,100714.16,1.1966507
37880297,50.97299,24.668434,100714.25,1.1966519
37895437,51.052258,24.668434,100713.3,1.1966406
37911323,51.052258,24.668434,100713.3,1.1966406
37924380,50.970345,24.668434,100714.28,1.1966523
37940378,50.912212,24.668434,100714.984,1.1966606
37955755,50.949203,24.668434,100714.516,1.196655
37970848,51.123596,24.668434,100712.46,1.1966306
37985824,51.06811,24.668434,100713.12,1.1966385
38001234,51.06811,24.668434,100713.12,1.1966385
38016721,51.012623,24.668434,100713.77,1.1966462
38032595,50.946564,24.668434,100714.58,1.1966558
38048298,51.052258,24.668434,100713.305,1.1966406
38062801,51.052258,24.668434,100713.305,1.1966406
38077965,50.933353,24.668434,100714.72,1.1966574
38094012,51.049614,24.668434,100713.33,1.196641
38110303,50.938637,24.668434,100714.65,1.1966566
38123330,51.044327,24.668434,100713.39,1.1966417
38138230,51.015263,24.668434,100713.75,1.196646
38153879,51.015263,24.668434,100713.75,1.196646
38172297,51.091892,24.668434,100712.836,1.1966351
38185155,51.086605,24.668434,100712.89,1.1966357
38201327,51.086605,24.668434,100712.89,1.1966357
38217513,51.020546,24.668434,100713.68,1.1966451
38232306,51.120956,24.668434,100712.47,1.1966307
38245058,50.95185,24.668434,100714.49,1.1966548
38259990,50.95185,24.668434,100714.49,1.1966548
38275299,51.091892,24.668434,100712.836,1.1966351
38290613,51.128883,24.668434,100712.375,1.1966296
38305161,50.949203,24.668434,100714.52,1.1966552
38320666,50.949203,24.668434,100714.52,1.1966552
38337302,51.107742,24.668434,100712.63,1.1966326
38350632,51.091892,24.668434,100712.836,1.1966351
38365723,51.097176,24.668434,100712.77,1.1966343
38382098,51.097176,24.668434,100712.77,1.1966343
38397044,50.97299,24.668434,100714.234,1.1966517
38411961,50.97299,24.668434,100714.234,1.1966517
38426976,50.904285,24.668434,100715.06,1.1966616
38442402,50.9175,24.668434,100714.914,1.1966598
38457335,51.094532,24.668434,100712.8,1.1966347
38472418,50.965057,24.668434,100714.336,1.1966529
38488197,51.08925,24.668434,100712.85,1.1966352
38503216,51.12624,24.668434,100712.43,1.1966302
38519297,50.941277,24.668434,100714.63,1.1966565
38532951,50.941277,24.668434,100714.63,1.1966565
38552305,50.90693,24.668434,100715.04,1.1966612
38562763,50.899002,24.668434,100715.125,1.1966623
38579342,51.004696,24.668434,100713.88,1.1966475
38593754,50.935993,24.668434,100714.69,1.1966571
38608060,51.025833,24.668434,100713.63,1.1966445
38625304,50.935993,24.668434,100714.69,1.1966571
38639008,50.935993,24.668434,100714.69,1.1966571
38654147,51.094532,24.668434,100712.8,1.1966347
38669248,50.909573,24.668434,100715.02,1.1966611
38685568,50.909573,24.668434,100715.016,1.196661
38700836,50.928066,24.668434,100714.79,1.1966583
38716445,50.904285,24.668434,100715.07,1.1966616
38734305,50.904285,24.668434,100715.07,1.1966616
38746504,50.95713,24.668434,100714.45,1.1966543
38762168,51.11303,24.668434,100712.58,1.196632
38778689,51.11303,24.668434,100712.58,1.196632
38792572,51.07868,24.668434,100712.99,1.1966369
38808312,51.025833,24.668434,100713.6,1.1966442
38822670,51.025833,24.668434,100713.6,1.1966442
38838059,50.909573,24.668434,100715.0,1.1966608
38853858,50.933353,24.668434,100714.72,1.1966574
38868671,51.012623,24.668434,100713.78,1.1966463
38884096,51.118317,24.668434,100712.516,1.1966313
38900296,51.060184,24.668434,100713.195,1.1966394
38914177,50.9677,24.668434,100714.33,1.1966528
38929157,51.017906,24.668434,100713.72,1.1966456
38945301,51.097176,24.668434,100712.76,1.1966342
38960297,51.060184,24.668434,100713.2,1.1966394
38975946,51.099815,24.668434,100712.74,1.1966339
38989703,50.904285,24.668434,100715.08,1.1966617
39004418,50.901646,24.668434,100715.09,1.196662
39019421,51.044327,24.668434,100713.414,1.1966419
39035182,51.044327,24.668434,100713.414,1.1966419
39051324,51.028473,24.668434,100713.586,1.196644
39065563,51.086605,24.668434,100712.875,1.1966356
39081325,51.128883,24.668434,100712.4,1.1966299
39095105,51.128883,24.668434,100712.4,1.1966299
39109703,51.04697,24.668434,100713.38,1.1966416
39125419,50.914852,24.668434,100714.94,1.19666
39141069,50.946564,24.668434,100714.58,1.1966558
39157422,50.946564,24.668434,100714.58,1.1966558
39173304,51.12624,24.668434,100712.41,1.19663
39188302,51.083965,24.668434,100712.93,1.1966362
39202455,51.083965,24.668434,100712.93,1.1966362
39216899,51.028473,24.668434,100713.58,1.196644
39231906,51.015263,24.668434,100713.74,1.1966459
39248279,50.959778,24.668434,100714.42,1.196654
39261822,51.007336,24.668434,100713.83,1.1966469
39277301,51.07339,24.668434,100713.05,1.1966376
39292300,51.07339,24.668434,100713.05,1.1966376
39307379,51.07868,24.668434,100712.99,1.1966369
39322302,51.07868,24.668434,100712.99,1.1966369
39338296,51.11303,24.668434,100712.57,1.1966319
39352836,50.983555,24.668434,100714.14,1.1966506
39367409,50.983555,24.668434,100714.14,1.1966506
39381649,50.93071,24.668434,100714.76,1.1966579
39398296,50.912212,24.668434,100714.98,1.1966605
39415304,51.03376,24.668434,100713.51,1.1966431
39428305,50.988842,24.668434,100714.06,1.1966497
39444310,51.12624,24.668434,100712.43,1.1966302
39458193,51.12624,24.668434,100712.43,1.1966302
39474296,50.97827,24.668434,100714.195,1.1966512
39488146,50.97827,24.668434,100714.195,1.1966512
39505303,51.054897,24.668434,100713.28,1.1966404
39518676,51.105103,24.668434,100712.69,1.1966333
39535499,51.06811,24.668434,100713.12,1.1966385
39549636,50.914852,24.668434,100714.945,1.1966602
39564385,50.99941,24.668434,100713.94,1.1966482
39581343,50.928066,24.668434,100714.78,1.1966583
39595070,51.039047,24.668434,100713.46,1.1966425
39610503,51.039047,24.668434,100713.46,1.1966425
39625935,51.11303,24.668434,100712.586,1.1966321
39640863,51.11303,24.668434,100712.586,1.1966321
39658303,50.988842,24.668434,100714.06,1.1966497
39672328,51.120956,24.668434,100712.484,1.196631
39686612,51.094532,24.668434,100712.8,1.1966347
39702082,51.039047,24.668434,100713.45,1.1966424
39717803,51.123596,24.668434,100712.44,1.1966304
39732681,51.123596,24.668434,100712.44,1.1966304
39748512,50.899002,24.668434,100715.14,1.1966624
39763373,50.9175,24.668434,100714.91,1.1966597
39777378,51.044327,24.668434,100713.41,1.1966419
39792209,51.091892,24.668434,100712.82,1.1966349
39807771,50.912212,24.668434,100714.96,1.1966604
39822878,50.912212,24.668434,100714.96,1.1966604
39837739,51.03112,24.668434,100713.55,1.1966436
39852949,51.065468,24.668434,100713.14,1.1966387
39870961,51.06811,24.668434,100713.1,1.1966382
39883201,51.123596,24.668434,100712.44,1.1966304
39898151,50.909573,24.668434,100715.01,1.1966609
39915878,51.11567,24.668434,100712.54,1.1966316
39928926,50.925426,24.668434,100714.805,1.1966585
39944445,51.07339,24.668434,100713.055,1.1966377
39958912,51.105103,24.668434,100712.69,1.1966333
39974716,51.08132,24.668434,100712.945,1.1966364
39990069,50.988842,24.668432,100714.08,1.1966499
40004992,51.107742,24.668428,100712.66,1.196633
40020688,50.99412,24.668425,100713.984,1.1966487
40038300,51.11567,24.668419,100712.555,1.1966318
40051521,51.0364,24.668411,100713.5,1.196643
40066607,51.03112,24.668406,100713.56,1.1966437
40082090,51.044327,24.668388,100713.414,1.1966419
40098999,51.044327,24.668388,100713.414,1.1966419
40113382,51.099815,24.668379,100712.74,1.1966339
40128302,50.99148,24.668371,100714.05,1.1966494
40143218,51.07075,24.66836,100713.07,1.1966379
40157602,51.142094,24.668339,100712.22,1.1966277
40174312,51.00205,24.66833,100713.89,1.1966476
40188601,51.11303,24.668322,100712.57,1.1966319
40202854,51.105103,24.668327,100712.68,1.1966332
40219306,51.105103,24.668327,100712.68,1.1966332
40235319,51.11303,24.668346,100712.57,1.1966319
40248943,51.11303,24.668346,100712.57,1.1966319
40265305,51.123596,24.668352,100712.46,1.1966306
40279746,50.92014,24.66836,100714.88,1.1966594
40296440,51.049614,24.66836,100713.34,1.1966411
40309907,51.049614,24.66836,100713.34,1.1966411
40325600,50.965057,24.66836,100714.336,1.1966529
40339835,50.914852,24.668356,100714.95,1.1966603
40355673,50.970345,24.66835,100714.27,1.1966522
40375467,51.08925,24.668343,100712.86,1.1966354
40385715,51.14474,24.668331,100712.2,1.1966276
40401003,50.975628,24.668324,100714.23,1.1966516
40417601,50.95713,24.668322,100714.43,1.1966541
40431662,51.15266,24.668339,100712.11,1.1966264
40448306,51.15266,24.668339,100712.11,1.1966264
40463304,51.007336,24.668344,100713.836,1.1966469
40477720,51.00998,24.668344,100713.8,1.1966466
40493305,51.094532,24.668343,100712.81,1.1966348
40508307,51.00205,24.668337,100713.89,1.1966476
40522053,51.15266,24.66833,100712.12,1.1966265
40537601,51.15266,24.66833,100712.12,1.1966265
40552838,50.95185,24.668322,100714.51,1.1966549
40569547,51.039047,24.668335,100713.46,1.1966425
40582511,51.052258,24.66834,100713.3,1.1966406
40597279,51.00998,24.66834,100713.8,1.1966466
40613615,50.946564,24.668339,100714.57,1.1966558
40627306,50.946564,24.668339,100714.57,1.1966558
40642032,50.97299,24.668335,100714.25,1.1966519
40659306,50.99412,24.66833,100713.99,1.1966488
40672533,51.041687,24.668327,100713.42,1.196642
40688688,51.120956,24.668335,100712.484,1.196631
40702880,51.120956,24.668335,100712.484,1.196631
40719333,50.95713,24.668339,100714.45,1.1966543
40735174,51.07339,24.66834,100713.06,1.1966377
40750764,51.04697,24.668331,100713.375,1.1966414
40765674,51.04697,24.668331,100713.375,1.1966414
40782096,51.00998,24.668324,100713.805,1.1966466
40797738,51.11303,24.668324,100712.57,1.1966319
40811826,50.970345,24.668337,100714.266,1.196652
40826650,51.03112,24.668339,100713.55,1.1966436
40842974,51.06811,24.668337,100713.125,1.1966386
40856979,51.00205,24.668331,100713.914,1.1966479
40873093,51.00205,24.668331,100713.914,1.1966479
40888974,50.9677,24.668324,100714.305,1.1966525
40904300,51.15266,24.668333,100712.09,1.1966263
40919641,51.15266,24.668333,100712.09,1.1966263
40934707,50.99148,24.668335,100714.02,1.1966492
40949233,51.08132,24.668335,100712.97,1.1966367
40963623,50.99148,24.668331,100714.03,1.1966493
40979127,50.99941,24.668325,100713.94,1.1966482
40993848,50.99412,24.668324,100714.0,1.196649
41009296,51.086605,24.668331,100712.88,1.1966356
41023844,51.03112,24.668333,100713.55,1.1966436
41038689,50.95713,24.668333,100714.44,1.1966541
41054027,50.97299,24.66833,100714.26,1.1966519
41068412,50.970345,24.668324,100714.266,1.196652
41084251,50.988842,24.668333,100714.07,1.1966498
41099616,50.988842,24.668333,100714.07,1.1966498
41115528,50.97299,24.668333,100714.24,1.1966518
41133306,51.083965,24.668324,100712.914,1.1966361
41145111,51.083965,24.668324,100712.914,1.1966361
41160917,50.970345,24.668327,100714.27,1.1966522
41177140,51.062824,24.668331,100713.17,1.1966391
41191012,51.020546,24.668331,100713.67,1.196645
41206792,50.9175,24.668327,100714.914,1.1966598
41221930,50.914852,24.668324,100714.93,1.1966599
41238334,51.134167,24.66833,100712.336,1.1966292
41253402,51.14474,24.668333,100712.19,1.1966274
41269068,50.946564,24.668331,100714.58,1.1966558
41282675,50.97299,24.668324,100714.26,1.1966519
41299306,51.07604,24.66833,100713.01,1.1966372
41314686,51.06811,24.668331,100713.125,1.1966386
41330299,51.06811,24.668331,100713.125,1.1966386
41345302,51.08132,24.668322,100712.96,1.1966366
41360305,50.983555,24.668324,100714.13,1.1966505
41376387,50.983555,24.668324,100714.13,1.1966505
41390635,51.065468,24.668331,100713.13,1.1966386
41405122,51.15266,24.668331,100712.086,1.1966262
41420427,51.123596,24.668325,100712.44,1.1966304
41436479,50.946564,24.668322,100714.555,1.1966555
41450997,51.11303,24.668331,100712.57,1.1966319
41465496,50.949203,24.668325,100714.52,1.1966552
41480903,50.949203,24.668325,100714.52,1.1966552
41495242,50.975628,24.668322,100714.23,1.1966516
41509918,50.92278,24.668324,100714.86,1.1966591
41526325,51.004696,24.66833,100713.85,1.1966472
41540001,51.15002,24.66833,100712.125,1.1966267
41557306,51.086605,24.668324,100712.88,1.1966356
41570890,50.93071,24.668322,100714.75,1.1966579
41586647,51.142094,24.668325,100712.24,1.1966281
41601376,51.15002,24.668327,100712.125,1.1966267
41616905,51.15002,24.668327,100712.125,1.1966267
41631360,51.060184,24.66832,100713.19,1.1966393
41647299,50.9175,24.66832,100714.9,1.1966596
41661084,50.93071,24.668324,100714.77,1.1966581
41676664,51.107742,24.66833,100712.66,1.196633
41691037,50.97299,24.668327,100714.25,1.1966519
41706639,51.052258,24.66832,100713.29,1.1966405
41723307,51.086605,24.66832,100712.875,1.1966356
41738672,51.086605,24.66832,100712.875,1.1966356
41752442,50.970345,24.668325,100714.27,1.1966522
41767651,51.03112,24.66833,100713.56,1.1966437
41783720,51.12624,24.668318,100712.43,1.1966302
41798247,51.12624,24.668318,100712.43,1.1966302
41815428,51.139454,24.668314,100712.27,1.1966285
41828538,50.92014,24.668316,100714.88,1.1966594
41845307,50.99148,24.668318,100714.04,1.1966494
41859951,50.99148,24.668318,100714.04,1.1966494
41877520,51.08925,24.668322,100712.85,1.1966352
41890438,51.11303,24.668327,100712.58,1.196632
41905175,51.128883,24.668325,100712.38,1.1966298
41921346,50.925426,24.66832,100714.83,1.1966587
41936642,51.041687,24.668312,100713.43,1.1966422
41953306,51.15002,24.668303,100712.15,1.1966269
41967328,50.925426,24.668293,100714.805,1.1966585
41981941,50.92278,24.66828,100714.86,1.1966591
41996971,50.9862,24.668264,100714.1,1.1966501
42012594,51.16059,24.668245,100712.0,1.1966251
42028342,50.9677,24.6682,100714.3,1.1966524
42041653,51.028473,24.66817,100713.586,1.196644
42058343,51.028473,24.66817,100713.586,1.196644
42072553,51.00205,24.668139,100713.89,1.1966476
42088420,51.173805,24.668104,100711.86,1.1966234
42103367,51.12624,24.668062,100712.43,1.1966302
42119310,51.20551,24.667974,100711.47,1.1966188
42135341,51.20551,24.667974,100711.47,1.1966188
42149671,51.07339,24.667921,100713.06,1.1966377
42164668,51.22929,24.667809,100711.195,1.1966156
42181340,51.017906,24.667746,100713.73,1.1966456
42195014,51.025833,24.667679,100713.63,1.1966445
42211351,51.025833,24.667679,100713.63,1.1966445
42225661,51.16059,24.66761,100712.016,1.1966254
42240354,51.261,24.66753,100710.81,1.196611
42257658,51.237217,24.66736,100711.09,1.1966144
42273299,51.07604,24.66728,100713.01,1.1966372
42288304,51.16059,24.66719,100712.01,1.1966252
42301755,51.123596,24.667099,100712.445,1.1966305
42317538,51.123596,24.667099,100712.445,1.1966305
42332068,51.18701,24.667002,100711.69,1.1966214
42346843,51.26893,24.666903,100710.7,1.1966097
42362529,51.184372,24.6668,100711.71,1.1966218
42380300,51.42218,24.66657,100708.88,1.1965882
42394144,51.42218,24.666563,100708.87,1.1965879
42408374,51.435394,24.66645,100708.72,1.1965861
42425343,51.290066,24.666222,100710.45,1.1966068
42439466,51.290066,24.666222,100710.45,1.1966068
42453426,51.45389,24.66609,100708.5,1.1965836
42468150,51.50409,24.665974,100707.91,1.1965765
42484693,51.369335,24.665844,100709.52,1.1965958
42501435,51.45917,24.665703,100708.445,1.1965829
42514554,51.53316,24.665567,100707.55,1.1965723
42530304,51.586006,24.665438,100706.914,1.1965647
42544386,51.622997,24.665142,100706.484,1.1965597
42559406,51.622997,24.665142,100706.484,1.1965597
42575931,51.5358,24.664993,100707.53,1.1965721
42590823,51.53844,24.664843,100707.484,1.1965715
42604986,51.604504,24.664677,100706.695,1.1965622
42620269,51.607143,24.664518,100706.67,1.1965618
42637319,51.704906,24.664358,100705.5,1.196548
42650617,51.72869,24.664024,100705.2,1.1965444
42667343,51.72605,24.663855,100705.26,1.196545
42682281,51.72605,24.663855,100705.26,1.196545
42696178,51.747185,24.66367,100704.984,1.1965418
42712306,51.815887,24.663492,100704.18,1.1965322
42726605,51.755116,24.663313,100704.89,1.1965407
42741490,51.818527,24.662943,100704.13,1.1965317
42757039,51.78682,24.662754,100704.51,1.1965362
42773026,51.78682,24.662754,100704.51,1.1965362
42787352,51.94272,24.66255,100702.66,1.1965141
42802677,51.955933,24.662355,100702.516,1.1965125
42820301,52.101257,24.661942,100700.77,1.1964917
42833222,52.101257,24.661942,100700.77,1.1964917
42848556,52.12504,24.66175,100700.48,1.1964883
42863644,52.061623,24.66153,100701.24,1.1964973
42878457,52.249226,24.661104,100698.984,1.1964705
42894480,52.111824,24.660887,100700.64,1.1964902
42910570,52.098614,24.660872,100700.8,1.1964921
42924456,52.132965,24.660427,100700.375,1.1964871
42941343,52.246586,24.6602,100699.04,1.1964712
42956849,52.246586,24.6602,100699.04,1.1964712
42971383,52.257156,24.659708,100698.914,1.1964697
42987299,52.257156,24.659708,100698.914,1.1964697
