timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
34601167,0.99998873,-0.0031073093,-9.1997026e-05,-0.0036038856,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
34648064,0.9999892,-0.003072682,-0.00018590922,-0.0035079105,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
34709752,0.9999894,-0.0029443111,-9.902428e-05,-0.0035649517,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
34757278,0.9999891,-0.002891745,-1.1054287e-05,-0.0036730228,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
34817404,0.9999884,-0.003098854,-6.377646e-05,-0.0036881303,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
34864305,0.99998873,-0.0030664147,6.855908e-05,-0.0036196061,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
34908733,0.9999893,-0.0029121677,0.0001564763,-0.0036253955,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
34972303,0.99998957,-0.0027314988,8.910707e-05,-0.0036830395,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35017303,0.9999886,-0.0028048726,0.00029381074,-0.003856421,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35079382,0.99998856,-0.0026275734,0.0003875622,-0.0039749825,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35122881,0.99998885,-0.0026035102,0.00036449186,-0.0039193565,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35183868,0.9999892,-0.0025879336,0.00042473615,-0.003839027,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35230302,0.99998933,-0.0025266062,0.00039943168,-0.003849334,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35276953,0.99998903,-0.002601076,0.00039239944,-0.0038748898,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35337873,0.999989,-0.0026783329,0.00041547857,-0.0038476998,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35383048,0.9999888,-0.0026210276,0.00052932085,-0.0039060353,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35444302,0.9999894,-0.0025534444,0.0004017781,-0.003836481,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35488498,0.99998945,-0.0024164044,0.0005851219,-0.0038699587,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35549082,0.99998873,-0.0024762845,0.0005637231,-0.0040132655,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35593363,0.9999886,-0.0024795819,0.0006677719,-0.0040350454,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35655612,0.99998826,-0.0025623562,0.00080651545,-0.0040473677,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35701180,0.9999886,-0.0024268401,0.00080268265,-0.0040240623,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35763303,0.99998784,-0.0025559203,0.00078905525,-0.004164978,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35808306,0.9999874,-0.002595934,0.0008041965,-0.004229908,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35868194,0.9999876,-0.0025383695,0.0007080789,-0.004238366,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35913719,0.9999867,-0.0026924792,0.00077837356,-0.00432569,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
35959143,0.99998605,-0.002661027,0.00092155737,-0.004472806,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36021331,0.9999858,-0.002721454,0.0011260414,-0.0044603897,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36066348,0.99998564,-0.0026259194,0.0010323705,-0.0045491736,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36128305,0.99998593,-0.0027068222,0.0010226456,-0.0044409544,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36175296,0.99998546,-0.002639102,0.0011148556,-0.004564618,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36235465,0.9999853,-0.0025580062,0.0010013427,-0.004676295,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36282456,0.99998593,-0.0024247812,0.0010924599,-0.004582262,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36328586,0.99998677,-0.0023000406,0.0011750194,-0.004461065,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36389552,0.99998796,-0.0021566798,0.0010051826,-0.004299659,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36438303,0.9999887,-0.0020782067,0.0009164269,-0.004206816,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36497121,0.99998873,-0.0019229158,0.00083558966,-0.0042731296,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36542559,0.99998873,-0.001863449,0.0009282638,-0.0042833555,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36588123,0.9999889,-0.0018929446,0.00091051153,-0.004218471,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36649017,0.99998903,-0.00182335,0.00095544575,-0.004226754,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36695612,0.99998873,-0.0018202132,0.0010476434,-0.004254665,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36756770,0.99998915,-0.0017612658,0.0012151699,-0.004158009,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36802419,0.99998933,-0.0016468178,0.001184193,-0.0041601774,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36864302,0.9999888,-0.0017605918,0.0012103585,-0.004230103,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36909615,0.99998957,-0.0017153659,0.0012034547,-0.0040820595,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
36968019,0.99998915,-0.0017952063,0.0012191471,-0.0041212966,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37014428,0.99998903,-0.0016864738,0.0013519924,-0.0041498793,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37061329,0.99998873,-0.0017974125,0.0013676105,-0.004181694,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37120113,0.99998885,-0.0017476161,0.0014090624,-0.004150773,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37180104,0.99998885,-0.0015500399,0.0014051193,-0.004250977,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37225780,0.99998844,-0.0016299945,0.0015557464,-0.004256294,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37272303,0.9999882,-0.0015897223,0.0015833667,-0.0043191793,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37332663,0.9999875,-0.0014572572,0.0016875775,-0.004474924,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37377739,0.9999876,-0.0014661682,0.0016709035,-0.004468211,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37437976,0.99998707,-0.0015089118,0.001756201,-0.0045364453,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37483392,0.9999873,-0.001416096,0.0018382526,-0.0044834386,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37543739,0.99998635,-0.0012872616,0.0019942003,-0.004652487,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37590296,0.99998647,-0.0012278262,0.0020279656,-0.0046360013,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37651088,0.9999865,-0.0012814258,0.0020257302,-0.0046155523,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37697909,0.9999863,-0.001278121,0.002192872,-0.0045895977,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37758008,0.99998677,-0.0010223828,0.0021738445,-0.004548435,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37803538,0.999987,-0.000928063,0.0022199699,-0.004499706,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37849982,0.99998623,-0.0009504624,0.002366221,-0.0046082144,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37911323,0.9999862,-0.0009720311,0.0023641635,-0.0045996243,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
37955755,0.9999857,-0.0009767446,0.0024691918,-0.004663971,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38016721,0.99998605,-0.0010152394,0.00253384,-0.004528028,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38062801,0.9999855,-0.0009842765,0.00252533,-0.004654953,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38123330,0.9999853,-0.00090429554,0.0027168724,-0.0046104616,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38172297,0.9999855,-0.0008311601,0.0028209514,-0.0045195213,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38217513,0.99998593,-0.00088387914,0.0028328756,-0.004395688,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38275299,0.9999864,-0.00073925866,0.0027068018,-0.004398852,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38320666,0.99998695,-0.0007489289,0.0025974696,-0.0043584914,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38382098,0.99998814,-0.00059841934,0.0025055741,-0.0041446043,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38426976,0.9999877,-0.00068896846,0.0024835148,-0.0042464095,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38488197,0.9999879,-0.0007868303,0.0025020805,-0.0041807205,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38532951,0.99998796,-0.00057964784,0.0023969149,-0.004251298,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38593754,0.99998796,-0.0003956084,0.0022888966,-0.004328456,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38639008,0.9999884,-0.0003660061,0.002293871,-0.004223127,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38700836,0.99998873,-0.00031213983,0.0023219832,-0.0041238684,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38746504,0.99998826,-0.00016325353,0.002351367,-0.0042474824,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38808312,0.9999884,-0.00025264634,0.0024225318,-0.0041622063,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38853858,0.9999878,-0.0003224945,0.0025105139,-0.004241785,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38900296,0.999988,-0.00029909788,0.002553987,-0.0041766623,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
38960297,0.9999875,-0.00016910616,0.0024755679,-0.0043566357,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39004418,0.9999872,-0.00021335187,0.0024526033,-0.0044412697,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39065563,0.99998754,-0.00011404391,0.0024091029,-0.004391487,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39109703,0.9999878,-0.00011345799,0.002414984,-0.004312421,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39173304,0.99998826,-0.00013379786,0.0025288295,-0.004144494,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39216899,0.9999885,-0.00015142077,0.0024914881,-0.004121066,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39277301,0.9999884,-0.00010386809,0.0025031266,-0.0041287974,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39322302,0.9999884,-2.342594e-05,0.0023902978,-0.00420196,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39381649,0.999988,2.4341709e-05,0.0023735713,-0.0042716106,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39428305,0.99998766,-1.8360766e-05,0.0023814153,-0.0043699434,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39488146,0.9999885,-3.774991e-05,0.0023816836,-0.0041775536,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39535499,0.999989,-3.1101838e-05,0.0022444718,-0.00414088,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39595070,0.99998933,-7.291585e-05,0.0021181006,-0.0041319844,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39640863,0.99999,-2.568138e-05,0.0020737785,-0.0039810236,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39686612,0.9999901,-4.1076717e-05,0.0019600142,-0.003997506,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39748512,0.9999902,-0.00026113546,0.001797024,-0.0040405756,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39792209,0.9999904,-0.00031896718,0.0018853239,-0.003959246,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39852949,0.9999908,-0.00030174764,0.001961074,-0.0037955379,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39898151,0.9999914,-0.00025820264,0.0017926649,-0.0037268237,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
39958912,0.9999917,-0.00023576713,0.0014666757,-0.0037976508,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40004992,0.9999932,-6.041186e-05,-0.00010925067,-0.00368454,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40066607,0.99999017,0.0004300157,-0.0026602298,-0.003522425,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40113382,0.99998456,0.0008343575,-0.004404735,-0.003270018,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40157602,0.99997634,0.001135086,-0.0059863795,-0.003190416,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40219306,0.99992657,0.0024367943,-0.011507997,-0.0029175072,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40265305,0.9999187,0.0026480102,-0.012122819,-0.002958673,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40325600,0.9999067,0.0029337779,-0.013037732,-0.0028465844,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40375467,0.99990004,0.0032252385,-0.013488456,-0.002741755,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40431662,0.9998743,0.0041000377,-0.015100725,-0.0025931993,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40477720,0.9998655,0.004347964,-0.015616217,-0.0025105802,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40537601,0.99985534,0.004622668,-0.016184771,-0.0024667892,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40582511,0.9998246,0.0050609657,-0.017861519,-0.00246409,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40642032,0.99981683,0.005090788,-0.018288055,-0.002448254,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40688688,0.9997488,0.0060574375,-0.021445846,-0.0023718134,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40750764,0.99972403,0.006330008,-0.022526342,-0.00214641,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40797738,0.99967873,0.0065873214,-0.024383893,-0.0021299522,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40842974,0.9996683,0.0064759925,-0.024837527,-0.0021129206,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40904300,0.99960655,0.0064039086,-0.027228756,-0.002085623,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
40949233,0.9995485,0.0063550794,-0.02929881,-0.0019871194,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41009296,0.99944896,0.006121749,-0.03256381,-0.0019711556,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41054027,0.999457,0.005676553,-0.032398097,-0.0019619672,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41115528,0.999368,0.005235341,-0.035095718,-0.0021177612,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41160917,0.9992955,0.0047665946,-0.03716372,-0.0021988081,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41221930,0.9992633,0.0040059513,-0.038108323,-0.0021632994,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41269068,0.999146,0.003244138,-0.0411342,-0.0021970987,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41314686,0.99903977,0.002367908,-0.04369597,-0.0021498066,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41376387,0.9988169,0.0011908491,-0.04856521,-0.0022208004,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41420427,0.9988087,0.00063369266,-0.04873915,-0.0023118434,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41480903,0.99882084,-0.000319417,-0.04848964,-0.0023648143,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41526325,0.9985867,-0.0014107187,-0.0530793,-0.0022980683,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41586647,0.9986477,-0.002105315,-0.051902633,-0.0021323324,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41631360,0.9987322,-0.0024398968,-0.050237883,-0.002045998,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41691037,0.9984397,-0.0036924267,-0.05567758,-0.0021408803,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41738672,0.9986057,-0.004145527,-0.052587226,-0.002004588,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41798247,0.9986101,-0.0044515156,-0.052486505,-0.0018473743,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41845307,0.99854493,-0.005170479,-0.053648133,-0.001777079,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41905175,0.9984926,-0.006242359,-0.054506924,-0.0016585035,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41953306,0.99892753,-0.004985596,-0.046012245,-0.0013682765,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
41996971,0.999066,-0.0053797234,-0.04285319,-0.0013492783,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42058343,0.99926794,-0.0043909005,-0.037993327,-0.00089450594,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42103367,0.99952024,-0.0032303662,-0.030804502,-0.00036390853,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42164668,0.9997392,-0.0028855286,-0.022653751,3.120649e-05,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42211351,0.999892,-0.0011719476,-0.014642253,0.00054557505,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42273299,0.9999624,-0.0015506512,-0.008486662,0.00088551705,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42317538,0.9999913,-0.0010940263,-0.0038182077,0.0012664413,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42362529,0.9999991,-0.00029657214,0.00018120866,0.0013164232,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42425343,0.9999937,-6.3781954e-05,0.003239226,0.0015314375,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42468150,0.99997544,0.0009970429,0.0067556323,0.001609691,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42530304,0.9999558,0.001542116,0.009140722,0.0016047709,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
42575931,0.99993193,0.0024437548,0.011307935,0.0015143221,1.0,-1.6570904e-12,-1.3068876e-11,-0.00024701352,3
