timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
34539745,0.87776965,0.8951548,0.0,0.0
34556114,0.6241765,0.63654083,0.0,0.0
34571628,0.5292363,0.5397142,0.0,0.0
34588306,0.5292363,0.5397142,0.0,0.0
34601167,0.13672195,0.13942884,0.0,0.0
34619298,0.70965827,0.72371554,0.0,0.0
34631621,0.70965827,0.72371554,0.0,0.0
34648064,-0.26665062,-0.27192998,0.0,0.0
34663202,-0.21056484,-0.21473399,0.0,0.0
34680308,0.64851713,0.6613616,0.0,0.0
34693945,0.64851713,0.6613616,0.0,0.0
34709752,0.91663206,0.9347784,0.0,0.0
34726434,0.6741138,0.6874678,0.0,0.0
34740619,0.76167226,0.7767522,0.0,0.0
34757278,-0.20031764,-0.20428553,0.0,0.0
34771132,0.807832,0.8238253,0.0,0.0
34786774,-0.93013304,-0.94855607,0.0,0.0
34801660,-0.93013304,-0.94855607,0.0,0.0
34817404,0.60360533,0.61555976,0.0,0.0
34832587,-0.8910819,-0.9087236,0.0,0.0
34848281,-0.53192353,-0.5424606,0.0,0.0
34864305,-0.53192353,-0.5424606,0.0,0.0
34877903,0.9954617,1.0151701,0.0,0.0
34894915,-0.86173964,-0.8788062,0.0,0.0
34908733,-1.0138006,-1.0338733,0.0,0.0
34924137,0.71982425,0.7340781,0.0,0.0
34940302,-0.59618527,-0.6079944,0.0,0.0
34954774,0.9305697,0.9490036,0.0,0.0
34972303,-0.31438476,-0.32061,0.0,0.0
34985359,-0.31438476,-0.32061,0.0,0.0
35002379,0.78562325,0.8011794,0.0,0.0
35017303,0.78562325,0.8011794,0.0,0.0
35032296,-0.4028123,-0.41079032,0.0,0.0
35047302,0.5296068,0.5400927,0.0,0.0
35061075,-0.71194774,-0.72605056,0.0,0.0
35079382,-0.9731483,-0.99242455,0.0,0.0
35091999,-0.9731483,-0.99242455,0.0,0.0
35110297,-0.53019917,-0.54069984,0.0,0.0
35122881,0.90423566,0.92214143,0.0,0.0
35137696,-0.8637733,-0.8808737,0.0,0.0
35153686,0.6054505,0.6174397,0.0,0.0
35169206,-0.49453023,-0.5043266,0.0,0.0
35183868,-0.49453023,-0.5043266,0.0,0.0
35199422,0.92805696,0.94643676,0.0,0.0
35217296,0.6035601,0.61551565,0.0,0.0
35230302,0.8710341,0.8882878,0.0,0.0
35244489,-0.82165205,-0.837922,0.0,0.0
35260551,-0.82165205,-0.837922,0.0,0.0
35276953,0.050672837,0.05167623,0.0,0.0
35292306,0.90253526,0.92040217,0.0,0.0
35306470,0.90253526,0.92040217,0.0,0.0
35324300,-0.9079174,-0.92590296,0.0,0.0
35337873,-0.9079174,-0.92590296,0.0,0.0
35352664,-0.16127977,-0.16447406,0.0,0.0
35367732,0.23413853,0.23877469,0.0,0.0
35383048,-0.43798664,-0.44665718,0.0,0.0
35397757,-0.35411867,-0.3611296,0.0,0.0
35413033,-0.8549749,-0.87191135,0.0,0.0
35428095,-0.9394289,-0.95802754,0.0,0.0
35444302,-0.5215422,-0.53186905,0.0,0.0
35458021,0.38180906,0.38936836,0.0,0.0
35475305,0.88923746,0.9068453,0.0,0.0
35488498,0.88923746,0.9068453,0.0,0.0
35504296,0.5810913,0.5925976,0.0,0.0
35518151,0.8581838,0.8751837,0.0,0.0
35532956,0.8581838,0.8751837,0.0,0.0
35549082,-0.33424422,-0.34086415,0.0,0.0
35563030,-0.9155269,-0.93365246,0.0,0.0
35580303,-0.87126476,-0.8885158,0.0,0.0
35593363,-0.41525245,-0.42347482,0.0,0.0
35609993,-0.98250794,-1.0019674,0.0,0.0
35624389,-0.99443334,-1.0141201,0.0,0.0
35641539,0.6804472,0.69391793,0.0,0.0
35655612,0.6804472,0.69391793,0.0,0.0
35670632,0.9794668,0.9988604,0.0,0.0
35687057,-0.6003199,-0.6122118,0.0,0.0
35701180,-0.7929746,-0.8086741,0.0,0.0
35717313,-0.84554493,-0.8622874,0.0,0.0
35732881,0.8507917,0.8676351,0.0,0.0
35746848,0.8507917,0.8676351,0.0,0.0
35763303,0.92408925,0.9423873,0.0,0.0
35779302,0.8645699,0.88168454,0.0,0.0
35791626,0.8645699,0.88168454,0.0,0.0
35808306,0.37539828,0.38283047,0.0,0.0
35822672,0.87285984,0.89014065,0.0,0.0
35838386,0.50382733,0.5138031,0.0,0.0
35852687,-0.8892971,-0.9069019,0.0,0.0
35868194,-1.015151,-1.0352603,0.0,0.0
35884381,-0.5884839,-0.60014004,0.0,0.0
35897909,-0.5884839,-0.60014004,0.0,0.0
35913719,-0.9459367,-0.9646627,0.0,0.0
35928401,-0.8187504,-0.8349682,0.0,0.0
35944136,-0.8187504,-0.8349682,0.0,0.0
35959143,-0.5997869,-0.6116676,0.0,0.0
35975550,-0.5997869,-0.6116676,0.0,0.0
35988935,0.8342378,0.8507603,0.0,0.0
36004320,0.24625191,0.25112885,0.0,0.0
36021331,-0.8398154,-0.8564455,0.0,0.0
36035251,-0.8398154,-0.8564455,0.0,0.0
36050599,-0.329836,-0.33636713,0.0,0.0
36066348,-0.329836,-0.33636713,0.0,0.0
36080140,-0.8086653,-0.82468355,0.0,0.0
36096474,0.3296377,0.33616593,0.0,0.0
36112296,0.3296377,0.33616593,0.0,0.0
36128305,0.9795805,0.9989724,0.0,0.0
36142471,-0.93347055,-0.95194954,0.0,0.0
36159190,-0.12600438,-0.12849896,0.0,0.0
36175296,-0.12600438,-0.12849896,0.0,0.0
36190302,0.76294243,0.77804565,0.0,0.0
36204467,-0.5387441,-0.54941106,0.0,0.0
36220015,1.002733,1.022591,0.0,0.0
36235465,1.002733,1.022591,0.0,0.0
36250621,0.9405476,0.9591768,0.0,0.0
36266608,0.46584868,0.47507286,0.0,0.0
36282456,0.8233787,0.839679,0.0,0.0
36297746,0.8233787,0.839679,0.0,0.0
36312650,0.37289748,0.38027975,0.0,0.0
36328586,-0.3705971,-0.37793714,0.0,0.0
36344308,-0.3705971,-0.37793714,0.0,0.0
36358977,-0.96245915,-0.98151374,0.0,0.0
36374581,-0.96245915,-0.98151374,0.0,0.0
36389552,-0.5243386,-0.53471875,0.0,0.0
36405372,-0.5243386,-0.53471875,0.0,0.0
36421328,0.55066544,0.56157076,0.0,0.0
36438303,0.9611131,0.98014283,0.0,0.0
36451563,0.9611131,0.98014283,0.0,0.0
36467242,-0.995688,-1.0154078,0.0,0.0
36483075,-0.995688,-1.0154078,0.0,0.0
36497121,0.98887897,1.0084658,0.0,0.0
36512095,0.5331924,0.5437492,0.0,0.0
36527737,0.7064047,0.72039425,0.0,0.0
36542559,0.6901211,0.7037848,0.0,0.0
36558120,-0.82654935,-0.8429208,0.0,0.0
36572689,-0.82654935,-0.8429208,0.0,0.0
36588123,0.42358288,0.4319689,0.0,0.0
36604325,-0.23039354,-0.23495513,0.0,0.0
36620302,-0.9908895,-1.0105181,0.0,0.0
36633879,-0.9908895,-1.0105181,0.0,0.0
36649017,-0.33755666,-0.34424338,0.0,0.0
36664495,-0.86694014,-0.8841083,0.0,0.0
36680649,-0.9919316,-1.0115751,0.0,0.0
36695612,-0.94052476,-0.9591535,0.0,0.0
36710847,0.7137645,0.72790074,0.0,0.0
36726089,0.72827756,0.7426974,0.0,0.0
36741527,-0.92257553,-0.9408462,0.0,0.0
36756770,-0.6845056,-0.69805783,0.0,0.0
36771904,-0.6845056,-0.69805783,0.0,0.0
36787659,-0.7734161,-0.7887301,0.0,0.0
36802419,-0.094088815,-0.09595204,0.0,0.0
36817959,0.34548378,0.35232368,0.0,0.0
36832889,0.34548378,0.35232368,0.0,0.0
36850306,0.59432185,0.60609484,0.0,0.0
36864302,-0.63896245,-0.65161395,0.0,0.0
36879325,0.18144889,0.18504126,0.0,0.0
36892603,-1.0087984,-1.0287738,0.0,0.0
36909615,0.87629104,0.8936475,0.0,0.0
36924303,-0.4874528,-0.4971044,0.0,0.0
36938067,0.96602845,0.9851553,0.0,0.0
36953983,1.0082213,1.0281935,0.0,0.0
36968019,0.9313921,0.9498408,0.0,0.0
36983482,0.90710336,0.9250603,0.0,0.0
36998679,-0.68186796,-0.6953757,0.0,0.0
37014428,0.5638221,0.57498646,0.0,0.0
37030322,0.8139996,0.830116,0.0,0.0
37045662,0.84514093,0.8618784,0.0,0.0
37061329,0.84514093,0.8618784,0.0,0.0
37076499,0.2250164,0.22947258,0.0,0.0
37090724,-0.98018754,-0.99959475,0.0,0.0
37104657,-0.98018754,-0.99959475,0.0,0.0
37120113,-0.7064187,-0.72040635,0.0,0.0
37134999,0.8745452,0.8918596,0.0,0.0
37150123,0.94142455,0.9600627,0.0,0.0
37165069,0.603134,0.6150761,0.0,0.0
37180104,0.470338,0.47965285,0.0,0.0
37194968,-0.7231426,-0.7374669,0.0,0.0
37211404,-0.34061995,-0.3473676,0.0,0.0
37225780,1.0231777,1.0434328,0.0,0.0
37240395,0.15872368,0.16186674,0.0,0.0
37256668,0.15872368,0.16186674,0.0,0.0
37272303,-0.8092551,-0.82527524,0.0,0.0
37286652,-0.7894486,-0.80508566,0.0,0.0
37301200,-0.7894486,-0.80508566,0.0,0.0
37316632,0.79077137,0.80643415,0.0,0.0
37332663,0.79077137,0.80643415,0.0,0.0
37348298,-0.7906071,-0.80626816,0.0,0.0
37361389,-0.7584852,-0.7735062,0.0,0.0
37377739,0.845944,0.8627013,0.0,0.0
37392735,0.845944,0.8627013,0.0,0.0
37410298,0.5018822,0.5118212,0.0,0.0
37422931,0.5018822,0.5118212,0.0,0.0
37437976,-0.9175879,-0.93576056,0.0,0.0
37453374,-0.7051687,-0.7191319,0.0,0.0
37470297,-0.84408385,-0.8608039,0.0,0.0
37483392,-0.84408385,-0.8608039,0.0,0.0
37498824,-0.77921593,-0.79464966,0.0,0.0
37514123,-0.77921593,-0.79464966,0.0,0.0
37528323,-0.62128764,-0.63358843,0.0,0.0
37543739,0.92358035,0.9418692,0.0,0.0
37559729,-0.87274826,-0.89003235,0.0,0.0
37574371,0.9231961,0.94147885,0.0,0.0
37590296,-0.34141144,-0.3481735,0.0,0.0
37604195,-0.18280421,-0.18642347,0.0,0.0
37619701,0.22647443,0.23095813,0.0,0.0
37635682,0.22647443,0.23095813,0.0,0.0
37651088,0.6953128,0.7090812,0.0,0.0
37668303,0.6953128,0.7090812,0.0,0.0
37682154,-0.42191976,-0.430274,0.0,0.0
37697909,0.856166,0.8731149,0.0,0.0
37712621,-0.3535432,-0.36054456,0.0,0.0
37728205,0.68611246,0.6997036,0.0,0.0
37744303,-0.9798424,-0.9992513,0.0,0.0
37758008,-0.7512035,-0.7660829,0.0,0.0
37774296,-0.7512035,-0.7660829,0.0,0.0
37789313,0.96015155,0.97917074,0.0,0.0
37803538,0.67025435,0.68352777,0.0,0.0
37820338,0.9173539,0.93551385,0.0,0.0
37834233,0.2547874,0.25983125,0.0,0.0
37849982,0.240019,0.2447705,0.0,0.0
37864353,0.9292437,0.9476431,0.0,0.0
37880297,-0.751575,-0.7664561,0.0,0.0
37895437,-0.75613564,-0.7711107,0.0,0.0
37911323,-0.75613564,-0.7711107,0.0,0.0
37924380,-0.9626743,-0.981735,0.0,0.0
37940378,0.46914208,0.4784293,0.0,0.0
37955755,-0.43838248,-0.4470618,0.0,0.0
37970848,0.6416598,0.6543704,0.0,0.0
37985824,0.76702076,0.78221214,0.0,0.0
38001234,0.76702076,0.78221214,0.0,0.0
38016721,-0.79690653,-0.81268716,0.0,0.0
38032595,0.5847567,0.59633386,0.0,0.0
38048298,0.26926216,0.2745948,0.0,0.0
38062801,0.26926216,0.2745948,0.0,0.0
38077965,0.5071324,0.5171724,0.0,0.0
38094012,0.8281842,0.844586,0.0,0.0
38110303,0.5979897,0.60982865,0.0,0.0
38123330,-0.8560782,-0.8730322,0.0,0.0
38138230,-0.8433529,-0.86005336,0.0,0.0
38153879,-0.8433529,-0.86005336,0.0,0.0
38172297,-0.4970838,-0.5069295,0.0,0.0
38185155,-0.9837739,-1.0032593,0.0,0.0
38201327,-0.9837739,-1.0032593,0.0,0.0
38217513,0.7930284,0.8087326,0.0,0.0
38232306,0.16566369,0.1689453,0.0,0.0
38245058,0.84163165,0.8582948,0.0,0.0
38259990,0.84163165,0.8582948,0.0,0.0
38275299,0.5653738,0.5765721,0.0,0.0
38290613,-0.5419409,-0.55267644,0.0,0.0
38305161,-0.83963895,-0.85626256,0.0,0.0
38320666,-0.83963895,-0.85626256,0.0,0.0
38337302,0.8973837,0.9151591,0.0,0.0
38350632,0.94901645,0.9678136,0.0,0.0
38365723,-0.85452783,-0.87145376,0.0,0.0
38382098,-0.85452783,-0.87145376,0.0,0.0
38397044,-1.015028,-1.0351256,0.0,0.0
38411961,-1.015028,-1.0351256,0.0,0.0
38426976,-1.0049635,-1.0248575,0.0,0.0
38442402,-0.33384037,-0.34044924,0.0,0.0
38457335,0.3920994,0.3998658,0.0,0.0
38472418,0.9594467,0.97844326,0.0,0.0
38488197,-0.9701185,-0.9893336,0.0,0.0
38503216,1.0205061,1.0407215,0.0,0.0
38519297,0.8253231,0.8416629,0.0,0.0
38532951,0.8253231,0.8416629,0.0,0.0
38552305,-0.5130921,-0.5232492,0.0,0.0
38562763,0.8421595,0.8588304,0.0,0.0
38579342,0.6332631,0.6458028,0.0,0.0
38593754,-0.96099734,-0.98002285,0.0,0.0
38608060,-0.77081466,-0.7860791,0.0,0.0
38625304,0.5052426,0.5152452,0.0,0.0
38639008,0.5052426,0.5152452,0.0,0.0
38654147,0.5723927,0.5837302,0.0,0.0
38669248,0.3396494,0.3463731,0.0,0.0
38685568,-1.0167441,-1.0368717,0.0,0.0
38700836,-0.69472075,-0.7084743,0.0,0.0
38716445,-0.9923499,-1.0119942,0.0,0.0
38734305,-0.9923499,-1.0119942,0.0,0.0
38746504,0.15300474,0.15603405,0.0,0.0
38762168,-0.64889824,-0.66175187,0.0,0.0
38778689,-0.64889824,-0.66175187,0.0,0.0
38792572,0.83828896,0.8548923,0.0,0.0
38808312,-0.8951819,-0.9129093,0.0,0.0
38822670,-0.8951819,-0.9129093,0.0,0.0
38838059,0.8726624,0.88993776,0.0,0.0
38853858,0.45463675,0.46363744,0.0,0.0
38868671,-0.73012185,-0.74458,0.0,0.0
38884096,-0.8640954,-0.88121194,0.0,0.0
38900296,0.8365225,0.8530901,0.0,0.0
38914177,0.73678917,0.7513772,0.0,0.0
38929157,-0.76704794,-0.78223747,0.0,0.0
38945301,-0.83249474,-0.84898436,0.0,0.0
38960297,-1.0197252,-1.039921,0.0,0.0
38975946,-0.57982165,-0.5913065,0.0,0.0
38989703,0.87508804,0.89241105,0.0,0.0
39004418,-0.28429747,-0.2899253,0.0,0.0
39019421,-0.9373893,-0.9559535,0.0,0.0
39035182,-0.9373893,-0.9559535,0.0,0.0
39051324,0.72602075,0.74039835,0.0,0.0
39065563,0.5041646,0.5141505,0.0,0.0
39081325,-0.6739678,-0.68731856,0.0,0.0
39095105,-0.6739678,-0.68731856,0.0,0.0
39109703,-0.88503635,-0.9025638,0.0,0.0
39125419,0.89730614,0.9150695,0.0,0.0
39141069,-0.34326866,-0.35006478,0.0,0.0
39157422,-0.34326866,-0.35006478,0.0,0.0
39173304,-0.87750673,-0.8948895,0.0,0.0
39188302,0.58827084,0.5999225,0.0,0.0
39202455,0.58827084,0.5999225,0.0,0.0
39216899,0.87432486,0.89163935,0.0,0.0
39231906,-0.8905566,-0.9081918,0.0,0.0
39248279,-0.7078981,-0.72191375,0.0,0.0
39261822,-0.53597105,-0.54658437,0.0,0.0
39277301,0.3900984,0.3978247,0.0,0.0
39292300,0.3900984,0.3978247,0.0,0.0
39307379,0.63182986,0.64434403,0.0,0.0
39322302,0.63182986,0.64434403,0.0,0.0
39338296,0.6664323,0.67963326,0.0,0.0
39352836,-0.83754486,-0.8541286,0.0,0.0
39367409,-0.83754486,-0.8541286,0.0,0.0
39381649,-0.94296885,-0.9616371,0.0,0.0
39398296,-0.67663956,-0.6900345,0.0,0.0
39415304,-0.60550743,-0.6174987,0.0,0.0
39428305,-0.97259396,-0.9918522,0.0,0.0
39444310,0.9318186,0.9502771,0.0,0.0
39458193,0.9318186,0.9502771,0.0,0.0
39474296,0.697849,0.7116665,0.0,0.0
39488146,0.697849,0.7116665,0.0,0.0
39505303,-0.5652068,-0.57640064,0.0,0.0
39518676,0.8074598,0.8234538,0.0,0.0
39535499,0.9169866,0.9351481,0.0,0.0
39549636,-0.6873506,-0.7009576,0.0,0.0
39564385,-0.63204724,-0.6445627,0.0,0.0
39581343,0.81989086,0.8361224,0.0,0.0
39595070,-0.8023167,-0.8182057,0.0,0.0
39610503,-0.8023167,-0.8182057,0.0,0.0
39625935,-0.9817168,-1.0011629,0.0,0.0
39640863,-0.9817168,-1.0011629,0.0,0.0
39658303,0.6934904,0.7072221,0.0,0.0
39672328,0.9135787,0.9316757,0.0,0.0
39686612,-1.0124654,-1.0325195,0.0,0.0
39702082,-0.83905166,-0.85566825,0.0,0.0
39717803,0.78142387,0.7969032,0.0,0.0
39732681,0.78142387,0.7969032,0.0,0.0
39748512,0.8392873,0.8559013,0.0,0.0
39763373,0.8645309,0.8816457,0.0,0.0
39777378,-0.41452295,-0.4227322,0.0,0.0
39792209,0.84748566,0.8642719,0.0,0.0
39807771,1.0093688,1.0293505,0.0,0.0
39822878,1.0093688,1.0293505,0.0,0.0
39837739,-0.72201335,-0.73631173,0.0,0.0
39852949,0.98600626,1.0055346,0.0,0.0
39870961,-0.90989345,-0.9279146,0.0,0.0
39883201,-0.5860503,-0.5976594,0.0,0.0
39898151,0.7838377,0.79935455,0.0,0.0
39915878,0.46920285,0.47849706,0.0,0.0
39928926,0.49119988,0.5009242,0.0,0.0
39944445,-0.9229469,-0.94122666,0.0,0.0
39958912,-0.6253665,-0.63775367,0.0,0.0
39974716,-0.6586358,-0.67168105,0.0,0.0
39990069,1.0091647,1.0291469,0.0,0.0
40004992,-0.56946725,-0.5807472,0.0,0.0
40020688,-0.95406234,-0.972954,0.0,0.0
40038300,0.88589114,0.90343934,0.0,0.0
40051521,-0.06872863,-0.07008972,0.0,0.0
40066607,-0.5399122,-0.55060434,0.0,0.0
40082090,-0.6301862,-0.6426664,0.0,0.0
40098999,-0.6301862,-0.6426664,0.0,0.0
40113382,0.64957625,0.6624427,0.0,0.0
40128302,0.5807996,0.59229994,0.0,0.0
40143218,-0.8946087,-0.9123271,0.0,0.0
40157602,-0.46070135,-0.4698279,0.0,0.0
40174312,0.6606473,0.67372906,0.0,0.0
40188601,-1.0179038,-1.0380667,0.0,0.0
40202854,0.6887895,0.7024328,0.0,0.0
40219306,0.6887895,0.7024328,0.0,0.0
40235319,-0.8270107,-0.8433924,0.0,0.0
40248943,-0.8270107,-0.8433924,0.0,0.0
40265305,-0.57636565,-0.5877828,0.0,0.0
40279746,0.7121274,0.7262251,0.0,0.0
40296440,0.09550694,0.09739839,0.0,0.0
40309907,0.09559636,0.09748958,0.0,0.0
40325600,-0.21761374,-0.22192235,0.0,0.0
40339835,0.7590805,0.77410746,0.0,0.0
40355673,0.73846996,0.75309145,0.0,0.0
40375467,0.65554255,0.6685267,0.0,0.0
40385715,-0.94456583,-0.96327776,0.0,0.0
40401003,0.69015235,0.70381725,0.0,0.0
40417601,-0.8480583,-0.8648489,0.0,0.0
40431662,0.3833547,0.39094916,0.0,0.0
40448306,0.3833547,0.39094916,0.0,0.0
40463304,-0.78543276,-0.8009857,0.0,0.0
40477720,1.0283135,1.0486761,0.0,0.0
40493305,-0.9799454,-0.9993552,0.0,0.0
40508307,0.6535857,0.6665276,0.0,0.0
40522053,0.5564583,0.56748205,0.0,0.0
40537601,0.5564583,0.56748205,0.0,0.0
40552838,1.0192538,1.0394335,0.0,0.0
40569547,-0.97958654,-0.99898607,0.0,0.0
40582511,0.31172198,0.31789547,0.0,0.0
40597279,0.619834,0.6321079,0.0,0.0
40613615,0.68601054,0.69959223,0.0,0.0
40627306,0.68601054,0.69959223,0.0,0.0
40642032,0.2347983,0.23944724,0.0,0.0
40659306,-1.0015728,-1.021405,0.0,0.0
40672533,-1.0104097,-1.0304197,0.0,0.0
40688688,0.8489457,0.8657622,0.0,0.0
40702880,0.8489457,0.8657622,0.0,0.0
40719333,0.46473438,0.47393554,0.0,0.0
40735174,-0.4996631,-0.50955933,0.0,0.0
40750764,-0.7712273,-0.78650075,0.0,0.0
40765674,-0.7712273,-0.78650075,0.0,0.0
40782096,-0.5934014,-0.6051519,0.0,0.0
40797738,-0.7552985,-0.7702597,0.0,0.0
40811826,0.5846905,0.59626716,0.0,0.0
40826650,-0.61123693,-0.62334144,0.0,0.0
40842974,0.7558348,0.77080446,0.0,0.0
40856979,0.14435048,0.14720882,0.0,0.0
40873093,0.14435048,0.14720882,0.0,0.0
40888974,0.53670937,0.5473359,0.0,0.0
40904300,-0.9376895,-0.95626575,0.0,0.0
40919641,-0.9376895,-0.95626575,0.0,0.0
40934707,-0.6479823,-0.6608129,0.0,0.0
40949233,0.57597905,0.587387,0.0,0.0
40963623,-0.1369026,-0.13961339,0.0,0.0
40979127,0.6000737,0.6119559,0.0,0.0
40993848,-0.8537943,-0.8707003,0.0,0.0
41009296,1.0124236,1.0324763,0.0,0.0
41023844,-0.7387839,-0.7534143,0.0,0.0
41038689,1.0092428,1.0292245,0.0,0.0
41054027,-0.68747336,-0.70108515,0.0,0.0
41068412,-0.33058026,-0.33712563,0.0,0.0
41084251,1.0000867,1.019889,0.0,0.0
41099616,1.0000867,1.019889,0.0,0.0
41115528,0.401534,0.4094843,0.0,0.0
41133306,-0.79490817,-0.8106525,0.0,0.0
41145111,-0.79490817,-0.8106525,0.0,0.0
41160917,-0.61817867,-0.63041836,0.0,0.0
41177140,0.48683217,0.49647397,0.0,0.0
41191012,-1.0088419,-1.0288197,0.0,0.0
41206792,-0.7482364,-0.76304877,0.0,0.0
41221930,-0.826692,-0.8430574,0.0,0.0
41238334,0.94393295,0.96263176,0.0,0.0
41253402,0.22067744,0.22504908,0.0,0.0
41269068,0.10917695,0.11133844,0.0,0.0
41282675,0.72533566,0.7396971,0.0,0.0
41299306,-0.3560743,-0.36312672,0.0,0.0
41314686,-0.9485955,-0.96738285,0.0,0.0
41330299,-0.9485955,-0.96738285,0.0,0.0
41345302,-0.9911207,-1.0107511,0.0,0.0
41360305,0.26418942,0.26942044,0.0,0.0
41376387,0.26418942,0.26942044,0.0,0.0
41390635,-0.12960532,-0.13217221,0.0,0.0
41405122,0.71404,0.7281856,0.0,0.0
41420427,0.9078932,0.9258775,0.0,0.0
41436479,0.753416,0.76833224,0.0,0.0
41450997,0.76956815,0.784812,0.0,0.0
41465496,-0.7981532,-0.8139553,0.0,0.0
41480903,-0.7981532,-0.8139553,0.0,0.0
41495242,0.53047174,0.540975,0.0,0.0
41509918,-0.50639486,-0.51641977,0.0,0.0
41526325,0.7865926,0.8021685,0.0,0.0
41540001,0.5841968,0.59577,0.0,0.0
41557306,0.32566997,0.3321204,0.0,0.0
41570890,-0.8596768,-0.876696,0.0,0.0
41586647,-0.57125914,-0.58257574,0.0,0.0
41601376,-0.8603979,-0.8774427,0.0,0.0
41616905,-0.8603979,-0.8774427,0.0,0.0
41631360,0.0503156,0.051312104,0.0,0.0
41647299,0.97129256,0.9905206,0.0,0.0
41661084,-0.9160898,-0.9342257,0.0,0.0
41676664,0.7580764,0.77309227,0.0,0.0
41691037,-0.9647526,-0.9838544,0.0,0.0
41706639,0.5445055,0.55528915,0.0,0.0
41723307,0.9736285,0.9929128,0.0,0.0
41738672,0.9736285,0.9929128,0.0,0.0
41752442,-0.63195777,-0.6444703,0.0,0.0
41767651,-0.78173137,-0.79721224,0.0,0.0
41783720,-0.42388153,-0.43227816,0.0,0.0
41798247,-0.42388153,-0.43227816,0.0,0.0
41815428,-0.8846119,-0.90213585,0.0,0.0
41828538,0.5871137,0.59873646,0.0,0.0
41845307,0.83192974,0.8484026,0.0,0.0
41859951,0.83192974,0.8484026,0.0,0.0
41877520,-0.6481498,-0.6609876,0.0,0.0
41890438,-0.8983265,-0.9161207,0.0,0.0
41905175,0.6698548,0.68312407,0.0,0.0
41921346,0.7597566,0.7747973,0.0,0.0
41936642,0.8335806,0.8500887,0.0,0.0
41953306,0.94816554,0.966949,0.0,0.0
41967328,-0.75858736,-0.773605,0.0,0.0
41981941,-0.4123907,-0.42055464,0.0,0.0
41996971,0.7025563,0.7164672,0.0,0.0
42012594,-0.59413105,-0.60590136,0.0,0.0
42028342,0.8579482,0.8749349,0.0,0.0
42041653,0.9418113,0.960462,0.0,0.0
42058343,0.9418113,0.960462,0.0,0.0
42072553,-0.07366662,-0.07512531,0.0,0.0
42088420,-0.8814406,-0.89890313,0.0,0.0
42103367,-0.6552322,-0.6682113,0.0,0.0
42119310,-0.73012173,-0.7445878,0.0,0.0
42135341,-0.73012173,-0.7445878,0.0,0.0
42149671,0.96277887,0.98184675,0.0,0.0
42164668,-0.5186363,-0.52891266,0.0,0.0
42181340,1.2359861,1.2604604,0.0,0.0
42195014,0.82722205,0.8436025,0.0,0.0
42211351,0.82722205,0.8436025,0.0,0.0
42225661,0.56717396,0.5784096,0.0,0.0
42240354,0.9207658,0.9390115,0.0,0.0
42257658,1.222989,1.2472215,0.0,0.0
42273299,1.2883381,1.3138524,0.0,0.0
42288304,0.7592092,0.7742485,0.0,0.0
42301755,1.1133094,1.1353604,0.0,0.0
42317538,1.1133094,1.1353604,0.0,0.0
42332068,0.61123127,0.62334,0.0,0.0
42346843,1.1650825,1.1881688,0.0,0.0
42362529,1.4720399,1.501201,0.0,0.0
42380300,0.87894857,0.8963728,0.0,0.0
42394144,0.88186234,0.8993443,0.0,0.0
42408374,1.5818138,1.6131725,0.0,0.0
42425343,1.3286418,1.3549694,0.0,0.0
42439466,1.3286418,1.3549694,0.0,0.0
42453426,1.2061538,1.2300657,0.0,0.0
42468150,1.237109,1.2616382,0.0,0.0
42484693,1.6804091,1.7137138,0.0,0.0
42501435,1.6771127,1.7103609,0.0,0.0
42514554,1.1287001,1.1510811,0.0,0.0
42530304,1.6134113,1.6454083,0.0,0.0
42544386,1.2979722,1.3237156,0.0,0.0
42559406,1.2979722,1.3237156,0.0,0.0
42575931,1.5720091,1.603179,0.0,0.0
42590823,1.8251511,1.8613403,0.0,0.0
42604986,1.6044738,1.6362934,0.0,0.0
42620269,1.6193398,1.6514539,0.0,0.0
42637319,1.9431989,1.9817467,0.0,0.0
42650617,1.609086,1.6410074,0.0,0.0
42667343,2.0699022,2.110964,0.0,0.0
42682281,2.0699022,2.110964,0.0,0.0
42696178,1.7073783,1.7412504,0.0,0.0
42712306,1.8773273,1.914578,0.0,0.0
42726605,1.825961,1.8621852,0.0,0.0
42741490,1.6684967,1.7016025,0.0,0.0
42757039,2.0289745,2.0692284,0.0,0.0
42773026,2.0289745,2.0692284,0.0,0.0
42787352,2.0532897,2.0940442,0.0,0.0
42802677,1.8890458,1.9265414,0.0,0.0
42820301,2.333468,2.3798037,0.0,0.0
42833222,2.333468,2.3798037,0.0,0.0
42848556,2.2116597,2.255579,0.0,0.0
42863644,2.1437492,2.1863112,0.0,0.0
42878457,2.443375,2.491912,0.0,0.0
42894480,2.0887735,2.1302478,0.0,0.0
42910570,2.3578684,2.4046843,0.0,0.0
42924456,2.4246452,2.47279,0.0,0.0
42941343,2.370504,2.417589,0.0,0.0
42956849,2.370504,2.417589,0.0,0.0
42971383,2.4884555,2.5378828,0.0,0.0
42987299,2.4884555,2.5378828,0.0,0.0
43001143,2.446519,2.4951339,0.0,0.0
43017369,2.621925,2.674048,0.0,0.0
43032823,2.5280883,2.5783246,0.0,0.0
43050438,2.383923,2.4313216,0.0,0.0
43063605,2.441659,2.490197,0.0,0.0
43078368,2.3813806,2.4287202,0.0,0.0
43094127,2.3049312,2.3507683,0.0,0.0
