timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
35808306,-0.005459005,0.0027047552,0.0025922353,16680,-16680,-0.06646945,0.07935958,-9.72696,12324
35822672,-0.0031443276,-0.0044316696,-0.0048029134,14366,-14366,0.06123957,-0.042471323,-9.750429,16680
35838386,0.0048743295,0.005993227,-0.0037398716,15714,-15714,-0.07926167,-0.068536974,-9.67722,14366
35852687,-0.006273032,-0.0055456795,0.0048698867,14301,-14301,0.0742759,-0.017267581,-9.762091,15714
35868194,0.0058915103,-0.0058781784,0.004475855,15507,-15507,-0.03909344,-0.0572678,-9.67256,14301
35884381,-0.009826619,0.002295373,-0.0018003306,16187,-16187,-0.05503903,-0.013549718,-9.839563,15507
35897909,-0.009826619,0.002295373,-0.0018003306,13528,-13528,0.09488425,0.028409488,-9.7047205,16187
35913719,-0.0053434707,0.007047022,-0.006372748,15810,-15810,0.09488425,0.028409488,-9.7047205,13528
35928401,0.00076858065,0.0065264916,-0.006095713,14682,-14682,-0.081858404,-0.06262148,-9.9339485,15810
35944136,0.00076858065,0.0065264916,-0.006095713,15735,-15735,0.047863234,-0.038923264,-9.620068,14682
35959143,-0.0024066071,0.008453503,-0.00567486,15007,-15007,0.047863234,-0.038923264,-9.620068,15735
35975550,-0.0024066071,0.008453503,-0.00567486,16407,-16407,0.087141454,0.03726772,-9.725057,15007
35988935,-0.00970254,0.005484616,-0.0016540473,13385,-13385,0.087141454,0.03726772,-9.725057,16407
36004320,0.0022104937,0.007309098,0.0076602036,15385,-15385,0.06706392,-0.01604994,-9.9828415,13385
36021331,-0.0061729015,0.0074547487,0.003260344,17011,-17011,-0.0065341704,0.053421386,-9.763543,15385
36035251,-0.0061729015,0.0074547487,0.003260344,13920,-13920,0.029561808,0.00011405782,-9.846631,17011
36050599,0.005691497,-0.008140853,-0.006370282,15348,-15348,0.029561808,0.00011405782,-9.846631,13920
36066348,0.005691497,-0.008140853,-0.006370282,15749,-15749,0.061498873,-0.045739073,-9.738063,15348
36080140,-0.009915298,0.003749156,-0.0024775423,13792,-13792,0.061498873,-0.045739073,-9.738063,15749
36096474,-0.00633592,0.00027567148,0.008972015,16334,-16334,-0.014227065,0.057183754,-9.793735,13792
36112296,-0.00633592,0.00027567148,0.008972015,15822,-15822,-0.03714867,-0.066489436,-9.853745,16334
36128305,0.00067279575,-0.0014350129,6.7609224e-05,16009,-16009,-0.03714867,-0.066489436,-9.853745,15822
36142471,0.0071296687,0.006356183,-0.009302626,14166,-14166,-0.045789976,-0.069011346,-9.8598995,16009
36159190,-0.0031448905,0.0043544425,-0.002542724,16719,-16719,-0.07580253,0.00938925,-9.940826,14166
36175296,-0.0031448905,0.0043544425,-0.002542724,16106,-16106,-0.04080002,0.08391756,-9.736904,16719
36190302,0.0014201615,0.00052314927,0.0075605963,15006,-15006,-0.04080002,0.08391756,-9.736904,16106
36204467,0.0056894803,0.004340253,-0.0035916094,14165,-14165,-0.01895518,-0.03864291,-9.770417,15006
36220015,-0.0048476174,-0.0071357195,-0.007896102,15548,-15548,0.0073370757,-0.075899675,-9.664107,14165
36235465,-0.0048476174,-0.0071357195,-0.007896102,15450,-15450,0.022075534,-0.084517345,-9.920583,15548
36250621,-0.008677298,0.00052502926,0.0041590477,15156,-15156,0.022075534,-0.084517345,-9.920583,15450
36266608,0.0069421027,0.005507857,0.0022664096,15987,-15987,-0.09679121,-0.056111112,-9.99377,15156
36282456,0.008232747,0.008552805,0.0077495044,15848,-15848,-0.075045496,0.0063598054,-9.885765,15987
36297746,0.008232747,0.008552805,0.0077495044,15290,-15290,0.058498926,0.04472876,-9.804807,15848
36312650,-0.00557826,0.0002916075,0.0027762526,14904,-14904,0.058498926,0.04472876,-9.804807,15290
36328586,0.0031304297,0.0044366545,0.007070044,15936,-15936,0.023931997,0.042239968,-9.666487,14904
36344308,0.0031304297,0.0044366545,0.007070044,15722,-15722,-0.034984436,0.016863378,-9.79884,15936
36358977,-0.00069238024,-0.008682431,0.0069462443,14669,-14669,-0.034984436,0.016863378,-9.79884,15722
36374581,-0.00069238024,-0.008682431,0.0069462443,15604,-15604,-0.03795833,0.07041314,-9.605901,14669
36389552,0.004062474,-0.0066896477,0.0020675897,14971,-14971,-0.03795833,0.07041314,-9.605901,15604
36405372,0.004062474,-0.0066896477,0.0020675897,15820,-15820,0.0717738,0.014159179,-9.870331,14971
36421328,0.00016622822,-0.0046917726,0.0057039717,15956,-15956,0.0717738,0.014159179,-9.870331,15820
36438303,-0.0030199816,0.0015244985,0.0050126403,16975,-16975,0.035009157,0.0047632228,-9.770037,15956
36451563,-0.0030199816,0.0015244985,0.0050126403,13260,-13260,-0.063100316,0.035491526,-9.756183,16975
36467242,0.0032799484,-0.0063241837,-0.009257872,15679,-15679,-0.063100316,0.035491526,-9.756183,13260
36483075,0.0032799484,-0.0063241837,-0.009257872,15833,-15833,0.043119363,-0.042377505,-9.973654,15679
36497121,0.0050947135,0.0025945206,0.008753547,14046,-14046,0.043119363,-0.042377505,-9.973654,15833
36512095,0.0025266781,0.008106921,-0.0054582483,14974,-14974,0.065321095,-0.0109327575,-9.904837,14046
36527737,-0.0038185527,0.0033024952,0.009185753,15642,-15642,0.014520056,-0.040112376,-9.63127,14974
36542559,0.0014157175,0.00034973372,-0.004465712,14822,-14822,0.027343957,0.08820374,-9.856874,15642
36558120,-0.00721902,-0.003970526,-0.0001525705,15561,-15561,-0.07468864,-0.046298146,-9.914852,14822
36572689,-0.00721902,-0.003970526,-0.0001525705,14569,-14569,-0.036541075,0.02264157,-9.948127,15561
36588123,0.0032845237,0.0046730214,0.009845753,15434,-15434,-0.036541075,0.02264157,-9.948127,14569
36604325,-0.002157385,-0.004609107,0.0071514463,16202,-16202,-0.010238733,0.012091706,-9.805498,15434
36620302,-0.0016825919,0.007921605,0.00083064445,15977,-15977,0.02765559,-0.097788185,-9.63848,16202
36633879,-0.0016825919,0.007921605,0.00083064445,13577,-13577,0.06326505,-0.017477762,-9.795044,15977
36649017,0.0061583305,-0.007590972,-0.009271827,15138,-15138,0.06326505,-0.017477762,-9.795044,13577
36664495,0.00015515863,-0.0029651287,0.0014572822,15478,-15478,0.0071380096,-0.090653054,-9.891016,15138
36680649,-0.0015062504,0.0041962895,-0.004004179,16154,-16154,-0.07444324,0.027061272,-9.628356,15478
36695612,-0.0038441115,0.008362223,-7.194529e-05,14963,-14963,0.060481157,-0.073492415,-9.971972,16154
36710847,0.007536394,-0.001721313,0.0032393942,15235,-15235,0.046978056,0.04184385,-9.612739,14963
36726089,0.0013557856,0.008133728,0.0044355905,15242,-15242,-0.036901914,-0.06302033,-9.93444,15235
36741527,-0.009881734,0.009615843,0.0062816464,15438,-15438,0.08370437,0.031466834,-9.977148,15242
36756770,0.0043694135,0.002492701,1.4461098e-05,15243,-15243,-0.049840428,0.08511807,-9.9650345,15438
36771904,0.0043694135,0.002492701,1.4461098e-05,15134,-15134,0.0668857,0.029355764,-9.976886,15243
36787659,0.007375779,-0.007578053,0.00057481776,15755,-15755,0.0668857,0.029355764,-9.976886,15134
36802419,0.00053688156,-0.0013277741,-0.00015734448,14760,-14760,-0.03938357,-0.005590046,-9.63379,15755
36817959,-0.0012047213,0.0019158629,-0.005587792,15540,-15540,0.09487411,0.09665729,-9.960285,14760
36832889,-0.0012047213,0.0019158629,-0.005587792,14930,-14930,0.0121574,0.025731836,-9.782255,15540
36850306,-0.007795187,0.00072508014,-0.0026002629,17417,-17417,0.0121574,0.025731836,-9.782255,14930
36864302,-0.0078451885,-0.0048683323,0.0060812314,13996,-13996,0.0075284434,-0.08592739,-9.853302,17417
36879325,-0.0019524677,0.007319869,0.004045442,15023,-15023,0.093523934,-0.024946937,-9.706615,13996
36892603,-0.0053868075,0.00040475436,0.0051811542,13278,-13278,0.053763375,-0.03091176,-9.615023,15023
36909615,0.009413317,-0.009681193,0.009793415,17012,-17012,0.091900036,0.09610306,-9.971167,13278
36924303,-0.002735147,-0.0049331733,-0.0076678987,14688,-14688,-0.05595711,-9.7110635e-05,-9.876337,17012
36938067,0.0009778524,-0.0066535887,0.0061136866,13764,-13764,0.03342876,-0.015074012,-9.719789,14688
36953983,-0.005883359,0.008109474,0.0046429085,15916,-15916,-0.0033238742,0.034502994,-9.807965,13764
36968019,-0.007386364,0.0028124726,-0.008867158,14036,-14036,0.03326818,0.06773121,-9.858753,15916
36983482,-0.0022948105,0.007703555,-0.0061924863,15463,-15463,-0.0312593,0.013685659,-9.974227,14036
36998679,0.007741806,0.0046775453,0.001160483,15197,-15197,0.08278626,0.028471459,-9.650742,15463
37014428,0.0059721856,0.0037860346,0.0014248812,15749,-15749,-0.09871874,-0.09211322,-9.907075,15197
37030322,-0.0016636599,0.00079338433,-0.00804366,15894,-15894,0.059074152,0.08566304,-9.937472,15749
37045662,-0.008079755,0.0007359868,0.0019697726,15340,-15340,-0.012308206,0.04616079,-9.67277,15894
37061329,-0.008079755,0.0007359868,0.0019697726,15667,-15667,0.09947689,0.09628998,-9.683138,15340
37076499,-0.0031334148,-0.0023938513,-0.0011578604,15170,-15170,0.09947689,0.09628998,-9.683138,15667
37090724,0.0043556252,0.0047090007,-0.0002602591,14225,-14225,-0.039503742,-0.094349846,-9.721061,15170
37104657,0.0043556252,0.0047090007,-0.0002602591,13933,-13933,0.0005006623,-0.026804727,-9.891291,14225
37120113,-0.002829687,-0.0001519468,0.0049054334,15456,-15456,0.0005006623,-0.026804727,-9.891291,13933
37134999,0.0086222375,0.0076281982,-0.007824913,14886,-14886,-0.09267826,0.08997751,-9.703702,15456
37150123,-0.0025942267,-0.00708512,-0.0038381333,15124,-15124,0.046240613,-0.057895698,-9.909004,14886
37165069,0.0081897145,-0.0074038077,-0.0015967792,14946,-14946,0.030727176,0.0828444,-9.902489,15124
37180104,0.007506975,0.007986732,-0.0012873939,15035,-15035,0.07414363,0.012230797,-9.6780615,14946
37194968,-0.0020965112,0.009737982,-0.00481868,14864,-14864,-0.03671655,0.023869412,-9.811645,15035
37211404,-0.0077027516,0.0021156694,0.007407553,16436,-16436,-0.0455955,-0.055480823,-9.718825,14864
37225780,-0.003765105,0.009778001,-0.0052250675,14376,-14376,-0.08303348,-0.051628828,-9.72951,16436
37240395,0.0048039984,0.005561805,-0.0016311447,14615,-14615,-0.017941814,-0.076644756,-9.619288,14376
37256668,0.0048039984,0.005561805,-0.0016311447,16273,-16273,0.07618659,0.01206769,-9.790536,14615
37272303,-0.007312562,-0.007788818,-0.005632838,15635,-15635,0.07618659,0.01206769,-9.790536,16273
37286652,0.009718703,0.00966202,-0.0011663367,14349,-14349,0.06427823,0.026605148,-9.924576,15635
37301200,0.009718703,0.00966202,-0.0011663367,14548,-14548,-0.0020694009,-0.00057711045,-9.9141,14349
37316632,-0.002334252,-0.0023565614,-0.009412633,15432,-15432,-0.0020694009,-0.00057711045,-9.9141,14548
37332663,-0.002334252,-0.0023565614,-0.009412633,16031,-16031,-0.02261765,0.0994013,-9.766728,15432
37348298,0.0027329952,0.009291679,-0.0054757223,15635,-15635,-0.02261765,0.0994013,-9.766728,16031
37361389,-0.0021519312,-0.008456072,0.006410655,13091,-13091,0.042592444,-0.0915064,-9.996149,15635
37377739,-0.005244573,-0.006043987,0.00027447636,16350,-16350,0.061595514,0.0029014905,-9.835614,13091
37392735,-0.005244573,-0.006043987,0.00027447636,14996,-14996,-0.09730762,-0.055723183,-9.948369,16350
37410298,-0.006482873,0.005042138,-0.0042673913,17563,-17563,-0.09730762,-0.055723183,-9.948369,14996
37422931,-0.006482873,0.005042138,-0.0042673913,12633,-12633,0.030203564,0.088914655,-9.674978,17563
37437976,0.008148015,0.004479762,-0.0018745993,15045,-15045,0.030203564,0.088914655,-9.674978,12633
37453374,-0.0010548352,0.00088808977,0.0033399744,15398,-15398,-0.008342086,0.031702235,-9.953118,15045
37470297,0.0025635902,0.0037915148,-0.0007613414,16923,-16923,0.06215295,-0.060346015,-9.605857,15398
37483392,0.006259066,0.003987049,0.0041352175,13095,-13095,0.043726172,0.09094951,-9.812836,16923
37498824,0.007613132,0.005495654,-0.007494835,15432,-15432,-0.09421167,-0.01158643,-9.747773,13095
37514123,0.007613132,0.005495654,-0.007494835,15299,-15299,0.017426591,-0.077534616,-9.961812,15432
37528323,0.004506855,-0.0030483943,-0.0063398406,14200,-14200,0.017426591,-0.077534616,-9.961812,15299
37543739,-0.008767001,0.00908887,-0.002091272,15416,-15416,0.07102175,-0.00579957,-9.696937,14200
37559729,0.008051317,-0.0069725714,0.00058727025,15990,-15990,-0.025737673,-0.08301316,-9.735697,15416
37574371,0.0012800151,0.0035659752,-0.0005449733,14642,-14642,0.06571619,0.08049142,-9.772847,15990
37590296,-0.007616561,0.005685221,0.0014080881,15925,-15925,-0.03577421,0.05537821,-9.867879,14642
37604195,-0.0054041944,0.0051981662,0.00035026862,13899,-13899,0.07075736,0.089406475,-9.998519,15925
37619701,-0.0021653594,-0.007283793,0.00037132532,15506,-15506,0.0072478834,0.016248452,-9.70428,13899
37635682,-0.0021653594,-0.007283793,0.00037132532,15981,-15981,0.092541344,0.08594651,-9.735549,15506
37651088,-0.005358361,0.0067061237,0.0010451578,15406,-15406,0.092541344,0.08594651,-9.735549,15981
37668303,-0.005358361,0.0067061237,0.0010451578,17215,-17215,0.016253985,-0.03617448,-9.62379,15406
37682154,0.0024858136,0.004600374,-0.0065486557,13851,-13851,0.016253985,-0.03617448,-9.62379,17215
37697909,-0.0026663328,0.007860912,0.0075462903,15755,-15755,0.09315127,0.021929499,-9.641551,13851
37712621,0.007302632,0.00049092696,0.00806389,14712,-14712,-0.0651164,0.052808583,-9.601751,15755
37728205,0.001791258,0.0057111457,0.008767369,15584,-15584,-0.097153574,0.097580835,-9.847055,14712
37744303,0.008491691,-0.0022728012,-0.009746221,16098,-16098,0.084836446,-0.084550574,-9.903338,15584
37758008,0.007713977,-0.009752939,-0.0015604838,13705,-13705,-0.022698542,-0.034606226,-9.8097925,16098
37774296,0.007713977,-0.009752939,-0.0015604838,16288,-16288,-0.029463217,-0.051398296,-9.843371,13705
37789313,0.0052570305,0.0074953754,0.006954771,15017,-15017,-0.029463217,-0.051398296,-9.843371,16288
37803538,-0.008469608,0.008301273,0.0008748159,14225,-14225,-0.07206521,-0.05158525,-9.685366,15017
37820338,-0.006552634,0.0078505315,-0.0010490017,16800,-16800,-0.008105802,0.00065577176,-9.901526,14225
37834233,-0.004625769,0.008453323,-0.007166011,13895,-13895,-0.023861766,0.010267547,-9.632501,16800
37849982,0.0019192422,0.001551029,-0.0069579426,15749,-15749,-0.013034318,-0.023585977,-9.701107,13895
37864353,0.0001713682,0.002810723,-0.009570431,14371,-14371,-0.0779584,0.03405233,-9.763878,15749
37880297,-0.00052538025,0.005634152,0.008646552,15944,-15944,0.012816365,-0.0763226,-9.78259,14371
37895437,-0.0041407286,-0.005592963,0.0003096559,15140,-15140,0.079041086,0.035461027,-9.970185,15944
37911323,-0.0041407286,-0.005592963,0.0003096559,15886,-15886,-0.047405284,-0.087687515,-9.701657,15140
37924380,-0.0017679939,0.006723097,-0.005026091,13057,-13057,-0.047405284,-0.087687515,-9.701657,15886
37940378,-0.004519715,0.0015955418,-0.0010327921,15998,-15998,0.079593375,-0.09236874,-9.698117,13057
37955755,0.0020600397,0.0043200054,-0.003393933,15377,-15377,0.03166922,0.046046615,-9.61024,15998
37970848,-0.007865844,-0.005470709,0.00017874107,15093,-15093,-0.008447534,-0.019799374,-9.814251,15377
37985824,0.0015757526,0.001505014,0.007076635,14976,-14976,-0.09356422,0.049625613,-9.779832,15093
38001234,0.0015757526,0.001505014,0.007076635,15410,-15410,0.06733328,-0.03818503,-9.986477,14976
38016721,-0.002530927,0.0074835545,0.0027150624,15487,-15487,0.06733328,-0.03818503,-9.986477,15410
38032595,-0.006907146,0.009697843,-0.009597777,15874,-15874,-0.03392177,-0.040555548,-9.95205,15487
38048298,0.005418418,-0.0069040954,-0.0037780658,15703,-15703,0.07081369,0.046220683,-9.641161,15874
38062801,0.005418418,-0.0069040954,-0.0037780658,14503,-14503,-0.09440794,0.0470918,-9.696585,15703
38077965,0.0023709896,0.008493805,-0.007025584,15164,-15164,-0.09440794,0.0470918,-9.696585,14503
38094012,0.009391737,0.0027935535,0.0040245797,16047,-16047,-0.054689128,-0.09037269,-9.622144,15164
38110303,-0.0067258137,0.0065179607,0.00589218,16291,-16291,-0.02131014,-0.004937481,-9.750011,16047
38123330,0.005363061,0.0041620242,0.0012665599,13027,-13027,-0.07880628,-0.033054657,-9.645457,16291
38138230,0.0026539743,0.00896743,0.0015778962,14900,-14900,0.084632516,-0.064892545,-9.733927,13027
38153879,0.0026539743,0.00896743,0.0015778962,15649,-15649,0.09320403,-0.032483082,-9.783278,14900
38172297,0.003323344,-0.005472636,0.0063877483,18418,-18418,0.09320403,-0.032483082,-9.783278,15649
38185155,0.0005810496,0.0030880985,0.008760523,12858,-12858,-0.043433648,0.05785181,-9.645713,18418
38201327,0.0005810496,0.0030880985,0.008760523,16172,-16172,0.06675295,-0.021751907,-9.754015,12858
38217513,-0.0077944756,-0.0054980502,-0.0016901011,16186,-16186,0.06675295,-0.021751907,-9.754015,16172
38232306,-0.0031573523,-0.008577073,0.0078120097,14793,-14793,0.0078019705,-0.03937731,-9.682906,16186
38245058,0.009685466,-0.006471749,-0.0046841814,12752,-12752,0.005600085,0.08369772,-9.681247,14793
38259990,0.009685466,-0.006471749,-0.0046841814,14932,-14932,-0.061232477,0.07794547,-9.92501,12752
38275299,0.004367044,0.0024008325,-0.0016524297,15309,-15309,-0.061232477,0.07794547,-9.92501,14932
38290613,-0.00606066,0.002534354,-0.009467082,15314,-15314,-0.09595421,-0.049223065,-9.68476,15309
38305161,0.002235681,-0.0086770505,0.006526602,14548,-14548,-0.0489055,-0.036954194,-9.91258,15314
38320666,0.002235681,-0.0086770505,0.006526602,15505,-15505,-0.019706799,0.07804803,-9.876014,14548
38337302,0.00680125,-0.00088759384,0.0072672004,16636,-16636,-0.019706799,0.07804803,-9.876014,15505
38350632,-0.00647073,-0.005052483,0.002017251,13330,-13330,-0.0925079,0.03505667,-9.806896,16636
38365723,0.008257775,-0.0030398483,0.0077890134,15091,-15091,0.048299592,0.029278046,-9.775483,13330
38382098,0.008257775,-0.0030398483,0.0077890134,16375,-16375,0.06456168,-0.054298915,-9.946857,15091
38397044,-0.0059737773,-0.0061877496,-0.003462424,14946,-14946,0.06456168,-0.054298915,-9.946857,16375
38411961,-0.0059737773,-0.0061877496,-0.003462424,14917,-14917,0.09430399,-0.06690237,-9.840897,14946
38426976,-0.00085571216,0.0096692685,-0.008304654,15015,-15015,0.09430399,-0.06690237,-9.840897,14917
38442402,-0.0043468536,-0.0028454775,0.0014963695,15426,-15426,-0.016737364,0.09995659,-9.61653,15015
38457335,0.008397179,0.009141272,-0.004905981,14933,-14933,-0.08632457,0.046380173,-9.966027,15426
38472418,-0.009894112,-0.0022700415,0.0025587138,15083,-15083,-0.0052337595,0.05668857,-9.9194565,14933
38488197,-0.00759313,-0.00078834814,0.007114386,15779,-15779,0.032578856,0.079460256,-9.656221,15083
38503216,0.0074429135,-0.0028936837,0.0017217152,15019,-15019,0.020885725,0.053199496,-9.789907,15779
38519297,0.009562183,-0.004903239,-0.00641543,16081,-16081,-0.0012668557,-0.05054779,-9.830955,15019
38532951,0.009562183,-0.004903239,-0.00641543,13654,-13654,-0.019999428,0.08568968,-9.984726,16081
38552305,0.009379063,-0.0036077457,0.0033322386,19354,-19354,-0.019999428,0.08568968,-9.984726,13654
38562763,-0.00571573,0.0016235326,-0.008058214,10458,-10458,0.06603168,0.0061666793,-9.66472,19354
38579342,0.009461452,-0.008248123,-0.009515312,16579,-16579,-0.067408346,-0.08152895,-9.837093,10458
38593754,0.0041265325,0.00057373656,-0.0011552769,14412,-14412,-0.076281376,0.0068132696,-9.62694,16579
38608060,-0.0032517717,0.0054182825,-0.0017918689,14306,-14306,-0.04169019,0.012687128,-9.751737,14412
38625304,0.0025279878,-0.0010280035,0.0068489625,17244,-17244,-0.06499822,0.00570376,-9.672299,14306
38639008,0.0025279878,-0.0010280035,0.0068489625,13704,-13704,-0.014786077,0.0047112894,-9.722299,17244
38654147,0.008675725,-3.4573814e-06,-0.006171457,15139,-15139,-0.014786077,0.0047112894,-9.722299,13704
38669248,0.0012280216,0.009075403,0.0017378795,15101,-15101,0.08304085,-0.040250257,-9.984497,15139
38685568,-0.002684643,-0.006303705,0.008279274,16320,-16320,-0.024291128,0.053381845,-9.777802,15101
38700836,-0.0024144785,0.005002134,0.0065641585,15268,-15268,0.019545978,0.099862516,-9.617222,16320
38716445,0.009088679,7.304771e-05,-0.004334914,15609,-15609,0.010803838,0.020486774,-9.891961,15268
38734305,0.009088679,7.304771e-05,-0.004334914,17860,-17860,0.061923563,-0.08105356,-9.707702,15609
38746504,-0.0030380744,0.008239488,-0.009930855,12199,-12199,0.061923563,-0.08105356,-9.707702,17860
38762168,-0.005355942,-0.0022027509,0.00260962,15664,-15664,-0.0012481138,-0.008607338,-9.990362,12199
38778689,-0.005355942,-0.0022027509,0.00260962,16521,-16521,-0.0012310736,-0.07580127,-9.749541,15664
38792572,0.0046899524,0.009217546,0.006901551,13883,-13883,-0.0012310736,-0.07580127,-9.749541,16521
38808312,-0.007251045,0.008984291,-0.0022954068,15740,-15740,-0.023274174,0.08763866,-9.873669,13883
38822670,-0.007251045,0.008984291,-0.0022954068,14358,-14358,-0.08591438,-0.03647023,-9.8866005,15740
38838059,0.0009251159,-0.0006750759,-0.0005358716,15389,-15389,-0.08591438,-0.03647023,-9.8866005,14358
38853858,-0.005835974,0.0061263083,-0.008688935,15799,-15799,-0.025171313,0.041676704,-9.715058,15389
38868671,0.0026387419,0.00505452,0.0046741753,14813,-14813,0.006810135,0.014053653,-9.690168,15799
38884096,-0.0056098164,-0.00698314,0.00073543534,15425,-15425,0.06296556,0.06381051,-9.821194,14813
38900296,0.0029006416,0.00972532,0.0013668814,16200,-16200,0.0928619,-0.08008833,-9.637496,15425
38914177,0.0009986176,0.007871478,-0.00804678,13881,-13881,-0.07985338,0.03775824,-9.775992,16200
38929157,0.00877732,-0.0050180587,-0.009905382,14980,-14980,-0.097021,-0.00669108,-9.634851,13881
38945301,0.0024731888,-0.0039099026,-0.00141384,16144,-16144,-0.015439547,0.016963273,-9.69755,14980
38960297,0.00095059176,-0.0047082794,-0.007820231,14996,-14996,-0.09807426,0.079027556,-9.936787,16144
38975946,-0.0056657707,0.0016756274,-0.00710612,15649,-15649,0.051337,-0.015991766,-9.847749,14996
38989703,-0.006188356,-0.0059964336,-0.0035929054,13757,-13757,0.08871608,0.011782029,-9.65171,15649
39004418,0.0027049035,0.0037501557,-0.0026010084,14715,-14715,0.09607722,0.05687462,-9.9512615,13757
39019421,-0.0022819,-0.006236565,8.795682e-05,15003,-15003,0.05294198,0.07664155,-9.747383,14715
39035182,-0.0022819,-0.006236565,8.795682e-05,15761,-15761,-0.0588174,0.030025138,-9.683843,15003
39051324,0.0074104182,0.0073212204,0.0034448868,16142,-16142,-0.0588174,0.030025138,-9.683843,15761
39065563,0.0072243684,0.004748524,0.0006692727,14239,-14239,-0.08482378,-0.010706011,-9.757001,16142
39081325,0.0015440499,0.0049975435,0.0047988216,15762,-15762,0.038099587,0.0847901,-9.714939,14239
39095105,0.0015440499,0.0049975435,0.0047988216,13780,-13780,0.07421635,0.057413258,-9.825085,15762
39109703,-0.00470511,-0.00425877,-0.0004947509,14598,-14598,0.07421635,0.057413258,-9.825085,13780
39125419,0.0017165717,0.004172311,0.007419863,15716,-15716,-0.072394736,-0.028675687,-9.856492,14598
39141069,-0.0009540833,0.0074522938,0.00494891,15650,-15650,-0.032442734,0.06663389,-9.614231,15716
39157422,-0.0009540833,0.0074522938,0.00494891,16353,-16353,-0.010765652,0.078249305,-9.901925,15650
39173304,-0.003616533,0.0025844902,0.0023098085,15882,-15882,-0.010765652,0.078249305,-9.901925,16353
39188302,-0.0023213981,0.0005023736,0.00075145473,14998,-14998,0.055130906,0.05967131,-9.715486,15882
39202455,-0.0023213981,0.0005023736,0.00075145473,14153,-14153,-0.028484933,0.006295758,-9.986939,14998
39216899,0.0020300413,0.0009362138,0.00020799237,14444,-14444,-0.028484933,0.006295758,-9.986939,14153
39231906,-0.0047564846,-0.005407591,-0.0038563607,15007,-15007,-0.09998922,-0.004183307,-9.964927,14444
39248279,0.007914064,0.000632115,0.005186438,16373,-16373,-0.08093146,0.06941069,-9.984625,15007
39261822,-0.00826759,0.0073612435,0.005135931,13543,-13543,-0.076186396,0.05715166,-9.758462,16373
39277301,0.009686077,0.008803366,-0.008990394,15479,-15479,-0.05876482,-0.009007383,-9.856349,13543
39292300,0.009686077,0.008803366,-0.008990394,14999,-14999,0.0018802837,0.030347768,-9.638766,15479
39307379,0.00072739157,-0.008239329,-0.0008539077,15079,-15079,0.0018802837,0.030347768,-9.638766,14999
39322302,0.00072739157,-0.008239329,-0.0008539077,14923,-14923,-0.051377796,-0.03692805,-9.776225,15079
39338296,0.0053505814,-0.0067251525,0.007387429,15994,-15994,-0.051377796,-0.03692805,-9.776225,14923
39352836,0.00236472,0.0061583417,-0.009905489,14540,-14540,-0.013278865,-0.088904,-9.659066,15994
39367409,0.00236472,0.0061583417,-0.009905489,14573,-14573,-0.005403579,-0.066607535,-9.837877,14540
39381649,-0.0035299778,0.0028066167,0.0011025826,14240,-14240,-0.005403579,-0.066607535,-9.837877,14573
39398296,0.00069982617,-0.0014477641,-0.0047390847,16647,-16647,0.025710093,-0.080958635,-9.701496,14240
39415304,-0.0012440615,0.0037155047,-0.0070512374,17008,-17008,-0.0839933,-0.033080794,-9.849477,16647
39428305,-0.005330295,0.006336361,-0.00029370008,13001,-13001,-0.036258414,-0.011287119,-9.692287,17008
39444310,7.446455e-05,-0.004516551,0.009173261,16005,-16005,-0.016051486,-0.085229136,-9.700794,13001
39458193,7.446455e-05,-0.004516551,0.009173261,13883,-13883,-0.055347133,-0.011762619,-9.948248,16005
39474296,-0.001093119,0.009546336,0.003372012,16103,-16103,-0.055347133,-0.011762619,-9.948248,13883
39488146,-0.001093119,0.009546336,0.003372012,13850,-13850,0.035793632,0.071015574,-9.943205,16103
39505303,0.0054408754,0.0013088993,-0.008705093,17157,-17157,0.035793632,0.071015574,-9.943205,13850
39518676,0.006449148,-0.005516256,0.0065609613,13373,-13373,-0.087147,-0.038727846,-9.657704,17157
39535499,-0.009443458,-0.0062100557,0.007855687,16823,-16823,-0.08901502,0.007908425,-9.887057,13373
39549636,-0.003363625,0.0024677482,-0.002330422,14137,-14137,0.07862526,-0.054670494,-9.697675,16823
39564385,0.0020395021,0.00017504464,0.0001538153,14749,-14749,0.031923454,-0.004365062,-9.883525,14137
39581343,-0.006069969,-0.008951844,-0.001588344,16958,-16958,0.08593657,-0.02728742,-9.622518,14749
39595070,0.003217748,0.0021176133,0.0054221223,13727,-13727,-0.029090138,0.027371597,-9.828757,16958
39610503,0.003217748,0.0021176133,0.0054221223,15433,-15433,-0.029902222,-0.09011722,-9.885573,13727
39625935,0.0015563441,0.00033363022,0.0070578367,15432,-15432,-0.029902222,-0.09011722,-9.885573,15433
39640863,0.0015563441,0.00033363022,0.0070578367,14928,-14928,-0.055693008,-0.01363826,-9.638861,15432
39658303,0.008202738,-0.002157578,-0.0011041026,17440,-17440,-0.055693008,-0.01363826,-9.638861,14928
39672328,-0.0032634498,-0.006659321,-0.0005198454,14025,-14025,-0.021757351,0.08309025,-9.930346,17440
39686612,-0.008293927,0.002445898,-0.0007908134,14284,-14284,-0.051192667,0.067244865,-9.646152,14025
