timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
34726434,0,32767,32767,32767,-325,-325,32767
34740619,0,32767,32767,32767,-309,-309,32767
34757278,0,32767,32767,32767,-308,-308,32767
34771132,0,32767,-2,32767,-305,-305,32767
34786774,0,32767,32767,32767,-295,-295,32767
34801660,0,32767,32767,32767,-305,-305,32767
34817404,0,32767,32767,32767,-307,-307,32767
34832587,0,32767,32767,32767,-309,-309,32767
34848281,0,32767,32767,32767,-308,-308,32767
34864305,0,32767,32767,32767,-318,-318,32767
34877903,0,32767,-2,32767,-297,-297,32767
34894915,0,32767,32767,32767,-306,-306,32767
34908733,0,32767,32767,32767,-308,-308,32767
34924137,0,32767,32767,32767,-292,-292,32767
34940302,0,32767,32767,32767,-316,-316,32767
34954774,0,32767,32767,32767,-306,-306,32767
34972303,0,32767,32767,32767,-320,-320,32767
34985359,0,32767,-2,32767,-306,-306,32767
35002379,0,32767,32767,32767,-300,-300,32767
35017303,0,32767,32767,32767,-320,-320,32767
35032296,0,32767,32767,32767,-299,-299,32767
35047302,0,32767,32767,32767,-300,-300,32767
35061075,0,32767,32767,32767,-288,-288,32767
35079382,0,32767,32767,32767,-320,-320,32767
35091999,0,32767,-3,32767,-309,-309,32767
35110297,0,32767,32767,32767,-309,-309,32767
35122881,0,32767,32767,32767,-309,-309,32767
35137696,0,32767,32767,32767,-274,-274,32767
35153686,0,32767,32767,32767,-308,-308,32767
35169206,0,32767,32767,32767,-316,-316,32767
35183868,0,32767,32767,32767,-302,-302,32767
35199422,0,32767,-2,32767,-302,-302,32767
35217296,0,32767,32767,32767,-334,-334,32767
35230302,0,32767,32767,32767,-309,-309,32767
35244489,0,32767,32767,32767,-272,-272,32767
35260551,0,32767,32767,32767,-302,-302,32767
35276953,0,32767,32767,32767,-325,-325,32767
35292306,0,32767,32767,32767,-318,-318,32767
35306470,0,32767,-3,32767,-295,-295,32767
35324300,0,32767,32767,32767,-320,-320,32767
35337873,0,32767,32767,32767,-314,-314,32767
35352664,0,32767,32767,32767,-283,-283,32767
35367732,0,32767,32767,32767,-299,-299,32767
35383048,0,32767,32767,32767,-304,-304,32767
35397757,0,32767,32767,32767,-300,-300,32767
35413033,0,32767,-2,32767,-300,-300,32767
35428095,0,32767,32767,32767,-303,-303,32767
35444302,0,32767,32767,32767,-313,-313,32767
35458021,0,32767,32767,32767,-300,-300,32767
35475305,0,32767,32767,32767,-310,-310,32767
35488498,0,32767,32767,32767,-304,-304,32767
35504296,0,32767,32767,32767,-289,-289,32767
35518151,0,32767,-1,32767,-297,-297,32767
35532956,0,32767,32767,32767,-287,-287,32767
35549082,0,32767,32767,32767,-309,-309,32767
35563030,0,32767,32767,32767,-301,-301,32767
35580303,0,32767,32767,32767,-313,-313,32767
35593363,0,32767,32767,32767,-303,-303,32767
35609993,0,32767,32767,32767,-296,-296,32767
35624389,0,32767,-2,32767,-310,-310,32767
35641539,0,32767,32767,32767,-316,-316,32767
35655612,0,32767,32767,32767,-313,-313,32767
35670632,0,32767,32767,32767,-291,-291,32767
35687057,0,32767,32767,32767,-314,-314,32767
35701180,0,32767,32767,32767,-305,-305,32767
35717313,0,32767,32767,32767,-303,-303,32767
35732881,0,32767,-2,32767,-317,-317,32767
35746848,0,32767,32767,32767,-295,-295,32767
35763303,0,32767,32767,32767,-305,-305,32767
35779302,0,32767,32767,32767,-325,-325,32767
35791626,0,32767,32767,32767,-283,-283,32767
35808306,0,32767,32767,32767,-290,-290,32767
35822672,0,32767,32767,32767,-310,-310,32767
35838386,0,32767,-2,32767,-300,-300,32767
35852687,0,32767,32767,32767,-300,-300,32767
35868194,0,32767,32767,32767,-298,-298,32767
35884381,0,32767,32767,32767,-317,-317,32767
35897909,0,32767,32767,32767,-298,-298,32767
35913719,0,32767,32767,32767,-294,-294,32767
35928401,0,32767,32767,32767,-305,-305,32767
35944136,0,32767,-2,32767,-304,-304,32767
35959143,0,32767,32767,32767,-307,-307,32767
35975550,0,32767,32767,32767,-314,-314,32767
35988935,0,32767,32767,32767,-298,-298,32767
36004320,0,32767,32767,32767,-288,-288,32767
36021331,0,32767,32767,32767,-324,-324,32767
36035251,0,32767,32767,32767,-309,-309,32767
36050599,0,32767,-1,32767,-292,-292,32767
36066348,0,32767,32767,32767,-311,-311,32767
36080140,0,32767,32767,32767,-296,-296,32767
36096474,0,32767,32767,32767,-301,-301,32767
36112296,0,32767,32767,32767,-321,-321,32767
36128305,0,32767,32767,32767,-319,-319,32767
36142471,0,32767,32767,32767,-302,-302,32767
36159190,0,32767,-2,32767,-308,-308,32767
36175296,0,32767,32767,32767,-328,-328,32767
36190302,0,32767,32767,32767,-312,-312,32767
36204467,0,32767,32767,32767,-292,-292,32767
36220015,0,32767,32767,32767,-297,-297,32767
36235465,0,32767,32767,32767,-310,-310,32767
36250621,0,32767,32767,32767,-306,-306,32767
36266608,0,32767,-2,32767,-312,-312,32767
36282456,0,32767,32767,32767,-318,-318,32767
36297746,0,32767,32767,32767,-311,-311,32767
36312650,0,32767,32767,32767,-302,-302,32767
36328586,0,32767,32767,32767,-308,-308,32767
36344308,0,32767,32767,32767,-317,-317,32767
36358977,0,32767,32767,32767,-304,-304,32767
36374581,0,32767,-1,32767,-302,-302,32767
36389552,0,32767,32767,32767,-306,-306,32767
36405372,0,32767,32767,32767,-308,-308,32767
36421328,0,32767,32767,32767,-318,-318,32767
36438303,0,32767,32767,32767,-330,-330,32767
36451563,0,32767,32767,32767,-302,-302,32767
36467242,0,32767,32767,32767,-289,-289,32767
36483075,0,32767,-2,32767,-315,-315,32767
36497121,0,32767,32767,32767,-299,-299,32767
36512095,0,32767,32767,32767,-290,-290,32767
36527737,0,32767,32767,32767,-306,-306,32767
36542559,0,32767,32767,32767,-305,-305,32767
36558120,0,32767,32767,32767,-304,-304,32767
36572689,0,32767,32767,32767,-301,-301,32767
36588123,0,32767,-2,32767,-300,-300,32767
36604325,0,32767,32767,32767,-317,-317,32767
36620302,0,32767,32767,32767,-322,-322,32767
36633879,0,32767,32767,32767,-295,-295,32767
36649017,0,32767,32767,32767,-287,-287,32767
36664495,0,32767,32767,32767,-306,-306,32767
36680649,0,32767,32767,32767,-316,-316,32767
36695612,0,32767,-2,32767,-312,-312,32767
36710847,0,32767,32767,32767,-302,-302,32767
36726089,0,32767,32767,32767,-304,-304,32767
36741527,0,32767,32767,32767,-307,-307,32767
36756770,0,32767,32767,32767,-307,-307,32767
36771904,0,32767,32767,32767,-304,-304,32767
36787659,0,32767,32767,32767,-309,-309,32767
36802419,0,32767,-3,32767,-305,-305,32767
36817959,0,32767,32767,32767,-303,-303,32767
36832889,0,32767,32767,32767,-304,-304,32767
36850306,0,32767,32767,32767,-324,-324,32767
36864302,0,32767,32767,32767,-315,-315,32767
36879325,0,32767,32767,32767,-290,-290,32767
36892603,0,32767,32767,32767,-283,-283,32767
36909615,0,32767,-2,32767,-303,-303,32767
36924303,0,32767,32767,32767,-317,-317,32767
36938067,0,32767,32767,32767,-284,-284,32767
36953983,0,32767,32767,32767,-296,-296,32767
36968019,0,32767,32767,32767,-300,-300,32767
36983482,0,32767,32767,32767,-295,-295,32767
36998679,0,32767,32767,32767,-306,-306,32767
37014428,0,32767,-3,32767,-310,-310,32767
37030322,0,32767,32767,32767,-317,-317,32767
37045662,0,32767,32767,32767,-312,-312,32767
37061329,0,32767,32767,32767,-310,-310,32767
37076499,0,32767,32767,32767,-308,-308,32767
37090724,0,32767,32767,32767,-294,-294,32767
37104657,0,32767,32767,32767,-282,-282,32767
37120113,0,32767,-2,32767,-294,-294,32767
37134999,0,32767,32767,32767,-303,-303,32767
37150123,0,32767,32767,32767,-300,-300,32767
37165069,0,32767,32767,32767,-301,-301,32767
37180104,0,32767,32767,32767,-300,-300,32767
37194968,0,32767,32767,32767,-299,-299,32767
37211404,0,32767,32767,32767,-313,-313,32767
37225780,0,32767,-2,32767,-308,-308,32767
37240395,0,32767,32767,32767,-289,-289,32767
37256668,0,32767,32767,32767,-309,-309,32767
37272303,0,32767,32767,32767,-320,-320,32767
37286652,0,32767,32767,32767,-300,-300,32767
37301200,0,32767,32767,32767,-289,-289,32767
37316632,0,32767,32767,32767,-300,-300,32767
37332663,0,32767,-2,32767,-314,-314,32767
37348298,0,32767,32767,32767,-316,-316,32767
37361389,0,32767,32767,32767,-287,-287,32767
37377739,0,32767,32767,32767,-295,-295,32767
37392735,0,32767,32767,32767,-314,-314,32767
37410298,0,32767,32767,32767,-325,-325,32767
37422931,0,32767,32767,32767,-302,-302,32767
37437976,0,32767,-1,32767,-277,-277,32767
37453374,0,32767,32767,32767,-304,-304,32767
37470297,0,32767,32767,32767,-323,-323,32767
37483392,0,32767,32767,32767,-300,-300,32767
37498824,0,32767,32767,32767,-286,-286,32767
37514123,0,32767,32767,32767,-308,-308,32767
37528323,0,32767,32767,32767,-295,-295,32767
37543739,0,32767,-2,32767,-296,-296,32767
37559729,0,32767,32767,32767,-314,-314,32767
37574371,0,32767,32767,32767,-306,-306,32767
37590296,0,32767,32767,32767,-305,-305,32767
37604195,0,32767,32767,32767,-298,-298,32767
37619701,0,32767,32767,32767,-295,-295,32767
37635682,0,32767,32767,32767,-315,-315,32767
37651088,0,32767,-2,32767,-313,-313,32767
37668303,0,32767,32767,32767,-327,-327,32767
37682154,0,32767,32767,32767,-311,-311,32767
37697909,0,32767,32767,32767,-296,-296,32767
37712621,0,32767,32767,32767,-305,-305,32767
37728205,0,32767,32767,32767,-303,-303,32767
37744303,0,32767,32767,32767,-317,-317,32767
37758008,0,32767,-2,32767,-298,-298,32767
37774296,0,32767,32767,32767,-299,-299,32767
37789313,0,32767,32767,32767,-313,-313,32767
37803538,0,32767,32767,32767,-293,-293,32767
37820338,0,32767,32767,32767,-310,-310,32767
37834233,0,32767,32767,32767,-307,-307,32767
37849982,0,32767,32767,32767,-296,-296,32767
37864353,0,32767,-2,32767,-301,-301,32767
37880297,0,32767,32767,32767,-303,-303,32767
37895437,0,32767,32767,32767,-311,-311,32767
37911323,0,32767,32767,32767,-311,-311,32767
37924380,0,32767,32767,32767,-289,-289,32767
37940378,0,32767,32767,32767,-290,-290,32767
37955755,0,32767,32767,32767,-314,-314,32767
37970848,0,32767,-2,32767,-305,-305,32767
37985824,0,32767,32767,32767,-301,-301,32767
38001234,0,32767,32767,32767,-304,-304,32767
38016721,0,32767,32767,32767,-309,-309,32767
38032595,0,32767,32767,32767,-313,-313,32767
38048298,0,32767,32767,32767,-315,-315,32767
38062801,0,32767,32767,32767,-303,-303,32767
38077965,0,32767,-2,32767,-297,-297,32767
38094012,0,32767,32767,32767,-312,-312,32767
38110303,0,32767,32767,32767,-324,-324,32767
38123330,0,32767,32767,32767,-293,-293,32767
38138230,0,32767,32767,32767,-279,-279,32767
38153879,0,32767,32767,32767,-305,-305,32767
38172297,0,32767,32767,32767,-340,-340,32767
38185155,0,32767,-2,32767,-313,-313,32767
38201327,0,32767,32767,32767,-291,-291,32767
38217513,0,32767,32767,32767,-324,-324,32767
38232306,0,32767,32767,32767,-310,-310,32767
38245058,0,32767,32767,32767,-275,-275,32767
38259990,0,32767,32767,32767,-276,-276,32767
38275299,0,32767,32767,32767,-302,-302,32767
38290613,0,32767,-2,32767,-307,-307,32767
38305161,0,32767,32767,32767,-299,-299,32767
38320666,0,32767,32767,32767,-300,-300,32767
38337302,0,32767,32767,32767,-322,-322,32767
38350632,0,32767,32767,32767,-300,-300,32767
38365723,0,32767,32767,32767,-284,-284,32767
38382098,0,32767,32767,32767,-314,-314,32767
38397044,0,32767,-2,32767,-313,-313,32767
38411961,0,32767,32767,32767,-299,-299,32767
38426976,0,32767,32767,32767,-299,-299,32767
38442402,0,32767,32767,32767,-305,-305,32767
38457335,0,32767,32767,32767,-304,-304,32767
38472418,0,32767,32767,32767,-300,-300,32767
38488197,0,32767,32767,32767,-308,-308,32767
38503216,0,32767,-2,32767,-308,-308,32767
38519297,0,32767,32767,32767,-311,-311,32767
38532951,0,32767,32767,32767,-297,-297,32767
38552305,0,32767,32767,32767,-331,-331,32767
38562763,0,32767,32767,32767,-298,-298,32767
38579342,0,32767,32767,32767,-270,-270,32767
38593754,0,32767,32767,32767,-310,-310,32767
38608060,0,32767,-2,32767,-287,-287,32767
38625304,0,32767,32767,32767,-316,-316,32767
38639008,0,32767,32767,32767,-310,-310,32767
38654147,0,32767,32767,32767,-288,-288,32767
38669248,0,32767,32767,32767,-302,-302,32767
38685568,0,32767,32767,32767,-314,-314,32767
38700836,0,32767,32767,32767,-316,-316,32767
38716445,0,32767,-3,32767,-309,-309,32767
38734305,0,32767,32767,32767,-335,-335,32767
38746504,0,32767,32767,32767,-301,-301,32767
38762168,0,32767,32767,32767,-278,-278,32767
38778689,0,32767,32767,32767,-321,-321,32767
38792572,0,32767,32767,32767,-304,-304,32767
38808312,0,32767,32767,32767,-297,-297,32767
38822670,0,32767,-2,32767,-301,-301,32767
38838059,0,32767,32767,32767,-297,-297,32767
38853858,0,32767,32767,32767,-312,-312,32767
38868671,0,32767,32767,32767,-306,-306,32767
38884096,0,32767,32767,32767,-302,-302,32767
38900296,0,32767,32767,32767,-316,-316,32767
38914177,0,32767,32767,32767,-301,-301,32767
38929157,0,32767,-2,32767,-289,-289,32767
38945301,0,32767,32767,32767,-312,-312,32767
38960297,0,32767,32767,32767,-311,-311,32767
38975946,0,32767,32767,32767,-306,-306,32767
38989703,0,32767,32767,32767,-295,-295,32767
39004418,0,32767,32767,32767,-285,-285,32767
39019421,0,32767,32767,32767,-297,-297,32767
39035182,0,32767,-1,32767,-307,-307,32767
39051324,0,32767,32767,32767,-319,-319,32767
39065563,0,32767,32767,32767,-304,-304,32767
39081325,0,32767,32767,32767,-300,-300,32767
39095105,0,32767,32767,32767,-296,-296,32767
39109703,0,32767,32767,32767,-284,-284,32767
39125419,0,32767,32767,32767,-303,-303,32767
39141069,0,32767,-2,32767,-313,-313,32767
39157422,0,32767,32767,32767,-320,-320,32767
39173304,0,32767,32767,32767,-323,-323,32767
39188302,0,32767,32767,32767,-309,-309,32767
39202455,0,32767,32767,32767,-291,-291,32767
39216899,0,32767,32767,32767,-285,-285,32767
39231906,0,32767,32767,32767,-295,-295,32767
39248279,0,32767,-2,32767,-314,-314,32767
39261822,0,32767,32767,32767,-299,-299,32767
39277301,0,32767,32767,32767,-291,-291,32767
39292300,0,32767,32767,32767,-305,-305,32767
39307379,0,32767,32767,32767,-300,-300,32767
39322302,0,32767,32767,32767,-300,-300,32767
39338296,0,32767,32767,32767,-309,-309,32767
39352836,0,32767,-2,32767,-305,-305,32767
39367409,0,32767,32767,32767,-292,-292,32767
39381649,0,32767,32767,32767,-288,-288,32767
39398296,0,32767,32767,32767,-308,-308,32767
39415304,0,32767,32767,32767,-337,-337,32767
39428305,0,32767,32767,32767,-301,-301,32767
39444310,0,32767,32767,32767,-290,-290,32767
39458193,0,32767,-2,32767,-298,-298,32767
39474296,0,32767,32767,32767,-299,-299,32767
39488146,0,32767,32767,32767,-300,-300,32767
39505303,0,32767,32767,32767,-311,-311,32767
39518676,0,32767,32767,32767,-305,-305,32767
39535499,0,32767,32767,32767,-301,-301,32767
39549636,0,32767,32767,32767,-310,-310,32767
39564385,0,32767,-2,32767,-289,-289,32767
39581343,0,32767,32767,32767,-317,-317,32767
39595070,0,32767,32767,32767,-307,-307,32767
39610503,0,32767,32767,32767,-292,-292,32767
39625935,0,32767,32767,32767,-309,-309,32767
39640863,0,32767,32767,32767,-303,-303,32767
39658303,0,32767,32767,32767,-324,-324,32767
39672328,0,32767,-2,32767,-315,-315,32767
39686612,0,32767,32767,32767,-283,-283,32767
39702082,0,32767,32767,32767,-297,-297,32767
39717803,0,32767,32767,32767,-312,-312,32767
39732681,0,32767,32767,32767,-306,-306,32767
39748512,0,32767,32767,32767,-307,-307,32767
39763373,0,32767,32767,32767,-307,-307,32767
39777378,0,32767,-2,32767,-288,-288,32767
39792209,0,32767,32767,32767,-289,-289,32767
39807771,0,32767,32767,32767,-304,-304,32767
39822878,0,32767,32767,32767,-306,-306,32767
39837739,0,32767,32767,32767,-300,-300,32767
39852949,0,32767,32767,32767,-301,-301,32767
39870961,0,32767,32767,32767,-332,-332,32767
39883201,0,32767,-3,32767,-303,-303,32767
39898151,0,32767,32767,32767,-272,-272,32767
39915878,0,32767,32767,32767,-326,-326,32767
39928926,0,32767,32767,32767,-308,-308,32767
39944445,0,32767,32767,32767,-286,-286,32767
39958912,0,32767,32767,32767,-300,-300,32767
39974716,0,32767,32767,32767,-303,-303,32767
39990069,0,32767,-2,32767,-311,-311,32767
40004992,0,32767,32767,32767,-302,-302,32767
40020688,0,32767,32767,32767,-306,-306,32767
40038300,0,32767,32767,32767,-334,-334,32767
40051521,0,32767,32767,32767,-309,-309,32767
40066607,0,32767,32767,32767,-283,-283,32767
40082090,0,32767,32767,32767,-305,-305,32767
40098999,0,32767,-1,32767,-323,-323,32767
40113382,0,32767,32767,32767,-313,-313,32767
40128302,0,32767,32767,32767,-294,-294,32767
40143218,0,32767,32767,32767,-299,-299,32767
40157602,0,32767,32767,32767,-293,-293,32767
40174312,0,32767,32767,32767,-311,-311,32767
40188601,0,32767,32767,32767,-310,-310,32767
40202854,0,32767,-1,32767,-285,-285,32767
40219306,0,32767,32767,32767,-307,-307,32767
40235319,0,32767,32767,32767,-325,-325,32767
40248943,0,32767,32767,32767,-296,-296,32767
40265305,0,32767,32767,32767,-300,-300,32767
40279746,0,32767,32767,32767,-308,-308,32767
40296440,0,32767,32767,32767,-311,-311,32767
40309907,0,32767,-2,32767,-302,-302,32767
40325600,0,32767,32767,32767,-292,-292,32767
40339835,0,32767,32767,32767,-299,-299,32767
40355673,0,32767,32767,32767,-300,-300,32767
40375467,0,32767,32767,32767,-356,-356,32767
40385715,0,32767,32767,32767,-301,-301,32767
40401003,0,32767,32767,32767,-256,-256,32767
40417601,0,32767,-2,32767,-319,-319,32767
40431662,0,32767,32767,32767,-306,-306,32767
40448306,0,32767,32767,32767,-307,-307,32767
40463304,0,32767,32767,32767,-317,-317,32767
40477720,0,32767,32767,32767,-294,-294,32767
40493305,0,32767,32767,32767,-300,-300,32767
40508307,0,32767,32767,32767,-306,-306,32767
40522053,0,32767,-1,32767,-287,-287,32767
40537601,0,32767,32767,32767,-293,-293,32767
40552838,0,32767,32767,32767,-308,-308,32767
40569547,0,32767,32767,32767,-319,-319,32767
40582511,0,32767,32767,32767,-297,-297,32767
40597279,0,32767,32767,32767,-277,-277,32767
40613615,0,32767,32767,32767,-311,-311,32767
40627306,0,32767,-2,32767,-301,-301,32767
40642032,0,32767,32767,32767,-284,-284,32767
40659306,0,32767,32767,32767,-320,-320,32767
40672533,0,32767,32767,32767,-305,-305,32767
40688688,0,32767,32767,32767,-293,-293,32767
40702880,0,32767,32767,32767,-303,-303,32767
40719333,0,32767,32767,32767,-307,-307,32767
40735174,0,32767,-2,32767,-323,-323,32767
40750764,0,32767,32767,32767,-314,-314,32767
40765674,0,32767,32767,32767,-305,-305,32767
40782096,0,32767,32767,32767,-313,-313,32767
40797738,0,32767,32767,32767,-321,-321,32767
40811826,0,32767,32767,32767,-298,-298,32767
40826650,0,32767,32767,32767,-289,-289,32767
40842974,0,32767,-2,32767,-311,-311,32767
40856979,0,32767,32767,32767,-303,-303,32767
40873093,0,32767,32767,32767,-301,-301,32767
40888974,0,32767,32767,32767,-320,-320,32767
40904300,0,32767,32767,32767,-313,-313,32767
40919641,0,32767,32767,32767,-307,-307,32767
40934707,0,32767,32767,32767,-304,-304,32767
40949233,0,32767,-2,32767,-296,-296,32767
40963623,0,32767,32767,32767,-289,-289,32767
40979127,0,32767,32767,32767,-299,-299,32767
40993848,0,32767,32767,32767,-302,-302,32767
41009296,0,32767,32767,32767,-301,-301,32767
41023844,0,32767,32767,32767,-300,-300,32767
41038689,0,32767,32767,32767,-294,-294,32767
41054027,0,32767,-2,32767,-302,-302,32767
41068412,0,32767,32767,32767,-298,-298,32767
41084251,0,32767,32767,32767,-302,-302,32767
41099616,0,32767,32767,32767,-312,-312,32767
41115528,0,32767,32767,32767,-313,-313,32767
41133306,0,32767,32767,32767,-337,-337,32767
41145111,0,32767,32767,32767,-296,-296,32767
41160917,0,32767,-3,32767,-276,-276,32767
41177140,0,32767,32767,32767,-320,-320,32767
41191012,0,32767,32767,32767,-301,-301,32767
41206792,0,32767,32767,32767,-296,-296,32767
41221930,0,32767,32767,32767,-309,-309,32767
41238334,0,32767,32767,32767,-316,-316,32767
41253402,0,32767,32767,32767,-315,-315,32767
41269068,0,32767,-2,32767,-307,-307,32767
41282675,0,32767,32767,32767,-292,-292,32767
41299306,0,32767,32767,32767,-303,-303,32767
41314686,0,32767,32767,32767,-320,-320,32767
41330299,0,32767,32767,32767,-309,-309,32767
41345302,0,32767,32767,32767,-307,-307,32767
41360305,0,32767,32767,32767,-301,-301,32767
41376387,0,32767,-2,32767,-310,-310,32767
41390635,0,32767,32767,32767,-303,-303,32767
41405122,0,32767,32767,32767,-288,-288,32767
41420427,0,32767,32767,32767,-298,-298,32767
41436479,0,32767,32767,32767,-313,-313,32767
41450997,0,32767,32767,32767,-305,-305,32767
41465496,0,32767,32767,32767,-290,-290,32767
41480903,0,32767,-2,32767,-300,-300,32767
41495242,0,32767,32767,32767,-298,-298,32767
41509918,0,32767,32767,32767,-290,-290,32767
41526325,0,32767,32767,32767,-311,-311,32767
41540001,0,32767,32767,32767,-301,-301,32767
41557306,0,32767,32767,32767,-310,-310,32767
41570890,0,32767,32767,32767,-308,-308,32767
41586647,0,32767,-2,32767,-293,-293,32767
41601376,0,32767,32767,32767,-305,-305,32767
41616905,0,32767,32767,32767,-303,-303,32767
41631360,0,32767,32767,32767,-300,-300,32767
41647299,0,32767,32767,32767,-303,-303,32767
41661084,0,32767,32767,32767,-297,-297,32767
41676664,0,32767,32767,32767,-294,-294,32767
41691037,0,32767,-2,32767,-300,-300,32767
41706639,0,32767,32767,32767,-300,-300,32767
41723307,0,32767,32767,32767,-323,-323,32767
41738672,0,32767,32767,32767,-320,-320,32767
41752442,0,32767,32767,32767,-291,-291,32767
41767651,0,32767,32767,32767,-290,-290,32767
41783720,0,32767,32767,32767,-313,-313,32767
41798247,0,32767,-1,32767,-306,-306,32767
41815428,0,32767,32767,32767,-317,-317,32767
41828538,0,32767,32767,32767,-303,-303,32767
41845307,0,32767,32767,32767,-299,-299,32767
41859951,0,32767,32767,32767,-314,-314,32767
41877520,0,32767,32767,32767,-322,-322,32767
41890438,0,32767,32767,32767,-305,-305,32767
41905175,0,32767,-2,32767,-276,-276,32767
41921346,0,32767,32767,32767,-309,-309,32767
41936642,0,32767,32767,32767,-315,-315,32767
41953306,0,32767,32767,32767,-320,-320,32767
41967328,0,32767,32767,32767,-307,-307,32767
41981941,0,32767,32767,32767,-286,-286,32767
41996971,0,32767,32767,32767,-296,-296,32767
42012594,0,32767,-2,32767,-306,-306,32767
42028342,0,32767,32767,32767,-314,-314,32767
42041653,0,32767,32767,32767,-291,-291,32767
42058343,0,32767,32767,32767,-300,-300,32767
42072553,0,32767,32767,32767,-309,-309,32767
42088420,0,32767,32767,32767,-301,-301,32767
42103367,0,32767,32767,32767,-308,-308,32767
42119310,0,32767,-2,32767,-309,-309,32767
42135341,0,32767,32767,32767,-320,-320,32767
42149671,0,32767,32767,32767,-303,-303,32767
42164668,0,32767,32767,32767,-293,-293,32767
42181340,0,32767,32767,32767,-317,-317,32767
42195014,0,32767,32767,32767,-304,-304,32767
42211351,0,32767,32767,32767,-300,-300,32767
42225661,0,32767,-2,32767,-306,-306,32767
42240354,0,32767,32767,32767,-290,-290,32767
42257658,0,32767,32767,32767,-320,-320,32767
42273299,0,32767,32767,32767,-329,-329,32767
42288304,0,32767,32767,32767,-307,-307,32767
42301755,0,32767,32767,32767,-285,-285,32767
42317538,0,32767,32767,32767,-292,-292,32767
42332068,0,32767,-1,32767,-303,-303,32767
42346843,0,32767,32767,32767,-293,-293,32767
42362529,0,32767,32767,32767,-305,-305,32767
42380300,0,32767,32767,32767,-335,-335,32767
42394144,0,32767,32767,32767,-316,-316,32767
42408374,0,32767,32767,32767,-280,-280,32767
42425343,0,32767,32767,32767,-312,-312,32767
42439466,0,32767,-2,32767,-311,-311,32767
42453426,0,32767,32767,32767,-281,-281,32767
42468150,0,32767,32767,32767,-287,-287,32767
42484693,0,32767,32767,32767,-312,-312,32767
42501435,0,32767,32767,32767,-333,-333,32767
42514554,0,32767,32767,32767,-299,-299,32767
42530304,0,32767,32767,32767,-289,-289,32767
42544386,0,32767,-2,32767,-298,-298,32767
42559406,0,32767,32767,32767,-291,-291,32767
42575931,0,32767,32767,32767,-316,-316,32767
42590823,0,32767,32767,32767,-314,-314,32767
42604986,0,32767,32767,32767,-290,-290,32767
42620269,0,32767,32767,32767,-294,-294,32767
42637319,0,32767,32767,32767,-324,-324,32767
42650617,0,32767,-2,32767,-304,-304,32767
42667343,0,32767,32767,32767,-300,-300,32767
42682281,0,32767,32767,32767,-316,-316,32767
42696178,0,32767,32767,32767,-288,-288,32767
42712306,0,32767,32767,32767,-301,-301,32767
42726605,0,32767,32767,32767,-305,-305,32767
42741490,0,32767,32767,32767,-291,-291,32767
42757039,0,32767,-3,32767,-304,-304,32767
42773026,0,32767,32767,32767,-316,-316,32767
42787352,0,32767,32767,32767,-303,-303,32767
42802677,0,32767,32767,32767,-296,-296,32767
42820301,0,32767,32767,32767,-330,-330,32767
42833222,0,32767,32767,32767,-306,-306,32767
42848556,0,32767,32767,32767,-282,-282,32767
42863644,0,32767,-3,32767,-304,-304,32767
42878457,0,32767,32767,32767,-299,-299,32767
42894480,0,32767,32767,32767,-308,-308,32767
42910570,0,32767,32767,32767,-321,-321,32767
42924456,0,32767,32767,32767,-300,-300,32767
42941343,0,32767,32767,32767,-308,-308,32767
42956849,0,32767,32767,32767,-324,-324,32767
42971383,0,32767,-2,32767,-300,-300,32767
42987299,0,32767,32767,32767,-304,-304,32767
43001143,0,32767,32767,32767,-298,-298,32767
43017369,0,32767,32767,32767,-301,-301,32767
43032823,0,32767,32767,32767,-317,-317,32767
43050438,0,32767,32767,32767,-331,-331,32767
43063605,0,32767,32767,32767,-308,-308,32767
43078368,0,32767,-2,32767,-279,-279,32767
43094127,0,32767,32767,32767,-305,-305,32767
43109299,0,32767,32767,32767,-309,-309,32767
43123219,0,32767,32767,32767,-291,-291,32767
43139235,0,32767,32767,32767,-300,-300,32767
43153703,0,32767,32767,32767,-305,-305,32767
43171350,0,32767,32767,32767,-321,-321,32767
43185171,0,32767,-2,32767,-314,-314,32767
43200074,0,32767,32767,32767,-287,-287,32767
43218300,0,32767,32767,32767,-332,-332,32767
43231693,0,32767,32767,32767,-316,-316,32767
43246999,0,32767,32767,32767,-286,-286,32767
43261159,0,32767,32767,32767,-295,-295,32767
43276045,0,32767,32767,32767,-291,-291,32767
43290841,0,32767,-2,32767,-297,-297,32767
43306590,0,32767,32767,32767,-305,-305,32767
43321332,0,32767,32767,32767,-305,-305,32767
43337607,0,32767,32767,32767,-311,-311,32767
43351768,0,32767,32767,32767,-304,-304,32767
43366546,0,32767,32767,32767,-289,-289,32767
43384384,0,32767,32767,32767,-326,-326,32767
43398188,0,32767,-2,32767,-316,-316,32767
43415300,0,32767,32767,32767,-310,-310,32767
43430300,0,32767,32767,32767,-322,-322,32767
43443415,0,32767,32767,32767,-281,-281,32767
43458085,0,32767,32767,32767,-277,-277,32767
43474631,0,32767,32767,32767,-312,-312,32767
43488618,0,32767,32767,32767,-306,-306,32767
43503210,0,32767,-2,32767,-286,-286,32767
