timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
58821515,58821460,-0.003864953,-0.1305931,0.0006224332,0.53052235,0.0,0.0,0.0,-1.0
58930039,58929971,-0.0025435463,-0.13081372,0.00059662963,0.5272008,0.0,0.0,0.0,-1.0
59021857,59021775,0.0014440129,-0.13067822,-0.0012389552,0.5252599,0.0,0.0,0.0,-1.0
59129092,59128981,0.00055940705,-0.13161209,-0.0004891351,0.52438664,0.0,0.0,0.0,-1.0
59236753,59236671,0.0014312639,-0.13239765,9.779114e-05,0.5231549,0.0,0.0,0.0,-1.0
59327031,59326976,0.0026693642,-0.13572522,0.00037950248,0.5248858,0.0,0.0,0.0,-1.0
59437363,59437308,-0.0035990768,-0.127301,0.00045390235,0.52627337,0.0,0.0,0.0,-1.0
59528234,59528179,-0.000243819,-0.12708007,0.00059686636,0.5279952,0.0,0.0,0.0,-1.0
59634385,59634286,0.000783982,-0.12932108,9.7660515e-05,0.5288967,0.0,0.0,0.0,-1.0
59741591,59741523,0.0010068421,-0.12855971,-0.00028363537,0.5308157,0.0,0.0,0.0,-1.0
59832566,59832511,0.0018404559,-0.1347222,-0.0005244117,0.52751,0.0,0.0,0.0,-1.0
59938941,59938886,0.004730488,-0.13429454,-0.001743835,0.52594733,0.0,0.0,0.0,-1.0
60047362,60047306,-0.0015528295,-0.13628039,-0.0008589386,0.5242231,0.0,0.0,0.0,-1.0
60140362,60140306,0.0018143903,-0.13416931,-0.0012812269,0.5261588,0.0,0.0,0.0,-1.0
60244130,60244075,-0.0023338248,-0.12797862,9.042406e-05,0.5266954,0.0,0.0,0.0,-1.0
60350086,60350021,0.002723579,-0.13045035,0.0027415978,0.5262834,0.0,0.0,0.0,-1.0
60441169,60441113,-0.0010634422,-0.13000016,0.0013884373,0.525014,0.0,0.0,0.0,-1.0
60547578,60547523,0.0029112224,-0.13455053,-0.0014876099,0.5272885,0.0,0.0,0.0,-1.0
60655371,60655316,-0.00069605187,-0.13185287,-0.0008038522,0.52732486,0.0,0.0,0.0,-1.0
60760182,60760126,-0.002288894,-0.1203362,-0.00038651616,0.5252096,0.0,0.0,0.0,-1.0
60851269,60851203,-0.002893534,-0.12585011,-0.00096226274,0.52262276,0.0,0.0,0.0,-1.0
60958460,60958378,0.00093560957,-0.12931782,-0.0015126392,0.52090263,0.0,0.0,0.0,-1.0
61064086,61064027,0.0015678942,-0.12627771,0.0016363338,0.5192272,0.0,0.0,0.0,-1.0
61154938,61154883,0.0019261369,-0.12673712,0.00063238945,0.5195946,0.0,0.0,0.0,-1.0
61260693,61260638,0.0010369823,-0.12274046,-0.0019048973,0.5212813,0.0,0.0,0.0,-1.0
61367407,61367309,0.0045252307,-0.12979123,-0.00057906256,0.52153516,0.0,0.0,0.0,-1.0
61459925,61459869,0.0020202624,-0.13497315,0.0004344364,0.52312356,0.0,0.0,0.0,-1.0
61566577,61566522,0.006322256,-0.13325778,-0.0019894582,0.52350724,0.0,0.0,0.0,-1.0
61658009,61657927,-0.003572601,-0.12650625,0.0010711391,0.522479,0.0,0.0,0.0,-1.0
61766415,61766356,0.0025896449,-0.1257976,0.0004774655,0.5232269,0.0,0.0,0.0,-1.0
61873329,61873273,-0.0010382833,-0.13190846,0.0017260573,0.5212612,0.0,0.0,0.0,-1.0
61964566,61964485,-0.0020351033,-0.13215086,-0.00031573707,0.52057964,0.0,0.0,0.0,-1.0
62071307,62071242,-0.0023578205,-0.12486424,-0.00025035717,0.5199179,0.0,0.0,0.0,-1.0
62179184,62179128,-0.0044494313,-0.12851201,-0.0015130227,0.5189413,0.0,0.0,0.0,-1.0
62271409,62271354,-0.0018218611,-0.13254684,-0.0002159014,0.51992875,0.0,0.0,0.0,-1.0
62378440,62378385,9.6633594e-05,-0.13259149,-0.0007647768,0.5232716,0.0,0.0,0.0,-1.0
62482831,62482739,0.008594984,-0.13115922,0.0019036757,0.52553517,0.0,0.0,0.0,-1.0
62572778,62572723,3.9988252e-05,-0.12728179,0.0015794069,0.5241662,0.0,0.0,0.0,-1.0
62679948,62679893,-0.0014802852,-0.124623366,-0.00079275056,0.5237505,0.0,0.0,0.0,-1.0
62787850,62787795,-0.004727388,-0.12910768,0.0015389931,0.5218257,0.0,0.0,0.0,-1.0
62879152,62879083,-0.0025078289,-0.12580088,-0.00041330978,0.5248147,0.0,0.0,0.0,-1.0
62985359,62985303,-0.0019289248,-0.1239444,0.0012407936,0.52592933,0.0,0.0,0.0,-1.0
63095365,63095300,0.0012885942,-0.124929726,0.001364461,0.5252342,0.0,0.0,0.0,-1.0
63183996,63183941,-0.0020344846,-0.1275339,-0.00040591302,0.52291644,0.0,0.0,0.0,-1.0
63290191,63290122,0.00097610324,-0.12192496,-0.00070347777,0.5192089,0.0,0.0,0.0,-1.0
63399090,63399034,-0.0019245904,-0.12683524,-0.0011967242,0.5180444,0.0,0.0,0.0,-1.0
63491414,63491358,-0.0036601243,-0.123235285,-0.0013723997,0.5158623,0.0,0.0,0.0,-1.0
63597590,63597535,0.00028348668,-0.124719106,-0.0006269047,0.51757085,0.0,0.0,0.0,-1.0
63689367,63689312,-0.0025248227,-0.1205721,0.0013449818,0.52006453,0.0,0.0,0.0,-1.0
63795821,63795765,0.00091102184,-0.12638247,0.0017270397,0.5216379,0.0,0.0,0.0,-1.0
63902056,63902000,0.007968713,-0.12666838,-0.0015027375,0.5212867,0.0,0.0,0.0,-1.0
63994513,63994457,0.0021234113,-0.12229002,0.00013402468,0.5225322,0.0,0.0,0.0,-1.0
64099723,64099642,0.0007421863,-0.1270399,0.0020035096,0.5232208,0.0,0.0,0.0,-1.0
64206381,64206326,-0.00048301273,-0.12473908,0.0001662402,0.52278435,0.0,0.0,0.0,-1.0
64310642,64310587,-0.00026513595,-0.12306776,0.0013394811,0.52487075,0.0,0.0,0.0,-1.0
64401380,64401325,-0.0026034035,-0.12512136,-4.8261547e-05,0.5232272,0.0,0.0,0.0,-1.0
64506211,64506146,5.3759646e-05,-0.1263048,0.0018251517,0.5202566,0.0,0.0,0.0,-1.0
64616383,64616328,0.00146091,-0.1214683,0.0014970382,0.5193407,0.0,0.0,0.0,-1.0
64719249,64719181,-0.0039875554,-0.12623149,-0.0011788568,0.51940775,0.0,0.0,0.0,-1.0
64810623,64810568,0.0070527815,-0.124293275,-0.0006514337,0.52107733,0.0,0.0,0.0,-1.0
64919112,64919057,-0.0024385122,-0.12292694,-0.00024728122,0.5245194,0.0,0.0,0.0,-1.0
65022636,65022580,-0.0024735646,-0.124880046,-0.00019154168,0.5246939,0.0,0.0,0.0,-1.0
65113427,65113346,0.0027718074,-0.13309926,0.0006097914,0.52346385,0.0,0.0,0.0,-1.0
65220383,65220327,0.008947814,-0.12920973,0.0003798572,0.52360415,0.0,0.0,0.0,-1.0
65326902,65326821,0.0018703454,-0.12592523,0.0022658457,0.5248341,0.0,0.0,0.0,-1.0
65418100,65418045,-0.001235088,-0.12007921,-0.00034084884,0.52356297,0.0,0.0,0.0,-1.0
65524973,65524918,0.0027599907,-0.12513457,0.00091821,0.5261348,0.0,0.0,0.0,-1.0
65631519,65631464,0.0041879863,-0.11821318,-0.0012868182,0.52843153,0.0,0.0,0.0,-1.0
65722161,65722106,-0.0012977408,-0.12003576,0.0018077256,0.5280808,0.0,0.0,0.0,-1.0
65828960,65828807,-0.00075564557,-0.12556092,0.0004881643,0.52468246,0.0,0.0,0.0,-1.0
65936391,65936335,0.000691894,-0.12717614,-0.0010665208,0.5210185,0.0,0.0,0.0,-1.0
66025354,66025299,0.005525654,-0.12467504,-0.00042243957,0.51884836,0.0,0.0,0.0,-1.0
66130627,66130571,0.00096480804,-0.11920771,-0.00092368486,0.5164851,0.0,0.0,0.0,-1.0
66235813,66235758,-0.0020025817,-0.12290324,-0.0012816407,0.51577455,0.0,0.0,0.0,-1.0
66342580,66342525,0.0023638266,-0.12525739,0.0015288462,0.51928073,0.0,0.0,0.0,-1.0
66433600,66433544,-1.9261588e-05,-0.124698475,0.0005187715,0.5205924,0.0,0.0,0.0,-1.0
66543354,66543299,0.0009697958,-0.12763253,0.0012651116,0.51934075,0.0,0.0,0.0,-1.0
66647054,66646995,0.0019520983,-0.1263549,0.001356673,0.52060294,0.0,0.0,0.0,-1.0
66739360,66739305,-0.00023710649,-0.12226852,-0.0016564042,0.5212065,0.0,0.0,0.0,-1.0
66844220,66844165,0.0015050046,-0.125605,0.0016670476,0.52246565,0.0,0.0,0.0,-1.0
66951623,66951567,0.0009508289,-0.122439295,-0.00028276286,0.5215629,0.0,0.0,0.0,-1.0
67041544,67041488,0.0017724104,-0.114480905,-0.001643082,0.5240844,0.0,0.0,0.0,-1.0
67147739,67147684,-0.002849841,-0.12158221,-0.0013523132,0.52427125,0.0,0.0,0.0,-1.0
67255450,67255394,0.005647254,-0.117203675,-0.0008861394,0.5224998,0.0,0.0,0.0,-1.0
67346388,67346333,0.0026970159,-0.12238167,0.00037164788,0.5227782,0.0,0.0,0.0,-1.0
67452416,67452361,-0.002498543,-0.123719856,1.4330544e-05,0.5238595,0.0,0.0,0.0,-1.0
67560358,67560276,-0.0015947854,-0.12555693,0.0005454154,0.5249595,0.0,0.0,0.0,-1.0
67650876,67650821,0.0049864445,-0.12016376,-5.001828e-06,0.523458,0.0,0.0,0.0,-1.0
67758652,67758571,0.0026301537,-0.12057522,-0.00080440176,0.5223359,0.0,0.0,0.0,-1.0
67865857,67865765,-0.00019911688,-0.122288465,-0.0006431,0.5220475,0.0,0.0,0.0,-1.0
67957850,67957794,-0.008031897,-0.12365332,0.00052984885,0.5204429,0.0,0.0,0.0,-1.0
68064686,68064631,0.0032566153,-0.12791316,-0.0015700732,0.52078146,0.0,0.0,0.0,-1.0
68156605,68156550,-0.0020612872,-0.12065081,0.0003025498,0.52297145,0.0,0.0,0.0,-1.0
68264245,68264189,-0.00051900867,-0.12058381,0.00034770445,0.52498066,0.0,0.0,0.0,-1.0
68355995,68355940,-0.0018550402,-0.12027192,0.0016048468,0.52601445,0.0,0.0,0.0,-1.0
68464708,68464652,0.006338846,-0.12163238,0.00020681406,0.52587116,0.0,0.0,0.0,-1.0
68569106,68569037,-0.00094636483,-0.121834695,0.00034755917,0.521887,0.0,0.0,0.0,-1.0
68677463,68677407,0.0006552206,-0.12067663,-0.00023194497,0.5239518,0.0,0.0,0.0,-1.0
68767354,68767299,0.0012255186,-0.123350196,0.0017763218,0.5254621,0.0,0.0,0.0,-1.0
68877449,68877307,-0.00033528934,-0.12107194,-0.0016951219,0.5236802,0.0,0.0,0.0,-1.0
68980355,68980300,0.0033656594,-0.11895431,0.0015569573,0.52041394,0.0,0.0,0.0,-1.0
69072929,69072873,-0.0023951742,-0.12417935,0.0012983428,0.5221027,0.0,0.0,0.0,-1.0
69178991,69178936,2.0456944e-05,-0.12452713,0.00039133814,0.52242905,0.0,0.0,0.0,-1.0
69285905,69285850,0.014577167,-0.07761665,0.009366742,0.6070661,0.0,0.0,0.0,-1.0
69381493,69381434,-0.13829936,-0.10220054,0.018861951,0.5550425,0.0,0.0,0.0,-1.0
69487815,69487733,0.014217071,-0.1509019,0.0017250143,0.49866164,0.0,0.0,0.0,-1.0
69579058,69579003,0.06925507,-0.12945822,-0.006659559,0.5025532,0.0,0.0,0.0,-1.0
69685594,69685538,-0.022287615,-0.12021984,-0.005753127,0.5177733,0.0,0.0,0.0,-1.0
69792388,69792292,-0.03972594,-0.12122609,-0.0016499378,0.5311843,0.0,0.0,0.0,-1.0
69884371,69884316,0.00017603916,-0.12131402,0.00023579293,0.53594255,0.0,0.0,0.0,-1.0
69991236,69991181,-0.0011919382,-0.124737486,-0.002101751,0.53904295,0.0,0.0,0.0,-1.0
70085365,70085310,-0.008070274,-0.114538535,-0.004376316,0.54038304,0.0,0.0,0.0,-1.0
70192038,70191983,-0.008029141,-0.12805665,-0.001435332,0.53858495,0.0,0.0,0.0,-1.0
70297959,70297904,-0.0097359065,-0.118528366,-0.0025106815,0.5369159,0.0,0.0,0.0,-1.0
70390340,70390285,-0.00943333,-0.11441241,0.00023825892,0.5350274,0.0,0.0,0.0,-1.0
70495627,70495572,-0.0089055365,-0.120575264,-0.0019672897,0.5320011,0.0,0.0,0.0,-1.0
70602970,70602914,-0.009749438,-0.11553101,0.0028654644,0.52967644,0.0,0.0,0.0,-1.0
70696474,70696419,-0.018778892,-0.11489432,0.0013587079,0.5268772,0.0,0.0,0.0,-1.0
70799371,70799316,-0.016894434,-0.11797987,0.00089850416,0.52651864,0.0,0.0,0.0,-1.0
70906186,70906094,-0.017789591,-0.115798384,0.001466535,0.52706945,0.0,0.0,0.0,-1.0
71012081,71012026,-0.017486375,-0.11437136,0.0053216163,0.5285044,0.0,0.0,0.0,-1.0
71103977,71103922,-0.012007081,-0.121312395,0.0027029836,0.52858937,0.0,0.0,0.0,-1.0
71210297,71210233,-0.01611126,-0.110806614,0.0026045258,0.52751637,0.0,0.0,0.0,-1.0
71316423,71316368,-0.01952724,-0.11148775,0.0034799515,0.52811444,0.0,0.0,0.0,-1.0
71408137,71408081,-0.02084016,-0.1194635,0.0045509012,0.5278497,0.0,0.0,0.0,-1.0
71516488,71516432,-0.014884125,-0.10821589,0.0013894172,0.52620983,0.0,0.0,0.0,-1.0
71621547,71621491,-0.0190823,-0.1082871,0.002524174,0.5248311,0.0,0.0,0.0,-1.0
71724377,71724322,-0.014471256,-0.11789263,0.002471652,0.5236866,0.0,0.0,0.0,-1.0
71815395,71815340,-0.017981922,-0.12014879,0.0010949823,0.5246886,0.0,0.0,0.0,-1.0
71923363,71923308,-0.02481441,-0.10713699,2.0251959e-05,0.52520674,0.0,0.0,0.0,-1.0
72028895,72028833,-0.022730613,-0.110590145,0.0013602059,0.524365,0.0,0.0,0.0,-1.0
72119427,72119371,-0.01696938,-0.120285176,0.0002600904,0.5246957,0.0,0.0,0.0,-1.0
72225174,72225115,-0.021379063,-0.117810346,0.0015781147,0.5249335,0.0,0.0,0.0,-1.0
72330404,72330349,-0.023723174,-0.117193945,0.0028013447,0.5246573,0.0,0.0,0.0,-1.0
72421562,72421506,-0.017198341,-0.117436975,0.0025759195,0.52620333,0.0,0.0,0.0,-1.0
72529026,72528971,-0.017778711,-0.113386475,0.00059188495,0.5242017,0.0,0.0,0.0,-1.0
72634280,72634215,-0.019693734,-0.10704652,-0.00014369376,0.52715117,0.0,0.0,0.0,-1.0
72739874,72739819,-0.023627982,-0.11118032,0.0033352775,0.5281969,0.0,0.0,0.0,-1.0
72833008,72832953,-0.019179815,-0.11322933,0.0011641636,0.52641207,0.0,0.0,0.0,-1.0
72939302,72939238,-0.020898007,-0.10458828,0.0030758367,0.5226003,0.0,0.0,0.0,-1.0
73031299,73031232,-0.022565832,-0.1144582,-9.7447424e-05,0.5228953,0.0,0.0,0.0,-1.0
73139464,73139409,-0.017317172,-0.115966514,0.00036117266,0.5198732,0.0,0.0,0.0,-1.0
73246580,73246525,-0.02208565,-0.115990445,0.000518665,0.5217306,0.0,0.0,0.0,-1.0
73338050,73337995,-0.01807117,-0.114398964,0.00035069056,0.5242219,0.0,0.0,0.0,-1.0
73442331,73442276,-0.015534647,-0.112001255,0.0004200649,0.52740437,0.0,0.0,0.0,-1.0
73550586,73550505,-0.018412396,-0.11432999,0.0023131222,0.5278517,0.0,0.0,0.0,-1.0
73644453,73644305,-0.01910801,-0.109563924,0.0014230255,0.5276342,0.0,0.0,0.0,-1.0
73751526,73751467,-0.018376118,-0.116336435,0.0019902652,0.5274304,0.0,0.0,0.0,-1.0
73855721,73855666,-0.0153922085,-0.11748721,0.0024548806,0.5279453,0.0,0.0,0.0,-1.0
73950361,73950306,-0.01785059,-0.113232136,0.0013215155,0.52732587,0.0,0.0,0.0,-1.0
74056192,74056136,-0.011183437,-0.11707902,0.0016811042,0.5237212,0.0,0.0,0.0,-1.0
74147245,74147190,-0.020808067,-0.111904696,0.0023575749,0.5217897,0.0,0.0,0.0,-1.0
74255111,74255055,-0.016773846,-0.11370279,0.0010023519,0.5231958,0.0,0.0,0.0,-1.0
74364397,74364341,-0.018158669,-0.11176835,0.0013947313,0.5246425,0.0,0.0,0.0,-1.0
74455237,74455156,-0.010734664,-0.121432945,0.0025109295,0.5239045,0.0,0.0,0.0,-1.0
74559955,74559900,-0.014049804,-0.11332872,0.0011380288,0.5257422,0.0,0.0,0.0,-1.0
74665968,74665913,-0.017913196,-0.1115471,0.0023100786,0.52619654,0.0,0.0,0.0,-1.0
74757454,74757306,-0.022470858,-0.11134727,0.0020277298,0.5251104,0.0,0.0,0.0,-1.0
74861986,74861908,-0.016197264,-0.11089428,0.0010528299,0.52347165,0.0,0.0,0.0,-1.0
74969640,74969585,-0.017582461,-0.11400062,0.0008494983,0.52521926,0.0,0.0,0.0,-1.0
75075591,75075522,-0.015496457,-0.119290136,0.0031357687,0.52697706,0.0,0.0,0.0,-1.0
75168039,75167958,-0.015968304,-0.11373819,-0.00037168874,0.525026,0.0,0.0,0.0,-1.0
75276428,75276373,-0.020032514,-0.10807919,0.00043594197,0.5274031,0.0,0.0,0.0,-1.0
75380393,75380302,-0.015763419,-0.116454385,0.0020527449,0.5257264,0.0,0.0,0.0,-1.0
75471919,75471863,-0.016241768,-0.115267515,0.0021948088,0.5233287,0.0,0.0,0.0,-1.0
75579238,75579183,-0.009675197,-0.11319318,0.0026669966,0.5199349,0.0,0.0,0.0,-1.0
75684314,75684223,0.027217388,0.39310578,0.004024509,-0.0,0.0,0.0,0.0,-1.0
75774650,75774581,0.04455942,0.39689964,0.0058406093,-0.0,0.0,0.0,0.0,-1.0
75879932,75879877,0.07301575,0.37873775,0.007901694,-0.0,0.0,0.0,0.0,-1.0
75973540,75973486,0.1110441,0.35892075,0.012155133,-0.0,0.0,0.0,0.0,-1.0
76080343,76080279,0.18153796,0.30406442,0.021600405,-0.0,0.0,0.0,0.0,-1.0
76186379,76186325,0.2820724,0.22537836,0.030817581,-0.0,0.0,0.0,0.0,-1.0
76291379,76291325,0.37950277,0.1307269,0.04592922,-0.0,0.0,0.0,0.0,-1.0
76382353,76382299,0.5053486,-0.0039156782,0.05948905,-0.0,0.0,0.0,0.0,-1.0
76488353,76488299,0.6765282,-0.20572276,0.08342841,-0.0,0.0,0.0,0.0,-1.0
76594358,76594304,0.8395552,-0.40394595,0.11102071,-0.0,0.0,0.0,0.0,-1.0
