timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
33747315,0.04206149,-0.040683933,0.016885942,0.14888561,0.15998693,-0.06846619,0.0,0.0,0.0,0.0013545505,0.0,0.0,0.0,0.0,0.0,0.27654627,0.276546,0.14567536,0.27478212,0.2747821,4.030939,0.0,0.0,0.0,0.09070774,0.0,0.0,0.0,0.0,0.0,0.00036716025,0.0073333094,0.016582351,0.0,0.0,0.0,0.0,0.0,0.0
33948311,0.012983227,0.022304337,0.08011207,0.061991826,0.0034204386,-0.12646103,0.0,0.0,0.0,-0.000719185,0.0,0.0,0.0,0.0,0.0,0.27596518,0.27596498,0.14582618,0.27485764,0.2748576,4.030953,0.0,0.0,0.0,0.09070013,0.0,0.0,0.0,0.0,0.0,0.0008176584,0.016073398,0.022886842,0.0,0.0,0.0,0.0,0.0,0.0
34147167,0.0018746033,0.035708454,0.14210369,0.06002544,-0.002721997,-0.041007996,0.0,0.0,0.0,0.00226303,0.0,0.0,0.0,0.0,0.0,0.27572232,0.27572215,0.14591172,0.27507463,0.2750746,4.030959,0.0,0.0,0.0,0.09069447,0.0,0.0,0.0,0.0,0.0,0.0007475528,0.015416903,0.021305565,0.0,0.0,0.0,0.0,0.0,0.0
34343229,-0.029846083,0.0358425,-0.1516273,-0.10149033,0.06730601,-0.051620483,0.0,0.0,0.0,0.0147680165,0.0,0.0,0.0,0.0,0.0,0.27473858,0.27473837,0.14611168,0.2757489,0.27574885,4.031195,0.0,0.0,0.0,0.090687394,0.0,0.0,0.0,0.0,0.0,0.0007547576,0.020953858,0.029469062,0.0,0.0,0.0,0.0,0.0,0.0
34556114,0.13425139,-0.16005304,0.059572957,0.07471613,-0.02245722,-0.09217453,0.0,0.0,0.0,0.009438414,0.0,0.0,0.0,0.0,0.0,0.27316043,0.27316028,0.14624067,0.27591357,0.27591354,4.031643,0.0,0.0,0.0,0.090669066,0.0,0.0,0.0,0.0,0.0,0.00081890944,0.026799278,0.023701007,0.0,0.0,0.0,0.0,0.0,0.0
34757278,0.12459391,-0.07875872,0.06738228,0.14092942,-0.1775391,0.026607513,0.0,0.0,0.0,-0.0023048068,0.0,0.0,0.0,0.0,0.0,0.2724524,0.27245218,0.14632054,0.2759302,0.27593017,4.0325737,0.0,0.0,0.0,0.09066804,0.0,0.0,0.0,0.0,0.0,0.0017766409,0.039511725,0.041449957,0.0,0.0,0.0,0.0,0.0,0.0
34954774,-0.001988584,0.041843403,-0.015097922,0.048279904,-0.07071883,-0.13632965,0.0,0.0,0.0,0.0050660004,0.0,0.0,0.0,0.0,0.0,0.27124965,0.27124938,0.14644806,0.27597234,0.2759723,4.03346,0.0,0.0,0.0,0.09066357,0.0,0.0,0.0,0.0,0.0,0.0024372311,0.04176314,0.055276196,0.0,0.0,0.0,0.0,0.0,0.0
35153686,0.018149437,-0.0451757,-0.038618226,-0.0827895,0.020322457,-0.1387825,0.0,0.0,0.0,0.0070364233,0.0,0.0,0.0,0.0,0.0,0.27035046,0.2703502,0.14654313,0.27587584,0.27587578,4.034813,0.0,0.0,0.0,0.09066212,0.0,0.0,0.0,0.0,0.0,0.0018677477,0.025371734,0.040093105,0.0,0.0,0.0,0.0,0.0,0.0
35367732,-0.014952339,0.021488842,-0.15099518,0.11787733,-0.00242782,-0.07184982,0.0,0.0,0.0,0.00057291007,0.0,0.0,0.0,0.0,0.0,0.2695675,0.26956728,0.14661932,0.27580994,0.27580988,4.0356464,0.0,0.0,0.0,0.09066084,0.0,0.0,0.0,0.0,0.0,0.0014484525,0.024719138,0.043801516,0.0,0.0,0.0,0.0,0.0,0.0
35563030,-0.036826648,-0.029798197,0.06389955,-0.05689598,0.0086144395,-0.024406433,0.0,0.0,0.0,0.0021299915,0.0,0.0,0.0,0.0,0.0,0.2688344,0.26883423,0.14666529,0.27562976,0.27562967,4.0364842,0.0,0.0,0.0,0.090654336,0.0,0.0,0.0,0.0,0.0,0.0006302618,0.008536834,0.018025132,0.0,0.0,0.0,0.0,0.0,0.0
35763303,-0.024052877,-0.008606907,0.07939854,-0.06712792,-0.1795443,-0.12973785,0.0,0.0,0.0,-0.0031312234,0.0,0.0,0.0,0.0,0.0,0.2682743,0.26827398,0.14668237,0.27548316,0.27548307,4.0369134,0.0,0.0,0.0,0.09064837,0.0,0.0,0.0,0.0,0.0,0.0010358677,0.021694804,0.035458382,0.0,0.0,0.0,0.0,0.0,0.0
35975550,0.043607105,-0.100029975,-0.11170622,-0.016744144,-0.008418456,-0.1338234,0.0,0.0,0.0,-0.00014419295,0.0,0.0,0.0,0.0,0.0,0.26774088,0.26774022,0.14670318,0.2752888,0.2752887,4.0380354,0.0,0.0,0.0,0.09064673,0.0,0.0,0.0,0.0,0.0,0.0013949982,0.019882344,0.031223927,0.0,0.0,0.0,0.0,0.0,0.0
36175296,-0.025960363,-0.1092505,-0.16526681,-0.09806519,-0.1359423,-0.085933685,0.0,0.0,0.0,-0.00018865336,0.0,0.0,0.0,0.0,0.0,0.26727536,0.26727498,0.14672442,0.27520066,0.27520058,4.038596,0.0,0.0,0.0,0.09064217,0.0,0.0,0.0,0.0,0.0,0.0023782162,0.038995057,0.06052226,0.0,0.0,0.0,0.0,0.0,0.0
36374581,0.04398143,0.002270598,-0.08636851,0.009678341,-0.034224343,-0.007610321,0.0,0.0,0.0,-0.0063840346,0.0,0.0,0.0,0.0,0.0,0.2668406,0.26684025,0.14673445,0.27509093,0.2750908,4.03985,0.0,0.0,0.0,0.09064078,0.0,0.0,0.0,0.0,0.0,0.0021105974,0.02384165,0.041712105,0.0,0.0,0.0,0.0,0.0,0.0
36572689,0.068063684,0.017435014,-0.13486388,0.050891273,-0.04299739,0.009586334,0.0,0.0,0.0,0.0040940605,0.0,0.0,0.0,0.0,0.0,0.26667026,0.26666978,0.14675593,0.2751025,0.27510238,4.040475,0.0,0.0,0.0,0.09063932,0.0,0.0,0.0,0.0,0.0,0.001506301,0.013175518,0.026305018,0.0,0.0,0.0,0.0,0.0,0.0
36787659,-0.0014742278,0.03574995,-0.09075987,-0.012104921,0.11703967,-0.00023651123,0.0,0.0,0.0,-0.0153037645,0.0,0.0,0.0,0.0,0.0,0.26635334,0.266353,0.14676724,0.2751115,0.27511138,4.041541,0.0,0.0,0.0,0.09063741,0.0,0.0,0.0,0.0,0.0,0.0008147445,0.011530902,0.020341638,0.0,0.0,0.0,0.0,0.0,0.0
36983482,-0.051965866,-0.03979027,0.14700101,-0.01350157,-0.13076216,0.15501404,0.0,0.0,0.0,0.0048669875,0.0,0.0,0.0,0.0,0.0,0.26599652,0.26599625,0.14678456,0.27501336,0.27501324,4.042021,0.0,0.0,0.0,0.09063577,0.0,0.0,0.0,0.0,0.0,0.0007073428,0.0054705353,0.010713763,0.0,0.0,0.0,0.0,0.0,0.0
37194968,0.03978032,0.040437818,-0.04807286,-0.11187497,-0.12833054,0.08584213,0.0,0.0,0.0,-0.00460981,0.0,0.0,0.0,0.0,0.0,0.26567873,0.26567847,0.14677705,0.27495447,0.27495432,4.042926,0.0,0.0,0.0,0.09063364,0.0,0.0,0.0,0.0,0.0,0.00092801056,0.010821236,0.022855895,0.0,0.0,0.0,0.0,0.0,0.0
37392735,0.07539523,-0.09983757,0.04086639,0.08193047,0.07377361,0.03842926,0.0,0.0,0.0,-0.0048680715,0.0,0.0,0.0,0.0,0.0,0.2652937,0.26529345,0.14674993,0.2747705,0.27477038,4.043267,0.0,0.0,0.0,0.09063185,0.0,0.0,0.0,0.0,0.0,0.0009324329,0.006798728,0.013112642,0.0,0.0,0.0,0.0,0.0,0.0
37590296,0.03371795,-0.0791928,0.004037982,-0.06451903,-0.056833528,-0.0009422302,0.0,0.0,0.0,0.0033349767,0.0,0.0,0.0,0.0,0.0,0.26495567,0.2649555,0.1467519,0.27463967,0.27463955,4.043998,0.0,0.0,0.0,0.090629525,0.0,0.0,0.0,0.0,0.0,0.0013757715,0.006381455,0.012733539,0.0,0.0,0.0,0.0,0.0,0.0
37803538,0.04368113,0.014158135,0.13403824,-0.11355507,-0.09079456,0.13916016,0.0,0.0,0.0,-0.009918368,0.0,0.0,0.0,0.0,0.0,0.26463282,0.2646327,0.14672495,0.27448842,0.2744883,4.0440555,0.0,0.0,0.0,0.09062454,0.0,0.0,0.0,0.0,0.0,0.0014371232,0.0126895225,0.030186102,0.0,0.0,0.0,0.0,0.0,0.0
38001234,-0.011006847,0.04821403,-0.003589496,0.120544985,0.16002443,0.025173187,0.0,0.0,0.0,-0.013503074,0.0,0.0,0.0,0.0,0.0,0.2643547,0.26435456,0.1466868,0.274418,0.2744179,4.0441494,0.0,0.0,0.0,0.09061972,0.0,0.0,0.0,0.0,0.0,0.00073281204,0.01993972,0.03595889,0.0,0.0,0.0,0.0,0.0,0.0
38201327,0.011381082,0.017150268,0.15352812,-0.16505742,-0.106938854,-0.07077026,0.0,0.0,0.0,-0.011927314,0.0,0.0,0.0,0.0,0.0,0.26407996,0.2640799,0.14666878,0.27430472,0.27430463,4.0450745,0.0,0.0,0.0,0.09061787,0.0,0.0,0.0,0.0,0.0,0.00062272255,0.015504298,0.03207999,0.0,0.0,0.0,0.0,0.0,0.0
38411961,-0.004891131,-0.029177962,-0.0031061731,0.029076606,0.041859113,-0.06449509,0.0,0.0,0.0,-0.0046932716,0.0,0.0,0.0,0.0,0.0,0.26382402,0.26382408,0.14668529,0.27426884,0.27426875,4.045705,0.0,0.0,0.0,0.09061551,0.0,0.0,0.0,0.0,0.0,0.00065362896,0.011187859,0.02424266,0.0,0.0,0.0,0.0,0.0,0.0
38608060,-0.032541513,-0.080298826,-0.09414526,-0.07014832,0.08721553,-0.033966064,0.0,0.0,0.0,0.004497908,0.0,0.0,0.0,0.0,0.0,0.26354378,0.263544,0.14663932,0.2741175,0.27411744,4.0453134,0.0,0.0,0.0,0.09060946,0.0,0.0,0.0,0.0,0.0,0.00091916433,0.013356969,0.02316092,0.0,0.0,0.0,0.0,0.0,0.0
38808312,0.02808059,-0.06974556,-0.06845607,-0.06794332,0.081806496,0.12262726,0.0,0.0,0.0,-0.0022322615,0.0,0.0,0.0,0.0,0.0,0.26344332,0.26344353,0.14664482,0.27406532,0.27406526,4.045879,0.0,0.0,0.0,0.09060713,0.0,0.0,0.0,0.0,0.0,0.0008963721,0.011341536,0.02207084,0.0,0.0,0.0,0.0,0.0,0.0
39019421,-0.11945774,0.049968407,-0.082188904,0.075551495,-0.10152766,-0.03987503,0.0,0.0,0.0,0.0045600967,0.0,0.0,0.0,0.0,0.0,0.2631902,0.26319045,0.14661813,0.27386314,0.27386308,4.04539,0.0,0.0,0.0,0.090601176,0.0,0.0,0.0,0.0,0.0,0.001020389,0.00875539,0.012959982,0.0,0.0,0.0,0.0,0.0,0.0
39216899,-0.14307187,0.044614412,0.07416882,-0.06766758,0.06323856,0.11249542,0.0,0.0,0.0,-0.00897704,0.0,0.0,0.0,0.0,0.0,0.26300555,0.26300582,0.14658514,0.27378312,0.2737831,4.045939,0.0,0.0,0.0,0.09059889,0.0,0.0,0.0,0.0,0.0,0.0014800519,0.020336946,0.028901882,0.0,0.0,0.0,0.0,0.0,0.0
39415304,0.035433095,-0.04702261,0.14447176,-0.08886637,0.04023274,0.16687012,0.0,0.0,0.0,0.005494076,0.0,0.0,0.0,0.0,0.0,0.26278663,0.2627868,0.14660548,0.27374396,0.27374393,4.046033,0.0,0.0,0.0,0.090597,0.0,0.0,0.0,0.0,0.0,0.0014400368,0.01787691,0.033003677,0.0,0.0,0.0,0.0,0.0,0.0
39625935,-0.094155274,-0.048065115,0.16379924,-0.11195541,0.051081806,0.0963974,0.0,0.0,0.0,-0.01240566,0.0,0.0,0.0,0.0,0.0,0.2626156,0.2626157,0.14659964,0.2737004,0.27370042,4.046455,0.0,0.0,0.0,0.09059459,0.0,0.0,0.0,0.0,0.0,0.0017494377,0.023292406,0.043423172,0.0,0.0,0.0,0.0,0.0,0.0
39822878,-0.11197021,0.05002079,0.003792135,-0.011008009,0.09488303,-0.00440979,0.0,0.0,0.0,-0.006106806,0.0,0.0,0.0,0.0,0.0,0.26241928,0.26241988,0.14657865,0.27355218,0.2735522,4.0464635,0.0,0.0,0.0,0.090592615,0.0,0.0,0.0,0.0,0.0,0.0018995485,0.023239534,0.040255707,0.0,0.0,0.0,0.0,0.0,0.0
40020688,-0.036429867,0.01734829,0.000731932,-0.016365781,0.05392552,0.13879013,0.0,0.0,0.0,-0.012798963,0.0,0.0,0.0,0.0,0.0,0.2622786,0.2622793,0.14658962,0.2734578,0.27345785,4.0471745,0.0,0.0,0.0,0.09059062,0.0,0.0,0.0,0.0,0.0,0.0016500392,0.017712723,0.031954076,0.0,0.0,0.0,0.0,0.0,0.0
40235319,-0.10160197,-0.09445222,-0.019826453,0.10619603,-0.08616064,-0.06453323,0.0,0.0,0.0,-0.008615436,0.0,0.0,0.0,0.0,0.0,0.26211804,0.2621191,0.14657243,0.27334684,0.27334696,4.0467825,0.0,0.0,0.0,0.09058807,0.0,0.0,0.0,0.0,0.0,0.0012094876,0.006092786,0.007858186,0.0,0.0,0.0,0.0,0.0,0.0
40431662,0.017993115,-0.0976385,-0.14840338,0.081580594,0.024782404,0.0602417,0.0,0.0,0.0,-0.012308739,0.0,0.0,0.0,0.0,0.0,0.2620659,0.26206684,0.14656663,0.27331847,0.27331862,4.0472326,0.0,0.0,0.0,0.09058333,0.0,0.0,0.0,0.0,0.0,0.00070350885,0.010905604,0.016805898,0.0,0.0,0.0,0.0,0.0,0.0
40642032,-0.019228917,-0.10971381,0.25943935,-0.11449381,-0.16724546,-0.017971039,0.0,0.0,0.0,-0.0070616785,0.0,0.0,0.0,0.0,0.0,0.26168635,0.26168737,0.14655308,0.2732042,0.27320442,4.0468445,0.0,0.0,0.0,0.09058081,0.0,0.0,0.0,0.0,0.0,0.0014286181,0.017731817,0.02806834,0.0,0.0,0.0,0.0,0.0,0.0
40842974,-0.053416785,-0.071060866,0.10898782,-0.031647652,-0.09588874,0.1648407,0.0,0.0,0.0,-0.00822079,0.0,0.0,0.0,0.0,0.0,0.2617219,0.26172242,0.14653917,0.27306706,0.27306727,4.047186,0.0,0.0,0.0,0.09057616,0.0,0.0,0.0,0.0,0.0,0.0019764057,0.026376631,0.047147993,0.0,0.0,0.0,0.0,0.0,0.0
41038689,-0.079795696,-0.06666907,-0.06229625,-0.034311682,-0.08203451,-0.045871735,0.0,0.0,0.0,0.00411671,0.0,0.0,0.0,0.0,0.0,0.26174688,0.26174772,0.14652336,0.2730261,0.27302632,4.046908,0.0,0.0,0.0,0.09057161,0.0,0.0,0.0,0.0,0.0,0.0019339123,0.013433523,0.026283026,0.0,0.0,0.0,0.0,0.0,0.0
41238334,-0.12852383,-0.017823093,-0.24987438,-0.0966488,-0.035584494,0.14144516,0.0,0.0,0.0,-0.014737692,0.0,0.0,0.0,0.0,0.0,0.26178947,0.26179036,0.14653488,0.27307346,0.27307373,4.0469723,0.0,0.0,0.0,0.0905697,0.0,0.0,0.0,0.0,0.0,0.0019546577,0.016738206,0.028352458,0.0,0.0,0.0,0.0,0.0,0.0
41450997,-0.104397595,0.11120733,-0.51546615,-0.09574901,-0.0035047904,0.050559998,0.0,0.0,0.0,0.0010489803,0.0,0.0,0.0,0.0,0.0,0.26184863,0.26184928,0.14653455,0.2730663,0.27306658,4.047315,0.0,0.0,0.0,0.090567224,0.0,0.0,0.0,0.0,0.0,0.00172646,0.031346906,0.05699471,0.0,0.0,0.0,0.0,0.0,0.0
41647299,-0.126981,0.023114558,-0.28157958,-0.18803412,0.026339263,0.003540039,0.0,0.0,0.0,0.0037351004,0.0,0.0,0.0,0.0,0.0,0.2616903,0.26169044,0.14654306,0.2730961,0.27309638,4.047041,0.0,0.0,0.0,0.09056273,0.0,0.0,0.0,0.0,0.0,0.002213628,0.035095014,0.06860291,0.0,0.0,0.0,0.0,0.0,0.0
41845307,-0.16201442,0.033695675,-0.43361863,-0.06968294,0.11963156,-0.16311646,0.0,0.0,0.0,-0.0057338485,0.0,0.0,0.0,0.0,0.0,0.26169083,0.26169005,0.14654423,0.27306858,0.2730688,4.0469923,0.0,0.0,0.0,0.09056074,0.0,0.0,0.0,0.0,0.0,0.0023637111,0.037149843,0.07570316,0.0,0.0,0.0,0.0,0.0,0.0
42058343,-0.13565874,0.046938058,-0.18828827,-0.14021578,-0.07022211,-0.067531586,0.0,0.0,0.0,0.011495946,0.0,0.0,0.0,0.0,0.0,0.2615362,0.26153204,0.14655924,0.27298275,0.27298278,4.0472894,0.0,0.0,0.0,0.09055825,0.0,0.0,0.0,0.0,0.0,0.0025152313,0.031175151,0.06420704,0.0,0.0,0.0,0.0,0.0,0.0
42257658,-0.13290888,0.09615873,2.0712614e-05,0.063970506,0.15571368,-0.16398239,0.0,0.0,0.0,0.010012396,0.0,0.0,0.0,0.0,0.0,0.2613042,0.26129833,0.14655139,0.27292487,0.27292433,4.046949,0.0,0.0,0.0,0.0905538,0.0,0.0,0.0,0.0,0.0,0.0023386553,0.02515676,0.04989221,0.0,0.0,0.0,0.0,0.0,0.0
42453426,-0.16105843,0.018432032,0.105970144,-0.010157297,-0.011859541,-0.084747314,0.0,0.0,0.0,0.005997517,0.0,0.0,0.0,0.0,0.0,0.26161072,0.2616239,0.1465555,0.27295256,0.272951,4.047599,0.0,0.0,0.0,0.090551876,0.0,0.0,0.0,0.0,0.0,0.0023682858,0.024661208,0.03519246,0.0,0.0,0.0,0.0,0.0,0.0
42667343,-0.10933539,-0.059611913,-0.025571465,0.0016344115,0.03786532,-0.26425552,0.0,0.0,0.0,0.0035141276,0.0,0.0,0.0,0.0,0.0,0.26197335,0.26199755,0.14655004,0.27295625,0.27295437,4.0471807,0.0,0.0,0.0,0.090549305,0.0,0.0,0.0,0.0,0.0,0.001900255,0.015496382,0.018302683,0.0,0.0,0.0,0.0,0.0,0.0
42863644,-0.054702073,-0.06447341,-0.04883933,0.026796132,0.042763,-0.27945328,0.0,0.0,0.0,-0.0107246,0.0,0.0,0.0,0.0,0.0,0.26217854,0.26218823,0.14653823,0.272933,0.2729315,4.0474677,0.0,0.0,0.0,0.090546384,0.0,0.0,0.0,0.0,0.0,0.0014526473,0.005814586,0.011686962,0.0,0.0,0.0,0.0,0.0,0.0
43063605,-0.044592023,-0.060452566,-0.07107365,0.020397708,0.045070164,-0.40258026,0.0,0.0,0.0,-0.01200574,0.0,0.0,0.0,0.0,0.0,0.2622851,0.2622871,0.14654651,0.2729432,0.27294177,4.0477066,0.0,0.0,0.0,0.09054393,0.0,0.0,0.0,0.0,0.0,0.0010359822,0.003369632,0.016083336,0.0,0.0,0.0,0.0,0.0,0.0
43276045,-0.029662281,0.03457962,0.05482459,-0.011626035,-0.04685905,-0.49809647,0.0,0.0,0.0,-0.0016341349,0.0,0.0,0.0,0.0,0.0,0.2623756,0.26237097,0.14654289,0.27299872,0.2729971,4.0476446,0.0,0.0,0.0,0.09943719,0.0,0.0,0.0,0.0,0.0,0.0010010079,0.007064078,0.013122119,0.0,0.0,0.0,0.0,0.0,0.0
43474631,-0.024444684,-0.028064054,-0.44015884,-0.18739367,-0.03179944,-0.43733215,0.0,0.0,0.0,-0.00025499705,0.0,0.0,0.0,0.0,0.0,0.26075172,0.26081395,0.14653859,0.27297074,0.27296925,4.047893,0.0,0.0,0.0,0.0961901,0.0,0.0,0.0,0.0,0.0,0.0011115213,0.018070513,0.043704335,0.0,0.0,0.0,0.0,0.0,0.0
43672307,-0.015022397,0.0388948,-0.2516656,-0.14513528,-0.05916633,-0.27637482,0.0,0.0,0.0,0.0059392247,0.0,0.0,0.0,0.0,0.0,0.2598576,0.26003128,0.14650266,0.27270243,0.27270335,4.046948,0.0,0.0,0.0,0.094601765,0.0,0.0,0.0,0.0,0.0,0.0005530549,0.019362703,0.048740923,0.0,0.0,0.0,0.0,0.0,0.0
43885403,-0.061031505,-0.034392912,-0.1583345,-0.19468829,0.0072104717,-0.42643356,0.0,0.0,0.0,-0.0037492756,0.0,0.0,0.0,0.0,0.0,0.25968283,0.25998577,0.14649945,0.27236396,0.27237204,4.0468903,0.0,0.0,0.0,0.09365807,0.0,0.0,0.0,0.0,0.0,0.0013494188,0.016892832,0.047771256,0.0,0.0,0.0,0.0,0.0,0.0
44083307,-0.06064284,0.01894677,-0.12795997,0.001324445,-0.067744195,-0.2597351,0.0,0.0,0.0,-0.0030890184,0.0,0.0,0.0,0.0,0.0,0.2600756,0.26044667,0.1465339,0.27209604,0.27211714,4.046638,0.0,0.0,0.0,0.093032904,0.0,0.0,0.0,0.0,0.0,0.0007068538,0.009029415,0.032221586,0.0,0.0,0.0,0.0,0.0,0.0
44281101,-0.1327348,0.100050434,-0.25350904,-0.079478085,0.0076177223,-0.31069565,0.0,0.0,0.0,0.013273938,0.0,0.0,0.0,0.0,0.0,0.26084098,0.26121992,0.14651747,0.2718423,0.27187908,4.046909,0.0,0.0,0.0,0.09258919,0.0,0.0,0.0,0.0,0.0,0.00049535814,0.013935492,0.03675824,0.0,0.0,0.0,0.0,0.0,0.0
44495476,-0.15137784,-0.024701968,-0.13885236,0.060093224,-0.04595546,-0.2727356,0.0,0.0,0.0,0.012286613,0.0,0.0,0.0,0.0,0.0,0.2617835,0.26213697,0.14654317,0.2716656,0.27171785,4.047512,0.0,0.0,0.0,0.092319734,0.0,0.0,0.0,0.0,0.0,0.00090040505,0.011802308,0.030306308,0.0,0.0,0.0,0.0,0.0,0.0
44692912,-0.11434749,0.0067328736,0.0041868687,-0.13001662,-0.04860808,-0.3781662,0.0,0.0,0.0,-0.007113806,0.0,0.0,0.0,0.0,0.0,0.262823,0.26312312,0.14652678,0.27163857,0.2717037,4.0466084,0.0,0.0,0.0,0.092002705,0.0,0.0,0.0,0.0,0.0,0.0014739147,0.007299568,0.01757161,0.0,0.0,0.0,0.0,0.0,0.0
44890447,-0.16966346,-0.04384029,-0.16633654,-0.1307934,-0.005477328,-0.28761673,0.0,0.0,0.0,0.0063997554,0.0,0.0,0.0,0.0,0.0,0.26378864,0.26401484,0.14652914,0.27168703,0.27175835,4.046896,0.0,0.0,0.0,0.09183818,0.0,0.0,0.0,0.0,0.0,0.0020158798,0.016702559,0.020891977,0.0,0.0,0.0,0.0,0.0,0.0
