timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
33747315,0.9999946,-0.0022628403,-0.00019474654,-0.0024147981,0.051267307,-0.027694289,-0.024060456,-0.06247598,0.0019688434,-0.03579459,4.225789e-06,2.509192e-06,8.060668e-06,-0.00015715008,-0.00010835056,6.225288e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,1.2092792e-09,5.530995e-05,0.010590782,1.9153036e-08,3.234302e-05,3.2343647e-05,0.00017555489,0.025710052,0.025709815,0.0050728614,0.02420425,0.024204224,0.030701665,2.9813568e-10,2.9813443e-10,1.4485437e-09,6.316382e-07,6.316248e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22001927,0.17521891,0.0017298152,0.015996713,0.06104081,0.0068202927,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
33948311,0.9999939,-0.0023803108,1.7315286e-05,-0.0025725702,0.04125821,-0.043693442,-0.025389591,-0.07444083,-0.018623674,-0.037998147,4.493467e-06,1.981678e-06,8.151582e-06,-0.00013585812,-9.874529e-05,6.407747e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,1.1823905e-09,5.5292592e-05,0.011032977,1.9177829e-08,3.2442815e-05,3.2443382e-05,0.00017368169,0.024961343,0.024961159,0.0052214665,0.024237504,0.024237474,0.030715475,2.8760763e-10,2.876065e-10,1.3808075e-09,6.079041e-07,6.0789046e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22017033,0.17525831,0.00091846654,0.041957557,0.023648877,0.012597456,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
34147167,0.99999344,-0.0024806804,0.00015060323,-0.002657253,0.03903997,-0.04974387,-0.036926202,-0.07556866,-0.025732655,-0.045946833,4.626654e-06,1.8708374e-06,8.237016e-06,-0.00013192897,-9.2674716e-05,7.258465e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,2.1669575e-09,6.572744e-05,0.012524336,1.919963e-08,3.2601027e-05,3.2601547e-05,0.00017228996,0.024694536,0.02469435,0.0053095557,0.024489913,0.024489887,0.030721286,2.8280367e-10,2.8280256e-10,1.3448163e-09,5.975594e-07,5.975457e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2213138,0.1752749,0.0028901913,0.074402966,0.022889698,0.0040850216,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
34343229,0.99999243,-0.002816026,-0.0001234213,-0.0026857764,0.058945876,-0.07146779,-0.025918828,-0.0459942,-0.05156401,-0.039549455,5.15575e-06,2.472365e-06,8.35488e-06,-0.00015627642,-7.011124e-05,5.963938e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,3.681808e-09,7.443198e-05,0.012387737,1.920565e-08,3.198977e-05,3.1990254e-05,0.00017095025,0.021517195,0.021517012,0.005280649,0.02235957,0.022359546,0.030780608,2.7395897e-10,2.7395794e-10,1.310162e-09,5.80163e-07,5.801491e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21146895,0.17544404,0.018861463,0.07933502,0.038654298,0.0051420364,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
34556114,0.99999213,-0.0024682798,0.0003896128,-0.0030856985,0.038424518,-0.055132512,-0.02275278,-0.06310396,-0.0439412,-0.043128055,4.0448012e-06,1.3722383e-06,8.593368e-06,-0.00011844892,-0.00010705333,6.218459e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,5.4538556e-09,8.730639e-05,0.0126401475,1.930661e-08,3.1555697e-05,3.155611e-05,0.00016642302,0.020223603,0.020223476,0.0054000127,0.022521745,0.02252172,0.031213606,2.6571126e-10,2.6571026e-10,1.2583017e-09,5.6947437e-07,5.694605e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21223445,0.17667373,0.012055802,0.061247047,0.0284484,0.009181209,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
34757278,0.9999915,-0.0025241051,0.00038547686,-0.0032563044,0.01634567,-0.043780964,-0.015872737,-0.07858262,-0.03281483,-0.047775313,3.470838e-06,6.8195527e-07,8.755829e-06,-9.798768e-05,-0.00012552524,6.608202e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,6.636041e-09,0.00010101569,0.014362785,1.9398424e-08,3.184511e-05,3.184563e-05,0.00016655428,0.021494335,0.021494139,0.005719958,0.025398292,0.025398243,0.032786,2.6188823e-10,2.618873e-10,1.2337465e-09,5.660179e-07,5.6600396e-07,5.000091e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22538087,0.18106905,0.002943975,0.047739897,0.06759653,0.0026499832,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
34954774,0.9999906,-0.0022048505,0.0006955147,-0.0036675837,-0.0069681425,-0.038695335,-0.0090969065,-0.10096029,-0.019063795,-0.049368717,3.1046563e-06,2.4869042e-08,8.970921e-06,-7.990896e-05,-0.00014010641,6.775947e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,8.002941e-09,0.00010868444,0.014651577,1.9515918e-08,3.1270905e-05,3.1271375e-05,0.00016543701,0.020170987,0.020170745,0.0057827877,0.024859838,0.024859788,0.03364711,2.5360777e-10,2.5360702e-10,1.2036716e-09,5.6162236e-07,5.616084e-07,5.00008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22297898,0.18343148,0.006471061,0.016068399,0.02692355,0.0135763,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
35153686,0.99999017,-0.002377728,0.00063801155,-0.0036830313,-0.011091924,-0.04415453,-8.710681e-06,-0.099332385,-0.02381285,-0.043488048,3.0853976e-06,8.677571e-08,8.7756935e-06,-8.201755e-05,-0.00014148043,6.366807e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,8.891792e-09,0.0001212667,0.016551245,1.9601307e-08,3.064632e-05,3.0646806e-05,0.0001643205,0.019031214,0.019031014,0.0058323033,0.024415674,0.024415627,0.034512393,2.4526625e-10,2.4526584e-10,1.1744952e-09,5.594109e-07,5.5939677e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22097805,0.18577512,0.0089880545,0.02017621,0.031524517,0.013818249,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
35367732,0.9999901,-0.0021911452,0.0009452374,-0.0037560828,-0.027219584,-0.05157315,0.01085957,-0.12703048,-0.03207364,-0.02699552,2.9891328e-06,-2.9903038e-07,8.641608e-06,-7.005788e-05,-0.00014192237,4.9834907e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,9.216361e-09,0.00012274315,0.016757209,1.9665965e-08,3.0040253e-05,3.004072e-05,0.00016475192,0.018343613,0.018343395,0.0059162197,0.024344135,0.024344083,0.035853773,2.368904e-10,2.3689048e-10,1.1518517e-09,5.582054e-07,5.5819123e-07,5.0000914e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22065407,0.18935093,0.00073181826,0.07886739,0.044890594,0.00715318,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
35563030,0.9999901,-0.0022726103,0.0005547346,-0.0037985463,-0.019290518,-0.0602893,0.009219515,-0.117223844,-0.04406571,-0.025215963,2.9430457e-06,1.3706573e-07,8.776349e-06,-7.330066e-05,-0.00014034648,4.9375074e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,9.19262e-09,0.000121574245,0.016653579,1.9668233e-08,2.9301402e-05,2.930192e-05,0.00016240297,0.017470492,0.01747028,0.0058825337,0.023669751,0.023669701,0.036154643,2.2845759e-10,2.2845814e-10,1.118426e-09,5.571956e-07,5.5718147e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21757632,0.19014375,0.0027208854,0.033370607,0.021674471,0.0024295882,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
35763303,0.99999064,-0.002093135,0.00016752844,-0.0037977106,-0.008281811,-0.04843262,-0.0051375018,-0.10446324,-0.020008743,-0.031895794,2.2424092e-06,5.612714e-07,8.818775e-06,-7.541446e-05,-0.00015039904,5.8291313e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,9.630922e-09,0.00012550857,0.01734208,1.9681776e-08,2.8528311e-05,2.8528864e-05,0.0001612938,0.016729098,0.016728818,0.0058814157,0.023209551,0.023209494,0.036859427,2.2016211e-10,2.2016315e-10,1.091833e-09,5.558387e-07,5.558247e-07,5.000059e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2154508,0.1919881,0.0040000067,0.041462317,0.06841545,0.012914333,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
35975550,0.9999901,-0.0019021459,0.00058668776,-0.0039993376,-0.008489177,-0.051982094,0.005239501,-0.107013345,-0.020518443,-0.01996639,1.6038522e-06,3.8173079e-07,8.750804e-06,-7.967295e-05,-0.0001410812,4.8540995e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,9.446385e-09,0.00012490599,0.017518627,1.9845826e-08,2.7787451e-05,2.7787999e-05,0.00016052734,0.016285276,0.016284775,0.005895434,0.023034334,0.023034263,0.037676897,2.1200575e-10,2.1200745e-10,1.0659811e-09,5.538102e-07,5.5379655e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21463597,0.19410537,0.00018420213,0.05832941,0.0063826153,0.013319165,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
36175296,0.9999898,-0.0014679988,0.00038185113,-0.004264454,0.0019771138,-0.02571933,0.022440106,-0.08788442,0.009411868,0.007661201,3.329625e-07,8.452739e-07,8.835919e-06,-7.944505e-05,-0.00012889711,2.8816066e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,9.673378e-09,0.00012755553,0.017349603,2.0030646e-08,2.694955e-05,2.6950118e-05,0.00015940459,0.01563901,0.015638653,0.005866761,0.022544349,0.02254427,0.038227424,2.0401761e-10,2.0401988e-10,1.0408582e-09,5.5093017e-07,5.509169e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2123408,0.19551834,0.00024100502,0.08629079,0.05182746,0.008552207,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
36374581,0.9999884,-0.0016514517,0.0009412036,-0.004428547,0.00071163673,-0.02612733,0.037222736,-0.09374892,0.011137354,0.02400268,1.6389028e-07,5.342446e-07,8.686164e-06,-8.566714e-05,-0.00012794437,1.8366236e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,9.9226565e-09,0.00012911984,0.016126806,2.0272912e-08,2.6099417e-05,2.6099919e-05,0.00015940885,0.015042794,0.015042464,0.0058550593,0.022093937,0.022093846,0.03911824,1.9628206e-10,1.9628481e-10,1.0214236e-09,5.471521e-07,5.4713917e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21020891,0.19778332,0.008155678,0.045094065,0.0130504975,0.00075726927,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
36572689,0.99998724,-0.0018548623,0.0010887149,-0.0045704646,-0.01118873,-0.03542116,0.042163834,-0.10299629,0.007828272,0.041531134,1.60532e-07,2.0918134e-07,8.671144e-06,-9.190146e-05,-0.00012957696,1.0565684e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,9.827996e-09,0.00013030783,0.015522271,2.0454506e-08,2.610264e-05,2.610316e-05,0.0001593915,0.016273858,0.016273387,0.006100303,0.024625389,0.024625266,0.040660318,1.9287011e-10,1.9287309e-10,1.0024248e-09,5.4490437e-07,5.448915e-07,5.000099e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22192489,0.20164403,0.0052302517,0.07040894,0.019405553,0.00095381984,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
36787659,0.99998933,-0.001766983,0.0011520811,-0.004117953,-0.022094097,-0.04216826,0.056478184,-0.11294817,-0.009703099,0.068182595,4.635476e-07,-3.3680664e-08,8.550335e-06,-9.7260294e-05,-0.00013552497,-2.6023583e-06,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,1.024442e-08,0.00013582686,0.014523783,2.0092905e-08,2.5277559e-05,2.5278116e-05,0.00015856996,0.015955104,0.015954854,0.0061091324,0.024634441,0.024634324,0.041421644,1.8556555e-10,1.8556905e-10,9.791273e-10,5.3967733e-07,5.396648e-07,5.0000544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22196569,0.20352308,0.0195511,0.047381554,0.044628143,2.352926e-05,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
36983482,0.99999017,-0.0015233624,0.0010625257,-0.004047177,-0.017085366,-0.03570212,0.04209932,-0.110856555,0.007958856,0.06641455,-6.8734884e-08,2.2638693e-07,8.425319e-06,-9.013134e-05,-0.0001289277,4.3661175e-06,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,1.1039803e-08,0.00014086023,0.014730874,2.0088427e-08,2.4376724e-05,2.4377303e-05,0.0001584997,0.01538213,0.01538182,0.006077937,0.024098437,0.024098322,0.04218576,1.7844444e-10,1.7844833e-10,9.609862e-10,5.335936e-07,5.335815e-07,5.0000992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2195376,0.20539172,0.006217805,0.07673794,0.04986953,0.015420617,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
37194968,0.99999064,-0.0014237199,0.0011462244,-0.003916601,-0.004970924,-0.026552554,0.032715082,-0.093580075,0.023265932,0.06981806,-4.091046e-07,5.478005e-07,8.117677e-06,-8.759068e-05,-0.0001268854,6.6895177e-06,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,1.1246732e-08,0.0001425306,0.013498855,2.0118204e-08,2.3546001e-05,2.3546532e-05,0.00015763253,0.015088159,0.015087912,0.006065774,0.02402459,0.024024472,0.042768165,1.717139e-10,1.7171814e-10,9.387426e-10,5.267924e-07,5.2678064e-07,5.000046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21920097,0.20680465,0.005889318,0.02509579,0.048947413,0.008538521,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
37392735,0.99999,-0.0014778099,0.0015576113,-0.0039415797,-0.02063459,-0.023921646,0.032894563,-0.11975539,0.01165858,0.07098062,-5.844635e-07,-2.102502e-07,8.067583e-06,-0.00010871075,-0.00011564408,9.136724e-06,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,1.1570303e-08,0.00014589963,0.013350708,2.0176302e-08,2.2676568e-05,2.2677064e-05,0.00015751735,0.014549155,0.014548975,0.0060262005,0.02349733,0.023497218,0.04341437,1.6529607e-10,1.6530051e-10,9.214543e-10,5.194899e-07,5.1947853e-07,5.000102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21678226,0.20836115,0.006219324,0.038766872,0.031260103,0.0038223092,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
37590296,0.99998945,-0.0009861995,0.0018322293,-0.0041023227,-0.024228018,-0.013256047,0.036854345,-0.117459655,0.028269108,0.07466645,-1.3421128e-06,-2.5051452e-07,7.961692e-06,-0.000113921116,-9.125406e-05,1.0337654e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,1.1390676e-08,0.00014801978,0.013976613,2.033768e-08,2.1833186e-05,2.1833637e-05,0.0001562862,0.014013281,0.014013111,0.005956603,0.02296741,0.022967309,0.043519285,1.5923088e-10,1.5923536e-10,9.001775e-10,5.118128e-07,5.1180194e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21432386,0.20861275,0.004260736,0.030770125,0.024622729,9.370906e-05,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
37803538,0.9999888,-0.00074942445,0.0019700467,-0.0042499676,-0.023103155,-0.0016088394,0.018712616,-0.10716626,0.043700878,0.05766585,-1.6904479e-06,-1.3254082e-07,7.744467e-06,-0.00011560832,-8.300669e-05,2.4231802e-05,0.27831978,-0.033694465,0.4718161,0.0,0.0,0.0,0.0,0.0,1.2059928e-08,0.00015001008,0.014199134,2.0563979e-08,2.1071111e-05,2.1071493e-05,0.00015537403,0.013752326,0.013752193,0.0059254197,0.022798367,0.022798277,0.0438334,1.5357328e-10,1.5357775e-10,8.795393e-10,5.038953e-07,5.038848e-07,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21353371,0.20936428,0.012671966,0.06998528,0.043348543,0.0138400085,0.0,0.0,0.0,-0.003981,0,0,0,831,24,0,0,0,0,0,0
