timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
38110303,24636464,40.1540311,116.25936829999999,-0.1496906,0.028026616,0.0840257,-0.0008166493,-0.0020657843,0.0,-0.05728343,-0.018811937,0.039955847,0.025027612,-0.041656636,-0.06475765,-0.040184624,-0.065321565,-0.015931912,0.05465554,-0.009247333,51.050632,0.1,-0.039955847,0.21146607,0.21064886,0.1624211,0.076688886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38217513,24636464,40.1540311,116.25936829999999,-0.15650022,0.025920084,0.07912092,-0.0008166493,-0.0020657843,0.0,-0.05931678,-0.02172198,0.044255212,0.022513958,-0.041656636,-0.06475765,-0.040184624,0.019161671,-0.032701395,0.049697954,-0.008796433,51.050632,0.1,-0.044255212,0.2112465,0.21041887,0.16161756,0.07654935,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38320666,24636464,40.1540311,116.25936829999999,-0.15886794,0.0263256,0.07342897,-0.0008166493,-0.0020657843,0.0,-0.0662842,-0.018454311,0.039086364,0.010773555,-0.041656636,-0.06475765,-0.040184624,-0.062110092,0.07039505,-0.07254011,-0.008720984,51.050632,0.1022902,-0.039086364,0.21107508,0.21135521,0.16078207,0.0765787,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38411961,24636464,40.1540311,116.25936829999999,-0.1607558,0.027177647,0.06896526,-0.0008166493,-0.0020657843,0.0,-0.066095136,-0.018014455,0.029780949,-0.0022784278,-0.041656636,-0.06475765,-0.040184624,0.054363117,-0.07445723,-0.037674647,-0.008379397,51.050632,0.10675391,-0.029780949,0.20937349,0.21166053,0.1590919,0.076369464,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38519297,24636464,40.1540311,116.25936829999999,-0.16423306,0.026811749,0.06591786,-0.0008166493,-0.0020657843,0.0,-0.068237625,-0.01408441,0.027558645,-0.0053344048,-0.041656636,-0.06475765,-0.040184624,-0.04194788,-0.057027016,-0.0269408,-0.008426014,51.050632,0.109801315,-0.027558645,0.2090476,0.2113291,0.1583678,0.07622071,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38625304,24636464,40.1540311,116.25936829999999,-0.16717027,0.026146729,0.06634061,-0.0008166493,-0.0020657843,0.0,-0.072514236,-0.010709974,0.030079965,0.00023666915,-0.041656636,-0.06475765,-0.040184624,-0.10211395,0.0049784216,0.13214748,-0.008549975,51.050632,0.10937856,-0.030079965,0.2086515,0.21095878,0.15757826,0.07605692,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38716445,24636464,40.1540311,116.25936829999999,-0.16893479,0.024464933,0.06932245,-0.0008166493,-0.0020657843,0.0,-0.07234224,-0.0076228334,0.03295777,0.0072131106,-0.041656636,-0.06475765,-0.040184624,-0.027861709,0.021341303,-0.08747991,-0.008309376,51.050632,0.10639672,-0.03295777,0.2068143,0.2111628,0.1559795,0.075823374,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38822670,24636464,40.1540311,116.25936829999999,-0.1710128,0.02206262,0.07481366,-0.0008166493,-0.0020657843,0.0,-0.07342696,-0.011162604,0.035241563,0.015071619,-0.041656636,-0.06475765,-0.040184624,-0.12862098,-0.036786456,-0.08125126,-0.008351969,51.050632,0.100905515,-0.035241563,0.20671235,0.21204703,0.1553388,0.075869374,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38929157,24636464,40.1540311,116.25936829999999,-0.17623185,0.023384167,0.082147226,-0.0008166493,-0.0020657843,0.0,-0.07799029,-0.008081093,0.04479455,0.030724147,-0.041656636,-0.06475765,-0.040184624,-0.13947432,-0.004427073,0.17062373,-0.008594395,51.050632,0.10095957,-0.04479455,0.20606956,0.21148704,0.15460838,0.07566251,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39019421,24636464,40.1540311,116.25936829999999,-0.18139055,0.025787419,0.09023286,-0.0008166493,-0.0020657843,0.0,-0.07744935,-0.0024960581,0.047214173,0.038613442,-0.041656636,-0.06475765,-0.040184624,0.013295566,0.07696243,0.057421435,-0.008873782,51.050632,0.1,-0.047214173,0.21659218,0.21330205,0.16079205,0.077050425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39125419,24636464,40.1540311,116.25936829999999,-0.18263257,0.024693146,0.09852006,-0.0008166493,-0.0020657843,0.0,-0.07784868,0.0006630784,0.0531911,0.048201762,-0.041656636,-0.06475765,-0.040184624,-0.115415014,-0.0240698,-0.051173408,-0.008501464,51.050632,0.1,-0.0531911,0.2163811,0.21292073,0.16021654,0.076940015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39231906,24636464,40.1540311,116.25936829999999,-0.18059477,0.021223184,0.1039554,-0.0008166493,-0.0020657843,0.0,-0.07721714,0.003528025,0.04671302,0.041742202,-0.041656636,-0.06475765,-0.040184624,-0.1445456,-0.0006092236,-0.15976305,-0.008292972,51.050632,0.1,-0.04671302,0.21625212,0.21375866,0.15970235,0.07699856,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39322302,24636464,40.1540311,116.25936829999999,-0.1778337,0.018014312,0.10457884,-0.0008166493,-0.0020657843,0.0,-0.078679524,0.0045147515,0.047650445,0.03941,-0.041656636,-0.06475765,-0.040184624,-0.09504712,-0.030716663,0.028337052,-0.008404131,51.050632,0.1,-0.047650445,0.21428601,0.21385649,0.15794995,0.076762244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39428305,24636464,40.1540311,116.25936829999999,-0.17532136,0.014166573,0.10299506,-0.0008166493,-0.0020657843,0.0,-0.07967029,-0.001921534,0.04844658,0.034211747,-0.041656636,-0.06475765,-0.040184624,-0.079607934,-0.0059118113,0.11200483,-0.00874008,51.050632,0.1,-0.04844658,0.21408662,0.21463707,0.1572605,0.07680207,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39535499,24636464,40.1540311,116.25936829999999,-0.17026603,0.009710441,0.097465664,-0.0008166493,-0.0020657843,0.0,-0.07991868,-0.0023363766,0.037564352,0.015215494,-0.041656636,-0.06475765,-0.040184624,-0.13057537,0.014878707,-0.084024005,-0.008281991,51.050632,0.1,-0.037564352,0.21408026,0.2142403,0.15685514,0.0767187,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39640863,24636464,40.1540311,116.25936829999999,-0.16303453,0.005097152,0.089135945,-0.0008166493,-0.0020657843,0.0,-0.07435026,-0.0065498,0.034481276,0.0031017452,-0.041656636,-0.06475765,-0.040184624,-0.094421275,-0.007941808,0.16402794,-0.007962225,51.050632,0.1,-0.034481276,0.2138552,0.21498042,0.15618747,0.07675127,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39732681,24636464,40.1540311,116.25936829999999,-0.15736443,-0.0014187165,0.083002605,-0.0008166493,-0.0020657843,0.0,-0.07450126,-0.0035903254,0.0332327,-0.0034777706,-0.041656636,-0.06475765,-0.040184624,-0.12892094,0.09487671,0.06844083,-0.008164034,51.050632,0.105909266,-0.0332327,0.21207017,0.21507534,0.15466969,0.07654045,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39837739,24636464,40.1540311,116.25936829999999,-0.15172543,-0.011039704,0.07719699,-0.0008166493,-0.0020657843,0.0,-0.07382256,-0.008352294,0.028730968,-0.011262979,-0.041656636,-0.06475765,-0.040184624,-0.050137874,0.04078395,0.113203794,-0.00771668,51.050632,0.11171488,-0.028730968,0.21155046,0.21565397,0.15418103,0.07651339,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39944445,24636464,40.1540311,116.25936829999999,-0.14928648,-0.022392565,0.073166855,-0.0008166493,-0.0020657843,0.0,-0.07252527,-0.016179712,0.03131261,-0.0100070955,-0.041656636,-0.06475765,-0.040184624,0.009781687,-0.045785923,0.12695932,-0.0075911935,51.050632,0.115745015,-0.03131261,0.21143338,0.21512024,0.15364596,0.07640231,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40038300,24636464,40.1540311,116.25936829999999,-0.14824831,-0.032788593,0.06836404,-0.0008166493,-0.0020657843,0.0,-0.068772025,-0.020932369,-0.02426286,-0.06594212,-0.041656636,-0.06475765,-0.040184624,-0.08116613,0.016668664,-0.86355036,-0.0072719846,51.050632,0.12054783,0.02426286,0.20962255,0.21513927,0.15222226,0.07617301,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40143218,24636464,40.1540311,116.25936829999999,-0.1468295,-0.043763164,0.058366593,-0.0008166493,-0.0020657843,0.0,-0.07042651,-0.022256477,-0.07531412,-0.11519427,-0.041656636,-0.06475765,-0.040184624,-0.064903244,-0.015231244,-0.4574145,-0.0063532037,51.050632,0.13054527,0.07531412,0.20946512,0.2158136,0.15174443,0.07621064,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40248943,24636464,40.1540311,116.25936829999999,-0.14724074,-0.05040742,0.06126957,-0.0008166493,-0.0020657843,0.0,-0.06925752,-0.022185894,0.27324447,0.23689973,-0.041656636,-0.06475765,-0.040184624,-0.03832219,-0.042906046,-1.6900288,-0.0059705814,51.050632,0.1276423,-0.27324447,0.20901375,0.2163522,0.15135022,0.076193236,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40339835,24636464,40.1540311,116.25936829999999,-0.15079607,-0.052123956,0.077773824,-0.0008166493,-0.0020657843,0.0,-0.07066582,-0.021406969,0.14881636,0.11422128,-0.041656636,-0.06475765,-0.040184624,-0.07003729,0.038853176,-1.3671805,-0.005861782,51.050632,0.111138046,-0.14881636,0.20741642,0.21640326,0.1501619,0.07599711,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40448306,24636464,40.1540311,116.25936829999999,-0.15850012,-0.051713403,0.08945629,-0.0008166493,-0.0020657843,0.0,-0.069021106,-0.016510166,0.20014969,0.16798306,-0.041656636,-0.06475765,-0.040184624,-0.06587656,-0.06201063,-2.570691,-0.005231643,51.050632,0.1,-0.20014969,0.20728917,0.21580343,0.15026087,0.075888656,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40552838,24636464,40.1540311,116.25936829999999,-0.16902772,-0.050385837,0.09749259,-0.0008166493,-0.0020657843,0.0,-0.07847099,-0.013899564,-0.0013648703,-0.03094428,-0.041656636,-0.06475765,-0.040184624,-0.12204203,-0.07464122,-1.5398211,-0.005067119,51.050632,0.1,0.0013648703,0.20727006,0.2152417,0.14738864,0.07580175,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40642032,24636464,40.1540311,116.25936829999999,-0.17804922,-0.046673212,0.0942687,-0.0008166493,-0.0020657843,0.0,-0.08810547,-0.013358986,-0.06888006,-0.099695966,-0.041656636,-0.06475765,-0.040184624,-0.18027298,-0.09129764,-1.8060881,-0.005085193,51.050632,0.1,0.06888006,0.20539024,0.21517982,0.1469644,0.075560965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40750764,24636464,40.1540311,116.25936829999999,-0.18588696,-0.03686375,0.0731516,-0.0008166493,-0.0020657843,0.0,-0.09225534,-0.0055959774,-0.16751783,-0.20545222,-0.041656636,-0.06475765,-0.040184624,-0.01763211,0.060598142,-1.8801047,-0.004581472,51.050632,0.11576027,0.16751783,0.20491233,0.21443124,0.1462539,0.07540134,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40856979,24636464,40.1540311,116.25936829999999,-0.19195394,-0.023518186,0.037239384,-0.0008166493,-0.0020657843,0.0,-0.09777351,0.000772113,-0.2319682,-0.2804467,-0.041656636,-0.06475765,-0.040184624,-0.12213989,0.018349838,-2.2604191,-0.0045313337,51.050632,0.15167248,0.2319682,0.20482558,0.21510011,0.14723825,0.07547667,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40949233,24636464,40.1540311,116.25936829999999,-0.19705871,-0.010772044,-0.00046324218,-0.0008166493,-0.0020657843,0.0,-0.10129511,0.008256788,-0.34949145,-0.40419564,-0.041656636,-0.06475765,-0.040184624,-0.25276995,-0.1099746,-3.1029196,-0.0043523363,51.050632,0.18937512,0.34949145,0.2030086,0.21379788,0.14641368,0.07509057,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41054027,24636464,40.1540311,116.25936829999999,-0.20170283,0.004762087,-0.048115592,-0.0008166493,-0.0020657843,0.0,-0.10568619,0.014898689,-0.4038152,-0.45921278,-0.041656636,-0.06475765,-0.040184624,-0.16623726,-0.034333233,-2.2365077,-0.0042986674,51.050632,0.23702747,0.4038152,0.20304257,0.21450631,0.14661969,0.075192295,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41160917,24636464,40.1540311,116.25936829999999,-0.20363268,0.01948057,-0.09764203,-0.0008166493,-0.0020657843,0.0,-0.111653864,0.024042714,-0.42735043,-0.4761844,-0.041656636,-0.06475765,-0.040184624,0.036435768,0.08980792,3.492788,-0.0047619864,51.050632,0.2865539,0.42735043,0.2031917,0.21525018,0.14666057,0.075309314,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41253402,24636464,40.1540311,116.25936829999999,-0.2038823,0.031429116,-0.12992717,-0.0008166493,-0.0020657843,0.0,-0.106333554,0.028117247,-0.29996908,-0.33936203,-0.041656636,-0.06475765,-0.040184624,0.101910934,-0.022011148,4.8476934,-0.004547766,51.050632,0.31883904,0.29996908,0.21322925,0.21684267,0.15303053,0.07670739,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41360305,24636464,40.1540311,116.25936829999999,-0.20212062,0.041336942,-0.16309346,-0.0008166493,-0.0020657843,0.0,-0.11380839,0.029410588,-0.4682215,-0.49081135,-0.041656636,-0.06475765,-0.040184624,0.34912676,0.026822334,3.9206047,-0.0044297557,51.050632,0.35200533,0.4682215,0.21304186,0.21616524,0.15280835,0.07658864,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41465496,24636464,40.1540311,116.25936829999999,-0.19826171,0.047895174,-0.18031469,-0.0008166493,-0.0020657843,0.0,-0.10657257,0.030940149,-0.41796494,-0.41617462,-0.041656636,-0.06475765,-0.040184624,-0.5103741,-0.021381436,-5.158729,-0.0046145367,51.050632,0.36922657,0.41796494,0.21293762,0.21677843,0.15316696,0.07665587,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41557306,24636464,40.1540311,116.25936829999999,-0.19087191,0.051167816,-0.20239802,-0.0008166493,-0.0020657843,0.0,-0.10481385,0.030132515,-0.51518905,-0.4941163,-0.041656636,-0.06475765,-0.040184624,-0.75465214,-0.016574895,-5.9110274,-0.0043143374,51.050632,0.3913099,0.51518905,0.21146484,0.21559955,0.15111679,0.07635775,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41661084,24636464,40.1540311,116.25936829999999,-0.17906564,0.053469192,-0.2304641,-0.0008166493,-0.0020657843,0.0,-0.07895372,0.028689744,-0.47510374,-0.43405154,-0.041656636,-0.06475765,-0.040184624,0.6881448,-0.0589706,3.6872911,-0.003931923,51.050632,0.41937596,0.47510374,0.21150383,0.21629864,0.15179618,0.07646458,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41767651,24636464,40.1540311,116.25936829999999,-0.16618955,0.057225466,-0.25755847,-0.0008166493,-0.0020657843,0.0,-0.040471196,0.023153914,-0.42229885,-0.36495373,-0.041656636,-0.06475765,-0.040184624,0.9027864,-0.10437269,2.3448794,-0.0033884386,51.050632,0.44647032,0.42229885,0.2114393,0.21695334,0.15024333,0.076538086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41859951,24636464,40.1540311,116.25936829999999,-0.15119058,0.0566861,-0.27042335,-0.0008166493,-0.0020657843,0.0,0.017962817,0.01832815,-0.35071987,-0.27661645,-0.041656636,-0.06475765,-0.040184624,0.90303296,-0.011783987,0.740041,-0.0029212625,51.050632,0.4593352,0.35071987,0.20950907,0.2168371,0.14937782,0.076294556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41967328,24636464,40.1540311,116.25936829999999,-0.12537229,0.051767074,-0.28424415,-0.0008166493,-0.0020657843,0.0,0.088654704,0.0049875095,-0.4633583,-0.37430993,-0.041656636,-0.06475765,-0.040184624,1.072417,-0.18391111,-1.4465369,-0.0022929874,51.050632,0.47315603,0.4633583,0.20952609,0.21622096,0.14956573,0.07623372,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42072553,24636464,40.1540311,116.25936829999999,-0.08838233,0.046221633,-0.3155209,-0.0008166493,-0.0020657843,0.0,0.20426874,-0.01317339,-0.65438664,-0.5535222,-0.041656636,-0.06475765,-0.040184624,0.88901687,-0.154473,-2.204016,-0.0012207823,51.050632,0.5044328,0.65438664,0.20938279,0.21680157,0.14876053,0.07628394,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42164668,24636464,40.1540311,116.25936829999999,-0.047341064,0.04143384,-0.3636717,-0.0008166493,-0.0020657843,0.0,0.2781842,-0.021403415,-0.8840138,-0.77535605,-0.041656636,-0.06475765,-0.040184624,0.5725275,-0.12615567,-2.8255458,0.00019333053,51.050632,0.5525836,0.8840138,0.2077239,0.21676527,0.1469133,0.07608087,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42273299,24636464,40.1540311,116.25936829999999,0.0040128753,0.031556245,-0.45236105,-0.0008166493,-0.0020657843,0.0,0.3256893,-0.028979842,-1.1642811,-1.0508084,-0.041656636,-0.06475765,-0.040184624,0.27926716,-0.018976076,-2.64037,0.0017975499,51.050632,0.6412729,1.1642811,0.20768185,0.21612449,0.14720795,0.076004446,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42380300,24636464,40.1540311,116.25936829999999,0.055151492,0.016282741,-0.5683615,-0.0008166493,-0.0020657843,0.0,0.34278846,-0.03744055,-1.4103596,-1.295382,-0.041656636,-0.06475765,-0.040184624,0.0035946625,-0.09909789,-2.362009,0.002750018,51.050632,0.7572734,1.4103596,0.20751284,0.21670592,0.14785102,0.07604034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42468150,24636464,40.1540311,116.25936829999999,0.09933788,0.0025571804,-0.69228274,-0.0008166493,-0.0020657843,0.0,0.34166375,-0.043050285,-1.6012267,-1.48826,-0.041656636,-0.06475765,-0.040184624,-0.2021954,0.10811638,-1.9694515,0.0032330747,51.050632,0.8811946,1.6012267,0.20595855,0.21670067,0.14806993,0.07584796,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42575931,24636464,40.1540311,116.25936829999999,0.14922583,-0.010980474,-0.8646744,-0.0008166493,-0.0020657843,0.0,0.32622758,-0.04504624,-1.8373226,-1.7313162,-0.041656636,-0.06475765,-0.040184624,-0.27986458,-0.029271634,-2.3529146,0.0030845916,51.050632,1.0535862,1.8373226,0.20598759,0.21605274,0.1491209,0.07576556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42682281,24636464,40.1540311,116.25936829999999,0.1964172,-0.022694686,-1.068665,-0.0008166493,-0.0020657843,0.0,0.30094662,-0.041372865,-2.0751283,-1.976468,-0.041656636,-0.06475765,-0.040184624,-0.3311662,0.186472,-1.9991852,0.0032656775,51.050632,1.257577,2.0751283,0.20596838,0.21663277,0.15000062,0.07581515,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42787352,24636464,40.1540311,116.25936829999999,0.23881662,-0.03188627,-1.2899489,-0.0008166493,-0.0020657843,0.0,0.26882753,-0.028595725,-2.2779405,-2.183602,-0.041656636,-0.06475765,-0.040184624,-0.45133388,0.17177413,-1.8788413,0.0030452504,51.050632,1.4788609,2.2779405,0.20576246,0.21586461,0.15057258,0.07567131,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42878457,24636464,40.1540311,116.25936829999999,0.2705892,-0.03762554,-1.4966575,-0.0008166493,-0.0020657843,0.0,0.22946045,-0.0154086035,-2.4653301,-2.3733602,-0.041656636,-0.06475765,-0.040184624,-0.51114935,0.2022188,-2.2962813,0.00314101,51.050632,1.6855694,2.4653301,0.20418721,0.21579228,0.15005605,0.07545679,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42987299,24636464,40.1540311,116.25936829999999,0.30108148,-0.042524405,-1.7634479,-0.0008166493,-0.0020657843,0.0,0.1801556,-0.0093772095,-2.670443,-2.5795765,-0.041656636,-0.06475765,-0.040184624,-0.44916138,0.024821313,-1.6726921,0.0033047905,51.050632,1.9523598,2.670443,0.2043226,0.21640192,0.15060082,0.07553333,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43078368,24636464,40.1540311,116.25936829999999,0.32180256,-0.045144267,-2.0057173,-0.0008166493,-0.0020657843,0.0,0.14008303,-0.005771205,-2.7758627,-2.6847973,-0.041656636,-0.06475765,-0.040184624,-0.41684145,0.061822858,-0.4568307,0.002747115,51.050632,2.1946292,2.7758627,0.20273271,0.21630174,0.14981565,0.0753013,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43185171,24636464,40.1540311,116.25936829999999,0.341088,-0.043897927,-2.2950153,-0.0008166493,-0.0020657843,0.0,0.09369108,0.0035599442,-2.7777812,-2.6874235,-0.041656636,-0.06475765,-0.040184624,-0.4917801,0.019009244,0.05432022,0.0021041217,51.050632,2.4839272,2.7777812,0.20280236,0.21686979,0.15013671,0.075358406,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43290841,24636464,40.1540311,116.25936829999999,0.35399204,-0.040985797,-2.5737138,-0.0008166493,-0.0020657843,0.0,0.043564036,0.012236122,-2.7569551,-2.666362,-0.041656636,-0.06475765,-0.040184624,-0.5328976,0.1339429,0.10405238,0.008995138,51.050632,2.7626257,2.7569551,0.20307417,0.21623468,0.14504185,0.07528781,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43384384,24636464,40.1540311,116.25936829999999,0.3596624,-0.036453407,-2.8071876,-0.0008166493,-0.0020657843,0.0,-0.0031176903,0.023821188,-2.7505138,-2.6536267,-0.041656636,-0.06475765,-0.040184624,-0.56213796,0.055757698,0.045866452,0.008010101,51.050632,2.9960995,2.7505138,0.21272781,0.21765906,0.14657621,0.07663274,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43488618,24636464,40.1540311,116.25936829999999,0.36580577,-0.029645909,-3.0766056,-0.0008166493,-0.0020657843,0.0,-0.05082248,0.027457803,-2.7525027,-2.639949,-0.041656636,-0.06475765,-0.040184624,-0.5254277,-0.06258238,-0.3814781,0.006515994,51.050632,3.2655175,2.7525027,0.2124099,0.2169755,0.1428522,0.07654649,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43595188,24636464,40.1540311,116.25936829999999,0.36970836,-0.023431404,-3.3395402,-0.0008166493,-0.0020657843,0.0,-0.089808725,0.03213365,-2.7631865,-2.6337664,-0.041656636,-0.06475765,-0.040184624,-0.3421305,0.02942979,-0.37525123,0.004735475,51.050632,3.5284522,2.7631865,0.21157424,0.21617685,0.14043818,0.07639617,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43687305,24636464,40.1540311,116.25936829999999,0.3710967,-0.017509941,-3.563315,-0.0008166493,-0.0020657843,0.0,-0.12073324,0.032263774,-2.7759724,-2.6327388,-0.041656636,-0.06475765,-0.040184624,-0.32926416,0.094271846,-0.2096615,0.003842948,51.050632,3.7522268,2.7759724,0.20945664,0.21612483,0.13866791,0.07620289,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43796449,24636464,40.1540311,116.25936829999999,0.37035027,-0.009596528,-3.8250918,-0.0008166493,-0.0020657843,0.0,-0.1477656,0.031960733,-2.7822995,-2.6235085,-0.041656636,-0.06475765,-0.040184624,-0.30846494,0.086772025,-0.3786416,0.0025517645,51.050632,4.0140038,2.7822995,0.20873234,0.21672101,0.13858269,0.0762795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43900918,24636464,40.1540311,116.25936829999999,0.36916494,-0.002188922,-4.0886927,-0.0008166493,-0.0020657843,0.0,-0.17201544,0.034327116,-2.7995055,-2.628742,-0.041656636,-0.06475765,-0.040184624,-0.22148325,0.044852864,-0.21467817,0.001382295,51.050632,4.2776046,2.7995055,0.2080616,0.21607141,0.13943549,0.07622012,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43991331,24636464,40.1540311,116.25936829999999,0.3670444,0.0037831296,-4.3206205,-0.0008166493,-0.0020657843,0.0,-0.19487831,0.033238813,-2.8104906,-2.635235,-0.041656636,-0.06475765,-0.040184624,-0.21306829,-0.11608094,-0.19388546,0.00035919496,51.050632,4.5095325,2.8104906,0.20598456,0.2160144,0.1401534,0.07603173,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44097726,24636464,40.1540311,116.25936829999999,0.3586801,0.011230862,-4.5937085,-0.0008166493,-0.0020657843,0.0,-0.2193536,0.03325811,-2.8282318,-2.6495657,-0.041656636,-0.06475765,-0.040184624,-0.19380938,-0.020361109,-0.3272639,-0.00077141926,51.050632,4.7826204,2.8282318,0.2054355,0.21541078,0.14225729,0.0759919,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44204358,24636464,40.1540311,116.25936829999999,0.3446347,0.01871483,-4.8689456,-0.0008166493,-0.0020657843,0.0,-0.24179031,0.029280875,-2.8449097,-2.662863,-0.041656636,-0.06475765,-0.040184624,-0.30384275,-0.104572795,-0.2172043,-0.0009625006,51.050632,5.0578575,2.8449097,0.20482907,0.21601176,0.14491026,0.076078124,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44297097,24636464,40.1540311,116.25936829999999,0.3308541,0.02289535,-5.104259,-0.0008166493,-0.0020657843,0.0,-0.2572297,0.023716914,-2.8536873,-2.6677318,-0.041656636,-0.06475765,-0.040184624,-0.12220905,-0.06733391,-0.24637406,3.2130134e-05,51.050632,5.293171,2.8536873,0.20306057,0.21601552,0.14659105,0.0759138,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44407301,24636464,40.1540311,116.25936829999999,0.31408152,0.024890762,-5.384129,-0.0008166493,-0.0020657843,0.0,-0.26428285,0.015944023,-2.85496,-2.6632864,-0.041656636,-0.06475765,-0.040184624,-0.22255234,-0.06496422,-0.015853796,0.0005818192,51.050632,5.573041,2.85496,0.20261681,0.21660067,0.14959748,0.075987875,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44510418,24636464,40.1540311,116.25936829999999,0.29573065,0.026055068,-5.6570225,-0.0008166493,-0.0020657843,0.0,-0.2718222,0.0053588822,-2.852786,-2.656816,-0.041656636,-0.06475765,-0.040184624,-0.028225224,-0.043789607,-0.016228719,0.0010496252,51.050632,5.8459344,2.852786,0.20235646,0.21593733,0.1528081,0.07592105,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44605307,24636464,40.1540311,116.25936829999999,0.27692002,0.027588744,-5.9005275,-0.0008166493,-0.0020657843,0.0,-0.2749077,0.0011331973,-2.8637831,-2.6670609,-0.041656636,-0.06475765,-0.040184624,-0.04767503,0.019413522,-0.2343726,0.0011907202,51.050632,6.0894394,2.8637831,0.20061348,0.2157975,0.15445939,0.07568456,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
