timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
56544357,56544302,0.06365069,0.0056407116,-0.13069028,0.16970561,0.0,0.0,0.0,-1.0
56649488,56649433,0.009967751,0.3191291,-0.13779858,0.16970561,0.0,0.0,0.0,-1.0
56740837,56740778,-0.06937014,0.62545514,-0.17667635,0.15011708,0.0,0.0,0.0,-1.0
56850234,56850152,-0.35311893,0.90491724,-0.20219716,0.1208914,0.0,0.0,0.0,-1.0
56957821,56957766,-0.51129067,0.8350405,-0.18951865,0.29702622,0.0,0.0,0.0,-1.0
57047851,57047796,-0.6105794,0.16978236,-0.08626624,0.5337555,0.0,0.0,0.0,-1.0
57157400,57157344,0.05107855,-0.032907173,-0.10254776,0.21829514,0.0,0.0,0.0,-1.0
57263064,57263009,-0.0854616,-0.06500767,-0.00052030943,0.32958338,0.0,0.0,0.0,-1.0
57356370,57356315,0.16416718,-0.07018847,0.03701339,0.35105032,0.0,0.0,0.0,-1.0
57462739,57462684,0.85236245,-0.045929015,0.056127835,0.16970563,0.0,0.0,0.0,-1.0
57553603,57553547,0.87527674,-0.3233502,0.15430422,0.16970563,0.0,0.0,0.0,-1.0
57661722,57661667,0.95834655,-0.55856824,0.18150741,0.14088431,0.0,0.0,0.0,-1.0
57767251,57767192,0.949425,-0.7486894,0.23794115,0.13806736,0.0,0.0,0.0,-1.0
57873844,57873789,0.941693,-0.6638576,0.13845846,0.4263869,0.0,0.0,0.0,-1.0
57964468,57964413,0.39669535,0.19424981,-0.02510811,1.0,0.0,0.0,0.0,-1.0
58070354,58070299,-0.007822106,0.06381169,-0.10373018,1.0,0.0,0.0,0.0,-1.0
58175365,58175309,-0.022689909,0.06834548,0.029730324,0.16970563,0.0,0.0,0.0,-1.0
58280951,58280896,-0.03476264,0.20214538,0.015862796,0.16970561,0.0,0.0,0.0,-1.0
58374905,58374850,-0.17138234,1.2558777,-0.16620553,0.16970563,0.0,0.0,0.0,-1.0
58481788,58481733,-0.48891282,1.2559069,-0.21021354,0.16970563,0.0,0.0,0.0,-1.0
58573433,58573378,-0.8757507,1.2534093,-0.21248889,0.16970563,0.0,0.0,0.0,-1.0
58678684,58678628,-1.187217,1.186735,-0.21573213,0.16970563,0.0,0.0,0.0,-1.0
58786176,58786094,-1.1892698,1.067736,-0.13991545,0.16970561,0.0,0.0,0.0,-1.0
58891468,58891412,-1.1917259,0.9355136,-0.061983142,0.16970561,0.0,0.0,0.0,-1.0
58983032,58982970,-1.1907035,0.85558045,-0.030211754,0.16970561,0.0,0.0,0.0,-1.0
59088479,59088423,-0.040792227,-0.14547479,0.26329026,0.16970561,0.0,0.0,0.0,-1.0
59193956,59193900,-0.035531696,-0.2028132,0.3447106,0.16970563,0.0,0.0,0.0,-1.0
59286821,59286740,-0.0408607,-0.09744878,0.37874964,0.16970561,0.0,0.0,0.0,-1.0
59392099,59392044,-0.039484717,-0.059775442,0.39626783,0.16970563,0.0,0.0,0.0,-1.0
59500124,59500069,-0.007019855,0.0046531223,0.41787165,0.16970563,0.0,0.0,0.0,-1.0
59590553,59590484,0.016590884,-0.043836527,0.44760984,0.16970563,0.0,0.0,0.0,-1.0
59701360,59701301,-0.32858834,-0.053322934,0.48783335,0.16970563,0.0,0.0,0.0,-1.0
59789546,59789481,-0.5158322,0.007282369,0.5219795,0.33942437,0.0,0.0,0.0,-1.0
59898115,59898060,0.050913006,-0.21670917,0.53210354,0.63482237,0.0,0.0,0.0,-1.0
60004630,60004574,-0.07609611,-0.034173235,0.47037804,0.19827504,0.0,0.0,0.0,-1.0
60096803,60096747,-0.3787531,0.32657897,0.28623644,1.0,0.0,0.0,0.0,-1.0
60201749,60201596,0.11668773,0.12704235,0.21862091,1.0,0.0,0.0,0.0,-1.0
60308865,60308810,0.036133766,0.055126667,0.20425299,0.16970561,0.0,0.0,0.0,-1.0
60414785,60414729,-0.8378138,0.21881913,0.06401939,1.0,0.0,0.0,0.0,-1.0
60506857,60506802,0.15766537,-0.20747715,-0.048404545,1.0,0.0,0.0,0.0,-1.0
60613346,60613291,0.40667427,-0.5164486,-0.053536434,1.0,0.0,0.0,0.0,-1.0
60706729,60706647,-0.22522342,0.4208659,-0.14048663,1.0,0.0,0.0,0.0,-1.0
60810198,60810143,0.029552326,-0.052127223,-0.20947787,1.0,0.0,0.0,0.0,-1.0
60916556,60916501,-0.25616464,-0.2504687,-0.20260571,1.0,0.0,0.0,0.0,-1.0
61022297,61022231,-0.34255484,-0.42213565,-0.15307336,1.0,0.0,0.0,0.0,-1.0
61112533,61112478,0.19168974,0.13830061,-0.11084831,1.0,0.0,0.0,0.0,-1.0
61217463,61217408,0.029775128,0.052060403,-0.04438819,1.0,0.0,0.0,0.0,-1.0
61324629,61324574,-0.21815193,-0.15983622,0.007421959,1.0,0.0,0.0,0.0,-1.0
61429054,61428998,-0.089730926,-0.14706893,0.03380517,1.0,0.0,0.0,0.0,-1.0
61519362,61519303,0.10709951,0.1256588,0.03873197,1.0,0.0,0.0,0.0,-1.0
61625370,61625299,0.01893902,0.02762801,0.039622772,1.0,0.0,0.0,0.0,-1.0
61730894,61730839,-0.007597624,-0.009272553,0.079583555,1.0,0.0,0.0,0.0,-1.0
61822079,61822024,0.0053114593,-0.27750552,0.10446021,1.0,0.0,0.0,0.0,-1.0
61930360,61930305,0.07130386,-0.108441025,0.1112003,1.0,0.0,0.0,0.0,-1.0
62021020,62020965,0.009194136,0.19968939,0.11359775,1.0,0.0,0.0,0.0,-1.0
62127732,62127676,0.007547997,0.14366467,0.1101253,1.0,0.0,0.0,0.0,-1.0
62233612,62233557,0.080082916,-0.027089102,0.10664582,1.0,0.0,0.0,0.0,-1.0
62340664,62340582,0.070051685,-0.041244205,0.10147679,1.0,0.0,0.0,0.0,-1.0
62432250,62432194,0.12043427,-0.1282177,0.099625036,1.0,0.0,0.0,0.0,-1.0
62538815,62538760,0.039064236,-0.046221558,0.101353295,1.0,0.0,0.0,0.0,-1.0
62644980,62644924,0.019525267,0.017699825,0.099461414,1.0,0.0,0.0,0.0,-1.0
62735547,62735465,0.05081252,0.0660436,0.09859596,1.0,0.0,0.0,0.0,-1.0
62841595,62841540,0.11274979,-0.028309133,0.0973216,1.0,0.0,0.0,0.0,-1.0
62947937,62947881,0.047066063,-0.025048932,0.09750091,1.0,0.0,0.0,0.0,-1.0
63040594,63040513,0.037611883,-0.01712795,0.0990387,1.0,0.0,0.0,0.0,-1.0
63147739,63147643,0.023785783,-0.0046023927,0.09698483,1.0,0.0,0.0,0.0,-1.0
63254148,63254067,0.023607219,0.007853533,0.101000994,1.0,0.0,0.0,0.0,-1.0
63344482,63344426,0.057556078,0.010318056,0.09801482,1.0,0.0,0.0,0.0,-1.0
63451243,63451187,0.071906,0.0010271687,0.10331617,1.0,0.0,0.0,0.0,-1.0
63557661,63557589,0.06330561,-0.06813062,0.10085867,1.0,0.0,0.0,0.0,-1.0
63648621,63648565,0.016748693,-0.03698846,0.10138476,1.0,0.0,0.0,0.0,-1.0
63754432,63754376,0.03180461,0.07746829,0.10322295,1.0,0.0,0.0,0.0,-1.0
63860747,63860692,0.07234688,0.099044584,0.102888495,1.0,0.0,0.0,0.0,-1.0
63967613,63967542,0.14234583,0.09387857,0.10282474,1.0,0.0,0.0,0.0,-1.0
64060364,64060309,-0.0040471153,-0.1350603,0.10338843,1.0,0.0,0.0,0.0,-1.0
64166980,64166925,0.011574173,-0.11101455,0.10722539,1.0,0.0,0.0,0.0,-1.0
64259203,64259148,-0.0028489307,-0.02835337,0.10846921,1.0,0.0,0.0,0.0,-1.0
64366643,64366577,-0.03578818,0.124592125,0.10885331,1.0,0.0,0.0,0.0,-1.0
64472307,64472194,0.07898198,-0.029671393,0.11024459,1.0,0.0,0.0,0.0,-1.0
64563610,64563554,0.10089193,-0.023965903,0.10983062,1.0,0.0,0.0,0.0,-1.0
64671361,64671306,0.09774348,-0.027319135,0.106989086,1.0,0.0,0.0,0.0,-1.0
64776511,64776456,0.045118246,-0.06735842,0.107797265,1.0,0.0,0.0,0.0,-1.0
64868434,64868352,0.034968454,0.026021544,0.10601666,1.0,0.0,0.0,0.0,-1.0
64976887,64976802,0.027769439,0.04227493,0.107653305,1.0,0.0,0.0,0.0,-1.0
65084012,65083957,0.091898955,-0.021999704,0.10878638,1.0,0.0,0.0,0.0,-1.0
65174122,65174066,0.023975387,-0.031080894,0.10725516,1.0,0.0,0.0,0.0,-1.0
65280936,65280880,0.035944644,-0.081905104,0.10645287,1.0,0.0,0.0,0.0,-1.0
65387608,65387553,0.046604827,-0.041022185,0.109190844,1.0,0.0,0.0,0.0,-1.0
65477579,65477520,0.05292512,0.045686208,0.10808393,1.0,0.0,0.0,0.0,-1.0
65586230,65586148,0.08532793,0.08453947,0.10779082,1.0,0.0,0.0,0.0,-1.0
65676673,65676618,0.14495148,-0.028757181,0.11189876,1.0,0.0,0.0,0.0,-1.0
65782101,65782039,0.022120882,-0.077147886,0.08916312,1.0,0.0,0.0,0.0,-1.0
65890365,65890306,-0.03211421,-0.03397838,0.094738655,1.0,0.0,0.0,0.0,-1.0
65993608,65993553,0.024552543,0.037497945,0.100241005,1.0,0.0,0.0,0.0,-1.0
66087462,66087383,0.15587875,0.011678215,0.100969225,1.0,0.0,0.0,0.0,-1.0
66191371,66191289,0.06649768,-0.07830328,0.10514695,1.0,0.0,0.0,0.0,-1.0
66296080,66296025,-0.004647097,-0.10970944,0.10307347,1.0,0.0,0.0,0.0,-1.0
66401651,66401564,-0.032391082,-0.09096058,0.100884706,1.0,0.0,0.0,0.0,-1.0
66494434,66494379,-0.10431366,-0.044803977,0.10017309,1.0,0.0,0.0,0.0,-1.0
66601748,66601692,0.10748541,0.027854213,0.12093128,0.53898144,0.0,0.0,0.0,-1.0
66695363,66695308,0.051448032,-0.023094527,0.1265271,0.72491235,0.0,0.0,0.0,-1.0
66800068,66800013,0.043206558,-0.013733963,0.10878758,0.92291474,0.0,0.0,0.0,-1.0
66905938,66905883,0.0357792,-0.008313777,0.09823419,1.0,0.0,0.0,0.0,-1.0
66996795,66996728,0.034134984,0.011357106,0.096861154,1.0,0.0,0.0,0.0,-1.0
67103816,67103761,0.08806011,-0.024592945,0.09744394,1.0,0.0,0.0,0.0,-1.0
67210453,67210398,0.09378347,-0.048678257,0.09906651,1.0,0.0,0.0,0.0,-1.0
67300342,67300250,0.030735815,-0.01793715,0.09902042,1.0,0.0,0.0,0.0,-1.0
67408367,67408303,-0.030326799,0.01614293,0.09635329,1.0,0.0,0.0,0.0,-1.0
67516352,67516297,0.0030219518,0.06525013,0.09799999,1.0,0.0,0.0,0.0,-1.0
67620287,67620194,0.001374077,-0.14431955,0.05603006,-0.0,0.0,0.0,0.0,-1.0
67713356,67713300,0.17713696,-0.17553051,0.09375788,-0.0,0.0,0.0,0.0,-1.0
67821354,67821298,0.42130768,-0.24901448,0.15015462,-0.0,0.0,0.0,0.0,-1.0
67925535,67925455,0.660054,-0.33097336,0.18761246,-0.0,0.0,0.0,0.0,-1.0
68016646,68016592,0.84691644,-0.39767033,0.21408144,-0.0,0.0,0.0,0.0,-1.0
68124356,68124302,0.874404,-0.4492345,0.22886924,-0.0,0.0,0.0,0.0,-1.0
68215356,68215302,0.83202934,-0.47749877,0.2347555,-0.0,0.0,0.0,0.0,-1.0
68323357,68323303,0.79261404,-0.4971909,0.23503721,-0.0,0.0,0.0,0.0,-1.0
68431350,68431296,0.762697,-0.5034524,0.23469763,-0.0,0.0,0.0,0.0,-1.0
68520677,68520623,0.7343929,-0.50206864,0.23498194,-0.0,0.0,0.0,0.0,-1.0
