timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
32194303,0.013591196,-0.03170413,0.05267959,0.017734174,0.072088525,-0.03214234,0.0,0.0,0.0,0.0021526543,0.0,0.0,0.0,0.0,0.0,0.27264664,0.2726466,0.14480619,0.27387667,0.27387667,4.031571,0.0,0.0,0.0,0.09069225,0.0,0.0,0.0,0.0,0.0,0.000514778,0.0064496337,0.005546299,0.0,0.0,0.0,0.0,0.0,0.0
32395303,0.04809455,0.00021428351,-0.08620103,0.05730798,0.04736026,0.10721421,0.0,0.0,0.0,-0.002829092,0.0,0.0,0.0,0.0,0.0,0.27077705,0.27077702,0.14466406,0.27419412,0.27419412,4.03159,0.0,0.0,0.0,0.09068904,0.0,0.0,0.0,0.0,0.0,0.0005265267,0.010260964,0.011711749,0.0,0.0,0.0,0.0,0.0,0.0
32597345,-0.010599179,-0.029965274,0.06685111,-0.019797303,-0.047895636,0.025758624,0.0,0.0,0.0,0.003655168,0.0,0.0,0.0,0.0,0.0,0.2693909,0.26939088,0.14452557,0.27412647,0.27412647,4.031188,0.0,0.0,0.0,0.090682365,0.0,0.0,0.0,0.0,0.0,0.00029433734,0.0029020754,0.0041673467,0.0,0.0,0.0,0.0,0.0,0.0
32803304,-0.055614762,-0.01696059,-0.05747609,0.026865814,-0.045702573,-0.0829227,0.0,0.0,0.0,0.013077188,0.0,0.0,0.0,0.0,0.0,0.2692322,0.2692322,0.14445387,0.27428067,0.27428067,4.031111,0.0,0.0,0.0,0.090675525,0.0,0.0,0.0,0.0,0.0,0.00023583155,0.0035654954,0.0016071992,0.0,0.0,0.0,0.0,0.0,0.0
33000378,0.016297005,-0.03264647,-0.015344083,0.04907166,0.0005774535,-0.016810417,0.0,0.0,0.0,0.0013198408,0.0,0.0,0.0,0.0,0.0,0.26997524,0.26997527,0.14444265,0.2741649,0.2741649,4.030967,0.0,0.0,0.0,0.090667196,0.0,0.0,0.0,0.0,0.0,0.00030523076,0.0018464851,0.0037510628,0.0,0.0,0.0,0.0,0.0,0.0
33209381,-0.042642314,0.00031119632,-0.043916307,-0.041859794,0.054310936,-0.038361132,0.0,0.0,0.0,-0.0031946367,0.0,0.0,0.0,0.0,0.0,0.27145773,0.27145776,0.14450344,0.27432194,0.27432194,4.0309052,0.0,0.0,0.0,0.09066031,0.0,0.0,0.0,0.0,0.0,0.00027779557,0.0078288745,0.008883231,0.0,0.0,0.0,0.0,0.0,0.0
33412326,0.014706997,0.012234034,0.038017116,-0.05561145,0.0142083205,0.07599878,0.0,0.0,0.0,-0.0021663185,0.0,0.0,0.0,0.0,0.0,0.27263296,0.27263302,0.14460088,0.27408987,0.27408987,4.0308566,0.0,0.0,0.0,0.090654686,0.0,0.0,0.0,0.0,0.0,0.00024309543,0.0073648705,0.011106784,0.0,0.0,0.0,0.0,0.0,0.0
33614320,0.0059561385,-0.004739687,0.040685475,-0.04088534,0.05268566,0.08566475,0.0,0.0,0.0,0.01549519,0.0,0.0,0.0,0.0,0.0,0.27384904,0.2738491,0.14474833,0.27421722,0.27421722,4.03084,0.0,0.0,0.0,0.09064758,0.0,0.0,0.0,0.0,0.0,0.00020442999,0.0061491304,0.012181238,0.0,0.0,0.0,0.0,0.0,0.0
33816930,-0.024430776,0.009325894,0.002664858,-0.018165793,-0.041883577,-0.049452245,0.0,0.0,0.0,0.005172434,0.0,0.0,0.0,0.0,0.0,0.27462038,0.27462044,0.14491701,0.27443057,0.27443057,4.0306787,0.0,0.0,0.0,0.0906392,0.0,0.0,0.0,0.0,0.0,0.00027189174,0.0038376215,0.0058108536,0.0,0.0,0.0,0.0,0.0,0.0
34017349,0.008402799,-0.0048557026,0.0051999167,0.043410596,0.011828274,-0.020517707,0.0,0.0,0.0,0.0019913022,0.0,0.0,0.0,0.0,0.0,0.27481374,0.2748138,0.14512451,0.2745084,0.2745084,4.030946,0.0,0.0,0.0,0.09063407,0.0,0.0,0.0,0.0,0.0,0.00034761179,0.0019321607,0.0024621254,0.0,0.0,0.0,0.0,0.0,0.0
34220312,0.031764083,0.0019073598,-0.05094282,0.015854485,0.015001414,0.015538335,0.0,0.0,0.0,-0.0020115024,0.0,0.0,0.0,0.0,0.0,0.27447337,0.2744734,0.14531879,0.27467397,0.27467397,4.030519,0.0,0.0,0.0,0.09062394,0.0,0.0,0.0,0.0,0.0,0.00017241009,0.0064604753,0.0064353966,0.0,0.0,0.0,0.0,0.0,0.0
34421302,0.008345571,0.0065726275,-0.001518718,-0.02178932,0.049815148,-0.09861046,0.0,0.0,0.0,0.010610987,0.0,0.0,0.0,0.0,0.0,0.27376363,0.27376366,0.14551827,0.2745845,0.2745845,4.030482,0.0,0.0,0.0,0.09061591,0.0,0.0,0.0,0.0,0.0,0.0001337178,0.0030824381,0.0054179016,0.0,0.0,0.0,0.0,0.0,0.0
34626308,-0.0109459,0.02176993,0.066410616,0.023441717,0.048325982,0.0046741962,0.0,0.0,0.0,0.0018158384,0.0,0.0,0.0,0.0,0.0,0.27288783,0.27288783,0.14572406,0.2746141,0.2746141,4.03045,0.0,0.0,0.0,0.09060805,0.0,0.0,0.0,0.0,0.0,0.00016830131,0.008718228,0.010372027,0.0,0.0,0.0,0.0,0.0,0.0
34827444,0.032452427,0.004913101,0.0041341614,0.059705913,-0.011831948,-0.008690953,0.0,0.0,0.0,0.00092348095,0.0,0.0,0.0,0.0,0.0,0.27182782,0.27182782,0.14592348,0.27459145,0.27459145,4.030566,0.0,0.0,0.0,0.09059969,0.0,0.0,0.0,0.0,0.0,0.00011044631,0.00581457,0.0068477686,0.0,0.0,0.0,0.0,0.0,0.0
35035305,-0.028093668,-0.017744912,-0.013427898,0.0020172857,0.008729068,0.05565846,0.0,0.0,0.0,-0.00363224,0.0,0.0,0.0,0.0,0.0,0.27105814,0.27105814,0.14615756,0.2748525,0.2748525,4.030464,0.0,0.0,0.0,0.09059209,0.0,0.0,0.0,0.0,0.0,0.00011843972,0.0038577402,0.003351621,0.0,0.0,0.0,0.0,0.0,0.0
35233318,-0.0055359816,0.032535695,0.027741294,-0.04201087,0.022259427,-0.047856748,0.0,0.0,0.0,-0.00078550255,0.0,0.0,0.0,0.0,0.0,0.26988938,0.26988932,0.14632457,0.27461264,0.27461264,4.0305037,0.0,0.0,0.0,0.090584636,0.0,0.0,0.0,0.0,0.0,7.0523834e-05,0.0044579287,0.005891578,0.0,0.0,0.0,0.0,0.0,0.0
35437357,-0.0135748,0.026409492,0.00055829715,-0.0059858076,-0.050096534,-0.06130576,0.0,0.0,0.0,-0.0019459333,0.0,0.0,0.0,0.0,0.0,0.26895043,0.2689504,0.1464959,0.2747138,0.27471384,4.0306487,0.0,0.0,0.0,0.09057676,0.0,0.0,0.0,0.0,0.0,0.00010469477,0.002697957,0.0052812826,0.0,0.0,0.0,0.0,0.0,0.0
35638302,0.031260043,-0.02071409,0.028540991,-0.034791548,0.013640217,0.07615125,0.0,0.0,0.0,-0.008460401,0.0,0.0,0.0,0.0,0.0,0.26789668,0.26789668,0.14663266,0.27447864,0.27447864,4.0306377,0.0,0.0,0.0,0.09056863,0.0,0.0,0.0,0.0,0.0,0.0001353883,0.002689822,0.005191423,0.0,0.0,0.0,0.0,0.0,0.0
35845296,-0.0002888171,-0.04670837,0.038905367,0.04622638,-0.038861077,0.05722463,0.0,0.0,0.0,-0.010002788,0.0,0.0,0.0,0.0,0.0,0.26693836,0.26693833,0.14676121,0.2743754,0.27437544,4.0307817,0.0,0.0,0.0,0.09056018,0.0,0.0,0.0,0.0,0.0,0.00019131225,0.00899415,0.012974702,0.0,0.0,0.0,0.0,0.0,0.0
36044302,-0.0058391276,-0.003864206,0.02122825,-0.032407645,0.010054674,-0.021844804,0.0,0.0,0.0,0.0003969901,0.0,0.0,0.0,0.0,0.0,0.26603013,0.26603013,0.14685889,0.27407488,0.27407488,4.030993,0.0,0.0,0.0,0.090554394,0.0,0.0,0.0,0.0,0.0,0.00024413392,0.0075923763,0.012529207,0.0,0.0,0.0,0.0,0.0,0.0
36252391,-0.015197975,0.05756805,-0.01270213,0.07438707,0.03657576,-0.043246746,0.0,0.0,0.0,0.006607322,0.0,0.0,0.0,0.0,0.0,0.2653231,0.2653231,0.14697167,0.2740259,0.27402592,4.031273,0.0,0.0,0.0,0.09054864,0.0,0.0,0.0,0.0,0.0,0.0001901234,0.0021643506,0.004116879,0.0,0.0,0.0,0.0,0.0,0.0
36454303,0.008483032,0.02743813,-0.031703226,-0.020388443,-0.017612312,-0.04598701,0.0,0.0,0.0,-0.0003284074,0.0,0.0,0.0,0.0,0.0,0.26461548,0.26461548,0.1470432,0.27384415,0.27384415,4.0314016,0.0,0.0,0.0,0.09054204,0.0,0.0,0.0,0.0,0.0,4.141208e-05,0.0018825427,0.0009970095,0.0,0.0,0.0,0.0,0.0,0.0
36655567,0.020222597,0.025545835,0.051851653,-0.047262985,0.038364157,-0.12621033,0.0,0.0,0.0,0.0037158108,0.0,0.0,0.0,0.0,0.0,0.2640009,0.26400095,0.14710759,0.27374762,0.27374762,4.0312905,0.0,0.0,0.0,0.09053664,0.0,0.0,0.0,0.0,0.0,0.00025507738,0.0074083167,0.009254727,0.0,0.0,0.0,0.0,0.0,0.0
36854238,-0.04888231,0.053064056,-0.04907375,0.03265636,-0.033976104,-0.0038126707,0.0,0.0,0.0,-0.0040151374,0.0,0.0,0.0,0.0,0.0,0.26367927,0.2636793,0.14712629,0.27357525,0.27357525,4.031831,0.0,0.0,0.0,0.09053372,0.0,0.0,0.0,0.0,0.0,0.00024148481,0.006190811,0.0072173816,0.0,0.0,0.0,0.0,0.0,0.0
37054296,0.0030464386,0.0027994392,-0.124986924,-0.012817856,0.00039792247,0.042015314,0.0,0.0,0.0,0.00045061758,0.0,0.0,0.0,0.0,0.0,0.26338413,0.26338416,0.14714566,0.2736833,0.2736833,4.032215,0.0,0.0,0.0,0.09052241,0.0,0.0,0.0,0.0,0.0,0.0002295152,0.007229427,0.009119324,0.0,0.0,0.0,0.0,0.0,0.0
37264868,0.032724522,-0.012267223,-0.00024324283,0.06787384,0.022758797,-0.13038737,0.0,0.0,0.0,-0.0030269728,0.0,0.0,0.0,0.0,0.0,0.2628742,0.26287425,0.14714608,0.2737229,0.2737229,4.033252,0.0,0.0,0.0,0.09052103,0.0,0.0,0.0,0.0,0.0,0.00027490323,0.0075928764,0.011706018,0.0,0.0,0.0,0.0,0.0,0.0
37466303,-0.032812364,0.00044743158,-0.060676493,0.05719307,0.015647698,0.09012532,0.0,0.0,0.0,0.0037199648,0.0,0.0,0.0,0.0,0.0,0.262642,0.26264223,0.14715968,0.27367318,0.27367318,4.0347824,0.0,0.0,0.0,0.090519264,0.0,0.0,0.0,0.0,0.0,0.0002324836,0.009119066,0.014593758,0.0,0.0,0.0,0.0,0.0,0.0
37665854,-0.0008611828,-0.01728855,-0.04992691,-0.053816713,-0.057991125,0.064204454,0.0,0.0,0.0,0.007832527,0.0,0.0,0.0,0.0,0.0,0.26256236,0.26256266,0.1471482,0.27353892,0.27353895,4.0356617,0.0,0.0,0.0,0.09051575,0.0,0.0,0.0,0.0,0.0,0.00021058897,0.0047547887,0.0075077116,0.0,0.0,0.0,0.0,0.0,0.0
37878006,-0.06363818,0.0041603455,0.060650814,-0.014876502,-0.012659258,0.017189622,0.0,0.0,0.0,-0.0070211324,0.0,0.0,0.0,0.0,0.0,0.26265004,0.26265028,0.14712879,0.27343783,0.27343786,4.03679,0.0,0.0,0.0,0.09051312,0.0,0.0,0.0,0.0,0.0,0.00043985446,0.007969471,0.010818693,0.0,0.0,0.0,0.0,0.0,0.0
38075525,-0.035685584,0.02234174,0.103664584,0.05406692,0.018351836,-0.034938335,0.0,0.0,0.0,-0.0036546732,0.0,0.0,0.0,0.0,0.0,0.26287135,0.2628717,0.14711137,0.27341455,0.2734146,4.0375614,0.0,0.0,0.0,0.09050968,0.0,0.0,0.0,0.0,0.0,0.00041557723,0.0054383366,0.0067722388,0.0,0.0,0.0,0.0,0.0,0.0
38271460,-0.0525435,-0.05205567,0.062543936,-0.044749226,-0.050673474,-0.11916953,0.0,0.0,0.0,-0.00688264,0.0,0.0,0.0,0.0,0.0,0.26308572,0.2630861,0.14707857,0.27335852,0.2733586,4.0383034,0.0,0.0,0.0,0.090508275,0.0,0.0,0.0,0.0,0.0,0.00054416707,0.010615482,0.016990269,0.0,0.0,0.0,0.0,0.0,0.0
38484055,-0.040119357,-0.0133452285,-0.0070348587,-0.06175551,-0.029693112,0.054807305,0.0,0.0,0.0,-0.012932633,0.0,0.0,0.0,0.0,0.0,0.2632857,0.26328614,0.14699739,0.2731878,0.27318788,4.0387745,0.0,0.0,0.0,0.09050284,0.0,0.0,0.0,0.0,0.0,0.00076551107,0.012275513,0.02051468,0.0,0.0,0.0,0.0,0.0,0.0
38683019,-0.032742813,-0.009725161,0.07256552,-0.020855013,-0.071212396,0.022100091,0.0,0.0,0.0,0.0023585102,0.0,0.0,0.0,0.0,0.0,0.26347134,0.2634717,0.14696518,0.273222,0.2732221,4.0401516,0.0,0.0,0.0,0.09050149,0.0,0.0,0.0,0.0,0.0,0.00094291917,0.014114212,0.025312912,0.0,0.0,0.0,0.0,0.0,0.0
38881885,-0.036777943,0.010595721,-0.10404303,0.033382263,-0.04777745,-0.14228433,0.0,0.0,0.0,-0.011545176,0.0,0.0,0.0,0.0,0.0,0.26366892,0.26366934,0.14695571,0.27327532,0.27327543,4.041297,0.0,0.0,0.0,0.090499766,0.0,0.0,0.0,0.0,0.0,0.00082552736,0.007391207,0.013515298,0.0,0.0,0.0,0.0,0.0,0.0
39092588,-0.065194875,-0.031641506,0.0874819,-0.032332003,-0.0013656933,-0.07720125,0.0,0.0,0.0,-2.1569373e-05,0.0,0.0,0.0,0.0,0.0,0.26376462,0.26376513,0.14687991,0.27324495,0.27324507,4.0416536,0.0,0.0,0.0,0.0904964,0.0,0.0,0.0,0.0,0.0,0.00079839514,0.0070827887,0.009387745,0.0,0.0,0.0,0.0,0.0,0.0
39292379,-0.05759701,-0.002258963,0.055506025,-0.029712666,-0.04341873,0.095217705,0.0,0.0,0.0,-0.014541157,0.0,0.0,0.0,0.0,0.0,0.26384124,0.2638416,0.14684562,0.27325916,0.2732593,4.04202,0.0,0.0,0.0,0.09049311,0.0,0.0,0.0,0.0,0.0,0.00082244823,0.006427868,0.010369921,0.0,0.0,0.0,0.0,0.0,0.0
39488937,-0.038624898,0.02549797,-0.018221756,-0.021629706,-0.015544668,-0.010738015,0.0,0.0,0.0,0.015546848,0.0,0.0,0.0,0.0,0.0,0.26384085,0.2638411,0.14683525,0.27330837,0.2733085,4.0424457,0.0,0.0,0.0,0.09049174,0.0,0.0,0.0,0.0,0.0,0.0009095493,0.0069507174,0.010855775,0.0,0.0,0.0,0.0,0.0,0.0
39700944,-0.013953635,-0.0322466,-0.08655396,-0.005285673,0.040601615,-0.07525039,0.0,0.0,0.0,-0.011691501,0.0,0.0,0.0,0.0,0.0,0.26389316,0.26389337,0.14676736,0.2733184,0.27331853,4.043161,0.0,0.0,0.0,0.09048815,0.0,0.0,0.0,0.0,0.0,0.00082115433,0.004312568,0.007587,0.0,0.0,0.0,0.0,0.0,0.0
39902378,-0.03420956,0.03255331,0.23945273,-0.022950616,0.010553912,-0.100419044,0.0,0.0,0.0,-0.0031089666,0.0,0.0,0.0,0.0,0.0,0.26346114,0.26346126,0.14676262,0.27336594,0.27336606,4.0434756,0.0,0.0,0.0,0.09048678,0.0,0.0,0.0,0.0,0.0,0.0005950285,0.009967048,0.017372552,0.0,0.0,0.0,0.0,0.0,0.0
40103345,-0.012629921,-0.0016215909,-0.15480953,0.016640533,0.028870877,0.0457201,0.0,0.0,0.0,0.0001126336,0.0,0.0,0.0,0.0,0.0,0.26372433,0.26372445,0.14673775,0.27346653,0.27346665,4.0438147,0.0,0.0,0.0,0.09048541,0.0,0.0,0.0,0.0,0.0,0.0005684115,0.0036298637,0.007958028,0.0,0.0,0.0,0.0,0.0,0.0
40298305,-0.059732303,-0.03680688,-0.25745314,-0.050462484,0.0029690173,-0.007008314,0.0,0.0,0.0,0.0019986178,0.0,0.0,0.0,0.0,0.0,0.2639227,0.2639228,0.14671291,0.2735731,0.2735732,4.044566,0.0,0.0,0.0,0.09048369,0.0,0.0,0.0,0.0,0.0,0.0007536517,0.011846265,0.016804047,0.0,0.0,0.0,0.0,0.0,0.0
40510749,-0.017504781,-0.040014066,-0.44211394,-0.0048970804,-0.023818895,-0.02472967,0.0,0.0,0.0,-0.00092272257,0.0,0.0,0.0,0.0,0.0,0.2636755,0.2636755,0.14667511,0.27355674,0.27355686,4.0445566,0.0,0.0,0.0,0.09048044,0.0,0.0,0.0,0.0,0.0,0.00071148935,0.023848003,0.042145938,0.0,0.0,0.0,0.0,0.0,0.0
40709299,0.0005120747,0.0021695215,0.053329274,-0.04357517,0.030601697,-0.10356635,0.0,0.0,0.0,0.0047385716,0.0,0.0,0.0,0.0,0.0,0.26319876,0.26319888,0.14664744,0.27355555,0.27355564,4.0454917,0.0,0.0,0.0,0.090479046,0.0,0.0,0.0,0.0,0.0,0.0006127571,0.015889922,0.033653624,0.0,0.0,0.0,0.0,0.0,0.0
40919766,-0.037359275,0.0026075481,0.29833794,-0.043018702,-0.026279867,-0.15924126,0.0,0.0,0.0,0.01200923,0.0,0.0,0.0,0.0,0.0,0.26344493,0.26344502,0.14665519,0.27360567,0.27360576,4.046085,0.0,0.0,0.0,0.09047731,0.0,0.0,0.0,0.0,0.0,0.0008672504,0.014245084,0.016755281,0.0,0.0,0.0,0.0,0.0,0.0
41118220,-0.032293748,-0.03196945,0.084350824,-0.008047618,0.0007325411,-0.17157507,0.0,0.0,0.0,0.00948671,0.0,0.0,0.0,0.0,0.0,0.263837,0.26383698,0.14660534,0.27363777,0.27363783,4.046022,0.0,0.0,0.0,0.090474136,0.0,0.0,0.0,0.0,0.0,0.0010210723,0.015226272,0.02025469,0.0,0.0,0.0,0.0,0.0,0.0
41316743,-0.0040205214,-0.0065289866,0.07474649,0.051814616,-0.01247493,-0.26679194,0.0,0.0,0.0,0.00872618,0.0,0.0,0.0,0.0,0.0,0.26386178,0.26386166,0.14661111,0.273677,0.27367705,4.04612,0.0,0.0,0.0,0.09047275,0.0,0.0,0.0,0.0,0.0,0.000786234,0.007991349,0.01159356,0.0,0.0,0.0,0.0,0.0,0.0
41517356,0.0025576642,-0.022522839,0.15640831,-0.053829964,0.0069091134,-0.20623958,0.0,0.0,0.0,-0.008251155,0.0,0.0,0.0,0.0,0.0,0.2639934,0.26399332,0.14659356,0.27373835,0.27373838,4.046595,0.0,0.0,0.0,0.090471014,0.0,0.0,0.0,0.0,0.0,0.0006195757,0.009298639,0.014138808,0.0,0.0,0.0,0.0,0.0,0.0
41728363,-0.039575823,0.019288003,0.089788914,-0.02914016,-0.019039202,-0.34161246,0.0,0.0,0.0,-0.0046552946,0.0,0.0,0.0,0.0,0.0,0.2639524,0.26395258,0.14659946,0.2737616,0.27376163,4.046668,0.0,0.0,0.0,0.09046961,0.0,0.0,0.0,0.0,0.0,0.00047029965,0.0062940116,0.008228316,0.0,0.0,0.0,0.0,0.0,0.0
41926144,0.015143558,0.04129566,-0.16911983,-0.0023262799,-0.012628943,-0.19519341,0.0,0.0,0.0,0.01221872,0.0,0.0,0.0,0.0,0.0,0.2623241,0.2623245,0.14659292,0.27381232,0.27381238,4.0470796,0.0,0.0,0.0,0.0971453,0.0,0.0,0.0,0.0,0.0,0.003955407,0.00892354,0.019707054,0.0,0.0,0.0,0.0,0.0,0.0
42123780,-0.036970686,0.009393221,-0.111439705,-0.057443283,-0.011415459,-0.116427064,0.0,0.0,0.0,-0.0015995703,0.0,0.0,0.0,0.0,0.0,0.26055372,0.26055348,0.14656481,0.27348614,0.2734862,4.0468016,0.0,0.0,0.0,0.09511543,0.0,0.0,0.0,0.0,0.0,0.0060738283,0.014182731,0.032874715,0.0,0.0,0.0,0.0,0.0,0.0
42323022,-0.042820647,0.04392582,-0.079149485,-0.0022828802,0.0421876,-0.25616467,0.0,0.0,0.0,0.009372516,0.0,0.0,0.0,0.0,0.0,0.25978166,0.2597806,0.14655848,0.27314833,0.2731484,4.0468283,0.0,0.0,0.0,0.09416845,0.0,0.0,0.0,0.0,0.0,0.006172156,0.013492986,0.031566344,0.0,0.0,0.0,0.0,0.0,0.0
42538309,-0.026056731,0.016456533,-0.10029554,0.04186514,0.040180843,-0.3573209,0.0,0.0,0.0,-0.00684329,0.0,0.0,0.0,0.0,0.0,0.2597244,0.2597237,0.14654697,0.27270478,0.2727048,4.046868,0.0,0.0,0.0,0.0933853,0.0,0.0,0.0,0.0,0.0,0.0041291765,0.014516399,0.03558938,0.0,0.0,0.0,0.0,0.0,0.0
42733683,-0.06936747,0.013223302,-0.004062891,0.0178236,-0.035770334,-0.2953509,0.0,0.0,0.0,0.0010606269,0.0,0.0,0.0,0.0,0.0,0.26020205,0.26020208,0.14653702,0.27228832,0.27228832,4.0475516,0.0,0.0,0.0,0.092943266,0.0,0.0,0.0,0.0,0.0,0.0022516015,0.010676153,0.030128904,0.0,0.0,0.0,0.0,0.0,0.0
