timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
29810314,1.1203434,24.993435,101311.555,1.2037488
29813297,0.98558515,24.993435,101313.17,1.2037681
29817341,0.98558515,24.993435,101313.17,1.2037681
29821296,1.1150589,24.993435,101311.61,1.2037495
29826304,1.1150589,24.993435,101311.61,1.2037495
29830305,1.1150589,24.993435,101311.61,1.2037495
29834302,1.0648547,24.993435,101312.195,1.2037565
29838302,1.0648547,24.993435,101312.195,1.2037565
29842348,1.0939202,24.993435,101311.84,1.2037523
29847415,1.0939202,24.993435,101311.84,1.2037523
29851305,0.96444666,24.993435,101313.414,1.203771
29854478,0.96444666,24.993435,101313.414,1.203771
29859304,1.1071318,24.993435,101311.7,1.2037506
29864302,1.1071318,24.993435,101311.7,1.2037506
29867595,1.1071318,24.993435,101311.7,1.2037506
29873296,0.9036733,24.993435,101314.15,1.2037797
29878302,0.9036733,24.993435,101314.15,1.2037797
29881302,0.93802345,24.993435,101313.74,1.2037748
29886299,0.93802345,24.993435,101313.74,1.2037748
29889318,0.93802345,24.993435,101313.74,1.2037748
29894303,0.89574635,24.993435,101314.24,1.2037808
29898349,0.89574635,24.993435,101314.24,1.2037808
29903303,1.0172931,24.993435,101312.77,1.2037634
29908302,1.0172931,24.993435,101312.77,1.2037634
29911309,1.1018473,24.993435,101311.76,1.2037513
29915302,1.1018473,24.993435,101311.76,1.2037513
29923302,0.91424257,24.993435,101314.016,1.2037781
29926296,0.91424257,24.993435,101314.016,1.2037781
29928792,1.0648547,24.993435,101312.21,1.2037567
29935379,1.0648547,24.993435,101312.21,1.2037567
29938309,1.0648547,24.993435,101312.21,1.2037567
29943299,0.95123506,24.993435,101313.586,1.203773
29952322,1.0146507,24.993435,101312.8,1.2037636
29954325,1.0146507,24.993435,101312.8,1.2037636
29958299,1.0146507,24.993435,101312.8,1.2037636
29963319,0.89310396,24.993435,101314.29,1.2037814
29967323,0.89310396,24.993435,101314.29,1.2037814
29970314,1.0252199,24.993435,101312.69,1.2037623
29975309,1.0252199,24.993435,101312.69,1.2037623
29979383,1.0252199,24.993435,101312.69,1.2037623
29983302,0.99879676,24.993435,101313.016,1.2037662
29986296,0.99879676,24.993435,101313.016,1.2037662
29990381,0.92216957,24.993435,101313.94,1.2037772
29995301,0.92216957,24.993435,101313.94,1.2037772
29998318,0.92216957,24.993435,101313.94,1.2037772
30003302,0.92216957,24.993435,101313.93,1.2037771
30006942,0.92216957,24.993435,101313.93,1.2037771
30012483,0.92216957,24.993435,101313.93,1.2037771
30016302,0.92216957,24.993435,101313.93,1.2037771
30020303,0.92216957,24.993435,101313.93,1.2037771
30024296,1.0754241,24.993435,101312.07,1.203755
30028304,1.0754241,24.993435,101312.07,1.203755
30033309,0.9697313,24.993435,101313.35,1.2037702
30042347,1.0992049,24.993435,101311.79,1.2037517
30044316,1.0992049,24.993435,101311.79,1.2037517
30048302,1.0992049,24.993435,101311.79,1.2037517
30051775,0.959162,24.993435,101313.484,1.2037718
30057338,0.959162,24.993435,101313.484,1.2037718
30061302,0.9908699,24.993435,101313.1,1.2037673
30070315,0.9908699,24.993435,101313.1,1.2037673
30073305,1.0648547,24.993435,101312.2,1.2037566
30078384,1.0648547,24.993435,101312.2,1.2037566
30081305,1.0172931,24.993435,101312.79,1.2037635
30087351,1.0172931,24.993435,101312.79,1.2037635
30090298,1.0172931,24.993435,101312.79,1.2037635
30093296,0.9036733,24.993435,101314.14,1.2037796
30098319,0.9036733,24.993435,101314.14,1.2037796
30102323,0.90895796,24.993435,101314.07,1.2037787
30105299,0.90895796,24.993435,101314.07,1.2037787
30109303,0.90895796,24.993435,101314.07,1.2037787
30112771,1.0939202,24.993435,101311.84,1.2037523
30117331,1.0939202,24.993435,101311.84,1.2037523
30121296,0.96180433,24.993435,101313.45,1.2037715
30126302,0.96180433,24.993435,101313.45,1.2037715
30131312,0.96180433,24.993435,101313.45,1.2037715
30134319,1.0939202,24.993435,101311.86,1.2037525
30138302,1.0939202,24.993435,101311.86,1.2037525
30142324,0.96708894,24.993435,101313.4,1.2037708
30146307,0.96708894,24.993435,101313.4,1.2037708
30152322,0.9485928,24.993435,101313.6,1.2037731
30161324,0.9485928,24.993435,101313.6,1.2037731
30164312,1.1150589,24.993435,101311.59,1.2037493
30168296,1.1150589,24.993435,101311.59,1.2037493
30173304,0.94330806,24.993435,101313.664,1.203774
30176472,0.94330806,24.993435,101313.664,1.203774
30181309,1.0384315,24.993435,101312.54,1.2037605
30184304,1.0384315,24.993435,101312.54,1.2037605
30189303,1.0384315,24.993435,101312.54,1.2037605
30194296,0.93802345,24.993435,101313.74,1.2037748
30197329,0.93802345,24.993435,101313.74,1.2037748
30201296,0.9538774,24.993435,101313.55,1.2037725
30204296,0.9538774,24.993435,101313.55,1.2037725
30209317,0.9538774,24.993435,101313.55,1.2037725
30213302,1.0780663,24.993435,101312.04,1.2037547
30221079,1.0780663,24.993435,101312.04,1.2037547
30239305,1.0754241,24.993435,101312.07,1.203755
30242362,1.0437162,24.993435,101312.47,1.2037597
30246302,1.0437162,24.993435,101312.47,1.2037597
30252360,1.0437162,24.993435,101312.47,1.2037597
30267352,1.0886357,24.993435,101311.94,1.2037535
30272323,1.0014391,24.993435,101312.98,1.2037657
30275305,1.0014391,24.993435,101312.98,1.2037657
30282350,1.0014391,24.993435,101312.98,1.2037657
30286302,1.0199354,24.993435,101312.75,1.203763
30295595,1.0199354,24.993435,101312.75,1.203763
30300302,1.0305047,24.993435,101312.625,1.2037616
30315322,0.95651966,24.993435,101313.52,1.2037723
30318301,0.95651966,24.993435,101313.52,1.2037723
30326234,0.95651966,24.993435,101313.52,1.2037723
30330304,0.96708894,24.993435,101313.375,1.2037705
30342330,0.96708894,24.993435,101313.375,1.2037705
30352330,1.1018473,24.993435,101311.77,1.2037514
30355315,0.9274542,24.993435,101313.84,1.2037761
30359302,0.9274542,24.993435,101313.84,1.2037761
30363303,1.0701394,24.993435,101312.15,1.203756
30366296,1.0701394,24.993435,101312.15,1.203756
30373303,1.0701394,24.993435,101312.15,1.203756
30380299,0.9036733,24.993435,101314.13,1.2037795
30387098,1.0463586,24.993435,101312.43,1.2037593
30394302,1.0727818,24.993435,101312.125,1.2037556
30398306,1.0727818,24.993435,101312.125,1.2037556
30403317,1.0727818,24.993435,101312.125,1.2037556
30410385,1.0595702,24.993435,101312.28,1.2037575
30414303,1.091278,24.993435,101311.91,1.203753
30417539,1.091278,24.993435,101311.91,1.203753
30431717,0.93009645,24.993435,101313.83,1.2037759
30437336,1.0727818,24.993435,101312.125,1.2037556
30440317,1.0727818,24.993435,101312.125,1.2037556
30444378,1.0859933,24.993435,101311.95,1.2037536
30450307,1.0859933,24.993435,101311.95,1.2037536
30453317,1.033147,24.993435,101312.59,1.2037612
30458306,1.033147,24.993435,101312.59,1.2037612
30462325,1.1018473,24.993435,101311.77,1.2037514
30467346,1.1018473,24.993435,101311.77,1.2037514
30470311,1.1018473,24.993435,101311.77,1.2037514
30479276,1.0146507,24.993435,101312.8,1.2037636
30484303,1.0992049,24.993435,101311.8,1.2037517
30487350,1.0992049,24.993435,101311.8,1.2037517
30492350,1.0992049,24.993435,101311.79,1.2037517
30496302,1.0992049,24.993435,101311.79,1.2037517
30500303,1.0992049,24.993435,101311.79,1.2037517
30512332,0.9776583,24.993435,101313.26,1.2037691
30515313,1.0357893,24.993435,101312.55,1.2037606
30518303,1.0357893,24.993435,101312.55,1.2037606
30526304,0.90103096,24.993435,101314.17,1.2037799
30530330,0.90103096,24.993435,101314.17,1.2037799
30534302,0.9697313,24.993435,101313.36,1.2037703
30542331,0.9697313,24.993435,101313.36,1.2037703
30552973,0.97501594,24.993435,101313.29,1.2037694
30555308,1.1150589,24.993435,101311.6,1.2037494
30559305,1.1150589,24.993435,101311.6,1.2037494
30562343,1.0437162,24.993435,101312.46,1.2037597
30568298,1.0437162,24.993435,101312.46,1.2037597
30571298,0.99351215,24.993435,101313.08,1.203767
30577350,0.99351215,24.993435,101313.08,1.203767
30580296,0.99351215,24.993435,101313.08,1.203767
30583315,1.009366,24.993435,101312.88,1.2037647
30587199,1.009366,24.993435,101312.88,1.2037647
30592345,0.8983887,24.993435,101314.21,1.2037804
30596299,0.8983887,24.993435,101314.21,1.2037804
30600303,0.8983887,24.993435,101314.21,1.2037804
30603509,1.083351,24.993435,101312.0,1.2037542
30608302,1.083351,24.993435,101312.0,1.2037542
30614302,1.0146507,24.993435,101312.8,1.2037636
30617322,1.0146507,24.993435,101312.8,1.2037636
30621302,0.9353812,24.993435,101313.76,1.203775
30626317,0.9353812,24.993435,101313.76,1.203775
30630337,0.9353812,24.993435,101313.76,1.203775
30633519,1.0146507,24.993435,101312.8,1.2037636
30638302,1.0146507,24.993435,101312.8,1.2037636
30642477,1.0172931,24.993435,101312.79,1.2037635
30651304,0.9274542,24.993435,101313.85,1.2037761
30654304,0.9274542,24.993435,101313.85,1.2037761
30658302,0.9274542,24.993435,101313.85,1.2037761
30662937,1.0384315,24.993435,101312.53,1.2037605
30667381,1.0384315,24.993435,101312.53,1.2037605
30670296,1.0014391,24.993435,101312.98,1.2037657
30675382,1.0014391,24.993435,101312.98,1.2037657
30680306,1.0014391,24.993435,101312.98,1.2037657
30683296,0.89574635,24.993435,101314.234,1.2037807
30687329,0.89574635,24.993435,101314.234,1.2037807
30690300,0.93009645,24.993435,101313.83,1.2037759
30695319,0.93009645,24.993435,101313.83,1.2037759
30698321,0.93009645,24.993435,101313.83,1.2037759
30702330,0.9406658,24.993435,101313.69,1.2037742
30707360,0.9406658,24.993435,101313.69,1.2037742
30710482,1.0067238,24.993435,101312.91,1.2037649
30715318,1.0067238,24.993435,101312.91,1.2037649
30718302,1.0067238,24.993435,101312.91,1.2037649
30722344,0.959162,24.993435,101313.46,1.2037715
30727348,0.959162,24.993435,101313.46,1.2037715
30731296,0.92481184,24.993435,101313.91,1.2037768
30734304,0.92481184,24.993435,101313.91,1.2037768
30737861,0.92481184,24.993435,101313.91,1.2037768
30743315,0.9406658,24.993435,101313.69,1.2037742
30747345,0.9406658,24.993435,101313.69,1.2037742
30751303,0.9406658,24.993435,101313.71,1.2037745
30754313,0.9406658,24.993435,101313.71,1.2037745
30763380,1.0252199,24.993435,101312.695,1.2037624
30766299,1.0252199,24.993435,101312.695,1.2037624
30771321,0.9829429,24.993435,101313.2,1.2037685
30775314,0.9829429,24.993435,101313.2,1.2037685
30779302,0.9829429,24.993435,101313.2,1.2037685
30783304,1.0622125,24.993435,101312.23,1.2037568
30791303,1.0992049,24.993435,101311.79,1.2037517
30794306,1.0992049,24.993435,101311.79,1.2037517
30798302,1.0992049,24.993435,101311.79,1.2037517
30802324,1.1229858,24.993435,101311.52,1.2037485
30806303,1.1229858,24.993435,101311.52,1.2037485
30810309,1.1097742,24.993435,101311.68,1.2037504
30814111,1.1097742,24.993435,101311.68,1.2037504
30819314,1.1097742,24.993435,101311.68,1.2037504
30823302,1.0727818,24.993435,101312.125,1.2037556
30827345,1.0727818,24.993435,101312.125,1.2037556
30830599,0.90895796,24.993435,101314.08,1.2037789
30836299,0.90895796,24.993435,101314.08,1.2037789
30840381,0.90895796,24.993435,101314.08,1.2037789
30844315,0.9829429,24.993435,101313.18,1.2037681
30849297,0.9829429,24.993435,101313.18,1.2037681
30853296,0.9168849,24.993435,101313.99,1.2037778
30857324,0.9168849,24.993435,101313.99,1.2037778
30860317,1.1203434,24.993435,101311.555,1.2037488
30865303,1.1203434,24.993435,101311.555,1.2037488
30869302,1.1203434,24.993435,101311.555,1.2037488
30874302,1.091278,24.993435,101311.9,1.203753
30879302,1.091278,24.993435,101311.9,1.203753
30883299,1.0146507,24.993435,101312.82,1.2037638
30886310,1.0146507,24.993435,101312.82,1.2037638
30889305,1.0146507,24.993435,101312.82,1.2037638
30894306,1.0384315,24.993435,101312.52,1.2037604
30897323,1.0384315,24.993435,101312.52,1.2037604
30901306,0.98030055,24.993435,101313.24,1.203769
30910309,0.98030055,24.993435,101313.24,1.203769
30913309,1.067497,24.993435,101312.17,1.2037562
30917442,1.067497,24.993435,101312.17,1.2037562
30921305,1.0886357,24.993435,101311.914,1.2037531
30926304,1.0886357,24.993435,101311.914,1.2037531
30929305,1.0886357,24.993435,101311.914,1.2037531
30934301,0.89574635,24.993435,101314.25,1.2037809
30937347,0.89574635,24.993435,101314.25,1.2037809
30942337,1.1044896,24.993435,101311.734,1.203751
30946303,1.1044896,24.993435,101311.734,1.203751
30950381,1.0014391,24.993435,101312.984,1.2037659
30956309,1.0014391,24.993435,101312.984,1.2037659
30959296,1.0014391,24.993435,101312.984,1.2037659
30963302,0.96180433,24.993435,101313.45,1.2037715
30967325,0.96180433,24.993435,101313.45,1.2037715
30971302,0.9327388,24.993435,101313.78,1.2037753
30975302,0.9327388,24.993435,101313.78,1.2037753
30979316,0.9327388,24.993435,101313.78,1.2037753
30983380,0.95651966,24.993435,101313.5,1.203772
30987343,0.95651966,24.993435,101313.5,1.203772
30991301,1.0014391,24.993435,101312.984,1.2037659
30994382,1.0014391,24.993435,101312.984,1.2037659
30998302,1.0014391,24.993435,101312.984,1.2037659
31003302,1.0410739,24.993435,101312.5,1.2037601
31006296,1.0410739,24.993435,101312.5,1.2037601
31010305,0.91424257,24.993435,101314.016,1.2037781
31016382,0.91424257,24.993435,101314.016,1.2037781
31019310,0.91424257,24.993435,101314.016,1.2037781
31024319,1.0859933,24.993435,101311.945,1.2037535
31028296,1.0859933,24.993435,101311.945,1.2037535
31030831,1.1071318,24.993435,101311.7,1.2037506
31035305,1.1071318,24.993435,101311.7,1.2037506
31039302,1.1071318,24.993435,101311.7,1.2037506
31042658,1.033147,24.993435,101312.58,1.203761
31048296,1.033147,24.993435,101312.58,1.203761
31052354,1.0622125,24.993435,101312.234,1.2037569
31055302,1.0622125,24.993435,101312.234,1.2037569
31059302,1.0622125,24.993435,101312.234,1.2037569
31064296,0.9961545,24.993435,101313.02,1.2037663
31068302,0.9961545,24.993435,101313.02,1.2037663
31072356,0.9459504,24.993435,101313.64,1.2037736
31075493,0.9459504,24.993435,101313.64,1.2037736
31079302,0.9459504,24.993435,101313.64,1.2037736
31084311,0.9485928,24.993435,101313.625,1.2037735
31087350,0.9485928,24.993435,101313.625,1.2037735
31091302,0.9168849,24.993435,101313.98,1.2037777
31095303,0.9168849,24.993435,101313.98,1.2037777
31099303,0.9168849,24.993435,101313.98,1.2037777
31103306,1.067497,24.993435,101312.18,1.2037563
31108308,1.067497,24.993435,101312.18,1.2037563
31111312,1.1044896,24.993435,101311.734,1.203751
31115381,1.1044896,24.993435,101311.734,1.203751
31117961,1.1044896,24.993435,101311.734,1.203751
31128321,0.9406658,24.993435,101313.71,1.2037745
31129952,0.99879676,24.993435,101312.99,1.203766
31136299,0.99879676,24.993435,101312.99,1.203766
31140303,0.99879676,24.993435,101312.99,1.203766
31144319,0.9829429,24.993435,101313.19,1.2037683
31148380,0.9829429,24.993435,101313.19,1.2037683
31152324,0.89574635,24.993435,101314.24,1.2037808
31155302,0.89574635,24.993435,101314.24,1.2037808
31159381,0.89574635,24.993435,101314.24,1.2037808
31164296,1.0595702,24.993435,101312.29,1.2037576
31168304,1.0595702,24.993435,101312.29,1.2037576
31173312,1.1203434,24.993435,101311.53,1.2037486
31177325,1.1203434,24.993435,101311.53,1.2037486
31180318,1.1203434,24.993435,101311.53,1.2037486
31184296,1.1097742,24.993435,101311.67,1.2037503
31188303,1.1097742,24.993435,101311.67,1.2037503
31192415,0.9036733,24.993435,101314.14,1.2037796
31196303,0.9036733,24.993435,101314.14,1.2037796
31200316,0.9036733,24.993435,101314.14,1.2037796
31204302,0.98030055,24.993435,101313.21,1.2037685
31208302,0.98030055,24.993435,101313.21,1.2037685
31213306,0.92216957,24.993435,101313.94,1.2037772
31215334,0.92216957,24.993435,101313.94,1.2037772
31220303,1.0886357,24.993435,101311.914,1.2037531
31225378,1.0886357,24.993435,101311.914,1.2037531
31229296,1.0886357,24.993435,101311.914,1.2037531
31233303,1.0939202,24.993435,101311.85,1.2037524
31237349,1.0939202,24.993435,101311.85,1.2037524
31246302,0.9961545,24.993435,101313.02,1.2037663
31249315,0.9961545,24.993435,101313.02,1.2037663
31253302,1.1044896,24.993435,101311.73,1.2037508
31259299,1.1044896,24.993435,101311.73,1.2037508
31262335,0.9485928,24.993435,101313.59,1.2037731
31264309,0.9485928,24.993435,101313.59,1.2037731
31268296,0.9485928,24.993435,101313.59,1.2037731
31274303,1.0727818,24.993435,101312.125,1.2037556
31278296,1.0727818,24.993435,101312.125,1.2037556
31282326,1.1282704,24.993435,101311.445,1.2037475
31285322,1.1282704,24.993435,101311.445,1.2037475
31291388,1.0701394,24.993435,101312.15,1.203756
31294309,1.0701394,24.993435,101312.15,1.203756
31297328,1.0701394,24.993435,101312.15,1.203756
31301296,0.9406658,24.993435,101313.69,1.2037742
31305306,0.9406658,24.993435,101313.69,1.2037742
31310299,0.9406658,24.993435,101313.69,1.2037742
31314308,1.1256281,24.993435,101311.484,1.203748
31320313,1.0463586,24.993435,101312.44,1.2037593
31323296,1.0463586,24.993435,101312.44,1.2037593
31327333,1.0463586,24.993435,101312.44,1.2037593
31330437,1.0040815,24.993435,101312.93,1.2037652
31336296,1.0040815,24.993435,101312.93,1.2037652
31339296,1.0040815,24.993435,101312.93,1.2037652
31343302,1.0067238,24.993435,101312.914,1.203765
31349309,1.0067238,24.993435,101312.914,1.203765
31352341,1.0701394,24.993435,101312.15,1.203756
31356302,1.0701394,24.993435,101312.15,1.203756
31360299,1.0701394,24.993435,101312.15,1.203756
31363323,1.0225776,24.993435,101312.7,1.2037625
31372344,0.99879676,24.993435,101313.01,1.2037661
31375296,0.99879676,24.993435,101313.01,1.2037661
31381305,0.99879676,24.993435,101313.01,1.2037661
31385312,0.9116003,24.993435,101314.04,1.2037784
31388317,0.9116003,24.993435,101314.04,1.2037784
31391296,0.94330806,24.993435,101313.67,1.203774
31396302,0.94330806,24.993435,101313.67,1.203774
31400302,0.94330806,24.993435,101313.67,1.203774
31404302,0.9274542,24.993435,101313.85,1.2037761
31408118,0.9274542,24.993435,101313.85,1.2037761
31412441,0.9961545,24.993435,101313.02,1.2037663
31417323,0.9961545,24.993435,101313.02,1.2037663
31420319,0.90895796,24.993435,101314.07,1.2037787
31425303,0.90895796,24.993435,101314.07,1.2037787
31429318,0.90895796,24.993435,101314.07,1.2037787
31432325,0.93802345,24.993435,101313.73,1.2037747
31442323,1.0067238,24.993435,101312.914,1.203765
31444302,1.0067238,24.993435,101312.914,1.203765
31448306,1.0067238,24.993435,101312.914,1.203765
31453310,1.0701394,24.993435,101312.15,1.203756
31456427,1.0701394,24.993435,101312.15,1.203756
31461303,0.9274542,24.993435,101313.84,1.2037761
31465302,0.9274542,24.993435,101313.84,1.2037761
31467086,0.9274542,24.993435,101313.84,1.2037761
31473313,1.0542855,24.993435,101312.336,1.2037581
31476296,1.0542855,24.993435,101312.336,1.2037581
31480302,0.98822755,24.993435,101313.13,1.2037677
31486296,0.98822755,24.993435,101313.13,1.2037677
31489431,0.98822755,24.993435,101313.13,1.2037677
31492343,0.98558515,24.993435,101313.17,1.2037681
31497324,0.98558515,24.993435,101313.17,1.2037681
31501307,1.1097742,24.993435,101311.67,1.2037503
31505303,1.1097742,24.993435,101311.67,1.2037503
31510296,1.1097742,24.993435,101311.67,1.2037503
31512365,1.0172931,24.993435,101312.77,1.2037634
31518296,1.0172931,24.993435,101312.77,1.2037634
31522417,1.0754241,24.993435,101312.07,1.203755
31526304,1.0754241,24.993435,101312.07,1.203755
31531302,1.0754241,24.993435,101312.07,1.203755
31534323,0.99879676,24.993435,101313.016,1.2037662
31537322,0.99879676,24.993435,101313.016,1.2037662
31541299,1.0595702,24.993435,101312.28,1.2037575
31647335,1.0490009,24.993435,101312.4,1.2037588
31648008,1.0490009,24.993435,101312.4,1.2037588
31653314,1.0146507,24.993435,101312.805,1.2037637
31657322,1.0146507,24.993435,101312.805,1.2037637
31661306,0.98558515,24.993435,101313.16,1.2037679
31664299,0.98558515,24.993435,101313.16,1.2037679
31673300,1.0014391,24.993435,101312.984,1.2037659
31676380,1.0014391,24.993435,101312.984,1.2037659
31681310,1.1203434,24.993435,101311.555,1.2037488
31686305,1.1203434,24.993435,101311.555,1.2037488
31689313,1.1203434,24.993435,101311.555,1.2037488
31692341,1.0225776,24.993435,101312.734,1.2037629
31696303,1.0225776,24.993435,101312.734,1.2037629
31700303,0.89574635,24.993435,101314.23,1.2037807
31705302,0.89574635,24.993435,101314.23,1.2037807
31708296,0.89574635,24.993435,101314.23,1.2037807
31712324,0.9776583,24.993435,101313.27,1.2037693
31717354,0.9776583,24.993435,101313.27,1.2037693
31720400,0.98822755,24.993435,101313.14,1.2037677
31724296,0.98822755,24.993435,101313.14,1.2037677
31728307,0.98822755,24.993435,101313.14,1.2037677
31736322,1.0120083,24.993435,101312.86,1.2037643
31739250,1.0807086,24.993435,101312.02,1.2037544
31745299,1.0807086,24.993435,101312.02,1.2037544
31748306,1.0807086,24.993435,101312.02,1.2037544
31753379,1.0410739,24.993435,101312.484,1.2037599
31756309,1.0410739,24.993435,101312.484,1.2037599
31760505,1.1229858,24.993435,101311.52,1.2037485
31765303,1.1229858,24.993435,101311.52,1.2037485
31769302,1.1229858,24.993435,101311.52,1.2037485
31778302,0.98558515,24.993435,101313.16,1.2037679
31781316,0.95651966,24.993435,101313.5,1.203772
31785296,0.95651966,24.993435,101313.5,1.203772
31789302,0.95651966,24.993435,101313.5,1.203772
31793305,0.89574635,24.993435,101314.234,1.2037807
31797348,0.89574635,24.993435,101314.234,1.2037807
31801330,0.9036733,24.993435,101314.16,1.2037798
31807353,0.9036733,24.993435,101314.16,1.2037798
31810296,0.9036733,24.993435,101314.16,1.2037798
31813337,1.0014391,24.993435,101312.96,1.2037656
31817322,1.0014391,24.993435,101312.96,1.2037656
31822368,0.99351215,24.993435,101313.08,1.203767
31825304,0.99351215,24.993435,101313.08,1.203767
31834321,1.0965626,24.993435,101311.81,1.2037519
31837348,1.0965626,24.993435,101311.81,1.2037519
31842416,0.9406658,24.993435,101313.69,1.2037742
31845299,0.9406658,24.993435,101313.69,1.2037742
31855302,0.97501594,24.993435,101313.3,1.2037696
31858316,0.97501594,24.993435,101313.3,1.2037696
31863302,1.0965626,24.993435,101311.81,1.2037519
31866026,1.0965626,24.993435,101311.81,1.2037519
31871320,1.0807086,24.993435,101312.02,1.2037544
31874315,1.0807086,24.993435,101312.02,1.2037544
31879302,1.0807086,24.993435,101312.02,1.2037544
31883300,0.90895796,24.993435,101314.07,1.2037787
31887333,0.90895796,24.993435,101314.07,1.2037787
31891303,1.0965626,24.993435,101311.836,1.2037522
31894545,1.0965626,24.993435,101311.836,1.2037522
31901306,1.0965626,24.993435,101311.836,1.2037522
31908381,1.0648547,24.993435,101312.195,1.2037565
31909959,1.1150589,24.993435,101311.62,1.2037497
31915296,1.1150589,24.993435,101311.62,1.2037497
31925302,1.0859933,24.993435,101311.96,1.2037537
31932350,1.0622125,24.993435,101312.25,1.2037572
31935296,1.0622125,24.993435,101312.25,1.2037572
31939306,1.0622125,24.993435,101312.25,1.2037572
31943304,0.9353812,24.993435,101313.766,1.2037752
31948301,0.9353812,24.993435,101313.766,1.2037752
31951306,0.90895796,24.993435,101314.07,1.2037787
31960302,0.90895796,24.993435,101314.07,1.2037787
31963402,1.0965626,24.993435,101311.836,1.2037522
31968305,1.0965626,24.993435,101311.836,1.2037522
31971923,0.9406658,24.993435,101313.69,1.2037742
31976318,0.9406658,24.993435,101313.69,1.2037742
31979317,0.9406658,24.993435,101313.69,1.2037742
31984314,0.96180433,24.993435,101313.445,1.2037714
31990306,0.96180433,24.993435,101313.445,1.2037714
31993306,1.1071318,24.993435,101311.71,1.2037507
31997439,1.1071318,24.993435,101311.71,1.2037507
32000309,0.9485928,24.993435,101313.62,1.2037734
32005306,0.9485928,24.993435,101313.62,1.2037734
32008428,0.9485928,24.993435,101313.62,1.2037734
32012338,0.97501594,24.993435,101313.3,1.2037696
32017323,0.97501594,24.993435,101313.3,1.2037696
32022349,0.96180433,24.993435,101313.44,1.2037712
32025317,0.96180433,24.993435,101313.44,1.2037712
32028296,0.96180433,24.993435,101313.44,1.2037712
32031105,1.033147,24.993435,101312.59,1.2037612
32036306,1.033147,24.993435,101312.59,1.2037612
32039064,0.9908699,24.993435,101313.1,1.2037673
32045296,0.9908699,24.993435,101313.1,1.2037673
32050302,0.9908699,24.993435,101313.1,1.2037673
32053296,1.0622125,24.993435,101312.234,1.2037569
32056296,1.0622125,24.993435,101312.234,1.2037569
