timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
33019296,0.9999999,-0.00026499742,0.00032467776,0.00022120385,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33071299,1.0,-0.00023783933,0.00030709416,0.00022882361,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33123302,0.9999999,-0.00024904375,0.00033605003,0.00023007058,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33177361,1.0,-0.00026855324,0.0002486202,0.000233115,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33229298,1.0,-0.00024846845,0.00015079911,0.00017594725,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33282330,1.0,-0.0002886716,0.00015502865,0.00015790708,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33333296,1.0,-0.00026035777,0.00013229242,0.0001047131,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33387353,1.0,-0.00027555833,0.000121680176,0.00018003056,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33439302,1.0,-0.00029451662,6.301347e-05,0.00015858313,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33492342,1.0,-0.00037896913,1.9932464e-05,0.00017201228,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33545296,1.0,-0.00030800025,2.1741884e-05,0.00018685465,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33596296,1.0,-0.00034845798,-3.5619694e-05,0.00019086785,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33647342,1.0,-0.0003110166,1.4031988e-05,0.00010077233,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33701310,1.0,-0.00028278356,-4.4940784e-06,3.4235243e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33754302,1.0,-0.00029870728,-7.5796335e-05,7.029649e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33807345,1.0,-0.0003639135,-8.715921e-06,0.00012435764,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33859381,1.0,-0.00032819653,1.9312942e-05,4.6106055e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33912348,1.0,-0.00032536732,7.491921e-05,-5.474064e-06,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
33964302,1.0,-0.00028378872,9.234152e-05,-3.5856516e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34017349,1.0,-0.00026277744,9.064202e-05,-4.3975313e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34070312,1.0,-0.00023581911,5.054859e-05,-0.00018374783,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34122334,1.0,-0.00021498496,7.9796904e-05,-0.00014688424,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34174299,1.0,-0.00013722287,6.986342e-05,-0.00012684106,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34224296,1.0,-0.0002196303,0.0001045569,-0.00011180277,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34278317,1.0,-0.00017399686,0.00016961012,-0.00013548178,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34332415,1.0,-0.00023390919,0.00022924313,-0.00010913564,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34385315,1.0,-0.00020209546,0.00014462773,-5.8649523e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34437327,1.0,-0.00027447552,0.00016336616,-5.348413e-06,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34486566,1.0,-0.00025096623,0.00016286554,-3.320458e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34541380,1.0,-0.00016990384,0.00020467177,-7.216714e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34595300,1.0,-0.00022092671,0.000228917,-9.628511e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34644302,1.0,-0.000179067,0.00019510272,-6.711104e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34699303,1.0,-0.00021032896,0.00018778526,-6.701842e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34751321,1.0,-0.00023273788,0.00015254837,3.2725984e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34803310,1.0,-0.00021884256,0.000169216,6.114779e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34854302,1.0,-0.00019874949,0.00021886504,7.863915e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34909299,1.0,-0.00027404213,0.00023866017,3.585205e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
34960305,1.0,-0.00028066113,0.00029123743,8.485165e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35013315,0.9999999,-0.00027701413,0.0002481877,2.842903e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35064306,1.0,-0.0002427706,0.00028955174,3.5389075e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35119296,1.0,-0.00017089384,0.00024233744,0.00010891103,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35172339,1.0,-0.00024337607,0.00021315482,0.00017334516,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35224305,0.9999999,-0.00029354944,0.00032364874,0.00019602996,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35274304,0.9999999,-0.0002679957,0.0003607375,0.00025262873,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35327352,0.9999999,-0.00023204803,0.00035878512,0.0002764654,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35381302,0.9999999,-0.00026758906,0.00042504666,0.0002636952,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35433303,0.9999999,-0.00023830424,0.00044516067,0.00023868261,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35485302,0.99999976,-0.00025682792,0.0005097788,0.00024545236,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35539054,0.99999976,-0.0002820078,0.0005411188,0.00037818195,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35591296,0.99999976,-0.0002331156,0.0006051289,0.0004411028,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35642343,0.99999976,-0.00018049969,0.0006292673,0.00039625916,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35695301,0.99999976,-0.00012896775,0.0006474632,0.00042080638,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35748303,0.99999964,-3.507576e-05,0.00072203967,0.00042440268,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35800296,0.99999964,-0.00010570797,0.00069886644,0.00047923872,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35854303,0.99999964,-0.00012754193,0.0007886668,0.0005439385,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35905299,0.99999964,-0.00010552913,0.0007273559,0.00048527875,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
35959302,0.99999976,-6.809562e-05,0.000706588,0.00044399512,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36012386,0.99999976,-7.464647e-05,0.00073634455,0.00038072356,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36065311,0.99999964,-3.058325e-05,0.0007682393,0.00040684326,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36114300,0.99999964,-5.4856686e-05,0.00078036357,0.00033175797,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36170385,0.99999964,-5.2903593e-05,0.0007984881,0.00040021233,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36219302,0.9999995,-4.8855123e-05,0.0008908995,0.00037671166,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36275304,0.99999964,-6.582372e-05,0.0008424492,0.00033342023,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36325318,0.99999964,-3.383008e-05,0.000892807,0.0003689028,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36378303,0.99999964,-5.9095168e-05,0.0008966787,0.00029628482,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36430302,0.99999964,-2.2866403e-05,0.0008746242,0.00029877966,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36483304,0.9999995,4.833859e-07,0.00088110083,0.00032126383,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36536312,0.99999964,-0.000108496555,0.0008691388,0.0003158315,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36577988,0.9999995,-8.860566e-05,0.0009014843,0.00034919186,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36639898,0.9999997,-3.0130654e-05,0.0007370896,0.00042504256,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36686460,0.99999964,5.263802e-05,0.00068707427,0.00042406734,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36746310,0.9999998,6.224533e-05,0.00057412963,0.0004045379,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36792249,0.9999998,-2.8935086e-05,0.0005097375,0.00039215543,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36838612,0.9999999,-0.00011701861,0.0004515489,0.00031779215,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36899989,0.9999999,-9.63055e-05,0.00051998784,0.00035908885,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
36947447,0.9999999,-0.00015807866,0.0005940853,0.00028840543,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37007665,0.9999998,-0.00019477095,0.00055224006,0.000139434,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37054296,0.9999999,-0.00025291333,0.0004332736,9.629896e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37114303,0.9999999,-0.00028175823,0.00050025457,0.00012404399,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37158860,0.9999998,-0.00042278357,0.0006171053,7.374597e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37218192,0.99999976,-0.00028054358,0.00063985726,4.32857e-06,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37264868,0.9999997,-0.00019927464,0.00082851,3.4935547e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37311106,0.9999997,-0.00021292511,0.0008406875,0.00010022128,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37372662,0.99999976,-0.00017337817,0.00071293936,0.00023339826,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37417528,0.9999998,-0.00010620768,0.0006369805,0.00020652116,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37478992,0.9999999,-0.00014522529,0.0006656089,2.3005967e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37525356,0.9999997,-1.7547341e-05,0.00074576144,-2.0031694e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37574296,0.99999976,-5.7545363e-05,0.0007784511,0.0001565758,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37633467,0.99999976,-0.00012833034,0.00072256936,0.00035818983,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37682324,0.99999976,-0.00011405454,0.0006569264,0.00037927006,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37741994,0.9999997,-0.00022156148,0.0007051614,0.00025776078,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37787338,0.9999997,-0.00030047333,0.0005571557,0.00033407597,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37847420,0.9999998,-0.00034520958,0.0004081016,0.00046896466,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37892313,0.9999998,-0.00022760998,0.0003098128,0.00043124516,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37953063,0.99999976,-0.00020366625,0.00036094294,0.00052792724,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
37998270,0.9999998,-0.0002246886,0.0005339727,0.0004024363,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38060214,0.99999964,-6.018634e-05,0.0006934539,0.00048653263,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38106227,0.99999976,0.00012189888,0.000721532,0.00042209183,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38151047,0.99999964,9.102637e-05,0.0008211995,0.00026363658,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38212414,0.9999995,-8.562988e-05,0.00095574546,0.00020000266,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38256189,0.99999946,-0.00026010573,0.0010415725,0.00023818602,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38318297,0.9999992,-0.0002804201,0.0011994573,0.0002755302,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38363408,0.9999992,-0.00026843883,0.0012741787,0.00019193663,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38422731,0.9999991,-0.00015082948,0.0014015968,1.5920103e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38468079,0.9999991,-4.902372e-05,0.0014113609,-2.375155e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38531307,0.99999905,-2.9211302e-05,0.0014208556,8.984283e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38577426,0.99999917,-8.888771e-05,0.0013397823,0.00024158812,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38622343,0.999999,0.00011723184,0.0013870669,0.00025084446,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38683019,0.999999,0.00010836186,0.0014370133,0.00018074267,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38733094,0.999999,0.00019094613,0.0013432836,0.00026165324,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38789145,0.99999946,0.00011472174,0.0010995539,0.00019821375,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38836300,0.99999964,3.290188e-05,0.0008880947,6.078548e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38897404,0.99999976,1.0052969e-05,0.0006248116,0.00020515973,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
38942057,0.9999999,-8.642714e-05,0.0005666953,0.00021695154,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39003568,0.9999999,-0.00011257879,0.0003859799,0.00036612945,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39048907,0.9999999,-0.00015607392,0.00029176558,0.00040475762,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39107331,0.99999994,-0.00014875575,0.00013442371,0.00050538295,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39153180,0.9999999,-0.00016423795,-8.0884274e-05,0.00062396517,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39214579,0.9999999,-6.16457e-05,-0.00029076953,0.000426025,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39260804,0.99999976,-0.00013097741,-0.0005808219,0.00036809588,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39306178,0.99999976,-2.7102666e-05,-0.0006097351,0.00030849068,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39368056,0.99999934,-0.00023676787,-0.0011018803,0.00036162464,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39413907,0.9999993,-0.00031123255,-0.0010545957,0.000434432,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39474932,0.99999934,-0.00031696836,-0.0010567287,0.00031137347,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39519764,0.999999,-0.00037091185,-0.0013729088,0.00035104863,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39580299,0.9999988,-0.00024094738,-0.0015687753,0.00022426453,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39625653,0.9999985,-0.00021943424,-0.0016918019,0.00024946564,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39687331,0.9999983,-0.0001024501,-0.0018953042,0.00022717228,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39733355,0.99999815,-6.638942e-05,-0.001957906,0.0002838843,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39779409,0.99999774,-6.223199e-05,-0.0021613473,0.00022734363,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39841013,0.9999977,2.3455012e-05,-0.002147389,6.930618e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39887331,0.999998,-9.793726e-06,-0.0020130286,-4.0537957e-06,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39947385,0.9999979,0.00011574015,-0.0020806256,0.00010494288,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
39993627,0.9999968,0.00053360744,-0.0024702447,0.00028709977,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40055164,0.9999969,0.0005440424,-0.002441885,0.0002343178,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40103345,0.99999714,0.0006612508,-0.0022928356,0.0003608607,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40145596,0.9999957,0.0013814134,-0.0025898211,0.00031259994,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40207325,0.9999955,0.0015624339,-0.0025713323,0.0002784018,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40252111,0.9999951,0.0017580466,-0.0025879233,0.0002523463,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40312576,0.9999934,0.0023894813,-0.0027362462,0.0001259614,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40359268,0.99999255,0.0026012673,-0.0028776585,0.00012489653,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40418965,0.9999912,0.0030639956,-0.0028621887,-4.7892572e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40465784,0.9999932,0.002812495,-0.0023758365,-6.191875e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40526962,0.9999941,0.002566584,-0.0022998697,5.759252e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
40570846,0.9999978,0.0016494711,-0.0013635397,6.5602755e-05,0.99999905,7.805892e-12,-1.7446809e-12,0.0014053057,3
