timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
32539884,-0.00935599,0.005467748,-0.004219873,2459,-2459,0.020040998,0.0078617325,-9.7290745,5103
32545302,-0.006367245,0.0022524602,0.009603909,5418,-5418,0.029072369,-0.067856245,-9.785841,2459
32548485,0.005707837,-0.0029010666,-0.007101709,3183,-3183,-0.09963155,-0.041566215,-9.68244,5418
32554302,0.009996375,0.0019479692,-0.0063416664,5817,-5817,0.092519194,-0.0033889648,-9.991336,3183
32557349,0.009070933,-0.00048174843,-0.0043909512,3047,-3047,-0.0071981107,0.09641577,-9.693183,5817
32561302,-0.004834473,0.0032543358,0.001279791,3953,-3953,0.02135282,0.059892662,-9.7587385,3047
32567351,-0.007142037,-0.0059201065,0.0074334666,6049,-6049,0.076842085,0.015939552,-9.943958,3953
32570378,0.0037800225,0.0007665111,-0.005726181,3027,-3027,-0.021364605,0.0042660553,-9.881013,6049
32573302,-0.009161483,0.0027520382,7.771164e-05,2924,-2924,-0.07492749,0.09959225,-9.806129,3027
32578302,0.00029270846,-0.009514156,-0.0059407554,5000,-5000,0.09370207,0.047065157,-9.647889,2924
32586309,-0.0076641887,0.0031254112,-0.005818525,3002,-3002,-0.03248097,-0.078894965,-9.612101,5005
32589296,0.0016018137,0.00376441,-0.0022380054,2987,-2987,0.09233419,0.012256471,-9.8026905,3002
32593301,0.0016839806,0.00843867,0.005843308,4005,-4005,-0.033502966,0.036696732,-9.925516,2987
32597345,0.0026623327,0.008720293,0.008476269,4044,-4044,-0.08436591,-0.038021896,-9.784859,4005
32602323,0.0010248665,-0.0061311633,0.00855185,4978,-4978,0.062128633,-0.03403434,-9.752261,4044
32606315,0.0049300203,-0.0064592836,-0.009054206,3992,-3992,0.05598887,-0.049294163,-9.820663,4978
32610302,-0.0011494724,-0.0011765512,0.0059618833,3987,-3987,0.004961264,-0.08700979,-9.925475,3992
32614381,-0.0035033058,-0.0037291767,-0.0016578431,4079,-4079,-0.016039148,0.026478674,-9.889858,3987
32618309,-5.9751474e-05,0.0037282207,-0.003370261,3928,-3928,0.083145425,-0.041031647,-9.918091,4079
32622346,-0.0042429976,0.00020549542,-0.0039763637,4037,-4037,0.025128154,-0.018928368,-9.788189,3928
32625695,0.008844894,0.009408892,0.007725809,3349,-3349,-0.071121156,0.070935026,-9.716151,4037
32630303,-0.0038592983,-0.00474571,0.007665936,4608,-4608,-0.0021597485,0.027787218,-9.606156,3349
32634302,-0.0032263862,-0.001149939,0.0013818992,3999,-3999,-0.09889237,0.019773312,-9.901958,4608
32638302,0.005486607,-0.0080438275,0.00011274383,4000,-4000,-0.08408382,-0.069937915,-9.837039,3999
32642326,-0.0065930206,0.007398451,-0.005114459,4024,-4024,-0.04878919,0.06520973,-9.883724,4000
32646305,-0.008896811,0.005767791,0.0012913104,3979,-3979,8.504256e-05,-0.02003737,-9.785718,4024
32650302,0.0020412446,-0.00767246,0.009775216,3997,-3997,0.029310253,0.031932615,-9.784906,3979
32654303,0.0071990252,0.008967224,-0.007947316,4001,-4001,-0.089020826,0.091997,-9.62223,3997
32659301,-0.0010796855,-0.003143038,0.002188417,4998,-4998,0.02696785,-0.006470878,-9.635276,4001
32663296,-0.006273845,-0.005039847,0.00072287297,3995,-3995,0.068801135,-0.0497363,-9.767495,4998
32670303,0.004849879,-0.005548012,-0.0012524416,2972,-2972,0.06607987,-0.062147036,-9.871117,4035
32675303,-0.008085466,-0.005436484,-0.00978609,5000,-5000,0.026853433,-0.034450114,-9.844541,2972
32678305,0.007571712,0.0090176165,0.005185629,3002,-3002,-0.07434322,-0.0030788935,-9.628066,5000
32682333,0.006513922,0.00643058,-0.007896529,4028,-4028,-0.08651016,0.053034928,-9.726887,3002
32685353,-0.00051093334,-0.0012421022,0.0030504453,3020,-3020,-0.081884645,0.042598635,-9.738699,4028
32691388,-0.0072563137,0.003988265,0.008835035,6035,-6035,-0.035245907,-0.044766184,-9.941526,3020
32698298,-0.0034666723,0.0020376605,-0.0062368074,3002,-3002,-0.09949772,0.039324846,-9.612795,3908
32703309,-0.004362256,0.006959774,-0.0020265817,5011,-5011,-0.058241762,-0.06731959,-9.8641815,3002
32707328,-0.008495244,-0.005020408,-0.007957098,4019,-4019,-0.06926758,-0.04025562,-9.726327,5011
32710297,0.00043626205,0.0020067454,0.005052369,2969,-2969,-0.016473383,-5.0563784e-05,-9.822868,4019
32714302,-0.0077436334,0.0073694666,-0.0048360648,4005,-4005,-0.06815667,-0.049825523,-9.774847,2969
32719324,-0.0037903972,0.0043206606,0.008267159,5022,-5022,0.09094091,-0.017571747,-9.877139,4005
32722322,-0.0052059544,-0.0026566128,0.0061340374,2998,-2998,0.085328616,0.021290105,-9.732546,5022
32727349,0.0035215116,-0.009692156,-0.0052363654,5027,-5027,-0.08191317,0.022802323,-9.724544,2998
32730310,-0.005992107,0.0063635656,-0.009655956,2961,-2961,0.085287236,0.038648482,-9.624073,5027
32735393,-0.009346391,-0.0075500854,-0.007656592,5083,-5083,0.08528693,0.042605326,-9.879629,2961
32739301,-0.0047891466,0.0057132733,-0.0043389127,3908,-3908,0.01747025,0.06770187,-9.754572,5083
32743302,0.005433846,-0.0015103627,0.005609783,4001,-4001,0.022492658,0.065363556,-9.918343,3908
32745840,0.0066497587,-0.004666765,0.003623619,2538,-2538,-0.07452285,0.025180638,-9.950353,4001
32750303,0.0024937293,0.005674477,0.0021625336,4463,-4463,0.094377115,0.010988924,-10.000738,2538
32755302,0.008396819,-0.0034224782,0.0018483901,4999,-4999,-0.0038674327,0.090835586,-9.638257,4463
32759304,0.005340069,-0.0015922288,0.0058922307,4002,-4002,-0.043976907,-0.04252328,-9.630781,4999
32764299,-0.009462362,-0.00058959593,-0.009282245,4995,-4995,0.08012662,-0.088755086,-9.774489,4002
32767348,-0.004803655,0.0065485993,0.005943789,3049,-3049,0.088087946,0.09322008,-9.873449,4995
32770301,0.0049634366,0.0023115852,-0.0027342755,2953,-2953,0.0023955698,0.04232327,-9.831594,3049
32774302,0.00047657717,-0.009188057,0.0050313007,4001,-4001,0.06234264,-0.0727879,-9.638383,2953
32777545,-0.0064346516,0.0039223274,0.004539497,3243,-3243,-0.0072464743,0.053705607,-9.935475,4001
32782344,-0.007191827,0.0025575536,-0.0046701888,4799,-4799,0.041088205,0.046263628,-9.865267,3243
32787323,0.001178397,-0.0071456884,-0.0012227412,4979,-4979,-0.030519955,-0.047189184,-9.970069,4799
32790382,0.005317462,0.0024144002,0.009387724,3059,-3059,0.039455228,0.0015335795,-9.769709,4979
32795296,-0.009416937,-0.0011737788,-0.00051805616,4914,-4914,-0.07601446,-0.025129326,-9.918288,3059
32799315,0.0095357895,-0.007700384,-0.0069693974,4019,-4019,0.025046583,0.05143627,-9.899795,4914
32803304,-0.0016411832,-0.0044255587,0.00087517564,3989,-3989,-0.04208661,0.089421295,-9.879215,4019
32807348,-0.0033653087,-0.00036908514,0.009077411,4044,-4044,0.04897751,-0.09791944,-9.854538,3989
32813296,-0.0007454312,-0.00321385,0.004042219,5948,-5948,-0.034991745,0.06792828,-9.6473,4044
32816296,0.00853365,8.1384445e-05,-0.008590215,3000,-3000,0.093743876,0.070525505,-9.80097,5948
32819302,0.0050508995,0.007828408,0.004263278,3006,-3006,0.023472516,-0.08062091,-9.698378,3000
32823324,0.0064594843,-0.00041855377,-0.0019419044,4022,-4022,-0.09741704,0.004369788,-9.8628235,3006
32827323,0.0045519075,0.0053669945,0.0024120687,3999,-3999,0.03262063,-0.095404476,-9.872108,4022
32831302,0.0039127264,0.003080535,-0.00036307066,3979,-3979,0.054959875,-0.063026875,-9.7571745,3999
32836296,0.0029006752,0.00084477646,0.0068922723,4994,-4994,-0.08940986,-0.09268903,-9.658424,3979
32839529,-0.008351345,-0.001842375,-0.0015771445,3233,-3233,-0.01768745,-0.007352175,-9.624363,4994
32844305,-0.0010436132,-0.004797297,-0.0070676687,4776,-4776,-0.07296329,0.031993855,-9.894154,3233
32848302,0.005520801,0.0068815798,-0.00356794,3997,-3997,-0.09400716,-0.07928776,-9.863058,4776
32852323,0.008103848,-0.001286705,-0.006369979,4021,-4021,-0.084440455,-0.092701554,-9.795874,3997
32855301,0.0013782841,-0.0056512794,-0.00023639375,2978,-2978,0.009233353,-0.03508565,-9.678133,4021
32859301,0.006494494,0.004583826,-0.005711252,4000,-4000,-0.015046104,-0.08447009,-9.6041975,2978
32863306,-0.00703332,0.00035852857,-0.009009516,4005,-4005,-0.043517888,0.04119379,-9.617088,4000
32867438,-0.009007878,0.0057895896,-0.0029356673,4132,-4132,-0.005114408,-0.05592986,-9.62946,4005
32872349,0.00013215771,0.0019281348,0.0002611526,4911,-4911,0.04214196,-0.013103574,-9.974323,4132
32875305,0.001174702,0.0061618793,0.00919153,2956,-2956,0.016517686,-0.051851474,-9.921666,4911
32879302,0.0032167872,0.0027061657,0.0020458377,3997,-3997,0.012735522,-0.0677064,-9.8719425,2956
32883319,-0.0075747636,-0.009639254,-0.005643071,4017,-4017,0.045917228,0.058617353,-9.764588,3997
32888303,-0.009052366,-0.006943823,-0.0030963211,4984,-4984,0.0040022093,0.029203817,-9.881285,4017
32892324,-0.0031166011,-0.0048304205,0.00012937919,4021,-4021,0.065132305,0.028549679,-9.98505,4984
32896306,0.00963383,0.0067355554,-0.001719017,3982,-3982,0.0786143,0.034433983,-9.967141,4021
32899302,-0.0042180396,0.004477534,0.008481018,2996,-2996,0.0030547124,0.08875707,-9.699131,3982
32908296,-0.0018182049,0.0028125476,0.002452049,2994,-2994,0.042487044,-0.035069253,-9.964913,6000
32911306,0.0014303995,-0.009513641,-0.008414798,3010,-3010,0.09379556,-0.074702345,-9.889134,2994
32916303,0.0007235753,0.004244486,-0.0075133685,4997,-4997,0.02194905,0.07768273,-9.913806,3010
32920318,-0.0061892183,0.0038339188,0.004453402,4015,-4015,0.09766111,0.013694535,-9.768978,4997
32924305,-0.0021934006,-0.0033246696,0.008324139,3987,-3987,0.037210274,0.07018286,-9.625439,4015
32927348,-0.0044841203,0.0022799713,0.0037962853,3043,-3043,-0.0069437856,-0.036728717,-9.969961,3987
32932330,-0.006512421,-0.0019940422,-0.0055284044,4982,-4982,0.09579326,-0.0995761,-9.959475,3043
32936315,0.0057345387,0.006132165,0.004107664,3985,-3985,-0.01907632,0.03223041,-9.608245,4982
32940302,0.0003937205,0.0032952125,-0.0024908183,3987,-3987,-0.015693452,0.09654226,-9.794515,3985
32944303,-0.0070459335,-0.0026475445,0.0016704674,4001,-4001,0.04013686,-0.014188396,-9.64161,3987
32949303,-0.001003872,0.0027199676,-0.004453112,5000,-5000,0.08179802,0.049992047,-9.739534,4001
32951304,0.007923872,-0.005502444,-0.0034489366,2001,-2001,-0.020784354,0.016311135,-9.982129,5000
32956398,0.0015912388,0.0076760156,-0.0024973005,5094,-5094,0.07737507,-0.058766395,-9.677805,2001
32960296,0.003950109,-0.00920726,0.007868582,3898,-3898,0.09511448,0.0072440035,-9.636726,5094
32967441,-0.009184065,0.009025177,0.00821662,2136,-2136,-0.048091598,0.07202302,-9.621693,5009
32971303,0.0034199401,0.0061550923,-0.0032610358,3862,-3862,-0.061636347,-0.06526384,-9.942853,2136
32975315,-0.0010664925,0.008634799,-0.008229764,4012,-4012,0.07794057,-0.08931004,-9.950193,3862
32980303,-0.003254793,0.0063323695,-0.002608595,4988,-4988,-0.05281037,-0.033844527,-9.722649,4012
32983302,-0.0033036668,0.008134359,-0.002656211,2999,-2999,0.061745666,0.057444792,-9.944798,4988
32987323,-0.0047265133,-0.0058351844,-0.0029351818,4021,-4021,-0.040622123,0.07460251,-9.859439,2999
32993302,0.00041345257,-0.00077737105,0.005774536,5979,-5979,0.06395486,0.044393785,-9.619054,4021
32996317,0.008897321,-0.005275648,-0.007372188,3015,-3015,0.043224685,0.090752475,-9.794755,5979
33000378,-0.0027190628,-0.007816426,-0.004364635,4061,-4061,0.077277005,0.0768936,-9.671859,3015
33004304,-0.0046179607,0.00032259268,-0.005070508,3926,-3926,-0.0053724777,-0.049262132,-9.759863,4061
33009299,0.0059313513,0.0018152123,-2.4809935e-05,4995,-4995,0.03770732,-0.089074954,-9.7533045,3926
33012353,0.008219645,0.008273908,0.00301942,3054,-3054,-0.053042803,-0.08279279,-9.815742,4995
33015296,0.0002272484,0.00660312,-0.0030688567,2943,-2943,-0.09037645,-0.098456636,-10.000214,3054
33019296,-0.00063624146,-0.0013645798,0.0017267598,4000,-4000,-0.05020065,0.07336254,-9.839736,2943
33024302,0.0031721601,-0.003589266,-0.0011612313,5006,-5006,0.077696145,0.0041013663,-9.668531,4000
33028302,-0.005503246,-0.004791864,0.0031858315,4000,-4000,0.010499648,0.019530812,-9.652271,5006
33032372,0.0069451076,0.00314135,0.004270503,4070,-4070,0.06758801,0.054373857,-9.7585535,4000
33036302,0.006419773,-0.0033288635,-0.0056558205,3930,-3930,-0.048290167,0.061386175,-9.642966,4070
33040302,0.00076993264,0.00964889,0.009658563,4000,-4000,-0.012848952,-0.08255571,-9.756672,3930
33044383,0.000257382,0.008895821,-0.008528262,4081,-4081,0.016091846,0.0474158,-9.799719,4000
33047361,0.0058193835,-0.007934999,0.0054920535,2978,-2978,0.05565388,-0.082669824,-9.89512,4081
33054303,-0.008356935,-0.0045176474,0.0012887772,6942,-6942,-0.0251973,-0.031703476,-9.706894,2978
33062361,-0.009331708,-0.0014097557,0.0088757295,3044,-3044,0.025023427,-0.04045945,-9.670502,5014
33065846,-0.005836326,-0.008444814,0.007106205,3485,-3485,-0.031251255,-0.0019640848,-9.751766,3044
33071299,0.008865894,0.008014365,-0.006009119,5453,-5453,-0.074547574,0.068812005,-9.67135,3485
33075296,-0.001947222,0.001483248,-0.005326404,3997,-3997,0.07892839,-0.076606564,-9.998062,5453
33079303,-0.0069608423,0.008947615,-0.000872049,4007,-4007,0.051617738,-0.01136982,-9.807951,3997
33085299,0.00912674,0.0025518269,0.003472276,5996,-5996,-0.060659826,-0.092566155,-9.864761,4007
33088379,-0.009943222,-0.00834125,0.00902287,3080,-3080,0.09030962,0.040650353,-9.87793,5996
33091296,0.0042659165,0.008610471,0.007382007,2917,-2917,0.015308553,-0.08446425,-9.7162075,3080
33096306,-0.0027375747,-0.0038041628,0.009386292,5010,-5010,0.0908571,0.009254229,-9.920403,2917
33104301,-0.004504574,0.0046478044,-0.0060025393,2999,-2999,0.09103099,-0.09235004,-9.804445,4996
33107322,-0.008373874,-0.0043479544,-0.0046777236,3021,-3021,-0.04207355,0.072790064,-9.745481,2999
33112384,-0.00019542695,0.0063617667,-0.0052030915,5062,-5062,0.069819294,-0.017410036,-9.92653,3021
33116299,-0.0045408322,0.0022125803,-0.008357587,3915,-3915,-0.07521017,-0.051021416,-9.660367,5062
33119296,0.002231049,0.006838026,-0.0059737805,2997,-2997,-0.057317305,0.08304099,-9.822137,3915
33123302,-0.0099086305,-0.0054680514,0.008508748,4006,-4006,0.06806173,0.06996154,-9.889034,2997
33127347,0.0056460355,-0.001543852,0.0065361164,4045,-4045,-0.07928547,-0.0007585188,-9.984078,4006
33133302,-0.007083673,-0.0075210854,-0.0074931826,5955,-5955,0.049114864,0.051574677,-9.639672,4045
33136299,-0.007900725,0.009166607,0.0070933066,2997,-2997,0.073528916,0.015590416,-9.607001,5955
33140303,-0.007482203,0.0031578934,-0.0027971999,4004,-4004,-0.011562032,0.02715401,-9.724396,2997
33144191,0.006611487,-0.0052869213,0.0074620056,3888,-3888,0.07693558,-0.022561174,-9.94791,4004
33148304,-0.0040531014,-0.008993212,0.008068711,4113,-4113,0.05630071,0.014363625,-9.758719,3888
33152348,-0.00047846886,-0.008922427,-0.00917387,4044,-4044,0.04193157,0.014299592,-9.923553,4113
33156303,-0.0016264239,0.0007714776,-0.0052295313,3955,-3955,-0.05609963,-0.06675318,-9.983846,4044
33162325,0.0010188356,-0.0033686268,-0.0016158307,6022,-6022,-0.06646945,0.07935958,-9.727114,3955
33165429,0.0035696162,0.0034891833,0.002733539,3104,-3104,0.0396035,-0.008551184,-9.893789,6022
33168297,-0.009495185,-0.001180693,0.0076989536,2868,-2868,0.016056478,0.08024975,-9.750444,3104
33172323,-0.005572865,-0.0039070975,-0.00368391,4026,-4026,0.05348567,-0.0155169815,-9.68229,2868
33177361,0.004680581,-0.007810043,0.0044067083,5038,-5038,-0.06633628,0.006085058,-9.882896,4026
33180299,0.0065268553,-0.0033928978,0.0035446656,2938,-2938,-0.09467299,-0.027097186,-9.72464,5038
33184302,-0.0031443276,-0.0044316696,-0.0048029134,4003,-4003,0.031029971,-0.022399507,-9.654575,2938
33188302,-0.0017787212,-0.0030846298,0.0012191354,4000,-4000,-0.07926167,-0.068536974,-9.677375,4003
33193310,0.0050331014,-0.0033741244,-0.009992467,5008,-5008,0.027569855,-0.072541185,-9.954617,4000
33197322,-0.008666337,-0.008907837,-0.0033904766,4012,-4012,-0.033456896,0.00030700382,-9.661088,5008
33201302,0.0048743295,0.005993227,-0.0037398716,3980,-3980,0.089931235,-0.040186666,-9.941699,4012
33204827,0.0021824643,-0.0031535672,-0.009220835,3525,-3525,0.0742759,-0.017267581,-9.762244,3980
33209381,0.0006793339,-0.002003291,0.005429788,4554,-4554,-0.06839936,-0.026719756,-9.647389,3525
33213302,-0.002435073,-0.009309546,-0.0015550146,3921,-3921,0.011934294,-0.07894565,-9.70245,4554
33217335,0.009149197,-0.0062379567,0.008184194,4033,-4033,-0.020315291,-0.039570253,-9.905994,3921
33222341,-0.009449861,-0.001339713,-0.008253859,5006,-5006,-0.04341004,-0.09993417,-9.7402525,4033
33225317,-0.0038181008,0.0034428982,-0.0026144965,2976,-2976,0.0074617555,0.006429475,-9.657791,5006
33229298,0.0058915103,-0.0058781784,0.004475855,3981,-3981,0.009723012,0.060185377,-9.729255,2976
33233303,-0.0013897953,0.0054521733,0.0056936634,4005,-4005,-0.05503903,-0.013549718,-9.839718,3981
33236476,0.001709371,-0.005326574,-0.006596364,3173,-3173,-0.040953953,0.06988743,-9.759202,4005
33239754,-0.0036613639,-0.008327778,0.008937641,3278,-3278,0.08692795,-0.0019104253,-9.7348175,3173
33245296,0.0034596794,-0.0049770484,-0.005068967,5542,-5542,-0.07798169,-0.03724689,-9.67074,3278
33249296,0.006833199,-0.009254342,0.0058677937,4000,-4000,-0.038290907,-0.008514066,-9.750674,5542
33253624,-0.0019644783,0.008562056,-0.003070991,4328,-4328,0.04474414,-0.09591506,-9.613791,4000
33257353,0.0030136355,0.0024764857,0.0058545964,3729,-3729,-0.09235727,0.03135199,-9.950649,4328
33261302,-0.009826619,0.002295373,-0.0018003306,3949,-3949,-0.04864075,-0.0670894,-9.783976,3729
33265302,-0.008033972,0.0024565258,0.0003061604,4000,-4000,0.09488425,0.028409488,-9.704875,3949
33269303,-0.00697914,0.006827446,0.0056378245,4001,-4001,-0.08300829,0.07573218,-9.977381,4000
33274312,-0.0053434707,0.007047022,-0.006372748,5009,-5009,0.0796922,0.030725768,-9.860964,4001
33277322,-0.0077156825,-0.0006972941,-0.0067712027,3010,-3010,-0.081858404,-0.06262148,-9.934103,5009
33282330,0.002522064,0.0005785849,-0.0036044146,5008,-5008,0.0058404393,-0.079197526,-9.689578,3010
33288302,-0.00027024542,0.008282212,0.0031710803,5972,-5972,-0.03973972,-0.07281895,-9.963093,5008
33292328,-0.0062350845,-0.0010044072,-0.009185596,4026,-4026,-0.03671265,-0.09404604,-9.738984,5972
33294220,0.0069366195,-0.001070817,-0.0023223972,1892,-1892,0.051514685,0.005644978,-9.949107,4026
33300311,-0.0042291447,-0.0004934535,-0.0064536263,6091,-6091,0.0073255254,0.07514491,-9.873246,1892
33303301,0.00076858065,0.0065264916,-0.006095713,2990,-2990,-0.0020201188,-0.06846189,-9.944189,6091
33308381,-0.002465229,-0.0092526525,0.009354382,5080,-5080,0.047863234,-0.038923264,-9.620222,2990
33314315,0.0068975557,-0.009325675,-0.00090300007,5934,-5934,0.037381604,0.016717823,-9.899132,5080
33317323,-0.0056309537,-0.0022218623,-0.007835977,3008,-3008,0.072642,-0.023552015,-9.940065,5934
33320296,0.009098837,-0.008391416,0.0041014664,2973,-2973,-0.065135546,0.0046202913,-9.7869005,3008
33324303,0.004152252,0.0054775896,-0.0066507147,4007,-4007,0.05848311,0.0681876,-9.703131,2973
33330382,0.0068998476,0.0018482431,0.0014393607,6079,-6079,-0.07439254,0.02901646,-9.745047,4007
33333296,-0.0024066071,0.008453503,-0.00567486,2914,-2914,0.084569335,0.0796194,-9.830016,6079
33336306,-0.007848175,-0.0019744714,0.002631103,3010,-3010,0.087141454,0.03726772,-9.725211,2914
33338994,-0.004276902,-0.004940875,0.00094533426,2688,-2688,-0.01358842,-0.04144218,-9.654525,3010
33345296,-0.0018888239,-0.001283195,0.008232639,6302,-6302,0.019428492,0.081335105,-9.6329155,2688
33349315,-0.0041845483,0.0034429396,8.201023e-05,4019,-4019,-0.06532835,-0.00093733694,-9.638955,6302
33353296,-0.00970254,0.005484616,-0.0016540473,3981,-3981,-9.120819e-05,-0.07889666,-9.678774,4019
33358306,0.006810471,-0.0065710032,0.0073497314,5010,-5010,0.06706392,-0.01604994,-9.982996,3981
33362326,0.0035855423,0.0011511459,0.006933281,4020,-4020,0.02119177,-0.036632583,-9.997754,5010
33366302,0.0022104937,0.007309098,0.0076602036,3976,-3976,-0.029904595,-0.08381904,-9.887531,4020
33370302,-0.0030605788,-0.005533344,0.0022227224,4000,-4000,-0.0065341704,0.053421386,-9.763698,3976
33375303,0.00085002155,0.0010871042,-0.0027039645,5001,-5001,-0.03959316,-0.0002620883,-9.705355,4000
33378317,0.0052792784,0.0066789314,0.008225143,3014,-3014,-0.042250037,-0.004917758,-9.92924,5001
33383302,0.008833932,-0.0071989503,-1.6564583e-05,4985,-4985,0.07838857,0.029827373,-9.826186,3014
33387353,-0.008108466,0.0072458675,0.0015990622,4051,-4051,0.07673601,-0.09134551,-9.94269,4985
33391298,-0.0019266844,-0.006157175,-0.0009740265,3945,-3945,-0.097905844,-0.044062864,-9.612617,4051
33396381,-0.0017841478,-0.0036408964,0.009536697,5083,-5083,-0.073602006,-0.035457384,-9.906684,3945
33399318,-0.007957265,-0.008041697,-0.0033991246,2937,-2937,-0.028879065,0.06774559,-9.665533,5083
33405318,0.002243172,0.003209569,-0.009085567,6000,-6000,0.04532462,-0.083030246,-9.748019,2937
33408311,0.000990259,0.003224998,-0.0011154417,2993,-2993,-0.029106624,-0.08932424,-9.787546,6000
33412326,0.00038880596,-0.0022638177,0.0054078004,4015,-4015,0.004976375,-0.07251592,-9.720079,2993
33416305,-0.0053381594,-0.007984549,0.008904178,3979,-3979,0.015406301,0.06866019,-9.853423,4015
33421316,0.0015532939,0.0036805442,-0.0074879844,5011,-5011,-0.0663019,-0.0280906,-9.711316,3979
33424313,-0.001357429,-0.0037548724,0.0050070584,2997,-2997,0.064019255,0.08127511,-9.723819,5011
33427322,0.005691497,-0.008140853,-0.006370282,3009,-3009,-0.0011268222,0.027545324,-9.863159,2997
33432349,-0.003006982,-0.0033126133,-0.005326351,5027,-5027,0.061498873,-0.045739073,-9.738217,3009
33436303,0.006297193,0.008057187,-0.0011885946,3954,-3954,0.01158061,0.063404754,-9.844749,5027
33439302,-0.0030777147,-0.0028481774,0.0032906863,2999,-2999,0.09637237,-0.09172967,-9.89504,3954
33443296,-0.007150819,-0.009319281,0.0065638092,3994,-3994,-0.06947173,0.0994079,-9.951893,2999
33448302,-0.008739006,0.007932542,0.004324551,5006,-5006,-0.011458431,-0.05145861,-9.892503,3994
33452323,0.0035323098,0.0022249874,0.0027342676,4021,-4021,-0.06920832,-0.08196746,-9.953743,5006
33455299,0.007530796,-0.0046371305,-0.0051646624,2976,-2976,0.015882658,-0.027054545,-9.786941,4021
33459305,-0.0064089457,-0.007936126,-5.4187425e-05,4006,-4006,-0.060178153,0.09427365,-9.9347515,2976
33463303,0.0048500528,-0.0024668996,0.00927194,3998,-3998,0.08572114,0.087371565,-9.922097,4006
33469309,-0.005166074,-0.001179544,-0.0064931186,6006,-6006,-0.08470338,0.053879257,-9.909289,3998
33473384,-0.00633592,0.00027567148,0.008972015,4075,-4075,-0.009733521,-0.051335584,-9.86095,6006
33476302,-0.007813868,-0.006789633,-0.0073367194,2918,-2918,-0.03714867,-0.066489436,-9.8539,4075
33480305,-0.007676034,0.006634621,-0.008241358,4003,-4003,0.042284783,-0.08792574,-9.720854,2918
33484381,-0.008284603,-0.005660822,0.0042494237,4076,-4076,0.080354854,0.032036953,-9.622355,4003
33488302,0.00067279575,-0.0014350129,6.7609224e-05,3921,-3921,0.09464832,0.059268817,-9.84277,4076
33492342,0.0076786326,0.0017374539,-0.0036917168,4040,-4040,-0.045789976,-0.069011346,-9.860054,3921
33495382,-0.005218212,0.0013876373,-0.006685452,3040,-3040,0.007871462,-0.073646106,-9.951875,4040
33499302,0.004199865,-0.008123618,0.009645428,3920,-3920,0.09566948,0.029905852,-9.979266,3040
33503296,0.0071296687,0.006356183,-0.009302626,3994,-3994,-0.07284321,0.029833367,-9.810812,3920
33508316,-0.004983342,-0.003318262,0.0041852426,5020,-5020,-0.07580253,0.00938925,-9.94098,3994
33513304,0.004975721,0.00996956,0.0013713434,4988,-4988,0.07344675,-0.017305758,-9.946583,5020
33515317,0.006937294,-0.0016049062,0.00816746,2013,-2013,0.019512769,-0.05787937,-9.846013,4988
33519311,0.0077495985,-0.0014365895,0.0054151504,3994,-3994,-0.048893258,0.02141177,-9.970954,2013
33523299,0.007499332,-0.0047607543,-0.0075702015,3988,-3988,0.06457242,0.037633974,-9.618757,3994
33527350,0.0012718015,0.0060060536,0.007622104,4051,-4051,0.06869975,-0.08578049,-9.673552,3988
33531304,0.008879446,-0.007394279,-0.00071175955,3954,-3954,0.03662642,0.08738288,-9.815512,4051
33535305,-0.0031448905,0.0043544425,-0.002542724,4001,-4001,0.01764498,0.0005999832,-9.667145,3954
33539380,0.0038232561,0.005114232,0.0044408534,4075,-4075,-0.04080002,0.08391756,-9.737058,4001
33545296,-0.0031467099,-0.003034224,-0.0028574355,5916,-5916,0.074036054,0.002437994,-9.963276,4075
33548313,-0.006751864,0.0037960685,-0.004918929,3017,-3017,0.084139064,-0.05705769,-9.87322,5916
33552355,0.0014201615,0.00052314927,0.0075605963,4042,-4042,-0.074731894,0.03138938,-9.640468,3017
33556303,-0.006049247,-0.003936647,0.007973157,3948,-3948,-0.01895518,-0.03864291,-9.770571,4042
33560302,-0.009690892,-0.0032241996,0.004842949,3999,-3999,-0.08288756,-0.07220568,-9.643434,3948
33563302,0.0051791333,-0.009124511,-0.0045554587,3000,-3000,-0.09123861,0.039215446,-9.616611,3999
33568316,0.0030970129,0.006627856,-0.0041807285,5014,-5014,-0.047313184,0.09401583,-10.000097,3000
33572452,-0.0085036205,-0.005624401,-0.0055003283,4136,-4136,-0.08576701,-0.04580192,-9.669189,5014
33576309,-0.0003532337,-0.009309003,-0.0040186197,3857,-3857,-0.0861079,0.0071563963,-9.689541,4136
33579296,-0.002056051,-0.007978032,-0.0026142474,2987,-2987,-0.015482911,0.07755476,-9.74414,3857
33583395,0.003948416,-0.006789731,0.0023445017,4099,-4099,0.044305664,-0.014126517,-9.838716,2987
33589300,0.0010281694,0.0049909265,0.0040387325,5905,-5905,0.045269728,-0.024373202,-9.714482,4099
33593321,-0.0052028825,0.0021094107,0.0053592017,4021,-4021,0.048342884,-0.040413685,-9.732476,5905
33596296,-0.0048476174,-0.0071357195,-0.007896102,2975,-2975,-0.0017479577,0.054983962,-9.924121,4021
33600302,-0.0074573737,-0.0044206753,-0.0009037541,4006,-4006,0.022075534,-0.084517345,-9.920737,2975
