timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
32359296,0.2786013,-0.032041892,0.47430223
32362326,0.27560362,-0.031111501,0.4721394
32367350,0.27780476,-0.033994917,0.4729816
32370318,0.27323443,-0.03174391,0.4676274
32374296,0.27432364,-0.03091394,0.4720538
32379299,0.27547637,-0.037485696,0.4731911
32384306,0.27504343,-0.037121546,0.46919096
32388303,0.2786171,-0.036807116,0.47084257
32391299,0.27377328,-0.0351939,0.4746809
32395303,0.27530465,-0.030904984,0.4681223
32399317,0.27655813,-0.035090372,0.46998504
32402353,0.27982488,-0.03487826,0.4730916
32406297,0.2769155,-0.03272461,0.4727371
32410302,0.278318,-0.033540994,0.4710576
32415382,0.27800697,-0.036160756,0.47347385
32419307,0.2786395,-0.032828473,0.46939725
32423305,0.27758142,-0.035175342,0.47393548
32426202,0.27845705,-0.030983848,0.468228
32431300,0.27744216,-0.029910171,0.4686898
32435296,0.27407008,-0.03524594,0.4716056
32439303,0.2774265,-0.029888093,0.4699877
32444297,0.27504548,-0.032180678,0.4693059
32448305,0.28062811,-0.035320804,0.46944433
32452323,0.27624068,-0.0357343,0.47311288
32456303,0.28046343,-0.033393174,0.47433826
32462350,0.2808658,-0.03573413,0.4752521
32465309,0.27863765,-0.030525906,0.46826696
32468309,0.2785935,-0.03190606,0.46934316
32471386,0.28117043,-0.031463575,0.47332636
32476302,0.27910224,-0.031300962,0.47045797
32480305,0.27868387,-0.03428079,0.4693142
32484307,0.27984402,-0.03442329,0.4714669
32489303,0.27379277,-0.031249546,0.47473663
32492323,0.27450916,-0.03410862,0.46877474
32496302,0.27691102,-0.033867475,0.47071564
32500302,0.27481386,-0.03364442,0.47203773
32504380,0.27626655,-0.03676377,0.4685162
32513311,0.27493522,-0.03447542,0.46850944
32516296,0.27560285,-0.03535536,0.4725576
32521303,0.27797267,-0.03415328,0.47176802
32524305,0.27792442,-0.037193757,0.4714545
32529309,0.27948415,-0.032670405,0.4688809
32532322,0.2735376,-0.034479547,0.4752745
32537425,0.27392146,-0.032770872,0.46885145
32539884,0.27764902,-0.03504345,0.46865803
32545302,0.27481824,-0.031019844,0.47351497
32548485,0.27783316,-0.03751907,0.47246528
32554302,0.27448857,-0.029880386,0.46990877
32557349,0.28079128,-0.030645251,0.47116342
32561302,0.27439177,-0.02975723,0.47018045
32567351,0.27383792,-0.031686015,0.47504145
32570378,0.27364463,-0.033866145,0.47190166
32573302,0.28092125,-0.035315413,0.46933505
32583307,0.28071228,-0.029840006,0.47383448
32586309,0.274948,-0.031974252,0.47451365
32589296,0.27763382,-0.035975575,0.47106037
32593301,0.27889848,-0.03253055,0.47391286
32597345,0.27821055,-0.035941675,0.471742
32602323,0.27856186,-0.034835227,0.47288406
32606315,0.2767297,-0.03463805,0.46882242
32610302,0.27546737,-0.032752078,0.46881947
32614381,0.27985123,-0.03761123,0.4727603
32618309,0.27510187,-0.03494265,0.46856013
32622346,0.2765392,-0.032111127,0.46859062
32625695,0.27997103,-0.030624831,0.4701552
32630303,0.2805666,-0.030533183,0.4690206
32634302,0.27416468,-0.034232777,0.47175816
32638302,0.27705374,-0.037053067,0.47162613
32642326,0.2738319,-0.029885735,0.47082818
32646305,0.2763552,-0.03256078,0.4753004
32650302,0.2806717,-0.033161934,0.47484496
32654303,0.2806755,-0.031652458,0.47386655
32659301,0.27339348,-0.035863623,0.47048268
32667331,0.27358985,-0.03693782,0.47194028
32670303,0.2794534,-0.036239594,0.47317177
32675303,0.27670822,-0.029886574,0.47221574
32678305,0.2744766,-0.03063566,0.46853328
32682333,0.28072372,-0.03572853,0.46988422
32685353,0.2751205,-0.032380506,0.4744533
32695296,0.27805898,-0.035612233,0.46921268
32698298,0.28094837,-0.029813718,0.46799636
32703309,0.27492043,-0.030174894,0.47325382
32707328,0.27627367,-0.036954712,0.47328183
32710297,0.27491292,-0.032883856,0.4742625
32714302,0.27694756,-0.029981967,0.468318
32719324,0.2781768,-0.033357278,0.47007552
32722322,0.27715874,-0.034768905,0.47364601
32727349,0.27837947,-0.031995773,0.47495735
32730310,0.27760744,-0.033452712,0.46827286
32735393,0.27566218,-0.030720111,0.47243005
32739301,0.27805203,-0.03190269,0.4702105
32743302,0.27875096,-0.035766557,0.4703334
32745840,0.2787052,-0.031530593,0.47177297
32750303,0.27772078,-0.03770208,0.47485337
32755302,0.28042006,-0.031692725,0.46995652
32759304,0.27552545,-0.03462622,0.47345668
32764299,0.27573958,-0.033884097,0.46898967
32767348,0.2789026,-0.032419097,0.46788993
32770301,0.27512062,-0.034759674,0.4682635
32774302,0.2794904,-0.03687062,0.47535017
32777545,0.28109565,-0.035303175,0.47220278
32782344,0.2782743,-0.035508476,0.4746648
32787323,0.27692258,-0.034259375,0.47435993
32790382,0.27717736,-0.036332063,0.47349527
32795296,0.27957392,-0.03202682,0.46920106
32799315,0.27825937,-0.03376379,0.47244808
32803304,0.2749267,-0.037443146,0.46979755
32807348,0.27637818,-0.03397741,0.47380802
32813296,0.2794859,-0.03336098,0.46983555
32816296,0.27975738,-0.03433243,0.47026747
32819302,0.2740365,-0.032217212,0.46774003
32823324,0.28026474,-0.035112698,0.47476533
32827323,0.2809516,-0.034103394,0.4712672
32831302,0.28065357,-0.030748118,0.47021765
32836296,0.2744876,-0.035705496,0.47354156
32839529,0.28094307,-0.037242077,0.47133362
32844305,0.27352768,-0.030578151,0.47452995
32848302,0.2783284,-0.036216922,0.47332758
32852323,0.28077528,-0.032793544,0.4748245
32855301,0.27782395,-0.03208407,0.4735741
32859301,0.27894676,-0.03604112,0.4708706
32863306,0.27379358,-0.030085197,0.46878746
32867438,0.28026637,-0.032921877,0.47338948
32872349,0.27994636,-0.032960534,0.4696529
32875305,0.27401575,-0.030730784,0.47435746
32879302,0.27851647,-0.035295345,0.47210053
32883319,0.28038317,-0.030540412,0.46913666
32888303,0.27933452,-0.035717685,0.47030577
32892324,0.27882504,-0.034162596,0.47142252
32896306,0.27792448,-0.03206232,0.46846235
32905302,0.2742792,-0.036642637,0.4751927
32908296,0.28039968,-0.03736642,0.4745618
32911306,0.2769213,-0.032452345,0.47493285
32916303,0.28003633,-0.03355718,0.47054031
32920318,0.27484915,-0.035806242,0.47268346
32924305,0.27711827,-0.03450962,0.4731798
32927348,0.27823,-0.034240123,0.4709649
32932330,0.27993408,-0.036243107,0.47386333
32936315,0.2756622,-0.032919373,0.4716428
32940302,0.27826536,-0.034916367,0.4707275
32944303,0.27352962,-0.033612803,0.47281152
32949303,0.27567318,-0.033360995,0.47371063
32951304,0.2788246,-0.03328112,0.47302487
32956398,0.27466813,-0.029829545,0.4684482
32965305,0.27864242,-0.03122794,0.46918315
32967441,0.2756352,-0.030921279,0.47327432
32971303,0.28033325,-0.036944237,0.46804583
32975315,0.28028187,-0.03277383,0.47272867
32980303,0.27424598,-0.036213167,0.46769837
32983302,0.27578276,-0.033712316,0.47300047
32987323,0.28040358,-0.03393631,0.4733877
32993302,0.27955434,-0.035616603,0.474382
32996317,0.27742594,-0.03126814,0.4686463
33000378,0.27325708,-0.034611665,0.4686696
33004304,0.28007406,-0.03560248,0.46848175
33009299,0.27635527,-0.03392166,0.47121584
33012353,0.27861068,-0.032301087,0.4708314
33015296,0.27435246,-0.032872904,0.46784976
33019296,0.27325174,-0.029903071,0.47354016
33024302,0.27991557,-0.03225102,0.47145104
33028302,0.27665612,-0.03389042,0.47217387
33032372,0.27912334,-0.03529991,0.4685349
33036302,0.27364936,-0.036584333,0.4683936
33040302,0.2795909,-0.035049904,0.4740869
33044383,0.27587977,-0.034759447,0.46922022
33047361,0.2786591,-0.033059556,0.4747232
33059317,0.28022823,-0.029923046,0.47480765
33062361,0.27533737,-0.035645675,0.47052327
33065846,0.277733,-0.03349521,0.4750841
33071299,0.27405757,-0.033020373,0.4686867
33075296,0.27385163,-0.03433951,0.4747663
33079303,0.28009397,-0.0311362,0.47176132
33085299,0.2746622,-0.03312376,0.4706323
33088379,0.2749162,-0.033082325,0.47252917
33091296,0.27588204,-0.037648667,0.47241753
33101302,0.2761495,-0.03308543,0.47143382
33104301,0.27659947,-0.033786874,0.47071698
33107322,0.27885783,-0.03100252,0.47059107
33112384,0.27429733,-0.03388788,0.47095242
33116299,0.27477765,-0.03266617,0.46757826
33119296,0.27555916,-0.03532339,0.4702507
33123302,0.27717203,-0.03430606,0.47092915
33127347,0.27779186,-0.036937542,0.468369
33133302,0.27947974,-0.032277912,0.47205877
33136299,0.2736969,-0.035536148,0.4754196
33140303,0.27928114,-0.031062055,0.4676669
33144191,0.27750558,-0.034976438,0.4716609
33148304,0.27494577,-0.03418492,0.47109672
33152348,0.277003,-0.03298246,0.4689185
33156303,0.27667412,-0.031246025,0.46769917
33162325,0.27345714,-0.032080725,0.47539055
33165429,0.27357784,-0.035766207,0.4752414
33168297,0.28072426,-0.033235345,0.47041482
33172323,0.27616596,-0.03346924,0.47210088
33177361,0.2759024,-0.033508647,0.4706174
33180299,0.27520466,-0.034830347,0.46929222
33184302,0.27627283,-0.032663096,0.46880785
33188302,0.27968815,-0.029886916,0.4728523
33193310,0.27838975,-0.036399435,0.47055152
33197322,0.2799613,-0.036344547,0.47352144
33201302,0.2770865,-0.03380169,0.4691502
33204827,0.27499834,-0.033807408,0.46910778
33209381,0.2803149,-0.03211917,0.47288385
33213302,0.2757185,-0.033902112,0.47333068
33217335,0.2801405,-0.030088753,0.47237954
33222341,0.28064352,-0.036657486,0.46908665
33225317,0.27936932,-0.037360694,0.46939164
33229298,0.27687013,-0.031396903,0.47196472
33233303,0.2756349,-0.030773755,0.47330406
33236476,0.275645,-0.037499174,0.47157055
33239754,0.2811467,-0.03198657,0.46964163
33245296,0.28014016,-0.037344154,0.4689729
33249296,0.275159,-0.034209203,0.46997705
33253624,0.2735138,-0.035953496,0.46816075
33257353,0.27386528,-0.037391096,0.4680443
33261302,0.27714136,-0.031149048,0.47122654
33265302,0.2771996,-0.034385595,0.47282326
33269303,0.27704588,-0.037715282,0.4710494
33274312,0.28081015,-0.03316952,0.47337952
33277322,0.27979243,-0.031106444,0.4680646
33282330,0.27898625,-0.03702866,0.46811277
33288302,0.27383602,-0.03207919,0.4708646
33292328,0.27601692,-0.031094199,0.47120044
33294220,0.2796651,-0.03122357,0.46822265
33300311,0.28032407,-0.03646399,0.4717535
33303301,0.27835658,-0.033300217,0.46781656
33308381,0.27483502,-0.035760865,0.4753258
33314315,0.2794596,-0.03188291,0.47500366
33317323,0.27810645,-0.032047007,0.47190604
33320296,0.27662405,-0.03140222,0.46871722
33324303,0.27602965,-0.03212447,0.4687639
33330382,0.27760935,-0.034968197,0.4690674
33333296,0.273295,-0.036090292,0.4679037
33336306,0.2764693,-0.03257321,0.46788973
33338994,0.2750467,-0.032910857,0.47321755
33345296,0.27734736,-0.03578153,0.47389534
33349315,0.2801053,-0.037041083,0.47324064
33353296,0.2733616,-0.036497477,0.46991816
33358306,0.2736766,-0.031804938,0.46897164
33362326,0.2740801,-0.03262888,0.47277838
33366302,0.27989697,-0.03257509,0.46847427
33370302,0.273688,-0.03504648,0.4692894
33375303,0.27351096,-0.033194497,0.46910086
33378317,0.28078085,-0.032399572,0.4706467
33383302,0.275162,-0.034645595,0.47378454
33387353,0.27922538,-0.031489857,0.47518983
33391298,0.2752973,-0.034449995,0.47313347
33396381,0.2734854,-0.032080177,0.4684614
33399318,0.27455562,-0.031489346,0.4680163
33405318,0.27980015,-0.03246189,0.47209653
33408311,0.28066492,-0.03395236,0.47254398
33412326,0.2749755,-0.03440037,0.4731455
33416305,0.28085178,-0.030043289,0.4709199
33421316,0.27531546,-0.032557096,0.47332782
33424313,0.2745163,-0.034016732,0.4739524
33427322,0.2753802,-0.030199816,0.4726066
33432349,0.27426407,-0.031316865,0.46928596
33436303,0.2762585,-0.033889294,0.47278395
33439302,0.2758628,-0.032373432,0.47445363
33443296,0.2738464,-0.03527742,0.47247207
33448302,0.27483362,-0.035270475,0.47023103
33452323,0.2800763,-0.029880283,0.47104058
33455299,0.27379826,-0.036935095,0.46931452
33459305,0.2780499,-0.03595098,0.46986458
33463303,0.2799828,-0.03512839,0.4721821
33469309,0.2785311,-0.033831563,0.47081563
33473384,0.27914482,-0.033327203,0.46937555
33476302,0.2746655,-0.03332257,0.46913102
33480305,0.27842253,-0.035423774,0.47138262
33484381,0.27388754,-0.030480767,0.47000295
33488302,0.2755535,-0.033265285,0.4697955
33492342,0.27493635,-0.03263084,0.47104785
33495382,0.27882686,-0.03352066,0.4717987
33499302,0.28039283,-0.032986578,0.47023314
33503296,0.27374727,-0.036443837,0.47480753
33508316,0.27956104,-0.034231972,0.47405416
33513304,0.27779293,-0.031780224,0.47065187
33515317,0.2734719,-0.0332474,0.47229204
33519311,0.27983937,-0.032277033,0.46927857
33523299,0.27557322,-0.031085495,0.47114804
33527350,0.27850085,-0.036913604,0.4677463
33531304,0.2743785,-0.02983548,0.4679663
33535305,0.27924696,-0.035912775,0.4719106
33539380,0.27933306,-0.033034272,0.46796128
33545296,0.2789851,-0.036020037,0.4744647
33548313,0.27810857,-0.03574389,0.47460428
33552355,0.2743114,-0.034523904,0.46850273
33556303,0.27576032,-0.03313886,0.47536767
33560302,0.27910787,-0.03583357,0.4748228
33563302,0.27727526,-0.029819073,0.46893436
33568316,0.27511334,-0.034678407,0.47079942
33572452,0.2773632,-0.031002956,0.47216392
33576309,0.27520466,-0.03367469,0.46922302
33579296,0.27743328,-0.029759035,0.47496065
33583395,0.27670947,-0.031090293,0.47424346
33589300,0.27965862,-0.037552007,0.46826738
33593321,0.2755058,-0.031846713,0.46870232
33596296,0.27386796,-0.03068964,0.47418916
33600302,0.27961233,-0.035337042,0.4719884
33605379,0.2761246,-0.03664781,0.47138274
33609296,0.27358913,-0.034760423,0.4681622
33614320,0.27361026,-0.035492036,0.47521415
33618300,0.27324626,-0.03494753,0.4729836
33622323,0.27333295,-0.034109376,0.46970528
33627417,0.2742898,-0.035298243,0.47505385
33631296,0.2766132,-0.03668777,0.47331446
33634300,0.27750286,-0.03434618,0.47061512
33638380,0.27815738,-0.031199666,0.47082287
33642329,0.27991068,-0.031004556,0.4698235
33647342,0.27417195,-0.036560897,0.47000903
33652322,0.27964813,-0.03002207,0.46804556
33655316,0.27735642,-0.032399893,0.4683018
33659302,0.27920982,-0.029950313,0.47216076
33664490,0.27902904,-0.029910399,0.4722884
33669307,0.28058124,-0.031090626,0.4736271
33672352,0.28033492,-0.03517228,0.46866894
33675299,0.27630553,-0.03549141,0.47320357
33679306,0.2810662,-0.036522377,0.4706369
33684296,0.27946794,-0.030583167,0.468607
33687372,0.27577198,-0.036327608,0.47400907
33694299,0.2748944,-0.037090898,0.47268477
33697348,0.27487716,-0.03315447,0.4751221
33701310,0.27589718,-0.034160007,0.47534767
33705302,0.27522486,-0.030232638,0.47445765
33708305,0.27695847,-0.030222254,0.46804315
33713312,0.28041074,-0.032441363,0.46762356
33716311,0.27893212,-0.03299061,0.47141683
33720296,0.2751033,-0.031421147,0.47355258
33725317,0.27659538,-0.030224118,0.47245863
33730302,0.27434117,-0.03175216,0.470423
33733302,0.2739885,-0.03124227,0.47521728
33737445,0.27600193,-0.03183093,0.47532037
33740129,0.27576464,-0.037455488,0.47191918
33745320,0.27675128,-0.036044072,0.47031432
33749310,0.2781725,-0.03173775,0.4714055
33759381,0.27747732,-0.030481093,0.4686731
33762331,0.28086555,-0.030735478,0.47130212
33766302,0.27491215,-0.03132698,0.47389346
33770381,0.2801433,-0.03152451,0.4737474
33774308,0.27992803,-0.031450566,0.47520593
33777348,0.2751969,-0.032158244,0.46976337
33787324,0.28105998,-0.029927306,0.4733918
33790300,0.2738308,-0.034508254,0.47211713
33793301,0.27396023,-0.035233792,0.4748516
33798304,0.28108373,-0.037328366,0.47333026
33802392,0.27674383,-0.03666077,0.47188497
33807345,0.2811759,-0.03660741,0.46904904
33809296,0.27522528,-0.035747882,0.46929473
33814380,0.28082114,-0.03207021,0.4699831
33816930,0.28050128,-0.035000894,0.47239166
33823296,0.2755613,-0.034190573,0.46871445
33827330,0.27854633,-0.031966034,0.47008398
33836399,0.27574888,-0.035526596,0.46871084
33839302,0.27895147,-0.030493509,0.47366822
33843303,0.28067642,-0.031413592,0.47228825
33847171,0.27493748,-0.030633533,0.47351366
33852323,0.27399483,-0.032805648,0.47458583
33855302,0.27867156,-0.035505682,0.47022188
33859381,0.27363518,-0.036589075,0.47318542
33863302,0.27989015,-0.033189658,0.47319534
33868305,0.28120884,-0.033620834,0.468736
33871322,0.27635095,-0.03234533,0.47226825
33881384,0.2744533,-0.037107278,0.47500274
33884313,0.28014734,-0.037042163,0.4692694
33892416,0.27891737,-0.033946242,0.46928573
33895306,0.27562097,-0.03747115,0.47181478
33899296,0.27324742,-0.03259465,0.47315466
33904302,0.27331644,-0.03768278,0.47302347
33908333,0.27711108,-0.037479687,0.46812847
33912348,0.27757335,-0.032125693,0.4696894
33915296,0.27643067,-0.030018328,0.4689457
33919302,0.2736772,-0.037047487,0.46885198
33924305,0.27598953,-0.032123767,0.4696622
33928296,0.27335936,-0.032805648,0.46837088
33932323,0.27813902,-0.03549786,0.47193825
33935306,0.27407628,-0.035497706,0.46862817
33939457,0.2787921,-0.036941595,0.47542986
33943302,0.2745119,-0.036422424,0.47189084
33947420,0.2811626,-0.030661646,0.47161168
33952346,0.27428776,-0.036106717,0.47043976
33957323,0.27371904,-0.036623277,0.4676381
33960319,0.27562615,-0.030414382,0.46796983
33964302,0.27478397,-0.031226823,0.46880406
33968303,0.27739102,-0.03137413,0.4705138
33973304,0.27811095,-0.032009512,0.47173122
33976305,0.27441213,-0.030894458,0.46901807
33980383,0.2762829,-0.034161896,0.46893415
33984038,0.2786538,-0.030064037,0.46864837
33989317,0.2780463,-0.037283454,0.47138232
33993301,0.27573624,-0.030041782,0.4688414
33997324,0.27639952,-0.032070845,0.47399575
34002428,0.2781289,-0.03768727,0.47306338
34006296,0.2798797,-0.032965958,0.47450972
34008302,0.27831668,-0.031532966,0.46951982
34013380,0.27589902,-0.037578747,0.47021225
34017349,0.27446818,-0.032984395,0.46745646
34021304,0.27971858,-0.030101592,0.47097957
34024378,0.2774218,-0.036463607,0.4682034
34028298,0.27557886,-0.03484772,0.47283876
34036325,0.27856156,-0.030180156,0.47448614
34038924,0.27963385,-0.03690152,0.47516793
34045328,0.27575794,-0.037186116,0.47316104
34050303,0.27924654,-0.03403546,0.46805942
34053306,0.27758548,-0.03234417,0.4694738
34057464,0.27459222,-0.031501494,0.47245187
34061302,0.2790075,-0.036628757,0.46869683
34066302,0.2764038,-0.036597572,0.47542846
34070312,0.2782264,-0.030407064,0.4725386
34073302,0.27832347,-0.031360876,0.4748864
34077502,0.2780392,-0.033275865,0.47384533
34082339,0.27588427,-0.03447118,0.47301725
34085312,0.2745194,-0.036145102,0.47530133
34089302,0.27638504,-0.034671906,0.4696928
34093305,0.2748623,-0.033719417,0.4730483
34098307,0.27417696,-0.0332438,0.46932843
34102349,0.27395052,-0.03480732,0.47060242
34107343,0.2776935,-0.037639618,0.47318214
34111296,0.27434126,-0.03207788,0.47066602
34114316,0.27774057,-0.03765726,0.46818304
34117322,0.2732798,-0.032609556,0.4746784
34122334,0.27663714,-0.035783395,0.47427234
34126302,0.27384004,-0.036058772,0.4697298
34130302,0.27724242,-0.03082612,0.47119904
34134414,0.27665836,-0.037611276,0.46835744
34138306,0.27431172,-0.034879684,0.47324276
34143296,0.27652562,-0.029838368,0.47345787
34151309,0.2770666,-0.032721046,0.47003505
34154318,0.27384263,-0.037613485,0.47328576
34158296,0.27639657,-0.03749123,0.46802068
34163296,0.27676523,-0.03406112,0.47407293
34172324,0.2744898,-0.029902117,0.46992248
34174299,0.27739862,-0.035878427,0.4694014
34178381,0.27780637,-0.031716507,0.47134882
34183314,0.2809889,-0.033392485,0.4710292
34188320,0.27587783,-0.034534458,0.47009385
34190302,0.27464047,-0.032245263,0.46974486
34200386,0.27962384,-0.035211183,0.46909815
34203296,0.27628434,-0.033736944,0.4742893
34207322,0.27818412,-0.031810872,0.47039846
34211380,0.27983657,-0.036337573,0.46924874
34214762,0.27611387,-0.03689812,0.4688319
34220312,0.2770717,-0.033757597,0.46806204
34224296,0.28001153,-0.034944784,0.47310987
34228305,0.27339754,-0.03332643,0.46977156
34233378,0.27839172,-0.036912672,0.47181347
34237322,0.2810443,-0.030278856,0.46757412
34239048,0.27910152,-0.031733416,0.47253647
34244566,0.27480957,-0.030524293,0.47481838
34249302,0.2793595,-0.035496388,0.47278467
34253305,0.2744742,-0.034824673,0.47035265
34257369,0.27953228,-0.033266667,0.47536823
34262322,0.27606657,-0.030031728,0.470884
34270302,0.2802048,-0.037507784,0.47292325
34273296,0.27386877,-0.032302383,0.47148734
34278317,0.28010485,-0.033171568,0.47413442
34282354,0.27542797,-0.036985427,0.4681025
34287323,0.27712458,-0.037100904,0.47356164
34290299,0.2768099,-0.033633325,0.47398973
34294305,0.27967286,-0.034309976,0.46778288
34298296,0.27580923,-0.036651522,0.46921146
34303310,0.2772488,-0.0331317,0.47118542
34308307,0.27991518,-0.035506837,0.47175214
34311302,0.27669638,-0.037001867,0.46988904
34316306,0.27543917,-0.03338295,0.46755683
34320299,0.27371636,-0.03419388,0.4703248
34325313,0.27407947,-0.032753862,0.4744842
34328296,0.27722502,-0.03716133,0.47415918
34332415,0.2803155,-0.031451963,0.4719748
34338300,0.27786028,-0.036146563,0.47458622
34339897,0.2772739,-0.034290694,0.4690975
34344296,0.27778605,-0.034708805,0.46820286
34348304,0.28072837,-0.031932123,0.4751433
34352344,0.27341273,-0.034193773,0.47186878
34356304,0.27712056,-0.037435465,0.4739045
34360319,0.2765339,-0.032833867,0.47509956
34365383,0.28085738,-0.029795807,0.47285172
34369305,0.27680707,-0.035813555,0.47151452
34373305,0.27994084,-0.037411295,0.47481552
34377384,0.27966663,-0.036136974,0.47357628
34379398,0.2768014,-0.03310117,0.4709304
34385315,0.28072843,-0.034411695,0.47336853
34388296,0.27398145,-0.0363814,0.475095
34393317,0.27842566,-0.034133274,0.47444597
34398380,0.2758871,-0.036924724,0.4719319
34401300,0.27999714,-0.03750012,0.46850896
34405307,0.27925706,-0.031527303,0.47261226
34408296,0.2809666,-0.030405462,0.46873152
34414301,0.2774386,-0.031610206,0.46924493
34417346,0.27819124,-0.03171476,0.47384056
34421302,0.27959967,-0.03145847,0.4695149
34424296,0.27924734,-0.03351813,0.4675801
34427453,0.27516192,-0.03169636,0.47094685
34433296,0.27802193,-0.031741712,0.46983352
34437327,0.27937815,-0.03052083,0.47296435
34442441,0.27577192,-0.034607276,0.47429535
34447324,0.27399096,-0.035495248,0.46830216
34450303,0.2778436,-0.035212744,0.4705442
34453402,0.27699515,-0.035568025,0.47039363
34458303,0.28083712,-0.030797943,0.4678428
34461296,0.2785043,-0.035302326,0.4750955
34466322,0.27769876,-0.037228234,0.46854943
34470301,0.27438942,-0.029937383,0.472821
34474306,0.2786915,-0.032624554,0.4713842
34477328,0.27932474,-0.031876884,0.46857396
34481302,0.27434933,-0.03382572,0.46896535
34486566,0.27880502,-0.031157078,0.46921146
34491303,0.2756492,-0.03201784,0.47150198
34495296,0.27916718,-0.03485093,0.47111532
34498296,0.27431586,-0.034598634,0.4693696
34501880,0.27443933,-0.034255803,0.47292608
34506317,0.2773586,-0.03230275,0.47078598
34509296,0.2747255,-0.030180229,0.46920425
34513296,0.2787201,-0.030105151,0.47034022
34522370,0.28045204,-0.03475655,0.46793965
34525296,0.27675435,-0.032309603,0.47198382
34529305,0.27400774,-0.034515355,0.47457558
34532507,0.27371424,-0.032591294,0.46845672
34537353,0.27501586,-0.03289831,0.47451904
34541380,0.27925956,-0.032887425,0.4681366
34546462,0.27455613,-0.03662118,0.4747344
34551308,0.28035057,-0.035183385,0.4713244
34554296,0.27476862,-0.032442957,0.47044176
34564306,0.27945185,-0.03516461,0.4685667
34571304,0.27836588,-0.033045195,0.4750827
34574380,0.27885512,-0.037587192,0.46943697
34579300,0.2802695,-0.033535477,0.47110292
34583296,0.28087798,-0.029767275,0.4693182
34587334,0.27547503,-0.033586726,0.47339335
34591303,0.27911007,-0.032074034,0.46965232
34595300,0.27465123,-0.035288446,0.4731495
34599305,0.2788322,-0.035917092,0.47420973
34603303,0.27694845,-0.030887283,0.47041425
34607451,0.27999648,-0.033572197,0.47073346
34612331,0.27396062,-0.030542174,0.46758485
34615318,0.27963686,-0.03334356,0.46911472
34619302,0.28018054,-0.03625353,0.46957034
34626308,0.2744352,-0.0346025,0.46896294
34627605,0.2796264,-0.03523508,0.47065642
34632339,0.2802009,-0.03499489,0.46893612
34635320,0.27807507,-0.030434737,0.47451273
34639504,0.279258,-0.035632625,0.4735744
34644302,0.27743784,-0.036246765,0.46983328
34648296,0.27329808,-0.030385736,0.4745274
34652364,0.28024417,-0.036083072,0.47209933
34656303,0.27502003,-0.030003695,0.47140175
34660318,0.27700472,-0.031117357,0.4677857
34665296,0.27379838,-0.036428664,0.46822324
34670304,0.2805202,-0.03295738,0.47056404
34674310,0.27869514,-0.037428822,0.47447932
34677322,0.27666852,-0.033212308,0.472437
34681303,0.2791081,-0.03029224,0.47481546
34686303,0.27353242,-0.032693196,0.47373852
34689296,0.28013957,-0.031207185,0.46875012
34695382,0.28101978,-0.034165975,0.4693993
34699303,0.2757068,-0.037581664,0.47494078
34703303,0.27544636,-0.034040518,0.46801147
34707364,0.27452993,-0.0299732,0.47127149
34710302,0.27395838,-0.03317491,0.4752064
34716305,0.2742279,-0.033726785,0.4684803
34719315,0.27544236,-0.037083823,0.47074646
34723296,0.277181,-0.03224191,0.46824792
34727324,0.2766879,-0.0328139,0.46937013
34731305,0.27706867,-0.030230897,0.4738549
34734300,0.27705404,-0.0369429,0.4731412
34738302,0.27882245,-0.03429412,0.47062835
34743302,0.28021502,-0.036268994,0.46930176
34748307,0.27768022,-0.035103794,0.47137585
34751321,0.27490103,-0.036469225,0.472256
34754302,0.27740538,-0.033259843,0.4727986
34758303,0.2781198,-0.03742642,0.46970344
34762388,0.2790188,-0.032827992,0.46789664
34766296,0.27643806,-0.035096213,0.46896768
34770303,0.27767435,-0.0321985,0.47075555
34774308,0.2805153,-0.031213587,0.47061577
34779309,0.27650452,-0.029757828,0.47349533
34783382,0.27362698,-0.033918954,0.47155476
34787335,0.28024232,-0.034848914,0.47101334
34796311,0.27930218,-0.036073714,0.46897498
34798303,0.27935696,-0.033949953,0.47258383
34803310,0.27976683,-0.035887193,0.47078037
34808306,0.2773264,-0.034293897,0.47053605
34811300,0.28034228,-0.03251528,0.4699212
34814304,0.28030753,-0.035343707,0.4720836
34818302,0.27650857,-0.03285835,0.46991628
34821472,0.27886534,-0.033306364,0.46945387
34827444,0.27714694,-0.033699412,0.4676869
34831296,0.27981538,-0.03301703,0.47173744
34834302,0.28077817,-0.03623686,0.46934563
34839304,0.27808118,-0.031905778,0.47037607
34842383,0.2752289,-0.03465555,0.46799055
34851308,0.27735516,-0.032435708,0.4732127
34854302,0.27592087,-0.033923388,0.4718919
34858303,0.27356723,-0.037367783,0.47348744
34862346,0.27585173,-0.031348232,0.47357154
34867352,0.2809889,-0.030808626,0.47488543
34871380,0.2762187,-0.03159418,0.47365075
34874296,0.279206,-0.03440733,0.47481683
34879320,0.28108308,-0.036841933,0.4743976
34884305,0.27470255,-0.03339501,0.47467658
34887323,0.27717146,-0.036289588,0.47510314
34891302,0.27610025,-0.030077992,0.4687046
34894302,0.28055364,-0.03182096,0.47274196
34899306,0.2805352,-0.02986174,0.47273168
34903302,0.27469355,-0.035764273,0.469271
34909299,0.27821428,-0.033151142,0.47209796
34912350,0.27375865,-0.03211774,0.47374633
34916302,0.27724335,-0.03382219,0.4728539
34919312,0.2762897,-0.032550294,0.4739475
