timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
59361769,1689688812326000,401539818,1162592780,25487,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.38,-1.3199999,-0.41,1.37,3.4431856,0,nan,nan,3,1,15
59468648,1689688812433000,401539812,1162592780,25322,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,-0.37,0.32,2.19,0.0,0,nan,nan,3,1,15
59575732,1689688812540000,401539807,1162592788,25001,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4,0.76,1.18,3.4499998,0.9988519,0,nan,nan,3,1,15
59683458,1689688812648000,401539817,1162592798,24587,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5699999,0.96999997,1.23,4.42,0.90233517,0,nan,nan,3,1,15
59789313,1689688812754000,401539831,1162592811,23986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.4399999,0.84999996,1.17,5.04,0.94457215,0,nan,nan,3,1,15
59897856,1689688812862000,401539837,1162592835,23348,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5,0.90999997,1.1899999,12.2699995,0.9190904,0,nan,nan,3,1,15
60004405,1689688812969000,401539840,1162592849,21820,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.09,0.59999996,0.90999997,12.46,0.98907804,0,nan,nan,3,1,15
60110875,1689688813075000,401539851,1162592860,20617,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.28,0.91999996,0.9,12.429999,0.77579886,0,nan,nan,3,1,15
60218184,1689688813182000,401539872,1162592872,18898,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,5.97,4.52,3.8999999,16.869999,0.71157074,0,nan,nan,3,1,15
60324057,1689688813288000,401539934,1162592950,17330,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,8.92,6.8199997,5.75,14.23,0.699877,0,nan,nan,3,1,15
60429470,1689688813394000,401539977,1162592995,15964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,5.06,3.78,3.37,10.46,0.7288495,0,nan,nan,3,1,15
60537096,1689688813501000,401540023,1162593050,14764,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,8.679999,6.3799996,5.89,15.679999,0.7454301,0,nan,nan,3,1,15
60643458,1689688813608000,401540099,1162593151,12924,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,12.62,9.2,8.639999,15.29,0.7545058,0,nan,nan,3,1,15
60749353,1689688813714000,401540190,1162593250,11630,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.2699995,8.309999,7.62,12.41,0.74246305,0,nan,nan,3,1,15
60857375,1689688813820000,401540266,1162593348,10095,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,12.7699995,9.16,8.9,13.389999,0.77108645,0,nan,nan,3,1,15
60961504,1689688813926000,401540355,1162593461,8823,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,13.36,9.21,9.679999,12.349999,0.8100073,0,nan,nan,3,1,15
61067752,1689688814032000,401540448,1162593596,7677,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,13.37,8.94,9.94,11.01,0.83828163,0,nan,nan,3,1,15
61172488,1689688814137000,401540543,1162593736,6344,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,16.55,11.09,12.28,11.17,0.83618724,0,nan,nan,3,1,15
61277638,1689688814242000,401540650,1162593902,5110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,18.43,12.38,13.65,11.59,0.8342674,0,nan,nan,3,1,15
61384856,1689688814349000,401540789,1162594086,3742,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,18.869999,12.83,13.84,11.78,0.82344633,0,nan,nan,3,1,15
61488305,1689688814453000,401540909,1162594242,2590,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,21.0,14.429999,15.259999,12.63,0.81297433,0,nan,nan,3,1,15
61593638,1689688814558000,401541043,1162594440,1335,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,21.31,14.7699995,15.37,12.799999,0.80512035,0,nan,nan,3,1,15
61699515,1689688814664000,401541079,1162594487,1131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,0.32,0.34,0.26,0.0,0,nan,nan,3,1,15
61806951,1689688814771000,401541092,1162594491,1041,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,0.37,0.32,0.16,0.0,0,nan,nan,3,1,15
61912365,1689688814877000,401541090,1162594498,1028,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,0.35999998,0.34,0.21,0.0,0,nan,nan,3,1,15
62020770,1689688814984000,401541094,1162594510,1042,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,0.34,0.35,0.17999999,0.0,0,nan,nan,3,1,15
62127481,1689688815092000,401541094,1162594510,975,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.38,0.26999998,0.26,0.12,0.0,0,nan,nan,3,1,15
62233388,1689688815198000,401541097,1162594511,1049,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,0.31,0.29999998,0.16,0.0,0,nan,nan,3,1,15
62340413,1689688815304000,401541103,1162594511,1099,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59999996,0.41,0.42999998,0.22999999,0.0,0,nan,nan,3,1,15
62447752,1689688815412000,401541109,1162594524,908,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59999996,0.45,0.39,0.25,0.0,0,nan,nan,3,1,15
62553044,1689688815517000,401541107,1162594531,986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.64,0.42,0.48,0.26,0.0,0,nan,nan,3,1,15
62659994,1689688815624000,401541108,1162594525,1029,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.61,0.42999998,0.42999998,0.16,0.0,0,nan,nan,3,1,15
62766147,1689688815730000,401541119,1162594529,1139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.56,0.39,0.41,0.29,0.0,0,nan,nan,3,1,15
62871382,1689688815835000,401541118,1162594535,998,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53,0.35999998,0.39,0.14,0.0,0,nan,nan,3,1,15
62978393,1689688815943000,401541119,1162594552,1008,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.35999998,0.35999998,0.14999999,0.0,0,nan,nan,3,1,15
63087039,1689688816051000,401541129,1162594553,928,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.56,0.39,0.41,0.14,0.0,0,nan,nan,3,1,15
63192325,1689688816157000,401541131,1162594559,1067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.56,0.35,0.44,0.13,0.0,0,nan,nan,3,1,15
63299343,1689688816263000,401541141,1162594561,1054,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.61,0.42,0.44,0.17999999,0.0,0,nan,nan,3,1,15
63405039,1689688816369000,401541141,1162594568,961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.58,0.42999998,0.38,0.29999998,0.0,0,nan,nan,3,1,15
63511353,1689688816475000,401541144,1162594569,941,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53,0.38,0.38,0.28,0.0,0,nan,nan,3,1,15
63618565,1689688816582000,401541148,1162594580,959,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.52,0.35,0.39,0.14999999,0.0,0,nan,nan,3,1,15
63723978,1689688816688000,401541148,1162594582,960,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.5,0.35999998,0.35,0.12,0.0,0,nan,nan,3,1,15
63829936,1689688816794000,401541150,1162594582,1103,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.38,0.35,0.16,0.0,0,nan,nan,3,1,15
63938018,1689688816902000,401541162,1162594591,1081,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.57,0.37,0.44,0.29999998,0.0,0,nan,nan,3,1,15
64043124,1689688817007000,401541158,1162594589,1122,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.58,0.44,0.39,0.24,0.0,0,nan,nan,3,1,15
64151337,1689688817115000,401541168,1162594599,990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53,0.35999998,0.38,0.08,0.0,0,nan,nan,3,1,15
64258979,1689688817224000,401541170,1162594602,1004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.38,0.39999998,0.22,0.0,0,nan,nan,3,1,15
64366408,1689688817330000,401541170,1162594611,1085,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,0.38,0.38,0.14,0.0,0,nan,nan,3,1,15
64471999,1689688817436000,401541176,1162594609,988,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.45,0.28,0.35,0.08,0.0,0,nan,nan,3,1,15
64578947,1689688817543000,401541181,1162594625,964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.39,0.39999998,0.17,0.0,0,nan,nan,3,1,15
64685582,1689688817649000,401541179,1162594619,1130,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.38,0.39999998,0.14,0.0,0,nan,nan,3,1,15
64791647,1689688817756000,401541186,1162594622,1038,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.35999998,0.41,0.22,0.0,0,nan,nan,3,1,15
64899220,1689688817863000,401541195,1162594628,1074,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59,0.39999998,0.44,0.14,0.0,0,nan,nan,3,1,15
65006220,1689688817970000,401541194,1162594639,958,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59999996,0.41,0.44,0.21,0.0,0,nan,nan,3,1,15
65113450,1689688818078000,401541200,1162594639,977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.52,0.35999998,0.38,0.17,0.0,0,nan,nan,3,1,15
65219013,1689688818183000,401541205,1162594644,1048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48,0.32999998,0.35,0.24,0.0,0,nan,nan,3,1,15
65325859,1689688818290000,401541202,1162594654,960,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.37,0.35999998,0.19,0.0,0,nan,nan,3,1,15
65432040,1689688818396000,401541204,1162594652,968,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48999998,0.32999998,0.35999998,0.14,0.0,0,nan,nan,3,1,15
65538294,1689688818503000,401541210,1162594660,930,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.58,0.41,0.41,0.22999999,0.0,0,nan,nan,3,1,15
65644792,1689688818608000,401541212,1162594670,1084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.57,0.42999998,0.37,0.24,0.0,0,nan,nan,3,1,15
65751988,1689688818716000,401541222,1162594668,981,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.58,0.38,0.42999998,0.17,0.0,0,nan,nan,3,1,15
65857450,1689688818821000,401541221,1162594675,942,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,0.37,0.39999998,0.08,0.0,0,nan,nan,3,1,15
65963249,1689688818927000,401541230,1162594687,1067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53,0.35,0.39999998,0.19999999,0.0,0,nan,nan,3,1,15
66069562,1689688819034000,401541229,1162594682,1129,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.52,0.37,0.37,0.21,0.0,0,nan,nan,3,1,15
66174505,1689688819138000,401541235,1162594695,941,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59,0.42999998,0.39999998,0.12,0.0,0,nan,nan,3,1,15
66280804,1689688819245000,401541235,1162594703,1138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.64,0.45,0.45999998,0.19999999,0.0,0,nan,nan,3,1,15
66388222,1689688819351000,401541238,1162594695,1137,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53,0.35999998,0.39,0.17999999,0.0,0,nan,nan,3,1,15
66494166,1689688819458000,401541246,1162594712,990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.39999998,0.37,0.17,0.0,0,nan,nan,3,1,15
66601550,1689688819565000,401541242,1162594703,1026,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.03,-0.02,0.0,0,nan,nan,3,1,15
66708428,1689688819673000,401541253,1162594712,1070,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,0.22,0.26,0.08,0.0,0,nan,nan,3,1,15
66814906,1689688819779000,401541256,1162594720,938,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.58,0.39999998,0.42999998,0.12,0.0,0,nan,nan,3,1,15
66920573,1689688819885000,401541260,1162594726,1109,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.63,0.45999998,0.42999998,0.16,0.0,0,nan,nan,3,1,15
67027466,1689688819991000,401541258,1162594731,1068,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.58,0.39999998,0.42,0.19999999,0.0,0,nan,nan,3,1,15
67133973,1689688820098000,401541263,1162594724,1030,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.38,0.41,0.25,0.0,0,nan,nan,3,1,15
67238914,1689688820203000,401541265,1162594741,1048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,0.37,0.39,0.26,0.0,0,nan,nan,3,1,15
67347883,1689688820311000,401541267,1162594741,989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.55,0.39999998,0.37,0.24,0.0,0,nan,nan,3,1,15
67453167,1689688820417000,401541279,1162594750,1061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59,0.42999998,0.41,0.17,0.0,0,nan,nan,3,1,15
67559421,1689688820523000,401541274,1162594743,1079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59999996,0.39999998,0.45,0.14,0.0,0,nan,nan,3,1,15
67666073,1689688820629000,401541280,1162594758,964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.01,0.0,0,nan,nan,3,1,15
67772652,1689688820737000,401541278,1162594755,1049,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.049999997,0.0,0,nan,nan,3,1,15
67880405,1689688820844000,401541284,1162594749,937,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,0.03,0.0,0,nan,nan,3,1,15
67989473,1689688820953000,401541280,1162594759,928,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.03,0.0,0,nan,nan,3,1,15
68092231,1689688821056000,401541275,1162594755,1043,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.049999997,0.0,0,nan,nan,3,1,15
68198704,1689688821163000,401541279,1162594749,1050,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.01,0.0,0,nan,nan,3,1,15
68305959,1689688821270000,401541281,1162594753,1009,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.01,0.0,0,nan,nan,3,1,15
68413469,1689688821378000,401541278,1162594747,939,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.02,0.0,0,nan,nan,3,1,15
68520455,1689688821485000,401541280,1162594759,967,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,0.01,0.0,0,nan,nan,3,1,15
