timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
31541299,0.99999976,-0.0003250033,0.00043108285,0.00057305716,-0.0065881424,-0.0061217104,-0.017378947,0.036890645,0.03036896,-0.001626263,-3.760449e-07,-8.294775e-07,9.364254e-08,3.1563147e-06,4.1398995e-05,0.00010128222,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.1627833e-09,5.5129658e-05,0.014245178,1.3770313e-09,2.8366825e-05,2.8366689e-05,0.00017335395,0.028927617,0.028927673,0.0045143696,0.024031661,0.024031665,0.031657908,1.204038e-10,1.2040322e-10,1.4894045e-09,1.0571061e-06,1.05711e-06,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2192335,0.17792669,0.0062762224,0.036757905,0.020134458,0.0040139635,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
31785296,0.9999997,-0.0003466797,0.00015002364,0.00069503306,-0.0022114504,0.014486651,-0.015845334,0.040820707,0.0472342,-0.0014667741,-6.4668893e-07,-7.501701e-07,8.364941e-08,-1.2179585e-05,-1.2704499e-05,0.00010024126,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.3977632e-09,6.752002e-05,0.026985686,1.4021481e-09,2.5271655e-05,2.5271564e-05,0.00017234721,0.023720702,0.023720738,0.0044401735,0.020595578,0.02059558,0.031222962,1.1823911e-10,1.1823857e-10,1.4283091e-09,9.835879e-07,9.835918e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20295605,0.1767002,0.0124526555,0.06732427,0.017365739,0.0035013235,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
31990306,0.9999998,-0.00035471088,0.00021710494,0.00055308244,0.004220013,0.00436151,0.003698576,0.040119726,0.048691183,0.0024596492,-6.451594e-07,-7.8382305e-07,3.1435079e-07,-1.2179585e-05,-1.2704499e-05,0.00010024126,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.3209024e-09,6.115588e-05,0.022165386,1.3938074e-09,2.3821214e-05,2.3821112e-05,0.00017319818,0.02212243,0.022122417,0.004244427,0.020749062,0.020749066,0.031236678,1.1719298e-10,1.1719244e-10,1.36912e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2037109,0.176739,0.0009216009,0.015272363,0.01934691,0.0024141169,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
32194303,0.99999994,-0.00020471345,0.00025662943,0.00035160876,0.0013758037,0.0070432336,0.0015493166,0.037658993,0.051089212,0.0014953947,-6.808688e-07,-8.2281207e-07,5.729139e-07,-1.2179585e-05,-1.2704499e-05,0.00010024126,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.2637785e-09,5.7729998e-05,0.018362712,1.3787309e-09,2.2518776e-05,2.2518665e-05,0.0001725369,0.019987253,0.01998723,0.004068326,0.021155618,0.02115562,0.03116943,1.163164e-10,1.16315874e-10,1.3050898e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20569696,0.17654866,0.0027492603,0.027687186,0.02754981,0.0032016241,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
32395303,0.9999998,-0.00027658106,0.00038541277,0.00024638878,-0.008794981,-0.002458867,0.0060209245,0.02727829,0.043339368,0.0067720655,-5.841399e-07,-9.4869824e-07,5.586756e-07,-1.2179585e-05,-1.2704499e-05,0.00010024126,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.2246746e-09,5.5190743e-05,0.0156993,1.3665977e-09,2.1241956e-05,2.124182e-05,0.00017094983,0.018325245,0.018325211,0.0039145085,0.021216583,0.021216584,0.03100045,1.1552014e-10,1.15519656e-10,1.2439132e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20599312,0.17606945,0.0036132361,0.045327533,0.021888502,0.010679334,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
32597345,0.9999998,-0.00023369468,0.00035718136,0.00039184076,-0.008873651,-0.0056297053,0.005711943,0.026914222,0.042890552,0.005221186,-5.860292e-07,-9.243369e-07,5.5405786e-07,-1.22859055e-05,-1.3006574e-05,0.00010031059,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.1456162e-09,5.4180367e-05,0.014414429,1.3774739e-09,2.004962e-05,2.0049483e-05,0.00016930638,0.017319506,0.01731946,0.0037942512,0.02145751,0.021457512,0.030946847,1.1477637e-10,1.14775925e-10,1.185816e-09,9.835558e-07,9.835596e-07,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20715941,0.17591716,0.0046684486,0.035169505,0.018295761,0.0025658787,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
32803304,1.0,-0.00013958683,0.0002010943,0.0003312504,-0.0038883241,-0.0035017426,0.0035260217,0.027825434,0.044141483,0.006771188,-6.127143e-07,-8.575317e-07,6.356916e-07,-1.9469902e-05,-1.4499951e-05,0.0001000992,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.1799087e-09,5.5749533e-05,0.012776057,1.3730947e-09,1.8899596e-05,1.8899473e-05,0.00016762313,0.017259564,0.01725955,0.003726774,0.021576544,0.021576542,0.030870823,1.1402076e-10,1.1402035e-10,1.1307627e-09,9.799251e-07,9.799289e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2077332,0.17570095,0.016703058,0.030244932,0.01745312,0.008260209,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
33000378,0.9999999,-0.00019491807,0.00029332747,0.00027464775,-0.0076594353,-0.0008959785,0.005774347,0.021666665,0.04490523,0.00922123,-6.3975017e-07,-9.048045e-07,7.5594727e-07,-1.695454e-05,-1.914007e-05,9.964266e-05,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.0698238e-09,5.200231e-05,0.012415234,1.3726487e-09,1.7816446e-05,1.7816328e-05,0.00016557137,0.017947888,0.017947903,0.0037207028,0.021526968,0.021526964,0.030729251,1.13250784e-10,1.1325041e-10,1.0787321e-09,9.666267e-07,9.666304e-07,5.0000047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20749442,0.1752976,0.0016858663,0.012566207,0.018743677,0.0016745721,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
33209381,1.0,-0.00016507451,0.00020914458,0.00018733086,0.0029939876,-0.0028324372,0.007660822,0.030958991,0.041115366,0.011415744,-6.287808e-07,-7.9364077e-07,7.3171225e-07,-2.9686009e-05,-2.2355742e-05,9.902458e-05,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.1459073e-09,5.3685562e-05,0.0116599975,1.3619066e-09,1.6894865e-05,1.6894757e-05,0.0001642237,0.01946168,0.019461706,0.0037920182,0.021809086,0.02180908,0.030760992,1.12461464e-10,1.12461124e-10,1.0295363e-09,9.409126e-07,9.409163e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20884962,0.17538811,0.004080746,0.023105571,0.020738963,0.0038213793,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
33412326,1.0,-0.0003026012,1.8651588e-05,0.00014935744,0.0061423657,-0.0093271155,0.0073284977,0.03730147,0.03763312,0.009534775,-5.773329e-07,-7.8391406e-07,7.5116384e-07,-2.2340077e-05,-1.0040262e-05,0.00010049178,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.1401822e-09,5.441592e-05,0.012412035,1.3629494e-09,1.6123953e-05,1.6123839e-05,0.00016248827,0.020635089,0.020635137,0.0038898892,0.021753551,0.021753546,0.030620268,1.116704e-10,1.1167009e-10,9.828923e-10,9.0363943e-07,9.0364296e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20858355,0.17498648,0.0027672846,0.019995105,0.02124456,0.0075707333,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
33614320,1.0,-0.00029103257,1.0697762e-05,0.00010969117,0.007738067,-0.007715067,-0.0027439985,0.040254317,0.039828338,-0.0003299023,-6.445454e-07,-7.6802115e-07,8.9973446e-07,-2.552071e-05,-2.5895903e-05,0.00010676011,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.1084053e-09,5.417626e-05,0.011258899,1.3652395e-09,1.5567577e-05,1.556746e-05,0.00016073794,0.021725385,0.021725439,0.0040441775,0.021978479,0.021978473,0.030604009,1.109263e-10,1.10926025e-10,9.386808e-10,8.5734365e-07,8.57347e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20965913,0.17494002,0.019794542,0.021387627,0.020122182,0.008533641,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
33816930,1.0,-0.0002838697,-1.602759e-05,-4.5398825e-05,0.00866875,-0.009576274,-0.008459826,0.040677972,0.037381854,-0.00061867596,-6.399086e-07,-7.645553e-07,1.0183256e-06,-2.9050798e-05,-2.5450883e-05,0.000108167515,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.0807726e-09,5.2905645e-05,0.011770679,1.3606123e-09,1.5214389e-05,1.5214275e-05,0.00015899325,0.022313863,0.022313911,0.0042171986,0.022104014,0.022104006,0.030550418,1.10200626e-10,1.1020037e-10,8.9689817e-10,8.066696e-07,8.0667274e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21025704,0.17478678,0.006607902,0.00932397,0.015990334,0.0049263686,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
34017349,1.0,-0.0002828814,1.5249732e-05,-9.5348914e-05,0.004562067,-0.0053847455,-0.007459549,0.039257463,0.036527123,-0.0019382949,-6.8744964e-07,-7.848409e-07,1.208477e-06,-2.5513174e-05,-4.2133513e-05,0.00010815291,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.0221697e-09,5.2345444e-05,0.0117749935,1.3627481e-09,1.5041196e-05,1.5041078e-05,0.00015803859,0.022173505,0.022173539,0.00439392,0.021917015,0.021917012,0.030599905,1.0951983e-10,1.095196e-10,8.616555e-10,7.549749e-07,7.549779e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20936577,0.1749283,0.0025440059,0.0032057876,0.01657097,0.0020438796,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
34220312,1.0,-0.00024216507,0.00013647166,-0.0001138816,-0.0018134285,-0.009629461,-0.009204418,0.034713153,0.030388627,-0.0006685604,-6.473204e-07,-8.5843976e-07,1.0661421e-06,-5.3696394e-06,-3.3951088e-05,0.00010515767,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.0381588e-09,5.170055e-05,0.011545637,1.3585929e-09,1.5082393e-05,1.5082275e-05,0.00015521453,0.022026565,0.022026595,0.004596053,0.022160381,0.022160377,0.030394878,1.0891246e-10,1.0891226e-10,8.199552e-10,7.0591403e-07,7.0591705e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21052496,0.17434128,0.0025699565,0.026727116,0.006050251,0.0015479395,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
34421302,1.0,-0.00022293668,0.00015319216,-6.122479e-05,-0.00045871973,-0.0068539074,-0.01026673,0.035136476,0.02796987,-0.0009868992,-6.613031e-07,-8.265377e-07,1.0114488e-06,-1.5787567e-05,-3.98612e-05,0.000103139966,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.1285674e-09,5.553169e-05,0.01256861,1.3583304e-09,1.5255103e-05,1.525498e-05,0.00015322868,0.021420749,0.021420773,0.0047950395,0.022237947,0.022237945,0.030369861,1.0835377e-10,1.08353576e-10,7.8466067e-10,6.610073e-07,6.610103e-07,5.000005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21089308,0.17426951,0.01355752,0.003190055,0.019013122,0.009823686,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
34626308,1.0,-0.00035032906,0.00014413001,-1.0924303e-05,-0.001208462,-0.013304473,-0.014799671,0.033196,0.016960822,-0.009064622,-5.74202e-07,-8.0336116e-07,9.828054e-07,-2.4453648e-05,-1.946433e-05,0.00011039164,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.0775334e-09,5.3275235e-05,0.011542413,1.3600904e-09,1.5574904e-05,1.5574777e-05,0.0001515699,0.020794528,0.020794539,0.005012537,0.022440117,0.022440115,0.030439375,1.07822015e-10,1.0782182e-10,7.513019e-10,6.2097496e-07,6.2097786e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21184956,0.17446883,0.0023201737,0.0347938,0.018443752,0.0004656506,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
34827444,1.0,-0.00020517406,0.00024985237,-6.263641e-05,-0.0040440788,-0.014575542,-0.012080473,0.03018838,0.013765873,-0.010731245,-5.59253e-07,-8.436286e-07,9.811183e-07,-1.4398536e-05,-1.5351223e-05,0.00010882549,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.1012283e-09,5.4474676e-05,0.011469582,1.3564593e-09,1.6004482e-05,1.6004355e-05,0.00014892996,0.020038819,0.020038819,0.005216356,0.02267366,0.02267366,0.03033442,1.0732559e-10,1.073254e-10,7.1626693e-10,5.853476e-07,5.853505e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21294911,0.1741678,0.001180025,0.012448879,0.022787875,0.0008657936,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
35035305,1.0,-0.00019385082,0.00019837213,4.813247e-05,0.004343142,-0.007020308,-0.013884305,0.037071608,0.017312523,-0.011823368,-6.2698047e-07,-7.6867184e-07,1.0354545e-06,-3.1138843e-05,-3.0773175e-05,0.00010702389,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.1019163e-09,5.4010245e-05,0.011871319,1.3600319e-09,1.6540696e-05,1.6540553e-05,0.00014759961,0.019287668,0.019287651,0.0054340404,0.022831125,0.022831127,0.030481348,1.0681907e-10,1.06818866e-10,6.8653766e-10,5.542665e-07,5.542695e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21368729,0.17458908,0.0046414756,0.010792131,0.0033300288,0.0055447714,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
35233318,1.0,-0.0002532014,0.00024997172,1.4062134e-05,0.0073625864,-0.011396352,-0.0091020325,0.04009832,0.0093938215,-0.011956635,-5.724749e-07,-7.7175497e-07,1.0567112e-06,-3.0152522e-05,-1.9564384e-05,0.00010689996,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.1950292e-09,5.3167565e-05,0.010985279,1.3595006e-09,1.7099204e-05,1.7099042e-05,0.00014574762,0.018292189,0.01829216,0.00559548,0.022732617,0.02273262,0.030523641,1.0632609e-10,1.0632587e-10,6.583661e-10,5.276518e-07,5.276549e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2132258,0.17471017,0.0010037995,0.014504344,0.016033614,0.004767531,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
35437357,0.9999999,-0.00028099312,0.0003562597,0.0002937074,0.008696922,-0.012951746,-0.009128518,0.040129114,0.011651676,-0.0087781735,-5.5067073e-07,-7.803227e-07,9.620074e-07,-2.8158413e-05,-1.6043581e-05,0.00010070204,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.2080643e-09,5.52276e-05,0.0116348835,1.3738194e-09,1.7741053e-05,1.7740844e-05,0.00014327082,0.017416058,0.017416049,0.005747631,0.022706343,0.022706345,0.030415764,1.0580358e-10,1.0580336e-10,6.287773e-10,5.04872e-07,5.048752e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21310253,0.17440116,0.0024868308,0.010184834,0.019116016,0.006107223,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
35638302,0.9999999,-0.00017750327,0.0004713173,0.00029749123,0.011608866,-0.011108934,-0.014931677,0.04464468,0.013272477,-0.009885817,-6.176561e-07,-7.913241e-07,9.3242187e-07,-2.7250566e-05,-2.72345e-05,0.00010042871,0.27661535,-0.03348812,0.47158456,0.0,0.0,0.0,0.0,0.0,1.2008208e-09,5.4505163e-05,0.012401852,1.371001e-09,1.8405288e-05,1.8405064e-05,0.00014151601,0.016501412,0.016501412,0.005881982,0.022638926,0.022638932,0.030543324,1.05261445e-10,1.0526121e-10,6.036497e-10,4.858013e-07,4.858046e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21278594,0.17476648,0.010812564,0.014906775,0.013281572,0.007586128,0.0,0.0,0.0,-0.007954,0,0,0,831,24,0,0,0,0,0,0
