timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
32214296,0,32767,32767,32767,-69,-69,32767
32222349,0,32767,32767,32767,-81,-81,32767
32226302,0,32767,32767,32767,-70,-70,32767
32231314,0,32767,32767,32767,-90,-90,32767
32234296,0,32767,32767,32767,-79,-79,32767
32238302,0,32767,32767,32767,-70,-70,32767
32242323,0,32767,-29,32767,-81,-81,32767
32250403,0,32767,32767,32767,-81,-81,32767
32257340,0,32767,32767,32767,-69,-69,32767
32261381,0,32767,32767,32767,-70,-70,32767
32266302,0,32767,32767,32767,-90,-90,32767
32270304,0,32767,32767,32767,-90,-90,32767
32274335,0,32767,32767,32767,-80,-80,32767
32279302,0,32767,32767,32767,-90,-90,32767
32282376,0,32767,32767,32767,-80,-80,32767
32286296,0,32767,32767,32767,-69,-69,32767
32289296,0,32767,32767,32767,-69,-69,32767
32293304,0,32767,32767,32767,-71,-71,32767
32297323,0,32767,32767,32767,-81,-81,32767
32301303,0,32767,32767,32767,-80,-80,32767
32307323,0,32767,32767,32767,-100,-100,32767
32310305,0,32767,32767,32767,-90,-90,32767
32314302,0,32767,32767,32767,-70,-70,32767
32318303,0,32767,32767,32767,-80,-80,32767
32323297,0,32767,32767,32767,-89,-89,32767
32326298,0,32767,32767,32767,-79,-79,32767
32330304,0,32767,32767,32767,-71,-71,32767
32334303,0,32767,32767,32767,-81,-81,32767
32339297,0,32767,32767,32767,-89,-89,32767
32343299,0,32767,-28,32767,-89,-89,32767
32346296,0,32767,32767,32767,-70,-70,32767
32350335,0,32767,32767,32767,-71,-71,32767
32356302,0,32767,32767,32767,-101,-101,32767
32362326,0,32767,32767,32767,-60,-60,32767
32367350,0,32767,32767,32767,-81,-81,32767
32370318,0,32767,32767,32767,-80,-80,32767
32374296,0,32767,32767,32767,-69,-69,32767
32379299,0,32767,32767,32767,-89,-89,32767
32384306,0,32767,32767,32767,-101,-101,32767
32388303,0,32767,32767,32767,-91,-91,32767
32391299,0,32767,32767,32767,-69,-69,32767
32395303,0,32767,32767,32767,-70,-70,32767
32399317,0,32767,32767,32767,-81,-81,32767
32402353,0,32767,32767,32767,-70,-70,32767
32406297,0,32767,32767,32767,-69,-69,32767
32410302,0,32767,32767,32767,-80,-80,32767
32415382,0,32767,32767,32767,-91,-91,32767
32419307,0,32767,32767,32767,-90,-90,32767
32423305,0,32767,32767,32767,-80,-80,32767
32426202,0,32767,32767,32767,-69,-69,32767
32431300,0,32767,32767,32767,-80,-80,32767
32435296,0,32767,32767,32767,-90,-90,32767
32439303,0,32767,32767,32767,-80,-80,32767
32444297,0,32767,-43,32767,-90,-90,32767
32448305,0,32767,32767,32767,-90,-90,32767
32452323,0,32767,32767,32767,-81,-81,32767
32456303,0,32767,32767,32767,-80,-80,32767
32462350,0,32767,32767,32767,-100,-100,32767
32465309,0,32767,32767,32767,-90,-90,32767
32468309,0,32767,32767,32767,-60,-60,32767
32471386,0,32767,32767,32767,-60,-60,32767
32476302,0,32767,32767,32767,-80,-80,32767
32480305,0,32767,32767,32767,-90,-90,32767
32484307,0,32767,32767,32767,-80,-80,32767
32489303,0,32767,32767,32767,-90,-90,32767
32492323,0,32767,32767,32767,-80,-80,32767
32496302,0,32767,32767,32767,-70,-70,32767
32500302,0,32767,32767,32767,-80,-80,32767
32504380,0,32767,32767,32767,-80,-80,32767
32509296,0,32767,32767,32767,-89,-89,32767
32516296,0,32767,32767,32767,-70,-70,32767
32521303,0,32767,32767,32767,-80,-80,32767
32524305,0,32767,32767,32767,-81,-81,32767
32529309,0,32767,32767,32767,-80,-80,32767
32532322,0,32767,32767,32767,-80,-80,32767
32537425,0,32767,32767,32767,-81,-81,32767
32539884,0,32767,-2,32767,-75,-75,32767
32545302,0,32767,32767,32767,-79,-79,32767
32548485,0,32767,32767,32767,-86,-86,32767
32554302,0,32767,32767,32767,-90,-90,32767
32557349,0,32767,32767,32767,-89,-89,32767
32561302,0,32767,32767,32767,-70,-70,32767
32567351,0,32767,32767,32767,-100,-100,32767
32570378,0,32767,32767,32767,-90,-90,32767
32573302,0,32767,32767,32767,-60,-60,32767
32578302,0,32767,32767,32767,-80,-80,32767
32586309,0,32767,32767,32767,-80,-80,32767
32589296,0,32767,32767,32767,-59,-59,32767
32593301,0,32767,32767,32767,-70,-70,32767
32597345,0,32767,32767,32767,-81,-81,32767
32602323,0,32767,32767,32767,-90,-90,32767
32606315,0,32767,32767,32767,-90,-90,32767
32610302,0,32767,32767,32767,-80,-80,32767
32614381,0,32767,32767,32767,-80,-80,32767
32618309,0,32767,32767,32767,-80,-80,32767
32622346,0,32767,32767,32767,-80,-80,32767
32625695,0,32767,32767,32767,-73,-73,32767
32630303,0,32767,32767,32767,-80,-80,32767
32634302,0,32767,32767,32767,-87,-87,32767
32638302,0,32767,32767,32767,-80,-80,32767
32642326,0,32767,-28,32767,-80,-80,32767
32646305,0,32767,32767,32767,-80,-80,32767
32650302,0,32767,32767,32767,-80,-80,32767
32654303,0,32767,32767,32767,-80,-80,32767
32659301,0,32767,32767,32767,-90,-90,32767
32663296,0,32767,32767,32767,-89,-89,32767
32670303,0,32767,32767,32767,-71,-71,32767
32675303,0,32767,32767,32767,-80,-80,32767
32678305,0,32767,32767,32767,-80,-80,32767
32682333,0,32767,32767,32767,-70,-70,32767
32685353,0,32767,32767,32767,-70,-70,32767
32691388,0,32767,32767,32767,-90,-90,32767
32698298,0,32767,32767,32767,-69,-69,32767
32703309,0,32767,32767,32767,-81,-81,32767
32707328,0,32767,32767,32767,-91,-91,32767
32710297,0,32767,32767,32767,-69,-69,32767
32714302,0,32767,32767,32767,-70,-70,32767
32719324,0,32767,32767,32767,-91,-91,32767
32722322,0,32767,32767,32767,-80,-80,32767
32727349,0,32767,32767,32767,-80,-80,32767
32730310,0,32767,32767,32767,-80,-80,32767
32735393,0,32767,32767,32767,-80,-80,32767
32739301,0,32767,32767,32767,-90,-90,32767
32743302,0,32767,-26,32767,-80,-80,32767
32745840,0,32767,32767,32767,-65,-65,32767
32750303,0,32767,32767,32767,-70,-70,32767
32755302,0,32767,32767,32767,-95,-95,32767
32759304,0,32767,32767,32767,-90,-90,32767
32764299,0,32767,32767,32767,-89,-89,32767
32767348,0,32767,32767,32767,-80,-80,32767
32770301,0,32767,32767,32767,-61,-61,32767
32774302,0,32767,32767,32767,-70,-70,32767
32777545,0,32767,32767,32767,-72,-72,32767
32782344,0,32767,32767,32767,-80,-80,32767
32787323,0,32767,32767,32767,-98,-98,32767
32790382,0,32767,32767,32767,-80,-80,32767
32795296,0,32767,32767,32767,-79,-79,32767
32799315,0,32767,32767,32767,-90,-90,32767
32803304,0,32767,32767,32767,-81,-81,32767
32807348,0,32767,32767,32767,-80,-80,32767
32813296,0,32767,32767,32767,-99,-99,32767
32816296,0,32767,32767,32767,-89,-89,32767
32819302,0,32767,32767,32767,-61,-61,32767
32823324,0,32767,32767,32767,-71,-71,32767
32827323,0,32767,32767,32767,-80,-80,32767
32831302,0,32767,32767,32767,-80,-80,32767
32836296,0,32767,32767,32767,-89,-89,32767
32839529,0,32767,32767,32767,-82,-82,32767
32844305,0,32767,-43,32767,-81,-81,32767
32848302,0,32767,32767,32767,-88,-88,32767
32852323,0,32767,32767,32767,-80,-80,32767
32855301,0,32767,32767,32767,-70,-70,32767
32859301,0,32767,32767,32767,-70,-70,32767
32863306,0,32767,32767,32767,-80,-80,32767
32867438,0,32767,32767,32767,-81,-81,32767
32872349,0,32767,32767,32767,-90,-90,32767
32875305,0,32767,32767,32767,-79,-79,32767
32879302,0,32767,32767,32767,-70,-70,32767
32883319,0,32767,32767,32767,-80,-80,32767
32888303,0,32767,32767,32767,-90,-90,32767
32892324,0,32767,32767,32767,-90,-90,32767
32896306,0,32767,32767,32767,-80,-80,32767
32899302,0,32767,32767,32767,-70,-70,32767
32908296,0,32767,32767,32767,-89,-89,32767
32911306,0,32767,32767,32767,-60,-60,32767
32916303,0,32767,32767,32767,-81,-81,32767
32920318,0,32767,32767,32767,-90,-90,32767
32924305,0,32767,32767,32767,-80,-80,32767
32927348,0,32767,32767,32767,-70,-70,32767
32932330,0,32767,32767,32767,-80,-80,32767
32936315,0,32767,32767,32767,-90,-90,32767
32940302,0,32767,32767,32767,-80,-80,32767
32944303,0,32767,-35,32767,-80,-80,32767
32949303,0,32767,32767,32767,-90,-90,32767
32951304,0,32767,32767,32767,-70,-70,32767
32956398,0,32767,32767,32767,-70,-70,32767
32960296,0,32767,32767,32767,-89,-89,32767
32967441,0,32767,32767,32767,-72,-72,32767
32971303,0,32767,32767,32767,-60,-60,32767
32975315,0,32767,32767,32767,-79,-79,32767
32980303,0,32767,32767,32767,-90,-90,32767
32983302,0,32767,32767,32767,-80,-80,32767
32987323,0,32767,32767,32767,-70,-70,32767
32993302,0,32767,32767,32767,-100,-100,32767
32996317,0,32767,32767,32767,-90,-90,32767
33000378,0,32767,32767,32767,-70,-70,32767
33004304,0,32767,32767,32767,-80,-80,32767
33009299,0,32767,32767,32767,-89,-89,32767
33012353,0,32767,32767,32767,-80,-80,32767
33015296,0,32767,32767,32767,-60,-60,32767
33019296,0,32767,32767,32767,-69,-69,32767
33024302,0,32767,32767,32767,-91,-91,32767
33028302,0,32767,32767,32767,-91,-91,32767
33032372,0,32767,32767,32767,-80,-80,32767
33036302,0,32767,32767,32767,-80,-80,32767
33040302,0,32767,32767,32767,-80,-80,32767
33044383,0,32767,-31,32767,-80,-80,32767
33047361,0,32767,32767,32767,-70,-70,32767
33054303,0,32767,32767,32767,-100,-100,32767
33062361,0,32767,32767,32767,-80,-80,32767
33065846,0,32767,32767,32767,-65,-65,32767
33071299,0,32767,32767,32767,-89,-89,32767
33075296,0,32767,32767,32767,-94,-94,32767
33079303,0,32767,32767,32767,-81,-81,32767
33085299,0,32767,32767,32767,-100,-100,32767
33088379,0,32767,32767,32767,-90,-90,32767
33091296,0,32767,32767,32767,-60,-60,32767
33096306,0,32767,32767,32767,-80,-80,32767
33104301,0,32767,32767,32767,-80,-80,32767
33107322,0,32767,32767,32767,-60,-60,32767
33112384,0,32767,32767,32767,-80,-80,32767
33116299,0,32767,32767,32767,-89,-89,32767
33119296,0,32767,32767,32767,-69,-69,32767
33123302,0,32767,32767,32767,-71,-71,32767
33127347,0,32767,32767,32767,-81,-81,32767
33133302,0,32767,32767,32767,-100,-100,32767
33136299,0,32767,32767,32767,-89,-89,32767
33140303,0,32767,32767,32767,-70,-70,32767
33144191,0,32767,-24,32767,-79,-79,32767
33148304,0,32767,32767,32767,-80,-80,32767
33152348,0,32767,32767,32767,-82,-82,32767
33156303,0,32767,32767,32767,-80,-80,32767
33162325,0,32767,32767,32767,-100,-100,32767
33165429,0,32767,32767,32767,-91,-91,32767
33168297,0,32767,32767,32767,-59,-59,32767
33172323,0,32767,32767,32767,-69,-69,32767
33177361,0,32767,32767,32767,-91,-91,32767
33180299,0,32767,32767,32767,-79,-79,32767
33184302,0,32767,32767,32767,-70,-70,32767
33188302,0,32767,32767,32767,-81,-81,32767
33193310,0,32767,32767,32767,-90,-90,32767
33197322,0,32767,32767,32767,-90,-90,32767
33201302,0,32767,32767,32767,-80,-80,32767
33204827,0,32767,32767,32767,-75,-75,32767
33209381,0,32767,32767,32767,-80,-80,32767
33213302,0,32767,32767,32767,-85,-85,32767
33217335,0,32767,32767,32767,-80,-80,32767
33222341,0,32767,32767,32767,-90,-90,32767
33225317,0,32767,32767,32767,-80,-80,32767
33229298,0,32767,32767,32767,-69,-69,32767
33233303,0,32767,32767,32767,-80,-80,32767
33236476,0,32767,32767,32767,-72,-72,32767
33239754,0,32767,-2,32767,-64,-64,32767
33245296,0,32767,32767,32767,-88,-88,32767
33249296,0,32767,32767,32767,-95,-95,32767
33253624,0,32767,32767,32767,-84,-84,32767
33257353,0,32767,32767,32767,-81,-81,32767
33261302,0,32767,32767,32767,-77,-77,32767
33265302,0,32767,32767,32767,-80,-80,32767
33269303,0,32767,32767,32767,-80,-80,32767
33274312,0,32767,32767,32767,-90,-90,32767
33277322,0,32767,32767,32767,-80,-80,32767
33282330,0,32767,32767,32767,-80,-80,32767
33288302,0,32767,32767,32767,-110,-110,32767
33292328,0,32767,32767,32767,-100,-100,32767
33294220,0,32767,32767,32767,-59,-59,32767
33300311,0,32767,32767,32767,-80,-80,32767
33303301,0,32767,32767,32767,-91,-91,32767
33308381,0,32767,32767,32767,-80,-80,32767
33314315,0,32767,32767,32767,-110,-110,32767
33317323,0,32767,32767,32767,-90,-90,32767
33320296,0,32767,32767,32767,-59,-59,32767
33324303,0,32767,32767,32767,-70,-70,32767
33330382,0,32767,32767,32767,-101,-101,32767
33333296,0,32767,32767,32767,-89,-89,32767
33336306,0,32767,32767,32767,-60,-60,32767
33338994,0,32767,-1,32767,-57,-57,32767
33345296,0,32767,32767,32767,-89,-89,32767
33349315,0,32767,32767,32767,-104,-104,32767
33353296,0,32767,32767,32767,-80,-80,32767
33358306,0,32767,32767,32767,-90,-90,32767
33362326,0,32767,32767,32767,-91,-91,32767
33366302,0,32767,32767,32767,-80,-80,32767
33370302,0,32767,32767,32767,-80,-80,32767
33375303,0,32767,32767,32767,-90,-90,32767
33378317,0,32767,32767,32767,-80,-80,32767
33383302,0,32767,32767,32767,-80,-80,32767
33387353,0,32767,32767,32767,-90,-90,32767
33391298,0,32767,32767,32767,-79,-79,32767
33396381,0,32767,32767,32767,-90,-90,32767
33399318,0,32767,32767,32767,-81,-81,32767
33405318,0,32767,32767,32767,-90,-90,32767
33408311,0,32767,32767,32767,-90,-90,32767
33412326,0,32767,32767,32767,-70,-70,32767
33416305,0,32767,32767,32767,-80,-80,32767
33421316,0,32767,32767,32767,-90,-90,32767
33424313,0,32767,32767,32767,-80,-80,32767
33427322,0,32767,32767,32767,-60,-60,32767
33432349,0,32767,32767,32767,-80,-80,32767
33436303,0,32767,32767,32767,-90,-90,32767
33439302,0,32767,32767,32767,-70,-70,32767
33443296,0,32767,-33,32767,-69,-69,32767
33448302,0,32767,32767,32767,-90,-90,32767
33452323,0,32767,32767,32767,-91,-91,32767
33455299,0,32767,32767,32767,-69,-69,32767
33459305,0,32767,32767,32767,-70,-70,32767
33463303,0,32767,32767,32767,-81,-81,32767
33469309,0,32767,32767,32767,-100,-100,32767
33473384,0,32767,32767,32767,-100,-100,32767
33476302,0,32767,32767,32767,-70,-70,32767
33480305,0,32767,32767,32767,-70,-70,32767
33484381,0,32767,32767,32767,-80,-80,32767
33488302,0,32767,32767,32767,-80,-80,32767
33492342,0,32767,32767,32767,-80,-80,32767
33495382,0,32767,32767,32767,-70,-70,32767
33499302,0,32767,32767,32767,-70,-70,32767
33503296,0,32767,32767,32767,-79,-79,32767
33508316,0,32767,32767,32767,-90,-90,32767
33513304,0,32767,32767,32767,-101,-101,32767
33515317,0,32767,32767,32767,-70,-70,32767
33519311,0,32767,32767,32767,-60,-60,32767
33523299,0,32767,32767,32767,-79,-79,32767
33527350,0,32767,32767,32767,-80,-80,32767
33531304,0,32767,32767,32767,-81,-81,32767
33535305,0,32767,32767,32767,-80,-80,32767
33539380,0,32767,32767,32767,-80,-80,32767
33545296,0,32767,-49,32767,-99,-99,32767
33548313,0,32767,32767,32767,-90,-90,32767
33552355,0,32767,32767,32767,-71,-71,32767
33556303,0,32767,32767,32767,-80,-80,32767
33560302,0,32767,32767,32767,-80,-80,32767
33563302,0,32767,32767,32767,-70,-70,32767
33568316,0,32767,32767,32767,-80,-80,32767
33572452,0,32767,32767,32767,-91,-91,32767
33576309,0,32767,32767,32767,-80,-80,32767
33579296,0,32767,32767,32767,-68,-68,32767
33583395,0,32767,32767,32767,-70,-70,32767
33589300,0,32767,32767,32767,-101,-101,32767
33593321,0,32767,32767,32767,-100,-100,32767
33596296,0,32767,32767,32767,-69,-69,32767
33600302,0,32767,32767,32767,-70,-70,32767
33605379,0,32767,32767,32767,-91,-91,32767
33609296,0,32767,32767,32767,-89,-89,32767
33614320,0,32767,32767,32767,-90,-90,32767
33618300,0,32767,32767,32767,-91,-91,32767
33622323,0,32767,32767,32767,-80,-80,32767
33627417,0,32767,32767,32767,-91,-91,32767
33631296,0,32767,32767,32767,-89,-89,32767
33634300,0,32767,32767,32767,-69,-69,32767
33638380,0,32767,32767,32767,-71,-71,32767
33642329,0,32767,-29,32767,-80,-80,32767
33647342,0,32767,32767,32767,-90,-90,32767
33652322,0,32767,32767,32767,-100,-100,32767
33655316,0,32767,32767,32767,-80,-80,32767
33659302,0,32767,32767,32767,-70,-70,32767
33664490,0,32767,32767,32767,-91,-91,32767
33669307,0,32767,32767,32767,-100,-100,32767
33672352,0,32767,32767,32767,-79,-79,32767
33675299,0,32767,32767,32767,-59,-59,32767
33679306,0,32767,32767,32767,-70,-70,32767
33684296,0,32767,32767,32767,-90,-90,32767
33687372,0,32767,32767,32767,-80,-80,32767
33694299,0,32767,32767,32767,-100,-100,32767
33697348,0,32767,32767,32767,-100,-100,32767
33701310,0,32767,32767,32767,-71,-71,32767
33705302,0,32767,32767,32767,-80,-80,32767
33708305,0,32767,32767,32767,-70,-70,32767
33713312,0,32767,32767,32767,-80,-80,32767
33716311,0,32767,32767,32767,-80,-80,32767
33720296,0,32767,32767,32767,-69,-69,32767
33725317,0,32767,32767,32767,-90,-90,32767
33730302,0,32767,32767,32767,-101,-101,32767
33733302,0,32767,32767,32767,-80,-80,32767
33737445,0,32767,32767,32767,-71,-71,32767
33740129,0,32767,-2,32767,-68,-68,32767
33745320,0,32767,32767,32767,-79,-79,32767
33749310,0,32767,32767,32767,-92,-92,32767
33754302,0,32767,32767,32767,-90,-90,32767
33762331,0,32767,32767,32767,-80,-80,32767
33766302,0,32767,32767,32767,-70,-70,32767
33770381,0,32767,32767,32767,-80,-80,32767
33774308,0,32767,32767,32767,-80,-80,32767
33777348,0,32767,32767,32767,-70,-70,32767
33781381,0,32767,32767,32767,-70,-70,32767
33790300,0,32767,32767,32767,-90,-90,32767
33793301,0,32767,32767,32767,-60,-60,32767
33798304,0,32767,32767,32767,-80,-80,32767
33802392,0,32767,32767,32767,-90,-90,32767
33807345,0,32767,32767,32767,-90,-90,32767
33809296,0,32767,32767,32767,-69,-69,32767
33814380,0,32767,32767,32767,-70,-70,32767
33816930,0,32767,32767,32767,-77,-77,32767
33823296,0,32767,32767,32767,-89,-89,32767
33827330,0,32767,32767,32767,-104,-104,32767
33831302,0,32767,32767,32767,-81,-81,32767
33839302,0,32767,32767,32767,-80,-80,32767
33843303,0,32767,-30,32767,-70,-70,32767
33847171,0,32767,32767,32767,-78,-78,32767
33852323,0,32767,32767,32767,-90,-90,32767
33855302,0,32767,32767,32767,-82,-82,32767
33859381,0,32767,32767,32767,-70,-70,32767
33863302,0,32767,32767,32767,-80,-80,32767
33868305,0,32767,32767,32767,-90,-90,32767
33871322,0,32767,32767,32767,-80,-80,32767
33875302,0,32767,32767,32767,-70,-70,32767
33884313,0,32767,32767,32767,-90,-90,32767
33887343,0,32767,32767,32767,-60,-60,32767
33895306,0,32767,32767,32767,-80,-80,32767
33899296,0,32767,32767,32767,-68,-68,32767
33904302,0,32767,32767,32767,-90,-90,32767
33908333,0,32767,32767,32767,-91,-91,32767
33912348,0,32767,32767,32767,-80,-80,32767
33915296,0,32767,32767,32767,-69,-69,32767
33919302,0,32767,32767,32767,-70,-70,32767
33924305,0,32767,32767,32767,-91,-91,32767
33928296,0,32767,32767,32767,-89,-89,32767
33932323,0,32767,32767,32767,-80,-80,32767
33935306,0,32767,32767,32767,-71,-71,32767
33939457,0,32767,32767,32767,-71,-71,32767
33943302,0,32767,-30,32767,-80,-80,32767
33947420,0,32767,32767,32767,-80,-80,32767
33952346,0,32767,32767,32767,-90,-90,32767
33957323,0,32767,32767,32767,-99,-99,32767
33960319,0,32767,32767,32767,-80,-80,32767
33964302,0,32767,32767,32767,-70,-70,32767
33968303,0,32767,32767,32767,-80,-80,32767
33973304,0,32767,32767,32767,-90,-90,32767
33976305,0,32767,32767,32767,-80,-80,32767
33980383,0,32767,32767,32767,-70,-70,32767
33984038,0,32767,32767,32767,-77,-77,32767
33989317,0,32767,32767,32767,-90,-90,32767
33993301,0,32767,32767,32767,-93,-93,32767
33997324,0,32767,32767,32767,-80,-80,32767
34002428,0,32767,32767,32767,-91,-91,32767
34006296,0,32767,32767,32767,-89,-89,32767
34008302,0,32767,32767,32767,-59,-59,32767
34013380,0,32767,32767,32767,-71,-71,32767
34017349,0,32767,32767,32767,-90,-90,32767
34021304,0,32767,32767,32767,-80,-80,32767
34024378,0,32767,32767,32767,-70,-70,32767
34028298,0,32767,32767,32767,-69,-69,32767
34033310,0,32767,32767,32767,-90,-90,32767
34038924,0,32767,-2,32767,-56,-56,32767
34045328,0,32767,32767,32767,-90,-90,32767
34050303,0,32767,32767,32767,-114,-114,32767
34053306,0,32767,32767,32767,-80,-80,32767
34057464,0,32767,32767,32767,-71,-71,32767
34061302,0,32767,32767,32767,-80,-80,32767
34066302,0,32767,32767,32767,-89,-89,32767
34070312,0,32767,32767,32767,-90,-90,32767
34073302,0,32767,32767,32767,-70,-70,32767
34077502,0,32767,32767,32767,-72,-72,32767
34082339,0,32767,32767,32767,-90,-90,32767
34085312,0,32767,32767,32767,-78,-78,32767
34089302,0,32767,32767,32767,-70,-70,32767
34093305,0,32767,32767,32767,-80,-80,32767
34098307,0,32767,32767,32767,-90,-90,32767
34102349,0,32767,32767,32767,-90,-90,32767
34107343,0,32767,32767,32767,-90,-90,32767
34111296,0,32767,32767,32767,-89,-89,32767
34114316,0,32767,32767,32767,-70,-70,32767
34117322,0,32767,32767,32767,-61,-61,32767
34122334,0,32767,32767,32767,-80,-80,32767
34126302,0,32767,32767,32767,-90,-90,32767
34130302,0,32767,32767,32767,-80,-80,32767
34134414,0,32767,32767,32767,-81,-81,32767
34138306,0,32767,32767,32767,-80,-80,32767
34143296,0,32767,-44,32767,-88,-88,32767
34147340,0,32767,32767,32767,-90,-90,32767
34154318,0,32767,32767,32767,-70,-70,32767
34158296,0,32767,32767,32767,-69,-69,32767
34163296,0,32767,32767,32767,-89,-89,32767
34167414,0,32767,32767,32767,-92,-92,32767
34174299,0,32767,32767,32767,-68,-68,32767
34178381,0,32767,32767,32767,-60,-60,32767
34183314,0,32767,32767,32767,-91,-91,32767
34188320,0,32767,32767,32767,-100,-100,32767
34190302,0,32767,32767,32767,-70,-70,32767
34194302,0,32767,32767,32767,-60,-60,32767
34203296,0,32767,32767,32767,-89,-89,32767
34207322,0,32767,32767,32767,-70,-70,32767
34211380,0,32767,32767,32767,-81,-81,32767
34214762,0,32767,32767,32767,-74,-74,32767
34220312,0,32767,32767,32767,-90,-90,32767
34224296,0,32767,32767,32767,-95,-95,32767
34228305,0,32767,32767,32767,-80,-80,32767
34233378,0,32767,32767,32767,-91,-91,32767
34237322,0,32767,32767,32767,-90,-90,32767
34239048,0,32767,-2,32767,-57,-57,32767
34244566,0,32767,32767,32767,-72,-72,32767
34249302,0,32767,32767,32767,-103,-103,32767
34253305,0,32767,32767,32767,-88,-88,32767
34257369,0,32767,32767,32767,-80,-80,32767
34262322,0,32767,32767,32767,-90,-90,32767
34265309,0,32767,32767,32767,-80,-80,32767
34273296,0,32767,32767,32767,-79,-79,32767
34278317,0,32767,32767,32767,-80,-80,32767
34282354,0,32767,32767,32767,-91,-91,32767
34287323,0,32767,32767,32767,-90,-90,32767
34290299,0,32767,32767,32767,-79,-79,32767
34294305,0,32767,32767,32767,-70,-70,32767
34298296,0,32767,32767,32767,-80,-80,32767
34303310,0,32767,32767,32767,-90,-90,32767
34308307,0,32767,32767,32767,-101,-101,32767
34311302,0,32767,32767,32767,-80,-80,32767
34316306,0,32767,32767,32767,-80,-80,32767
34320299,0,32767,32767,32767,-89,-89,32767
34325313,0,32767,32767,32767,-90,-90,32767
34328296,0,32767,32767,32767,-80,-80,32767
34332415,0,32767,32767,32767,-71,-71,32767
34338300,0,32767,32767,32767,-101,-101,32767
34339897,0,32767,-2,32767,-74,-74,32767
34344296,0,32767,32767,32767,-59,-59,32767
34348304,0,32767,32767,32767,-85,-85,32767
34352344,0,32767,32767,32767,-81,-81,32767
34356304,0,32767,32767,32767,-80,-80,32767
34360319,0,32767,32767,32767,-80,-80,32767
34365383,0,32767,32767,32767,-90,-90,32767
34369305,0,32767,32767,32767,-90,-90,32767
34373305,0,32767,32767,32767,-80,-80,32767
34377384,0,32767,32767,32767,-80,-80,32767
34379398,0,32767,32767,32767,-60,-60,32767
34385315,0,32767,32767,32767,-80,-80,32767
34388296,0,32767,32767,32767,-89,-89,32767
34393317,0,32767,32767,32767,-80,-80,32767
34398380,0,32767,32767,32767,-101,-101,32767
34401300,0,32767,32767,32767,-80,-80,32767
34405307,0,32767,32767,32767,-70,-70,32767
34408296,0,32767,32767,32767,-69,-69,32767
34414301,0,32767,32767,32767,-90,-90,32767
34417346,0,32767,32767,32767,-91,-91,32767
34421302,0,32767,32767,32767,-70,-70,32767
34424296,0,32767,32767,32767,-69,-69,32767
34427453,0,32767,32767,32767,-61,-61,32767
34433296,0,32767,32767,32767,-90,-90,32767
34437327,0,32767,32767,32767,-99,-99,32767
34442441,0,32767,-37,32767,-92,-92,32767
34447324,0,32767,32767,32767,-100,-100,32767
34450303,0,32767,32767,32767,-79,-79,32767
34453402,0,32767,32767,32767,-61,-61,32767
34458303,0,32767,32767,32767,-80,-80,32767
34461296,0,32767,32767,32767,-78,-78,32767
34466322,0,32767,32767,32767,-80,-80,32767
34470301,0,32767,32767,32767,-91,-91,32767
34474306,0,32767,32767,32767,-80,-80,32767
34477328,0,32767,32767,32767,-70,-70,32767
34481302,0,32767,32767,32767,-70,-70,32767
34486566,0,32767,32767,32767,-92,-92,32767
34491303,0,32767,32767,32767,-100,-100,32767
34495296,0,32767,32767,32767,-87,-87,32767
34498296,0,32767,32767,32767,-69,-69,32767
34501880,0,32767,32767,32767,-66,-66,32767
34506317,0,32767,32767,32767,-81,-81,32767
34509296,0,32767,32767,32767,-74,-74,32767
34513296,0,32767,32767,32767,-69,-69,32767
34519439,0,32767,32767,32767,-102,-102,32767
34525296,0,32767,32767,32767,-58,-58,32767
34529305,0,32767,32767,32767,-70,-70,32767
34532507,0,32767,32767,32767,-73,-73,32767
34537353,0,32767,32767,32767,-80,-80,32767
34541380,0,32767,-23,32767,-88,-88,32767
34546462,0,32767,32767,32767,-91,-91,32767
34551308,0,32767,32767,32767,-100,-100,32767
34554296,0,32767,32767,32767,-78,-78,32767
34559304,0,32767,32767,32767,-80,-80,32767
34567329,0,32767,32767,32767,-80,-80,32767
34574380,0,32767,32767,32767,-70,-70,32767
34579300,0,32767,32767,32767,-80,-80,32767
34583296,0,32767,32767,32767,-89,-89,32767
34587334,0,32767,32767,32767,-80,-80,32767
34591303,0,32767,32767,32767,-81,-81,32767
34595300,0,32767,32767,32767,-80,-80,32767
34599305,0,32767,32767,32767,-80,-80,32767
34603303,0,32767,32767,32767,-80,-80,32767
34607451,0,32767,32767,32767,-81,-81,32767
34612331,0,32767,32767,32767,-90,-90,32767
34615318,0,32767,32767,32767,-79,-79,32767
34619302,0,32767,32767,32767,-70,-70,32767
34626308,0,32767,32767,32767,-110,-110,32767
34627605,0,32767,32767,32767,-83,-83,32767
34632339,0,32767,32767,32767,-60,-60,32767
34635320,0,32767,32767,32767,-77,-77,32767
34639504,0,32767,32767,32767,-72,-72,32767
34644302,0,32767,-37,32767,-90,-90,32767
34648296,0,32767,32767,32767,-87,-87,32767
34652364,0,32767,32767,32767,-80,-80,32767
34656303,0,32767,32767,32767,-81,-81,32767
34660318,0,32767,32767,32767,-80,-80,32767
