timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
31824951,1.0,-9.5293995e-05,-0.00015436743,0.00033326208,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
31872430,1.0,-7.937288e-05,-3.929211e-05,0.00028204633,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
31929456,1.0,3.4250108e-05,-2.6647931e-05,0.00031767815,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
31977409,1.0,0.00013490877,4.2858508e-05,0.00019030865,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32036303,1.0,0.00010727723,-4.493489e-05,0.00017373718,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32084380,1.0,0.00010747158,-4.2362917e-05,0.00013556588,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32140309,1.0,9.6509844e-05,-7.1610084e-05,0.00014384087,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32188302,1.0,0.00015352429,-0.000113620896,0.00014911516,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32246302,1.0,5.9050693e-05,-0.00010799909,0.0001289911,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32296312,1.0,8.627051e-05,-0.00011437232,0.00015534897,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32349312,1.0,5.7697027e-05,-1.5573329e-06,0.00020917282,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32400309,1.0,5.8370264e-05,-4.5428544e-05,0.00020756798,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32453300,1.0,1.1908957e-05,-3.9544975e-05,0.00027957748,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32507328,1.0,3.5639718e-05,-3.8811384e-05,0.00029058053,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32560303,1.0,3.538575e-05,5.748306e-06,0.00031339927,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32609302,1.0,6.997275e-05,4.175599e-05,0.00032660467,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32662347,1.0,6.2853476e-05,-5.427612e-06,0.00032663305,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32717355,1.0,9.013364e-05,-5.2846703e-05,0.00036761252,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32769023,1.0,8.9960085e-05,-0.00010917539,0.00042274556,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32819302,0.9999999,3.7372618e-05,-0.00012103675,0.0004793347,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32873304,0.9999999,3.562098e-05,-2.8313356e-05,0.0004777762,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32926316,1.0,3.3492594e-05,-2.8474215e-05,0.0004228848,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
32979297,1.0,1.2626887e-05,-2.5058895e-05,0.00041388918,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33030641,1.0,1.7893544e-05,-1.1719355e-05,0.00038707463,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33085320,1.0,5.5098048e-05,9.085986e-05,0.0003379303,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33138318,1.0,7.930839e-05,6.63331e-05,0.0003936125,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33190302,1.0,6.404258e-05,6.6665954e-05,0.0004447617,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33243376,1.0,3.994381e-05,0.00015056567,0.00044921448,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33295379,0.9999999,-1.2524563e-05,0.00021214977,0.00048302123,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33348302,0.9999999,-1.779075e-05,0.0002160369,0.00055980054,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33401302,0.9999999,-5.107378e-05,0.00027030788,0.000540788,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33450296,0.9999999,-5.321714e-05,0.00035788614,0.00051294244,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33504383,0.9999999,-4.6152072e-05,0.0003456172,0.0004920295,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33556311,0.99999976,-0.000101606514,0.00037322027,0.0005785066,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33610299,0.99999976,-8.034474e-05,0.00042142835,0.00064998714,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33661302,0.99999976,-4.659974e-05,0.0004167286,0.00058880675,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33713477,0.99999976,-6.1064416e-06,0.00044375577,0.0005986735,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33767342,0.99999976,-3.6305268e-05,0.00053669786,0.0005970959,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33820302,0.99999964,-6.7569345e-05,0.0005827366,0.0006873397,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33872353,0.99999964,-0.00013378337,0.0006415612,0.00067289907,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33924312,0.99999964,-1.3571098e-05,0.0006086172,0.0005988746,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
33976305,0.99999964,1.9732654e-05,0.00058143405,0.00058250513,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34031310,0.99999976,9.1629336e-05,0.00053407234,0.00046614313,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34083312,0.99999976,0.00018826198,0.0005330374,0.00046002353,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34133303,0.99999976,0.00022377654,0.0005327054,0.0004596169,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34188314,0.99999964,0.00019911595,0.00059213856,0.00053277356,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34240296,0.99999964,0.0002277428,0.00067110575,0.00052131456,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34290314,0.99999964,0.0002551697,0.0006845906,0.00048421897,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34344302,0.99999964,0.0003008268,0.00069180934,0.00040088745,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34397647,0.99999964,0.00022480416,0.0007527481,0.00035672355,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34451302,0.99999964,0.00027208938,0.00069513364,0.00035165387,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34500304,0.99999964,0.00028914487,0.000709608,0.00041389483,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34554302,0.99999964,0.0002433253,0.0006896134,0.00042152137,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34605296,0.99999964,0.00017998116,0.0007433543,0.00037605225,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34659399,0.99999964,0.00013850212,0.0007276266,0.00042750986,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34713304,0.99999976,0.00013296948,0.0007166032,0.00035707696,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34766321,0.99999976,8.2081024e-05,0.00062041474,0.0003722734,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34817376,0.99999976,-5.8051055e-06,0.0006044977,0.00033226536,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34867338,0.99999976,-3.7363887e-05,0.000606698,0.00035277448,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34921302,0.99999976,-4.885538e-05,0.00064007513,0.00035230303,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
34974312,0.99999976,-7.143476e-05,0.0006731371,0.00030909866,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35027384,0.99999964,-5.3820622e-05,0.0007347731,0.00036952816,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35080305,0.99999976,-9.0310416e-05,0.0006348708,0.000406905,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35131607,0.99999976,-0.00012760384,0.0006615353,0.000434529,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35184302,0.99999964,-0.00012281282,0.0006456922,0.0005014047,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35235302,0.99999964,-8.905027e-05,0.0006805625,0.00047107262,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35289323,0.99999976,-5.8050602e-05,0.000652121,0.00045135088,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35342348,0.99999976,-2.277426e-05,0.00065766217,0.00042686495,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35395296,0.99999976,2.2510896e-05,0.00064352545,0.0005111107,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35448302,0.99999964,3.4211604e-05,0.00067303475,0.00057413446,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35501311,0.99999964,3.5641875e-05,0.0006198144,0.00059138547,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35553303,0.99999964,-4.003311e-05,0.00061726756,0.0006214161,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35602345,0.99999964,-8.431901e-05,0.00063564704,0.0006695516,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35658302,0.99999964,-0.00011081617,0.00064012426,0.00070461095,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35707353,0.9999995,-0.00014846421,0.00067392737,0.000731862,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35762346,0.9999995,-0.00018423045,0.0007566073,0.00064906396,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35814384,0.9999995,-0.00014146169,0.00075505424,0.0006307276,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35865308,0.9999995,-0.00016540904,0.00082559057,0.00062856975,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35919306,0.9999995,-0.00014051769,0.0008225705,0.0005381993,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
35973320,0.99999964,-0.00016225979,0.0007484682,0.0005525373,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36024320,0.99999964,-0.00012610214,0.0007140746,0.00059327605,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36078384,0.99999964,-8.114333e-06,0.0006362876,0.00057689263,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36127324,0.99999976,0.00012891897,0.00045561587,0.000540937,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36182329,0.99999976,0.00035340202,0.00044853627,0.00049259973,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36232742,0.99999964,0.00053358567,0.0003040267,0.0005484744,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36285296,0.99999964,0.0007331077,0.0002848604,0.000507703,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36339302,0.9999994,0.0009616962,9.511455e-05,0.00047664437,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36392329,0.99999905,0.0012867644,-4.1574393e-05,0.0004590226,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36445306,0.99999857,0.001650873,-0.00027894226,0.00047265645,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36497423,0.99999774,0.0019947418,-0.0005383968,0.0004490514,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36549305,0.99999654,0.0024019808,-0.0008973343,0.0004956737,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36601296,0.99999464,0.0029726836,-0.0012678363,0.000551911,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36653670,0.99999326,0.0033048752,-0.0015635678,0.0005372784,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36707346,0.9999897,0.004040732,-0.0019968355,0.0005396237,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36761381,0.99998677,0.004541679,-0.0023380574,0.0005638208,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36812379,0.9999831,0.0051444247,-0.0026821748,0.00052228954,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36864305,0.9999783,0.0058174874,-0.0030438914,0.0005771088,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36917387,0.9999696,0.0069055916,-0.0035990817,0.00060580095,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
36970315,0.9999679,0.007113397,-0.0036366852,0.00061069214,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37023065,0.99995655,0.008308274,-0.004183779,0.00057807605,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37075302,0.99994624,0.009353002,-0.0044598677,0.00050750125,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37128316,0.9999403,0.0099288365,-0.0045499625,0.00049910875,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37181307,0.99991244,0.012038967,-0.005474352,0.00047398795,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37233329,0.9999134,0.011973124,-0.0054404573,0.0004558005,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37286296,0.9998848,0.013894379,-0.006110579,0.0003840611,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37336305,0.99988973,0.01363037,-0.0058722375,0.00043449478,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37389428,0.99986595,0.015212765,-0.006047098,0.00033711063,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37441305,0.9998676,0.0152886985,-0.0055700485,0.00030840712,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37496296,0.9998887,0.01425104,-0.004405914,0.00030973522,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37544305,0.9998916,0.014008194,-0.004541683,0.00023464572,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37599305,0.99992365,0.012120132,-0.002436307,0.00010129858,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37652369,0.99994034,0.010825134,-0.0015037467,0.00012286699,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37705299,0.99994814,0.010139624,-0.00094438373,6.018289e-05,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37752702,0.9999661,0.007977928,-0.0020455297,-0.00012484926,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37808504,0.9999817,0.005385071,-0.002762126,-0.00017934397,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
37863380,0.99998784,0.0043607373,-0.0022857452,-0.00032035995,1.0,-3.5291043e-12,5.2836745e-12,8.066299e-06,3
