timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
34410302,-0.009954715,-0.0010472281,0.008584671,3806,-3806,-0.0474022,-0.03755419,-9.678255,4147
34413641,-0.008899364,-0.00076322904,0.0025561259,3339,-3339,-0.059808917,0.09739397,-9.962245,3806
34418302,0.008390415,-0.0075900657,0.0008080019,4661,-4661,-0.008467219,-0.09955554,-9.883188,3339
34423317,0.008105324,0.002058157,-0.0017097465,5015,-5015,0.09145839,-0.029866721,-9.973847,4661
34427431,0.0061679957,-0.008554913,0.0042897863,4114,-4114,0.055912487,0.032502554,-9.761155,5015
34433092,0.008913542,-0.0029595147,-0.008164596,749,-749,-0.08899811,0.03346032,-9.636785,4912
34438302,0.009905936,-0.000563944,-0.002354294,5210,-5210,0.00875536,-0.032399595,-9.858631,749
34441524,-0.007927768,-0.00079293485,-0.0044966126,3222,-3222,-0.04866075,0.060004737,-9.635037,5210
34447322,-0.0019892063,-0.0068562315,0.005432465,5798,-5798,-0.09688678,0.0055191307,-9.789486,3222
34451302,0.0074104182,0.0073212204,0.0034448868,3980,-3980,0.024008757,-0.039972078,-9.913163,5798
34454305,-8.43976e-05,0.0061363177,-0.0074463557,3003,-3003,-0.08482378,-0.010706011,-9.757155,3980
34458303,0.0015295043,-0.00690547,0.009101671,3998,-3998,0.040047992,-0.022056261,-9.692554,3003
34462413,0.0063785957,-0.00023155195,-0.008208169,4110,-4110,0.08661864,-0.09958245,-9.991794,3998
34467333,0.0072243684,0.004748524,0.0006692727,4920,-4920,-0.00046449932,-0.082244955,-9.705465,4110
34471299,-4.3657958e-05,0.008449071,0.008465419,3966,-3966,0.038099587,0.0847901,-9.715094,4920
34479328,-0.008081065,-0.007807164,0.0015127505,2926,-2926,0.03775074,0.052656535,-9.885366,5103
34483472,0.0015440499,0.0049975435,0.0047988216,4144,-4144,0.08252955,-0.0958971,-9.852763,2926
34487334,0.0062256064,0.004633229,0.0020366258,3862,-3862,0.07421635,0.057413258,-9.825239,4144
34493305,-0.006232035,-0.009318947,0.009568956,5971,-5971,0.042484872,0.07368654,-9.687657,3862
34496296,-0.00181381,-0.0035452049,0.005432231,2991,-2991,0.043242414,0.049645267,-9.683609,5971
34500304,0.0012142917,0.0028552813,0.004721601,4008,-4008,-0.024755899,-0.011961008,-9.641568,2991
34504302,0.008600458,0.008714614,-0.0040534423,3998,-3998,0.06171579,0.047725454,-9.881444,4008
34509296,0.0017165717,0.004172311,0.007419863,4994,-4994,0.057259936,-0.07831897,-9.851228,3998
34512345,-0.009579474,0.0040355735,0.0056333286,3049,-3049,-0.032442734,0.06663389,-9.614386,4994
34517323,-0.0022281907,0.0058828164,-0.0006496374,4978,-4978,-0.06501915,-0.08422964,-9.804973,3049
34520317,-0.0027168158,-0.0019803217,-0.005932783,2994,-2994,0.023072906,-0.04754858,-9.800576,4978
34525302,-0.0015236796,-0.0032676216,0.0077178697,4985,-4985,0.05391672,-0.042434394,-9.629559,2994
34529303,-0.008482613,0.0010847126,-0.005763016,4001,-4001,-0.021705743,0.0051375795,-9.616772,4985
34533306,0.006836202,0.0033375167,0.0024596376,4003,-4003,-0.008411343,-0.052701823,-9.903197,4001
34542347,-0.0009540833,0.0074522938,0.00494891,2911,-2911,0.049733315,0.01782899,-9.923245,6130
34548956,0.004189603,-0.0066715586,0.009608626,1619,-1619,0.06168777,-0.063899375,-9.877624,4990
34554302,-0.0053417524,-0.008885676,-0.007823719,5346,-5346,-0.013655831,0.043179065,-9.654307,1619
34557345,-0.0057017244,0.003108301,-0.00666996,3043,-3043,0.08644571,-0.08945987,-9.970591,5346
34562349,-0.008884505,0.001214927,-0.0020146195,5004,-5004,-0.02691704,0.060321182,-9.652251,3043
34566305,0.0033387989,0.0064799353,-0.0015784745,3956,-3956,0.00529092,0.018122993,-9.817221,5004
34570303,-0.004807736,0.008272897,-0.009422127,3998,-3998,-0.03945875,0.02847368,-9.790634,3956
34574305,-0.003616533,0.0025844902,0.0023098085,4002,-4002,0.016734404,-0.042835742,-9.62014,3998
34578312,0.0021877328,0.0061625317,-0.008741792,4007,-4007,0.055130906,0.05967131,-9.71564,4002
34583333,0.009227346,-0.0063331607,-0.0032966142,5021,-5021,-0.049945924,0.07153719,-9.940639,4007
34585302,0.003992246,-0.0014315165,-0.006193803,1969,-1969,-0.041140564,-0.07442871,-9.9354,5021
34589303,0.004260787,0.0033929334,0.009699693,4001,-4001,-0.04946918,0.07668271,-9.900063,1969
34594296,-0.008959746,0.0050302306,0.0027403417,4993,-4993,0.053722486,0.0127980495,-9.917696,4001
34599302,-0.0064464337,0.00308394,-0.0030782842,5006,-5006,-0.086168885,0.09682488,-9.941648,4993
34605296,-0.0010963756,-0.005053846,-0.004272263,2835,-2835,-0.09998922,-0.004183307,-9.96508,3159
34609302,-0.006784381,5.3431327e-06,-0.003925038,4006,-4006,0.08112253,0.09116608,-9.938693,2835
34614305,-0.005086908,0.00980203,-0.008111249,5003,-5003,0.026415883,0.028348343,-9.635633,4006
34618296,-0.0047564846,-0.005407591,-0.0038563607,3991,-3991,-0.028270569,0.050621837,-9.722227,5003
34621296,-0.0022339665,-0.0053777723,0.006146734,3000,-3000,-0.08093146,0.06941069,-9.984779,3991
34626384,-0.0021950726,-0.008797907,0.0069979937,5088,-5088,-0.015134484,-0.014511271,-9.816906,3000
34630302,0.0074140485,-0.006430616,-0.0047167735,3918,-3918,-0.005403403,-0.09032568,-9.876018,5088
34634305,0.007914064,0.000632115,0.005186438,4003,-4003,-0.014998286,0.09621331,-9.847476,3918
34638304,0.009051846,-0.002651035,0.005825311,3999,-3999,-0.076186396,0.05715166,-9.758616,4003
34647326,-0.00826759,0.0073612435,0.005135931,3021,-3021,-0.00138106,-0.04144149,-9.725148,6001
34654313,0.005491291,-0.0056956247,0.004833312,3010,-3010,-0.060305722,0.012907617,-9.88459,3977
34659399,-0.003978321,0.0026662236,0.005083468,5086,-5086,0.041735947,-0.061682094,-9.930073,3010
34664306,-0.0036404207,-0.008778939,-0.0021530895,4907,-4907,-0.06496084,-0.030347785,-9.960343,5086
34667337,-0.004551711,-0.0076327,-0.006976621,3031,-3031,0.003165997,-0.05523259,-9.920553,4907
34670378,0.008261446,-0.0048581385,-0.009016474,3041,-3041,0.010912487,-0.0941346,-9.961511,3031
34675297,-0.0098762605,0.009265711,0.00012679298,4919,-4919,-0.04914502,-0.06167736,-9.666104,3041
34682353,0.0015046676,-0.0057099066,-0.0025816015,3043,-3043,0.0018802837,0.030347768,-9.638921,4013
34687175,0.0089477645,-0.006396631,-0.008976611,4822,-4822,0.0066808457,0.016775979,-9.821703,3043
34691307,-0.0058186743,0.005809916,-0.0018353475,4132,-4132,0.0849769,-0.04612615,-9.794523,4822
34696302,0.005541012,0.0072603216,-0.0066861147,4995,-4995,0.07345099,0.04658284,-9.883885,4132
34700410,0.007793162,0.0042259297,0.0064675,4108,-4108,0.09085169,-0.08217236,-9.686495,4995
34705303,-0.001372004,-0.0086552175,0.0096602095,4893,-4893,-0.055646773,-0.070852675,-9.739296,4108
34708303,0.00072739157,-0.008239329,-0.0008539077,3000,-3000,-0.047745068,0.025284886,-9.728575,4893
34713304,-0.004031026,0.0070074787,-0.0044132504,5001,-5001,-0.051377796,-0.03692805,-9.77638,3000
34717322,-0.00944799,-0.0053014583,0.006501264,4018,-4018,0.0013211942,0.032700397,-9.843562,5001
34722383,0.0053505814,-0.0067251525,0.007387429,5061,-5061,0.005312179,-0.0044096825,-9.973444,4018
34725380,0.007224028,-0.00963754,0.0005204484,2997,-2997,-0.013278865,-0.088904,-9.659221,5061
34730302,-0.005758629,0.0018561203,0.0071759606,4922,-4922,0.022113897,-0.009499411,-9.749255,2997
34732593,0.009438711,-0.0030763962,0.005458643,2291,-2291,0.06825374,-0.056603193,-9.76177,4922
34738317,-0.003580398,-0.004989985,0.0034183222,5724,-5724,-0.0872533,0.004565563,-9.79943,2291
34742427,0.0042519467,-0.006676202,-0.008258116,4110,-4110,-0.06623191,-0.06658095,-9.843259,5724
34746307,-0.006694046,-0.0011001411,-0.008162014,3880,-3880,0.040314727,-0.026054615,-9.686203,4110
34751296,-0.006825587,0.009929563,0.0010239837,4989,-4989,-0.07680623,-0.077895224,-9.728045,3880
34753303,0.003848416,0.0032445425,-0.0015499209,2007,-2007,-0.082323164,0.015001689,-9.692783,4989
34758380,0.00032726704,-0.008972252,-0.009519339,5077,-5077,-0.017953523,-0.07286986,-9.825297,2007
34761302,0.00037724615,0.0033648368,0.008479623,2922,-2922,0.055144798,0.076209836,-9.79672,5077
34766321,0.00037582376,-0.0071861246,-0.0029796453,5019,-5019,0.018608855,0.05865534,-9.887827,2922
34770305,-0.008334617,-0.009191375,-0.0088959085,3984,-3984,-0.040957596,0.020320049,-9.927416,5019
34774305,9.6632095e-05,0.0005594041,0.006464893,4000,-4000,-0.09046367,-0.07177652,-9.668851,3984
34777451,0.0040956694,0.0019046554,-0.004540274,3146,-3146,-0.0228119,0.05202553,-9.602409,4000
34783296,0.00069982617,-0.0014477641,-0.0047390847,5845,-5845,0.00037718884,-0.006895388,-9.726702,3146
34786317,0.0019787068,0.0074286107,-0.009799957,3021,-3021,-0.0839933,-0.033080794,-9.849631,5845
34790296,-0.0038762619,-0.007342064,-0.007883804,3979,-3979,-0.0753453,0.011117506,-9.981997,3021
34794302,-0.008333818,0.0019308625,-0.0030980844,4006,-4006,0.0715439,0.0519278,-9.837053,3979
34798307,-0.0012440615,0.0037155047,-0.0070512374,4005,-4005,0.038397796,-0.04947029,-9.782077,4006
34802443,-0.008940871,0.006486447,0.009849556,4136,-4136,-0.036258414,-0.011287119,-9.692442,4005
34807873,0.009953598,-0.00074221764,0.00891756,2570,-2570,0.09509305,0.05338073,-9.892874,2860
34814315,-0.009880948,0.005548394,-0.002578324,6442,-6442,0.02893112,-0.03006494,-9.950836,2570
34817376,-0.009097599,-0.008144328,0.0061077233,3061,-3061,0.04534801,0.09853071,-9.727286,6442
34821302,0.0058651106,0.008410687,-0.004896142,3926,-3926,-0.035988096,0.005612038,-9.731957,3061
34827336,-0.005086235,-0.0015923764,-0.009462598,6034,-6034,0.093271345,-0.012136609,-9.996785,3926
34830309,-0.005330295,0.006336361,-0.00029370008,2973,-2973,0.011532816,0.020014552,-9.992739,6034
34835380,-0.006265434,-0.0047780043,0.0037825122,5071,-5071,-0.016051486,-0.085229136,-9.700949,2973
34839305,0.003162294,-0.0031255933,0.0002656391,3925,-3925,0.022679456,-0.046058167,-9.868905,5071
34844305,0.008672581,0.008153477,0.00459625,5000,-5000,-0.080035955,0.00073257316,-9.990501,3925
34850296,-0.006829745,-0.004229864,-0.0092170285,2848,-2848,-0.055347133,-0.011762619,-9.948402,3143
34854305,-0.007524288,0.008675588,0.009405973,4009,-4009,-0.08013651,-0.003474494,-9.897655,2848
34859296,-0.0007074352,-0.0093939565,0.0062018945,4991,-4991,-0.054346636,0.0041804896,-9.915072,4009
34863296,0.0022181775,-0.000618567,-0.003831406,4000,-4000,-0.0039286306,0.061484385,-9.856599,4991
34867338,0.00091176736,0.0037444863,0.005562332,4042,-4042,0.049444858,-0.06282112,-9.7278185,4000
34873304,0.006065265,-0.002360353,0.0015507451,5966,-5966,0.019715233,-0.034527946,-9.874611,4042
34876320,-0.001093119,0.009546336,0.003372012,3016,-3016,-0.028688297,-0.08856601,-9.812811,5966
34879380,0.007949333,0.005265405,-0.0065946095,3060,-3060,0.035793632,0.071015574,-9.943359,3016
34884303,-0.0098420335,0.0055233384,0.009630922,4923,-4923,-0.016391654,-0.041211367,-9.663383,3060
34888304,0.004941122,-0.00924964,0.006906128,4001,-4001,-0.012018492,0.050827898,-9.715184,4923
34891296,0.0054408754,0.0013088993,-0.008705093,2992,-2992,0.005195029,0.06448273,-9.92808,4001
34896304,0.004328423,0.007755356,-0.0010650695,5008,-5008,-0.087147,-0.038727846,-9.657858,2992
34900302,0.007811467,0.004264718,-0.0006225843,3998,-3998,0.044124585,-0.054146122,-9.787407,5008
34904303,0.0073282826,-0.0028848406,-0.0037742273,4001,-4001,0.0019046487,-0.033884637,-9.778355,3998
34908304,-0.009169228,0.008283551,-0.009923356,4001,-4001,0.011430415,-0.09907729,-9.628242,4001
34914302,-0.0072169085,0.0016338181,-0.0018337783,5998,-5998,-0.07550776,-0.083098374,-9.988804,4001
34917447,-0.008212617,-0.001957887,-0.0027555272,3145,-3145,-0.058971457,-0.034339283,-9.851819,5998
34921302,-0.009443458,-0.0062100557,0.007855687,3855,-3855,-0.020058392,-0.09601087,-9.662359,3145
34924485,0.003793381,0.007595828,-0.0094712395,3183,-3183,0.07862526,-0.054670494,-9.697829,3855
34928302,-0.006713053,-0.0039906967,0.00828016,3817,-3817,0.05477776,-0.047011923,-9.838878,3183
34933299,-0.0062868665,0.008363329,0.0046526846,4997,-4997,0.058893677,0.059964657,-9.991835,3817
34937386,-0.003363625,0.0024677482,-0.002330422,4087,-4087,0.02600297,0.025965111,-9.986973,4997
34941302,-0.0067746607,0.0064144037,-0.0018795454,3916,-3916,0.031923454,-0.004365062,-9.883678,4087
34946298,-0.0017244415,0.0068814126,-0.009518909,4996,-4996,0.012166433,0.046108782,-9.719306,3916
34951303,0.0020395021,0.00017504464,0.0001538153,5005,-5005,0.08123622,-0.04967923,-9.603972,4996
34953311,-0.0020892837,0.0019751715,0.0051738145,2008,-2008,0.08593657,-0.02728742,-9.622672,5005
34957322,0.005411278,-0.0032945268,-0.0037023702,4011,-4011,-0.06413261,-0.01965762,-9.878601,2008
34963302,0.005683463,-0.0074207513,-0.0018210937,5980,-5980,-0.07679259,0.014407183,-9.670138,4011
34967416,0.0019632606,-0.0005646322,-0.0071220477,4114,-4114,-0.074049324,0.032694947,-9.630914,5980
34971302,-0.008335596,-0.00049003167,-0.007607188,3886,-3886,0.052965056,-0.09603612,-9.988181,4114
34974312,0.0036391863,0.004038097,0.005987368,3010,-3010,-0.08143492,-0.062653065,-9.965513,3886
34978385,0.0038040061,0.00829125,0.009695865,4073,-4073,-0.076724745,-0.010053892,-9.604869,3010
34983303,0.002029415,0.0063548437,0.004702829,4918,-4918,0.08724763,0.02424153,-9.864593,4073
34990312,0.004367544,0.0056033884,-0.0053783497,2881,-2881,0.059790663,-0.007367216,-9.8219795,4128
34995302,0.003217748,0.0021176133,0.0054221223,4990,-4990,-0.09834054,-0.020796306,-9.630178,2881
34999306,0.0006878172,-0.009271251,0.009606669,4004,-4004,-0.029902222,-0.09011722,-9.885727,4990
35003311,0.00014368724,-0.001915246,-0.00072154927,4005,-4005,0.033345878,-0.00023265905,-9.846894,4004
35007322,-0.009548438,-0.0019293124,-0.0034175937,4011,-4011,0.044149633,0.08969939,-9.980329,4005
35011382,-0.00059551414,-0.005952889,0.00050184544,4060,-4060,0.055362195,-0.020536289,-9.638111,4011
35018296,-0.0075218948,-0.0064683487,0.00041539996,2994,-2994,0.006818426,0.0060209017,-9.719046,3920
35022434,-0.0004827147,0.006464544,0.0016270411,4138,-4138,-0.07485457,-0.07216617,-9.809366,2994
35027384,0.007013837,0.009598401,0.005680196,4950,-4950,-0.08074329,-0.09678599,-9.651997,4138
35030345,-0.0025241936,0.007323017,0.0010607403,2961,-2961,-0.052481446,-0.082192756,-9.937694,4950
35036302,-0.0041222433,-0.0020567575,0.007862864,5957,-5957,-0.032372683,-0.018229375,-9.751131,2961
35041302,-0.0025423157,-0.007923247,-0.008842315,5000,-5000,-0.08765773,0.01889913,-9.691883,5957
35044426,0.008202738,-0.002157578,-0.0011041026,3124,-3124,-0.06346022,0.03767386,-9.901871,5000
35048305,0.0034137652,-0.0024149946,0.0033470392,3879,-3879,-0.021757351,0.08309025,-9.9305,3124
35052338,0.007558672,-0.008717111,0.0011901812,4033,-4033,-0.07579219,0.09785366,-9.934207,3879
35054576,-0.0013965892,-0.008494817,0.0033764148,2238,-2238,-0.003190759,-0.056323957,-9.686296,4033
35060310,0.0075249914,0.00760819,0.0074032424,5734,-5734,-0.027087498,-0.036710143,-9.606906,2238
35063302,-0.0074694254,-0.009145334,0.006294557,2992,-2992,-0.059595376,0.012605245,-9.698537,5734
35067349,-0.004370044,-0.005982505,-0.0036155437,4047,-4047,-0.01946802,0.056352682,-9.738437,2992
35072323,-0.007330473,-0.007964935,-0.006441395,4974,-4974,-0.032496914,-0.08353552,-9.872576,4047
35076312,-0.008801662,-0.0032110396,0.0029585615,3989,-3989,0.024379652,0.018484397,-9.611615,4974
35080305,-0.009546058,-0.007942864,0.004543523,3993,-3993,0.0048389127,-0.015538544,-9.886263,3989
35082587,-0.00059885404,0.00429399,0.0029851734,2282,-2282,-0.07239263,0.043683466,-9.642579,3993
35088427,-0.008293927,0.002445898,-0.0007908134,5840,-5840,0.09711446,-0.01201182,-9.661093,2282
35095296,0.00648408,0.006673629,0.007176443,2880,-2880,0.042103957,0.037981205,-9.864709,3989
35098232,0.0030675083,0.003282862,0.0044073346,2936,-2936,0.04119566,-0.04986511,-9.784318,2880
35104316,-0.0043886383,-0.0049400125,-0.0059252675,6084,-6084,-0.030882427,0.033819474,-9.802761,2936
35109309,0.00015978476,-0.0067873504,-0.0059704785,4993,-4993,-0.040968888,0.0038817902,-9.8317995,6084
35112322,-0.0013348265,0.0005086027,-0.003374367,3013,-3013,0.035937857,0.0412473,-9.882076,4993
35115300,0.005572191,0.008085961,0.0070147817,2978,-2978,0.010456578,0.094288364,-9.868984,3013
35119306,-0.0081849275,0.0007607101,-0.0025636395,4006,-4006,-0.056291666,-0.095490456,-9.643655,2978
35124302,0.0032445672,-0.0037515939,0.009300703,4996,-4996,-0.09400622,0.09193735,-9.734631,4006
35128296,-0.00855855,0.006960387,-0.0030786379,3994,-3994,-0.0037903455,0.026673408,-9.946561,4996
35131607,-0.005888793,-0.0060453406,0.005150165,3311,-3311,0.09566222,0.0999699,-9.868541,3994
35137343,0.00705259,-0.0040350105,-0.0011781509,5736,-5736,-0.094658054,-0.0027819793,-9.995867,3311
35144296,-0.0052580065,0.004073694,0.007137971,2992,-2992,-0.09947675,0.09834297,-9.883478,3961
35149305,-0.003668343,0.007817064,0.008580302,5009,-5009,0.09435339,0.05028918,-9.638787,2992
35154383,0.0061602485,0.0013984238,0.009126156,5078,-5078,-0.09810311,-0.085222565,-9.878758,5009
35157349,0.004577752,-0.0052143596,0.0038251006,2966,-2966,-0.018999942,0.06438755,-9.927967,5078
35165398,-0.0031658716,-0.0041862093,-0.00038316508,2951,-2951,-0.09274503,-0.01698105,-9.606062,5098
35168299,-0.007531524,0.009907378,-0.009618308,2901,-2901,0.034325913,-0.0005082587,-9.917052,2951
35173307,-0.0023282743,-0.00670116,0.0050931536,5008,-5008,0.05657374,0.09014952,-9.9189,2901
35177342,0.008693174,-0.0063970126,0.0006335127,4035,-4035,0.034838792,-0.056935064,-9.779349,5008
35181303,-0.0071003074,-0.009376186,-0.006718412,3961,-3961,-0.064435385,0.09236355,-9.944897,4035
35184302,0.005136347,-0.005561262,0.0036515023,2999,-2999,-0.027869437,-0.08150358,-9.620693,3961
35188309,0.0065848287,-0.0081312815,-0.009199171,4007,-4007,-0.0016252438,-0.030685324,-9.8146,2999
35194315,-0.008287035,0.007882605,-0.004821765,6006,-6006,0.08452732,0.0717673,-9.607004,4007
35197436,-0.00019666103,0.0029437747,0.00060172746,3121,-3121,0.016357388,-0.07839067,-9.775386,6006
35201296,-0.0052818065,-0.003977668,-0.006766347,3860,-3860,-0.08136218,0.08791698,-9.742226,3121
35205303,-0.0026510959,0.0035037175,0.009335943,4007,-4007,-0.054123774,0.020639474,-9.608419,3860
35210296,0.003030754,0.0069790445,0.00919297,4993,-4993,-0.090320244,0.026146185,-9.814366,4007
35213320,-0.0021205202,-0.003198505,0.0062349536,3024,-3024,-0.012410696,0.038928017,-9.689434,4993
35218304,0.009887878,0.003736739,-0.0011616565,4984,-4984,0.013443347,0.06316906,-9.938956,3024
35223306,0.001940833,0.0050430186,-0.0055146064,5002,-5002,0.09342709,0.0044993595,-9.648729,4984
35226306,-0.00041976164,-0.001983768,-0.0039876234,3000,-3000,-0.071038514,-0.084932715,-9.638098,5002
35230302,0.005066332,-0.0011904238,1.720942e-05,3996,-3996,0.05570477,-0.06418908,-9.942456,3000
35235302,0.0050191847,-0.009113888,-0.0045404825,5000,-5000,0.030022942,-0.025800912,-9.695212,3996
35240304,-0.0025594172,0.0028841537,0.008112095,5002,-5002,0.022509063,0.08691301,-9.823196,5000
35243305,0.0038758463,-0.006026699,-7.0116807e-06,3001,-3001,-0.09019226,-0.053001694,-9.69542,5002
35248296,0.0037408979,-0.008811417,-0.006298832,4991,-4991,-0.06132215,0.0005479468,-9.759985,3001
35252356,-0.0067302105,0.006511228,-0.004470792,4060,-4060,-0.077020034,-0.0033887557,-9.712982,4991
35259312,0.00058076065,0.0072406097,-0.0013793596,1969,-1969,-0.032133378,0.07780339,-9.819043,4987
35264384,0.00084464607,-0.0070730466,-0.0028973112,5072,-5072,-0.06566622,0.04157881,-9.888251,1969
35270299,0.009883534,-0.008221694,-0.0052519925,5915,-5915,-0.0521352,0.015098514,-9.868477,5072
35273296,-0.0074359975,-0.0020117965,0.009760158,2997,-2997,0.07352845,0.03203386,-9.966613,5915
35277325,0.005197509,-0.0005840778,0.0035600779,4029,-4029,-0.0072912644,-0.0069040256,-9.694181,2997
35281303,-0.0054650838,0.0034042124,-0.0057701264,3978,-3978,-0.05260213,-0.074897945,-9.755068,4029
35286380,0.008338764,-0.0054003927,0.001482896,5077,-5077,-0.084040605,-0.009761761,-9.851071,3978
35289323,0.0045367507,-0.0067787594,-0.0047701383,2943,-2943,-0.07046528,-0.06590919,-9.788796,5077
35293298,0.009166442,0.009393648,0.008283738,3975,-3975,-0.084310606,-0.033511218,-9.629277,2943
35297434,0.00038829778,-0.0009613172,0.0047920714,4136,-4136,-0.008408624,-0.023055436,-9.689716,3975
35301303,0.009103581,-0.0011493762,-0.004986169,3869,-3869,0.0762567,-0.09270749,-9.889306,4136
35305305,0.0038981023,0.0024353317,-0.0025358193,4002,-4002,0.078088544,0.008731082,-9.695447,3869
35308380,-0.0045924024,-0.009380985,0.0004868132,3075,-3075,0.034182817,-0.05669947,-9.813307,4002
35313302,-0.001925389,-0.002914724,0.00039373065,4922,-4922,-0.08941985,0.05201177,-9.876442,3075
35317324,-1.4632172e-05,-0.007763642,-0.002568826,4022,-4022,0.07044932,0.057270743,-9.834191,4922
35321302,-0.005922914,-0.003532924,0.0057393597,3978,-3978,0.041754562,-0.050620396,-9.674709,4022
35325296,0.005104125,0.005265179,0.004842754,3994,-3994,-0.03106694,0.023008456,-9.660618,3978
35327510,0.0050271554,-0.008132094,-0.007835803,2214,-2214,-0.002779032,-0.07580589,-9.742153,3994
35331554,-0.008602498,0.003895914,0.0036598681,4044,-4044,0.09280663,-0.06959776,-9.993051,2214
35336317,-0.0021885165,-0.0013735204,-0.008595473,4763,-4763,0.0010041277,0.07045995,-9.622409,4044
35342348,0.005263913,0.00507821,-0.008078508,6031,-6031,0.07637335,0.020386744,-9.854915,4763
35346306,-0.00941794,0.009479376,0.004508782,3958,-3958,-0.0013769811,0.096079685,-9.662231,6031
35350302,-0.0065046134,0.0042323046,0.0029870735,3996,-3996,0.057077825,0.011292041,-9.950686,3958
35353296,-0.0030388494,-0.0076560215,0.0037431903,2994,-2994,0.03783245,0.013056555,-9.838887,3996
35357329,-0.0069572325,0.0028367757,0.0042984425,4033,-4033,0.04997149,0.041511677,-9.812362,2994
35362347,0.009792059,-0.002309996,0.003925709,5018,-5018,0.042344045,-0.0684916,-9.843995,4033
35366296,-0.004870045,-0.0040997616,-0.00060876174,3949,-3949,0.07636834,0.06161194,-9.658848,5018
35369296,0.004898508,-0.0073971436,0.002695134,3000,-3000,-0.07725952,-0.08815345,-9.885055,3949
35373188,0.009226502,-0.0037922855,-0.0028845954,3892,-3892,-0.0871309,-0.064582705,-9.61714,3000
35378312,0.009590495,-0.003255455,-0.005501923,5124,-5124,-0.008979963,-0.041490328,-9.701519,3892
35383303,0.0074617593,0.0055652014,0.009181231,4991,-4991,-0.006412167,-0.0345389,-9.8541355,5124
35386298,0.009786327,-0.005661078,0.008952689,2995,-2995,0.030711379,-0.09525759,-9.687806,4991
35391303,-0.002191972,0.00067682314,0.008351751,5005,-5005,-0.03386942,0.0057324357,-9.781032,2995
35395296,-0.00047438478,-0.0046337605,0.007876973,3993,-3993,0.0051360033,0.024986057,-9.835137,5005
35399303,0.007014904,0.00038859027,0.008280395,4007,-4007,-0.07919565,-0.059358083,-9.989681,3993
35403303,-0.0073907464,-0.006750174,0.008499336,4000,-4000,-0.041278683,-0.031316165,-9.794648,4007
35409301,0.0037246535,0.009825186,0.008352045,5998,-5998,-0.004597598,0.020860845,-9.72078,4000
35412332,-0.0035723108,0.007907128,0.009100815,3031,-3031,-0.07183569,0.008225045,-9.980038,5998
35415296,0.00017453666,-0.004902089,-0.002605088,2964,-2964,0.08066581,-0.035743043,-9.783072,3031
35420302,-0.006562302,-0.009409403,-0.0037142585,5006,-5006,-0.049660478,0.06668441,-9.723093,2964
35424304,0.009264562,0.0068271016,0.0032017403,4002,-4002,-0.043652907,-0.035101447,-9.650997,5006
35431047,0.0049667642,-0.0019778903,0.009246211,2648,-2648,0.089820266,-0.029451255,-9.955752,4095
35437328,0.00041992462,0.00038399055,0.005997554,6281,-6281,0.009245848,0.012774402,-9.961859,2648
35444296,-0.00898602,0.00665535,-0.0029331732,1871,-1871,-0.08142317,0.07486314,-9.992076,5097
35448302,-0.000721407,0.008455348,-0.001760843,4006,-4006,-0.0792044,0.024817357,-9.652931,1871
35453296,-0.004687407,0.009034073,0.0055124615,4994,-4994,-0.013089645,0.04294823,-9.79681,4006
35456510,0.0028156696,-0.007660339,-0.008869572,3214,-3214,0.0023402616,0.030921234,-9.819303,4994
35460302,0.0029584088,-0.0073172366,0.009104616,3792,-3792,-0.050187834,0.039329495,-9.760066,3214
35465305,0.0019758474,-0.0007963992,0.0012818773,5003,-5003,0.09309348,0.010847061,-9.860506,3792
35469299,-0.007183598,-0.006468961,-0.009075827,3994,-3994,0.022049157,-0.09344276,-9.947854,5003
35473380,0.005273905,-0.0038308878,0.0025746366,4081,-4081,0.03651881,0.014007035,-9.676703,3994
35477471,-0.0014761083,-0.005731145,-0.008082237,4091,-4091,-0.02838211,0.016234854,-9.983612,4081
35481737,7.7495744e-05,0.0022474742,0.008143383,4266,-4266,-0.01812283,0.059197623,-9.789564,4091
35486296,0.0024710246,-0.0067022284,0.0058359383,4559,-4559,-0.069170505,0.0505363,-9.682203,4266
35489309,-0.009490094,-0.004353678,0.0046178713,3013,-3013,0.051335316,-0.036414742,-9.614892,4559
35492336,-0.0051926873,0.004884676,0.0049559623,3027,-3027,-0.007315215,-0.02258402,-9.920914,3013
35501311,0.0039040293,0.0013745446,0.0088713905,3010,-3010,-0.08818238,0.017192705,-9.674226,5965
35504315,-0.004981661,0.001969992,0.0014625213,3004,-3004,-0.08135063,-0.042225342,-9.9361515,3010
35508299,0.005261274,0.009314686,-0.0070291813,3984,-3984,-0.060131557,-0.08130786,-9.720681,3004
35514299,0.006231434,-0.008065291,0.0005500752,6000,-6000,0.098801,-0.017422667,-9.627982,3984
35517419,-0.005856535,0.0040071663,0.008217911,3120,-3120,-0.051590707,-0.02275981,-9.920244,6000
35520296,0.009220564,0.0084433,-0.0015668098,2877,-2877,0.08367872,-0.04899184,-9.887415,3120
35524302,-0.009979726,0.0065306816,0.006626701,4006,-4006,-0.011670798,-0.0058365944,-9.802936,2877
35528396,-0.003579998,0.0024305256,0.008038089,4094,-4094,0.048899207,-0.09563795,-9.959908,4006
