timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
28868320,-0.008314276,-0.0076931883,0.0594323,0.031244133,0.02777766,-0.045000672,0.0,0.0,0.0,0.0050663827,0.0,0.0,0.0,0.0,0.0,0.2791893,0.27918938,0.14577445,0.27578104,0.27578107,4.0319986,0.0,0.0,0.0,0.090707086,0.0,0.0,0.0,0.0,0.0,0.0002343281,0.0028266343,0.0036062167,0.0,0.0,0.0,0.0,0.0,0.0
29070317,-0.011456171,-0.012725549,-0.0043279994,0.0013601969,0.007257566,-0.0142380595,0.0,0.0,0.0,-0.009406503,0.0,0.0,0.0,0.0,0.0,0.27700493,0.277005,0.14588925,0.2755766,0.2755766,4.031863,0.0,0.0,0.0,0.09070082,0.0,0.0,0.0,0.0,0.0,0.00026831342,0.0022609222,0.004770377,0.0,0.0,0.0,0.0,0.0,0.0
29277324,0.0017410498,-0.015000602,-0.019818304,0.001469288,0.027075328,-0.085030854,0.0,0.0,0.0,-0.0061669303,0.0,0.0,0.0,0.0,0.0,0.27406853,0.2740686,0.14607656,0.27553833,0.27553833,4.0315986,0.0,0.0,0.0,0.09069596,0.0,0.0,0.0,0.0,0.0,0.000370973,0.008807112,0.010844223,0.0,0.0,0.0,0.0,0.0,0.0
29478296,0.025547864,0.014419381,-0.05844593,-0.042794723,-0.06000279,0.017344117,0.0,0.0,0.0,0.003969741,0.0,0.0,0.0,0.0,0.0,0.27236986,0.2723699,0.14622463,0.27544332,0.27544335,4.031543,0.0,0.0,0.0,0.090692475,0.0,0.0,0.0,0.0,0.0,0.00024452104,0.006843758,0.011677685,0.0,0.0,0.0,0.0,0.0,0.0
29681194,-0.044577286,-0.048239917,-0.020841071,0.02378137,0.020130344,-0.04220277,0.0,0.0,0.0,0.010909965,0.0,0.0,0.0,0.0,0.0,0.27068967,0.27068967,0.14635453,0.27526307,0.27526307,4.0315447,0.0,0.0,0.0,0.090686895,0.0,0.0,0.0,0.0,0.0,0.00033899635,0.011231192,0.015233665,0.0,0.0,0.0,0.0,0.0,0.0
29883296,0.007011699,-0.026230851,0.027746705,-0.033233583,0.013364594,-0.024144888,0.0,0.0,0.0,0.003731101,0.0,0.0,0.0,0.0,0.0,0.26926205,0.26926205,0.14650051,0.27521902,0.27521902,4.0316076,0.0,0.0,0.0,0.09068262,0.0,0.0,0.0,0.0,0.0,0.00024072368,0.006809041,0.0083895605,0.0,0.0,0.0,0.0,0.0,0.0
30090379,0.00073568034,0.0077585946,-0.059552103,-0.02676533,0.029842865,0.06464553,0.0,0.0,0.0,0.007724244,0.0,0.0,0.0,0.0,0.0,0.2678835,0.2678835,0.14662254,0.2750961,0.2750961,4.031599,0.0,0.0,0.0,0.090676464,0.0,0.0,0.0,0.0,0.0,0.00029473065,0.006121027,0.00953517,0.0,0.0,0.0,0.0,0.0,0.0
30292354,-0.015941193,-0.007088167,0.07791094,-0.010945609,-0.04303522,-0.044939518,0.0,0.0,0.0,0.002901646,0.0,0.0,0.0,0.0,0.0,0.26661274,0.2666127,0.14673068,0.2748403,0.2748403,4.031672,0.0,0.0,0.0,0.09066834,0.0,0.0,0.0,0.0,0.0,0.0002664663,0.0057311123,0.007995696,0.0,0.0,0.0,0.0,0.0,0.0
30494305,0.022510665,0.016533146,-0.011974035,0.008070141,-0.024637606,0.012300491,0.0,0.0,0.0,-0.0023229367,0.0,0.0,0.0,0.0,0.0,0.26554653,0.2655465,0.14682782,0.27461627,0.27461627,4.031562,0.0,0.0,0.0,0.09066195,0.0,0.0,0.0,0.0,0.0,0.000113199676,0.005108497,0.008989286,0.0,0.0,0.0,0.0,0.0,0.0
30694302,-0.012767656,-0.0039921217,-0.030673113,-0.041742608,0.030145165,-0.107638896,0.0,0.0,0.0,0.00048710825,0.0,0.0,0.0,0.0,0.0,0.26460132,0.2646013,0.14693087,0.2744044,0.2744044,4.031742,0.0,0.0,0.0,0.09065835,0.0,0.0,0.0,0.0,0.0,0.00014570722,0.0035851875,0.0059508057,0.0,0.0,0.0,0.0,0.0,0.0
30901302,-0.014144398,8.404827e-05,-0.026559073,-0.019663144,-0.04688023,0.036404967,0.0,0.0,0.0,-0.0004540087,0.0,0.0,0.0,0.0,0.0,0.26369426,0.2636943,0.147009,0.27398723,0.27398723,4.0316668,0.0,0.0,0.0,0.090650186,0.0,0.0,0.0,0.0,0.0,0.00042512798,0.0043314905,0.006762549,0.0,0.0,0.0,0.0,0.0,0.0
31101304,0.036730945,-0.03150829,-0.001105044,0.027877212,-0.0034921542,0.08316374,0.0,0.0,0.0,0.007101536,0.0,0.0,0.0,0.0,0.0,0.26304057,0.2630406,0.14708397,0.27397,0.27397,4.031881,0.0,0.0,0.0,0.09064486,0.0,0.0,0.0,0.0,0.0,0.00046736508,0.0035784056,0.004359877,0.0,0.0,0.0,0.0,0.0,0.0
31304304,-0.0030193198,0.029814031,0.0031181914,0.07080987,-0.007855656,-0.017852724,0.0,0.0,0.0,0.0030545043,0.0,0.0,0.0,0.0,0.0,0.2624189,0.262419,0.14713378,0.2737143,0.2737143,4.0317802,0.0,0.0,0.0,0.090636685,0.0,0.0,0.0,0.0,0.0,0.00031443354,0.005575269,0.009599605,0.0,0.0,0.0,0.0,0.0,0.0
31507340,-0.026785705,-0.013327861,0.06611275,0.011480369,-0.042814888,0.023679018,0.0,0.0,0.0,-0.0015297458,0.0,0.0,0.0,0.0,0.0,0.26185384,0.26185393,0.14714642,0.2732964,0.2732964,4.0320144,0.0,0.0,0.0,0.09062952,0.0,0.0,0.0,0.0,0.0,0.00020161374,0.005074853,0.008349468,0.0,0.0,0.0,0.0,0.0,0.0
31707322,0.0062199663,0.00014735773,0.01696271,0.012646833,0.057558607,-0.14024264,0.0,0.0,0.0,4.5272114e-05,0.0,0.0,0.0,0.0,0.0,0.26150903,0.26150915,0.14720237,0.2731565,0.2731565,4.0319614,0.0,0.0,0.0,0.090621516,0.0,0.0,0.0,0.0,0.0,0.0001370271,0.004686353,0.007760677,0.0,0.0,0.0,0.0,0.0,0.0
31917353,-0.03470186,0.008958268,0.1079245,-0.04273756,0.018652327,-0.038806677,0.0,0.0,0.0,0.0051441453,0.0,0.0,0.0,0.0,0.0,0.261326,0.2613261,0.14719066,0.272963,0.272963,4.03229,0.0,0.0,0.0,0.090615824,0.0,0.0,0.0,0.0,0.0,6.6578534e-05,0.0050771628,0.0065687015,0.0,0.0,0.0,0.0,0.0,0.0
32118335,0.048387803,-0.0024701145,0.0028673112,-0.011272412,0.010981262,-0.09845376,0.0,0.0,0.0,0.0040151277,0.0,0.0,0.0,0.0,0.0,0.26113877,0.2611389,0.14720534,0.27285677,0.2728568,4.0321093,0.0,0.0,0.0,0.090599135,0.0,0.0,0.0,0.0,0.0,9.226003e-05,0.0039125937,0.0071529867,0.0,0.0,0.0,0.0,0.0,0.0
32320305,-0.015368955,-0.029399116,0.027101759,-0.04059643,-0.038317047,0.05590892,0.0,0.0,0.0,-0.0062671383,0.0,0.0,0.0,0.0,0.0,0.26165685,0.26165697,0.14687473,0.272625,0.27262503,4.0323553,0.0,0.0,0.0,0.090593405,0.0,0.0,0.0,0.0,0.0,0.0002636252,0.0036076056,0.004842,0.0,0.0,0.0,0.0,0.0,0.0
32518304,-0.021521185,0.06647808,-0.023630884,0.031669386,-0.0021218732,0.01972413,0.0,0.0,0.0,-0.0045443764,0.0,0.0,0.0,0.0,0.0,0.26391807,0.26391822,0.14641456,0.27246714,0.27246717,4.0324264,0.0,0.0,0.0,0.090587065,0.0,0.0,0.0,0.0,0.0,0.00029458772,0.0043454994,0.006027618,0.0,0.0,0.0,0.0,0.0,0.0
32724710,0.02944555,-0.007562137,-0.056893826,-0.02021338,0.031484924,-0.06252718,0.0,0.0,0.0,0.0015075654,0.0,0.0,0.0,0.0,0.0,0.26752302,0.26752314,0.1460976,0.27234054,0.27234057,4.032353,0.0,0.0,0.0,0.09058111,0.0,0.0,0.0,0.0,0.0,0.0003128272,0.003236651,0.0032792932,0.0,0.0,0.0,0.0,0.0,0.0
32926316,-0.001575008,-0.020165931,0.019599626,0.05007402,0.032317914,-0.024968028,0.0,0.0,0.0,-0.00049808103,0.0,0.0,0.0,0.0,0.0,0.2714564,0.27145654,0.14589153,0.27241975,0.2724198,4.032309,0.0,0.0,0.0,0.090575196,0.0,0.0,0.0,0.0,0.0,0.00026232927,0.0034993961,0.00487207,0.0,0.0,0.0,0.0,0.0,0.0
33130383,-0.0142675415,-0.020478355,-0.012383422,-0.019952524,-0.040170956,-0.06928116,0.0,0.0,0.0,0.0037039695,0.0,0.0,0.0,0.0,0.0,0.27494955,0.2749497,0.14576852,0.27270204,0.27270207,4.0322328,0.0,0.0,0.0,0.09056785,0.0,0.0,0.0,0.0,0.0,0.0003282716,0.0029824406,0.0021367683,0.0,0.0,0.0,0.0,0.0,0.0
33335416,-0.010809321,0.024556402,0.0036532767,0.031204408,0.058488358,0.048061132,0.0,0.0,0.0,0.004052304,0.0,0.0,0.0,0.0,0.0,0.27766478,0.27766493,0.14573433,0.27334052,0.27334055,4.032161,0.0,0.0,0.0,0.090563014,0.0,0.0,0.0,0.0,0.0,0.00017418906,0.0045480123,0.0051389034,0.0,0.0,0.0,0.0,0.0,0.0
33536306,0.032258064,0.02321913,-0.01365886,0.079200804,-0.05239999,-0.11128628,0.0,0.0,0.0,-0.0120136775,0.0,0.0,0.0,0.0,0.0,0.27869344,0.27869362,0.14570814,0.27364686,0.27364692,4.032109,0.0,0.0,0.0,0.09055575,0.0,0.0,0.0,0.0,0.0,0.00032134925,0.006182648,0.0075686825,0.0,0.0,0.0,0.0,0.0,0.0
33743302,0.041630976,-0.015440978,0.042586155,0.08407818,-0.029796116,-0.05788195,0.0,0.0,0.0,0.0035584993,0.0,0.0,0.0,0.0,0.0,0.27894476,0.2789449,0.1457632,0.2742202,0.27422023,4.032058,0.0,0.0,0.0,0.09055095,0.0,0.0,0.0,0.0,0.0,0.00071329245,0.012159254,0.012660825,0.0,0.0,0.0,0.0,0.0,0.0
33941302,-0.01755704,-0.054363184,-0.020645369,0.02042871,-0.028067343,-0.04684323,0.0,0.0,0.0,-0.00031982968,0.0,0.0,0.0,0.0,0.0,0.2782424,0.2782425,0.14584073,0.27452576,0.2745258,4.0319743,0.0,0.0,0.0,0.09054608,0.0,0.0,0.0,0.0,0.0,0.00061323354,0.0081725065,0.009145105,0.0,0.0,0.0,0.0,0.0,0.0
34148323,0.026041137,-0.002368108,0.013025425,0.06323382,0.024371365,-0.09791148,0.0,0.0,0.0,0.0044194544,0.0,0.0,0.0,0.0,0.0,0.2771085,0.2771086,0.1459487,0.27487856,0.2748786,4.0320334,0.0,0.0,0.0,0.090541214,0.0,0.0,0.0,0.0,0.0,0.0005160364,0.008203568,0.009915491,0.0,0.0,0.0,0.0,0.0,0.0
34353313,0.0021247864,0.01081027,0.03725513,0.02568629,0.031139975,-0.13293648,0.0,0.0,0.0,0.01149877,0.0,0.0,0.0,0.0,0.0,0.27556017,0.27556026,0.14606205,0.2750947,0.27509472,4.0319705,0.0,0.0,0.0,0.09053541,0.0,0.0,0.0,0.0,0.0,0.00018400712,0.0024599629,0.0035322688,0.0,0.0,0.0,0.0,0.0,0.0
34554302,-0.023811579,0.026582297,-0.033530302,-0.024043743,0.008833688,-0.09020078,0.0,0.0,0.0,0.0004827371,0.0,0.0,0.0,0.0,0.0,0.2738464,0.2738465,0.14618468,0.27497843,0.27497843,4.0320115,0.0,0.0,0.0,0.09053055,0.0,0.0,0.0,0.0,0.0,0.00028740324,0.0058834907,0.0053836615,0.0,0.0,0.0,0.0,0.0,0.0
34753303,-0.04394137,0.051110487,-0.037607975,-0.047729492,-0.018177407,0.02180779,0.0,0.0,0.0,0.0041162977,0.0,0.0,0.0,0.0,0.0,0.27242893,0.27242908,0.14631541,0.27524227,0.27524227,4.031972,0.0,0.0,0.0,0.090525694,0.0,0.0,0.0,0.0,0.0,0.0003831834,0.010514372,0.011290112,0.0,0.0,0.0,0.0,0.0,0.0
34953311,-0.013892255,-0.040069923,-0.06742876,0.009314472,0.023617245,-0.06337619,0.0,0.0,0.0,0.0021387725,0.0,0.0,0.0,0.0,0.0,0.27075216,0.2707523,0.1464223,0.27492532,0.27492532,4.0319276,0.0,0.0,0.0,0.09052001,0.0,0.0,0.0,0.0,0.0,0.00012381696,0.0048951195,0.007046217,0.0,0.0,0.0,0.0,0.0,0.0
35162447,0.033887245,0.009765327,-0.026957605,0.052453287,-0.028069088,-0.117780566,0.0,0.0,0.0,-0.0071891407,0.0,0.0,0.0,0.0,0.0,0.26949984,0.2695,0.14655909,0.2749933,0.2749933,4.0318537,0.0,0.0,0.0,0.09051438,0.0,0.0,0.0,0.0,0.0,0.00016088663,0.0032437241,0.005383442,0.0,0.0,0.0,0.0,0.0,0.0
35366296,-0.029112337,0.020001631,-0.010230694,-0.052624952,-0.053367592,-0.010543823,0.0,0.0,0.0,0.0003397041,0.0,0.0,0.0,0.0,0.0,0.2681709,0.26817107,0.14666525,0.27480978,0.27480978,4.031884,0.0,0.0,0.0,0.09050764,0.0,0.0,0.0,0.0,0.0,0.0001442871,0.0033330673,0.005790703,0.0,0.0,0.0,0.0,0.0,0.0
35568303,-0.02035808,-0.06356487,-0.07635333,-0.010066706,-0.04200879,0.0019636154,0.0,0.0,0.0,-0.004648097,0.0,0.0,0.0,0.0,0.0,0.2669512,0.2669514,0.14675057,0.2746029,0.2746029,4.031928,0.0,0.0,0.0,0.09050035,0.0,0.0,0.0,0.0,0.0,0.0001677453,0.004435154,0.005431251,0.0,0.0,0.0,0.0,0.0,0.0
35765304,-0.069377206,0.0022444762,0.043275688,-0.024693362,0.00828122,0.040248632,0.0,0.0,0.0,-0.004239897,0.0,0.0,0.0,0.0,0.0,0.26596987,0.26597005,0.14684997,0.2745104,0.2745104,4.031851,0.0,0.0,0.0,0.09049632,0.0,0.0,0.0,0.0,0.0,0.00028011992,0.007309074,0.008383597,0.0,0.0,0.0,0.0,0.0,0.0
35973320,-0.026754282,0.019840626,0.062266096,0.044271845,0.035728756,-0.008056462,0.0,0.0,0.0,0.0004936666,0.0,0.0,0.0,0.0,0.0,0.26503196,0.2650321,0.14693566,0.2743457,0.2743457,4.032158,0.0,0.0,0.0,0.09049081,0.0,0.0,0.0,0.0,0.0,0.00031016924,0.0047106794,0.006558418,0.0,0.0,0.0,0.0,0.0,0.0
36177511,-0.039329857,-0.052928843,0.03673415,-0.052349903,-0.03636121,-0.060093105,0.0,0.0,0.0,0.0031753136,0.0,0.0,0.0,0.0,0.0,0.26425937,0.2642595,0.14703932,0.27417013,0.27417016,4.032043,0.0,0.0,0.0,0.09048681,0.0,0.0,0.0,0.0,0.0,0.00031428525,0.008036861,0.011933188,0.0,0.0,0.0,0.0,0.0,0.0
36379321,-0.026593648,0.00079270266,-0.03983917,-0.040604573,0.06389089,0.08172345,0.0,0.0,0.0,0.009516001,0.0,0.0,0.0,0.0,0.0,0.26348963,0.26348972,0.14707476,0.27384746,0.2738475,4.032225,0.0,0.0,0.0,0.090481795,0.0,0.0,0.0,0.0,0.0,0.00025370097,0.00597052,0.00983875,0.0,0.0,0.0,0.0,0.0,0.0
36582354,-0.04223259,0.0062592877,0.006632492,-0.0623455,0.0095665045,-0.07006085,0.0,0.0,0.0,-0.004968026,0.0,0.0,0.0,0.0,0.0,0.26291928,0.2629193,0.14713171,0.27374524,0.27374524,4.0323596,0.0,0.0,0.0,0.09047577,0.0,0.0,0.0,0.0,0.0,0.0002857888,0.0065591186,0.010808309,0.0,0.0,0.0,0.0,0.0,0.0
36789299,0.01989982,0.02356166,-0.084889084,0.009566439,0.016703144,-0.038773894,0.0,0.0,0.0,-0.0016957888,0.0,0.0,0.0,0.0,0.0,0.26211905,0.2621191,0.14715834,0.27331764,0.27331766,4.0319457,0.0,0.0,0.0,0.09046988,0.0,0.0,0.0,0.0,0.0,0.00015802568,0.007857179,0.0122468835,0.0,0.0,0.0,0.0,0.0,0.0
36991302,-0.0429148,-0.009588579,0.011656694,0.016710997,0.03773159,0.0771935,0.0,0.0,0.0,0.011971829,0.0,0.0,0.0,0.0,0.0,0.26182833,0.2618284,0.14718883,0.2731874,0.27318743,4.03238,0.0,0.0,0.0,0.09046618,0.0,0.0,0.0,0.0,0.0,0.00014523783,0.0033493896,0.0056738285,0.0,0.0,0.0,0.0,0.0,0.0
37193312,-0.038484685,0.028444936,-0.04309964,-0.017001623,-0.080322444,-0.04313636,0.0,0.0,0.0,0.0057119657,0.0,0.0,0.0,0.0,0.0,0.261409,0.26140904,0.14722367,0.27293548,0.2729355,4.0325665,0.0,0.0,0.0,0.090460494,0.0,0.0,0.0,0.0,0.0,0.00025752894,0.0051311078,0.00834402,0.0,0.0,0.0,0.0,0.0,0.0
37396296,-0.013137085,-0.05074747,-0.010861069,0.02017526,-0.080611415,-0.06875402,0.0,0.0,0.0,0.002001046,0.0,0.0,0.0,0.0,0.0,0.26125786,0.26125795,0.14722404,0.27279875,0.27279878,4.0325637,0.0,0.0,0.0,0.090455316,0.0,0.0,0.0,0.0,0.0,0.00035347888,0.0061579216,0.009403939,0.0,0.0,0.0,0.0,0.0,0.0
37599305,-0.012314486,-0.044450574,-0.079711325,-0.02644935,0.029150132,-0.017739177,0.0,0.0,0.0,-0.003352586,0.0,0.0,0.0,0.0,0.0,0.26117596,0.2611761,0.14722857,0.27265653,0.27265656,4.032542,0.0,0.0,0.0,0.09045124,0.0,0.0,0.0,0.0,0.0,0.00032873216,0.0040466753,0.0053865896,0.0,0.0,0.0,0.0,0.0,0.0
37800307,-0.050354317,-0.0094325915,0.15774503,-0.049885165,-0.001998689,-0.09983045,0.0,0.0,0.0,0.0045807855,0.0,0.0,0.0,0.0,0.0,0.26109517,0.2610954,0.14728808,0.27283776,0.2728378,4.03279,0.0,0.0,0.0,0.0904473,0.0,0.0,0.0,0.0,0.0,0.00039741345,0.010908066,0.017494073,0.0,0.0,0.0,0.0,0.0,0.0
37999300,-0.009608081,-0.027912386,0.23665288,-0.04504887,0.010076541,0.03466034,0.0,0.0,0.0,-0.00256486,0.0,0.0,0.0,0.0,0.0,0.26221275,0.2622119,0.14685488,0.27241826,0.2724183,4.032946,0.0,0.0,0.0,0.090441905,0.0,0.0,0.0,0.0,0.0,0.0005733343,0.018977504,0.031556934,0.0,0.0,0.0,0.0,0.0,0.0
38205306,0.02994283,-0.032500096,0.2525463,-0.045435954,-0.0026626936,-0.11444759,0.0,0.0,0.0,-0.007900905,0.0,0.0,0.0,0.0,0.0,0.2660005,0.26599997,0.14621472,0.27219594,0.27219597,4.032514,0.0,0.0,0.0,0.09043429,0.0,0.0,0.0,0.0,0.0,0.00076221605,0.031589016,0.054193694,0.0,0.0,0.0,0.0,0.0,0.0
38364309,0.049421858,-0.01814729,0.15337598,-0.015663527,-0.014851076,-0.018063664,0.0,0.0,0.0,-0.00599035,0.0,0.0,0.0,0.0,0.0,0.26757368,0.26757345,0.1460389,0.27240568,0.27240568,4.032794,0.0,0.0,0.0,0.09043068,0.0,0.0,0.0,0.0,0.0,0.00056991586,0.015691705,0.029256925,0.0,0.0,0.0,0.0,0.0,0.0
38608305,-0.017539632,0.020314462,0.31626832,0.043089002,-0.01930669,0.015474439,0.0,0.0,0.0,0.024845066,0.0,0.0,0.0,0.0,0.0,0.26938382,0.2693842,0.14556208,0.2713236,0.27132362,4.03283,0.0,0.0,0.0,0.09042968,0.0,0.0,0.0,0.0,0.0,0.0003921009,0.0200927,0.037726972,0.0,0.0,0.0,0.0,0.0,0.0
38819305,-0.03601165,-0.020349853,-0.056373596,-0.05443143,-0.08372478,-0.18853581,0.0,0.0,0.0,0.00535293,0.0,0.0,0.0,0.0,0.0,0.27267393,0.27267465,0.14526112,0.27164006,0.27164015,4.0322676,0.0,0.0,0.0,0.09846652,0.0,0.0,0.0,0.0,0.0,0.0008024592,0.006321558,0.008170081,0.0,0.0,0.0,0.0,0.0,0.0
39019492,-0.05401409,-0.048309773,-0.080355644,-0.026059382,-0.09086909,-0.21333694,0.0,0.0,0.0,0.004015808,0.0,0.0,0.0,0.0,0.0,0.26880252,0.26880097,0.14501613,0.27217284,0.272173,4.0323033,0.0,0.0,0.0,0.09458508,0.0,0.0,0.0,0.0,0.0,0.001402289,0.013882658,0.02531402,0.0,0.0,0.0,0.0,0.0,0.0
39223317,0.0095959045,-0.069430105,-0.13574862,-0.024185874,-0.065592974,-0.11372614,0.0,0.0,0.0,0.0025678463,0.0,0.0,0.0,0.0,0.0,0.2667568,0.26674983,0.14481668,0.2724977,0.2724978,4.0322247,0.0,0.0,0.0,0.09314407,0.0,0.0,0.0,0.0,0.0,0.00028816995,0.017480513,0.037008584,0.0,0.0,0.0,0.0,0.0,0.0
39427426,-0.043015167,-0.038513433,-0.044229746,-0.02902361,0.014374152,-0.2582574,0.0,0.0,0.0,0.0059984527,0.0,0.0,0.0,0.0,0.0,0.26585498,0.2658431,0.14464201,0.27250978,0.2725097,4.0319443,0.0,0.0,0.0,0.09239249,0.0,0.0,0.0,0.0,0.0,0.00048925175,0.014920454,0.033603016,0.0,0.0,0.0,0.0,0.0,0.0
39630302,-0.08581218,-0.000880066,-0.1416452,0.013944201,-0.06393659,-0.1751771,0.0,0.0,0.0,-0.0015151018,0.0,0.0,0.0,0.0,0.0,0.26570612,0.26568887,0.1444949,0.272425,0.27242458,4.031778,0.0,0.0,0.0,0.091931224,0.0,0.0,0.0,0.0,0.0,0.00078404736,0.016929587,0.037883352,0.0,0.0,0.0,0.0,0.0,0.0
39829305,-0.08330895,-0.05822719,-0.10550594,-0.059047952,-0.05940777,-0.115133524,0.0,0.0,0.0,-0.0073391697,0.0,0.0,0.0,0.0,0.0,0.26654467,0.26652405,0.14441454,0.27248016,0.2724792,4.0316625,0.0,0.0,0.0,0.09161943,0.0,0.0,0.0,0.0,0.0,0.00089278736,0.018426219,0.036616024,0.0,0.0,0.0,0.0,0.0,0.0
40035304,-0.07722283,-0.008424956,-0.051145792,-0.026548162,-0.04865636,-0.15386271,0.0,0.0,0.0,-0.003967693,0.0,0.0,0.0,0.0,0.0,0.2679599,0.26793858,0.14440103,0.2725109,0.27250934,4.0315285,0.0,0.0,0.0,0.09137358,0.0,0.0,0.0,0.0,0.0,0.0009912811,0.01713454,0.033190165,0.0,0.0,0.0,0.0,0.0,0.0
