timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
32722415,0,32767,32767,32767,-81,-81,32767
32724710,0,32767,32767,32767,-74,-74,32767
32729302,0,32767,32767,32767,-69,-69,32767
32734302,0,32767,-43,32767,-96,-96,32767
32738304,0,32767,32767,32767,-90,-90,32767
32743318,0,32767,32767,32767,-90,-90,32767
32750296,0,32767,32767,32767,-69,-69,32767
32754302,0,32767,32767,32767,-69,-69,32767
32758303,0,32767,32767,32767,-81,-81,32767
32763301,0,32767,32767,32767,-90,-90,32767
32767348,0,32767,32767,32767,-90,-90,32767
32769023,0,32767,32767,32767,-57,-57,32767
32775302,0,32767,32767,32767,-80,-80,32767
32779303,0,32767,32767,32767,-103,-103,32767
32783304,0,32767,32767,32767,-80,-80,32767
32792334,0,32767,32767,32767,-90,-90,32767
32795309,0,32767,32767,32767,-59,-59,32767
32799378,0,32767,32767,32767,-70,-70,32767
32804315,0,32767,32767,32767,-90,-90,32767
32808299,0,32767,32767,32767,-89,-89,32767
32812324,0,32767,32767,32767,-80,-80,32767
32815296,0,32767,32767,32767,-70,-70,32767
32819302,0,32767,32767,32767,-70,-70,32767
32824302,0,32767,32767,32767,-91,-91,32767
32828296,0,32767,32767,32767,-89,-89,32767
32832433,0,32767,-29,32767,-81,-81,32767
32836303,0,32767,32767,32767,-81,-81,32767
32839296,0,32767,32767,32767,-68,-68,32767
32844312,0,32767,32767,32767,-80,-80,32767
32849307,0,32767,32767,32767,-101,-101,32767
32853302,0,32767,32767,32767,-90,-90,32767
32856312,0,32767,32767,32767,-70,-70,32767
32860296,0,32767,32767,32767,-69,-69,32767
32865378,0,32767,32767,32767,-90,-90,32767
32869296,0,32767,32767,32767,-90,-90,32767
32873304,0,32767,32767,32767,-80,-80,32767
32877339,0,32767,32767,32767,-81,-81,32767
32882323,0,32767,32767,32767,-90,-90,32767
32885305,0,32767,32767,32767,-80,-80,32767
32889305,0,32767,32767,32767,-70,-70,32767
32895302,0,32767,32767,32767,-100,-100,32767
32898386,0,32767,32767,32767,-90,-90,32767
32902344,0,32767,32767,32767,-70,-70,32767
32905296,0,32767,32767,32767,-69,-69,32767
32910319,0,32767,32767,32767,-80,-80,32767
32914302,0,32767,32767,32767,-91,-91,32767
32917339,0,32767,32767,32767,-70,-70,32767
32921304,0,32767,32767,32767,-70,-70,32767
32926316,0,32767,32767,32767,-90,-90,32767
32930296,0,32767,32767,32767,-89,-89,32767
32934302,0,32767,-35,32767,-80,-80,32767
32936749,0,32767,32767,32767,-65,-65,32767
32942445,0,32767,32767,32767,-81,-81,32767
32948296,0,32767,32767,32767,-115,-115,32767
32951334,0,32767,32767,32767,-89,-89,32767
32955302,0,32767,32767,32767,-71,-71,32767
32959302,0,32767,32767,32767,-80,-80,32767
32963302,0,32767,32767,32767,-80,-80,32767
32967349,0,32767,32767,32767,-80,-80,32767
32969472,0,32767,32767,32767,-61,-61,32767
32975391,0,32767,32767,32767,-80,-80,32767
32979297,0,32767,32767,32767,-98,-98,32767
32982562,0,32767,32767,32767,-72,-72,32767
32988302,0,32767,32767,32767,-91,-91,32767
32995302,0,32767,32767,32767,-70,-70,32767
33000302,0,32767,32767,32767,-70,-70,32767
33004302,0,32767,32767,32767,-90,-90,32767
33007356,0,32767,32767,32767,-70,-70,32767
33011302,0,32767,32767,32767,-70,-70,32767
33016306,0,32767,32767,32767,-90,-90,32767
33019424,0,32767,32767,32767,-81,-81,32767
33024303,0,32767,32767,32767,-80,-80,32767
33027481,0,32767,32767,32767,-80,-80,32767
33030641,0,32767,-2,32767,-63,-63,32767
33036296,0,32767,32767,32767,-88,-88,32767
33040304,0,32767,32767,32767,-97,-97,32767
33043304,0,32767,32767,32767,-71,-71,32767
33048297,0,32767,32767,32767,-79,-79,32767
33052414,0,32767,32767,32767,-91,-91,32767
33055302,0,32767,32767,32767,-71,-71,32767
33058759,0,32767,32767,32767,-63,-63,32767
33064309,0,32767,32767,32767,-90,-90,32767
33068296,0,32767,32767,32767,-95,-95,32767
33073319,0,32767,32767,32767,-90,-90,32767
33077323,0,32767,32767,32767,-91,-91,32767
33080296,0,32767,32767,32767,-69,-69,32767
33085320,0,32767,32767,32767,-80,-80,32767
33089302,0,32767,32767,32767,-91,-91,32767
33094302,0,32767,32767,32767,-90,-90,32767
33098299,0,32767,32767,32767,-89,-89,32767
33102343,0,32767,32767,32767,-80,-80,32767
33107339,0,32767,32767,32767,-91,-91,32767
33110299,0,32767,32767,32767,-79,-79,32767
33114302,0,32767,32767,32767,-70,-70,32767
33117325,0,32767,32767,32767,-71,-71,32767
33124307,0,32767,32767,32767,-100,-100,32767
33127391,0,32767,32767,32767,-100,-100,32767
33130383,0,32767,32767,32767,-60,-60,32767
33133315,0,32767,-17,32767,-60,-60,32767
33138318,0,32767,32767,32767,-80,-80,32767
33141378,0,32767,32767,32767,-80,-80,32767
33145303,0,32767,32767,32767,-70,-70,32767
33148899,0,32767,32767,32767,-75,-75,32767
33155302,0,32767,32767,32767,-100,-100,32767
33158312,0,32767,32767,32767,-95,-95,32767
33161299,0,32767,32767,32767,-59,-59,32767
33165298,0,32767,32767,32767,-69,-69,32767
33169303,0,32767,32767,32767,-81,-81,32767
33173303,0,32767,32767,32767,-81,-81,32767
33177339,0,32767,32767,32767,-80,-80,32767
33184303,0,32767,32767,32767,-110,-110,32767
33187366,0,32767,32767,32767,-100,-100,32767
33190302,0,32767,32767,32767,-60,-60,32767
33194296,0,32767,32767,32767,-69,-69,32767
33198306,0,32767,32767,32767,-80,-80,32767
33203313,0,32767,32767,32767,-91,-91,32767
33206296,0,32767,32767,32767,-79,-79,32767
33210296,0,32767,32767,32767,-69,-69,32767
33214303,0,32767,32767,32767,-81,-81,32767
33219304,0,32767,32767,32767,-91,-91,32767
33223302,0,32767,32767,32767,-90,-90,32767
33228296,0,32767,32767,32767,-89,-89,32767
33230681,0,32767,-1,32767,-73,-73,32767
33235302,0,32767,32767,32767,-71,-71,32767
33239302,0,32767,32767,32767,-87,-87,32767
33243376,0,32767,32767,32767,-80,-80,32767
33248296,0,32767,32767,32767,-89,-89,32767
33252340,0,32767,32767,32767,-90,-90,32767
33256306,0,32767,32767,32767,-81,-81,32767
33261310,0,32767,32767,32767,-90,-90,32767
33264301,0,32767,32767,32767,-80,-80,32767
33268299,0,32767,32767,32767,-69,-69,32767
33272463,0,32767,32767,32767,-81,-81,32767
33277324,0,32767,32767,32767,-91,-91,32767
33280335,0,32767,32767,32767,-79,-79,32767
33284382,0,32767,32767,32767,-70,-70,32767
33288302,0,32767,32767,32767,-80,-80,32767
33292323,0,32767,32767,32767,-80,-80,32767
33295379,0,32767,32767,32767,-70,-70,32767
33299302,0,32767,32767,32767,-70,-70,32767
33303130,0,32767,32767,32767,-78,-78,32767
33308302,0,32767,32767,32767,-90,-90,32767
33311307,0,32767,32767,32767,-82,-82,32767
33316302,0,32767,32767,32767,-80,-80,32767
33320303,0,32767,32767,32767,-90,-90,32767
33324302,0,32767,32767,32767,-80,-80,32767
33330664,0,32767,-1,32767,-63,-63,32767
33335416,0,32767,32767,32767,-70,-70,32767
33339380,0,32767,32767,32767,-87,-87,32767
33344296,0,32767,32767,32767,-88,-88,32767
33348302,0,32767,32767,32767,-90,-90,32767
33352355,0,32767,32767,32767,-81,-81,32767
33356302,0,32767,32767,32767,-80,-80,32767
33360302,0,32767,32767,32767,-80,-80,32767
33365306,0,32767,32767,32767,-90,-90,32767
33368305,0,32767,32767,32767,-80,-80,32767
33372415,0,32767,32767,32767,-71,-71,32767
33377424,0,32767,32767,32767,-91,-91,32767
33382349,0,32767,32767,32767,-99,-99,32767
33384302,0,32767,32767,32767,-69,-69,32767
33388302,0,32767,32767,32767,-60,-60,32767
33391663,0,32767,32767,32767,-73,-73,32767
33397328,0,32767,32767,32767,-90,-90,32767
33401302,0,32767,32767,32767,-97,-97,32767
33405465,0,32767,32767,32767,-81,-81,32767
33410303,0,32767,32767,32767,-90,-90,32767
33413311,0,32767,32767,32767,-79,-79,32767
33418302,0,32767,32767,32767,-80,-80,32767
33422360,0,32767,32767,32767,-90,-90,32767
33429305,0,32767,32767,32767,-70,-70,32767
33433305,0,32767,-28,32767,-59,-59,32767
33437323,0,32767,32767,32767,-80,-80,32767
33442337,0,32767,32767,32767,-90,-90,32767
33450296,0,32767,32767,32767,-79,-79,32767
33454305,0,32767,32767,32767,-69,-69,32767
33459302,0,32767,32767,32767,-91,-91,32767
33462372,0,32767,32767,32767,-80,-80,32767
33469485,0,32767,32767,32767,-71,-71,32767
33475302,0,32767,32767,32767,-71,-71,32767
33480303,0,32767,32767,32767,-109,-109,32767
33483214,0,32767,32767,32767,-79,-79,32767
33488303,0,32767,32767,32767,-80,-80,32767
33492323,0,32767,32767,32767,-91,-91,32767
33495297,0,32767,32767,32767,-69,-69,32767
33499302,0,32767,32767,32767,-70,-70,32767
33504383,0,32767,32767,32767,-91,-91,32767
33508296,0,32767,32767,32767,-89,-89,32767
33512349,0,32767,32767,32767,-80,-80,32767
33520301,0,32767,32767,32767,-80,-80,32767
33524304,0,32767,32767,32767,-69,-69,32767
33530571,0,32767,-1,32767,-62,-62,32767
33536306,0,32767,32767,32767,-80,-80,32767
33540302,0,32767,32767,32767,-98,-98,32767
33544316,0,32767,32767,32767,-80,-80,32767
33549302,0,32767,32767,32767,-90,-90,32767
33553301,0,32767,32767,32767,-90,-90,32767
33556311,0,32767,32767,32767,-70,-70,32767
33560216,0,32767,32767,32767,-69,-69,32767
33565317,0,32767,32767,32767,-90,-90,32767
33569296,0,32767,32767,32767,-90,-90,32767
33573303,0,32767,32767,32767,-80,-80,32767
33577342,0,32767,32767,32767,-81,-81,32767
33581381,0,32767,32767,32767,-80,-80,32767
33585303,0,32767,32767,32767,-80,-80,32767
33589315,0,32767,32767,32767,-80,-80,32767
33593299,0,32767,32767,32767,-79,-79,32767
33597324,0,32767,32767,32767,-80,-80,32767
33604296,0,32767,32767,32767,-69,-69,32767
33610299,0,32767,32767,32767,-89,-89,32767
33613296,0,32767,32767,32767,-90,-90,32767
33617353,0,32767,32767,32767,-71,-71,32767
33624570,0,32767,32767,32767,-72,-72,32767
33630296,0,32767,32767,32767,-70,-70,32767
33633310,0,32767,-17,32767,-88,-88,32767
33638324,0,32767,32767,32767,-81,-81,32767
33641313,0,32767,32767,32767,-80,-80,32767
33645302,0,32767,32767,32767,-70,-70,32767
33651296,0,32767,32767,32767,-99,-99,32767
33654307,0,32767,32767,32767,-90,-90,32767
33657456,0,32767,32767,32767,-62,-62,32767
33661302,0,32767,32767,32767,-70,-70,32767
33665303,0,32767,32767,32767,-79,-79,32767
33670305,0,32767,32767,32767,-90,-90,32767
33674299,0,32767,32767,32767,-89,-89,32767
33678302,0,32767,32767,32767,-80,-80,32767
33682334,0,32767,32767,32767,-81,-81,32767
33685474,0,32767,32767,32767,-71,-71,32767
33689302,0,32767,32767,32767,-70,-70,32767
33694306,0,32767,32767,32767,-89,-89,32767
33698306,0,32767,32767,32767,-90,-90,32767
33701296,0,32767,32767,32767,-69,-69,32767
33709176,0,32767,32767,32767,-79,-79,32767
33713477,0,32767,32767,32767,-71,-71,32767
33718302,0,32767,32767,32767,-92,-92,32767
33722360,0,32767,32767,32767,-89,-89,32767
33724116,0,32767,32767,32767,-58,-58,32767
33729302,0,32767,32767,32767,-70,-70,32767
33737350,0,32767,32767,32767,-80,-80,32767
33743302,0,32767,32767,32767,-90,-90,32767
33746378,0,32767,32767,32767,-90,-90,32767
33750303,0,32767,32767,32767,-70,-70,32767
33754302,0,32767,32767,32767,-80,-80,32767
33759302,0,32767,32767,32767,-90,-90,32767
33763307,0,32767,32767,32767,-90,-90,32767
33767342,0,32767,32767,32767,-80,-80,32767
33771302,0,32767,32767,32767,-80,-80,32767
33775306,0,32767,32767,32767,-80,-80,32767
33779378,0,32767,32767,32767,-80,-80,32767
33782322,0,32767,32767,32767,-70,-70,32767
33786220,0,32767,32767,32767,-69,-69,32767
33790467,0,32767,32767,32767,-81,-81,32767
33794303,0,32767,32767,32767,-81,-81,32767
33798302,0,32767,32767,32767,-79,-79,32767
33807361,0,32767,32767,32767,-90,-90,32767
33811302,0,32767,32767,32767,-71,-71,32767
33816305,0,32767,32767,32767,-90,-90,32767
33820302,0,32767,32767,32767,-90,-90,32767
33825405,0,32767,32767,32767,-91,-91,32767
33829302,0,32767,32767,32767,-90,-90,32767
33833305,0,32767,-26,32767,-79,-79,32767
33837324,0,32767,32767,32767,-80,-80,32767
33841304,0,32767,32767,32767,-80,-80,32767
33844303,0,32767,32767,32767,-70,-70,32767
33848303,0,32767,32767,32767,-70,-70,32767
33853411,0,32767,32767,32767,-91,-91,32767
33857349,0,32767,32767,32767,-90,-90,32767
33861317,0,32767,32767,32767,-79,-79,32767
33866302,0,32767,32767,32767,-90,-90,32767
33869302,0,32767,32767,32767,-80,-80,32767
33872353,0,32767,32767,32767,-60,-60,32767
33876302,0,32767,32767,32767,-70,-70,32767
33880481,0,32767,32767,32767,-81,-81,32767
33884316,0,32767,32767,32767,-80,-80,32767
33889381,0,32767,32767,32767,-89,-89,32767
33893303,0,32767,32767,32767,-90,-90,32767
33898311,0,32767,32767,32767,-90,-90,32767
33900381,0,32767,32767,32767,-70,-70,32767
33905302,0,32767,32767,32767,-70,-70,32767
33909410,0,32767,32767,32767,-91,-91,32767
33914302,0,32767,32767,32767,-90,-90,32767
33916480,0,32767,32767,32767,-70,-70,32767
33920302,0,32767,32767,32767,-60,-60,32767
33924312,0,32767,32767,32767,-79,-79,32767
33929305,0,32767,32767,32767,-90,-90,32767
33933383,0,32767,-20,32767,-90,-90,32767
33936296,0,32767,32767,32767,-69,-69,32767
33941302,0,32767,32767,32767,-80,-80,32767
33946302,0,32767,32767,32767,-101,-101,32767
33949324,0,32767,32767,32767,-80,-80,32767
33954302,0,32767,32767,32767,-80,-80,32767
33958305,0,32767,32767,32767,-90,-90,32767
33962346,0,32767,32767,32767,-80,-80,32767
33965302,0,32767,32767,32767,-70,-70,32767
33969302,0,32767,32767,32767,-70,-70,32767
33976305,0,32767,32767,32767,-110,-110,32767
33982328,0,32767,32767,32767,-60,-60,32767
33985709,0,32767,32767,32767,-63,-63,32767
33991311,0,32767,32767,32767,-90,-90,32767
33994316,0,32767,32767,32767,-86,-86,32767
33998300,0,32767,32767,32767,-70,-70,32767
34004299,0,32767,32767,32767,-99,-99,32767
34010379,0,32767,32767,32767,-61,-61,32767
34015303,0,32767,32767,32767,-79,-79,32767
34020302,0,32767,32767,32767,-100,-100,32767
34023317,0,32767,32767,32767,-80,-80,32767
34027329,0,32767,32767,32767,-70,-70,32767
34031310,0,32767,32767,32767,-80,-80,32767
34035302,0,32767,-33,32767,-80,-80,32767
34039304,0,32767,32767,32767,-80,-80,32767
34043381,0,32767,32767,32767,-80,-80,32767
34047339,0,32767,32767,32767,-80,-80,32767
34051303,0,32767,32767,32767,-80,-80,32767
34054380,0,32767,32767,32767,-70,-70,32767
34058302,0,32767,32767,32767,-70,-70,32767
34063296,0,32767,32767,32767,-89,-89,32767
34067352,0,32767,32767,32767,-90,-90,32767
34072385,0,32767,32767,32767,-91,-91,32767
34074305,0,32767,32767,32767,-70,-70,32767
34078482,0,32767,32767,32767,-61,-61,32767
34083312,0,32767,32767,32767,-90,-90,32767
34087437,0,32767,32767,32767,-90,-90,32767
34091303,0,32767,32767,32767,-80,-80,32767
34096303,0,32767,32767,32767,-89,-89,32767
34099303,0,32767,32767,32767,-80,-80,32767
34103303,0,32767,32767,32767,-70,-70,32767
34107353,0,32767,32767,32767,-80,-80,32767
34112438,0,32767,32767,32767,-91,-91,32767
34116303,0,32767,32767,32767,-90,-90,32767
34120381,0,32767,32767,32767,-79,-79,32767
34125320,0,32767,32767,32767,-90,-90,32767
34129296,0,32767,32767,32767,-89,-89,32767
34133303,0,32767,-33,32767,-80,-80,32767
34137350,0,32767,32767,32767,-81,-81,32767
34141305,0,32767,32767,32767,-80,-80,32767
34144296,0,32767,32767,32767,-69,-69,32767
34148323,0,32767,32767,32767,-70,-70,32767
34153406,0,32767,32767,32767,-92,-92,32767
34157323,0,32767,32767,32767,-90,-90,32767
34160297,0,32767,32767,32767,-68,-68,32767
34165312,0,32767,32767,32767,-80,-80,32767
34169296,0,32767,32767,32767,-90,-90,32767
34173303,0,32767,32767,32767,-80,-80,32767
34177350,0,32767,32767,32767,-81,-81,32767
34181309,0,32767,32767,32767,-80,-80,32767
34184477,0,32767,32767,32767,-71,-71,32767
34188314,0,32767,32767,32767,-70,-70,32767
34193303,0,32767,32767,32767,-89,-89,32767
34196304,0,32767,32767,32767,-80,-80,32767
34200303,0,32767,32767,32767,-70,-70,32767
34204317,0,32767,32767,32767,-80,-80,32767
34208380,0,32767,32767,32767,-80,-80,32767
34212323,0,32767,32767,32767,-80,-80,32767
34218299,0,32767,32767,32767,-99,-99,32767
34221296,0,32767,32767,32767,-89,-89,32767
34225302,0,32767,32767,32767,-71,-71,32767
34229306,0,32767,32767,32767,-81,-81,32767
34231696,0,32767,-1,32767,-63,-63,32767
34236316,0,32767,32767,32767,-70,-70,32767
34240296,0,32767,32767,32767,-86,-86,32767
34244069,0,32767,32767,32767,-77,-77,32767
34250302,0,32767,32767,32767,-101,-101,32767
34253296,0,32767,32767,32767,-92,-92,32767
34257355,0,32767,32767,32767,-70,-70,32767
34263378,0,32767,32767,32767,-101,-101,32767
34269296,0,32767,32767,32767,-59,-59,32767
34274380,0,32767,32767,32767,-81,-81,32767
34278304,0,32767,32767,32767,-91,-91,32767
34281296,0,32767,32767,32767,-69,-69,32767
34285380,0,32767,32767,32767,-70,-70,32767
34290314,0,32767,32767,32767,-91,-91,32767
34297348,0,32767,32767,32767,-70,-70,32767
34301303,0,32767,32767,32767,-70,-70,32767
34305303,0,32767,32767,32767,-80,-80,32767
34310296,0,32767,32767,32767,-89,-89,32767
34314303,0,32767,32767,32767,-90,-90,32767
34319302,0,32767,32767,32767,-91,-91,32767
34324302,0,32767,32767,32767,-100,-100,32767
34327326,0,32767,32767,32767,-80,-80,32767
34330294,0,32767,-1,32767,-59,-59,32767
34336296,0,32767,32767,32767,-89,-89,32767
34341320,0,32767,32767,32767,-111,-111,32767
34344302,0,32767,32767,32767,-81,-81,32767
34348304,0,32767,32767,32767,-70,-70,32767
34353313,0,32767,32767,32767,-90,-90,32767
34356313,0,32767,32767,32767,-80,-80,32767
34361305,0,32767,32767,32767,-80,-80,32767
34366296,0,32767,32767,32767,-99,-99,32767
34370301,0,32767,32767,32767,-90,-90,32767
34373427,0,32767,32767,32767,-72,-72,32767
34377348,0,32767,32767,32767,-70,-70,32767
34382063,0,32767,32767,32767,-86,-86,32767
34386296,0,32767,32767,32767,-89,-89,32767
34390296,0,32767,32767,32767,-82,-82,32767
34393301,0,32767,32767,32767,-71,-71,32767
34397647,0,32767,32767,32767,-74,-74,32767
34402349,0,32767,32767,32767,-90,-90,32767
34406496,0,32767,32767,32767,-88,-88,32767
34410302,0,32767,32767,32767,-80,-80,32767
34413641,0,32767,32767,32767,-72,-72,32767
34418302,0,32767,32767,32767,-80,-80,32767
34423317,0,32767,32767,32767,-97,-97,32767
34427431,0,32767,32767,32767,-91,-91,32767
34433092,0,32767,-1,32767,-56,-56,32767
34438302,0,32767,32767,32767,-60,-60,32767
34441524,0,32767,32767,32767,-85,-85,32767
34447322,0,32767,32767,32767,-90,-90,32767
34451302,0,32767,32767,32767,-98,-98,32767
34454305,0,32767,32767,32767,-70,-70,32767
34458303,0,32767,32767,32767,-70,-70,32767
34462413,0,32767,32767,32767,-81,-81,32767
34467333,0,32767,32767,32767,-90,-90,32767
34471299,0,32767,32767,32767,-88,-88,32767
34479328,0,32767,32767,32767,-81,-81,32767
34483472,0,32767,32767,32767,-70,-70,32767
34487334,0,32767,32767,32767,-80,-80,32767
34493305,0,32767,32767,32767,-99,-99,32767
34496296,0,32767,32767,32767,-89,-89,32767
34500304,0,32767,32767,32767,-70,-70,32767
34504302,0,32767,32767,32767,-81,-81,32767
34509296,0,32767,32767,32767,-89,-89,32767
34512345,0,32767,32767,32767,-80,-80,32767
34517323,0,32767,32767,32767,-81,-81,32767
34520317,0,32767,32767,32767,-80,-80,32767
34525302,0,32767,32767,32767,-80,-80,32767
34529303,0,32767,32767,32767,-90,-90,32767
34533306,0,32767,-28,32767,-80,-80,32767
34542347,0,32767,32767,32767,-90,-90,32767
34548956,0,32767,32767,32767,-66,-66,32767
34554302,0,32767,32767,32767,-70,-70,32767
34557345,0,32767,32767,32767,-84,-84,32767
34562349,0,32767,32767,32767,-80,-80,32767
34566305,0,32767,32767,32767,-90,-90,32767
34570303,0,32767,32767,32767,-80,-80,32767
34574305,0,32767,32767,32767,-80,-80,32767
34578312,0,32767,32767,32767,-80,-80,32767
34583333,0,32767,32767,32767,-90,-90,32767
34585302,0,32767,32767,32767,-70,-70,32767
34589303,0,32767,32767,32767,-60,-60,32767
34594296,0,32767,32767,32767,-89,-89,32767
34599302,0,32767,32767,32767,-100,-100,32767
34605296,0,32767,32767,32767,-59,-59,32767
34609302,0,32767,32767,32767,-69,-69,32767
34614305,0,32767,32767,32767,-91,-91,32767
34618296,0,32767,32767,32767,-89,-89,32767
34621296,0,32767,32767,32767,-69,-69,32767
34626384,0,32767,32767,32767,-81,-81,32767
34630302,0,32767,32767,32767,-91,-91,32767
34634305,0,32767,-28,32767,-80,-80,32767
34638304,0,32767,32767,32767,-80,-80,32767
34647326,0,32767,32767,32767,-90,-90,32767
34654313,0,32767,32767,32767,-70,-70,32767
34659399,0,32767,32767,32767,-80,-80,32767
34664306,0,32767,32767,32767,-100,-100,32767
34667337,0,32767,32767,32767,-80,-80,32767
34670378,0,32767,32767,32767,-60,-60,32767
34675297,0,32767,32767,32767,-79,-79,32767
34682353,0,32767,32767,32767,-71,-71,32767
34687175,0,32767,32767,32767,-78,-78,32767
34691307,0,32767,32767,32767,-90,-90,32767
34696302,0,32767,32767,32767,-92,-92,32767
34700410,0,32767,32767,32767,-91,-91,32767
34705303,0,32767,32767,32767,-90,-90,32767
34708303,0,32767,32767,32767,-79,-79,32767
34713304,0,32767,32767,32767,-80,-80,32767
34717322,0,32767,32767,32767,-90,-90,32767
34722383,0,32767,32767,32767,-90,-90,32767
34725380,0,32767,32767,32767,-80,-80,32767
34730302,0,32767,32767,32767,-80,-80,32767
34732593,0,32767,-17,32767,-72,-72,32767
34738317,0,32767,32767,32767,-80,-80,32767
34742427,0,32767,32767,32767,-99,-99,32767
34746307,0,32767,32767,32767,-80,-80,32767
34751296,0,32767,32767,32767,-88,-88,32767
34753303,0,32767,32767,32767,-70,-70,32767
34758380,0,32767,32767,32767,-71,-71,32767
34761302,0,32767,32767,32767,-80,-80,32767
34766321,0,32767,32767,32767,-80,-80,32767
34770305,0,32767,32767,32767,-90,-90,32767
34774305,0,32767,32767,32767,-80,-80,32767
34777451,0,32767,32767,32767,-71,-71,32767
34783296,0,32767,32767,32767,-89,-89,32767
34786317,0,32767,32767,32767,-89,-89,32767
34790296,0,32767,32767,32767,-70,-70,32767
34794302,0,32767,32767,32767,-80,-80,32767
34798307,0,32767,32767,32767,-81,-81,32767
34802443,0,32767,32767,32767,-81,-81,32767
34807873,0,32767,32767,32767,-54,-54,32767
34814315,0,32767,32767,32767,-90,-90,32767
34817376,0,32767,32767,32767,-95,-95,32767
34821302,0,32767,32767,32767,-70,-70,32767
34827336,0,32767,32767,32767,-100,-100,32767
34830309,0,32767,32767,32767,-90,-90,32767
34835380,0,32767,-45,32767,-80,-80,32767
34839305,0,32767,32767,32767,-90,-90,32767
34844305,0,32767,32767,32767,-90,-90,32767
34850296,0,32767,32767,32767,-59,-59,32767
34854305,0,32767,32767,32767,-69,-69,32767
34859296,0,32767,32767,32767,-90,-90,32767
34863296,0,32767,32767,32767,-89,-89,32767
34867338,0,32767,32767,32767,-81,-81,32767
34873304,0,32767,32767,32767,-101,-101,32767
34876320,0,32767,32767,32767,-90,-90,32767
34879380,0,32767,32767,32767,-60,-60,32767
34884303,0,32767,32767,32767,-80,-80,32767
34888304,0,32767,32767,32767,-90,-90,32767
34891296,0,32767,32767,32767,-69,-69,32767
34896304,0,32767,32767,32767,-80,-80,32767
34900302,0,32767,32767,32767,-91,-91,32767
34904303,0,32767,32767,32767,-80,-80,32767
34908304,0,32767,32767,32767,-80,-80,32767
34914302,0,32767,32767,32767,-100,-100,32767
34917447,0,32767,32767,32767,-91,-91,32767
34921302,0,32767,32767,32767,-70,-70,32767
34924485,0,32767,32767,32767,-70,-70,32767
34928302,0,32767,32767,32767,-70,-70,32767
34933299,0,32767,-21,32767,-88,-88,32767
34937386,0,32767,32767,32767,-90,-90,32767
34941302,0,32767,32767,32767,-81,-81,32767
34946298,0,32767,32767,32767,-89,-89,32767
34951303,0,32767,32767,32767,-100,-100,32767
34953311,0,32767,32767,32767,-71,-71,32767
34957322,0,32767,32767,32767,-60,-60,32767
34963302,0,32767,32767,32767,-100,-100,32767
34967416,0,32767,32767,32767,-101,-101,32767
34971302,0,32767,32767,32767,-80,-80,32767
34974312,0,32767,32767,32767,-69,-69,32767
34978385,0,32767,32767,32767,-70,-70,32767
34983303,0,32767,32767,32767,-90,-90,32767
34990312,0,32767,32767,32767,-70,-70,32767
34995302,0,32767,32767,32767,-79,-79,32767
34999306,0,32767,32767,32767,-90,-90,32767
35003311,0,32767,32767,32767,-80,-80,32767
35007322,0,32767,32767,32767,-80,-80,32767
35011382,0,32767,32767,32767,-80,-80,32767
35018296,0,32767,32767,32767,-69,-69,32767
35022434,0,32767,32767,32767,-71,-71,32767
35027384,0,32767,32767,32767,-91,-91,32767
35030345,0,32767,-2,32767,-79,-79,32767
35036302,0,32767,32767,32767,-90,-90,32767
35041302,0,32767,32767,32767,-110,-110,32767
35044426,0,32767,32767,32767,-81,-81,32767
35048305,0,32767,32767,32767,-70,-70,32767
35052338,0,32767,32767,32767,-79,-79,32767
35054576,0,32767,32767,32767,-62,-62,32767
35060310,0,32767,32767,32767,-80,-80,32767
35063302,0,32767,32767,32767,-88,-88,32767
35067349,0,32767,32767,32767,-70,-70,32767
35072323,0,32767,32767,32767,-90,-90,32767
35076312,0,32767,32767,32767,-90,-90,32767
35080305,0,32767,32767,32767,-80,-80,32767
35082587,0,32767,32767,32767,-62,-62,32767
35088427,0,32767,32767,32767,-81,-81,32767
35095296,0,32767,32767,32767,-68,-68,32767
35098232,0,32767,32767,32767,-58,-58,32767
35104316,0,32767,32767,32767,-91,-91,32767
35109309,0,32767,32767,32767,-111,-111,32767
35112322,0,32767,32767,32767,-80,-80,32767
35115300,0,32767,32767,32767,-60,-60,32767
35119306,0,32767,32767,32767,-70,-70,32767
35124302,0,32767,32767,32767,-90,-90,32767
35128296,0,32767,32767,32767,-89,-89,32767
35131607,0,32767,-2,32767,-73,-73,32767
35137343,0,32767,32767,32767,-91,-91,32767
35144296,0,32767,32767,32767,-69,-69,32767
35149305,0,32767,32767,32767,-80,-80,32767
35154383,0,32767,32767,32767,-101,-101,32767
35157349,0,32767,32767,32767,-80,-80,32767
35165398,0,32767,32767,32767,-80,-80,32767
35168299,0,32767,32767,32767,-58,-58,32767
35173307,0,32767,32767,32767,-80,-80,32767
35177342,0,32767,32767,32767,-91,-91,32767
35181303,0,32767,32767,32767,-80,-80,32767
35184302,0,32767,32767,32767,-70,-70,32767
35188309,0,32767,32767,32767,-70,-70,32767
35194315,0,32767,32767,32767,-100,-100,32767
35197436,0,32767,32767,32767,-91,-91,32767
35201296,0,32767,32767,32767,-69,-69,32767
35205303,0,32767,32767,32767,-79,-79,32767
