timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
45799484,0.00050631206,-6.586253e-05,0.0,0.0,0.99999994,0.00025315606,-3.2931264e-05,8.336749e-09,0.0,0.0,-0.6245975,1,0,0,0,0,0
45892540,-0.00044119506,-0.0007991565,0.0,0.0,0.9999999,-0.0002205975,-0.00039957825,-8.814597e-08,0.0,0.0,-0.6260734,1,0,0,0,0,0
46012671,-3.442564e-05,0.0012596254,0.0,0.0,0.9999998,-1.7212817e-05,0.00062981265,1.0840852e-08,0.0,0.0,-0.62786853,1,0,0,0,0,0
46103742,-0.000928072,0.001359022,0.0,0.0,0.9999997,-0.0004640359,0.0006795108,3.1531752e-07,0.0,0.0,-0.628652,1,0,0,0,0,0
46226383,0.00073592184,0.0023962103,0.0,0.0,0.9999992,0.0003679607,0.0011981049,-4.4085579e-07,0.0,0.0,-0.62645626,1,0,0,0,0,0
46318353,0.0011038712,0.0018571833,0.0,0.0,0.9999994,0.0005519353,0.00092859135,-5.125226e-07,0.0,0.0,-0.62684965,1,0,0,0,0,0
46409711,-0.0002615415,0.0018543269,0.0,0.0,0.9999996,-0.0001307707,0.0009271634,1.2124586e-07,0.0,0.0,-0.626359,1,0,0,0,0,0
46500713,0.00014036041,0.0010991251,0.0,0.0,0.9999998,7.01802e-05,0.00054956257,-3.8568416e-08,0.0,0.0,-0.6267681,1,0,0,0,0,0
46624717,0.0011767827,0.0023520947,0.0,0.0,0.9999991,0.00058839086,0.001176047,-6.9197586e-07,0.0,0.0,-0.6271809,1,0,0,0,0,0
46717147,0.0012597422,0.0031003065,0.0,0.0,0.9999986,0.0006298703,0.0015501523,-9.763962e-07,0.0,0.0,-0.62714714,1,0,0,0,0,0
46808318,-0.00011824738,0.0025530064,0.0,0.0,0.9999992,-5.9123646e-05,0.0012765029,7.547156e-08,0.0,0.0,-0.6245166,1,0,0,0,0,0
46932155,-0.0001559737,0.0026779214,0.0,0.0,0.9999991,-7.798678e-05,0.0013389603,1.0442129e-07,0.0,0.0,-0.623462,1,0,0,0,0,0
47022855,0.00063765846,0.0009232139,0.0,0.0,0.9999998,0.00031882923,0.00046160695,-1.4717378e-07,0.0,0.0,-0.62671214,1,0,0,0,0,0
47112521,0.0007181256,0.0026206493,0.0,0.0,0.99999905,0.00035906248,0.0013103242,-4.704887e-07,0.0,0.0,-0.62770337,1,0,0,0,0,0
47236924,0.00062986126,0.0029458434,0.0,0.0,0.99999887,0.00031493028,0.0014729212,-4.6386796e-07,0.0,0.0,-0.62540996,1,0,0,0,0,0
47328487,0.0013821305,0.0035392141,0.0,0.0,0.9999982,0.0006910641,0.0017696057,-1.2229132e-06,0.0,0.0,-0.6264492,1,0,0,0,0,0
47421005,0.0019338878,0.004508428,0.0,0.0,0.999997,0.0009669413,0.0022542109,-2.1796961e-06,0.0,0.0,-0.6286017,1,0,0,0,0,0
47543181,0.0022222793,0.004965022,0.0,0.0,0.9999963,0.0011111359,0.0024825067,-2.758413e-06,0.0,0.0,-0.63019705,1,0,0,0,0,0
47634425,0.0022685844,0.005081986,0.0,0.0,0.9999961,0.0011342883,0.0025409886,-2.8822249e-06,0.0,0.0,-0.6300882,1,0,0,0,0,0
47724613,0.0027415382,0.0044434993,0.0,0.0,0.9999966,0.0013707654,0.002221746,-3.0455024e-06,0.0,0.0,-0.62764573,1,0,0,0,0,0
47848425,0.0008736078,0.0049670776,0.0,0.0,0.99999684,0.00043680254,0.002483536,-1.0848183e-06,0.0,0.0,-0.6268678,1,0,0,0,0,0
47940807,0.0007420914,0.003916588,0.0,0.0,0.99999803,0.00037104497,0.0019582927,-7.2661607e-07,0.0,0.0,-0.62655705,1,0,0,0,0,0
48033313,6.320122e-05,0.0042164726,0.0,0.0,0.9999978,3.1600546e-05,0.002108235,-6.662151e-08,0.0,0.0,-0.6269792,1,0,0,0,0,0
48154445,0.0012424226,0.0043699583,0.0,0.0,0.99999744,0.00062120974,0.002184977,-1.3573324e-06,0.0,0.0,-0.6282296,1,0,0,0,0,0
48247006,0.0014917406,0.0027421436,0.0,0.0,0.9999988,0.00074586953,0.001371071,-1.0226413e-06,0.0,0.0,-0.6279183,1,0,0,0,0,0
48338192,0.0014780429,0.0030950215,0.0,0.0,0.99999857,0.0007390205,0.0015475097,-1.1436431e-06,0.0,0.0,-0.6288582,1,0,0,0,0,0
48428950,0.00037339635,0.0033070454,0.0,0.0,0.9999986,0.0001866979,0.0016535218,-3.0870953e-07,0.0,0.0,-0.63044983,1,0,0,0,0,0
48553192,0.0003249879,0.0024479025,0.0,0.0,0.9999992,0.00016249383,0.001223951,-1.988846e-07,0.0,0.0,-0.6308643,1,0,0,0,0,0
48642912,-0.00056686805,0.0032032635,0.0,0.0,0.9999987,-0.00028343368,0.0016016309,4.5395674e-07,0.0,0.0,-0.6291269,1,0,0,0,0,0
48736337,0.0003747177,0.0022315243,0.0,0.0,0.99999934,0.00018735873,0.001115762,-2.0904788e-07,0.0,0.0,-0.6262465,1,0,0,0,0,0
48859167,0.0005370286,0.0028071934,0.0,0.0,0.999999,0.00026851404,0.0014035961,-3.7688565e-07,0.0,0.0,-0.62822706,1,0,0,0,0,0
48949293,0.00061693985,0.004596854,0.0,0.0,0.9999973,0.0003084691,0.002298425,-7.08995e-07,0.0,0.0,-0.6292243,1,0,0,0,0,0
49040643,0.0013204669,0.0047090263,0.0,0.0,0.999997,0.0006602316,0.0023545106,-1.554527e-06,0.0,0.0,-0.62816024,1,0,0,0,0,0
49161962,0.0020602043,0.0065033925,0.0,0.0,0.9999942,0.0010300966,0.003251689,-3.349573e-06,0.0,0.0,-0.6271655,1,0,0,0,0,0
49252703,0.0009440614,0.0066375067,0.0,0.0,0.9999944,0.00047202804,0.0033187466,-1.5665503e-06,0.0,0.0,-0.62745434,1,0,0,0,0,0
49345169,-0.0006063202,0.006109388,0.0,0.0,0.9999953,-0.00030315868,0.003054689,9.2605984e-07,0.0,0.0,-0.62765044,1,0,0,0,0,0
49466629,-0.0008203548,0.006418146,0.0,0.0,0.99999475,-0.00041017524,0.003209067,1.3162868e-06,0.0,0.0,-0.6305864,1,0,0,0,0,0
49560366,-0.00041192488,0.0076614018,0.0,0.0,0.99999267,-0.00020596093,0.0038306916,7.889786e-07,0.0,0.0,-0.62973547,1,0,0,0,0,0
49651531,-0.00082790863,0.0077378345,0.0,0.0,0.99999243,-0.00041395123,0.0038689075,1.6015509e-06,0.0,0.0,-0.62746596,1,0,0,0,0,0
49773762,-0.0006776328,0.007473799,0.0,0.0,0.99999297,-0.00033881405,0.0037368906,1.2661199e-06,0.0,0.0,-0.6268908,1,0,0,0,0,0
49862768,-0.0017453625,0.0074792914,0.0,0.0,0.99999267,-0.0008726751,0.0037396357,3.2635107e-06,0.0,0.0,-0.6274468,1,0,0,0,0,0
49954540,-0.0024684968,0.0076584117,0.0,0.0,0.9999919,-0.0012342391,0.0038291935,4.7261783e-06,0.0,0.0,-0.62815005,1,0,0,0,0,0
50078387,-0.0042292555,0.0065296083,0.0,0.0,0.99999243,-0.0021146147,0.003264791,6.903828e-06,0.0,0.0,-0.6287601,1,0,0,0,0,0
50169454,-0.0027938955,0.0044960566,0.0,0.0,0.9999965,-0.0013969437,0.0022480243,3.1403738e-06,0.0,0.0,-0.62762284,1,0,0,0,0,0
50261479,-0.0018131426,0.0041398806,0.0,0.0,0.99999744,-0.00090656936,0.0020699382,1.8765472e-06,0.0,0.0,-0.6280603,1,0,0,0,0,0
50385218,-0.0013066033,0.0034206624,0.0,0.0,0.99999833,-0.00065330067,0.00171033,1.1173615e-06,0.0,0.0,-0.62633777,1,0,0,0,0,0
50473885,-0.00083005725,0.0029241492,0.0,0.0,0.99999887,-0.00041502816,0.0014620739,6.0680253e-07,0.0,0.0,-0.62895566,1,0,0,0,0,0
50564455,0.0008539204,0.0004889073,0.0,0.0,0.9999999,0.0004269602,0.00024445364,-1.04371985e-07,0.0,0.0,-0.6278707,1,0,0,0,0,0
50685140,0.00022017198,-0.19151859,0.0,0.0,0.9954186,0.00010958162,-0.095612995,1.052565e-05,0.0,0.0,-0.6357105,1,0,0,0,0,0
50776192,0.00062769355,-0.2596921,0.0,0.0,0.99158186,0.00031120476,-0.12948146,4.0637344e-05,0.0,0.0,-0.6328152,1,0,0,0,0,0
50867608,0.0020923782,-0.3138677,0.0,0.0,0.98771065,0.0010333323,-0.15629035,0.00016350932,0.0,0.0,-0.6215729,1,0,0,0,0,0
50988919,0.0022695714,-0.36978272,0.0,0.0,0.98295563,0.0011154443,-0.18383962,0.00020861866,0.0,0.0,-0.6112701,1,0,0,0,0,0
51082531,0.00069956767,-0.40640905,0.0,0.0,0.9794249,0.00034258692,-0.20180893,7.058949e-05,0.0,0.0,-0.6142664,1,0,0,0,0,0
51173209,-0.00073372945,-0.4381266,0.0,0.0,0.9761014,-0.0003580971,-0.21731536,-7.972533e-05,0.0,0.0,-0.61673343,1,0,0,0,0,0
51293378,0.00031839302,-0.4684565,0.0,0.0,0.97269374,0.00015484945,-0.23209238,3.6948295e-05,0.0,0.0,-0.6254801,1,0,0,0,0,0
51385086,-0.0012431947,-0.48506245,0.0,0.0,0.97073305,-0.0006034052,-0.24016048,-0.00014928315,0.0,0.0,-0.63233215,1,0,0,0,0,0
51478114,-0.00031824998,-0.4961271,0.0,0.0,0.9693897,-0.0001542541,-0.24552722,-3.9069513e-05,0.0,0.0,-0.6340039,1,0,0,0,0,0
51600120,-0.0005508441,-0.51001614,0.0,0.0,0.96766126,-0.00026651524,-0.2522532,-6.94761e-05,0.0,0.0,-0.638295,1,0,0,0,0,0
51691130,0.000984991,-0.5170412,0.0,0.0,0.96676916,0.00047612938,-0.25565055,0.00012590675,0.0,0.0,-0.63883924,1,0,0,0,0,0
51785535,-0.00060986384,-0.52140343,0.0,0.0,0.9662093,-0.00029462806,-0.2577586,-7.859882e-05,0.0,0.0,-0.64009273,1,0,0,0,0,0
51904610,0.0004288271,-0.52362865,0.0,0.0,0.96592194,0.00020710674,-0.25883344,5.5497396e-05,0.0,0.0,-0.6371088,1,0,0,0,0,0
51995738,-0.0017157943,-0.52584153,0.0,0.0,0.96563464,-0.00082841533,-0.25990194,-0.00022296917,0.0,0.0,-0.6361136,1,0,0,0,0,0
52088024,-0.002250894,-0.52407074,0.0,0.0,0.9658641,-0.0010870291,-0.25904682,-0.00029154355,0.0,0.0,-0.63454807,1,0,0,0,0,0
52210368,-0.0012872287,-0.5230428,0.0,0.0,0.9659975,-0.00062172994,-0.2585505,-0.00016640681,0.0,0.0,-0.6342595,1,0,0,0,0,0
52300126,-0.0014544477,-0.52039915,0.0,0.0,0.9663384,-0.00070274447,-0.25727332,-0.00018709533,0.0,0.0,-0.63164955,1,0,0,0,0,0
52420958,-0.0021023774,-0.5164058,0.0,0.0,0.96684986,-0.001016342,-0.2553433,-0.00026841406,0.0,0.0,-0.62939626,1,0,0,0,0,0
52511543,-0.0022156297,-0.51477593,0.0,0.0,0.9670576,-0.0010713212,-0.25455528,-0.00028200023,0.0,0.0,-0.6288043,1,0,0,0,0,0
52604676,-0.0034384034,-0.51037633,0.0,0.0,0.96761435,-0.0016635257,-0.2524271,-0.0004339735,0.0,0.0,-0.6269288,1,0,0,0,0,0
52726604,-0.00321395,-0.5068289,0.0,0.0,0.9680608,-0.0015556507,-0.2507105,-0.00040288584,0.0,0.0,-0.6261359,1,0,0,0,0,0
52818753,-0.0020091191,-0.50271875,0.0,0.0,0.96857476,-0.00097299134,-0.2487207,-0.00024985487,0.0,0.0,-0.6257359,1,0,0,0,0,0
52909284,-0.0021352444,-0.49808183,0.0,0.0,0.9691487,-0.0010346852,-0.24647444,-0.00026314167,0.0,0.0,-0.62574005,1,0,0,0,0,0
53029087,-0.002063634,-0.4918764,0.0,0.0,0.96990883,-0.0010007689,-0.24346624,-0.00025121274,0.0,0.0,-0.6264387,1,0,0,0,0,0
53120467,-0.0012633209,-0.48808143,0.0,0.0,0.9703694,-0.000612944,-0.24162552,-0.0001526253,0.0,0.0,-0.62713456,1,0,0,0,0,0
53211871,-0.0014074034,-0.48461062,0.0,0.0,0.97078717,-0.00068314467,-0.23994118,-0.00016884704,0.0,0.0,-0.6277149,1,0,0,0,0,0
53333790,-0.00081205624,-0.4813509,0.0,0.0,0.9711771,-0.00039432524,-0.23835865,-9.678032e-05,0.0,0.0,-0.6262721,1,0,0,0,0,0
53426681,-0.0006092098,-0.4801623,0.0,0.0,0.97131866,-0.0002958684,-0.23778142,-7.2429386e-05,0.0,0.0,-0.62380916,1,0,0,0,0,0
53519412,0.00034365876,-0.4796735,0.0,0.0,0.9713768,0.00016691104,-0.23754403,4.081704e-05,0.0,0.0,-0.62404823,1,0,0,0,0,0
53638019,0.0009513195,-0.4737561,0.0,0.0,0.9720753,0.00046237712,-0.23466896,0.0001116226,0.0,0.0,-0.6265755,1,0,0,0,0,0
53729383,0.0011087328,-0.46999043,0.0,0.0,0.9725153,0.00053912983,-0.23283827,0.00012907771,0.0,0.0,-0.6266059,1,0,0,0,0,0
53822911,0.00092701876,-0.46915525,0.0,0.0,0.9726125,0.00045081505,-0.23243217,0.0001077345,0.0,0.0,-0.6239094,1,0,0,0,0,0
53912546,0.0007821112,-0.47090113,0.0,0.0,0.97240925,0.00038026608,-0.23328114,9.122589e-05,0.0,0.0,-0.6216097,1,0,0,0,0,0
54035369,0.000568276,-0.4694961,0.0,0.0,0.972573,0.00027634494,-0.23259793,6.608992e-05,0.0,0.0,-0.6194732,1,0,0,0,0,0
54127015,0.0008867331,-0.46912956,0.0,0.0,0.9726155,0.0004312252,-0.23241967,0.00010304712,0.0,0.0,-0.62063694,1,0,0,0,0,0
54219831,0.0013111626,-0.46663678,0.0,0.0,0.9729043,0.0006378179,-0.23120722,0.00015157514,0.0,0.0,-0.62153053,1,0,0,0,0,0
54341513,0.0025239333,-0.46502465,0.0,0.0,0.97308975,0.0012280076,-0.2304228,0.00029078603,0.0,0.0,-0.62218845,1,0,0,0,0,0
54432221,0.0025910987,-0.46391433,0.0,0.0,0.97321755,0.001260852,-0.22988252,0.0002978243,0.0,0.0,-0.62359715,1,0,0,0,0,0
54524694,0.0016701543,-0.4633713,0.0,0.0,0.97328043,0.00081276434,-0.22961836,0.00019174909,0.0,0.0,-0.62379247,1,0,0,0,0,0
54644557,0.0021599566,-0.4633744,0.0,0.0,0.9732798,0.0010511214,-0.22961983,0.0002479845,0.0,0.0,-0.62363464,1,0,0,0,0,0
54735833,0.0020507579,-0.4615279,0.0,0.0,0.97349143,0.0009981978,-0.22872116,0.00023452593,0.0,0.0,-0.6224547,1,0,0,0,0,0
54830157,0.0027560298,-0.46245793,0.0,0.0,0.97338456,0.0013413393,-0.22917372,0.00031580502,0.0,0.0,-0.62231123,1,0,0,0,0,0
54949920,0.0022547347,-0.46341082,0.0,0.0,0.97327554,0.0010972397,-0.22963756,0.000258886,0.0,0.0,-0.62324446,1,0,0,0,0,0
55040954,0.0021555927,-0.4627857,0.0,0.0,0.97334737,0.0010490705,-0.22933333,0.00024717467,0.0,0.0,-0.6224686,1,0,0,0,0,0
55133089,0.0023914776,-0.46266338,0.0,0.0,0.97336125,0.0011638863,-0.22927377,0.00027415165,0.0,0.0,-0.6223354,1,0,0,0,0,0
55254674,0.0022825573,-0.46477947,0.0,0.0,0.9731182,0.0011105993,-0.23030351,0.00026284056,0.0,0.0,-0.6210577,1,0,0,0,0,0
55347362,0.0036885682,-0.46629652,0.0,0.0,0.9729422,0.0017943839,-0.23104137,0.0004261064,0.0,0.0,-0.6214971,1,0,0,0,0,0
55436736,0.002503938,-0.46596846,0.0,0.0,0.972981,0.0012181426,-0.23088194,0.00028905718,0.0,0.0,-0.62067574,1,0,0,0,0,0
55559698,0.0011709431,-0.466239,0.0,0.0,0.97295034,0.0005696347,-0.23101372,0.00013525196,0.0,0.0,-0.62018853,1,0,0,0,0,0
55653173,0.0007869896,-0.46641776,0.0,0.0,0.9729298,0.0003828428,-0.23110068,9.093692e-05,0.0,0.0,-0.6196472,1,0,0,0,0,0
55742935,0.0010244877,-0.46708012,0.0,0.0,0.9728531,0.000498338,-0.23142289,0.00011854495,0.0,0.0,-0.61851263,1,0,0,0,0,0
55864676,5.1019542e-05,-0.4661979,0.0,0.0,0.9729552,2.4819865e-05,-0.23099378,5.8925984e-06,0.0,0.0,-0.6184537,1,0,0,0,0,0
55956099,0.00017608219,-0.46474734,0.0,0.0,0.97312254,8.567477e-05,-0.23028804,2.0274812e-05,0.0,0.0,-0.62050164,1,0,0,0,0,0
56051276,-1.2829928e-05,-0.46273962,0.0,0.0,0.9733532,-6.244026e-06,-0.22931103,-1.4710221e-06,0.0,0.0,-0.6216357,1,0,0,0,0,0
56170653,0.00053567806,-0.45925513,0.0,0.0,0.9737512,0.0002608086,-0.2276149,6.0964157e-05,0.0,0.0,-0.62513804,1,0,0,0,0,0
56260634,0.0010604173,-0.4588425,0.0,0.0,0.97379804,0.0005163161,-0.22741391,0.000120576806,0.0,0.0,-0.62361664,1,0,0,0,0,0
56351513,0.00081157393,-0.46116623,0.0,0.0,0.9735332,0.00039504707,-0.2285452,9.274067e-05,0.0,0.0,-0.62336075,1,0,0,0,0,0
56471652,0.0021616626,-0.46170074,0.0,0.0,0.97347164,0.0010521589,-0.22880526,0.00024729996,0.0,0.0,-0.62311935,1,0,0,0,0,0
56564514,0.00288441,-0.46270695,0.0,0.0,0.97335595,0.0014037798,-0.22929493,0.0003306905,0.0,0.0,-0.6210776,1,0,0,0,0,0
56684123,0.003846472,-0.46263915,0.0,0.0,0.9733629,0.0018720087,-0.22926173,0.0004409249,0.0,0.0,-0.62091774,1,0,0,0,0,0
56774931,0.0054394496,-0.46211952,0.0,0.0,0.9734207,0.0026474427,-0.22900842,0.00062284135,0.0,0.0,-0.622664,1,0,0,0,0,0
56866129,0.0062491605,-0.46229747,0.0,0.0,0.97339916,0.0030414735,-0.22909473,0.00071582716,0.0,0.0,-0.6233035,1,0,0,0,0,0
56958375,0.0054892604,-0.4613944,0.0,0.0,0.97350353,0.0026719137,-0.22865544,0.00062757614,0.0,0.0,-0.6211745,1,0,0,0,0,0
57082596,0.0068890937,-0.46121216,0.0,0.0,0.97352225,0.0033533564,-0.22856624,0.0007873102,0.0,0.0,-0.6208686,1,0,0,0,0,0
57172095,0.0074008177,-0.46099186,0.0,0.0,0.97354656,0.0036025364,-0.22845878,0.00084539474,0.0,0.0,-0.6225029,1,0,0,0,0,0
57263871,0.008084457,-0.46042278,0.0,0.0,0.9736103,0.003935576,-0.22818144,0.00092236657,0.0,0.0,-0.6235267,1,0,0,0,0,0
57388299,0.008279716,-0.45870158,0.0,0.0,0.97380584,0.0040314407,-0.22734341,0.00094117475,0.0,0.0,-0.62330735,1,0,0,0,0,0
57478539,0.0073896013,-0.4576824,0.0,0.0,0.9739233,0.0035984681,-0.2268475,0.00083816005,0.0,0.0,-0.62208617,1,0,0,0,0,0
57568796,0.007800652,-0.4576664,0.0,0.0,0.97392434,0.003798642,-0.22683957,0.0008847527,0.0,0.0,-0.6215464,1,0,0,0,0,0
57693558,0.0058418475,-0.45733607,0.0,0.0,0.97396505,0.0028448857,-0.22667946,0.0006621153,0.0,0.0,-0.62217414,1,0,0,0,0,0
57783789,0.006329854,-0.45817137,0.0,0.0,0.97386956,0.0030822365,-0.22708604,0.00071871316,0.0,0.0,-0.62219185,1,0,0,0,0,0
57874173,0.005395597,-0.45802453,0.0,0.0,0.97388756,0.0026273585,-0.22701485,0.00061244174,0.0,0.0,-0.6223631,1,0,0,0,0,0
57994284,0.004783002,-0.45869493,0.0,0.0,0.97381216,0.002328877,-0.22734146,0.00054368837,0.0,0.0,-0.62313217,1,0,0,0,0,0
58085856,0.0038315437,-0.45673236,0.0,0.0,0.9740358,0.0018660326,-0.226386,0.00043370447,0.0,0.0,-0.6234438,1,0,0,0,0,0
58205363,0.0039444934,-0.45630127,0.0,0.0,0.97408444,0.001921137,-0.22617602,0.00044607543,0.0,0.0,-0.6218798,1,0,0,0,0,0
58299346,0.0033984068,-0.45684278,0.0,0.0,0.9740237,0.0016550659,-0.22643986,0.00038476777,0.0,0.0,-0.6221213,1,0,0,0,0,0
58389563,0.0032661483,-0.4554429,0.0,0.0,0.974182,0.001590913,-0.22575808,0.00036868002,0.0,0.0,-0.6226433,1,0,0,0,0,0
58512197,0.0037671085,-0.4546749,0.0,0.0,0.9742682,0.0018350892,-0.22538388,0.00042452326,0.0,0.0,-0.6220364,1,0,0,0,0,0
58604209,0.0039171535,-0.45427787,0.0,0.0,0.97431284,0.0019082685,-0.22519042,0.00044105327,0.0,0.0,-0.62040335,1,0,0,0,0,0
58695019,0.0039980654,-0.45231605,0.0,0.0,0.97453314,0.001948126,-0.22423458,0.0004482528,0.0,0.0,-0.62224203,1,0,0,0,0,0
58787072,0.004835439,-0.45175773,0.0,0.0,0.9745948,0.0023563013,-0.22396235,0.00054147915,0.0,0.0,-0.6220765,1,0,0,0,0,0
58908243,0.0033473235,-0.45189404,0.0,0.0,0.974581,0.0016311203,-0.22402908,0.00037494925,0.0,0.0,-0.62268835,1,0,0,0,0,0
58998171,0.0035561172,-0.45101786,0.0,0.0,0.97467893,0.001733038,-0.22360207,0.000397578,0.0,0.0,-0.6214587,1,0,0,0,0,0
59092174,0.0036674968,-0.45159522,0.0,0.0,0.9746142,0.001787199,-0.22388342,0.00041054626,0.0,0.0,-0.62089807,1,0,0,0,0,0
59212819,0.005010739,-0.45168647,0.0,0.0,0.9746026,0.0024417446,-0.22392757,0.00056102243,0.0,0.0,-0.6213479,1,0,0,0,0,0
59303977,0.005525742,-0.45182276,0.0,0.0,0.97458667,0.002692664,-0.22399381,0.00061886763,0.0,0.0,-0.6208648,1,0,0,0,0,0
59395442,0.0058606686,-0.4534786,0.0,0.0,0.9744004,0.002855327,-0.22480053,0.0006587425,0.0,0.0,-0.6194191,1,0,0,0,0,0
59516950,0.005041542,-0.45418125,0.0,0.0,0.9743225,0.0024560492,-0.22514307,0.00056753535,0.0,0.0,-0.61888313,1,0,0,0,0,0
59608302,0.0065075275,-0.45377436,0.0,0.0,0.9743662,0.0031703683,-0.22494438,0.0007319184,0.0,0.0,-0.6205651,1,0,0,0,0,0
59700392,0.0051680035,-0.45302862,0.0,0.0,0.9744519,0.002517991,-0.2245815,0.00058032025,0.0,0.0,-0.62194127,1,0,0,0,0,0
59821576,0.0053122486,-0.45252937,0.0,0.0,0.97450775,0.0025884192,-0.22433817,0.0005958714,0.0,0.0,-0.62257636,1,0,0,0,0,0
59913429,0.005502499,-0.4518812,0.0,0.0,0.97458017,0.0026813198,-0.22402228,0.00061634276,0.0,0.0,-0.62386453,1,0,0,0,0,0
60005442,0.005385566,-0.4523128,0.0,0.0,0.97453195,0.0026242095,-0.22423264,0.00060381135,0.0,0.0,-0.62456715,1,0,0,0,0,0
60127202,0.0039212243,-0.4516987,0.0,0.0,0.9746024,0.0019108196,-0.22393377,0.0004390478,0.0,0.0,-0.6221555,1,0,0,0,0,0
60218743,0.001802489,-0.4513507,0.0,0.0,0.9746428,0.00087839173,-0.22376455,0.00020166663,0.0,0.0,-0.62154084,1,0,0,0,0,0
60308494,0.001753018,-0.45214483,0.0,0.0,0.9745539,0.0008542055,-0.22415154,0.0001964709,0.0,0.0,-0.6221825,1,0,0,0,0,0
60432590,0.0011494798,-0.4510281,0.0,0.0,0.9746791,0.000560187,-0.22360739,0.0001285161,0.0,0.0,-0.6234905,1,0,0,0,0,0
60522888,0.000120259385,-0.4495188,0.0,0.0,0.9748478,5.8617297e-05,-0.22287183,1.3401214e-05,0.0,0.0,-0.62214464,1,0,0,0,0,0
60615288,-0.00043112997,-0.4479585,0.0,0.0,0.97502136,-0.00021018046,-0.2221112,-4.78794e-05,0.0,0.0,-0.6232113,1,0,0,0,0,0
60736324,-0.0010621148,-0.44778734,0.0,0.0,0.97504026,-0.0005178023,-0.22202772,-0.00011790948,0.0,0.0,-0.62407136,1,0,0,0,0,0
60827674,-0.002279212,-0.4478475,0.0,0.0,0.97503304,-0.0011111539,-0.22205696,-0.00025305754,0.0,0.0,-0.62387735,1,0,0,0,0,0
60919857,-0.004429688,-0.44596723,0.0,0.0,0.97523963,-0.002160007,-0.22113979,-0.000489791,0.0,0.0,-0.62361485,1,0,0,0,0,0
61043519,-0.005060979,-0.44719893,0.0,0.0,0.97510254,-0.0024674917,-0.2217402,-0.0005611124,0.0,0.0,-0.62220734,1,0,0,0,0,0
61134603,-0.005793731,-0.44736,0.0,0.0,0.9750837,-0.0028246942,-0.2218185,-0.00064258015,0.0,0.0,-0.62144923,1,0,0,0,0,0
61225968,-0.005688278,-0.4485751,0.0,0.0,0.9749489,-0.0027728972,-0.2224109,-0.00063256914,0.0,0.0,-0.62054145,1,0,0,0,0,0
61350242,-0.0062113972,-0.44848928,0.0,0.0,0.97495764,-0.0030279343,-0.22236891,-0.00069061306,0.0,0.0,-0.62025756,1,0,0,0,0,0
61438040,-0.0059534805,-0.44908723,0.0,0.0,0.97489154,-0.0029020074,-0.22266047,-0.0006628044,0.0,0.0,-0.6198627,1,0,0,0,0,0
61529644,-0.005418627,-0.44859725,0.0,0.0,0.9749468,-0.0026414427,-0.2224218,-0.00060261186,0.0,0.0,-0.61849195,1,0,0,0,0,0
61654511,-0.0053257556,-0.4482609,0.0,0.0,0.97498435,-0.00259627,-0.22225785,-0.00059184694,0.0,0.0,-0.62013674,1,0,0,0,0,0
61746497,-0.004945581,-0.44683763,0.0,0.0,0.97514266,-0.0024113285,-0.22156408,-0.00054788264,0.0,0.0,-0.6214506,1,0,0,0,0,0
61835620,-0.0031369156,-0.44608772,0.0,0.0,0.97522753,-0.0015296042,-0.2211988,-0.00034694123,0.0,0.0,-0.6214778,1,0,0,0,0,0
61956537,-0.0033688475,-0.44510496,0.0,0.0,0.9753359,-0.0016428804,-0.22071952,-0.00037178557,0.0,0.0,-0.62435013,1,0,0,0,0,0
62048279,-0.0023907484,-0.4448466,0.0,0.0,0.97536504,-0.0011659266,-0.22059369,-0.0002636921,0.0,0.0,-0.6242196,1,0,0,0,0,0
62139395,-0.0007720543,-0.44630706,0.0,0.0,0.97520435,-0.0003764554,-0.22130606,-8.5430154e-05,0.0,0.0,-0.62285477,1,0,0,0,0,0
62261327,-0.0008122365,-0.4467622,0.0,0.0,0.9751539,-0.0003960278,-0.22152795,-8.9966554e-05,0.0,0.0,-0.62200356,1,0,0,0,0,0
62353913,0.000994069,-0.44737625,0.0,0.0,0.97508585,0.0004846514,-0.22182733,0.00011025585,0.0,0.0,-0.6214026,1,0,0,0,0,0
62445168,0.0018412747,-0.44714913,0.0,0.0,0.9751107,0.00089772366,-0.22171655,0.0002041206,0.0,0.0,-0.62160015,1,0,0,0,0,0
62568303,0.0014833703,-0.44902453,0.0,0.0,0.9749025,0.0007230708,-0.22263084,0.00016512201,0.0,0.0,-0.6208024,1,0,0,0,0,0
62656513,0.000523533,-0.44887438,0.0,0.0,0.9749195,0.00025520124,-0.2225577,5.8258145e-05,0.0,0.0,-0.62131286,1,0,0,0,0,0
62748474,-4.5153996e-05,-0.44840974,0.0,0.0,0.9749712,-2.2011924e-05,-0.22233121,-5.0195713e-06,0.0,0.0,-0.6221049,1,0,0,0,0,0
62873343,0.0016618735,-0.44747528,0.0,0.0,0.97507465,0.0008102255,-0.22187555,0.00018436459,0.0,0.0,-0.6208345,1,0,0,0,0,0
62964694,0.0013343055,-0.44795823,0.0,0.0,0.9750211,0.0006504882,-0.22211105,0.00014818204,0.0,0.0,-0.6225056,1,0,0,0,0,0
