timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
28564402,0.00126435,-0.008287313,-9.840369e-05,0.0,0.0,-0.0
28588439,0.000991497,-0.00754541,-7.007763e-05,0.0,0.0,-0.0
28608403,0.0010912544,-0.0075896084,0.00013342743,0.0,0.0,-0.0
28630404,0.0013657581,-0.0071816565,-9.2769325e-05,0.0,0.0,-0.0
28650456,0.001598912,-0.0073979744,-5.6961668e-05,0.0,0.0,-0.0
28673408,0.0017255051,-0.007498687,1.6061553e-05,0.0,0.0,-0.0
28690394,0.0018894913,-0.007119089,3.0663796e-05,0.0,0.0,-0.0
28714394,0.0013873758,-0.0069795717,5.2079915e-05,0.0,0.0,-0.0
28734437,0.001000847,-0.007016822,8.6409564e-05,0.0,0.0,-0.0
28754453,0.0010304163,-0.0072467136,0.0001770946,0.0,0.0,-0.0
28774401,0.00024243246,-0.006816034,0.000109062734,0.0,0.0,-0.0
28795399,-9.26814e-05,-0.006385722,3.4979803e-05,0.0,0.0,-0.0
28814713,0.0002522576,-0.005944417,-5.1099622e-08,0.0,0.0,-0.0
28839396,0.0007291997,-0.0063870214,-1.5360712e-07,0.0,0.0,-0.0
28860399,0.00032525376,-0.0061250995,-0.00020222385,0.0,0.0,-0.0
28881408,0.000290038,-0.0059343236,-0.00019954842,0.0,0.0,-0.0
28899393,0.00039628136,-0.006047882,4.3804153e-05,0.0,0.0,-0.0
28923491,0.0006582542,-0.005375071,1.8142262e-05,0.0,0.0,-0.0
28944396,0.00070149923,-0.0051160986,0.0001188716,0.0,0.0,-0.0
28966696,0.000641661,-0.0052681314,-4.0783198e-05,0.0,0.0,-0.0
28988413,0.00030644142,-0.0052325316,-0.00012132649,0.0,0.0,-0.0
29005394,1.381541e-05,-0.005610778,-3.0570197e-06,0.0,0.0,-0.0
29026402,0.00018743912,-0.0053764717,0.00011954771,0.0,0.0,-0.0
29050459,0.00035592305,-0.005901673,-4.0724062e-05,0.0,0.0,-0.0
29070449,-4.373064e-05,-0.0061901524,-0.00019757243,0.0,0.0,-0.0
29092428,0.00019662891,-0.006103725,0.0001856488,0.0,0.0,-0.0
29114116,0.00035609998,-0.0064055864,1.4638394e-05,0.0,0.0,-0.0
29132519,0.000709636,-0.00571977,-1.3660251e-07,0.0,0.0,-0.0
29153401,0.0011538108,-0.0055968557,-1.1895696e-05,0.0,0.0,-0.0
29172422,0.0017408901,-0.0062513426,0.00019435318,0.0,0.0,-0.0
29193408,0.0016138926,-0.006450239,0.00015929702,0.0,0.0,-0.0
29217448,0.0020873854,-0.006195664,-4.9388273e-06,0.0,0.0,-0.0
29238393,0.002324153,-0.00577483,-0.00014000043,0.0,0.0,-0.0
29259420,0.0025943816,-0.006068844,-5.2285884e-07,0.0,0.0,-0.0
29281404,0.002916686,-0.0062173773,-5.989242e-07,0.0,0.0,-0.0
29298394,0.0028463397,-0.005724624,-8.814655e-05,0.0,0.0,-0.0
29323404,0.0028019224,-0.0051070815,-4.755197e-07,0.0,0.0,-0.0
29344393,0.0029216611,-0.004666555,-6.260557e-05,0.0,0.0,-0.0
29365403,0.0031588948,-0.004295094,-8.1991515e-05,0.0,0.0,-0.0
29384402,0.0037676785,-0.004314545,0.00010140758,0.0,0.0,-0.0
29405402,0.003443793,-0.004552756,8.407322e-05,0.0,0.0,-0.0
29426403,0.003326374,-0.0040310286,2.0672807e-05,0.0,0.0,-0.0
29446402,0.003549194,-0.0036969571,-4.352103e-07,0.0,0.0,-0.0
29471410,0.0038587751,-0.0039403457,-5.0241744e-07,0.0,0.0,-0.0
29491401,0.0035713834,-0.0030815643,-3.6463115e-07,0.0,0.0,-0.0
29511417,0.003663958,-0.0028448254,-2.3380368e-05,0.0,0.0,-0.0
29532431,0.0039494787,-0.0026786008,4.5737845e-05,0.0,0.0,-0.0
29551400,0.0039323354,-0.0032540893,1.0615796e-05,0.0,0.0,-0.0
29575139,0.0046924325,-0.0030544994,0.00016798642,0.0,0.0,-0.0
29596400,0.0045298752,-0.0033465468,-0.0001106152,0.0,0.0,-0.0
29614109,0.0048122276,-0.0034296592,-7.428247e-06,0.0,0.0,-0.0
29635556,0.0045978306,-0.0033976573,6.0294664e-05,0.0,0.0,-0.0
29657449,0.00427914,-0.003791029,1.2175242e-05,0.0,0.0,-0.0
29681367,0.0040373635,-0.0033773633,-0.000104875646,0.0,0.0,-0.0
29698405,0.003794732,-0.0032223386,-0.00022942931,0.0,0.0,-0.0
29722446,0.0038623982,-0.0029309934,0.00012044845,0.0,0.0,-0.0
29741888,0.0037997179,-0.0032197144,0.00017164338,0.0,0.0,-0.0
29764393,0.0038516668,-0.0024046374,0.00013855653,0.0,0.0,-0.0
29784402,0.0044043376,-0.00232164,-1.2365971e-05,0.0,0.0,-0.0
29803378,0.004086151,-0.0019999112,-9.529129e-05,0.0,0.0,-0.0
29825406,0.004364719,-0.0015883727,-2.2857411e-07,0.0,0.0,-0.0
29846402,0.004139311,-0.0022504437,-9.548631e-05,0.0,0.0,-0.0
29866407,0.0043199733,-0.002646353,0.00014623103,0.0,0.0,-0.0
29887422,0.0039435197,-0.0033776108,-1.639751e-05,0.0,0.0,-0.0
29908396,0.0036347355,-0.003566275,6.3692256e-05,0.0,0.0,-0.0
29932438,0.0033537815,-0.0033318293,-2.6985952e-05,0.0,0.0,-0.0
29952425,0.0030360036,-0.002914891,-2.9324985e-07,0.0,0.0,-0.0
29974407,0.002853613,-0.0027892957,0.00021084081,0.0,0.0,-0.0
29993419,0.002494269,-0.0028467819,5.2392235e-05,0.0,0.0,-0.0
30016808,0.0028672565,-0.003010934,7.191342e-05,0.0,0.0,-0.0
30038408,0.0025691646,-0.0023347926,-0.00010182676,0.0,0.0,-0.0
30058402,0.0022537622,-0.0028761218,-3.7618127e-05,0.0,0.0,-0.0
30077625,0.0020456181,-0.00261688,-1.7646184e-07,0.0,0.0,-0.0
30099394,0.0021767549,-0.002163449,2.2953622e-05,0.0,0.0,-0.0
30119404,0.0017124257,-0.0025284556,0.00019040715,0.0,0.0,-0.0
30141419,0.001650768,-0.0022012065,0.00014840774,0.0,0.0,-0.0
30160394,0.0016683928,-0.002409684,1.6829754e-05,0.0,0.0,-0.0
30181401,0.0018579841,-0.0016573316,0.00015501266,0.0,0.0,-0.0
30205432,0.0021197544,-0.0010240938,1.5091287e-05,0.0,0.0,-0.0
30225393,0.0020904406,-0.0007842118,0.00023721578,0.0,0.0,-0.0
30247422,0.0024274385,-0.0005355164,-2.6048328e-05,0.0,0.0,-0.0
30266421,0.0021095632,-0.0009819879,1.2064513e-05,0.0,0.0,-0.0
30288456,0.0022480548,-0.0011922854,-8.9445194e-08,0.0,0.0,-0.0
30307662,0.0018935587,-0.0010992916,0.00024329212,0.0,0.0,-0.0
30329399,0.0018969039,-0.00079053297,7.006014e-05,0.0,0.0,-0.0
30349402,0.0021081828,-0.00082346285,1.4564469e-05,0.0,0.0,-0.0
30369452,0.0014651136,-7.237827e-05,8.776486e-06,0.0,0.0,-0.0
30394402,0.001847556,-0.00044791857,-1.1057229e-05,0.0,0.0,-0.0
30414452,0.0019849201,-0.0009831544,-2.697669e-05,0.0,0.0,-0.0
30435403,0.0016429771,-0.00069071876,-3.5546298e-05,0.0,0.0,-0.0
30457487,0.0010469648,-0.00034505944,-0.00012426317,0.0,0.0,-0.0
30479406,0.0010326125,-0.00093645847,4.6560857e-05,0.0,0.0,-0.0
30497422,0.001439198,-0.0003691697,-1.700756e-08,0.0,0.0,-0.0
30520838,0.0013563265,-0.00047885242,4.2034273e-05,0.0,0.0,-0.0
30537439,0.0010784,-0.00035299812,8.7608685e-05,0.0,0.0,-0.0
30561404,0.00068900664,-0.00041199615,6.1834005e-05,0.0,0.0,-0.0
30581403,0.000998712,-0.00048550573,4.1671705e-05,0.0,0.0,-0.0
30602446,0.0010177643,-0.00060731126,-1.6516276e-06,0.0,0.0,-0.0
30625396,0.00081655284,-0.0010520995,-0.00015009404,0.0,0.0,-0.0
30646400,0.0005283874,-0.0011310546,4.1608208e-05,0.0,0.0,-0.0
30667447,0.00042422768,-0.00063106255,-7.889015e-09,0.0,0.0,-0.0
30686479,0.0011155043,-0.00092683954,-5.94949e-06,0.0,0.0,-0.0
30707445,0.0015322173,-0.0006795507,-7.545466e-05,0.0,0.0,-0.0
30728426,0.0022255944,-0.0010382213,2.0727079e-05,0.0,0.0,-0.0
30748578,0.002679317,-0.0007792474,-8.4159736e-05,0.0,0.0,-0.0
30770407,0.0026135135,-0.0012585813,6.517866e-05,0.0,0.0,-0.0
30790401,0.002520805,-0.0010366332,-8.685999e-08,0.0,0.0,-0.0
30815407,0.002212724,-0.0007736176,-5.5722406e-08,0.0,0.0,-0.0
30836414,0.0023987365,-0.00018327455,6.4262595e-06,0.0,0.0,-0.0
30852494,0.0023533765,4.783679e-05,0.00020755993,0.0,0.0,-0.0
30877434,0.0023295674,0.0004125827,0.00021547641,0.0,0.0,-0.0
30897420,0.0018974992,0.0004424477,0.000103932616,0.0,0.0,-0.0
30919412,0.0021184525,0.0007136276,1.3854342e-05,0.0,0.0,-0.0
30940403,0.0015024658,0.0009909999,4.85599e-08,0.0,0.0,-0.0
30960398,0.001762729,0.001075997,-6.450697e-05,0.0,0.0,-0.0
30980396,0.0015618261,0.0008153066,0.0001903562,0.0,0.0,-0.0
31003400,0.0015130768,0.0011481891,0.00020217578,0.0,0.0,-0.0
31023435,0.0015380742,0.0008622777,3.727348e-05,0.0,0.0,-0.0
31043393,0.0009895379,0.0004364099,-4.4820845e-05,0.0,0.0,-0.0
31064395,0.00043267666,0.00043376576,6.0055334e-09,0.0,0.0,-0.0
31085399,0.0004508106,0.0010241172,8.163948e-05,0.0,0.0,-0.0
31105401,0.00040299597,0.001190105,7.6490855e-05,0.0,0.0,-0.0
31130413,0.00060506066,0.0007961324,-4.2880787e-05,0.0,0.0,-0.0
31147446,0.00065544405,0.00012226887,0.0001956905,0.0,0.0,-0.0
31170510,0.0009758172,0.00049121527,-0.00012765631,0.0,0.0,-0.0
31190399,0.0010256908,0.00058520917,2.8077113e-05,0.0,0.0,-0.0
31211405,0.0013507971,0.0009591766,4.295246e-08,0.0,0.0,-0.0
31232483,0.001624201,0.0012059857,0.00016741113,0.0,0.0,-0.0
31251398,0.0016385539,0.0017617001,-9.167013e-06,0.0,0.0,-0.0
31276404,0.00077695545,0.002504427,-1.1669766e-05,0.0,0.0,-0.0
31297420,0.0007428652,0.0020959307,-4.967163e-05,0.0,0.0,-0.0
31316401,0.0006666511,0.0012712793,-1.5929667e-05,0.0,0.0,-0.0
31335478,0.0006075404,0.0014075733,2.8129542e-05,0.0,0.0,-0.0
31359396,-0.00027025148,0.0015065578,0.00019522393,0.0,0.0,-0.0
31380394,0.0005038991,0.0014679504,2.9709903e-05,0.0,0.0,-0.0
31401477,0.0002436432,0.0016032418,-0.0001722373,0.0,0.0,-0.0
31422438,-0.00029204277,0.0020472442,2.229161e-05,0.0,0.0,-0.0
31442421,-0.00015653743,0.0018645616,0.00017536548,0.0,0.0,-0.0
31463402,-0.00026006612,0.0018262169,7.952871e-05,0.0,0.0,-0.0
31486395,-1.6201864e-05,0.0019164972,0.00011854489,0.0,0.0,-0.0
31507437,0.0007924234,0.0020501371,0.0001005373,0.0,0.0,-0.0
31527429,0.0009591222,0.0018881655,6.007231e-08,0.0,0.0,-0.0
31547436,0.0005491974,0.0014462873,0.00018459033,0.0,0.0,-0.0
31566078,0.00010103483,0.00136447,-0.00016643768,0.0,0.0,-0.0
31588424,0.00040379283,0.0015844983,-6.504941e-05,0.0,0.0,-0.0
31608403,0.00028174985,0.0020036025,6.550848e-05,0.0,0.0,-0.0
31629394,0.0005531353,0.0023678099,9.117473e-06,0.0,0.0,-0.0
31650399,0.00021775225,0.002599332,5.6104356e-05,0.0,0.0,-0.0
31675403,0.00028992025,0.0026157768,9.613509e-05,0.0,0.0,-0.0
31694395,8.7903056e-05,0.002208061,6.6211214e-09,0.0,0.0,-0.0
31715442,0.00043327024,0.0024796096,9.9563695e-05,0.0,0.0,-0.0
31736418,0.00073082,0.0021704764,-0.00031959132,0.0,0.0,-0.0
31757521,0.0001906751,0.002094274,1.6578153e-05,0.0,0.0,-0.0
31779398,0.00017427697,0.002549944,-5.2433228e-05,0.0,0.0,-0.0
31799397,0.0005463907,0.0029649725,5.448237e-08,0.0,0.0,-0.0
31811401,0.00095316727,0.002296606,5.576649e-05,0.0,0.0,-0.0
31843461,0.0013334902,0.0014625571,4.528431e-05,0.0,0.0,-0.0
31857424,0.001045698,0.0013434486,4.6915375e-08,0.0,0.0,-0.0
31884143,0.0010319931,0.00051050284,4.3537468e-05,0.0,0.0,-0.0
31905403,7.8321136e-05,0.00046081387,0.00026452818,0.0,0.0,-0.0
31920434,-0.00022883175,0.00030919097,-2.2700988e-09,0.0,0.0,-0.0
31946403,-0.000150195,0.00059630664,1.3986457e-05,0.0,0.0,-0.0
31962436,-0.00028019407,0.0010386294,-9.458745e-09,0.0,0.0,-0.0
31977507,-0.0007878126,0.00015575923,0.00036542575,0.0,0.0,-0.0
32008403,-0.0017469947,5.5561766e-05,-0.00024905347,0.0,0.0,-0.0
32032435,-0.0014228532,0.00042605927,-6.518778e-05,0.0,0.0,-0.0
32052516,-0.001722425,0.00029890504,0.00018579378,0.0,0.0,-0.0
32075412,-0.0015159575,0.00054680667,0.0002294945,0.0,0.0,-0.0
32095479,-0.0010438971,0.000983345,0.000113275,0.0,0.0,-0.0
32112424,-0.001274698,0.0011727264,-9.097099e-05,0.0,0.0,-0.0
32136401,-0.0012378099,0.00066778745,7.6482465e-05,0.0,0.0,-0.0
32157443,-0.0014412605,0.0010296772,-4.5346547e-05,0.0,0.0,-0.0
32178407,-0.0018013177,0.0012415227,-7.3967385e-08,0.0,0.0,-0.0
32200393,-0.0017510913,0.0015301082,5.509965e-05,0.0,0.0,-0.0
32221488,-0.0012774756,0.0014099197,-5.0687333e-05,0.0,0.0,-0.0
32239405,-0.00096573465,0.0013341596,0.00017634411,0.0,0.0,-0.0
32263456,-0.000690187,0.0017360735,-0.00026341356,0.0,0.0,-0.0
32284643,-0.00039694857,0.0012976502,-6.694635e-05,0.0,0.0,-0.0
32305396,-0.001340894,0.0011835605,9.533261e-05,0.0,0.0,-0.0
32325401,-0.0005420614,0.00035976944,-6.4319465e-09,0.0,0.0,-0.0
32345054,-0.00049413275,2.8226266e-05,-5.675247e-10,0.0,0.0,-0.0
32369405,-0.0003733812,0.00019651948,-2.4592737e-09,0.0,0.0,-0.0
32388412,-0.00094206876,0.00034059276,5.4809454e-05,0.0,0.0,-0.0
32409414,-0.0005919539,0.00083307293,-0.00023587499,0.0,0.0,-0.0
32430420,-0.0004245411,0.0011587752,0.000104355684,0.0,0.0,-0.0
32453410,-3.916978e-05,0.0005036984,-0.00024982664,0.0,0.0,-0.0
32473398,-0.00026126287,0.0009814464,0.00019393927,0.0,0.0,-0.0
32494402,-0.0003124473,0.00058292417,6.162751e-05,0.0,0.0,-0.0
32511407,-0.00046317204,0.0005046804,-6.0965016e-05,0.0,0.0,-0.0
32536403,-0.0002340689,-0.000113427224,-3.9848936e-05,0.0,0.0,-0.0
32556455,-0.0003139308,6.0476577e-05,-3.783498e-10,0.0,0.0,-0.0
32576414,-0.0010670279,-8.1722595e-05,-9.863428e-05,0.0,0.0,-0.0
32597448,-0.0009794416,-0.0004041115,4.5259716e-05,0.0,0.0,-0.0
32617424,-0.0010965867,-0.0002822068,8.6518005e-05,0.0,0.0,-0.0
32638403,-0.0011746184,-0.00019378033,-8.5917185e-05,0.0,0.0,-0.0
32662445,-0.00092264096,-0.00015429861,2.5643036e-05,0.0,0.0,-0.0
32682424,-0.0011860754,8.066851e-05,-6.0953666e-05,0.0,0.0,-0.0
32705409,-0.00084432267,0.00059349375,6.549462e-05,0.0,0.0,-0.0
32724809,-0.0014156726,0.0009088389,-2.6076246e-05,0.0,0.0,-0.0
32743457,-0.0011632908,0.0005422357,-0.00014310968,0.0,0.0,-0.0
32767445,-0.0013597126,0.0014765699,-0.00016783786,0.0,0.0,-0.0
32783411,-0.001215625,0.0018531077,-8.670725e-05,0.0,0.0,-0.0
32808398,-0.0007061213,0.0019297033,-0.00019054985,0.0,0.0,-0.0
32828393,-0.0007249393,0.0014219056,-0.000113081966,0.0,0.0,-0.0
32849406,-0.00065871037,0.0009995756,2.7313412e-05,0.0,0.0,-0.0
32869393,-0.0002780173,0.00058321294,-3.367429e-05,0.0,0.0,-0.0
32889406,-0.00043781253,0.00043469365,-6.0535967e-09,0.0,0.0,-0.0
32914402,-0.00028633227,0.00037116098,-3.4051482e-09,0.0,0.0,-0.0
32934399,-0.00019595845,0.00012217075,0.00016958886,0.0,0.0,-0.0
32955399,-8.163402e-05,0.0007368953,6.819566e-05,0.0,0.0,-0.0
32975490,0.0001944536,0.0002874025,5.3945114e-06,0.0,0.0,-0.0
32995399,-0.00011736369,0.00029585577,8.9993526e-05,0.0,0.0,-0.0
33019521,-0.000101499296,0.00038794952,-0.0001392577,0.0,0.0,-0.0
33040404,-0.000499448,0.00013689703,0.00018676632,0.0,0.0,-0.0
33058867,-0.0005931958,-0.0007242778,-4.2924163e-05,0.0,0.0,-0.0
33080394,-0.000740526,-0.0008273183,-0.00010372573,0.0,0.0,-0.0
33102443,-0.00075042114,-0.00096448266,2.4214387e-08,0.0,0.0,-0.0
33124405,-0.0012273942,-0.0009090935,-0.00025330784,0.0,0.0,-0.0
33145401,-0.0009920638,-0.0009145706,-0.00010744869,0.0,0.0,-0.0
33165398,-0.0010521453,-0.0003049138,-5.6588266e-05,0.0,0.0,-0.0
33187507,-0.00093247654,-0.0007777279,-0.00030041358,0.0,0.0,-0.0
33206394,-0.0006378373,-0.0012898768,-4.0210638e-05,0.0,0.0,-0.0
33228396,-0.00045161718,-0.0018859748,9.466611e-05,0.0,0.0,-0.0
33248393,-0.0005201498,-0.00195712,7.044056e-06,0.0,0.0,-0.0
33268398,9.7782024e-05,-0.0025167228,-7.99678e-09,0.0,0.0,-0.0
33292424,0.00029368192,-0.002612948,-2.5360004e-08,0.0,0.0,-0.0
33311405,-2.3784412e-05,-0.0028576732,-0.00021758326,0.0,0.0,-0.0
33330764,-0.00025576257,-0.002858695,-0.00019136586,0.0,0.0,-0.0
33352454,0.00022970099,-0.002808609,3.0195019e-05,0.0,0.0,-0.0
33372515,-0.0001892744,-0.0033804707,7.218806e-05,0.0,0.0,-0.0
33397428,0.0005568539,-0.0033165193,-9.213909e-05,0.0,0.0,-0.0
33418401,0.0009612482,-0.0035725639,7.113472e-05,0.0,0.0,-0.0
33437421,0.0009299428,-0.0041817324,0.00011097529,0.0,0.0,-0.0
33459403,0.00078455004,-0.0044432986,-1.1501834e-07,0.0,0.0,-0.0
33480407,0.00042688125,-0.004284854,-6.129267e-08,0.0,0.0,-0.0
33499400,0.00018943108,-0.0044441684,3.6019657e-05,0.0,0.0,-0.0
33524413,0.0007799559,-0.0052740537,-0.00020991334,0.0,0.0,-0.0
33544417,0.0012610968,-0.0051720026,-0.0001695888,0.0,0.0,-0.0
33565457,0.0010902439,-0.0047603734,-0.00016015985,0.0,0.0,-0.0
33585401,0.0016302321,-0.0053563844,-5.9709928e-05,0.0,0.0,-0.0
33604396,0.0013660607,-0.0049707997,-2.252752e-07,0.0,0.0,-0.0
33624671,0.001218283,-0.0054266443,-2.1821198e-07,0.0,0.0,-0.0
33645400,0.0011569731,-0.005399678,-1.15180055e-05,0.0,0.0,-0.0
33670406,0.00035693892,-0.0054760603,-6.387196e-08,0.0,0.0,-0.0
33689401,-3.190134e-05,-0.005827324,4.2859592e-05,0.0,0.0,-0.0
33709335,7.256986e-05,-0.005492615,-0.00030992174,0.0,0.0,-0.0
33734412,0.00011847086,-0.005956761,-9.565089e-05,0.0,0.0,-0.0
33754402,0.0005123938,-0.0067063523,-0.0001837378,0.0,0.0,-0.0
33775404,0.00023467453,-0.007273065,-0.00012536725,0.0,0.0,-0.0
33794402,0.00022773692,-0.007818946,-4.4579225e-05,0.0,0.0,-0.0
33816410,0.00062805676,-0.008022806,-6.529307e-05,0.0,0.0,-0.0
33837422,0.0010152821,-0.0074724075,-9.429198e-05,0.0,0.0,-0.0
33857450,0.0010211888,-0.008346351,-2.8193503e-07,0.0,0.0,-0.0
33880582,0.0014729428,-0.008565279,-4.1815943e-07,0.0,0.0,-0.0
33900479,0.0008638823,-0.008723515,7.613711e-05,0.0,0.0,-0.0
33920400,0.00011056838,-0.008306441,0.00013329663,0.0,0.0,-0.0
33941400,0.00011736659,-0.007660534,-6.252968e-05,0.0,0.0,-0.0
33962446,0.00015555759,-0.007884344,3.5412933e-05,0.0,0.0,-0.0
33985846,-0.00030788998,-0.007656456,1.5569993e-05,0.0,0.0,-0.0
34004399,-0.000898547,-0.0077381493,2.3014043e-07,0.0,0.0,-0.0
34027428,-0.0010428937,-0.006915503,-4.096508e-05,0.0,0.0,-0.0
34047440,-0.0014497136,-0.007066544,3.3975812e-07,0.0,0.0,-0.0
34067459,-0.0019368102,-0.0068207458,-3.511086e-07,0.0,0.0,-0.0
34087535,-0.0024504904,-0.006928396,-0.0001924223,0.0,0.0,-0.0
34107496,-0.0026210975,-0.007179452,-3.962079e-05,0.0,0.0,-0.0
