timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
53943467,53943307,0.0033584079,-0.12298935,-0.00013270167,0.6216097,0.0,0.0,0.0,-1.0
54048336,54048270,0.004041358,-0.12200427,0.0013830594,0.6193639,0.0,0.0,0.0,-1.0
54141619,54141563,0.0012620129,-0.119987376,-0.0019226967,0.61976385,0.0,0.0,0.0,-1.0
54249250,54249195,-0.00316142,-0.120998874,0.0016196436,0.62153053,0.0,0.0,0.0,-1.0
54340697,54340641,0.0016243464,-0.12012323,-0.0019976855,0.62284786,0.0,0.0,0.0,-1.0
54447074,54447018,0.0034886473,-0.12588607,0.00046780045,0.62266785,0.0,0.0,0.0,-1.0
54553593,54553498,0.0027099205,-0.11698304,-0.00042352872,0.62379247,0.0,0.0,0.0,-1.0
54643745,54643690,-0.0029348873,-0.12283909,-0.00043146568,0.622672,0.0,0.0,0.0,-1.0
54750203,54750147,-0.0010261834,-0.12565741,-0.0014816268,0.6237587,0.0,0.0,0.0,-1.0
54856793,54856727,-0.0009473751,-0.119979806,0.0003559134,0.62231123,0.0,0.0,0.0,-1.0
54949093,54949002,0.00029286603,-0.118208006,-0.0017658583,0.6226064,0.0,0.0,0.0,-1.0
55055069,55055007,-0.0025025932,-0.11780761,0.00067971833,0.62308645,0.0,0.0,0.0,-1.0
55162527,55162472,0.0011006021,-0.1258105,-4.1073796e-05,0.6223354,0.0,0.0,0.0,-1.0
55253495,55253413,0.000563586,-0.12634537,-0.0005526603,0.62158006,0.0,0.0,0.0,-1.0
55360218,55360163,0.0027704346,-0.11775979,-0.00082457764,0.6210221,0.0,0.0,0.0,-1.0
55467023,55466967,-0.0007664744,-0.12423685,0.00202757,0.62067574,0.0,0.0,0.0,-1.0
55558879,55558797,-0.0023591118,-0.12009459,-0.0017486466,0.62048835,0.0,0.0,0.0,-1.0
55665797,55665742,-0.0018147342,-0.12244241,-0.00024794493,0.62009794,0.0,0.0,0.0,-1.0
55770976,55770920,0.005885328,-0.11942783,0.0020474584,0.61851263,0.0,0.0,0.0,-1.0
55863855,55863800,-0.0053815125,-0.11697733,0.00015170558,0.61861545,0.0,0.0,0.0,-1.0
55970014,55969959,-0.0043063066,-0.12520161,-0.00074218644,0.6200674,0.0,0.0,0.0,-1.0
56077686,56077605,0.0015869281,-0.12905589,-0.0015532938,0.6216357,0.0,0.0,0.0,-1.0
56168682,56168627,0.003280343,-0.116352044,0.0016810915,0.6244084,0.0,0.0,0.0,-1.0
56274261,56274199,-0.0065633776,-0.12178828,-7.443542e-05,0.62391746,0.0,0.0,0.0,-1.0
56379386,56379284,-0.0010303694,-0.1276799,0.0016709634,0.62336075,0.0,0.0,0.0,-1.0
56470822,56470763,0.006605605,-0.12074161,-0.0014930265,0.62364006,0.0,0.0,0.0,-1.0
56576474,56576419,0.0011654196,-0.12122158,0.0014480783,0.62248147,0.0,0.0,0.0,-1.0
56683291,56683201,-0.0021443865,-0.12971753,-0.0013893635,0.62002283,0.0,0.0,0.0,-1.0
56774101,56774046,0.0044759745,-0.1171458,-6.426878e-05,0.6226035,0.0,0.0,0.0,-1.0
56880854,56880773,-0.0028057292,-0.11508501,0.0003734097,0.62213665,0.0,0.0,0.0,-1.0
56988558,56988502,-0.006612833,-0.12186984,0.0004246771,0.6211745,0.0,0.0,0.0,-1.0
57081355,57081300,0.005287816,-0.12352546,4.521488e-05,0.61998767,0.0,0.0,0.0,-1.0
57187713,57187658,-0.0025811284,-0.12267696,-0.0005843918,0.6220256,0.0,0.0,0.0,-1.0
57292997,57292942,-0.002460721,-0.11151761,0.0015849335,0.6235267,0.0,0.0,0.0,-1.0
57387485,57387429,0.00028424087,-0.12677768,0.0010210708,0.6238864,0.0,0.0,0.0,-1.0
57494361,57494306,0.00124529,-0.1226722,-0.0014156655,0.6226493,0.0,0.0,0.0,-1.0
57599735,57599653,0.00073748,-0.11719658,0.0011251692,0.6215464,0.0,0.0,0.0,-1.0
57692415,57692359,0.0018352307,-0.12292915,0.00038093727,0.6216519,0.0,0.0,0.0,-1.0
57797139,57797084,0.0021655487,-0.1255856,0.001652958,0.6219415,0.0,0.0,0.0,-1.0
57902745,57902690,-0.00087538094,-0.122751035,7.2078765e-05,0.6223631,0.0,0.0,0.0,-1.0
57993462,57993407,0.0012757791,-0.117612444,-0.002017705,0.6224859,0.0,0.0,0.0,-1.0
58099332,58099276,0.0066852653,-0.11504237,0.0014785082,0.62367195,0.0,0.0,0.0,-1.0
58204529,58204474,0.0027186861,-0.120364726,0.00036142615,0.6226405,0.0,0.0,0.0,-1.0
58297761,58297706,-0.0009799852,-0.124049954,-0.00039267945,0.6208879,0.0,0.0,0.0,-1.0
58402870,58402815,0.003980946,-0.11712617,0.002029262,0.62152594,0.0,0.0,0.0,-1.0
58510564,58510509,-0.0020167292,-0.12193565,-0.0012852438,0.6225945,0.0,0.0,0.0,-1.0
58603363,58603282,0.0036143959,-0.118086606,-0.00055573875,0.6200787,0.0,0.0,0.0,-1.0
58709598,58709542,0.0021332363,-0.1209852,-0.00042412506,0.62195396,0.0,0.0,0.0,-1.0
58815759,58815704,-0.0062878923,-0.12152195,-0.0009112023,0.6220765,0.0,0.0,0.0,-1.0
58907423,58907324,-0.00054026215,-0.12423397,-0.001525754,0.6225784,0.0,0.0,0.0,-1.0
59011958,59011903,0.0028600455,-0.12288908,0.0015472029,0.62211365,0.0,0.0,0.0,-1.0
59121360,59121305,-0.003442326,-0.12354973,0.00013427188,0.62089807,0.0,0.0,0.0,-1.0
59211642,59211587,-0.0009775717,-0.11976928,-0.00081532536,0.6213163,0.0,0.0,0.0,-1.0
59317850,59317795,0.0045474274,-0.12656026,0.0010998535,0.62082136,0.0,0.0,0.0,-1.0
59424638,59424583,-0.003814289,-0.12151902,-0.001389677,0.6194191,0.0,0.0,0.0,-1.0
59515795,59515740,0.00033662166,-0.12133084,-0.0007112421,0.61880594,0.0,0.0,0.0,-1.0
59621923,59621862,-0.0035204496,-0.11943436,-0.0011560943,0.6193909,0.0,0.0,0.0,-1.0
59729922,59729840,-0.0020828696,-0.1187662,-0.00092117797,0.62194127,0.0,0.0,0.0,-1.0
59820767,59820711,-0.0008072016,-0.1141084,0.002054081,0.6220186,0.0,0.0,0.0,-1.0
59927943,59927861,-0.0005031937,-0.11893733,0.0019029358,0.62317526,0.0,0.0,0.0,-1.0
60034699,60034617,-3.1083124e-05,-0.12184672,0.0016176298,0.62456715,0.0,0.0,0.0,-1.0
60126054,60125998,0.0044579203,-0.12244911,0.00057165226,0.62268364,0.0,0.0,0.0,-1.0
60233361,60233305,0.00014632929,-0.11682856,0.00057539495,0.62187755,0.0,0.0,0.0,-1.0
60338662,60338606,-0.006044397,-0.118090294,-0.0015186871,0.6221825,0.0,0.0,0.0,-1.0
60430916,60430860,-0.00038820924,-0.11827833,-0.001559186,0.6233877,0.0,0.0,0.0,-1.0
60537582,60537526,-0.0006018326,-0.11259566,0.0013379063,0.6222963,0.0,0.0,0.0,-1.0
60644086,60644030,0.003344588,-0.11872782,-0.0014494517,0.6232113,0.0,0.0,0.0,-1.0
60735506,60735437,-0.003656399,-0.121950455,0.0006656053,0.6239297,0.0,0.0,0.0,-1.0
60843459,60843377,-0.005754411,-0.119444944,0.0018203573,0.62413067,0.0,0.0,0.0,-1.0
60948866,60948811,0.00494681,-0.11296109,-0.0015473642,0.62361485,0.0,0.0,0.0,-1.0
61042308,61042210,0.0010719867,-0.11771856,-0.0015647553,0.6219704,0.0,0.0,0.0,-1.0
61149082,61149000,0.0031954232,-0.12449392,0.0010058968,0.62187856,0.0,0.0,0.0,-1.0
61254693,61254637,0.0019332118,-0.121800564,0.00085522427,0.62054145,0.0,0.0,0.0,-1.0
61349438,61349382,-0.007771979,-0.116012566,-0.0009145892,0.6198239,0.0,0.0,0.0,-1.0
61452398,61452342,-0.004864759,-0.12074439,-0.000990242,0.62000054,0.0,0.0,0.0,-1.0
61546836,61546755,0.0022196206,-0.12025361,-0.0008360703,0.61926365,0.0,0.0,0.0,-1.0
61653357,61653301,0.0030640853,-0.123680115,0.0020798265,0.6193537,0.0,0.0,0.0,-1.0
61758515,61758459,0.0040570046,-0.120415896,-0.0010823035,0.62138873,0.0,0.0,0.0,-1.0
61850020,61849965,-0.008310561,-0.11678115,-0.0005777833,0.6211296,0.0,0.0,0.0,-1.0
61955697,61955616,0.0025196266,-0.122390606,0.00037398716,0.6236328,0.0,0.0,0.0,-1.0
62062992,62062936,0.008130526,-0.12494307,0.0003454638,0.6236414,0.0,0.0,0.0,-1.0
62167821,62167765,-0.002632428,-0.11362308,-0.0001639355,0.62285477,0.0,0.0,0.0,-1.0
62260524,62260469,-0.00060886575,-0.118279964,0.0014316408,0.62248147,0.0,0.0,0.0,-1.0
62369360,62369305,0.005746665,-0.12202131,-0.0017547049,0.6221689,0.0,0.0,0.0,-1.0
62458301,62458231,-0.00308853,-0.11443551,-0.0016289377,0.6223174,0.0,0.0,0.0,-1.0
62566697,62566642,-0.006049047,-0.11536363,0.00013011473,0.62081873,0.0,0.0,0.0,-1.0
62671274,62671207,-0.0008691548,-0.12268489,-0.0009142685,0.6209436,0.0,0.0,0.0,-1.0
62764899,62764840,0.005098273,-0.1130997,-0.0014614334,0.6219013,0.0,0.0,0.0,-1.0
62872148,62872092,-0.0027908823,-0.119587764,0.0013544552,0.6214669,0.0,0.0,0.0,-1.0
62979623,62979568,-0.0007683066,-0.12191344,-0.0017119148,0.6224253,0.0,0.0,0.0,-1.0
63073363,63073307,-0.0005484256,-0.11972682,0.0016392878,0.62255347,0.0,0.0,0.0,-1.0
63178356,63178301,0.0023290156,-0.11955529,0.00083687523,0.62030834,0.0,0.0,0.0,-1.0
63267691,63267635,0.0017795758,-0.12074495,0.0013748965,0.61946476,0.0,0.0,0.0,-1.0
63373864,63373808,-0.0039916704,-0.11848242,-5.9517166e-05,0.62074286,0.0,0.0,0.0,-1.0
63480790,63480698,0.0041494723,-0.10991729,0.00074584724,0.6222192,0.0,0.0,0.0,-1.0
63586180,63586111,0.0037703784,-0.11773717,0.00051532476,0.6227028,0.0,0.0,0.0,-1.0
63677182,63677127,-0.003391349,-0.11957121,-8.6401575e-05,0.62186337,0.0,0.0,0.0,-1.0
63784190,63784135,-0.0039846757,-0.119256355,0.0010778734,0.62129265,0.0,0.0,0.0,-1.0
63893360,63893304,0.008961584,-0.114938594,0.0010832103,0.6225996,0.0,0.0,0.0,-1.0
63986376,63986321,-0.0039635734,-0.12772726,0.0019294439,0.6238772,0.0,0.0,0.0,-1.0
64090042,64089987,-0.010575323,-0.119923845,4.6463858e-05,0.6252533,0.0,0.0,0.0,-1.0
64196558,64196503,0.005040354,-0.118598126,0.0013887882,0.62295073,0.0,0.0,0.0,-1.0
64287087,64287006,-0.002713064,-0.11478467,-0.0016096851,0.622094,0.0,0.0,0.0,-1.0
64394691,64394636,-0.0037026594,-0.11942118,0.0017852773,0.6218517,0.0,0.0,0.0,-1.0
64502406,64502351,0.004801918,-0.11621818,0.00023848262,0.62128085,0.0,0.0,0.0,-1.0
64593386,64593330,-0.0066617276,-0.117323354,-0.00044980468,0.6200435,0.0,0.0,0.0,-1.0
64700581,64700499,0.000280275,-0.11584394,-2.8323384e-05,0.6213957,0.0,0.0,0.0,-1.0
64806185,64806129,0.003300298,-0.115802206,-0.0015929381,0.623102,0.0,0.0,0.0,-1.0
64897708,64897653,-0.0057479003,-0.11951087,-0.0010223992,0.6227161,0.0,0.0,0.0,-1.0
65006355,65006300,-0.0048456504,-0.1177531,-0.0008568455,0.62109345,0.0,0.0,0.0,-1.0
65109459,65109403,-0.0030324152,-0.11977289,0.0016377639,0.6213552,0.0,0.0,0.0,-1.0
65200333,65200277,-0.0029839182,-0.11720544,-0.0015828959,0.6228077,0.0,0.0,0.0,-1.0
65307380,65307325,-0.0032274548,-0.11526307,-0.00020816129,0.6223207,0.0,0.0,0.0,-1.0
65412727,65412645,0.001130385,-0.120413736,-0.0012063214,0.62211424,0.0,0.0,0.0,-1.0
65503170,65503115,0.0041022683,-0.123084106,-0.00039061243,0.6219905,0.0,0.0,0.0,-1.0
65611013,65610958,-0.003908292,-0.121536665,0.0013087123,0.62263775,0.0,0.0,0.0,-1.0
65717761,65717705,-0.000994824,-0.1171907,-0.0016825622,0.6239683,0.0,0.0,0.0,-1.0
65808211,65808155,-0.0037387453,-0.11775989,0.0010337165,0.62540615,0.0,0.0,0.0,-1.0
65918355,65918300,0.0053851563,-0.1139187,-0.0005593537,0.6220716,0.0,0.0,0.0,-1.0
66023516,66023460,0.0015780416,-0.11718051,-0.0016077256,0.619715,0.0,0.0,0.0,-1.0
66113887,66113831,-0.0029854334,-0.12017363,-0.0012945222,0.6178747,0.0,0.0,0.0,-1.0
66220613,66220557,0.005066435,-0.11694318,-0.00043718205,0.61859095,0.0,0.0,0.0,-1.0
66327899,66327844,0.0025313583,-0.114507385,5.142372e-06,0.6210755,0.0,0.0,0.0,-1.0
66420361,66420306,-0.0011026805,-0.1192665,0.00042326053,0.62317157,0.0,0.0,0.0,-1.0
66525126,66525044,0.001041523,-0.11749806,0.00051556085,0.6222693,0.0,0.0,0.0,-1.0
66633507,66633451,-0.00058560015,-0.12229495,-0.00095810543,0.623002,0.0,0.0,0.0,-1.0
66726149,66726093,-0.00043563885,-0.11418849,0.0011518875,0.62329704,0.0,0.0,0.0,-1.0
66833003,66832948,0.002431107,-0.115861565,-0.0005280846,0.62245095,0.0,0.0,0.0,-1.0
66924836,66924745,0.0018351051,-0.114977136,0.0012608208,0.6224284,0.0,0.0,0.0,-1.0
67031399,67031318,-0.003873126,-0.119360626,-0.0007283341,0.62127316,0.0,0.0,0.0,-1.0
67138135,67138080,1.0822609e-05,-0.1200971,-0.00093708106,0.6195431,0.0,0.0,0.0,-1.0
67229023,67228968,-0.00013742899,-0.11884364,-0.001615296,0.6204006,0.0,0.0,0.0,-1.0
67336000,67335945,0.005704298,-0.118445605,-0.0011260152,0.6224938,0.0,0.0,0.0,-1.0
67440957,67440902,-0.0033140285,-0.11496889,-0.00095103437,0.6229614,0.0,0.0,0.0,-1.0
67531400,67531345,0.0040843454,-0.119505286,0.0016663348,0.6229184,0.0,0.0,0.0,-1.0
67637601,67637546,0.00038772624,-0.11620362,-0.0011816012,0.6219007,0.0,0.0,0.0,-1.0
67745402,67745346,-0.0038622832,-0.116559245,-0.0011794855,0.6210669,0.0,0.0,0.0,-1.0
67849456,67849400,0.0006026635,-0.118980445,0.0004719252,0.62320894,0.0,0.0,0.0,-1.0
67940588,67940533,-0.0011304975,-0.11502416,8.4264924e-05,0.6239172,0.0,0.0,0.0,-1.0
68047708,68047653,-0.0041556023,-0.11594795,-0.0017308631,0.6229463,0.0,0.0,0.0,-1.0
68141048,68140992,0.0011380353,-0.122513704,6.200472e-05,0.62133753,0.0,0.0,0.0,-1.0
68249431,68249376,0.005983585,-0.114083365,0.0017244568,0.62160367,0.0,0.0,0.0,-1.0
68354268,68354201,-0.007917053,-0.110364966,0.0018154604,0.62202644,0.0,0.0,0.0,-1.0
68459074,68458992,-0.0003225915,-0.11848742,0.001400822,0.6211215,0.0,0.0,0.0,-1.0
68551558,68551490,0.007424805,-0.12153494,-0.0014202107,0.62010217,0.0,0.0,0.0,-1.0
68658697,68658642,-0.005519577,-0.11550092,0.00049480784,0.6198472,0.0,0.0,0.0,-1.0
68750915,68750860,-0.0028633084,-0.11600393,0.0011297828,0.6211364,0.0,0.0,0.0,-1.0
68857930,68857875,0.0019012713,-0.120008886,0.00078944425,0.6230919,0.0,0.0,0.0,-1.0
68965811,68965756,-0.0013008388,-0.112531066,0.00042745573,0.62220615,0.0,0.0,0.0,-1.0
69059364,69059305,-0.005566299,-0.11583978,-0.0007867539,0.6213143,0.0,0.0,0.0,-1.0
69164362,69164307,-0.0024763667,-0.121296346,-0.0021832725,0.6202028,0.0,0.0,0.0,-1.0
69270184,69270093,-0.0062210634,-0.11395884,0.0007047755,0.6231197,0.0,0.0,0.0,-1.0
69362538,69362483,-0.0010721333,-0.11320889,0.0012689172,0.6243161,0.0,0.0,0.0,-1.0
69470360,69470305,0.0020117548,-0.11914636,0.00020809703,0.6228117,0.0,0.0,0.0,-1.0
69575381,69575326,0.0017907831,-0.12468894,-0.0008182054,0.62115866,0.0,0.0,0.0,-1.0
69668328,69668273,0.00011334114,-0.11062362,0.0015378927,0.6205517,0.0,0.0,0.0,-1.0
69776356,69776301,-0.004390827,-0.11497483,-0.0017305107,0.62087274,0.0,0.0,0.0,-1.0
69879604,69879535,-0.0014992033,-0.11987136,-0.0019120097,0.6222895,0.0,0.0,0.0,-1.0
69971498,69971442,0.0039942837,-0.11951037,6.226725e-05,0.621995,0.0,0.0,0.0,-1.0
70079891,70079810,-0.00087155716,-0.11605074,0.001033302,0.6218822,0.0,0.0,0.0,-1.0
70186229,70186147,-0.0029191363,-0.11659549,-0.0010926151,0.61989117,0.0,0.0,0.0,-1.0
70277604,70277548,-0.0013747347,-0.122214526,0.00011690742,0.61951137,0.0,0.0,0.0,-1.0
70385558,70385502,0.001065723,-0.11576253,0.00023596287,0.62274563,0.0,0.0,0.0,-1.0
70490786,70490731,-0.0036632153,-0.116769016,-0.000354738,0.62402505,0.0,0.0,0.0,-1.0
70583896,70583841,0.0015949719,-0.11499842,-0.00096006773,0.6228473,0.0,0.0,0.0,-1.0
70690788,70690722,0.0016046613,-0.11597194,0.000304087,0.623073,0.0,0.0,0.0,-1.0
70783688,70783607,0.0042681713,-0.12043091,0.0007478417,0.62303984,0.0,0.0,0.0,-1.0
70887659,70887603,-0.0007005776,-0.1175856,-0.0014244777,0.6242453,0.0,0.0,0.0,-1.0
70993782,70993726,0.00178134,-0.11981264,0.0016159038,0.6214875,0.0,0.0,0.0,-1.0
71084926,71084845,-0.001488936,-0.12606731,0.00031232054,0.61985826,0.0,0.0,0.0,-1.0
71192394,71192339,0.002033249,-0.12050745,0.0009599373,0.62117994,0.0,0.0,0.0,-1.0
71299037,71298955,-0.0032108359,-0.1093763,0.00035984878,0.6206726,0.0,0.0,0.0,-1.0
71391012,71390956,0.003788127,-0.121729426,-0.001883343,0.61933124,0.0,0.0,0.0,-1.0
71498789,71498733,-0.005815137,0.42527935,-0.0006700656,-0.0,0.0,0.0,0.0,-1.0
71605696,71605614,-0.008392548,0.3917671,-0.0006244008,-0.0,0.0,0.0,0.0,-1.0
71696512,71696456,-0.012606364,-0.03325154,-0.0031495101,-0.0,0.0,0.0,0.0,-1.0
71800827,71800746,-0.016109195,-0.5785706,-0.0035129318,-0.0,0.0,0.0,0.0,-1.0
71909175,71909096,-0.021104189,-1.0230258,-0.005986442,-0.0,0.0,0.0,0.0,-1.0
72000359,72000305,-0.021827698,-1.2285385,-0.009138987,-0.0,0.0,0.0,0.0,-1.0
72106354,72106300,-0.029442895,-1.2345773,-0.008497618,-0.0,0.0,0.0,0.0,-1.0
72212381,72212327,-0.029740646,-0.79666936,-0.011120966,-0.0,0.0,0.0,0.0,-1.0
72304363,72304299,-0.03487361,-0.3337226,-0.010305314,-0.0,0.0,0.0,0.0,-1.0
