timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
41450721,1689689872066000,401540309,1162593696,9867,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.06,-2.86,0.0,0,nan,nan,3,1,15
41549392,1689689872166000,401540307,1162593707,10297,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,-2.8,0.0,0,nan,nan,3,1,15
41649558,1689689872266000,401540315,1162593706,10546,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.03,-2.79,0.0,0,nan,nan,3,1,15
41749600,1689689872366000,401540313,1162593698,10788,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-2.79,0.0,0,nan,nan,3,1,15
41852703,1689689872466000,401540306,1162593699,10983,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,-0.06,-2.77,0.0,0,nan,nan,3,1,15
41951380,1689689872566000,401540315,1162593695,11344,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.02,-0.089999996,-2.86,0.0,0,nan,nan,3,1,15
42050565,1689689872666000,401540315,1162593695,11730,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-2.9099998,0.0,0,nan,nan,3,1,15
42150916,1689689872767000,401540309,1162593701,11872,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,-2.81,0.0,0,nan,nan,3,1,15
42250305,1689689872867000,401540306,1162593700,12159,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.07,-2.9199998,0.0,0,nan,nan,3,1,15
42352752,1689689872967000,401540307,1162593700,12426,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.049999997,-2.84,0.0,0,nan,nan,3,1,15
42450318,1689689873067000,401540312,1162593703,12714,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-2.86,0.0,0,nan,nan,3,1,15
42552325,1689689873167000,401540304,1162593690,13097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,-2.9099998,0.0,0,nan,nan,3,1,15
42651537,1689689873267000,401540310,1162593698,13288,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,-2.75,0.0,0,nan,nan,3,1,15
42751571,1689689873367000,401540308,1162593690,13622,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,-0.07,-2.6,0.0,0,nan,nan,3,1,15
42852606,1689689873467000,401540311,1162593695,13848,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.06,-0.089999996,-2.24,0.0,0,nan,nan,3,1,15
42950881,1689689873567000,401540306,1162593693,14145,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.08,-0.099999994,-1.99,0.0,0,nan,nan,3,1,15
43051535,1689689873668000,401540303,1162593697,14336,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.07,-1.78,0.0,0,nan,nan,3,1,15
43151525,1689689873768000,401540303,1162593686,14371,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,-0.07,-1.61,0.0,0,nan,nan,3,1,15
43253453,1689689873868000,401540304,1162593691,14661,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,-0.07,-1.5,0.0,0,nan,nan,3,1,15
43351477,1689689873968000,401540307,1162593697,14716,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-1.4,0.0,0,nan,nan,3,1,15
43461781,1689689874077000,401540307,1162593689,14858,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.03,-0.099999994,-1.24,0.0,0,nan,nan,3,1,15
43570562,1689689874186000,401540303,1162593684,15049,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,-0.049999997,-1.12,0.0,0,nan,nan,3,1,15
43675965,1689689874292000,401540304,1162593693,15108,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.04,-0.93,0.0,0,nan,nan,3,1,15
43784799,1689689874401000,401540298,1162593683,15273,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.06,-0.98999995,0.0,0,nan,nan,3,1,15
43889607,1689689874506000,401540307,1162593684,15321,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.84,0.0,0,nan,nan,3,1,15
43997047,1689689874613000,401540305,1162593682,15493,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.049999997,-0.089999996,-0.83,0.0,0,nan,nan,3,1,15
44106193,1689689874722000,401540298,1162593683,15598,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-0.71999997,0.0,0,nan,nan,3,1,15
44212923,1689689874829000,401540304,1162593686,15513,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.04,-0.76,0.0,0,nan,nan,3,1,15
44321918,1689689874937000,401540304,1162593686,15683,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.07,-0.06,-0.53,0.0,0,nan,nan,3,1,15
44426998,1689689875043000,401540302,1162593685,15770,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.47,0.0,0,nan,nan,3,1,15
44533990,1689689875150000,401540302,1162593684,15642,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.04,-0.51,0.0,0,nan,nan,3,1,15
44639987,1689689875256000,401540304,1162593685,15780,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,-0.5,0.0,0,nan,nan,3,1,15
44747598,1689689875363000,401540294,1162593679,15782,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.42999998,0.0,0,nan,nan,3,1,15
44853331,1689689875469000,401540300,1162593684,15949,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.03,-0.34,0.0,0,nan,nan,3,1,15
44960748,1689689875576000,401540303,1162593688,15890,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,-0.34,0.0,0,nan,nan,3,1,15
45067719,1689689875683000,401540301,1162593684,15935,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,-0.34,0.0,0,nan,nan,3,1,15
45174658,1689689875790000,401540303,1162593688,15861,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.37,0.0,0,nan,nan,3,1,15
45282657,1689689875898000,401540294,1162593688,16057,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.26999998,0.0,0,nan,nan,3,1,15
45387021,1689689876003000,401540300,1162593677,15946,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.22,0.0,0,nan,nan,3,1,15
45492513,1689689876108000,401540299,1162593682,16156,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.13,0.0,0,nan,nan,3,1,15
45599419,1689689876215000,401540297,1162593686,16068,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.12,0.0,0,nan,nan,3,1,15
45707169,1689689876322000,401540302,1162593675,15986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,-0.099999994,0.0,0,nan,nan,3,1,15
45813012,1689689876429000,401540298,1162593688,16097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.13,0.0,0,nan,nan,3,1,15
45920890,1689689876537000,401540300,1162593685,16224,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.14999999,0.0,0,nan,nan,3,1,15
46027725,1689689876643000,401540294,1162593685,16165,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,-0.07,0.0,0,nan,nan,3,1,15
46132894,1689689876749000,401540295,1162593683,16044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.02,-0.02,0.0,0,nan,nan,3,1,15
46241792,1689689876857000,401540301,1162593678,16173,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.02,0.0,0,nan,nan,3,1,15
46347871,1689689876964000,401540296,1162593685,16179,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.11,0.0,0,nan,nan,3,1,15
46454072,1689689877070000,401540300,1162593678,16078,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,-0.089999996,0.0,0,nan,nan,3,1,15
46562015,1689689877177000,401540295,1162593681,16191,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.07,0.0,0,nan,nan,3,1,15
46668508,1689689877284000,401540296,1162593677,16150,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.089999996,0.0,0,nan,nan,3,1,15
46777418,1689689877393000,401540301,1162593680,16104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-0.08,0.0,0,nan,nan,3,1,15
46882841,1689689877498000,401540301,1162593674,16244,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.02,-0.04,0.0,0,nan,nan,3,1,15
46990705,1689689877606000,401540295,1162593675,16184,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.01,-0.02,0.0,0,nan,nan,3,1,15
47096705,1689689877712000,401540298,1162593680,16115,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.02,-0.06,0.0,0,nan,nan,3,1,15
47204028,1689689877820000,401540306,1162593676,16133,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.01,-0.06,0.0,0,nan,nan,3,1,15
47311201,1689689877927000,401540299,1162593673,16255,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.01,-0.03,0.0,0,nan,nan,3,1,15
47419115,1689689878035000,401540297,1162593685,16086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.01,0.0,0,nan,nan,3,1,15
47526918,1689689878141000,401540304,1162593683,16216,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.03,-0.049999997,0.0,0,nan,nan,3,1,15
47632494,1689689878248000,401540297,1162593680,16080,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.04,0.0,0,nan,nan,3,1,15
47738564,1689689878354000,401540303,1162593682,16304,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,0.02,0.0,0,nan,nan,3,1,15
47846008,1689689878462000,401540299,1162593674,16247,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.02,0.0,0,nan,nan,3,1,15
47955411,1689689878571000,401540300,1162593682,16295,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.03,0.089999996,0.0,0,nan,nan,3,1,15
48062937,1689689878678000,401540301,1162593677,16288,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.12,0.0,0,nan,nan,3,1,15
48168940,1689689878785000,401540308,1162593679,16146,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.11,0.0,0,nan,nan,3,1,15
48277050,1689689878892000,401540302,1162593684,16066,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.01,0.03,0.0,0,nan,nan,3,1,15
48383556,1689689878999000,401540304,1162593677,16061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.02,0.0,0,nan,nan,3,1,15
48490066,1689689879106000,401540302,1162593681,16096,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.08,0.0,0,nan,nan,3,1,15
48596710,1689689879213000,401540310,1162593673,16055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,0.089999996,0.0,0,nan,nan,3,1,15
48703678,1689689879318000,401540307,1162593677,16227,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.02,-0.02,0.0,0,nan,nan,3,1,15
48810508,1689689879426000,401540311,1162593681,16145,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,0.03,0.0,0,nan,nan,3,1,15
48918082,1689689879533000,401540308,1162593674,16045,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.06,0.0,0,nan,nan,3,1,15
49025620,1689689879640000,401540310,1162593683,16230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.02,0.0,0,nan,nan,3,1,15
49130501,1689689879746000,401540304,1162593688,16258,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.08,0.0,0,nan,nan,3,1,15
49236503,1689689879852000,401540312,1162593676,16232,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.049999997,0.0,0,nan,nan,3,1,15
49343376,1689689879958000,401540307,1162593687,16258,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,0.02,0.0,0,nan,nan,3,1,15
49449836,1689689880066000,401540307,1162593686,16121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.04,0.0,0,nan,nan,3,1,15
49558508,1689689880174000,401540312,1162593689,16098,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,0.07,0.0,0,nan,nan,3,1,15
49666065,1689689880281000,401540309,1162593689,16194,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.049999997,0.0,0,nan,nan,3,1,15
49771917,1689689880388000,401540304,1162593686,16108,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.06,0.0,0,nan,nan,3,1,15
49879001,1689689880494000,401540312,1162593685,16109,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.03,0.0,0,nan,nan,3,1,15
49984145,1689689880600000,401540312,1162593678,16037,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,0.04,0.0,0,nan,nan,3,1,15
50092472,1689689880708000,401540305,1162593677,16194,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,0.02,0.0,0,nan,nan,3,1,15
50199565,1689689880815000,401540302,1162593681,16119,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.02,0.0,0,nan,nan,3,1,15
50306603,1689689880922000,401540305,1162593685,16048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-0.02,0.0,0,nan,nan,3,1,15
50411527,1689689881027000,401540303,1162593678,16076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,0.089999996,0.0,0,nan,nan,3,1,15
50517446,1689689881133000,401540311,1162593688,16099,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
50622738,1689689881238000,401540306,1162593683,16152,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.41,-0.41,0.04,-0.01,0.0,0,nan,nan,3,1,15
50728868,1689689881345000,401540295,1162593686,16063,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.96999997,-0.96999997,0.03,-0.01,0.0,0,nan,nan,3,1,15
50836097,1689689881451000,401540291,1162593682,16081,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.38,-1.38,0.0,-0.13,3.138102,0,nan,nan,3,1,15
50942444,1689689881558000,401540269,1162593690,16101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.64,-1.64,0.01,-0.14,3.133913,0,nan,nan,3,1,15
51049857,1689689881665000,401540252,1162593690,16107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.77,-1.77,-0.01,-0.13,3.1494465,0,nan,nan,3,1,15
51156045,1689689881771000,401540237,1162593684,16203,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.8,-1.8,0.04,-0.12,3.1215212,0,nan,nan,3,1,15
51262693,1689689881878000,401540224,1162593682,16205,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.81,-1.81,0.01,-0.13,3.1374037,0,nan,nan,3,1,15
51369986,1689689881985000,401540208,1162593680,16105,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.7099999,-1.7099999,0.03,-0.04,3.1236157,0,nan,nan,3,1,15
51476352,1689689882091000,401540186,1162593680,16109,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5799999,-1.5799999,0.01,-0.099999994,3.133215,0,nan,nan,3,1,15
51582739,1689689882198000,401540177,1162593685,16152,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.5,-1.5,0.02,-0.099999994,3.1272807,0,nan,nan,3,1,15
51689158,1689689882305000,401540158,1162593692,16279,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.28,-1.28,0.01,-0.14999999,3.133215,0,nan,nan,3,1,15
51797492,1689689882413000,401540153,1162593691,16131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.06,-1.06,-0.03,-0.06,3.1700413,0,nan,nan,3,1,15
51902693,1689689882518000,401540134,1162593691,16311,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.9,-0.9,0.02,-0.089999996,0.0,0,nan,nan,3,1,15
52010435,1689689882626000,401540133,1162593689,16321,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.82,-0.82,-0.01,-0.08,0.0,0,nan,nan,3,1,15
52117440,1689689882732000,401540118,1162593693,16295,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.62,-0.62,-0.02,-0.049999997,0.0,0,nan,nan,3,1,15
52221611,1689689882837000,401540120,1162593683,16168,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.48,-0.48,0.06,-0.049999997,0.0,0,nan,nan,3,1,15
52327926,1689689882944000,401540116,1162593687,16237,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.35,-0.35,0.01,-0.089999996,0.0,0,nan,nan,3,1,15
52435356,1689689883050000,401540108,1162593687,16298,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,-0.25,-0.01,-0.06,0.0,0,nan,nan,3,1,15
52542747,1689689883158000,401540107,1162593687,16285,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.13,0.01,0.049999997,0.0,0,nan,nan,3,1,15
52649098,1689689883264000,401540110,1162593691,16343,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.049999997,0.0,0,nan,nan,3,1,15
52754678,1689689883370000,401540110,1162593683,16183,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.099999994,0.0,0,nan,nan,3,1,15
52860719,1689689883476000,401540103,1162593689,16160,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.02,0.099999994,0.0,0,nan,nan,3,1,15
52968470,1689689883584000,401540109,1162593682,16228,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.14,0.01,0.08,0.0,0,nan,nan,3,1,15
53073942,1689689883690000,401540112,1162593688,16198,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.16,0.01,0.07,0.0,0,nan,nan,3,1,15
53181383,1689689883796000,401540107,1162593680,16260,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,0.0,0.17999999,0.0,0,nan,nan,3,1,15
53285848,1689689883901000,401540118,1162593684,16263,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,0.01,0.11,0.0,0,nan,nan,3,1,15
53393930,1689689884009000,401540121,1162593684,16239,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,0.0,0.13,0.0,0,nan,nan,3,1,15
53501185,1689689884116000,401540124,1162593687,16162,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.29,-0.02,0.03,0.0,0,nan,nan,3,1,15
53606126,1689689884222000,401540121,1162593686,16110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.29,0.0,0.08,0.0,0,nan,nan,3,1,15
53713564,1689689884329000,401540128,1162593685,16143,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.29,-0.049999997,0.06,0.0,0,nan,nan,3,1,15
53821017,1689689884436000,401540122,1162593686,16178,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.35,0.34,-0.049999997,0.099999994,0.0,0,nan,nan,3,1,15
53926679,1689689884542000,401540134,1162593683,16094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.29999998,-0.03,0.08,0.0,0,nan,nan,3,1,15
54033147,1689689884648000,401540137,1162593680,16212,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.26,-0.02,-0.01,0.0,0,nan,nan,3,1,15
54141394,1689689884756000,401540131,1162593691,16151,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.31,-0.04,0.06,0.0,0,nan,nan,3,1,15
54248955,1689689884864000,401540136,1162593690,16189,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.28,-0.07,0.04,0.0,0,nan,nan,3,1,15
54355468,1689689884971000,401540143,1162593678,16191,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.29999998,-0.02,0.12,0.0,0,nan,nan,3,1,15
54463061,1689689885078000,401540146,1162593686,16068,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.31,-0.07,0.12,0.0,0,nan,nan,3,1,15
54568017,1689689885184000,401540140,1162593686,16167,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.31,-0.01,0.02,0.0,0,nan,nan,3,1,15
54674089,1689689885289000,401540143,1162593684,16123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.26,0.02,-0.04,0.0,0,nan,nan,3,1,15
54780773,1689689885396000,401540152,1162593683,16149,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.26,-0.049999997,0.01,0.0,0,nan,nan,3,1,15
54887861,1689689885503000,401540154,1162593683,16135,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.24,-0.06,0.0,0.0,0,nan,nan,3,1,15
54994415,1689689885610000,401540155,1162593679,16077,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.26999998,-0.099999994,0.0,0.0,0,nan,nan,3,1,15
55101386,1689689885717000,401540157,1162593684,16243,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.26,-0.049999997,-0.049999997,0.0,0,nan,nan,3,1,15
55207579,1689689885823000,401540158,1162593688,16110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.28,-0.02,-0.12,0.0,0,nan,nan,3,1,15
55314241,1689689885930000,401540168,1162593681,16225,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.26999998,-0.04,-0.07,0.0,0,nan,nan,3,1,15
55420195,1689689886036000,401540168,1162593688,16119,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.29999998,-0.06,-0.099999994,0.0,0,nan,nan,3,1,15
55527120,1689689886143000,401540164,1162593684,16176,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.26,0.0,-0.01,0.0,0,nan,nan,3,1,15
55636322,1689689886251000,401540174,1162593674,16060,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.31,0.0,0.049999997,0.0,0,nan,nan,3,1,15
55740991,1689689886356000,401540169,1162593683,16119,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.24,0.02,0.03,0.0,0,nan,nan,3,1,15
55848401,1689689886464000,401540178,1162593675,16092,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,-0.02,0.11,0.0,0,nan,nan,3,1,15
55954219,1689689886570000,401540179,1162593684,16074,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19,-0.06,0.08,0.0,0,nan,nan,3,1,15
56061538,1689689886677000,401540180,1162593677,16115,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.24,-0.01,-0.01,0.0,0,nan,nan,3,1,15
56168484,1689689886784000,401540178,1162593678,16142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.21,-0.04,0.08,0.0,0,nan,nan,3,1,15
56274016,1689689886889000,401540181,1162593673,16175,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,-0.04,0.13,0.0,0,nan,nan,3,1,15
56379130,1689689886995000,401540184,1162593679,16044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.25,-0.04,0.08,0.0,0,nan,nan,3,1,15
56485798,1689689887101000,401540191,1162593676,16217,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,-0.03,-0.02,0.0,0,nan,nan,3,1,15
56591454,1689689887207000,401540190,1162593675,16025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.21,-0.049999997,0.099999994,0.0,0,nan,nan,3,1,15
56698363,1689689887313000,401540195,1162593682,16023,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.03,-0.04,0.0,0,nan,nan,3,1,15
56805898,1689689887421000,401540194,1162593673,15989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.25,-0.07,0.04,0.0,0,nan,nan,3,1,15
