timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
36991302,40.15402998502806,116.25936811019193,1.1503036,0.011250019,-0.0,-0.024291556,-0.020052314,0.04377219,0.001113178,0.36895227,0.43863994,0.0,2,0,0,0
37193312,40.15402998923044,116.25936805203598,1.1489524,0.009691954,-0.0,-0.019887805,-0.019961586,0.013288888,0.00083224254,0.36197343,0.43789715,0.0,2,0,0,0
37396296,40.15403001783607,116.25936802808233,1.150636,0.011139274,-0.0,-0.00784415,-0.0040237354,0.060315497,0.0005018601,0.3616945,0.4380469,0.0,2,0,0,0
37599305,40.15403005159039,116.25936810783199,1.1614232,0.021693468,-0.0,0.0043471525,0.03148407,-0.13820365,0.0001435272,0.3669324,0.4388479,0.0,2,0,0,0
37800307,40.15403009601881,116.25936829254863,1.236328,0.09561849,-0.0,0.016831143,0.077089846,-0.58983004,-0.00031507874,0.36642897,0.43925124,0.0,2,0,0,0
37999300,40.15403022725182,116.2593685557654,1.4252822,0.28100657,-0.0,0.036568526,0.09623602,-1.0754243,-0.0009242657,0.36558405,0.4391156,0.0,2,0,0,0
38205306,40.1540304027369,116.25936888371143,1.7356703,0.5830896,-0.0,0.042592958,0.10331729,-1.5606178,-0.0006737848,0.3608668,0.43846548,0.0,2,0,0,0
38364309,40.15403052447858,116.25936917207432,2.042923,0.8751582,-0.0,0.038069792,0.10491183,-1.9086214,-0.00060078705,0.3656513,0.43877935,0.0,2,0,0,0
38608305,40.15403059845023,116.25936952260882,2.6195674,1.4314073,-0.0,0.013752354,0.08802135,-2.4531431,3.5097255e-05,0.35894677,0.43852714,0.0,2,0,0,0
38819305,40.154030579892215,116.25936979155092,3.1825063,1.9744245,-0.0,-0.0053373016,0.067547336,-2.572941,-0.009067434,0.36050093,0.4384875,0.0,2,0,0,0
39019492,40.154030578794874,116.25937002106903,3.6994529,2.4713202,-0.0,-0.011972457,0.042737797,-2.6054819,-0.007592198,0.36151025,0.4383682,0.0,2,0,0,0
39223317,40.15403057431581,116.25937023997766,4.2172523,2.9690619,-0.0,-0.0186012,0.020530513,-2.6378748,-0.0039880937,0.36206043,0.43822733,0.0,2,0,0,0
39427426,40.15403058230223,116.25937040687752,4.7371225,3.4688282,-0.0,-0.027780492,-0.007941978,-2.6772273,-0.0014027742,0.3621371,0.43804127,0.0,2,0,0,0
39630302,40.15403061907942,116.25937046799437,5.260629,3.9724455,-0.0,-0.026741462,-0.033244733,-2.710886,-9.76859e-05,0.3621713,0.43788332,0.0,2,0,0,0
39829305,40.15403067829227,116.2593704815348,5.7767797,4.4686217,-0.0,-0.023274798,-0.056705352,-2.7368143,-0.00016139666,0.36235964,0.43778118,0.0,2,0,0,0
40035304,40.154030761613456,116.25937045191512,6.3170137,4.988915,-0.0,-0.023500355,-0.074006945,-2.7636938,-7.8745514e-05,0.3624692,0.43735778,0.0,2,0,0,0
40240311,40.154030852046525,116.25937038209159,6.8606477,5.5124693,-0.0,-0.029437283,-0.08770704,-2.7841249,-0.00031916387,0.36322913,0.4373459,0.0,2,0,0,0
40443312,40.154030919052616,116.25937023687331,7.398814,6.030747,-0.0,-0.03767066,-0.098822646,-2.8075905,0.00028276918,0.3639918,0.43701217,0.0,2,0,0,0
40645316,40.15403097283453,116.25937005997429,7.954535,6.566399,-0.0,-0.041491266,-0.100313835,-2.8300924,0.00071288866,0.36484092,0.43694732,0.0,2,0,0,0
40843311,40.15403098554197,116.25936992411448,8.495802,7.08768,-0.0,-0.052521646,-0.09669042,-2.8457227,0.0007825561,0.36450857,0.4366498,0.0,2,0,0,0
41045383,40.154030994566035,116.25936986719753,9.051882,7.623768,-0.0,-0.061584413,-0.0888648,-2.8618407,0.00054466585,0.3657411,0.4364287,0.0,2,0,0,0
41253296,40.15403102466171,116.25936980639462,9.633158,8.174859,-0.0,-0.062004603,-0.08406099,-2.873298,0.00041703298,0.36683342,0.43647838,0.0,2,0,0,0
41457324,40.154030980931644,116.25936973947432,10.200694,8.722409,-0.0,-0.06927457,-0.079445295,-2.8871198,0.00044107018,0.36726508,0.43644935,0.0,2,0,0,0
41656302,40.154030884612425,116.25936965666011,10.759391,9.261223,-0.0,-0.081574045,-0.07654976,-2.8955693,0.0005665778,0.3676362,0.43620753,0.0,2,0,0,0
41858302,40.15403078682941,116.25936962880567,11.321558,9.803075,-0.0,-0.08421857,-0.072921626,-2.908757,0.00018295013,0.36832792,0.43634248,0.0,2,0,0,0
42065308,40.15403069287229,116.25936955803648,11.913921,10.375652,-0.0,-0.082710125,-0.06957043,-2.9151185,0.0003868546,0.3687252,0.43623272,0.0,2,0,0,0
42269317,40.154030665445326,116.25936945539051,12.487019,10.928776,-0.0,-0.07524368,-0.06868008,-2.9245217,0.00041719724,0.36865368,0.4363402,0.0,2,0,0,0
42472326,40.15403061839686,116.2593693827211,13.062934,11.48469,-0.0,-0.07165895,-0.065065704,-2.9332397,0.0005578851,0.36870593,0.43652377,0.0,2,0,0,0
42670305,40.15403058747091,116.25936934019614,13.622202,12.023836,-0.0,-0.06286509,-0.0584816,-2.7772589,0.00048436655,0.36876398,0.43648106,0.0,2,0,0,0
42876446,40.15403055803026,116.25936924349557,14.11817,12.499697,-0.0,-0.057044834,-0.05637297,-2.235357,0.00024650473,0.36884934,0.43676147,0.0,2,0,0,0
43081302,40.15403051594296,116.25936910436488,14.489935,12.851569,-0.0,-0.05682853,-0.05461192,-1.7564698,0.0004787504,0.36875382,0.43703687,0.0,2,0,0,0
43285321,40.1540304236756,116.2593689732738,14.771948,13.11339,-0.0,-0.059208147,-0.050329003,-1.4081291,0.00012354954,0.368234,0.4369407,0.0,2,0,0,0
43476786,40.15403032847702,116.25936885866403,14.983091,13.3037,-0.0,-0.06162451,-0.04710678,-1.1748234,0.00028459894,0.36395594,0.43690488,0.0,2,0,0,0
43676168,40.15403023430666,116.25936876174566,15.184286,13.483477,-0.0,-0.05452903,-0.04417966,-0.94893223,-0.00031855318,0.36361212,0.43684474,0.0,2,0,0,0
43889837,40.154030162408525,116.25936865676344,15.350884,13.628712,-0.0,-0.044491563,-0.034654565,-0.73439455,2.4996812e-06,0.3632522,0.43737102,0.0,2,0,0,0
44089371,40.1540300901216,116.25936858898973,15.474889,13.741972,-0.0,-0.041014567,-0.02395875,-0.6257215,0.00065955694,0.3689073,0.43947527,0.0,2,0,0,0
44293300,40.154030042876435,116.25936851801998,15.583062,13.828557,-0.0,-0.036698908,-0.019257396,-0.49873927,0.0003860085,0.3674948,0.44057524,0.0,2,0,0,0
44488922,40.15403000480619,116.25936844921013,15.674553,13.898641,-0.0,-0.027511863,-0.0065329974,-0.4058874,-0.00023440032,0.36606526,0.4419366,0.0,2,0,0,0
44700655,40.15402998494641,116.2593684088652,15.758191,13.960979,-0.0,-0.022523474,-0.0020861945,-0.31471774,0.0003183474,0.36564904,0.44323033,0.0,2,0,0,0
44902331,40.15402996897981,116.25936839774651,15.822139,14.003593,-0.0,-0.022011183,0.008676541,-0.23508462,0.00020298907,0.36421868,0.4444363,0.0,2,0,0,0
45098504,40.15402993385168,116.25936839483876,15.879276,14.039291,-0.0,-0.019570427,0.015767109,-0.19968167,0.0003299865,0.3629347,0.44521648,0.0,2,0,0,0
45311421,40.15402990820899,116.2593684063598,15.934757,14.073279,-0.0,-0.015965525,0.013469265,-0.13675694,0.00035483684,0.36245352,0.44620904,0.0,2,0,0,0
45509339,40.15402990038743,116.25936843180266,15.980243,14.097779,-0.0,-0.009437081,0.013519415,-0.0903944,0.00030857133,0.36134994,0.44684118,0.0,2,0,0,0
45707446,40.15402988304016,116.25936844148711,16.018524,14.114594,-0.0,-0.009545855,0.017050086,-0.058983877,0.000734861,0.36020488,0.44735157,0.0,2,0,0,0
45921115,40.154029870027806,116.25936844927328,16.045715,14.120414,-0.0,-0.009915134,0.02311251,-0.017825702,0.00040495995,0.3598764,0.4485474,0.0,2,0,0,0
46118843,40.154029885183505,116.2593684592089,16.062355,14.126369,-0.0,0.0010827611,0.022757728,0.007976099,-0.00031668495,0.3647925,0.44976723,0.0,2,0,0,0
46317501,40.154029906101314,116.2593684763818,16.080954,14.123562,-0.0,0.0060550817,0.015125528,0.01042727,-0.00017648804,0.36392555,0.45057806,0.0,2,0,0,0
46531433,40.154029921473864,116.2593684785957,16.094852,14.116233,-0.0,0.004508112,0.019410847,0.023941847,0.0003696775,0.3641113,0.4512048,0.0,2,0,0,0
46729740,40.15402994082479,116.25936845924392,16.108664,14.108601,-0.0,0.008628495,0.016347677,0.028119069,0.0004343248,0.36313242,0.45131224,0.0,2,0,0,0
46931308,40.154029951267134,116.25936841500346,16.126558,14.105062,-0.0,0.008002351,0.02402521,0.028886247,-2.9207065e-05,0.36233965,0.45144814,0.0,2,0,0,0
47127488,40.154029970829555,116.25936836320811,16.140862,14.097979,-0.0,0.0033548106,0.024978926,0.058953486,3.6640952e-06,0.3616496,0.45155615,0.0,2,0,0,0
47342587,40.154030004016334,116.25936829075411,16.150112,14.085779,-0.0,0.007828503,0.025757428,0.06575602,-0.00030342382,0.3617622,0.4519128,0.0,2,0,0,0
47542337,40.15403006998874,116.25936823963791,16.157322,14.071417,-0.0,0.010628589,0.02824393,0.08462718,-6.8073064e-06,0.36109236,0.4524668,0.0,2,0,0,0
47738759,40.15403011537664,116.2593682161358,16.161697,14.054628,-0.0,0.0055496725,0.028402986,0.07180171,-0.00017957667,0.36053932,0.45303407,0.0,2,0,0,0
47939566,40.15403014674503,116.25936824864824,16.16914,14.051327,-0.0,-0.0023374476,0.0352555,0.07285152,3.5094694e-05,0.36585012,0.45370746,0.0,2,0,0,0
48153561,40.15403015781735,116.25936826814075,16.173306,14.033799,-0.0,-0.0050021294,0.035989653,0.083319664,0.0002952672,0.3661117,0.45451596,0.0,2,0,0,0
48351911,40.1540301434156,116.25936825733042,16.169533,14.008615,-0.0,-0.0114981085,0.03402922,0.082496576,-7.9786216e-05,0.36550283,0.45438892,0.0,2,0,0,0
48552341,40.15403015946537,116.2593682628596,16.161293,13.979074,-0.0,-0.016515257,0.040434256,0.07952312,3.1110732e-05,0.3647565,0.45479488,0.0,2,0,0,0
48765197,40.15403018094949,116.25936829600343,16.15837,13.954788,-0.0,-0.016035317,0.038726877,0.05208493,2.5212481e-05,0.3648131,0.45487118,0.0,2,0,0,0
48964384,40.15403023912174,116.25936828948456,16.15652,13.9314995,-0.0,-0.015860662,0.03716559,0.064312585,0.0001718715,0.36384353,0.45457473,0.0,2,0,0,0
49161095,40.15403033620367,116.25936828455467,16.157093,13.91083,-0.0,-0.01236402,0.033173636,0.051983207,5.069772e-07,0.36313292,0.45495477,0.0,2,0,0,0
49358966,40.154030435477196,116.25936828864897,16.157103,13.889551,-0.0,-0.017754043,0.038174137,0.056216463,0.00022993457,0.3620356,0.45457304,0.0,2,0,0,0
49575305,40.15403051396406,116.25936833397283,16.155354,13.866289,-0.0,-0.023342451,0.04213203,0.057785515,-8.7757944e-05,0.3620756,0.45520416,0.0,2,0,0,0
49772089,40.1540305608474,116.25936840347958,16.156834,13.846428,-0.0,-0.027690299,0.038285512,0.046886977,6.2322392e-06,0.36106992,0.45482522,0.0,2,0,0,0
49984353,40.15403059441005,116.25936852882491,16.155066,13.823438,-0.0,-0.034572873,0.03954764,0.050837044,0.00041187432,0.36117148,0.45487237,0.0,2,0,0,0
50183918,40.15403056966738,116.25936863823732,16.152863,13.810402,-0.0,-0.04678528,0.038807042,0.04550672,-6.8271605e-05,0.36635435,0.45585927,0.0,2,0,0,0
50384365,40.154030532623935,116.25936865122877,16.151796,13.787922,-0.0,-0.055971004,0.025655141,0.037117217,-0.00030625905,0.36555406,0.45556644,0.0,2,0,0,0
50593308,40.15403040180279,116.25936859522004,16.152718,13.767759,-0.0,-0.22157644,0.016272942,0.04434316,-0.00057280133,0.36528683,0.45546857,0.0,2,0,0,0
50790361,40.15402904819704,116.25936852445086,16.15689,13.750791,-0.0,-1.2508893,0.013550743,-0.038402416,0.00012792951,0.36439428,0.45512998,0.0,2,0,0,0
50987696,40.154026195683805,116.25936849880075,16.188328,13.76087,-0.0,-1.7564634,0.009468022,-0.19049428,0.00079774373,0.3634917,0.45477617,0.0,2,0,0,0
51202027,40.15402230294823,116.2593685099727,16.238571,13.789753,-0.0,-1.9201282,0.019040616,-0.16722591,0.00093738874,0.363318,0.45470753,0.0,2,0,0,0
51398189,40.154018609332866,116.2593685699063,16.26926,13.799048,-0.0,-1.8427432,0.020648368,-0.10744714,0.00017074606,0.3625063,0.45500177,0.0,2,0,0,0
51598036,40.15401532434745,116.25936861029709,16.283562,13.792074,-0.0,-1.6010362,0.018372903,-0.076034814,0.0002871746,0.36178237,0.45470792,0.0,2,0,0,0
51797696,40.15401269067538,116.25936860363107,16.291393,13.778431,-0.0,-1.2908356,0.017053006,-0.05175987,0.00010557009,0.36056784,0.45424047,0.0,2,0,0,0
52010604,40.15401072676496,116.25936863079235,16.302158,13.767901,-0.0,-0.94879144,0.018564189,-0.04495072,-0.00032260132,0.36056852,0.45423192,0.0,2,0,0,0
52208299,40.154009621942464,116.2593687046158,16.311356,13.766398,-0.0,-0.65158296,0.017772198,-0.014697909,-0.00047727601,0.36581188,0.4546359,0.0,2,0,0,0
52405208,40.15400906841733,116.25936878095189,16.317223,13.751217,-0.0,-0.39604193,0.017650452,0.0036771114,-0.00016648936,0.364945,0.45435557,0.0,2,0,0,0
52618911,40.15400897833517,116.25936883230494,16.320097,13.732609,-0.0,-0.17963406,0.016793264,0.022429783,-0.00035492747,0.36479178,0.45493984,0.0,2,0,0,0
52816690,40.15400921946411,116.25936885839094,16.318363,13.709682,-0.0,-0.0242558,0.012077966,0.04537642,0.00044458563,0.36370608,0.45455796,0.0,2,0,0,0
53013294,40.1540096919897,116.25936886782634,16.307156,13.677095,-0.0,0.09379743,0.005714096,0.068349354,0.00027529337,0.36287746,0.4548527,0.0,2,0,0,0
53225230,40.15401033743239,116.2593688358688,16.288132,13.636781,-0.0,0.18695,0.0014510553,0.07908488,-0.0005270463,0.3629154,0.4548454,0.0,2,0,0,0
53424586,40.154011025318525,116.25936878710615,16.270794,13.598188,-0.0,0.2500061,-0.00063833944,0.058707837,-0.00033241895,0.3621087,0.45452687,0.0,2,0,0,0
53621535,40.15401174569282,116.25936871886748,16.253338,13.559512,-0.0,0.280373,-0.0014572169,0.072353594,5.119292e-05,0.36116925,0.45416665,0.0,2,0,0,0
53821240,40.15401252107099,116.25936866253815,16.236286,13.520971,-0.0,0.3183756,-0.0020464433,0.055557612,-0.0004508545,0.3603907,0.4544684,0.0,2,0,0,0
54033360,40.15401333516929,116.25936861451531,16.227901,13.491374,-0.0,0.33408213,0.0023657929,0.03511744,4.3172797e-05,0.3603046,0.45441955,0.0,2,0,0,0
54235306,40.1540140516155,116.2593685637943,16.219784,13.472431,-0.0,0.33425617,0.0026152588,0.046359517,-0.00023196699,0.3654997,0.45544365,0.0,2,0,0,0
54431313,40.15401470860873,116.25936851204501,16.212894,13.444135,-0.0,0.3323991,0.003031101,0.05873521,0.0005673657,0.36467338,0.45572406,0.0,2,0,0,0
54629143,40.15401529976905,116.25936848353827,16.202835,13.412821,-0.0,0.33046517,0.008714485,0.0515264,0.0006230783,0.36389375,0.45539436,0.0,2,0,0,0
54843428,40.15401591561283,116.25936844881379,16.191872,13.380581,-0.0,0.32933402,0.009100885,0.04117972,0.0001007925,0.36385134,0.45595282,0.0,2,0,0,0
55040041,40.15401640922934,116.25936844224012,16.18951,13.356855,-0.0,0.32377854,0.012340267,0.042916182,-0.0004026479,0.36282155,0.45551923,0.0,2,0,0,0
55238164,40.15401688778106,116.25936840548522,16.189785,13.3358135,-0.0,0.32094052,0.014571348,0.036199383,0.00023593941,0.36199254,0.45516852,0.0,2,0,0,0
55450929,40.15401737329806,116.25936835292737,16.194996,13.319763,-0.0,0.3117128,0.01679586,0.044410907,-4.9023103e-05,0.36210635,0.45460013,0.0,2,0,0,0
55652326,40.15401784449427,116.2593683516524,16.202755,13.305909,-0.0,0.30814523,0.027807118,0.049984112,-9.9423945e-05,0.36133847,0.45491293,0.0,2,0,0,0
55848596,40.154018306820134,116.25936838248583,16.209667,13.291614,-0.0,0.3070916,0.031313043,0.056663264,0.00010722752,0.36038783,0.45398697,0.0,2,0,0,0
56061741,40.154018807986205,116.25936839424654,16.205196,13.265829,-0.0,0.30514994,0.03189295,0.07869396,-9.100366e-05,0.36040702,0.454047,0.0,2,0,0,0
56259426,40.15401924766985,116.25936837430729,16.191597,13.241535,-0.0,0.30678248,0.030568441,0.07514951,0.0004868695,0.36548015,0.454496,0.0,2,0,0,0
56455791,40.15401963609653,116.2593683233131,16.183548,13.212421,-0.0,0.2933276,0.028921193,0.0610036,0.00021823592,0.36449045,0.454776,0.0,2,0,0,0
56668360,40.15402002641112,116.25936822765905,16.175348,13.18299,-0.0,0.28930256,0.025997087,0.042577926,0.0003699487,0.36430234,0.45473278,0.0,2,0,0,0
56865245,40.15402041196034,116.25936812712328,16.169512,13.155709,-0.0,0.28056043,0.019057509,0.050562207,0.0005673849,0.36359382,0.45507985,0.0,2,0,0,0
57066306,40.15402079211918,116.25936803972614,16.16629,13.131208,-0.0,0.28139207,0.021649081,0.037630044,-4.3651096e-05,0.3627802,0.45476505,0.0,2,0,0,0
57279680,40.15402120544478,116.25936794490406,16.160822,13.1044235,-0.0,0.26896065,0.023312869,0.047887854,0.000560678,0.36273175,0.45417008,0.0,2,0,0,0
57477655,40.154021627549604,116.25936787026308,16.153854,13.076011,-0.0,0.26869786,0.030187255,0.037676025,0.0004987821,0.3619447,0.45449767,0.0,2,0,0,0
57675274,40.15402201606795,116.25936779599766,16.144604,13.045435,-0.0,0.26288268,0.04183484,0.03070139,0.0004137048,0.36118618,0.4548165,0.0,2,0,0,0
57887127,40.15402241527594,116.2593678004824,16.13732,13.01691,-0.0,0.24704368,0.0510892,0.022317385,0.00013721638,0.3612104,0.454821,0.0,2,0,0,0
58084194,40.1540227494717,116.25936781539149,16.132061,12.990448,-0.0,0.23218276,0.061277576,0.023895293,0.00057194964,0.36053053,0.45514512,0.0,2,0,0,0
58283447,40.154023081242435,116.25936785445363,16.129526,12.977358,-0.0,0.2296417,0.06526419,0.012660704,0.0005365844,0.36566317,0.455538,0.0,2,0,0,0
58495033,40.15402345595781,116.25936786946923,16.124943,12.9514675,-0.0,0.21967877,0.06722709,0.016089752,8.519357e-05,0.36564487,0.45547652,0.0,2,0,0,0
58694131,40.154023844470785,116.25936785473186,16.122559,12.927511,-0.0,0.21596913,0.06540662,0.015146793,0.00039534504,0.36494133,0.4558068,0.0,2,0,0,0
