timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
33239302,20618296,40.154030000000006,116.2593688,0.056876164,-0.03606194,-0.048609987,-0.0029797526,-0.0015331438,0.0,0.021785608,0.00049335277,-0.015553478,-0.0038161986,-0.047808405,0.025454048,0.0820098,-0.07815723,0.034013,0.033791695,0.00090095535,1.1126318,0.19066712,0.015553478,0.20871653,0.17884949,0.22589938,0.07075501,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33335416,20618296,40.154030000000006,116.2593688,0.058052696,-0.03701986,-0.04919699,-0.0029797526,-0.0015331438,0.0,0.021869777,-0.00095401803,-0.014215938,-0.0027266685,-0.047808405,0.025454048,0.0820098,-0.019398445,0.03651108,0.10553912,0.0011303847,1.1126318,0.19125412,0.014215938,0.20894183,0.17896985,0.22846681,0.07066305,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33437323,20618296,40.154030000000006,116.2593688,0.05955248,-0.039339703,-0.049543392,-0.0029797526,-0.0015331438,0.0,0.023160504,-0.00457369,-0.01563721,-0.0041039083,-0.047808405,0.025454048,0.0820098,0.06825761,0.043044146,0.15557922,0.0010121645,1.1126318,0.19160053,0.01563721,0.21022803,0.1786831,0.23100716,0.07065753,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33544316,20618296,40.154030000000006,116.2593688,0.059414867,-0.041227605,-0.04927967,-0.0029797526,-0.0015331438,0.0,0.02071282,-0.0076858643,-0.018101316,-0.0056452155,-0.047808405,0.025454048,0.0820098,0.08812692,-0.036617417,0.013214751,0.0011311487,1.1126318,0.19133681,0.018101316,0.21289657,0.17877382,0.23417541,0.07089296,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33645302,20618296,40.154030000000006,116.2593688,0.058419965,-0.041551355,-0.04903833,-0.0029797526,-0.0015331438,0.0,0.016837865,-0.007952702,-0.016424725,-0.003245172,-0.047808405,0.025454048,0.0820098,0.055418547,-0.08893231,0.05193059,0.0012095874,1.1126318,0.19109547,0.016424725,0.21358243,0.17901437,0.23402019,0.07110536,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33743302,20618296,40.154030000000006,116.2593688,0.054910302,-0.04072116,-0.049660165,-0.0029797526,-0.0015331438,0.0,0.010666863,-0.0074219094,-0.02158859,-0.008603267,-0.047808405,0.025454048,0.0820098,-0.039491996,0.074130036,-0.18200529,0.0012351123,1.1126318,0.1917173,0.02158859,0.21467127,0.1786781,0.23327574,0.07131203,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33844303,20618296,40.154030000000006,116.2593688,0.05125103,-0.040241793,-0.050765686,-0.0029797526,-0.0015331438,0.0,0.0044899173,-0.0071832705,-0.023531826,-0.010559207,-0.047808405,0.025454048,0.0820098,-0.1001544,-0.01592009,-0.095728286,0.001375856,1.1126318,0.19282281,0.023531826,0.21502955,0.17883489,0.23165265,0.071611196,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33949324,20618296,40.154030000000006,116.2593688,0.04802971,-0.038329482,-0.052485656,-0.0029797526,-0.0015331438,0.0,0.0016932441,-0.0035136503,-0.030474132,-0.01769484,-0.047808405,0.025454048,0.0820098,0.06799815,-0.040221233,-0.053264394,0.0011845779,1.1126318,0.1945428,0.030474132,0.21567152,0.17840543,0.22971885,0.071879566,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34051303,20618296,40.154030000000006,116.2593688,0.04507435,-0.03531059,-0.053904362,-0.0029797526,-0.0015331438,0.0,-0.0021792324,-0.0025825799,-0.02952479,-0.016392322,-0.047808405,0.025454048,0.0820098,-0.06994529,-0.06607018,0.03656496,0.00092600845,1.1126318,0.1959615,0.02952479,0.21658163,0.17877792,0.22737357,0.072315045,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34148323,20618296,40.154030000000006,116.2593688,0.040806234,-0.033016037,-0.054578576,-0.0029797526,-0.0015331438,0.0,-0.0077115037,-0.0003731414,-0.02430567,-0.010519792,-0.047808405,0.025454048,0.0820098,-0.055088606,-0.007304686,0.18128705,0.0008980422,1.1126318,0.19663571,0.02430567,0.21669811,0.17826685,0.22404808,0.07255984,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34250302,20618296,40.154030000000006,116.2593688,0.037184965,-0.03125329,-0.05378474,-0.0029797526,-0.0015331438,0.0,-0.01046228,0.0007722715,-0.023366649,-0.007952733,-0.047808405,0.025454048,0.0820098,0.0394826,0.0009494174,-0.13053332,0.0009870835,1.1126318,0.19584188,0.023366649,0.21727832,0.17859872,0.22098099,0.07303239,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34353313,20618296,40.154030000000006,116.2593688,0.033814657,-0.030785581,-0.053088658,-0.0029797526,-0.0015331438,0.0,-0.013788615,0.000712093,-0.019184068,-0.0025872658,-0.047808405,0.025454048,0.0820098,0.006619919,0.03136321,0.064214125,0.0008348455,1.1126318,0.19514579,0.019184068,0.21830611,0.17839608,0.21812446,0.073455386,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34454305,20618296,40.154030000000006,116.2593688,0.030337377,-0.031137763,-0.05397768,-0.0029797526,-0.0015331438,0.0,-0.017810134,0.001628657,-0.018376067,-0.0025752357,-0.047808405,0.025454048,0.0820098,-0.09894153,-0.0063169724,0.039030824,0.00068003236,1.1126318,0.19603482,0.018376067,0.21814667,0.1785719,0.21467075,0.07391058,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34554302,20618296,40.154030000000006,116.2593688,0.028349191,-0.032371487,-0.054725755,-0.0029797526,-0.0015331438,0.0,-0.016600432,6.6249675e-05,-0.018062279,-0.0028626197,-0.047808405,0.025454048,0.0820098,-0.026419504,0.044361345,0.1261266,0.0008433788,1.1126318,0.19678289,0.018062279,0.21956271,0.17851181,0.21194685,0.074398376,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34659399,20618296,40.154030000000006,116.2593688,0.025925405,-0.035652883,-0.055742584,-0.0029797526,-0.0015331438,0.0,-0.019644197,-0.0018661644,-0.021560814,-0.0068410565,-0.047808405,0.025454048,0.0820098,0.02772364,-0.061574467,-0.13761838,0.0008552037,1.1126318,0.19779971,0.021560814,0.21969035,0.17811938,0.20841402,0.07479431,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34761302,20618296,40.154030000000006,116.2593688,0.025567194,-0.03948355,-0.056241147,-0.0029797526,-0.0015331438,0.0,-0.019200064,-0.007573401,-0.020351315,-0.0052981195,-0.047808405,0.025454048,0.0820098,0.043569867,0.07586915,0.0023064232,0.00076001487,1.1126318,0.19829828,0.020351315,0.21977563,0.17849264,0.20501792,0.075288765,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34859296,20618296,40.154030000000006,116.2593688,0.024569148,-0.04210145,-0.055065908,-0.0029797526,-0.0015331438,0.0,-0.020003052,-0.0090150805,-0.023300668,-0.0066745277,-0.047808405,0.025454048,0.0820098,-0.06543289,0.0011960117,-0.117765665,0.00069869275,1.1126318,0.19712305,0.023300668,0.2206932,0.1783901,0.20212719,0.075749986,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34963302,20618296,40.154030000000006,116.2593688,0.023217702,-0.044310108,-0.053621892,-0.0029797526,-0.0015331438,0.0,-0.019632777,-0.01158184,-0.02041153,-0.0018575557,-0.047808405,0.025454048,0.0820098,-0.088725895,0.011274786,0.1272919,0.0006569244,1.1126318,0.19567902,0.02041153,0.22032388,0.17864177,0.19869599,0.07620519,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35067349,20618296,40.154030000000006,116.2593688,0.022235824,-0.046209924,-0.05192961,-0.0029797526,-0.0015331438,0.0,-0.021953654,-0.012148605,-0.017610084,0.002571691,-0.047808405,0.025454048,0.0820098,-0.031226235,0.053668164,0.05698762,0.00081623474,1.1126318,0.19398674,0.017610084,0.21985528,0.17819792,0.1952243,0.076547325,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35168299,20618296,40.154030000000006,116.2593688,0.018860724,-0.047134794,-0.049774986,-0.0029797526,-0.0015331438,0.0,-0.025056059,-0.010112043,-0.016762096,0.004885483,-0.047808405,0.025454048,0.0820098,0.020909214,-0.004872928,-0.12097241,0.0009914845,1.1126318,0.19183213,0.016762096,0.22065803,0.17817764,0.19243589,0.07698891,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35270299,20618296,40.154030000000006,116.2593688,0.013797488,-0.04772551,-0.046944544,-0.0029797526,-0.0015331438,0.0,-0.030228967,-0.009417963,-0.0108129205,0.0125986375,-0.047808405,0.025454048,0.0820098,-0.06546305,0.012204859,-0.06849147,0.0008942041,1.1126318,0.18900168,0.0108129205,0.21927777,0.17820492,0.18869264,0.077244624,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35366296,20618296,40.154030000000006,116.2593688,0.010640702,-0.04739323,-0.04442844,-0.0029797526,-0.0015331438,0.0,-0.029951192,-0.009157355,-0.007453478,0.016787553,-0.047808405,0.025454048,0.0820098,0.06376123,0.059458636,0.14153968,0.00091967563,1.1126318,0.18648557,0.007453478,0.21887276,0.17785364,0.18528953,0.07747168,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35469299,20618296,40.154030000000006,116.2593688,0.0067285327,-0.049448732,-0.04192146,-0.0029797526,-0.0015331438,0.0,-0.03300635,-0.011469259,-0.007816744,0.016631275,-0.047808405,0.025454048,0.0820098,0.009426119,-0.094754025,-0.14717557,0.0011407477,1.1126318,0.18397859,0.007816744,0.2195636,0.1778837,0.18288285,0.07787636,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35568303,20618296,40.154030000000006,116.2593688,0.0035990758,-0.04917458,-0.03862776,-0.0029797526,-0.0015331438,0.0,-0.033448108,-0.013026955,-0.0049437033,0.020351978,-0.047808405,0.025454048,0.0820098,-0.028031966,-0.028551267,0.07275676,0.0012481149,1.1126318,0.1806849,0.0049437033,0.22035268,0.17797543,0.18044937,0.078283034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35671432,20618296,40.154030000000006,116.2593688,0.0003728513,-0.048905935,-0.034339007,-0.0029797526,-0.0015331438,0.0,-0.036686514,-0.015197499,-0.0061567575,0.020979915,-0.047808405,0.025454048,0.0820098,-0.074610956,-0.034982443,0.0858778,0.0014485758,1.1126318,0.17639615,0.0061567575,0.218388,0.17790948,0.17691281,0.07843868,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35775299,20618296,40.154030000000006,116.2593688,-0.0009372663,-0.049249697,-0.031727985,-0.0029797526,-0.0015331438,0.0,-0.03581197,-0.015316599,-0.0052010436,0.02183877,-0.047808405,0.025454048,0.0820098,0.00733914,-0.020528303,0.098836295,0.0013506524,1.1126318,0.17378512,0.0052010436,0.21852931,0.17855257,0.17462672,0.07886299,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35877375,20618296,40.154030000000006,116.2593688,-0.0017459549,-0.04824611,-0.031097624,-0.0029797526,-0.0015331438,0.0,-0.034322564,-0.014990811,-0.0057591377,0.018745342,-0.047808405,0.025454048,0.0820098,-0.028324971,-0.068442866,0.05178879,0.0013045721,1.1126318,0.17315476,0.0057591377,0.20734572,0.17711975,0.16408503,0.0776096,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35980299,20618296,40.154030000000006,116.2593688,-0.0038091724,-0.04924485,-0.03202081,-0.0029797526,-0.0015331438,0.0,-0.03402081,-0.016472068,-0.0066438015,0.014688191,-0.047808405,0.025454048,0.0820098,-0.05026831,-0.06793806,0.12855338,0.0011485881,1.1126318,0.17407794,0.0066438015,0.20700234,0.17755505,0.1619351,0.07792141,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36078384,20618296,40.154030000000006,116.2593688,-0.0059703747,-0.049571056,-0.03338079,-0.0029797526,-0.0015331438,0.0,-0.0341042,-0.015855622,-0.010454636,0.008047459,-0.047808405,0.025454048,0.0820098,-0.0147066675,-0.08712861,-0.110514194,0.0011537797,1.1126318,0.17543793,0.010454636,0.21771595,0.17868705,0.16774875,0.07969098,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36177511,20618296,40.154030000000006,116.2593688,-0.006225966,-0.04838454,-0.03520585,-0.0029797526,-0.0015331438,0.0,-0.03232274,-0.016934069,-0.012680062,0.0033624268,-0.047808405,0.025454048,0.0820098,0.0811949,-0.07595088,-0.07115088,0.0010043634,1.1126318,0.17726299,0.012680062,0.21695822,0.17905404,0.1654721,0.07986275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36285296,20618296,40.154030000000006,116.2593688,-0.007136145,-0.046876248,-0.03867182,-0.0029797526,-0.0015331438,0.0,-0.029761158,-0.016279161,-0.02444401,-0.011568631,-0.047808405,0.025454048,0.0820098,-0.097349994,-0.0618139,-0.05106857,0.0010158226,1.1126318,0.18072896,0.02444401,0.21711905,0.17904454,0.16364992,0.08008704,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36379321,20618296,40.154030000000006,116.2593688,-0.006412878,-0.047885038,-0.04185555,-0.0029797526,-0.0015331438,0.0,-0.028550515,-0.016561281,-0.038266696,-0.026720831,-0.047808405,0.025454048,0.0820098,0.06567299,0.08186551,-0.1055299,0.0009482018,1.1126318,0.1839127,0.038266696,0.2166478,0.17951849,0.16171797,0.08025045,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36484321,20618296,40.154030000000006,116.2593688,-0.00642331,-0.047478378,-0.047711883,-0.0029797526,-0.0015331438,0.0,-0.030555375,-0.014676741,-0.06015688,-0.050418127,-0.047808405,0.025454048,0.0820098,-0.11191067,-0.00209494,-0.42550173,0.0008576072,1.1126318,0.18976901,0.06015688,0.2167894,0.1795549,0.16032054,0.08045441,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36582354,20618296,40.154030000000006,116.2593688,-0.004646501,-0.047768258,-0.04971466,-0.0029797526,-0.0015331438,0.0,-0.028657328,-0.015226758,0.047142483,0.05579043,-0.047808405,0.025454048,0.0820098,-0.006603408,-0.022169532,-1.3348277,0.0010418294,1.1126318,0.19177179,-0.047142483,0.21589354,0.17916462,0.15838328,0.080426306,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36688422,20618296,40.154030000000006,116.2593688,-0.0012081515,-0.04883843,-0.04928681,-0.0029797526,-0.0015331438,0.0,-0.026258452,-0.016301302,-0.071101,-0.061036937,-0.047808405,0.025454048,0.0820098,-0.058947574,0.054674994,-0.4663419,0.001061202,1.1126318,0.19134395,0.071101,0.2047441,0.1780734,0.15022503,0.078966275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36789299,20618296,40.154030000000006,116.2593688,-0.00041874568,-0.051402677,-0.044151008,-0.0029797526,-0.0015331438,0.0,-0.024283996,-0.017790772,-0.05740355,-0.044012144,-0.047808405,0.025454048,0.0820098,0.05131735,-0.081263274,-1.854237,0.0010845055,1.1126318,0.18620814,0.05740355,0.20481443,0.17802404,0.14877988,0.07909399,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36890307,20618296,40.154030000000006,116.2593688,-0.00079060346,-0.05477796,-0.039767466,-0.0029797526,-0.0015331438,0.0,-0.024115585,-0.01761366,-0.061815966,-0.04511219,-0.047808405,0.025454048,0.0820098,-0.0892561,0.10102024,0.5027922,0.0011346302,1.1126318,0.1818246,0.061815966,0.20434093,0.1784502,0.14717096,0.07926966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36991302,20618296,40.154030000000006,116.2593688,-0.0016648038,-0.05862527,-0.037671845,-0.0029797526,-0.0015331438,0.0,-0.024291556,-0.020052314,0.04377219,0.06138787,-0.047808405,0.025454048,0.0820098,-0.03472719,-0.045929804,6.8400555,0.001113178,1.1126318,0.17972898,-0.04377219,0.21476914,0.18001394,0.15267563,0.081074856,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37097322,20618296,40.154030000000006,116.2593688,-0.0016254572,-0.060811326,-0.035701584,-0.0029797526,-0.0015331438,0.0,-0.021412756,-0.019436175,0.05399768,0.06929743,-0.047808405,0.025454048,0.0820098,-0.13071267,-0.0066757896,-4.6657834,0.0008851088,1.1126318,0.17775872,-0.05399768,0.20305446,0.17848802,0.1449209,0.07934073,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37193312,20618296,40.154030000000006,116.2593688,-0.0011975211,-0.06356782,-0.036320608,-0.0029797526,-0.0015331438,0.0,-0.019887805,-0.019961586,0.013288888,0.025565404,-0.047808405,0.025454048,0.0820098,-0.14565389,-0.1467942,-5.9406066,0.00083224254,1.1126318,0.17837775,-0.013288888,0.20254572,0.17819634,0.14415565,0.07927362,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37298302,20618296,40.154030000000006,116.2593688,0.00015876102,-0.06461637,-0.035264138,-0.0029797526,-0.0015331438,0.0,-0.016593669,-0.018481795,-0.0060807266,0.0049411305,-0.047808405,0.025454048,0.0820098,-0.1997013,-0.22459769,-7.1063404,0.00065224065,1.1126318,0.17732127,0.0060807266,0.20275669,0.17822465,0.14426698,0.07937847,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37396296,20618296,40.154030000000006,116.2593688,0.0019832798,-0.065603584,-0.038004138,-0.0029797526,-0.0015331438,0.0,-0.00784415,-0.0040237354,0.060315497,0.07142902,-0.047808405,0.025454048,0.0820098,0.010718883,0.25494626,2.0381854,0.0005018601,1.1126318,0.18006128,-0.060315497,0.20204687,0.17856403,0.14329445,0.079393014,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37496296,20618296,40.154030000000006,116.2593688,0.0036887066,-0.062540546,-0.038895328,-0.0029797526,-0.0015331438,0.0,-0.005335977,0.0041202386,-0.10812006,-0.09679267,-0.047808405,0.025454048,0.0820098,0.15075119,0.20461158,-0.2607602,0.0004938579,1.1126318,0.18095246,0.10812006,0.20243944,0.17867678,0.14323482,0.079501465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37599305,20618296,40.154030000000006,116.2593688,0.005736589,-0.058825836,-0.04879147,-0.0029797526,-0.0015331438,0.0,0.0043471525,0.03148407,-0.13820365,-0.1259889,-0.047808405,0.025454048,0.0820098,0.03154346,0.24136323,-1.0370497,0.0001435272,1.1126318,0.1908486,0.13820365,0.21128036,0.18052007,0.14689133,0.08107735,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37700306,20618296,40.154030000000006,116.2593688,0.0073077087,-0.051899932,-0.07390186,-0.0029797526,-0.0015331438,0.0,0.008313635,0.058659643,-0.34048408,-0.33167747,-0.047808405,0.025454048,0.0820098,-0.012229575,0.27987152,-2.291141,0.00014258441,1.1126318,0.215959,0.34048408,0.20896755,0.18015341,0.14662082,0.08080586,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37800307,20618296,40.154030000000006,116.2593688,0.010676804,-0.043127175,-0.12369618,-0.0029797526,-0.0015331438,0.0,0.016831143,0.077089846,-0.58983004,-0.58659077,-0.047808405,0.025454048,0.0820098,0.15696613,0.078445695,-2.45125,-0.00031507874,1.1126318,0.26575333,0.58983004,0.21040486,0.18149842,0.14819913,0.0805172,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37901299,20618296,40.154030000000006,116.2593688,0.017565181,-0.03221372,-0.20473398,-0.0029797526,-0.0015331438,0.0,0.028221184,0.08888782,-0.8345622,-0.84173083,-0.047808405,0.025454048,0.0820098,0.10997461,0.1574234,-2.2929265,-0.000601526,1.1126318,0.34679112,0.8345622,0.21084562,0.18151078,0.15452644,0.07887972,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37999300,20618296,40.154030000000006,116.2593688,0.02526925,-0.02075696,-0.31265038,-0.0029797526,-0.0015331438,0.0,0.036568526,0.09623602,-1.0754243,-1.092277,-0.047808405,0.025454048,0.0820098,-0.055872303,-0.047776572,-2.561835,-0.0009242657,1.1126318,0.4547075,1.0754243,0.20892993,0.18116996,0.1597536,0.07731482,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38105386,20618296,40.154030000000006,116.2593688,0.034285452,-0.008294284,-0.4534167,-0.0029797526,-0.0015331438,0.0,0.04352794,0.09850313,-1.3286637,-1.3572358,-0.047808405,0.025454048,0.0820098,0.023153815,0.10858872,-2.062631,-0.0008466099,1.1126318,0.5954738,1.3286637,0.20784137,0.1804573,0.16520816,0.07574712,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38213317,20618296,40.154030000000006,116.2593688,0.045613434,0.008453718,-0.6390511,-0.0029797526,-0.0015331438,0.0,0.0425577,0.104292795,-1.5800086,-1.6274601,-0.047808405,0.025454048,0.0820098,-0.07225629,0.05507957,-1.956086,-0.000673951,1.1126318,0.7811082,1.5800086,0.20165044,0.180051,0.17329021,0.07336826,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38315380,20618296,40.154030000000006,116.2593688,0.054850485,0.024377823,-0.8340692,-0.0029797526,-0.0015331438,0.0,0.040415782,0.1065272,-1.8063833,-1.8668926,-0.047808405,0.025454048,0.0820098,-0.10745283,-0.14489573,-2.1457014,-0.00051224645,1.1126318,0.9761263,1.8063833,0.20321523,0.18027502,0.18244584,0.072243795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38364309,20618296,40.154030000000006,116.2593688,0.05875278,0.03254293,-0.94292724,-0.0029797526,-0.0015331438,0.0,0.038161397,0.10454705,-1.9207134,-1.9854397,-0.047808405,0.025454048,0.0820098,0.00428229,-0.100338295,-1.9091072,-0.000643756,1.1126318,1.0849844,1.9207134,0.21016082,0.18077537,0.19179353,0.07224246,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38513381,20618296,40.154030000000006,116.2593688,0.06497816,0.049912438,-1.2686834,-0.0029797526,-0.0015331438,0.0,0.025459787,0.09351951,-2.2526598,-2.3208282,-0.047808405,0.025454048,0.0820098,-0.13037902,-0.06960633,-2.3299932,-0.00089448405,1.1126318,1.4107406,2.2526598,0.2075787,0.17997164,0.19459236,0.07098303,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38617365,20618296,40.154030000000006,116.2593688,0.06649613,0.062252805,-1.5263404,-0.0029797526,-0.0015331438,0.0,0.013135946,0.087263905,-2.4637816,-2.535954,-0.047808405,0.025454048,0.0820098,-0.03559215,-0.1731386,-1.127749,0.00016660994,1.1126318,1.6683975,2.4637816,0.19817168,0.17941628,0.20292112,0.06899601,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38719303,20618296,40.154030000000006,116.2593688,0.06507347,0.07364876,-1.802769,-0.0029797526,-0.0015331438,0.0,0.0009864706,0.078520134,-2.5477657,-2.6242914,-0.047808405,0.025454048,0.0820098,-0.1483535,-0.10515489,-0.29092976,0.00055459223,1.1126318,1.9448261,2.5477657,0.20049742,0.1793172,0.20832883,0.067946926,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38819305,20618296,40.154030000000006,116.2593688,0.06448107,0.08426973,-2.0698745,-0.0029797526,-0.0015331438,0.0,-0.0053373016,0.067547336,-2.572941,-2.647158,-0.047808405,0.025454048,0.0820098,0.006750173,-0.08386274,-0.2527086,-0.009067434,1.1126318,2.2119317,2.572941,0.19990231,0.17964217,0.20108415,0.06702446,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
38924305,20618296,40.154030000000006,116.2593688,0.06444191,0.09476736,-2.3435705,-0.0029797526,-0.0015331438,0.0,-0.009279379,0.053030323,-2.589686,-2.65645,-0.047808405,0.025454048,0.0820098,-0.079854384,-0.21162024,-0.0034213264,-0.008421118,1.1126318,2.4856277,2.589686,0.20060498,0.17903703,0.19172166,0.06604327,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39019492,20618296,40.154030000000006,116.2593688,0.064359054,0.10377597,-2.586821,-0.0029797526,-0.0015331438,0.0,-0.011972457,0.042737797,-2.6054819,-2.6609485,-0.047808405,0.025454048,0.0820098,0.049196757,-0.1246289,-0.044601694,-0.007592198,1.1126318,2.7288783,2.6054819,0.20171681,0.17935073,0.18448773,0.06532274,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39124306,20618296,40.154030000000006,116.2593688,0.06464691,0.11403306,-2.853817,-0.0029797526,-0.0015331438,0.0,-0.015236341,0.0315433,-2.6224065,-2.6635876,-0.047808405,0.025454048,0.0820098,0.028728802,-0.09528866,-0.10841777,-0.005823526,1.1126318,2.9958742,2.6224065,0.20297004,0.17905235,0.17931427,0.0645454,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39223317,20618296,40.154030000000006,116.2593688,0.063861005,0.12238053,-3.1046205,-0.0029797526,-0.0015331438,0.0,-0.0186012,0.020530513,-2.6378748,-2.665179,-0.047808405,0.025454048,0.0820098,0.019750552,-0.10180019,-0.07397558,-0.0039880937,1.1126318,3.2466776,2.6378748,0.20270115,0.17900619,0.1749919,0.06382291,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39325305,20618296,40.154030000000006,116.2593688,0.063717395,0.13065708,-3.3612406,-0.0029797526,-0.0015331438,0.0,-0.0216077,0.0077520134,-2.6590905,-2.672692,-0.047808405,0.025454048,0.0820098,-0.13400456,-0.106181026,-0.3350154,-0.0023765627,1.1126318,3.5032978,2.6590905,0.20322473,0.17856546,0.17271401,0.0631425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39427426,20618296,40.154030000000006,116.2593688,0.064749055,0.13656498,-3.6244907,-0.0029797526,-0.0015331438,0.0,-0.027780492,-0.007941978,-2.6772273,-2.6786797,-0.047808405,0.025454048,0.0820098,-0.13166474,-0.20979238,-0.059968095,-0.0014027742,1.1126318,3.766548,2.6772273,0.2028381,0.17855018,0.17093463,0.0625181,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39533304,20618296,40.154030000000006,116.2593688,0.06626814,0.13979761,-3.900114,-0.0029797526,-0.0015331438,0.0,-0.02813866,-0.022244707,-2.695901,-2.6861632,-0.047808405,0.025454048,0.0820098,-0.10859425,-0.09169119,-0.25822875,-0.0006201316,1.1126318,4.042171,2.695901,0.20317514,0.17811127,0.17060187,0.061920784,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
39630302,20618296,40.154030000000006,116.2593688,0.06883849,0.14175917,-4.1479974,-0.0029797526,-0.0015331438,0.0,-0.026741462,-0.033244733,-2.710886,-2.6910567,-0.047808405,0.025454048,0.0820098,0.015786229,-0.0758396,-0.048146978,-9.76859e-05,1.1126318,4.2900543,2.710886,0.20289911,0.1781623,0.17100115,0.061452545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
