timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
33130383,1.0,0.000119458135,5.7486042e-05,0.00034398766,0.01981138,0.0042248247,-0.019456845,0.05013968,-0.03564584,-0.045400232,5.3630566e-07,-9.058837e-08,7.0517046e-07,-3.1447118e-05,3.8045328e-06,7.905996e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.184492e-09,5.46656e-05,0.013549376,1.4506655e-09,4.0877138e-05,4.087684e-05,0.00014133297,0.024275754,0.024275921,0.005027329,0.021510823,0.021510856,0.03207347,1.3315261e-10,1.3315116e-10,6.6744255e-10,7.573831e-07,7.5738893e-07,5.0000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20741668,0.17909068,0.0047337688,0.0078108525,0.015385016,0.0069003697,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33335416,1.0,-5.946048e-06,8.598038e-05,0.00040600426,0.018678425,-0.0025998584,-0.016200837,0.05239677,-0.041309647,-0.048423994,7.264402e-07,-1.6456512e-07,6.378667e-07,-2.6586642e-05,1.5225662e-05,8.058469e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.2157865e-09,5.59723e-05,0.01225101,1.4531765e-09,3.7842783e-05,3.7842496e-05,0.00014013334,0.026098467,0.026098618,0.0049932664,0.021828325,0.021828365,0.032030206,1.265282e-10,1.2652675e-10,6.4132516e-10,7.2725135e-07,7.27257e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20894183,0.17896985,0.0051790876,0.009320393,0.022374192,0.0047869077,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33536306,0.99999976,-0.000117436735,0.00035114522,0.0005679206,0.014016941,-0.006886425,-0.011785322,0.049250744,-0.041369606,-0.04388414,7.6682824e-07,-2.9169698e-07,6.5042383e-07,-1.99306e-05,1.9780584e-05,7.823154e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.2132989e-09,5.5811895e-05,0.012923123,1.487384e-09,3.5135035e-05,3.51347e-05,0.00013808375,0.027053455,0.027053578,0.0050069396,0.022441985,0.022442015,0.031853028,1.208845e-10,1.2088307e-10,6.137673e-10,6.9714e-07,6.971455e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21185844,0.17847416,0.015354816,0.012220949,0.03028059,0.01108423,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33743302,0.9999995,-2.1288179e-05,0.0007538818,0.00056488777,0.0018989838,-0.0014859652,-0.018433388,0.04108898,-0.03491839,-0.04760307,5.982091e-07,-5.8830244e-07,7.8374825e-07,2.114496e-06,8.779071e-06,8.087553e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.2098809e-09,5.733081e-05,0.012942828,1.5044491e-09,3.2959142e-05,3.2958775e-05,0.00013714262,0.027208738,0.027208835,0.005085406,0.023041865,0.023041893,0.03192586,1.1630014e-10,1.16298755e-10,5.9022465e-10,6.694374e-07,6.694428e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21467127,0.1786781,0.0045482786,0.022308711,0.03211172,0.005765139,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33941302,0.99999964,0.00018384417,0.0006729513,0.00042541098,0.0014071427,0.0032017834,-0.023106143,0.042178903,-0.030440345,-0.04865616,4.5981795e-07,-5.150168e-07,1.0249752e-06,-5.456617e-06,-3.0957601e-06,7.921705e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.2097494e-09,5.6004494e-05,0.011873463,1.4996288e-09,3.1267064e-05,3.126672e-05,0.0001356956,0.026122984,0.026123056,0.0051446026,0.023020264,0.023020282,0.03172069,1.1271945e-10,1.12718106e-10,5.67711e-10,6.452091e-07,6.4521447e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21457061,0.17810303,0.00040879974,0.020612143,0.010713706,0.0046657124,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34148323,0.9999997,0.00017513912,0.00073086907,0.0004267786,-0.010644228,0.00465306,-0.02896034,0.033194333,-0.02821377,-0.047792763,4.221487e-07,-6.8284737e-07,1.1181285e-06,8.132589e-06,-6.5998556e-06,7.919542e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.2009789e-09,5.846091e-05,0.011203371,1.507645e-09,3.0119965e-05,3.0119665e-05,0.0001344931,0.025098728,0.025098816,0.005264931,0.02347903,0.023479044,0.03177907,1.09964246e-10,1.09962955e-10,5.4624677e-10,6.2444025e-07,6.2444565e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21669811,0.17826685,0.005649008,0.009893843,0.02412176,0.009752177,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34353313,0.99999976,0.0001380144,0.0006010985,0.00046456646,-0.010936485,-0.0028010928,-0.021453835,0.033772018,-0.03190811,-0.047023155,5.305721e-07,-6.129349e-07,1.1406132e-06,1.5523169e-06,3.9301813e-06,7.901302e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.1363757e-09,5.431645e-05,0.011211102,1.5158522e-09,2.9386256e-05,2.9385981e-05,0.00013328677,0.023789093,0.023789188,0.0053956932,0.023828773,0.023828788,0.03182516,1.0781867e-10,1.0781744e-10,5.2576377e-10,6.075755e-07,6.07581e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21830611,0.17839608,0.014698357,0.019496085,0.011874276,0.013240838,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34554302,0.99999976,9.766827e-05,0.0006985185,0.00043354192,-0.011655893,-0.00498042,-0.019819172,0.03431991,-0.036635775,-0.052727968,6.065098e-07,-5.6910596e-07,9.883511e-07,-1.9382676e-06,1.09195025e-05,8.165434e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.1064806e-09,5.485968e-05,0.012242234,1.4840608e-09,2.9005678e-05,2.9005378e-05,0.00013208114,0.022460679,0.022460788,0.0055351187,0.024103887,0.024103899,0.03186647,1.0615766e-10,1.061565e-10,5.0622595e-10,5.939328e-07,5.9393835e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21956271,0.17851181,0.0006170776,0.017539473,0.009170283,0.008984201,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34753303,0.99999976,6.765902e-05,0.0006067874,0.00036976158,-0.0075064693,-0.01268901,-0.017416822,0.036695953,-0.046218753,-0.051892087,7.243126e-07,-4.7728463e-07,1.076262e-06,-1.0575479e-05,2.0703224e-05,7.812264e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.2419334e-09,5.521875e-05,0.012560937,1.4785578e-09,2.883499e-05,2.8834713e-05,0.00013065872,0.020873254,0.020873358,0.0056382203,0.023851762,0.023851769,0.031718485,1.04798045e-10,1.0479694e-10,4.875773e-10,5.830032e-07,5.830089e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21841139,0.17809685,0.0052619595,0.019663686,0.018195301,0.0021721153,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34953311,0.9999999,7.7149845e-05,0.0005557602,0.00036105374,-0.015977938,-0.009586229,-0.013505568,0.030585298,-0.04455943,-0.04509305,6.444981e-07,-5.162998e-07,9.880687e-07,-7.5721105e-06,1.3158108e-05,6.7467474e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.2640031e-09,5.621126e-05,0.01264853,1.460197e-09,2.8923225e-05,2.8922977e-05,0.00012946599,0.019593503,0.01959366,0.005778312,0.024009224,0.024009235,0.031785555,1.03703934e-10,1.0370288e-10,4.697909e-10,5.743436e-07,5.7434926e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21913114,0.17828503,0.0027341289,0.035242893,0.009008487,0.0063124765,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35162447,0.99999964,3.535504e-05,0.0007788876,0.0003649009,-0.021200135,-0.009953038,-0.014108638,0.021999227,-0.04393762,-0.042109005,6.1841405e-07,-5.7620036e-07,1.0013036e-06,-2.838611e-06,1.1022726e-05,6.4480926e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.1800818e-09,5.384618e-05,0.012831902,1.4636068e-09,2.9177787e-05,2.9177521e-05,0.00012827863,0.018373722,0.018373849,0.005913964,0.02408819,0.024088198,0.03187208,1.0278375e-10,1.0278274e-10,4.5281376e-10,5.673174e-07,5.67323e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2194912,0.17852753,0.009190621,0.014083317,0.020005142,0.011731438,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35366296,0.9999997,-9.1016474e-05,0.0006890596,0.00042045917,-0.025590606,-0.0071776803,-0.010461341,0.018588612,-0.04200105,-0.039445493,6.1396884e-07,-5.642887e-07,1.0771686e-06,-3.5859273e-06,1.0874902e-05,5.8754915e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.1783956e-09,5.4783242e-05,0.012325002,1.4796429e-09,2.9522529e-05,2.9522278e-05,0.00012619853,0.017166024,0.017166188,0.006001861,0.023952637,0.023952646,0.031631917,1.0197847e-10,1.0197752e-10,4.348924e-10,5.618623e-07,5.61868e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21887276,0.17785364,0.000434295,0.011243492,0.020360645,0.001050205,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35568303,0.99999976,6.45576e-05,0.0006361434,0.0004945215,-0.028967153,-0.008203072,-0.0009310487,0.011696251,-0.043803208,-0.03491675,5.996529e-07,-5.412444e-07,1.1343636e-06,-5.033997e-06,1.0262999e-05,5.1389376e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.201854e-09,5.4851957e-05,0.01221057,1.4983949e-09,3.0007455e-05,3.0007208e-05,0.0001243951,0.016280903,0.01628107,0.006128234,0.024277644,0.02427766,0.031675253,1.0126123e-10,1.0126031e-10,4.1796264e-10,5.5774393e-07,5.577496e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22035268,0.17797543,0.005942603,0.039862826,0.016033106,0.00019558253,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35765304,0.99999976,-4.8070444e-05,0.00051407504,0.00058721873,-0.023837188,-0.0112366155,0.0009475472,0.013090444,-0.04426468,-0.030413734,6.1497616e-07,-4.0375556e-07,1.1798354e-06,-1.2534456e-05,1.0753262e-05,4.478539e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.2325265e-09,5.546129e-05,0.012550609,1.5242085e-09,3.0463656e-05,3.0463396e-05,0.00012359211,0.015147422,0.015147555,0.0061887424,0.023644429,0.023644438,0.031748775,1.0052487e-10,1.00524e-10,4.050311e-10,5.5466563e-07,5.546713e-07,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21746004,0.17818186,0.005420839,0.02690485,0.009426073,0.004008934,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35973320,0.9999997,-0.00011856427,0.00068647787,0.00049352617,-0.028583616,-0.013077769,-0.009062741,0.0059941597,-0.046162535,-0.035638884,5.9447626e-07,-3.8913726e-07,1.342502e-06,-1.2572239e-05,9.767429e-06,5.3057305e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.278837e-09,5.5827022e-05,0.012676325,1.5297592e-09,3.1108546e-05,3.1108284e-05,0.00012203605,0.014531867,0.014532013,0.006316601,0.024035245,0.024035258,0.031901404,9.982762e-11,9.98268e-11,3.8959858e-10,5.524316e-07,5.524372e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21924987,0.17860964,0.0006311872,0.03248763,0.016904742,0.00080242706,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
36177511,0.99999976,-7.479395e-05,0.0006595612,0.00046208355,-0.026386492,-0.009646318,-0.012745215,0.0077345087,-0.039637417,-0.03913595,4.930666e-07,-3.1261825e-07,1.4134064e-06,-1.6224334e-05,5.1495153e-06,5.9072867e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.4488276e-09,5.8051668e-05,0.012920712,1.5325949e-09,3.1702177e-05,3.1701933e-05,0.000121415884,0.013690448,0.013690568,0.006378059,0.023535423,0.023535443,0.032060347,9.90802e-11,9.907944e-11,3.777474e-10,5.5078846e-07,5.5079397e-07,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21695822,0.17905404,0.00405995,0.020592406,0.019995663,0.005985385,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
36379321,0.99999976,0.00050963747,0.00029999172,0.0004450184,-0.0231855,-0.014012215,-0.019459145,0.0065993397,-0.044748247,-0.042934854,5.0591905e-07,-2.2816924e-07,1.4657427e-06,-1.8393775e-05,6.2609643e-06,6.2219e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.5265812e-09,5.473183e-05,0.011955583,1.52476e-09,3.2338532e-05,3.233837e-05,0.00012016676,0.013076318,0.013076384,0.0064401347,0.023468126,0.02346815,0.03222689,9.832551e-11,9.832479e-11,3.650025e-10,5.49642e-07,5.496474e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2166478,0.17951849,0.012167477,0.020776445,0.02441825,0.008139623,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
36582354,0.9999989,0.0014146053,-0.00024518918,0.00040664067,-0.018100992,-0.014960623,-0.046599522,0.010223625,-0.043863658,-0.047902048,4.8248546e-07,-1.1098574e-07,1.5312471e-06,-2.1104093e-05,4.8624374e-06,6.403044e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,2.2010436e-09,5.5661374e-05,0.011436725,1.5619678e-09,3.2973392e-05,3.2973465e-05,0.00011831474,0.012542619,0.012542645,0.006468391,0.023304997,0.02330502,0.032099962,9.748618e-11,9.748553e-11,3.515002e-10,5.489118e-07,5.4891706e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21589354,0.17916462,0.0063524963,0.016472766,0.023832075,0.0069779167,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
36789299,0.999994,0.0031110614,-0.0014707483,0.0005565914,-0.021707484,-0.0183444,-0.0006672831,0.0076226164,-0.053979613,-0.0327241,5.400089e-07,-8.142062e-08,1.447221e-06,-2.1625423e-05,6.5404924e-06,4.4129643e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,3.0883558e-09,6.238266e-05,0.01360351,1.8771338e-09,3.344817e-05,3.3449047e-05,0.00011685684,0.0110677,0.011067754,0.0062558595,0.020974465,0.020974485,0.03169256,9.599444e-11,9.599392e-11,3.386567e-10,5.482873e-07,5.48292e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20481443,0.17802404,0.0021684351,0.044257756,0.006389905,0.0038619982,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
36991302,0.99998146,0.005359011,-0.0028478524,0.00048151586,-0.021361284,-0.02238303,0.07154565,0.004138299,-0.060589865,-0.036306724,5.496803e-07,-3.494051e-08,1.5695089e-06,-2.1349526e-05,7.4174604e-06,4.5661902e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,4.2987445e-09,6.847281e-05,0.013126746,2.6959912e-09,3.4321893e-05,3.4324305e-05,0.0001162757,0.011654905,0.011654945,0.0065731327,0.023062877,0.023062907,0.03240502,9.553511e-11,9.553464e-11,3.2881914e-10,5.4814547e-07,5.481499e-07,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21476914,0.18001394,0.015308903,0.016773697,0.014437925,0.007688294,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
37193312,0.9999559,0.008339408,-0.0043019764,0.00053758983,-0.016065942,-0.019293347,0.008924146,0.008463111,-0.05810689,-0.042324644,4.8973044e-07,1.5229959e-07,1.546478e-06,-2.0984231e-05,6.012492e-06,5.5334058e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,7.1976123e-09,8.888965e-05,0.012467864,4.3748485e-09,3.4691115e-05,3.4696888e-05,0.00011452588,0.01039041,0.010390443,0.0062843063,0.020512372,0.020512398,0.031753935,9.379386e-11,9.379375e-11,3.1705077e-10,5.47804e-07,5.4780554e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20254572,0.17819634,0.00730437,0.022465436,0.030749418,0.004296182,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
37396296,0.99991447,0.011876616,-0.005465863,0.00040264562,-0.013441104,-0.015090379,-0.060380604,0.008029505,-0.054662302,-0.0378855,3.5946664e-07,2.360839e-07,1.6124727e-06,-1.9953983e-05,6.4579153e-06,4.8765563e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,7.850232e-09,9.040994e-05,0.011395903,7.1422175e-09,3.523736e-05,3.5249308e-05,0.00011340049,0.010266608,0.010266694,0.006303251,0.020411456,0.02041148,0.03188511,9.2453656e-11,9.245402e-11,3.0696987e-10,5.47462e-07,5.474587e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20204687,0.17856403,0.0025589787,0.019856816,0.030867776,0.0068475856,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
37599305,0.9998599,0.015659116,-0.0059069917,0.00025519737,-0.0014228362,0.0059524225,0.09123417,0.0090913605,-0.0564935,-0.032078892,3.1218661e-07,2.7228612e-07,1.6602099e-06,-2.0103955e-05,7.632718e-06,4.2320895e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.1787452e-08,0.00012492794,0.016416015,1.1015413e-08,3.596419e-05,3.5986002e-05,0.00011254033,0.010788432,0.010788629,0.0065735364,0.022319686,0.022319708,0.032587495,9.17688e-11,9.1769564e-11,2.983774e-10,5.472113e-07,5.472033e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21128036,0.18052007,0.0042874524,0.041548368,0.011165098,0.0017667455,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
37800307,0.9999328,0.011451549,-0.0018052105,3.6597949e-06,0.009326482,0.03823947,-0.15750292,0.012617549,-0.050301682,-0.07233346,2.2052832e-07,3.8885378e-07,1.7650594e-06,-1.6912256e-05,1.08487975e-05,7.2157665e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.675947e-08,0.00018746169,0.024454312,5.9377747e-09,3.63387e-05,3.6351026e-05,0.0001115828,0.010981481,0.010981501,0.0064830203,0.02213509,0.02213511,0.032941677,9.040083e-11,9.0402304e-11,2.9029695e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.21040486,0.18149842,0.0058582625,0.08220569,0.019100696,0.009942376,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
37999300,0.9999801,0.0055668587,-0.002971488,-0.0002521104,0.027512299,0.08586656,-0.64502615,0.027621638,-0.034393307,-0.18023579,4.49262e-08,6.023305e-07,1.7686256e-06,-1.6924982e-05,1.080566e-05,7.2238174e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.7225148e-08,0.00019386844,0.03103641,2.5514606e-09,3.6239973e-05,3.6241752e-05,0.000110083936,0.012761198,0.012760015,0.0059775803,0.021825844,0.021825869,0.032822553,8.817761e-11,8.8179464e-11,2.8143213e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20892993,0.18116996,0.0032802392,0.12350872,0.017262187,0.0034518472,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38205306,0.99999785,0.001688468,-0.0011470082,-0.0003262963,0.049904194,0.109855205,-1.2155132,0.04588568,-0.00056416536,-0.4429164,-2.9331727e-07,7.3457267e-07,1.6487181e-06,-1.713006e-05,1.0436202e-05,7.269342e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.4091352e-08,0.0001726679,0.032353602,1.4510426e-09,3.3994787e-05,3.39964e-05,0.00010804972,0.014633613,0.014633149,0.005370873,0.020112429,0.020112436,0.032251995,8.252752e-11,8.2529775e-11,2.712026e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20056137,0.1795884,0.010105014,0.13209167,0.01741762,0.011398527,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38364309,0.99999887,0.0004980132,0.0013699541,-0.00025612957,0.044301115,0.11507051,-1.612013,0.05344385,0.02144267,-0.69785607,-3.594836e-07,6.076e-07,1.6204266e-06,-1.713006e-05,1.0436196e-05,7.269324e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,1.2704383e-08,0.00014802054,0.026525322,1.5376908e-09,3.333655e-05,3.3338496e-05,0.00010715577,0.01813892,0.01813886,0.0052089747,0.021850435,0.02185045,0.032527335,8.0185886e-11,8.018827e-11,2.6405986e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.20904757,0.18035336,0.007661627,0.08026997,0.006002214,0.001799007,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
38608305,0.9999876,-0.0035843924,0.0034099617,-0.0006125573,0.023759585,0.10013692,-2.1770816,0.054424297,0.05075317,-1.2103469,-3.7720451e-07,4.981509e-07,1.6633757e-06,-1.72381e-05,1.0911508e-05,7.582179e-05,0.2778982,-0.03364343,0.4714574,0.0,0.0,0.0,0.0,0.0,3.070741e-08,0.00023085733,0.035471976,2.4028708e-09,2.8931088e-05,2.893708e-05,0.00010718728,0.020366812,0.020367416,0.0047664465,0.01942139,0.019421412,0.032306075,7.246133e-11,7.246388e-11,2.5800875e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.19708577,0.17973891,0.031776886,0.16579123,0.016544461,0.0015411323,0.0,0.0,0.0,-0.006007,0,0,0,831,24,0,0,0,0,0,0
38819305,0.99996537,-0.0050959517,0.004426792,-0.00486211,0.006863397,0.09234681,-2.5284228,0.06306659,0.07948663,-1.6831242,-6.310617e-07,6.9284573e-07,1.9050756e-06,-1.72381e-05,1.0911508e-05,7.582179e-05,0.2793121,-0.033814605,0.46967775,0.0,0.0,0.0,0.0,0.0,2.1510099e-08,0.00016725104,0.025556521,4.484857e-08,2.7677652e-05,2.769674e-05,0.00193451,0.02021713,0.020217704,0.0044922787,0.019980432,0.019980501,0.032271307,6.715906e-11,6.716147e-11,2.5289656e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.19990231,0.17964217,0.006561059,0.029582238,0.03212825,0.018777994,0.0,0.0,0.0,-0.006007,0,0,0,831,24,0,0,0,0,0,0
39019492,0.9999506,-0.008156654,0.002639427,-0.0050497577,-0.000876206,0.07549059,-2.5703564,0.067736074,0.10754484,-2.1606357,-8.9130464e-07,9.211986e-07,1.9092156e-06,-1.72381e-05,1.0911508e-05,7.582179e-05,0.2793121,-0.033814605,0.46967775,0.0,0.0,0.0,0.0,0.0,1.4610429e-08,0.00012666192,0.020641102,2.6093531e-08,2.7651533e-05,2.772296e-05,0.0010906099,0.01701883,0.017016888,0.00426706,0.020344783,0.020344885,0.032166686,6.3101205e-11,6.310346e-11,2.52987e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.20171681,0.17935073,0.0050221337,0.042202502,0.03483563,0.021248069,0.0,0.0,0.0,-0.006007,0,0,0,831,24,0,0,0,0,0,0
39223317,0.9999588,-0.0077751637,0.0030500218,-0.0035752654,-0.010924992,0.054817118,-2.5955286,0.06600028,0.13125479,-2.6485596,-1.1850921e-06,9.1955656e-07,1.912896e-06,-1.72381e-05,1.0911508e-05,7.582179e-05,0.2793121,-0.033814605,0.46967775,0.0,0.0,0.0,0.0,0.0,1.0570215e-08,0.00010495653,0.017996011,1.3592236e-08,2.7423475e-05,2.7467075e-05,0.0007594313,0.015314468,0.015307702,0.004073364,0.020543829,0.020543924,0.032043215,6.008309e-11,6.008538e-11,2.5307548e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.20270115,0.17900619,0.0032360714,0.07134378,0.025130771,0.0113270795,0.0,0.0,0.0,-0.006007,0,0,0,831,24,0,0,0,0,0,0
39427426,0.99996287,-0.008135279,0.0022313446,-0.0017801793,-0.010915481,0.030159073,-2.6276681,0.07528248,0.14321268,-3.1489034,-1.3408404e-06,1.1668764e-06,1.917741e-06,-1.72381e-05,1.0911508e-05,7.582179e-05,0.2793121,-0.033814605,0.46967775,0.0,0.0,0.0,0.0,0.0,8.202271e-09,9.219135e-05,0.015571686,7.571984e-09,2.685905e-05,2.6897284e-05,0.0005826114,0.014614807,0.014603842,0.0039085126,0.020571655,0.020571636,0.03188017,5.780369e-11,5.7806274e-11,2.5315955e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.2028381,0.17855018,0.007590101,0.02325933,0.011119631,0.02572323,0.0,0.0,0.0,-0.006007,0,0,0,831,24,0,0,0,0,0,0
