timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
32301303,0.28010485,-0.033171568,0.47413442
32305299,0.2736843,-0.033581603,0.467462
32309296,0.27542797,-0.036985427,0.4681025
32312373,0.2803159,-0.03391031,0.4729001
32317349,0.2768099,-0.033633325,0.47398973
32320305,0.27967286,-0.034309976,0.46778288
32325302,0.27580923,-0.036651522,0.46921146
32327705,0.2772488,-0.0331317,0.47118542
32333302,0.27991518,-0.035506837,0.47175214
32337415,0.27669638,-0.037001867,0.46988904
32341302,0.27543917,-0.03338295,0.46755683
32344954,0.27371636,-0.03419388,0.4703248
32349312,0.27407947,-0.032753862,0.4744842
32352363,0.27722502,-0.03716133,0.47415918
32357344,0.280249,-0.033478457,0.46777162
32360475,0.27786028,-0.036146563,0.47458622
32369296,0.27778605,-0.034708805,0.46820286
32372359,0.27749968,-0.029893314,0.47157308
32377323,0.27341273,-0.034193773,0.47186878
32380304,0.27954194,-0.029762743,0.46876037
32384319,0.2765339,-0.032833867,0.47509956
32388315,0.28085738,-0.029795807,0.47285172
32397455,0.27994084,-0.037411295,0.47481552
32400309,0.27704456,-0.03463159,0.4748083
32405306,0.27966663,-0.036136974,0.47357628
32409309,0.28072843,-0.034411695,0.47336853
32413302,0.27398145,-0.0363814,0.475095
32417328,0.27842566,-0.034133274,0.47444597
32421176,0.2758871,-0.036924724,0.4719319
32426302,0.27385592,-0.032821473,0.47369465
32430302,0.27925706,-0.031527303,0.47261226
32439306,0.2774386,-0.031610206,0.46924493
32442326,0.27959636,-0.036976524,0.4729341
32445298,0.27959967,-0.03145847,0.4695149
32449303,0.27924734,-0.03351813,0.4675801
32453300,0.27775162,-0.034258623,0.46939087
32457332,0.27802193,-0.031741712,0.46983352
32462352,0.27425477,-0.033948682,0.4702059
32465311,0.27577192,-0.034607276,0.47429535
32470303,0.27399096,-0.035495248,0.46830216
32473301,0.27763945,-0.031639922,0.46891153
32477358,0.27699515,-0.035568025,0.47039363
32482322,0.28083712,-0.030797943,0.4678428
32486318,0.2771183,-0.036043808,0.468333
32489321,0.27769876,-0.037228234,0.46854943
32494302,0.27438942,-0.029937383,0.472821
32497414,0.2786915,-0.032624554,0.4713842
32503309,0.27932474,-0.031876884,0.46857396
32507328,0.27434933,-0.03382572,0.46896535
32516302,0.2756492,-0.03201784,0.47150198
32518304,0.27564892,-0.034792874,0.4721926
32523302,0.27431586,-0.034598634,0.4693696
32527348,0.27443933,-0.034255803,0.47292608
32532342,0.2772656,-0.031302623,0.4702309
32536302,0.2747255,-0.030180229,0.46920425
32540303,0.2787201,-0.030105151,0.47034022
32546422,0.2744695,-0.035239827,0.47186682
32549318,0.28045204,-0.03475655,0.46793965
32552335,0.27675435,-0.032309603,0.47198382
32556309,0.2793642,-0.03458711,0.4739893
32560303,0.27371424,-0.032591294,0.46845672
32564304,0.27501586,-0.03289831,0.47451904
32568381,0.27490705,-0.033958565,0.47030073
32572406,0.27455613,-0.03662118,0.4747344
32576303,0.27527693,-0.030189887,0.47198835
32580306,0.27476862,-0.032442957,0.47044176
32585309,0.27574843,-0.03579724,0.46911085
32590387,0.27485403,-0.03459136,0.47479147
32593298,0.27836588,-0.033045195,0.4750827
32597348,0.27885512,-0.037587192,0.46943697
32602322,0.2774692,-0.0309563,0.4697912
32605315,0.2802695,-0.033535477,0.47110292
32614302,0.276292,-0.035087824,0.46835363
32617325,0.27911007,-0.032074034,0.46965232
32622351,0.2788322,-0.035917092,0.47420973
32625318,0.27615908,-0.033562675,0.46913192
32630304,0.27694845,-0.030887283,0.47041425
32633121,0.27641973,-0.030908046,0.46780896
32638303,0.27396062,-0.030542174,0.46758485
32642421,0.27963686,-0.03334356,0.46911472
32646305,0.27414736,-0.032075897,0.47082922
32652330,0.2744352,-0.0346025,0.46896294
32655302,0.2802009,-0.03499489,0.46893612
32657329,0.27984282,-0.030095521,0.46748427
32662347,0.27807507,-0.030434737,0.47451273
32670434,0.27743784,-0.036246765,0.46983328
32673297,0.27329808,-0.030385736,0.4745274
32677427,0.28024417,-0.036083072,0.47209933
32682324,0.27502003,-0.030003695,0.47140175
32685299,0.27700472,-0.031117357,0.4677857
32689378,0.27379838,-0.036428664,0.46822324
32694296,0.2805202,-0.03295738,0.47056404
32699306,0.27847916,-0.033683967,0.4681535
32702347,0.27869514,-0.037428822,0.47447932
32705296,0.2791081,-0.03029224,0.47481546
32709303,0.27353242,-0.032693196,0.47373852
32714302,0.27490026,-0.03355603,0.46993908
32717355,0.28101978,-0.034165975,0.4693993
32722415,0.275009,-0.034529813,0.46820685
32724710,0.2757068,-0.037581664,0.47494078
32729302,0.27452993,-0.0299732,0.47127149
32734302,0.28029716,-0.030575009,0.47002754
32738304,0.2742279,-0.033726785,0.4684803
32747420,0.2794696,-0.034830324,0.4702537
32750296,0.2766879,-0.0328139,0.46937013
32754302,0.27706867,-0.030230897,0.4738549
32758303,0.2769754,-0.033683937,0.4735131
32763301,0.27882245,-0.03429412,0.47062835
32767348,0.28021502,-0.036268994,0.46930176
32769023,0.2776637,-0.036023807,0.46888304
32775302,0.27490103,-0.036469225,0.472256
32779303,0.27740538,-0.033259843,0.4727986
32789441,0.2790188,-0.032827992,0.46789664
32792334,0.27643806,-0.035096213,0.46896768
32795309,0.27767435,-0.0321985,0.47075555
32799378,0.2805153,-0.031213587,0.47061577
32804315,0.27650452,-0.029757828,0.47349533
32808299,0.27362698,-0.033918954,0.47155476
32812324,0.28024232,-0.034848914,0.47101334
32815296,0.280245,-0.032719973,0.47528547
32819302,0.27930218,-0.036073714,0.46897498
32824302,0.27935696,-0.033949953,0.47258383
32828296,0.27976683,-0.035887193,0.47078037
32832433,0.2773264,-0.034293897,0.47053605
32836303,0.28034228,-0.03251528,0.4699212
32839296,0.28030753,-0.035343707,0.4720836
32844312,0.27650857,-0.03285835,0.46991628
32849307,0.27886534,-0.033306364,0.46945387
32853302,0.27714694,-0.033699412,0.4676869
32856312,0.27981538,-0.03301703,0.47173744
32860296,0.28077817,-0.03623686,0.46934563
32865378,0.27778116,-0.031398088,0.4690775
32869296,0.2752289,-0.03465555,0.46799055
32873304,0.27549943,-0.030834664,0.47130758
32877339,0.27735516,-0.032435708,0.4732127
32882323,0.27592087,-0.033923388,0.4718919
32885305,0.27585173,-0.031348232,0.47357154
32889305,0.2796431,-0.036725637,0.47121987
32895302,0.2809889,-0.030808626,0.47488543
32898386,0.279206,-0.03440733,0.47481683
32902344,0.27876347,-0.034960542,0.47258928
32905296,0.27470255,-0.03339501,0.47467658
32910319,0.27727386,-0.03696872,0.46769327
32914302,0.27717146,-0.036289588,0.47510314
32917339,0.27610025,-0.030077992,0.4687046
32921304,0.2805352,-0.02986174,0.47273168
32926316,0.27439633,-0.037299026,0.4678952
32930296,0.27469355,-0.035764273,0.469271
32934302,0.2749689,-0.034278166,0.47296098
32936749,0.27375865,-0.03211774,0.47374633
32942445,0.2762897,-0.032550294,0.4739475
32948296,0.2803157,-0.03181279,0.46986577
32951334,0.27361995,-0.036608387,0.46842358
32955302,0.27449313,-0.033569764,0.46990487
32959302,0.27768466,-0.030027162,0.46938473
32963302,0.27758497,-0.033536565,0.47169247
32967349,0.27902287,-0.03046243,0.47442785
32969472,0.2808687,-0.03706662,0.47139746
32975391,0.27965853,-0.0336719,0.46767583
32979297,0.27780882,-0.03072362,0.47489175
32982562,0.27612156,-0.03490556,0.46800894
32993319,0.27378073,-0.035536762,0.4732684
32995302,0.28029907,-0.033380654,0.47225818
33000302,0.27606693,-0.03630165,0.470265
33004302,0.28034776,-0.032864854,0.47412473
33007356,0.2763671,-0.030618956,0.4726943
33011302,0.2764786,-0.03244526,0.47374773
33016306,0.27895272,-0.034478035,0.4723308
33019424,0.27806213,-0.031319518,0.47448134
33024303,0.2775925,-0.03371439,0.47439733
33027481,0.28065333,-0.03679083,0.47016528
33030641,0.27580315,-0.030463006,0.47015527
33036296,0.27998987,-0.032788455,0.46776098
33040304,0.27731347,-0.034585997,0.4689199
33043304,0.27890503,-0.02984545,0.47540167
33048297,0.27544773,-0.034930017,0.47535545
33052414,0.27333817,-0.03582418,0.46934652
33055302,0.2742424,-0.032009855,0.46954313
33058759,0.27713433,-0.036172416,0.46879104
33064309,0.276347,-0.03681128,0.46957883
33068296,0.27436516,-0.035785165,0.46785408
33073319,0.27855498,-0.032279324,0.47372362
33077323,0.2809983,-0.03757414,0.4752923
33080296,0.27748844,-0.029914904,0.4697094
33085320,0.27556723,-0.034792654,0.47243547
33089302,0.2739039,-0.031157197,0.47349253
33094302,0.279854,-0.03476794,0.47140345
33098299,0.2735805,-0.031786487,0.47205245
33102343,0.2743454,-0.03420265,0.46961525
33107339,0.2746825,-0.034928083,0.4737569
33110299,0.27601475,-0.03528408,0.4747645
33114302,0.2778343,-0.03309738,0.47317097
33117325,0.28052512,-0.034669112,0.4749525
33124307,0.28098318,-0.034764394,0.47302216
33127391,0.276854,-0.03593801,0.47300944
33130383,0.27706882,-0.033145033,0.47220927
33133315,0.2791958,-0.035584178,0.47166216
33138318,0.27907476,-0.035385218,0.4693234
33141378,0.28109208,-0.030332856,0.47252896
33145303,0.27386004,-0.035327468,0.4684194
33148899,0.27764684,-0.03454791,0.4725891
33155302,0.274041,-0.037748247,0.47126204
33158312,0.2787828,-0.033783305,0.47137713
33161299,0.28009218,-0.031739324,0.4735143
33165298,0.27694046,-0.033837352,0.4688386
33169303,0.27404666,-0.031362854,0.46893355
33173303,0.27979502,-0.03185432,0.47153506
33177339,0.27456817,-0.030567566,0.46795896
33184303,0.27462095,-0.036101013,0.46873614
33187366,0.2807961,-0.033936556,0.470771
33190302,0.27565515,-0.034710843,0.47489765
33194296,0.27979007,-0.032137312,0.47097713
33198306,0.27838644,-0.030079246,0.47333813
33203313,0.28032213,-0.03690357,0.46833864
33206296,0.28112832,-0.032871112,0.47373843
33210296,0.27514964,-0.031820446,0.46801844
33214303,0.2797328,-0.037273146,0.4683246
33219304,0.27908495,-0.03252854,0.4717953
33223302,0.27652624,-0.034165572,0.47359857
33228296,0.28011104,-0.036058333,0.4701463
33230681,0.27368778,-0.03143671,0.4711951
33235302,0.27815315,-0.03584092,0.47443405
33239302,0.2798734,-0.032101925,0.46826863
33243376,0.2799094,-0.032061353,0.47332066
33248296,0.27676985,-0.030198388,0.4707043
33252340,0.27527517,-0.03037905,0.47394195
33256306,0.27736726,-0.035684578,0.47284806
33261310,0.27921358,-0.037707865,0.47171316
33264301,0.2780688,-0.033743937,0.47203374
33268299,0.27826464,-0.037355363,0.4732632
33272463,0.27351478,-0.030586906,0.47297782
33277324,0.27967188,-0.029906286,0.4692186
33280335,0.2767445,-0.03394484,0.47149232
33284382,0.27633703,-0.02997094,0.46957916
33288302,0.27872938,-0.036232747,0.46804777
33292323,0.27627048,-0.034766253,0.4732682
33295379,0.27746534,-0.035426978,0.46918538
33299302,0.27732396,-0.034846827,0.47348097
33303130,0.2793727,-0.037648447,0.46907532
33308302,0.28018954,-0.036446866,0.47149047
33311307,0.27945957,-0.034978777,0.47490233
33316302,0.27640668,-0.0313429,0.46975023
33320303,0.27838495,-0.035176948,0.4704093
33328484,0.28108415,-0.03628987,0.4708316
33330664,0.2767544,-0.03485145,0.4692172
33335416,0.27409372,-0.032659855,0.46943995
33339380,0.27681014,-0.03318749,0.47191122
33344296,0.27562848,-0.037157714,0.4700459
33348302,0.2808736,-0.031730484,0.473169
33352355,0.27403307,-0.03728585,0.47347987
33356302,0.27325988,-0.03244139,0.47449538
33360302,0.2781745,-0.033399895,0.47042564
33365306,0.27795982,-0.03104204,0.46988052
33368305,0.2784098,-0.031791415,0.4709697
33372415,0.27323347,-0.03734761,0.47010034
33377424,0.27472544,-0.036278483,0.47501364
33382349,0.27388987,-0.037740164,0.46945345
33384302,0.2746537,-0.033940326,0.47462973
33388302,0.2804644,-0.034089405,0.4722494
33391663,0.28034776,-0.035136342,0.46769622
33397328,0.27620023,-0.031539574,0.4686386
33401302,0.2810838,-0.036613513,0.47535324
33405465,0.2765319,-0.035936788,0.47284627
33410303,0.27946463,-0.036606826,0.47370204
33413311,0.2737923,-0.033911325,0.47252485
33418302,0.27925757,-0.031032218,0.47012892
33427419,0.27972558,-0.035775155,0.47118056
33429305,0.2753564,-0.032034233,0.46998715
33433305,0.27472386,-0.030382564,0.4687126
33437323,0.27964565,-0.036629718,0.4688454
33447424,0.27733752,-0.03598519,0.4681737
33450296,0.27871266,-0.034745563,0.46863985
33454305,0.27527052,-0.031656563,0.47223878
33459302,0.27904615,-0.03487709,0.4713239
33468299,0.27609223,-0.032397907,0.47543675
33469485,0.27351007,-0.030657118,0.46801186
33475302,0.27487576,-0.031435344,0.47501934
33480303,0.2733677,-0.034672156,0.4721202
33483214,0.2744705,-0.029943276,0.47069916
33488303,0.27354038,-0.031661913,0.47539842
33492323,0.27884758,-0.03044892,0.47225612
33495297,0.27873906,-0.03398658,0.4750842
33499302,0.27874896,-0.0354749,0.47034726
33504383,0.27798003,-0.0342295,0.46808115
33508296,0.27385354,-0.030162599,0.4743117
33517411,0.27398497,-0.034997113,0.47026768
33520301,0.28109673,-0.035499554,0.4712177
33528302,0.27669874,-0.031955224,0.4733706
33530571,0.27542904,-0.030476356,0.47040513
33536306,0.27940786,-0.03113573,0.46949434
33540302,0.27947035,-0.035209265,0.47022828
33544316,0.27374983,-0.033123955,0.47324648
33549302,0.27699193,-0.03382947,0.4752427
33553301,0.27474126,-0.034915578,0.47052824
33556311,0.27992663,-0.03313041,0.47468758
33560216,0.2799869,-0.030985799,0.47465506
33565317,0.2752444,-0.033326704,0.47412777
33569296,0.28053614,-0.032905404,0.4679606
33573303,0.27840173,-0.03390342,0.47316414
33577342,0.27359217,-0.029767685,0.47183937
33581381,0.27922705,-0.032494653,0.47082826
33585303,0.27768546,-0.037600458,0.47008586
33589315,0.2751766,-0.029910088,0.47162306
33593299,0.2767392,-0.033853658,0.47537267
33601302,0.27681583,-0.03215681,0.47501084
33604296,0.27540252,-0.034522064,0.4693389
33610299,0.28117436,-0.034685254,0.4734435
33613296,0.28114226,-0.034075502,0.47115618
33623299,0.2757028,-0.03104033,0.47214103
33624570,0.28046054,-0.029811135,0.46871462
33630296,0.27638933,-0.033223398,0.4702884
33633310,0.27514845,-0.032689933,0.47530767
33638324,0.275705,-0.034735195,0.4746118
33641313,0.2809758,-0.032946758,0.46948212
33645302,0.27950025,-0.031138938,0.46840593
33651296,0.28018472,-0.031141935,0.46888262
33654307,0.27776217,-0.035749037,0.46953997
33657456,0.27648085,-0.033055563,0.47259846
33661302,0.2737976,-0.029957706,0.4724023
33665303,0.27595708,-0.034159772,0.4679655
33670305,0.27396306,-0.03428921,0.47476187
33674299,0.28069192,-0.03378764,0.46911108
33678302,0.2761878,-0.031151291,0.46855867
33682334,0.27994362,-0.030759295,0.46781045
33685474,0.2759033,-0.03449041,0.468808
33689302,0.2794797,-0.030732417,0.4726269
33694306,0.2791595,-0.030747931,0.47482038
33698306,0.2808688,-0.035487555,0.46852636
33706302,0.27446002,-0.031932335,0.4678484
33709176,0.28107503,-0.037747823,0.4741413
33713477,0.27555668,-0.03465079,0.47122714
33718302,0.2803781,-0.031362575,0.47369385
33722360,0.2742838,-0.029791523,0.47088346
33724116,0.27380234,-0.03133831,0.47400013
33734302,0.27590084,-0.031281035,0.47486666
33737350,0.2790867,-0.033996586,0.46996716
33743302,0.27374852,-0.035619248,0.4684008
33746378,0.2750198,-0.035716657,0.47065145
33750303,0.28055796,-0.031703286,0.47392064
33754302,0.2732506,-0.03613892,0.47476813
33759302,0.2801905,-0.037338857,0.46908066
33763307,0.273282,-0.0331753,0.47287863
33767342,0.27399307,-0.032267626,0.47358775
33771302,0.27653617,-0.031444713,0.46803617
33775306,0.27868327,-0.034337766,0.47039682
33779378,0.27756605,-0.033835962,0.4736017
33782322,0.27840483,-0.03093967,0.46973976
33786220,0.27755934,-0.03405683,0.47062123
33790467,0.27519262,-0.03218952,0.4691398
33794303,0.27382964,-0.03224862,0.47513583
33804299,0.27948812,-0.030771445,0.46993646
33807361,0.27785394,-0.037417993,0.46750563
33811302,0.27438498,-0.035184797,0.4734744
33816305,0.27461,-0.03680915,0.4730065
33820302,0.27404022,-0.034380924,0.47034684
33825405,0.27657214,-0.030611824,0.47032082
33829302,0.275581,-0.035931546,0.4686409
33833305,0.28122413,-0.036500126,0.47383803
33837324,0.27967155,-0.037750658,0.47400922
33841304,0.27937767,-0.034284268,0.47516873
33844303,0.27614033,-0.030688755,0.46751675
33848303,0.27782252,-0.030916447,0.46756113
33853411,0.27459615,-0.035719357,0.4702545
33857349,0.27326873,-0.030254878,0.4741413
33861317,0.27534848,-0.03203002,0.47242284
33866302,0.27737254,-0.03152625,0.46922728
33869302,0.27962187,-0.036675293,0.47354105
33872353,0.28095424,-0.037193645,0.47090444
33876302,0.2775541,-0.03262166,0.4695284
33880481,0.27504414,-0.031248147,0.47035548
33884316,0.2734419,-0.033503268,0.47368655
33889381,0.27379012,-0.03241218,0.4679953
33893303,0.277831,-0.030492073,0.47138584
33898311,0.27796513,-0.037574403,0.47006223
33900381,0.27964798,-0.031981338,0.47399613
33905302,0.2748558,-0.03736155,0.47114214
33909410,0.27907345,-0.033086248,0.47295856
33914302,0.27493423,-0.031562034,0.4729119
33916480,0.27523115,-0.03013728,0.4726566
33920302,0.27840096,-0.03015048,0.47462186
33924312,0.27622485,-0.03414967,0.46792063
33929305,0.2787895,-0.03251141,0.472439
33933383,0.27859855,-0.03737876,0.47085443
33936296,0.27725938,-0.03182427,0.468806
33941302,0.2739523,-0.037505288,0.47259435
33946302,0.2806284,-0.03421496,0.47362188
33949324,0.2734234,-0.033843886,0.46942002
33954302,0.27489135,-0.03720989,0.47247064
33958305,0.27832153,-0.03737641,0.4699434
33962346,0.27762654,-0.032328777,0.4690851
33965302,0.27427933,-0.03129469,0.4732403
33969302,0.2762478,-0.032835614,0.47194287
33979429,0.2805925,-0.03266853,0.47057566
33982328,0.27767625,-0.035021864,0.47134385
33985709,0.28071392,-0.03074236,0.4716658
33991311,0.2782934,-0.02986671,0.47346684
33994316,0.27685425,-0.03281296,0.4715231
33998300,0.27812862,-0.032647435,0.4696184
34007493,0.27335593,-0.034065403,0.4683465
34010379,0.27548134,-0.030122781,0.46757227
34015303,0.2785437,-0.03258814,0.4732995
34020302,0.27590644,-0.035867646,0.47488454
34023317,0.28006122,-0.034878325,0.47036293
34027329,0.27610624,-0.031026881,0.47218186
34031310,0.27713713,-0.035790473,0.47495374
34035302,0.2732797,-0.031016128,0.47344053
34039304,0.27548182,-0.031077668,0.4691407
34043381,0.2785553,-0.033365488,0.47445485
34047339,0.27714452,-0.029786322,0.47193116
34051303,0.27968985,-0.033727363,0.46935868
34054380,0.27474755,-0.030822331,0.473595
34058302,0.28123158,-0.031056425,0.4687244
34063296,0.27465123,-0.036346056,0.46926317
34067352,0.2787578,-0.03515975,0.4686194
34072385,0.27967545,-0.031499747,0.46951726
34074305,0.28098562,-0.031238614,0.47515085
34078482,0.27699992,-0.034372706,0.47097075
34083312,0.28052482,-0.034408856,0.47359252
34087437,0.2762503,-0.036649317,0.47197965
34091303,0.27411434,-0.036059316,0.46812716
34096303,0.27482265,-0.032808136,0.47061983
34099303,0.27966768,-0.037372563,0.46988314
34103303,0.27834818,-0.031697806,0.4726015
34107353,0.27515864,-0.035961047,0.47057328
34112438,0.27886876,-0.036346577,0.47160017
34116303,0.2801345,-0.031826165,0.47085315
34120381,0.27626184,-0.03733519,0.4713745
34125320,0.27612326,-0.035588033,0.4737245
34129296,0.27791685,-0.03159962,0.47277743
34133303,0.27616435,-0.029826583,0.46866563
34137350,0.27855006,-0.03220691,0.470987
34141305,0.27854806,-0.0365632,0.4725264
34144296,0.2766608,-0.036709692,0.47354484
34148323,0.27745023,-0.03485278,0.47142336
34153406,0.273417,-0.033700436,0.47077093
34157323,0.27921107,-0.03426898,0.47337288
34160297,0.27466652,-0.031919282,0.472945
34165312,0.27990624,-0.034395292,0.46928483
34169296,0.27998456,-0.0326566,0.47249436
34173303,0.277933,-0.03533191,0.4683181
34177350,0.2753719,-0.030370228,0.47287884
34181309,0.27913907,-0.031445444,0.4690816
34184477,0.2795848,-0.030783717,0.46838653
34188314,0.27731168,-0.03693358,0.47082332
34193303,0.28101656,-0.037635814,0.47368288
34196304,0.27703616,-0.033814076,0.4715855
34200303,0.27416876,-0.03216592,0.46812358
34204317,0.2739977,-0.035590634,0.4753585
34208380,0.2803795,-0.029890643,0.4707499
34212323,0.27400973,-0.03504007,0.4722322
34218299,0.28091386,-0.037440985,0.47281012
34221296,0.27359715,-0.03627875,0.47006258
34225302,0.27496067,-0.03196007,0.47235352
34229306,0.27966544,-0.03190303,0.47181362
34231696,0.27657685,-0.035797596,0.46829534
34236316,0.27452877,-0.033227414,0.47386992
34240296,0.27656057,-0.036180474,0.47007948
34244069,0.27868152,-0.03679099,0.47114682
34250302,0.27987048,-0.033186395,0.4711083
34253296,0.27878815,-0.034755416,0.47121713
34257355,0.27919838,-0.033824302,0.47485113
34266296,0.28103152,-0.03732739,0.47456446
34269296,0.2802154,-0.032452896,0.47120774
34274380,0.27585262,-0.034855973,0.4707493
34278304,0.2774553,-0.037691332,0.47452536
34281296,0.2789221,-0.037242766,0.4701603
34285380,0.27522022,-0.034174513,0.4746121
34294307,0.2743634,-0.032528613,0.46922928
34297348,0.28114873,-0.035430815,0.4750356
34301303,0.28075415,-0.030237142,0.4700243
34305303,0.27450556,-0.03465164,0.4683326
34310296,0.27830863,-0.03712359,0.46843252
34314303,0.27642024,-0.03752276,0.47471872
34319302,0.2744451,-0.03604694,0.47203955
34324302,0.27884308,-0.03349639,0.47323278
34327326,0.2752516,-0.036858905,0.47343725
34330294,0.27465278,-0.03088958,0.46885777
34336296,0.2807048,-0.032167405,0.47083563
34341320,0.27693602,-0.036565706,0.47293192
34344302,0.2806102,-0.03528093,0.47336024
34348304,0.27913958,-0.037656654,0.47189063
34353313,0.28085822,-0.031928327,0.46891192
34356313,0.27945432,-0.034423515,0.46883383
34361305,0.2765089,-0.035028115,0.46847397
34366296,0.2779982,-0.036851738,0.4695942
34370301,0.27530965,-0.030151166,0.4724203
34373427,0.2810272,-0.03766664,0.47466162
34377348,0.27801424,-0.03280357,0.47301865
34382063,0.28075135,-0.032566894,0.47458217
34386296,0.2741468,-0.033085518,0.46964294
34390296,0.2809044,-0.03532679,0.47508433
34393301,0.28006488,-0.032377716,0.47284994
34397647,0.27471977,-0.02988784,0.46852866
34402349,0.27891976,-0.035947803,0.4676163
34406496,0.27601594,-0.03773289,0.4692298
34410302,0.27627838,-0.03172775,0.47400686
34413641,0.27443817,-0.031298354,0.4678614
34418302,0.27366814,-0.030452117,0.46897265
34423317,0.2782281,-0.035901517,0.46813095
34432343,0.2804251,-0.031131968,0.47324207
34433092,0.28033757,-0.03399496,0.4699761
34438302,0.2808668,-0.032335274,0.4746555
34441524,0.27429098,-0.0318049,0.4729379
34447322,0.28023547,-0.03195938,0.4696514
34451302,0.2771324,-0.03630654,0.47323093
34454305,0.27851933,-0.032279596,0.47208595
34458303,0.273787,-0.034153942,0.47072273
34462413,0.27327773,-0.032309454,0.47122112
34467333,0.27480957,-0.033842254,0.4683409
34476402,0.27826437,-0.03568496,0.47441834
34479328,0.2753682,-0.031126045,0.47000942
34483472,0.2809624,-0.030430835,0.47437698
34487334,0.27603537,-0.03513978,0.46891776
34493305,0.27783483,-0.03327902,0.4712578
34496296,0.27330574,-0.031485505,0.47233155
34500304,0.2745181,-0.03113486,0.46796888
34504302,0.27327922,-0.03460473,0.47536305
34509296,0.27963778,-0.036731824,0.47059172
34512345,0.27952287,-0.03078188,0.46968156
34517323,0.27640882,-0.030057361,0.46814135
34520317,0.2759914,-0.030293943,0.47429332
34525302,0.274996,-0.037328817,0.47429216
34529303,0.27341834,-0.032433707,0.47050858
34539436,0.27433842,-0.03739516,0.46758446
34547337,0.27885732,-0.03164662,0.4717595
34548956,0.27467462,-0.035739653,0.47209728
34554302,0.27997288,-0.035362925,0.46920824
34557345,0.28015658,-0.030948594,0.46940884
34562349,0.27902016,-0.03202046,0.46854818
34566305,0.2779823,-0.033665746,0.468041
34570303,0.27993965,-0.035199083,0.47129223
34574305,0.27345374,-0.03000396,0.4749059
34578312,0.27364856,-0.036015704,0.47058696
34583333,0.2750566,-0.03492553,0.46943766
34585302,0.27555704,-0.032426253,0.4730949
34589303,0.27709508,-0.029904613,0.4711523
34594296,0.28058967,-0.029854689,0.4752827
34602461,0.2789927,-0.03185605,0.46825325
34605296,0.27821472,-0.035646286,0.47066668
34609302,0.27427965,-0.034122106,0.47308242
34614305,0.27383733,-0.033221655,0.47458017
34618296,0.27855092,-0.0327261,0.47510815
34621296,0.2768475,-0.034614928,0.47280583
34626384,0.27523962,-0.034357477,0.46885136
34630302,0.27960247,-0.03711353,0.47517484
34634305,0.27804327,-0.030064149,0.47407216
34644305,0.27624434,-0.03239732,0.47253004
34651303,0.27995202,-0.036639906,0.47317022
34654313,0.2733534,-0.029887518,0.47042787
34659399,0.27742738,-0.03661878,0.47365594
34664306,0.281161,-0.034837577,0.47369954
34667337,0.28045166,-0.034159776,0.47040603
34670378,0.27428022,-0.034998357,0.47021312
34679310,0.2756862,-0.03546241,0.47433913
34682353,0.27617916,-0.03339689,0.46804604
34687175,0.27872235,-0.036533907,0.46833587
34691307,0.27938136,-0.037373785,0.4732138
34696302,0.27416024,-0.03619463,0.47468087
34700410,0.2744867,-0.034159396,0.46793848
34705303,0.2783936,-0.031357676,0.46943378
34708303,0.28058627,-0.035465382,0.47210976
34713304,0.27946877,-0.03655056,0.47214422
34717322,0.27924407,-0.03226509,0.47412327
34722383,0.2792903,-0.035951287,0.47408327
34725380,0.27949727,-0.032291412,0.47186875
34730302,0.2782062,-0.03278425,0.46853122
34732593,0.2806679,-0.034984633,0.47097573
34738317,0.2810996,-0.03373802,0.46757588
34742427,0.2803782,-0.033923157,0.46998096
34746307,0.27717784,-0.034819026,0.47334915
34751296,0.27962124,-0.03438703,0.4696494
34753303,0.27411067,-0.036307175,0.47112238
34758380,0.27366912,-0.037669692,0.4684277
34761302,0.27670023,-0.033501547,0.47458363
34766321,0.27632797,-0.035526864,0.4733687
34770305,0.27818295,-0.035330717,0.47457522
34774305,0.27633846,-0.034344304,0.468073
34777451,0.27596322,-0.031710047,0.473255
34783296,0.27348667,-0.031833753,0.47432128
34786317,0.27381334,-0.0369129,0.47210422
34790296,0.2763809,-0.03412486,0.47385123
34794302,0.27745155,-0.031507112,0.46822906
34798307,0.2748012,-0.032825775,0.47239956
34805303,0.27410287,-0.031743787,0.4731015
34807873,0.27826247,-0.036855604,0.4674587
34814315,0.27661595,-0.031154297,0.46850318
34817376,0.2755782,-0.03328596,0.47143474
34821302,0.28014052,-0.031023677,0.47175294
34827336,0.27329814,-0.029968908,0.47392052
34830309,0.2784182,-0.033484448,0.47536522
34835380,0.27836716,-0.036135636,0.47363487
34839305,0.27739134,-0.03292219,0.4728504
34847448,0.2773916,-0.03365497,0.47163036
34850296,0.2768728,-0.03175074,0.46750158
34854305,0.28095806,-0.033677626,0.46946883
34859296,0.27749917,-0.03488733,0.46889693
34863296,0.2807527,-0.034234032,0.47125933
34867338,0.2738334,-0.034401704,0.47392803
34873304,0.27598035,-0.036273576,0.46842176
34876320,0.27339837,-0.03303102,0.4708001
34879380,0.27769518,-0.031382564,0.4678189
34884303,0.27751315,-0.037052296,0.47516885
34888304,0.27496356,-0.03296803,0.46906793
34891296,0.27984244,-0.03670609,0.47495127
34896304,0.27341563,-0.030607792,0.47071066
34900302,0.27998805,-0.032147486,0.46860775
34904303,0.2787614,-0.029821623,0.46896234
34908304,0.2805428,-0.03629647,0.46821418
