timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
58210616,1689689998906000,401540299,1162593679,10545,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.02,-2.79,0.0,0,nan,nan,3,1,15
58308929,1689689999006000,401540297,1162593682,10805,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,-2.8799999,0.0,0,nan,nan,3,1,15
58410669,1689689999106000,401540297,1162593674,11204,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.01,-2.87,0.0,0,nan,nan,3,1,15
58510021,1689689999206000,401540301,1162593682,11529,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,-2.9099998,0.0,0,nan,nan,3,1,15
58608871,1689689999306000,401540296,1162593679,11772,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,-2.86,0.0,0,nan,nan,3,1,15
58708877,1689689999406000,401540298,1162593686,12131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,-0.03,-2.86,0.0,0,nan,nan,3,1,15
58810461,1689689999506000,401540298,1162593684,12361,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.87,0.0,0,nan,nan,3,1,15
58910646,1689689999606000,401540295,1162593678,12725,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-2.85,0.0,0,nan,nan,3,1,15
59010447,1689689999706000,401540293,1162593684,13025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-2.8999999,0.0,0,nan,nan,3,1,15
59108880,1689689999806000,401540291,1162593683,13151,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-2.9199998,0.0,0,nan,nan,3,1,15
59210063,1689689999906000,401540289,1162593675,13503,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-2.6399999,0.0,0,nan,nan,3,1,15
59309421,1689690000006000,401540298,1162593675,13690,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-2.3899999,0.0,0,nan,nan,3,1,15
59409982,1689690000106000,401540298,1162593689,13974,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,-2.1,0.0,0,nan,nan,3,1,15
59509465,1689690000206000,401540293,1162593682,14277,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-1.92,0.0,0,nan,nan,3,1,15
59609191,1689690000306000,401540291,1162593677,14320,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.02,-1.73,0.0,0,nan,nan,3,1,15
59711133,1689690000407000,401540290,1162593685,14484,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-1.5,0.0,0,nan,nan,3,1,15
59810178,1689690000507000,401540296,1162593677,14787,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-1.41,0.0,0,nan,nan,3,1,15
59910945,1689690000607000,401540292,1162593677,14915,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-1.3,0.0,0,nan,nan,3,1,15
60010403,1689690000707000,401540288,1162593682,15006,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.049999997,-1.2099999,0.0,0,nan,nan,3,1,15
60110857,1689690000807000,401540292,1162593687,14996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.96,0.0,0,nan,nan,3,1,15
60210493,1689690000907000,401540289,1162593685,15204,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.89,0.0,0,nan,nan,3,1,15
60310320,1689690001007000,401540296,1162593690,15309,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.90999997,0.0,0,nan,nan,3,1,15
60411399,1689690001107000,401540299,1162593685,15294,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,-0.81,0.0,0,nan,nan,3,1,15
60511302,1689690001207000,401540289,1162593680,15326,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.03,-0.72999996,0.0,0,nan,nan,3,1,15
60610325,1689690001307000,401540296,1162593686,15521,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.01,-0.62,0.0,0,nan,nan,3,1,15
60710430,1689690001407000,401540298,1162593682,15462,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.59999996,0.0,0,nan,nan,3,1,15
60810295,1689690001507000,401540296,1162593684,15678,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.02,-0.58,0.0,0,nan,nan,3,1,15
60910576,1689690001607000,401540299,1162593682,15667,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-0.52,0.0,0,nan,nan,3,1,15
61010299,1689690001707000,401540294,1162593683,15547,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.03,-0.48,0.0,0,nan,nan,3,1,15
61112231,1689690001807000,401540293,1162593681,15760,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.01,-0.44,0.0,0,nan,nan,3,1,15
61209998,1689690001907000,401540303,1162593692,15764,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.01,-0.32999998,0.0,0,nan,nan,3,1,15
61312224,1689690002008000,401540299,1162593690,15883,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.02,-0.37,0.0,0,nan,nan,3,1,15
61411656,1689690002108000,401540301,1162593690,15893,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.099999994,0.03,-0.26999998,0.0,0,nan,nan,3,1,15
61511181,1689690002208000,401540298,1162593681,15953,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.01,-0.24,0.0,0,nan,nan,3,1,15
61611090,1689690002308000,401540296,1162593681,15790,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.25,0.0,0,nan,nan,3,1,15
61712462,1689690002408000,401540305,1162593689,15886,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.29,0.0,0,nan,nan,3,1,15
61811373,1689690002508000,401540302,1162593685,15852,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.03,-0.16,0.0,0,nan,nan,3,1,15
61911276,1689690002608000,401540297,1162593690,15809,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,0.01,-0.07,0.0,0,nan,nan,3,1,15
62022697,1689690002718000,401540303,1162593683,15967,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.07,0.0,0,nan,nan,3,1,15
62127650,1689690002824000,401540299,1162593690,15979,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.19,0.0,0,nan,nan,3,1,15
62233041,1689690002929000,401540304,1162593680,15944,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.049999997,-0.16,0.0,0,nan,nan,3,1,15
62340772,1689690003037000,401540302,1162593689,15872,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.14,0.0,0,nan,nan,3,1,15
62447221,1689690003144000,401540304,1162593684,16099,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,-0.19999999,0.0,0,nan,nan,3,1,15
62554448,1689690003251000,401540300,1162593689,15956,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.16,0.0,0,nan,nan,3,1,15
62662516,1689690003358000,401540303,1162593679,16076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.099999994,0.0,0,nan,nan,3,1,15
64049748,1689690004746000,401540296,1162593685,15958,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,-0.02,0.0,0,nan,nan,3,1,15
64155631,1689690004852000,401540302,1162593675,15993,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,0.0,0,nan,nan,3,1,15
64262509,1689690004958000,401540296,1162593680,15996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,0.049999997,0.0,0,nan,nan,3,1,15
64368780,1689690005065000,401540298,1162593682,16012,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,0.049999997,0.0,0,nan,nan,3,1,15
64476698,1689690005172000,401540300,1162593684,16004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.0,0.0,0,nan,nan,3,1,15
64584682,1689690005280000,401540303,1162593679,16050,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,0.02,0.0,0,nan,nan,3,1,15
64689038,1689690005385000,401540297,1162593673,16142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.049999997,0.0,0,nan,nan,3,1,15
64795898,1689690005492000,401540293,1162593679,16006,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.02,0.0,0,nan,nan,3,1,15
64901631,1689690005598000,401540294,1162593684,16169,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,-0.08,0.06,0.0,0,nan,nan,3,1,15
65008368,1689690005704000,401540297,1162593682,16028,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.07,0.0,0,nan,nan,3,1,15
65115161,1689690005811000,401540297,1162593682,16172,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.0,0.0,0,nan,nan,3,1,15
65219418,1689690005916000,401540298,1162593676,16118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,0.04,0.0,0,nan,nan,3,1,15
65326051,1689690006022000,401540301,1162593679,16161,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.02,0.0,0,nan,nan,3,1,15
65432894,1689690006129000,401540299,1162593683,16116,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,0.02,0.0,0,nan,nan,3,1,15
65541393,1689690006237000,401540294,1162593679,16032,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,0.03,0.0,0,nan,nan,3,1,15
65648413,1689690006345000,401540302,1162593678,16035,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.049999997,0.0,0,nan,nan,3,1,15
65757373,1689690006454000,401540296,1162593669,16086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
65862382,1689690006558000,401540296,1162593668,16123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,0.0,0.0,0,nan,nan,3,1,15
65969691,1689690006667000,401540299,1162593681,16112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.01,0.0,0,nan,nan,3,1,15
66078006,1689690006774000,401540297,1162593676,15982,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.04,0.0,0,nan,nan,3,1,15
66185395,1689690006881000,401540304,1162593669,16052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,0.04,0.0,0,nan,nan,3,1,15
66291736,1689690006988000,401540294,1162593680,15968,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.04,0.02,0.0,0,nan,nan,3,1,15
66398556,1689690007095000,401540300,1162593671,15976,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,-0.02,0.0,0,nan,nan,3,1,15
66507523,1689690007204000,401540295,1162593675,16006,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.049999997,0.0,0,nan,nan,3,1,15
66614460,1689690007310000,401540298,1162593676,16131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,0.049999997,0.0,0,nan,nan,3,1,15
66720880,1689690007417000,401540297,1162593668,16135,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,0.08,0.0,0,nan,nan,3,1,15
66826988,1689690007523000,401540296,1162593678,16002,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,0.099999994,0.0,0,nan,nan,3,1,15
66933448,1689690007629000,401540296,1162593670,16008,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.01,0.12,0.0,0,nan,nan,3,1,15
67041612,1689690007737000,401540303,1162593670,16059,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.04,0.0,0,nan,nan,3,1,15
67146958,1689690007843000,401540297,1162593675,15970,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
67251941,1689690007948000,401540305,1162593667,15978,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.11,0.0,0,nan,nan,3,1,15
67359009,1689690008055000,401540305,1162593672,15991,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.17,0.0,0,nan,nan,3,1,15
67465404,1689690008161000,401540299,1162593679,16125,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.21,0.0,0,nan,nan,3,1,15
67573923,1689690008270000,401540295,1162593680,16036,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.12,0.0,0,nan,nan,3,1,15
67680407,1689690008376000,401540296,1162593679,16167,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.01,0.089999996,-0.14,0.0,0,nan,nan,3,1,15
67787408,1689690008483000,401540301,1162593675,16167,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.08,0.11,-0.35999998,0.0,0,nan,nan,3,1,15
67893431,1689690008589000,401540296,1162593684,16206,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.04,0.13,-0.42,0.0,0,nan,nan,3,1,15
67999113,1689690008695000,401540302,1162593675,16118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.04,0.21,-0.48,0.0,0,nan,nan,3,1,15
68105669,1689690008801000,401540302,1162593682,16225,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.03,0.17999999,-0.42,0.0,0,nan,nan,3,1,15
68210979,1689690008907000,401540299,1162593689,16185,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.06,0.17,-0.56,0.0,0,nan,nan,3,1,15
68317655,1689690009013000,401540296,1162593687,16378,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.03,0.19999999,-0.63,0.0,0,nan,nan,3,1,15
68422031,1689690009118000,401540299,1162593693,16509,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.04,0.21,-0.62,0.0,0,nan,nan,3,1,15
68529161,1689690009225000,401540299,1162593687,16414,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.07,0.19999999,-0.41,0.0,0,nan,nan,3,1,15
68636854,1689690009333000,401540292,1162593696,16439,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.02,0.17999999,-0.32,0.0,0,nan,nan,3,1,15
68743291,1689690009439000,401540297,1162593692,16550,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.0,0.19,-0.32,0.0,0,nan,nan,3,1,15
68850110,1689690009546000,401540293,1162593694,16559,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.03,0.099999994,-0.42999998,0.0,0,nan,nan,3,1,15
68954534,1689690009651000,401540291,1162593693,16689,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,0.07,-0.22,0.0,0,nan,nan,3,1,15
69063488,1689690009759000,401540299,1162593697,16722,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.11,0.0,0,nan,nan,3,1,15
69169166,1689690009865000,401540300,1162593697,16709,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.14,0.0,0,nan,nan,3,1,15
69275469,1689690009972000,401540301,1162593700,16621,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.01,-0.099999994,0.19999999,0.0,0,nan,nan,3,1,15
69381538,1689690010077000,401540296,1162593697,16548,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.03,-0.14,0.37,0.0,0,nan,nan,3,1,15
69487135,1689690010183000,401540299,1162593694,16541,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.06,-0.22,0.53999996,0.0,0,nan,nan,3,1,15
69595471,1689690010292000,401540290,1162593693,16516,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.03,-0.22999999,0.72999996,0.0,0,nan,nan,3,1,15
69702960,1689690010398000,401540298,1162593688,16360,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.08,-0.19999999,0.77,0.0,0,nan,nan,3,1,15
69808212,1689690010504000,401540298,1162593683,16407,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.12,-0.19,0.59,0.0,0,nan,nan,3,1,15
69915064,1689690010611000,401540288,1162593691,16287,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.099999994,-0.21,0.44,0.0,0,nan,nan,3,1,15
70023482,1689690010718000,401540289,1162593688,16300,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,-0.11,-0.24,0.22999999,0.0,0,nan,nan,3,1,15
70128548,1689690010824000,401540292,1162593674,16288,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.08,-0.17,0.26,0.0,0,nan,nan,3,1,15
70235677,1689690010932000,401540292,1162593680,16144,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.06,-0.19,0.35999998,0.0,0,nan,nan,3,1,15
70342419,1689690011038000,401540282,1162593678,16218,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.049999997,-0.12,0.22999999,0.0,0,nan,nan,3,1,15
70448438,1689690011144000,401540286,1162593681,16067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.099999994,-0.089999996,0.31,0.0,0,nan,nan,3,1,15
70556503,1689690011252000,401540287,1162593674,16140,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.08,-0.11,0.35,0.0,0,nan,nan,3,1,15
70664343,1689690011360000,401540286,1162593673,16099,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,-0.08,0.14999999,0.0,0,nan,nan,3,1,15
70772971,1689690011468000,401540289,1162593670,16036,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.06,-0.14,0.0,0,nan,nan,3,1,15
70877874,1689690011574000,401540288,1162593667,16270,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-0.42999998,0.0,0,nan,nan,3,1,15
70984867,1689690011681000,401540281,1162593680,16141,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.02,0.07,-0.48999998,0.0,0,nan,nan,3,1,15
71091775,1689690011788000,401540282,1162593670,16243,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,0.06,-0.45999998,0.0,0,nan,nan,3,1,15
71198018,1689690011893000,401540285,1162593683,16231,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-0.48999998,0.0,0,nan,nan,3,1,15
71304100,1689690012000000,401540280,1162593672,16308,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.12,0.099999994,-0.42,0.0,0,nan,nan,3,1,15
71411728,1689690012108000,401540284,1162593673,16417,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.08,0.089999996,-0.45999998,0.0,0,nan,nan,3,1,15
71516807,1689690012213000,401540275,1162593676,16381,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.17,0.13,-0.37,0.0,0,nan,nan,3,1,15
71624349,1689690012320000,401540275,1162593683,16524,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26,-0.22,0.13,-0.099999994,0.0,0,nan,nan,3,1,15
71728384,1689690012424000,401540277,1162593686,16379,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,-0.25,0.099999994,-0.06,0.0,0,nan,nan,3,1,15
71836141,1689690012532000,401540273,1162593681,16429,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.21,0.17,-0.02,0.0,0,nan,nan,3,1,15
71944645,1689690012639000,401540267,1162593685,16449,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32,-0.28,0.16,0.22999999,0.0,0,nan,nan,3,1,15
72052605,1689690012749000,401540269,1162593688,16342,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.35,-0.28,0.19999999,0.35999998,0.0,0,nan,nan,3,1,15
72157754,1689690012854000,401540261,1162593697,16361,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,-0.29,0.21,0.22,0.0,0,nan,nan,3,1,15
72265692,1689690012962000,401540265,1162593691,16473,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,-0.26999998,0.19999999,0.06,0.0,0,nan,nan,3,1,15
72373047,1689690013069000,401540256,1162593692,16387,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.34,-0.29999998,0.16,0.049999997,0.0,0,nan,nan,3,1,15
72481501,1689690013178000,401540257,1162593692,16374,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,-0.32,0.17999999,-0.07,0.0,0,nan,nan,3,1,15
72587203,1689690013284000,401540253,1162593706,16417,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32,-0.29,0.13,-0.17,0.0,0,nan,nan,3,1,15
72694448,1689690013390000,401540257,1162593704,16496,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,-0.22,0.12,-0.22999999,0.0,0,nan,nan,3,1,15
72799684,1689690013496000,401540256,1162593698,16494,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.22999999,0.06,-0.22999999,0.0,0,nan,nan,3,1,15
72906352,1689690013602000,401540253,1162593702,16374,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.19,0.04,-0.03,0.0,0,nan,nan,3,1,15
73013398,1689690013709000,401540242,1162593706,16388,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.14999999,0.01,0.07,0.0,0,nan,nan,3,1,15
73122883,1689690013819000,401540241,1162593702,16513,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.21,-0.08,0.14999999,0.0,0,nan,nan,3,1,15
73229595,1689690013926000,401540244,1162593700,16314,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.089999996,-0.12,0.19,0.0,0,nan,nan,3,1,15
73336688,1689690014032000,401540243,1162593700,16446,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.06,-0.19,-0.049999997,0.0,0,nan,nan,3,1,15
73443697,1689690014139000,401540240,1162593704,16480,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.0,-0.24,-0.19999999,0.0,0,nan,nan,3,1,15
73549661,1689690014246000,401540245,1162593695,16343,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.02,-0.24,-0.35999998,0.0,0,nan,nan,3,1,15
73656532,1689690014352000,401540245,1162593686,16381,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.07,-0.29,-0.42,0.0,0,nan,nan,3,1,15
73763858,1689690014460000,401540249,1162593681,16517,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.35999998,0.17,-0.31,-0.35,0.0,0,nan,nan,3,1,15
73868635,1689690014565000,401540248,1162593688,16457,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42,0.19,-0.38,-0.32,0.0,0,nan,nan,3,1,15
73975414,1689690014671000,401540248,1162593675,16659,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,0.21,-0.37,-0.32999998,0.0,0,nan,nan,3,1,15
74082462,1689690014778000,401540252,1162593673,16585,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.52,0.29999998,-0.42,-0.35,0.0,0,nan,nan,3,1,15
74189879,1689690014886000,401540255,1162593671,16552,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.53999996,0.28,-0.45999998,-0.25,0.0,0,nan,nan,3,1,15
74297286,1689690014993000,401540261,1162593662,16674,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.56,0.38,-0.41,-0.25,0.0,0,nan,nan,3,1,15
74403472,1689690015099000,401540258,1162593650,16634,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59999996,0.42999998,-0.42,-0.14,0.0,0,nan,nan,3,1,15
74509645,1689690015205000,401540266,1162593648,16656,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.61,0.41,-0.45,-0.07,0.0,0,nan,nan,3,1,15
74616001,1689690015312000,401540271,1162593651,16839,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.63,0.42999998,-0.45999998,-0.08,0.0,0,nan,nan,3,1,15
74721925,1689690015419000,401540278,1162593635,16676,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.61,0.45999998,-0.39,0.04,0.0,0,nan,nan,3,1,15
