timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
46148302,-0.009056848,0.0028918753,0.0060665505,3969,-3969,0.09083111,-0.020988785,-9.731623,3031
46153302,0.0015622645,0.0037501557,0.0005164257,5000,-5000,0.079332665,0.07007121,-9.658892,3969
46157296,-0.0030208305,0.008866463,-0.00043306945,3994,-3994,-0.055901382,0.08692273,-9.821694,5000
46162421,0.008900919,-0.0013587791,0.0014016904,5125,-5125,0.0654523,-0.08967006,-9.641987,3994
46166296,0.004864418,0.00054554135,-0.0007843143,3875,-3875,0.056752812,-0.084736176,-9.70576,5125
46169347,-0.0037282172,0.008913016,-0.0019705703,3051,-3051,0.028450275,-0.05032559,-9.7954235,3875
46172338,-0.00014554543,0.0010666783,0.0006242206,2991,-2991,-0.036223497,-0.022232996,-9.705838,3051
46177303,-0.0014721244,-0.003690761,0.006703551,4965,-4965,-0.008327034,-0.06996664,-9.658809,2991
46181302,-0.0019942794,0.009378796,0.006577123,3999,-3999,0.097846135,-0.059098978,-9.903048,4965
46185305,0.00425349,-0.009982342,0.0017640161,4003,-4003,-0.09995689,-0.076489516,-9.747643,3999
46187048,0.008405588,0.0067851576,0.007819549,1743,-1743,-0.06311149,0.09028983,-9.9179535,4003
46193302,-0.00729472,-0.0018590211,0.0031621216,6254,-6254,0.085123494,-0.09886879,-9.868966,1743
46197302,0.00047987734,0.004209693,-0.0036456368,4000,-4000,0.07056334,-0.08775961,-9.744625,6254
46201318,0.0052983733,-0.0076919906,0.007780744,4016,-4016,-0.07748893,-0.09751536,-9.794503,4000
46210311,0.007965405,0.0011240125,-0.0068480093,2991,-2991,-0.08337705,-0.05089409,-9.897934,6002
46213303,-0.005444029,-0.008720917,0.00551017,2992,-2992,0.033613306,0.031526428,-9.71517,2991
46217379,0.0022085204,0.0075516934,0.009427525,4076,-4076,-0.061168067,0.064684175,-9.692872,2992
46219801,0.004516118,-0.0082598645,0.0050898814,2422,-2422,-0.05169032,-0.053076506,-9.726403,4076
46223489,0.0024003685,-0.0035363107,0.0056366767,3688,-3688,-0.048579477,-0.067549035,-9.883263,2422
46228432,0.0029939231,0.0052262917,-0.004374129,4943,-4943,-0.07528921,-0.09660516,-9.618015,3688
46233303,-0.0057516033,0.0063774977,-0.0058635394,4871,-4871,0.014198776,-0.042902082,-9.604023,4943
46237302,-0.0071968134,0.0066004824,-0.008508535,3999,-3999,-0.009618758,0.00147078,-9.931695,4871
46241305,0.0031552846,-0.0056950133,-0.002942404,4003,-4003,-0.062468763,-0.08059975,-9.621076,3999
46245319,0.0075184396,0.006520544,-0.0032274723,4014,-4014,0.08750723,-0.039902948,-9.841386,4003
46248296,0.0024134028,-0.00921511,-0.00412573,2977,-2977,0.030937623,-0.020057939,-9.973716,4014
46253302,0.0020594774,0.0016445105,-0.0011427252,5006,-5006,-0.03138096,0.08622936,-9.871138,2977
46257302,-0.0038596387,-0.0002048572,0.008016483,4000,-4000,-0.019754592,0.05689272,-9.840785,5006
46261396,-0.008949184,-0.0030349842,-0.0069680195,4094,-4094,0.03930015,0.08336185,-10.001122,4000
46264865,-0.008237088,0.007176098,-0.0024865107,3469,-3469,-0.08237856,0.06265084,-9.697009,4094
46269370,-0.00074248563,0.008674748,0.009216828,4505,-4505,-0.095542096,0.04605207,-9.652071,3469
46273296,0.0010438488,-0.0035089697,0.0072255568,3926,-3926,0.024043087,-0.002874658,-9.98084,4505
46277302,0.0020769762,-0.009929252,-0.0077705234,4006,-4006,0.0921659,0.085624136,-9.606514,3926
46282302,0.0077407565,-0.00094144023,0.000814626,5000,-5000,-0.06429956,0.096555054,-9.645758,4006
46285322,-0.0011035413,-0.0027857223,-0.008581314,3020,-3020,-0.08278546,0.00081449025,-9.876076,5000
46289343,0.009337053,0.0036401006,-0.009553564,4021,-4021,0.024793029,0.08913769,-9.626734,3020
46294440,0.007845555,-0.0008287614,-0.006746152,5097,-5097,-0.054023538,0.06927528,-9.748926,4021
46299324,0.005031219,0.008191652,0.0037776567,4884,-4884,0.026378896,-0.0903271,-9.832084,5097
46302296,-0.00030224334,-0.002916434,-0.008925074,2972,-2972,-0.011202892,-0.0018771987,-9.783696,4884
46306306,-0.00030224334,-0.002916434,-0.008925074,4010,-4010,-0.087009996,0.04992153,-9.810609,2972
46309366,-8.5830536e-05,-0.003952147,0.0012201257,3060,-3060,-0.087009996,0.04992153,-9.810609,4010
46314330,-0.0017030783,0.0051366827,-0.008822653,4964,-4964,0.0772434,0.0002826446,-9.798402,3060
46318302,-0.0036372321,-0.0077775246,-0.0023406271,3972,-3972,0.03813211,-0.09050314,-9.614085,4964
46322302,0.009038413,0.003146573,0.0010793206,4000,-4000,0.086357504,-0.086242266,-9.951392,3972
46325304,0.005032538,0.0038393687,0.007827271,3002,-3002,0.010567101,-0.073770806,-9.872319,4000
46330306,0.0018640693,0.008269991,-0.0070652496,5002,-5002,-0.08398694,-0.013566263,-9.735574,3002
46334349,-0.00935599,0.005467748,-0.004219873,4043,-4043,0.03152377,-0.008186597,-9.818367,5002
46338380,-0.0061311577,-0.0035590972,-0.0034027724,4031,-4031,0.029072369,-0.067856245,-9.785841,4043
46341508,-0.006367245,0.0022524602,0.009603909,3128,-3128,0.019295553,-0.059894186,-9.861489,4031
46346305,0.005707837,-0.0029010666,-0.007101709,4797,-4797,-0.09963155,-0.041566215,-9.68244,3128
46350303,0.009996375,0.0019479692,-0.0063416664,3998,-3998,0.092519194,-0.0033889648,-9.991336,4797
46353311,0.009070933,-0.00048174843,-0.0043909512,3008,-3008,-0.0071981107,0.09641577,-9.693183,3998
46356333,-0.004834473,0.0032543358,0.001279791,3022,-3022,0.02135282,0.059892662,-9.7587385,3008
46362296,-0.007142037,-0.0059201065,0.0074334666,5963,-5963,0.076842085,0.015939552,-9.943958,3022
46366296,0.0037800225,0.0007665111,-0.005726181,4000,-4000,-0.021364605,0.0042660553,-9.881013,5963
46371425,-0.009161483,0.0027520382,7.771164e-05,5129,-5129,-0.07492749,0.09959225,-9.806129,4000
46376307,0.00029270846,-0.009514156,-0.0059407554,4882,-4882,0.09370207,0.047065157,-9.647889,5129
46379322,-0.00044907862,-0.0044122613,-0.0062763025,3015,-3015,0.040088505,0.061053198,-9.985267,4882
46382380,-0.0076641887,0.0031254112,-0.005818525,3058,-3058,-0.03248097,-0.078894965,-9.612101,3015
46386299,0.0016018137,0.00376441,-0.0022380054,3919,-3919,0.09233419,0.012256471,-9.8026905,3058
46392301,0.0016839806,0.00843867,0.005843308,6002,-6002,-0.033502966,0.036696732,-9.925516,3919
46395299,0.005825015,0.001955963,0.00066094793,2998,-2998,-0.08436591,-0.038021896,-9.784859,6002
46398316,0.0010248665,-0.0061311633,0.00855185,3017,-3017,-0.0040783016,-0.015175182,-9.884155,2998
46403303,0.0049300203,-0.0064592836,-0.009054206,4987,-4987,0.05598887,-0.049294163,-9.820663,3017
46408296,0.0008173081,0.005704544,0.0013743286,4993,-4993,0.004961264,-0.08700979,-9.925475,4987
46412300,-0.0035033058,-0.0037291767,-0.0016578431,4004,-4004,0.030028151,0.027093412,-9.680984,4993
46415384,-0.0042429976,0.00020549542,-0.0039763637,3084,-3084,0.083145425,-0.041031647,-9.918091,4004
46419323,0.007937695,-0.006238507,0.009252557,3939,-3939,-0.071121156,0.070935026,-9.716151,3084
46423323,0.008844894,0.009408892,0.007725809,4000,-4000,0.06673397,0.0049519716,-9.78861,3939
46428302,-0.0032263862,-0.001149939,0.0013818992,4979,-4979,-0.0021597485,0.027787218,-9.606156,4000
46432296,-0.0058710366,-0.007026123,0.0055798246,3994,-3994,-0.08408382,-0.069937915,-9.837039,4979
46437383,0.005486607,-0.0080438275,0.00011274383,5087,-5087,0.003329042,-0.046524353,-9.943729,3994
46440296,-0.008896811,0.005767791,0.0012913104,2913,-2913,-0.04878919,0.06520973,-9.883724,5087
46444339,-0.008697445,-0.0007322944,0.0030540712,4043,-4043,0.029310253,0.031932615,-9.784906,2913
46448380,0.0020412446,-0.00767246,0.009775216,4041,-4041,0.017404117,0.09145547,-9.750651,4043
46455296,-0.0010796855,-0.003143038,0.002188417,1993,-1993,0.048650492,0.043954916,-9.709653,4923
46459415,-0.006273845,-0.005039847,0.00072287297,4119,-4119,0.068801135,-0.0497363,-9.767495,1993
46464327,-0.0012741804,0.0024034302,0.0058879484,4912,-4912,-0.05935229,0.082021646,-9.920667,4119
46469365,0.004849879,-0.005548012,-0.0012524416,5038,-5038,0.004356926,0.09474419,-9.8787775,4912
46472296,0.007571712,0.0090176165,0.005185629,2931,-2931,0.026853433,-0.034450114,-9.844541,5038
46476303,-0.0022332056,-0.0009254221,-0.005136425,4007,-4007,-0.08651016,0.053034928,-9.726887,2931
46480446,0.006513922,0.00643058,-0.007896529,4143,-4143,0.023747137,-0.041979972,-9.820438,4007
46485303,-0.0072563137,0.003988265,0.008835035,4857,-4857,-0.081884645,0.042598635,-9.738699,4143
46489547,0.0031326564,-0.009227777,-0.009565449,4244,-4244,0.022058317,0.014732822,-9.654808,4857
46493380,-0.00944389,0.008755997,-0.006507184,3833,-3833,-0.06585944,0.0145439,-9.9856,4244
46498311,-0.004362256,0.006959774,-0.0020265817,4931,-4931,-0.09949772,0.039324846,-9.612795,3833
46501297,0.0035658658,-0.007079492,-0.00075730094,2986,-2986,-0.06926758,-0.04025562,-9.726327,4931
46505305,-0.008495244,-0.005020408,-0.007957098,4008,-4008,0.019800292,0.023752006,-9.9990835,2986
46509365,-0.0077436334,0.0073694666,-0.0048360648,4060,-4060,-0.016473383,-5.0563784e-05,-9.822868,4008
46513317,-0.007242446,-0.0013729803,0.00025752766,3952,-3952,0.09094091,-0.017571747,-9.877139,4060
46518308,-0.0037903972,0.0043206606,0.008267159,4991,-4991,0.043796353,0.07164998,-9.903166,3952
46521302,0.0035215116,-0.009692156,-0.0052363654,2994,-2994,0.085328616,0.021290105,-9.732546,4991
46523860,0.006043554,0.0039344537,-0.007595029,2558,-2558,0.085287236,0.038648482,-9.624073,2994
46529424,-0.005992107,0.0063635656,-0.009655956,5564,-5564,0.022543302,-0.034947187,-9.831204,2558
46533302,-0.0047891466,0.0057132733,-0.0043389127,3878,-3878,0.08528693,0.042605326,-9.879629,5564
46537382,0.008812128,0.002980811,-0.0041074785,4080,-4080,0.022492658,0.065363556,-9.918343,3878
46541192,0.005433846,-0.0015103627,0.005609783,3810,-3810,0.034100402,-0.03473403,-9.610991,4080
46545313,0.0024937293,0.005674477,0.0021625336,4121,-4121,-0.07452285,0.025180638,-9.950353,3810
46548380,-0.00789026,-0.009065474,0.005703686,3067,-3067,-0.0038674327,0.090835586,-9.638257,4121
46553303,0.008396819,-0.0034224782,0.0018483901,4923,-4923,5.6882436e-05,0.07370485,-9.8187895,3067
46557303,-0.009462362,-0.00058959593,-0.009282245,4000,-4000,-0.043976907,-0.04252328,-9.630781,4923
46561303,0.006074564,-0.009338576,-0.0067016156,4000,-4000,0.088087946,0.09322008,-9.873449,4000
46565306,0.0049634366,0.0023115852,-0.0027342755,4003,-4003,0.09407999,-0.050095655,-9.897888,4000
46568304,0.00047657717,-0.009188057,0.0050313007,2998,-2998,0.06234264,-0.0727879,-9.638383,4003
46573303,0.009832425,-0.0036803759,0.0010736324,4999,-4999,-0.0072464743,0.053705607,-9.935475,2998
46577303,-0.007191827,0.0025575536,-0.0046701888,4000,-4000,0.008510805,0.030133056,-9.962196,4999
46584848,0.001178397,-0.0071456884,-0.0012227412,2530,-2530,0.051123902,0.09137868,-9.780743,5015
46590317,-0.009416937,-0.0011737788,-0.00051805616,5469,-5469,0.039455228,0.0015335795,-9.769709,2530
46594323,0.0095357895,-0.007700384,-0.0069693974,4006,-4006,0.025046583,0.05143627,-9.899795,5469
46598304,-0.0016411832,-0.0044255587,0.00087517564,3981,-3981,-0.04208661,0.089421295,-9.879215,4006
46602305,-0.0033653087,-0.00036908514,0.009077411,4001,-4001,0.04897751,-0.09791944,-9.854538,3981
46605303,-0.0007454312,-0.00321385,0.004042219,2998,-2998,-0.034991745,0.06792828,-9.6473,4001
46609344,-0.008462633,0.0048206155,-0.0024233111,4041,-4041,0.093743876,0.070525505,-9.80097,2998
46614442,0.0050508995,0.007828408,0.004263278,5098,-5098,-0.046633933,-0.07782951,-9.739184,4041
46618307,-0.009533739,-0.007944333,-0.0070828786,3865,-3865,-0.09741704,0.004369788,-9.8628235,5098
46623334,0.0045519075,0.0053669945,0.0024120687,5027,-5027,-0.088270806,0.043024015,-9.702615,3865
46630152,0.0029006752,0.00084477646,0.0068922723,2856,-2856,-0.08940986,-0.09268903,-9.658424,3962
46635302,-0.008351345,-0.001842375,-0.0015771445,5150,-5150,-0.01768745,-0.007352175,-9.624363,2856
46639350,-0.0010436132,-0.004797297,-0.0070676687,4048,-4048,-0.07296329,0.031993855,-9.894154,5150
46642306,-6.8114e-06,-0.008169996,-0.006305918,2956,-2956,-0.09400716,-0.07928776,-9.863058,4048
46645233,0.008103848,-0.001286705,-0.006369979,2927,-2927,0.021759717,0.010668608,-9.646181,2956
46651298,0.0013782841,-0.0056512794,-0.00023639375,6065,-6065,0.009233353,-0.03508565,-9.678133,2927
46655302,0.0048198067,-0.00105048,0.006930106,4004,-4004,-0.015046104,-0.08447009,-9.6041975,6065
46659328,-0.00703332,0.00035852857,-0.009009516,4026,-4026,-0.07986217,-0.08884148,-9.78002,4004
46664358,-0.009007878,0.0057895896,-0.0029356673,5030,-5030,-0.005114408,-0.05592986,-9.62946,4026
46668299,0.004606422,0.005629912,0.00024039157,3941,-3941,0.04214196,-0.013103574,-9.974323,5030
46671301,0.001174702,0.0061618793,0.00919153,3002,-3002,0.079896264,-0.03176366,-9.677747,3941
46675302,0.0032167872,0.0027061657,0.0020458377,4001,-4001,0.012735522,-0.0677064,-9.8719425,3002
46680414,0.0045417044,0.0025269447,0.0043942616,5112,-5112,0.045917228,0.058617353,-9.764588,4001
46683296,-0.009052366,-0.006943823,-0.0030963211,2882,-2882,-0.06913762,-0.018109763,-9.860549,5112
46687302,-0.0031166011,-0.0048304205,0.00012937919,4006,-4006,0.065132305,0.028549679,-9.98505,2882
46691383,-0.00071698497,-0.004877329,-0.0055239913,4081,-4081,0.0786143,0.034433983,-9.967141,4006
46696325,-0.0042180396,0.004477534,0.008481018,4942,-4942,0.07051842,-0.068073496,-9.771694,4081
46699341,0.0074126176,-0.006084292,0.00047207024,3016,-3016,-0.05944889,-0.060012795,-9.716876,4942
46703305,0.0038601882,0.001298436,-0.0059152464,3964,-3964,0.042487044,-0.035069253,-9.964913,3016
46706302,0.0014303995,-0.009513641,-0.008414798,2997,-2997,0.079746164,-0.008941197,-9.928331,3964
46714323,0.0011301131,-0.0029271236,0.0028157586,3024,-3024,0.09766111,0.013694535,-9.768978,4997
46718305,-0.0021934006,-0.0033246696,0.008324139,3982,-3982,-0.009791325,-0.03595703,-9.636818,3024
46726596,-0.0046115615,-0.00052371,0.004164602,1294,-1294,0.09579326,-0.0995761,-9.959475,6997
46731296,-0.006512421,-0.0019940422,-0.0055284044,4700,-4700,-0.0026309916,0.024444114,-9.71626,1294
46735398,0.0003937205,0.0032952125,-0.0024908183,4102,-4102,-0.01907632,0.03223041,-9.608245,4700
46737875,-0.002739754,0.002635649,-0.003184288,2477,-2477,0.04013686,-0.014188396,-9.64161,4102
46743306,-0.001003872,0.0027199676,-0.004453112,5431,-5431,-0.019844005,-0.06436306,-9.776172,2477
46747303,0.007923872,-0.005502444,-0.0034489366,3997,-3997,-0.020784354,0.016311135,-9.982129,5431
46751302,-0.003472268,0.00041694986,-0.006277295,3999,-3999,0.07737507,-0.058766395,-9.677805,3997
46755303,0.003950109,-0.00920726,0.007868582,4001,-4001,0.042749755,-0.08677293,-9.703124,3999
46763302,-0.003912012,-0.006186171,-0.0034528342,2995,-2995,-0.048091598,0.07202302,-9.621693,5004
46767302,0.0034199401,0.0061550923,-0.0032610358,4000,-4000,-0.07547222,0.09092252,-9.823925,2995
46772296,-0.0010664925,0.008634799,-0.008229764,4994,-4994,0.07794057,-0.08931004,-9.950193,4000
46775310,-0.004539969,0.005064933,0.002347676,3014,-3014,-0.05281037,-0.033844527,-9.722649,4994
46779414,-0.0033036668,0.008134359,-0.002656211,4104,-4104,0.016104108,-0.02496237,-9.785608,3014
46783305,-0.0047265133,-0.0058351844,-0.0029351818,3891,-3891,-0.040622123,0.07460251,-9.859439,4104
46788296,0.00041345257,-0.00077737105,0.005774536,4991,-4991,0.06395486,0.044393785,-9.619054,3891
46792301,0.008897321,-0.005275648,-0.007372188,4005,-4005,0.043224685,0.090752475,-9.794755,4991
46796303,-0.0027190628,-0.007816426,-0.004364635,4002,-4002,0.077277005,0.0768936,-9.671859,4005
46801380,-0.0046179607,0.00032259268,-0.005070508,5077,-5077,-0.0053724777,-0.049262132,-9.759863,4002
46804323,0.0059313513,0.0018152123,-2.4809935e-05,2943,-2943,0.03770732,-0.089074954,-9.7533045,5077
46808302,0.0075718584,-0.00042681006,0.0073931655,3979,-3979,-0.053042803,-0.08279279,-9.815742,2943
46812382,0.0002272484,0.00660312,-0.0030688567,4080,-4080,0.042943403,0.039333217,-9.619386,3979
46817302,0.006690258,0.0055082054,0.0016516236,4920,-4920,-0.05020065,0.07336254,-9.839736,4080
46820307,0.0031721601,-0.003589266,-0.0011612313,3005,-3005,0.03904388,-0.06833941,-9.834356,4920
46824559,-0.005503246,-0.004791864,0.0031858315,4252,-4252,0.010499648,0.019530812,-9.652271,3005
46831308,0.006419773,-0.0033288635,-0.0056558205,6749,-6749,0.06758801,0.054373857,-9.7585535,4252
46834414,-0.0028725667,-0.008207911,0.0026256714,3106,-3106,-0.012848952,-0.08255571,-9.756672,6749
46837301,0.00076993264,0.00964889,0.009658563,2887,-2887,0.04767157,0.0861217,-9.620073,3106
46842304,0.0058193835,-0.007934999,0.0054920535,5003,-5003,0.016091846,0.0474158,-9.799719,2887
46847302,0.0063754176,-0.0035178508,0.0049432553,4998,-4998,-0.0251973,-0.031703476,-9.706894,5003
46850307,-0.008356935,-0.0045176474,0.0012887772,3005,-3005,-0.0909945,-0.040340204,-9.79807,4998
46854348,0.0020628707,-0.005197918,-0.0010537945,4041,-4041,0.055410456,0.0021843803,-9.79007,3005
46858302,-0.009331708,-0.0014097557,0.0088757295,3954,-3954,0.025023427,-0.04045945,-9.670502,4041
46862322,-0.005836326,-0.008444814,0.007106205,4020,-4020,-0.031251255,-0.0019640848,-9.751766,3954
46867380,0.008865894,0.008014365,-0.006009119,5058,-5058,-0.074547574,0.068812005,-9.67135,4020
46871299,0.009073485,-0.0025631294,0.004732235,3919,-3919,0.07892839,-0.076606564,-9.998062,5058
46874183,-0.0069608423,0.008947615,-0.000872049,2884,-2884,-0.050582994,0.07343301,-9.859164,3919
46880299,0.00912674,0.0025518269,0.003472276,6116,-6116,-0.060659826,-0.092566155,-9.864761,2884
46884323,-0.009943222,-0.00834125,0.00902287,4024,-4024,0.09030962,0.040650353,-9.87793,6116
46887302,0.0042659165,0.008610471,0.007382007,2979,-2979,0.015308553,-0.08446425,-9.7162075,4024
46896296,0.009581005,0.0034353002,-0.0045980727,2992,-2992,-0.09718028,-0.09882146,-9.960408,6002
46899322,-0.004504574,0.0046478044,-0.0060025393,3026,-3026,-0.09718028,-0.09882146,-9.960408,2992
46903305,-0.008373874,-0.0043479544,-0.0046777236,3983,-3983,-0.04207355,0.072790064,-9.745481,3026
46908315,-0.00019542695,0.0063617667,-0.0052030915,5010,-5010,0.069819294,-0.017410036,-9.92653,3983
46912296,-0.0045408322,0.0022125803,-0.008357587,3981,-3981,-0.07521017,-0.051021416,-9.660367,5010
46917316,-0.002762534,0.006706404,-0.0013322717,5020,-5020,-0.057317305,0.08304099,-9.822137,3981
46921298,-0.0099086305,-0.0054680514,0.008508748,3982,-3982,-0.08644489,0.043588936,-9.825618,5020
46925304,0.0056460355,-0.001543852,0.0065361164,4006,-4006,-0.07928547,-0.0007585188,-9.984078,3982
46929349,0.0047070924,-0.006881111,0.0020793178,4045,-4045,0.049114864,0.051574677,-9.639672,4006
46933381,-0.007900725,0.009166607,0.0070933066,4032,-4032,0.0004991038,0.028120851,-9.706461,4045
46939322,0.006611487,-0.0052869213,0.0074620056,5941,-5941,-0.011562032,0.02715401,-9.724396,4032
46942345,-0.00073802896,0.0027150002,-0.00606961,3023,-3023,0.05630071,0.014363625,-9.758719,5941
46946302,-0.0040531014,-0.008993212,0.008068711,3957,-3957,0.046042833,0.009449295,-9.627435,3023
46950303,-0.0016264239,0.0007714776,-0.0052295313,4001,-4001,0.04193157,0.014299592,-9.923553,3957
46954324,0.0046933433,0.006223397,0.007267114,4021,-4021,-0.06646945,0.07935958,-9.727114,4001
46958304,0.0035696162,0.0034891833,0.002733539,3980,-3980,0.047899067,-0.0034871513,-9.635953,4021
46962302,-0.005459005,0.0027047552,0.0025922353,3998,-3998,0.016056478,0.08024975,-9.750444,3980
46965457,-0.009495185,-0.001180693,0.0076989536,3155,-3155,0.06123957,-0.042471323,-9.750584,3998
46971298,-0.005572865,-0.0039070975,-0.00368391,5841,-5841,0.05348567,-0.0155169815,-9.68229,3155
46975305,0.004680581,-0.007810043,0.0044067083,4007,-4007,-0.06633628,0.006085058,-9.882896,5841
46979323,0.0065268553,-0.0033928978,0.0035446656,4018,-4018,-0.09467299,-0.027097186,-9.72464,4007
46981601,-0.006712785,-0.0030739028,-0.002567905,2278,-2278,0.031029971,-0.022399507,-9.654575,4018
46987296,-0.0017787212,-0.0030846298,0.0012191354,5695,-5695,0.049159728,0.09904965,-9.661065,2278
46991304,0.0050331014,-0.0033741244,-0.009992467,4008,-4008,0.027569855,-0.072541185,-9.954617,5695
46995318,0.0048743295,0.005993227,-0.0037398716,4014,-4014,-0.033456896,0.00030700382,-9.661088,4008
46998533,0.0028596527,0.008170217,0.0039787455,3215,-3215,0.0742759,-0.017267581,-9.762244,4014
47002318,0.0021824643,-0.0031535672,-0.009220835,3785,-3785,-0.044890128,-0.016232923,-9.674209,3215
47007302,-0.002435073,-0.009309546,-0.0015550146,4984,-4984,-0.06839936,-0.026719756,-9.647389,3785
47011357,-0.006273032,-0.0055456795,0.0048698867,4055,-4055,-0.020315291,-0.039570253,-9.905994,4984
47015299,0.009149197,-0.0062379567,0.008184194,3942,-3942,-0.03909344,-0.0572678,-9.672714,4055
47019324,-0.0038181008,0.0034428982,-0.0026144965,4025,-4025,-0.04341004,-0.09993417,-9.7402525,3942
47023303,0.009179859,0.004789321,-0.0018418233,3979,-3979,0.009723012,0.060185377,-9.729255,4025
47028475,-0.0013897953,0.0054521733,0.0056936634,5172,-5172,0.014669183,-0.064390644,-9.610342,3979
47036305,0.009398247,-0.0037322738,-0.0050913943,2997,-2997,0.08692795,-0.0019104253,-9.7348175,4833
47041296,0.0034596794,-0.0049770484,-0.005068967,4991,-4991,-0.0018848088,0.091483474,-9.907517,2997
47045313,0.005577321,0.002267422,6.957161e-06,4017,-4017,-0.038290907,-0.008514066,-9.750674,4991
47049349,-0.0019644783,0.008562056,-0.003070991,4036,-4036,0.014762161,-0.044301104,-9.828662,4017
47053303,0.0030136355,0.0024764857,0.0058545964,3954,-3954,-0.09235727,0.03135199,-9.950649,4036
47057303,-0.009826619,0.002295373,-0.0018003306,4000,-4000,-0.04864075,-0.0670894,-9.783976,3954
47062312,-0.008033972,0.0024565258,0.0003061604,5009,-5009,0.09488425,0.028409488,-9.704875,4000
47066296,0.0015942558,0.008889573,-0.0050863554,3984,-3984,-0.08300829,0.07573218,-9.977381,5009
47070304,-0.0053434707,0.007047022,-0.006372748,4008,-4008,-0.013189853,0.007981042,-9.6424055,3984
47076379,-0.0077156825,-0.0006972941,-0.0067712027,6075,-6075,-0.081858404,-0.06262148,-9.934103,4008
47079350,0.008328657,0.004276092,0.0006035087,2971,-2971,0.0058404393,-0.079197526,-9.689578,6075
47083296,-0.00027024542,0.008282212,0.0031710803,3946,-3946,0.09449416,-0.06810817,-9.73495,2971
47087392,-0.0020150077,-0.0008723154,-0.0036525964,4096,-4096,-0.03671265,-0.09404604,-9.738984,3946
47093301,0.0069366195,-0.001070817,-0.0023223972,5909,-5909,-0.029508447,-0.031867336,-9.935355,4096
47098381,0.00076858065,0.0065264916,-0.006095713,2084,-2084,-0.0798954,-0.03946382,-9.67582,2996
47103305,-0.002465229,-0.0092526525,0.009354382,4924,-4924,0.047863234,-0.038923264,-9.620222,2084
47108302,0.0068975557,-0.009325675,-0.00090300007,4997,-4997,0.037381604,0.016717823,-9.899132,4924
47111321,0.007219276,0.003379412,0.0032779297,3019,-3019,0.072642,-0.023552015,-9.940065,4997
47114322,0.00055864215,-0.0028397925,0.00074517174,3001,-3001,0.094028376,-0.038733587,-9.91138,3019
47118098,0.009098837,-0.008391416,0.0041014664,3776,-3776,0.06683277,0.05323188,-9.669476,3001
47127301,0.005736752,0.0034205066,-0.008665775,2975,-2975,-0.07439254,0.02901646,-9.745047,6228
47133296,-0.0024066071,0.008453503,-0.00567486,5995,-5995,-0.043238703,-0.036780074,-9.901594,2975
47141311,-0.0018888239,-0.001283195,0.008232639,3000,-3000,0.019428492,0.081335105,-9.6329155,5015
47147991,-0.00970254,0.005484616,-0.0016540473,2695,-2695,-9.120819e-05,-0.07889666,-9.678774,3985
47154347,0.00941315,-6.107997e-05,0.00042764025,6356,-6356,0.06706392,-0.01604994,-9.982996,2695
47157313,0.0035855423,0.0011511459,0.006933281,2966,-2966,-0.056641806,0.04864422,-9.8412075,6356
47162303,-0.008233656,0.0040063346,0.005044459,4990,-4990,-0.029904595,-0.08381904,-9.887531,2966
47166303,-0.0030605788,-0.005533344,0.0022227224,4000,-4000,-0.019803628,0.053239707,-9.690276,4990
47170320,0.00085002155,0.0010871042,-0.0027039645,4017,-4017,-0.03959316,-0.0002620883,-9.705355,4000
47174345,0.00631197,-0.0090398835,-0.005529349,4025,-4025,-0.042250037,-0.004917758,-9.92924,4017
47178303,0.008833932,-0.0071989503,-1.6564583e-05,3958,-3958,-0.09634805,-0.052761953,-9.961719,4025
47183305,-0.008108466,0.0072458675,0.0015990622,5002,-5002,0.07673601,-0.09134551,-9.94269,3958
47185316,0.0010113687,0.0012943323,-0.004561253,2011,-2011,-0.097905844,-0.044062864,-9.612617,5002
47189342,-0.0017841478,-0.0036408964,0.009536697,4026,-4026,0.09649113,0.035471205,-9.67758,2011
47194323,-0.0061729015,0.0074547487,0.003260344,4981,-4981,-0.028879065,0.06774559,-9.665533,4026
47200302,0.002243172,0.003209569,-0.009085567,5979,-5979,0.029561808,0.00011405782,-9.846786,4981
47203296,0.000990259,0.003224998,-0.0011154417,2994,-2994,-0.029106624,-0.08932424,-9.787546,5979
47211303,-0.0053381594,-0.007984549,0.008904178,2922,-2922,0.015406301,0.06866019,-9.853423,5085
47216302,0.006210427,-0.0010926254,0.0094439825,4999,-4999,-0.0663019,-0.0280906,-9.711316,2922
47220302,-0.001357429,-0.0037548724,0.0050070584,4000,-4000,-0.028392999,-0.00918501,-9.844483,4999
47224349,0.005691497,-0.008140853,-0.006370282,4047,-4047,-0.0011268222,0.027545324,-9.863159,4000
47228305,-0.003006982,-0.0033126133,-0.005326351,3956,-3956,0.061498873,-0.045739073,-9.738217,4047
47232317,0.006297193,0.008057187,-0.0011885946,4012,-4012,0.01158061,0.063404754,-9.844749,3956
47237306,-0.0030777147,-0.0028481774,0.0032906863,4989,-4989,0.09637237,-0.09172967,-9.89504,4012
47241129,-0.003815597,-0.009165946,-0.0020560287,3823,-3823,-0.06947173,0.0994079,-9.951893,4989
47246303,-0.008739006,0.007932542,0.004324551,5174,-5174,0.018143082,-0.064835005,-9.724943,3823
