timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
54344373,0.99999774,0.00090090715,-0.0018277935,0.00059451215,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54395312,0.99999917,-0.00027241613,-0.001060305,0.0007599648,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54447303,0.9999994,-0.0006286025,-0.00027037523,0.0009333937,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54500301,0.9999985,-0.0011606949,0.0006700778,0.0011056849,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54553302,0.9999985,-0.0010236616,0.0006587877,0.0012504045,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54606302,0.999998,-0.0014338398,0.0006347843,0.0012562363,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54657383,0.99999833,-0.0012017473,0.00029959116,0.0014109124,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54710299,0.9999981,-0.0013857438,-0.0001465072,0.0013734701,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54761302,0.9999974,-0.0018295931,0.0006588481,0.001290661,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54811501,0.9999971,-0.0019838447,0.00058339944,0.0013003742,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54866306,0.99999636,-0.0021146908,0.0011014437,0.0012508894,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54921296,0.9999932,-0.0032814823,0.0010522922,0.0013110973,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
54971349,0.9999893,-0.0042821546,0.0012651783,0.001248364,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
55026569,0.9999891,-0.0042668595,0.0015220986,0.0011390869,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
55076386,0.9999903,-0.00391316,0.0017468662,0.0010854793,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
55129361,0.9999904,-0.003936642,0.00169284,0.0009434914,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
55183299,0.9999891,-0.004071361,0.0021866716,0.0008183071,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
55236289,0.9999887,-0.0040242653,0.0024469444,0.0006903966,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
55289344,0.99998766,-0.0042263353,0.002533641,0.0005758918,0.9999956,2.3984262e-11,-6.6423964e-11,0.0029695441,3
55341305,0.9999811,-0.0046183914,0.0026093516,-0.0031008546,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55393321,0.99997896,-0.0052759545,0.0025181368,-0.0028446985,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55446306,0.9999776,-0.005765801,0.0024290376,-0.0023817848,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55495296,0.99998075,-0.005743297,0.0015715493,-0.0017836983,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55547316,0.9999805,-0.0061036553,0.00072070654,-0.0010869445,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55600302,0.99998313,-0.0056638205,0.0013122379,-0.0003134557,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55655302,0.99998385,-0.0052401423,0.0021761942,0.00044357977,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55696306,0.9999839,-0.004398711,0.003466806,0.00090218155,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55758417,0.9999863,-0.0040161507,0.0030376434,0.0014400784,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55799324,0.99998593,-0.0041566263,0.0026757205,0.0019666718,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55865312,0.9999865,-0.0039658337,0.0023869565,0.0023490207,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55912385,0.9999896,-0.0036269482,0.0011816749,0.002527777,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
55970326,0.99998957,-0.0035841046,0.00097505155,0.002665262,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56021304,0.99999017,-0.0031862466,0.001486252,0.0027330148,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56074375,0.99999183,-0.0028830073,0.00084158406,0.0027136067,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56129344,0.9999935,-0.0024445632,0.00033466666,0.002668719,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56181305,0.9999944,-0.0021791016,7.5880445e-05,0.0025565724,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56232383,0.9999958,-0.0015451283,0.00039799963,0.0024368877,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56281303,0.99999654,-0.0014281593,0.00026785154,0.0022078126,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56338324,0.9999977,-0.00093829696,-0.00010651032,0.001964635,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56390472,0.9999985,-0.00063160487,-8.692208e-05,0.0016645953,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56441384,0.9999989,-0.00029030256,0.00017678429,0.0014318224,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56496381,0.9999994,-0.00021475516,-5.612452e-06,0.0011567038,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56547296,0.9999994,-7.6240544e-06,-0.00056515593,0.0009501891,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56600812,0.9999996,0.0002121988,-0.00051945384,0.0007825956,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56653307,0.9999989,0.0008557597,-0.001009011,0.00059935474,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56705385,0.999998,0.0012489015,-0.0015281927,0.00054796506,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56758319,0.99999684,0.0018611191,-0.0016706705,0.00043216467,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56811306,0.99999714,0.0017924983,-0.0015919195,0.00033462528,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56864346,0.9999972,0.0013606686,-0.0019273611,0.0003319122,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56912296,0.9999962,0.0016661773,-0.0022017288,0.0002386297,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
56920321,0.9999961,0.0016572999,-0.0022295357,0.00022509237,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57019345,0.99999624,0.0016575151,-0.002185522,0.00030441777,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57071005,0.99999005,0.0040609,0.0018445727,0.0003037993,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57123305,0.9999907,0.0040219594,0.001597055,0.00026587083,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57176440,0.9999944,0.003304585,0.000519137,0.00027411865,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57231305,0.99999493,0.003168358,-0.00032712013,0.00020552796,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57282881,0.9999963,0.002505174,-0.0010736642,0.00031145307,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57335296,0.99999756,0.0014675956,-0.0016160687,0.00035872572,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57387307,0.99999785,0.0014312762,-0.0015233376,0.00039002244,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57439351,0.9999977,0.0017904491,-0.0011938578,0.00041422542,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57492311,0.99999833,0.0016316518,-0.00081737275,0.00038402516,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57545299,0.99999845,0.0010952348,-0.0013915981,0.00036418386,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57596318,0.9999979,0.00072722224,-0.0019178018,0.00031355227,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57650306,0.99999714,0.0005705821,-0.00233834,0.00026030463,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57703309,0.99999744,0.00054354774,-0.0022280414,0.00020507141,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57755311,0.9999962,0.00043521903,-0.0027478442,0.00018858019,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57809354,0.99999565,0.00022873988,-0.0029559352,0.00025424847,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57858316,0.9999938,4.9675887e-06,-0.0035137252,0.00023001508,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57909636,0.9999946,-3.918139e-05,-0.0033160087,0.00014590217,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
57964325,0.9999955,-0.00019444567,-0.0029852202,8.296522e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58017303,0.99999636,0.0005266461,-0.0026594056,0.00013286133,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58069345,0.9999969,0.0012146636,-0.0021902118,0.00013128783,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58121455,0.9999966,0.0016137137,-0.0020301302,0.00022469317,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58173299,0.99999607,0.0016604718,-0.0022844344,0.00020641043,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58225302,0.999996,0.0007051947,-0.0027773392,0.00016430797,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58278309,0.9999943,0.0006399052,-0.0033456685,0.00023100356,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58332343,0.99999297,0.00085019745,-0.0036581976,0.0001845811,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58384350,0.9999924,0.0011906843,-0.0037287383,0.00015826558,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58438303,0.99999213,0.0013558778,-0.0037360066,0.00022987234,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58489510,0.9999923,0.0010498714,-0.00377868,0.00019861461,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58541302,0.9999933,0.00078565173,-0.0035634565,0.00011892378,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58595323,0.9999929,0.00048480468,-0.0037516928,7.692194e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58646306,0.9999922,0.0008537234,-0.003865636,5.324772e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58699416,0.9999918,0.0011985863,-0.0038956485,0.00010918804,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58752307,0.9999927,0.001310797,-0.0035987184,7.6833036e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58804347,0.999991,0.0012672653,-0.0040552346,2.5657317e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58857321,0.9999885,0.0012634353,-0.0046257502,7.7360666e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58909341,0.99998707,0.0011576565,-0.004958854,5.4078457e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
58958299,0.99998647,0.0009689287,-0.00511181,7.897125e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59013305,0.999989,0.00076288474,-0.004636459,2.6620572e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59067305,0.9999907,0.00069476967,-0.0042745573,-3.1674128e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59119377,0.9999897,0.0010041972,-0.0044363732,1.5547485e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59173311,0.9999883,0.0011560906,-0.004710817,-8.403973e-06,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59226302,0.99998736,0.00078222033,-0.0049624518,2.9898572e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59279323,0.9999882,0.0003009544,-0.0048473296,3.6878115e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59329373,0.99998516,-0.00028341726,-0.0054602497,1.4469684e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59383302,0.9999783,-0.00033388502,-0.0065871566,0.00015508107,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59436380,0.9999748,-0.00010784837,-0.0071123135,0.00014679527,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59485306,0.99997616,0.00037905213,-0.006903588,0.00022477425,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59537848,0.9999808,0.00070946995,-0.0061617447,0.00017467255,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59591381,0.9999847,0.0005976765,-0.005515165,0.00013685248,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59643302,0.99998593,0.0006146111,-0.005285325,0.0001501692,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59696302,0.99998885,0.00043081798,-0.004706166,9.247567e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59748302,0.9999903,0.00039493787,-0.0044072694,0.00011145449,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59802302,0.9999916,0.0002989708,-0.0040959064,8.12981e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59855426,0.99998844,0.0002638586,-0.004810256,9.2751936e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59906296,0.999986,-0.00025698272,-0.0052949833,9.381628e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
59958303,0.9999838,-0.00025928312,-0.005697684,1.6764629e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60010546,0.9999828,-0.0003936809,-0.005863357,-1.3966782e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60060297,0.99998283,-4.7698315e-05,-0.005854688,-2.5623198e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60114384,0.99998766,-0.00055421534,-0.0049529993,-8.8611785e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60168299,0.99998844,-0.0006706074,-0.0047679045,-6.115621e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60220299,0.9999884,-0.00036820577,-0.0048111402,-6.963281e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60272313,0.9999906,-0.0011169082,-0.0041921474,-9.346812e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60323307,0.99999005,-0.0011602631,-0.0043136044,-5.8039535e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60377305,0.9999868,-0.0010605418,-0.0050288117,1.3907174e-06,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60430323,0.99998623,-0.0008639804,-0.005182541,4.9974983e-06,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60481315,0.9999892,-0.00066797377,-0.0046135997,7.366212e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60534329,0.9999912,-0.0013985005,-0.003964964,6.016858e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60587302,0.9999892,-0.0013343988,-0.0044617485,2.7119851e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60639326,0.9999857,-0.0013639227,-0.0051802145,7.6446464e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60692305,0.99998593,-0.0013669264,-0.00512499,8.355214e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60743396,0.9999855,-0.00143973,-0.005181604,5.5333345e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60795300,0.99998534,-0.001740006,-0.005126661,2.8534047e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60847304,0.9999862,-0.0025335301,-0.004623586,-1.5862565e-06,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60903304,0.99998856,-0.0022954606,-0.0042072446,-5.7792247e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
60953317,0.9999917,-0.0019510689,-0.0035755562,-5.5873265e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61005306,0.99999374,-0.0016667583,-0.0031132435,1.8204943e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61057309,0.99999607,-0.0017906765,-0.0021837163,3.4221677e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61111305,0.9999963,-0.0018367938,-0.0020416311,8.582323e-06,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61163316,0.9999974,-0.001388178,-0.0018655631,8.510048e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61214671,0.99999785,-0.0013348489,-0.0015735159,0.00017501586,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61270302,0.99999857,-0.0013616105,-0.0009787612,0.00022276213,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61322476,0.9999986,-0.0012663847,-0.0010681325,0.00014501748,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61371296,0.99999917,-0.0009990996,-0.00089122803,0.00012962901,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61428308,0.9999992,-0.0009770285,-0.00081314717,0.00012943175,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61480296,0.99999917,-0.0009932497,-0.00079191965,0.000100476514,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61533300,0.99999905,-0.0010498739,-0.0009576715,0.00013232863,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61584527,0.9999984,-0.0018266928,-9.57482e-05,7.568927e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61637302,0.99999845,-0.0017527014,-0.00035674698,7.073049e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61687305,0.9999988,-0.0015462035,-0.0002860283,6.255603e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61743305,0.99999905,-0.0013635665,-0.00011003556,9.406695e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61791305,0.9999994,-0.0011674525,6.5719985e-05,9.352538e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61845350,0.9999992,-0.0013106046,1.4404805e-08,0.00014052531,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61898303,0.99999905,-0.0014375593,-1.8361588e-05,9.960331e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61944697,0.9999994,-0.0011232133,-0.00019203761,6.2265346e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
61992299,0.99999756,-0.0018239348,-0.0012564071,0.00011189006,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62054355,0.99999803,-0.0019182777,-0.0005220418,4.836895e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62096817,0.99999946,-0.0010584415,4.3049662e-05,-1.2250748e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62157403,0.99999917,-0.0013224053,0.00012915971,-6.742432e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62203765,0.99999946,-0.001000023,0.00032282915,-0.00010283729,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62264454,0.99999934,-0.0011917495,0.00016792955,-0.00023149446,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62312179,0.9999991,-0.0013558998,0.00030281465,-0.00015115888,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62372302,0.99999905,-0.0013940652,0.00030203402,-0.00021773107,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62416076,0.9999989,-0.0012901882,0.0006497633,-5.0034076e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62462351,0.99999905,-0.0013190936,0.00043468282,0.000105528,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62525272,0.9999994,-0.0010749551,0.0004332392,1.2846838e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62570004,0.9999995,-0.00083240366,0.00042590956,-4.429355e-06,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62630621,0.9999996,-0.0008216558,0.00025134833,0.00014511129,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62677060,0.9999997,-0.00070567784,0.00040624174,0.00020494364,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
62738670,0.9999998,-0.0005548187,8.707528e-05,0.00020830316,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
63988038,0.99999624,-0.0007627221,-0.0026330918,0.00012166458,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64049947,0.9999959,-0.00013069826,-0.0028874655,0.0002755577,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64096328,0.9999944,0.00012757495,-0.0033350734,0.0003251672,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64141124,0.9999927,0.0005225385,-0.0037822735,0.00016405793,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64201089,0.99999136,0.00055898883,-0.004113109,0.00017388751,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64247310,0.99999034,0.0009559299,-0.0043051075,0.0001888147,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64306941,0.99999,0.0005705796,-0.0044419398,6.930431e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64353620,0.99998856,0.00040142125,-0.0047662966,-1.5402808e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64416303,0.99998707,0.00042808888,-0.0050683655,8.864732e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64464351,0.999988,0.00022087348,-0.00490064,-3.1285635e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64522417,0.9999875,0.00040972728,-0.004994479,1.8740258e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64568490,0.9999881,0.00018779926,-0.004871408,-0.00016479168,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64615306,0.99998736,0.00051133515,-0.005011712,-0.00023211374,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64674069,0.99998754,0.0013481542,-0.004823452,-0.00013708588,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64721300,0.9999872,0.0012865191,-0.004904817,-0.000160111,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64780682,0.999987,0.0012822212,-0.004932467,-0.00012477838,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64826312,0.99998826,0.00097595656,-0.00476262,-7.5093267e-06,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64888306,0.99998873,0.0011022001,-0.004629537,-0.00015639956,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64931974,0.9999912,0.0010144616,-0.004081762,-0.00025719428,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
64994352,0.99999166,0.001035736,-0.0039421483,-0.00031504364,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65038528,0.99999267,0.0012246448,-0.0036319296,-8.113734e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65086309,0.9999929,0.0012912151,-0.0035501232,-3.9665545e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65146326,0.9999921,0.0011810083,-0.0038206407,5.890616e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65204588,0.99999356,0.001257921,-0.0033736099,7.172654e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65251307,0.99999374,0.0014537702,-0.0032352244,0.00012155762,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65295757,0.9999941,0.001638477,-0.0030254961,0.00015368784,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65357050,0.9999943,0.0015110872,-0.0030183182,0.00024443425,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65402547,0.9999949,0.0015439441,-0.0028273042,0.0002442754,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65464962,0.99999577,0.0014116227,-0.0025773107,0.00016442002,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65512313,0.99999535,0.0015469011,-0.0026218663,0.00015584187,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65557313,0.9999958,0.0016139759,-0.002408626,-1.40662305e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65620299,0.99999577,0.0019891018,-0.0021342905,-4.086319e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65665318,0.9999958,0.0020462084,-0.002073805,-6.556313e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65725326,0.99999654,0.0017378252,-0.0020022846,0.00011786609,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65772125,0.9999967,0.0014555537,-0.0020800303,0.00032077014,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65832983,0.999998,0.0010982046,-0.0017357919,0.00017017196,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65878082,0.9999983,0.0009187161,-0.001598455,0.00023634438,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65938902,0.9999992,0.00045293043,-0.0012073881,7.438898e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
65987306,0.9999993,0.00031898174,-0.001150631,2.988454e-07,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66030955,0.9999991,0.00044852225,-0.0013144384,7.6161086e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66093128,0.9999991,0.00019068744,-0.0013427568,6.1292296e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66137898,0.99999917,0.00040500308,-0.001214242,0.000109714005,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66199583,0.9999995,0.0004981479,-0.0009320568,-3.6371588e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66246491,0.9999995,0.0004102262,-0.0009220789,-0.0001532149,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66291931,0.9999993,0.00056408194,-0.0011324085,-0.00015751537,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66353343,0.99999845,0.0008901246,-0.0015405965,-7.0092305e-05,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66398870,0.9999978,0.0010243795,-0.0018350784,-0.00012645067,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66445087,0.99999815,0.00093186327,-0.0016999078,7.91248e-06,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66507718,0.99999744,0.0014283727,-0.0017468131,0.0003321139,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
66568466,0.9999976,0.0014829227,-0.0015477396,0.00035973868,0.99999297,1.5178703e-10,5.785666e-10,-0.0037498772,4
