timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
72190397,72190341,-0.007936105,0.02485141,8.626201e-05,0.6521657,0.0,0.0,0.0,-1.0
72296599,72296544,-0.0012619047,-0.013363359,0.00026346097,0.64129597,0.0,0.0,0.0,-1.0
72390361,72390306,0.012560297,0.010584192,0.0006421292,0.64256006,0.0,0.0,0.0,-1.0
72496622,72496541,-0.0020402002,0.0014829771,-0.0018074486,0.66638094,0.0,0.0,0.0,-1.0
72603847,72603792,0.0134803755,0.0017384766,-0.0014888995,0.63527024,0.0,0.0,0.0,-1.0
72694672,72694616,-0.010834284,0.009431937,-0.00066829735,0.6263249,0.0,0.0,0.0,-1.0
72799935,72799880,0.0050239493,-0.013545594,1.974457e-05,0.613592,0.0,0.0,0.0,-1.0
72906581,72906526,-0.0077777905,-0.0027009405,-0.00028059765,0.59253716,0.0,0.0,0.0,-1.0
72998222,72998166,-0.017062072,0.018690567,8.211511e-05,0.6039348,0.0,0.0,0.0,-1.0
73107397,73107341,-0.010354612,-0.017430672,0.001355167,0.6137326,0.0,0.0,0.0,-1.0
73199581,73199526,0.018929759,0.018321868,-0.0014995757,0.63205725,0.0,0.0,0.0,-1.0
73306302,73306230,0.04581628,-0.036103472,0.0009997135,0.6783351,0.0,0.0,0.0,-1.0
73413452,73413370,0.022627648,-0.055549458,0.0015805287,0.69651455,0.0,0.0,0.0,-1.0
73503347,73503291,-0.010823763,0.016292462,0.0007420937,0.646206,0.0,0.0,0.0,-1.0
73611324,73611247,0.008276449,0.046645936,0.00046023377,0.62917185,0.0,0.0,0.0,-1.0
73717523,73717453,-0.021444561,0.047173765,0.0012862019,0.5906191,0.0,0.0,0.0,-1.0
73810407,73810351,-0.003450362,-0.0073519945,-0.002300132,0.6088528,0.0,0.0,0.0,-1.0
73918355,73918300,0.021631163,0.005341124,-0.00077994145,0.6477205,0.0,0.0,0.0,-1.0
74020809,74020728,0.04772999,0.007403247,-0.0010932762,0.61841977,0.0,0.0,0.0,-1.0
74113594,74113499,0.0033661583,0.026112696,0.0011877542,0.6157358,0.0,0.0,0.0,-1.0
74222398,74222343,-0.009372983,0.005042576,-0.00072075205,0.6301141,0.0,0.0,0.0,-1.0
74329456,74329401,0.0039967243,0.008868246,-0.0009189677,0.60488415,0.0,0.0,0.0,-1.0
74418532,74418464,-0.018876962,-0.009465879,-0.0015542229,0.6134613,0.0,0.0,0.0,-1.0
74525965,74525910,0.039694645,-0.013240494,0.0006956803,0.6243819,0.0,0.0,0.0,-1.0
74631603,74631548,-0.0051045325,0.010574168,8.444062e-05,0.5927964,0.0,0.0,0.0,-1.0
74722131,74722075,-0.02864553,0.06802648,-0.00049637916,0.59491754,0.0,0.0,0.0,-1.0
74830001,74829946,-0.004371581,0.022380857,-0.0009797575,0.5954164,0.0,0.0,0.0,-1.0
74937267,74937200,-0.027278008,-0.019577323,0.002005633,0.59453523,0.0,0.0,0.0,-1.0
75030362,75030306,-0.05883625,0.0034388825,0.00024044387,0.5896537,0.0,0.0,0.0,-1.0
75136399,75136343,-0.012392724,0.0016755876,-0.0021299603,0.5752969,0.0,0.0,0.0,-1.0
75241905,75241849,-0.035315294,-0.0014602724,0.00068772543,0.5861889,0.0,0.0,0.0,-1.0
75333312,75333233,0.027905634,0.014812486,-0.00045877902,0.57824033,0.0,0.0,0.0,-1.0
75441362,75441307,-0.030207405,0.008050737,-0.0010260704,0.64262444,0.0,0.0,0.0,-1.0
75547355,75547300,-0.0018284284,0.03319276,-0.0001680817,0.64876616,0.0,0.0,0.0,-1.0
75638362,75638306,-0.001439767,-0.0007886356,0.0013986315,0.6498619,0.0,0.0,0.0,-1.0
75745780,75745701,-0.031913772,-0.0030145394,0.0007460153,0.6845359,0.0,0.0,0.0,-1.0
75838091,75838009,0.018903095,0.011471799,-0.0005994331,0.67223823,0.0,0.0,0.0,-1.0
75943564,75943509,-0.005054231,0.010160898,-0.0026345917,0.641659,0.0,0.0,0.0,-1.0
76049922,76049841,0.022274964,-0.0026587085,0.000992653,0.58834386,0.0,0.0,0.0,-1.0
76141216,76141134,0.025990028,-0.04631598,0.0003405527,0.60579276,0.0,0.0,0.0,-1.0
76249251,76249183,0.0069810874,0.036064964,-0.0012731566,0.618906,0.0,0.0,0.0,-1.0
76356877,76356822,-0.030690469,-0.023001552,0.0019221577,0.6313755,0.0,0.0,0.0,-1.0
76448362,76448306,0.007493131,0.0034771662,-0.0007154803,0.6263424,0.0,0.0,0.0,-1.0
76553385,76553303,-0.0017874595,-0.017582674,0.0008589298,0.6356538,0.0,0.0,0.0,-1.0
76661361,76661306,0.03141828,0.0142389275,-0.001337527,0.6403508,0.0,0.0,0.0,-1.0
76750741,76750685,-0.060292155,-0.04723119,-0.0009673577,0.6414805,0.0,0.0,0.0,-1.0
76857983,76857928,-0.06071629,-0.015723351,-0.0007457186,0.60767365,0.0,0.0,0.0,-1.0
76965675,76965594,0.022679325,0.008386711,0.0007909394,0.6193631,0.0,0.0,0.0,-1.0
77056550,77056495,-0.005623643,0.021331403,0.0016041058,0.64651656,0.0,0.0,0.0,-1.0
77164423,77164262,-0.005591318,0.00719194,0.0005580477,0.65833056,0.0,0.0,0.0,-1.0
77270630,77270562,-0.018610643,0.025729788,0.0019562035,0.64703053,0.0,0.0,0.0,-1.0
77362571,77362502,0.016122367,0.024877425,0.0014424834,0.6125836,0.0,0.0,0.0,-1.0
77471361,77471305,-0.013982903,3.85439e-05,-0.0017552144,0.60520965,0.0,0.0,0.0,-1.0
77577314,77577222,0.021742681,0.0049564936,-0.00022651962,0.5776323,0.0,0.0,0.0,-1.0
77669416,77669360,-0.0005370183,-0.0013005789,0.0002505526,0.594535,0.0,0.0,0.0,-1.0
77775825,77775743,-0.022483066,-0.018835695,0.0002280424,0.6372365,0.0,0.0,0.0,-1.0
77866310,77866242,-0.0135007715,0.011273767,-0.001846353,0.6842568,0.0,0.0,0.0,-1.0
77971542,77971487,-0.022241212,0.0035626874,-0.00022499412,0.6787043,0.0,0.0,0.0,-1.0
78079043,78078987,0.042962182,-0.014439464,0.00035577556,0.6511965,0.0,0.0,0.0,-1.0
78185993,78185938,7.516891e-05,-0.012954478,-0.0006498459,0.6468449,0.0,0.0,0.0,-1.0
78278327,78278248,0.059483945,0.0005319989,-0.00015475345,0.7074471,0.0,0.0,0.0,-1.0
78385230,78385174,0.015548417,0.016611107,-0.0012650447,0.6947349,0.0,0.0,0.0,-1.0
78474952,78474897,-0.04217359,0.005539372,0.0001422604,0.67736316,0.0,0.0,0.0,-1.0
78583361,78583306,-0.059218056,-0.008176271,-0.00032834028,0.6128734,0.0,0.0,0.0,-1.0
78688354,78688299,0.013675822,-2.8919487e-05,8.8623456e-05,0.60969955,0.0,0.0,0.0,-1.0
78795361,78795305,-0.01035197,-0.0012349021,0.0012126969,0.60279965,0.0,0.0,0.0,-1.0
78885944,78885889,-0.025474172,0.013197592,-0.00036081095,0.55454457,0.0,0.0,0.0,-1.0
78992582,78992527,0.0012594373,0.017452508,0.0014913855,0.5686871,0.0,0.0,0.0,-1.0
79099903,79099847,0.020589387,-0.0007433651,0.002185065,0.60877985,0.0,0.0,0.0,-1.0
79190571,79190515,-0.01806765,0.022138204,0.00034192452,0.6339009,0.0,0.0,0.0,-1.0
79296548,79296479,-0.016691972,-0.02034735,-0.0021294444,0.6095993,0.0,0.0,0.0,-1.0
79402283,79402191,0.00020491402,-0.0020274501,-0.0005626923,0.6549206,0.0,0.0,0.0,-1.0
79508521,79508466,0.013694978,0.0023840144,-0.0011116327,0.6283691,0.0,0.0,0.0,-1.0
79600022,79599940,-0.013661349,0.0026863222,-0.0004708375,0.6066618,0.0,0.0,0.0,-1.0
79707355,79707300,-0.011757687,-0.0088395495,0.00024943188,0.6890498,0.0,0.0,0.0,-1.0
79813362,79813306,0.018421942,-0.0026284829,-0.00010730111,0.67900574,0.0,0.0,0.0,-1.0
79903510,79903455,-0.001384614,0.036673278,-0.0020456847,0.6566343,0.0,0.0,0.0,-1.0
80011159,80011095,-0.018583693,-0.0205814,-0.0002849534,0.60456616,0.0,0.0,0.0,-1.0
80117121,80117065,0.008262099,-0.027584802,-0.0012559488,0.60541904,0.0,0.0,0.0,-1.0
80211361,80211305,-0.0050125374,0.027668137,-0.0007587998,0.6296335,0.0,0.0,0.0,-1.0
80314937,80314881,0.023939041,0.028928934,-0.0011490644,0.6019713,0.0,0.0,0.0,-1.0
80422507,80422451,0.027778542,0.025258485,-0.00039643602,0.59282625,0.0,0.0,0.0,-1.0
80515354,80515299,0.005492592,0.008768786,0.0013827105,0.5945972,0.0,0.0,0.0,-1.0
80622354,80622299,0.0107381465,0.0027513856,0.0012327268,0.62667745,0.0,0.0,0.0,-1.0
80726502,80726446,-0.014405855,0.0076190787,0.00013379406,0.66958284,0.0,0.0,0.0,-1.0
80816898,80816843,0.039418895,0.02534035,0.001237982,0.6370064,0.0,0.0,0.0,-1.0
80923379,80923323,0.0023397366,0.039711945,0.0024398395,0.62441796,0.0,0.0,0.0,-1.0
81031810,81031755,0.0034661954,0.017252797,0.0021382698,0.604979,0.0,0.0,0.0,-1.0
81122127,81122072,-0.019836482,-0.002237616,0.0017006812,0.6410492,0.0,0.0,0.0,-1.0
81229145,81229090,-0.005959748,9.36985e-05,-0.00168071,0.67119485,0.0,0.0,0.0,-1.0
81336138,81336082,-0.012552143,0.019636028,-0.00052860426,0.67527646,0.0,0.0,0.0,-1.0
81428072,81427991,0.02443967,0.034947567,0.0016485458,0.6865869,0.0,0.0,0.0,-1.0
81535054,81534999,0.04402862,-0.02037478,0.0011631936,0.6816069,0.0,0.0,0.0,-1.0
81624892,81624837,-0.01082735,0.022944273,-0.0008658693,0.64983636,0.0,0.0,0.0,-1.0
81731939,81731884,-0.040140532,0.019253628,-0.0018258017,0.6587801,0.0,0.0,0.0,-1.0
81839738,81839683,-0.046053573,0.0009105578,-0.0009882477,0.6141675,0.0,0.0,0.0,-1.0
81944469,81944414,-0.0336795,0.0102665685,-0.0012501712,0.59043604,0.0,0.0,0.0,-1.0
82034607,82034552,0.029216921,0.0064330455,-0.0018294044,0.57721424,0.0,0.0,0.0,-1.0
82141974,82141893,-0.006111479,0.020948544,0.0015031832,0.643194,0.0,0.0,0.0,-1.0
82248397,82248341,-0.014508142,-0.024212847,0.0003639633,0.65230113,0.0,0.0,0.0,-1.0
82339525,82339456,-0.021843966,-0.00124185,-0.0016542681,0.6281946,0.0,0.0,0.0,-1.0
82444833,82444752,-0.02985657,0.020696968,0.0006787879,0.65739024,0.0,0.0,0.0,-1.0
82549638,82549557,0.009502314,0.025333721,0.0012207028,0.6268217,0.0,0.0,0.0,-1.0
82642562,82642467,-0.00035233932,-0.030193307,-0.001924785,0.6383824,0.0,0.0,0.0,-1.0
82749549,82749493,0.011876751,-0.0021899305,-0.00070896547,0.6273981,0.0,0.0,0.0,-1.0
82855377,82855322,-0.001857183,0.004985051,-0.0013878164,0.57880133,0.0,0.0,0.0,-1.0
82946580,82946524,0.0029948817,-0.0050514215,0.0017121296,0.6039268,0.0,0.0,0.0,-1.0
83052593,83052538,0.003310706,-0.00011053216,-0.0011394917,0.6480704,0.0,0.0,0.0,-1.0
83157788,83157733,-0.007864252,0.03061194,-0.0005855017,0.62160635,0.0,0.0,0.0,-1.0
83249984,83249929,-0.051353425,0.06448993,0.0015788013,0.5989077,0.0,0.0,0.0,-1.0
83357284,83357217,0.022337038,-0.008890056,0.0012581077,0.6497336,0.0,0.0,0.0,-1.0
83464922,83464866,-0.003711868,-0.01197895,0.001368563,0.64319617,0.0,0.0,0.0,-1.0
83555138,83555080,0.017865853,-0.014585142,0.00079326145,0.6259887,0.0,0.0,0.0,-1.0
83661398,83661342,0.015393286,-0.01687393,0.001409312,0.61546767,0.0,0.0,0.0,-1.0
83768519,83768464,-0.0005554566,-0.0019635172,0.0005084319,0.6217496,0.0,0.0,0.0,-1.0
83860078,83860023,-0.002268146,0.00027108006,0.001004091,0.6025524,0.0,0.0,0.0,-1.0
83968355,83968300,0.008269153,0.022467842,-0.00014237394,0.65929085,0.0,0.0,0.0,-1.0
84074024,84073969,-0.0073411893,-0.033826105,0.00059639616,0.6645674,0.0,0.0,0.0,-1.0
84164628,84164573,0.021080142,0.012302791,-0.0012353491,0.6103951,0.0,0.0,0.0,-1.0
84272681,84272600,0.0054078796,-0.024401413,6.180095e-05,0.577484,0.0,0.0,0.0,-1.0
84365616,84365534,-0.017200433,0.0041388413,0.00040736212,0.65599644,0.0,0.0,0.0,-1.0
84471584,84471529,-0.00057500706,-0.0057881884,0.0014534501,0.6246338,0.0,0.0,0.0,-1.0
84579380,84579325,0.055996016,-0.0024582695,-0.0011618169,0.61351,0.0,0.0,0.0,-1.0
84685559,84685489,-0.014025261,0.0271254,0.001186952,0.6178761,0.0,0.0,0.0,-1.0
84775239,84775157,-0.01303779,-0.028003149,0.0006199212,0.6282399,0.0,0.0,0.0,-1.0
84882969,84882874,2.2905566e-05,-0.002189913,-0.00071557605,0.63443935,0.0,0.0,0.0,-1.0
84987805,84987749,-0.02271863,-0.022132363,-0.0015956208,0.61153257,0.0,0.0,0.0,-1.0
85080559,85080503,0.022069937,0.032366432,0.0007808803,0.6390586,0.0,0.0,0.0,-1.0
85187363,85187308,-0.00031939067,0.0033998652,0.00048386143,0.6229557,0.0,0.0,0.0,-1.0
85293413,85293358,-0.041683957,0.018461287,0.001207871,0.5693794,0.0,0.0,0.0,-1.0
85384940,85384859,0.0067014466,0.0010698927,-0.002221039,0.60530317,0.0,0.0,0.0,-1.0
85492549,85492494,0.0029512367,-0.019058067,-0.0011368425,0.6383099,0.0,0.0,0.0,-1.0
85599133,85599077,0.0040266193,-0.007789882,-0.0010734781,0.63346255,0.0,0.0,0.0,-1.0
85689630,85689574,0.019211818,0.025236748,0.0017020167,0.62157476,0.0,0.0,0.0,-1.0
85795674,85795582,-0.0058168015,0.07901718,-0.0011770241,0.6408138,0.0,0.0,0.0,-1.0
85902088,85902033,-0.00315051,0.061405614,-0.00043631718,0.6250582,0.0,0.0,0.0,-1.0
85992915,85992860,-0.009843325,-0.022566428,0.0003843626,0.65240365,0.0,0.0,0.0,-1.0
86101286,86101216,-0.024635095,-0.0013841923,0.00017657365,0.6348463,0.0,0.0,0.0,-1.0
86206689,86206634,-0.006857019,0.03673109,-0.0019673554,0.60375816,0.0,0.0,0.0,-1.0
86297742,86297687,0.010066263,0.043922182,-0.0004857098,0.6102344,0.0,0.0,0.0,-1.0
86404824,86404769,0.029477626,-0.011039811,0.0021752415,0.56685805,0.0,0.0,0.0,-1.0
86511364,86511309,0.011137977,0.00020196661,0.0011742172,0.5763845,0.0,0.0,0.0,-1.0
86601028,86600933,0.019478181,-0.017823095,-0.00013128054,0.6555617,0.0,0.0,0.0,-1.0
86709407,86709352,0.013959819,0.02397705,0.00076111907,0.6231523,0.0,0.0,0.0,-1.0
86814755,86814673,-0.0012812647,0.03714446,0.0025730971,0.601301,0.0,0.0,0.0,-1.0
86907284,86907193,-0.009216875,-0.012951188,0.0015612036,0.57865715,0.0,0.0,0.0,-1.0
87016360,87016305,0.01391509,-0.025625993,0.00097407645,0.6197273,0.0,0.0,0.0,-1.0
87108361,87108306,0.038251348,-0.0155623965,0.00085597497,0.65529954,0.0,0.0,0.0,-1.0
87216365,87216309,0.020808648,-0.01776516,-4.9599723e-05,0.6750595,0.0,0.0,0.0,-1.0
87321281,87321215,-0.031393714,-0.03225691,0.000803225,0.6181448,0.0,0.0,0.0,-1.0
87425673,87425618,-0.012878647,-0.009451562,0.0011055009,0.62580776,0.0,0.0,0.0,-1.0
87515401,87515346,0.0100653805,0.004873921,0.0007712167,0.60593086,0.0,0.0,0.0,-1.0
87622287,87622223,0.006320008,0.014392806,-0.0011318929,0.66878814,0.0,0.0,0.0,-1.0
87728869,87728814,-0.0040305117,-0.013941852,0.00052625104,0.65203065,0.0,0.0,0.0,-1.0
87821363,87821308,-0.0092000235,-0.013841517,-0.002326007,0.6603848,0.0,0.0,0.0,-1.0
87925720,87925664,-0.085716695,0.08047285,0.00059387734,-0.0,0.0,0.0,0.0,-1.0
88032035,88031953,-0.13366449,0.15546168,0.0009286579,-0.0,0.0,0.0,0.0,-1.0
88125666,88125586,-0.18066612,0.23724602,0.0032260132,-0.0,0.0,0.0,0.0,-1.0
88229153,88229099,-0.24623778,0.39149246,0.0086240135,-0.0,0.0,0.0,0.0,-1.0
88337361,88337307,-0.31336662,0.551806,0.014062317,-0.0,0.0,0.0,0.0,-1.0
88429405,88429351,-0.384241,0.7446226,0.018986292,-0.0,0.0,0.0,0.0,-1.0
88533354,88533300,-0.45565963,0.88031286,0.03100562,-0.0,0.0,0.0,0.0,-1.0
88642353,88642299,-0.53233534,0.89805555,0.04099641,-0.0,0.0,0.0,0.0,-1.0
88745354,88745300,-0.59214693,0.8635453,0.051533546,-0.0,0.0,0.0,0.0,-1.0
