timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
48795304,0.2775925,-0.03371439,0.47439733
48799323,0.28065333,-0.03679083,0.47016528
48802314,0.2790347,-0.03076205,0.47006088
48807319,0.27998987,-0.032788455,0.46776098
48811302,0.27731347,-0.034585997,0.4689199
48815302,0.27624086,-0.035483543,0.47024935
48818518,0.27544773,-0.034930017,0.47535545
48823296,0.27333817,-0.03582418,0.46934652
48827381,0.2742424,-0.032009855,0.46954313
48831302,0.27943677,-0.03663695,0.4699448
48837302,0.276347,-0.03681128,0.46957883
48840296,0.27584714,-0.030177234,0.46967155
48843296,0.27855498,-0.032279324,0.47372362
48847302,0.2809983,-0.03757414,0.4752923
48851302,0.27378818,-0.03555274,0.47196546
48856308,0.27556723,-0.034792654,0.47243547
48859339,0.2739039,-0.031157197,0.47349253
48863303,0.278474,-0.03402414,0.47112352
48867303,0.2735805,-0.031786487,0.47205245
48872303,0.2743454,-0.03420265,0.46961525
48876302,0.2746825,-0.034928083,0.4737569
48881307,0.27601475,-0.03528408,0.4747645
48885299,0.2778343,-0.03309738,0.47317097
48889366,0.28052512,-0.034669112,0.4749525
48893380,0.28098318,-0.034764394,0.47302216
48898322,0.276854,-0.03593801,0.47300944
48901296,0.27706882,-0.033145033,0.47220927
48905302,0.2791958,-0.035584178,0.47166216
48909344,0.27907476,-0.035385218,0.4693234
48914382,0.28109208,-0.030332856,0.47252896
48917296,0.27386004,-0.035327468,0.4684194
48921296,0.27764684,-0.03454791,0.4725891
48924204,0.274041,-0.037748247,0.47126204
48929367,0.2787828,-0.033783305,0.47137713
48932302,0.28009218,-0.031739324,0.4735143
48937399,0.27694046,-0.033837352,0.4688386
48941306,0.2779204,-0.03447902,0.47277665
48946310,0.27979502,-0.03185432,0.47153506
48951304,0.27456817,-0.030567566,0.46795896
48955302,0.2736332,-0.036759146,0.47468868
48959416,0.2807961,-0.033936556,0.470771
48963305,0.27979007,-0.032137312,0.47097713
49279324,0.27385354,-0.030162599,0.4743117
49291300,0.28109673,-0.035499554,0.4712177
49296302,0.28007603,-0.03204104,0.47028518
49299354,0.27669874,-0.031955224,0.4733706
49308296,0.27940786,-0.03113573,0.46949434
49311391,0.27947035,-0.035209265,0.47022828
49315302,0.27374983,-0.033123955,0.47324648
49319323,0.28111416,-0.03331581,0.4720424
49323321,0.27474126,-0.034915578,0.47052824
49327304,0.27992663,-0.03313041,0.47468758
49331303,0.2785173,-0.029820906,0.46856287
49335302,0.2752444,-0.033326704,0.47412777
49339351,0.28053614,-0.032905404,0.4679606
49343296,0.2743042,-0.03211108,0.47196707
49348312,0.27359217,-0.029767685,0.47183937
49357303,0.27768546,-0.037600458,0.47008586
49364329,0.2767392,-0.033853658,0.47537267
49366745,0.274703,-0.034723695,0.46924546
49372334,0.27681583,-0.03215681,0.47501084
49376296,0.27540252,-0.034522064,0.4693389
49380305,0.28117436,-0.034685254,0.4734435
49384330,0.28114226,-0.034075502,0.47115618
49388381,0.2738966,-0.037606712,0.47257486
49399416,0.27565354,-0.034757078,0.47317785
49402312,0.27638933,-0.033223398,0.4702884
49413298,0.2809758,-0.032946758,0.46948212
49420302,0.28018472,-0.031141935,0.46888262
49423296,0.28004986,-0.033517268,0.4726066
49428303,0.27776217,-0.035749037,0.46953997
49432381,0.2770728,-0.0358331,0.4687103
49436317,0.27595708,-0.034159772,0.4679655
49440302,0.27396306,-0.03428921,0.47476187
49443383,0.28069192,-0.03378764,0.46911108
49448303,0.27669117,-0.03590219,0.47227383
49452302,0.27994362,-0.030759295,0.46781045
49455313,0.2759033,-0.03449041,0.468808
49459349,0.27428713,-0.03133264,0.47435987
49464322,0.2791595,-0.030747931,0.47482038
49468296,0.2808688,-0.035487555,0.46852636
49474348,0.27331257,-0.030351497,0.46908048
49477347,0.27446002,-0.031932335,0.4678484
49481296,0.28107503,-0.037747823,0.4741413
49485304,0.28064358,-0.030879535,0.46897265
49489554,0.2803781,-0.031362575,0.47369385
49493296,0.2742838,-0.029791523,0.47088346
49497309,0.27380234,-0.03133831,0.47400013
49501302,0.27521083,-0.030025601,0.47437286
49505302,0.27590084,-0.031281035,0.47486666
49509430,0.2790867,-0.033996586,0.46996716
49513312,0.27374852,-0.035619248,0.4684008
49517302,0.2750198,-0.035716657,0.47065145
49521303,0.27339756,-0.032854922,0.47304764
49525305,0.2732506,-0.03613892,0.47476813
49529362,0.27450898,-0.033810575,0.47023994
49532367,0.2801905,-0.037338857,0.46908066
49536308,0.27399307,-0.032267626,0.47358775
49546303,0.27653617,-0.031444713,0.46803617
49549387,0.27756605,-0.033835962,0.4736017
49553387,0.27609158,-0.032057114,0.47403365
49557302,0.27755934,-0.03405683,0.47062123
49561302,0.27519262,-0.03218952,0.4691398
49566321,0.27823064,-0.033584055,0.4742185
49569361,0.27789515,-0.030220252,0.4722977
49573302,0.27948812,-0.030771445,0.46993646
49577303,0.27785394,-0.037417993,0.46750563
49583302,0.27438498,-0.035184797,0.4734744
49586382,0.27570912,-0.02989884,0.47062096
49590307,0.27404022,-0.034380924,0.47034684
49592708,0.27368817,-0.031197453,0.47389087
49602302,0.28122413,-0.036500126,0.47383803
49605318,0.27774,-0.032636803,0.46992657
49611307,0.27967155,-0.037750658,0.47400922
49614344,0.27614033,-0.030688755,0.46751675
49618301,0.2739153,-0.032922942,0.46816167
49622303,0.27782252,-0.030916447,0.46756113
49628301,0.27326873,-0.030254878,0.4741413
49631307,0.27510703,-0.036732376,0.47125164
49635296,0.27737254,-0.03152625,0.46922728
49639323,0.27962187,-0.036675293,0.47354105
49643306,0.27613026,-0.032643434,0.47097594
49647303,0.2775541,-0.03262166,0.4695284
49651304,0.27504414,-0.031248147,0.47035548
49657298,0.27466947,-0.034619056,0.47508487
49660309,0.27379012,-0.03241218,0.4679953
49663380,0.277831,-0.030492073,0.47138584
49667305,0.28105518,-0.0312745,0.47230724
49676299,0.2748558,-0.03736155,0.47114214
49678303,0.2770455,-0.03059785,0.47243592
49683299,0.27493423,-0.031562034,0.4729119
49686506,0.27523115,-0.03013728,0.4726566
49691316,0.27362356,-0.036264837,0.46993232
49695306,0.27622485,-0.03414967,0.46792063
49699353,0.2787895,-0.03251141,0.472439
49704328,0.2786448,-0.034235638,0.4685498
49707388,0.27725938,-0.03182427,0.468806
49711303,0.2739523,-0.037505288,0.47259435
49716314,0.27604267,-0.030351354,0.47146446
49719327,0.2734234,-0.033843886,0.46942002
49722313,0.27489135,-0.03720989,0.47247064
49726302,0.27433515,-0.03363065,0.4724586
49732305,0.27762654,-0.032328777,0.4690851
49735304,0.27687004,-0.03679278,0.46772313
49739349,0.27427933,-0.03129469,0.4732403
49749351,0.27927464,-0.035558615,0.47542027
49752320,0.2805925,-0.03266853,0.47057566
49755296,0.2803404,-0.035471395,0.47049093
49759342,0.28071392,-0.03074236,0.4716658
49763304,0.2782934,-0.02986671,0.47346684
49768302,0.2806744,-0.030455504,0.47531453
49772296,0.27812862,-0.032647435,0.4696184
49775345,0.27520022,-0.032451898,0.47117808
49779349,0.27682728,-0.03226603,0.4700185
49783302,0.27548134,-0.030122781,0.46757227
49787317,0.2785437,-0.03258814,0.4732995
49791304,0.279178,-0.034514897,0.4746853
49795381,0.28006122,-0.034878325,0.47036293
49798297,0.27610624,-0.031026881,0.47218186
49803300,0.27535155,-0.033515085,0.4696895
49805407,0.2732797,-0.031016128,0.47344053
49811299,0.27548182,-0.031077668,0.4691407
49815296,0.2784048,-0.036736526,0.46902347
49819355,0.27714452,-0.029786322,0.47193116
49823304,0.27474755,-0.030822331,0.473595
49827309,0.27377364,-0.029930865,0.4734586
49831303,0.28123158,-0.031056425,0.4687244
49840323,0.27402392,-0.03297867,0.47283366
49843319,0.27967545,-0.031499747,0.46951726
49848302,0.27699992,-0.034372706,0.47097075
49851870,0.2809725,-0.03708808,0.47190428
49857303,0.2762503,-0.036649317,0.47197965
49860302,0.27411434,-0.036059316,0.46812716
49864329,0.2791139,-0.031945843,0.4716385
49868304,0.27482265,-0.032808136,0.47061983
49873302,0.27834818,-0.031697806,0.4726015
49875303,0.27750173,-0.032058366,0.47157755
49879323,0.27515864,-0.035961047,0.47057328
49885309,0.27886876,-0.036346577,0.47160017
49888313,0.2801345,-0.031826165,0.47085315
49892296,0.27612326,-0.035588033,0.4737245
49898297,0.27523333,-0.03110517,0.47402954
49902302,0.27616435,-0.029826583,0.46866563
49906302,0.27785274,-0.030393122,0.47364148
49910305,0.27855006,-0.03220691,0.470987
49916379,0.2766608,-0.036709692,0.47354484
49919327,0.2778227,-0.03478002,0.47060707
49922317,0.273417,-0.033700436,0.47077093
49931305,0.27620938,-0.037718624,0.4682591
49934322,0.27466652,-0.031919282,0.472945
49937298,0.27998456,-0.0326566,0.47249436
49942315,0.2759083,-0.034451615,0.47119904
49946302,0.277933,-0.03533191,0.4683181
49950303,0.27913907,-0.031445444,0.4690816
49954348,0.27404916,-0.030567251,0.4731996
49957296,0.2795848,-0.030783717,0.46838653
49963319,0.28101656,-0.037635814,0.47368288
49967302,0.27703616,-0.033814076,0.4715855
49971380,0.27416876,-0.03216592,0.46812358
49974501,0.2739977,-0.035590634,0.4753585
49979363,0.2803795,-0.029890643,0.4707499
49984324,0.27400973,-0.03504007,0.4722322
49988309,0.28091386,-0.037440985,0.47281012
49993381,0.27359715,-0.03627875,0.47006258
49996302,0.27496067,-0.03196007,0.47235352
50000302,0.27966544,-0.03190303,0.47181362
50008301,0.27452877,-0.033227414,0.47386992
50011322,0.27656057,-0.036180474,0.47007948
50015392,0.27868152,-0.03679099,0.47114682
50021296,0.27987048,-0.033186395,0.4711083
50024326,0.27878815,-0.034755416,0.47121713
50027302,0.27919838,-0.033824302,0.47485113
50032321,0.27859476,-0.036057655,0.4732805
50036302,0.27786478,-0.036025364,0.467658
50041302,0.2802154,-0.032452896,0.47120774
50050311,0.2774553,-0.037691332,0.47452536
50053302,0.2789221,-0.037242766,0.4701603
50057302,0.27522022,-0.034174513,0.4746121
50061302,0.27378932,-0.0340499,0.47194448
50066305,0.2743634,-0.032528613,0.46922928
50069361,0.28114873,-0.035430815,0.4750356
50074347,0.28075415,-0.030237142,0.4700243
50078304,0.27450556,-0.03465164,0.4683326
50082302,0.27642226,-0.031189296,0.46759042
50085303,0.27642024,-0.03752276,0.47471872
50090311,0.2744451,-0.03604694,0.47203955
50093582,0.27884308,-0.03349639,0.47323278
50098303,0.2752516,-0.036858905,0.47343725
50102303,0.28100404,-0.030612951,0.47032133
50106306,0.27465278,-0.03088958,0.46885777
50110305,0.27693602,-0.036565706,0.47293192
50114436,0.27915707,-0.030807419,0.4729481
50117296,0.27913958,-0.037656654,0.47189063
50122305,0.2744938,-0.030414049,0.46811604
50124617,0.27945432,-0.034423515,0.46883383
50134324,0.27664322,-0.03655274,0.46854877
50137296,0.27530965,-0.030151166,0.4724203
50142302,0.2810272,-0.03766664,0.47466162
50147380,0.27938777,-0.030258927,0.4721327
50155305,0.2751793,-0.030780155,0.4726504
50158379,0.2741468,-0.033085518,0.46964294
50162306,0.2809044,-0.03532679,0.47508433
50167302,0.27417403,-0.03526286,0.47130945
50171305,0.27471977,-0.02988784,0.46852866
50175302,0.27601594,-0.03773289,0.4692298
50179364,0.27933484,-0.031693503,0.46755803
50183296,0.27627838,-0.03172775,0.47400686
50187303,0.27366814,-0.030452117,0.46897265
50191381,0.275766,-0.03174754,0.47385696
50194344,0.2782281,-0.035901517,0.46813095
50198302,0.2767119,-0.037384905,0.47226888
50203302,0.2804251,-0.031131968,0.47324207
50207302,0.28033757,-0.03399496,0.4699761
50211305,0.28002873,-0.033941142,0.47350785
50215302,0.27429098,-0.0318049,0.4729379
50219381,0.2771324,-0.03630654,0.47323093
50223302,0.2755737,-0.035053566,0.47455785
50232318,0.273787,-0.034153942,0.47072273
50234351,0.27448773,-0.032014925,0.47183067
50238302,0.27480957,-0.033842254,0.4683409
50242319,0.27571172,-0.03375812,0.4720043
50246382,0.27688104,-0.03614828,0.47138906
50251300,0.2753682,-0.031126045,0.47000942
50255309,0.2809624,-0.030430835,0.47437698
50259369,0.27603537,-0.03513978,0.46891776
50265302,0.27783483,-0.03327902,0.4712578
50268429,0.28091076,-0.03186673,0.4707668
50272299,0.2745181,-0.03113486,0.46796888
50275841,0.27327922,-0.03460473,0.47536305
50280302,0.27963778,-0.036731824,0.47059172
50284348,0.27952287,-0.03078188,0.46968156
50288302,0.27640882,-0.030057361,0.46814135
50292303,0.2759914,-0.030293943,0.47429332
50296308,0.274996,-0.037328817,0.47429216
50300303,0.27732983,-0.032318775,0.4722354
50304323,0.27420163,-0.036622263,0.47105715
50310304,0.27433842,-0.03739516,0.46758446
50313312,0.2775707,-0.03546599,0.47029957
50317302,0.27885732,-0.03164662,0.4717595
50321313,0.27997288,-0.035362925,0.46920824
50325302,0.27977252,-0.03167204,0.47302833
50329345,0.28015658,-0.030948594,0.46940884
50333304,0.27902016,-0.03202046,0.46854818
50337374,0.2779823,-0.033665746,0.468041
50341303,0.27993965,-0.035199083,0.47129223
50344324,0.27345374,-0.03000396,0.4749059
50348306,0.27364856,-0.036015704,0.47058696
50353307,0.2750566,-0.03492553,0.46943766
50357296,0.27555704,-0.032426253,0.4730949
50361296,0.27709508,-0.029904613,0.4711523
50365306,0.28058967,-0.029854689,0.4752827
50370296,0.2756951,-0.030161293,0.47503266
50373310,0.2789927,-0.03185605,0.46825325
50377296,0.27821472,-0.035646286,0.47066668
50381309,0.27383733,-0.033221655,0.47458017
50387301,0.27928692,-0.035328716,0.47138602
50390330,0.27855092,-0.0327261,0.47510815
50393297,0.2768475,-0.034614928,0.47280583
50396602,0.27523962,-0.034357477,0.46885136
50401305,0.27960247,-0.03711353,0.47517484
50406302,0.27804327,-0.030064149,0.47407216
50410302,0.27886313,-0.03296254,0.47276148
50415306,0.27624434,-0.03239732,0.47253004
50418303,0.27815843,-0.036164314,0.46764413
50422386,0.27995202,-0.036639906,0.47317022
50424908,0.2741842,-0.030515239,0.46752134
50435302,0.281161,-0.034837577,0.47369954
50437302,0.28045166,-0.034159776,0.47040603
50441767,0.27428022,-0.034998357,0.47021312
50446303,0.27492854,-0.03238582,0.4739706
50450309,0.27378288,-0.031713594,0.4681617
50453296,0.27617916,-0.03339689,0.46804604
50457286,0.27872235,-0.036533907,0.46833587
50462302,0.27938136,-0.037373785,0.4732138
50465317,0.27416024,-0.03619463,0.47468087
50469358,0.2744867,-0.034159396,0.46793848
50475300,0.28108615,-0.03598598,0.46842548
50478310,0.28058627,-0.035465382,0.47210976
50482299,0.2767999,-0.033673443,0.47110024
50486299,0.27924407,-0.03226509,0.47412327
50492299,0.278404,-0.030351458,0.4722994
50495312,0.2792903,-0.035951287,0.47408327
50498297,0.2782062,-0.03278425,0.46853122
50502299,0.27531013,-0.03591432,0.47047806
50505301,0.2806679,-0.034984633,0.47097573
50510404,0.2810996,-0.03373802,0.46757588
50514338,0.2803782,-0.033923157,0.46998096
50517296,0.27717784,-0.034819026,0.47334915
50524351,0.27362233,-0.02979552,0.47177753
50525958,0.27411067,-0.036307175,0.47112238
50530302,0.27366912,-0.037669692,0.4684277
50534330,0.27632797,-0.035526864,0.4733687
50538303,0.27583167,-0.0350328,0.47017458
50542318,0.27818295,-0.035330717,0.47457522
50546296,0.27633846,-0.034344304,0.468073
50550306,0.2733729,-0.029803345,0.47120938
50554439,0.27348667,-0.031833753,0.47432128
50558303,0.27381334,-0.0369129,0.47210422
50562302,0.27745155,-0.031507112,0.46822906
50565233,0.27963224,-0.035069305,0.4722788
50570299,0.2748012,-0.032825775,0.47239956
50574329,0.2785698,-0.03487218,0.47447222
50578302,0.27410287,-0.031743787,0.4731015
50583302,0.27661595,-0.031154297,0.46850318
50586302,0.2755782,-0.03328596,0.47143474
50590304,0.27437142,-0.036136847,0.47010824
50594341,0.28014052,-0.031023677,0.47175294
50599329,0.28118992,-0.030459836,0.47263265
50603303,0.27836716,-0.036135636,0.47363487
50607303,0.27628666,-0.03464663,0.47143823
50610354,0.27739134,-0.03292219,0.4728504
50615304,0.2773916,-0.03365497,0.47163036
50619356,0.28049153,-0.030045621,0.47008562
50624323,0.2768728,-0.03175074,0.46750158
50628302,0.27749917,-0.03488733,0.46889693
50633302,0.2807527,-0.034234032,0.47125933
50637296,0.2738334,-0.034401704,0.47392803
50640146,0.27732375,-0.036434658,0.47089058
50645302,0.27598035,-0.036273576,0.46842176
50649343,0.27769518,-0.031382564,0.4678189
50652303,0.2784772,-0.029790329,0.47424483
50656432,0.27751315,-0.037052296,0.47516885
50661304,0.27984244,-0.03670609,0.47495127
50666302,0.2793799,-0.030259272,0.468536
50670296,0.27998805,-0.032147486,0.46860775
50675384,0.2787614,-0.029821623,0.46896234
50678311,0.2781061,-0.035030957,0.46866578
50682306,0.27441633,-0.033765316,0.4700887
50686380,0.27469388,-0.036679316,0.4711079
50690300,0.2753842,-0.036254622,0.4730162
50694331,0.28049996,-0.03641715,0.47168708
50698303,0.2745129,-0.03003822,0.47127718
50708380,0.27816436,-0.029959016,0.4691938
50715296,0.2733791,-0.032294374,0.4741276
50718296,0.2738533,-0.034544557,0.47286227
50723296,0.2758919,-0.037380543,0.47078753
50727296,0.27837518,-0.033953596,0.46942514
50731303,0.27513155,-0.033067174,0.4709343
50735306,0.2796044,-0.031018682,0.47521603
50739344,0.2733586,-0.029980548,0.47465897
50743305,0.27357456,-0.034081314,0.46751153
50747299,0.27899578,-0.036150437,0.47244304
50757312,0.27608487,-0.037617844,0.47093108
50760308,0.27788764,-0.034117103,0.46905142
50764355,0.2808713,-0.037123933,0.46944362
50768303,0.27526912,-0.036970794,0.4694348
50772315,0.27814388,-0.032810554,0.4695532
50776302,0.27574027,-0.029997995,0.47120965
50781306,0.27932477,-0.03438903,0.47070703
50783302,0.27480206,-0.03141184,0.47123432
50787302,0.27772176,-0.033833224,0.46941227
50792302,0.27964205,-0.032901794,0.46891764
50797303,0.2791681,-0.0354621,0.46934497
50800305,0.2735182,-0.03454331,0.47544384
50803296,0.27575284,-0.032377135,0.47478122
50813305,0.27538025,-0.030550336,0.47375035
50815312,0.27555367,-0.03450112,0.46851116
50819342,0.27788106,-0.03366126,0.4746654
50823908,0.27439696,-0.031848866,0.47174564
50828304,0.27885115,-0.034997,0.46877548
50832302,0.2746573,-0.03362918,0.47193027
50836302,0.27668887,-0.03661428,0.47053504
50840383,0.27754283,-0.031185511,0.46860585
50845304,0.2779882,-0.03563089,0.46802092
50848303,0.27533492,-0.031393543,0.47001842
50852302,0.2802409,-0.03740377,0.47131968
50857299,0.2803392,-0.036151703,0.47229618
50860296,0.27654454,-0.032668766,0.46828324
50864323,0.275356,-0.030713316,0.47042537
50868302,0.27558482,-0.037708137,0.47374117
50872303,0.27355,-0.031639643,0.47443232
50876304,0.27448732,-0.0354557,0.4678802
50880302,0.27584997,-0.030940998,0.47255284
50884439,0.27399668,-0.032367744,0.46999615
50888303,0.27916855,-0.031542394,0.47379643
50892309,0.28116786,-0.036026534,0.47509754
50896303,0.27594388,-0.032963563,0.47044545
50899372,0.2761819,-0.033606444,0.47498143
50904330,0.27694362,-0.030474832,0.47139707
50908303,0.2755174,-0.033903588,0.4674792
50913296,0.27645534,-0.032586243,0.46920136
50916296,0.27500713,-0.033331767,0.47230023
50920308,0.2763698,-0.030024368,0.47223565
50923296,0.27498573,-0.0345719,0.4751249
50927303,0.27416134,-0.031910475,0.469677
50933297,0.27715337,-0.03034737,0.47184008
50936296,0.2763908,-0.031247223,0.47459668
50941302,0.2808505,-0.03626157,0.4727416
50946306,0.27806893,-0.031219825,0.47432265
50950416,0.27754638,-0.03663831,0.46905023
50953312,0.27335563,-0.035066113,0.47367033
50957302,0.27526215,-0.03086572,0.4711928
50961596,0.27454525,-0.031151067,0.4678295
50966315,0.2733768,-0.0350022,0.4689154
50969342,0.2751787,-0.03446409,0.46867234
50972425,0.27993777,-0.036984686,0.4742426
50976314,0.27375206,-0.032639008,0.46976012
50981296,0.2782584,-0.034816403,0.46853894
50985302,0.2798246,-0.031539515,0.4699586
50989369,0.27579874,-0.035616934,0.46882075
50994418,0.27713677,-0.03681497,0.47248226
50998302,0.27887475,-0.033933625,0.47336844
51001312,0.27963698,-0.03346238,0.47351608
51005381,0.27421817,-0.03324243,0.4750745
51010305,0.27779204,-0.0335823,0.47001967
51013317,0.27410552,-0.03273688,0.4711011
51017302,0.27521667,-0.031720556,0.4708069
51021302,0.278235,-0.033979412,0.4718481
51024523,0.27904478,-0.034972295,0.47327083
51029394,0.27331725,-0.03435545,0.473157
51032296,0.27883095,-0.034081373,0.47237834
51037303,0.27933547,-0.036646128,0.47330734
51042308,0.27593815,-0.03304126,0.46938273
51045311,0.27584833,-0.035453934,0.4699977
51049430,0.27830312,-0.033280373,0.46984455
51054334,0.27980563,-0.030249031,0.47190148
51057296,0.27751067,-0.032595627,0.4712818
51062318,0.28120536,-0.033701636,0.46762112
51065303,0.2737573,-0.030414484,0.47188976
51070303,0.27877933,-0.031247173,0.4698626
51074328,0.27590254,-0.03424917,0.47123984
51078317,0.2759809,-0.032140907,0.47518453
51082382,0.27425224,-0.031199338,0.46859387
51086309,0.2777109,-0.031533584,0.4743889
51090303,0.2789036,-0.031956635,0.47280833
51094338,0.27614602,-0.030196078,0.46808404
51098312,0.2737424,-0.032497916,0.474839
51102303,0.28092346,-0.030344691,0.47539827
51106305,0.2798604,-0.03423214,0.46890688
51109368,0.27761826,-0.03455602,0.47208008
51114009,0.27405152,-0.03608304,0.47307977
51118301,0.2795408,-0.030636622,0.46990117
51122296,0.27589038,-0.031606138,0.4695793
51125159,0.28114715,-0.03537985,0.4699403
51132300,0.2797444,-0.03614234,0.4732103
51135298,0.27506503,-0.03043306,0.46799886
51139340,0.27332038,-0.031450436,0.46746927
51144323,0.27903742,-0.03446355,0.47022063
51148383,0.27960408,-0.03228349,0.4730741
51152302,0.28102034,-0.035620395,0.47079659
51157319,0.28009483,-0.033727918,0.46873537
51162302,0.27356467,-0.032150175,0.4699288
51165302,0.27421197,-0.03774847,0.4721597
51169346,0.2801096,-0.03758849,0.47047883
51173304,0.27401602,-0.03672613,0.468341
51178306,0.27949688,-0.03753149,0.47230178
51181380,0.279346,-0.030793684,0.47439283
51186303,0.27959883,-0.03643541,0.47461584
51189374,0.27440915,-0.030592907,0.47480953
51194328,0.2741907,-0.030013531,0.4699767
51197302,0.27458942,-0.036445152,0.46848586
51201302,0.27539593,-0.030950941,0.46753648
51205302,0.2749992,-0.03148859,0.47190148
51210317,0.27415612,-0.031126205,0.46755758
51213298,0.27724046,-0.03313757,0.47475842
51217302,0.27599192,-0.030133678,0.47482353
51226308,0.2785746,-0.03196903,0.47242635
51229367,0.2746283,-0.030463403,0.47205493
51232312,0.27751237,-0.03742129,0.4694271
51236555,0.27511635,-0.029997703,0.46881688
51241302,0.28021502,-0.0344005,0.471483
51245312,0.27745697,-0.032208376,0.47322378
51249343,0.27483085,-0.03277087,0.47078642
51253302,0.2737035,-0.034989227,0.46992505
51257302,0.27809393,-0.03618617,0.4689549
51262312,0.2762882,-0.035990957,0.47100917
51266331,0.27756026,-0.03293114,0.47159156
51270303,0.27482682,-0.032720152,0.4737342
51274328,0.27792445,-0.030582473,0.46919417
51277296,0.27560163,-0.030615645,0.46900305
51283296,0.28037012,-0.032963753,0.47294545
51286312,0.27599978,-0.036798786,0.46844965
51289383,0.2796847,-0.036212463,0.46765634
51294349,0.2759469,-0.035457797,0.4696717
51297514,0.27904913,-0.034211315,0.47036722
51302381,0.27645433,-0.030642543,0.4692285
51306302,0.27953842,-0.03222692,0.4700266
51309369,0.2739353,-0.036858656,0.46766254
51314348,0.2778971,-0.03443267,0.4708577
51317333,0.27715796,-0.03420787,0.47073048
51322302,0.2735208,-0.03468804,0.4736309
51324898,0.28010792,-0.03504866,0.47110716
51330309,0.27716464,-0.029809887,0.4684453
51335380,0.27985775,-0.03269767,0.47228405
51339344,0.28082287,-0.036776394,0.47242767
51343516,0.2774063,-0.03583047,0.47025946
51352296,0.27757478,-0.036218915,0.46928677
51355309,0.27858147,-0.034310438,0.47285402
51360305,0.2810654,-0.03312535,0.4746214
51364342,0.27386388,-0.03275009,0.4677447
51368380,0.27442154,-0.034774877,0.4748715
51372305,0.27455828,-0.036378227,0.47157302
51380345,0.27743983,-0.033703785,0.4696475
51383296,0.27485034,-0.03451891,0.47209132
51387300,0.27326497,-0.030318776,0.4729195
51392310,0.27585655,-0.030670334,0.4724512
51396296,0.2767729,-0.034393877,0.4703585
51400305,0.2733469,-0.032922287,0.46950278
51404450,0.27675447,-0.035902992,0.4714839
51409346,0.27651468,-0.036310956,0.4732201
51412386,0.27791548,-0.037259128,0.4686856
51417319,0.2767549,-0.037187118,0.47340226
51421306,0.28044844,-0.034362283,0.46766463
51425303,0.28030387,-0.029921103,0.47392294
51429371,0.27612463,-0.030345863,0.4707712
51433303,0.2741105,-0.029920654,0.47001278
51437302,0.2810144,-0.03112505,0.4700939
51441305,0.28054956,-0.037708513,0.47076744
51445379,0.27606854,-0.029996159,0.47074768
51449342,0.2755181,-0.032449637,0.47446638
51455296,0.27513018,-0.030908946,0.46989942
51458296,0.28062257,-0.037655834,0.4740316
51462305,0.27353176,-0.032803327,0.46989417
51467382,0.2799736,-0.036518656,0.473936
51470302,0.27549818,-0.03207001,0.46847412
51474323,0.28104842,-0.035794154,0.47063664
51477296,0.276187,-0.03132756,0.4720614
51484346,0.2746438,-0.033309978,0.47429773
51488296,0.27682683,-0.033099815,0.46901897
51491297,0.27579153,-0.035591193,0.46805376
51495302,0.2783859,-0.030977156,0.4714582
51499324,0.27957356,-0.032063406,0.47239918
51503305,0.28054655,-0.03264105,0.47121203
51508309,0.27735537,-0.03055002,0.47054893
51509972,0.27946627,-0.037200354,0.4702326
51515296,0.27723756,-0.033339098,0.47365022
51519332,0.27582204,-0.029949116,0.4695133
51523305,0.2768096,-0.033786863,0.4723131
51527330,0.27448177,-0.030815938,0.4727893
51531304,0.2787935,-0.034498796,0.46804914
51535303,0.2797893,-0.034447026,0.4734129
51540296,0.27878296,-0.035207815,0.47522882
51545303,0.28094333,-0.03276241,0.46905953
51548305,0.27804977,-0.03680269,0.46966797
51553303,0.27508354,-0.034800135,0.47222367
51562305,0.27873373,-0.032175746,0.47171485
51565319,0.27732602,-0.03182154,0.47264063
51569343,0.273827,-0.031659544,0.473585
51572877,0.27782258,-0.031044709,0.47496504
51578296,0.27544674,-0.0314167,0.46751407
51581312,0.28079554,-0.035451613,0.4711446
51585302,0.2734448,-0.03278905,0.47057578
51591299,0.2745159,-0.036573883,0.47359008
51594338,0.27610624,-0.032266073,0.47088844
51597300,0.27597168,-0.036889978,0.4697239
51601302,0.27948746,-0.03284829,0.46798238
51606298,0.27367526,-0.034223445,0.46779963
51609392,0.27561322,-0.032462247,0.47078273
51613299,0.27910393,-0.032015666,0.47184935
51622302,0.27778214,-0.031142693,0.4699536
51623396,0.276163,-0.030253401,0.4725866
51629366,0.2746584,-0.03279816,0.47027987
51639339,0.27930993,-0.037262768,0.46819615
51642309,0.27368954,-0.034326214,0.47113052
51644341,0.2782392,-0.030780531,0.46939763
51649341,0.27764252,-0.03139808,0.47226942
51654442,0.27340904,-0.0345498,0.4742861
51657302,0.27451137,-0.035451666,0.47207615
51662296,0.28006947,-0.035155125,0.4742619
51664423,0.27371052,-0.030791258,0.47138375
51669368,0.27631137,-0.035681378,0.4692367
51672296,0.27681476,-0.031905584,0.47176284
51677296,0.27333468,-0.036155593,0.47214377
51682307,0.27881724,-0.036527257,0.47208583
51685296,0.2807861,-0.032606523,0.46907955
51688296,0.27556166,-0.032838177,0.47059944
51693303,0.27725452,-0.034595106,0.4698284
51702340,0.27883977,-0.033507515,0.47149926
