timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
43837485,0.0062224045,0.007147323,-0.0061940034,0.0,0.0,0.0
43856458,0.0066951904,0.0072159586,-0.0060827327,0.0,0.0,0.0
43878403,0.0067266105,0.0064152963,-0.0062835296,0.0,0.0,0.0
43898406,0.0067525683,0.0058923196,-0.006195282,0.0,0.0,0.0
43918401,0.0063177324,0.0052201664,-0.005953303,0.0,0.0,0.0
43942394,0.006505519,0.004552248,-0.005640876,0.0,0.0,0.0
43962401,0.0068573058,0.0045513473,-0.0055392417,0.0,0.0,0.0
43983402,0.0068696206,0.003971642,-0.00530029,0.0,0.0,0.0
44002485,0.0063696196,0.003305678,-0.0052274815,0.0,0.0,0.0
44026586,0.0064339032,0.0023425962,-0.004881922,0.0,0.0,0.0
44044511,0.0066400133,0.0018101484,-0.0047834744,0.0,0.0,0.0
44068479,0.0064033237,0.002183408,-0.005058865,0.0,0.0,0.0
44087403,0.0066934936,0.0022115728,-0.0049451287,0.0,0.0,0.0
44107400,0.0058682165,0.0018721281,-0.004713497,0.0,0.0,0.0
44128421,0.0054949317,0.0016579545,-0.0045195166,0.0,0.0,0.0
44152396,0.0057325526,0.0012022968,0.00014660545,0.0,0.0,-0.0
44172394,0.0057142875,0.0013842797,9.073671e-05,0.0,0.0,-0.0
44192422,0.0055226563,0.0009591925,1.7495495e-07,0.0,0.0,-0.0
44212400,0.004930339,0.00022715243,0.00038279843,0.0,0.0,-0.0
44236394,0.00468183,-0.00017422871,1.0254296e-05,0.0,0.0,-0.0
44253401,0.00441054,0.0002787691,0.0002230808,0.0,0.0,-0.0
44277449,0.004540615,0.0010120908,0.00017213447,0.0,0.0,-0.0
44297412,0.004517291,0.00080104993,-6.887891e-05,0.0,0.0,-0.0
44319865,0.0048967516,0.0006651438,2.3915894e-05,0.0,0.0,-0.0
44340396,0.0049055708,0.0007567536,-2.9387531e-05,0.0,0.0,-0.0
44357400,0.004468965,0.0012692428,-0.00013331568,0.0,0.0,-0.0
44382404,0.00448239,0.00075587456,5.0208175e-05,0.0,0.0,-0.0
44404451,0.0044306125,0.0009832119,0.00021684324,0.0,0.0,-0.0
44425406,0.004772137,0.00048969156,9.659659e-06,0.0,0.0,-0.0
44444526,0.0041614473,0.0001413261,2.9881674e-05,0.0,0.0,-0.0
44467402,0.003353783,0.0002950305,4.267256e-05,0.0,0.0,-0.0
44486410,0.003023737,0.00068774394,6.885966e-08,0.0,0.0,-0.0
44508393,0.0029721297,0.00025495462,3.0026218e-05,0.0,0.0,-0.0
44527735,0.003164904,0.00011246139,1.1728844e-08,0.0,0.0,-0.0
44549457,0.0025116075,0.0003512358,7.9018355e-05,0.0,0.0,-0.0
44572222,0.002410899,0.00077710487,2.5701302e-05,0.0,0.0,-0.0
44594450,0.0026579713,0.00078414707,8.640034e-05,0.0,0.0,-0.0
44615400,0.0026807797,0.00053253275,-7.508125e-05,0.0,0.0,-0.0
44638394,0.0025984705,0.0010915314,-6.582265e-05,0.0,0.0,-0.0
44658396,0.0024725345,0.0014521694,-4.6786736e-06,0.0,0.0,-0.0
44678661,0.0025523773,0.0016733443,8.593194e-05,0.0,0.0,-0.0
44701400,0.0024894804,0.0020164635,0.00046873794,0.0,0.0,-0.0
44719712,0.0025531438,0.0022015339,0.00019365097,0.0,0.0,-0.0
44740443,0.0030341581,0.0025585087,-1.0099291e-05,0.0,0.0,-0.0
44762407,0.0030622827,0.0020298995,0.0001149701,0.0,0.0,-0.0
44785381,0.0034378562,0.0015344378,0.00010704214,0.0,0.0,-0.0
44803401,0.0036550176,0.0013101847,1.586259e-07,0.0,0.0,-0.0
44826400,0.003639355,0.00040364417,5.5718618e-05,0.0,0.0,-0.0
44843402,0.0037474735,0.00048883935,-6.029954e-05,0.0,0.0,-0.0
44869451,0.004516746,7.280145e-05,1.0865686e-08,0.0,0.0,-0.0
44890401,0.0051066363,0.00025408776,0.000111700894,0.0,0.0,-0.0
44911405,0.0058817808,0.0005604661,6.2491614e-05,0.0,0.0,-0.0
44929439,0.005952458,1.876891e-05,-4.5263452e-05,0.0,0.0,-0.0
44951455,0.0067206994,-0.0006100548,0.00010555316,0.0,0.0,-0.0
44970404,0.0073212683,-0.001299206,0.00010343205,0.0,0.0,-0.0
44995454,0.007480128,-0.0014087292,9.323418e-05,0.0,0.0,-0.0
45015403,0.007955111,-0.001108381,-2.9243137e-07,0.0,0.0,-0.0
45035436,0.008658751,-0.0014174723,-0.00017358879,0.0,0.0,-0.0
45055425,0.008733247,-0.0014822906,-3.3586773e-05,0.0,0.0,-0.0
45079421,0.009164065,-0.00093944493,-5.186457e-05,0.0,0.0,-0.0
45099443,0.0088548865,-0.0016829048,3.4638964e-05,0.0,0.0,-0.0
45119450,0.0092439335,-0.0010402412,3.6772763e-06,0.0,0.0,-0.0
45139555,0.00997919,-0.0009528526,5.5647764e-05,0.0,0.0,-0.0
45161484,0.010382053,-0.00066278205,5.9792113e-05,0.0,0.0,-0.0
45182394,0.010317369,-0.00065250066,0.00015850873,0.0,0.0,-0.0
45205478,0.010613785,-0.00019165214,-2.5548925e-05,0.0,0.0,-0.0
45222394,0.010465001,-0.00063241296,-0.00012528517,0.0,0.0,-0.0
45247407,0.0102175,-0.00037756533,-5.53847e-05,0.0,0.0,-0.0
45267399,0.010735257,5.2181917e-05,1.8572413e-08,0.0,0.0,-0.0
45287449,0.010949909,0.00032180655,0.00012086365,0.0,0.0,-0.0
45305249,0.010932446,0.0006533471,0.00013694607,0.0,0.0,-0.0
45331405,0.011375139,0.0002193673,-3.279763e-05,0.0,0.0,-0.0
45351400,0.012133766,0.0005341165,-1.9427565e-05,0.0,0.0,-0.0
45372414,0.012324082,0.00016889533,8.6024964e-05,0.0,0.0,-0.0
45391400,0.012238171,0.00048664366,-8.590655e-05,0.0,0.0,-0.0
45415408,0.012098473,0.00097131566,2.1469883e-05,0.0,0.0,-0.0
45434515,0.012185285,0.001189009,4.799823e-07,0.0,0.0,-0.0
45454455,0.011886474,0.0014640675,-7.994255e-05,0.0,0.0,-0.0
45476408,0.011854389,0.0015902144,-0.00025012172,0.0,0.0,-0.0
45499445,0.012427748,0.0017823722,9.722482e-05,0.0,0.0,-0.0
45520405,0.012866579,0.0019784938,0.0002543473,0.0,0.0,-0.0
45539511,0.0133514665,0.0027057242,-8.2514525e-06,0.0,0.0,-0.0
45562393,0.014132466,0.0029798825,-0.00021512108,0.0,0.0,-0.0
45582399,0.01389383,0.0031128735,-4.068613e-05,0.0,0.0,-0.0
45602454,0.014144316,0.0028432538,1.332548e-06,0.0,0.0,-0.0
45622335,0.014344322,0.0023461878,5.4886543e-05,0.0,0.0,-0.0
45644504,0.014394206,0.0018747925,8.1778606e-05,0.0,0.0,-0.0
45664102,0.014705762,0.0012636624,0.00011994795,0.0,0.0,-0.0
45685401,0.01442574,0.00090086285,0.00018439369,0.0,0.0,-0.0
45708395,0.013945208,0.0006708853,4.4908986e-05,0.0,0.0,-0.0
45728400,0.013851622,0.0009094176,0.00022404324,0.0,0.0,-0.0
45751420,0.013564633,0.0007658101,8.4700034e-05,0.0,0.0,-0.0
45769439,0.013897922,0.0008961457,-0.00011169075,0.0,0.0,-0.0
45793453,0.013931195,0.0008397991,-9.380843e-05,0.0,0.0,-0.0
45813404,0.013820766,0.0015799275,7.2378316e-07,0.0,0.0,-0.0
45833401,0.013594966,0.0009082476,7.3033996e-05,0.0,0.0,-0.0
45853611,0.013448592,0.0010935295,0.0001387946,0.0,0.0,-0.0
45877402,0.013137172,0.0012459335,0.00019160996,0.0,0.0,-0.0
45897393,0.012249854,0.0013908575,0.00022846728,0.0,0.0,-0.0
45919428,0.012414592,0.001166421,2.8750599e-06,0.0,0.0,-0.0
45939435,0.01248757,0.0014708202,9.283105e-05,0.0,0.0,-0.0
45959495,0.012982268,0.0017534024,7.539475e-07,0.0,0.0,-0.0
45979426,0.013363898,0.0018228753,4.9516686e-05,0.0,0.0,-0.0
46000400,0.013330896,0.0023413831,0.00033363383,0.0,0.0,-0.0
46023586,0.013782814,0.002558325,5.8324236e-05,0.0,0.0,-0.0
46043422,0.013605463,0.0022122783,-2.0477246e-06,0.0,0.0,-0.0
46064425,0.013978056,0.0021829712,-2.3435843e-05,0.0,0.0,-0.0
46086393,0.013349782,0.0025390733,-0.00012311115,0.0,0.0,-0.0
46105402,0.0134643875,0.0026120401,5.2518586e-05,0.0,0.0,-0.0
46128401,0.013421025,0.0028457965,1.1350319e-05,0.0,0.0,-0.0
46148400,0.013200935,0.003355164,2.1651835e-05,0.0,0.0,-0.0
46169448,0.01304537,0.0029727903,1.2845106e-06,0.0,0.0,-0.0
46187147,0.013122981,0.0029199861,-0.00010206019,0.0,0.0,-0.0
46213401,0.012682,0.002955941,7.4561955e-05,0.0,0.0,-0.0
46233403,0.012546273,0.0029696415,1.2347873e-06,0.0,0.0,-0.0
46253400,0.012639641,0.0027543567,0.00033903972,0.0,0.0,-0.0
46273396,0.013171898,0.0023730022,-5.8191825e-05,0.0,0.0,-0.0
46294537,0.012671273,0.0027529034,0.00019020618,0.0,0.0,-0.0
46318399,0.012390499,0.0026177748,0.00023552624,0.0,0.0,-0.0
46338479,0.012394202,0.0022918363,0.00016681252,0.0,0.0,-0.0
46356430,0.012128012,0.0024320811,4.728862e-05,0.0,0.0,-0.0
46379419,0.012758863,0.002833671,9.14594e-05,0.0,0.0,-0.0
46398455,0.012738043,0.002458989,4.914113e-06,0.0,0.0,-0.0
46423421,0.012541349,0.0029402254,-9.361048e-05,0.0,0.0,-0.0
46444439,0.012585183,0.0031425636,1.3092973e-06,0.0,0.0,-0.0
46464425,0.013160672,0.0038591856,-0.00025533963,0.0,0.0,-0.0
46485403,0.012806796,0.0037118462,0.00016561683,0.0,0.0,-0.0
46505403,0.013313701,0.0036263168,0.0001378595,0.0,0.0,-0.0
46523960,0.014034872,0.0037330054,-5.6271096e-05,0.0,0.0,-0.0
46548478,0.013899547,0.0032005946,-6.7555266e-05,0.0,0.0,-0.0
46568402,0.013798276,0.0037708464,4.1705905e-05,0.0,0.0,-0.0
46590460,0.0134615665,0.004041376,1.8014588e-06,0.0,0.0,-0.0
46609442,0.013731941,0.0045784735,-1.2086202e-05,0.0,0.0,-0.0
46630309,0.013816347,0.004243047,1.3363795e-05,0.0,0.0,-0.0
46651397,0.013953565,0.0047008125,0.00020536775,0.0,0.0,-0.0
46675400,0.014158714,0.0046098195,-2.030582e-05,0.0,0.0,-0.0
46696425,0.014239071,0.0049413885,7.326913e-05,0.0,0.0,-0.0
46714420,0.014134267,0.005035469,0.00011408534,0.0,0.0,-0.0
46738011,0.014666662,0.0051759,3.6623427e-05,0.0,0.0,-0.0
46755400,0.014672746,0.005247359,0.0002566623,0.0,0.0,-0.0
46779513,0.014436502,0.0053917235,8.671209e-05,0.0,0.0,-0.0
46801478,0.014527748,0.005787302,0.00010884536,0.0,0.0,-0.0
46820405,0.014215867,0.005504936,-4.692646e-05,0.0,0.0,-0.0
46842402,0.014133734,0.005939166,-8.056873e-05,0.0,0.0,-0.0
46862420,0.014151307,0.006666304,-8.656454e-05,0.0,0.0,-0.0
46884424,0.013612112,0.0065084444,2.9351406e-06,0.0,0.0,-0.0
46903405,0.013381882,0.006359839,6.631687e-05,0.0,0.0,-0.0
46925402,0.014130342,0.0062184553,5.6076064e-05,0.0,0.0,-0.0
46946400,0.013888018,0.006434588,-4.36355e-05,0.0,0.0,-0.0
46965612,0.014020644,0.0064017763,-3.377101e-05,0.0,0.0,-0.0
46987394,0.014288964,0.006983238,3.024515e-05,0.0,0.0,-0.0
47011498,0.014117438,0.007306702,3.7525475e-05,0.0,0.0,-0.0
47028573,0.013946472,0.0074398643,-6.5776712e-06,0.0,0.0,-0.0
47053401,0.013602403,0.007433939,0.00030859254,0.0,0.0,-0.0
47070401,0.014033748,0.0070369258,0.00011674851,0.0,0.0,-0.0
47093399,0.014415391,0.0066523207,4.8221398e-05,0.0,0.0,-0.0
47114422,0.013810462,0.0071246503,8.754115e-06,0.0,0.0,-0.0
47133394,0.0133167915,0.0071229525,8.620452e-05,0.0,0.0,-0.0
47157418,0.013505983,0.006831741,6.351913e-06,0.0,0.0,-0.0
47178401,0.013617953,0.007056146,7.643895e-05,0.0,0.0,-0.0
47200402,0.01390795,0.00685871,3.1608276e-06,0.0,0.0,-0.0
47220402,0.013706898,0.0069373925,3.151301e-06,0.0,0.0,-0.0
47241282,0.013622477,0.0072200173,0.00012232675,0.0,0.0,-0.0
47262414,0.014022633,0.007487259,2.0856784e-05,0.0,0.0,-0.0
47282402,0.01429229,0.0073089297,1.5589039e-06,0.0,0.0,-0.0
47302404,0.014456069,0.0074856104,-3.2722768e-05,0.0,0.0,-0.0
47325098,0.014135784,0.007118939,2.5078796e-06,0.0,0.0,-0.0
47347399,0.014070145,0.007192857,6.845957e-05,0.0,0.0,-0.0
47368403,0.013698984,0.0075269914,3.417505e-06,0.0,0.0,-0.0
47387454,0.013890403,0.008079968,9.760113e-05,0.0,0.0,-0.0
47408403,0.01387926,0.008067061,0.00040654154,0.0,0.0,-0.0
47430403,0.014125165,0.00821034,0.00017509257,0.0,0.0,-0.0
47450404,0.014110423,0.0075355642,0.00020238839,0.0,0.0,-0.0
47471398,0.014008928,0.007005562,0.00015044383,0.0,0.0,-0.0
47494446,0.014970999,0.00761595,-5.847504e-05,0.0,0.0,-0.0
47515400,0.014721592,0.007354747,3.5879023e-06,0.0,0.0,-0.0
47534646,0.014693445,0.007446975,0.00016347569,0.0,0.0,-0.0
47554426,0.014677047,0.007887129,-0.00011169955,0.0,0.0,-0.0
47576403,0.014968552,0.008202158,-0.00020629878,0.0,0.0,-0.0
47597435,0.015191676,0.0076189404,6.368338e-06,0.0,0.0,-0.0
47617480,0.015449236,0.0073335813,3.7534296e-06,0.0,0.0,-0.0
47636443,0.015300997,0.007171447,6.790929e-05,0.0,0.0,-0.0
47662460,0.014698695,0.006902139,3.3581377e-06,0.0,0.0,-0.0
47683565,0.014258225,0.007161624,0.00043442345,0.0,0.0,-0.0
47704450,0.014350785,0.006660749,-0.00015233274,0.0,0.0,-0.0
47725400,0.014836235,0.006301274,9.506872e-06,0.0,0.0,-0.0
47745403,0.014502454,0.006263165,1.0499359e-05,0.0,0.0,-0.0
47766453,0.01436313,0.006340768,-3.134421e-05,0.0,0.0,-0.0
47785442,0.014427281,0.0067438376,3.2242845e-06,0.0,0.0,-0.0
47809458,0.014667237,0.006670191,3.240944e-06,0.0,0.0,-0.0
47830403,0.014126813,0.0064715045,0.00022095814,0.0,0.0,-0.0
47850399,0.014293663,0.006586983,5.6136723e-05,0.0,0.0,-0.0
47872405,0.014429606,0.0070269536,2.7852599e-05,0.0,0.0,-0.0
47891400,0.013979678,0.0064302008,-8.8630644e-05,0.0,0.0,-0.0
47911402,0.0142504815,0.0063742595,3.0104586e-06,0.0,0.0,-0.0
47931394,0.013953397,0.006466916,-6.918492e-05,0.0,0.0,-0.0
47955469,0.014000584,0.0070186234,9.0460584e-05,0.0,0.0,-0.0
47976141,0.01391678,0.0069690617,-5.6615743e-05,0.0,0.0,-0.0
47997393,0.014598641,0.007265557,9.4489485e-05,0.0,0.0,-0.0
48017402,0.015047527,0.00739269,-0.00010912179,0.0,0.0,-0.0
48037078,0.015498966,0.0075653805,0.00010507566,0.0,0.0,-0.0
48059453,0.015168873,0.0074801464,3.7583932e-06,0.0,0.0,-0.0
48082417,0.014639693,0.007129804,3.4570899e-06,0.0,0.0,-0.0
48101486,0.015192632,0.006931463,4.03342e-05,0.0,0.0,-0.0
48123477,0.015327106,0.0070537427,0.00012740697,0.0,0.0,-0.0
48143160,0.015680308,0.0075260396,0.00018566471,0.0,0.0,-0.0
48164424,0.015410442,0.008009757,-0.00020040726,0.0,0.0,-0.0
48184445,0.015784658,0.008628999,-0.00015370322,0.0,0.0,-0.0
48205402,0.016099574,0.008870832,-0.0001134622,0.0,0.0,-0.0
48229441,0.016616073,0.008402778,-9.325011e-05,0.0,0.0,-0.0
48250403,0.0165667,0.00885363,4.8602446e-06,0.0,0.0,-0.0
48271393,0.016477972,0.008948727,-0.000108978566,0.0,0.0,-0.0
48292404,0.016533047,0.008817779,1.2442608e-05,0.0,0.0,-0.0
48311404,0.01633729,0.008510509,8.145362e-05,0.0,0.0,-0.0
48334419,0.015789771,0.008620222,5.8120044e-05,0.0,0.0,-0.0
48355402,0.015538976,0.008389282,8.328973e-06,0.0,0.0,-0.0
48375401,0.015916675,0.008580255,1.4859353e-05,0.0,0.0,-0.0
48396420,0.016097007,0.009029055,4.81594e-06,0.0,0.0,-0.0
48414420,0.015531289,0.008966129,5.3652122e-05,0.0,0.0,-0.0
48435428,0.016051382,0.009285389,-3.3089593e-05,0.0,0.0,-0.0
48458415,0.015910162,0.009571783,-0.00021088627,0.0,0.0,-0.0
48479436,0.01648863,0.009628593,-9.196774e-05,0.0,0.0,-0.0
48500406,0.016046232,0.010353391,-2.5277068e-05,0.0,0.0,-0.0
48519514,0.01646198,0.0098453285,5.369902e-06,0.0,0.0,-0.0
48544088,0.016444204,0.010492482,5.7163165e-06,0.0,0.0,-0.0
48565402,0.016306022,0.010276781,0.00015659918,0.0,0.0,-0.0
48586403,0.01673277,0.010262515,-4.714692e-05,0.0,0.0,-0.0
48605181,0.016239794,0.0102227945,1.2446521e-05,0.0,0.0,-0.0
48625660,0.016421143,0.009662773,0.0002393381,0.0,0.0,-0.0
48646404,0.016396182,0.009481846,-4.9883965e-05,0.0,0.0,-0.0
48670399,0.01706605,0.009817332,6.52515e-05,0.0,0.0,-0.0
48690400,0.017070841,0.009803999,-8.71714e-05,0.0,0.0,-0.0
48711408,0.017151656,0.010089907,5.732718e-06,0.0,0.0,-0.0
48733429,0.017031653,0.010169351,5.737333e-06,0.0,0.0,-0.0
48753455,0.016927075,0.010369208,-0.00013500203,0.0,0.0,-0.0
48772478,0.017204225,0.009961012,-6.320707e-05,0.0,0.0,-0.0
48795402,0.017007764,0.010584301,-0.00017203533,0.0,0.0,-0.0
48815402,0.01701741,0.010096749,4.3535976e-05,0.0,0.0,-0.0
48837399,0.016765561,0.009808292,-2.1370124e-05,0.0,0.0,-0.0
48859438,0.01692644,0.009564815,-9.534387e-05,0.0,0.0,-0.0
48876401,0.01687702,0.009672286,-3.5773584e-05,0.0,0.0,-0.0
48901393,0.01639149,0.01000144,-6.941012e-05,0.0,0.0,-0.0
48921396,0.016320337,0.00977284,-7.6644435e-05,0.0,0.0,-0.0
48941404,0.016774619,0.010153316,-1.9713389e-05,0.0,0.0,-0.0
48963405,0.016465524,0.0104913,-4.7357233e-05,0.0,0.0,-0.0
49299452,0.016649142,0.0064839805,8.738397e-05,0.0,0.0,-0.0
49319424,0.016628431,0.0069640363,3.8371054e-06,0.0,0.0,-0.0
49339449,0.017223358,0.007121213,-0.00018393694,0.0,0.0,-0.0
49360454,0.017553935,0.006325937,-0.00014008764,0.0,0.0,-0.0
49384429,0.016974008,0.006582044,-2.6316327e-05,0.0,0.0,-0.0
49402452,0.017386075,0.0070042876,2.0738498e-05,0.0,0.0,-0.0
49423396,0.016654003,0.0069449213,0.00012809281,0.0,0.0,-0.0
49443481,0.015770068,0.0068875463,-2.1243219e-05,0.0,0.0,-0.0
49468394,0.015310699,0.006688613,-8.667358e-05,0.0,0.0,-0.0
49489652,0.015095622,0.0072391843,1.6112199e-05,0.0,0.0,-0.0
49509530,0.014944863,0.006834478,3.3843364e-06,0.0,0.0,-0.0
49529460,0.014725922,0.006349913,0.0001248484,0.0,0.0,-0.0
49549486,0.014108232,0.006330786,-0.00015361367,0.0,0.0,-0.0
49573402,0.014521634,0.0066472236,-4.1274394e-05,0.0,0.0,-0.0
49592852,0.014971898,0.006487107,-3.5092176e-05,0.0,0.0,-0.0
49614444,0.015305488,0.0064858487,0.00014460304,0.0,0.0,-0.0
49635393,0.014999773,0.005809275,4.7816953e-05,0.0,0.0,-0.0
49657400,0.014722851,0.005368577,2.6199934e-06,0.0,0.0,-0.0
49678400,0.014633026,0.0055557983,-5.2519567e-06,0.0,0.0,-0.0
49699455,0.01380437,0.0062595657,0.00028700818,0.0,0.0,-0.0
49719427,0.014171356,0.0064223,-2.8740447e-05,0.0,0.0,-0.0
49739447,0.013819744,0.0067374622,0.0001305398,0.0,0.0,-0.0
49759441,0.014002662,0.0069405,6.6254855e-05,0.0,0.0,-0.0
49783402,0.013531515,0.006759288,6.6494096e-05,0.0,0.0,-0.0
49803398,0.013518559,0.0072153015,8.932244e-05,0.0,0.0,-0.0
49823405,0.013789263,0.0075063775,3.4294005e-06,0.0,0.0,-0.0
49843445,0.013491515,0.0071808584,3.081548e-05,0.0,0.0,-0.0
49864428,0.013077227,0.0070138047,-0.00016660955,0.0,0.0,-0.0
49888443,0.013372526,0.006594343,3.0166846e-05,0.0,0.0,-0.0
49906400,0.01277883,0.007155856,0.00016334088,0.0,0.0,-0.0
49924725,0.012864125,0.0070113265,-7.308679e-06,0.0,0.0,-0.0
49950403,0.013151836,0.00729999,2.6903661e-05,0.0,0.0,-0.0
49971477,0.012704661,0.0073997765,7.6727854e-05,0.0,0.0,-0.0
49993482,0.01294072,0.007179476,3.0783276e-06,0.0,0.0,-0.0
50011474,0.012776956,0.0068197944,5.0067738e-05,0.0,0.0,-0.0
50032426,0.01294589,0.006993708,0.00012113512,0.0,0.0,-0.0
50053399,0.012714101,0.0069896923,8.554932e-05,0.0,0.0,-0.0
50074447,0.01304319,0.0067889937,3.830657e-05,0.0,0.0,-0.0
50098403,0.012739289,0.006955338,4.54264e-05,0.0,0.0,-0.0
50117393,0.01227847,0.006697014,-6.700103e-05,0.0,0.0,-0.0
50137393,0.012802944,0.006350218,-6.4131185e-05,0.0,0.0,-0.0
50158477,0.012681999,0.006339623,0.00016149814,0.0,0.0,-0.0
50179461,0.012524572,0.006546426,0.00024476732,0.0,0.0,-0.0
50203400,0.012403462,0.0071016224,5.713802e-05,0.0,0.0,-0.0
50223400,0.012090167,0.006809722,2.7319016e-05,0.0,0.0,-0.0
50242423,0.011633642,0.0064163124,-1.3525969e-06,0.0,0.0,-0.0
50265403,0.011508908,0.0063175443,2.4085398e-06,0.0,0.0,-0.0
50284448,0.011587881,0.006336322,2.431899e-06,0.0,0.0,-0.0
50304421,0.01220735,0.006397539,-8.5703854e-05,0.0,0.0,-0.0
50329450,0.0121415835,0.006964532,2.801115e-06,0.0,0.0,-0.0
50348404,0.012635617,0.006361516,0.00018819683,0.0,0.0,-0.0
50370394,0.012308739,0.0061718416,-2.5492322e-05,0.0,0.0,-0.0
50390481,0.0124397,0.0061297426,0.00023400069,0.0,0.0,-0.0
50410400,0.012142828,0.0066108764,-7.194334e-05,0.0,0.0,-0.0
50432404,0.012208541,0.0064072954,2.5919044e-06,0.0,0.0,-0.0
50453396,0.012744433,0.0063599525,2.6826694e-06,0.0,0.0,-0.0
50475398,0.012363655,0.006117071,0.00012109365,0.0,0.0,-0.0
50495456,0.01218243,0.0061694477,-0.00027614247,0.0,0.0,-0.0
50517396,0.012167905,0.0067129233,-7.199507e-05,0.0,0.0,-0.0
50538402,0.01214092,0.0068176445,0.00016774885,0.0,0.0,-0.0
50558403,0.012548164,0.0071939398,0.00015921444,0.0,0.0,-0.0
50578400,0.013134748,0.0070174877,-9.386872e-06,0.0,0.0,-0.0
50599431,0.013330853,0.007006283,3.0937067e-06,0.0,0.0,-0.0
50619455,0.013657469,0.0075119543,-8.096312e-05,0.0,0.0,-0.0
50640351,0.014031944,0.008050119,8.9558554e-05,0.0,0.0,-0.0
50661402,0.013731345,0.008029643,-4.432391e-05,0.0,0.0,-0.0
50686478,0.013033928,0.008069797,4.651076e-05,0.0,0.0,-0.0
50711452,0.0134402,0.0074807494,2.7904282e-05,0.0,0.0,-0.0
50731403,0.013462273,0.007326902,5.4160828e-05,0.0,0.0,-0.0
50752567,0.013333582,0.0073319036,-9.895783e-05,0.0,0.0,-0.0
50772416,0.012967369,0.007373741,3.1695952e-06,0.0,0.0,-0.0
50792400,0.013473699,0.007915869,0.0002305204,0.0,0.0,-0.0
50815450,0.013624925,0.007660696,-9.128527e-05,0.0,0.0,-0.0
50836402,0.01337832,0.008164505,-8.005552e-05,0.0,0.0,-0.0
50857396,0.013728013,0.0086008245,-3.1754324e-05,0.0,0.0,-0.0
50876403,0.013831818,0.007870698,2.45726e-05,0.0,0.0,-0.0
50899516,0.013925748,0.007792961,-1.2744431e-05,0.0,0.0,-0.0
50920405,0.014077235,0.007337846,-6.2314466e-05,0.0,0.0,-0.0
50941399,0.014050727,0.0071629835,-0.0004175332,0.0,0.0,-0.0
50961722,0.0141564105,0.0072267535,-6.432464e-06,0.0,0.0,-0.0
50981398,0.014642139,0.006825982,-3.1388005e-05,0.0,0.0,-0.0
51005479,0.014001087,0.0062837955,0.000100247074,0.0,0.0,-0.0
51024621,0.013891101,0.0060041985,2.7103915e-05,0.0,0.0,-0.0
51045449,0.014360153,0.0058824415,-0.00013429912,0.0,0.0,-0.0
51065403,0.0140084075,0.005856321,2.7176122e-06,0.0,0.0,-0.0
51086407,0.013819049,0.0061245607,-8.688814e-06,0.0,0.0,-0.0
51109465,0.014340961,0.0060595563,-6.351306e-05,0.0,0.0,-0.0
51125265,0.014990735,0.006012401,-7.929762e-05,0.0,0.0,-0.0
51152404,0.014696079,0.0060577514,-0.00010539412,0.0,0.0,-0.0
51173415,0.014048152,0.0065226024,-0.00026184498,0.0,0.0,-0.0
51194427,0.014224648,0.006472066,-8.643668e-05,0.0,0.0,-0.0
51213396,0.013881379,0.0067342087,-7.146616e-06,0.0,0.0,-0.0
51236663,0.014245873,0.006693651,-7.121464e-05,0.0,0.0,-0.0
