timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
45295304,-0.0043923166,0.013064443,-0.058066852,0.054730147,0.02637028,0.046479106,0.0,0.0,0.0,-0.004222924,0.0,0.0,0.0,0.0,0.0,0.27894285,0.27894294,0.14572018,0.27557987,0.27557987,4.0324116,0.0,0.0,0.0,0.09069579,0.0,0.0,0.0,0.0,0.0,0.00017634756,0.0041596727,0.005799345,0.0,0.0,0.0,0.0,0.0,0.0
45503303,-0.007112107,-0.019178804,0.010725294,0.049639605,0.030617451,-0.019651115,0.0,0.0,0.0,0.0018558637,0.0,0.0,0.0,0.0,0.0,0.27692696,0.27692705,0.14583406,0.2755627,0.2755627,4.0318794,0.0,0.0,0.0,0.09068535,0.0,0.0,0.0,0.0,0.0,0.00015865378,0.0047938144,0.005308701,0.0,0.0,0.0,0.0,0.0,0.0
45705314,-0.029419115,-0.003502911,-0.012121525,0.03357285,-0.023146242,0.018046021,0.0,0.0,0.0,-0.0021655792,0.0,0.0,0.0,0.0,0.0,0.27499738,0.27499744,0.14597246,0.27552542,0.27552545,4.031794,0.0,0.0,0.0,0.09067509,0.0,0.0,0.0,0.0,0.0,0.0003714441,0.0104234805,0.010028614,0.0,0.0,0.0,0.0,0.0,0.0
45907304,0.0076991646,-0.029974446,-0.044400442,0.030333411,-0.030922364,0.06492448,0.0,0.0,0.0,-0.0052782884,0.0,0.0,0.0,0.0,0.0,0.27332065,0.27332067,0.14614604,0.27551892,0.27551892,4.031661,0.0,0.0,0.0,0.0906704,0.0,0.0,0.0,0.0,0.0,0.0004943561,0.012916934,0.01545183,0.0,0.0,0.0,0.0,0.0,0.0
46109373,-0.008969817,0.02496212,-0.02843529,-0.022544023,0.025867667,0.077403665,0.0,0.0,0.0,0.012696208,0.0,0.0,0.0,0.0,0.0,0.27152762,0.27152768,0.14629638,0.27548912,0.27548912,4.031652,0.0,0.0,0.0,0.09066021,0.0,0.0,0.0,0.0,0.0,0.00024306259,0.004680962,0.0064388975,0.0,0.0,0.0,0.0,0.0,0.0
46309366,-0.009445934,0.038482256,-0.010580596,-0.0714716,-0.032761663,0.0063022375,0.0,0.0,0.0,0.0043321443,0.0,0.0,0.0,0.0,0.0,0.2698113,0.26981133,0.14642178,0.27507797,0.275078,4.031674,0.0,0.0,0.0,0.09065353,0.0,0.0,0.0,0.0,0.0,7.61781e-05,0.0057325633,0.008100521,0.0,0.0,0.0,0.0,0.0,0.0
46513317,-0.023082744,0.018828394,0.053898226,-0.030035704,0.06636375,0.097373486,0.0,0.0,0.0,-0.012596641,0.0,0.0,0.0,0.0,0.0,0.2685261,0.26852614,0.14659864,0.27521747,0.27521747,4.0318184,0.0,0.0,0.0,0.090648055,0.0,0.0,0.0,0.0,0.0,0.00015717991,0.009537522,0.01277406,0.0,0.0,0.0,0.0,0.0,0.0
46714323,-0.0036009233,0.004556548,-0.008508947,-0.041525617,0.061029624,-0.055512607,0.0,0.0,0.0,-0.00032178545,0.0,0.0,0.0,0.0,0.0,0.26709715,0.26709715,0.1467056,0.27483088,0.27483088,4.031755,0.0,0.0,0.0,0.090639815,0.0,0.0,0.0,0.0,0.0,0.00020894852,0.012127579,0.017330622,0.0,0.0,0.0,0.0,0.0,0.0
46917316,0.014223848,-0.033293307,0.033576675,-0.03315981,0.024852058,-0.10142869,0.0,0.0,0.0,0.0013825605,0.0,0.0,0.0,0.0,0.0,0.26585543,0.2658554,0.14681117,0.27462977,0.27462977,4.0318236,0.0,0.0,0.0,0.0906318,0.0,0.0,0.0,0.0,0.0,0.00022898284,0.008597828,0.015252568,0.0,0.0,0.0,0.0,0.0,0.0
47124326,0.015508398,0.013477765,0.037521165,0.00031460263,-0.044367783,0.0035721064,0.0,0.0,0.0,0.0023396902,0.0,0.0,0.0,0.0,0.0,0.26477182,0.26477173,0.14691313,0.2744861,0.2744861,4.031852,0.0,0.0,0.0,0.09062388,0.0,0.0,0.0,0.0,0.0,0.00013235857,0.0024304797,0.004725426,0.0,0.0,0.0,0.0,0.0,0.0
47330384,-0.017976996,-0.05778607,0.118591696,0.028365383,0.04939526,0.013658643,0.0,0.0,0.0,-0.0023092001,0.0,0.0,0.0,0.0,0.0,0.26379046,0.26379037,0.1469918,0.2742323,0.2742323,4.0319185,0.0,0.0,0.0,0.09061428,0.0,0.0,0.0,0.0,0.0,0.00013375352,0.006310632,0.009524508,0.0,0.0,0.0,0.0,0.0,0.0
47531303,-0.01052253,-0.017172368,0.018493978,-0.03236494,0.021531973,-0.06338894,0.0,0.0,0.0,0.009468815,0.0,0.0,0.0,0.0,0.0,0.2629197,0.26291963,0.14705107,0.2738573,0.27385727,4.0320086,0.0,0.0,0.0,0.090606675,0.0,0.0,0.0,0.0,0.0,0.00014418097,0.0039104572,0.0060051675,0.0,0.0,0.0,0.0,0.0,0.0
47734359,-0.015567703,-0.07106757,0.008588021,0.06506589,0.042312108,-0.0206905,0.0,0.0,0.0,0.00117154,0.0,0.0,0.0,0.0,0.0,0.26220468,0.2622046,0.14709626,0.27368715,0.27368712,4.031939,0.0,0.0,0.0,0.09059813,0.0,0.0,0.0,0.0,0.0,3.163024e-05,0.0026145603,0.0041534496,0.0,0.0,0.0,0.0,0.0,0.0
47939332,0.033998664,-0.0067097824,0.028864296,-0.004338788,-0.015944365,-0.003983021,0.0,0.0,0.0,0.006454225,0.0,0.0,0.0,0.0,0.0,0.2615646,0.26156455,0.14714125,0.2734211,0.27342108,4.0320964,0.0,0.0,0.0,0.0905892,0.0,0.0,0.0,0.0,0.0,6.4602704e-05,0.0026116078,0.004497628,0.0,0.0,0.0,0.0,0.0,0.0
48140302,-0.03748967,-0.0534525,-0.014862647,0.002382081,0.037016243,-0.055657804,0.0,0.0,0.0,-0.0034004964,0.0,0.0,0.0,0.0,0.0,0.26102275,0.2610227,0.14717224,0.2731099,0.27310988,4.032191,0.0,0.0,0.0,0.09058211,0.0,0.0,0.0,0.0,0.0,0.0003502924,0.0031320136,0.0052331365,0.0,0.0,0.0,0.0,0.0,0.0
48342297,-0.035427913,0.04547521,0.037556544,0.038528085,-0.007957793,-0.035523295,0.0,0.0,0.0,-0.0027548545,0.0,0.0,0.0,0.0,0.0,0.26058683,0.26058677,0.14720586,0.27290884,0.2729088,4.0322666,0.0,0.0,0.0,0.09057514,0.0,0.0,0.0,0.0,0.0,0.00032635356,0.0009200488,0.0021746522,0.0,0.0,0.0,0.0,0.0,0.0
48548302,0.004300663,-0.007103706,-0.0098460615,-0.018766832,0.041633483,0.060082316,0.0,0.0,0.0,0.015541186,0.0,0.0,0.0,0.0,0.0,0.26018226,0.26018217,0.14721712,0.27252138,0.27252135,4.03241,0.0,0.0,0.0,0.0905683,0.0,0.0,0.0,0.0,0.0,1.3073382e-05,0.0019912133,0.0029968615,0.0,0.0,0.0,0.0,0.0,0.0
48750380,-0.024545878,-0.038445324,0.0068096174,-0.05317933,-0.036104433,-0.033705294,0.0,0.0,0.0,-0.0010382968,0.0,0.0,0.0,0.0,0.0,0.25994653,0.25994647,0.14723426,0.2724038,0.2724038,4.0326242,0.0,0.0,0.0,0.09056255,0.0,0.0,0.0,0.0,0.0,8.713091e-05,0.0028276672,0.005810148,0.0,0.0,0.0,0.0,0.0,0.0
48951304,0.012466163,-0.01744303,0.006939874,0.0335906,-0.0075123403,-0.022633135,0.0,0.0,0.0,0.0047267224,0.0,0.0,0.0,0.0,0.0,0.25972685,0.2597268,0.14725451,0.27210876,0.27210876,4.032655,0.0,0.0,0.0,0.09055681,0.0,0.0,0.0,0.0,0.0,0.00010397634,0.0018204598,0.0040152255,0.0,0.0,0.0,0.0,0.0,0.0
49360317,0.014514021,-0.039826367,-0.004138313,0.02065296,0.017950596,0.007551074,0.0,0.0,0.0,-0.002029302,0.0,0.0,0.0,0.0,0.0,0.25955147,0.25955144,0.14725015,0.27185723,0.27185723,4.0326395,0.0,0.0,0.0,0.09054339,0.0,0.0,0.0,0.0,0.0,7.72477e-05,0.0021441802,0.0050375024,0.0,0.0,0.0,0.0,0.0,0.0
49561302,0.023284871,-0.03863399,0.01946688,0.04434061,-0.0045401547,0.08480275,0.0,0.0,0.0,0.0021941045,0.0,0.0,0.0,0.0,0.0,0.25956687,0.2595668,0.14718178,0.2715446,0.27154458,4.0329323,0.0,0.0,0.0,0.090531975,0.0,0.0,0.0,0.0,0.0,0.00023555789,0.0030522696,0.006147657,0.0,0.0,0.0,0.0,0.0,0.0
49763304,-0.00855563,-0.069961235,-0.044378385,-0.010109379,-0.03719783,-0.11358094,0.0,0.0,0.0,0.0003380489,0.0,0.0,0.0,0.0,0.0,0.25957865,0.25957856,0.14719032,0.27138335,0.27138332,4.032964,0.0,0.0,0.0,0.090526916,0.0,0.0,0.0,0.0,0.0,0.00030537506,0.004201946,0.0071137603,0.0,0.0,0.0,0.0,0.0,0.0
49963319,0.029025719,-0.01325224,0.079662055,-0.021691503,-0.017194144,-0.100660205,0.0,0.0,0.0,0.0004918722,0.0,0.0,0.0,0.0,0.0,0.25967297,0.25967285,0.14720912,0.2713628,0.27136278,4.032851,0.0,0.0,0.0,0.09052024,0.0,0.0,0.0,0.0,0.0,0.00024291361,0.0020088993,0.0033855445,0.0,0.0,0.0,0.0,0.0,0.0
50171305,0.019777423,-0.0084281005,0.07352643,0.017210558,-0.032410268,-0.10708797,0.0,0.0,0.0,-0.009766021,0.0,0.0,0.0,0.0,0.0,0.25976598,0.2597659,0.14720573,0.27129823,0.2712982,4.033047,0.0,0.0,0.0,0.090514116,0.0,0.0,0.0,0.0,0.0,7.4048345e-05,0.0020300914,0.001809348,0.0,0.0,0.0,0.0,0.0,0.0
50373310,0.014557984,0.002318034,0.0030806698,0.043183822,-0.030650813,-0.052819014,0.0,0.0,0.0,-0.0016690562,0.0,0.0,0.0,0.0,0.0,0.2599071,0.259907,0.14721756,0.2712675,0.27126744,4.03317,0.0,0.0,0.0,0.09050929,0.0,0.0,0.0,0.0,0.0,0.0002782296,0.0032276441,0.005819859,0.0,0.0,0.0,0.0,0.0,0.0
50578302,-0.03888238,0.023761367,-0.034062438,0.02277324,-0.03100976,-0.081321,0.0,0.0,0.0,0.012196122,0.0,0.0,0.0,0.0,0.0,0.26000446,0.26000434,0.14722462,0.27123004,0.27123,4.033216,0.0,0.0,0.0,0.090504505,0.0,0.0,0.0,0.0,0.0,0.0001230545,0.0026110227,0.005435589,0.0,0.0,0.0,0.0,0.0,0.0
50776302,0.011687054,-0.02672246,-0.024607504,0.012662768,0.03568537,-0.022540808,0.0,0.0,0.0,-0.00024165935,0.0,0.0,0.0,0.0,0.0,0.26012522,0.26012513,0.14721093,0.27115244,0.2711524,4.0330977,0.0,0.0,0.0,0.09049945,0.0,0.0,0.0,0.0,0.0,8.689767e-05,0.004675452,0.0076871472,0.0,0.0,0.0,0.0,0.0,0.0
50981296,0.014137606,0.0072072856,-0.08289161,0.0382132,0.005131256,-0.044677198,0.0,0.0,0.0,0.00939703,0.0,0.0,0.0,0.0,0.0,0.26039514,0.26039505,0.14719947,0.27118978,0.27118975,4.033414,0.0,0.0,0.0,0.090493634,0.0,0.0,0.0,0.0,0.0,0.00033841876,0.0070922356,0.011666418,0.0,0.0,0.0,0.0,0.0,0.0
51181380,0.011466154,0.024331536,-0.06750643,-0.02397976,-0.07878904,0.08251774,0.0,0.0,0.0,-0.0009871172,0.0,0.0,0.0,0.0,0.0,0.26050445,0.26050436,0.14718623,0.2711879,0.27118787,4.033406,0.0,0.0,0.0,0.090489484,0.0,0.0,0.0,0.0,0.0,0.00020511143,0.005486337,0.008026931,0.0,0.0,0.0,0.0,0.0,0.0
51387300,-0.046161164,0.038692348,-0.10627339,-0.052729182,-0.038804993,0.009459019,0.0,0.0,0.0,0.005474139,0.0,0.0,0.0,0.0,0.0,0.2606386,0.26063854,0.1471737,0.27123314,0.2712331,4.033003,0.0,0.0,0.0,0.09048379,0.0,0.0,0.0,0.0,0.0,0.00029884075,0.009324477,0.014141233,0.0,0.0,0.0,0.0,0.0,0.0
51591299,-0.002002081,-0.045079485,0.0667567,0.043423913,-0.070599236,0.07870352,0.0,0.0,0.0,-0.008566791,0.0,0.0,0.0,0.0,0.0,0.2607466,0.26074654,0.14716265,0.27127475,0.27127472,4.033561,0.0,0.0,0.0,0.09047972,0.0,0.0,0.0,0.0,0.0,0.0004998639,0.007301072,0.012618678,0.0,0.0,0.0,0.0,0.0,0.0
51795296,0.015072873,-0.014035005,0.09203629,-0.0632776,0.023190744,-0.03750348,0.0,0.0,0.0,0.008242588,0.0,0.0,0.0,0.0,0.0,0.2608526,0.26085258,0.14715658,0.27136162,0.2713616,4.0330153,0.0,0.0,0.0,0.090473525,0.0,0.0,0.0,0.0,0.0,0.00026007838,0.0066930954,0.0110389935,0.0,0.0,0.0,0.0,0.0,0.0
51995379,-0.024205532,-0.034035012,0.052513544,-0.04094093,0.029516295,-0.06372237,0.0,0.0,0.0,-0.004811866,0.0,0.0,0.0,0.0,0.0,0.26098016,0.26098013,0.14716075,0.27150136,0.27150133,4.0335426,0.0,0.0,0.0,0.09046792,0.0,0.0,0.0,0.0,0.0,0.00030972293,0.007554529,0.011423883,0.0,0.0,0.0,0.0,0.0,0.0
52202305,-0.007698312,-0.04389645,0.024036055,-0.042747397,0.019459669,-0.030222952,0.0,0.0,0.0,-0.0056316373,0.0,0.0,0.0,0.0,0.0,0.26106378,0.26106378,0.14713718,0.27159217,0.27159214,4.032991,0.0,0.0,0.0,0.09046208,0.0,0.0,0.0,0.0,0.0,0.0004732665,0.0066817924,0.011656384,0.0,0.0,0.0,0.0,0.0,0.0
52405302,-0.015497789,-0.02129257,-0.0018438734,-0.0032844208,0.005521092,-0.071462214,0.0,0.0,0.0,0.0018855031,0.0,0.0,0.0,0.0,0.0,0.26103342,0.26103342,0.14713192,0.2716053,0.27160525,4.032855,0.0,0.0,0.0,0.09045673,0.0,0.0,0.0,0.0,0.0,0.00047828763,0.00512895,0.008512066,0.0,0.0,0.0,0.0,0.0,0.0
52602305,0.030701447,0.0081393365,-0.073495194,-0.04891281,-0.06592469,-0.012426376,0.0,0.0,0.0,-0.003835387,0.0,0.0,0.0,0.0,0.0,0.26100674,0.26100677,0.14712645,0.27160957,0.27160954,4.032831,0.0,0.0,0.0,0.09045214,0.0,0.0,0.0,0.0,0.0,0.00039379005,0.006765156,0.011626549,0.0,0.0,0.0,0.0,0.0,0.0
52811306,-0.011042846,-0.036669344,0.039103925,0.016060011,0.009664398,-0.01896751,0.0,0.0,0.0,-0.0015214868,0.0,0.0,0.0,0.0,0.0,0.26108447,0.2610845,0.14713685,0.27178183,0.2717818,4.0329914,0.0,0.0,0.0,0.0904467,0.0,0.0,0.0,0.0,0.0,0.000472098,0.0034434332,0.005169931,0.0,0.0,0.0,0.0,0.0,0.0
53010299,-0.0400608,0.017459588,-0.028447373,-0.019750256,-0.02344911,0.029437184,0.0,0.0,0.0,0.0071192165,0.0,0.0,0.0,0.0,0.0,0.2609976,0.26099762,0.147104,0.27162427,0.27162427,4.0330377,0.0,0.0,0.0,0.09044233,0.0,0.0,0.0,0.0,0.0,0.00017807663,0.0030593302,0.0039687813,0.0,0.0,0.0,0.0,0.0,0.0
53210325,0.033396672,-0.024663052,-0.0697175,0.06313995,0.012000658,0.005669117,0.0,0.0,0.0,-0.00286353,0.0,0.0,0.0,0.0,0.0,0.26103482,0.26103482,0.14713377,0.27181542,0.27181542,4.0328646,0.0,0.0,0.0,0.090437435,0.0,0.0,0.0,0.0,0.0,0.00017772614,0.0035126647,0.005803997,0.0,0.0,0.0,0.0,0.0,0.0
53419326,-0.011255307,-0.026870146,-0.02720206,0.020476066,0.011300359,-0.05898106,0.0,0.0,0.0,-0.0022460788,0.0,0.0,0.0,0.0,0.0,0.26094735,0.2609473,0.14711677,0.27188835,0.27188835,4.0330076,0.0,0.0,0.0,0.09043382,0.0,0.0,0.0,0.0,0.0,0.00032978223,0.0036920195,0.0064912373,0.0,0.0,0.0,0.0,0.0,0.0
53615296,-0.025298763,-0.045305874,-0.12148726,-0.018126093,-0.07375717,-0.0056227446,0.0,0.0,0.0,-0.002615813,0.0,0.0,0.0,0.0,0.0,0.2609257,0.26092565,0.14711687,0.27187955,0.27187955,4.032944,0.0,0.0,0.0,0.090429135,0.0,0.0,0.0,0.0,0.0,0.00047128444,0.009493045,0.014713254,0.0,0.0,0.0,0.0,0.0,0.0
53821404,-0.011025037,-0.023283934,0.1285736,-0.03809074,-0.05661153,0.050011992,0.0,0.0,0.0,-0.0071486584,0.0,0.0,0.0,0.0,0.0,0.26068196,0.2606819,0.14709495,0.2717835,0.2717835,4.033125,0.0,0.0,0.0,0.090424255,0.0,0.0,0.0,0.0,0.0,0.00042865754,0.0030473794,0.0051267147,0.0,0.0,0.0,0.0,0.0,0.0
54027305,0.008979118,-0.034440458,0.055231236,-0.031691335,0.017183656,-0.11238229,0.0,0.0,0.0,-0.003092723,0.0,0.0,0.0,0.0,0.0,0.2605469,0.2605469,0.14711481,0.27174217,0.27174217,4.033113,0.0,0.0,0.0,0.090420306,0.0,0.0,0.0,0.0,0.0,0.0004935679,0.007081976,0.011483458,0.0,0.0,0.0,0.0,0.0,0.0
54229454,-0.018451018,-0.06502935,0.1204835,0.018326692,0.025348838,-0.0219149,0.0,0.0,0.0,-0.00092369376,0.0,0.0,0.0,0.0,0.0,0.2604732,0.26047325,0.14711304,0.2717151,0.27171507,4.0331125,0.0,0.0,0.0,0.09041641,0.0,0.0,0.0,0.0,0.0,0.00036526058,0.005023307,0.009280409,0.0,0.0,0.0,0.0,0.0,0.0
54432309,-0.031028643,-0.016300105,0.26985526,0.053394012,-0.0036738394,0.023008943,0.0,0.0,0.0,0.0043134727,0.0,0.0,0.0,0.0,0.0,0.2608322,0.26083213,0.14713469,0.27175653,0.27175653,4.033132,0.0,0.0,0.0,0.090413064,0.0,0.0,0.0,0.0,0.0,0.0003633865,0.019721026,0.030616963,0.0,0.0,0.0,0.0,0.0,0.0
54637304,-0.010352425,-0.02707097,0.19151586,-0.051515933,-0.07025991,0.0042375326,0.0,0.0,0.0,-0.007372571,0.0,0.0,0.0,0.0,0.0,0.26137614,0.26137617,0.14712512,0.27196464,0.27196467,4.0333385,0.0,0.0,0.0,0.090408504,0.0,0.0,0.0,0.0,0.0,0.0004150268,0.019772138,0.032158628,0.0,0.0,0.0,0.0,0.0,0.0
54841306,-0.011803899,-0.05403783,0.178141,-0.017401885,-0.07894646,-0.12452686,0.0,0.0,0.0,-0.0026370222,0.0,0.0,0.0,0.0,0.0,0.26160142,0.26160142,0.14711767,0.27191058,0.2719106,4.033171,0.0,0.0,0.0,0.09040477,0.0,0.0,0.0,0.0,0.0,0.0005282574,0.015188567,0.023357332,0.0,0.0,0.0,0.0,0.0,0.0
55039150,0.06483262,-0.049316503,0.10165346,-0.010382972,-0.048898194,-0.13146776,0.0,0.0,0.0,-0.0018183051,0.0,0.0,0.0,0.0,0.0,0.26184732,0.26184735,0.14713667,0.27203262,0.27203262,4.0331388,0.0,0.0,0.0,0.09040112,0.0,0.0,0.0,0.0,0.0,0.00069050834,0.011846536,0.016971912,0.0,0.0,0.0,0.0,0.0,0.0
55245303,0.028688265,-0.008965645,0.13347244,-0.012021888,0.017794218,-0.24115634,0.0,0.0,0.0,0.002262897,0.0,0.0,0.0,0.0,0.0,0.26202485,0.26202494,0.1471149,0.27202332,0.27202335,4.033128,0.0,0.0,0.0,0.09039756,0.0,0.0,0.0,0.0,0.0,0.0004124268,0.008533799,0.010262522,0.0,0.0,0.0,0.0,0.0,0.0
55446306,-0.011722902,0.030455513,-0.16122699,0.030679759,-0.052196927,-0.23706329,0.0,0.0,0.0,-0.00028208853,0.0,0.0,0.0,0.0,0.0,0.26094186,0.26094154,0.14714493,0.27224243,0.27224243,4.033259,0.0,0.0,0.0,0.09614076,0.0,0.0,0.0,0.0,0.0,0.0044965395,0.0076052845,0.016359992,0.0,0.0,0.0,0.0,0.0,0.0
55647613,-0.0009779781,-0.022797104,-0.14479518,-0.0351995,-0.04711619,-0.15302145,0.0,0.0,0.0,-0.0013969498,0.0,0.0,0.0,0.0,0.0,0.2597792,0.2597779,0.14713001,0.27189034,0.27189034,4.0331306,0.0,0.0,0.0,0.09380482,0.0,0.0,0.0,0.0,0.0,0.006089563,0.01586488,0.031243186,0.0,0.0,0.0,0.0,0.0,0.0
55851303,0.016505169,0.007264409,-0.1213212,0.014004272,0.017386273,-0.16742647,0.0,0.0,0.0,-0.0032568444,0.0,0.0,0.0,0.0,0.0,0.26009557,0.26009256,0.147137,0.27185625,0.27185622,4.033437,0.0,0.0,0.0,0.093035325,0.0,0.0,0.0,0.0,0.0,0.004790798,0.017530397,0.03560104,0.0,0.0,0.0,0.0,0.0,0.0
56054329,0.051119477,0.038092144,-0.085739374,0.0369284,0.04560976,-0.14766705,0.0,0.0,0.0,-0.009428414,0.0,0.0,0.0,0.0,0.0,0.2627096,0.2627041,0.14693323,0.27113295,0.27113277,4.033236,0.0,0.0,0.0,0.09211091,0.0,0.0,0.0,0.0,0.0,0.0023010017,0.020378694,0.04101068,0.0,0.0,0.0,0.0,0.0,0.0
56261296,0.035386823,-0.039940186,-0.121771336,-0.012757415,0.04615497,-0.18726504,0.0,0.0,0.0,-0.0035133874,0.0,0.0,0.0,0.0,0.0,0.26458186,0.26457676,0.1464485,0.27095494,0.27095458,4.03301,0.0,0.0,0.0,0.09174363,0.0,0.0,0.0,0.0,0.0,0.0013583368,0.015848367,0.034992404,0.0,0.0,0.0,0.0,0.0,0.0
56461303,0.0006893072,0.030014321,-0.021209002,-0.027733311,0.014646772,-0.13853991,0.0,0.0,0.0,-0.0068119983,0.0,0.0,0.0,0.0,0.0,0.26683217,0.26682717,0.14606564,0.27103087,0.27103034,4.032935,0.0,0.0,0.0,0.09151042,0.0,0.0,0.0,0.0,0.0,0.0006325562,0.010587375,0.024737516,0.0,0.0,0.0,0.0,0.0,0.0
56663315,0.012375623,0.0028890893,-0.079973936,-0.027374575,-0.04359034,-0.21298277,0.0,0.0,0.0,-0.01607095,0.0,0.0,0.0,0.0,0.0,0.2695991,0.2695954,0.14581348,0.2714027,0.27140203,4.0328894,0.0,0.0,0.0,0.091313206,0.0,0.0,0.0,0.0,0.0,0.00063145545,0.010336566,0.023254488,0.0,0.0,0.0,0.0,0.0,0.0
