timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
56425306,0,32767,32767,32767,-101,-101,32767
56429426,0,32767,32767,32767,-92,-92,32767
56433299,0,32767,32767,32767,-79,-79,32767
56437308,0,32767,-28,32767,-79,-79,32767
56441384,0,32767,32767,32767,-81,-81,32767
56445303,0,32767,32767,32767,-80,-80,32767
56450296,0,32767,32767,32767,-89,-89,32767
56454347,0,32767,32767,32767,-90,-90,32767
56457296,0,32767,32767,32767,-70,-70,32767
56461303,0,32767,32767,32767,-70,-70,32767
56465303,0,32767,32767,32767,-81,-81,32767
56469374,0,32767,32767,32767,-80,-80,32767
56474416,0,32767,32767,32767,-91,-91,32767
56478305,0,32767,32767,32767,-90,-90,32767
56482305,0,32767,32767,32767,-79,-79,32767
56486306,0,32767,32767,32767,-80,-80,32767
56491299,0,32767,32767,32767,-89,-89,32767
56496381,0,32767,32767,32767,-100,-100,32767
56500320,0,32767,32767,32767,-91,-91,32767
56504322,0,32767,32767,32767,-80,-80,32767
56508306,0,32767,32767,32767,-80,-80,32767
56511300,0,32767,32767,32767,-70,-70,32767
56516302,0,32767,32767,32767,-80,-80,32767
56519330,0,32767,32767,32767,-80,-80,32767
56524364,0,32767,32767,32767,-80,-80,32767
56529424,0,32767,32767,32767,-101,-101,32767
56533310,0,32767,32767,32767,-90,-90,32767
56537312,0,32767,-29,32767,-79,-79,32767
56541299,0,32767,32767,32767,-79,-79,32767
56547296,0,32767,32767,32767,-99,-99,32767
56550317,0,32767,32767,32767,-91,-91,32767
56553344,0,32767,32767,32767,-61,-61,32767
56558305,0,32767,32767,32767,-80,-80,32767
56561302,0,32767,32767,32767,-80,-80,32767
56565319,0,32767,32767,32767,-70,-70,32767
56569343,0,32767,32767,32767,-80,-80,32767
56575296,0,32767,32767,32767,-99,-99,32767
56578309,0,32767,32767,32767,-90,-90,32767
56581310,0,32767,32767,32767,-61,-61,32767
56586305,0,32767,32767,32767,-80,-80,32767
56590317,0,32767,32767,32767,-90,-90,32767
56593299,0,32767,32767,32767,-69,-69,32767
56597299,0,32767,32767,32767,-69,-69,32767
56600812,0,32767,32767,32767,-76,-76,32767
56605303,0,32767,32767,32767,-81,-81,32767
56612303,0,32767,32767,32767,-70,-70,32767
56617382,0,32767,32767,32767,-80,-80,32767
56621315,0,32767,32767,32767,-90,-90,32767
56623528,0,32767,32767,32767,-62,-62,32767
56629367,0,32767,32767,32767,-80,-80,32767
56634327,0,32767,32767,32767,-108,-108,32767
56637341,0,32767,-25,32767,-80,-80,32767
56641302,0,32767,32767,32767,-70,-70,32767
56645303,0,32767,32767,32767,-80,-80,32767
56650380,0,32767,32767,32767,-90,-90,32767
56653307,0,32767,32767,32767,-80,-80,32767
56657305,0,32767,32767,32767,-70,-70,32767
56664647,0,32767,32767,32767,-73,-73,32767
56668302,0,32767,32767,32767,-50,-50,32767
56673299,0,32767,32767,32767,-86,-86,32767
56682296,0,32767,32767,32767,-90,-90,32767
56685302,0,32767,32767,32767,-60,-60,32767
56689342,0,32767,32767,32767,-71,-71,32767
56695305,0,32767,32767,32767,-100,-100,32767
56699334,0,32767,32767,32767,-100,-100,32767
56702299,0,32767,32767,32767,-69,-69,32767
56705385,0,32767,32767,32767,-60,-60,32767
56711299,0,32767,32767,32767,-90,-90,32767
56714323,0,32767,32767,32767,-90,-90,32767
56718307,0,32767,32767,32767,-71,-71,32767
56722303,0,32767,32767,32767,-80,-80,32767
56726305,0,32767,32767,32767,-80,-80,32767
56731305,0,32767,32767,32767,-90,-90,32767
56734349,0,32767,32767,32767,-80,-80,32767
56739331,0,32767,-36,32767,-80,-80,32767
56742335,0,32767,32767,32767,-80,-80,32767
56746305,0,32767,32767,32767,-70,-70,32767
56750302,0,32767,32767,32767,-80,-80,32767
56755305,0,32767,32767,32767,-90,-90,32767
56758319,0,32767,32767,32767,-80,-80,32767
56762302,0,32767,32767,32767,-70,-70,32767
56766305,0,32767,32767,32767,-80,-80,32767
56771387,0,32767,32767,32767,-90,-90,32767
56774383,0,32767,32767,32767,-80,-80,32767
56778302,0,32767,32767,32767,-70,-70,32767
56783299,0,32767,32767,32767,-89,-89,32767
56786330,0,32767,32767,32767,-80,-80,32767
56790302,0,32767,32767,32767,-71,-71,32767
56794323,0,32767,32767,32767,-80,-80,32767
56800305,0,32767,32767,32767,-100,-100,32767
56804437,0,32767,32767,32767,-101,-101,32767
56807305,0,32767,32767,32767,-70,-70,32767
56811306,0,32767,32767,32767,-69,-69,32767
56817305,0,32767,32767,32767,-100,-100,32767
56820304,0,32767,32767,32767,-90,-90,32767
56823299,0,32767,32767,32767,-59,-59,32767
56826428,0,32767,32767,32767,-61,-61,32767
56831302,0,32767,32767,32767,-81,-81,32767
56835302,0,32767,32767,32767,-89,-89,32767
56839330,0,32767,-35,32767,-80,-80,32767
56843522,0,32767,32767,32767,-82,-82,32767
56848380,0,32767,32767,32767,-90,-90,32767
56851301,0,32767,32767,32767,-78,-78,32767
56855296,0,32767,32767,32767,-69,-69,32767
56860305,0,32767,32767,32767,-90,-90,32767
56864346,0,32767,32767,32767,-91,-91,32767
56868305,0,32767,32767,32767,-80,-80,32767
56872305,0,32767,32767,32767,-80,-80,32767
56877305,0,32767,32767,32767,-90,-90,32767
56880315,0,32767,32767,32767,-80,-80,32767
56885305,0,32767,32767,32767,-80,-80,32767
56889346,0,32767,32767,32767,-90,-90,32767
56892436,0,32767,32767,32767,-71,-71,32767
56896298,0,32767,32767,32767,-69,-69,32767
56900317,0,32767,32767,32767,-79,-79,32767
56904593,0,32767,32767,32767,-83,-83,32767
56909369,0,32767,32767,32767,-90,-90,32767
56912296,0,32767,32767,32767,-77,-77,32767
56920321,0,32767,32767,32767,-81,-81,32767
56920321,32767,32767,32767,32767,-30,-30,32767
57007990,0,32767,32767,32767,-876,-876,32767
57013513,0,32767,-2,32767,32767,32767,32767
57017296,0,32767,32767,32767,-93,-93,32767
57019345,0,32767,32767,32767,-58,-58,32767
57022312,0,32767,32767,32767,-51,-51,32767
57028305,0,32767,32767,32767,-90,-90,32767
57031296,0,32767,32767,32767,-89,-89,32767
57035302,0,32767,32767,32767,-70,-70,32767
57040297,0,32767,32767,32767,-90,-90,32767
57044342,0,32767,32767,32767,-90,-90,32767
57047296,0,32767,32767,32767,-70,-70,32767
57051306,0,32767,32767,32767,-70,-70,32767
57055329,0,32767,32767,32767,-81,-81,32767
57060302,0,32767,32767,32767,-90,-90,32767
57065309,0,32767,32767,32767,-100,-100,32767
57068315,0,32767,32767,32767,-80,-80,32767
57071005,0,32767,32767,32767,-57,-57,32767
57075302,0,32767,32767,32767,-70,-70,32767
57079336,0,32767,32767,32767,-83,-83,32767
57083302,0,32767,32767,32767,-80,-80,32767
57089346,0,32767,32767,32767,-100,-100,32767
57095296,0,32767,32767,32767,-59,-59,32767
57099331,0,32767,32767,32767,-70,-70,32767
57104326,0,32767,32767,32767,-91,-91,32767
57108305,0,32767,32767,32767,-90,-90,32767
57112320,0,32767,-35,32767,-80,-80,32767
57116299,0,32767,32767,32767,-79,-79,32767
57123305,0,32767,32767,32767,-71,-71,32767
57127305,0,32767,32767,32767,-70,-70,32767
57135299,0,32767,32767,32767,-119,-119,32767
57140302,0,32767,32767,32767,-51,-51,32767
57144331,0,32767,32767,32767,-60,-60,32767
57149364,0,32767,32767,32767,-90,-90,32767
57152315,0,32767,32767,32767,-80,-80,32767
57156296,0,32767,32767,32767,-69,-69,32767
57160316,0,32767,32767,32767,-80,-80,32767
57165307,0,32767,32767,32767,-91,-91,32767
57172307,0,32767,32767,32767,-70,-70,32767
57176440,0,32767,32767,32767,-70,-70,32767
57181315,0,32767,32767,32767,-90,-90,32767
57185299,0,32767,32767,32767,-88,-88,32767
57189369,0,32767,32767,32767,-80,-80,32767
57194324,0,32767,32767,32767,-91,-91,32767
57198305,0,32767,32767,32767,-90,-90,32767
57202384,0,32767,32767,32767,-80,-80,32767
57206306,0,32767,32767,32767,-80,-80,32767
57208792,0,32767,-1,32767,-64,-64,32767
57215296,0,32767,32767,32767,-89,-89,32767
57219351,0,32767,32767,32767,-106,-106,32767
57223307,0,32767,32767,32767,-81,-81,32767
57227303,0,32767,32767,32767,-80,-80,32767
57231305,0,32767,32767,32767,-80,-80,32767
57235380,0,32767,32767,32767,-80,-80,32767
57239387,0,32767,32767,32767,-80,-80,32767
57243302,0,32767,32767,32767,-80,-80,32767
57247303,0,32767,32767,32767,-80,-80,32767
57250363,0,32767,32767,32767,-70,-70,32767
57255312,0,32767,32767,32767,-80,-80,32767
57259340,0,32767,32767,32767,-90,-90,32767
57263306,0,32767,32767,32767,-80,-80,32767
57266595,0,32767,32767,32767,-72,-72,32767
57271305,0,32767,32767,32767,-80,-80,32767
57276302,0,32767,32767,32767,-98,-98,32767
57279514,0,32767,32767,32767,-82,-82,32767
57282881,0,32767,32767,32767,-65,-65,32767
57288326,0,32767,32767,32767,-88,-88,32767
57292303,0,32767,32767,32767,-95,-95,32767
57296327,0,32767,32767,32767,-80,-80,32767
57301379,0,32767,32767,32767,-90,-90,32767
57304360,0,32767,32767,32767,-80,-80,32767
57307299,0,32767,32767,32767,-59,-59,32767
57311308,0,32767,-24,32767,-70,-70,32767
57315302,0,32767,32767,32767,-81,-81,32767
57319350,0,32767,32767,32767,-80,-80,32767
57323383,0,32767,32767,32767,-80,-80,32767
57327337,0,32767,32767,32767,-80,-80,32767
57332303,0,32767,32767,32767,-90,-90,32767
57335296,0,32767,32767,32767,-79,-79,32767
57339323,0,32767,32767,32767,-70,-70,32767
57343303,0,32767,32767,32767,-81,-81,32767
57347305,0,32767,32767,32767,-80,-80,32767
57352308,0,32767,32767,32767,-90,-90,32767
57355316,0,32767,32767,32767,-80,-80,32767
57359388,0,32767,32767,32767,-70,-70,32767
57364352,0,32767,32767,32767,-90,-90,32767
57367381,0,32767,32767,32767,-80,-80,32767
57371298,0,32767,32767,32767,-69,-69,32767
57377296,0,32767,32767,32767,-99,-99,32767
57382313,0,32767,32767,32767,-51,-51,32767
57387307,0,32767,32767,32767,-71,-71,32767
57390475,0,32767,32767,32767,-81,-81,32767
57395296,0,32767,32767,32767,-79,-79,32767
57403299,0,32767,32767,32767,-80,-80,32767
57407305,0,32767,32767,32767,-70,-70,32767
57411388,0,32767,-26,32767,-81,-81,32767
57415296,0,32767,32767,32767,-79,-79,32767
57419327,0,32767,32767,32767,-80,-80,32767
57423306,0,32767,32767,32767,-81,-81,32767
57427305,0,32767,32767,32767,-80,-80,32767
57432304,0,32767,32767,32767,-90,-90,32767
57435340,0,32767,32767,32767,-80,-80,32767
57439351,0,32767,32767,32767,-70,-70,32767
57444416,0,32767,32767,32767,-91,-91,32767
57447315,0,32767,32767,32767,-80,-80,32767
57452308,0,32767,32767,32767,-79,-79,32767
57455404,0,32767,32767,32767,-81,-81,32767
57459323,0,32767,32767,32767,-70,-70,32767
57463306,0,32767,32767,32767,-79,-79,32767
57467571,0,32767,32767,32767,-82,-82,32767
57472306,0,32767,32767,32767,-90,-90,32767
57475299,0,32767,32767,32767,-77,-77,32767
57479350,0,32767,32767,32767,-70,-70,32767
57484327,0,32767,32767,32767,-91,-91,32767
57488382,0,32767,32767,32767,-90,-90,32767
57492311,0,32767,32767,32767,-80,-80,32767
57495632,0,32767,32767,32767,-73,-73,32767
57500302,0,32767,32767,32767,-80,-80,32767
57504332,0,32767,32767,32767,-87,-87,32767
57509393,0,32767,32767,32767,-90,-90,32767
57514323,0,32767,-39,32767,-100,-100,32767
57518304,0,32767,32767,32767,-90,-90,32767
57525738,0,32767,32767,32767,-74,-74,32767
57531300,0,32767,32767,32767,-81,-81,32767
57535302,0,32767,32767,32767,-96,-96,32767
57539326,0,32767,32767,32767,-80,-80,32767
57545299,0,32767,32767,32767,-99,-99,32767
57548315,0,32767,32767,32767,-90,-90,32767
57551299,0,32767,32767,32767,-60,-60,32767
57555296,0,32767,32767,32767,-69,-69,32767
57560315,0,32767,32767,32767,-91,-91,32767
57564322,0,32767,32767,32767,-91,-91,32767
57567299,0,32767,32767,32767,-69,-69,32767
57571326,0,32767,32767,32767,-70,-70,32767
57575302,0,32767,32767,32767,-81,-81,32767
57579323,0,32767,32767,32767,-80,-80,32767
57584337,0,32767,32767,32767,-90,-90,32767
57592315,0,32767,32767,32767,-80,-80,32767
57596318,0,32767,32767,32767,-70,-70,32767
57600303,0,32767,32767,32767,-80,-80,32767
57606305,0,32767,32767,32767,-100,-100,32767
57609433,0,32767,32767,32767,-91,-91,32767
57613296,0,32767,-33,32767,-69,-69,32767
57616662,0,32767,32767,32767,-72,-72,32767
57622299,0,32767,32767,32767,-90,-90,32767
57626306,0,32767,32767,32767,-97,-97,32767
57630312,0,32767,32767,32767,-81,-81,32767
57635303,0,32767,32767,32767,-90,-90,32767
57639353,0,32767,32767,32767,-90,-90,32767
57642383,0,32767,32767,32767,-70,-70,32767
57646306,0,32767,32767,32767,-70,-70,32767
57650306,0,32767,32767,32767,-80,-80,32767
57654354,0,32767,32767,32767,-80,-80,32767
57658302,0,32767,32767,32767,-80,-80,32767
57662424,0,32767,32767,32767,-81,-81,32767
57668299,0,32767,32767,32767,-99,-99,32767
57671299,0,32767,32767,32767,-88,-88,32767
57675380,0,32767,32767,32767,-71,-71,32767
57681299,0,32767,32767,32767,-100,-100,32767
57684322,0,32767,32767,32767,-90,-90,32767
57687305,0,32767,32767,32767,-61,-61,32767
57691309,0,32767,32767,32767,-70,-70,32767
57696296,0,32767,32767,32767,-89,-89,32767
57699330,0,32767,32767,32767,-80,-80,32767
57703309,0,32767,32767,32767,-71,-71,32767
57707302,0,32767,32767,32767,-80,-80,32767
57712302,0,32767,-35,32767,-90,-90,32767
57715302,0,32767,32767,32767,-80,-80,32767
57719443,0,32767,32767,32767,-71,-71,32767
57723303,0,32767,32767,32767,-80,-80,32767
57728305,0,32767,32767,32767,-89,-89,32767
57731318,0,32767,32767,32767,-80,-80,32767
57735296,0,32767,32767,32767,-69,-69,32767
57740045,0,32767,32767,32767,-87,-87,32767
57744387,0,32767,32767,32767,-91,-91,32767
57747296,0,32767,32767,32767,-72,-72,32767
57752383,0,32767,32767,32767,-80,-80,32767
57755311,0,32767,32767,32767,-81,-81,32767
57759376,0,32767,32767,32767,-70,-70,32767
57767310,0,32767,32767,32767,-80,-80,32767
57774443,0,32767,32767,32767,-101,-101,32767
57777296,0,32767,32767,32767,-99,-99,32767
57780296,0,32767,32767,32767,-58,-58,32767
57784335,0,32767,32767,32767,-71,-71,32767
57788306,0,32767,32767,32767,-81,-81,32767
57792305,0,32767,32767,32767,-80,-80,32767
57796386,0,32767,32767,32767,-80,-80,32767
57799581,0,32767,32767,32767,-72,-72,32767
57804323,0,32767,32767,32767,-80,-80,32767
57809354,0,32767,32767,32767,-98,-98,32767
57814349,0,32767,-39,32767,-100,-100,32767
57816511,0,32767,32767,32767,-72,-72,32767
57821305,0,32767,32767,32767,-70,-70,32767
57825316,0,32767,32767,32767,-88,-88,32767
57829444,0,32767,32767,32767,-81,-81,32767
57833306,0,32767,32767,32767,-80,-80,32767
57837313,0,32767,32767,32767,-79,-79,32767
57841304,0,32767,32767,32767,-80,-80,32767
57845173,0,32767,32767,32767,-78,-78,32767
57849352,0,32767,32767,32767,-80,-80,32767
57854354,0,32767,32767,32767,-92,-92,32767
57858316,0,32767,32767,32767,-90,-90,32767
57863309,0,32767,32767,32767,-90,-90,32767
57867299,0,32767,32767,32767,-89,-89,32767
57871299,0,32767,32767,32767,-79,-79,32767
57874359,0,32767,32767,32767,-71,-71,32767
57879349,0,32767,32767,32767,-81,-81,32767
57882307,0,32767,32767,32767,-80,-80,32767
57887305,0,32767,32767,32767,-80,-80,32767
57891306,0,32767,32767,32767,-90,-90,32767
57894348,0,32767,32767,32767,-70,-70,32767
57898305,0,32767,32767,32767,-70,-70,32767
57902306,0,32767,32767,32767,-80,-80,32767
57906383,0,32767,32767,32767,-80,-80,32767
57909636,0,32767,-2,32767,-73,-73,32767
57915311,0,32767,32767,32767,-90,-90,32767
57918304,0,32767,32767,32767,-87,-87,32767
57922077,0,32767,32767,32767,-67,-67,32767
57928382,0,32767,32767,32767,-100,-100,32767
57931299,0,32767,32767,32767,-92,-92,32767
57935303,0,32767,32767,32767,-70,-70,32767
57941311,0,32767,32767,32767,-101,-101,32767
57944354,0,32767,32767,32767,-90,-90,32767
57948303,0,32767,32767,32767,-70,-70,32767
57951296,0,32767,32767,32767,-69,-69,32767
57955303,0,32767,32767,32767,-70,-70,32767
57961423,0,32767,32767,32767,-102,-102,32767
57964325,0,32767,32767,32767,-90,-90,32767
57967302,0,32767,32767,32767,-59,-59,32767
57972396,0,32767,32767,32767,-80,-80,32767
57975309,0,32767,32767,32767,-80,-80,32767
57979326,0,32767,32767,32767,-70,-70,32767
57984770,0,32767,32767,32767,-94,-94,32767
57989346,0,32767,32767,32767,-100,-100,32767
57992306,0,32767,32767,32767,-76,-76,32767
57996302,0,32767,32767,32767,-70,-70,32767
58001316,0,32767,32767,32767,-90,-90,32767
58004331,0,32767,32767,32767,-80,-80,32767
58008296,0,32767,32767,32767,-69,-69,32767
58012306,0,32767,-29,32767,-80,-80,32767
58017303,0,32767,32767,32767,-91,-91,32767
58022299,0,32767,32767,32767,-99,-99,32767
58026311,0,32767,32767,32767,-90,-90,32767
58029341,0,32767,32767,32767,-71,-71,32767
58033302,0,32767,32767,32767,-70,-70,32767
58037308,0,32767,32767,32767,-80,-80,32767
58042304,0,32767,32767,32767,-90,-90,32767
58044081,0,32767,32767,32767,-67,-67,32767
58049440,0,32767,32767,32767,-71,-71,32767
58053296,0,32767,32767,32767,-92,-92,32767
58057303,0,32767,32767,32767,-79,-79,32767
58063296,0,32767,32767,32767,-100,-100,32767
58066315,0,32767,32767,32767,-90,-90,32767
58069345,0,32767,32767,32767,-61,-61,32767
58073299,0,32767,32767,32767,-69,-69,32767
58078306,0,32767,32767,32767,-90,-90,32767
58082380,0,32767,32767,32767,-91,-91,32767
58089356,0,32767,32767,32767,-70,-70,32767
58093380,0,32767,32767,32767,-70,-70,32767
58098318,0,32767,32767,32767,-90,-90,32767
58101296,0,32767,32767,32767,-79,-79,32767
58105296,0,32767,32767,32767,-69,-69,32767
58109347,0,32767,32767,32767,-81,-81,32767
58113296,0,32767,-29,32767,-80,-80,32767
58117307,0,32767,32767,32767,-80,-80,32767
58121455,0,32767,32767,32767,-82,-82,32767
58127305,0,32767,32767,32767,-100,-100,32767
58130297,0,32767,32767,32767,-88,-88,32767
58133299,0,32767,32767,32767,-59,-59,32767
58138305,0,32767,32767,32767,-81,-81,32767
58141318,0,32767,32767,32767,-81,-81,32767
58145305,0,32767,32767,32767,-70,-70,32767
58149355,0,32767,32767,32767,-80,-80,32767
58154331,0,32767,32767,32767,-90,-90,32767
58157304,0,32767,32767,32767,-80,-80,32767
58161302,0,32767,32767,32767,-70,-70,32767
58166296,0,32767,32767,32767,-89,-89,32767
58173299,0,32767,32767,32767,-70,-70,32767
58177302,0,32767,32767,32767,-70,-70,32767
58180921,0,32767,32767,32767,-77,-77,32767
58186305,0,32767,32767,32767,-90,-90,32767
58190302,0,32767,32767,32767,-94,-94,32767
58193381,0,32767,32767,32767,-70,-70,32767
58196284,0,32767,32767,32767,-59,-59,32767
58201318,0,32767,32767,32767,-80,-80,32767
58205306,0,32767,32767,32767,-91,-91,32767
58209355,0,32767,32767,32767,-80,-80,32767
58213309,0,32767,-27,32767,-80,-80,32767
58217312,0,32767,32767,32767,-80,-80,32767
58221302,0,32767,32767,32767,-80,-80,32767
58225302,0,32767,32767,32767,-80,-80,32767
58230303,0,32767,32767,32767,-90,-90,32767
58233303,0,32767,32767,32767,-80,-80,32767
58237388,0,32767,32767,32767,-70,-70,32767
58241302,0,32767,32767,32767,-80,-80,32767
58246302,0,32767,32767,32767,-90,-90,32767
58249352,0,32767,32767,32767,-80,-80,32767
58253302,0,32767,32767,32767,-70,-70,32767
58257969,0,32767,32767,32767,-86,-86,32767
58262307,0,32767,32767,32767,-90,-90,32767
58265306,0,32767,32767,32767,-74,-74,32767
58269346,0,32767,32767,32767,-70,-70,32767
58273511,0,32767,32767,32767,-82,-82,32767
58278309,0,32767,32767,32767,-90,-90,32767
58282296,0,32767,32767,32767,-87,-87,32767
58286305,0,32767,32767,32767,-80,-80,32767
58291316,0,32767,32767,32767,-91,-91,32767
58294346,0,32767,32767,32767,-80,-80,32767
58298296,0,32767,32767,32767,-69,-69,32767
58303119,0,32767,32767,32767,-88,-88,32767
58307323,0,32767,32767,32767,-91,-91,32767
58311305,0,32767,-24,32767,-82,-82,32767
58315307,0,32767,32767,32767,-80,-80,32767
58319347,0,32767,32767,32767,-80,-80,32767
58324348,0,32767,32767,32767,-90,-90,32767
58328299,0,32767,32767,32767,-89,-89,32767
58332343,0,32767,32767,32767,-80,-80,32767
58337302,0,32767,32767,32767,-91,-91,32767
58340305,0,32767,32767,32767,-80,-80,32767
58344354,0,32767,32767,32767,-70,-70,32767
58348302,0,32767,32767,32767,-80,-80,32767
58353303,0,32767,32767,32767,-90,-90,32767
58357305,0,32767,32767,32767,-90,-90,32767
58360296,0,32767,32767,32767,-69,-69,32767
58364212,0,32767,32767,32767,-69,-69,32767
58369434,0,32767,32767,32767,-92,-92,32767
58376302,0,32767,32767,32767,-69,-69,32767
58380387,0,32767,32767,32767,-70,-70,32767
58384350,0,32767,32767,32767,-80,-80,32767
58389345,0,32767,32767,32767,-90,-90,32767
58393315,0,32767,32767,32767,-90,-90,32767
58398307,0,32767,32767,32767,-90,-90,32767
58401310,0,32767,32767,32767,-80,-80,32767
58406309,0,32767,32767,32767,-80,-80,32767
58409384,0,32767,32767,32767,-80,-80,32767
58414339,0,32767,-37,32767,-80,-80,32767
58418306,0,32767,32767,32767,-90,-90,32767
58422305,0,32767,32767,32767,-80,-80,32767
58428306,0,32767,32767,32767,-100,-100,32767
58431296,0,32767,32767,32767,-89,-89,32767
58434326,0,32767,32767,32767,-60,-60,32767
58438303,0,32767,32767,32767,-71,-71,32767
58444328,0,32767,32767,32767,-100,-100,32767
58447322,0,32767,32767,32767,-90,-90,32767
58451296,0,32767,32767,32767,-69,-69,32767
58455302,0,32767,32767,32767,-80,-80,32767
58459323,0,32767,32767,32767,-81,-81,32767
58464349,0,32767,32767,32767,-90,-90,32767
58468379,0,32767,32767,32767,-90,-90,32767
58474342,0,32767,32767,32767,-100,-100,32767
58477302,0,32767,32767,32767,-90,-90,32767
58480304,0,32767,32767,32767,-60,-60,32767
58484329,0,32767,32767,32767,-70,-70,32767
58489510,0,32767,32767,32767,-92,-92,32767
58492314,0,32767,32767,32767,-80,-80,32767
58497322,0,32767,32767,32767,-78,-78,32767
58500322,0,32767,32767,32767,-80,-80,32767
58505303,0,32767,32767,32767,-80,-80,32767
58509348,0,32767,32767,32767,-90,-90,32767
58513302,0,32767,-33,32767,-80,-80,32767
58517306,0,32767,32767,32767,-80,-80,32767
58521303,0,32767,32767,32767,-80,-80,32767
58525306,0,32767,32767,32767,-80,-80,32767
58529356,0,32767,32767,32767,-80,-80,32767
58537318,0,32767,32767,32767,-80,-80,32767
58541302,0,32767,32767,32767,-69,-69,32767
58546311,0,32767,32767,32767,-90,-90,32767
58551303,0,32767,32767,32767,-100,-100,32767
58554329,0,32767,32767,32767,-80,-80,32767
58558305,0,32767,32767,32767,-70,-70,32767
58565306,0,32767,32767,32767,-110,-110,32767
58568307,0,32767,32767,32767,-100,-100,32767
58571296,0,32767,32767,32767,-59,-59,32767
58575326,0,32767,32767,32767,-70,-70,32767
58580306,0,32767,32767,32767,-91,-91,32767
58583300,0,32767,32767,32767,-80,-80,32767
58587305,0,32767,32767,32767,-70,-70,32767
58591328,0,32767,32767,32767,-80,-80,32767
58595323,0,32767,32767,32767,-80,-80,32767
58599349,0,32767,32767,32767,-80,-80,32767
58602305,0,32767,32767,32767,-70,-70,32767
58606303,0,32767,32767,32767,-70,-70,32767
58609039,0,32767,-2,32767,-67,-67,32767
58614341,0,32767,32767,32767,-80,-80,32767
58618303,0,32767,32767,32767,-93,-93,32767
58624571,0,32767,32767,32767,-62,-62,32767
58630296,0,32767,32767,32767,-78,-78,32767
58634327,0,32767,32767,32767,-98,-98,32767
58638303,0,32767,32767,32767,-81,-81,32767
58643301,0,32767,32767,32767,-90,-90,32767
58646306,0,32767,32767,32767,-80,-80,32767
58650302,0,32767,32767,32767,-70,-70,32767
58655379,0,32767,32767,32767,-90,-90,32767
58659330,0,32767,32767,32767,-90,-90,32767
58662303,0,32767,32767,32767,-70,-70,32767
58666380,0,32767,32767,32767,-70,-70,32767
58670317,0,32767,32767,32767,-80,-80,32767
58675302,0,32767,32767,32767,-90,-90,32767
58678323,0,32767,32767,32767,-80,-80,32767
58683299,0,32767,32767,32767,-79,-79,32767
58686524,0,32767,32767,32767,-82,-82,32767
58691308,0,32767,32767,32767,-81,-81,32767
58695306,0,32767,32767,32767,-88,-88,32767
58699416,0,32767,32767,32767,-81,-81,32767
58704348,0,32767,32767,32767,-90,-90,32767
58708299,0,32767,32767,32767,-88,-88,32767
58711305,0,32767,-25,32767,-70,-70,32767
58715302,0,32767,32767,32767,-71,-71,32767
58719359,0,32767,32767,32767,-80,-80,32767
58723302,0,32767,32767,32767,-80,-80,32767
58727311,0,32767,32767,32767,-80,-80,32767
58731302,0,32767,32767,32767,-80,-80,32767
58735317,0,32767,32767,32767,-80,-80,32767
58739323,0,32767,32767,32767,-80,-80,32767
58744351,0,32767,32767,32767,-90,-90,32767
58749343,0,32767,32767,32767,-100,-100,32767
58752307,0,32767,32767,32767,-80,-80,32767
58756303,0,32767,32767,32767,-70,-70,32767
58760299,0,32767,32767,32767,-79,-79,32767
58766299,0,32767,32767,32767,-99,-99,32767
58769408,0,32767,32767,32767,-92,-92,32767
58772300,0,32767,32767,32767,-61,-61,32767
58776378,0,32767,32767,32767,-69,-69,32767
58781315,0,32767,32767,32767,-90,-90,32767
58784347,0,32767,32767,32767,-80,-80,32767
58789346,0,32767,32767,32767,-80,-80,32767
58792299,0,32767,32767,32767,-79,-79,32767
58798424,0,32767,32767,32767,-91,-91,32767
58801296,0,32767,32767,32767,-90,-90,32767
58804347,0,32767,32767,32767,-59,-59,32767
58808307,0,32767,32767,32767,-71,-71,32767
58813319,0,32767,-29,32767,-90,-90,32767
58817302,0,32767,32767,32767,-90,-90,32767
58822314,0,32767,32767,32767,-90,-90,32767
58825300,0,32767,32767,32767,-80,-80,32767
58829345,0,32767,32767,32767,-70,-70,32767
58833303,0,32767,32767,32767,-80,-80,32767
58837299,0,32767,32767,32767,-79,-79,32767
58842404,0,32767,32767,32767,-91,-91,32767
58846304,0,32767,32767,32767,-91,-91,32767
58850302,0,32767,32767,32767,-79,-79,32767
58853379,0,32767,32767,32767,-70,-70,32767
58857321,0,32767,32767,32767,-70,-70,32767
58861316,0,32767,32767,32767,-80,-80,32767
58869158,0,32767,32767,32767,-78,-78,32767
58873305,0,32767,32767,32767,-60,-60,32767
58877305,0,32767,32767,32767,-82,-82,32767
58881321,0,32767,32767,32767,-80,-80,32767
58884539,0,32767,32767,32767,-72,-72,32767
58890296,0,32767,32767,32767,-89,-89,32767
58893312,0,32767,32767,32767,-88,-88,32767
58897379,0,32767,32767,32767,-71,-71,32767
58903302,0,32767,32767,32767,-100,-100,32767
58906296,0,32767,32767,32767,-89,-89,32767
58909341,0,32767,32767,32767,-60,-60,32767
58915306,0,32767,-47,32767,-91,-91,32767
58918305,0,32767,32767,32767,-90,-90,32767
58922305,0,32767,32767,32767,-70,-70,32767
58926308,0,32767,32767,32767,-80,-80,32767
