timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
49699353,-0.5130921,-0.52198434,0.0,0.0
49704328,-0.5130921,-0.52198434,0.0,0.0
49707388,0.79765856,0.81148434,0.0,0.0
49711303,0.79765856,0.81148434,0.0,0.0
49716314,0.79765856,0.81148434,0.0,0.0
49719327,0.8421595,0.8567543,0.0,0.0
49722313,0.8421595,0.8567543,0.0,0.0
49726302,0.6332631,0.6442417,0.0,0.0
49732305,0.6332631,0.6442417,0.0,0.0
49735304,0.6332631,0.6442417,0.0,0.0
49739349,-0.95872164,-0.975337,0.0,0.0
49743305,-0.95872164,-0.975337,0.0,0.0
49752320,-0.96099734,-0.9776536,0.0,0.0
49755296,-0.96099734,-0.9776536,0.0,0.0
49759342,-0.25059593,-0.25494012,0.0,0.0
49763304,-0.25059593,-0.25494012,0.0,0.0
49768302,-0.77081466,-0.7841788,0.0,0.0
49772296,-0.77081466,-0.7841788,0.0,0.0
49775345,-0.77081466,-0.7841788,0.0,0.0
49779349,0.3926926,0.3994981,0.0,0.0
49783302,0.3926926,0.3994981,0.0,0.0
49787317,0.5052426,0.5139996,0.0,0.0
49791304,0.5052426,0.5139996,0.0,0.0
49795381,0.5052426,0.5139996,0.0,0.0
49798297,0.9247768,0.94080764,0.0,0.0
49803300,0.9247768,0.94080764,0.0,0.0
49805407,0.5723927,0.58231914,0.0,0.0
49811299,0.5723927,0.58231914,0.0,0.0
49815296,0.5723927,0.58231914,0.0,0.0
49819355,0.9494976,0.9659531,0.0,0.0
49823304,0.9494976,0.9659531,0.0,0.0
49827309,0.3396494,0.34553578,0.0,0.0
49831303,0.3396494,0.34553578,0.0,0.0
49835321,0.3396494,0.34553578,0.0,0.0
49843319,-1.0167441,-1.034365,0.0,0.0
49848302,-0.42942148,-0.43686712,0.0,0.0
49851870,-0.42942148,-0.43686712,0.0,0.0
49857303,-0.69472075,-0.70676154,0.0,0.0
49860302,-0.69472075,-0.70676154,0.0,0.0
49864329,-0.69472075,-0.70676154,0.0,0.0
49868304,0.5662161,0.57603365,0.0,0.0
49873302,0.5662161,0.57603365,0.0,0.0
49875303,0.5662161,0.57603365,0.0,0.0
49879323,-0.75035393,-0.76336205,0.0,0.0
49885309,-0.75035393,-0.76336205,0.0,0.0
49888313,-0.9923499,-1.0095477,0.0,0.0
49892296,-0.9923499,-1.0095477,0.0,0.0
49898297,0.15300474,0.15565684,0.0,0.0
49902302,0.15300474,0.15565684,0.0,0.0
49906302,0.89800096,0.9135759,0.0,0.0
49910305,0.89800096,0.9135759,0.0,0.0
49916379,0.89800096,0.9135759,0.0,0.0
49919327,-0.8359896,-0.8504837,0.0,0.0
49922317,-0.8359896,-0.8504837,0.0,0.0
49924627,-0.64889824,-0.66015214,0.0,0.0
49934322,-0.64889824,-0.66015214,0.0,0.0
49937298,-0.8131843,-0.8272788,0.0,0.0
49942315,-0.8131843,-0.8272788,0.0,0.0
49946302,-0.8131843,-0.8272788,0.0,0.0
49950303,-0.8953954,-0.910914,0.0,0.0
49954348,-0.8953954,-0.910914,0.0,0.0
49957296,0.83828896,0.85282564,0.0,0.0
49963319,0.83828896,0.85282564,0.0,0.0
49967302,-0.82006586,-0.8342889,0.0,0.0
49971380,-0.82006586,-0.8342889,0.0,0.0
49974501,-0.82006586,-0.8342889,0.0,0.0
49979363,-0.8951819,-0.91070247,0.0,0.0
49984324,-0.8951819,-0.91070247,0.0,0.0
49988309,0.8726624,0.8877863,0.0,0.0
49993381,0.8726624,0.8877863,0.0,0.0
49996302,0.8726624,0.8877863,0.0,0.0
50000302,0.9119848,0.9277991,0.0,0.0
50002527,0.9119848,0.9277991,0.0,0.0
50011322,0.45463675,0.46251667,0.0,0.0
50015392,0.45463675,0.46251667,0.0,0.0
50021296,-0.73012185,-0.74277997,0.0,0.0
50024326,-0.73012185,-0.74277997,0.0,0.0
50027302,-0.7635245,-0.7767601,0.0,0.0
50032321,-0.7635245,-0.7767601,0.0,0.0
50036302,-0.7635245,-0.7767601,0.0,0.0
50041302,-0.8640954,-0.87908167,0.0,0.0
50045296,-0.8640954,-0.87908167,0.0,0.0
50053302,0.9542918,0.97083694,0.0,0.0
50057302,0.8365225,0.8510278,0.0,0.0
50061302,0.8365225,0.8510278,0.0,0.0
50066305,0.8365225,0.8510278,0.0,0.0
50069361,0.73678917,0.74956083,0.0,0.0
50074347,0.73678917,0.74956083,0.0,0.0
50078304,-0.76704794,-0.7803465,0.0,0.0
50082302,-0.76704794,-0.7803465,0.0,0.0
50085303,-0.76704794,-0.7803465,0.0,0.0
50090311,-0.3466078,-0.3526159,0.0,0.0
50093582,-0.3466078,-0.3526159,0.0,0.0
50098303,-0.83249474,-0.84693193,0.0,0.0
50102303,-0.83249474,-0.84693193,0.0,0.0
50106306,-0.83249474,-0.84693193,0.0,0.0
50110305,-0.22291553,-0.22678098,0.0,0.0
50114436,-0.22291553,-0.22678098,0.0,0.0
50117296,-1.0197252,-1.037407,0.0,0.0
50122305,-1.0197252,-1.037407,0.0,0.0
50124617,-0.57982165,-0.589877,0.0,0.0
50130301,-0.57982165,-0.589877,0.0,0.0
50137296,-0.6622216,-0.6737072,0.0,0.0
50142302,-0.6622216,-0.6737072,0.0,0.0
50147380,-0.6622216,-0.6737072,0.0,0.0
50151304,0.87508804,0.89025366,0.0,0.0
50158379,-0.28429747,-0.28922442,0.0,0.0
50162306,-0.28429747,-0.28922442,0.0,0.0
50167302,-0.2436386,-0.24786113,0.0,0.0
50171305,-0.2436386,-0.24786113,0.0,0.0
50175302,-0.2436386,-0.24786113,0.0,0.0
50179364,-0.3296304,-0.3353476,0.0,0.0
50183296,-0.3296304,-0.3353476,0.0,0.0
50187303,-0.9373893,-0.9536426,0.0,0.0
50191381,-0.9373893,-0.9536426,0.0,0.0
50194344,-0.9373893,-0.9536426,0.0,0.0
50198302,-0.53817976,-0.5475083,0.0,0.0
50203302,-0.53817976,-0.5475083,0.0,0.0
50207302,0.98039585,0.9973903,0.0,0.0
50211305,0.98039585,0.9973903,0.0,0.0
50215302,0.98039585,0.9973903,0.0,0.0
50219381,0.72602075,0.7386084,0.0,0.0
50223302,0.72602075,0.7386084,0.0,0.0
50227305,-0.16739129,-0.17029247,0.0,0.0
50234351,-0.16739129,-0.17029247,0.0,0.0
50238302,0.5041646,0.51290756,0.0,0.0
50242319,0.5041646,0.51290756,0.0,0.0
50246382,-0.6739678,-0.68565696,0.0,0.0
50251300,-0.6739678,-0.68565696,0.0,0.0
50255309,-0.6739678,-0.68565696,0.0,0.0
50259369,0.4030886,0.4100743,0.0,0.0
50265302,0.4030886,0.4100743,0.0,0.0
50268429,-0.88503635,-0.900382,0.0,0.0
50272299,-0.88503635,-0.900382,0.0,0.0
50275841,-0.88503635,-0.900382,0.0,0.0
50280302,0.89730614,0.9128575,0.0,0.0
50284348,0.89730614,0.9128575,0.0,0.0
50288302,-0.662774,-0.67426604,0.0,0.0
50292303,-0.662774,-0.67426604,0.0,0.0
50296308,-0.9613275,-0.97799367,0.0,0.0
50300303,-0.9613275,-0.97799367,0.0,0.0
50304323,-0.9613275,-0.97799367,0.0,0.0
50310304,-0.34326866,-0.34921852,0.0,0.0
50313312,-0.34326866,-0.34921852,0.0,0.0
50317302,-0.42522064,-0.43259352,0.0,0.0
50321313,-0.42522064,-0.43259352,0.0,0.0
50325302,-0.42522064,-0.43259352,0.0,0.0
50329345,0.65551305,0.6668771,0.0,0.0
50333304,0.65551305,0.6668771,0.0,0.0
50337374,-0.87750673,-0.8927261,0.0,0.0
50341303,-0.87750673,-0.8927261,0.0,0.0
50344324,-0.87750673,-0.8927261,0.0,0.0
50348306,1.0000303,1.0173725,0.0,0.0
50353307,1.0000303,1.0173725,0.0,0.0
50357296,0.58827084,0.5984722,0.0,0.0
50361296,0.58827084,0.5984722,0.0,0.0
50365306,0.58827084,0.5984722,0.0,0.0
50370296,0.87432486,0.8894839,0.0,0.0
50373310,0.87432486,0.8894839,0.0,0.0
50377296,0.9090395,0.92479485,0.0,0.0
50381309,0.9090395,0.92479485,0.0,0.0
50387301,0.9090395,0.92479485,0.0,0.0
50390330,-0.8905566,-0.9059962,0.0,0.0
50396602,-0.7078981,-0.7201686,0.0,0.0
50401305,-0.7078981,-0.7201686,0.0,0.0
50406302,-0.7078981,-0.7201686,0.0,0.0
50410302,-0.6644582,-0.6759769,0.0,0.0
50415306,-0.6644582,-0.6759769,0.0,0.0
50418303,-0.53597105,-0.54526305,0.0,0.0
50422386,-0.53597105,-0.54526305,0.0,0.0
50424908,0.7133045,0.7256707,0.0,0.0
50432303,0.7133045,0.7256707,0.0,0.0
50437302,0.3343203,0.3401188,0.0,0.0
50441767,0.3343203,0.3401188,0.0,0.0
50446303,0.3900984,0.39686295,0.0,0.0
50450309,0.3900984,0.39686295,0.0,0.0
50453296,0.3900984,0.39686295,0.0,0.0
50457286,0.28949207,0.29450908,0.0,0.0
50462302,0.28949207,0.29450908,0.0,0.0
50465317,0.28949207,0.29450908,0.0,0.0
50469358,-0.88569194,-0.9010516,0.0,0.0
50475300,-0.88569194,-0.9010516,0.0,0.0
50478310,0.63182986,0.6427864,0.0,0.0
50482299,0.63182986,0.6427864,0.0,0.0
50486299,0.6664323,0.67799026,0.0,0.0
50492299,0.6664323,0.67799026,0.0,0.0
50495312,0.6664323,0.67799026,0.0,0.0
50498297,-0.35383174,-0.3599679,0.0,0.0
50502299,-0.35383174,-0.3599679,0.0,0.0
50505301,-0.35383174,-0.3599679,0.0,0.0
50510404,-0.91504216,-0.9309102,0.0,0.0
50514338,-0.91504216,-0.9309102,0.0,0.0
50517296,-0.83754486,-0.85206383,0.0,0.0
50525958,-0.83754486,-0.85206383,0.0,0.0
50530302,0.6365464,0.6475831,0.0,0.0
50534330,0.6365464,0.6475831,0.0,0.0
50538303,-0.94296885,-0.95931244,0.0,0.0
50542318,-0.94296885,-0.95931244,0.0,0.0
50546296,-0.94296885,-0.95931244,0.0,0.0
50550306,-0.67663956,-0.6883664,0.0,0.0
50554439,-0.67663956,-0.6883664,0.0,0.0
50558303,-1.0281742,-1.046004,0.0,0.0
50562302,-1.0281742,-1.046004,0.0,0.0
50565233,-1.0281742,-1.046004,0.0,0.0
50570299,-0.60550743,-0.61600596,0.0,0.0
50574329,-0.60550743,-0.61600596,0.0,0.0
50578302,-0.7979014,-0.81172955,0.0,0.0
50583302,-0.7979014,-0.81172955,0.0,0.0
50586302,-0.9245919,-0.9406213,0.0,0.0
50590304,-0.9245919,-0.9406213,0.0,0.0
50594341,-0.9245919,-0.9406213,0.0,0.0
50599329,-0.97259396,-0.9894545,0.0,0.0
50603303,-0.97259396,-0.9894545,0.0,0.0
50607303,0.9318186,0.94797987,0.0,0.0
50610354,0.9318186,0.94797987,0.0,0.0
50615304,0.9318186,0.94797987,0.0,0.0
50619356,-0.82304025,-0.83730966,0.0,0.0
50624323,-0.82304025,-0.83730966,0.0,0.0
50628302,-0.4074727,-0.41453603,0.0,0.0
50633302,-0.4074727,-0.41453603,0.0,0.0
50637296,0.697849,0.70994604,0.0,0.0
50640146,0.697849,0.70994604,0.0,0.0
50645302,0.697849,0.70994604,0.0,0.0
50649343,0.85559756,0.87042624,0.0,0.0
50652303,0.85559756,0.87042624,0.0,0.0
50656432,-0.5652068,-0.5750072,0.0,0.0
50661304,-0.5652068,-0.5750072,0.0,0.0
50666302,-0.5652068,-0.5750072,0.0,0.0
50670296,0.8074598,0.8214631,0.0,0.0
50675384,0.8074598,0.8214631,0.0,0.0
50678311,-0.43182275,-0.43930745,0.0,0.0
50682306,-0.43182275,-0.43930745,0.0,0.0
50686380,-0.43182275,-0.43930745,0.0,0.0
50690300,0.9169866,0.93288743,0.0,0.0
50694331,0.9169866,0.93288743,0.0,0.0
50698303,-0.989625,-1.0067782,0.0,0.0
50703296,-0.989625,-1.0067782,0.0,0.0
50711310,-0.6873506,-0.69926316,0.0,0.0
50718296,-0.63204724,-0.6430045,0.0,0.0
50723296,-0.63204724,-0.6430045,0.0,0.0
50727296,-0.9036113,-0.91928124,0.0,0.0
50731303,-0.9036113,-0.91928124,0.0,0.0
50735306,-0.9036113,-0.91928124,0.0,0.0
50739344,0.7835207,0.7971043,0.0,0.0
50743305,0.7835207,0.7971043,0.0,0.0
50747299,0.81989086,0.8341012,0.0,0.0
50752428,0.81989086,0.8341012,0.0,0.0
50760308,0.47260705,0.48079762,0.0,0.0
50764355,0.47260705,0.48079762,0.0,0.0
50768303,-0.8023167,-0.81622773,0.0,0.0
50772315,-0.8023167,-0.81622773,0.0,0.0
50776302,-0.8647472,-0.8797384,0.0,0.0
50781306,-0.8647472,-0.8797384,0.0,0.0
50783302,-0.8647472,-0.8797384,0.0,0.0
50787302,-1.0239453,-1.0417038,0.0,0.0
50792302,-1.0239453,-1.0417038,0.0,0.0
50797303,-0.9817168,-0.99874276,0.0,0.0
50800305,-0.9817168,-0.99874276,0.0,0.0
50803296,-0.9817168,-0.99874276,0.0,0.0
50808296,0.6934904,0.7055125,0.0,0.0
50815312,0.6934904,0.7055125,0.0,0.0
50819342,0.82904476,0.84341943,0.0,0.0
50823908,0.82904476,0.84341943,0.0,0.0
50828304,-0.88460726,-0.89994913,0.0,0.0
50832302,-0.88460726,-0.89994913,0.0,0.0
50836302,-0.88460726,-0.89994913,0.0,0.0
50840383,0.9135787,0.92942333,0.0,0.0
50845304,0.9135787,0.92942333,0.0,0.0
50848303,0.5440109,0.55344194,0.0,0.0
50852302,0.5440109,0.55344194,0.0,0.0
50857299,-1.0124654,-1.0300235,0.0,0.0
50860296,-1.0124654,-1.0300235,0.0,0.0
50864323,-1.0124654,-1.0300235,0.0,0.0
50868302,-0.83905166,-0.85359967,0.0,0.0
50872303,-0.83905166,-0.85359967,0.0,0.0
50876304,0.6283303,0.6392216,0.0,0.0
50880302,0.6283303,0.6392216,0.0,0.0
50884439,0.6283303,0.6392216,0.0,0.0
50888303,0.78142387,0.7949767,0.0,0.0
50892309,0.78142387,0.7949767,0.0,0.0
50896303,0.78142387,0.7949767,0.0,0.0
50899372,0.8392873,0.8538322,0.0,0.0
50904330,0.8392873,0.8538322,0.0,0.0
50908303,-0.3420825,-0.3480142,0.0,0.0
50913296,-0.3420825,-0.3480142,0.0,0.0
50916296,-0.3420825,-0.3480142,0.0,0.0
50920308,0.8645309,0.87951434,0.0,0.0
50923296,0.8645309,0.87951434,0.0,0.0
50927303,-0.99620086,-1.013479,0.0,0.0
50933297,-0.99620086,-1.013479,0.0,0.0
50936296,-0.99620086,-1.013479,0.0,0.0
50941302,0.8876223,0.9030164,0.0,0.0
50946306,0.8876223,0.9030164,0.0,0.0
50950416,-0.41452295,-0.4217103,0.0,0.0
50953312,-0.41452295,-0.4217103,0.0,0.0
50957302,0.84748566,0.8621826,0.0,0.0
50961596,0.84748566,0.8621826,0.0,0.0
50966315,0.84748566,0.8621826,0.0,0.0
50969342,0.97854125,0.9955081,0.0,0.0
50972425,0.97854125,0.9955081,0.0,0.0
50976314,1.0093688,1.0268621,0.0,0.0
50981296,1.0093688,1.0268621,0.0,0.0
50985302,1.0093688,1.0268621,0.0,0.0
50989369,-0.72201335,-0.73453176,0.0,0.0
50994418,-0.72201335,-0.73453176,0.0,0.0
50998302,-0.27515873,-0.27993077,0.0,0.0
51001312,-0.27515873,-0.27993077,0.0,0.0
51005381,-0.27515873,-0.27993077,0.0,0.0
51010305,0.98600626,1.0031037,0.0,0.0
51013317,0.98600626,1.0031037,0.0,0.0
51017302,-0.90989345,-0.9256714,0.0,0.0
51021302,-0.90989345,-0.9256714,0.0,0.0
51024523,-0.90989345,-0.9256714,0.0,0.0
51029394,0.39807728,0.40497988,0.0,0.0
51032296,0.39807728,0.40497988,0.0,0.0
51037303,-0.5860503,-0.5962146,0.0,0.0
51042308,-0.5860503,-0.5962146,0.0,0.0
51045311,-0.5860503,-0.5962146,0.0,0.0
51049430,0.7838377,0.7974222,0.0,0.0
51054334,0.7838377,0.7974222,0.0,0.0
51057296,0.7285487,0.7411803,0.0,0.0
51062318,0.7285487,0.7411803,0.0,0.0
51065303,0.7285487,0.7411803,0.0,0.0
51070303,0.46920285,0.47734037,0.0,0.0
51074328,0.46920285,0.47734037,0.0,0.0
51078317,0.8089599,0.82298017,0.0,0.0
51082382,0.8089599,0.82298017,0.0,0.0
51086309,0.49119988,0.49971327,0.0,0.0
51090303,0.49119988,0.49971327,0.0,0.0
51094338,0.49119988,0.49971327,0.0,0.0
51098312,-0.92294717,-0.9389517,0.0,0.0
51102303,-0.92294717,-0.9389517,0.0,0.0
51106305,-0.92294717,-0.9389517,0.0,0.0
51109368,-0.9029454,-0.91859996,0.0,0.0
51114009,-0.9029454,-0.91859996,0.0,0.0
51118301,-0.62540084,-0.6362468,0.0,0.0
51122296,-0.62540084,-0.6362468,0.0,0.0
51125159,-0.62540084,-0.6362468,0.0,0.0
51132300,-0.65880895,-0.6702334,0.0,0.0
51135298,-0.65880895,-0.6702334,0.0,0.0
51139340,0.3579276,0.36413437,0.0,0.0
51144323,0.3579276,0.36413437,0.0,0.0
51148383,1.0088114,1.0262996,0.0,0.0
51152302,1.0088114,1.0262996,0.0,0.0
51157319,-0.5707153,-0.58061296,0.0,0.0
51162302,-0.5707153,-0.58061296,0.0,0.0
51165302,-0.5707153,-0.58061296,0.0,0.0
51169346,-0.7159885,-0.7283999,0.0,0.0
51173304,-0.7159885,-0.7283999,0.0,0.0
51178306,-0.9553038,-0.9718647,0.0,0.0
51181380,-0.9553038,-0.9718647,0.0,0.0
51186303,-0.9553038,-0.9718647,0.0,0.0
51189374,0.8839876,0.89931864,0.0,0.0
51194328,0.8839876,0.89931864,0.0,0.0
51197302,-0.38733125,-0.3940492,0.0,0.0
51201302,-0.38733125,-0.3940492,0.0,0.0
51205302,-0.38733125,-0.3940492,0.0,0.0
51210317,-0.0961061,-0.0977724,0.0,0.0
51213298,-0.0961061,-0.0977724,0.0,0.0
51217302,-0.54507667,-0.5545271,0.0,0.0
51223302,-0.54507667,-0.5545271,0.0,0.0
51229367,0.78613436,0.7997652,0.0,0.0
51232312,0.78613436,0.7997652,0.0,0.0
51236555,-0.6460584,-0.6572631,0.0,0.0
51241302,-0.6460584,-0.6572631,0.0,0.0
51245312,-0.6460584,-0.6572631,0.0,0.0
51249343,-0.6362719,-0.6473038,0.0,0.0
51253302,-0.6362719,-0.6473038,0.0,0.0
51257302,0.62681174,0.63767517,0.0,0.0
51262312,0.62681174,0.63767517,0.0,0.0
51266331,0.6427233,0.6538693,0.0,0.0
51270303,0.6427233,0.6538693,0.0,0.0
51274328,0.6427233,0.6538693,0.0,0.0
51277296,0.5723891,0.5823115,0.0,0.0
51283296,0.5723891,0.5823115,0.0,0.0
51286312,0.5723891,0.5823115,0.0,0.0
51289383,0.91292036,0.9287424,0.0,0.0
51294349,0.91292036,0.9287424,0.0,0.0
51297514,-0.9005675,-0.9161832,0.0,0.0
51302381,-0.9005675,-0.9161832,0.0,0.0
51306302,-0.9005675,-0.9161832,0.0,0.0
51309369,-0.69026774,-0.70223546,0.0,0.0
51314348,-0.69026774,-0.70223546,0.0,0.0
51317333,-0.15330401,-0.15596272,0.0,0.0
51322302,-0.15330401,-0.15596272,0.0,0.0
51324898,-0.47395504,-0.48217532,0.0,0.0
51330309,-0.47395504,-0.48217532,0.0,0.0
51335380,-0.47395504,-0.48217532,0.0,0.0
51339344,0.6505982,0.6618766,0.0,0.0
51343516,0.6505982,0.6618766,0.0,0.0
51348296,-0.6437377,-0.654902,0.0,0.0
51355309,-0.6437377,-0.654902,0.0,0.0
51360305,-1.0179045,-1.0355572,0.0,0.0
51364342,-1.0179045,-1.0355572,0.0,0.0
51368380,0.6778242,0.6895787,0.0,0.0
51372305,0.6778242,0.6895787,0.0,0.0
51377302,0.6586162,0.6700326,0.0,0.0
51383296,0.6586162,0.6700326,0.0,0.0
51387300,-0.38901004,-0.395756,0.0,0.0
51392310,-0.38901004,-0.395756,0.0,0.0
51396296,-0.38901004,-0.395756,0.0,0.0
51400305,-0.8304502,-0.84485203,0.0,0.0
51404450,-0.8304502,-0.84485203,0.0,0.0
51409346,-0.46172145,-0.469729,0.0,0.0
51412386,-0.46172145,-0.469729,0.0,0.0
51417319,-0.46172145,-0.469729,0.0,0.0
51421306,-0.57902706,-0.589069,0.0,0.0
51425303,-0.57902706,-0.589069,0.0,0.0
51429371,0.42456454,0.43192625,0.0,0.0
51433303,0.42456454,0.43192625,0.0,0.0
51437302,0.9011993,0.9168228,0.0,0.0
51441305,0.9011993,0.9168228,0.0,0.0
51445379,0.9011993,0.9168228,0.0,0.0
51449342,0.7119521,0.7242908,0.0,0.0
51455296,0.7119521,0.7242908,0.0,0.0
51458296,-0.6699339,-0.68154454,0.0,0.0
51462305,-0.6699339,-0.68154454,0.0,0.0
51467382,-0.6699339,-0.68154454,0.0,0.0
51470302,0.0953392,0.09699224,0.0,0.0
51474323,0.0953392,0.09699224,0.0,0.0
51477296,-0.21916519,-0.22296406,0.0,0.0
51484346,-0.21916519,-0.22296406,0.0,0.0
51488296,-0.21916519,-0.22296406,0.0,0.0
51491297,-0.87550414,-0.89067864,0.0,0.0
51495302,-0.87550414,-0.89067864,0.0,0.0
51499324,0.7576221,0.77075195,0.0,0.0
51503305,0.7576221,0.77075195,0.0,0.0
51508309,0.73567307,0.74842507,0.0,0.0
51509972,0.73567307,0.74842507,0.0,0.0
51515296,0.73567307,0.74842507,0.0,0.0
51519332,-0.7858932,-0.7995199,0.0,0.0
51523305,-0.7858932,-0.7995199,0.0,0.0
51527330,0.6503571,0.6616348,0.0,0.0
51531304,0.6503571,0.6616348,0.0,0.0
51535303,0.6503571,0.6616348,0.0,0.0
51540296,0.82522357,0.83952975,0.0,0.0
51545303,0.82522357,0.83952975,0.0,0.0
51548305,-0.95001113,-0.9664881,0.0,0.0
51553303,-0.95001113,-0.9664881,0.0,0.0
51557302,-0.95001113,-0.9664881,0.0,0.0
51565319,0.68601465,0.69790584,0.0,0.0
51569343,-0.8493578,-0.8640794,0.0,0.0
51572877,-0.8493578,-0.8640794,0.0,0.0
51578296,0.91441774,0.93027467,0.0,0.0
51581312,0.91441774,0.93027467,0.0,0.0
51585302,0.91441774,0.93027467,0.0,0.0
51591299,0.7768642,0.79032993,0.0,0.0
51594338,0.7768642,0.79032993,0.0,0.0
51597300,0.37833738,0.38489944,0.0,0.0
51601302,0.37833738,0.38489944,0.0,0.0
51606298,0.37833738,0.38489944,0.0,0.0
51609392,1.0026501,1.0200274,0.0,0.0
51613299,1.0026501,1.0200274,0.0,0.0
51617302,-0.78612685,-0.799755,0.0,0.0
51623396,-0.78612685,-0.799755,0.0,0.0
51629366,0.7846937,0.7983036,0.0,0.0
51633303,0.7846937,0.7983036,0.0,0.0
51642309,-0.49731952,-0.5059411,0.0,0.0
51644341,-0.49731952,-0.5059411,0.0,0.0
51649341,1.0281357,1.0459595,0.0,0.0
51654442,1.0281357,1.0459595,0.0,0.0
51657302,-0.9809839,-0.9979952,0.0,0.0
51662296,-0.9809839,-0.9979952,0.0,0.0
51664423,-0.9809839,-0.9979952,0.0,0.0
51669368,-0.8989939,-0.9145794,0.0,0.0
51672296,-0.8989939,-0.9145794,0.0,0.0
51677296,0.6498541,0.6611197,0.0,0.0
51682307,0.6498541,0.6611197,0.0,0.0
51685296,0.6498541,0.6611197,0.0,0.0
51688296,0.5487526,0.5582704,0.0,0.0
51693303,0.5487526,0.5582704,0.0,0.0
51699323,-0.97938174,-0.9963547,0.0,0.0
51705311,-0.97938174,-0.9963547,0.0,0.0
51708547,1.0192368,1.0369025,0.0,0.0
51713302,1.0192368,1.0369025,0.0,0.0
51717303,0.76218754,0.77539736,0.0,0.0
51721296,0.76218754,0.77539736,0.0,0.0
51726309,0.76218754,0.77539736,0.0,0.0
51729341,0.6496991,0.66096467,0.0,0.0
51733297,0.6496991,0.66096467,0.0,0.0
51737303,-0.98147124,-0.99848765,0.0,0.0
51743296,-0.98147124,-0.99848765,0.0,0.0
51746305,-0.98147124,-0.99848765,0.0,0.0
51748335,0.31033054,0.3157112,0.0,0.0
51753381,0.31033054,0.3157112,0.0,0.0
51757157,-0.9108571,-0.9266436,0.0,0.0
51762299,-0.9108571,-0.9266436,0.0,0.0
51767309,-0.9108571,-0.9266436,0.0,0.0
51770362,0.61982477,0.63057005,0.0,0.0
51775380,0.61982477,0.63057005,0.0,0.0
51779323,0.68535715,0.6972359,0.0,0.0
51783303,0.68535715,0.6972359,0.0,0.0
51788304,-1.0096328,-1.0271331,0.0,0.0
51792296,-1.0096328,-1.0271331,0.0,0.0
51795296,-1.0096328,-1.0271331,0.0,0.0
51799337,0.2279666,0.23191813,0.0,0.0
51802477,0.2279666,0.23191813,0.0,0.0
51808382,-1.0048652,-1.0222844,0.0,0.0
51812306,-1.0048652,-1.0222844,0.0,0.0
51816321,-1.0048652,-1.0222844,0.0,0.0
51824330,0.40747994,0.414543,0.0,0.0
51828302,-0.622596,-0.63338983,0.0,0.0
51834323,-0.622596,-0.63338983,0.0,0.0
51837303,-1.0154847,-1.033091,0.0,0.0
51841380,-1.0154847,-1.033091,0.0,0.0
51846302,-1.0154847,-1.033091,0.0,0.0
51850303,0.62075275,0.63151395,0.0,0.0
51854349,0.62075275,0.63151395,0.0,0.0
51858302,0.8468633,0.8615501,0.0,0.0
51863380,0.8468633,0.8615501,0.0,0.0
51867304,0.46407577,0.47211945,0.0,0.0
51871306,0.46407577,0.47211945,0.0,0.0
51875303,0.46407577,0.47211945,0.0,0.0
51878605,0.9415393,0.9578583,0.0,0.0
51882296,0.9415393,0.9578583,0.0,0.0
51887302,-0.4997648,-0.5084306,0.0,0.0
51891304,-0.4997648,-0.5084306,0.0,0.0
51896384,-0.4997648,-0.5084306,0.0,0.0
51899331,0.637256,0.6483054,0.0,0.0
51903302,0.637256,0.6483054,0.0,0.0
51907380,-0.7438308,-0.756731,0.0,0.0
51915302,-0.7438308,-0.756731,0.0,0.0
51919351,-0.7741865,-0.78760934,0.0,0.0
51923302,-0.7741865,-0.78760934,0.0,0.0
51927299,-0.61777854,-0.628489,0.0,0.0
51931305,-0.61777854,-0.628489,0.0,0.0
51935305,-0.61777854,-0.628489,0.0,0.0
51941317,-0.5971037,-0.60745496,0.0,0.0
51944328,-0.5971037,-0.60745496,0.0,0.0
51947302,-0.7577581,-0.7708992,0.0,0.0
51951380,-0.7577581,-0.7708992,0.0,0.0
51956305,-0.7577581,-0.7708992,0.0,0.0
51959349,0.49114347,0.49966186,0.0,0.0
51963296,0.49114347,0.49966186,0.0,0.0
51967303,0.5824243,0.5925207,0.0,0.0
51971305,0.5824243,0.5925207,0.0,0.0
51975302,0.5824243,0.5925207,0.0,0.0
51979347,0.58373564,0.5938539,0.0,0.0
51983303,0.58373564,0.5938539,0.0,0.0
51988296,0.75658536,0.7697005,0.0,0.0
51992315,0.75658536,0.7697005,0.0,0.0
51995379,0.75658536,0.7697005,0.0,0.0
51998783,-0.6112605,-0.621858,0.0,0.0
52003319,-0.6112605,-0.621858,0.0,0.0
52007302,0.7550311,0.76812285,0.0,0.0
52011304,0.7550311,0.76812285,0.0,0.0
52015302,0.7550311,0.76812285,0.0,0.0
52017663,0.6817072,0.6935286,0.0,0.0
52023296,0.6817072,0.6935286,0.0,0.0
52027303,0.12917615,0.13141547,0.0,0.0
52033296,0.12917615,0.13141547,0.0,0.0
52036312,0.12917615,0.13141547,0.0,0.0
52039441,0.53514355,0.54441935,0.0,0.0
52043305,0.53514355,0.54441935,0.0,0.0
52048315,-0.74106807,-0.7539155,0.0,0.0
52051305,-0.74106807,-0.7539155,0.0,0.0
52055296,-0.74106807,-0.7539155,0.0,0.0
52059327,0.65608567,0.6674602,0.0,0.0
