timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
34299720,1689689132932000,401540307,1162593682,1117,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.03,0.0,0,nan,nan,3,1,15
34400325,1689689133032000,401540300,1162593690,1094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,-0.11,0.0,0,nan,nan,3,1,15
34499126,1689689133132000,401540306,1162593678,1012,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.04,0.0,0,nan,nan,3,1,15
34599007,1689689133232000,401540299,1162593678,989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.04,0.0,0,nan,nan,3,1,15
34700782,1689689133332000,401540304,1162593688,914,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.02,0.0,0,nan,nan,3,1,15
34800415,1689689133432000,401540304,1162593680,996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,0.0,0.0,0,nan,nan,3,1,15
34898922,1689689133532000,401540299,1162593682,1009,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.0,0.0,0,nan,nan,3,1,15
34999262,1689689133632000,401540303,1162593680,958,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,-0.01,0.0,0,nan,nan,3,1,15
35099444,1689689133732000,401540301,1162593681,1029,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,0.04,0.0,0,nan,nan,3,1,15
35199245,1689689133832000,401540298,1162593684,937,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,0.01,0.0,0,nan,nan,3,1,15
35299549,1689689133932000,401540304,1162593677,1113,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.02,0.0,0,nan,nan,3,1,15
35399753,1689689134032000,401540299,1162593680,956,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,-0.049999997,0.0,0,nan,nan,3,1,15
35501454,1689689134132000,401540300,1162593676,1101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.06,0.0,0,nan,nan,3,1,15
35600275,1689689134232000,401540307,1162593681,1104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.01,0.0,0,nan,nan,3,1,15
35700531,1689689134332000,401540297,1162593682,914,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.03,0.0,0,nan,nan,3,1,15
35798939,1689689134432000,401540305,1162593684,1031,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,0.0,0.0,0,nan,nan,3,1,15
35899238,1689689134532000,401540302,1162593680,914,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.0,0.0,0,nan,nan,3,1,15
35999691,1689689134633000,401540302,1162593678,981,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.01,0.0,0,nan,nan,3,1,15
36101277,1689689134733000,401540306,1162593678,961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.03,0.0,0,nan,nan,3,1,15
36200072,1689689134833000,401540301,1162593686,921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.06,0.0,0,nan,nan,3,1,15
36300319,1689689134933000,401540303,1162593686,958,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.03,-0.01,0.0,0,nan,nan,3,1,15
36400416,1689689135033000,401540304,1162593682,919,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.0,0.0,0,nan,nan,3,1,15
36499944,1689689135133000,401540306,1162593679,965,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.049999997,0.0,0,nan,nan,3,1,15
36600453,1689689135233000,401540303,1162593689,1123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.03,0.0,0,nan,nan,3,1,15
36699847,1689689135333000,401540299,1162593686,954,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.04,0.0,0,nan,nan,3,1,15
36800058,1689689135433000,401540304,1162593690,997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,0.02,0.0,0,nan,nan,3,1,15
36901450,1689689135533000,401540306,1162593682,1143,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.04,0.0,0,nan,nan,3,1,15
36999889,1689689135633000,401540307,1162593684,947,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-0.07,0.0,0,nan,nan,3,1,15
37100284,1689689135733000,401540297,1162593679,956,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.03,0.0,0,nan,nan,3,1,15
37199863,1689689135833000,401540304,1162593685,969,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.099999994,0.0,0,nan,nan,3,1,15
37301318,1689689135934000,401540305,1162593685,981,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.01,0.0,0,nan,nan,3,1,15
37401864,1689689136034000,401540299,1162593677,1086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.02,0.0,0,nan,nan,3,1,15
37500819,1689689136134000,401540307,1162593678,1027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.07,0.0,0,nan,nan,3,1,15
37603360,1689689136234000,401540302,1162593681,1040,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.01,0.0,0,nan,nan,3,1,15
37700370,1689689136334000,401540298,1162593687,1102,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.099999994,0.0,0,nan,nan,3,1,15
37803449,1689689136434000,401540306,1162593677,977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.01,0.0,0,nan,nan,3,1,15
37901993,1689689136534000,401540304,1162593689,1036,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.04,0.0,0,nan,nan,3,1,15
38000438,1689689136634000,401540305,1162593677,1027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.03,-0.03,0.0,0,nan,nan,3,1,15
38100693,1689689136734000,401540297,1162593679,977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.089999996,0.0,0,nan,nan,3,1,15
38200977,1689689136834000,401540306,1162593688,1080,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,-0.03,0.0,0,nan,nan,3,1,15
38301413,1689689136934000,401540301,1162593686,987,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.06,0.0,0,nan,nan,3,1,15
38400756,1689689137034000,401540301,1162593683,1067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,0.03,0.0,0,nan,nan,3,1,15
38500973,1689689137134000,401540302,1162593685,1061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,0.11,0.0,0,nan,nan,3,1,15
38600940,1689689137234000,401540302,1162593684,961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.03,0.0,0,nan,nan,3,1,15
38700919,1689689137334000,401540301,1162593683,1097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.04,0.0,0,nan,nan,3,1,15
38801425,1689689137434000,401540302,1162593686,1094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.02,0.0,0,nan,nan,3,1,15
38901102,1689689137534000,401540297,1162593686,1120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.08,0.0,0,nan,nan,3,1,15
39002879,1689689137634000,401540307,1162593684,997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-0.099999994,0.0,0,nan,nan,3,1,15
39102379,1689689137734000,401540303,1162593684,990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.01,0.0,0,nan,nan,3,1,15
39200986,1689689137834000,401540297,1162593687,1008,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.03,0.0,0,nan,nan,3,1,15
39303388,1689689137934000,401540301,1162593679,1132,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-0.01,0.0,0,nan,nan,3,1,15
39403401,1689689138034000,401540307,1162593689,1093,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.03,0.0,0,nan,nan,3,1,15
39511948,1689689138144000,401540307,1162593681,939,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.03,0.0,0,nan,nan,3,1,15
39610885,1689689138244000,401540299,1162593688,935,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.11,0.0,0,nan,nan,3,1,15
39711778,1689689138345000,401540297,1162593687,1022,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.03,0.089999996,0.0,0,nan,nan,3,1,15
39812764,1689689138445000,401540304,1162593681,1128,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.02,-0.03,0.0,0,nan,nan,3,1,15
39913299,1689689138545000,401540307,1162593687,912,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.0,0.0,0,nan,nan,3,1,15
40011927,1689689138645000,401540298,1162593685,1037,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,-0.02,0.0,0,nan,nan,3,1,15
40112262,1689689138745000,401540300,1162593681,1084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.02,0.03,0.0,0,nan,nan,3,1,15
40211932,1689689138845000,401540305,1162593678,969,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.08,0.0,0,nan,nan,3,1,15
40405940,1689689139036000,401540298,1162593687,1111,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.06,0.0,0,nan,nan,3,1,15
40503260,1689689139136000,401540303,1162593685,1097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.01,-0.11,0.0,0,nan,nan,3,1,15
40603326,1689689139236000,401540303,1162593683,987,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.03,0.0,0,nan,nan,3,1,15
40704536,1689689139336000,401540303,1162593682,1132,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.02,0.0,0,nan,nan,3,1,15
40802993,1689689139436000,401540298,1162593687,1104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-0.03,0.0,0,nan,nan,3,1,15
40903417,1689689139536000,401540307,1162593688,1014,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.02,-0.089999996,0.0,0,nan,nan,3,1,15
41003400,1689689139636000,401540306,1162593680,1118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.26,0.0,0,nan,nan,3,1,15
41104443,1689689139736000,401540299,1162593684,1039,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-0.42999998,0.0,0,nan,nan,3,1,15
41203314,1689689139836000,401540301,1162593683,1139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,-0.53999996,0.0,0,nan,nan,3,1,15
41303350,1689689139936000,401540302,1162593681,1286,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.03,-0.78999996,0.0,0,nan,nan,3,1,15
41403567,1689689140036000,401540296,1162593677,1320,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.01,-1.11,0.0,0,nan,nan,3,1,15
41502917,1689689140136000,401540298,1162593688,1484,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-1.3,0.0,0,nan,nan,3,1,15
41604929,1689689140236000,401540303,1162593686,1614,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-1.52,0.0,0,nan,nan,3,1,15
41702924,1689689140336000,401540302,1162593683,1801,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.02,-1.6999999,0.0,0,nan,nan,3,1,15
41802900,1689689140436000,401540292,1162593691,1857,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-1.86,0.0,0,nan,nan,3,1,15
41903862,1689689140536000,401540298,1162593692,2022,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-2.03,0.0,0,nan,nan,3,1,15
42002560,1689689140636000,401540299,1162593680,2346,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.03,-2.31,0.0,0,nan,nan,3,1,15
42104377,1689689140736000,401540302,1162593691,2531,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,-2.44,0.0,0,nan,nan,3,1,15
42202748,1689689140836000,401540298,1162593688,2713,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-2.6799998,0.0,0,nan,nan,3,1,15
42304440,1689689140936000,401540300,1162593678,3105,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-2.86,0.0,0,nan,nan,3,1,15
42403372,1689689141036000,401540294,1162593688,3400,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-2.96,0.0,0,nan,nan,3,1,15
42504651,1689689141136000,401540297,1162593692,3696,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.04,-2.86,0.0,0,nan,nan,3,1,15
42603183,1689689141236000,401540293,1162593688,4007,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-2.87,0.0,0,nan,nan,3,1,15
42703974,1689689141336000,401540301,1162593685,4317,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-2.83,0.0,0,nan,nan,3,1,15
42803304,1689689141436000,401540303,1162593686,4528,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-2.85,0.0,0,nan,nan,3,1,15
42902463,1689689141536000,401540293,1162593690,4701,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.06,-2.9199998,0.0,0,nan,nan,3,1,15
43004059,1689689141636000,401540293,1162593689,5022,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-2.8899999,0.0,0,nan,nan,3,1,15
43102776,1689689141736000,401540300,1162593686,5356,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,-2.83,0.0,0,nan,nan,3,1,15
43204424,1689689141836000,401540293,1162593677,5630,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-2.8999999,0.0,0,nan,nan,3,1,15
43302433,1689689141936000,401540294,1162593681,6015,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-2.8,0.0,0,nan,nan,3,1,15
43402366,1689689142036000,401540300,1162593677,6267,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-2.9099998,0.0,0,nan,nan,3,1,15
43503302,1689689142136000,401540303,1162593677,6472,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.07,-2.9099998,0.0,0,nan,nan,3,1,15
43603838,1689689142236000,401540294,1162593681,6704,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.02,-0.089999996,-2.87,0.0,0,nan,nan,3,1,15
43702956,1689689142336000,401540299,1162593684,7129,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,-2.8899999,0.0,0,nan,nan,3,1,15
43802978,1689689142436000,401540299,1162593683,7418,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,-2.8899999,0.0,0,nan,nan,3,1,15
43903439,1689689142536000,401540305,1162593682,7580,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.06,-2.81,0.0,0,nan,nan,3,1,15
44002908,1689689142636000,401540302,1162593675,7946,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,-0.02,-2.96,0.0,0,nan,nan,3,1,15
44102961,1689689142736000,401540297,1162593676,8194,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-2.8999999,0.0,0,nan,nan,3,1,15
44203024,1689689142836000,401540300,1162593682,8422,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-2.86,0.0,0,nan,nan,3,1,15
44303889,1689689142936000,401540306,1162593680,8826,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-2.95,0.0,0,nan,nan,3,1,15
44403235,1689689143036000,401540305,1162593671,9190,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-2.8999999,0.0,0,nan,nan,3,1,15
44503509,1689689143136000,401540299,1162593684,9285,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-2.87,0.0,0,nan,nan,3,1,15
44604436,1689689143236000,401540298,1162593672,9610,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-2.81,0.0,0,nan,nan,3,1,15
44703872,1689689143336000,401540299,1162593671,10079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-2.81,0.0,0,nan,nan,3,1,15
44803303,1689689143436000,401540298,1162593682,10158,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,-2.83,0.0,0,nan,nan,3,1,15
44903330,1689689143536000,401540296,1162593670,10584,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,-2.8799999,0.0,0,nan,nan,3,1,15
45002960,1689689143636000,401540299,1162593672,10755,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-2.95,0.0,0,nan,nan,3,1,15
45103503,1689689143736000,401540300,1162593671,11045,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-2.8,0.0,0,nan,nan,3,1,15
