timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
35566316,0.27641973,-0.030908046,0.46780896
35570309,0.27396062,-0.030542174,0.46758485
35574330,0.28018054,-0.03625353,0.46957034
35579338,0.27414736,-0.032075897,0.47082922
35582309,0.2744352,-0.0346025,0.46896294
35586388,0.2802009,-0.03499489,0.46893612
35590310,0.27984282,-0.030095521,0.46748427
35595309,0.279258,-0.035632625,0.4735744
35599347,0.2811394,-0.036567934,0.47113723
35603309,0.27743784,-0.036246765,0.46983328
35607316,0.28024417,-0.036083072,0.47209933
35611303,0.27939188,-0.031230737,0.47170424
35615418,0.27502003,-0.030003695,0.47140175
35618940,0.27379838,-0.036428664,0.46822324
35624352,0.2807212,-0.031568866,0.47067127
35628323,0.27847916,-0.033683967,0.4681535
35632321,0.27869514,-0.037428822,0.47447932
35638327,0.27666852,-0.033212308,0.472437
35641386,0.27353242,-0.032693196,0.47373852
35646314,0.28013957,-0.031207185,0.46875012
35650309,0.28101978,-0.034165975,0.4693993
35654331,0.275009,-0.034529813,0.46820685
35658321,0.27544636,-0.034040518,0.46801147
35662326,0.27452993,-0.0299732,0.47127149
35668326,0.28029716,-0.030575009,0.47002754
35671308,0.2742279,-0.033726785,0.4684803
35674502,0.27544236,-0.037083823,0.47074646
35678302,0.277181,-0.03224191,0.46824792
35683309,0.2766879,-0.0328139,0.46937013
35686355,0.27706867,-0.030230897,0.4738549
35690309,0.27705404,-0.0369429,0.4731412
35694331,0.27882245,-0.03429412,0.47062835
35699382,0.28021502,-0.036268994,0.46930176
35703308,0.2776637,-0.036023807,0.46888304
35707388,0.27490103,-0.036469225,0.472256
35711312,0.27740538,-0.033259843,0.4727986
35716306,0.2781198,-0.03742642,0.46970344
35719353,0.2790188,-0.032827992,0.46789664
35723309,0.27643806,-0.035096213,0.46896768
35728407,0.27767435,-0.0321985,0.47075555
35733325,0.2805153,-0.031213587,0.47061577
35737313,0.2748561,-0.03480472,0.47057185
35741309,0.27362698,-0.033918954,0.47155476
35746326,0.280245,-0.032719973,0.47528547
35750313,0.27734917,-0.035583094,0.4690552
35754355,0.27935696,-0.033949953,0.47258383
35763317,0.28076383,-0.03508272,0.4718641
35770309,0.28030753,-0.035343707,0.4720836
35773299,0.2801412,-0.03665674,0.47145995
35778306,0.27886534,-0.033306364,0.46945387
35782303,0.27343687,-0.03509649,0.47338188
35786309,0.27714694,-0.033699412,0.4676869
35788550,0.28077817,-0.03623686,0.46934563
35794354,0.27808118,-0.031905778,0.47037607
35798310,0.2752289,-0.03465555,0.46799055
35802310,0.27549943,-0.030834664,0.47130758
35807386,0.27826583,-0.03719078,0.4686004
35810320,0.27735516,-0.032435708,0.4732127
35814329,0.27356723,-0.037367783,0.47348744
35818399,0.27585173,-0.031348232,0.47357154
35823311,0.2796431,-0.036725637,0.47121987
35830318,0.279206,-0.03440733,0.47481683
35832753,0.27876347,-0.034960542,0.47258928
35838321,0.27470255,-0.03339501,0.47467658
35842303,0.27727386,-0.03696872,0.46769327
35847322,0.27610025,-0.030077992,0.4687046
35851387,0.28055364,-0.03182096,0.47274196
35861303,0.27469355,-0.035764273,0.469271
35864347,0.27821428,-0.033151142,0.47209796
35869332,0.27375865,-0.03211774,0.47374633
35872333,0.27724335,-0.03382219,0.4728539
35877312,0.2762897,-0.032550294,0.4739475
35880489,0.27361995,-0.036608387,0.46842358
35885308,0.2739227,-0.036173176,0.46962786
35889374,0.27449313,-0.033569764,0.46990487
35893311,0.27758497,-0.033536565,0.47169247
35898308,0.2739025,-0.032055184,0.4739054
35902302,0.2808687,-0.03706662,0.47139746
35906388,0.27965853,-0.0336719,0.46767583
35910308,0.27780882,-0.03072362,0.47489175
35914360,0.27612156,-0.03490556,0.46800894
35918310,0.27839765,-0.03278665,0.4685271
35921309,0.27378073,-0.035536762,0.4732684
35927302,0.27415413,-0.035657838,0.4697269
35932309,0.27606693,-0.03630165,0.470265
35936303,0.28034776,-0.032864854,0.47412473
35939454,0.2763671,-0.030618956,0.4726943
35942155,0.2764786,-0.03244526,0.47374773
35947324,0.27895272,-0.034478035,0.4723308
35951325,0.27800214,-0.034156404,0.47426286
35956311,0.2775925,-0.03371439,0.47439733
35960310,0.28065333,-0.03679083,0.47016528
35964348,0.2790347,-0.03076205,0.47006088
35968309,0.27998987,-0.032788455,0.46776098
35972388,0.27731347,-0.034585997,0.4689199
35978315,0.27890503,-0.02984545,0.47540167
35981323,0.27544773,-0.034930017,0.47535545
35984337,0.27333817,-0.03582418,0.46934652
35987799,0.27943677,-0.03663695,0.4699448
35993312,0.27713433,-0.036172416,0.46879104
35997309,0.27584714,-0.030177234,0.46967155
35999858,0.27436516,-0.035785165,0.46785408
36006307,0.27855498,-0.032279324,0.47372362
36010309,0.27378818,-0.03555274,0.47196546
36013309,0.27748844,-0.029914904,0.4697094
36017327,0.2739039,-0.031157197,0.47349253
36022309,0.278474,-0.03402414,0.47112352
36026309,0.279854,-0.03476794,0.47140345
36029365,0.2746324,-0.034477253,0.46798804
36033312,0.2746324,-0.034477253,0.46798804
36037337,0.2746825,-0.034928083,0.4737569
36041303,0.27601475,-0.03528408,0.4747645
36045318,0.2778343,-0.03309738,0.47317097
36049442,0.28052512,-0.034669112,0.4749525
36054358,0.28098318,-0.034764394,0.47302216
36057317,0.276854,-0.03593801,0.47300944
36061303,0.27706882,-0.033145033,0.47220927
36067302,0.2791958,-0.035584178,0.47166216
36070306,0.27907476,-0.035385218,0.4693234
36074355,0.27386004,-0.035327468,0.4684194
36078310,0.27386004,-0.035327468,0.4684194
36082387,0.27764684,-0.03454791,0.4725891
36086312,0.274041,-0.037748247,0.47126204
36090308,0.27823314,-0.035053533,0.469977
36094330,0.28009218,-0.031739324,0.4735143
36100313,0.27694046,-0.033837352,0.4688386
36106303,0.27979502,-0.03185432,0.47153506
36109411,0.27456817,-0.030567566,0.46795896
36114359,0.27462095,-0.036101013,0.46873614
36118309,0.2807961,-0.033936556,0.470771
36122325,0.27565515,-0.034710843,0.47489765
36126399,0.27946776,-0.034788784,0.4749963
36131306,0.27838644,-0.030079246,0.47333813
36134387,0.27769533,-0.03730314,0.47370353
36138310,0.28112832,-0.032871112,0.47373843
36143309,0.27514964,-0.031820446,0.46801844
36146309,0.2797328,-0.037273146,0.4683246
36150316,0.27908495,-0.03252854,0.4717953
36154365,0.27652624,-0.034165572,0.47359857
36158322,0.28011104,-0.036058333,0.4701463
36162309,0.27368778,-0.03143671,0.4711951
36166312,0.27815315,-0.03584092,0.47443405
36170105,0.27944407,-0.0333714,0.47136608
36175302,0.2799094,-0.032061353,0.47332066
36180310,0.27676985,-0.030198388,0.4707043
36183328,0.27527517,-0.03037905,0.47394195
36188313,0.27736726,-0.035684578,0.47284806
36191313,0.27921358,-0.037707865,0.47171316
36195309,0.2780688,-0.033743937,0.47203374
36204393,0.27351478,-0.030586906,0.47297782
36207321,0.27967188,-0.029906286,0.4692186
36211309,0.2767445,-0.03394484,0.47149232
36215174,0.2756865,-0.032604344,0.47535917
36220303,0.27872938,-0.036232747,0.46804777
36224329,0.27627048,-0.034766253,0.4732682
36228312,0.27929398,-0.03625274,0.47283435
36232310,0.27732396,-0.034846827,0.47348097
36236347,0.28018954,-0.036446866,0.47149047
36240310,0.27331087,-0.033503894,0.47084194
36244366,0.27945957,-0.034978777,0.47490233
36249358,0.27640668,-0.0313429,0.46975023
36252302,0.27923724,-0.033959717,0.4753993
36256309,0.27593368,-0.031946052,0.47027764
36260309,0.28108415,-0.03628987,0.4708316
36265314,0.27496988,-0.035348702,0.47222057
36268308,0.27409372,-0.032659855,0.46943995
36272313,0.27681014,-0.03318749,0.47191122
36281345,0.2808736,-0.031730484,0.473169
36284346,0.27403307,-0.03728585,0.47347987
36288308,0.2732634,-0.030286038,0.4745299
36293309,0.2781745,-0.033399895,0.47042564
36297313,0.27795982,-0.03104204,0.46988052
36299361,0.2784098,-0.031791415,0.4709697
36309354,0.27472544,-0.036278483,0.47501364
36312325,0.27388987,-0.037740164,0.46945345
36316309,0.2746537,-0.033940326,0.47462973
36320314,0.2804644,-0.034089405,0.4722494
36325380,0.28034776,-0.035136342,0.46769622
36328302,0.27620023,-0.031539574,0.4686386
36332309,0.2810838,-0.036613513,0.47535324
36337309,0.2765319,-0.035936788,0.47284627
36341326,0.27946463,-0.036606826,0.47370204
36344334,0.27460128,-0.034629382,0.47177556
36348308,0.27925757,-0.031032218,0.47012892
36352314,0.28120378,-0.03749989,0.47520497
36362326,0.27972558,-0.035775155,0.47118056
36364342,0.27472386,-0.030382564,0.4687126
36368345,0.27516344,-0.030775607,0.47102532
36372311,0.27613005,-0.03467442,0.47093722
36377316,0.27733752,-0.03598519,0.4681737
36381303,0.27531144,-0.0341241,0.4700662
36387322,0.27527052,-0.031656563,0.47223878
36390352,0.27904615,-0.03487709,0.4713239
36393360,0.27357295,-0.033139132,0.4711133
36398314,0.27609223,-0.032397907,0.47543675
36400558,0.2753669,-0.037208807,0.4697681
36405314,0.27487576,-0.031435344,0.47501934
36409348,0.27635163,-0.036855813,0.46816194
36413350,0.2733677,-0.034672156,0.4721202
36421309,0.2805702,-0.036754176,0.47179568
36424381,0.27884758,-0.03044892,0.47225612
36429339,0.27874896,-0.0354749,0.47034726
36434404,0.27751,-0.033679493,0.47268173
36437303,0.27385354,-0.030162599,0.4743117
36441302,0.2800661,-0.029800564,0.4710537
36445087,0.27872974,-0.033081215,0.47366527
36449349,0.28109673,-0.035499554,0.4712177
36453309,0.28007603,-0.03204104,0.47028518
36458326,0.27669874,-0.031955224,0.4733706
36462307,0.27542904,-0.030476356,0.47040513
36466310,0.27940786,-0.03113573,0.46949434
36470317,0.27932122,-0.033218313,0.47391087
36474385,0.27374983,-0.033123955,0.47324648
36478347,0.28111416,-0.03331581,0.4720424
36482319,0.27699193,-0.03382947,0.4752427
36486309,0.27992663,-0.03313041,0.47468758
36489909,0.2785173,-0.029820906,0.46856287
36496312,0.2799869,-0.030985799,0.47465506
36499355,0.28053614,-0.032905404,0.4679606
36503310,0.2743042,-0.03211108,0.47196707
36507317,0.27359217,-0.029767685,0.47183937
36511352,0.27922705,-0.032494653,0.47082826
36516303,0.27768546,-0.037600458,0.47008586
36519397,0.2751766,-0.029910088,0.47162306
36524350,0.2767392,-0.033853658,0.47537267
36527303,0.274703,-0.034723695,0.46924546
36531311,0.27681583,-0.03215681,0.47501084
36536417,0.27540252,-0.034522064,0.4693389
36541310,0.28117436,-0.034685254,0.4734435
36545344,0.27748168,-0.03397671,0.46805295
36549348,0.2738966,-0.037606712,0.47257486
36553309,0.2757028,-0.03104033,0.47214103
36558311,0.27565354,-0.034757078,0.47317785
36561309,0.27638933,-0.033223398,0.4702884
36566346,0.27514845,-0.032689933,0.47530767
36570306,0.27751827,-0.033407148,0.47495037
36577354,0.27950025,-0.031138938,0.46840593
36581309,0.28004986,-0.033517268,0.4726066
36587309,0.27776217,-0.035749037,0.46953997
36590310,0.27648085,-0.033055563,0.47259846
36594351,0.2737976,-0.029957706,0.4724023
36598311,0.27595708,-0.034159772,0.4679655
36602321,0.27396306,-0.03428921,0.47476187
36606309,0.27669117,-0.03590219,0.47227383
36611346,0.2761878,-0.031151291,0.46855867
36614334,0.27994362,-0.030759295,0.46781045
36618313,0.2759033,-0.03449041,0.468808
36622347,0.2794797,-0.030732417,0.4726269
36631315,0.27331257,-0.030351497,0.46908048
36634360,0.2760918,-0.036620036,0.47020704
36637305,0.27446002,-0.031932335,0.4678484
36642317,0.27555668,-0.03465079,0.47122714
36647320,0.28064358,-0.030879535,0.46897265
36650309,0.2803781,-0.031362575,0.47369385
36654386,0.27937374,-0.03313764,0.46848002
36658310,0.27380234,-0.03133831,0.47400013
36664329,0.27521083,-0.030025601,0.47437286
36667324,0.28100955,-0.035397332,0.47024572
36671307,0.2790867,-0.033996586,0.46996716
36676349,0.27374852,-0.035619248,0.4684008
36678313,0.27339756,-0.032854922,0.47304764
36682312,0.28055796,-0.031703286,0.47392064
36686308,0.2732506,-0.03613892,0.47476813
36691310,0.2801905,-0.037338857,0.46908066
36694329,0.273282,-0.0331753,0.47287863
36698349,0.27399307,-0.032267626,0.47358775
36702312,0.27653617,-0.031444713,0.46803617
36706309,0.27868327,-0.034337766,0.47039682
36710350,0.27756605,-0.033835962,0.4736017
36714350,0.27840483,-0.03093967,0.46973976
36718326,0.27755934,-0.03405683,0.47062123
36723321,0.27519262,-0.03218952,0.4691398
36726310,0.27382964,-0.03224862,0.47513583
36730310,0.27789515,-0.030220252,0.4722977
36734335,0.27948812,-0.030771445,0.46993646
36739355,0.27785394,-0.037417993,0.46750563
36742379,0.27438498,-0.035184797,0.4734744
36746311,0.27570912,-0.02989884,0.47062096
36748754,0.27404022,-0.034380924,0.47034684
36754400,0.27368817,-0.031197453,0.47389087
36760309,0.27657214,-0.030611824,0.47032082
36763306,0.28122413,-0.036500126,0.47383803
36768309,0.27774,-0.032636803,0.46992657
36772309,0.27937767,-0.034284268,0.47516873
36777304,0.27614033,-0.030688755,0.46751675
36781490,0.27782252,-0.030916447,0.46756113
36785310,0.27459615,-0.035719357,0.4702545
36789336,0.27510703,-0.036732376,0.47125164
36793310,0.27534848,-0.03203002,0.47242284
36798346,0.27737254,-0.03152625,0.46922728
36806303,0.28095424,-0.037193645,0.47090444
36809379,0.27504414,-0.031248147,0.47035548
36813312,0.27466947,-0.034619056,0.47508487
36818318,0.2734419,-0.033503268,0.47368655
36822303,0.277831,-0.030492073,0.47138584
36826309,0.28105518,-0.0312745,0.47230724
36831349,0.27796513,-0.037574403,0.47006223
36834429,0.2748558,-0.03736155,0.47114214
36838309,0.2770455,-0.03059785,0.47243592
36842351,0.27493423,-0.031562034,0.4729119
36846311,0.27523115,-0.03013728,0.4726566
36850303,0.27362356,-0.036264837,0.46993232
36854334,0.27840096,-0.03015048,0.47462186
36858328,0.2787895,-0.03251141,0.472439
36862309,0.2786448,-0.034235638,0.4685498
36866310,0.27859855,-0.03737876,0.47085443
36871317,0.2739523,-0.037505288,0.47259435
36874455,0.27604267,-0.030351354,0.47146446
36878303,0.2806284,-0.03421496,0.47362188
36881319,0.27489135,-0.03720989,0.47247064
36886358,0.27433515,-0.03363065,0.4724586
36891312,0.27832153,-0.03737641,0.4699434
36894359,0.27687004,-0.03679278,0.46772313
36900318,0.27427933,-0.03129469,0.4732403
36901592,0.2762478,-0.032835614,0.47194287
36907369,0.27927464,-0.035558615,0.47542027
36911309,0.27767625,-0.035021864,0.47134385
36917308,0.2803404,-0.035471395,0.47049093
36920325,0.28071392,-0.03074236,0.4716658
36923313,0.2782934,-0.02986671,0.47346684
36928310,0.2806744,-0.030455504,0.47531453
36932309,0.27812862,-0.032647435,0.4696184
36936320,0.27335593,-0.034065403,0.4683465
36940309,0.27682728,-0.03226603,0.4700185
36944330,0.27548134,-0.030122781,0.46757227
36953312,0.279178,-0.034514897,0.4746853
36956317,0.28006122,-0.034878325,0.47036293
36960321,0.27713713,-0.035790473,0.47495374
36964362,0.27535155,-0.033515085,0.4696895
36969331,0.2732797,-0.031016128,0.47344053
36972309,0.2785553,-0.033365488,0.47445485
36981305,0.27968985,-0.033727363,0.46935868
36984355,0.27474755,-0.030822331,0.473595
36988312,0.27377364,-0.029930865,0.4734586
36992310,0.27465123,-0.036346056,0.46926317
36998310,0.2787578,-0.03515975,0.4686194
37000031,0.27402392,-0.03297867,0.47283366
37005302,0.28098562,-0.031238614,0.47515085
37009356,0.27699992,-0.034372706,0.47097075
37013312,0.28052482,-0.034408856,0.47359252
37017312,0.2762503,-0.036649317,0.47197965
37021309,0.27411434,-0.036059316,0.46812716
37024820,0.2791139,-0.031945843,0.4716385
37030311,0.27966768,-0.037372563,0.46988314
37034353,0.27834818,-0.031697806,0.4726015
37039329,0.27515864,-0.035961047,0.47057328
37042327,0.27886876,-0.036346577,0.47160017
37047309,0.2748341,-0.035905566,0.4744521
37050302,0.27626184,-0.03733519,0.4713745
37054346,0.27612326,-0.035588033,0.4737245
37058307,0.27523333,-0.03110517,0.47402954
37062397,0.27616435,-0.029826583,0.46866563
37066324,0.27785274,-0.030393122,0.47364148
37070328,0.27855006,-0.03220691,0.470987
37075309,0.2766608,-0.036709692,0.47354484
37078309,0.2778227,-0.03478002,0.47060707
37083309,0.273417,-0.033700436,0.47077093
37086584,0.27921107,-0.03426898,0.47337288
37091310,0.27466652,-0.031919282,0.472945
37096310,0.27990624,-0.034395292,0.46928483
37099367,0.27998456,-0.0326566,0.47249436
37103308,0.2759083,-0.034451615,0.47119904
37107314,0.2753719,-0.030370228,0.47287884
37111310,0.27913907,-0.031445444,0.4690816
37115402,0.27404916,-0.030567251,0.4731996
37119331,0.27731168,-0.03693358,0.47082332
37123316,0.28101656,-0.037635814,0.47368288
37128385,0.27679405,-0.032142013,0.47066945
37132309,0.27416876,-0.03216592,0.46812358
37137329,0.2739977,-0.035590634,0.4753585
37140303,0.2803795,-0.029890643,0.4707499
37149356,0.28091386,-0.037440985,0.47281012
37152310,0.27359715,-0.03627875,0.47006258
37156311,0.27496067,-0.03196007,0.47235352
37160311,0.27966544,-0.03190303,0.47181362
37164360,0.27657685,-0.035797596,0.46829534
37168324,0.27452877,-0.033227414,0.47386992
37172309,0.27656057,-0.036180474,0.47007948
37178311,0.28091195,-0.03622049,0.46846223
37182309,0.27878815,-0.034755416,0.47121713
37186325,0.28015324,-0.03730605,0.46882135
37190304,0.27919838,-0.033824302,0.47485113
37194351,0.27786478,-0.036025364,0.467658
37198309,0.28103152,-0.03732739,0.47456446
37202331,0.2802154,-0.032452896,0.47120774
37207309,0.27860618,-0.031332105,0.4697381
37211308,0.2774553,-0.037691332,0.47452536
37214344,0.2789221,-0.037242766,0.4701603
37218309,0.27522022,-0.034174513,0.4746121
37222310,0.28077224,-0.03564524,0.4693232
37226310,0.2743634,-0.032528613,0.46922928
37230312,0.27438384,-0.03669895,0.469774
37240341,0.27450556,-0.03465164,0.4683326
37243309,0.27642226,-0.031189296,0.46759042
37246323,0.27642024,-0.03752276,0.47471872
37250385,0.2744451,-0.03604694,0.47203955
37253495,0.27884308,-0.03349639,0.47323278
37259414,0.2752516,-0.036858905,0.47343725
37262319,0.28100404,-0.030612951,0.47032133
37266303,0.2807048,-0.032167405,0.47083563
37271308,0.27693602,-0.036565706,0.47293192
37274348,0.27915707,-0.030807419,0.4729481
37279330,0.27913958,-0.037656654,0.47189063
37282308,0.2744938,-0.030414049,0.46811604
37287310,0.27945432,-0.034423515,0.46883383
37290325,0.2765089,-0.035028115,0.46847397
37300332,0.2779982,-0.036851738,0.4695942
37301460,0.27530965,-0.030151166,0.4724203
37306310,0.27938777,-0.030258927,0.4721327
37310309,0.27801424,-0.03280357,0.47301865
37315306,0.2751793,-0.030780155,0.4726504
37318319,0.2741468,-0.033085518,0.46964294
37322303,0.2809044,-0.03532679,0.47508433
37331309,0.27471977,-0.02988784,0.46852866
37334342,0.27891976,-0.035947803,0.4676163
37338386,0.27933484,-0.031693503,0.46755803
37343303,0.27627838,-0.03172775,0.47400686
37347308,0.27366814,-0.030452117,0.46897265
37351309,0.275766,-0.03174754,0.47385696
37356305,0.27534938,-0.035803556,0.47129494
37360398,0.2767119,-0.037384905,0.47226888
37363305,0.2804251,-0.031131968,0.47324207
37368308,0.28033757,-0.03399496,0.4699761
37372309,0.28002873,-0.033941142,0.47350785
37376316,0.27429098,-0.0318049,0.4729379
37380309,0.2771324,-0.03630654,0.47323093
37384334,0.2755737,-0.035053566,0.47455785
37388320,0.27851933,-0.032279596,0.47208595
37393388,0.27327773,-0.032309454,0.47122112
37397309,0.27448773,-0.032014925,0.47183067
37401310,0.27571172,-0.03375812,0.4720043
37406303,0.27826437,-0.03568496,0.47441834
37409329,0.27688104,-0.03614828,0.47138906
37413316,0.2809624,-0.030430835,0.47437698
37417310,0.2809624,-0.030430835,0.47437698
37421310,0.27783483,-0.03327902,0.4712578
37426440,0.27330574,-0.031485505,0.47233155
37429446,0.28091076,-0.03186673,0.4707668
37433313,0.27327922,-0.03460473,0.47536305
37438303,0.27554995,-0.032694336,0.46912715
37442312,0.27963778,-0.036731824,0.47059172
37446309,0.27640882,-0.030057361,0.46814135
37451309,0.27475008,-0.037067845,0.47016695
37454365,0.2759914,-0.030293943,0.47429332
37458312,0.27341834,-0.032433707,0.47050858
37462310,0.27732983,-0.032318775,0.4722354
37466308,0.27420163,-0.036622263,0.47105715
37470386,0.2775707,-0.03546599,0.47029957
37474329,0.27422667,-0.03589318,0.4715167
37478309,0.27885732,-0.03164662,0.4717595
37483324,0.27997288,-0.035362925,0.46920824
37487309,0.27977252,-0.03167204,0.47302833
37490303,0.28015658,-0.030948594,0.46940884
37493208,0.27555177,-0.030892525,0.46769854
37498327,0.2779823,-0.033665746,0.468041
37500986,0.27993965,-0.035199083,0.47129223
37507310,0.28037998,-0.035559293,0.47412366
37512310,0.27364856,-0.036015704,0.47058696
37516302,0.27555704,-0.032426253,0.4730949
37519358,0.27847192,-0.03505723,0.4687088
37524360,0.27709508,-0.029904613,0.4711523
37527304,0.27796158,-0.030750947,0.47046784
37531309,0.2756951,-0.030161293,0.47503266
37536387,0.27821472,-0.035646286,0.47066668
37539373,0.27427965,-0.034122106,0.47308242
37544331,0.27383733,-0.033221655,0.47458017
37547386,0.27855092,-0.0327261,0.47510815
37551309,0.2768475,-0.034614928,0.47280583
37555051,0.27977508,-0.036119435,0.47402883
37561325,0.27523962,-0.034357477,0.46885136
37564353,0.27804327,-0.030064149,0.47407216
37568302,0.2809129,-0.031169986,0.46923915
37573317,0.27624434,-0.03239732,0.47253004
37576312,0.2782178,-0.036767844,0.47051546
37580388,0.27815843,-0.036164314,0.46764413
37584509,0.2733534,-0.029887518,0.47042787
37589379,0.2741842,-0.030515239,0.46752134
37592309,0.281161,-0.034837577,0.47369954
37597311,0.28045166,-0.034159776,0.47040603
37602391,0.27829754,-0.034379248,0.46864876
37606311,0.27492854,-0.03238582,0.4739706
37610310,0.2756862,-0.03546241,0.47433913
37612579,0.27617916,-0.03339689,0.46804604
37618326,0.27872235,-0.036533907,0.46833587
37622303,0.2777338,-0.03239212,0.46744707
37632309,0.2744867,-0.034159396,0.46793848
37635389,0.2783936,-0.031357676,0.46943378
37638306,0.2783936,-0.031357676,0.46943378
37642313,0.2767999,-0.033673443,0.47110024
37646388,0.27946877,-0.03655056,0.47214422
37650309,0.278404,-0.030351458,0.4722994
37654362,0.2792903,-0.035951287,0.47408327
37658303,0.27949727,-0.032291412,0.47186875
37662310,0.27531013,-0.03591432,0.47047806
37666317,0.2806679,-0.034984633,0.47097573
37670313,0.2810996,-0.03373802,0.46757588
37674333,0.27570212,-0.033505313,0.46838954
37678312,0.27717784,-0.034819026,0.47334915
37682313,0.27962124,-0.03438703,0.4696494
37686316,0.27411067,-0.036307175,0.47112238
37695316,0.27670023,-0.033501547,0.47458363
37698302,0.27583167,-0.0350328,0.47017458
37700578,0.27818295,-0.035330717,0.47457522
37707312,0.27633846,-0.034344304,0.468073
37710303,0.2733729,-0.029803345,0.47120938
37714331,0.27348667,-0.031833753,0.47432128
37723386,0.27745155,-0.031507112,0.46822906
37726323,0.27963224,-0.035069305,0.4722788
37730303,0.2748012,-0.032825775,0.47239956
37734438,0.2785698,-0.03487218,0.47447222
37744370,0.27826247,-0.036855604,0.4674587
37746322,0.2755782,-0.03328596,0.47143474
37750309,0.27437142,-0.036136847,0.47010824
37754331,0.28014052,-0.031023677,0.47175294
37762311,0.2784182,-0.033484448,0.47536522
37764700,0.27836716,-0.036135636,0.47363487
37770326,0.27739134,-0.03292219,0.4728504
37777309,0.2773916,-0.03365497,0.47163036
37779752,0.2768728,-0.03175074,0.46750158
37785318,0.28095806,-0.033677626,0.46946883
37789447,0.27749917,-0.03488733,0.46889693
37793318,0.2807527,-0.034234032,0.47125933
37798327,0.2738334,-0.034401704,0.47392803
37802318,0.27732375,-0.036434658,0.47089058
37806302,0.27598035,-0.036273576,0.46842176
37809329,0.27769518,-0.031382564,0.4678189
37813319,0.2784772,-0.029790329,0.47424483
37817310,0.27751315,-0.037052296,0.47516885
37821311,0.27984244,-0.03670609,0.47495127
37825312,0.2793799,-0.030259272,0.468536
37830312,0.27341563,-0.030607792,0.47071066
37833434,0.2787614,-0.029821623,0.46896234
37838311,0.2781061,-0.035030957,0.46866578
37842303,0.27441633,-0.033765316,0.4700887
37847309,0.27469388,-0.036679316,0.4711079
37851325,0.2753842,-0.036254622,0.4730162
37854346,0.28049996,-0.03641715,0.47168708
37859345,0.2745129,-0.03003822,0.47127718
37862309,0.27949917,-0.0311422,0.47057363
37866393,0.27816436,-0.029959016,0.4691938
37870303,0.27566192,-0.03217917,0.47008774
37874333,0.2733791,-0.032294374,0.4741276
37878313,0.2733791,-0.032294374,0.4741276
37882312,0.2758919,-0.037380543,0.47078753
37888406,0.27837518,-0.033953596,0.46942514
37898312,0.27898434,-0.033994347,0.4700632
37901302,0.2733586,-0.029980548,0.47465897
37904328,0.27357456,-0.034081314,0.46751153
37908312,0.27899578,-0.036150437,0.47244304
37912328,0.27387032,-0.03541648,0.47245744
37916309,0.27398896,-0.03578834,0.4747777
37920312,0.27788764,-0.034117103,0.46905142
37924352,0.2808713,-0.037123933,0.46944362
37928309,0.27526912,-0.036970794,0.4694348
37932622,0.27814388,-0.032810554,0.4695532
37938308,0.27574027,-0.029997995,0.47120965
37942310,0.27932477,-0.03438903,0.47070703
37946316,0.27480206,-0.03141184,0.47123432
37951312,0.2770617,-0.034008324,0.47040176
37954498,0.27964205,-0.032901794,0.46891764
37958312,0.2791681,-0.0354621,0.46934497
37962309,0.27575284,-0.032377135,0.47478122
37967309,0.27340546,-0.033523537,0.47420743
37970309,0.27729708,-0.037107367,0.4707881
37974388,0.27555367,-0.03450112,0.46851116
37979330,0.2779184,-0.035356853,0.46971384
37984337,0.27788106,-0.03366126,0.4746654
37986316,0.27710068,-0.034905694,0.47131756
37990309,0.27885115,-0.034997,0.46877548
37994362,0.2746573,-0.03362918,0.47193027
37999337,0.27754283,-0.031185511,0.46860585
38000645,0.27770564,-0.029912097,0.4686196
38006323,0.2779882,-0.03563089,0.46802092
38012309,0.27367696,-0.030307753,0.4739071
38015327,0.2802409,-0.03740377,0.47131968
38018303,0.2803392,-0.036151703,0.47229618
38022303,0.27573344,-0.030968983,0.4708055
38031390,0.27558482,-0.037708137,0.47374117
38034343,0.27460527,-0.030510409,0.47433722
38038339,0.27448732,-0.0354557,0.4678802
38042387,0.27584997,-0.030940998,0.47255284
38046309,0.27774283,-0.03569754,0.4677441
38050318,0.27916855,-0.031542394,0.47379643
38053956,0.28116786,-0.036026534,0.47509754
38058309,0.2761819,-0.033606444,0.47498143
38062308,0.27694362,-0.030474832,0.47139707
38066313,0.27886453,-0.037505496,0.46910557
38069951,0.27645534,-0.032586243,0.46920136
38074330,0.28054807,-0.035987526,0.46938857
38078309,0.27500713,-0.033331767,0.47230023
38082309,0.27498573,-0.0345719,0.4751249
38085193,0.27668536,-0.032939184,0.47461292
38090318,0.27715337,-0.03034737,0.47184008
38099329,0.27567,-0.03508284,0.4685723
38100839,0.2808505,-0.03626157,0.4727416
38106316,0.27989992,-0.03061139,0.47107434
38110303,0.27754638,-0.03663831,0.46905023
38114331,0.27335563,-0.035066113,0.47367033
38120310,0.27526215,-0.03086572,0.4711928
38123306,0.27454525,-0.031151067,0.4678295
38127309,0.2733768,-0.0350022,0.4689154
38136303,0.27993777,-0.036984686,0.4742426
38139328,0.2782584,-0.034816403,0.46853894
38150309,0.2798246,-0.031539515,0.4699586
38153305,0.27713677,-0.03681497,0.47248226
38156302,0.27704358,-0.036177482,0.46760035
38160326,0.27963698,-0.03346238,0.47351608
38164350,0.27421817,-0.03324243,0.4750745
