timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
31654516,22702310,40.1540299,116.25936799999998,0.043644566,0.018323475,-0.031128492,0.0010722955,-0.0021995353,0.0,0.006099142,-0.009912471,-0.016806897,-0.010641914,0.01806244,-0.025792826,0.008519518,-0.054617576,-0.011932826,0.10489859,-0.0021134089,1.0004588,0.20296443,0.016806897,0.22228555,0.18064915,0.23363258,0.07022509,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
31758309,22702310,40.1540299,116.25936799999998,0.043096635,0.020782536,-0.033368416,0.0010722955,-0.0021995353,0.0,0.0068051,-0.0066962335,-0.019532984,-0.014532736,0.01806244,-0.025792826,0.008519518,-0.095475666,0.054916617,-0.12700304,-0.0023419363,1.0004588,0.20520434,0.019532984,0.20819713,0.17911129,0.21885853,0.06900867,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
31859350,22702310,40.1540299,116.25936799999998,0.040992133,0.02112512,-0.03554104,0.0010722955,-0.0021995353,0.0,0.006937947,-0.0062969513,-0.020067902,-0.015877295,0.01806244,-0.025792826,0.008519518,0.066840164,-0.10494494,0.15063588,-0.002280871,1.0004588,0.20737697,0.020067902,0.20878556,0.17876942,0.21939366,0.06906622,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
31957325,22702310,40.1540299,116.25936799999998,0.03968248,0.021683577,-0.035740294,0.0010722955,-0.0021995353,0.0,0.0050028535,-0.0046998677,-0.017035764,-0.011672673,0.01806244,-0.025792826,0.008519518,0.0063071623,0.006952885,0.15054958,-0.0024689254,1.0004588,0.20757622,0.017035764,0.20858432,0.17888834,0.21825512,0.06919605,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
32056305,22702310,40.1540299,116.25936799999998,0.03751331,0.021368245,-0.036437728,0.0010722955,-0.0021995353,0.0,0.0032529961,-0.0038049845,-0.01614649,-0.010610863,0.01806244,-0.025792826,0.008519518,-0.033040795,0.005591727,0.18388982,-0.0024320162,1.0004588,0.20827365,0.01614649,0.20927873,0.17853029,0.21777256,0.06940387,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
32164451,22702310,40.1540299,116.25936799999998,0.036656063,0.018613018,-0.036488764,0.0010722955,-0.0021995353,0.0,0.0035433278,-0.006145589,-0.022671193,-0.01574299,0.01806244,-0.025792826,0.008519518,0.09467316,0.038530204,-0.065764144,-0.0025374366,1.0004588,0.2083247,0.022671193,0.20980772,0.17884745,0.21675628,0.06975546,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
32266315,22702310,40.1540299,116.25936799999998,0.03657112,0.01627839,-0.036709595,0.0010722955,-0.0021995353,0.0,0.0030683088,-0.009874343,-0.022538682,-0.014551444,0.01806244,-0.025792826,0.008519518,-0.0146265,0.030038608,0.18721144,-0.002446609,1.0004588,0.20854552,0.022538682,0.2103972,0.17848481,0.21525261,0.07006574,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
32365309,22702310,40.1540299,116.25936799999998,0.036985654,0.014922482,-0.037176058,0.0010722955,-0.0021995353,0.0,0.002754897,-0.01136262,-0.021055544,-0.012477928,0.01806244,-0.025792826,0.008519518,0.0151504595,-0.083608836,0.033814,-0.0024636285,1.0004588,0.20901199,0.021055544,0.21198711,0.17842638,0.21387444,0.07051638,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
32464331,22702310,40.1540299,116.25936799999998,0.037888736,0.013869574,-0.037530914,0.0010722955,-0.0021995353,0.0,0.0032073397,-0.012236554,-0.021434689,-0.012190474,0.01806244,-0.025792826,0.008519518,-0.057830743,-0.060548577,-0.05735318,-0.0024507802,1.0004588,0.20936684,0.021434689,0.21077535,0.17830147,0.21060549,0.07078396,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
32569329,22702310,40.1540299,116.25936799999998,0.040008884,0.012912339,-0.036716558,0.0010722955,-0.0021995353,0.0,0.0047225836,-0.011616358,-0.01657766,-0.005787043,0.01806244,-0.025792826,0.008519518,-0.044258993,0.006525219,-0.034061268,-0.0026248351,1.0004588,0.20855248,0.01657766,0.21094483,0.17858455,0.2081451,0.07127504,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
32671309,22702310,40.1540299,116.25936799999998,0.04064728,0.014556694,-0.034633957,0.0010722955,-0.0021995353,0.0,0.0041418043,-0.010432126,-0.012104107,0.00084610085,0.01806244,-0.025792826,0.008519518,-0.033380684,-0.07257702,-0.07008706,-0.0026108252,1.0004588,0.2064699,0.012104107,0.21171616,0.17833011,0.20576112,0.07173164,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
32769423,22702310,40.1540299,116.25936799999998,0.040170748,0.015954126,-0.03375455,0.0010722955,-0.0021995353,0.0,0.003804403,-0.008918974,-0.015532942,-0.0022896985,0.01806244,-0.025792826,0.008519518,-0.09335258,0.006482518,-0.18291964,-0.0026268617,1.0004588,0.20559049,0.015532942,0.21264428,0.17813869,0.20351596,0.07222014,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
32873309,22702310,40.1540299,116.25936799999998,0.0411702,0.019775381,-0.034719717,0.0010722955,-0.0021995353,0.0,0.003059443,-0.00642765,-0.0139496485,-0.0018522402,0.01806244,-0.025792826,0.008519518,-0.026893081,-0.046469834,-0.07152692,-0.0026625579,1.0004588,0.20655565,0.0139496485,0.21158682,0.17811738,0.20018253,0.07265169,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
32970306,22702310,40.1540299,116.25936799999998,0.042559143,0.023438102,-0.034345005,0.0010722955,-0.0021995353,0.0,0.004023024,-0.0020484335,-0.01107152,0.0012283766,0.01806244,-0.025792826,0.008519518,0.060183957,0.02936338,-0.057994634,-0.0027142416,1.0004588,0.20618093,0.01107152,0.2111603,0.17760655,0.19680102,0.072961785,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
33072307,22702310,40.1540299,116.25936799999998,0.042224586,0.026712922,-0.03320342,0.0010722955,-0.0021995353,0.0,0.0034369892,0.00021487083,-0.0168174,-0.003515067,0.01806244,-0.025792826,0.008519518,-0.020503176,-0.019598607,-0.2027608,-0.0029020351,1.0004588,0.20503935,0.0168174,0.2107814,0.1778201,0.19328056,0.073377065,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
33174356,22702310,40.1540299,116.25936799999998,0.04194186,0.0309699,-0.032654047,0.0010722955,-0.0021995353,0.0,0.0039031287,0.004220727,-0.015083682,-0.0009586032,0.01806244,-0.025792826,0.008519518,-0.0009402825,0.06424665,-0.000900728,-0.0029236586,1.0004588,0.20448998,0.015083682,0.22347131,0.17875852,0.20156455,0.07501951,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
33274331,22702310,40.1540299,116.25936799999998,0.0407111,0.033697486,-0.032737345,0.0010722955,-0.0021995353,0.0,0.0010179786,0.006184657,-0.015269753,-0.0015201948,0.01806244,-0.025792826,0.008519518,-0.06423988,0.033198774,-0.19497114,-0.0028140666,1.0004588,0.20457327,0.015269753,0.21156313,0.17743078,0.18715325,0.07421956,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
33378312,22702310,40.1540299,116.25936799999998,0.037948646,0.034233544,-0.03168727,0.0010722955,-0.0021995353,0.0,0.00030852633,0.005183479,-0.010818456,0.0034971437,0.01806244,-0.025792826,0.008519518,-0.062670045,0.06545575,0.10649927,-0.0027286382,1.0004588,0.2035232,0.010818456,0.21192938,0.17723772,0.18446542,0.07467311,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
33479358,22702310,40.1540299,116.25936799999998,0.033546183,0.03280988,-0.029260052,0.0010722955,-0.0021995353,0.0,-0.0039323373,0.0037015749,-0.0059735286,0.009748055,0.01806244,-0.025792826,0.008519518,0.033811353,-0.08959528,0.1852835,-0.002912665,1.0004588,0.20109598,0.0059735286,0.21267985,0.1771944,0.18194444,0.07515623,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
33579330,22702310,40.1540299,116.25936799999998,0.03017867,0.03136006,-0.027471375,0.0010722955,-0.0021995353,0.0,-0.0036021664,0.000993345,-0.0074243387,0.0086621465,0.01806244,-0.025792826,0.008519518,0.00023381908,0.0032202227,0.0034832628,-0.0029581643,1.0004588,0.19930731,0.0074243387,0.21180049,0.17733227,0.17909187,0.075579494,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
33682390,22702310,40.1540299,116.25936799999998,0.028266104,0.03110801,-0.02726937,0.0010722955,-0.0021995353,0.0,-0.0051791137,0.001732895,-0.006684692,0.008228575,0.01806244,-0.025792826,0.008519518,0.08886399,0.015783604,0.067103446,-0.0028768866,1.0004588,0.1991053,0.006684692,0.21211873,0.1771773,0.17655373,0.0759931,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
33784475,22702310,40.1540299,116.25936799999998,0.02709871,0.031083943,-0.027333377,0.0010722955,-0.0021995353,0.0,-0.003722599,0.00029066158,-0.007758664,0.006067742,0.01806244,-0.025792826,0.008519518,0.040088814,-0.103402026,-0.07064301,-0.002898184,1.0004588,0.19916931,0.007758664,0.21200731,0.17760424,0.17393403,0.076460786,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
33890315,22702310,40.1540299,116.25936799999998,0.02656896,0.031899348,-0.025736023,0.0010722955,-0.0021995353,0.0,-0.00035011285,-0.0021973802,-0.0071235206,0.007220297,0.01806244,-0.025792826,0.008519518,-0.0012004714,0.024487691,0.08300589,-0.0030058217,1.0004588,0.19757195,0.0071235206,0.21286246,0.17770746,0.17185074,0.07699972,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
33988309,22702310,40.1540299,116.25936799999998,0.025839003,0.032290056,-0.023824342,0.0010722955,-0.0021995353,0.0,0.0019498997,-0.0025889447,-0.0013959844,0.013713504,0.01806244,-0.025792826,0.008519518,0.0675818,0.054765206,0.041126486,-0.0031512503,1.0004588,0.19566026,0.0013959844,0.21173422,0.1771509,0.16879201,0.077137984,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34091312,22702310,40.1540299,116.25936799999998,0.02501467,0.032876704,-0.021351084,0.0010722955,-0.0021995353,0.0,0.0032100792,-0.0028218778,-0.002001616,0.013994438,0.01806244,-0.025792826,0.008519518,0.08230657,0.0058884956,0.1957085,-0.0032681208,1.0004588,0.19318701,0.002001616,0.21124543,0.17753011,0.16622843,0.077526316,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34189329,22702310,40.1540299,116.25936799999998,0.026252834,0.032840535,-0.018825796,0.0010722955,-0.0021995353,0.0,0.0053023286,-0.0035897172,0.0034123077,0.020131383,0.01806244,-0.025792826,0.008519518,-0.04834513,-0.01950405,-0.038180098,-0.0033303085,1.0004588,0.19066173,-0.0034123077,0.21101667,0.17730573,0.16359152,0.07771602,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34291303,22702310,40.1540299,116.25936799999998,0.028818946,0.03169564,-0.01561218,0.0010722955,-0.0021995353,0.0,0.0083367955,-0.0047007566,0.005504111,0.02290857,0.01806244,-0.025792826,0.008519518,0.090536654,0.07273425,-0.028623758,-0.003522367,1.0004588,0.18744811,-0.005504111,0.21097425,0.17787938,0.16128813,0.0781121,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34390302,22702310,40.1540299,116.25936799999998,0.032323908,0.030169895,-0.013009679,0.0010722955,-0.0021995353,0.0,0.011072701,-0.006639043,0.007003054,0.024216654,0.01806244,-0.025792826,0.008519518,0.016203353,0.05867372,-0.044782683,-0.0034176984,1.0004588,0.18484561,-0.007003054,0.21081717,0.17771779,0.15909562,0.07837386,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34496387,22702310,40.1540299,116.25936799999998,0.035808083,0.029543182,-0.012894748,0.0010722955,-0.0021995353,0.0,0.011948063,-0.006701663,0.0036521703,0.01845763,0.01806244,-0.025792826,0.008519518,-0.029869702,0.07381631,0.06370487,-0.003387659,1.0004588,0.18473068,-0.0036521703,0.21074086,0.17760907,0.15706322,0.07863111,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34594345,22702310,40.1540299,116.25936799999998,0.03862322,0.029583683,-0.014403123,0.0010722955,-0.0021995353,0.0,0.012250091,-0.0069553107,0.0037091002,0.015080892,0.01806244,-0.025792826,0.008519518,0.0147844525,0.04046791,0.09524498,-0.0035446822,1.0004588,0.18623905,-0.0037091002,0.20946027,0.1777439,0.15455322,0.078754894,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34699380,22702310,40.1540299,116.25936799999998,0.041003726,0.027965147,-0.01579511,0.0010722955,-0.0021995353,0.0,0.012699391,-0.008465264,0.0041393987,0.012594783,0.01806244,-0.025792826,0.008519518,0.047086257,0.022062194,-0.002115849,-0.003523765,1.0004588,0.18763104,-0.0041393987,0.20953172,0.17769401,0.15276466,0.07899036,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34799356,22702310,40.1540299,116.25936799999998,0.04258687,0.026535884,-0.01685167,0.0010722955,-0.0021995353,0.0,0.012867258,-0.008510206,0.0027748852,0.008976046,0.01806244,-0.025792826,0.008519518,-0.013619958,0.03868984,-0.14661348,-0.0035514978,1.0004588,0.1886876,-0.0027748852,0.2097238,0.17844166,0.15104517,0.079329275,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
34904503,22702310,40.1540299,116.25936799999998,0.044702172,0.025953613,-0.018244747,0.0010722955,-0.0021995353,0.0,0.013866406,-0.0077829137,-0.00030281252,0.0040166094,0.01806244,-0.025792826,0.008519518,0.0721486,-0.018393861,-0.1348233,-0.0035740836,1.0004588,0.19008067,0.00030281252,0.20970441,0.17838977,0.14936301,0.07952275,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35005649,22702310,40.1540299,116.25936799999998,0.0456676,0.025302172,-0.019010635,0.0010722955,-0.0021995353,0.0,0.014559165,-0.008926509,-0.0014263707,0.0020210936,0.01806244,-0.025792826,0.008519518,0.0384279,-0.106799096,0.16506268,-0.0038095687,1.0004588,0.19084656,0.0014263707,0.21047737,0.1786765,0.14822504,0.07986798,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35107309,22702310,40.1540299,116.25936799999998,0.04552192,0.02374059,-0.019383632,0.0010722955,-0.0021995353,0.0,0.013887262,-0.009180335,-0.0018042687,0.0014249638,0.01806244,-0.025792826,0.008519518,-0.028167685,-0.015983736,0.16696042,-0.0038411953,1.0004588,0.19121957,0.0018042687,0.21000037,0.17916231,0.14661321,0.08009727,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35203309,22702310,40.1540299,116.25936799999998,0.04502183,0.021988673,-0.019435532,0.0010722955,-0.0021995353,0.0,0.015343374,-0.009291246,-0.00024876682,0.0031072707,0.01806244,-0.025792826,0.008519518,0.05186725,-0.03031456,0.18167105,-0.0039415164,1.0004588,0.19127145,0.00024876682,0.20746234,0.17877078,0.14421749,0.079887256,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35311388,22702310,40.1540299,116.25936799999998,0.043844372,0.020578152,-0.018946223,0.0010722955,-0.0021995353,0.0,0.014212717,-0.008838234,-0.0027487006,0.0012701297,0.01806244,-0.025792826,0.008519518,-0.08419683,-0.048409037,0.15242568,-0.004019595,1.0004588,0.19078216,0.0027487006,0.20829892,0.17912048,0.14330861,0.0802111,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35407305,22702310,40.1540299,116.25936799999998,0.04302089,0.01903036,-0.019014094,0.0010722955,-0.0021995353,0.0,0.014059719,-0.0087351,-0.00013437727,0.0036389837,0.01806244,-0.025792826,0.008519518,0.06930315,0.05147647,-0.19938937,-0.003942752,1.0004588,0.19085002,0.00013437727,0.20854282,0.17923461,0.14227475,0.08035652,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35506317,22702310,40.1540299,116.25936799999998,0.042466726,0.016478365,-0.019968472,0.0010722955,-0.0021995353,0.0,0.011068337,-0.010385887,-0.00095348916,0.001595491,0.01806244,-0.025792826,0.008519518,-0.04912686,0.048310317,-0.1488078,-0.0038721643,1.0004588,0.19180441,0.00095348916,0.20740718,0.17943312,0.1408238,0.08036669,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35615418,22702310,40.1540299,116.25936799999998,0.041479595,0.01243471,-0.021754477,0.0010722955,-0.0021995353,0.0,0.011435798,-0.012275757,0.0012694069,0.0017866176,0.01806244,-0.025792826,0.008519518,-0.007924875,0.025515774,-0.068163216,-0.0039957226,1.0004588,0.1935904,-0.0012694069,0.20757492,0.17949876,0.14006469,0.080583826,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35716306,22702310,40.1540299,116.25936799999998,0.041769072,0.008431037,-0.022753116,0.0010722955,-0.0021995353,0.0,0.0130499555,-0.013674859,0.0013886265,0.00078244077,0.01806244,-0.025792826,0.008519518,-0.09014792,-0.0631347,-0.15042688,-0.0040359506,1.0004588,0.19458905,-0.0013886265,0.2075343,0.1794652,0.13923758,0.08066893,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35818399,22702310,40.1540299,116.25936799999998,0.041037045,0.0050969706,-0.02422231,0.0010722955,-0.0021995353,0.0,0.0130351,-0.014647244,-0.00032460174,-0.0021856322,0.01806244,-0.025792826,0.008519518,0.025547266,-0.0072519886,0.023248054,-0.004129299,1.0004588,0.19605824,0.00032460174,0.20717748,0.17999202,0.13839413,0.080814354,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
35914360,22702310,40.1540299,116.25936799999998,0.04109104,0.00337255,-0.025913885,0.0010722955,-0.0021995353,0.0,0.013858408,-0.015901439,0.00037938543,-0.0026783764,0.01806244,-0.025792826,0.008519518,0.028285116,0.04751006,0.076683335,-0.004069824,1.0004588,0.19774981,-0.00037938543,0.2063084,0.18026693,0.1374085,0.08079687,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36013309,22702310,40.1540299,116.25936799999998,0.041978553,0.0022092632,-0.02688016,0.0010722955,-0.0021995353,0.0,0.016392218,-0.016841233,0.0035545817,-7.196066e-05,0.01806244,-0.025792826,0.008519518,-0.0837488,-0.06462879,0.031365115,-0.0042442265,1.0004588,0.19871609,-0.0035545817,0.20600685,0.18079174,0.13680597,0.0809328,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36122325,22702310,40.1540299,116.25936799999998,0.042831417,0.00051780645,-0.026516251,0.0010722955,-0.0021995353,0.0,0.017436638,-0.018337633,0.0030149394,3.0010633e-05,0.01806244,-0.025792826,0.008519518,0.042223133,-0.1028717,-0.058889486,-0.0042808824,1.0004588,0.19835219,-0.0030149394,0.20652491,0.18096507,0.13669457,0.08112274,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36220303,22702310,40.1540299,116.25936799999998,0.044480924,-0.0019730057,-0.025832092,0.0010722955,-0.0021995353,0.0,0.018603425,-0.019532919,0.0065842224,0.004217971,0.01806244,-0.025792826,0.008519518,-0.0030490658,0.018931188,0.14482711,-0.004312834,1.0004588,0.19766802,-0.0065842224,0.20547323,0.1803861,0.1358352,0.08092467,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36325380,22702310,40.1540299,116.25936799999998,0.04601213,-0.00408328,-0.024029994,0.0010722955,-0.0021995353,0.0,0.019268215,-0.021535855,0.007577924,0.0065481793,0.01806244,-0.025792826,0.008519518,0.074476175,-0.047201104,-0.18755867,-0.0040316614,1.0004588,0.19586593,-0.007577924,0.20508683,0.18084985,0.13547458,0.08102421,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36424381,22702310,40.1540299,116.25936799999998,0.04745887,-0.0050370963,-0.022432862,0.0010722955,-0.0021995353,0.0,0.021594768,-0.024068173,0.006516266,0.006536468,0.01806244,-0.025792826,0.008519518,0.027597582,-0.0620764,0.02219963,-0.0040348684,1.0004588,0.1942688,-0.006516266,0.20534259,0.18087727,0.13551852,0.081061475,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36527303,22702310,40.1540299,116.25936799999998,0.04907951,-0.0054739946,-0.020682795,0.0010722955,-0.0021995353,0.0,0.020343946,-0.024570601,0.0097870855,0.010820441,0.01806244,-0.025792826,0.008519518,0.0844013,-0.107332215,0.1391122,-0.0036881552,1.0004588,0.19251873,-0.0097870855,0.2053713,0.18080671,0.13563782,0.081077084,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36626309,22702310,40.1540299,116.25936799999998,0.05101157,-0.0060944576,-0.020376384,0.0010722955,-0.0021995353,0.0,0.018887522,-0.025814392,0.005707616,0.0061311335,0.01806244,-0.025792826,0.008519518,-0.03777676,-0.04459747,-0.114504404,-0.003812619,1.0004588,0.19221231,-0.005707616,0.20445529,0.18097244,0.13507894,0.08100693,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36726310,22702310,40.1540299,116.25936799999998,0.05298571,-0.004969778,-0.019614864,0.0010722955,-0.0021995353,0.0,0.019750686,-0.02418544,0.0041075028,0.0047299233,0.01806244,-0.025792826,0.008519518,-0.03627303,0.08914083,-0.13172089,-0.0037108713,1.0004588,0.19145079,-0.0041075028,0.20444806,0.18085146,0.13529918,0.08099628,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
36831349,22702310,40.1540299,116.25936799999998,0.053614996,-0.0023182477,-0.019771293,0.0010722955,-0.0021995353,0.0,0.019479793,-0.019944455,0.002879623,0.002939187,0.01806244,-0.025792826,0.008519518,0.032374647,0.07018425,0.08123248,-0.0037219496,1.0004588,0.19160722,-0.002879623,0.20449038,0.18073465,0.13537902,0.08099409,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
