timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
30661303,1.1044896,24.993435,101311.74,1.2037511
30665386,1.1044896,24.993435,101311.74,1.2037511
30670318,0.89574635,24.993435,101314.25,1.2037809
30674356,0.89574635,24.993435,101314.25,1.2037809
30678310,0.92216957,24.993435,101313.93,1.2037771
30682318,0.92216957,24.993435,101313.93,1.2037771
30687388,0.92216957,24.993435,101313.93,1.2037771
30690325,1.0622125,24.993435,101312.25,1.2037572
30694328,1.0622125,24.993435,101312.25,1.2037572
30698395,1.0859933,24.993435,101311.945,1.2037535
30702310,1.0859933,24.993435,101311.945,1.2037535
30706309,1.0859933,24.993435,101311.945,1.2037535
30709441,0.9274542,24.993435,101313.86,1.2037762
30713716,0.9274542,24.993435,101313.86,1.2037762
30718303,0.92216957,24.993435,101313.914,1.203777
30721318,0.92216957,24.993435,101313.914,1.203777
30726312,0.92216957,24.993435,101313.914,1.203777
30731387,0.9538774,24.993435,101313.53,1.2037723
30734335,0.9538774,24.993435,101313.53,1.2037723
30738315,0.8983887,24.993435,101314.22,1.2037805
30742390,0.8983887,24.993435,101314.22,1.2037805
30747310,0.97501594,24.993435,101313.3,1.2037696
30751317,0.97501594,24.993435,101313.3,1.2037696
30755303,0.97501594,24.993435,101313.3,1.2037696
30759349,1.1203434,24.993435,101311.555,1.2037488
30764453,1.1203434,24.993435,101311.555,1.2037488
30767318,0.98558515,24.993435,101313.17,1.2037681
30771310,0.98558515,24.993435,101313.17,1.2037681
30774715,1.1150589,24.993435,101311.61,1.2037495
30780303,1.1150589,24.993435,101311.61,1.2037495
30784331,1.1150589,24.993435,101311.61,1.2037495
30793310,1.0648547,24.993435,101312.195,1.2037565
30796308,1.0648547,24.993435,101312.195,1.2037565
30798299,1.0939202,24.993435,101311.84,1.2037523
30803314,1.0939202,24.993435,101311.84,1.2037523
30810302,0.96444666,24.993435,101313.414,1.203771
30813306,0.96444666,24.993435,101313.414,1.203771
30816308,0.96444666,24.993435,101313.414,1.203771
30820310,1.1071318,24.993435,101311.7,1.2037506
30824331,1.1071318,24.993435,101311.7,1.2037506
30828302,0.9036733,24.993435,101314.15,1.2037797
30832317,0.9036733,24.993435,101314.15,1.2037797
30837304,0.9036733,24.993435,101314.15,1.2037797
30841385,0.93802345,24.993435,101313.74,1.2037748
30845314,0.93802345,24.993435,101313.74,1.2037748
30848302,0.89574635,24.993435,101314.24,1.2037808
30853314,0.89574635,24.993435,101314.24,1.2037808
30857313,1.0172931,24.993435,101312.77,1.2037634
30861310,1.0172931,24.993435,101312.77,1.2037634
30864814,1.0172931,24.993435,101312.77,1.2037634
30869331,1.1018473,24.993435,101311.76,1.2037513
30873310,1.1018473,24.993435,101311.76,1.2037513
30877303,1.1018473,24.993435,101311.76,1.2037513
30880475,0.91424257,24.993435,101314.016,1.2037781
30885396,0.91424257,24.993435,101314.016,1.2037781
30888309,1.0648547,24.993435,101312.21,1.2037567
30892309,1.0648547,24.993435,101312.21,1.2037567
30897301,0.95123506,24.993435,101313.586,1.203773
30901305,0.95123506,24.993435,101313.586,1.203773
30905310,0.95123506,24.993435,101313.586,1.203773
30909337,1.0146507,24.993435,101312.8,1.2037636
30913488,1.0146507,24.993435,101312.8,1.2037636
30918386,0.89310396,24.993435,101314.29,1.2037814
30922326,0.89310396,24.993435,101314.29,1.2037814
30926309,0.89310396,24.993435,101314.29,1.2037814
30930310,1.0252199,24.993435,101312.69,1.2037623
30933303,1.0252199,24.993435,101312.69,1.2037623
30938323,0.99879676,24.993435,101313.016,1.2037662
30942303,0.99879676,24.993435,101313.016,1.2037662
30946310,0.99879676,24.993435,101313.016,1.2037662
30949363,0.92216957,24.993435,101313.94,1.2037772
30953302,0.92216957,24.993435,101313.94,1.2037772
30958313,0.92216957,24.993435,101313.93,1.2037771
30962394,0.92216957,24.993435,101313.93,1.2037771
30965313,0.92216957,24.993435,101313.93,1.2037771
30969347,0.92216957,24.993435,101313.93,1.2037771
30972321,0.92216957,24.993435,101313.93,1.2037771
30978315,1.0754241,24.993435,101312.07,1.203755
30982309,1.0754241,24.993435,101312.07,1.203755
30986309,0.9697313,24.993435,101313.35,1.2037702
30989731,0.9697313,24.993435,101313.35,1.2037702
30994354,0.9697313,24.993435,101313.35,1.2037702
30998310,1.0992049,24.993435,101311.79,1.2037517
31007309,1.0992049,24.993435,101311.79,1.2037517
31009347,0.959162,24.993435,101313.484,1.2037718
31013308,0.959162,24.993435,101313.484,1.2037718
31016688,0.9908699,24.993435,101313.1,1.2037673
31022309,0.9908699,24.993435,101313.1,1.2037673
31026309,1.0648547,24.993435,101312.2,1.2037566
31029338,1.0648547,24.993435,101312.2,1.2037566
31033489,1.0648547,24.993435,101312.2,1.2037566
31038318,1.0172931,24.993435,101312.79,1.2037635
31042308,1.0172931,24.993435,101312.79,1.2037635
31046310,1.0172931,24.993435,101312.79,1.2037635
31051309,0.9036733,24.993435,101314.14,1.2037796
31054329,0.9036733,24.993435,101314.14,1.2037796
31057325,0.90895796,24.993435,101314.07,1.2037787
31061386,0.90895796,24.993435,101314.07,1.2037787
31064681,0.90895796,24.993435,101314.07,1.2037787
31069367,1.0939202,24.993435,101311.84,1.2037523
31073309,1.0939202,24.993435,101311.84,1.2037523
31077319,0.96180433,24.993435,101313.45,1.2037715
31087309,0.96180433,24.993435,101313.45,1.2037715
31090302,1.0939202,24.993435,101311.86,1.2037525
31093302,1.0939202,24.993435,101311.86,1.2037525
31098314,0.96708894,24.993435,101313.4,1.2037708
31102309,0.96708894,24.993435,101313.4,1.2037708
31106310,0.96708894,24.993435,101313.4,1.2037708
31109559,0.9485928,24.993435,101313.6,1.2037731
31114352,0.9485928,24.993435,101313.6,1.2037731
31118317,1.1150589,24.993435,101311.59,1.2037493
31122315,1.1150589,24.993435,101311.59,1.2037493
31126309,1.1150589,24.993435,101311.59,1.2037493
31130309,0.94330806,24.993435,101313.664,1.203774
31134333,0.94330806,24.993435,101313.664,1.203774
31137323,1.0384315,24.993435,101312.54,1.2037605
31141304,1.0384315,24.993435,101312.54,1.2037605
31145309,1.0384315,24.993435,101312.54,1.2037605
31150316,0.93802345,24.993435,101313.74,1.2037748
31154350,0.93802345,24.993435,101313.74,1.2037748
31158310,0.9538774,24.993435,101313.55,1.2037725
31162316,0.9538774,24.993435,101313.55,1.2037725
31166325,1.0780663,24.993435,101312.04,1.2037547
31170306,1.0780663,24.993435,101312.04,1.2037547
31174334,1.0780663,24.993435,101312.04,1.2037547
31177312,1.0754241,24.993435,101312.07,1.203755
31181310,1.0754241,24.993435,101312.07,1.203755
31186320,1.0754241,24.993435,101312.07,1.203755
31190316,0.89310396,24.993435,101314.266,1.2037811
31194352,0.89310396,24.993435,101314.266,1.2037811
31198309,1.0437162,24.993435,101312.47,1.2037597
31203319,1.0437162,24.993435,101312.47,1.2037597
31206330,1.0437162,24.993435,101312.47,1.2037597
31210309,1.0886357,24.993435,101311.94,1.2037535
31214330,1.0886357,24.993435,101311.94,1.2037535
31219375,0.90103096,24.993435,101314.164,1.2037798
31222324,0.90103096,24.993435,101314.164,1.2037798
31226386,0.90103096,24.993435,101314.164,1.2037798
31230313,1.0014391,24.993435,101312.98,1.2037657
31235309,1.0014391,24.993435,101312.98,1.2037657
31238312,1.0199354,24.993435,101312.75,1.203763
31242311,1.0199354,24.993435,101312.75,1.203763
31244873,1.0199354,24.993435,101312.75,1.203763
31250303,1.0595702,24.993435,101312.29,1.2037576
31254328,1.0595702,24.993435,101312.29,1.2037576
31258311,1.0305047,24.993435,101312.625,1.2037616
31263309,1.0305047,24.993435,101312.625,1.2037616
31266325,1.0305047,24.993435,101312.625,1.2037616
31270394,0.95651966,24.993435,101313.52,1.2037723
31274351,0.95651966,24.993435,101313.52,1.2037723
31278316,1.0622125,24.993435,101312.234,1.2037569
31282316,1.0622125,24.993435,101312.234,1.2037569
31286308,1.0622125,24.993435,101312.234,1.2037569
31290310,0.96708894,24.993435,101313.375,1.2037705
31295312,0.96708894,24.993435,101313.375,1.2037705
31298313,1.1018473,24.993435,101311.77,1.2037514
31302309,1.1018473,24.993435,101311.77,1.2037514
31305769,0.9274542,24.993435,101313.84,1.2037761
31311313,0.9274542,24.993435,101313.84,1.2037761
31315312,0.9274542,24.993435,101313.84,1.2037761
31320303,1.0701394,24.993435,101312.15,1.203756
31324361,1.0701394,24.993435,101312.15,1.203756
31328310,0.9036733,24.993435,101314.13,1.2037795
31332309,0.9036733,24.993435,101314.13,1.2037795
31336445,1.0463586,24.993435,101312.43,1.2037593
31341312,1.0463586,24.993435,101312.43,1.2037593
31344330,1.0463586,24.993435,101312.43,1.2037593
31348314,1.0727818,24.993435,101312.125,1.2037556
31354353,1.0727818,24.993435,101312.125,1.2037556
31358386,1.0595702,24.993435,101312.28,1.2037575
31361306,1.0595702,24.993435,101312.28,1.2037575
31365309,1.0595702,24.993435,101312.28,1.2037575
31374329,1.091278,24.993435,101311.91,1.203753
31376306,1.091278,24.993435,101311.91,1.203753
31380769,0.93009645,24.993435,101313.83,1.2037759
31386328,0.93009645,24.993435,101313.83,1.2037759
31389349,1.0727818,24.993435,101312.125,1.2037556
31399332,1.0859933,24.993435,101311.95,1.2037536
31400773,1.0859933,24.993435,101311.95,1.2037536
31405310,1.0859933,24.993435,101311.95,1.2037536
31409335,1.033147,24.993435,101312.59,1.2037612
31414335,1.033147,24.993435,101312.59,1.2037612
31417324,1.1018473,24.993435,101311.77,1.2037514
31421311,1.1018473,24.993435,101311.77,1.2037514
31430317,1.0146507,24.993435,101312.8,1.2037636
31433302,1.0146507,24.993435,101312.8,1.2037636
31438317,1.0146507,24.993435,101312.8,1.2037636
31441307,1.0992049,24.993435,101311.8,1.2037517
31446313,1.0992049,24.993435,101311.8,1.2037517
31449357,1.0992049,24.993435,101311.79,1.2037517
31453307,1.0992049,24.993435,101311.79,1.2037517
31456392,0.9776583,24.993435,101313.26,1.2037691
31462311,0.9776583,24.993435,101313.26,1.2037691
31465303,0.9776583,24.993435,101313.26,1.2037691
31470396,1.0357893,24.993435,101312.55,1.2037606
31473533,1.0357893,24.993435,101312.55,1.2037606
31478309,0.90103096,24.993435,101314.17,1.2037799
31482316,0.90103096,24.993435,101314.17,1.2037799
31485309,0.9697313,24.993435,101313.36,1.2037703
31489330,0.9697313,24.993435,101313.36,1.2037703
31493311,0.9697313,24.993435,101313.36,1.2037703
31498320,0.97501594,24.993435,101313.29,1.2037694
31507311,0.97501594,24.993435,101313.29,1.2037694
31509345,1.1150589,24.993435,101311.6,1.2037494
31513309,1.1150589,24.993435,101311.6,1.2037494
31518303,1.0437162,24.993435,101312.46,1.2037597
31523333,1.0437162,24.993435,101312.46,1.2037597
31526309,1.0437162,24.993435,101312.46,1.2037597
31530303,0.99351215,24.993435,101313.08,1.203767
31539354,1.009366,24.993435,101312.88,1.2037647
31541302,1.009366,24.993435,101312.88,1.2037647
31546310,1.009366,24.993435,101312.88,1.2037647
31551310,0.8983887,24.993435,101314.21,1.2037804
31554355,0.8983887,24.993435,101314.21,1.2037804
31558386,1.083351,24.993435,101312.0,1.2037542
31561325,1.083351,24.993435,101312.0,1.2037542
31567303,1.0146507,24.993435,101312.8,1.2037636
31570332,1.0146507,24.993435,101312.8,1.2037636
31574337,1.0146507,24.993435,101312.8,1.2037636
31578310,0.9353812,24.993435,101313.76,1.203775
31582311,0.9353812,24.993435,101313.76,1.203775
31587328,0.9353812,24.993435,101313.76,1.203775
31589354,1.0146507,24.993435,101312.8,1.2037636
31593309,1.0146507,24.993435,101312.8,1.2037636
31599333,1.0172931,24.993435,101312.79,1.2037635
31602400,1.0172931,24.993435,101312.79,1.2037635
31607303,1.0172931,24.993435,101312.79,1.2037635
31616316,0.9274542,24.993435,101313.85,1.2037761
31617420,1.0384315,24.993435,101312.53,1.2037605
31623303,1.0384315,24.993435,101312.53,1.2037605
31628320,1.0014391,24.993435,101312.98,1.2037657
31631309,1.0014391,24.993435,101312.98,1.2037657
31634346,1.0014391,24.993435,101312.98,1.2037657
31639333,0.89574635,24.993435,101314.234,1.2037807
31644357,0.89574635,24.993435,101314.234,1.2037807
31647312,0.93009645,24.993435,101313.83,1.2037759
31651311,0.93009645,24.993435,101313.83,1.2037759
31654516,0.93009645,24.993435,101313.83,1.2037759
31660302,0.9406658,24.993435,101313.69,1.2037742
31664328,0.9406658,24.993435,101313.69,1.2037742
31668392,1.0067238,24.993435,101312.91,1.2037649
31672499,1.0067238,24.993435,101312.91,1.2037649
31676310,0.959162,24.993435,101313.46,1.2037715
31681309,0.959162,24.993435,101313.46,1.2037715
31690391,0.92481184,24.993435,101313.91,1.2037768
31692318,0.92481184,24.993435,101313.91,1.2037768
31697314,0.9406658,24.993435,101313.69,1.2037742
31701388,0.9406658,24.993435,101313.69,1.2037742
31704372,0.9406658,24.993435,101313.69,1.2037742
31708302,0.9406658,24.993435,101313.71,1.2037745
31712399,0.9406658,24.993435,101313.71,1.2037745
31717335,1.0252199,24.993435,101312.695,1.2037624
31722318,1.0252199,24.993435,101312.695,1.2037624
31725310,1.0252199,24.993435,101312.695,1.2037624
31729335,0.9829429,24.993435,101313.2,1.2037685
31738309,1.0622125,24.993435,101312.23,1.2037568
31741302,1.0622125,24.993435,101312.23,1.2037568
31745393,1.0622125,24.993435,101312.23,1.2037568
31751308,1.0992049,24.993435,101311.79,1.2037517
31754377,1.0992049,24.993435,101311.79,1.2037517
31758309,1.1229858,24.993435,101311.52,1.2037485
31762309,1.1229858,24.993435,101311.52,1.2037485
31766310,1.1097742,24.993435,101311.68,1.2037504
31770310,1.1097742,24.993435,101311.68,1.2037504
31774347,1.1097742,24.993435,101311.68,1.2037504
31778387,1.0727818,24.993435,101312.125,1.2037556
31782309,1.0727818,24.993435,101312.125,1.2037556
31786309,1.0727818,24.993435,101312.125,1.2037556
31789434,0.90895796,24.993435,101314.08,1.2037789
31795314,0.90895796,24.993435,101314.08,1.2037789
31799330,0.9829429,24.993435,101313.18,1.2037681
31803314,0.9829429,24.993435,101313.18,1.2037681
31806318,0.9168849,24.993435,101313.99,1.2037778
31815310,0.9168849,24.993435,101313.99,1.2037778
31818322,1.1203434,24.993435,101311.555,1.2037488
31823309,1.1203434,24.993435,101311.555,1.2037488
31827316,1.091278,24.993435,101311.9,1.203753
31831310,1.091278,24.993435,101311.9,1.203753
31837309,1.091278,24.993435,101311.9,1.203753
31840326,1.0146507,24.993435,101312.82,1.2037638
31843307,1.0146507,24.993435,101312.82,1.2037638
31847309,1.0384315,24.993435,101312.52,1.2037604
31851309,1.0384315,24.993435,101312.52,1.2037604
31856334,1.0384315,24.993435,101312.52,1.2037604
31859350,0.98030055,24.993435,101313.24,1.203769
31863308,0.98030055,24.993435,101313.24,1.203769
31867314,1.067497,24.993435,101312.17,1.2037562
31872311,1.067497,24.993435,101312.17,1.2037562
31876309,1.067497,24.993435,101312.17,1.2037562
31885308,1.0886357,24.993435,101311.914,1.2037531
31888422,0.89574635,24.993435,101314.25,1.2037809
31892309,0.89574635,24.993435,101314.25,1.2037809
31897312,0.89574635,24.993435,101314.25,1.2037809
31900620,1.1044896,24.993435,101311.734,1.203751
31904329,1.1044896,24.993435,101311.734,1.203751
31908316,1.0014391,24.993435,101312.984,1.2037659
31912312,1.0014391,24.993435,101312.984,1.2037659
31921393,0.96180433,24.993435,101313.45,1.2037715
31923311,0.96180433,24.993435,101313.45,1.2037715
31928308,0.9327388,24.993435,101313.78,1.2037753
31933309,0.9327388,24.993435,101313.78,1.2037753
31937309,0.95651966,24.993435,101313.5,1.203772
31941330,0.95651966,24.993435,101313.5,1.203772
31944557,0.95651966,24.993435,101313.5,1.203772
31949362,1.0014391,24.993435,101312.984,1.2037659
31953309,1.0014391,24.993435,101312.984,1.2037659
31957325,1.0410739,24.993435,101312.5,1.2037601
31963324,1.0410739,24.993435,101312.5,1.2037601
31966303,1.0410739,24.993435,101312.5,1.2037601
31969422,0.91424257,24.993435,101314.016,1.2037781
31973313,0.91424257,24.993435,101314.016,1.2037781
31978304,1.0859933,24.993435,101311.945,1.2037535
31982310,1.0859933,24.993435,101311.945,1.2037535
31986313,1.0859933,24.993435,101311.945,1.2037535
31991311,1.1071318,24.993435,101311.7,1.2037506
31994331,1.1071318,24.993435,101311.7,1.2037506
31998389,1.033147,24.993435,101312.58,1.203761
32002315,1.033147,24.993435,101312.58,1.203761
32006310,1.033147,24.993435,101312.58,1.203761
32011303,1.0622125,24.993435,101312.234,1.2037569
32016314,1.0622125,24.993435,101312.234,1.2037569
32019351,0.9961545,24.993435,101313.02,1.2037663
32024334,0.9961545,24.993435,101313.02,1.2037663
32026322,0.9459504,24.993435,101313.64,1.2037736
32030303,0.9459504,24.993435,101313.64,1.2037736
32035500,0.9459504,24.993435,101313.64,1.2037736
32041308,0.9485928,24.993435,101313.625,1.2037735
32045302,0.9485928,24.993435,101313.625,1.2037735
32049340,0.9168849,24.993435,101313.98,1.2037777
32052324,0.9168849,24.993435,101313.98,1.2037777
32056305,1.067497,24.993435,101312.18,1.2037563
32061321,1.067497,24.993435,101312.18,1.2037563
32064367,1.067497,24.993435,101312.18,1.2037563
32069399,1.1044896,24.993435,101311.734,1.203751
32073309,1.1044896,24.993435,101311.734,1.203751
32077309,0.9406658,24.993435,101313.71,1.2037745
32083312,0.9406658,24.993435,101313.71,1.2037745
32086314,0.9406658,24.993435,101313.71,1.2037745
32089330,0.99879676,24.993435,101312.99,1.203766
32093318,0.99879676,24.993435,101312.99,1.203766
32097309,0.9829429,24.993435,101313.19,1.2037683
32101315,0.9829429,24.993435,101313.19,1.2037683
32105315,0.9829429,24.993435,101313.19,1.2037683
32110310,0.89574635,24.993435,101314.24,1.2037808
32114344,0.89574635,24.993435,101314.24,1.2037808
32118303,1.0595702,24.993435,101312.29,1.2037576
32122312,1.0595702,24.993435,101312.29,1.2037576
32126312,1.1203434,24.993435,101311.53,1.2037486
32132309,1.1203434,24.993435,101311.53,1.2037486
32136310,1.1203434,24.993435,101311.53,1.2037486
32139349,1.1097742,24.993435,101311.67,1.2037503
32144330,1.1097742,24.993435,101311.67,1.2037503
32148311,0.9036733,24.993435,101314.14,1.2037796
32152310,0.9036733,24.993435,101314.14,1.2037796
32155227,0.9036733,24.993435,101314.14,1.2037796
32160309,0.98030055,24.993435,101313.21,1.2037685
32164451,0.98030055,24.993435,101313.21,1.2037685
32167336,0.92216957,24.993435,101313.94,1.2037772
32173309,0.92216957,24.993435,101313.94,1.2037772
32177311,1.0886357,24.993435,101311.914,1.2037531
32181309,1.0886357,24.993435,101311.914,1.2037531
32185302,1.0886357,24.993435,101311.914,1.2037531
32190310,1.0939202,24.993435,101311.85,1.2037524
32193303,1.0939202,24.993435,101311.85,1.2037524
32197389,0.9961545,24.993435,101313.02,1.2037663
32207303,0.9961545,24.993435,101313.02,1.2037663
32210317,1.1044896,24.993435,101311.73,1.2037508
32213305,1.1044896,24.993435,101311.73,1.2037508
32217312,1.1044896,24.993435,101311.73,1.2037508
32221310,0.9485928,24.993435,101313.59,1.2037731
32225310,0.9485928,24.993435,101313.59,1.2037731
32228317,1.0727818,24.993435,101312.125,1.2037556
32233309,1.0727818,24.993435,101312.125,1.2037556
32237309,1.1282704,24.993435,101311.445,1.2037475
32241391,1.1282704,24.993435,101311.445,1.2037475
32245308,1.1282704,24.993435,101311.445,1.2037475
32248320,1.0701394,24.993435,101312.15,1.203756
32252388,1.0701394,24.993435,101312.15,1.203756
32258303,0.9406658,24.993435,101313.69,1.2037742
32261318,0.9406658,24.993435,101313.69,1.2037742
32270312,1.1256281,24.993435,101311.484,1.203748
32273302,1.1256281,24.993435,101311.484,1.203748
32278303,1.0463586,24.993435,101312.44,1.2037593
32282306,1.0463586,24.993435,101312.44,1.2037593
32291309,1.0040815,24.993435,101312.93,1.2037652
32294350,1.0040815,24.993435,101312.93,1.2037652
32298582,1.0067238,24.993435,101312.914,1.203765
32304328,1.0067238,24.993435,101312.914,1.203765
32308311,1.0701394,24.993435,101312.15,1.203756
32314337,1.0701394,24.993435,101312.15,1.203756
32317303,1.0701394,24.993435,101312.15,1.203756
32320320,1.0225776,24.993435,101312.7,1.2037625
32324353,1.0225776,24.993435,101312.7,1.2037625
32328324,0.99879676,24.993435,101313.01,1.2037661
32332312,0.99879676,24.993435,101313.01,1.2037661
32336313,0.99879676,24.993435,101313.01,1.2037661
32341326,0.9116003,24.993435,101314.04,1.2037784
32345311,0.9116003,24.993435,101314.04,1.2037784
32348309,0.94330806,24.993435,101313.67,1.203774
32351435,0.94330806,24.993435,101313.67,1.203774
32357310,0.94330806,24.993435,101313.67,1.203774
32361313,0.9274542,24.993435,101313.85,1.2037761
32365309,0.9961545,24.993435,101313.02,1.2037663
32369575,0.9961545,24.993435,101313.02,1.2037663
32375307,0.9961545,24.993435,101313.02,1.2037663
32379348,0.90895796,24.993435,101314.07,1.2037787
32383325,0.90895796,24.993435,101314.07,1.2037787
32388315,0.93802345,24.993435,101313.73,1.2037747
32391309,0.93802345,24.993435,101313.73,1.2037747
32395391,0.93802345,24.993435,101313.73,1.2037747
32399467,1.0067238,24.993435,101312.914,1.203765
32404359,1.0067238,24.993435,101312.914,1.203765
32408319,1.0701394,24.993435,101312.15,1.203756
32412314,1.0701394,24.993435,101312.15,1.203756
32418320,1.0701394,24.993435,101312.15,1.203756
32421316,0.9274542,24.993435,101313.84,1.2037761
32424346,0.9274542,24.993435,101313.84,1.2037761
32428410,1.0542855,24.993435,101312.336,1.2037581
32432309,1.0542855,24.993435,101312.336,1.2037581
32437308,1.0542855,24.993435,101312.336,1.2037581
32440328,0.98822755,24.993435,101313.13,1.2037677
32444351,0.98822755,24.993435,101313.13,1.2037677
32448311,0.98558515,24.993435,101313.17,1.2037681
32452313,0.98558515,24.993435,101313.17,1.2037681
32456310,0.98558515,24.993435,101313.17,1.2037681
32460342,1.1097742,24.993435,101311.67,1.2037503
32464331,1.1097742,24.993435,101311.67,1.2037503
32468313,1.0172931,24.993435,101312.77,1.2037634
32471309,1.0172931,24.993435,101312.77,1.2037634
32475878,1.0172931,24.993435,101312.77,1.2037634
32480311,1.0754241,24.993435,101312.07,1.203755
32484352,1.0754241,24.993435,101312.07,1.203755
32488309,0.99879676,24.993435,101313.016,1.2037662
32493323,0.99879676,24.993435,101313.016,1.2037662
32496310,0.99879676,24.993435,101313.016,1.2037662
32498884,1.0595702,24.993435,101312.28,1.2037575
32504332,1.0595702,24.993435,101312.28,1.2037575
32508313,1.1229858,24.993435,101311.51,1.2037483
32512309,1.1229858,24.993435,101311.51,1.2037483
32516388,1.1229858,24.993435,101311.51,1.2037483
32519343,1.0357893,24.993435,101312.57,1.203761
32522497,1.0357893,24.993435,101312.57,1.203761
32527387,1.0437162,24.993435,101312.46,1.2037597
32532320,1.0437162,24.993435,101312.46,1.2037597
32535310,1.0437162,24.993435,101312.46,1.2037597
32539027,0.97501594,24.993435,101313.3,1.2037696
32544332,0.97501594,24.993435,101313.3,1.2037696
32548314,1.0807086,24.993435,101312.01,1.2037543
32557313,1.0807086,24.993435,101312.01,1.2037543
32560393,1.0780663,24.993435,101312.04,1.2037547
32564359,1.0780663,24.993435,101312.04,1.2037547
32569329,0.959162,24.993435,101313.47,1.2037716
32574362,0.959162,24.993435,101313.47,1.2037716
32577308,0.959162,24.993435,101313.47,1.2037716
32581308,0.9485928,24.993435,101313.6,1.2037731
32586329,0.9485928,24.993435,101313.6,1.2037731
32590303,1.1018473,24.993435,101311.76,1.2037513
32594331,1.1018473,24.993435,101311.76,1.2037513
32598313,1.0490009,24.993435,101312.4,1.2037588
32601308,1.0490009,24.993435,101312.4,1.2037588
32606309,1.0490009,24.993435,101312.4,1.2037588
32610316,1.0146507,24.993435,101312.805,1.2037637
32614356,1.0146507,24.993435,101312.805,1.2037637
32618313,0.98558515,24.993435,101313.16,1.2037679
32622303,0.98558515,24.993435,101313.16,1.2037679
32625309,0.98558515,24.993435,101313.16,1.2037679
32629384,1.0014391,24.993435,101312.984,1.2037659
32633310,1.0014391,24.993435,101312.984,1.2037659
32638307,1.1203434,24.993435,101311.555,1.2037488
32648410,1.1203434,24.993435,101311.555,1.2037488
32651305,1.0225776,24.993435,101312.734,1.2037629
32654400,1.0225776,24.993435,101312.734,1.2037629
32658302,0.89574635,24.993435,101314.23,1.2037807
32663319,0.89574635,24.993435,101314.23,1.2037807
32667306,0.9776583,24.993435,101313.27,1.2037693
32671309,0.9776583,24.993435,101313.27,1.2037693
32677311,0.9776583,24.993435,101313.27,1.2037693
32680336,0.98822755,24.993435,101313.14,1.2037677
32683303,0.98822755,24.993435,101313.14,1.2037677
32688309,1.0120083,24.993435,101312.86,1.2037643
32690502,1.0120083,24.993435,101312.86,1.2037643
32696302,1.0120083,24.993435,101312.86,1.2037643
32699536,1.0807086,24.993435,101312.02,1.2037544
32703386,1.0807086,24.993435,101312.02,1.2037544
32708308,1.0410739,24.993435,101312.484,1.2037599
