timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
32475992,0.014773193,0.014348568,7.0240226e-06,0.0,0.0,-0.0
32496409,0.015208952,0.014118395,-8.8819994e-05,0.0,0.0,-0.0
32516488,0.015715286,0.014608376,0.00018746484,0.0,0.0,-0.0
32539167,0.015973128,0.014858756,0.00028900334,0.0,0.0,-0.0
32560490,0.015806574,0.014335583,-2.5105315e-05,0.0,0.0,-0.0
32581407,0.015313612,0.014937788,-7.6222816e-05,0.0,0.0,-0.0
32601405,0.015638549,0.015185663,-2.7953514e-05,0.0,0.0,-0.0
32625407,0.015470658,0.014895232,-2.3602242e-06,0.0,0.0,-0.0
32642406,0.015161289,0.015323709,-0.00031367608,0.0,0.0,-0.0
32667406,0.015802208,0.015213733,7.9672545e-06,0.0,0.0,-0.0
32688408,0.016014846,0.01559284,0.0002355276,0.0,0.0,-0.0
32708408,0.016035527,0.016300524,-8.268225e-05,0.0,0.0,-0.0
32729428,0.016194526,0.016322365,-0.00012974034,0.0,0.0,-0.0
32748465,0.016011756,0.01628505,1.9869223e-05,0.0,0.0,-0.0
32773416,0.01598174,0.015877208,0.00019324379,0.0,0.0,-0.0
32794429,0.015804363,0.015062172,1.6826149e-05,0.0,0.0,-0.0
32815410,0.015771965,0.01462437,7.643183e-06,0.0,0.0,-0.0
32834429,0.015680648,0.01435768,3.0480421e-06,0.0,0.0,-0.0
32854459,0.015847255,0.014332874,-0.00013822911,0.0,0.0,-0.0
32878412,0.015253388,0.014540166,1.1246748e-05,0.0,0.0,-0.0
32899436,0.014801097,0.014740535,7.566304e-05,0.0,0.0,-0.0
32918403,0.014274195,0.014325689,-5.1635092e-05,0.0,0.0,-0.0
32939427,0.014406239,0.0148377195,1.6877791e-05,0.0,0.0,-0.0
32962405,0.014439812,0.015333859,9.211864e-05,0.0,0.0,-0.0
32982426,0.014026539,0.015245635,7.0860883e-06,0.0,0.0,-0.0
33002408,0.013903592,0.014716732,-3.1974207e-05,0.0,0.0,-0.0
33022491,0.014027355,0.014775339,0.00010848492,0.0,0.0,-0.0
33044538,0.013932779,0.014307197,-6.769191e-05,0.0,0.0,-0.0
33065442,0.014570007,0.014073515,5.986292e-05,0.0,0.0,-0.0
33085460,0.0140035,0.0140353795,0.00017666227,0.0,0.0,-0.0
33108408,0.014515437,0.014489897,-0.00012695105,0.0,0.0,-0.0
33128409,0.014575163,0.014763654,0.00018442493,0.0,0.0,-0.0
33150400,0.014618163,0.014844797,-8.754786e-05,0.0,0.0,-0.0
33170412,0.0144270025,0.014701285,6.98407e-05,0.0,0.0,-0.0
33190406,0.014597525,0.014896402,-1.0830731e-05,0.0,0.0,-0.0
33212406,0.014436908,0.0143691655,6.875284e-06,0.0,0.0,-0.0
33234427,0.014134422,0.014694532,-1.8030674e-05,0.0,0.0,-0.0
33252680,0.014143723,0.015237145,-0.00017038865,0.0,0.0,-0.0
33274429,0.013897344,0.015446936,0.00020438919,0.0,0.0,-0.0
33296409,0.013631295,0.015934007,-0.00013825312,0.0,0.0,-0.0
33319588,0.014199784,0.016076906,1.1917151e-05,0.0,0.0,-0.0
33337442,0.014609862,0.015188836,7.3545325e-06,0.0,0.0,-0.0
33358412,0.014397119,0.0150861945,-0.0002908784,0.0,0.0,-0.0
33382409,0.014349688,0.01540281,-0.00023137481,0.0,0.0,-0.0
33402409,0.014591892,0.015434127,0.00011382353,0.0,0.0,-0.0
33421582,0.014809069,0.015242017,7.215184e-06,0.0,0.0,-0.0
33442408,0.015277833,0.015169649,1.342874e-05,0.0,0.0,-0.0
33466407,0.014740941,0.015414768,0.0001233973,0.0,0.0,-0.0
33486407,0.014873588,0.015535144,-4.9365917e-06,0.0,0.0,-0.0
33506490,0.014861483,0.015440216,7.603741e-06,0.0,0.0,-0.0
33526411,0.014532599,0.015570158,0.00012967539,0.0,0.0,-0.0
33550486,0.015043997,0.015505758,0.00021041196,0.0,0.0,-0.0
33575025,0.015032511,0.015665708,7.802998e-06,0.0,0.0,-0.0
33596420,0.014919116,0.015887683,-0.00034439444,0.0,0.0,-0.0
33616487,0.014966167,0.016122792,-6.6478155e-05,0.0,0.0,-0.0
33637409,0.015322949,0.016561052,4.144759e-05,0.0,0.0,-0.0
33659442,0.01579701,0.01636598,0.00025169374,0.0,0.0,-0.0
33676410,0.016192991,0.016655887,6.9221646e-06,0.0,0.0,-0.0
33701425,0.016476003,0.016235663,0.00011945869,0.0,0.0,-0.0
33719460,0.016583716,0.016626941,-5.4371296e-05,0.0,0.0,-0.0
33740453,0.016471563,0.016607247,9.065172e-06,0.0,0.0,-0.0
33764432,0.016561737,0.016887464,9.268172e-06,0.0,0.0,-0.0
33784584,0.016684383,0.016991623,0.00016135012,0.0,0.0,-0.0
33806399,0.016534459,0.017602088,0.00015542442,0.0,0.0,-0.0
33826410,0.016274208,0.01751642,7.609253e-05,0.0,0.0,-0.0
33846444,0.016096428,0.017443456,1.162637e-06,0.0,0.0,-0.0
33867401,0.01569376,0.017748076,8.658457e-05,0.0,0.0,-0.0
33890413,0.01607709,0.017725235,-0.00016380123,0.0,0.0,-0.0
33911415,0.016530989,0.017724082,4.8539176e-05,0.0,0.0,-0.0
33931412,0.01634639,0.017746022,5.694126e-05,0.0,0.0,-0.0
33952410,0.016717972,0.017211543,9.534147e-06,0.0,0.0,-0.0
33972457,0.016409932,0.017586222,0.00015779419,0.0,0.0,-0.0
33992401,0.016182946,0.01734764,-9.299075e-05,0.0,0.0,-0.0
34013665,0.016105913,0.017191216,5.0673894e-05,0.0,0.0,-0.0
34035404,0.016123263,0.017011382,0.00013684385,0.0,0.0,-0.0
34056489,0.016272482,0.01617729,-0.00013739856,0.0,0.0,-0.0
34079506,0.016305141,0.015797107,0.00018931512,0.0,0.0,-0.0
34099428,0.016607184,0.01605712,5.193431e-05,0.0,0.0,-0.0
34119461,0.016418496,0.016123928,8.772199e-06,0.0,0.0,-0.0
34140408,0.016526597,0.016340874,-0.00010504894,0.0,0.0,-0.0
34159456,0.016772615,0.01677601,0.00023186792,0.0,0.0,-0.0
34183510,0.016891036,0.017391205,5.052473e-05,0.0,0.0,-0.0
34205409,0.016785473,0.017921377,4.0244777e-05,0.0,0.0,-0.0
34221495,0.016963035,0.017839398,3.701509e-05,0.0,0.0,-0.0
34245414,0.017234929,0.017337974,9.89941e-06,0.0,0.0,-0.0
34268420,0.017446699,0.017475108,-6.601016e-05,0.0,0.0,-0.0
34285410,0.017469885,0.017570144,7.940583e-05,0.0,0.0,-0.0
34310402,0.018006597,0.017526248,-7.5196825e-05,0.0,0.0,-0.0
34330412,0.01801583,0.017564038,-0.00018346176,0.0,0.0,-0.0
34352402,0.017732196,0.017936278,5.607534e-05,0.0,0.0,-0.0
34374444,0.018120332,0.018215397,-6.325587e-05,0.0,0.0,-0.0
34394438,0.0180412,0.018325396,1.095395e-05,0.0,0.0,-0.0
34416406,0.01805702,0.018421955,-6.239612e-05,0.0,0.0,-0.0
34439449,0.019030442,0.018619856,0.00032038265,0.0,0.0,-0.0
34460413,0.018737763,0.018787868,-5.936676e-05,0.0,0.0,-0.0
34479453,0.017838921,0.018462636,-0.00019018474,0.0,0.0,-0.0
34499436,0.017752927,0.018047348,-1.7222235e-05,0.0,0.0,-0.0
34520439,0.018486915,0.018181015,-4.457559e-05,0.0,0.0,-0.0
34544454,0.018426051,0.01915661,-1.5559615e-05,0.0,0.0,-0.0
34565414,0.018277047,0.018939214,1.1468991e-05,0.0,0.0,-0.0
34585409,0.017791608,0.018995045,-3.5606496e-05,0.0,0.0,-0.0
34606489,0.01782975,0.018892268,0.0001397307,0.0,0.0,-0.0
34627401,0.017586043,0.018545415,-4.6671234e-05,0.0,0.0,-0.0
34649453,0.01761904,0.018787056,0.00016672033,0.0,0.0,-0.0
34670405,0.017630076,0.01850102,-0.00010681199,0.0,0.0,-0.0
34691406,0.017483683,0.01807031,0.00010043398,0.0,0.0,-0.0
34711457,0.017787227,0.019112758,-4.9733975e-05,0.0,0.0,-0.0
34733430,0.01811717,0.019352091,1.1617567e-05,0.0,0.0,-0.0
34754496,0.01843537,0.018858988,1.15196135e-05,0.0,0.0,-0.0
34774494,0.018671501,0.018626355,-3.587838e-05,0.0,0.0,-0.0
34796432,0.018420871,0.018561462,0.00012260447,0.0,0.0,-0.0
34815410,0.018481407,0.018338326,5.820087e-05,0.0,0.0,-0.0
34837408,0.01797143,0.018080512,0.00022188948,0.0,0.0,-0.0
34858407,0.018032951,0.017512232,-8.496653e-05,0.0,0.0,-0.0
34880400,0.01813282,0.017405966,5.147781e-07,0.0,0.0,-0.0
34899190,0.018379629,0.017297242,1.0533818e-05,0.0,0.0,-0.0
34919447,0.018238958,0.017566321,0.00022778292,0.0,0.0,-0.0
34940413,0.018626051,0.017765054,1.6438486e-05,0.0,0.0,-0.0
34964432,0.018691663,0.017442215,2.136305e-05,0.0,0.0,-0.0
34985405,0.018245472,0.017358592,0.0002579582,0.0,0.0,-0.0
35005747,0.018283794,0.017317414,0.00034265246,0.0,0.0,-0.0
35023410,0.018344587,0.017392417,0.00011337995,0.0,0.0,-0.0
35047492,0.017942727,0.017798582,1.39761e-05,0.0,0.0,-0.0
35069604,0.01789927,0.017184664,-0.000119714,0.0,0.0,-0.0
35089456,0.017373161,0.017625106,-4.828731e-05,0.0,0.0,-0.0
35107411,0.017137434,0.01795976,9.92861e-06,0.0,0.0,-0.0
35130459,0.017333487,0.018063642,1.0372867e-05,0.0,0.0,-0.0
35150435,0.017447092,0.018539729,1.5810489e-05,0.0,0.0,-0.0
35172408,0.017859172,0.018389653,0.00013302699,0.0,0.0,-0.0
35195411,0.018255614,0.018761674,-0.0001239703,0.0,0.0,-0.0
35211465,0.01799324,0.018941674,-5.4879724e-06,0.0,0.0,-0.0
35237412,0.017566334,0.0189539,5.3877548e-06,0.0,0.0,-0.0
35258404,0.018182175,0.018274594,0.00010715713,0.0,0.0,-0.0
35278488,0.01823913,0.018052362,1.0908179e-05,0.0,0.0,-0.0
35298589,0.017825348,0.018037936,7.422849e-05,0.0,0.0,-0.0
35318413,0.017325517,0.018322982,-3.440803e-06,0.0,0.0,-0.0
35340413,0.01758804,0.01891773,-0.00020696623,0.0,0.0,-0.0
35363404,0.017578006,0.018931588,0.0002949953,0.0,0.0,-0.0
35382469,0.018275615,0.018501267,-6.510184e-05,0.0,0.0,-0.0
35402408,0.018434662,0.018469933,8.476431e-05,0.0,0.0,-0.0
35424452,0.01811104,0.018095601,3.0507688e-05,0.0,0.0,-0.0
35446426,0.01837588,0.01762009,1.0731427e-05,0.0,0.0,-0.0
35468420,0.01865355,0.017558202,-0.00018271347,0.0,0.0,-0.0
35487654,0.018314423,0.017649794,0.00010771169,0.0,0.0,-0.0
35506457,0.017558176,0.017510468,-3.8659666e-05,0.0,0.0,-0.0
35530415,0.017781585,0.017588068,7.8287485e-05,0.0,0.0,-0.0
35549429,0.017880093,0.018242529,1.080512e-05,0.0,0.0,-0.0
35570410,0.01776253,0.018069644,1.0635273e-05,0.0,0.0,-0.0
35590407,0.017999986,0.018092606,5.37018e-05,0.0,0.0,-0.0
35615516,0.017899608,0.01852187,-0.0002937796,0.0,0.0,-0.0
35632459,0.017698033,0.018361125,0.00015275457,0.0,0.0,-0.0
35654429,0.018601831,0.018612454,0.000246812,0.0,0.0,-0.0
35678401,0.018417746,0.018552132,8.328342e-05,0.0,0.0,-0.0
35699524,0.018115733,0.019152652,-3.119751e-05,0.0,0.0,-0.0
35719472,0.01801545,0.019071408,5.423544e-05,0.0,0.0,-0.0
35741410,0.018331323,0.018935349,0.00011575982,0.0,0.0,-0.0
35759447,0.018194987,0.018975832,0.00020821589,0.0,0.0,-0.0
35782401,0.018344272,0.018960007,7.527052e-05,0.0,0.0,-0.0
35802444,0.018258585,0.019181933,-1.768145e-05,0.0,0.0,-0.0
35823410,0.018337043,0.019347658,-8.033119e-05,0.0,0.0,-0.0
35842401,0.018055404,0.01932428,-1.1032397e-05,0.0,0.0,-0.0
35864444,0.018164625,0.019547591,4.631704e-05,0.0,0.0,-0.0
35885408,0.0182508,0.019897817,1.2031373e-05,0.0,0.0,-0.0
35906486,0.018267168,0.020049987,-0.000108912696,0.0,0.0,-0.0
35927437,0.017900372,0.020087386,1.3304968e-05,0.0,0.0,-0.0
35951451,0.018119086,0.020580087,-9.271771e-05,0.0,0.0,-0.0
35972487,0.018162781,0.02049632,0.00018406245,0.0,0.0,-0.0
35993409,0.017873645,0.020047814,7.0379734e-05,0.0,0.0,-0.0
36013407,0.01791463,0.019861981,5.8421647e-05,0.0,0.0,-0.0
36033412,0.017564286,0.019816792,-6.952237e-05,0.0,0.0,-0.0
36054456,0.016823724,0.019770665,9.742501e-05,0.0,0.0,-0.0
36074454,0.01683025,0.0197844,-3.5765504e-05,0.0,0.0,-0.0
36094430,0.016376508,0.020629201,1.1196706e-05,0.0,0.0,-0.0
36118409,0.016320411,0.020215822,1.0931981e-05,0.0,0.0,-0.0
36138407,0.01660009,0.019737525,0.00015006546,0.0,0.0,-0.0
36158466,0.016756944,0.019264413,0.00016279421,0.0,0.0,-0.0
36180408,0.016657853,0.01919453,0.00012532542,0.0,0.0,-0.0
36199455,0.017201707,0.018802773,4.947989e-05,0.0,0.0,-0.0
36224432,0.017816566,0.018991807,-1.1557662e-05,0.0,0.0,-0.0
36244474,0.01752936,0.018582819,6.704646e-05,0.0,0.0,-0.0
36265415,0.01705259,0.01876127,1.0601017e-05,0.0,0.0,-0.0
36284444,0.017722135,0.01900412,-0.00016722843,0.0,0.0,-0.0
36304428,0.017452063,0.018659187,1.0431302e-05,0.0,0.0,-0.0
36328401,0.01833174,0.018653141,-3.1374682e-06,0.0,0.0,-0.0
36348406,0.018556343,0.018389134,0.00013337308,0.0,0.0,-0.0
36368443,0.018574644,0.018393671,7.057309e-05,0.0,0.0,-0.0
36390452,0.01879529,0.01887597,-0.00012909074,0.0,0.0,-0.0
36413451,0.01856558,0.019010248,1.169445e-05,0.0,0.0,-0.0
36434502,0.018207744,0.019417273,-0.00019283446,0.0,0.0,-0.0
36453408,0.018415364,0.018585958,-0.00031575584,0.0,0.0,-0.0
36474524,0.018985007,0.018953903,-0.00018848703,0.0,0.0,-0.0
36496411,0.018938687,0.019649493,-4.8916394e-05,0.0,0.0,-0.0
36516403,0.018723287,0.019596111,-0.0001037872,0.0,0.0,-0.0
36536514,0.01852196,0.020191498,6.721216e-05,0.0,0.0,-0.0
36558411,0.018305022,0.01999567,1.2127555e-05,0.0,0.0,-0.0
36581410,0.018198537,0.020283403,1.2230352e-05,0.0,0.0,-0.0
36602420,0.017491762,0.020589408,0.00012515225,0.0,0.0,-0.0
36622445,0.01720047,0.020618621,0.00017633184,0.0,0.0,-0.0
36642414,0.017116416,0.020765794,-7.021127e-05,0.0,0.0,-0.0
36664429,0.016367113,0.020741217,0.00010632929,0.0,0.0,-0.0
36686407,0.01685233,0.020759279,-0.00011054885,0.0,0.0,-0.0
36706409,0.016636511,0.020555912,-4.7389032e-05,0.0,0.0,-0.0
36726407,0.016677164,0.020296445,-6.573567e-05,0.0,0.0,-0.0
36748899,0.016977388,0.020104602,0.000113452596,0.0,0.0,-0.0
36768406,0.016940083,0.020767849,-7.918413e-05,0.0,0.0,-0.0
36789436,0.016894387,0.0202841,6.2327774e-05,0.0,0.0,-0.0
36809477,0.017463936,0.020371355,1.2570154e-05,0.0,0.0,-0.0
36831446,0.01724276,0.020624341,8.097787e-05,0.0,0.0,-0.0
36854450,0.01631399,0.020964492,9.3400726e-05,0.0,0.0,-0.0
36878401,0.01640827,0.021695394,-5.2594245e-05,0.0,0.0,-0.0
36900439,0.016245207,0.021266455,1.1445574e-05,0.0,0.0,-0.0
36920470,0.01660986,0.021504026,1.1833633e-05,0.0,0.0,-0.0
36940407,0.016283788,0.021334436,0.0001684259,0.0,0.0,-0.0
36960420,0.016515221,0.021526564,0.00017998902,0.0,0.0,-0.0
36984498,0.016774913,0.02138512,0.00014772578,0.0,0.0,-0.0
37005400,0.016453547,0.02091354,0.00031494588,0.0,0.0,-0.0
37024922,0.015978158,0.021075973,-8.0245336e-05,0.0,0.0,-0.0
37047406,0.015955854,0.021111883,7.7423094e-05,0.0,0.0,-0.0
37066425,0.015767746,0.0216818,1.1328934e-05,0.0,0.0,-0.0
37086722,0.015937751,0.021438546,0.00023172534,0.0,0.0,-0.0
37107414,0.016143376,0.02141058,-3.8742397e-05,0.0,0.0,-0.0
37128483,0.015599663,0.021238532,-0.00010394911,0.0,0.0,-0.0
37152408,0.015457312,0.020852057,-9.762801e-05,0.0,0.0,-0.0
37172409,0.015170759,0.020797327,7.953761e-05,0.0,0.0,-0.0
37194449,0.015386306,0.02064117,2.6579617e-05,0.0,0.0,-0.0
37214444,0.01494697,0.020685427,1.02413915e-05,0.0,0.0,-0.0
37234470,0.01491629,0.019788511,0.00022084966,0.0,0.0,-0.0
37253592,0.014395869,0.019888312,7.415357e-05,0.0,0.0,-0.0
37274446,0.0140822455,0.019702094,0.00010050136,0.0,0.0,-0.0
37294530,0.014271917,0.01932488,6.9050664e-05,0.0,0.0,-0.0
37318453,0.014456553,0.018878262,5.4642263e-05,0.0,0.0,-0.0
37338484,0.014407301,0.01908231,7.9202946e-05,0.0,0.0,-0.0
37360498,0.0144472625,0.019928584,9.541179e-06,0.0,0.0,-0.0
37380407,0.014069072,0.01999511,0.00026075504,0.0,0.0,-0.0
37401409,0.01337595,0.019244222,0.00014845256,0.0,0.0,-0.0
37421411,0.012965041,0.018771052,-6.147324e-05,0.0,0.0,-0.0
37446406,0.012789,0.018689994,3.3054886e-05,0.0,0.0,-0.0
37466408,0.013628768,0.019049896,4.601234e-05,0.0,0.0,-0.0
37487421,0.013498358,0.019226996,0.00011345046,0.0,0.0,-0.0
37507410,0.013612495,0.018837947,8.498996e-06,0.0,0.0,-0.0
37527404,0.013501131,0.018635914,8.335477e-06,0.0,0.0,-0.0
37551410,0.014219054,0.018727947,8.819973e-06,0.0,0.0,-0.0
37568401,0.01439683,0.019294387,-0.00031926035,0.0,0.0,-0.0
37592408,0.0149984425,0.01929782,-7.147335e-05,0.0,0.0,-0.0
37612722,0.015288997,0.019315485,0.0001512737,0.0,0.0,-0.0
37635487,0.014405779,0.019473858,8.800765e-05,0.0,0.0,-0.0
37654460,0.01428989,0.019601934,-6.4215674e-05,0.0,0.0,-0.0
37674434,0.014017427,0.020339929,9.448801e-06,0.0,0.0,-0.0
37698402,0.014267914,0.020418582,9.652612e-06,0.0,0.0,-0.0
37718410,0.014587487,0.02068622,6.581154e-05,0.0,0.0,-0.0
37739450,0.015283469,0.020566145,0.00015528954,0.0,0.0,-0.0
37758408,0.014772146,0.020805469,0.00015267474,0.0,0.0,-0.0
37779852,0.015057412,0.021113133,-0.00016532095,0.0,0.0,-0.0
37802457,0.015421782,0.020992525,-6.408251e-05,0.0,0.0,-0.0
37821412,0.015189768,0.021074843,1.060919e-05,0.0,0.0,-0.0
37842400,0.014472205,0.021055827,0.00016538057,0.0,0.0,-0.0
37866490,0.01494398,0.020670718,0.00015410161,0.0,0.0,-0.0
37888506,0.014905633,0.020365134,0.00032083874,0.0,0.0,-0.0
37908412,0.014683733,0.020502191,0.00027726713,0.0,0.0,-0.0
37932722,0.014382547,0.020270811,-8.97221e-05,0.0,0.0,-0.0
37951410,0.014826067,0.020591,7.749485e-05,0.0,0.0,-0.0
37974487,0.0151642235,0.020467699,-1.45097765e-05,0.0,0.0,-0.0
37994460,0.014795278,0.02078407,-6.745745e-05,0.0,0.0,-0.0
38015469,0.015668262,0.021831535,1.1335063e-05,0.0,0.0,-0.0
38034442,0.015433984,0.021011142,-8.426282e-05,0.0,0.0,-0.0
38058407,0.015505535,0.020792978,0.00020079497,0.0,0.0,-0.0
38078427,0.016314294,0.020424718,-6.6182314e-05,0.0,0.0,-0.0
38100939,0.016457312,0.020051438,-0.00011778544,0.0,0.0,-0.0
38120410,0.016254876,0.020245075,1.1145182e-05,0.0,0.0,-0.0
38139428,0.01615167,0.020138577,0.00010510009,0.0,0.0,-0.0
38160424,0.015993986,0.019745886,9.30069e-05,0.0,0.0,-0.0
38182402,0.015328281,0.019955782,-2.3184937e-05,0.0,0.0,-0.0
38201242,0.015420922,0.019801635,-4.265833e-05,0.0,0.0,-0.0
38221581,0.015203768,0.019978879,5.1779694e-05,0.0,0.0,-0.0
38244469,0.014946901,0.02011923,3.735405e-05,0.0,0.0,-0.0
38266415,0.014890778,0.020363763,-3.377718e-05,0.0,0.0,-0.0
38287408,0.0156843,0.020138849,-8.284792e-06,0.0,0.0,-0.0
38310410,0.015148608,0.020361278,-5.427704e-05,0.0,0.0,-0.0
