timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
36726310,0.0001081191,-0.040466182,-0.025148086,0.006167058,-0.07529844,-0.011310816,0.0,0.0,0.0,0.008397296,0.0,0.0,0.0,0.0,0.0,0.25936666,0.2593666,0.14729105,0.2715676,0.2715676,4.032828,0.0,0.0,0.0,0.09053268,0.0,0.0,0.0,0.0,0.0,0.00026682636,0.004343038,0.008793781,0.0,0.0,0.0,0.0,0.0,0.0
36932309,0.007961819,-0.06590735,-0.0154836625,-0.006175816,-0.07415146,-0.10301983,0.0,0.0,0.0,0.00022668997,0.0,0.0,0.0,0.0,0.0,0.25934154,0.25934148,0.14727575,0.27136907,0.27136907,4.0328155,0.0,0.0,0.0,0.09052661,0.0,0.0,0.0,0.0,0.0,0.00040359923,0.0068922113,0.013268486,0.0,0.0,0.0,0.0,0.0,0.0
37137329,0.01963614,-0.008311525,0.06804632,-0.033973943,-0.01552424,-0.09775257,0.0,0.0,0.0,-0.0034087421,0.0,0.0,0.0,0.0,0.0,0.25938573,0.25938568,0.14726634,0.27126405,0.27126405,4.03302,0.0,0.0,0.0,0.0905215,0.0,0.0,0.0,0.0,0.0,0.0002510372,0.00442651,0.008465092,0.0,0.0,0.0,0.0,0.0,0.0
37338386,0.037836775,-0.021465138,0.10332389,-0.0016795471,-0.028281666,-0.10648805,0.0,0.0,0.0,-0.010326054,0.0,0.0,0.0,0.0,0.0,0.2594813,0.25948122,0.14725684,0.27119341,0.2711934,4.033034,0.0,0.0,0.0,0.090513535,0.0,0.0,0.0,0.0,0.0,0.00027226092,0.004309826,0.0064552347,0.0,0.0,0.0,0.0,0.0,0.0
37539373,0.03669452,-0.01852483,0.020504197,0.056175478,0.04292223,-0.040147364,0.0,0.0,0.0,-0.001782408,0.0,0.0,0.0,0.0,0.0,0.25960267,0.2596026,0.14724743,0.27120566,0.27120566,4.033,0.0,0.0,0.0,0.090507835,0.0,0.0,0.0,0.0,0.0,0.00030735257,0.0034773399,0.006443495,0.0,0.0,0.0,0.0,0.0,0.0
37746322,-0.02511552,0.019908246,-0.009990113,0.020836413,0.001583863,-0.08304334,0.0,0.0,0.0,-0.004643282,0.0,0.0,0.0,0.0,0.0,0.2597608,0.25976074,0.14724377,0.27122682,0.2712268,4.0330267,0.0,0.0,0.0,0.090502284,0.0,0.0,0.0,0.0,0.0,0.00015820212,0.0032023604,0.0052351016,0.0,0.0,0.0,0.0,0.0,0.0
37946316,0.012219663,-0.030680928,-0.008312048,-0.027569398,0.036628257,-0.027752936,0.0,0.0,0.0,-0.0009242045,0.0,0.0,0.0,0.0,0.0,0.2598804,0.25988033,0.14725326,0.27123964,0.27123964,4.033105,0.0,0.0,0.0,0.09049683,0.0,0.0,0.0,0.0,0.0,0.00013153185,0.0033117118,0.004982822,0.0,0.0,0.0,0.0,0.0,0.0
38150309,0.07122787,0.018747099,0.03012176,-0.014630679,0.03868168,0.03170848,0.0,0.0,0.0,-0.0035092635,0.0,0.0,0.0,0.0,0.0,0.25993907,0.259939,0.14721273,0.27107412,0.2710741,4.033203,0.0,0.0,0.0,0.09049029,0.0,0.0,0.0,0.0,0.0,0.00028072193,0.002400998,0.0031913195,0.0,0.0,0.0,0.0,0.0,0.0
38354334,-0.0051087183,0.04575907,0.03342189,-0.032124598,-0.06299542,0.030795336,0.0,0.0,0.0,0.0031577665,0.0,0.0,0.0,0.0,0.0,0.2601166,0.2601165,0.14720958,0.2711271,0.27112707,4.033146,0.0,0.0,0.0,0.09048506,0.0,0.0,0.0,0.0,0.0,0.00018072777,0.0018828067,0.0018254194,0.0,0.0,0.0,0.0,0.0,0.0
38553309,-0.036008094,0.036895335,-0.105064996,0.011591949,-0.033860996,0.018172622,0.0,0.0,0.0,0.009000661,0.0,0.0,0.0,0.0,0.0,0.26027244,0.26027235,0.14719026,0.27110058,0.27110052,4.0331964,0.0,0.0,0.0,0.09047882,0.0,0.0,0.0,0.0,0.0,4.9227227e-05,0.007346619,0.010146336,0.0,0.0,0.0,0.0,0.0,0.0
38759417,0.005494184,-0.00655506,0.046367284,0.023707122,-0.016221128,0.032357574,0.0,0.0,0.0,-0.0019178474,0.0,0.0,0.0,0.0,0.0,0.2604702,0.2604701,0.14719069,0.2713105,0.27131045,4.0332365,0.0,0.0,0.0,0.090473816,0.0,0.0,0.0,0.0,0.0,0.00020174404,0.001099298,0.0034661356,0.0,0.0,0.0,0.0,0.0,0.0
38964357,0.0068999827,-0.023232132,0.083807364,0.066543445,-0.040492814,0.03737116,0.0,0.0,0.0,0.00078348536,0.0,0.0,0.0,0.0,0.0,0.26054734,0.26054722,0.14718184,0.27133548,0.27133545,4.0332546,0.0,0.0,0.0,0.090468906,0.0,0.0,0.0,0.0,0.0,0.00030550678,0.0054617953,0.0096849045,0.0,0.0,0.0,0.0,0.0,0.0
39166323,-0.024237204,-0.008329329,0.0066114017,-0.00094787776,-0.017998226,-0.05077833,0.0,0.0,0.0,-0.0045071202,0.0,0.0,0.0,0.0,0.0,0.26067224,0.26067215,0.14718322,0.27147573,0.27147567,4.0332456,0.0,0.0,0.0,0.09046346,0.0,0.0,0.0,0.0,0.0,0.00033935028,0.0060434295,0.008909324,0.0,0.0,0.0,0.0,0.0,0.0
39369340,-0.013222214,-0.018239085,0.006257562,0.01942202,0.028858278,-0.05668044,0.0,0.0,0.0,-0.0052433885,0.0,0.0,0.0,0.0,0.0,0.26068208,0.26068196,0.14714928,0.27138186,0.2713818,4.0327487,0.0,0.0,0.0,0.09045778,0.0,0.0,0.0,0.0,0.0,0.00030148285,0.0022551748,0.0029557778,0.0,0.0,0.0,0.0,0.0,0.0
39573405,0.006187452,0.00087281317,0.021417808,-0.04756338,-0.058511905,-0.06395221,0.0,0.0,0.0,0.0011481862,0.0,0.0,0.0,0.0,0.0,0.26069108,0.260691,0.1471648,0.27145624,0.2714562,4.0331254,0.0,0.0,0.0,0.09045297,0.0,0.0,0.0,0.0,0.0,0.00027093344,0.0033635322,0.0055676787,0.0,0.0,0.0,0.0,0.0,0.0
39776312,-0.005582307,0.024819888,-0.09182006,0.06939256,-0.037367407,0.008422494,0.0,0.0,0.0,-0.00085138995,0.0,0.0,0.0,0.0,0.0,0.2624117,0.26241165,0.1466305,0.27161515,0.2716151,4.0329523,0.0,0.0,0.0,0.09044709,0.0,0.0,0.0,0.0,0.0,0.00022341845,0.008116812,0.013619432,0.0,0.0,0.0,0.0,0.0,0.0
39976302,-0.016265608,-0.013859171,-0.002037751,-0.044628337,-0.036475413,-0.02907151,0.0,0.0,0.0,-0.004273992,0.0,0.0,0.0,0.0,0.0,0.26460874,0.26460862,0.14625794,0.27175784,0.2717578,4.0333557,0.0,0.0,0.0,0.0904422,0.0,0.0,0.0,0.0,0.0,0.00037998013,0.005484916,0.008165578,0.0,0.0,0.0,0.0,0.0,0.0
40182311,-0.042632334,0.011422615,-0.047422692,0.034211256,0.01568181,-0.009214401,0.0,0.0,0.0,0.0013544904,0.0,0.0,0.0,0.0,0.0,0.2670211,0.26702082,0.14598228,0.27196246,0.27196243,4.0327272,0.0,0.0,0.0,0.090437084,0.0,0.0,0.0,0.0,0.0,0.0003259282,0.0048855944,0.0055455384,0.0,0.0,0.0,0.0,0.0,0.0
40296312,-0.029931378,-0.01474937,0.049475543,-0.020944975,0.03804045,0.04372418,0.0,0.0,0.0,-0.0005964823,0.0,0.0,0.0,0.0,0.0,0.268474,0.26847365,0.14591138,0.27225605,0.27225602,4.032824,0.0,0.0,0.0,0.09043489,0.0,0.0,0.0,0.0,0.0,0.00042048097,0.006136976,0.007855458,0.0,0.0,0.0,0.0,0.0,0.0
40586303,0.010170366,-0.0046538636,0.2564151,-0.00086661056,-0.021571053,0.1361674,0.0,0.0,0.0,0.0055777766,0.0,0.0,0.0,0.0,0.0,0.27011323,0.27011278,0.14583193,0.27291867,0.27291864,4.033066,0.0,0.0,0.0,0.09043167,0.0,0.0,0.0,0.0,0.0,0.00031582912,0.00847542,0.014197756,0.0,0.0,0.0,0.0,0.0,0.0
40791313,0.0038791331,-0.04568459,0.48418316,0.001062464,8.0659986e-05,0.014731884,0.0,0.0,0.0,-0.0053400137,0.0,0.0,0.0,0.0,0.0,0.271024,0.2710234,0.14549783,0.27300483,0.27300477,4.0328836,0.0,0.0,0.0,0.09042918,0.0,0.0,0.0,0.0,0.0,0.0004808956,0.026529955,0.04928503,0.0,0.0,0.0,0.0,0.0,0.0
40992319,0.020493126,-0.038592376,0.58805096,-0.050004017,-0.048099227,0.14889383,0.0,0.0,0.0,-0.0046056425,0.0,0.0,0.0,0.0,0.0,0.2704744,0.27047408,0.14522392,0.2732667,0.2732666,4.0327225,0.0,0.0,0.0,0.090426475,0.0,0.0,0.0,0.0,0.0,0.00066228345,0.039522573,0.07981837,0.0,0.0,0.0,0.0,0.0,0.0
41194355,0.018101439,-0.0074431417,0.78617877,0.039701514,-0.010654965,0.10403967,0.0,0.0,0.0,-0.0010761013,0.0,0.0,0.0,0.0,0.0,0.27020472,0.27020544,0.14500663,0.2735637,0.27356365,4.0326123,0.0,0.0,0.0,0.09042202,0.0,0.0,0.0,0.0,0.0,0.0006716241,0.04753238,0.102612406,0.0,0.0,0.0,0.0,0.0,0.0
41394361,-0.009988934,-0.02927421,0.64441824,-0.012201479,0.017394193,0.043050766,0.0,0.0,0.0,0.009058593,0.0,0.0,0.0,0.0,0.0,0.270559,0.27056035,0.14480469,0.27386034,0.2738603,4.0323596,0.0,0.0,0.0,0.09041847,0.0,0.0,0.0,0.0,0.0,0.00057417847,0.043807425,0.10036911,0.0,0.0,0.0,0.0,0.0,0.0
41603307,-0.07513968,-0.015005033,0.67660856,0.01231524,-0.04684841,0.17587137,0.0,0.0,0.0,0.003707281,0.0,0.0,0.0,0.0,0.0,0.2710242,0.27102494,0.14470448,0.27405086,0.2740509,4.032297,0.0,0.0,0.0,0.090415016,0.0,0.0,0.0,0.0,0.0,0.00041737614,0.0421957,0.09952153,0.0,0.0,0.0,0.0,0.0,0.0
41805315,-0.055071175,-0.02355167,0.6316867,-0.03517815,0.0031905975,0.14059877,0.0,0.0,0.0,-0.00075068837,0.0,0.0,0.0,0.0,0.0,0.2712535,0.27125356,0.1446742,0.27405778,0.2740578,4.0319967,0.0,0.0,0.0,0.09041057,0.0,0.0,0.0,0.0,0.0,0.0007977755,0.037615247,0.08619876,0.0,0.0,0.0,0.0,0.0,0.0
42010309,-0.04619978,-0.05844305,0.50248635,0.0014221882,-0.06650071,0.24537325,0.0,0.0,0.0,-0.01198815,0.0,0.0,0.0,0.0,0.0,0.27183792,0.27183765,0.14472395,0.27444324,0.27444324,4.0318794,0.0,0.0,0.0,0.09040641,0.0,0.0,0.0,0.0,0.0,0.00086261076,0.029706152,0.06688353,0.0,0.0,0.0,0.0,0.0,0.0
42208302,0.0057645086,-0.027728075,0.48310542,-0.044361662,-0.04911465,0.16554356,0.0,0.0,0.0,-0.0048996536,0.0,0.0,0.0,0.0,0.0,0.27189746,0.2718973,0.14480728,0.27448395,0.27448395,4.0316806,0.0,0.0,0.0,0.09040264,0.0,0.0,0.0,0.0,0.0,0.00069791934,0.025200348,0.05639464,0.0,0.0,0.0,0.0,0.0,0.0
42414365,-0.0016715964,-0.009882172,0.48148465,-0.021675427,0.07008845,0.045453668,0.0,0.0,0.0,0.009477551,0.0,0.0,0.0,0.0,0.0,0.2711279,0.27112788,0.14493205,0.27457288,0.27457285,4.0314674,0.0,0.0,0.0,0.09711287,0.0,0.0,0.0,0.0,0.0,0.0027615333,0.017714709,0.03911947,0.0,0.0,0.0,0.0,0.0,0.0
42616764,-0.05741565,0.037540276,0.19479275,0.01034539,-0.052201286,0.13854218,0.0,0.0,0.0,0.0033861578,0.0,0.0,0.0,0.0,0.0,0.26896837,0.26896772,0.14508896,0.27454793,0.27454787,4.0313797,0.0,0.0,0.0,0.0941568,0.0,0.0,0.0,0.0,0.0,0.004289541,0.008326297,0.016074205,0.0,0.0,0.0,0.0,0.0,0.0
42816330,-0.023289936,-0.012076523,0.13987994,-0.038353834,0.008528251,0.05225277,0.0,0.0,0.0,-0.00035178667,0.0,0.0,0.0,0.0,0.0,0.26768512,0.26768404,0.14525576,0.2741376,0.27413753,4.0313206,0.0,0.0,0.0,0.09293678,0.0,0.0,0.0,0.0,0.0,0.0024556739,0.004744978,0.005287203,0.0,0.0,0.0,0.0,0.0,0.0
43022314,-0.041889675,0.03853084,0.21833968,0.06220975,-0.0380022,0.21937323,0.0,0.0,0.0,-0.005543759,0.0,0.0,0.0,0.0,0.0,0.26727906,0.26727763,0.14544593,0.27393818,0.27393806,4.031309,0.0,0.0,0.0,0.09221497,0.0,0.0,0.0,0.0,0.0,0.00040791096,0.0075351344,0.012175558,0.0,0.0,0.0,0.0,0.0,0.0
43227314,0.015226718,0.048546337,0.099398375,-0.020663269,-0.008249875,0.16125703,0.0,0.0,0.0,-0.0009941095,0.0,0.0,0.0,0.0,0.0,0.26738667,0.26738492,0.1456504,0.27371284,0.27371272,4.031259,0.0,0.0,0.0,0.09181415,0.0,0.0,0.0,0.0,0.0,0.00039304895,0.012146849,0.022781841,0.0,0.0,0.0,0.0,0.0,0.0
43425316,0.009323573,-0.041143775,0.047015905,0.04235054,0.018986601,0.058868647,0.0,0.0,0.0,-0.0079989135,0.0,0.0,0.0,0.0,0.0,0.26777792,0.26777637,0.14585757,0.27356237,0.2735622,4.031133,0.0,0.0,0.0,0.09153654,0.0,0.0,0.0,0.0,0.0,0.00090353045,0.013492972,0.028050577,0.0,0.0,0.0,0.0,0.0,0.0
43633306,-0.020123405,0.026585322,0.1357019,-0.05806178,0.04164385,0.1462934,0.0,0.0,0.0,-0.00021062698,0.0,0.0,0.0,0.0,0.0,0.2680142,0.26801294,0.14604874,0.2734707,0.27347052,4.031093,0.0,0.0,0.0,0.09133298,0.0,0.0,0.0,0.0,0.0,0.0007138042,0.012280259,0.027512545,0.0,0.0,0.0,0.0,0.0,0.0
