timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
41568302,0.9999956,-0.0016064806,-0.0020716055,0.0014548155,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
41619357,0.99999505,-0.0016264486,-0.002326916,0.0014131188,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
41672308,0.9999949,-0.0013889816,-0.002513461,0.0014303038,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
41725317,0.99999243,-0.0011520219,-0.0034473366,0.0014123084,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
41778320,0.999993,-0.0007491313,-0.003411096,0.0013363574,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
41829342,0.9999925,-0.00075228076,-0.0035960209,0.0012747175,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
41882315,0.99999326,-0.0013072041,-0.003248796,0.0010953594,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
41935313,0.9999943,-0.00139444,-0.0029284826,0.0009590416,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
41988315,0.99999416,-0.0018986377,-0.0027191092,0.00089294085,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
42038309,0.9999943,-0.002135085,-0.0025008507,0.00083693274,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
42091313,0.99999124,-0.0028516054,-0.0029414762,0.000896493,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
42146310,0.9999912,-0.0029774436,-0.0028487134,0.00085382874,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
42196366,0.99999213,-0.003040961,-0.0024325203,0.0008229618,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
42248386,0.99999344,-0.0031534263,-0.0016371656,0.0007699421,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
42301312,0.99999356,-0.0034182316,-0.0009699945,0.0006411276,0.9999975,2.1308134e-11,7.363298e-12,0.0022520623,3
42356302,0.99998593,-0.0029692345,-0.00081464776,0.0043184697,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42406312,0.99998647,-0.0031080656,-0.0011446896,0.0040048454,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42460307,0.9999852,-0.0038780062,-0.0014255911,0.0035391592,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42511313,0.99998724,-0.003917744,-0.0013716301,0.002901829,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42564356,0.99998707,-0.004495075,-0.000853239,0.0022216795,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42616764,0.9999893,-0.0042103296,-0.001211526,0.0015316868,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42669415,0.9999945,-0.003107019,-0.0008069443,0.00080636883,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42722395,0.99999607,-0.002489163,-0.0012859657,0.00017109832,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42774349,0.99999464,-0.003083943,-0.0011000442,-0.0003277798,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42828328,0.9999949,-0.0029821715,-0.00097589253,-0.00068975444,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42881318,0.99999344,-0.0033769014,-0.00095695996,-0.0009163721,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42933310,0.99999315,-0.003548291,-0.00023141147,-0.0010666387,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
42986444,0.9999947,-0.0030711512,4.4256507e-05,-0.0011095152,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43038311,0.9999956,-0.0027621991,0.00012879717,-0.0011078916,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43088305,0.99999714,-0.0021898656,-0.00012242913,-0.001004676,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43144332,0.99999714,-0.0021114955,-0.00071610406,-0.0008924612,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43195388,0.9999978,-0.0017549866,-0.0008355864,-0.00076416595,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43248305,0.99999756,-0.0019660708,-0.0008618882,-0.00060824846,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43301308,0.9999977,-0.0020721813,-0.00050738524,-0.0003449142,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43351312,0.99999815,-0.0019318906,-9.211963e-05,-7.564115e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43402508,0.9999983,-0.0017994416,-0.00056855055,0.00015131502,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43457324,0.9999991,-0.0012688485,-0.0004860494,0.00033888296,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43511312,0.99999976,-0.00048027106,-0.0003399963,0.00046636732,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43563315,0.99999946,0.00013519642,-0.00091160065,0.00059009483,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43615814,0.99999905,0.0005912584,-0.0011271468,0.00069195783,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43666309,0.99999887,0.0008479987,-0.0010384381,0.0007521728,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43721312,0.99999905,0.0009699814,-0.00069688936,0.00079608604,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43771312,0.9999996,0.00046624852,-0.00045469875,0.00077838165,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43824338,0.99999887,0.00078891346,-0.0010406467,0.0007409965,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43878417,0.9999985,0.00081932475,-0.0013987172,0.000727423,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43928321,0.99999845,0.0007406913,-0.0014451928,0.00065365783,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
43982312,0.9999984,0.0010548524,-0.0013630693,0.00048506144,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44034331,0.99999815,0.0014570048,-0.0011905886,0.00044385088,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44088388,0.99999875,0.0014589899,-0.0006254901,0.00030925378,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44140303,0.9999991,0.0013305142,-0.00019537982,0.00026613785,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44194332,0.99999934,0.0010719169,0.00040147157,0.00022593999,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44244354,0.99999887,0.0011526904,0.0009298124,0.0002630508,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44298309,0.99999833,0.0013688152,0.0012540737,0.00021538243,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44348309,0.999997,0.0018126618,0.0016135237,0.00019980228,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44403424,0.99999785,0.0017623166,0.0011601398,0.00023039454,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44454361,0.9999977,0.0014029219,0.001610792,0.00026413117,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44506390,0.9999966,0.0014588698,0.0021486168,0.00024207728,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44558312,0.99999785,0.00064635696,0.0019627688,0.00022022483,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44614352,0.99999833,0.00058376486,0.0017552641,0.00020503976,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44662320,0.999998,-0.00021119519,0.0020052313,0.0001949177,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44719358,0.9999982,-3.8799655e-05,0.0018984026,0.00013333569,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44768317,0.99999905,0.00018619715,0.0013582997,1.83105e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44822313,0.9999988,0.00041653204,0.0014693127,1.6732026e-06,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44872321,0.99999833,0.0012036287,0.0013965897,-4.657203e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44929344,0.9999988,0.0011898916,0.0010441534,8.966803e-06,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
44980346,0.9999985,0.0014799972,0.0009345331,8.204909e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45033303,0.9999985,0.0012519188,0.0012318348,0.00013203568,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45086328,0.99999905,0.0008331266,0.0010782003,0.00011912767,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45138314,0.9999994,0.00054643623,0.0009599914,0.00016340225,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45191314,0.9999999,0.0005145041,9.559199e-05,0.00019098607,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45241624,0.9999996,0.000741295,-0.00051179493,0.00019883213,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45294380,0.99999917,0.001342816,0.00010023906,0.00023909406,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45347678,0.9999993,0.0012792867,3.0969222e-05,0.00016129852,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45393520,0.99999934,0.0011319206,-0.00033565811,-5.5199896e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45439678,0.9999994,0.0010788939,-0.00023632856,-5.320507e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45502315,0.99999917,0.001107052,-0.0006210003,-0.00012050621,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45546710,0.99999934,0.00076924637,-0.00092664623,-6.818974e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45606583,0.9999995,0.0005394122,-0.00089679525,0.00018330282,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45652095,0.9999995,0.00050040183,-0.00091708056,0.00026345116,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45713866,0.9999996,0.0003129107,-0.0008339574,0.00021987132,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45758118,0.9999998,0.00032427034,-0.0006446867,0.0001993439,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45819021,0.99999994,0.00015677485,-0.0005316745,0.0001945174,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45864519,0.9999997,0.00033549682,-0.00069779553,0.00034875568,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45925499,1.0,-2.839942e-05,-0.00037557862,0.00027026818,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
45971229,0.9999996,0.0001148285,-0.00094279245,0.0002962902,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46031109,0.99999976,-0.0006513784,-0.00031311266,8.4297586e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46077335,0.99999946,-0.000814551,-0.00061178644,-6.58063e-07,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46124333,0.9999992,-0.0009731606,-0.00081329176,5.1012452e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46186313,0.9999992,-0.0008260372,-0.00093407754,-6.1996034e-06,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46231140,0.9999994,-0.00059089117,-0.00096416206,-0.00010366193,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46290126,0.9999995,-0.00069372304,-0.00081684603,-8.990218e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46335595,0.99999934,-0.0008315561,-0.0007976328,-4.757549e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46395126,0.9999992,-0.0008805608,-0.0009242479,1.8265244e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46441306,0.9999993,-0.00085925113,-0.00084232586,8.7586894e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46501421,0.9999992,-0.0010296535,-0.0007104265,-2.3914836e-06,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46546192,0.99999946,-0.0009590324,-0.00046980186,-4.9404916e-06,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46606974,0.99999934,-0.0011012893,-0.0005245034,-0.000190496,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46653771,0.9999988,-0.0014343484,-0.0005593806,-8.6561224e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46701390,0.9999991,-0.0013130128,-0.00027555495,-2.743338e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46760378,0.99999917,-0.0012489352,-0.00027445637,0.00022624331,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46806679,0.99999934,-0.0011537989,-0.00018886964,9.117142e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46867115,0.99999946,-0.0010883462,7.0068374e-05,-1.478698e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46911368,0.9999997,-0.00082869927,0.0002774481,-1.7741942e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
46971120,0.99999964,-0.0007700379,0.0004916211,-1.8232586e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47017148,0.99999964,-0.0007340355,0.00056930305,-0.0001452004,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47080313,0.9999998,-0.00061582436,0.00031984737,-5.1388277e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47123460,0.9999997,-0.000837164,0.00011719446,2.946386e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47184502,0.9999996,-0.00092774536,7.2656316e-05,2.0950767e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47229902,0.9999997,-0.0007957334,0.0002085179,0.00013666811,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47290287,0.99999946,-0.00094457343,0.00044658472,0.00021869656,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47336194,0.9999995,-0.00093914545,0.00032712877,0.00016686585,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47380313,0.99999917,-0.0009959148,0.0007545388,0.00028930293,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47441570,0.9999996,-0.0008327791,0.00027500253,0.00023031824,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47501470,0.9999997,-0.00073282595,0.0002350846,0.00020019486,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47546012,0.9999998,-0.0007007165,9.1266884e-05,0.00017677173,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47592772,0.99999976,-0.0005667307,-0.00026054823,-6.6717394e-06,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47653728,0.99999994,-0.00032734315,-0.0003654351,7.95432e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47701313,0.9999998,-0.00043230783,-0.0004621331,0.000120852776,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47759657,0.9999999,-0.0005286397,-0.00020045789,9.4271905e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47805611,0.99999964,-0.0005383962,-0.0006159567,0.00014914137,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47867310,0.99999976,-0.0006695264,-0.00038471477,0.00015098823,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47911077,0.99999976,-0.0006884035,-0.00012425282,0.00013093204,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
47971606,0.99999964,-0.00061293814,-0.0005765945,0.00010686148,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48016398,0.99999964,-0.0005915135,-0.0006527088,2.593835e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48077587,0.9999995,-0.000892756,-0.0005577981,-0.00020792498,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48123582,0.99999976,-0.00058412785,-0.00054282666,-0.00013851536,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48169923,0.99999964,-0.0008206985,-0.00036995945,-3.8604452e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48232030,0.99999976,-0.00038376678,-0.00059869414,0.00017352561,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48277072,0.9999997,-0.00042708666,-0.0006798018,0.00023561051,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48339351,0.9999995,-9.848473e-05,-0.0009809624,0.0003667957,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48385178,0.9999993,8.9822875e-05,-0.001080263,0.00048045383,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48445941,0.9999994,-6.013636e-05,-0.0010358761,0.00040772406,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48491979,0.99999964,8.7486886e-05,-0.00079208217,0.0003035624,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48536413,0.99999976,-0.00030014743,-0.0005333621,0.00021354179,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48598671,0.99999964,-0.00018315484,-0.0008054386,0.00021804695,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48643241,0.99999964,-0.00039352206,-0.0007210182,0.00024116256,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48704201,0.9999994,-0.00059323676,-0.0009009656,0.00036071736,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48750383,0.9999994,-0.00082686095,-0.0007304447,0.00029054403,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48810286,0.99999934,-0.0010721299,-0.00034993116,0.00024972545,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48856191,0.99999815,-0.0018048855,-0.00067685626,0.00024848536,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48916951,0.99999785,-0.0018567004,-0.00093505776,0.00030895762,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
48964351,0.9999977,-0.0018045574,-0.0011374062,0.00036415705,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49009075,0.9999973,-0.001849741,-0.0013925935,0.000321056,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49072312,0.99999726,-0.0019107837,-0.0013561504,8.185129e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49116062,0.99999696,-0.0017120246,-0.001772857,3.580741e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49175342,0.9999966,-0.0016212156,-0.0020521644,7.514424e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49220909,0.9999966,-0.0013716996,-0.0022386436,0.00012097815,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49282306,0.9999964,-0.0017608458,-0.0020372092,9.148825e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49326206,0.9999961,-0.0017337697,-0.0021710359,0.00011953977,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49387442,0.9999958,-0.0019135791,-0.0021841002,0.00018984954,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49436316,0.9999957,-0.0015477083,-0.0025071562,0.0001945721,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49481391,0.9999955,-0.0014915193,-0.0026171687,0.0002324997,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49541187,0.9999959,-0.0012223235,-0.0025932207,0.0002518078,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49587908,0.9999964,-0.00083835993,-0.0025271673,0.00015952328,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49649048,0.99999565,-0.00058313727,-0.0028859319,-3.7623122e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49696740,0.99999577,-0.00026526806,-0.002897,-0.00017757977,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49757315,0.99999577,-0.00036534108,-0.002880565,-0.0001461802,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49802029,0.99999607,-0.00032813425,-0.0028091678,-0.00018653716,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49862978,0.99999636,-0.000117109645,-0.0027288059,-5.15105e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49908652,0.9999964,-6.791524e-05,-0.0026670978,-0.000100487305,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
49955953,0.99999636,0.00013947644,-0.0027279265,-5.3080825e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50018310,0.99999624,0.0001481873,-0.0027629575,-0.0002048323,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50062545,0.99999595,0.00045961168,-0.002837785,-0.00017180365,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50125307,0.9999944,0.00044519137,-0.0033281436,-0.00014810816,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50170151,0.9999941,0.00037534203,-0.0034159329,-4.4842083e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50229854,0.999994,0.00057473656,-0.0034326487,-0.00020634016,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50277223,0.9999948,0.00057200727,-0.0031677037,-0.00018795679,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50321816,0.9999955,0.00056124514,-0.002964796,-0.00015784262,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50383186,0.99999523,0.0009357881,-0.0029457146,-7.217287e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50430311,0.99999493,0.0007624811,-0.0031216987,-5.5459204e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50490312,0.99999535,0.0005529451,-0.0029915695,-5.273295e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50534870,0.9999949,0.00050530676,-0.003194668,-8.606426e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50598410,0.9999951,0.00036949752,-0.0031223714,-1.8070748e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50642391,0.999995,0.00029210377,-0.0031801595,6.559939e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50700683,0.9999947,0.00015618149,-0.0032648966,0.00016222472,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50745222,0.999995,0.0001997603,-0.0031751108,0.0001963047,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50805706,0.9999949,0.000467419,-0.0031701026,0.00014499802,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50851942,0.99999547,0.00023830087,-0.0030012557,0.0001735856,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50911541,0.99999636,0.00057575013,-0.0026025828,0.00034962178,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
50957382,0.9999974,0.0003997822,-0.0022360121,0.0002268154,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51003326,0.9999976,7.663411e-05,-0.002216948,0.00027508556,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51065632,0.9999979,4.2496482e-05,-0.0019668357,0.0004934256,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51111248,0.9999982,-5.0644856e-05,-0.0018067517,0.0005818538,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51173255,0.99999785,0.0003688443,-0.0019973125,0.00045650906,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51218366,0.9999979,0.00019897598,-0.0019659356,0.0004940779,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51279832,0.9999984,0.0006257155,-0.0016447187,0.00034733827,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51326320,0.9999985,0.0008651031,-0.0014665015,0.0001483206,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51386737,0.9999989,0.0010176663,-0.0010971542,0.00011532634,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51433702,0.99999803,0.0016313818,-0.0011063224,-7.625239e-07,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51478266,0.999998,0.0017500143,-0.0010844913,0.000107543354,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51539217,0.9999989,0.0012415667,-0.0007511925,-3.188254e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51584774,0.9999989,0.0012087343,-0.0007934955,5.461141e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51645607,0.9999991,0.0011800844,-0.0006073019,-5.5189554e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51690501,0.99999905,0.0012988404,-0.0005594892,-0.00022540636,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51751393,0.999999,0.0012727424,-0.0006787768,-0.00021367401,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51796521,0.9999984,0.0016798632,-0.0006789713,-0.00010118273,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51857318,0.9999988,0.0015508962,-0.00034213637,-6.030551e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51902676,0.9999984,0.001827257,-0.00017081258,-0.00015846545,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
51964039,0.9999979,0.0020214287,0.00032024062,-0.00021698255,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
52009511,0.99999785,0.0020555495,9.473972e-05,-0.0003389367,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
52069084,0.99999785,0.0020409194,0.00015234407,-0.00025793343,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
52115698,0.9999976,0.0022168043,-2.1511452e-05,-0.00022210882,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
52159389,0.9999976,0.0021833377,7.182122e-05,-0.00011208465,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
52220809,0.9999974,0.0022991758,-4.6740563e-05,-2.0156378e-05,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
52268317,0.9999967,0.0025867624,-3.6695485e-05,0.00019915075,0.99999285,-8.9676205e-10,-1.09942506e-10,0.0037886328,4
