timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
35073312,-0.0062047946,-0.0051218695,0.0020155532,3807,-3807,0.07743751,-0.026129311,-9.627854,6175
35077310,0.0017640023,0.0007092014,0.0016899228,3998,-3998,0.09225022,0.044677693,-9.782137,3807
35081312,0.0075852275,-0.00045221834,0.002532596,4002,-4002,-0.04853827,-0.061189264,-9.953749,3998
35084330,0.0049207443,-0.00043379673,0.005339685,3018,-3018,0.017299073,-0.007938823,-9.889174,4002
35089356,0.0043694135,0.002492701,1.4461098e-05,5026,-5026,-0.054469723,-0.027800752,-9.786571,3018
35092324,-0.0032703439,-0.0051765186,0.0030476626,2968,-2968,0.0668857,0.029355764,-9.97704,5026
35097309,-0.00467059,-0.0017466084,0.0020646523,4985,-4985,-0.05200776,-0.017680988,-9.7411585,2968
35099586,0.007942367,0.0008182556,-0.003912621,2277,-2277,-0.094466016,0.03562602,-9.681009,4985
35104352,0.007375779,-0.007578053,0.00057481776,4766,-4766,0.02096511,0.094484106,-9.727923,2277
35107309,0.0047222204,-0.004337682,0.00096264324,2957,-2957,-0.03938357,-0.005590046,-9.6339445,4766
35112315,-0.0062362985,-0.0016008642,-0.0065835956,5006,-5006,0.08031737,0.048099,-9.728717,2957
35118302,0.00053688156,-0.0013277741,-0.00015734448,5987,-5987,-0.024386793,0.05477888,-9.674954,5006
35121325,0.0033685318,0.0040995795,-0.004488615,3023,-3023,0.09487411,0.09665729,-9.96044,5987
35125306,-0.005087328,0.0016321413,-0.00014792083,3981,-3981,-0.050918136,-0.08086544,-9.937913,3023
35130317,-0.002721094,-0.008600868,-0.0061054407,5011,-5011,0.018892128,0.09452102,-9.729426,3981
35134337,0.0075501585,0.0088005075,0.009472459,4020,-4020,-0.08000969,0.014796854,-9.700986,5011
35137318,-0.0044840635,-0.009875233,0.0036130177,2981,-2981,-0.003018531,-0.072963625,-9.767017,4020
35142309,-0.0031177334,-0.0047790315,0.0069418414,4991,-4991,0.06754996,-0.09964371,-9.893363,2981
35150324,-0.009252169,0.0034677167,-0.006319128,3015,-3015,-0.03719524,0.08940834,-9.929131,5000
35154345,-0.007750099,-9.159515e-05,0.005979174,4021,-4021,0.05963064,0.08598951,-9.7246,3015
35158310,0.00408466,0.00056028867,-0.008025381,3965,-3965,-0.07057343,0.07494952,-9.780747,4021
35163314,-0.009116903,-0.0032283736,-0.0025693222,5004,-5004,0.07242568,0.0765165,-9.84909,3965
35168406,0.006287691,0.0064222775,-0.0026199247,5092,-5092,0.058380883,0.012870475,-9.679766,5004
35172309,0.00060531776,-0.0026978757,0.003756622,3903,-3903,-0.069450125,0.018321477,-9.875773,5092
35177322,-0.0064239446,-0.0031987887,-0.0024529735,5013,-5013,-0.007878962,-0.0153250415,-9.913773,3903
35181316,-0.0078451885,-0.0048683323,0.0060812314,3994,-3994,-0.021720983,0.032028377,-9.611433,5013
35185310,0.0059211175,-0.0020610255,0.007256491,3994,-3994,0.093523934,-0.024946937,-9.706769,3994
35189333,-0.0037771852,0.00034463516,-0.000155349,4023,-4023,0.05677777,-0.08317211,-9.701483,3994
35195313,-0.00058439653,0.0025981627,-0.009156658,5980,-5980,0.063995354,-0.07371529,-9.647695,4023
35198303,-0.0019524677,0.007319869,0.004045442,2990,-2990,0.079898484,0.000771648,-9.787421,5980
35203309,0.009097086,-0.0060018506,0.0049489066,5006,-5006,0.053763375,-0.03091176,-9.615177,2990
35208315,0.0021856735,-0.006222383,0.0014592241,5006,-5006,-0.028354445,-0.087182626,-9.802019,5006
35211326,-0.0053868075,0.00040475436,0.0051811542,3011,-3011,0.043285053,0.08826656,-9.975316,5006
35219789,0.004803321,-0.0075581414,-0.0071452493,1478,-1478,-0.012294006,0.040619567,-9.872616,6985
35225303,0.009413317,-0.009681193,0.009793415,5514,-5514,-0.025349911,0.093056455,-9.8764,1478
35229330,0.007743578,-0.007351166,0.0072215945,4027,-4027,-0.05595711,-9.7110635e-05,-9.876491,5514
35233313,0.006314865,0.008953988,-0.0066633048,3983,-3983,-0.017739164,0.049278367,-9.718625,4027
35237314,-0.009136832,0.005182071,0.0031101524,4001,-4001,0.05787771,0.02149082,-9.762666,3983
35240309,-0.002735147,-0.0049331733,-0.0076678987,2995,-2995,-0.07841772,-0.044375263,-9.846998,4001
35244331,-0.009616531,0.008156187,0.0056302673,4022,-4022,0.03342876,-0.015074012,-9.719943,2995
35249354,-0.006381523,0.009194084,-0.006321583,5023,-5023,0.037129097,0.051078476,-9.907904,4022
35254352,0.0057429033,0.004978482,-0.0068455935,4998,-4998,-0.029124795,-0.050010588,-9.882826,5023
35258306,0.0009778524,-0.0066535887,0.0061136866,3954,-3954,0.09957736,0.07205536,-9.889509,4998
35262310,0.00068401726,0.0064133634,-0.0009507752,4004,-4004,-0.0033238742,0.034502994,-9.80812,3954
35265330,-0.0037221469,0.009397617,0.00032030552,3020,-3020,-0.020019786,0.07834302,-9.785804,4004
35270313,0.001877439,0.005746898,0.0033750606,4983,-4983,-0.07256559,-0.088931784,-9.625597,3020
35274363,-0.0016130543,-0.00407354,-0.00663941,4050,-4050,-0.009970056,-0.07648791,-9.837153,4983
35278387,0.0093954485,-0.003992216,-0.008557838,4024,-4024,-0.061709817,-0.04157831,-9.885401,4050
35282311,0.009300435,0.0028224424,0.008416802,3924,-3924,0.043091334,-0.0066961246,-9.955144,4024
35290308,-0.0026185678,0.009227879,0.009687471,2974,-2974,-0.0312593,0.013685659,-9.9743805,5023
35294330,0.009729883,-0.0070318477,-0.002671485,4022,-4022,0.02499864,0.014859849,-9.848039,2974
35298492,0.0016801157,-0.007107294,-0.004681751,4162,-4162,-0.047839496,-0.05051961,-9.608335,4022
35304349,-0.0022948105,0.007703555,-0.0061924863,5857,-5857,-0.039121628,0.09506922,-9.923723,4162
35307302,0.0030838186,-0.0052979975,0.0069954926,2953,-2953,0.08278626,0.028471459,-9.650895,5857
35311388,0.009738085,-0.0034405147,-0.0067537683,4086,-4086,-0.08311948,-0.04911417,-9.644843,2953
35318312,-0.0034680704,-0.0044984114,0.0042367233,2001,-2001,-0.06393162,0.059267443,-9.83806,4923
35322387,-0.007859521,-0.004800173,0.0066116834,4075,-4075,0.0340891,0.053110853,-9.630637,2001
35327310,0.0025338235,-0.0046978174,-0.00090668024,4923,-4923,-0.06452519,0.034115795,-9.752357,4075
35331311,0.0059721856,0.0037860346,0.0014248812,4001,-4001,0.014604574,0.0075019733,-9.642596,4923
35337309,-0.0054758606,-0.008115073,0.007978282,5998,-5998,0.059074152,0.08566304,-9.937627,4001
35340314,0.0072132573,0.009971781,-0.009012987,3005,-3005,0.05924699,-0.061182257,-9.715787,5998
35343309,0.0056772972,0.0005771877,0.008629259,2995,-2995,-0.035831705,-0.09017701,-9.658237,3005
35348327,-0.0016636599,0.00079338433,-0.00804366,5018,-5018,-0.040424366,-0.00507847,-9.968778,2995
35351311,-0.0011317873,-0.0055896007,-0.009794856,2984,-2984,-0.012308206,0.04616079,-9.672924,5018
35357308,-0.0035085778,-0.0023792381,-0.005551649,5997,-5997,-0.06403069,0.024386905,-9.658412,2984
35363305,-0.007726751,0.004498365,0.009953905,5997,-5997,0.033362836,0.03742703,-9.869562,5997
35367309,-0.003502281,0.0040173796,-0.004724936,4004,-4004,0.055438347,0.031569295,-9.977989,5997
35369390,-0.0027250734,0.009053491,0.0094249165,2081,-2081,-0.047682397,-0.014834358,-9.693979,4004
35373310,-0.00030868564,0.0020277703,0.004572022,3920,-3920,0.09615842,0.009046113,-9.919778,2081
35377387,-0.008079755,0.0007359868,0.0019697726,4077,-4077,-0.065359704,0.038025603,-9.738588,3920
35382336,0.003553522,0.009730402,0.0059670173,4949,-4949,0.09947689,0.09628998,-9.683292,4077
35386310,-0.00537521,-0.00062616885,0.009810039,3974,-3974,-0.091982,-0.054335255,-9.922078,4949
35395302,-0.0033021346,0.006539558,-0.00015876835,2987,-2987,-0.010010085,-0.07621196,-9.660361,6005
35398302,0.0010249024,-0.0096462965,-0.008419617,3000,-3000,0.06063826,0.06213579,-9.682948,2987
35402309,0.005534529,-0.0052979356,-0.008504238,4007,-4007,-0.05273626,-0.08379483,-9.743867,3000
35407305,0.0037723945,0.008749884,-0.0069991206,4996,-4996,0.061683297,0.060254842,-9.998898,4007
35411309,-0.009118333,0.0025851133,0.0033506148,4004,-4004,-0.04462627,-0.022161618,-9.684503,4996
35418837,0.0016638517,-0.009969375,-0.0048575155,1528,-1528,-0.0519365,0.053834755,-9.884898,6000
35424355,0.0049950886,0.0041750236,0.005825238,5518,-5518,-0.096781075,0.0007123934,-9.906888,1528
35429329,-0.007547104,0.009619478,0.004769784,4974,-4974,0.014631261,0.092957966,-9.945552,5518
35432413,-0.0041705715,-0.0054239226,0.0057616467,3084,-3084,-0.09239506,-0.05546343,-9.719515,4974
35437310,-0.002829687,-0.0001519468,0.0049054334,4897,-4897,-0.08380697,0.026138498,-9.912834,3084
35441303,0.0006792458,0.006969562,-0.0080890935,3993,-3993,-0.09267826,0.08997751,-9.703856,4897
35446325,-0.003915822,-0.0025737493,0.006605861,5022,-5022,-0.017547907,-0.00841838,-9.680932,3993
35449355,0.0067774514,0.0029944445,0.0047047166,3030,-3030,0.07233348,-0.087712,-9.860791,5022
35454423,-0.006054821,0.007125421,0.0066914093,5068,-5068,-0.09118544,0.024403052,-9.938875,3030
35458315,-0.0033794192,-0.003047574,0.0025176927,3892,-3892,-0.034007486,-0.053001087,-9.65316,5068
35462321,0.0021018058,-0.000579051,-0.005137002,4006,-4006,0.036199708,0.010742575,-9.882971,3892
35468322,-0.0025942267,-0.00708512,-0.0038381333,6001,-6001,0.00848409,-0.04953602,-9.912687,4006
35471308,0.0055023353,0.008914363,-0.007154934,2986,-2986,0.030727176,0.0828444,-9.902643,6001
35474359,-0.0022544248,0.0036875464,0.0070215254,3051,-3051,-0.07650304,0.0940395,-9.925897,2986
35479329,0.009882084,-0.0034073542,-0.0092188725,4970,-4970,0.013449341,-0.07810411,-9.767338,3051
35483309,0.0045340094,0.0042011,0.0029309671,3980,-3980,0.043069802,-0.09572129,-9.681254,4970
35487555,0.0030941714,0.007894122,0.00076493295,4246,-4246,-0.06800945,-0.036999885,-9.806289,3980
35491310,0.0037370566,-0.00348773,-0.0037719968,3755,-3755,-0.034810368,-0.057097886,-9.922151,4246
35495309,0.007506975,0.007986732,-0.0012873939,3999,-3999,-0.057861816,-0.04418751,-9.608317,3755
35500317,0.009724905,-0.0069944384,0.0027716423,5008,-5008,-0.03671655,0.023869412,-9.811799,3999
35503308,0.0064695217,0.0044745463,0.0029917872,2991,-2991,-0.09508246,-0.026783386,-9.728394,5008
35506317,-0.0027406495,-0.009365756,0.006737382,3009,-3009,-0.05099705,0.051621687,-9.945843,2991
35511316,-0.0020965112,0.009737982,-0.00481868,4999,-4999,0.07410926,0.004601923,-9.843975,3009
35516303,0.0039372616,0.0062779547,-0.007556872,4987,-4987,-0.0455955,-0.055480823,-9.71898,4999
35519351,-0.006447028,-0.006418682,-0.008349954,3048,-3048,0.076424666,-0.06617326,-9.725066,4987
35523309,-0.0017723391,-0.008778359,0.00029079596,3958,-3958,0.06936019,0.02596141,-9.620339,3048
35530312,-0.00014169658,-0.0019443078,-0.0012523602,7003,-7003,-0.05883757,0.052986752,-9.751467,3958
35533303,-0.0014944327,0.0020190813,-0.00841804,2991,-2991,0.056326322,0.07426232,-9.694632,7003
35536308,0.003069727,-0.005302968,-0.0020090037,3005,-3005,0.0764681,-0.07319471,-9.7086115,2991
35541362,-0.0071005276,-0.0069810585,-0.0053261053,5054,-5054,-0.0006414777,0.016475156,-9.855311,3005
35545312,0.0066115623,-0.007876842,-0.009236455,3950,-3950,0.018684067,0.09795948,-9.849601,5054
35549328,-0.0075465376,0.0098435525,-0.006166535,4016,-4016,-0.058898423,-0.09872944,-9.814307,3950
35553394,0.005341598,0.0005872421,-0.00095467514,4066,-4066,-0.080594495,0.05955324,-9.755416,4016
35559857,0.004823346,-0.0009821102,-0.0045941556,2548,-2548,-0.017941814,-0.076644756,-9.619442,3915
35566316,0.0059795966,-0.0063257865,0.0060247392,6459,-6459,0.07321614,-0.056756824,-9.881638,2548
35570309,-0.000920759,0.0025040496,-0.0022051306,3993,-3993,-0.056341644,0.08805508,-9.915043,6459
35574330,0.00079911924,-0.0027427021,0.0053513334,4021,-4021,0.065977044,-0.05818932,-9.759991,3993
35579338,-0.009203168,0.0034053228,-0.00013904645,5008,-5008,0.06800994,0.021660883,-9.752189,4021
35582309,0.0023663072,-0.0067406064,0.0030463738,2971,-2971,0.04316267,0.05446432,-9.85606,5008
35586388,0.0037087337,0.0025425246,-0.0065392773,4079,-4079,0.034989323,-0.018150633,-9.626639,2971
35590310,-0.007312562,-0.007788818,-0.005632838,3922,-3922,-0.091862656,0.056727946,-9.6119175,4079
35595309,0.0027735683,-0.009987293,0.0035312078,4999,-4999,0.06427823,0.026605148,-9.92473,3922
35599347,-0.0046394453,0.0035654947,0.009009693,4038,-4038,-0.08655856,-0.0671551,-9.65992,4999
35603309,0.0048434916,0.0052705836,0.0059090615,3962,-3962,0.010316578,-0.07575191,-9.894056,4038
35607316,0.007915936,0.0072809192,0.009312856,4007,-4007,-0.009280191,0.03773514,-9.826918,3962
35611303,0.0031496515,-0.009591531,0.0011665903,3987,-3987,0.0040569063,0.06108372,-9.676363,4007
35615418,-0.0038095873,-0.0048610303,0.006883,4115,-4115,-0.015572973,0.03403901,-9.866533,3987
35618940,0.009718703,0.00966202,-0.0011663367,3522,-3522,0.06505494,0.093661144,-9.655934,4115
35624352,0.0022405966,0.009564685,-0.0026204463,5412,-5412,-0.0020694009,-0.00057711045,-9.914254,3522
35628323,0.0024841665,-0.008319581,-0.005950983,3971,-3971,0.019578228,-0.099495694,-9.701849,5412
35632321,-0.008612423,-0.007203992,0.0018282969,3998,-3998,-0.003179742,0.051335823,-9.641325,3971
35638327,-0.008989733,0.0025067935,0.008187057,6006,-6006,-0.04192343,0.0011576124,-9.771557,3998
35641386,0.0006014602,0.0078893965,0.0005514781,3059,-3059,-0.0070656957,0.05599162,-9.786163,6006
35646314,-0.0062749055,-0.005876263,-0.00788775,4928,-4928,0.0044331276,0.046450436,-9.994898,3059
35650309,-0.002334252,-0.0023565614,-0.009412633,3995,-3995,-0.020231012,-0.01491644,-9.617072,4928
35654331,0.008228264,-0.0067271395,0.0018791468,4022,-4022,-0.02261765,0.0994013,-9.766883,3995
35658321,-0.0010518347,0.0022218463,0.0063787396,3990,-3990,0.0651753,0.037743483,-9.628916,4022
35662326,0.0018148826,0.0025685304,0.0074751307,4005,-4005,-0.003660479,0.013486228,-9.62628,3990
35668326,0.0027329952,0.009291679,-0.0054757223,6000,-6000,0.078327045,0.063027814,-9.71802,4005
35671308,-0.0068528876,0.0013381845,0.007325413,2982,-2982,0.042592444,-0.0915064,-9.996304,6000
35674502,0.0035150212,-0.009132955,-0.0017841397,3194,-3194,-0.01724137,0.07673982,-9.698488,2982
35678302,-0.0023140025,-0.008591927,-0.0023691708,3800,-3800,0.024296185,-0.03391745,-9.718916,3194
35683309,0.008560749,-0.0045102118,0.0013452683,5007,-5007,0.082309,-0.044487737,-9.9235935,3800
35686355,0.00049910165,-0.0031302313,0.0099245915,3046,-3046,-0.032674573,0.094599545,-9.872081,5007
35690309,0.007915622,0.0043750545,-0.008412779,3954,-3954,0.03843821,-0.06550511,-9.697128,3046
35694331,-0.0021519312,-0.008456072,0.006410655,4022,-4022,0.04437803,0.007675546,-9.869091,3954
35699382,-0.007507276,-0.0011978163,0.0038814882,5051,-5051,0.061595514,0.0029014905,-9.835768,4022
35703308,0.005219261,0.008301652,-0.003829118,3926,-3926,0.035841808,-0.03464839,-9.78351,5051
35707388,0.0057139737,-0.0067177988,0.0060082274,4080,-4080,-0.0067615802,0.06452351,-9.891751,3926
35711312,-0.005244573,-0.006043987,0.00027447636,3924,-3924,0.0029572614,0.012277282,-9.841633,4080
35716306,0.008428371,0.0097264405,-0.0024678928,4994,-4994,-0.09730762,-0.055723183,-9.9485235,3924
35719353,-0.004375047,-0.007712069,0.002123993,3047,-3047,0.029306993,-0.036173,-9.714301,4994
35723309,0.008587868,0.0032571938,-0.002051401,3956,-3956,-0.03737264,0.04036132,-9.891672,3047
35728407,-0.0039080265,-0.0011763088,0.0073649264,5098,-5098,0.07799996,-0.047335234,-9.756871,3956
35733325,-0.0022003618,0.009776761,0.002321015,4918,-4918,-0.04362284,-0.06311116,-9.9173,5098
35737313,-0.0066833156,0.00028946524,-0.0087632695,3988,-3988,0.030906485,0.09067552,-9.696782,4918
35741309,-0.006482873,0.005042138,-0.0042673913,3996,-3996,0.0008109837,-0.015512054,-9.652885,3988
35746326,0.0070635434,-0.0017472773,0.004951153,5017,-5017,0.030203564,0.088914655,-9.675133,3996
35750313,-0.003028826,-0.006491001,-0.0059719305,3987,-3987,0.010078089,0.046269733,-9.891494,5017
35754355,0.008148015,0.004479762,-0.0018745993,4042,-4042,-0.017550511,0.05540669,-9.968272,3987
35759350,0.003679668,-0.008636211,-0.00638878,4995,-4995,-0.008342086,0.031702235,-9.953272,4042
35766307,-0.004890882,0.0071565947,-0.0048549213,2990,-2990,0.04407464,0.09715151,-9.848281,3967
35773299,-0.0086152665,0.0061251703,-0.005049284,2990,-2990,0.06215295,-0.060346015,-9.606011,4002
35778306,-0.00011626203,0.009304485,-0.0018724157,5007,-5007,0.0045927875,-0.03548761,-9.863932,2990
35782303,0.0059840474,0.00048040258,-0.009689213,3997,-3997,-0.0008086137,0.0509043,-9.605148,5007
35786309,-0.0061113127,-0.0058736387,-0.006605084,4006,-4006,0.009629524,-0.05139947,-9.763068,3997
35788550,5.6065557e-05,0.00075421797,0.006516697,2241,-2241,0.04341755,-0.070908025,-9.919415,4006
35794354,0.0022938414,-0.0038587884,0.0061249924,5804,-5804,-0.036738053,-0.06683068,-9.8752575,2241
35798310,0.0025635902,0.0037915148,-0.0007613414,3956,-3956,-0.0564275,-0.023192445,-9.887273,5804
35802310,0.006259066,0.003987049,0.0041352175,4000,-4000,0.043726172,0.09094951,-9.81299,3956
35807386,-0.0038753157,-0.0096605485,0.000602964,5076,-5076,-0.09421167,-0.01158643,-9.747928,4000
35810320,0.007569208,-0.004839776,-0.0059835804,2934,-2934,-0.015500268,0.066885486,-9.841171,5076
35814329,-0.0063414676,0.0015413534,0.0041569252,4009,-4009,0.08700006,-0.05564859,-9.799901,2934
35818399,-0.0010458047,0.0055277618,0.0054452894,4070,-4070,0.01697449,0.0021096522,-9.775377,4009
35823311,0.0031611992,0.0050942944,-0.001021443,4912,-4912,0.09024567,0.05692374,-9.990159,4070
35826303,0.0036728533,-0.0054787444,0.004875809,2992,-2992,-0.040977646,-0.08270241,-9.829196,4912
35832753,0.007613132,0.005495654,-0.007494835,2435,-2435,-0.036864556,-0.032253083,-9.62201,4015
35838321,-0.0055834716,-0.0011796961,0.0021139423,5568,-5568,0.017426591,-0.077534616,-9.9619665,2435
35842303,-0.0014065199,-0.0071525625,0.009026436,3982,-3982,-0.022764748,-0.056084584,-9.707281,5568
35847322,0.004506855,-0.0030483943,-0.0063398406,5019,-5019,-0.0071105724,-0.013604159,-9.897788,3982
35851387,0.0067077437,0.005636521,0.0062956163,4065,-4065,0.07102175,-0.00579957,-9.697091,5019
35857305,-0.0029484567,-0.0069851624,-0.009575923,5918,-5918,0.062583506,-0.07337116,-9.835103,4065
35864347,-0.0069915145,-0.003365547,-0.008009667,3044,-3044,-0.025737673,-0.08301316,-9.735851,3998
35869332,-0.0036793663,-0.0021490005,0.0042760936,4985,-4985,0.026928162,-0.0021559694,-9.685228,3044
35872333,0.0008917743,0.0017476663,0.008304908,3001,-3001,0.06096304,-0.0023179175,-9.737224,4985
35877312,0.008051317,-0.0069725714,0.00058727025,4979,-4979,0.0057634152,0.042760782,-9.951695,3001
35880489,-0.0035836468,0.0019732285,0.0090145655,3177,-3177,0.06571619,0.08049142,-9.773002,4979
35885308,0.009649247,0.004053391,0.0078035635,4819,-4819,-0.001846286,-0.029309021,-9.89445,3177
35889374,-0.0051076147,0.0053419312,-0.0055118133,4066,-4066,-0.030529642,0.003282543,-9.652306,4819
35893311,0.0012800151,0.0035659752,-0.0005449733,3937,-3937,0.08830881,-0.030297553,-9.93382,4066
35898308,-0.0067865676,-0.0066538556,0.00063390186,4997,-4997,-0.03577421,0.05537821,-9.868032,3937
35902302,0.0013306465,-0.008923427,0.009934163,3994,-3994,-0.057107873,-0.058439206,-9.6559105,4997
35906388,0.004175188,0.003960593,0.0034676865,4086,-4086,-0.045150176,0.08224971,-9.783568,3994
35910308,0.0084613385,-0.0084885955,0.00573671,3920,-3920,-0.038991448,-0.0291373,-9.655546,4086
35914360,0.009711235,-0.0078211855,-0.0031130153,4052,-4052,0.018894697,0.05460577,-9.721366,3920
35918310,-0.0032713567,0.009334139,-0.00044893278,3950,-3950,-0.036825348,-0.04079862,-9.82805,4052
35921309,-0.0054041944,0.0051981662,0.00035026862,2999,-2999,0.07635366,0.097607516,-9.653805,3950
35927302,-0.009142146,-0.002903852,-0.0074407062,5993,-5993,0.0072478834,0.016248452,-9.704433,2999
35932309,0.007946883,-0.0050395206,0.0040504006,5007,-5007,0.07118139,-0.030589543,-9.6207,5993
35936303,0.0032685515,0.00077592355,-0.004916195,3994,-3994,-0.054411888,0.08154972,-9.930295,5007
35939454,-0.005453888,0.00094722264,-0.00648312,3151,-3151,0.099365376,0.0060875537,-9.703818,3994
35942155,-0.0083880285,-0.0035760952,0.0073129795,2701,-2701,0.033865526,-0.08648434,-9.709162,3151
35947324,0.0024014341,-0.0034306794,0.009244601,5169,-5169,-0.03981115,-0.08459893,-9.933743,2701
35951325,-0.0021653594,-0.007283793,0.00037132532,4001,-4001,0.09403868,-0.054210026,-9.638279,5169
35956311,0.006804027,0.001296415,0.00086479087,4986,-4986,0.092541344,0.08594651,-9.735703,4001
35960310,-0.004715912,0.0088472,-0.005460172,3999,-3999,-0.057620525,-0.097003624,-9.992342,4986
35964348,-0.009794298,0.0029309045,-0.0029467535,4038,-4038,-0.028152177,0.06005809,-9.717099,3999
35968309,0.0072408617,-0.0002886529,-0.0060852687,3961,-3961,0.012477206,0.016057845,-9.677074,4038
35972388,-0.0028366328,0.008610963,0.0048929574,4079,-4079,-0.09559833,0.08421309,-9.821472,3961
35978315,0.004712378,0.0044609527,-0.0040682023,5927,-5927,0.07887595,-0.030491015,-9.910693,4079
35981323,0.0053046136,0.0016461419,-0.008989049,3008,-3008,0.06810521,-0.062473506,-9.855115,5927
35984337,-0.005358361,0.0067061237,0.0010451578,3014,-3014,-0.06478156,-0.009724292,-9.725448,3008
35987799,0.00865497,-0.0020308027,0.002691714,3462,-3462,0.016253985,-0.03617448,-9.623944,3014
35993312,0.004070848,0.008299166,-0.0003622338,5513,-5513,0.05925452,-0.011350376,-9.875414,3462
35997309,0.0024858136,0.004600374,-0.0065486557,3997,-3997,0.090714425,0.034239545,-9.703725,5513
35999858,-0.0009318069,-0.0015139087,-0.0032526278,2549,-2549,0.09315127,0.021929499,-9.6417055,3997
36006307,-0.0008791168,-0.0042640977,-0.006915589,6449,-6449,-0.00659511,-0.030905528,-9.774291,2549
36010309,-0.0072659478,0.0017423301,0.00798581,4002,-4002,-0.04401553,-0.029213151,-9.734952,6449
36013309,0.0012183812,0.0033419325,-0.0024901798,3000,-3000,-0.09282867,-0.056782197,-9.767064,4002
36017327,0.00694616,-0.0016559331,-0.009498965,4018,-4018,0.028567554,0.061632223,-9.868149,3000
36022309,0.004113472,0.008731628,-0.009107957,4982,-4982,-0.011309353,-0.046154235,-9.654501,4018
36026309,-0.0048718886,-0.00753847,0.002573941,4000,-4000,-0.07628706,0.08576298,-9.624511,4982
36029365,0.007302632,0.00049092696,0.00806389,3056,-3056,0.043361664,0.018427024,-9.976249,4000
36033312,0.007302632,0.00049092696,0.00806389,3947,-3947,-0.097153574,0.097580835,-9.84721,3056
36037337,0.0049246843,-0.0005859877,0.0050958684,4025,-4025,-0.097153574,0.097580835,-9.84721,3947
36041303,0.00917051,-0.008695171,0.0062632803,3966,-3966,0.086844474,0.09021458,-9.850195,4025
36045318,0.001791258,0.0057111457,0.008767369,4015,-4015,-0.004863241,0.03640559,-9.859138,3966
36049442,0.005673577,0.0072241644,-0.0068303496,4124,-4124,0.084836446,-0.084550574,-9.903492,4015
36054358,-0.0041863327,-0.003464564,0.002314424,4916,-4916,0.04614515,-0.04153393,-9.623949,4124
36057317,-0.0012989225,-0.007529247,-0.002477634,2959,-2959,-0.038518056,-0.060725737,-9.739745,4916
36061303,0.009009522,-0.0040537287,-0.0015941039,3986,-3986,-0.007677209,-0.09287493,-9.930869,2959
36067302,0.003048054,0.008984577,0.007896746,5999,-5999,-0.030855717,0.05100994,-9.742828,3986
36070306,-0.009768726,0.003023859,0.006158249,3004,-3004,0.0079767,-0.07590621,-9.743496,5999
36074355,0.008491691,-0.0022728012,-0.009746221,4049,-4049,-0.053224865,-0.025543788,-9.75504,3004
36078310,0.008491691,-0.0022728012,-0.009746221,3955,-3955,-0.022698542,-0.034606226,-9.809947,4049
36082387,0.0012037599,-0.007543779,-0.005929322,4077,-4077,-0.022698542,-0.034606226,-9.809947,3955
36086312,-0.008406345,-0.0082957735,0.0058886115,3925,-3925,0.06717729,0.051401775,-9.9939165,4077
36090308,0.007713977,-0.009752939,-0.0015604838,3996,-3996,0.048736315,-0.090371795,-9.789742,3925
36094330,0.008808849,0.0023398476,-0.00705082,4022,-4022,-0.029463217,-0.051398296,-9.843525,3996
36100313,-0.009661916,0.0058173025,-0.0031375475,5983,-5983,0.011713411,-0.05114488,-9.757342,4022
36103323,0.0023707538,-0.007594009,-0.008413937,3010,-3010,0.067301236,0.008043537,-9.68153,5983
36109411,-0.0050904257,-0.0052246316,0.008832431,3108,-3108,-0.07206521,-0.05158525,-9.68552,2980
36114359,0.005218524,0.009612571,0.0066762245,4948,-4948,2.7211801e-05,0.006686826,-9.769189,3108
36118309,0.001395343,-0.005644773,-0.0013779452,3950,-3950,0.057348758,-0.014521564,-9.9907875,4948
36122325,-0.008469608,0.008301273,0.0008748159,4016,-4016,0.03265258,-0.09636457,-9.85798,3950
36126399,-0.0021084528,0.0041534086,0.00057785545,4074,-4074,-0.008105802,0.00065577176,-9.901681,4016
36131306,0.0032329957,0.006335853,-0.007983132,4907,-4907,-0.003924464,0.08714648,-9.8126745,4074
36134387,-0.006552634,0.0078505315,-0.0010490017,3081,-3081,0.041533265,0.07098959,-9.648828,4907
36138310,0.009881535,0.0038894438,0.009428948,3923,-3923,-0.023861766,0.010267547,-9.632654,3081
36143309,-0.0010546362,0.009880488,-0.0076714996,4999,-4999,-0.044709194,-0.03332487,-9.6529665,3923
36146309,-0.0052705896,0.0013545032,0.0051091104,3000,-3000,-0.027447933,-0.09110994,-9.842522,4999
36150316,-0.004625769,0.008453323,-0.007166011,4007,-4007,0.0825929,-0.084801264,-9.691195,3000
36154365,-0.0052955737,-0.0050082854,0.0008572453,4049,-4049,-0.013034318,-0.023585977,-9.7012615,4007
36158322,0.0015651243,-0.004130291,0.005725232,3957,-3957,-0.067779064,-0.009506,-9.92981,4049
36162309,0.005043251,0.002203936,0.0039729304,3987,-3987,0.08944238,0.0104473885,-9.701533,3957
36166312,0.0019192422,0.001551029,-0.0069579426,4003,-4003,0.0581378,-0.010743497,-9.704607,3987
36170105,-0.003295477,0.008145628,-0.0021453458,3793,-3793,-0.0779584,0.03405233,-9.764032,4003
36175302,-0.00029309778,-0.0016898499,-0.0005345972,5197,-5197,-0.04685035,-0.082463995,-9.716391,3793
