timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
48535514,-0.0015402146,-0.00060158846,0.0,0.0,0.9999997,-0.00077010726,-0.00030079414,-2.3164381e-07,0.0,0.0,-0.62318844,1,0,0,0,0,0
48627551,-0.0008856989,-0.0010998892,0.0,0.0,0.9999997,-0.00044284938,-0.0005499445,-2.4354264e-07,0.0,0.0,-0.62403643,1,0,0,0,0,0
48717981,-0.0007102583,-0.0007065834,0.0,0.0,0.9999999,-0.0003551291,-0.00035329166,-1.2546417e-07,0.0,0.0,-0.62654823,1,0,0,0,0,0
48839289,0.00013026892,-0.00060460786,0.0,0.0,0.99999994,6.513446e-05,-0.00030230393,1.9690404e-08,0.0,0.0,-0.62651837,1,0,0,0,0,0
48930845,0.0018132555,-0.0003470447,0.0,0.0,0.9999996,0.00090662757,-0.00017352229,1.5732016e-07,0.0,0.0,-0.6268378,1,0,0,0,0,0
49021388,0.002524952,-0.00081686676,0.0,0.0,0.9999991,0.0012624755,-0.00040843306,5.1563717e-07,0.0,0.0,-0.62637395,1,0,0,0,0,0
49144172,0.0034238677,-0.0016839444,0.0,0.0,0.99999815,0.0017119324,-0.0008419709,1.4413997e-06,0.0,0.0,-0.6256134,1,0,0,0,0,0
49235820,0.0045005665,3.7216312e-05,0.0,0.0,0.99999744,0.0022502814,1.860811e-05,-4.187359e-08,0.0,0.0,-0.6257256,1,0,0,0,0,0
49328618,0.0025524278,0.0004825138,0.0,0.0,0.99999917,0.0012762136,0.0002412567,-3.078953e-07,0.0,0.0,-0.626224,1,0,0,0,0,0
49448456,0.0031136724,0.0009547498,0.0,0.0,0.9999987,0.0015568354,0.00047737433,-7.4319416e-07,0.0,0.0,-0.6276643,1,0,0,0,0,0
49540953,0.0048085703,-0.0002450815,0.0,0.0,0.99999714,0.002404283,-0.0001225404,2.9462262e-07,0.0,0.0,-0.62902427,1,0,0,0,0,0
49659457,0.0042004674,0.0009021635,0.0,0.0,0.99999774,0.0021002316,0.0004510807,-9.473763e-07,0.0,0.0,-0.62698114,1,0,0,0,0,0
49754380,0.0040253596,0.0006195205,0.0,0.0,0.9999979,0.0020126787,0.00030975963,-6.234478e-07,0.0,0.0,-0.6245115,1,0,0,0,0,0
49843387,0.002714127,0.0017429553,0.0,0.0,0.9999987,0.0013570626,0.0008714767,-1.1826501e-06,0.0,0.0,-0.6235997,1,0,0,0,0,0
49964122,0.002849707,0.0016967538,0.0,0.0,0.9999986,0.0014248526,0.000848376,-1.2088123e-06,0.0,0.0,-0.62746215,1,0,0,0,0,0
50056778,0.0020751844,0.0032987867,0.0,0.0,0.9999981,0.0010375906,0.0016493916,-1.7113964e-06,0.0,0.0,-0.62642527,1,0,0,0,0,0
50147896,0.002511857,0.0038032795,0.0,0.0,0.99999744,0.001255926,0.0019016372,-2.3883217e-06,0.0,0.0,-0.6252582,1,0,0,0,0,0
50268889,0.0017748383,0.0039020337,0.0,0.0,0.99999774,0.0008874173,0.0019510146,-1.731368e-06,0.0,0.0,-0.62681997,1,0,0,0,0,0
50362046,0.0032737895,0.0038201795,0.0,0.0,0.99999684,0.001636891,0.0019100861,-3.1266125e-06,0.0,0.0,-0.6280193,1,0,0,0,0,0
50452495,0.0039718174,0.0024882874,0.0,0.0,0.99999726,0.0019859057,0.0012441409,-2.4707535e-06,0.0,0.0,-0.62691367,1,0,0,0,0,0
50545152,0.0035638527,0.003218582,0.0,0.0,0.99999714,0.0017819232,0.0016092877,-2.8676352e-06,0.0,0.0,-0.6268447,1,0,0,0,0,0
50667018,0.0023134842,0.0028960668,0.0,0.0,0.9999983,0.0011567408,0.001448032,-1.6750004e-06,0.0,0.0,-0.62768614,1,0,0,0,0,0
50761189,0.0009947037,0.001449352,0.0,0.0,0.99999964,0.0004973517,0.00072467583,-3.6041894e-07,0.0,0.0,-0.62817293,1,0,0,0,0,0
50851153,0.0015590494,0.00012380276,0.0,0.0,0.9999997,0.0007795246,6.1901366e-05,-4.825365e-08,0.0,0.0,-0.6278723,1,0,0,0,0,0
50972608,0.0004642615,0.000993535,0.0,0.0,0.9999999,0.00023213073,0.0004967675,-1.1531501e-07,0.0,0.0,-0.62714636,1,0,0,0,0,0
51064798,0.0014969714,0.0012747217,0.0,0.0,0.9999995,0.00074848544,0.00063736056,-4.770553e-07,0.0,0.0,-0.6289364,1,0,0,0,0,0
51157113,0.0015836996,0.0023079098,0.0,0.0,0.999999,0.00079184916,0.0011539543,-9.137585e-07,0.0,0.0,-0.6297106,1,0,0,0,0,0
51277439,0.0022136644,0.0014944654,0.0,0.0,0.9999991,0.0011068316,0.0007472321,-8.270609e-07,0.0,0.0,-0.6313472,1,0,0,0,0,0
51370993,0.0030212367,-0.001024919,0.0,0.0,0.99999875,0.0015106177,-0.0005124589,7.741304e-07,0.0,0.0,-0.6327426,1,0,0,0,0,0
51462216,0.0024543356,-8.154424e-05,0.0,0.0,0.9999992,0.0012271677,-4.077209e-05,5.0034227e-08,0.0,0.0,-0.63014776,1,0,0,0,0,0
51582200,0.0024541195,-0.0017401023,0.0,0.0,0.99999887,0.001227059,-0.0008700504,1.0676043e-06,0.0,0.0,-0.6281634,1,0,0,0,0,0
51672717,0.0031655761,-0.0015887647,0.0,0.0,0.99999845,0.0015827869,-0.00079438125,1.2573382e-06,0.0,0.0,-0.62817967,1,0,0,0,0,0
51765315,0.0029755745,-0.00084307324,0.0,0.0,0.9999988,0.0014877865,-0.00042153613,6.2715657e-07,0.0,0.0,-0.62705946,1,0,0,0,0,0
51885674,0.0033735295,-0.0009888401,0.0,0.0,0.99999845,0.0016867637,-0.0004944193,8.339699e-07,0.0,0.0,-0.6269597,1,0,0,0,0,0
51980148,0.002864951,-0.0017220657,0.0,0.0,0.9999986,0.0014324746,-0.0008610319,1.233408e-06,0.0,0.0,-0.6282224,1,0,0,0,0,0
52068065,0.0029186138,-0.00083988794,0.0,0.0,0.9999988,0.0014593063,-0.0004199435,6.128269e-07,0.0,0.0,-0.6292494,1,0,0,0,0,0
52192154,0.001576423,0.0006039839,0.0,0.0,0.99999964,0.00078821136,0.00030199182,-2.3803346e-07,0.0,0.0,-0.63098377,1,0,0,0,0,0
52282554,0.0037320727,0.00060184003,0.0,0.0,0.9999982,0.001866035,0.00030091946,-5.6152726e-07,0.0,0.0,-0.6302422,1,0,0,0,0,0
52374202,0.004238903,0.00088447466,0.0,0.0,0.9999977,0.00211945,0.0004422363,-9.372999e-07,0.0,0.0,-0.62965876,1,0,0,0,0,0
52496942,0.0037357693,0.001934414,0.0,0.0,0.9999978,0.0018678827,0.00096720527,-1.8066298e-06,0.0,0.0,-0.628963,1,0,0,0,0,0
52587121,0.0036155886,0.0020833071,0.0,0.0,0.99999785,0.0018077922,0.0010416516,-1.8830941e-06,0.0,0.0,-0.6293546,1,0,0,0,0,0
52678553,0.0031279766,0.0010719945,0.0,0.0,0.9999987,0.0015639875,0.0005359965,-8.38293e-07,0.0,0.0,-0.62754506,1,0,0,0,0,0
52801370,0.0026252202,0.00076186494,0.0,0.0,0.99999905,0.0013126096,0.00038093212,-5.0001563e-07,0.0,0.0,-0.62776315,1,0,0,0,0,0
52889774,0.0015725581,0.00117754,0.0,0.0,0.9999995,0.00078627875,0.00058876985,-4.6293744e-07,0.0,0.0,-0.62927103,1,0,0,0,0,0
52984192,0.002032136,0.0014401182,0.0,0.0,0.9999992,0.0010160675,0.0007200587,-7.3162886e-07,0.0,0.0,-0.6285569,1,0,0,0,0,0
53104175,0.0017790125,0.0011104977,0.0,0.0,0.99999946,0.00088950596,0.00055524864,-4.938972e-07,0.0,0.0,-0.629194,1,0,0,0,0,0
53195158,0.00089895254,0.0008479,0.0,0.0,0.9999998,0.00044947624,0.00042394994,-1.9055544e-07,0.0,0.0,-0.62765265,1,0,0,0,0,0
53284232,0.00058802747,0.00016572278,0.0,0.0,0.99999994,0.00029401373,8.286139e-05,-2.4362388e-08,0.0,0.0,-0.6274244,1,0,0,0,0,0
53407342,-0.00064532616,0.0009924243,0.0,0.0,0.9999998,-0.00032266308,0.00049621216,1.6010937e-07,0.0,0.0,-0.62978715,1,0,0,0,0,0
53498876,-0.00041663868,0.001850307,0.0,0.0,0.9999996,-0.00020831925,0.0009251534,1.9272733e-07,0.0,0.0,-0.6302306,1,0,0,0,0,0
53590308,0.00087607146,0.0001508722,0.0,0.0,0.9999999,0.00043803573,7.543609e-05,-3.3043708e-08,0.0,0.0,-0.6258317,1,0,0,0,0,0
53713237,0.0004914532,0.000367656,0.0,0.0,0.99999994,0.00024572664,0.00018382801,-4.517144e-08,0.0,0.0,-0.6143486,1,0,0,0,0,0
53805019,-9.8259225e-05,0.002337395,0.0,0.0,0.9999993,-4.912958e-05,0.0011686973,5.7417648e-08,0.0,0.0,-0.6031637,1,0,0,0,0,0
53912536,-0.00030558964,0.0012611285,0.0,0.0,0.9999998,-0.00015279479,0.00063056423,9.634693e-08,0.0,0.0,-0.59034956,1,0,0,0,0,0
54003531,-0.00040147934,0.001145584,0.0,0.0,0.9999998,-0.00020073964,0.000572792,1.1498208e-07,0.0,0.0,-0.58140475,1,0,0,0,0,0
54123367,-0.00072817114,0.0004393597,0.0,0.0,0.99999994,-0.00036408557,0.00021967985,7.9982264e-08,0.0,0.0,-0.5688574,1,0,0,0,0,0
54214712,-0.00236566,0.0010025672,0.0,0.0,0.99999917,-0.0011828295,0.00050128327,5.9293313e-07,0.0,0.0,-0.55874914,1,0,0,0,0,0
54306789,-0.0015321529,-4.5644287e-05,0.0,0.0,0.9999997,-0.0007660764,-2.2822136e-05,-1.7483506e-08,0.0,0.0,-0.5503889,1,0,0,0,0,0
54429058,-0.0019907022,0.0012389479,0.0,0.0,0.9999993,-0.0009953508,0.0006194736,6.165939e-07,0.0,0.0,-0.53541875,1,0,0,0,0,0
54518756,-0.0017863838,0.0010923806,0.0,0.0,0.99999946,-0.0008931917,0.0005461901,4.878527e-07,0.0,0.0,-0.52410394,1,0,0,0,0,0
54610071,-0.0025209659,0.0019408759,0.0,0.0,0.99999875,-0.0012604818,0.000970437,1.2232198e-06,0.0,0.0,-0.5140056,1,0,0,0,0,0
54731114,-0.0011113803,0.0013379672,0.0,0.0,0.99999964,-0.0005556899,0.00066898344,3.7174752e-07,0.0,0.0,-0.4987405,1,0,0,0,0,0
54823613,-0.0019925337,0.00257373,0.0,0.0,0.9999987,-0.0009962658,0.0012868639,1.2820603e-06,0.0,0.0,-0.48786935,1,0,0,0,0,0
54912504,-0.0031447455,0.0038514629,0.0,0.0,0.9999969,-0.0015723691,0.0019257277,3.0279643e-06,0.0,0.0,-0.4768478,1,0,0,0,0,0
55033188,-0.002816996,0.0063984995,0.0,0.0,0.99999386,-0.0014084905,0.0031992411,4.5061274e-06,0.0,0.0,-0.46283388,1,0,0,0,0,0
55125474,-0.002102845,0.004784887,0.0,0.0,0.99999654,-0.0010514193,0.00239244,2.5154661e-06,0.0,0.0,-0.45017794,1,0,0,0,0,0
55216138,-0.0012844172,0.004183243,0.0,0.0,0.9999976,-0.00064220716,0.0020916194,1.3432563e-06,0.0,0.0,-0.43692324,1,0,0,0,0,0
55337147,-0.0011860456,0.0032669944,0.0,0.0,0.9999985,-0.000593022,0.0016334961,9.687004e-07,0.0,0.0,-0.41838723,1,0,0,0,0,0
55427031,-0.00062157336,0.00075213966,0.0,0.0,0.9999999,-0.00031078662,0.0003760698,1.1687749e-07,0.0,0.0,-0.40310127,1,0,0,0,0,0
55517661,-0.0012072411,0.00066421175,0.0,0.0,0.99999976,-0.0006036204,0.0003321058,2.0046588e-07,0.0,0.0,-0.38924518,1,0,0,0,0,0
55639289,-0.0031469918,-0.001896149,0.0,0.0,0.9999983,-0.0015734946,-0.0009480732,-1.4917905e-06,0.0,0.0,-0.38748908,1,0,0,0,0,0
55733262,-0.0013642175,-0.0040786425,0.0,0.0,0.9999977,-0.00068210723,-0.0020393196,-1.3910376e-06,0.0,0.0,-0.399281,1,0,0,0,0,0
55823936,0.00074907317,-0.003173748,0.0,0.0,0.9999987,0.0003745361,-0.0015868733,5.9434205e-07,0.0,0.0,-0.4012508,1,0,0,0,0,0
55942949,-0.00046677137,-0.0032927953,0.0,0.0,0.9999986,-0.00023338538,-0.0016463968,-3.8424545e-07,0.0,0.0,-0.399039,1,0,0,0,0,0
56033716,-0.00011201714,-0.0035708214,0.0,0.0,0.9999984,-5.6008485e-05,-0.0017854099,-9.9998246e-08,0.0,0.0,-0.40070105,1,0,0,0,0,0
56154677,-9.515076e-05,-0.0041175527,0.0,0.0,0.99999785,-4.7575282e-05,-0.002058775,-9.7947e-08,0.0,0.0,-0.40444598,1,0,0,0,0,0
56245861,0.0009916495,-0.0045038187,0.0,0.0,0.9999973,0.0004958235,-0.0022519075,1.1165515e-06,0.0,0.0,-0.4013302,1,0,0,0,0,0
56340497,5.3445096e-06,-0.005625655,0.0,0.0,0.99999607,2.6722441e-06,-0.0028128237,7.516581e-09,0.0,0.0,-0.39846227,1,0,0,0,0,0
56458642,-0.00052738097,-0.004793857,0.0,0.0,0.9999971,-0.00026368976,-0.0023969265,-6.3204675e-07,0.0,0.0,-0.40324917,1,0,0,0,0,0
56549748,-0.0011477142,-0.0052916813,0.0,0.0,0.99999636,-0.000573855,-0.0026458371,-1.5183325e-06,0.0,0.0,-0.40696907,1,0,0,0,0,0
56641390,0.00093241356,-0.0053054867,0.0,0.0,0.99999636,0.00046620515,-0.00265274,1.2367256e-06,0.0,0.0,-0.40233558,1,0,0,0,0,0
56763067,0.0006692855,-0.005551504,0.0,0.0,0.99999607,0.00033464143,-0.0027757483,9.28884e-07,0.0,0.0,-0.3985397,1,0,0,0,0,0
56855424,-0.00026040053,-0.0046829097,0.0,0.0,0.99999726,-0.0001301999,-0.0023414525,-3.048577e-07,0.0,0.0,-0.4017187,1,0,0,0,0,0
56947515,0.00070162554,-0.0025314593,0.0,0.0,0.99999917,0.00035081248,-0.0012657292,4.4403396e-07,0.0,0.0,-0.40639395,1,0,0,0,0,0
57069814,-0.0009198276,-0.004233295,0.0,0.0,0.9999977,-0.00045991276,-0.002116646,-9.734746e-07,0.0,0.0,-0.40064535,1,0,0,0,0,0
57159342,-0.00021348221,-0.0029753593,0.0,0.0,0.99999887,-0.00010674098,-0.0014876791,-1.587965e-07,0.0,0.0,-0.40082008,1,0,0,0,0,0
57249541,-0.0012978794,-0.0028321724,0.0,0.0,0.9999988,-0.000648939,-0.0014160855,-9.189542e-07,0.0,0.0,-0.40310898,1,0,0,0,0,0
57372492,0.0009815444,-0.0017928093,0.0,0.0,0.9999995,0.00049077196,-0.00089640444,4.399304e-07,0.0,0.0,-0.40342963,1,0,0,0,0,0
57465500,0.0008250247,-0.0016486329,0.0,0.0,0.9999996,0.0004125122,-0.00082431635,3.4004069e-07,0.0,0.0,-0.40206534,1,0,0,0,0,0
57556521,0.0005123324,-0.0022241734,0.0,0.0,0.99999934,0.00025616604,-0.0011120865,2.8487895e-07,0.0,0.0,-0.40221086,1,0,0,0,0,0
57677148,0.0020840524,-0.0021094608,0.0,0.0,0.9999989,0.0010420254,-0.0010547296,1.0990561e-06,0.0,0.0,-0.40646788,1,0,0,0,0,0
57769196,-9.861675e-05,-0.0006834058,0.0,0.0,0.99999994,-4.930838e-05,-0.0003417029,-1.6848816e-08,0.0,0.0,-0.40423563,1,0,0,0,0,0
57858347,0.002290422,-0.0002822427,0.0,0.0,0.99999934,0.0011452108,-0.00014112126,1.6161368e-07,0.0,0.0,-0.40202653,1,0,0,0,0,0
57981548,0.00015186318,0.00060688885,0.0,0.0,0.99999994,7.593158e-05,0.00030344442,-2.3041016e-08,0.0,0.0,-0.40284824,1,0,0,0,0,0
58073763,0.0007960258,-0.0023466933,0.0,0.0,0.9999992,0.0003980126,-0.0011733463,4.6700697e-07,0.0,0.0,-0.40429464,1,0,0,0,0,0
58162713,0.00096709054,-0.0047090533,0.0,0.0,0.9999971,0.0004835439,-0.0023545243,1.1385191e-06,0.0,0.0,-0.4031741,1,0,0,0,0,0
58285147,0.0022160527,-0.002650851,0.0,0.0,0.9999985,0.0011080253,-0.0013254243,1.4686057e-06,0.0,0.0,-0.40079305,1,0,0,0,0,0
58373830,0.0012909534,-0.0021096794,0.0,0.0,0.9999992,0.0006454763,-0.0010548393,6.808742e-07,0.0,0.0,-0.40274736,1,0,0,0,0,0
58465568,0.0018256974,-0.0011056366,0.0,0.0,0.99999946,0.00091284834,-0.00055281806,5.0463933e-07,0.0,0.0,-0.40601537,1,0,0,0,0,0
58590269,0.0014616182,-0.0013689945,0.0,0.0,0.9999995,0.0007308088,-0.00068449695,5.0023664e-07,0.0,0.0,-0.40296572,1,0,0,0,0,0
58680193,0.0015350778,3.4317858e-05,0.0,0.0,0.9999997,0.0007675389,1.7158925e-05,-1.3170145e-08,0.0,0.0,-0.40065432,1,0,0,0,0,0
58772285,0.003537213,-0.000759238,0.0,0.0,0.9999984,0.0017686054,-0.00037961843,6.713964e-07,0.0,0.0,-0.40190813,1,0,0,0,0,0
58894200,0.0005405302,0.00051053026,0.0,0.0,0.99999994,0.00027026513,0.00025526513,-6.898926e-08,0.0,0.0,-0.4052938,1,0,0,0,0,0
58985245,-0.0010408298,0.00067484565,0.0,0.0,0.9999998,-0.00052041485,0.0003374228,1.7559985e-07,0.0,0.0,-0.40179458,1,0,0,0,0,0
59075236,-0.0008890078,-0.00058499345,0.0,0.0,0.9999999,-0.00044450385,-0.00029249667,-1.3001592e-07,0.0,0.0,-0.40216374,1,0,0,0,0,0
59199417,-0.0018438877,-0.0016203561,0.0,0.0,0.9999992,-0.0009219435,-0.00081017776,-7.469386e-07,0.0,0.0,-0.40464357,1,0,0,0,0,0
59290655,0.00034564515,-0.0024656735,0.0,0.0,0.9999992,0.00017282243,-0.0012328365,2.1306195e-07,0.0,0.0,-0.4043477,1,0,0,0,0,0
59379543,-0.0018325077,-0.0026430031,0.0,0.0,0.9999987,-0.0009162529,-0.0013215006,-1.2108302e-06,0.0,0.0,-0.4034907,1,0,0,0,0,0
59505496,-0.0016885,-0.0054440503,0.0,0.0,0.99999595,-0.0008442468,-0.0027220205,-2.2980666e-06,0.0,0.0,-0.40322357,1,0,0,0,0,0
59594748,-0.002625716,-0.0069704596,0.0,0.0,0.9999931,-0.0013128496,-0.0034852193,-4.575601e-06,0.0,0.0,-0.4046605,1,0,0,0,0,0
59685537,-0.0028230753,-0.0059765484,0.0,0.0,0.9999945,-0.0014115308,-0.0029882668,-4.2180536e-06,0.0,0.0,-0.4049451,1,0,0,0,0,0
59807201,-0.0045826132,-0.0024031536,0.0,0.0,0.99999666,-0.002291303,-0.0012015732,-2.7531776e-06,0.0,0.0,-0.4031522,1,0,0,0,0,0
59898380,-0.0038564962,-0.0042169807,0.0,0.0,0.9999959,-0.0019282427,-0.002108485,-4.065687e-06,0.0,0.0,-0.40098688,1,0,0,0,0,0
59989889,-0.0043237926,-0.0025866008,0.0,0.0,0.99999684,-0.0021618928,-0.0012932972,-2.7959784e-06,0.0,0.0,-0.4015149,1,0,0,0,0,0
60113158,-0.0055504213,-0.00062752847,0.0,0.0,0.9999961,-0.002775207,-0.00031376298,-8.707606e-07,0.0,0.0,-0.40522206,1,0,0,0,0,0
60205180,-0.0038889216,-0.002393322,0.0,0.0,0.9999974,-0.0019444581,-0.0011966585,-2.3268583e-06,0.0,0.0,-0.40485314,1,0,0,0,0,0
60295978,-0.0036143349,-0.0006879679,0.0,0.0,0.99999833,-0.0018071663,-0.0003439834,-6.216362e-07,0.0,0.0,-0.4055769,1,0,0,0,0,0
60418347,-0.0043388414,0.0034660576,0.0,0.0,0.9999961,-0.0021694158,0.001733024,3.7596637e-06,0.0,0.0,-0.40390763,1,0,0,0,0,0
60513171,-0.003217426,0.004353615,0.0,0.0,0.9999963,-0.0016087085,0.0021768028,3.501854e-06,0.0,0.0,-0.40631074,1,0,0,0,0,0
60600834,-0.0016736627,0.0051492327,0.0,0.0,0.99999636,-0.00083682843,0.0025746126,2.1545168e-06,0.0,0.0,-0.40574676,1,0,0,0,0,0
60723200,-0.004264187,0.004851014,0.0,0.0,0.9999948,-0.002132086,0.0024254993,5.1714e-06,0.0,0.0,-0.4015961,1,0,0,0,0,0
60815370,-0.0042769164,0.00374997,0.0,0.0,0.99999595,-0.0021384528,0.0018749796,4.009572e-06,0.0,0.0,-0.4030417,1,0,0,0,0,0
60905931,-0.0016812778,0.0026424648,0.0,0.0,0.99999875,-0.0008406381,0.0013212316,1.1106789e-06,0.0,0.0,-0.40575185,1,0,0,0,0,0
61028147,-0.00059599575,0.003630381,0.0,0.0,0.99999833,-0.00029799735,0.0018151894,5.4092254e-07,0.0,0.0,-0.40533742,1,0,0,0,0,0
61118578,-0.0024660467,0.0032091783,0.0,0.0,0.999998,-0.0012330214,0.0016045873,1.9784945e-06,0.0,0.0,-0.40218773,1,0,0,0,0,0
61210160,-0.0017362604,0.0023044893,0.0,0.0,0.999999,-0.00086812954,0.001152244,1.000298e-06,0.0,0.0,-0.40230757,1,0,0,0,0,0
61330817,-0.0006119728,0.0027413545,0.0,0.0,0.999999,-0.00030598612,0.0013706769,4.1940845e-07,0.0,0.0,-0.40575373,1,0,0,0,0,0
61422401,-0.00086892996,0.0015049421,0.0,0.0,0.99999964,-0.00043446486,0.00075247086,3.2692228e-07,0.0,0.0,-0.40577877,1,0,0,0,0,0
61516140,-0.0008330526,0.0008917922,0.0,0.0,0.9999998,-0.00041652625,0.00044589606,1.8572744e-07,0.0,0.0,-0.40155375,1,0,0,0,0,0
61606904,-8.347595e-05,0.005095071,0.0,0.0,0.9999968,-4.173784e-05,0.0025475328,1.0632886e-07,0.0,0.0,-0.40240544,1,0,0,0,0,0
61731620,0.0027649894,0.0040316056,0.0,0.0,0.999997,0.0013824912,0.0020157995,-2.7868336e-06,0.0,0.0,-0.4046935,1,0,0,0,0,0
61821754,-6.707301e-05,0.0015184759,0.0,0.0,0.9999997,-3.3536493e-05,0.0007592379,2.5462183e-08,0.0,0.0,-0.40458328,1,0,0,0,0,0
61912596,-0.00069284125,0.0019541476,0.0,0.0,0.99999946,-0.00034642048,0.0009770737,3.384785e-07,0.0,0.0,-0.40359175,1,0,0,0,0,0
62034471,-0.0009161783,0.001355157,0.0,0.0,0.99999964,-0.000458089,0.0006775783,3.1039127e-07,0.0,0.0,-0.40058297,1,0,0,0,0,0
62126809,0.0014660296,0.00027375907,0.0,0.0,0.9999997,0.0007330148,0.00013687949,-1.0033472e-07,0.0,0.0,-0.40395445,1,0,0,0,0,0
62217678,-0.0017902682,0.00031791054,0.0,0.0,0.9999996,-0.000895134,0.00015895521,1.4228628e-07,0.0,0.0,-0.40449274,1,0,0,0,0,0
62339703,0.00024741457,-0.0022510383,0.0,0.0,0.9999994,0.00012370721,-0.0011255189,1.3923488e-07,0.0,0.0,-0.401489,1,0,0,0,0,0
62431867,-0.00072435325,-0.0017533395,0.0,0.0,0.9999996,-0.0003621765,-0.0008766696,-3.1750923e-07,0.0,0.0,-0.4030519,1,0,0,0,0,0
62522592,-0.00032810625,-0.0015479441,0.0,0.0,0.99999964,-0.00016405305,-0.000773972,-1.2697251e-07,0.0,0.0,-0.40529957,1,0,0,0,0,0
62643904,-0.0017058278,-0.0029527443,0.0,0.0,0.99999857,-0.0008529127,-0.001476371,-1.2592176e-06,0.0,0.0,-0.40421614,1,0,0,0,0,0
62735946,-0.003326797,-0.0023966944,0.0,0.0,0.9999979,-0.0016633966,-0.0011983452,-1.9933275e-06,0.0,0.0,-0.4022031,1,0,0,0,0,0
62828371,-0.0019310317,-0.002201591,0.0,0.0,0.9999989,-0.00096551515,-0.0011007946,-1.062835e-06,0.0,0.0,-0.4037738,1,0,0,0,0,0
62949864,-0.0021603745,-0.0044750124,0.0,0.0,0.9999969,-0.0010801844,-0.002237503,-2.416923e-06,0.0,0.0,-0.40559658,1,0,0,0,0,0
63040665,-0.0025788818,-0.0017422785,0.0,0.0,0.9999988,-0.00128944,-0.0008711383,-1.123282e-06,0.0,0.0,-0.40285736,1,0,0,0,0,0
63130881,-0.0026103884,-0.00032054758,0.0,0.0,0.99999917,-0.0013051938,-0.00016027364,-2.0918837e-07,0.0,0.0,-0.4026066,1,0,0,0,0,0
63254533,-0.00039302674,0.00031480426,0.0,0.0,1.0,-0.00019651336,0.00015740213,3.093162e-08,0.0,0.0,-0.4042366,1,0,0,0,0,0
63346050,-0.00217625,-0.0013457382,0.0,0.0,0.99999917,-0.0010881246,-0.0006728687,-7.321655e-07,0.0,0.0,-0.40489075,1,0,0,0,0,0
63437436,-0.002275487,6.299438e-05,0.0,0.0,0.99999934,-0.0011377434,3.149717e-05,3.583572e-08,0.0,0.0,-0.4031045,1,0,0,0,0,0
63558975,-0.0014071966,0.0015456245,0.0,0.0,0.99999946,-0.000703598,0.000772812,5.437493e-07,0.0,0.0,-0.40344483,1,0,0,0,0,0
63649547,-0.002007465,0.0019629262,0.0,0.0,0.99999905,-0.0010037319,0.0009814624,9.851261e-07,0.0,0.0,-0.40389517,1,0,0,0,0,0
63738775,-0.0041737026,0.0013957984,0.0,0.0,0.99999756,-0.0020868492,0.00069789763,1.4564106e-06,0.0,0.0,-0.402562,1,0,0,0,0,0
63862147,-0.001550333,0.00058660156,0.0,0.0,0.99999964,-0.00077516644,0.0002933007,2.2735692e-07,0.0,0.0,-0.402749,1,0,0,0,0,0
63952640,-0.0006821531,0.00083546824,0.0,0.0,0.9999998,-0.00034107655,0.00041773412,1.4247931e-07,0.0,0.0,-0.40480465,1,0,0,0,0,0
64043086,-0.0030066797,-0.0003685321,0.0,0.0,0.99999887,-0.0015033394,-0.00018426585,-2.7701444e-07,0.0,0.0,-0.40324074,1,0,0,0,0,0
64163669,-0.0011021642,0.00067755947,0.0,0.0,0.99999976,-0.000551082,0.00033877968,1.8669543e-07,0.0,0.0,-0.4026229,1,0,0,0,0,0
64254761,0.00063980016,0.0019165637,0.0,0.0,0.99999946,0.00031989993,0.00095828174,-3.0655437e-07,0.0,0.0,-0.40267563,1,0,0,0,0,0
64377716,-0.0010539932,0.0020438356,0.0,0.0,0.99999934,-0.00052699633,0.0010219174,5.385471e-07,0.0,0.0,-0.4027219,1,0,0,0,0,0
64470154,0.0024485404,0.0009212407,0.0,0.0,0.99999917,0.0012242697,0.00046061995,-5.6392355e-07,0.0,0.0,-0.40134072,1,0,0,0,0,0
64559174,0.0032668654,0.0041201045,0.0,0.0,0.99999654,0.0016334286,0.002060048,-3.3649528e-06,0.0,0.0,-0.4035906,1,0,0,0,0,0
64681604,0.004400163,0.0013495306,0.0,0.0,0.9999974,0.0022000792,0.0006747636,-1.4845372e-06,0.0,0.0,-0.40483525,1,0,0,0,0,0
64774542,0.0025179393,-0.000856692,0.0,0.0,0.9999991,0.0012589692,-0.00042834564,5.392744e-07,0.0,0.0,-0.402983,1,0,0,0,0,0
64863975,0.002053769,-0.0013230231,0.0,0.0,0.9999993,0.001026884,-0.00066151115,6.792958e-07,0.0,0.0,-0.40306967,1,0,0,0,0,0
64986058,0.002006837,-0.0022842705,0.0,0.0,0.99999887,0.0010034179,-0.0011421344,1.1460394e-06,0.0,0.0,-0.40286145,1,0,0,0,0,0
65079567,0.004554972,-0.002107582,0.0,0.0,0.99999684,0.0022774825,-0.0010537881,2.3999917e-06,0.0,0.0,-0.4020586,1,0,0,0,0,0
65169893,0.005125762,-0.0009809574,0.0,0.0,0.9999966,0.0025628777,-0.00049047713,1.2570371e-06,0.0,0.0,-0.40547615,1,0,0,0,0,0
