timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
35947141,nan,nan,nan,0.0021075902,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36051500,nan,nan,nan,0.002116958,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36151119,nan,nan,nan,0.0021868136,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36247180,nan,nan,nan,0.0023301335,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36367480,nan,nan,nan,0.0024629054,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36465487,nan,nan,nan,0.002342662,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36555161,nan,nan,nan,0.002525573,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36608533,nan,nan,nan,0.0023802351,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36767180,nan,nan,nan,0.0016115297,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36857154,nan,nan,nan,0.0015235298,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36957245,nan,nan,nan,0.0013316887,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37055896,nan,nan,nan,0.0013665904,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37177149,nan,nan,nan,0.0014877744,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37254574,nan,nan,nan,0.0013903502,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37381160,nan,nan,nan,0.0014172663,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37473621,nan,nan,nan,0.0015899854,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37571566,nan,nan,nan,0.0015836344,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37665318,nan,nan,nan,0.0016992721,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37779561,nan,nan,nan,0.0016293424,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37873219,nan,nan,nan,0.0016154497,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37970801,nan,nan,nan,0.0015240224,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38067135,nan,nan,nan,0.0014523569,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38192251,nan,nan,nan,0.0015618562,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38290591,nan,nan,nan,0.0014834966,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38390484,nan,nan,nan,0.0015210729,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38482139,nan,nan,nan,0.0015306503,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38581124,0.0,0.0,-15.0,0.0,0.0,0.03782203,-0.039165024,2.3185275,0.0,0.0,0.0,0.0,0.0,0.0,0.005513646,-0.0010898722,-0.12
38698652,0.0,0.0,-15.0,0.0,0.0,0.037944824,-0.036291827,2.1030593,0.0,0.0,0.0,0.0,0.0,0.0,0.0051216544,-0.00096068287,-0.12
38793207,0.0,0.0,-15.0,0.0,0.0,0.037825253,-0.034600586,1.9297084,0.0,0.0,0.0,0.0,0.0,0.0,0.0047580684,-0.0012720027,-0.12
38895520,0.0,0.0,-15.0,0.0,0.0,0.037532073,-0.033421084,1.7421364,0.0,0.0,0.0,0.0,0.0,0.0,0.004557302,-0.001244948,-0.13606328
38991186,0.0,0.0,-15.0,0.0,0.0,0.03756654,-0.033179384,1.566747,0.0,0.0,0.0,0.0,0.0,0.0,0.004906607,-0.0016330128,-0.15421116
39091476,0.0,0.0,-15.0,0.0,0.0,0.038068112,-0.033751734,1.3828819,0.0,0.0,0.0,0.0,0.0,0.0,0.0048928047,-0.0012702148,-0.17549053
39205168,0.0,0.0,-15.0,0.0,0.0,0.036155585,-0.035449907,1.1744467,0.0,0.0,0.0,0.0,0.0,0.0,0.0042078895,-0.0019125872,-0.20108268
39300170,0.0,0.0,-15.0,0.0,0.0,0.034698714,-0.037197027,1.0002855,0.0,0.0,0.0,0.0,0.0,0.0,0.0041515543,-0.0022813687,-0.2230939
39397127,0.0,0.0,-15.0,0.0,0.0,0.03395826,-0.039100856,0.8225237,0.0,0.0,0.0,0.0,0.0,0.0,0.0039912914,-0.0031734572,-0.24623424
39494511,0.0,0.0,-15.0,0.0,0.0,0.03243123,-0.041269075,0.64398456,0.0,0.0,0.0,0.0,0.0,0.0,0.0041110623,-0.003064669,-0.2701887
39594422,0.0,0.0,-15.0,0.0,0.0,0.029199567,-0.04325405,0.46081442,0.0,0.0,0.0,0.0,0.0,0.0,0.003233088,-0.0036827796,-0.323356
39714645,0.0,0.0,-15.0,0.0,0.0,0.025514876,-0.04489957,0.24040557,0.0,0.0,0.0,0.0,0.0,0.0,0.0029077914,-0.0042077466,-0.36923862
39815339,0.0,0.0,-15.0,0.0,0.0,0.024653306,-0.046650875,0.0557999,0.0,0.0,0.0,0.0,0.0,0.0,0.0024769404,-0.0041414346,-0.40566382
39915791,0.0,0.0,-15.0,0.0,0.0,0.024526238,-0.04782486,-0.1283621,0.0,0.0,0.0,0.0,0.0,0.0,0.0026423123,-0.004105412,-0.445736
40010126,0.0,0.0,-15.0,0.0,0.0,0.022990149,-0.04919178,-0.30130777,0.0,0.0,0.0,0.0,0.0,0.0,0.0020091485,-0.004135158,-0.48268682
40104147,0.0,0.0,-15.0,0.0,0.0,0.021609487,-0.049630396,-0.4736796,0.0,0.0,0.0,0.0,0.0,0.0,0.001591265,-0.0037859017,-0.5253394
40201161,0.0,0.0,-15.0,0.0,0.0,0.020595003,-0.04849021,-0.65153855,0.0,0.0,0.0,0.0,0.0,0.0,0.0013575334,-0.0033089747,-0.56717587
40298207,0.0,0.0,-15.0,0.0,0.0,0.01887128,-0.04607998,-0.829458,0.0,0.0,0.0,0.0,0.0,0.0,0.0005545537,-0.00223068,-0.5946647
40419169,0.0,0.0,-15.0,0.0,0.0,0.016511425,-0.042307205,-1.0512199,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012239767,-0.0014414951,-0.6300263
40516132,0.0,0.0,-15.0,0.0,0.0,0.015096603,-0.039811872,-1.2289873,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013315917,0.0001295649,-0.67558223
40611495,0.0,0.0,-15.0,0.0,0.0,0.012701697,-0.0369251,-1.4038196,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020188787,0.0007174507,-0.6884074
40730141,0.0,0.0,-15.0,0.0,0.0,0.008359448,-0.032063168,-1.621288,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030149368,0.0015331769,-0.68868625
40826134,0.0,0.0,-15.0,0.0,0.0,0.0038983629,-0.02737816,-1.7973245,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035784896,0.0021336204,-0.6843564
40920484,0.0,0.0,-15.0,0.0,0.0,0.00043677643,-0.023420991,-1.9702995,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039861035,0.0020834126,-0.68317854
41017218,0.0,0.0,-15.0,0.0,0.0,-0.0037505997,-0.020454204,-2.1476433,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038499953,0.002482638,-0.6829247
41136469,0.0,0.0,-15.0,0.0,0.0,-0.010713364,-0.016343793,-2.366272,0.0,0.0,0.0,0.0,0.0,0.0,-0.004562357,0.0029381292,-0.6833344
41234159,0.0,0.0,-15.0,0.0,0.0,-0.015110254,-0.012827894,-2.545363,0.0,0.0,0.0,0.0,0.0,0.0,-0.004279433,0.0025769998,-0.68302435
41331478,0.0,0.0,-15.0,0.0,0.0,-0.018450612,-0.009768995,-2.7237866,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041009868,0.0028488236,-0.68316483
41428193,0.0,0.0,-15.0,0.0,0.0,-0.021336697,-0.006916572,-2.9010992,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045572934,0.0024270085,-0.6829952
41525587,0.0,0.0,-15.0,0.0,0.0,-0.022477241,-0.0032457297,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045228004,0.003396485,-0.6679193
41644126,0.0,0.0,-15.0,0.0,0.0,-0.023146218,0.00039697622,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003664473,0.0032757688,-0.64067054
41736137,0.0,0.0,-15.0,0.0,0.0,-0.024656707,0.0024133308,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036458885,0.0029017534,-0.63775706
41826700,0.0,0.0,-15.0,0.0,0.0,-0.026360279,0.0045141685,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035364795,0.0026754956,-0.63736236
41948337,0.0,0.0,-15.0,0.0,0.0,-0.02813555,0.0059040026,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031106444,0.0019270959,-0.6371328
42039404,0.0,0.0,-15.0,0.0,0.0,-0.029220948,0.005881975,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040445672,0.0017316211,-0.63759685
42129379,0.0,0.0,-15.0,0.0,0.0,-0.029181482,0.004626693,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027939233,0.001316638,-0.6369795
42251496,0.0,0.0,-15.0,0.0,0.0,-0.027289275,0.002120388,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023875004,0.00059788174,-0.6377841
42341503,0.0,0.0,-15.0,0.0,0.0,-0.025343774,0.0004243223,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012335002,0.00032812153,-0.63848335
42432499,0.0,0.0,-15.0,0.0,0.0,-0.021269828,-0.0020332092,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010762453,0.0004638473,-0.6390222
42555599,0.0,0.0,-15.0,0.0,0.0,-0.015348635,-0.0044544237,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041731494,0.00019948388,-0.6399228
42645376,0.0,0.0,-15.0,0.0,0.0,-0.009998532,-0.007270754,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009778488,-9.075506e-05,-0.6405456
42737597,0.0,0.0,-15.0,0.0,0.0,-0.005471822,-0.009154467,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009373836,-0.00052109896,-0.63989
42857365,0.0,0.0,-15.0,0.0,0.0,-0.00010651729,-0.010803039,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019097559,-0.0011591743,-0.63924927
42949061,0.0,0.0,-15.0,0.0,0.0,0.0039286683,-0.012505507,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022454828,-0.0015041172,-0.6385767
43041043,0.0,0.0,-15.0,0.0,0.0,0.008150486,-0.013979059,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010455719,-0.0010501768,-0.637712
43164500,0.0,0.0,-15.0,0.0,0.0,0.013035801,-0.0151921725,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002470565,-0.0020483108,-0.639107
43254489,0.0,0.0,-15.0,0.0,0.0,0.015687834,-0.016493732,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022035276,-0.0018478732,-0.6385661
43343085,0.0,0.0,-15.0,0.0,0.0,0.01787681,-0.017505674,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024748228,-0.002281941,-0.6393419
43463781,0.0,0.0,-15.0,0.0,0.0,0.020020079,-0.017923657,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016244757,-0.001484328,-0.6388175
43555741,0.0,0.0,-15.0,0.0,0.0,0.021317614,-0.018402297,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019823005,-0.0018842831,-0.6390386
43649656,0.0,0.0,-15.0,0.0,0.0,0.022482425,-0.019203277,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017647569,-0.0017676154,-0.6384976
43770452,0.0,0.0,-15.0,0.0,0.0,0.021893708,-0.019934729,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008392468,-0.0018108675,-0.63805735
43863212,0.0,0.0,-15.0,0.0,0.0,0.020227622,-0.01976717,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00083388423,-0.0014228704,-0.63933766
43955475,0.0,0.0,-15.0,0.0,0.0,0.0181081,-0.019405508,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006273605,-0.0018603071,-0.639261
44075529,0.0,0.0,-15.0,0.0,0.0,0.01527766,-0.021307705,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008985522,-0.0025549359,-0.63837034
44168898,0.0,0.0,-15.0,0.0,0.0,0.013050518,-0.023224132,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008960702,-0.0023331326,-0.63883305
44259485,0.0,0.0,-15.0,0.0,0.0,0.009670594,-0.024398677,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017645342,-0.0021238006,-0.63852465
44383061,0.0,0.0,-15.0,0.0,0.0,0.004912642,-0.028360335,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015973386,-0.002027813,-0.6373515
44474037,0.0,0.0,-15.0,0.0,0.0,0.0018600095,-0.03103281,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015000929,-0.0026850642,-0.63870573
44565884,0.0,0.0,-15.0,0.0,0.0,0.00018969104,-0.03265931,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019493725,-0.003139518,-0.6375946
44687119,0.0,0.0,-15.0,0.0,0.0,-0.0023525276,-0.036287896,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021503263,-0.003314875,-0.63690275
44777244,0.0,0.0,-15.0,0.0,0.0,-0.0018502349,-0.039781693,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017068797,-0.0031413103,-0.63869154
44869532,0.0,0.0,-15.0,0.0,0.0,-0.0015734447,-0.04341618,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015467663,-0.0033578433,-0.6377704
44991846,0.0,0.0,-15.0,0.0,0.0,-0.0012661618,-0.0461293,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014020763,-0.0028005624,-0.63698024
45081893,0.0,0.0,-15.0,0.0,0.0,0.0016168604,-0.046944242,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.795795e-05,-0.0033950997,-0.63764894
45174657,0.0,0.0,-15.0,0.0,0.0,0.00583762,-0.045759283,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00077376026,-0.002947101,-0.6386486
45298137,0.0,0.0,-15.0,0.0,0.0,0.011956194,-0.042613275,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013500871,-0.0010074687,-0.635138
45387772,0.0,0.0,-15.0,0.0,0.0,0.017229475,-0.04049234,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261873,-0.00052017986,-0.63677883
45478657,0.0,0.0,-15.0,0.0,0.0,0.021702388,-0.037866488,-2.9550295,0.0,0.0,0.0,0.0,0.0,0.0,0.0020335433,-0.00024380226,-0.6302743
45602126,0.0,0.0,-15.0,0.0,0.0,0.025081305,-0.033308554,-2.6069174,0.0,0.0,0.0,0.0,0.0,0.0,0.0020099701,0.00042146188,-0.56381345
45693855,0.0,0.0,-15.0,0.0,0.0,0.027090058,-0.030049955,-2.3469439,0.0,0.0,0.0,0.0,0.0,0.0,0.0021620684,0.00019029778,-0.54574645
45786533,0.0,0.0,-15.0,0.0,0.0,0.029513955,-0.027860425,-2.118126,0.0,0.0,0.0,0.0,0.0,0.0,0.002484947,-3.0757743e-05,-0.552314
45880025,0.0,0.0,-15.0,0.0,0.0,0.03172688,-0.026489967,-1.9121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0028563673,0.0007049767,-0.563588
46004651,0.0,0.0,-15.0,0.0,0.0,0.033723224,-0.025410587,-1.6794271,0.0,0.0,0.0,0.0,0.0,0.0,0.0025787586,0.00016704336,-0.57906044
46095107,0.0,0.0,-15.0,0.0,0.0,0.03566681,-0.024740057,-1.5392714,0.0,0.0,0.0,0.0,0.0,0.0,0.0033767065,0.00012677221,-0.59231555
46187234,0.0,0.0,-15.0,0.0,0.0,0.03747839,-0.024485135,-1.416482,0.0,0.0,0.0,0.0,0.0,0.0,0.002846006,-0.0002520681,-0.6012717
46311206,0.0,0.0,-15.0,0.0,0.0,0.039145056,-0.024641506,-1.2796288,0.0,0.0,0.0,0.0,0.0,0.0,0.0027218626,0.00031929347,-0.6046709
46404196,0.0,0.0,-15.0,0.0,0.0,0.040769625,-0.02317925,-1.1873007,0.0,0.0,0.0,0.0,0.0,0.0,0.0029886763,0.0001496126,-0.607787
46498138,0.0,0.0,-15.0,0.0,0.0,0.042894408,-0.02153677,-1.099576,0.0,0.0,0.0,0.0,0.0,0.0,0.0030136863,0.00013032998,-0.6065493
46589547,0.0,0.0,-15.0,0.0,0.0,0.044385705,-0.02055556,-1.0195684,0.0,0.0,0.0,0.0,0.0,0.0,0.0034154463,0.0003602124,-0.6065301
46711820,0.0,0.0,-15.0,0.0,0.0,0.046630885,-0.017195536,-0.91983414,0.0,0.0,0.0,0.0,0.0,0.0,0.0033130255,0.0005857718,-0.6109711
46803583,0.0,0.0,-15.0,0.0,0.0,0.04823384,-0.014236553,-0.8531418,0.0,0.0,0.0,0.0,0.0,0.0,0.0028978281,0.00064593967,-0.6126582
46895483,0.0,0.0,-15.0,0.0,0.0,0.04884318,-0.012632833,-0.7904873,0.0,0.0,0.0,0.0,0.0,0.0,0.0024095078,0.0001650342,-0.61309457
47017991,0.0,0.0,-15.0,0.0,0.0,0.047668487,-0.012937631,-0.70914555,0.0,0.0,0.0,0.0,0.0,0.0,0.0020379438,-0.00032171415,-0.61269367
47109372,0.0,0.0,-15.0,0.0,0.0,0.047027465,-0.014431993,-0.6540661,0.0,0.0,0.0,0.0,0.0,0.0,0.0013368289,-0.0003990631,-0.6136153
47199821,0.0,0.0,-15.0,0.0,0.0,0.045744758,-0.016246064,-0.6007767,0.0,0.0,0.0,0.0,0.0,0.0,0.0017784792,-0.0004264707,-0.6131361
47325140,0.0,0.0,-15.0,0.0,0.0,0.042009052,-0.018563183,-0.5327978,0.0,0.0,0.0,0.0,0.0,0.0,0.0007775119,-0.0015707291,-0.6129688
47413373,0.0,0.0,-15.0,0.0,0.0,0.040310293,-0.02034388,-0.48834324,0.0,0.0,0.0,0.0,0.0,0.0,0.0013784451,-0.0021361082,-0.6158592
47505158,0.0,0.0,-15.0,0.0,0.0,0.040134914,-0.022407597,-0.44804096,0.0,0.0,0.0,0.0,0.0,0.0,0.0017958629,-0.0020296853,-0.6187196
47627789,0.0,0.0,-15.0,0.0,0.0,0.040862966,-0.025585914,-0.40237808,0.0,0.0,0.0,0.0,0.0,0.0,0.0013050729,-0.0016700539,-0.62006783
47717788,0.0,0.0,-15.0,0.0,0.0,0.041239735,-0.028152889,-0.37099743,0.0,0.0,0.0,0.0,0.0,0.0,0.0007080695,-0.0026989402,-0.6196892
47809770,0.0,0.0,-15.0,0.0,0.0,0.04047375,-0.03128691,-0.34023762,0.0,0.0,0.0,0.0,0.0,0.0,0.00070330815,-0.0029472928,-0.6214802
47927565,0.0,0.0,-15.0,0.0,0.0,0.03841642,-0.03492782,-0.3017683,0.0,0.0,0.0,0.0,0.0,0.0,0.0009368742,-0.0028228723,-0.6203815
48020294,0.0,0.0,-15.0,0.0,0.0,0.037100684,-0.03689948,-0.2747879,0.0,0.0,0.0,0.0,0.0,0.0,0.00049926987,-0.0028143642,-0.62110215
48140415,0.0,0.0,-15.0,0.0,0.0,0.034583773,-0.03855068,-0.24511147,0.0,0.0,0.0,0.0,0.0,0.0,0.00038255187,-0.0027190465,-0.62298965
