timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
35182430,0.23024951,0.23424268,0.0,0.0
35186302,0.23024951,0.23424268,0.0,0.0
35191317,-0.63896245,-0.6500387,0.0,0.0
35196305,-0.63896245,-0.6500387,0.0,0.0
35199303,0.18144889,0.18459393,0.0,0.0
35203354,0.18144889,0.18459393,0.0,0.0
35207303,0.18144889,0.18459393,0.0,0.0
35212302,-0.78135496,-0.7948975,0.0,0.0
35215606,-0.78135496,-0.7948975,0.0,0.0
35219299,-1.0087984,-1.0262867,0.0,0.0
35223325,-1.0087984,-1.0262867,0.0,0.0
35228385,-1.0087984,-1.0262867,0.0,0.0
35230313,0.87629104,0.8914871,0.0,0.0
35234309,0.87629104,0.8914871,0.0,0.0
35239296,-0.8669072,-0.8819411,0.0,0.0
35246302,-0.8669072,-0.8819411,0.0,0.0
35250302,-0.4874528,-0.49590272,0.0,0.0
35254320,-0.4874528,-0.49590272,0.0,0.0
35259381,-0.4874528,-0.49590272,0.0,0.0
35262302,0.96602845,0.9827738,0.0,0.0
35266306,0.96602845,0.9827738,0.0,0.0
35271316,-0.6486267,-0.6598715,0.0,0.0
35275296,-0.6486267,-0.6598715,0.0,0.0
35278532,1.0082213,1.025708,0.0,0.0
35282296,1.0082213,1.025708,0.0,0.0
35286521,1.0082213,1.025708,0.0,0.0
35291316,0.9448548,0.9612419,0.0,0.0
35295296,0.9448548,0.9612419,0.0,0.0
35298340,0.9448548,0.9612419,0.0,0.0
35306296,0.9313921,0.9475447,0.0,0.0
35310302,0.90710336,0.922824,0.0,0.0
35314381,0.90710336,0.922824,0.0,0.0
35319300,-0.68186796,-0.6936946,0.0,0.0
35322299,-0.68186796,-0.6936946,0.0,0.0
35327305,-0.68186796,-0.6936946,0.0,0.0
35331302,0.73811007,0.7509048,0.0,0.0
35335303,0.73811007,0.7509048,0.0,0.0
35339303,0.73811007,0.7509048,0.0,0.0
35342302,0.5638221,0.57359654,0.0,0.0
35351296,0.8139996,0.82810926,0.0,0.0
35355305,0.8139996,0.82810926,0.0,0.0
35359306,-0.49972868,-0.5083918,0.0,0.0
35362597,-0.49972868,-0.5083918,0.0,0.0
35366296,-0.49972868,-0.5083918,0.0,0.0
35371296,1.0065849,1.0240434,0.0,0.0
35375296,1.0065849,1.0240434,0.0,0.0
35379307,0.81628114,0.83042765,0.0,0.0
35382296,0.81628114,0.83042765,0.0,0.0
35386304,0.81628114,0.83042765,0.0,0.0
35390307,0.84514093,0.8597948,0.0,0.0
35394303,0.84514093,0.8597948,0.0,0.0
35399296,0.2250164,0.22891785,0.0,0.0
35402427,0.2250164,0.22891785,0.0,0.0
35406585,0.2250164,0.22891785,0.0,0.0
35411311,-0.35152876,-0.3576258,0.0,0.0
35414301,-0.35152876,-0.3576258,0.0,0.0
35419303,0.9974625,1.0147507,0.0,0.0
35423335,0.9974625,1.0147507,0.0,0.0
35427315,0.9974625,1.0147507,0.0,0.0
35431303,-0.98018754,-0.9971783,0.0,0.0
35435381,-0.98018754,-0.9971783,0.0,0.0
35437501,-0.17014301,-0.17309362,0.0,0.0
35442302,-0.17014301,-0.17309362,0.0,0.0
35447305,-0.17014301,-0.17309362,0.0,0.0
35451304,-0.7064187,-0.7186648,0.0,0.0
35455306,-0.7064187,-0.7186648,0.0,0.0
35459306,0.8745452,0.88970363,0.0,0.0
35463323,0.8745452,0.88970363,0.0,0.0
35467303,0.8745452,0.88970363,0.0,0.0
35470581,0.967897,0.98468095,0.0,0.0
35475310,0.967897,0.98468095,0.0,0.0
35478355,0.94142455,0.95774174,0.0,0.0
35482302,0.94142455,0.95774174,0.0,0.0
35488325,0.94142455,0.95774174,0.0,0.0
35491302,0.603134,0.61358917,0.0,0.0
35495309,0.603134,0.61358917,0.0,0.0
35499299,-0.9397278,-0.9560187,0.0,0.0
35503330,-0.9397278,-0.9560187,0.0,0.0
35507303,-0.9397278,-0.9560187,0.0,0.0
35511302,0.470338,0.47849327,0.0,0.0
35515302,0.470338,0.47849327,0.0,0.0
35519303,-0.7231426,-0.73568404,0.0,0.0
35523525,-0.7231426,-0.73568404,0.0,0.0
35527304,-0.7231426,-0.73568404,0.0,0.0
35533333,0.2973073,0.3024639,0.0,0.0
35536315,0.2973073,0.3024639,0.0,0.0
35540296,-0.34061995,-0.34652787,0.0,0.0
35544304,-0.34061995,-0.34652787,0.0,0.0
35549315,-0.34061995,-0.34652787,0.0,0.0
35552296,0.7412403,0.75409496,0.0,0.0
35556378,0.7412403,0.75409496,0.0,0.0
35560303,-0.619752,-0.6305006,0.0,0.0
35565302,-0.619752,-0.6305006,0.0,0.0
35566536,-0.619752,-0.6305006,0.0,0.0
35572298,1.0231777,1.0409105,0.0,0.0
35576302,1.0231777,1.0409105,0.0,0.0
35580302,0.15872368,0.16147543,0.0,0.0
35585321,0.15872368,0.16147543,0.0,0.0
35587302,0.15872368,0.16147543,0.0,0.0
35591302,1.0271,1.0449075,0.0,0.0
35596296,1.0271,1.0449075,0.0,0.0
35600466,-0.8092551,-0.8232802,0.0,0.0
35604303,-0.8092551,-0.8232802,0.0,0.0
35607751,-0.8092551,-0.8232802,0.0,0.0
35612302,0.4682689,0.4763849,0.0,0.0
35616302,0.4682689,0.4763849,0.0,0.0
35620296,0.89250207,0.90797853,0.0,0.0
35625311,0.89250207,0.90797853,0.0,0.0
35628460,0.89250207,0.90797853,0.0,0.0
35633471,-0.7894486,-0.8031394,0.0,0.0
35637296,-0.7894486,-0.8031394,0.0,0.0
35642306,-0.5717825,-0.58169276,0.0,0.0
35645304,-0.5717825,-0.58169276,0.0,0.0
35649296,0.46812317,0.47624028,0.0,0.0
35652302,0.46812317,0.47624028,0.0,0.0
35657303,0.46812317,0.47624028,0.0,0.0
35661296,0.79077137,0.8044846,0.0,0.0
35663712,0.79077137,0.8044846,0.0,0.0
35670127,-0.7906071,-0.804319,0.0,0.0
35675302,-0.7906071,-0.804319,0.0,0.0
35679302,0.8641835,0.87916625,0.0,0.0
35683344,0.8641835,0.87916625,0.0,0.0
35686521,0.8641835,0.87916625,0.0,0.0
35691302,-0.68992555,-0.7018874,0.0,0.0
35695296,-0.68992555,-0.7018874,0.0,0.0
35699380,-0.7584852,-0.77163637,0.0,0.0
35704314,-0.7584852,-0.77163637,0.0,0.0
35707302,-0.7584852,-0.77163637,0.0,0.0
35710395,0.90176654,0.9174052,0.0,0.0
35718334,0.90176654,0.9174052,0.0,0.0
35722302,0.845944,0.86061573,0.0,0.0
35726316,0.845944,0.86061573,0.0,0.0
35730302,-0.6865867,-0.6984873,0.0,0.0
35736296,-0.6865867,-0.6984873,0.0,0.0
35739315,0.5101819,0.51902634,0.0,0.0
35742296,0.5101819,0.51902634,0.0,0.0
35745620,0.5101819,0.51902634,0.0,0.0
35750303,0.5018822,0.51058394,0.0,0.0
35754493,0.5018822,0.51058394,0.0,0.0
35759299,-0.9175879,-0.9334984,0.0,0.0
35762853,-0.9175879,-0.9334984,0.0,0.0
35766296,-0.9175879,-0.9334984,0.0,0.0
35771305,-0.7620247,-0.7752335,0.0,0.0
35775296,-0.7620247,-0.7752335,0.0,0.0
35796296,-0.7051687,-0.7173934,0.0,0.0
35799313,-1.0158277,-1.0334352,0.0,0.0
35809457,-1.0158277,-1.0334352,0.0,0.0
35817302,0.49717346,0.5057954,0.0,0.0
35825305,0.49717346,0.5057954,0.0,0.0
35837317,0.49717346,0.5057954,0.0,0.0
35842305,-0.77921593,-0.79272854,0.0,0.0
35855300,-0.77921593,-0.79272854,0.0,0.0
35859296,-0.62128764,-0.6320567,0.0,0.0
35868372,-0.62128764,-0.6320567,0.0,0.0
35871311,0.92358035,0.9395923,0.0,0.0
35883647,0.92358035,0.9395923,0.0,0.0
35888348,-0.87274826,-0.88788074,0.0,0.0
35899228,0.946857,0.96326864,0.0,0.0
35904296,0.9231961,0.93920285,0.0,0.0
35915305,0.21817881,0.22196038,0.0,0.0
35918334,-0.34141144,-0.3473318,0.0,0.0
35922302,-0.34141144,-0.3473318,0.0,0.0
35931386,-0.34141144,-0.3473318,0.0,0.0
35935305,-0.18280421,-0.18597278,0.0,0.0
35946306,0.8961394,0.9116758,0.0,0.0
35951300,0.68761104,0.69953454,0.0,0.0
35960308,0.68761104,0.69953454,0.0,0.0
35974374,0.22647443,0.23039979,0.0,0.0
35979303,0.85459167,0.86940634,0.0,0.0
35983354,0.85459167,0.86940634,0.0,0.0
35989554,0.6953128,0.707367,0.0,0.0
35995296,0.6953128,0.707367,0.0,0.0
35998335,0.6953128,0.707367,0.0,0.0
36005306,0.88062316,0.8958884,0.0,0.0
36009296,-0.42191976,-0.42923388,0.0,0.0
36011302,-0.42191976,-0.42923388,0.0,0.0
36015296,-0.42191976,-0.42923388,0.0,0.0
36018570,0.856166,0.8710042,0.0,0.0
36023347,0.856166,0.8710042,0.0,0.0
36036303,0.856166,0.8710042,0.0,0.0
36039313,-0.3535432,-0.359673,0.0,0.0
36050306,-0.3535432,-0.359673,0.0,0.0
36053367,0.68611246,0.69801205,0.0,0.0
36056312,0.68611246,0.69801205,0.0,0.0
36065300,0.68611246,0.69801205,0.0,0.0
36068373,0.3139592,0.31940293,0.0,0.0
36071296,0.3139592,0.31940293,0.0,0.0
36076303,0.3139592,0.31940293,0.0,0.0
36082302,-0.9798424,-0.99683565,0.0,0.0
36090305,0.8512237,0.8659784,0.0,0.0
36093401,0.8512237,0.8659784,0.0,0.0
36097296,0.8512237,0.8659784,0.0,0.0
36100324,-0.7512035,-0.7642309,0.0,0.0
36104303,-0.7512035,-0.7642309,0.0,0.0
36108736,-0.7512035,-0.7642309,0.0,0.0
36113328,0.96015155,0.9768036,0.0,0.0
36124949,0.96015155,0.9768036,0.0,0.0
36129380,0.67025435,0.68187535,0.0,0.0
36134321,0.67025435,0.68187535,0.0,0.0
36141300,0.67025435,0.68187535,0.0,0.0
36146314,0.9173539,0.9332524,0.0,0.0
36149296,-0.5158253,-0.5247694,0.0,0.0
36153322,-0.5158253,-0.5247694,0.0,0.0
36156297,-0.5158253,-0.5247694,0.0,0.0
36161311,0.2547874,0.25920314,0.0,0.0
36164296,0.2547874,0.25920314,0.0,0.0
36174318,0.33881447,0.34468994,0.0,0.0
36177314,0.240019,0.24417879,0.0,0.0
36181300,0.240019,0.24417879,0.0,0.0
36187297,0.240019,0.24417879,0.0,0.0
36191303,0.63220894,0.6431743,0.0,0.0
36195476,0.63220894,0.6431743,0.0,0.0
36199296,0.08877478,0.09031392,0.0,0.0
36204305,0.08877478,0.09031392,0.0,0.0
36207296,0.08877478,0.09031392,0.0,0.0
36210296,0.9292437,0.9453522,0.0,0.0
36215302,0.9292437,0.9453522,0.0,0.0
36223329,-0.751575,-0.76460326,0.0,0.0
36229296,-0.751575,-0.76460326,0.0,0.0
36233327,0.16581862,0.16869256,0.0,0.0
36237320,-0.75613564,-0.7692465,0.0,0.0
36241296,-0.75613564,-0.7692465,0.0,0.0
36246302,-0.75613564,-0.7692465,0.0,0.0
36251306,-0.9626743,-0.9793618,0.0,0.0
36254302,-0.9626743,-0.9793618,0.0,0.0
36259302,-0.9626743,-0.9793618,0.0,0.0
36262302,0.95039016,0.96686554,0.0,0.0
36267304,0.95039016,0.96686554,0.0,0.0
36271302,1.0120769,1.0296246,0.0,0.0
36274485,1.0120769,1.0296246,0.0,0.0
36281302,0.46914208,0.47727272,0.0,0.0
36284299,0.46914208,0.47727272,0.0,0.0
36287302,0.46914208,0.47727272,0.0,0.0
36291302,-0.55134034,-0.560896,0.0,0.0
36296312,-0.55134034,-0.560896,0.0,0.0
36299313,-0.55134034,-0.560896,0.0,0.0
36302319,-0.43838248,-0.4459811,0.0,0.0
36307302,-0.43838248,-0.4459811,0.0,0.0
36314301,0.6416598,0.6527885,0.0,0.0
36319302,0.8468019,0.86147934,0.0,0.0
36324302,0.8468019,0.86147934,0.0,0.0
36328329,0.8468019,0.86147934,0.0,0.0
36331301,0.76702076,0.7803211,0.0,0.0
36335302,0.76702076,0.7803211,0.0,0.0
36339302,0.76702076,0.7803211,0.0,0.0
36343334,-0.7621897,-0.77540666,0.0,0.0
36347302,-0.7621897,-0.77540666,0.0,0.0
36351316,-0.6923035,-0.70430833,0.0,0.0
36357319,-0.6923035,-0.70430833,0.0,0.0
36362302,-0.79690653,-0.8107225,0.0,0.0
36366296,-0.79690653,-0.8107225,0.0,0.0
36373378,0.5847567,0.5948922,0.0,0.0
36378323,-0.7748213,-0.7882504,0.0,0.0
36382379,-0.7748213,-0.7882504,0.0,0.0
36385573,-0.7748213,-0.7882504,0.0,0.0
36390303,0.26926216,0.273931,0.0,0.0
36394296,0.26926216,0.273931,0.0,0.0
36399318,0.5071324,0.5159222,0.0,0.0
36404384,0.5071324,0.5159222,0.0,0.0
36407306,0.5071324,0.5159222,0.0,0.0
36410305,-0.9743508,-0.9912484,0.0,0.0
36414964,-0.9743508,-0.9912484,0.0,0.0
36419309,0.8281842,0.84254426,0.0,0.0
36423329,0.8281842,0.84254426,0.0,0.0
36427303,0.84638655,0.86106545,0.0,0.0
36433325,0.84638655,0.86106545,0.0,0.0
36436315,0.84638655,0.86106545,0.0,0.0
36439309,-0.7861366,-0.7997669,0.0,0.0
36444303,-0.7861366,-0.7997669,0.0,0.0
36448416,0.5979897,0.6083544,0.0,0.0
36451302,0.5979897,0.6083544,0.0,0.0
36456302,0.5979897,0.6083544,0.0,0.0
36460357,-0.8560782,-0.87092173,0.0,0.0
36464306,-0.8560782,-0.87092173,0.0,0.0
36468440,-0.8560782,-0.87092173,0.0,0.0
36474202,-0.87928987,-0.8945315,0.0,0.0
36479301,-0.8433529,-0.8579742,0.0,0.0
36484303,-0.8433529,-0.8579742,0.0,0.0
36487306,-0.8433529,-0.8579742,0.0,0.0
36496310,-0.4970838,-0.5057041,0.0,0.0
36500302,0.867119,0.88215065,0.0,0.0
36505317,0.867119,0.88215065,0.0,0.0
36509303,0.21360648,0.21730997,0.0,0.0
36513342,0.21360648,0.21730997,0.0,0.0
36516296,0.21360648,0.21730997,0.0,0.0
36520303,0.8131196,0.8272128,0.0,0.0
36524303,0.8131196,0.8272128,0.0,0.0
36529306,-0.9837739,-1.000834,0.0,0.0
36533380,-0.9837739,-1.000834,0.0,0.0
36537379,-0.9837739,-1.000834,0.0,0.0
36541303,0.6698583,0.68147135,0.0,0.0
36545303,0.6698583,0.68147135,0.0,0.0
36548436,0.6698583,0.68147135,0.0,0.0
36554299,0.64017797,0.65127707,0.0,0.0
36557315,0.64017797,0.65127707,0.0,0.0
36560317,0.7930284,0.8067775,0.0,0.0
36566309,0.7930284,0.8067775,0.0,0.0
36571303,0.16566369,0.16853689,0.0,0.0
36574302,0.16566369,0.16853689,0.0,0.0
36579302,0.8291744,0.8435485,0.0,0.0
36582310,0.8291744,0.8435485,0.0,0.0
36587302,0.8291744,0.8435485,0.0,0.0
36591296,0.84163165,0.85622,0.0,0.0
36595303,0.84163165,0.85622,0.0,0.0
36599319,0.5653738,0.5751783,0.0,0.0
36603415,0.5653738,0.5751783,0.0,0.0
36607302,0.5653738,0.5751783,0.0,0.0
36611302,0.6302467,0.64117366,0.0,0.0
36618474,0.6302467,0.64117366,0.0,0.0
36622306,0.9062733,0.92198676,0.0,0.0
36716295,0.9062733,0.92198676,0.0,0.0
36718025,-0.85452783,-0.86934716,0.0,0.0
36722296,-0.8780662,-0.8932892,0.0,0.0
36725428,-0.8780662,-0.8932892,0.0,0.0
36730309,-0.8068005,-0.82078594,0.0,0.0
36735305,-0.8068005,-0.82078594,0.0,0.0
36741312,-1.015028,-1.0326232,0.0,0.0
36745305,-1.015028,-1.0326232,0.0,0.0
36750297,-1.0049635,-1.0223801,0.0,0.0
36753346,-1.0049635,-1.0223801,0.0,0.0
36756300,-1.0049635,-1.0223801,0.0,0.0
36761302,-1.017425,-1.0350585,0.0,0.0
36766302,-1.017425,-1.0350585,0.0,0.0
36772296,-0.33384037,-0.33962625,0.0,0.0
36776302,-0.33384037,-0.33962625,0.0,0.0
36780400,0.99626946,1.0135385,0.0,0.0
36784304,0.99626946,1.0135385,0.0,0.0
36789296,-0.78284436,-0.7964144,0.0,0.0
36795302,-0.78284436,-0.7964144,0.0,0.0
36798382,0.3920994,0.3988992,0.0,0.0
36802378,0.3920994,0.3988992,0.0,0.0
36806302,0.3920994,0.3988992,0.0,0.0
36810303,0.9594467,0.97607785,0.0,0.0
36814304,0.9594467,0.97607785,0.0,0.0
36819309,0.9757677,0.99268043,0.0,0.0
36822281,0.9757677,0.99268043,0.0,0.0
36827296,0.9757677,0.99268043,0.0,0.0
36831296,-0.9701185,-0.98694193,0.0,0.0
36834296,-0.9701185,-0.98694193,0.0,0.0
36837942,1.0205061,1.0382055,0.0,0.0
36843346,1.0205061,1.0382055,0.0,0.0
36847303,1.0205061,1.0382055,0.0,0.0
36851303,-0.6886804,-0.70061624,0.0,0.0
36856303,-0.6886804,-0.70061624,0.0,0.0
36859299,0.8253231,0.83962816,0.0,0.0
36863336,0.8253231,0.83962816,0.0,0.0
36867296,0.8253231,0.83962816,0.0,0.0
36871303,-0.5130921,-0.52198434,0.0,0.0
36875305,-0.5130921,-0.52198434,0.0,0.0
36878349,0.79765856,0.81148434,0.0,0.0
36884296,0.79765856,0.81148434,0.0,0.0
36887322,0.79765856,0.81148434,0.0,0.0
36891301,0.8421595,0.8567543,0.0,0.0
36895302,0.8421595,0.8567543,0.0,0.0
36898118,0.6332631,0.6442417,0.0,0.0
36903339,0.6332631,0.6442417,0.0,0.0
36907302,0.6332631,0.6442417,0.0,0.0
36911302,-0.95872164,-0.975337,0.0,0.0
36917299,-0.95872164,-0.975337,0.0,0.0
36920316,-0.96099734,-0.9776536,0.0,0.0
36923529,-0.96099734,-0.9776536,0.0,0.0
36927303,-0.96099734,-0.9776536,0.0,0.0
36931305,-0.25059593,-0.25494012,0.0,0.0
36935302,-0.25059593,-0.25494012,0.0,0.0
36939320,-0.25059593,-0.25494012,0.0,0.0
36943352,-0.77081466,-0.7841788,0.0,0.0
36947303,-0.77081466,-0.7841788,0.0,0.0
36951303,0.3926926,0.3994981,0.0,0.0
36957631,0.5052426,0.5139996,0.0,0.0
36962317,0.5052426,0.5139996,0.0,0.0
36967302,0.5052426,0.5139996,0.0,0.0
36971302,0.9247768,0.94080764,0.0,0.0
36976296,0.9247768,0.94080764,0.0,0.0
36980302,0.9247768,0.94080764,0.0,0.0
36983351,0.5723927,0.58231914,0.0,0.0
36987303,0.5723927,0.58231914,0.0,0.0
36991318,0.9494976,0.9659531,0.0,0.0
36995305,0.9494976,0.9659531,0.0,0.0
36999302,0.3396494,0.34553578,0.0,0.0
37003328,0.3396494,0.34553578,0.0,0.0
37010220,-1.0167441,-1.034365,0.0,0.0
37015302,-1.0167441,-1.034365,0.0,0.0
37019484,-0.42942148,-0.43686712,0.0,0.0
37024302,-0.42942148,-0.43686712,0.0,0.0
37027296,-0.69472075,-0.70676154,0.0,0.0
37031302,-0.69472075,-0.70676154,0.0,0.0
37037307,-0.69472075,-0.70676154,0.0,0.0
37040296,0.5662161,0.57603365,0.0,0.0
37044302,0.5662161,0.57603365,0.0,0.0
37047304,0.5662161,0.57603365,0.0,0.0
37054299,-0.75035393,-0.76336205,0.0,0.0
37057296,-0.75035393,-0.76336205,0.0,0.0
37060320,-0.9923499,-1.0095477,0.0,0.0
37064302,-0.9923499,-1.0095477,0.0,0.0
37068323,-0.9923499,-1.0095477,0.0,0.0
37072302,0.15300474,0.15565684,0.0,0.0
37077296,0.15300474,0.15565684,0.0,0.0
37079272,0.89800096,0.9135759,0.0,0.0
37086312,0.89800096,0.9135759,0.0,0.0
37090304,-0.8359896,-0.8504837,0.0,0.0
37095296,-0.8359896,-0.8504837,0.0,0.0
37100389,-0.64889824,-0.66015214,0.0,0.0
37103382,-0.64889824,-0.66015214,0.0,0.0
37106311,-0.64889824,-0.66015214,0.0,0.0
37111382,-0.8131843,-0.8272788,0.0,0.0
37115299,-0.8131843,-0.8272788,0.0,0.0
37119303,-0.8953954,-0.910914,0.0,0.0
37125573,-0.8953954,-0.910914,0.0,0.0
37130316,0.83828896,0.85282564,0.0,0.0
37135303,0.83828896,0.85282564,0.0,0.0
37139302,-0.82006586,-0.8342889,0.0,0.0
37147315,-0.82006586,-0.8342889,0.0,0.0
37151302,-0.8951819,-0.91070247,0.0,0.0
37155433,-0.8951819,-0.91070247,0.0,0.0
37160302,0.8726624,0.8877863,0.0,0.0
37163322,0.8726624,0.8877863,0.0,0.0
37166378,0.8726624,0.8877863,0.0,0.0
37171305,0.9119848,0.9277991,0.0,0.0
37176302,0.9119848,0.9277991,0.0,0.0
37179296,0.45463675,0.46251667,0.0,0.0
37183349,0.45463675,0.46251667,0.0,0.0
37189300,-0.73012185,-0.74277997,0.0,0.0
37192296,-0.73012185,-0.74277997,0.0,0.0
37195296,-0.73012185,-0.74277997,0.0,0.0
37200302,-0.7635245,-0.7767601,0.0,0.0
37205302,-0.7635245,-0.7767601,0.0,0.0
37210294,-0.8640954,-0.87908167,0.0,0.0
37215302,-0.8640954,-0.87908167,0.0,0.0
37220321,0.9542918,0.97083694,0.0,0.0
37224302,0.9542918,0.97083694,0.0,0.0
37228324,0.9542918,0.97083694,0.0,0.0
37232381,0.8365225,0.8510278,0.0,0.0
37236303,0.8365225,0.8510278,0.0,0.0
37239304,0.73678917,0.74956083,0.0,0.0
37244303,0.73678917,0.74956083,0.0,0.0
37249298,0.73678917,0.74956083,0.0,0.0
37253340,-0.76704794,-0.7803465,0.0,0.0
37256302,-0.76704794,-0.7803465,0.0,0.0
37261316,-0.3466078,-0.3526159,0.0,0.0
37266305,-0.3466078,-0.3526159,0.0,0.0
37267086,-0.83249474,-0.84693193,0.0,0.0
37272296,-0.83249474,-0.84693193,0.0,0.0
37276378,-0.83249474,-0.84693193,0.0,0.0
37282300,-0.22291553,-0.22678098,0.0,0.0
37285296,-0.22291553,-0.22678098,0.0,0.0
37288336,-1.0197252,-1.037407,0.0,0.0
37292302,-1.0197252,-1.037407,0.0,0.0
37297302,-1.0197252,-1.037407,0.0,0.0
37300303,-0.57982165,-0.589877,0.0,0.0
37306309,-0.57982165,-0.589877,0.0,0.0
37308596,-0.6622216,-0.6737072,0.0,0.0
37314302,-0.6622216,-0.6737072,0.0,0.0
37318347,-0.6622216,-0.6737072,0.0,0.0
37322309,0.87508804,0.89025366,0.0,0.0
37327303,0.87508804,0.89025366,0.0,0.0
37330302,-0.28429747,-0.28922442,0.0,0.0
37335302,-0.28429747,-0.28922442,0.0,0.0
37339302,-0.2436386,-0.24786113,0.0,0.0
37346302,-0.2436386,-0.24786113,0.0,0.0
37350303,-0.3296304,-0.3353476,0.0,0.0
37357328,-0.3296304,-0.3353476,0.0,0.0
37360319,-0.9373893,-0.9536426,0.0,0.0
37363325,-0.9373893,-0.9536426,0.0,0.0
37367301,-0.9373893,-0.9536426,0.0,0.0
37371567,-0.53817976,-0.5475083,0.0,0.0
37376452,-0.53817976,-0.5475083,0.0,0.0
37380305,0.98039585,0.9973903,0.0,0.0
37384296,0.98039585,0.9973903,0.0,0.0
37392309,0.72602075,0.7386084,0.0,0.0
37396296,0.72602075,0.7386084,0.0,0.0
37400303,-0.16739129,-0.17029247,0.0,0.0
37404479,-0.16739129,-0.17029247,0.0,0.0
37409428,-0.16739129,-0.17029247,0.0,0.0
37413434,0.5041646,0.51290756,0.0,0.0
37417302,0.5041646,0.51290756,0.0,0.0
37421309,-0.6739678,-0.68565696,0.0,0.0
37425303,-0.6739678,-0.68565696,0.0,0.0
37429302,0.4030886,0.4100743,0.0,0.0
37435302,0.4030886,0.4100743,0.0,0.0
37440302,-0.88503635,-0.900382,0.0,0.0
37445302,-0.88503635,-0.900382,0.0,0.0
37449310,-0.88503635,-0.900382,0.0,0.0
37452303,0.89730614,0.9128575,0.0,0.0
37457302,0.89730614,0.9128575,0.0,0.0
37461299,-0.662774,-0.67426604,0.0,0.0
37469296,-0.9613275,-0.97799367,0.0,0.0
37472309,-0.9613275,-0.97799367,0.0,0.0
37476724,-0.9613275,-0.97799367,0.0,0.0
37481296,-0.34326866,-0.34921852,0.0,0.0
37484311,-0.34326866,-0.34921852,0.0,0.0
37489303,-0.42522064,-0.43259352,0.0,0.0
37496303,-0.42522064,-0.43259352,0.0,0.0
37500305,0.65551305,0.6668771,0.0,0.0
37504303,0.65551305,0.6668771,0.0,0.0
37509299,0.65551305,0.6668771,0.0,0.0
37512332,-0.87750673,-0.8927261,0.0,0.0
37516296,-0.87750673,-0.8927261,0.0,0.0
37521298,1.0000303,1.0173725,0.0,0.0
37526304,1.0000303,1.0173725,0.0,0.0
37532299,0.58827084,0.5984722,0.0,0.0
37537302,0.58827084,0.5984722,0.0,0.0
37542303,0.87432486,0.8894839,0.0,0.0
37545296,0.87432486,0.8894839,0.0,0.0
37549303,0.9090395,0.92479485,0.0,0.0
37551589,0.9090395,0.92479485,0.0,0.0
37558343,0.9090395,0.92479485,0.0,0.0
37562310,-0.8905566,-0.9059962,0.0,0.0
37564303,-0.8905566,-0.9059962,0.0,0.0
37570297,-0.7078981,-0.7201686,0.0,0.0
37573380,-0.7078981,-0.7201686,0.0,0.0
37577296,-0.7078981,-0.7201686,0.0,0.0
37581306,-0.6644582,-0.6759769,0.0,0.0
37586296,-0.6644582,-0.6759769,0.0,0.0
37589309,-0.53597105,-0.54526305,0.0,0.0
37593337,-0.53597105,-0.54526305,0.0,0.0
37597302,-0.53597105,-0.54526305,0.0,0.0
37600106,0.7133045,0.7256707,0.0,0.0
37605310,0.7133045,0.7256707,0.0,0.0
37610317,0.3343203,0.3401188,0.0,0.0
37614304,0.3343203,0.3401188,0.0,0.0
37619310,0.3343203,0.3401188,0.0,0.0
37621301,0.3900984,0.39686295,0.0,0.0
37626316,0.3900984,0.39686295,0.0,0.0
37630302,0.28949207,0.29450908,0.0,0.0
37635303,0.28949207,0.29450908,0.0,0.0
37639296,0.28949207,0.29450908,0.0,0.0
37642311,-0.88569194,-0.9010516,0.0,0.0
37648393,-0.88569194,-0.9010516,0.0,0.0
37651491,0.63182986,0.6427864,0.0,0.0
37655309,0.63182986,0.6427864,0.0,0.0
37659302,0.6664323,0.67799026,0.0,0.0
37663350,0.6664323,0.67799026,0.0,0.0
37667306,0.6664323,0.67799026,0.0,0.0
37671302,-0.35383174,-0.3599679,0.0,0.0
37675302,-0.35383174,-0.3599679,0.0,0.0
37679303,-0.35383174,-0.3599679,0.0,0.0
37683326,-0.91504216,-0.9309102,0.0,0.0
37687317,-0.91504216,-0.9309102,0.0,0.0
37691296,-0.83754486,-0.85206383,0.0,0.0
37696302,-0.83754486,-0.85206383,0.0,0.0
37699315,0.6365464,0.6475831,0.0,0.0
37703348,0.6365464,0.6475831,0.0,0.0
37708325,0.6365464,0.6475831,0.0,0.0
37711302,-0.94296885,-0.95931244,0.0,0.0
37715303,-0.94296885,-0.95931244,0.0,0.0
37719303,-0.67663956,-0.6883664,0.0,0.0
37724321,-0.67663956,-0.6883664,0.0,0.0
37726302,-0.67663956,-0.6883664,0.0,0.0
37731302,-1.0281742,-1.046004,0.0,0.0
37734317,-1.0281742,-1.046004,0.0,0.0
37740315,-0.60550743,-0.61600596,0.0,0.0
37743348,-0.60550743,-0.61600596,0.0,0.0
37746317,-0.60550743,-0.61600596,0.0,0.0
37751303,-0.7979014,-0.81172955,0.0,0.0
37755303,-0.7979014,-0.81172955,0.0,0.0
37759306,-0.9245919,-0.9406213,0.0,0.0
37763324,-0.9245919,-0.9406213,0.0,0.0
37766299,-0.9245919,-0.9406213,0.0,0.0
37772382,-0.97259396,-0.9894545,0.0,0.0
37775312,-0.97259396,-0.9894545,0.0,0.0
37778323,0.9318186,0.94797987,0.0,0.0
