timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
34821302,0.27867156,-0.035505682,0.47022188
34825302,0.2806789,-0.031035496,0.4696252
34828615,0.27389732,-0.03159173,0.4698294
34834320,0.27989015,-0.033189658,0.47319534
34838322,0.28120884,-0.033620834,0.468736
34842303,0.27771318,-0.034971435,0.4708685
34847315,0.27681485,-0.03591968,0.47337326
34850296,0.28014734,-0.037042163,0.4692694
34853360,0.27597472,-0.030643195,0.46914434
34858446,0.27473217,-0.035188846,0.47113243
34863327,0.27562097,-0.03747115,0.47181478
34866316,0.27324742,-0.03259465,0.47315466
34871302,0.27701324,-0.03331128,0.4729381
34873482,0.27711108,-0.037479687,0.46812847
34878326,0.27757335,-0.032125693,0.4696894
34882302,0.27643067,-0.030018328,0.4689457
34886302,0.2736772,-0.037047487,0.46885198
34892305,0.27598953,-0.032123767,0.4696622
34895312,0.27578282,-0.031132849,0.47070828
34899302,0.27813902,-0.03549786,0.47193825
34903323,0.27407628,-0.035497706,0.46862817
34908390,0.27978006,-0.032983754,0.46782514
34911309,0.2745119,-0.036422424,0.47189084
34915302,0.2811626,-0.030661646,0.47161168
34918452,0.27428776,-0.036106717,0.47043976
34922299,0.27371904,-0.036623277,0.4676381
34926296,0.27562615,-0.030414382,0.46796983
34930305,0.2803791,-0.037540086,0.4752769
34934318,0.2778617,-0.0362235,0.4722297
34938344,0.27739102,-0.03137413,0.4705138
34942303,0.27811095,-0.032009512,0.47173122
34947300,0.2762829,-0.034161896,0.46893415
34956319,0.2786538,-0.030064037,0.46864837
34959301,0.27573624,-0.030041782,0.4688414
34962427,0.2743179,-0.031245615,0.46805876
34967307,0.27639952,-0.032070845,0.47399575
34970296,0.2798797,-0.032965958,0.47450972
34974305,0.27337793,-0.03387687,0.4712824
34984482,0.27446818,-0.032984395,0.46745646
34987304,0.27423146,-0.031751003,0.47088027
34991305,0.2774218,-0.036463607,0.4682034
34995381,0.27557886,-0.03484772,0.47283876
35000308,0.27723593,-0.036642205,0.47525683
35003349,0.27856156,-0.030180156,0.47448614
35006378,0.27856156,-0.030180156,0.47448614
35009187,0.27763504,-0.034816336,0.4697561
35019302,0.27996036,-0.032970626,0.46924657
35022302,0.27758548,-0.03234417,0.4694738
35028443,0.2790075,-0.036628757,0.46869683
35031303,0.2785252,-0.034545463,0.47012752
35034314,0.2764038,-0.036597572,0.47542846
35039382,0.2782264,-0.030407064,0.4725386
35047318,0.2780392,-0.033275865,0.47384533
35050379,0.27588427,-0.03447118,0.47301725
35054304,0.27925774,-0.033758532,0.47192737
35060296,0.27638504,-0.034671906,0.4696928
35063322,0.27417696,-0.0332438,0.46932843
35066300,0.27546203,-0.03158421,0.46930042
35071356,0.27395052,-0.03480732,0.47060242
35075303,0.27434126,-0.03207788,0.47066602
35079304,0.27706018,-0.0358883,0.4702494
35082304,0.27774057,-0.03765726,0.46818304
35087296,0.2732798,-0.032609556,0.4746784
35091306,0.27963743,-0.034544002,0.47344437
35094382,0.27384004,-0.036058772,0.4697298
35104298,0.27665836,-0.037611276,0.46835744
35106305,0.27431172,-0.034879684,0.47324276
35111302,0.2776695,-0.036455423,0.47300914
35115296,0.27838433,-0.033325262,0.47487426
35120307,0.2770666,-0.032721046,0.47003505
35123370,0.27384263,-0.037613485,0.47328576
35127378,0.27639657,-0.03749123,0.46802068
35131303,0.27676523,-0.03406112,0.47407293
35136303,0.27663776,-0.032467358,0.46951982
35139302,0.2744898,-0.029902117,0.46992248
35143324,0.27739862,-0.035878427,0.4694014
35152299,0.2809889,-0.033392485,0.4710292
35155318,0.27587783,-0.034534458,0.47009385
35158328,0.27464047,-0.032245263,0.46974486
35162296,0.2739525,-0.033151675,0.46821603
35166303,0.27962384,-0.035211183,0.46909815
35171400,0.27716336,-0.033349123,0.4709752
35180303,0.27983657,-0.036337573,0.46924874
35182430,0.27679017,-0.03662366,0.47411022
35186302,0.2770717,-0.033757597,0.46806204
35191317,0.28001153,-0.034944784,0.47310987
35196305,0.27339754,-0.03332643,0.46977156
35199303,0.2797405,-0.036309507,0.469211
35203354,0.27839172,-0.036912672,0.47181347
35207303,0.27910152,-0.031733416,0.47253647
35212302,0.27480957,-0.030524293,0.47481838
35215606,0.27614397,-0.036812548,0.4749163
35219299,0.2793595,-0.035496388,0.47278467
35223325,0.27953228,-0.033266667,0.47536823
35228385,0.27476245,-0.0318719,0.46841985
35230313,0.2744036,-0.030241808,0.46956193
35234309,0.27689087,-0.033079937,0.47360638
35244321,0.28010485,-0.033171568,0.47413442
35246302,0.28010485,-0.033171568,0.47413442
35250302,0.27542797,-0.036985427,0.4681025
35254320,0.27712458,-0.037100904,0.47356164
35259381,0.2803159,-0.03391031,0.4729001
35262302,0.27967286,-0.034309976,0.46778288
35266306,0.27717763,-0.030757997,0.4694641
35271316,0.2772488,-0.0331317,0.47118542
35275296,0.27991518,-0.035506837,0.47175214
35278532,0.2780321,-0.03441221,0.46839124
35282296,0.27543917,-0.03338295,0.46755683
35286521,0.27371636,-0.03419388,0.4703248
35291316,0.27818757,-0.031533632,0.47137028
35295296,0.27722502,-0.03716133,0.47415918
35298340,0.280249,-0.033478457,0.46777162
35303415,0.2803155,-0.031451963,0.4719748
35306296,0.2772739,-0.034290694,0.4690975
35310302,0.27778605,-0.034708805,0.46820286
35314381,0.27749968,-0.029893314,0.47157308
35319300,0.27341273,-0.034193773,0.47186878
35322299,0.27954194,-0.029762743,0.46876037
35327305,0.2765339,-0.032833867,0.47509956
35331302,0.28085738,-0.029795807,0.47285172
35335303,0.27354681,-0.033143617,0.46940568
35339303,0.27680707,-0.035813555,0.47151452
35348451,0.27966663,-0.036136974,0.47357628
35351296,0.28072843,-0.034411695,0.47336853
35355305,0.27398145,-0.0363814,0.475095
35359306,0.2776038,-0.037244666,0.46803403
35362597,0.2758871,-0.036924724,0.4719319
35366296,0.27385592,-0.032821473,0.47369465
35371296,0.27999714,-0.03750012,0.46850896
35375296,0.27925706,-0.031527303,0.47261226
35379307,0.2774386,-0.031610206,0.46924493
35382296,0.27819124,-0.03171476,0.47384056
35386304,0.27959967,-0.03145847,0.4695149
35390307,0.27924734,-0.03351813,0.4675801
35394303,0.27775162,-0.034258623,0.46939087
35399296,0.27802193,-0.031741712,0.46983352
35402427,0.27425477,-0.033948682,0.4702059
35411311,0.27399096,-0.035495248,0.46830216
35414301,0.27763945,-0.031639922,0.46891153
35419303,0.2778436,-0.035212744,0.4705442
35423335,0.27699515,-0.035568025,0.47039363
35427315,0.2771183,-0.036043808,0.468333
35431303,0.2785043,-0.035302326,0.4750955
35435381,0.27769876,-0.037228234,0.46854943
35437501,0.27843204,-0.036609128,0.47274664
35442302,0.2786915,-0.032624554,0.4713842
35447305,0.27434933,-0.03382572,0.46896535
35451304,0.2765238,-0.035881247,0.47115576
35455306,0.27880502,-0.031157078,0.46921146
35459306,0.2756492,-0.03201784,0.47150198
35467303,0.27431586,-0.034598634,0.4693696
35470581,0.2773586,-0.03230275,0.47078598
35475310,0.2772656,-0.031302623,0.4702309
35478355,0.2747255,-0.030180229,0.46920425
35488325,0.2744695,-0.035239827,0.47186682
35491302,0.28045204,-0.03475655,0.46793965
35495309,0.27675435,-0.032309603,0.47198382
35499299,0.2793642,-0.03458711,0.4739893
35503330,0.27371424,-0.032591294,0.46845672
35507303,0.27925956,-0.032887425,0.4681366
35511302,0.27490705,-0.033958565,0.47030073
35515302,0.27455613,-0.03662118,0.4747344
35519303,0.28035057,-0.035183385,0.4713244
35523525,0.27476862,-0.032442957,0.47044176
35527304,0.27574843,-0.03579724,0.46911085
35533333,0.27485403,-0.03459136,0.47479147
35536315,0.27907652,-0.031979177,0.47072628
35540296,0.27885512,-0.037587192,0.46943697
35544304,0.2774692,-0.0309563,0.4697912
35549315,0.2802695,-0.033535477,0.47110292
35552296,0.28087798,-0.029767275,0.4693182
35556378,0.276292,-0.035087824,0.46835363
35565302,0.27465123,-0.035288446,0.4731495
35566536,0.27615908,-0.033562675,0.46913192
35572298,0.27694845,-0.030887283,0.47041425
35576302,0.27641973,-0.030908046,0.46780896
35580302,0.27641973,-0.030908046,0.46780896
35585321,0.27963686,-0.03334356,0.46911472
35587302,0.28018054,-0.03625353,0.46957034
35591302,0.2744352,-0.0346025,0.46896294
35596296,0.2796264,-0.03523508,0.47065642
35600466,0.2802009,-0.03499489,0.46893612
35604303,0.27807507,-0.030434737,0.47451273
35607751,0.279258,-0.035632625,0.4735744
35612302,0.2811394,-0.036567934,0.47113723
35616302,0.27329808,-0.030385736,0.4745274
35620296,0.28024417,-0.036083072,0.47209933
35625311,0.27502003,-0.030003695,0.47140175
35628460,0.27700472,-0.031117357,0.4677857
35633471,0.27379838,-0.036428664,0.46822324
35642306,0.27847916,-0.033683967,0.4681535
35649296,0.2791081,-0.03029224,0.47481546
35652302,0.27353242,-0.032693196,0.47373852
35657303,0.27490026,-0.03355603,0.46993908
35661296,0.28101978,-0.034165975,0.4693993
35663712,0.275009,-0.034529813,0.46820685
35670127,0.2757068,-0.037581664,0.47494078
35675302,0.27452993,-0.0299732,0.47127149
35679302,0.27395838,-0.03317491,0.4752064
35683344,0.2742279,-0.033726785,0.4684803
35686521,0.2794696,-0.034830324,0.4702537
35691302,0.277181,-0.03224191,0.46824792
35695296,0.2766879,-0.0328139,0.46937013
35699380,0.27706867,-0.030230897,0.4738549
35704314,0.27705404,-0.0369429,0.4731412
35707302,0.27882245,-0.03429412,0.47062835
35716325,0.27768022,-0.035103794,0.47137585
35718334,0.27490103,-0.036469225,0.472256
35722302,0.27740538,-0.033259843,0.4727986
35726316,0.2781198,-0.03742642,0.46970344
35730302,0.2790188,-0.032827992,0.46789664
35736296,0.27643806,-0.035096213,0.46896768
35739315,0.27767435,-0.0321985,0.47075555
35742296,0.2805153,-0.031213587,0.47061577
35745620,0.2748561,-0.03480472,0.47057185
35750303,0.27362698,-0.033918954,0.47155476
35754493,0.28024232,-0.034848914,0.47101334
35759299,0.27734917,-0.035583094,0.4690552
35762853,0.27734917,-0.035583094,0.4690552
35766296,0.27935696,-0.033949953,0.47258383
35771305,0.28076383,-0.03508272,0.4718641
35796296,0.28034228,-0.03251528,0.4699212
35799313,0.27981538,-0.03301703,0.47173744
35809457,0.28077817,-0.03623686,0.46934563
35814302,0.27549943,-0.030834664,0.47130758
35817302,0.27826583,-0.03719078,0.4686004
35825305,0.27826583,-0.03719078,0.4686004
35837317,0.27356723,-0.037367783,0.47348744
35842305,0.279206,-0.03440733,0.47481683
35855300,0.279206,-0.03440733,0.47481683
35859296,0.27610025,-0.030077992,0.4687046
35868372,0.27610025,-0.030077992,0.4687046
35871311,0.27469355,-0.035764273,0.469271
35883647,0.27821428,-0.033151142,0.47209796
35888348,0.2762897,-0.032550294,0.4739475
35899228,0.2803157,-0.03181279,0.46986577
35915305,0.2808687,-0.03706662,0.47139746
35918334,0.2763695,-0.034623176,0.46997848
35922302,0.27780882,-0.03072362,0.47489175
35931386,0.27780882,-0.03072362,0.47489175
35935305,0.27378073,-0.035536762,0.4732684
35946306,0.28029907,-0.033380654,0.47225818
35951300,0.2763671,-0.030618956,0.4726943
35960308,0.27746946,-0.035795648,0.47147352
35974374,0.27806213,-0.031319518,0.47448134
35979303,0.27998987,-0.032788455,0.46776098
35983354,0.27731347,-0.034585997,0.4689199
35989554,0.27544773,-0.034930017,0.47535545
35995296,0.27333817,-0.03582418,0.46934652
35998335,0.2742424,-0.032009855,0.46954313
36005306,0.27943677,-0.03663695,0.4699448
36009296,0.27584714,-0.030177234,0.46967155
36011302,0.27436516,-0.035785165,0.46785408
36015296,0.27855498,-0.032279324,0.47372362
36018570,0.2809983,-0.03757414,0.4752923
36023347,0.27748844,-0.029914904,0.4697094
36036303,0.27556723,-0.034792654,0.47243547
36039313,0.2735805,-0.031786487,0.47205245
36050306,0.2746324,-0.034477253,0.46798804
36053367,0.2754637,-0.034508128,0.47325513
36056312,0.2778343,-0.03309738,0.47317097
36065300,0.2778343,-0.03309738,0.47317097
36068373,0.276854,-0.03593801,0.47300944
36071296,0.27706882,-0.033145033,0.47220927
36076303,0.2791958,-0.035584178,0.47166216
36090305,0.2772772,-0.03576245,0.4710227
36097296,0.274041,-0.037748247,0.47126204
36100324,0.2787828,-0.033783305,0.47137713
36104303,0.28009218,-0.031739324,0.4735143
36108736,0.28009218,-0.031739324,0.4735143
36113328,0.2779204,-0.03447902,0.47277665
36124949,0.2779204,-0.03447902,0.47277665
36129380,0.2807961,-0.033936556,0.470771
36134321,0.2807961,-0.033936556,0.470771
36146314,0.28032213,-0.03690357,0.46833864
36153322,0.27514964,-0.031820446,0.46801844
36156297,0.2797328,-0.037273146,0.4683246
36161311,0.27682272,-0.03278262,0.46980837
36164296,0.27652624,-0.034165572,0.47359857
36174318,0.27368778,-0.03143671,0.4711951
36177314,0.27815315,-0.03584092,0.47443405
36181300,0.27944407,-0.0333714,0.47136608
36187297,0.2799094,-0.032061353,0.47332066
36191303,0.27830806,-0.03130406,0.47309762
36195476,0.27527517,-0.03037905,0.47394195
36199296,0.27736726,-0.035684578,0.47284806
36204305,0.27921358,-0.037707865,0.47171316
36207296,0.2780688,-0.033743937,0.47203374
36210296,0.27826464,-0.037355363,0.4732632
36215302,0.27351478,-0.030586906,0.47297782
36220302,0.27967188,-0.029906286,0.4692186
36223329,0.27633703,-0.02997094,0.46957916
36229296,0.2756865,-0.032604344,0.47535917
36233327,0.27627048,-0.034766253,0.4732682
36237320,0.27746534,-0.035426978,0.46918538
36241296,0.27929398,-0.03625274,0.47283435
36251306,0.28018954,-0.036446866,0.47149047
36254302,0.27331087,-0.033503894,0.47084194
36259302,0.27640668,-0.0313429,0.46975023
36262302,0.27838495,-0.035176948,0.4704093
36267304,0.27593368,-0.031946052,0.47027764
36271302,0.28108415,-0.03628987,0.4708316
36274485,0.2767544,-0.03485145,0.4692172
36281302,0.27409372,-0.032659855,0.46943995
36284299,0.27681014,-0.03318749,0.47191122
36287302,0.27953267,-0.036738068,0.4717567
36291302,0.2808736,-0.031730484,0.473169
36296312,0.27403307,-0.03728585,0.47347987
36299313,0.2732634,-0.030286038,0.4745299
36302319,0.2781745,-0.033399895,0.47042564
36307302,0.27795982,-0.03104204,0.46988052
36311305,0.2784098,-0.031791415,0.4709697
36314301,0.27323347,-0.03734761,0.47010034
36319302,0.27472544,-0.036278483,0.47501364
36328329,0.2746537,-0.033940326,0.47462973
36331301,0.2804644,-0.034089405,0.4722494
36335302,0.28034776,-0.035136342,0.46769622
36339302,0.28034776,-0.035136342,0.46769622
36343334,0.2810838,-0.036613513,0.47535324
36347302,0.2765319,-0.035936788,0.47284627
36351316,0.27946463,-0.036606826,0.47370204
36360379,0.27460128,-0.034629382,0.47177556
36362302,0.28120378,-0.03749989,0.47520497
36370604,0.2753564,-0.032034233,0.46998715
36373378,0.27472386,-0.030382564,0.4687126
36378323,0.27516344,-0.030775607,0.47102532
36382379,0.27964565,-0.036629718,0.4688454
36385573,0.27733752,-0.03598519,0.4681737
36390303,0.27531144,-0.0341241,0.4700662
36394296,0.27871266,-0.034745563,0.46863985
36399318,0.27904615,-0.03487709,0.4713239
36404384,0.28037092,-0.034274418,0.47125393
36407306,0.27609223,-0.032397907,0.47543675
36410305,0.27351007,-0.030657118,0.46801186
36414964,0.2753669,-0.037208807,0.4697681
36419309,0.27635163,-0.036855813,0.46816194
36423329,0.2733677,-0.034672156,0.4721202
36433325,0.27354038,-0.031661913,0.47539842
36436315,0.27884758,-0.03044892,0.47225612
36439309,0.27873906,-0.03398658,0.4750842
36444303,0.27751,-0.033679493,0.47268173
36448416,0.27798003,-0.0342295,0.46808115
36451302,0.2800661,-0.029800564,0.4710537
36456302,0.27872974,-0.033081215,0.47366527
36460357,0.27398497,-0.034997113,0.47026768
36464306,0.28109673,-0.035499554,0.4712177
36472303,0.27669874,-0.031955224,0.4733706
36474202,0.27940786,-0.03113573,0.46949434
36479301,0.27932122,-0.033218313,0.47391087
36484303,0.27947035,-0.035209265,0.47022828
36487306,0.27374983,-0.033123955,0.47324648
36493350,0.27699193,-0.03382947,0.4752427
36496310,0.27992663,-0.03313041,0.47468758
36500302,0.2785173,-0.029820906,0.46856287
36505317,0.2799869,-0.030985799,0.47465506
36509303,0.28053614,-0.032905404,0.4679606
36513342,0.2743042,-0.03211108,0.47196707
36516296,0.27840173,-0.03390342,0.47316414
36520303,0.27359217,-0.029767685,0.47183937
36524303,0.28044543,-0.032653455,0.4687787
36529306,0.27768546,-0.037600458,0.47008586
36533380,0.2767392,-0.033853658,0.47537267
36537379,0.27549446,-0.03345057,0.47074926
36545303,0.27681583,-0.03215681,0.47501084
36548436,0.27540252,-0.034522064,0.4693389
36554299,0.28117436,-0.034685254,0.4734435
36557315,0.28114226,-0.034075502,0.47115618
36560317,0.2738966,-0.037606712,0.47257486
36566309,0.28046054,-0.029811135,0.46871462
36571303,0.27565354,-0.034757078,0.47317785
36574302,0.27638933,-0.033223398,0.4702884
36579302,0.275705,-0.034735195,0.4746118
36582310,0.27751827,-0.033407148,0.47495037
36587302,0.27950025,-0.031138938,0.46840593
36591296,0.28018472,-0.031141935,0.46888262
36595303,0.28004986,-0.033517268,0.4726066
36599319,0.27648085,-0.033055563,0.47259846
36603415,0.2770728,-0.0358331,0.4687103
36607302,0.2737976,-0.029957706,0.4724023
36617305,0.28069192,-0.03378764,0.46911108
36618474,0.27669117,-0.03590219,0.47227383
36622306,0.2761878,-0.031151291,0.46855867
36716295,0.27994362,-0.030759295,0.46781045
36718025,0.28107557,-0.03300104,0.4715741
36722296,0.27756605,-0.033835962,0.4736017
36725428,0.27609158,-0.032057114,0.47403365
36730309,0.27755934,-0.03405683,0.47062123
36735305,0.27519262,-0.03218952,0.4691398
36738347,0.27823064,-0.033584055,0.4742185
36741312,0.27789515,-0.030220252,0.4722977
36745305,0.27948812,-0.030771445,0.46993646
36750297,0.27785394,-0.037417993,0.46750563
36753346,0.27438498,-0.035184797,0.4734744
36756300,0.27570912,-0.02989884,0.47062096
36761302,0.27404022,-0.034380924,0.47034684
36769498,0.27657214,-0.030611824,0.47032082
36772296,0.28122413,-0.036500126,0.47383803
36776302,0.27774,-0.032636803,0.46992657
36780400,0.27967155,-0.037750658,0.47400922
36784304,0.27937767,-0.034284268,0.47516873
36789296,0.2739153,-0.032922942,0.46816167
36795302,0.27782252,-0.030916447,0.46756113
36798382,0.27326873,-0.030254878,0.4741413
36802378,0.27510703,-0.036732376,0.47125164
36806302,0.27737254,-0.03152625,0.46922728
36810303,0.27962187,-0.036675293,0.47354105
36814304,0.28095424,-0.037193645,0.47090444
36819309,0.2775541,-0.03262166,0.4695284
36822281,0.27504414,-0.031248147,0.47035548
36827296,0.27466947,-0.034619056,0.47508487
36831296,0.27379012,-0.03241218,0.4679953
36834296,0.277831,-0.030492073,0.47138584
36837942,0.28105518,-0.0312745,0.47230724
36843346,0.27964798,-0.031981338,0.47399613
36847303,0.2748558,-0.03736155,0.47114214
36851303,0.2770455,-0.03059785,0.47243592
36856303,0.27493423,-0.031562034,0.4729119
36859299,0.27523115,-0.03013728,0.4726566
36863336,0.27362356,-0.036264837,0.46993232
36867296,0.27622485,-0.03414967,0.46792063
36871303,0.2787895,-0.03251141,0.472439
36875305,0.27859855,-0.03737876,0.47085443
36878349,0.27725938,-0.03182427,0.468806
36884296,0.2739523,-0.037505288,0.47259435
36887322,0.27604267,-0.030351354,0.47146446
36895302,0.27489135,-0.03720989,0.47247064
36898118,0.27433515,-0.03363065,0.4724586
36903339,0.27762654,-0.032328777,0.4690851
36907302,0.27687004,-0.03679278,0.46772313
36911302,0.2762478,-0.032835614,0.47194287
36917299,0.2800509,-0.03515991,0.47428578
36920316,0.27927464,-0.035558615,0.47542027
36923529,0.27767625,-0.035021864,0.47134385
36927303,0.2803404,-0.035471395,0.47049093
36931305,0.28071392,-0.03074236,0.4716658
36935302,0.2782934,-0.02986671,0.47346684
36939320,0.27685425,-0.03281296,0.4715231
36943352,0.27812862,-0.032647435,0.4696184
36947303,0.27335593,-0.034065403,0.4683465
36955301,0.27548134,-0.030122781,0.46757227
36957631,0.2785437,-0.03258814,0.4732995
36962317,0.279178,-0.034514897,0.4746853
36967302,0.28006122,-0.034878325,0.47036293
36971302,0.27610624,-0.031026881,0.47218186
36976296,0.27535155,-0.033515085,0.4696895
36980302,0.2732797,-0.031016128,0.47344053
36983351,0.27548182,-0.031077668,0.4691407
36987303,0.2784048,-0.036736526,0.46902347
36991318,0.27714452,-0.029786322,0.47193116
36995305,0.27474755,-0.030822331,0.473595
36999302,0.27377364,-0.029930865,0.4734586
37008344,0.2787578,-0.03515975,0.4686194
37010220,0.27402392,-0.03297867,0.47283366
37015302,0.28098562,-0.031238614,0.47515085
37019484,0.27699992,-0.034372706,0.47097075
37024302,0.2809725,-0.03708808,0.47190428
37027296,0.2762503,-0.036649317,0.47197965
37031302,0.27411434,-0.036059316,0.46812716
37037307,0.2791139,-0.031945843,0.4716385
37040296,0.27966768,-0.037372563,0.46988314
37044302,0.27834818,-0.031697806,0.4726015
37047304,0.27750173,-0.032058366,0.47157755
37054299,0.27886876,-0.036346577,0.47160017
37057296,0.2748341,-0.035905566,0.4744521
37060320,0.2801345,-0.031826165,0.47085315
37064302,0.27612326,-0.035588033,0.4737245
37068323,0.27523333,-0.03110517,0.47402954
37077296,0.27616435,-0.029826583,0.46866563
37079272,0.27855006,-0.03220691,0.470987
37086312,0.2766608,-0.036709692,0.47354484
37090304,0.2778227,-0.03478002,0.47060707
37095296,0.273417,-0.033700436,0.47077093
37100389,0.27921107,-0.03426898,0.47337288
37103382,0.27620938,-0.037718624,0.4682591
37106311,0.27990624,-0.034395292,0.46928483
37111382,0.27998456,-0.0326566,0.47249436
37115299,0.277933,-0.03533191,0.4683181
37124303,0.27913907,-0.031445444,0.4690816
37125573,0.2795848,-0.030783717,0.46838653
37130316,0.27731168,-0.03693358,0.47082332
37135303,0.28101656,-0.037635814,0.47368288
37139302,0.27703616,-0.033814076,0.4715855
37144400,0.27416876,-0.03216592,0.46812358
37147315,0.2739977,-0.035590634,0.4753585
37151302,0.2803795,-0.029890643,0.4707499
37155433,0.27400973,-0.03504007,0.4722322
37160302,0.28091386,-0.037440985,0.47281012
37163322,0.27359715,-0.03627875,0.47006258
37166378,0.27496067,-0.03196007,0.47235352
37171305,0.27966544,-0.03190303,0.47181362
37176302,0.27657685,-0.035797596,0.46829534
37179296,0.27452877,-0.033227414,0.47386992
37189300,0.27868152,-0.03679099,0.47114682
37192296,0.27987048,-0.033186395,0.4711083
37195296,0.28015324,-0.03730605,0.46882135
37200302,0.27919838,-0.033824302,0.47485113
37205302,0.27859476,-0.036057655,0.4732805
37208333,0.27786478,-0.036025364,0.467658
37210294,0.2802154,-0.032452896,0.47120774
37215302,0.27585262,-0.034855973,0.4707493
37220321,0.27860618,-0.031332105,0.4697381
37224302,0.2789221,-0.037242766,0.4701603
37228324,0.27522022,-0.034174513,0.4746121
37232381,0.27378932,-0.0340499,0.47194448
37236303,0.2743634,-0.032528613,0.46922928
37239304,0.28114873,-0.035430815,0.4750356
37244303,0.27438384,-0.03669895,0.469774
37249298,0.27450556,-0.03465164,0.4683326
37253340,0.27830863,-0.03712359,0.46843252
37256302,0.27642024,-0.03752276,0.47471872
37266305,0.27817452,-0.03197254,0.4749311
37267086,0.2752516,-0.036858905,0.47343725
37272296,0.28100404,-0.030612951,0.47032133
37276378,0.2807048,-0.032167405,0.47083563
37282300,0.27693602,-0.036565706,0.47293192
37285296,0.27915707,-0.030807419,0.4729481
37288336,0.27913958,-0.037656654,0.47189063
37292302,0.2744938,-0.030414049,0.46811604
37297302,0.28085822,-0.031928327,0.46891192
37300303,0.27945432,-0.034423515,0.46883383
37306309,0.27664322,-0.03655274,0.46854877
37308596,0.27530965,-0.030151166,0.4724203
37314302,0.2810272,-0.03766664,0.47466162
37318347,0.27938777,-0.030258927,0.4721327
37322309,0.28075135,-0.032566894,0.47458217
37327303,0.2751793,-0.030780155,0.4726504
37330302,0.2741468,-0.033085518,0.46964294
37335302,0.28006488,-0.032377716,0.47284994
37344326,0.27891976,-0.035947803,0.4676163
37346302,0.27891976,-0.035947803,0.4676163
37357328,0.27443817,-0.031298354,0.4678614
37360319,0.27366814,-0.030452117,0.46897265
37363325,0.275766,-0.03174754,0.47385696
37367301,0.2782281,-0.035901517,0.46813095
37371567,0.2767119,-0.037384905,0.47226888
37376452,0.2804251,-0.031131968,0.47324207
37380305,0.2808668,-0.032335274,0.4746555
37384296,0.28002873,-0.033941142,0.47350785
37389302,0.28023547,-0.03195938,0.4696514
37392309,0.2771324,-0.03630654,0.47323093
37396296,0.2755737,-0.035053566,0.47455785
37400303,0.27851933,-0.032279596,0.47208595
37404479,0.27327773,-0.032309454,0.47122112
37409428,0.27448773,-0.032014925,0.47183067
37413434,0.27571172,-0.03375812,0.4720043
37417302,0.27826437,-0.03568496,0.47441834
37421309,0.2753682,-0.031126045,0.47000942
37425303,0.2809624,-0.030430835,0.47437698
37429302,0.2785128,-0.034052722,0.472013
37438344,0.27783483,-0.03327902,0.4712578
37440302,0.28091076,-0.03186673,0.4707668
37445302,0.2745181,-0.03113486,0.46796888
37449310,0.27327922,-0.03460473,0.47536305
37452303,0.27963778,-0.036731824,0.47059172
37457302,0.27640882,-0.030057361,0.46814135
37461299,0.27475008,-0.037067845,0.47016695
37469296,0.274996,-0.037328817,0.47429216
37472309,0.27732983,-0.032318775,0.4722354
37476724,0.27420163,-0.036622263,0.47105715
37481296,0.27433842,-0.03739516,0.46758446
37484311,0.27422667,-0.03589318,0.4715167
37494298,0.27997288,-0.035362925,0.46920824
37496303,0.27977252,-0.03167204,0.47302833
37500305,0.28015658,-0.030948594,0.46940884
37504303,0.27902016,-0.03202046,0.46854818
37509299,0.27555177,-0.030892525,0.46769854
37512332,0.27993965,-0.035199083,0.47129223
37516296,0.27345374,-0.03000396,0.4749059
37521298,0.27364856,-0.036015704,0.47058696
37526304,0.2750566,-0.03492553,0.46943766
37529302,0.27847192,-0.03505723,0.4687088
37532299,0.27709508,-0.029904613,0.4711523
37537302,0.28058967,-0.029854689,0.4752827
37542303,0.2756951,-0.030161293,0.47503266
37545296,0.2789927,-0.03185605,0.46825325
37549303,0.27821472,-0.035646286,0.47066668
37551589,0.27427965,-0.034122106,0.47308242
37558343,0.27928692,-0.035328716,0.47138602
37562310,0.27855092,-0.0327261,0.47510815
37564303,0.2768475,-0.034614928,0.47280583
37570297,0.27523962,-0.034357477,0.46885136
37573380,0.27960247,-0.03711353,0.47517484
37577296,0.2809129,-0.031169986,0.46923915
37581306,0.27886313,-0.03296254,0.47276148
37586296,0.27624434,-0.03239732,0.47253004
37589309,0.2782178,-0.036767844,0.47051546
37593337,0.27995202,-0.036639906,0.47317022
37597302,0.2733534,-0.029887518,0.47042787
37600106,0.27742738,-0.03661878,0.47365594
37605310,0.281161,-0.034837577,0.47369954
37610317,0.27829754,-0.034379248,0.46864876
37614304,0.27428022,-0.034998357,0.47021312
37619310,0.27492854,-0.03238582,0.4739706
37621301,0.2756862,-0.03546241,0.47433913
37626316,0.27617916,-0.03339689,0.46804604
37630302,0.27872235,-0.036533907,0.46833587
37635303,0.2777338,-0.03239212,0.46744707
37639296,0.27416024,-0.03619463,0.47468087
37642311,0.2744867,-0.034159396,0.46793848
37648393,0.2783936,-0.031357676,0.46943378
37651491,0.28058627,-0.035465382,0.47210976
37655309,0.27946877,-0.03655056,0.47214422
37659302,0.27924407,-0.03226509,0.47412327
37663350,0.278404,-0.030351458,0.4722994
37667306,0.27949727,-0.032291412,0.47186875
37671302,0.2782062,-0.03278425,0.46853122
37675302,0.27531013,-0.03591432,0.47047806
37679303,0.2806679,-0.034984633,0.47097573
