timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt
39633347,-0.013988594,-0.0011559927,0.007307507,3041,-3041,-0.012369338,0.12779097,-11.108888,4991
39637302,-0.018652588,-0.0059497524,0.00570382,3955,-3955,-0.14448631,0.07623324,-10.973676,3041
39641302,-0.011188783,-0.01802945,0.0061814524,4000,-4000,-0.10197965,0.039585102,-11.126496,3955
39649302,-0.014154716,0.00028697195,0.0043103853,2999,-2999,0.029626684,0.04596717,-11.260488,5001
39652314,-0.0020968977,0.0011863521,-0.007138352,3012,-3012,-0.09744107,0.11570157,-11.235468,2999
39656301,-0.016043277,-0.007855698,0.007413094,3987,-3987,-0.09839776,0.10732153,-11.0267515,3012
39661302,-0.015779357,-0.0040622074,-0.003915809,5001,-5001,-0.04796264,0.11976476,-10.840369,3987
39664302,-0.010192155,-0.0001741777,0.0034174488,3000,-3000,-0.15544552,0.12821843,-10.947355,5001
39669310,-0.00726278,0.0017182998,0.005552214,5008,-5008,-0.020772653,0.05053725,-11.148274,3000
39672303,-0.003012756,0.0027719492,-0.0045477324,2993,-2993,-0.012991992,0.07056005,-10.797693,5008
39677302,-0.003442044,-0.0029883825,-0.00920175,4999,-4999,-0.0959784,0.053874575,-10.927798,2993
39681302,3.466696e-05,-0.007589095,0.0063136313,4000,-4000,-0.0105526745,0.05017112,-10.832351,4999
39685305,-0.004649502,-0.0014033809,0.0047724955,4003,-4003,-0.039255746,0.12611601,-8.912075,4000
39688104,-0.020488387,-0.019823926,-0.0046226643,2799,-2799,-0.029723605,0.001375932,-5.974996,4003
39693323,-0.014867001,-0.015753955,0.0024122663,5219,-5219,-0.07703142,-0.06254078,-3.0882962,2799
39697296,-0.01612084,-0.021052236,-0.003101792,3973,-3973,-0.064730935,0.07319355,-1.7717422,5219
39701305,-0.022760859,-0.037356492,-0.009308335,4009,-4009,-0.011846485,-0.048799757,-1.4694942,3973
39705314,-0.02042446,-0.036639214,-0.0074878004,4009,-4009,-0.08612972,0.05492735,-4.0474205,4009
39709490,-0.012213201,-0.017546525,-0.0071175634,4176,-4176,-0.055570684,0.05693248,-7.6910677,4009
39713344,-0.024657758,-0.008754855,0.0022457817,3854,-3854,-0.009904816,-0.007751047,-10.467718,4176
39717305,-0.022401234,-0.0056372476,0.0022718026,3961,-3961,0.018933067,-0.055404898,-11.830288,3854
39721310,-0.012569384,-0.0015423025,-0.005502404,4005,-4005,0.016527677,-0.053771503,-12.169939,3961
39725300,-0.0042924355,-0.012270029,0.007019606,3990,-3990,-0.12882729,0.022350993,-12.134461,4005
39729305,-0.010781333,-0.0074555953,-0.006203994,4005,-4005,-0.080255225,0.042093668,-11.931485,3990
39733327,-0.0069569955,0.0049894024,0.0008087239,4022,-4022,-0.08995951,0.10885809,-11.865502,4005
39738348,-0.00139764,-0.003993612,-0.0006089715,5021,-5021,-0.1486449,0.08263898,-11.718941,4022
39741328,0.0035983021,-0.011738824,-0.008699228,2980,-2980,-0.024804724,0.035871714,-11.571997,5021
39745299,-0.013745206,-0.0116863465,-0.0018093941,3971,-3971,-0.039942514,0.013435605,-11.829369,2980
39754315,-0.016059332,-0.011110882,0.0039406773,3016,-3016,0.02836016,-0.012928601,-11.777727,6000
39757312,-0.0029455977,-0.011711569,0.0076299403,2997,-2997,-0.061626274,0.0012680003,-11.7848215,3016
39761301,-0.017114969,0.0057067242,-0.0018229774,3989,-3989,-0.13863485,0.10166523,-11.832504,2997
39766296,-0.004672414,-0.004145636,0.008318615,4995,-4995,-0.038087077,0.14344867,-11.709279,3989
39770299,-0.009444773,-0.010616471,0.0074280533,4003,-4003,-0.016180957,0.14036049,-11.561224,4995
39774308,-0.016382836,-0.0076891114,-0.0054264753,4009,-4009,-0.059740957,-0.031312514,-11.670613,4003
39778350,-0.00025172354,-0.011689718,-0.0007643507,4042,-4042,-0.093308486,0.088742904,-11.538522,4009
39782303,-0.010428947,-0.008204994,-0.009396378,3953,-3953,0.008895592,0.14163536,-11.670675,4042
39786472,-0.013858314,-0.005735269,0.0027578236,4169,-4169,-0.061602946,-0.037872173,-11.667424,3953
39792677,-0.0041468753,-0.0074505764,0.0052051167,2374,-2374,-0.08666142,-0.039288715,-8.15073,3831
39798325,-0.023638759,-0.01666811,0.00056323863,5648,-5648,0.03962421,-0.012137415,-5.114483,2374
39802316,-0.023905197,-0.017164603,0.0034914392,3991,-3991,-0.061181672,-0.01353801,-2.9923391,5648
39806296,-0.018710792,-0.035297625,-0.007699947,3980,-3980,0.09164419,0.062874004,-2.0967686,3991
39811306,-0.039944775,-0.036287937,-0.00785207,5010,-5010,0.08847004,-0.07246564,-1.7323238,3980
39814301,-0.034666765,-0.03839139,-0.006335316,2995,-2995,0.023430265,0.010152629,-3.0867946,5010
39819379,-0.021462804,-0.025281629,0.0063389232,5078,-5078,-0.0127935605,-0.0020581034,-6.839269,2995
39823346,-0.014994896,-0.023581337,0.0006254571,3967,-3967,-0.038500875,-0.010694346,-9.936332,5078
39831302,-0.0060063484,-0.017465454,0.009202038,2970,-2970,-0.05534236,-0.011750025,-12.797437,4986
39835302,-0.00822876,-0.007099095,0.006988655,4000,-4000,-0.040270343,0.08350176,-12.912378,2970
39839480,-0.006409157,0.00062604476,-0.0036298432,4178,-4178,-0.11750697,0.04143972,-12.76414,4000
39844302,0.00063532824,0.007270342,0.0072211414,4822,-4822,-0.16777508,0.14532194,-12.4255495,4178
39847312,-0.008159583,0.006156497,-0.0024345359,3010,-3010,0.0052692606,0.14161603,-12.51523,4822
39850321,0.0013253815,-0.008362593,0.0076718754,3009,-3009,-0.15203509,0.023775151,-12.315307,3010
39855306,0.003417602,-0.00476443,0.004452147,4985,-4985,-0.065863535,0.14442715,-12.367509,3009
39860304,-0.002241093,-0.0030763566,-0.008998483,4998,-4998,-0.18012221,0.030100139,-12.340709,4985
39866299,-0.010730897,0.00591403,0.009204044,2755,-2755,-0.044720862,0.041952893,-12.5719795,3240
39870581,-0.015782177,0.0019793375,0.0019338073,4282,-4282,-0.028146528,0.07973856,-12.274118,2755
39876302,-0.018247792,0.0065496704,-0.0070758765,5721,-5721,-0.14767833,-0.012643256,-12.238692,4282
39879299,-0.017718798,-0.00012599847,7.388224e-05,2997,-2997,-0.043984707,0.11322161,-12.331035,5721
39883354,-0.0063391933,-0.0010012807,0.0018262881,4055,-4055,-0.10242046,0.050900355,-11.111979,2997
39888322,-0.015877675,-0.010982828,-0.0019990443,4968,-4968,-0.0830783,-0.026691332,-9.005155,4055
39891310,-0.023242118,-0.0013440707,-0.0026662769,2988,-2988,0.037970208,0.038587373,-5.7199917,4968
39895307,-0.014181299,-0.011839151,0.004815431,3997,-3997,-0.016968533,-0.0051898276,-3.8882816,2988
39898462,-0.02535224,-0.024386248,0.009287759,3155,-3155,-0.040646102,0.013410641,-2.8379505,3997
39903323,-0.0348444,-0.027001748,0.0029417884,4861,-4861,-0.0122695165,-0.050382152,-2.7127573,3155
39906318,-0.028367309,-0.034669366,0.006226344,2995,-2995,-0.031231634,-0.06907762,-2.7097607,4861
39911302,-0.031425614,-0.04635267,-0.00865515,4984,-4984,-0.08977797,-0.061889514,-4.0295463,2995
39914476,-0.034386236,-0.0398588,0.0019626333,3174,-3174,0.00884252,0.071600184,-6.6116424,4984
39920305,-0.02260645,-0.029565953,0.0015039529,5829,-5829,-0.13235755,0.10191273,-10.081425,3174
39923384,-0.017015917,-0.009717486,0.005882319,3079,-3079,-0.10821204,0.0319853,-12.347629,5829
39927302,-0.01994642,-0.0129647255,0.008449045,3918,-3918,-0.1664051,0.09448147,-13.514501,3079
39932305,-0.010498986,-0.007850756,-0.0024133513,5003,-5003,-0.107083306,0.19283277,-13.689165,3918
39936296,-0.004634299,0.011214368,-0.008232905,3991,-3991,-0.18400177,-0.003913202,-13.443766,5003
39939299,-0.006134916,-9.6139716e-05,0.0051413337,3003,-3003,-0.13673332,0.019757874,-13.252628,3991
39943323,0.0010269709,-0.0010144558,0.009395074,4024,-4024,-0.14242357,0.1578591,-13.350444,3003
39948362,-0.0023993144,0.007080654,0.0070529566,5039,-5039,-0.014751807,0.04455581,-13.109768,4024
39952302,0.0059487196,0.005920037,0.004959649,3940,-3940,-0.04293379,0.17258312,-13.320062,5039
39956305,-0.008428396,0.00723385,0.0033907013,4003,-4003,-0.20181791,0.09603872,-13.305065,3940
39959726,-0.0025775863,-0.0026237634,-0.0056313123,3421,-3421,-0.037679933,0.17283803,-12.951729,4003
39965303,0.0018331902,0.0012748262,-0.00839434,5577,-5577,-0.051659405,0.05990501,-13.284685,3421
39968322,-0.010667597,-0.004325481,0.0062247273,3019,-3019,-0.09268091,0.13923915,-13.142688,5577
39972303,-0.0045891474,-0.003014611,0.0033679833,3981,-3981,-0.13418907,0.01971553,-11.15837,3019
39977071,-0.0097344415,-0.0154733835,-0.0058325636,4768,-4768,0.028225861,-0.008522323,-8.094174,3981
39981299,-0.02312005,-0.01715455,-0.0016433159,4228,-4228,-0.04993962,-0.0032017399,-5.6978626,4768
39985305,-0.0233053,-0.021875372,0.0028538494,4006,-4006,0.025049407,0.035937894,-4.095437,4228
39989307,-0.036629017,-0.019550633,-0.007721919,4002,-4002,0.068115816,0.073708,-3.4128995,4006
39995380,-0.052217722,-0.03874161,0.0015573134,6073,-6073,0.063046455,-0.09546128,-3.4463646,4002
39998325,-0.054697324,-0.043450825,0.0006970129,2945,-2945,-0.04984577,-0.084509484,-3.5603223,6073
40001317,-0.060269427,-0.03340149,0.00072098867,2992,-2992,-0.030382294,-0.05706052,-3.447307,2945
40005299,-0.0456836,-0.03649386,-0.0059372075,3982,-3982,-0.053665843,-0.055312973,-5.014119,2992
40009303,-0.042751513,-0.020887164,-0.0067784833,4004,-4004,0.008069512,0.04430847,-8.365521,3982
40013327,-0.0172214,-0.027422825,-0.0006508651,4024,-4024,-0.14180818,0.006024781,-11.772003,4004
40017485,-0.015899848,-0.01019149,-0.0065750745,4158,-4158,-0.111755766,0.082448155,-13.55025,4024
40021305,0.0067521646,-0.0060114916,0.00020855207,3820,-3820,-0.2183992,0.10847083,-14.148534,4158
40025305,-0.0019668147,0.009250591,-0.0024692395,4000,-4000,-0.21846537,0.046845086,-14.405175,3820
40034305,0.010273316,0.01590386,0.0021927583,2993,-2993,-0.09556585,0.10779619,-13.970512,6007
40037296,0.017177554,0.0046392847,0.0077736615,2991,-2991,-0.14223132,0.15755393,-13.8796215,2993
40042303,-0.0011478971,-0.00020699011,-0.0061339447,5007,-5007,-0.19157156,0.14941484,-13.932508,2991
40045306,0.0029742995,0.010450008,-0.009558208,3003,-3003,-0.037279006,0.08137687,-13.935794,5007
40049315,0.0058614705,0.0031842452,0.0031772302,4009,-4009,-0.12488735,0.03621618,-13.631275,3003
40052616,0.00396485,-0.0011745346,0.005351313,3301,-3301,-0.06748287,0.19532256,-13.884597,4009
40058346,-0.008816109,0.007207985,0.0025978992,5730,-5730,-0.004240221,0.012961756,-11.949144,3301
40062305,-0.00057487504,0.0025666414,0.009656638,3959,-3959,0.025458999,-0.04170139,-7.9852624,5730
40066305,-0.019328507,-0.00069907337,-0.001833916,4000,-4000,-0.1051999,0.09362456,-6.028222,3959
40072378,-0.031226488,-0.00694592,0.0026688525,6073,-6073,0.07114815,-0.0014840735,-4.440509,4000
40075320,-0.03595044,-0.02503958,-0.0042971023,2942,-2942,-0.039450116,-0.013652476,-4.4643054,6073
40079302,-0.0340038,-0.031654608,0.0006642363,3982,-3982,0.08739753,0.060598295,-4.285579,2942
40083441,-0.036915634,-0.034513153,-0.0042071603,4139,-4139,-0.046868984,-0.054870132,-4.2667847,3982
40087307,-0.050865274,-0.035521183,-0.0006072031,3866,-3866,0.08810374,-0.035925224,-4.439419,4139
40091296,-0.043280628,-0.051801566,-0.0032089094,3989,-3989,0.084569,0.06821992,-4.5135884,3866
40095305,-0.03876292,-0.039238095,0.0006575958,4009,-4009,-0.080792405,-0.063038625,-4.4832497,3989
40099306,-0.03494044,-0.053511392,-0.010044065,4001,-4001,-0.00078504696,0.047481604,-5.129399,4009
40103324,-0.027122058,-0.033403393,-0.0063313586,4018,-4018,-0.13211936,0.08795339,-9.551916,4001
40107303,-0.009019348,-0.02490618,0.0086771045,3979,-3979,-0.15932803,0.03933459,-11.731257,4018
40110306,0.002700104,-0.019783424,-0.003275444,3003,-3003,-0.23093106,0.11503744,-14.29809,3979
40115302,-0.0027099259,0.0047701453,-0.0014562504,4996,-4996,-0.25401852,0.1279885,-15.315226,3003
40119309,0.015091793,0.01135419,-0.008234464,4007,-4007,-0.26330218,0.24453537,-15.536798,4996
40123349,0.010900947,0.009527884,0.0068765576,4040,-4040,-0.21592508,0.14160839,-15.327316,4007
40127426,0.016090002,9.994501e-05,0.002846349,4077,-4077,-0.107984774,0.07104586,-15.165212,4040
40132303,0.0042483336,0.0006803002,-0.0019766178,4877,-4877,-0.18960328,0.22872464,-14.994297,4077
40135305,0.012746811,-0.0026042482,0.0023028117,3002,-3002,-0.24508213,0.12089392,-14.962719,4877
40139308,0.01570525,0.001980927,-0.0075393957,4003,-4003,-0.06662562,0.07642692,-15.021603,3002
40143324,0.01796006,-0.004848404,-0.0021475668,4016,-4016,-0.10527438,0.1985782,-14.399234,4003
40148334,0.016870705,-0.0056942487,-0.008214039,5010,-5010,-0.14040853,0.044476036,-11.409179,4016
40151305,0.0024854334,-0.0039679706,-0.0043788487,2971,-2971,-0.110501066,-0.002596326,-7.9469748,5010
40155305,-0.006675232,-0.0102052875,0.006834654,4000,-4000,-0.027735012,0.11246424,-6.857009,2971
40159305,-0.0040796804,-0.012249143,0.0066064247,4000,-4000,-0.06710555,-0.014993706,-5.6633406,4000
40163388,-0.000756124,-0.0055026473,0.0055282195,4083,-4083,0.06323186,0.052692194,-5.465214,4000
40166302,-0.003041986,-0.012486678,-0.00850204,2914,-2914,-0.0089614345,-0.050811265,-5.400081,4083
40171306,-0.021939749,-0.02232153,-0.006140019,5004,-5004,-0.03206712,0.027667403,-5.612473,2914
40175308,-0.011269893,-0.024800552,0.0008967864,4002,-4002,0.00087089225,0.070089795,-5.5521865,5004
40180318,-0.024184275,-0.02524626,0.006238315,5010,-5010,0.01388955,-0.062422704,-6.0030417,4002
40183419,-0.013842977,-0.023632841,-0.009961526,3101,-3101,-0.0673073,0.0796451,-5.655421,5010
40187310,-0.028892871,-0.038852073,-0.0073281336,3891,-3891,0.0051019345,-0.027476216,-5.7172174,3101
40191326,-0.01650659,-0.036113802,-0.0042873085,4016,-4016,0.066908225,0.015006556,-5.590175,3891
40196309,-0.025488025,-0.025873238,-0.0043580625,4983,-4983,-0.07023408,0.014956506,-5.551289,4016
40200301,-0.023621941,-0.03125628,0.00402532,3992,-3992,0.0116448905,-0.025603184,-5.9206643,4983
40204305,-0.020897878,-0.026315121,-0.0045802356,4004,-4004,-0.115747996,0.036622614,-9.66471,3992
40209299,-0.00087793684,-0.016355341,0.0044815424,4994,-4994,-0.14013398,0.16562231,-12.988035,4004
40210879,0.01028648,0.00322178,0.0006489749,1580,-1580,-0.2696472,0.113527484,-14.81214,4994
40216392,0.002764671,0.008341225,-0.006088895,5513,-5513,-0.26431125,0.22387338,-16.157393,1580
40220305,0.01678772,0.021153262,-0.0060813776,3913,-3913,-0.17833143,0.26564515,-16.756327,5513
40224301,0.01908014,0.016832173,0.0013119101,3996,-3996,-0.2510485,0.29341102,-16.547388,3913
40229302,0.018316614,0.02423905,0.0035784396,5001,-5001,-0.19219685,0.15564829,-16.541061,3996
40233338,0.0063152495,0.022587787,0.0036938018,4036,-4036,-0.20526426,0.19724473,-16.168207,5001
40237307,0.0033925942,0.0040599024,0.00225583,3969,-3969,-0.13600484,0.18478611,-15.999427,4036
40241303,-0.0006059988,-0.0021441707,0.008080871,3996,-3996,-0.23539619,0.12564385,-13.371972,3969
40245302,-0.0008657689,0.0021503307,0.009593622,3999,-3999,0.0071001677,0.14774159,-10.500377,3996
40251305,-0.0018870851,-0.0067160437,0.009296504,6003,-6003,-0.072720736,-0.06301851,-8.49303,3999
40254319,-0.014983146,-0.025662301,-0.0057944315,3014,-3014,-0.047441244,-0.055832796,-7.1788125,6003
40257302,-0.015039764,-0.01837307,0.00760765,2983,-2983,-0.046181213,-0.009971658,-6.937731,3014
40261304,-0.012454055,-0.01615517,-0.008127087,4002,-4002,0.012675678,-0.04828688,-6.980106,2983
40265305,-0.017638694,-0.028722718,-0.0029209752,4001,-4001,-0.03905657,-0.0975132,-6.7730994,4002
40270306,-0.017009128,-0.022374962,0.009302595,5001,-5001,-0.0666257,0.08886666,-6.86473,4001
40273323,-0.019927846,-0.02009944,0.009059715,3017,-3017,0.051741585,0.01225443,-7.0734253,5001
40277302,-0.020322198,-0.013337908,-0.009038472,3979,-3979,-0.06870073,0.05927322,-7.2695875,3017
40281309,-0.015558115,-0.020304268,-0.008087139,4007,-4007,-0.0834945,-0.028688677,-7.095838,3979
40286302,-0.012430298,-0.017935429,0.009305867,4993,-4993,0.08915071,-0.0744878,-7.2892447,4007
40289299,-0.025756637,0.00086098956,-0.00016028143,2997,-2997,-0.07007843,-0.036973078,-7.1651926,4993
40293423,-0.0131317265,0.005617918,-0.0055997306,4124,-4124,0.09649086,-0.09301702,-7.2074447,2997
40297302,-0.01842507,0.013769801,-0.008697416,3879,-3879,0.034876067,0.004486234,-7.0277257,4124
40302305,-0.014589018,0.009335049,-0.004795593,5003,-5003,-0.0080113355,0.08411014,-7.151774,3879
40304493,-0.012131981,0.02155055,-0.0046352274,2188,-2188,0.08559848,-0.09604852,-7.2781286,5003
40310296,-0.019708637,0.029677618,0.002445358,5803,-5803,0.04354795,-0.07208085,-7.2587705,2188
40311894,-0.0053646965,0.026599258,-0.009684742,1598,-1598,0.08562065,-0.06160751,-7.382159,5803
40317296,-0.005979441,0.032183908,0.0019134792,5402,-5402,0.07218684,-0.09750452,-7.336827,1598
40321308,-0.008410879,0.022466144,-0.005974417,4012,-4012,0.0042075263,-0.07021405,-7.781115,5402
40325303,-0.011763691,0.02421441,-0.008510324,3995,-3995,-0.034951344,0.07611705,-7.6744695,4012
40329299,-0.017914847,0.03428457,0.005659899,3996,-3996,-0.05182261,-0.042637177,-7.740706,3995
40333333,-0.0047547226,0.016726287,0.0015777841,4034,-4034,-0.100018285,-0.06820058,-8.074278,3996
40337381,-0.0053377696,0.010604716,0.0021991397,4048,-4048,-0.21272184,0.05353481,-10.893745,4034
40340302,-0.0018896805,0.02114188,-0.0076107522,2921,-2921,-0.35998118,0.26970172,-14.3766165,4048
40346304,0.0131993685,0.012508993,-0.001934545,6002,-6002,-0.28648517,0.32183233,-17.059195,2921
40350306,0.0026042701,0.024187637,-0.0033517613,4002,-4002,-0.3774094,0.28201938,-18.405241,6002
40354302,0.009560045,0.023260491,-0.00825851,3996,-3996,-0.40191194,0.38043442,-18.623228,4002
40358329,0.019232925,0.024840217,0.0029675642,4027,-4027,-0.3983418,0.30425218,-18.783375,3996
40361304,0.018348971,0.024397155,0.007301849,2975,-2975,-0.32200125,0.35004288,-17.451996,4027
40366306,0.029120872,0.020026878,-0.0074578472,5002,-5002,-0.11922964,0.10494448,-13.295473,2975
40370398,0.032508206,0.023628525,0.007935192,4092,-4092,-0.067388944,0.046271082,-10.644899,5002
40374306,0.01929503,0.014384508,-0.00061773765,3908,-3908,-0.11109241,-6.606814e-06,-9.789524,4092
40378351,0.017232861,0.011729853,-0.00022347705,4045,-4045,-0.064448476,-0.06083409,-8.883205,3908
40382302,0.022043547,0.015003567,-0.0030527825,3951,-3951,0.07799236,-0.0879239,-8.824575,4045
40386324,0.012451899,-0.003230701,0.0063262554,4022,-4022,0.09790877,-0.082684465,-8.997922,3951
40390305,0.01654342,-0.0039298367,0.0052536326,3981,-3981,0.0471234,-0.07096617,-9.176758,4022
40394305,0.026337205,0.0019811187,-0.0021212662,4000,-4000,-0.024212372,0.052543208,-9.27327,3981
40398323,0.010942159,-0.0016029602,-0.009728233,4018,-4018,-0.006396726,0.097754225,-9.298213,4000
40402317,0.022349473,0.005188584,0.0026444923,3994,-3994,0.05521282,-0.043072965,-9.2407255,4018
40407304,0.020471917,0.009781542,0.0052953614,4987,-4987,0.08199723,0.028128702,-9.264428,3994
40411299,0.023857139,0.009824462,-0.0029957853,3995,-3995,-0.024165725,0.09467662,-9.0097275,4987
40415302,0.018129718,0.012321724,-0.0027364243,4003,-4003,0.04999957,0.023270514,-9.160395,3995
40418343,0.026599832,0.0096765505,0.003788016,3041,-3041,-0.023771195,0.061606694,-8.944938,4003
40426303,0.015547365,0.02025294,-0.0031862743,2979,-2979,-0.036182385,0.05732248,-8.958473,4981
40431296,0.020988666,0.017695455,0.008028501,4993,-4993,-0.085698575,0.025755849,-9.251503,2979
40435332,0.013729226,0.02056444,-0.0016412679,4036,-4036,-0.061685044,-0.010821249,-9.042148,4993
40440308,0.019948661,0.013021817,-0.008462685,4976,-4976,0.059432108,-0.07971017,-9.330242,4036
40443349,0.0068808864,0.023748124,-0.0014873832,3041,-3041,-0.051562216,0.092035875,-9.250377,4976
40446296,0.016866636,0.01763132,0.00661408,2947,-2947,0.067410916,-0.017372722,-9.3121805,3041
40451317,0.020883624,0.006618842,0.00021590324,5021,-5021,0.083520934,-0.080417044,-9.239109,2947
40456303,0.013564152,0.009988683,-0.0075393436,4986,-4986,0.065773,-0.086006574,-9.458714,5021
40459306,0.008427485,0.01898948,0.006443953,3003,-3003,0.075147204,0.034373414,-9.601581,4986
40463323,0.012709783,0.004421454,-0.0076145753,4017,-4017,-0.070112154,-0.0035020534,-9.472043,3003
40468351,-0.0005631403,0.019779116,-0.00471668,5028,-5028,-0.04334956,0.023228394,-9.819363,4017
40472318,-0.0008411907,0.013017104,-0.0055916524,3967,-3967,0.022104314,0.029368911,-9.8167925,5028
40476296,0.0044600153,0.024685957,-0.004980206,3978,-3978,-0.049534,-0.079320386,-10.041312,3967
40479299,0.007377662,0.023578366,0.0005229641,3003,-3003,0.031288005,-0.07054906,-10.110637,3978
40485299,0.003772644,0.027290097,-0.0066518825,6000,-6000,0.014149364,-0.057463642,-10.248311,3003
40488350,0.00470205,0.027764315,-0.0066765035,3051,-3051,0.00939724,-0.09270394,-10.188707,6000
40492546,0.008128162,0.021105634,0.00014137884,4196,-4196,0.009397016,-0.09270374,-10.228053,3051
40496306,0.0064918892,0.033511244,0.0042324355,3760,-3760,-0.074266076,-0.09187646,-10.235633,4196
40500303,0.011330775,0.023353815,-0.0064173318,3997,-3997,-0.0050400016,0.067777954,-10.410085,3760
40504303,0.020288294,0.020515913,-0.011846788,4000,-4000,-0.030279094,-0.021228436,-10.55494,3997
40509296,0.016651247,0.027391426,0.0019521626,4993,-4993,0.099354,0.035233926,-10.507878,4000
40510772,0.0261261,0.013528481,-0.005642626,1476,-1476,0.0503773,-0.0089246305,-10.856027,4993
40515305,0.0197442,0.012933204,0.006558515,4533,-4533,-0.05474727,-0.036140203,-10.634605,1476
40520315,0.034947783,0.019404683,-0.008478474,5010,-5010,0.08791336,-0.010257107,-11.043404,4533
40524315,0.03859618,0.02876786,0.0043224352,4000,-4000,0.0029530153,0.05833852,-10.844104,5010
40527749,0.02185814,0.024796035,-0.010915904,3434,-3434,0.07236733,0.078791246,-11.187461,4000
40532304,0.03692178,0.022261625,0.00018087719,4555,-4555,-0.07320416,0.02016728,-11.017444,3434
40535299,0.03452668,0.0146293305,-3.202096e-05,2995,-2995,-0.0872339,-0.07843793,-11.266222,4555
40540320,0.03939421,0.022999443,0.005205028,5021,-5021,0.030671934,0.009890242,-11.3530035,2995
40545307,0.03503627,0.034375552,0.0020515989,4987,-4987,-0.02541283,-0.019825561,-11.2816305,5021
40547380,0.02964382,0.033589367,0.000508919,2073,-2073,0.039907422,-0.011838555,-11.318895,4987
40551304,0.04093803,0.032406393,0.007331866,3924,-3924,0.014097037,-0.032891486,-11.415649,2073
40555303,0.042572837,0.038115017,-0.010385595,3999,-3999,0.025224062,-0.075230904,-11.492127,3924
40560326,0.027190534,0.025773551,0.0051371455,5023,-5023,0.04552865,-0.081519134,-11.303013,3999
40564315,0.024551086,0.027001396,0.006880976,3989,-3989,0.034500167,0.042042777,-11.550064,5023
40569382,0.036609195,0.03113857,0.005992951,5067,-5067,-0.03198424,-0.07994959,-11.762425,3989
40573329,0.03462234,0.025473606,-0.0037634291,3947,-3947,0.045289375,0.039180536,-11.684908,5067
40579299,0.03868685,0.029290441,0.007013529,5970,-5970,-0.07875257,-0.0027999897,-11.896206,3947
40582331,0.02547174,0.022955185,-0.008678995,3032,-3032,-0.045412835,0.024823338,-11.863188,5970
40585307,0.036025453,0.018046943,0.0069419546,2976,-2976,-0.014033219,0.046448797,-11.763083,3032
40589305,0.03506271,0.025988542,0.0068517816,3998,-3998,-0.090468325,-0.06603429,-11.763998,2976
40593367,0.034934126,0.029015629,-0.005858254,4062,-4062,0.064732105,0.07745971,-11.831251,3998
40596299,0.03663384,0.018313047,0.005098425,2932,-2932,-0.06284061,-0.082668595,-11.860113,4062
40601304,0.025535867,0.018908327,0.007109025,5005,-5005,0.030892266,0.03344813,-11.9138155,2932
40604480,0.028091023,0.034170475,0.0038737606,3176,-3176,0.00776316,-0.0002746754,-12.0632105,5005
40611866,0.025183288,0.019176606,-0.009136709,1570,-1570,-0.0415975,0.034669384,-12.035592,5816
40616302,0.0115096895,0.027099377,0.0067265527,4436,-4436,0.037882816,0.07283894,-11.839588,1570
40621305,0.019762848,0.019909373,0.004966419,5003,-5003,-0.06878118,0.012649169,-12.140969,4436
40625318,0.022197455,0.033326905,-0.011945302,4013,-4013,0.03779102,-0.0036176683,-12.082137,5003
40629302,0.0060999133,0.024654375,0.006744804,3984,-3984,0.003066134,-0.005358383,-12.240794,4013
40634296,0.018332312,0.021664651,0.0046560504,4994,-4994,-0.07420913,0.031380396,-12.217461,3984
40639323,0.013919912,0.029330056,-0.0013370404,5027,-5027,0.033118688,-0.0059747384,-12.042079,4994
40641315,0.014905743,0.029035533,-0.0062864544,1992,-1992,-0.036934935,0.031198079,-11.98946,5027
40645299,0.007955132,0.0250901,0.0029279676,3984,-3984,-0.08135177,-0.08477215,-12.148915,1992
40650299,0.009098101,0.023212831,-0.011471602,5000,-5000,0.010815629,-0.001299567,-12.339686,3984
40653352,0.0205419,0.020515079,0.001390275,3053,-3053,0.06697091,-0.05113834,-12.315615,5000
40657378,0.032057587,0.033934038,0.005662638,4026,-4026,0.08774765,0.06726357,-12.187873,3053
40661296,0.022709101,0.028104126,-0.012824886,3918,-3918,0.088292375,0.043234065,-12.176643,4026
40667773,0.029494883,0.0263278,-0.011552323,2470,-2470,-0.09442823,-0.07540508,-12.173147,4007
40673323,0.025406154,0.027459126,-0.0015584514,5550,-5550,0.08391025,-0.0112206545,-12.318637,2470
40677302,0.03369573,0.02695091,-0.010888325,3979,-3979,0.024514072,-0.06875998,-12.355055,5550
40681305,0.032853525,0.025276458,-0.011027799,4003,-4003,-0.088522814,-0.040603083,-12.069293,3979
40686303,0.050644986,0.02226348,-5.050287e-05,4998,-4998,-0.04069923,0.08473912,-12.16536,4003
40689299,0.055665325,0.03238997,-0.01095942,2996,-2996,-0.06394111,-0.09428943,-12.144439,4998
40695886,0.05546259,0.018609717,-0.006286538,2547,-2547,0.06459274,-0.06682602,-12.27319,4040
40701425,0.04851613,0.023436232,-0.0072618206,5539,-5539,0.037652932,-0.015697008,-12.113565,2547
40704332,0.04774282,0.01961153,-0.0076667764,2907,-2907,0.031909876,0.04415195,-12.049648,5539
40709306,0.043439142,0.020931635,-0.00532647,4974,-4974,-0.086385585,-0.08006737,-12.17946,2907
