timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
44594331,1689688905116000,401540307,1162593688,10477,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-2.8,0.0,0,nan,nan,3,1,15
44701788,1689688905224000,401540305,1162593680,10740,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-2.8,0.0,0,nan,nan,3,1,15
44806888,1689688905329000,401540299,1162593682,10950,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,-2.78,0.0,0,nan,nan,3,1,15
44914638,1689688905436000,401540298,1162593677,11362,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-2.8799999,0.0,0,nan,nan,3,1,15
45020656,1689688905542000,401540300,1162593679,11547,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-2.9399998,0.0,0,nan,nan,3,1,15
45127516,1689688905650000,401540299,1162593688,12029,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.79,0.0,0,nan,nan,3,1,15
45233262,1689688905755000,401540305,1162593682,12169,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-2.8899999,0.0,0,nan,nan,3,1,15
45341447,1689688905863000,401540305,1162593682,12624,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-2.95,0.0,0,nan,nan,3,1,15
45447358,1689688905968000,401540298,1162593685,12940,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-2.9099998,0.0,0,nan,nan,3,1,15
45553404,1689688906075000,401540298,1162593685,13071,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-2.9099998,0.0,0,nan,nan,3,1,15
45661788,1689688906184000,401540306,1162593685,13498,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-2.72,0.0,0,nan,nan,3,1,15
45770074,1689688906292000,401540300,1162593681,13743,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,-2.4099998,0.0,0,nan,nan,3,1,15
45878207,1689688906400000,401540303,1162593688,14056,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,-0.049999997,-2.06,0.0,0,nan,nan,3,1,15
45986729,1689688906508000,401540303,1162593686,14210,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,-1.78,0.0,0,nan,nan,3,1,15
46092920,1689688906614000,401540297,1162593677,14309,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-1.55,0.0,0,nan,nan,3,1,15
46200166,1689688906722000,401540298,1162593682,14603,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,-1.43,0.0,0,nan,nan,3,1,15
46309424,1689688906831000,401540300,1162593683,14716,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-1.29,0.0,0,nan,nan,3,1,15
46417126,1689688906939000,401540295,1162593676,14881,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,-1.15,0.0,0,nan,nan,3,1,15
46526153,1689688907048000,401540299,1162593677,14983,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-1.0799999,0.0,0,nan,nan,3,1,15
46634017,1689688907155000,401540303,1162593684,14989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.96,0.0,0,nan,nan,3,1,15
46741168,1689688907263000,401540301,1162593687,15230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-1.04,0.0,0,nan,nan,3,1,15
46848510,1689688907370000,401540295,1162593680,15348,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.89,0.0,0,nan,nan,3,1,15
46954750,1689688907476000,401540302,1162593685,15322,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.78,0.0,0,nan,nan,3,1,15
47063068,1689688907584000,401540302,1162593681,15312,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.72999996,0.0,0,nan,nan,3,1,15
47168090,1689688907690000,401540294,1162593681,15589,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.71999997,0.0,0,nan,nan,3,1,15
47276206,1689688907798000,401540297,1162593685,15536,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.51,0.0,0,nan,nan,3,1,15
47382872,1689688907904000,401540294,1162593684,15703,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.47,0.0,0,nan,nan,3,1,15
47487097,1689688908009000,401540301,1162593688,15764,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.52,0.0,0,nan,nan,3,1,15
47594132,1689688908116000,401540304,1162593683,15716,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.45999998,0.0,0,nan,nan,3,1,15
47700594,1689688908222000,401540296,1162593682,15766,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.42999998,0.0,0,nan,nan,3,1,15
47807548,1689688908329000,401540302,1162593684,15835,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.26,0.0,0,nan,nan,3,1,15
47911849,1689688908433000,401540300,1162593683,15946,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.28,0.0,0,nan,nan,3,1,15
48018544,1689688908540000,401540300,1162593682,15890,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.31,0.0,0,nan,nan,3,1,15
48124760,1689688908646000,401540296,1162593679,16014,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.32,0.0,0,nan,nan,3,1,15
48231400,1689688908753000,401540296,1162593688,15978,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.04,-0.26,0.0,0,nan,nan,3,1,15
48336665,1689688908858000,401540299,1162593679,15834,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.19999999,0.0,0,nan,nan,3,1,15
48443181,1689688908965000,401540301,1162593676,16000,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.07,-0.11,0.0,0,nan,nan,3,1,15
48549494,1689688909071000,401540296,1162593674,16046,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.16,0.0,0,nan,nan,3,1,15
48656070,1689688909178000,401540296,1162593677,15890,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.02,-0.13,0.0,0,nan,nan,3,1,15
48762397,1689688909284000,401540304,1162593678,16015,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.19,0.0,0,nan,nan,3,1,15
48867917,1689688909389000,401540303,1162593683,16142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.17999999,0.0,0,nan,nan,3,1,15
48974463,1689688909496000,401540303,1162593677,15997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,-0.08,-0.06,0.0,0,nan,nan,3,1,15
49081112,1689688909602000,401540297,1162593682,15947,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.03,0.0,0.0,0,nan,nan,3,1,15
49188960,1689688909710000,401540299,1162593680,16183,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.01,0.0,0,nan,nan,3,1,15
49296898,1689688909819000,401540301,1162593674,16057,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.13,0.0,0,nan,nan,3,1,15
49401493,1689688909923000,401540304,1162593670,16061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,-0.08,-0.099999994,0.0,0,nan,nan,3,1,15
49507589,1689688910029000,401540303,1162593679,15984,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,-0.07,0.0,0,nan,nan,3,1,15
49613631,1689688910135000,401540305,1162593674,16204,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.06,-0.13,0.0,0,nan,nan,3,1,15
49720348,1689688910242000,401540301,1162593679,16055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.11,0.0,0,nan,nan,3,1,15
49828741,1689688910350000,401540304,1162593668,16172,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.04,-0.06,0.0,0,nan,nan,3,1,15
49932345,1689688910454000,401540298,1162593669,16112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,-0.03,0.0,0,nan,nan,3,1,15
50039568,1689688910560000,401540301,1162593674,16044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.0,-0.08,0.0,0,nan,nan,3,1,15
50145736,1689688910667000,401540310,1162593669,16064,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.04,-0.04,0.0,0,nan,nan,3,1,15
50252305,1689688910774000,401540306,1162593676,16032,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.0,0.0,0,nan,nan,3,1,15
50360278,1689688910882000,401540300,1162593678,16019,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.0,0.0,0,nan,nan,3,1,15
50467746,1689688910989000,401540307,1162593676,16150,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.06,0.0,0,nan,nan,3,1,15
50574366,1689688911096000,401540308,1162593675,16110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-0.06,0.0,0,nan,nan,3,1,15
50679614,1689688911201000,401540304,1162593674,16214,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.06,0.0,0,nan,nan,3,1,15
50788646,1689688911310000,401540309,1162593668,16023,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.01,0.0,0,nan,nan,3,1,15
50894371,1689688911416000,401540310,1162593675,16066,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,-0.07,0.12,0.0,0,nan,nan,3,1,15
51002618,1689688911524000,401540303,1162593668,16218,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,0.13,0.0,0,nan,nan,3,1,15
51109524,1689688911631000,401540303,1162593669,16200,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.12,0.0,0,nan,nan,3,1,15
51216214,1689688911738000,401540306,1162593669,16075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.01,0.0,0,nan,nan,3,1,15
51324561,1689688911846000,401540305,1162593668,15990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.01,0.01,0.0,0,nan,nan,3,1,15
51429481,1689688911951000,401540303,1162593669,16212,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,0.07,0.0,0,nan,nan,3,1,15
51537050,1689688912059000,401540306,1162593673,16044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.049999997,0.0,0,nan,nan,3,1,15
51641849,1689688912163000,401540308,1162593666,16162,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.01,0.0,0,nan,nan,3,1,15
51748522,1689688912271000,401540308,1162593675,16024,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,3,1,15
51853935,1689688912376000,401540308,1162593663,15984,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.03,0.0,0,nan,nan,3,1,15
51959785,1689688912481000,401540307,1162593670,16107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.02,0.0,0,nan,nan,3,1,15
52066294,1689688912588000,401540304,1162593676,16200,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.06,0.08,0.0,0,nan,nan,3,1,15
52173705,1689688912695000,401540307,1162593674,16058,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.06,0.0,0,nan,nan,3,1,15
52280729,1689688912803000,401540307,1162593674,16202,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.0,0.0,0,nan,nan,3,1,15
52388090,1689688912909000,401540307,1162593672,16069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.01,0.0,0,nan,nan,3,1,15
52495163,1689688913017000,401540311,1162593672,16193,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.02,0.0,0,nan,nan,3,1,15
52600154,1689688913122000,401540309,1162593676,16150,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.02,0.0,0,nan,nan,3,1,15
52706601,1689688913228000,401540305,1162593672,16068,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.03,0.0,0,nan,nan,3,1,15
52813438,1689688913335000,401540305,1162593669,16137,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.049999997,0.0,0,nan,nan,3,1,15
52919215,1689688913441000,401540309,1162593664,16077,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-0.01,0.0,0,nan,nan,3,1,15
53028085,1689688913549000,401540306,1162593663,16168,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.02,-0.04,0.0,0,nan,nan,3,1,15
53133516,1689688913655000,401540309,1162593675,16160,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.049999997,0.0,0,nan,nan,3,1,15
53237276,1689688913758000,401540307,1162593671,16033,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.06,0.0,0,nan,nan,3,1,15
53345593,1689688913866000,401540306,1162593664,16067,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.03,0.0,0,nan,nan,3,1,15
53451309,1689688913973000,401540314,1162593674,16095,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.03,0.0,0,nan,nan,3,1,15
53558461,1689688914080000,401540311,1162593669,16154,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,0.07,-0.06,0.0,0,nan,nan,3,1,15
53667753,1689688914187000,401540305,1162593672,16069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-0.03,0.0,0,nan,nan,3,1,15
53772566,1689688914294000,401540308,1162593673,16205,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,-0.11,0.0,0,nan,nan,3,1,15
53880087,1689688914402000,401540306,1162593677,16108,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.02,-0.08,0.0,0,nan,nan,3,1,15
53987775,1689688914509000,401540306,1162593677,16110,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,-0.089999996,0.0,0,nan,nan,3,1,15
54091926,1689688914613000,401540306,1162593670,16139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,0.06,-0.12,0.0,0,nan,nan,3,1,15
54197270,1689688914718000,401540312,1162593671,16213,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.19,0.0,0,nan,nan,3,1,15
54304624,1689688914826000,401540314,1162593669,16123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.04,-0.13,0.0,0,nan,nan,3,1,15
54411141,1689688914933000,401540307,1162593669,16137,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,-0.26,0.0,0,nan,nan,3,1,15
54516898,1689688915038000,401540312,1162593672,16167,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,0.049999997,-0.28,0.0,0,nan,nan,3,1,15
54624250,1689688915145000,401540308,1162593681,16347,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.35,0.0,0,nan,nan,3,1,15
54728993,1689688915250000,401540314,1162593680,16215,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.01,-0.25,0.0,0,nan,nan,3,1,15
54834735,1689688915356000,401540305,1162593680,16421,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,-0.29999998,0.0,0,nan,nan,3,1,15
54939990,1689688915461000,401540309,1162593677,16476,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-0.28,0.0,0,nan,nan,3,1,15
55047733,1689688915568000,401540303,1162593683,16452,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.02,-0.28,0.0,0,nan,nan,3,1,15
55152927,1689688915674000,401540311,1162593672,16351,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.049999997,-0.32,0.0,0,nan,nan,3,1,15
55259610,1689688915780000,401540311,1162593676,16449,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.38,0.0,0,nan,nan,3,1,15
55365074,1689688915886000,401540304,1162593677,16542,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,-0.37,0.0,0,nan,nan,3,1,15
55471060,1689688915992000,401540305,1162593676,16563,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.01,-0.28,0.0,0,nan,nan,3,1,15
55577122,1689688916098000,401540309,1162593681,16655,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.24,0.0,0,nan,nan,3,1,15
55685017,1689688916205000,401540309,1162593672,16519,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.02,-0.13,0.0,0,nan,nan,3,1,15
55792576,1689688916314000,401540301,1162593678,16514,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,-0.02,0.0,0,nan,nan,3,1,15
55897481,1689688916419000,401540305,1162593672,16594,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.02,-0.03,0.0,0,nan,nan,3,1,15
56002679,1689688916524000,401540306,1162593677,16576,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-0.02,0.0,0,nan,nan,3,1,15
56110061,1689688916631000,401540299,1162593670,16645,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.11,0.0,0,nan,nan,3,1,15
56213325,1689688916735000,401540307,1162593673,16654,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.06,0.0,0,nan,nan,3,1,15
56321709,1689688916842000,401540308,1162593674,16635,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.099999994,0.0,0,nan,nan,3,1,15
56428006,1689688916949000,401540308,1162593677,16559,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.03,0.0,0,nan,nan,3,1,15
56532946,1689688917054000,401540302,1162593676,16506,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.099999994,0.0,0,nan,nan,3,1,15
56639533,1689688917161000,401540306,1162593674,16536,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.07,0.0,0,nan,nan,3,1,15
56746295,1689688917267000,401540299,1162593681,16662,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.12,0.0,0,nan,nan,3,1,15
56853233,1689688917375000,401540298,1162593680,16605,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,0.14999999,0.0,0,nan,nan,3,1,15
56958992,1689688917480000,401540306,1162593671,16592,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,0.07,0.0,0,nan,nan,3,1,15
57068032,1689688917589000,401540299,1162593680,16433,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.11,0.0,0,nan,nan,3,1,15
57172808,1689688917694000,401540299,1162593680,16556,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,0.089999996,0.0,0,nan,nan,3,1,15
57278926,1689688917800000,401540303,1162593669,16551,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.19,0.0,0,nan,nan,3,1,15
57385477,1689688917906000,401540300,1162593672,16606,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.07,0.21,0.0,0,nan,nan,3,1,15
57492977,1689688918013000,401540305,1162593677,16430,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,0.16,0.0,0,nan,nan,3,1,15
57599470,1689688918121000,401540300,1162593678,16395,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.099999994,0.0,0,nan,nan,3,1,15
57706138,1689688918227000,401540301,1162593675,16423,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.11,0.0,0,nan,nan,3,1,15
57811020,1689688918332000,401540301,1162593674,16447,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,0.099999994,0.0,0,nan,nan,3,1,15
57918743,1689688918440000,401540300,1162593671,16379,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.089999996,0.0,0,nan,nan,3,1,15
58026713,1689688918547000,401540305,1162593671,16543,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
58131483,1689688918653000,401540297,1162593680,16392,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.02,0.0,0,nan,nan,3,1,15
58237468,1689688918759000,401540305,1162593673,16497,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,0.02,0.0,0,nan,nan,3,1,15
58342674,1689688918864000,401540302,1162593671,16472,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.0,0.0,0,nan,nan,3,1,15
58449209,1689688918970000,401540303,1162593675,16474,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.07,0.0,0,nan,nan,3,1,15
58556428,1689688919078000,401540304,1162593668,16299,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.13,0.0,0,nan,nan,3,1,15
58663857,1689688919185000,401540297,1162593669,16315,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,0.07,0.11,0.0,0,nan,nan,3,1,15
58770005,1689688919291000,401540303,1162593670,16314,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.02,0.17999999,0.0,0,nan,nan,3,1,15
58876416,1689688919398000,401540302,1162593680,16288,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.14999999,0.0,0,nan,nan,3,1,15
58983473,1689688919505000,401540299,1162593672,16378,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,0.03,0.0,0,nan,nan,3,1,15
59089573,1689688919610000,401540296,1162593676,16345,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,0.17,0.0,0,nan,nan,3,1,15
59197571,1689688919719000,401540296,1162593671,16370,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.03,0.19,0.0,0,nan,nan,3,1,15
59303802,1689688919825000,401540297,1162593679,16231,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.14999999,0.0,0,nan,nan,3,1,15
59409677,1689688919931000,401540302,1162593676,16396,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.04,0.0,0,nan,nan,3,1,15
59517180,1689688920038000,401540299,1162593676,16196,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,0.17,0.0,0,nan,nan,3,1,15
59624857,1689688920146000,401540301,1162593685,16184,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,0.04,0.0,0,nan,nan,3,1,15
59728694,1689688920250000,401540298,1162593677,16143,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.02,0.11,0.0,0,nan,nan,3,1,15
59836857,1689688920359000,401540300,1162593679,16151,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.02,0.08,0.13,0.0,0,nan,nan,3,1,15
59943039,1689688920465000,401540303,1162593684,16248,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,0.03,0.0,0,nan,nan,3,1,15
60049872,1689688920571000,401540307,1162593680,16160,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.049999997,0.17,0.0,0,nan,nan,3,1,15
60157788,1689688920679000,401540301,1162593680,16218,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.04,0.17,0.0,0,nan,nan,3,1,15
