timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
40274312,31629128,40.154030600000006,116.2593677,-0.044370912,0.03955984,-0.011240714,-0.0016592261,0.00070345827,0.0,-0.006912976,-0.019911012,0.017712804,0.010915474,-0.015662743,-0.048813812,-0.08962099,0.06423994,0.011703697,-0.06634945,-0.0060135634,1.0082135,0.11566192,-0.017712804,0.21894597,0.1804892,0.23388343,0.07054581,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40379302,31629128,40.154030600000006,116.2593677,-0.048069846,0.039026603,-0.010537201,-0.0016592261,0.00070345827,0.0,-0.008248741,-0.018993748,0.012499954,0.0057465043,-0.015662743,-0.048813812,-0.08962099,-0.016886845,-0.015718654,-0.13577259,-0.0062857755,1.0082135,0.114958405,-0.012499954,0.21895324,0.1806767,0.23820363,0.07025945,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40476302,31629128,40.154030600000006,116.2593677,-0.050087254,0.03737121,-0.011312213,-0.0016592261,0.00070345827,0.0,-0.00948673,-0.01946258,0.011169694,0.0033066976,-0.015662743,-0.048813812,-0.08962099,-0.0031362236,-0.07377387,-0.19629887,-0.0064598727,1.0082135,0.115733415,-0.011169694,0.21901609,0.18010727,0.24055585,0.069966815,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40582302,31629128,40.154030600000006,116.2593677,-0.0514843,0.037113298,-0.012930983,-0.0016592261,0.00070345827,0.0,-0.010070193,-0.017985927,0.01099049,0.0013606092,-0.015662743,-0.048813812,-0.08962099,0.06785516,-0.03554612,0.15832677,-0.00626666,1.0082135,0.11735219,-0.01099049,0.22039221,0.17990224,0.2435068,0.069899626,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40680356,31629128,40.154030600000006,116.2593677,-0.053819295,0.03578226,-0.013176442,-0.0016592261,0.00070345827,0.0,-0.01112418,-0.01810568,0.01046475,0.0008169338,-0.015662743,-0.048813812,-0.08962099,0.010039154,0.060161438,0.14001402,-0.00643443,1.0082135,0.11759765,-0.01046475,0.2203555,0.1800267,0.2435804,0.06989684,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40784309,31629128,40.154030600000006,116.2593677,-0.05793427,0.03497319,-0.0142815765,-0.0016592261,0.00070345827,0.0,-0.015047201,-0.01810782,0.0143052135,0.0034849166,-0.015662743,-0.048813812,-0.08962099,-0.0806617,0.055628214,0.13926364,-0.0064392816,1.0082135,0.118702784,-0.0143052135,0.2216432,0.17977378,0.24428119,0.07000272,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40880350,31629128,40.154030600000006,116.2593677,-0.060246423,0.034781113,-0.014922601,-0.0016592261,0.00070345827,0.0,-0.014848876,-0.019391095,0.011062132,-0.00032268115,-0.015662743,-0.048813812,-0.08962099,0.027909206,0.021597365,-0.15492262,-0.0065562744,1.0082135,0.11934381,-0.011062132,0.221658,0.17921783,0.24265005,0.07006202,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
40988302,31629128,40.154030600000006,116.2593677,-0.060226344,0.035938695,-0.015181474,-0.0016592261,0.00070345827,0.0,-0.014667293,-0.01653047,0.0070859394,-0.004059343,-0.015662743,-0.048813812,-0.08962099,0.0011930326,0.019202609,-0.15527543,-0.0065596653,1.0082135,0.11960268,-0.0070859394,0.22301267,0.17901665,0.24178863,0.07033243,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41084320,31629128,40.154030600000006,116.2593677,-0.061720222,0.03713408,-0.016002163,-0.0016592261,0.00070345827,0.0,-0.014830016,-0.014703484,0.0064560077,-0.0047671613,-0.015662743,-0.048813812,-0.08962099,0.030515028,-0.024196021,0.061605185,-0.0066179708,1.0082135,0.12042337,-0.0064560077,0.2223718,0.17905968,0.2389154,0.07056805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41183303,31629128,40.154030600000006,116.2593677,-0.061332915,0.0377038,-0.016762601,-0.0016592261,0.00070345827,0.0,-0.016116414,-0.01431843,0.0049625863,-0.006174867,-0.015662743,-0.048813812,-0.08962099,-0.07254883,-0.010645852,0.10028185,-0.0065126503,1.0082135,0.121183805,-0.0049625863,0.22392388,0.17895769,0.2371074,0.07098402,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41288304,31629128,40.154030600000006,116.2593677,-0.059409335,0.038031515,-0.016678805,-0.0016592261,0.00070345827,0.0,-0.013677658,-0.014852453,0.0064813327,-0.0037470467,-0.015662743,-0.048813812,-0.08962099,0.052105326,0.06533981,-0.16159633,-0.006502474,1.0082135,0.12110001,-0.0064813327,0.22461523,0.17864834,0.23468155,0.071360126,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41388302,31629128,40.154030600000006,116.2593677,-0.05762429,0.039267257,-0.014172276,-0.0016592261,0.00070345827,0.0,-0.013745304,-0.014344147,0.0072424035,-0.000104945706,-0.015662743,-0.048813812,-0.08962099,0.04642502,-0.083333455,-0.12775113,-0.006625889,1.0082135,0.118593484,-0.0072424035,0.224671,0.17822291,0.2314116,0.0717434,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41494303,31629128,40.154030600000006,116.2593677,-0.057410024,0.04361138,-0.012586323,-0.0016592261,0.00070345827,0.0,-0.012448805,-0.010403137,0.0058948584,-1.1916214e-05,-0.015662743,-0.048813812,-0.08962099,0.008606288,-0.081433244,-0.19146632,-0.0065624886,1.0082135,0.11700753,-0.0058948584,0.20980954,0.17753586,0.21241175,0.07099635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41592380,31629128,40.154030600000006,116.2593677,-0.05565114,0.048680358,-0.013597802,-0.0016592261,0.00070345827,0.0,-0.01034664,-0.0070241457,0.004126384,-0.002793697,-0.015662743,-0.048813812,-0.08962099,-0.031120965,0.06730467,-0.15656747,-0.006658302,1.0082135,0.11801901,-0.004126384,0.2240457,0.1779257,0.22377983,0.07255434,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41692296,31629128,40.154030600000006,116.2593677,-0.055606738,0.05438389,-0.014798363,-0.0016592261,0.00070345827,0.0,-0.011170188,-0.0038324164,0.0060995235,-0.0018447349,-0.015662743,-0.048813812,-0.08962099,-0.075084426,0.0861123,-0.035969608,-0.007008825,1.0082135,0.11921957,-0.0060995235,0.22483283,0.17844687,0.22059476,0.073168874,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41799296,31629128,40.154030600000006,116.2593677,-0.055581354,0.05982996,-0.016451025,-0.0016592261,0.00070345827,0.0,-0.010559483,0.0016344711,0.0030748164,-0.0060274494,-0.015662743,-0.048813812,-0.08962099,-0.06394101,-0.094629616,0.10574222,-0.0070274468,1.0082135,0.12087223,-0.0030748164,0.21102545,0.17736298,0.20330374,0.072455175,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41900415,31629128,40.154030600000006,116.2593677,-0.055594407,0.065001,-0.01760642,-0.0016592261,0.00070345827,0.0,-0.0090362895,0.0044976356,-0.00036005734,-0.009657387,-0.015662743,-0.048813812,-0.08962099,0.090412915,-0.0076132966,-0.19588248,-0.007193073,1.0082135,0.12202763,0.00036005734,0.2109915,0.17697322,0.20013833,0.07288469,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
41999381,31629128,40.154030600000006,116.2593677,-0.055923123,0.06906184,-0.019175792,-0.0016592261,0.00070345827,0.0,-0.008616575,0.0077002062,0.0020023144,-0.007933544,-0.015662743,-0.048813812,-0.08962099,0.090138115,0.042937458,-0.14289407,-0.007165956,1.0082135,0.123596996,-0.0020023144,0.21128747,0.17741756,0.19693133,0.07344793,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42098378,31629128,40.154030600000006,116.2593677,-0.05462456,0.070993766,-0.020512037,-0.0016592261,0.00070345827,0.0,-0.0070460034,0.005777348,-0.0025037902,-0.012932851,-0.015662743,-0.048813812,-0.08962099,0.044831395,0.053715453,-0.13652456,-0.0074259005,1.0082135,0.12493324,0.0025037902,0.22361094,0.1782137,0.20514753,0.075053334,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42200350,31629128,40.154030600000006,116.2593677,-0.055790145,0.07156581,-0.020405535,-0.0016592261,0.00070345827,0.0,-0.008983535,0.0034569618,0.0029796266,-0.0062242546,-0.015662743,-0.048813812,-0.08962099,0.06208792,-0.027512524,0.14054425,-0.007097229,1.0082135,0.124826744,-0.0029796266,0.22348897,0.17791516,0.20161648,0.07550546,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42300328,31629128,40.154030600000006,116.2593677,-0.055668585,0.072413035,-0.02058621,-0.0016592261,0.00070345827,0.0,-0.0077322237,0.0044884826,0.0052263583,-0.003661839,-0.015662743,-0.048813812,-0.08962099,-0.07421147,0.085381955,-0.0019405882,-0.007178703,1.0082135,0.12500742,-0.0052263583,0.20969416,0.17668945,0.1847544,0.0739192,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42405328,31629128,40.154030600000006,116.2593677,-0.05339428,0.07379521,-0.021914344,-0.0016592261,0.00070345827,0.0,-0.003980521,0.0046452596,0.005816813,-0.004023375,-0.015662743,-0.048813812,-0.08962099,0.026554344,-0.048652805,-0.0400553,-0.0069739004,1.0082135,0.12633555,-0.005816813,0.20967032,0.17707838,0.17809346,0.072770275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42506407,31629128,40.154030600000006,116.2593677,-0.051121656,0.074217044,-0.023325756,-0.0016592261,0.00070345827,0.0,-7.050429e-05,0.005286349,0.0048101232,-0.005898463,-0.015662743,-0.048813812,-0.08962099,-0.0075405263,0.058903422,-0.1337189,-0.0072041964,1.0082135,0.12774697,-0.0048101232,0.2099628,0.17688492,0.17315234,0.07163966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42607309,31629128,40.154030600000006,116.2593677,-0.047270738,0.07186636,-0.024135688,-0.0016592261,0.00070345827,0.0,0.002000389,0.0011765976,0.004916397,-0.005720466,-0.015662743,-0.048813812,-0.08962099,0.013997871,-0.08399591,-0.06731302,-0.007284735,1.0082135,0.12855689,-0.004916397,0.21005295,0.17667884,0.16970527,0.07058978,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42708306,31629128,40.154030600000006,116.2593677,-0.04351024,0.068151,-0.024104958,-0.0016592261,0.00070345827,0.0,0.0071342876,-0.0025504981,0.0052575893,-0.0044973576,-0.015662743,-0.048813812,-0.08962099,-0.05203727,-0.046227627,0.08136409,-0.0073037557,1.0082135,0.12852617,-0.0052575893,0.20969047,0.17635043,0.16862911,0.06967172,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42793300,31629128,40.154030600000006,116.2593677,-0.039622694,0.064899966,-0.02304107,-0.0016592261,0.00070345827,0.0,0.010410448,-0.0047639934,0.0076503884,-0.00064333493,-0.015662743,-0.048813812,-0.08962099,-0.03015536,-0.014523378,0.05205506,-0.0073190215,1.0082135,0.12746227,-0.0076503884,0.2075922,0.17609671,0.16803584,0.06887722,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
42914314,31629128,40.154030600000006,116.2593677,-0.036350343,0.0626895,-0.021152899,-0.0016592261,0.00070345827,0.0,0.009009847,-0.0037480285,0.016321087,0.009173651,-0.015662743,-0.048813812,-0.08962099,0.035839833,-0.03541469,0.14893386,-0.0069833123,1.0082135,0.12557411,-0.016321087,0.21825066,0.17692058,0.17773773,0.06936101,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43014296,31629128,40.154030600000006,116.2593677,-0.03392752,0.061524473,-0.018569296,-0.0016592261,0.00070345827,0.0,0.007641279,-0.0068422374,0.019121736,0.013400558,-0.015662743,-0.048813812,-0.08962099,-0.0349827,-0.08242756,-0.1599438,-0.0070833005,1.0082135,0.122990504,-0.019121736,0.20598236,0.17643857,0.17473195,0.06792739,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43115349,31629128,40.154030600000006,116.2593677,-0.03122517,0.059872895,-0.016902857,-0.0016592261,0.00070345827,0.0,0.010130031,-0.009140991,0.017702084,0.012394062,-0.015662743,-0.048813812,-0.08962099,0.08277599,-0.11353465,-0.13789469,-0.0071581025,1.0082135,0.12132406,-0.017702084,0.20561315,0.17594893,0.17439984,0.06701953,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43218304,31629128,40.154030600000006,116.2593677,-0.028428413,0.059031993,-0.016794574,-0.0016592261,0.00070345827,0.0,0.011140455,-0.010226503,0.01690614,0.010475636,-0.015662743,-0.048813812,-0.08962099,-0.03867308,-0.07880008,-0.05686172,-0.0073870933,1.0082135,0.121215776,-0.01690614,0.20558766,0.17625874,0.17470226,0.06628556,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43320416,31629128,40.154030600000006,116.2593677,-0.02595718,0.058596678,-0.018206673,-0.0016592261,0.00070345827,0.0,0.011968807,-0.0099641,0.016393289,0.0077225957,-0.015662743,-0.048813812,-0.08962099,0.05626344,-0.056372188,0.07147571,-0.0076143276,1.0082135,0.12262788,-0.016393289,0.20459929,0.1762335,0.17445786,0.06553969,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43422296,31629128,40.154030600000006,116.2593677,-0.023309968,0.05727416,-0.019996554,-0.0016592261,0.00070345827,0.0,0.011801012,-0.012926432,0.013113756,0.0024457746,-0.015662743,-0.048813812,-0.08962099,-0.07746068,0.042940903,0.12333082,-0.007780378,1.0082135,0.12441776,-0.013113756,0.2052213,0.17607859,0.17568313,0.06490683,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43526319,31629128,40.154030600000006,116.2593677,-0.021869596,0.055389002,-0.02115288,-0.0016592261,0.00070345827,0.0,0.012346881,-0.012202805,0.015504947,0.0035696183,-0.015662743,-0.048813812,-0.08962099,-0.023850197,0.07247753,0.19377257,-0.0075306236,1.0082135,0.12557408,-0.015504947,0.2054935,0.17647511,0.17677559,0.06434525,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43623296,31629128,40.154030600000006,116.2593677,-0.020775454,0.054887023,-0.022794511,-0.0016592261,0.00070345827,0.0,0.013303433,-0.011642259,0.013458213,5.507734e-05,-0.015662743,-0.048813812,-0.08962099,0.033388082,0.072122164,-0.0537321,-0.0078189,1.0082135,0.12721571,-0.013458213,0.20539226,0.17601584,0.17831987,0.06375569,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43728297,31629128,40.154030600000006,116.2593677,-0.018400826,0.055226237,-0.024268096,-0.0016592261,0.00070345827,0.0,0.014859002,-0.010934199,0.011749046,-0.0024628162,-0.015662743,-0.048813812,-0.08962099,0.069640905,-0.03436466,0.008650702,-0.007973352,1.0082135,0.1286893,-0.011749046,0.20694102,0.17611486,0.18220732,0.063426584,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43828317,31629128,40.154030600000006,116.2593677,-0.016225528,0.056301527,-0.025076535,-0.0016592261,0.00070345827,0.0,0.017568663,-0.008656696,0.0067240098,-0.0074836365,-0.015662743,-0.048813812,-0.08962099,0.06552999,-0.08632146,-0.073663935,-0.008028461,1.0082135,0.12949774,-0.0067240098,0.20703351,0.1764085,0.18558931,0.06321425,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
43927296,31629128,40.154030600000006,116.2593677,-0.015898943,0.057336062,-0.025666537,-0.0016592261,0.00070345827,0.0,0.016950632,-0.005591354,0.006484499,-0.007087054,-0.015662743,-0.048813812,-0.08962099,0.016934415,0.01809673,0.020541584,-0.00791078,1.0082135,0.13008775,-0.006484499,0.20684512,0.17589384,0.1887266,0.062994555,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44032312,31629128,40.154030600000006,116.2593677,-0.016709931,0.059466023,-0.025071707,-0.0016592261,0.00070345827,0.0,0.01491587,-0.003762781,0.006288598,-0.005834928,-0.015662743,-0.048813812,-0.08962099,0.0022073288,0.018574774,-0.0042866813,-0.007828137,1.0082135,0.12949291,-0.006288598,0.20719363,0.17553793,0.19303434,0.06296637,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44128302,31629128,40.154030600000006,116.2593677,-0.01672399,0.061553158,-0.024546178,-0.0016592261,0.00070345827,0.0,0.012703344,-0.002082094,0.006914683,-0.003922447,-0.015662743,-0.048813812,-0.08962099,0.04135398,0.05737416,0.03727866,-0.007772636,1.0082135,0.12896739,-0.006914683,0.20635456,0.17546731,0.1955674,0.06300661,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44234319,31629128,40.154030600000006,116.2593677,-0.01748316,0.061774403,-0.023844354,-0.0016592261,0.00070345827,0.0,0.009496175,-0.001855129,0.004690898,-0.0048813843,-0.015662743,-0.048813812,-0.08962099,0.039592296,-0.005737232,-0.07934829,-0.007546207,1.0082135,0.12826556,-0.004690898,0.20710723,0.17518508,0.19942695,0.06322827,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44332381,31629128,40.154030600000006,116.2593677,-0.017961385,0.060988292,-0.02443548,-0.0016592261,0.00070345827,0.0,0.008803433,-0.005060885,0.004823241,-0.00483063,-0.015662743,-0.048813812,-0.08962099,0.050328907,-0.09519932,0.106798805,-0.0076520913,1.0082135,0.12885669,-0.004823241,0.20671485,0.17523384,0.20144863,0.063479275,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44435354,31629128,40.154030600000006,116.2593677,-0.017234601,0.059848305,-0.025695164,-0.0016592261,0.00070345827,0.0,0.010414801,-0.005902911,0.0057776836,-0.0044202483,-0.015662743,-0.048813812,-0.08962099,0.0013789019,-0.0038095166,0.17721286,-0.0074892584,1.0082135,0.13011637,-0.0057776836,0.20806946,0.17510812,0.20451182,0.06393886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44538311,31629128,40.154030600000006,116.2593677,-0.015987098,0.059155937,-0.026852207,-0.0016592261,0.00070345827,0.0,0.012341488,-0.005691667,0.0024936437,-0.008183882,-0.015662743,-0.048813812,-0.08962099,0.05109666,0.07992715,-0.04563491,-0.007465945,1.0082135,0.13127342,-0.0024936437,0.20885707,0.1754651,0.20688353,0.06448141,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44642315,31629128,40.154030600000006,116.2593677,-0.015355525,0.05874596,-0.02843979,-0.0016592261,0.00070345827,0.0,0.013295827,-0.009440103,0.0026058375,-0.008549161,-0.015662743,-0.048813812,-0.08962099,-0.011994959,-0.05852025,0.14448953,-0.0074700504,1.0082135,0.13286099,-0.0026058375,0.2112774,0.1749536,0.20989354,0.06511791,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44740559,31629128,40.154030600000006,116.2593677,-0.015241699,0.057019338,-0.029704256,-0.0016592261,0.00070345827,0.0,0.015444086,-0.009231551,0.005658643,-0.005939148,-0.015662743,-0.048813812,-0.08962099,0.018258886,-0.005885026,0.12612873,-0.007648081,1.0082135,0.13412546,-0.005658643,0.21034834,0.1748243,0.20953763,0.06555821,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44844302,31629128,40.154030600000006,116.2593677,-0.014454942,0.0558687,-0.030359752,-0.0016592261,0.00070345827,0.0,0.017447757,-0.00948456,0.009382456,-0.0023493068,-0.015662743,-0.048813812,-0.08962099,0.06983603,0.02719395,0.041248012,-0.007649446,1.0082135,0.13478096,-0.009382456,0.21100985,0.17516103,0.21008386,0.06624586,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
44943902,31629128,40.154030600000006,116.2593677,-0.012648911,0.055663932,-0.03121356,-0.0016592261,0.00070345827,0.0,0.01734769,-0.011640882,0.006507071,-0.005521657,-0.015662743,-0.048813812,-0.08962099,-0.042278603,-0.10705705,0.087434664,-0.007685309,1.0082135,0.13563477,-0.006507071,0.21181446,0.17488076,0.21023475,0.06689576,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45042316,31629128,40.154030600000006,116.2593677,-0.01130434,0.0538584,-0.032305576,-0.0016592261,0.00070345827,0.0,0.0181796,-0.0138222845,0.007133773,-0.0051574027,-0.015662743,-0.048813812,-0.08962099,-0.031812727,0.045143023,0.05407742,-0.0078052836,1.0082135,0.13672678,-0.007133773,0.21256089,0.17461357,0.20997152,0.06756216,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45148300,31629128,40.154030600000006,116.2593677,-0.009563861,0.050480504,-0.032640167,-0.0016592261,0.00070345827,0.0,0.021427255,-0.016706085,0.0077640526,-0.0041832486,-0.015662743,-0.048813812,-0.08962099,0.08344714,0.015046428,0.10324821,-0.007862948,1.0082135,0.13706137,-0.0077640526,0.21199171,0.17468177,0.20862387,0.06822252,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45245362,31629128,40.154030600000006,116.2593677,-0.008885304,0.048210938,-0.03245782,-0.0016592261,0.00070345827,0.0,0.020637946,-0.020313011,0.0054534236,-0.0056458404,-0.015662743,-0.048813812,-0.08962099,-0.063940816,-0.1137504,0.1336998,-0.007802253,1.0082135,0.13687903,-0.0054534236,0.21186979,0.17421634,0.206656,0.06877311,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45349302,31629128,40.154030600000006,116.2593677,-0.009281831,0.047600802,-0.032220673,-0.0016592261,0.00070345827,0.0,0.019337373,-0.021349508,0.007234018,-0.0030312994,-0.015662743,-0.048813812,-0.08962099,0.061210718,-0.088316984,0.058017444,-0.0077194604,1.0082135,0.13664187,-0.007234018,0.21275504,0.17474438,0.20548275,0.06958868,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45453296,31629128,40.154030600000006,116.2593677,-0.011604915,0.04837939,-0.03289414,-0.0016592261,0.00070345827,0.0,0.0134561695,-0.021102792,0.0032870492,-0.007013446,-0.015662743,-0.048813812,-0.08962099,-0.03419885,0.06415209,-0.08397756,-0.007793582,1.0082135,0.13731535,-0.0032870492,0.21377283,0.17463683,0.20414843,0.07032935,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
45550350,31629128,40.154030600000006,116.2593677,-0.014468501,0.04912472,-0.033722725,-0.0016592261,0.00070345827,0.0,0.009826694,-0.021312704,0.0003466673,-0.009691481,-0.015662743,-0.048813812,-0.08962099,-0.091892265,-0.013984835,-0.09362172,-0.0076597086,1.0082135,0.13814393,-0.0003466673,0.21353933,0.17422059,0.20166285,0.07086457,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
