timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
43976313,0,32767,32767,32767,-81,-81,32767
43981302,0,32767,32767,32767,-90,-90,32767
43984296,0,32767,32767,32767,-79,-79,32767
43988302,0,32767,32767,32767,-70,-70,32767
43992320,0,32767,32767,32767,-81,-81,32767
43997302,0,32767,32767,32767,-90,-90,32767
44000323,0,32767,32767,32767,-80,-80,32767
44004302,0,32767,32767,32767,-70,-70,32767
44007610,0,32767,32767,32767,-73,-73,32767
44012302,0,32767,32767,32767,-80,-80,32767
44016303,0,32767,32767,32767,-87,-87,32767
44020349,0,32767,32767,32767,-80,-80,32767
44023914,0,32767,32767,32767,-76,-76,32767
44028302,0,32767,32767,32767,-80,-80,32767
44032312,0,32767,32767,32767,-84,-84,32767
44035507,0,32767,32767,32767,-72,-72,32767
44039299,0,32767,32767,32767,-69,-69,32767
44044296,0,32767,32767,32767,-87,-87,32767
44048301,0,32767,-34,32767,-91,-91,32767
44052302,0,32767,32767,32767,-81,-81,32767
44058299,0,32767,32767,32767,-99,-99,32767
44061296,0,32767,32767,32767,-89,-89,32767
44064296,0,32767,32767,32767,-60,-60,32767
44068379,0,32767,32767,32767,-71,-71,32767
44072316,0,32767,32767,32767,-81,-81,32767
44076302,0,32767,32767,32767,-80,-80,32767
44080324,0,32767,32767,32767,-80,-80,32767
44084306,0,32767,32767,32767,-80,-80,32767
44088303,0,32767,32767,32767,-80,-80,32767
44092303,0,32767,32767,32767,-80,-80,32767
44095325,0,32767,32767,32767,-70,-70,32767
44099329,0,32767,32767,32767,-70,-70,32767
44104301,0,32767,32767,32767,-90,-90,32767
44108296,0,32767,32767,32767,-89,-89,32767
44112380,0,32767,32767,32767,-80,-80,32767
44116302,0,32767,32767,32767,-81,-81,32767
44120350,0,32767,32767,32767,-80,-80,32767
44124303,0,32767,32767,32767,-80,-80,32767
44128302,0,32767,32767,32767,-80,-80,32767
44132302,0,32767,32767,32767,-80,-80,32767
44136321,0,32767,32767,32767,-80,-80,32767
44139296,0,32767,32767,32767,-69,-69,32767
44144328,0,32767,32767,32767,-80,-80,32767
44148296,0,32767,-26,32767,-90,-90,32767
44152302,0,32767,32767,32767,-80,-80,32767
44156379,0,32767,32767,32767,-81,-81,32767
44159315,0,32767,32767,32767,-70,-70,32767
44164302,0,32767,32767,32767,-80,-80,32767
44168302,0,32767,32767,32767,-90,-90,32767
44172296,0,32767,32767,32767,-79,-79,32767
44177315,0,32767,32767,32767,-90,-90,32767
44180384,0,32767,32767,32767,-81,-81,32767
44184301,0,32767,32767,32767,-70,-70,32767
44188302,0,32767,32767,32767,-80,-80,32767
44192303,0,32767,32767,32767,-80,-80,32767
44197305,0,32767,32767,32767,-90,-90,32767
44200415,0,32767,32767,32767,-81,-81,32767
44204307,0,32767,32767,32767,-70,-70,32767
44211382,0,32767,32767,32767,-109,-109,32767
44214318,0,32767,32767,32767,-100,-100,32767
44217300,0,32767,32767,32767,-60,-60,32767
44222379,0,32767,32767,32767,-80,-80,32767
44226303,0,32767,32767,32767,-90,-90,32767
44230335,0,32767,32767,32767,-80,-80,32767
44234319,0,32767,32767,32767,-80,-80,32767
44237500,0,32767,32767,32767,-72,-72,32767
44242308,0,32767,32767,32767,-80,-80,32767
44246305,0,32767,-26,32767,-88,-88,32767
44250327,0,32767,32767,32767,-80,-80,32767
44255422,0,32767,32767,32767,-91,-91,32767
44259311,0,32767,32767,32767,-90,-90,32767
44262301,0,32767,32767,32767,-69,-69,32767
44267308,0,32767,32767,32767,-80,-80,32767
44275363,0,32767,32767,32767,-80,-80,32767
44278296,0,32767,32767,32767,-59,-59,32767
44283323,0,32767,32767,32767,-80,-80,32767
44288379,0,32767,32767,32767,-101,-101,32767
44291302,0,32767,32767,32767,-80,-80,32767
44295335,0,32767,32767,32767,-70,-70,32767
44298302,0,32767,32767,32767,-70,-70,32767
44303318,0,32767,32767,32767,-80,-80,32767
44307302,0,32767,32767,32767,-90,-90,32767
44312303,0,32767,32767,32767,-90,-90,32767
44317301,0,32767,32767,32767,-100,-100,32767
44320342,0,32767,32767,32767,-80,-80,32767
44323300,0,32767,32767,32767,-60,-60,32767
44326318,0,32767,32767,32767,-60,-60,32767
44332381,0,32767,32767,32767,-90,-90,32767
44335348,0,32767,32767,32767,-90,-90,32767
44339302,0,32767,32767,32767,-70,-70,32767
44343382,0,32767,32767,32767,-80,-80,32767
44347303,0,32767,-33,32767,-80,-80,32767
44351301,0,32767,32767,32767,-80,-80,32767
44355340,0,32767,32767,32767,-80,-80,32767
44359303,0,32767,32767,32767,-80,-80,32767
44366302,0,32767,32767,32767,-70,-70,32767
44370324,0,32767,32767,32767,-70,-70,32767
44374329,0,32767,32767,32767,-80,-80,32767
44378302,0,32767,32767,32767,-80,-80,32767
44383317,0,32767,32767,32767,-90,-90,32767
44387382,0,32767,32767,32767,-90,-90,32767
44394307,0,32767,32767,32767,-70,-70,32767
44398383,0,32767,32767,32767,-60,-60,32767
44403296,0,32767,32767,32767,-89,-89,32767
44408306,0,32767,32767,32767,-100,-100,32767
44411296,0,32767,32767,32767,-80,-80,32767
44415328,0,32767,32767,32767,-70,-70,32767
44419319,0,32767,32767,32767,-81,-81,32767
44424302,0,32767,32767,32767,-90,-90,32767
44427302,0,32767,32767,32767,-80,-80,32767
44431380,0,32767,32767,32767,-70,-70,32767
44435354,0,32767,32767,32767,-80,-80,32767
44443327,0,32767,32767,32767,-80,-80,32767
44447304,0,32767,-28,32767,-70,-70,32767
44451303,0,32767,32767,32767,-80,-80,32767
44456299,0,32767,32767,32767,-89,-89,32767
44458303,0,32767,32767,32767,-70,-70,32767
44463296,0,32767,32767,32767,-70,-70,32767
44468302,0,32767,32767,32767,-100,-100,32767
44473312,0,32767,32767,32767,-101,-101,32767
44476310,0,32767,32767,32767,-80,-80,32767
44480322,0,32767,32767,32767,-70,-70,32767
44485348,0,32767,32767,32767,-90,-90,32767
44488303,0,32767,32767,32767,-80,-80,32767
44492296,0,32767,32767,32767,-69,-69,32767
44495357,0,32767,32767,32767,-70,-70,32767
44498574,0,32767,32767,32767,-63,-63,32767
44504302,0,32767,32767,32767,-90,-90,32767
44508388,0,32767,32767,32767,-98,-98,32767
44512506,0,32767,32767,32767,-82,-82,32767
44517303,0,32767,32767,32767,-90,-90,32767
44522305,0,32767,32767,32767,-98,-98,32767
44526303,0,32767,32767,32767,-90,-90,32767
44530416,0,32767,32767,32767,-81,-81,32767
44534316,0,32767,32767,32767,-80,-80,32767
44538311,0,32767,32767,32767,-79,-79,32767
44542302,0,32767,32767,32767,-80,-80,32767
44547302,0,32767,-43,32767,-90,-90,32767
44550355,0,32767,32767,32767,-80,-80,32767
44554302,0,32767,32767,32767,-70,-70,32767
44558308,0,32767,32767,32767,-80,-80,32767
44562306,0,32767,32767,32767,-80,-80,32767
44565347,0,32767,32767,32767,-70,-70,32767
44569296,0,32767,32767,32767,-69,-69,32767
44575335,0,32767,32767,32767,-100,-100,32767
44578302,0,32767,32767,32767,-91,-91,32767
44582302,0,32767,32767,32767,-70,-70,32767
44586302,0,32767,32767,32767,-80,-80,32767
44590350,0,32767,32767,32767,-80,-80,32767
44596636,0,32767,32767,32767,-63,-63,32767
44602314,0,32767,32767,32767,-80,-80,32767
44607381,0,32767,32767,32767,-107,-107,32767
44610321,0,32767,32767,32767,-80,-80,32767
44614302,0,32767,32767,32767,-70,-70,32767
44618437,0,32767,32767,32767,-81,-81,32767
44623306,0,32767,32767,32767,-90,-90,32767
44626296,0,32767,32767,32767,-78,-78,32767
44630356,0,32767,32767,32767,-70,-70,32767
44634303,0,32767,32767,32767,-81,-81,32767
44639296,0,32767,32767,32767,-89,-89,32767
44642315,0,32767,32767,32767,-80,-80,32767
44645384,0,32767,-14,32767,-61,-61,32767
44649470,0,32767,32767,32767,-71,-71,32767
44654304,0,32767,32767,32767,-90,-90,32767
44658296,0,32767,32767,32767,-88,-88,32767
44663302,0,32767,32767,32767,-90,-90,32767
44667302,0,32767,32767,32767,-91,-91,32767
44672302,0,32767,32767,32767,-90,-90,32767
44677302,0,32767,32767,32767,-100,-100,32767
44682320,0,32767,32767,32767,-100,-100,32767
44685347,0,32767,32767,32767,-80,-80,32767
44689296,0,32767,32767,32767,-69,-69,32767
44693302,0,32767,32767,32767,-80,-80,32767
44697318,0,32767,32767,32767,-81,-81,32767
44701296,0,32767,32767,32767,-79,-79,32767
44705323,0,32767,32767,32767,-80,-80,32767
44709317,0,32767,32767,32767,-81,-81,32767
44714303,0,32767,32767,32767,-90,-90,32767
44718302,0,32767,32767,32767,-90,-90,32767
44722309,0,32767,32767,32767,-80,-80,32767
44730340,0,32767,32767,32767,-80,-80,32767
44734304,0,32767,32767,32767,-70,-70,32767
44740559,0,32767,32767,32767,-62,-62,32767
44746304,0,32767,-27,32767,-80,-80,32767
44750441,0,32767,32767,32767,-99,-99,32767
44754303,0,32767,32767,32767,-80,-80,32767
44759296,0,32767,32767,32767,-88,-88,32767
44762317,0,32767,32767,32767,-80,-80,32767
44766296,0,32767,32767,32767,-70,-70,32767
44772381,0,32767,32767,32767,-100,-100,32767
44776303,0,32767,32767,32767,-101,-101,32767
44780342,0,32767,32767,32767,-80,-80,32767
44784303,0,32767,32767,32767,-80,-80,32767
44788303,0,32767,32767,32767,-80,-80,32767
44792302,0,32767,32767,32767,-80,-80,32767
44795328,0,32767,32767,32767,-70,-70,32767
44799302,0,32767,32767,32767,-70,-70,32767
44804296,0,32767,32767,32767,-89,-89,32767
44808296,0,32767,32767,32767,-89,-89,32767
44812302,0,32767,32767,32767,-81,-81,32767
44817054,0,32767,32767,32767,-88,-88,32767
44821302,0,32767,32767,32767,-90,-90,32767
44824296,0,32767,32767,32767,-72,-72,32767
44828305,0,32767,32767,32767,-70,-70,32767
44832310,0,32767,32767,32767,-81,-81,32767
44836302,0,32767,32767,32767,-80,-80,32767
44840332,0,32767,32767,32767,-80,-80,32767
44844302,0,32767,32767,32767,-80,-80,32767
44848302,0,32767,-30,32767,-80,-80,32767
44856297,0,32767,32767,32767,-79,-79,32767
44860434,0,32767,32767,32767,-71,-71,32767
44865323,0,32767,32767,32767,-91,-91,32767
44868306,0,32767,32767,32767,-79,-79,32767
44872303,0,32767,32767,32767,-70,-70,32767
44876338,0,32767,32767,32767,-80,-80,32767
44883311,0,32767,32767,32767,-70,-70,32767
44887302,0,32767,32767,32767,-60,-60,32767
44891436,0,32767,32767,32767,-81,-81,32767
44896296,0,32767,32767,32767,-89,-89,32767
44900339,0,32767,32767,32767,-89,-89,32767
44904378,0,32767,32767,32767,-81,-81,32767
44907468,0,32767,32767,32767,-71,-71,32767
44913304,0,32767,32767,32767,-90,-90,32767
44917303,0,32767,32767,32767,-99,-99,32767
44921305,0,32767,32767,32767,-80,-80,32767
44926384,0,32767,32767,32767,-90,-90,32767
44928301,0,32767,32767,32767,-70,-70,32767
44933303,0,32767,32767,32767,-70,-70,32767
44937381,0,32767,32767,32767,-90,-90,32767
44942309,0,32767,32767,32767,-90,-90,32767
44943902,0,32767,-2,32767,-66,-66,32767
44949298,0,32767,32767,32767,-69,-69,32767
44953311,0,32767,32767,32767,-94,-94,32767
44957306,0,32767,32767,32767,-81,-81,32767
44961305,0,32767,32767,32767,-80,-80,32767
44965345,0,32767,32767,32767,-80,-80,32767
44971296,0,32767,32767,32767,-99,-99,32767
44974305,0,32767,32767,32767,-90,-90,32767
44977296,0,32767,32767,32767,-60,-60,32767
44981379,0,32767,32767,32767,-70,-70,32767
44989296,0,32767,32767,32767,-79,-79,32767
44993305,0,32767,32767,32767,-71,-71,32767
44998302,0,32767,32767,32767,-91,-91,32767
45002320,0,32767,32767,32767,-90,-90,32767
45006302,0,32767,32767,32767,-80,-80,32767
45010324,0,32767,32767,32767,-80,-80,32767
45014384,0,32767,32767,32767,-80,-80,32767
45018302,0,32767,32767,32767,-80,-80,32767
45022302,0,32767,32767,32767,-80,-80,32767
45026319,0,32767,32767,32767,-80,-80,32767
45030349,0,32767,32767,32767,-80,-80,32767
45034303,0,32767,32767,32767,-80,-80,32767
45038306,0,32767,32767,32767,-80,-80,32767
45042316,0,32767,32767,32767,-80,-80,32767
45046315,0,32767,-24,32767,-80,-80,32767
45050328,0,32767,32767,32767,-80,-80,32767
45054303,0,32767,32767,32767,-80,-80,32767
45058379,0,32767,32767,32767,-80,-80,32767
45065334,0,32767,32767,32767,-70,-70,32767
45069380,0,32767,32767,32767,-60,-60,32767
45074296,0,32767,32767,32767,-89,-89,32767
45079316,0,32767,32767,32767,-100,-100,32767
45082302,0,32767,32767,32767,-81,-81,32767
45086304,0,32767,32767,32767,-70,-70,32767
45090324,0,32767,32767,32767,-80,-80,32767
45097303,0,32767,32767,32767,-70,-70,32767
45102381,0,32767,32767,32767,-70,-70,32767
45107307,0,32767,32767,32767,-100,-100,32767
45110387,0,32767,32767,32767,-80,-80,32767
45115324,0,32767,32767,32767,-80,-80,32767
45119303,0,32767,32767,32767,-90,-90,32767
45123303,0,32767,32767,32767,-80,-80,32767
45127303,0,32767,32767,32767,-80,-80,32767
45131303,0,32767,32767,32767,-80,-80,32767
45135441,0,32767,32767,32767,-81,-81,32767
45139303,0,32767,32767,32767,-80,-80,32767
45143303,0,32767,32767,32767,-79,-79,32767
45148300,0,32767,-43,32767,-90,-90,32767
45153306,0,32767,32767,32767,-100,-100,32767
45156305,0,32767,32767,32767,-80,-80,32767
45160337,0,32767,32767,32767,-70,-70,32767
45163296,0,32767,32767,32767,-69,-69,32767
45168385,0,32767,32767,32767,-80,-80,32767
45172312,0,32767,32767,32767,-91,-91,32767
45176305,0,32767,32767,32767,-80,-80,32767
45179201,0,32767,32767,32767,-69,-69,32767
45184302,0,32767,32767,32767,-80,-80,32767
45188314,0,32767,32767,32767,-91,-91,32767
45193302,0,32767,32767,32767,-90,-90,32767
45198302,0,32767,32767,32767,-100,-100,32767
45202381,0,32767,32767,32767,-90,-90,32767
45206303,0,32767,32767,32767,-80,-80,32767
45210346,0,32767,32767,32767,-80,-80,32767
45214302,0,32767,32767,32767,-80,-80,32767
45218303,0,32767,32767,32767,-80,-80,32767
45222311,0,32767,32767,32767,-80,-80,32767
45226301,0,32767,32767,32767,-80,-80,32767
45230350,0,32767,32767,32767,-80,-80,32767
45235414,0,32767,32767,32767,-91,-91,32767
45239303,0,32767,32767,32767,-90,-90,32767
45246838,0,32767,-1,32767,-75,-75,32767
45252304,0,32767,32767,32767,-70,-70,32767
45256327,0,32767,32767,32767,-95,-95,32767
45260330,0,32767,32767,32767,-80,-80,32767
45264303,0,32767,32767,32767,-80,-80,32767
45268317,0,32767,32767,32767,-80,-80,32767
45272302,0,32767,32767,32767,-80,-80,32767
45276303,0,32767,32767,32767,-80,-80,32767
45280426,0,32767,32767,32767,-81,-81,32767
45284302,0,32767,32767,32767,-80,-80,32767
45289304,0,32767,32767,32767,-89,-89,32767
45293312,0,32767,32767,32767,-90,-90,32767
45297302,0,32767,32767,32767,-80,-80,32767
45301305,0,32767,32767,32767,-80,-80,32767
45306305,0,32767,32767,32767,-90,-90,32767
45309302,0,32767,32767,32767,-80,-80,32767
45313378,0,32767,32767,32767,-70,-70,32767
45317302,0,32767,32767,32767,-80,-80,32767
45322307,0,32767,32767,32767,-90,-90,32767
45325385,0,32767,32767,32767,-80,-80,32767
45329302,0,32767,32767,32767,-70,-70,32767
45333308,0,32767,32767,32767,-80,-80,32767
45338302,0,32767,32767,32767,-90,-90,32767
45341317,0,32767,32767,32767,-80,-80,32767
45343894,0,32767,-1,32767,-55,-55,32767
45349302,0,32767,32767,32767,-80,-80,32767
45354312,0,32767,32767,32767,-105,-105,32767
45357428,0,32767,32767,32767,-81,-81,32767
45361305,0,32767,32767,32767,-70,-70,32767
45365346,0,32767,32767,32767,-79,-79,32767
45369302,0,32767,32767,32767,-80,-80,32767
45373315,0,32767,32767,32767,-80,-80,32767
45376296,0,32767,32767,32767,-69,-69,32767
45381303,0,32767,32767,32767,-80,-80,32767
45386302,0,32767,32767,32767,-101,-101,32767
45389310,0,32767,32767,32767,-80,-80,32767
45393302,0,32767,32767,32767,-70,-70,32767
45398299,0,32767,32767,32767,-89,-89,32767
45401429,0,32767,32767,32767,-81,-81,32767
45405373,0,32767,32767,32767,-71,-71,32767
45409296,0,32767,32767,32767,-78,-78,32767
45413305,0,32767,32767,32767,-80,-80,32767
45417303,0,32767,32767,32767,-81,-81,32767
45421302,0,32767,32767,32767,-80,-80,32767
45425328,0,32767,32767,32767,-80,-80,32767
45429302,0,32767,32767,32767,-80,-80,32767
45433303,0,32767,32767,32767,-80,-80,32767
45436302,0,32767,32767,32767,-70,-70,32767
45440334,0,32767,32767,32767,-70,-70,32767
45444050,0,32767,-2,32767,-77,-77,32767
45449313,0,32767,32767,32767,-90,-90,32767
45453296,0,32767,32767,32767,-92,-92,32767
45456473,0,32767,32767,32767,-71,-71,32767
45462305,0,32767,32767,32767,-91,-91,32767
45466305,0,32767,32767,32767,-99,-99,32767
45470353,0,32767,32767,32767,-80,-80,32767
45475323,0,32767,32767,32767,-90,-90,32767
45478354,0,32767,32767,32767,-80,-80,32767
45483305,0,32767,32767,32767,-80,-80,32767
45486511,0,32767,32767,32767,-82,-82,32767
45491303,0,32767,32767,32767,-80,-80,32767
45495348,0,32767,32767,32767,-88,-88,32767
45499296,0,32767,32767,32767,-79,-79,32767
45504303,0,32767,32767,32767,-90,-90,32767
45508296,0,32767,32767,32767,-90,-90,32767
45514296,0,32767,32767,32767,-60,-60,32767
45521303,0,32767,32767,32767,-100,-100,32767
45524296,0,32767,32767,32767,-100,-100,32767
45528302,0,32767,32767,32767,-70,-70,32767
45532302,0,32767,32767,32767,-81,-81,32767
45536327,0,32767,32767,32767,-80,-80,32767
45540329,0,32767,32767,32767,-80,-80,32767
45543314,0,32767,-2,32767,-70,-70,32767
45550350,0,32767,32767,32767,-100,-100,32767
45554302,0,32767,32767,32767,-110,-110,32767
45558307,0,32767,32767,32767,-80,-80,32767
45562303,0,32767,32767,32767,-80,-80,32767
45570322,0,32767,32767,32767,-80,-80,32767
45575349,0,32767,32767,32767,-80,-80,32767
45580327,0,32767,32767,32767,-100,-100,32767
45583302,0,32767,32767,32767,-80,-80,32767
45587302,0,32767,32767,32767,-70,-70,32767
45592296,0,32767,32767,32767,-89,-89,32767
45597306,0,32767,32767,32767,-100,-100,32767
45601305,0,32767,32767,32767,-91,-91,32767
45604302,0,32767,32767,32767,-70,-70,32767
45607221,0,32767,32767,32767,-59,-59,32767
45612305,0,32767,32767,32767,-80,-80,32767
45616311,0,32767,32767,32767,-91,-91,32767
45620323,0,32767,32767,32767,-80,-80,32767
45624303,0,32767,32767,32767,-80,-80,32767
45629296,0,32767,32767,32767,-89,-89,32767
45632357,0,32767,32767,32767,-80,-80,32767
45636296,0,32767,32767,32767,-70,-70,32767
45643213,0,32767,-2,32767,-70,-70,32767
45648296,0,32767,32767,32767,-69,-69,32767
45653306,0,32767,32767,32767,-101,-101,32767
45657302,0,32767,32767,32767,-91,-91,32767
45661302,0,32767,32767,32767,-80,-80,32767
45665402,0,32767,32767,32767,-81,-81,32767
45668961,0,32767,32767,32767,-76,-76,32767
45673303,0,32767,32767,32767,-79,-79,32767
45677339,0,32767,32767,32767,-84,-84,32767
45681302,0,32767,32767,32767,-80,-80,32767
45684033,0,32767,32767,32767,-67,-67,32767
45689302,0,32767,32767,32767,-80,-80,32767
45693309,0,32767,32767,32767,-93,-93,32767
45697302,0,32767,32767,32767,-80,-80,32767
45702319,0,32767,32767,32767,-90,-90,32767
45704302,0,32767,32767,32767,-70,-70,32767
45713296,0,32767,32767,32767,-89,-89,32767
45717302,0,32767,32767,32767,-70,-70,32767
45722302,0,32767,32767,32767,-91,-91,32767
45725338,0,32767,32767,32767,-80,-80,32767
45729303,0,32767,32767,32767,-70,-70,32767
45733303,0,32767,32767,32767,-80,-80,32767
45737309,0,32767,32767,32767,-80,-80,32767
45741302,0,32767,32767,32767,-80,-80,32767
45743571,0,32767,-2,32767,-62,-62,32767
45749324,0,32767,32767,32767,-80,-80,32767
45753343,0,32767,32767,32767,-98,-98,32767
45758298,0,32767,32767,32767,-89,-89,32767
45766303,0,32767,32767,32767,-81,-81,32767
45770341,0,32767,32767,32767,-70,-70,32767
45775400,0,32767,32767,32767,-91,-91,32767
45780323,0,32767,32767,32767,-100,-100,32767
45783319,0,32767,32767,32767,-79,-79,32767
45787341,0,32767,32767,32767,-70,-70,32767
45793296,0,32767,32767,32767,-99,-99,32767
45796296,0,32767,32767,32767,-89,-89,32767
45800361,0,32767,32767,32767,-71,-71,32767
45804296,0,32767,32767,32767,-80,-80,32767
45808339,0,32767,32767,32767,-80,-80,32767
45812303,0,32767,32767,32767,-81,-81,32767
45816317,0,32767,32767,32767,-80,-80,32767
45819338,0,32767,32767,32767,-70,-70,32767
45824303,0,32767,32767,32767,-80,-80,32767
45828302,0,32767,32767,32767,-90,-90,32767
45832316,0,32767,32767,32767,-80,-80,32767
45836322,0,32767,32767,32767,-80,-80,32767
45842338,0,32767,32767,32767,-100,-100,32767
45846302,0,32767,-29,32767,-100,-100,32767
45850329,0,32767,32767,32767,-80,-80,32767
45855353,0,32767,32767,32767,-90,-90,32767
45859312,0,32767,32767,32767,-90,-90,32767
45862301,0,32767,32767,32767,-70,-70,32767
45866312,0,32767,32767,32767,-70,-70,32767
45871306,0,32767,32767,32767,-90,-90,32767
45874339,0,32767,32767,32767,-80,-80,32767
45878307,0,32767,32767,32767,-70,-70,32767
45882302,0,32767,32767,32767,-80,-80,32767
45887303,0,32767,32767,32767,-90,-90,32767
45890323,0,32767,32767,32767,-80,-80,32767
45899296,0,32767,32767,32767,-89,-89,32767
45905328,0,32767,32767,32767,-90,-90,32767
45908378,0,32767,32767,32767,-91,-91,32767
45912296,0,32767,32767,32767,-69,-69,32767
45915322,0,32767,32767,32767,-70,-70,32767
45919338,0,32767,32767,32767,-71,-71,32767
45923302,0,32767,32767,32767,-80,-80,32767
45927304,0,32767,32767,32767,-80,-80,32767
45933299,0,32767,32767,32767,-99,-99,32767
45936309,0,32767,32767,32767,-90,-90,32767
45938303,0,32767,32767,32767,-51,-51,32767
45943302,0,32767,32767,32767,-70,-70,32767
45947303,0,32767,-19,32767,-90,-90,32767
45952337,0,32767,32767,32767,-90,-90,32767
45956311,0,32767,32767,32767,-90,-90,32767
45960350,0,32767,32767,32767,-80,-80,32767
45965326,0,32767,32767,32767,-90,-90,32767
45968303,0,32767,32767,32767,-80,-80,32767
45972302,0,32767,32767,32767,-70,-70,32767
45974858,0,32767,32767,32767,-65,-65,32767
45983336,0,32767,32767,32767,-85,-85,32767
45988302,0,32767,32767,32767,-80,-80,32767
45991817,0,32767,32767,32767,-85,-85,32767
45996338,0,32767,32767,32767,-80,-80,32767
46000351,0,32767,32767,32767,-85,-85,32767
46004302,0,32767,32767,32767,-80,-80,32767
46007513,0,32767,32767,32767,-72,-72,32767
46012302,0,32767,32767,32767,-80,-80,32767
46016302,0,32767,32767,32767,-88,-88,32767
46020323,0,32767,32767,32767,-80,-80,32767
46024306,0,32767,32767,32767,-80,-80,32767
46028339,0,32767,32767,32767,-80,-80,32767
46032302,0,32767,32767,32767,-80,-80,32767
46036303,0,32767,32767,32767,-80,-80,32767
46041296,0,32767,32767,32767,-89,-89,32767
46044311,0,32767,32767,32767,-80,-80,32767
46048302,0,32767,-26,32767,-71,-71,32767
46052021,0,32767,32767,32767,-77,-77,32767
46056302,0,32767,32767,32767,-80,-80,32767
46060328,0,32767,32767,32767,-83,-83,32767
46065352,0,32767,32767,32767,-90,-90,32767
46069303,0,32767,32767,32767,-90,-90,32767
46073338,0,32767,32767,32767,-80,-80,32767
46077302,0,32767,32767,32767,-80,-80,32767
46082314,0,32767,32767,32767,-90,-90,32767
46086302,0,32767,32767,32767,-90,-90,32767
46090331,0,32767,32767,32767,-80,-80,32767
46094341,0,32767,32767,32767,-80,-80,32767
46100328,0,32767,32767,32767,-100,-100,32767
46103312,0,32767,32767,32767,-90,-90,32767
46106341,0,32767,32767,32767,-60,-60,32767
46110340,0,32767,32767,32767,-70,-70,32767
46115323,0,32767,32767,32767,-90,-90,32767
46119305,0,32767,32767,32767,-90,-90,32767
46123318,0,32767,32767,32767,-80,-80,32767
46127339,0,32767,32767,32767,-80,-80,32767
46132296,0,32767,32767,32767,-89,-89,32767
46135380,0,32767,32767,32767,-80,-80,32767
46139337,0,32767,32767,32767,-71,-71,32767
46143325,0,32767,32767,32767,-80,-80,32767
46147303,0,32767,-34,32767,-80,-80,32767
46153296,0,32767,32767,32767,-99,-99,32767
46156311,0,32767,32767,32767,-90,-90,32767
46159478,0,32767,32767,32767,-62,-62,32767
46164303,0,32767,32767,32767,-80,-80,32767
46167302,0,32767,32767,32767,-79,-79,32767
46172339,0,32767,32767,32767,-80,-80,32767
46175824,0,32767,32767,32767,-85,-85,32767
46180324,0,32767,32767,32767,-80,-80,32767
46184323,0,32767,32767,32767,-85,-85,32767
46188296,0,32767,32767,32767,-79,-79,32767
46193378,0,32767,32767,32767,-90,-90,32767
46196301,0,32767,32767,32767,-81,-81,32767
46200348,0,32767,32767,32767,-70,-70,32767
46204338,0,32767,32767,32767,-80,-80,32767
46208302,0,32767,32767,32767,-80,-80,32767
46212306,0,32767,32767,32767,-80,-80,32767
46216368,0,32767,32767,32767,-80,-80,32767
46220322,0,32767,32767,32767,-80,-80,32767
46224306,0,32767,32767,32767,-80,-80,32767
46228302,0,32767,32767,32767,-80,-80,32767
46233310,0,32767,32767,32767,-90,-90,32767
46238346,0,32767,32767,32767,-100,-100,32767
46241303,0,32767,32767,32767,-80,-80,32767
46244019,0,32767,-2,32767,-57,-57,32767
46249339,0,32767,32767,32767,-80,-80,32767
46255345,0,32767,32767,32767,-113,-113,32767
46258306,0,32767,32767,32767,-90,-90,32767
46262316,0,32767,32767,32767,-70,-70,32767
46265052,0,32767,32767,32767,-67,-67,32767
46270414,0,32767,32767,32767,-81,-81,32767
46274305,0,32767,32767,32767,-93,-93,32767
46278302,0,32767,32767,32767,-79,-79,32767
46283306,0,32767,32767,32767,-90,-90,32767
46286302,0,32767,32767,32767,-80,-80,32767
46290328,0,32767,32767,32767,-70,-70,32767
46294296,0,32767,32767,32767,-79,-79,32767
46299303,0,32767,32767,32767,-90,-90,32767
46302309,0,32767,32767,32767,-81,-81,32767
46306302,0,32767,32767,32767,-70,-70,32767
46310339,0,32767,32767,32767,-80,-80,32767
46315374,0,32767,32767,32767,-90,-90,32767
46319297,0,32767,32767,32767,-89,-89,32767
46323303,0,32767,32767,32767,-80,-80,32767
46328310,0,32767,32767,32767,-91,-91,32767
46331298,0,32767,32767,32767,-79,-79,32767
46335345,0,32767,32767,32767,-70,-70,32767
46339303,0,32767,32767,32767,-81,-81,32767
46344300,0,32767,32767,32767,-90,-90,32767
46347373,0,32767,-21,32767,-80,-80,32767
46351301,0,32767,32767,32767,-70,-70,32767
46355324,0,32767,32767,32767,-80,-80,32767
46359339,0,32767,32767,32767,-80,-80,32767
46363305,0,32767,32767,32767,-80,-80,32767
46366296,0,32767,32767,32767,-69,-69,32767
46371315,0,32767,32767,32767,-80,-80,32767
46375345,0,32767,32767,32767,-91,-91,32767
46379303,0,32767,32767,32767,-80,-80,32767
46383304,0,32767,32767,32767,-80,-80,32767
46386312,0,32767,32767,32767,-70,-70,32767
46390339,0,32767,32767,32767,-70,-70,32767
46395322,0,32767,32767,32767,-90,-90,32767
46399296,0,32767,32767,32767,-89,-89,32767
46401419,0,32767,32767,32767,-61,-61,32767
46406314,0,32767,32767,32767,-71,-71,32767
