timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
66559700,66559645,-0.01860357,-0.009992592,0.0702341,0.6169616,0.0,0.0,0.0,-1.0
66652027,66651972,-0.123197295,0.10665346,-0.099591054,0.62168825,0.0,0.0,0.0,-1.0
66758044,66757985,0.18878682,-0.105938494,-0.018863888,0.6284787,0.0,0.0,0.0,-1.0
66862964,66862908,0.21478653,-0.16296236,0.009340085,0.6293396,0.0,0.0,0.0,-1.0
66966805,66966746,-0.07341176,0.08671111,-0.089040294,0.6347168,0.0,0.0,0.0,-1.0
67059846,67059790,-0.11948696,-0.25224578,0.015599678,0.6276548,0.0,0.0,0.0,-1.0
67166048,67165992,0.13441926,-0.09610916,-0.05685751,0.6171741,0.0,0.0,0.0,-1.0
67272544,67272488,-0.1424348,0.05989656,-0.092870526,0.6147088,0.0,0.0,0.0,-1.0
67363952,67363897,-0.1059075,0.05577077,-0.09700859,0.6196011,0.0,0.0,0.0,-1.0
67472355,67472300,0.26436883,-0.06650959,0.09096206,0.6332597,0.0,0.0,0.0,-1.0
67577645,67577589,0.0793726,-0.30751798,-0.015349791,0.6304383,0.0,0.0,0.0,-1.0
67670078,67670022,0.23018706,0.18700673,-0.084367834,0.6265452,0.0,0.0,0.0,-1.0
67775395,67775262,0.47035724,0.14681298,0.061006386,0.62416375,0.0,0.0,0.0,-1.0
67880938,67880883,-0.22315244,-0.055987578,0.013461476,0.62395483,0.0,0.0,0.0,-1.0
67972729,67972674,0.21420087,-0.057457957,0.034293436,0.6244292,0.0,0.0,0.0,-1.0
68078123,68078068,0.3612464,-0.07958346,0.038465314,0.63865405,0.0,0.0,0.0,-1.0
68185151,68185096,-0.061007258,0.060493138,0.04789785,0.6289908,0.0,0.0,0.0,-1.0
68275644,68275589,-0.17458057,0.102248825,-0.019015308,0.62725174,0.0,0.0,0.0,-1.0
68384400,68384345,-0.007970884,0.03368079,-0.084956065,0.62304467,0.0,0.0,0.0,-1.0
68490531,68490475,-0.16529876,-0.18919842,-0.060419172,0.62220603,0.0,0.0,0.0,-1.0
68581800,68581745,-0.30162543,0.18564561,-0.052811828,0.62091297,0.0,0.0,0.0,-1.0
68688342,68688287,-0.3397647,0.12465288,0.113075465,0.6133448,0.0,0.0,0.0,-1.0
68795178,68795122,-0.21066596,-0.16728786,0.015650317,0.6205228,0.0,0.0,0.0,-1.0
68886545,68886464,0.3426001,-0.10214789,0.008774628,0.6280194,0.0,0.0,0.0,-1.0
68992517,68992462,0.10731165,-0.192748,0.08713929,0.6298841,0.0,0.0,0.0,-1.0
69100389,69100333,-0.3730038,-0.04604906,-0.0012898427,0.62301266,0.0,0.0,0.0,-1.0
69190133,69190074,0.37525094,0.25636584,-0.0087022465,0.6297317,0.0,0.0,0.0,-1.0
69296341,69296285,0.30232924,0.055117656,0.084990434,0.6319436,0.0,0.0,0.0,-1.0
69404120,69404039,-0.026628796,-0.011375917,-0.079444855,0.6291906,0.0,0.0,0.0,-1.0
69494754,69494699,-0.037236996,0.1093951,-0.06090152,0.6277556,0.0,0.0,0.0,-1.0
69604357,69604302,-0.0020076372,0.12189622,0.027002197,0.62034124,0.0,0.0,0.0,-1.0
69694564,69694508,-0.1160631,-0.00208135,0.010077735,0.61868006,0.0,0.0,0.0,-1.0
69803444,69803363,0.00011719763,0.11983848,0.08568222,0.62438685,0.0,0.0,0.0,-1.0
69908439,69908357,0.33253807,0.108726405,0.010574399,0.6196838,0.0,0.0,0.0,-1.0
70000918,70000862,-0.18694937,-0.16986467,-0.0019430299,0.61866754,0.0,0.0,0.0,-1.0
70107262,70107199,-0.00045207888,-0.014792617,0.10442844,0.6195263,0.0,0.0,0.0,-1.0
70215381,70215326,0.040566258,-0.37131712,-0.023720928,0.62163216,0.0,0.0,0.0,-1.0
70307326,70307236,0.12097874,0.2757928,-0.01133771,0.6202787,0.0,0.0,0.0,-1.0
70414361,70414306,-0.24664463,0.2152086,-0.03840579,0.612699,0.0,0.0,0.0,-1.0
70522111,70522046,-0.12294141,-0.16846572,0.12726884,0.61835265,0.0,0.0,0.0,-1.0
70613359,70613304,0.047277812,-0.1860489,0.07681157,0.6200322,0.0,0.0,0.0,-1.0
70720169,70720105,-0.4186173,0.21639603,0.049037628,0.61876297,0.0,0.0,0.0,-1.0
70812247,70812192,-0.031069148,0.017673425,-0.1135075,0.6222614,0.0,0.0,0.0,-1.0
70918585,70918530,-0.025782822,-0.14089477,0.047619645,0.62981355,0.0,0.0,0.0,-1.0
71027141,71027060,-0.17663665,-0.44499487,0.07694199,0.62287295,0.0,0.0,0.0,-1.0
71118657,71118602,-0.20405003,0.29146063,-0.05512483,0.62592334,0.0,0.0,0.0,-1.0
71225805,71225749,0.29853937,0.5384694,0.002129972,0.6281855,0.0,0.0,0.0,-1.0
71332888,71332833,-0.022294022,-0.15934628,-0.14465848,0.64256924,0.0,0.0,0.0,-1.0
71423449,71423393,0.33961207,0.27912933,0.08436439,0.6398909,0.0,0.0,0.0,-1.0
71529824,71529769,-0.21794876,0.18251479,0.112844385,0.6334958,0.0,0.0,0.0,-1.0
71637068,71637012,0.10063655,0.17946874,-0.027886083,0.63955206,0.0,0.0,0.0,-1.0
71730382,71730327,-0.0070264125,-0.24968956,-0.052966133,0.66641605,0.0,0.0,0.0,-1.0
71834796,71834740,-0.20446986,0.23915212,-0.063868426,0.64709973,0.0,0.0,0.0,-1.0
71940398,71940342,-0.041899443,0.043921173,-0.02628302,0.62723136,0.0,0.0,0.0,-1.0
72033358,72033303,0.0740094,0.01925154,-0.05892944,0.6395524,0.0,0.0,0.0,-1.0
72138979,72138923,-0.025406053,-0.2492275,-0.088172935,0.6365022,0.0,0.0,0.0,-1.0
72243517,72243461,0.1977486,-0.008264646,-0.007370822,0.61779475,0.0,0.0,0.0,-1.0
72335298,72335229,-0.074474454,-0.010914903,0.02945914,0.6215455,0.0,0.0,0.0,-1.0
72442460,72442405,-0.24554248,0.19782075,-0.021776328,0.6240725,0.0,0.0,0.0,-1.0
72550641,72550586,0.07313086,-0.23353925,-0.06883392,0.6547396,0.0,0.0,0.0,-1.0
72641844,72641788,0.08065828,-0.07000514,0.08974449,0.66158956,0.0,0.0,0.0,-1.0
72750407,72750351,0.23328581,0.27149487,-0.09638201,0.6422691,0.0,0.0,0.0,-1.0
72856059,72856003,-0.0150830895,0.06765799,0.05484327,0.6292303,0.0,0.0,0.0,-1.0
72948506,72948437,-0.08228105,-0.0032145986,-0.08143182,0.6344253,0.0,0.0,0.0,-1.0
73053578,73053523,0.20516413,-0.19472772,-0.022958934,0.6266946,0.0,0.0,0.0,-1.0
73158446,73158390,0.065660745,-0.20653406,-0.036644723,0.6250261,0.0,0.0,0.0,-1.0
73250477,73250396,0.22190595,-0.075743094,-0.10177211,0.62944967,0.0,0.0,0.0,-1.0
73358663,73358608,0.1912261,-0.20041232,-0.060522683,0.6238623,0.0,0.0,0.0,-1.0
73467671,73467616,-0.0150177665,-0.059890773,-0.08814801,0.6214107,0.0,0.0,0.0,-1.0
73558034,73557953,0.04647886,-0.1906851,-0.01366369,0.62567574,0.0,0.0,0.0,-1.0
73664852,73664796,0.3405957,0.0911561,0.025730344,0.6258857,0.0,0.0,0.0,-1.0
73772336,73772281,-0.29756856,-0.3191872,0.07442069,0.62323654,0.0,0.0,0.0,-1.0
73864180,73864124,0.13024527,-0.04970396,-0.095462024,0.6336981,0.0,0.0,0.0,-1.0
73971576,73971521,-0.15283526,-0.25573254,-0.011618109,0.6565949,0.0,0.0,0.0,-1.0
74076178,74076114,0.031540036,0.081113465,0.10872111,0.6478153,0.0,0.0,0.0,-1.0
74168947,74168866,0.35515392,-0.11356235,-0.03138154,0.6511987,0.0,0.0,0.0,-1.0
74275283,74275213,-0.009618577,0.054677665,-0.0130022885,0.63472545,0.0,0.0,0.0,-1.0
74382074,74381993,-0.22506857,0.12650628,-0.082606204,0.61943877,0.0,0.0,0.0,-1.0
74473815,74473760,-0.07795261,-0.017546322,-0.15981352,0.61825657,0.0,0.0,0.0,-1.0
74579849,74579794,0.42648476,-0.09749613,-0.07530086,0.63078135,0.0,0.0,0.0,-1.0
74686539,74686483,-0.003133908,-0.114507936,-0.047350854,0.6226793,0.0,0.0,0.0,-1.0
74778484,74778428,-0.29475877,-0.068445526,-0.1160664,0.6163911,0.0,0.0,0.0,-1.0
74885010,74884951,0.26399454,0.08442556,0.11047556,0.6231106,0.0,0.0,0.0,-1.0
74991160,74991105,0.18367189,0.29008955,-0.109963164,0.6229919,0.0,0.0,0.0,-1.0
75082956,75082887,-0.122810125,0.18987948,-0.007324474,0.6333474,0.0,0.0,0.0,-1.0
75192363,75192308,0.13510667,-0.10843935,-0.018312838,0.66262364,0.0,0.0,0.0,-1.0
75296638,75296583,0.12993085,0.22329202,-0.0619104,0.65602946,0.0,0.0,0.0,-1.0
75388413,75388358,-0.31012717,0.049957708,-0.055669494,0.6379616,0.0,0.0,0.0,-1.0
75492710,75492655,0.26924455,-0.27845305,-0.024155308,0.625096,0.0,0.0,0.0,-1.0
75598661,75598581,-0.2675786,-0.017144158,-0.05680686,0.6110415,0.0,0.0,0.0,-1.0
75705099,75705043,-0.1634218,-0.065912746,-0.021833269,0.614842,0.0,0.0,0.0,-1.0
75799361,75799306,-0.015217698,-0.16598536,0.12410057,0.6228675,0.0,0.0,0.0,-1.0
75903342,75903287,-0.12739657,0.31249988,-0.0680873,0.6336965,0.0,0.0,0.0,-1.0
75993501,75993446,-0.10637878,-0.1159204,0.029906904,0.63380104,0.0,0.0,0.0,-1.0
76101354,76101299,-0.063549355,-0.33659565,-0.07378393,0.63482064,0.0,0.0,0.0,-1.0
76205906,76205851,-0.021953166,-0.10546621,-0.038123056,0.6218668,0.0,0.0,0.0,-1.0
76313265,76313200,-0.043171458,0.12585655,-0.06843873,0.6212506,0.0,0.0,0.0,-1.0
76403567,76403511,0.08515392,0.2547173,-0.016697774,0.6165829,0.0,0.0,0.0,-1.0
76509811,76509756,-0.09619251,-0.14822549,-0.10298481,0.61994547,0.0,0.0,0.0,-1.0
76616207,76616149,0.15539616,0.06590404,0.012155534,0.6248288,0.0,0.0,0.0,-1.0
76713355,76713300,-0.38710785,0.14132684,0.018062811,0.6203437,0.0,0.0,0.0,-1.0
76818362,76818307,-0.26184297,-0.13494205,-0.074666895,0.6197437,0.0,0.0,0.0,-1.0
76909364,76909308,0.2645277,-0.21000531,0.10827945,0.63990426,0.0,0.0,0.0,-1.0
77015399,77015249,-0.14494471,0.07984132,-0.048229814,0.64444536,0.0,0.0,0.0,-1.0
77122526,77122471,-0.18845832,-0.2612174,-0.109390065,0.636878,0.0,0.0,0.0,-1.0
77227964,77227908,0.13574345,0.03469707,0.08500432,0.63615876,0.0,0.0,0.0,-1.0
77320953,77320890,-0.088005975,0.04733409,0.10310694,0.6309341,0.0,0.0,0.0,-1.0
77428399,77428317,-0.042962268,-0.057028815,-0.058626954,0.6206044,0.0,0.0,0.0,-1.0
77520888,77520833,-0.1372037,-0.2522027,0.07956852,0.6162453,0.0,0.0,0.0,-1.0
77627877,77627796,-0.10032651,-0.037230805,0.07106808,0.610438,0.0,0.0,0.0,-1.0
77734759,77734703,0.26716208,0.26852453,-0.013672851,0.60739267,0.0,0.0,0.0,-1.0
77827385,77827329,0.22177795,-0.14758301,0.06796273,0.6059559,0.0,0.0,0.0,-1.0
77935559,77935503,0.027816499,-0.024996463,0.09456992,0.61353564,0.0,0.0,0.0,-1.0
78029357,78029302,0.34424418,0.3419697,-0.10948206,0.6304663,0.0,0.0,0.0,-1.0
78133252,78133196,-0.166169,-0.284408,0.04907982,0.65161115,0.0,0.0,0.0,-1.0
78225766,78225711,-0.019360565,-0.23088652,0.13455023,0.6785466,0.0,0.0,0.0,-1.0
78333575,78333516,0.3757262,-0.15194371,0.12223546,0.6558797,0.0,0.0,0.0,-1.0
78438638,78438583,-0.08270843,0.057625175,0.025360337,0.6276763,0.0,0.0,0.0,-1.0
78544484,78544416,0.19183749,0.092777535,-0.10301286,0.63462126,0.0,0.0,0.0,-1.0
78636181,78636126,0.29307282,0.007599339,0.083209984,0.6278233,0.0,0.0,0.0,-1.0
78743046,78742991,-0.039041612,-0.0720796,0.09791036,0.60061985,0.0,0.0,0.0,-1.0
78851356,78851301,-0.14917201,0.04442267,-0.07089374,0.60110193,0.0,0.0,0.0,-1.0
78940382,78940327,0.058033973,0.06712837,-0.045109164,0.6109107,0.0,0.0,0.0,-1.0
79048466,79048411,-0.18071775,-0.19061837,-0.08291318,0.6313409,0.0,0.0,0.0,-1.0
79154773,79154717,0.14383283,-0.16142708,-0.035640504,0.62480843,0.0,0.0,0.0,-1.0
79246915,79246834,0.09716141,0.086234994,-0.003657132,0.62791175,0.0,0.0,0.0,-1.0
79353556,79353500,-0.40577137,-0.07096751,-0.098208815,0.61533725,0.0,0.0,0.0,-1.0
79459443,79459387,0.0945933,-0.1000444,0.10830353,0.62046206,0.0,0.0,0.0,-1.0
79548901,79548846,0.1363157,-0.049336188,0.012418921,0.62816465,0.0,0.0,0.0,-1.0
79655640,79655559,0.00020251796,-0.25995713,-0.03436594,0.6309887,0.0,0.0,0.0,-1.0
79763727,79763672,0.0051459335,0.1415945,-0.0446134,0.6299653,0.0,0.0,0.0,-1.0
79855898,79855843,0.25310007,-0.115518816,-0.065794386,0.6262324,0.0,0.0,0.0,-1.0
79964146,79964091,-0.08958542,-0.018678848,-0.045802776,0.6295352,0.0,0.0,0.0,-1.0
80055042,80054986,-0.19202346,0.102389954,0.008949293,0.6297996,0.0,0.0,0.0,-1.0
80163622,80163541,0.1590262,0.22462451,0.07108836,0.6299491,0.0,0.0,0.0,-1.0
80269539,80269484,0.16069743,0.13639206,-0.0740938,0.62299246,0.0,0.0,0.0,-1.0
80374371,80374315,-0.15721646,-0.048040003,0.044062726,0.61557066,0.0,0.0,0.0,-1.0
80465735,80465679,0.10810567,-0.26428416,-0.036530826,0.61317956,0.0,0.0,0.0,-1.0
80572729,80572673,0.067615226,0.06425334,0.09420628,0.6262491,0.0,0.0,0.0,-1.0
80678820,80678765,0.1060405,-0.16629115,-0.08181795,0.6313411,0.0,0.0,0.0,-1.0
80772398,80772342,0.008616693,0.25275594,0.068943374,0.6313747,0.0,0.0,0.0,-1.0
80875740,80875684,-0.35157645,-0.13977288,0.04617858,0.6244189,0.0,0.0,0.0,-1.0
80984356,80984301,-0.35949996,-0.034949325,-0.08296203,0.6192004,0.0,0.0,0.0,-1.0
81073399,81073344,-0.053165663,0.17255417,-0.09471299,0.61786276,0.0,0.0,0.0,-1.0
81180406,81180351,0.1314249,0.023455061,-0.02180149,0.63767946,0.0,0.0,0.0,-1.0
81286813,81286744,0.08475397,-0.019267099,-0.001844594,0.6326593,0.0,0.0,0.0,-1.0
81382355,81382300,0.19352753,-0.013647208,-0.13442744,0.6425605,0.0,0.0,0.0,-1.0
81486828,81486746,-0.30228734,-0.069394745,0.11724734,0.6253727,0.0,0.0,0.0,-1.0
81594396,81594340,-0.18193638,-0.17617108,-0.06864269,0.6153801,0.0,0.0,0.0,-1.0
81686908,81686853,0.2180539,0.007729657,-0.036608662,0.61601,0.0,0.0,0.0,-1.0
81792629,81792574,-0.29478496,0.1803644,0.10715688,0.6135575,0.0,0.0,0.0,-1.0
81898131,81898075,-0.27116042,-0.036283493,-0.07976347,0.6207796,0.0,0.0,0.0,-1.0
81990109,81990054,0.07001944,-0.12083657,-0.06115754,0.63441986,0.0,0.0,0.0,-1.0
82096578,82096512,0.049529396,0.14372718,0.045889903,0.6343905,0.0,0.0,0.0,-1.0
82202567,82202512,-0.035461977,0.18817204,0.008819149,0.6268853,0.0,0.0,0.0,-1.0
82293640,82293558,-0.25673294,-0.2706158,-0.012594447,0.6222353,0.0,0.0,0.0,-1.0
82401363,82401308,0.09540966,-0.32354033,0.06851925,0.6250579,0.0,0.0,0.0,-1.0
82506302,82506234,0.30222082,-0.1317959,-0.061008796,0.6258229,0.0,0.0,0.0,-1.0
82598701,82598632,-0.046943355,-0.14172922,-0.11860147,0.6344467,0.0,0.0,0.0,-1.0
82704182,82704112,0.08608016,-0.17854886,0.118465476,0.6333332,0.0,0.0,0.0,-1.0
82810517,82810462,-0.17419958,0.32229197,0.022612704,0.6351688,0.0,0.0,0.0,-1.0
82904361,82904306,-0.10054767,-0.07280128,0.09137001,0.63615257,0.0,0.0,0.0,-1.0
83011354,83011299,0.37966353,-0.029794216,-0.06944232,0.63053924,0.0,0.0,0.0,-1.0
83118354,83118299,0.45803565,0.0033087991,-0.06551938,0.64150864,0.0,0.0,0.0,-1.0
83210717,83210635,0.068350405,-0.25407553,0.03665317,0.6409339,0.0,0.0,0.0,-1.0
83314974,83314919,0.23039651,0.16484696,0.03146248,0.64390403,0.0,0.0,0.0,-1.0
83405976,83405907,0.104881585,-0.058928102,-0.10357619,0.6493664,0.0,0.0,0.0,-1.0
83513742,83513687,-0.34892738,-0.16488276,0.005575952,0.6481297,0.0,0.0,0.0,-1.0
83620961,83620866,-0.47873375,-0.1825312,0.031428922,0.6348014,0.0,0.0,0.0,-1.0
83726034,83725979,0.5016634,-0.31209123,0.09918226,0.64152825,0.0,0.0,0.0,-1.0
83816278,83816211,-0.1108007,-0.27781624,-0.02922757,0.6417981,0.0,0.0,0.0,-1.0
83923844,83923789,-0.25053495,0.01655835,0.069564596,-0.0,0.0,0.0,0.0,-1.0
84030721,84030665,-0.90423495,-0.058169324,0.002487962,-0.0,0.0,0.0,0.0,-1.0
84121124,84121070,-1.2087938,-0.38566977,-0.19137919,-0.0,0.0,0.0,0.0,-1.0
84227525,84227445,-1.2018405,-0.37818992,-0.34730625,-0.0,0.0,0.0,0.0,-1.0
84333829,84333750,-1.3092157,-0.92020106,-0.46151382,-0.0,0.0,0.0,0.0,-1.0
84427353,84427299,-1.2780716,-0.88498515,-0.6726972,-0.0,0.0,0.0,0.0,-1.0
84535396,84535342,-0.96664035,-0.28362638,-1.0080855,-0.0,0.0,0.0,0.0,-1.0
84627353,84627299,-0.35111904,0.12020291,0.13675033,-0.0,0.0,0.0,0.0,-1.0
84735394,84735340,-0.35775584,0.019858701,0.21611483,-0.0,0.0,0.0,0.0,-1.0
