timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
43936387,0.27818412,-0.031810872,0.47039846
43940350,0.27983657,-0.036337573,0.46924874
43944296,0.27611387,-0.03689812,0.4688319
43946705,0.2770717,-0.033757597,0.46806204
43952296,0.28001153,-0.034944784,0.47310987
43957296,0.27339754,-0.03332643,0.46977156
43960344,0.2797405,-0.036309507,0.469211
43965351,0.27839172,-0.036912672,0.47181347
43968296,0.27910152,-0.031733416,0.47253647
43972302,0.27480957,-0.030524293,0.47481838
43976313,0.27614397,-0.036812548,0.4749163
43981302,0.2744742,-0.034824673,0.47035265
43984296,0.27953228,-0.033266667,0.47536823
43988302,0.27476245,-0.0318719,0.46841985
43992320,0.2744036,-0.030241808,0.46956193
43997302,0.27689087,-0.033079937,0.47360638
44000323,0.2802048,-0.037507784,0.47292325
44004302,0.28010485,-0.033171568,0.47413442
44007610,0.2736843,-0.033581603,0.467462
44012302,0.27542797,-0.036985427,0.4681025
44016303,0.2803159,-0.03391031,0.4729001
44020349,0.2768099,-0.033633325,0.47398973
44023914,0.27967286,-0.034309976,0.46778288
44028302,0.27580923,-0.036651522,0.46921146
44032312,0.2772488,-0.0331317,0.47118542
44035507,0.27991518,-0.035506837,0.47175214
44039299,0.27669638,-0.037001867,0.46988904
44044296,0.27543917,-0.03338295,0.46755683
44048301,0.27371636,-0.03419388,0.4703248
44052302,0.27407947,-0.032753862,0.4744842
44058299,0.27722502,-0.03716133,0.47415918
44061296,0.280249,-0.033478457,0.46777162
44064296,0.27786028,-0.036146563,0.47458622
44068379,0.2772739,-0.034290694,0.4690975
44072316,0.27778605,-0.034708805,0.46820286
44076302,0.28072837,-0.031932123,0.4751433
44080324,0.27341273,-0.034193773,0.47186878
44084306,0.27954194,-0.029762743,0.46876037
44088303,0.2765339,-0.032833867,0.47509956
44092303,0.28085738,-0.029795807,0.47285172
44095325,0.27354681,-0.033143617,0.46940568
44099329,0.27994084,-0.037411295,0.47481552
44104301,0.27704456,-0.03463159,0.4748083
44108296,0.27966663,-0.036136974,0.47357628
44112380,0.28072843,-0.034411695,0.47336853
44116302,0.27398145,-0.0363814,0.475095
44120350,0.2776038,-0.037244666,0.46803403
44124303,0.2758871,-0.036924724,0.4719319
44128302,0.27385592,-0.032821473,0.47369465
44132302,0.27999714,-0.03750012,0.46850896
44136321,0.2809666,-0.030405462,0.46873152
44139296,0.2774386,-0.031610206,0.46924493
44144328,0.27819124,-0.03171476,0.47384056
44148296,0.27959967,-0.03145847,0.4695149
44152302,0.27924734,-0.03351813,0.4675801
44156379,0.27775162,-0.034258623,0.46939087
44159315,0.27802193,-0.031741712,0.46983352
44164302,0.27425477,-0.033948682,0.4702059
44168302,0.27937815,-0.03052083,0.47296435
44172296,0.27399096,-0.035495248,0.46830216
44177315,0.27763945,-0.031639922,0.46891153
44180384,0.2778436,-0.035212744,0.4705442
44184301,0.28083712,-0.030797943,0.4678428
44188302,0.2771183,-0.036043808,0.468333
44192303,0.2785043,-0.035302326,0.4750955
44197305,0.27438942,-0.029937383,0.472821
44200415,0.27843204,-0.036609128,0.47274664
44204307,0.2786915,-0.032624554,0.4713842
44211382,0.27434933,-0.03382572,0.46896535
44214318,0.2765238,-0.035881247,0.47115576
44217300,0.2756492,-0.03201784,0.47150198
44222379,0.27564892,-0.034792874,0.4721926
44226303,0.27431586,-0.034598634,0.4693696
44230335,0.27443933,-0.034255803,0.47292608
44234319,0.2773586,-0.03230275,0.47078598
44237500,0.2747255,-0.030180229,0.46920425
44242308,0.2787201,-0.030105151,0.47034022
44246305,0.2801977,-0.03227585,0.47422987
44250327,0.28045204,-0.03475655,0.46793965
44255422,0.27675435,-0.032309603,0.47198382
44259311,0.2793642,-0.03458711,0.4739893
44262301,0.27371424,-0.032591294,0.46845672
44272302,0.27490705,-0.033958565,0.47030073
44275363,0.27455613,-0.03662118,0.4747344
44278296,0.28035057,-0.035183385,0.4713244
44283323,0.27476862,-0.032442957,0.47044176
44288379,0.27574843,-0.03579724,0.46911085
44291302,0.27485403,-0.03459136,0.47479147
44295335,0.27485403,-0.03459136,0.47479147
44298302,0.27836588,-0.033045195,0.4750827
44303318,0.27885512,-0.037587192,0.46943697
44307302,0.2802695,-0.033535477,0.47110292
44312303,0.28087798,-0.029767275,0.4693182
44317301,0.27547503,-0.033586726,0.47339335
44320342,0.27911007,-0.032074034,0.46965232
44323300,0.27465123,-0.035288446,0.4731495
44326318,0.2788322,-0.035917092,0.47420973
44332381,0.27694845,-0.030887283,0.47041425
44335348,0.27999648,-0.033572197,0.47073346
44339302,0.27641973,-0.030908046,0.46780896
44343382,0.27963686,-0.03334356,0.46911472
44347303,0.28018054,-0.03625353,0.46957034
44351301,0.27414736,-0.032075897,0.47082922
44355340,0.2796264,-0.03523508,0.47065642
44363305,0.27984282,-0.030095521,0.46748427
44366302,0.279258,-0.035632625,0.4735744
44370324,0.2811394,-0.036567934,0.47113723
44374329,0.27743784,-0.036246765,0.46983328
44378302,0.28024417,-0.036083072,0.47209933
44383317,0.27939188,-0.031230737,0.47170424
44392302,0.27379838,-0.036428664,0.46822324
44394307,0.2807212,-0.031568866,0.47067127
44398383,0.2805202,-0.03295738,0.47056404
44403296,0.27869514,-0.037428822,0.47447932
44408306,0.27666852,-0.033212308,0.472437
44411296,0.2791081,-0.03029224,0.47481546
44415328,0.27490026,-0.03355603,0.46993908
44419319,0.28013957,-0.031207185,0.46875012
44424302,0.28101978,-0.034165975,0.4693993
44427302,0.2757068,-0.037581664,0.47494078
44431380,0.27544636,-0.034040518,0.46801147
44440324,0.27395838,-0.03317491,0.4752064
44443327,0.2742279,-0.033726785,0.4684803
44447304,0.27544236,-0.037083823,0.47074646
44451303,0.277181,-0.03224191,0.46824792
44456299,0.2766879,-0.0328139,0.46937013
44458303,0.27706867,-0.030230897,0.4738549
44463296,0.27705404,-0.0369429,0.4731412
44468302,0.27882245,-0.03429412,0.47062835
44473312,0.28021502,-0.036268994,0.46930176
44476310,0.27768022,-0.035103794,0.47137585
44480322,0.27490103,-0.036469225,0.472256
44485348,0.27740538,-0.033259843,0.4727986
44488303,0.2781198,-0.03742642,0.46970344
44492296,0.2790188,-0.032827992,0.46789664
44495357,0.2778541,-0.037051298,0.4702129
44498574,0.27767435,-0.0321985,0.47075555
44504302,0.2805153,-0.031213587,0.47061577
44508388,0.2748561,-0.03480472,0.47057185
44512506,0.27362698,-0.033918954,0.47155476
44517303,0.280245,-0.032719973,0.47528547
44522305,0.27734917,-0.035583094,0.4690552
44526303,0.27935696,-0.033949953,0.47258383
44530416,0.27976683,-0.035887193,0.47078037
44534316,0.28076383,-0.03508272,0.4718641
44538311,0.28034228,-0.03251528,0.4699212
44542302,0.28030753,-0.035343707,0.4720836
44547302,0.2801412,-0.03665674,0.47145995
44550355,0.27886534,-0.033306364,0.46945387
44554302,0.27343687,-0.03509649,0.47338188
44558308,0.27714694,-0.033699412,0.4676869
44562306,0.28077817,-0.03623686,0.46934563
44565347,0.27808118,-0.031905778,0.47037607
44569296,0.27778116,-0.031398088,0.4690775
44575335,0.27549943,-0.030834664,0.47130758
44578302,0.27826583,-0.03719078,0.4686004
44582302,0.27735516,-0.032435708,0.4732127
44586302,0.27356723,-0.037367783,0.47348744
44594302,0.2796431,-0.036725637,0.47121987
44596636,0.2762187,-0.03159418,0.47365075
44602314,0.279206,-0.03440733,0.47481683
44607381,0.27876347,-0.034960542,0.47258928
44610321,0.27470255,-0.03339501,0.47467658
44614302,0.27727386,-0.03696872,0.46769327
44618437,0.27717146,-0.036289588,0.47510314
44623306,0.28055364,-0.03182096,0.47274196
44626296,0.2805352,-0.02986174,0.47273168
44630356,0.27439633,-0.037299026,0.4678952
44634303,0.27821428,-0.033151142,0.47209796
44639296,0.2749689,-0.034278166,0.47296098
44642315,0.27375865,-0.03211774,0.47374633
44645384,0.2762897,-0.032550294,0.4739475
44649470,0.2803157,-0.03181279,0.46986577
44654304,0.27361995,-0.036608387,0.46842358
44658296,0.27449313,-0.033569764,0.46990487
44663302,0.27768466,-0.030027162,0.46938473
44667302,0.2739025,-0.032055184,0.4739054
44672302,0.27902287,-0.03046243,0.47442785
44677302,0.27965853,-0.0336719,0.46767583
44682320,0.2763695,-0.034623176,0.46997848
44685347,0.27612156,-0.03490556,0.46800894
44689296,0.27839765,-0.03278665,0.4685271
44693302,0.2769333,-0.0362009,0.4733484
44697318,0.28029907,-0.033380654,0.47225818
44701296,0.27415413,-0.035657838,0.4697269
44705323,0.27606693,-0.03630165,0.470265
44709317,0.2763671,-0.030618956,0.4726943
44714303,0.27746946,-0.035795648,0.47147352
44718302,0.27895272,-0.034478035,0.4723308
44727301,0.27800214,-0.034156404,0.47426286
44730340,0.28065333,-0.03679083,0.47016528
44738303,0.2790347,-0.03076205,0.47006088
44740559,0.27731347,-0.034585997,0.4689199
44746304,0.27890503,-0.02984545,0.47540167
44750441,0.27624086,-0.035483543,0.47024935
44754303,0.27333817,-0.03582418,0.46934652
44759296,0.2742424,-0.032009855,0.46954313
44762317,0.27943677,-0.03663695,0.4699448
44766296,0.276347,-0.03681128,0.46957883
44772381,0.27584714,-0.030177234,0.46967155
44776303,0.27855498,-0.032279324,0.47372362
44780342,0.2809983,-0.03757414,0.4752923
44784303,0.27748844,-0.029914904,0.4697094
44788303,0.27556723,-0.034792654,0.47243547
44792302,0.2739039,-0.031157197,0.47349253
44795328,0.279854,-0.03476794,0.47140345
44799302,0.2735805,-0.031786487,0.47205245
44804296,0.2746324,-0.034477253,0.46798804
44808296,0.2746825,-0.034928083,0.4737569
44812302,0.27601475,-0.03528408,0.4747645
44817054,0.2754637,-0.034508128,0.47325513
44821302,0.28052512,-0.034669112,0.4749525
44824296,0.28098318,-0.034764394,0.47302216
44828305,0.2757502,-0.03618236,0.4699203
44832310,0.27706882,-0.033145033,0.47220927
44836302,0.2791958,-0.035584178,0.47166216
44840332,0.2748507,-0.030295257,0.46827698
44844302,0.28109208,-0.030332856,0.47252896
44853302,0.2772772,-0.03576245,0.4710227
44856297,0.274041,-0.037748247,0.47126204
44860434,0.2787828,-0.033783305,0.47137713
44865323,0.27823314,-0.035053533,0.469977
44868306,0.27694046,-0.033837352,0.4688386
44872303,0.27404666,-0.031362854,0.46893355
44881310,0.27456817,-0.030567566,0.46795896
44883311,0.27462095,-0.036101013,0.46873614
44887302,0.2736332,-0.036759146,0.47468868
44891436,0.27565515,-0.034710843,0.47489765
44896296,0.27979007,-0.032137312,0.47097713
44900339,0.27946776,-0.034788784,0.4749963
44904378,0.27838644,-0.030079246,0.47333813
44907468,0.27769533,-0.03730314,0.47370353
44913304,0.27514964,-0.031820446,0.46801844
44917303,0.2797328,-0.037273146,0.4683246
44921305,0.27682272,-0.03278262,0.46980837
44926384,0.27652624,-0.034165572,0.47359857
44928301,0.28006953,-0.035773966,0.46967548
44933303,0.28011104,-0.036058333,0.4701463
44937381,0.27815315,-0.03584092,0.47443405
44942309,0.27944407,-0.0333714,0.47136608
44943902,0.2798734,-0.032101925,0.46826863
44949298,0.27676985,-0.030198388,0.4707043
44953311,0.27830806,-0.03130406,0.47309762
44957306,0.27527517,-0.03037905,0.47394195
44961305,0.27921358,-0.037707865,0.47171316
44965345,0.27791554,-0.035101727,0.46943188
44971296,0.2780688,-0.033743937,0.47203374
44974305,0.27351478,-0.030586906,0.47297782
44977296,0.2741572,-0.03313708,0.4687382
44986299,0.27633703,-0.02997094,0.46957916
44989296,0.2756865,-0.032604344,0.47535917
44993305,0.27872938,-0.036232747,0.46804777
44998302,0.27746534,-0.035426978,0.46918538
45002320,0.27929398,-0.03625274,0.47283435
45006302,0.2793727,-0.037648447,0.46907532
45010324,0.28018954,-0.036446866,0.47149047
45014384,0.27331087,-0.033503894,0.47084194
45018302,0.27640668,-0.0313429,0.46975023
45022302,0.27838495,-0.035176948,0.4704093
45026319,0.27923724,-0.033959717,0.4753993
45030349,0.28108415,-0.03628987,0.4708316
45034303,0.2767544,-0.03485145,0.4692172
45038306,0.27496988,-0.035348702,0.47222057
45042316,0.27409372,-0.032659855,0.46943995
45046315,0.27562848,-0.037157714,0.4700459
45050328,0.27953267,-0.036738068,0.4717567
45054303,0.27403307,-0.03728585,0.47347987
45063320,0.27325988,-0.03244139,0.47449538
45065334,0.27795982,-0.03104204,0.46988052
45069380,0.27842298,-0.034557078,0.46824232
45074296,0.2784098,-0.031791415,0.4709697
45079316,0.27472544,-0.036278483,0.47501364
45082302,0.27807808,-0.035487518,0.46863398
45086304,0.27388987,-0.037740164,0.46945345
45095335,0.27679235,-0.035668716,0.47377935
45097303,0.28034776,-0.035136342,0.46769622
45102381,0.2810838,-0.036613513,0.47535324
45107307,0.2789731,-0.034310758,0.47253016
45110387,0.2765319,-0.035936788,0.47284627
45115324,0.2737923,-0.033911325,0.47252485
45119303,0.27460128,-0.034629382,0.47177556
45123303,0.28120378,-0.03749989,0.47520497
45127303,0.27938217,-0.035624012,0.46833897
45131303,0.27972558,-0.035775155,0.47118056
45135441,0.27472386,-0.030382564,0.4687126
45139303,0.27516344,-0.030775607,0.47102532
45143303,0.27964565,-0.036629718,0.4688454
45148300,0.27733752,-0.03598519,0.4681737
45153306,0.27531144,-0.0341241,0.4700662
45156305,0.27527052,-0.031656563,0.47223878
45160337,0.27904615,-0.03487709,0.4713239
45163296,0.28037092,-0.034274418,0.47125393
45168385,0.27609223,-0.032397907,0.47543675
45172312,0.27351007,-0.030657118,0.46801186
45176305,0.2753669,-0.037208807,0.4697681
45179201,0.27635163,-0.036855813,0.46816194
45184302,0.2733677,-0.034672156,0.4721202
45188314,0.2744705,-0.029943276,0.47069916
45193302,0.2805702,-0.036754176,0.47179568
45198302,0.27884758,-0.03044892,0.47225612
45202381,0.27874896,-0.0354749,0.47034726
45206303,0.27751,-0.033679493,0.47268173
45210346,0.27798003,-0.0342295,0.46808115
45214302,0.2800661,-0.029800564,0.4710537
45218303,0.27872974,-0.033081215,0.47366527
45222311,0.27398497,-0.034997113,0.47026768
45226301,0.28007603,-0.03204104,0.47028518
45230350,0.2773043,-0.032767832,0.46950147
45235414,0.27542904,-0.030476356,0.47040513
45245362,0.27947035,-0.035209265,0.47022828
45246838,0.27374983,-0.033123955,0.47324648
45252304,0.28111416,-0.03331581,0.4720424
45256327,0.27474126,-0.034915578,0.47052824
45260330,0.27992663,-0.03313041,0.47468758
45264303,0.2799869,-0.030985799,0.47465506
45268317,0.2752444,-0.033326704,0.47412777
45272302,0.28053614,-0.032905404,0.4679606
45276303,0.27840173,-0.03390342,0.47316414
45280426,0.27359217,-0.029767685,0.47183937
45284302,0.27922705,-0.032494653,0.47082826
45289304,0.27768546,-0.037600458,0.47008586
45293312,0.2751766,-0.029910088,0.47162306
45297302,0.27549446,-0.03345057,0.47074926
45301305,0.274703,-0.034723695,0.46924546
45306305,0.27681583,-0.03215681,0.47501084
45309302,0.27374747,-0.03535739,0.4693382
45313378,0.28117436,-0.034685254,0.4734435
45317302,0.28114226,-0.034075502,0.47115618
45322307,0.2738966,-0.037606712,0.47257486
45325385,0.2757028,-0.03104033,0.47214103
45329302,0.28046054,-0.029811135,0.46871462
45333308,0.27638933,-0.033223398,0.4702884
45338302,0.27514845,-0.032689933,0.47530767
45341317,0.275705,-0.034735195,0.4746118
45343894,0.2809758,-0.032946758,0.46948212
45349302,0.27950025,-0.031138938,0.46840593
45354312,0.28018472,-0.031141935,0.46888262
45357428,0.27776217,-0.035749037,0.46953997
45361305,0.27648085,-0.033055563,0.47259846
45365346,0.2770728,-0.0358331,0.4687103
45369302,0.27595708,-0.034159772,0.4679655
45373315,0.27396306,-0.03428921,0.47476187
45376296,0.28069192,-0.03378764,0.46911108
45381303,0.27669117,-0.03590219,0.47227383
45386302,0.27994362,-0.030759295,0.46781045
45389310,0.2759033,-0.03449041,0.468808
45393302,0.2794797,-0.030732417,0.4726269
45398299,0.2791595,-0.030747931,0.47482038
45401429,0.2808688,-0.035487555,0.46852636
45405373,0.2760918,-0.036620036,0.47020704
45409296,0.27446002,-0.031932335,0.4678484
45413305,0.28107503,-0.037747823,0.4741413
45417303,0.28064358,-0.030879535,0.46897265
45421302,0.2803781,-0.031362575,0.47369385
45425328,0.2742838,-0.029791523,0.47088346
45429302,0.27380234,-0.03133831,0.47400013
45433303,0.27521083,-0.030025601,0.47437286
45436302,0.27590084,-0.031281035,0.47486666
45440334,0.2790867,-0.033996586,0.46996716
45444050,0.27374852,-0.035619248,0.4684008
45449313,0.2750198,-0.035716657,0.47065145
45453296,0.28055796,-0.031703286,0.47392064
45456473,0.2732506,-0.03613892,0.47476813
45462305,0.27450898,-0.033810575,0.47023994
45466305,0.273282,-0.0331753,0.47287863
45470353,0.27399307,-0.032267626,0.47358775
45475323,0.27653617,-0.031444713,0.46803617
45478354,0.27868327,-0.034337766,0.47039682
45483305,0.27609158,-0.032057114,0.47403365
45486511,0.27840483,-0.03093967,0.46973976
45491303,0.27755934,-0.03405683,0.47062123
45495348,0.27382964,-0.03224862,0.47513583
45499296,0.27823064,-0.033584055,0.4742185
45504303,0.27789515,-0.030220252,0.4722977
45511338,0.27785394,-0.037417993,0.46750563
45514296,0.27570912,-0.02989884,0.47062096
45521303,0.27461,-0.03680915,0.4730065
45524296,0.27404022,-0.034380924,0.47034684
45528302,0.27657214,-0.030611824,0.47032082
45532302,0.275581,-0.035931546,0.4686409
45536327,0.28122413,-0.036500126,0.47383803
45540329,0.27967155,-0.037750658,0.47400922
45543314,0.27937767,-0.034284268,0.47516873
45550350,0.2739153,-0.032922942,0.46816167
45554302,0.27782252,-0.030916447,0.46756113
45558307,0.27459615,-0.035719357,0.4702545
45567349,0.27534848,-0.03203002,0.47242284
45570322,0.27962187,-0.036675293,0.47354105
45575349,0.27613026,-0.032643434,0.47097594
45580327,0.2775541,-0.03262166,0.4695284
45583302,0.27504414,-0.031248147,0.47035548
45587302,0.27466947,-0.034619056,0.47508487
45592296,0.27379012,-0.03241218,0.4679953
45597306,0.277831,-0.030492073,0.47138584
45601305,0.27796513,-0.037574403,0.47006223
45604302,0.27964798,-0.031981338,0.47399613
45607221,0.2748558,-0.03736155,0.47114214
45612305,0.27907345,-0.033086248,0.47295856
45616311,0.27493423,-0.031562034,0.4729119
45620323,0.27523115,-0.03013728,0.4726566
45624303,0.27840096,-0.03015048,0.47462186
45629296,0.27622485,-0.03414967,0.46792063
45632357,0.2787895,-0.03251141,0.472439
45641300,0.27725938,-0.03182427,0.468806
45643213,0.27604267,-0.030351354,0.47146446
45648296,0.2806284,-0.03421496,0.47362188
45653306,0.2734234,-0.033843886,0.46942002
45657302,0.27489135,-0.03720989,0.47247064
45661302,0.27832153,-0.03737641,0.4699434
45665402,0.27762654,-0.032328777,0.4690851
45668961,0.27427933,-0.03129469,0.4732403
45673303,0.2762478,-0.032835614,0.47194287
45677339,0.2800509,-0.03515991,0.47428578
45681302,0.2805925,-0.03266853,0.47057566
45684033,0.27767625,-0.035021864,0.47134385
45689302,0.2803404,-0.035471395,0.47049093
45693309,0.2782934,-0.02986671,0.47346684
45697302,0.27685425,-0.03281296,0.4715231
45702319,0.2806744,-0.030455504,0.47531453
45710395,0.27335593,-0.034065403,0.4683465
45713296,0.27682728,-0.03226603,0.4700185
45717302,0.2785437,-0.03258814,0.4732995
45722302,0.27590644,-0.035867646,0.47488454
45725338,0.279178,-0.034514897,0.4746853
45729303,0.27610624,-0.031026881,0.47218186
45733303,0.27713713,-0.035790473,0.47495374
45737309,0.27535155,-0.033515085,0.4696895
45741302,0.27548182,-0.031077668,0.4691407
45743571,0.2785553,-0.033365488,0.47445485
45749324,0.2784048,-0.036736526,0.46902347
45753343,0.27968985,-0.033727363,0.46935868
45763306,0.27377364,-0.029930865,0.4734586
45766303,0.27465123,-0.036346056,0.46926317
45770341,0.2787578,-0.03515975,0.4686194
45775400,0.27967545,-0.031499747,0.46951726
45780323,0.28098562,-0.031238614,0.47515085
45783319,0.2809725,-0.03708808,0.47190428
45787341,0.28052482,-0.034408856,0.47359252
45793296,0.2762503,-0.036649317,0.47197965
45796296,0.2791139,-0.031945843,0.4716385
45800361,0.27482265,-0.032808136,0.47061983
45804296,0.27834818,-0.031697806,0.4726015
45808339,0.27750173,-0.032058366,0.47157755
45812303,0.27515864,-0.035961047,0.47057328
45816317,0.2748341,-0.035905566,0.4744521
45819338,0.2801345,-0.031826165,0.47085315
45824303,0.27626184,-0.03733519,0.4713745
45828302,0.27523333,-0.03110517,0.47402954
45832316,0.27791685,-0.03159962,0.47277743
45836322,0.27616435,-0.029826583,0.46866563
45842338,0.27855006,-0.03220691,0.470987
45846302,0.2766608,-0.036709692,0.47354484
45850329,0.2778227,-0.03478002,0.47060707
45855353,0.27745023,-0.03485278,0.47142336
45859312,0.27921107,-0.03426898,0.47337288
45862301,0.27620938,-0.037718624,0.4682591
45866312,0.27466652,-0.031919282,0.472945
45871306,0.27998456,-0.0326566,0.47249436
45874339,0.2759083,-0.034451615,0.47119904
45878307,0.277933,-0.03533191,0.4683181
45882302,0.27913907,-0.031445444,0.4690816
45887303,0.27404916,-0.030567251,0.4731996
45896338,0.28101656,-0.037635814,0.47368288
45899296,0.27679405,-0.032142013,0.47066945
45905328,0.27416876,-0.03216592,0.46812358
45908378,0.2739977,-0.035590634,0.4753585
45912296,0.27856588,-0.03478401,0.4724772
45915322,0.2803795,-0.029890643,0.4707499
45919338,0.28091386,-0.037440985,0.47281012
45923302,0.27853835,-0.037634633,0.47413504
45927304,0.27496067,-0.03196007,0.47235352
45933299,0.27966544,-0.03190303,0.47181362
45936309,0.28053436,-0.03322501,0.46966156
45938303,0.27452877,-0.033227414,0.47386992
45943302,0.27656057,-0.036180474,0.47007948
45947303,0.28091195,-0.03622049,0.46846223
45952337,0.27987048,-0.033186395,0.4711083
45956311,0.27878815,-0.034755416,0.47121713
45960350,0.27919838,-0.033824302,0.47485113
45965326,0.27859476,-0.036057655,0.4732805
45968303,0.27786478,-0.036025364,0.467658
45972302,0.28103152,-0.03732739,0.47456446
45980323,0.27860618,-0.031332105,0.4697381
45983336,0.2789221,-0.037242766,0.4701603
45988302,0.27522022,-0.034174513,0.4746121
45991817,0.27378932,-0.0340499,0.47194448
45996338,0.2743634,-0.032528613,0.46922928
46000351,0.28114873,-0.035430815,0.4750356
46004302,0.27438384,-0.03669895,0.469774
46007513,0.27450556,-0.03465164,0.4683326
46012302,0.27830863,-0.03712359,0.46843252
46016302,0.27642226,-0.031189296,0.46759042
46020323,0.2744451,-0.03604694,0.47203955
46024306,0.27817452,-0.03197254,0.4749311
46028339,0.27884308,-0.03349639,0.47323278
46032302,0.28100404,-0.030612951,0.47032133
46036303,0.27465278,-0.03088958,0.46885777
46041296,0.2807048,-0.032167405,0.47083563
46044311,0.27915707,-0.030807419,0.4729481
46048302,0.2806102,-0.03528093,0.47336024
46052021,0.27913958,-0.037656654,0.47189063
46056302,0.28085822,-0.031928327,0.46891192
46060328,0.27945432,-0.034423515,0.46883383
46065352,0.2765089,-0.035028115,0.46847397
46069303,0.2779982,-0.036851738,0.4695942
46073338,0.27530965,-0.030151166,0.4724203
46077302,0.27938777,-0.030258927,0.4721327
46082314,0.27801424,-0.03280357,0.47301865
46086302,0.2751793,-0.030780155,0.4726504
46090331,0.2741468,-0.033085518,0.46964294
46094341,0.2809044,-0.03532679,0.47508433
46100328,0.27417403,-0.03526286,0.47130945
46103312,0.27471977,-0.02988784,0.46852866
46106341,0.27891976,-0.035947803,0.4676163
46110340,0.27933484,-0.031693503,0.46755803
46115323,0.27627838,-0.03172775,0.47400686
46119305,0.27366814,-0.030452117,0.46897265
46123318,0.275766,-0.03174754,0.47385696
46127339,0.2782281,-0.035901517,0.46813095
46132296,0.2767119,-0.037384905,0.47226888
46135380,0.2804251,-0.031131968,0.47324207
46139337,0.28033757,-0.03399496,0.4699761
46143325,0.28002873,-0.033941142,0.47350785
46147303,0.27429098,-0.0318049,0.4729379
46153296,0.28023547,-0.03195938,0.4696514
46156311,0.2755737,-0.035053566,0.47455785
46159478,0.27851933,-0.032279596,0.47208595
46164303,0.273787,-0.034153942,0.47072273
46167302,0.27448773,-0.032014925,0.47183067
46172339,0.27480957,-0.033842254,0.4683409
46175824,0.27826437,-0.03568496,0.47441834
46180324,0.27688104,-0.03614828,0.47138906
46184323,0.2753682,-0.031126045,0.47000942
46188296,0.2785128,-0.034052722,0.472013
46193378,0.27603537,-0.03513978,0.46891776
46196301,0.27783483,-0.03327902,0.4712578
46200348,0.28091076,-0.03186673,0.4707668
46204338,0.2745181,-0.03113486,0.46796888
46208302,0.27327922,-0.03460473,0.47536305
46212306,0.27554995,-0.032694336,0.46912715
46216368,0.27952287,-0.03078188,0.46968156
46220322,0.27640882,-0.030057361,0.46814135
46224306,0.27475008,-0.037067845,0.47016695
46228302,0.274996,-0.037328817,0.47429216
46233310,0.27341834,-0.032433707,0.47050858
46238346,0.27420163,-0.036622263,0.47105715
46241303,0.27433842,-0.03739516,0.46758446
46244019,0.27422667,-0.03589318,0.4715167
46249339,0.27885732,-0.03164662,0.4717595
46255345,0.27467462,-0.035739653,0.47209728
46258306,0.27977252,-0.03167204,0.47302833
46262316,0.28015658,-0.030948594,0.46940884
46265052,0.27555177,-0.030892525,0.46769854
46270414,0.2779823,-0.033665746,0.468041
46274305,0.27993965,-0.035199083,0.47129223
46278302,0.28037998,-0.035559293,0.47412366
46283306,0.27364856,-0.036015704,0.47058696
46286302,0.2750566,-0.03492553,0.46943766
46290328,0.27847192,-0.03505723,0.4687088
46294296,0.27709508,-0.029904613,0.4711523
46299303,0.28058967,-0.029854689,0.4752827
46302309,0.2756951,-0.030161293,0.47503266
46306302,0.2789927,-0.03185605,0.46825325
46310339,0.27821472,-0.035646286,0.47066668
46315374,0.27383733,-0.033221655,0.47458017
46319297,0.27928692,-0.035328716,0.47138602
46323303,0.2768475,-0.034614928,0.47280583
46328310,0.27977508,-0.036119435,0.47402883
46331298,0.27523962,-0.034357477,0.46885136
46335345,0.27804327,-0.030064149,0.47407216
46339303,0.2809129,-0.031169986,0.46923915
46344300,0.27886313,-0.03296254,0.47276148
46347373,0.2782178,-0.036767844,0.47051546
46351301,0.27815843,-0.036164314,0.46764413
46355324,0.27995202,-0.036639906,0.47317022
46359339,0.2741842,-0.030515239,0.46752134
46363305,0.27742738,-0.03661878,0.47365594
46366296,0.281161,-0.034837577,0.47369954
46371315,0.27829754,-0.034379248,0.46864876
46375345,0.27428022,-0.034998357,0.47021312
46379303,0.27492854,-0.03238582,0.4739706
46383304,0.27378288,-0.031713594,0.4681617
46386312,0.27617916,-0.03339689,0.46804604
46390339,0.27872235,-0.036533907,0.46833587
46395322,0.27938136,-0.037373785,0.4732138
46399296,0.27416024,-0.03619463,0.47468087
46401419,0.2744867,-0.034159396,0.46793848
46406314,0.2783936,-0.031357676,0.46943378
46412297,0.28058627,-0.035465382,0.47210976
46415375,0.2767999,-0.033673443,0.47110024
46420327,0.27924407,-0.03226509,0.47412327
46423298,0.278404,-0.030351458,0.4722994
46427296,0.2792903,-0.035951287,0.47408327
46432296,0.2782062,-0.03278425,0.46853122
46436375,0.27531013,-0.03591432,0.47047806
46440354,0.2810996,-0.03373802,0.46757588
46443395,0.2803782,-0.033923157,0.46998096
46448302,0.27717784,-0.034819026,0.47334915
46453302,0.27962124,-0.03438703,0.4696494
46458338,0.27362233,-0.02979552,0.47177753
46462321,0.27366912,-0.037669692,0.4684277
46467309,0.27670023,-0.033501547,0.47458363
46470323,0.27583167,-0.0350328,0.47017458
46474303,0.27818295,-0.035330717,0.47457522
46478325,0.27633846,-0.034344304,0.468073
46483303,0.27596322,-0.031710047,0.473255
46486302,0.27348667,-0.031833753,0.47432128
46490382,0.27381334,-0.0369129,0.47210422
