timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
44591210,-0.0,-0.0,-0.0074911606,0.0,0.999993,-0.0,0.0,-0.0037455722,0.0,0.0,-0.0,1,0,0,0,0,0
44695222,-0.0,-0.0,-0.0075524286,0.0,0.99999285,-0.0,0.0,-0.0037762055,0.0,0.0,-0.0,1,0,0,0,0,0
44813491,-0.0,-0.0,-0.0076544518,0.0,0.99999267,-0.0,0.0,-0.0038272166,0.0,0.0,-0.0,1,0,0,0,0,0
44908340,-0.0,-0.0,-0.0076723667,0.0,0.9999926,-0.0,0.0,-0.003836174,0.0,0.0,-0.0,1,0,0,0,0,0
45019504,-0.0,-0.0,-0.007814371,0.0,0.9999924,-0.0,0.0,-0.0039071757,0.0,0.0,-0.0,1,0,0,0,0,0
45116171,-0.0,-0.0,-0.007777328,0.0,0.99999243,-0.0,0.0,-0.0038886545,0.0,0.0,-0.0,1,0,0,0,0,0
45215138,-0.0,-0.0,-0.007903045,0.0,0.9999922,-0.0,0.0,-0.0039515127,0.0,0.0,-0.0,1,0,0,0,0,0
45311186,-0.0,-0.0,-0.007616241,0.0,0.9999928,-0.0,0.0,-0.003808112,0.0,0.0,-0.0,1,0,0,0,0,0
45406276,-0.0,-0.0,-0.007826632,0.0,0.9999923,-0.0,0.0,-0.003913306,0.0,0.0,-0.0,1,0,0,0,0,0
45529496,-0.0,-0.0,-0.0076787067,0.0,0.99999267,-0.0,0.0,-0.0038393445,0.0,0.0,-0.0,1,0,0,0,0,0
45625139,-0.0,-0.0,-0.007715135,0.0,0.99999255,-0.0,0.0,-0.0038575581,0.0,0.0,-0.0,1,0,0,0,0,0
45726176,-0.0,-0.0,-0.00795395,0.0,0.99999213,-0.0,0.0,-0.003976965,0.0,0.0,-0.0,1,0,0,0,0,0
45825529,-0.0,-0.0,-0.00794158,0.0,0.99999213,-0.0,0.0,-0.0039707795,0.0,0.0,-0.0,1,0,0,0,0,0
45920652,-0.0,-0.0,-0.007877672,0.0,0.99999225,-0.0,0.0,-0.0039388267,0.0,0.0,-0.0,1,0,0,0,0,0
46021176,-0.0,-0.0,-0.008127289,0.0,0.9999917,-0.0,0.0,-0.0040636337,0.0,0.0,-0.0,1,0,0,0,0,0
46116159,-0.0,-0.0,-0.0083129145,0.0,0.99999136,-0.0,0.0,-0.004156446,0.0,0.0,-0.0,1,0,0,0,0,0
46217298,-0.0,-0.0,-0.008400484,0.0,0.9999912,-0.0,0.0,-0.00420023,0.0,0.0,-0.0,1,0,0,0,0,0
46336181,-0.0,-0.0,-0.0083738705,0.0,0.99999124,-0.0,0.0,-0.004186923,0.0,0.0,-0.0,1,0,0,0,0,0
46428160,-0.0,-0.0,-0.008274766,0.0,0.9999914,-0.0,0.0,-0.004137371,0.0,0.0,-0.0,1,0,0,0,0,0
46528154,-0.0,-0.0,-0.008418456,0.0,0.9999912,-0.0,0.0,-0.0042092158,0.0,0.0,-0.0,1,0,0,0,0,0
46627138,-0.0,-0.0,-0.008548656,0.0,0.9999909,-0.0,0.0,-0.0042743147,0.0,0.0,-0.0,1,0,0,0,0,0
46726173,-0.0,-0.0,-0.008651317,0.0,0.99999064,-0.0,0.0,-0.004325645,0.0,0.0,-0.0,1,0,0,0,0,0
46842510,-0.0,-0.0,-0.008647106,0.0,0.99999064,-0.0,0.0,-0.0043235393,0.0,0.0,-0.0,1,0,0,0,0,0
46935222,-0.0,-0.0,-0.008655222,0.0,0.99999064,-0.0,0.0,-0.004327598,0.0,0.0,-0.0,1,0,0,0,0,0
47031259,-0.0,-0.0,-0.008692183,0.0,0.9999905,-0.0,0.0,-0.004346078,0.0,0.0,-0.0,1,0,0,0,0,0
47150172,-0.0,-0.0,-0.008533115,0.0,0.9999909,-0.0,0.0,-0.0042665447,0.0,0.0,-0.0,1,0,0,0,0,0
47251380,-0.0,-0.0,-0.008530148,0.0,0.9999909,-0.0,0.0,-0.0042650616,0.0,0.0,-0.0,1,0,0,0,0,0
47348222,-0.0,-0.0,-0.008650592,0.0,0.99999064,-0.0,0.0,-0.0043252828,0.0,0.0,-0.0,1,0,0,0,0,0
47445723,-0.0,-0.0,-0.008901081,0.0,0.9999901,-0.0,0.0,-0.0044505266,0.0,0.0,-0.0,1,0,0,0,0,0
47545402,-0.0,-0.0,-0.009061193,0.0,0.99998975,-0.0,0.0,-0.0045305816,0.0,0.0,-0.0,1,0,0,0,0,0
47647700,-0.0,-0.0,-0.009094895,0.0,0.9999896,-0.0,0.0,-0.0045474316,0.0,0.0,-0.0,1,0,0,0,0,0
47754490,-0.0,-0.0,-0.009034135,0.0,0.9999898,-0.0,0.0,-0.004517053,0.0,0.0,-0.0,1,0,0,0,0,0
47832751,-0.0,-0.0,-0.009201529,0.0,0.9999894,-0.0,0.0,-0.004600749,0.0,0.0,-0.0,1,0,0,0,0,0
47955190,-0.0,-0.0,-0.009075947,0.0,0.9999897,-0.0,0.0,-0.004537958,0.0,0.0,-0.0,1,0,0,0,0,0
48047598,0.01983082,-0.06430721,0.0,0.0,0.999434,0.0099101225,-0.032146487,0.00031875604,0.0,0.0,-0.1202722,1,0,0,0,0,0
48139507,0.023869133,-0.06449749,0.0,0.0,0.9994089,0.011928077,-0.032240856,0.0003847989,0.0,0.0,-0.12028429,1,0,0,0,0,0
48264109,0.024203237,-0.071115956,0.0,0.0,0.9992947,0.012093673,-0.035547882,0.0004302079,0.0,0.0,-0.120339334,1,0,0,0,0,0
48356266,0.025185332,-0.06320485,0.0,0.0,0.9994214,0.012586046,-0.03159466,0.00039788202,0.0,0.0,-0.13723263,1,0,0,0,0,0
48454157,0.023517389,-0.058907222,0.0,0.0,0.9994972,0.011753322,-0.029447315,0.0003462779,0.0,0.0,-0.15855864,1,0,0,0,0,0
48573233,0.01952817,-0.048385017,0.0,0.0,0.9996597,0.009761073,-0.024188993,0.0002361909,0.0,0.0,-0.18472312,1,0,0,0,0,0
48663150,0.015726535,-0.04590653,0.0,0.0,0.9997057,0.007861115,-0.02295054,0.00018046994,0.0,0.0,-0.20597413,1,0,0,0,0,0
48754147,0.016603151,-0.04301528,0.0,0.0,0.9997343,0.008299559,-0.021505238,0.00017853145,0.0,0.0,-0.22649361,1,0,0,0,0,0
48876034,0.019708179,-0.035208967,0.0,0.0,0.9997965,0.009852402,-0.017602718,0.00017346434,0.0,0.0,-0.25631803,1,0,0,0,0,0
48967810,0.020084659,-0.032506254,0.0,0.0,0.99981755,0.010040834,-0.01625159,0.00016320932,0.0,0.0,-0.29961267,1,0,0,0,0,0
49058084,0.018458616,-0.03123799,0.0,0.0,0.99983543,0.009228052,-0.015617696,0.00014414462,0.0,0.0,-0.31149814,1,0,0,0,0,0
49179912,0.018498227,-0.026320444,0.0,0.0,0.99987066,0.00924818,-0.013159279,0.00012171513,0.0,0.0,-0.35164145,1,0,0,0,0,0
49272961,0.023184918,-0.023920547,0.0,0.0,0.9998613,0.01159137,-0.011959185,0.00013864256,0.0,0.0,-0.35224113,1,0,0,0,0,0
49364728,0.021467967,-0.02376207,0.0,0.0,0.9998718,0.01073302,-0.011880072,0.00012752539,0.0,0.0,-0.39111364,1,0,0,0,0,0
49472272,0.021644033,-0.019613452,0.0,0.0,0.9998933,0.010821287,-0.009805995,0.0001061248,0.0,0.0,-0.4331025,1,0,0,0,0,0
49563461,0.022245375,-0.01646849,0.0,0.0,0.9999043,0.0111220805,-0.008233641,9.1584e-05,0.0,0.0,-0.46342394,1,0,0,0,0,0
49684505,0.022985136,-0.016304407,0.0,0.0,0.99990076,0.011491933,-0.008151575,9.368665e-05,0.0,0.0,-0.4844093,1,0,0,0,0,0
49774439,0.020129055,-0.011205886,0.0,0.0,0.99993366,0.0100642,-0.00560263,5.6389723e-05,0.0,0.0,-0.54498243,1,0,0,0,0,0
49864811,0.024646861,-0.012040479,0.0,0.0,0.99990594,0.012322895,-0.006019746,7.418768e-05,0.0,0.0,-0.55105525,1,0,0,0,0,0
49989765,0.0147014,-0.006635055,0.0,0.0,0.99996746,0.007350593,-0.0033174318,2.4385881e-05,0.0,0.0,-0.6359206,1,0,0,0,0,0
50078821,0.010926077,-0.0028594807,0.0,0.0,0.9999841,0.0054630055,-0.0014297185,7.810685e-06,0.0,0.0,-0.67030585,1,0,0,0,0,0
50171314,0.0016554837,0.0042837285,0.0,0.0,0.9999973,0.0008277399,0.002141862,-1.7729094e-06,0.0,0.0,-0.69893,1,0,0,0,0,0
50295215,-0.0050405785,0.008973506,0.0,0.0,0.99998677,-0.002520261,0.0044867233,1.1307867e-05,0.0,0.0,-0.70208216,1,0,0,0,0,0
50386157,-0.00867165,0.010797553,0.0,0.0,0.99997604,-0.0043357476,0.005398699,2.3407958e-05,0.0,0.0,-0.6911739,1,0,0,0,0,0
50475166,-0.012292572,0.0141096795,0.0,0.0,0.99995625,-0.0061460943,0.007054648,4.3360425e-05,0.0,0.0,-0.6815272,1,0,0,0,0,0
50598008,-0.018165579,0.01735663,0.0,0.0,0.9999211,-0.009082323,0.008677849,7.882124e-05,0.0,0.0,-0.6822489,1,0,0,0,0,0
50688167,-0.019705232,0.018739974,0.0,0.0,0.99990755,-0.009852022,0.009369396,9.2316026e-05,0.0,0.0,-0.68560815,1,0,0,0,0,0
50779515,-0.021806786,0.01979453,0.0,0.0,0.9998916,-0.010902644,0.009896516,0.00010790988,0.0,0.0,-0.68616784,1,0,0,0,0,0
50901286,-0.025420647,0.019616395,0.0,0.0,0.9998711,-0.012709371,0.0098072495,0.00012466003,0.0,0.0,-0.6850296,1,0,0,0,0,0
50993559,-0.028149853,0.019852862,0.0,0.0,0.9998517,-0.014073768,0.0099252835,0.00013970688,0.0,0.0,-0.6709476,1,0,0,0,0,0
51086522,-0.030956313,0.019112697,0.0,0.0,0.99983454,-0.015476831,0.009555058,0.0001479065,0.0,0.0,-0.637841,1,0,0,0,0,0
51209141,-0.031829335,0.018370328,0.0,0.0,0.9998312,-0.015913326,0.009183871,0.0001461706,0.0,0.0,-0.62551725,1,0,0,0,0,0
51299588,-0.032911442,0.017786618,0.0,0.0,0.9998251,-0.016454326,0.008891988,0.00014633728,0.0,0.0,-0.6342952,1,0,0,0,0,0
51392392,-0.03218239,0.014997108,0.0,0.0,0.99984246,-0.016090048,0.0074975127,0.00012065436,0.0,0.0,-0.6419238,1,0,0,0,0,0
51516179,-0.029961728,0.01272941,0.0,0.0,0.99986756,-0.0149799995,0.006363948,9.534456e-05,0.0,0.0,-0.6434087,1,0,0,0,0,0
51605248,-0.029587423,0.010947943,0.0,0.0,0.9998756,-0.014792952,0.005473345,8.0977e-05,0.0,0.0,-0.6426528,1,0,0,0,0,0
51698064,-0.028104477,0.0102919545,0.0,0.0,0.99988806,-0.014051589,0.0051454464,7.23098e-05,0.0,0.0,-0.6408282,1,0,0,0,0,0
51819159,-0.023453863,0.008687982,0.0,0.0,0.9999218,-0.011726552,0.0043436787,5.0940358e-05,0.0,0.0,-0.64007926,1,0,0,0,0,0
51908470,-0.023662934,0.0061052567,0.0,0.0,0.9999254,-0.0118311355,0.00305241,3.6116173e-05,0.0,0.0,-0.6406854,1,0,0,0,0,0
51999050,-0.020478318,0.0054397443,0.0,0.0,0.99994385,-0.010238941,0.0027197262,2.784868e-05,0.0,0.0,-0.641384,1,0,0,0,0,0
52121690,-0.017786948,0.004668668,0.0,0.0,0.99995774,-0.008893333,0.0023342397,2.076005e-05,0.0,0.0,-0.64179325,1,0,0,0,0,0
52213687,-0.016172444,0.0029673765,0.0,0.0,0.9999662,-0.008086125,0.0014836392,1.1997297e-05,0.0,0.0,-0.6404706,1,0,0,0,0,0
52304732,-0.012025439,0.002069135,0.0,0.0,0.9999814,-0.00601268,0.0010345486,6.220526e-06,0.0,0.0,-0.6392792,1,0,0,0,0,0
52426824,-0.009605802,0.00038577468,0.0,0.0,0.99998844,-0.004802882,0.00019288513,9.264153e-07,0.0,0.0,-0.6397984,1,0,0,0,0,0
52518206,-0.007155143,-0.0009984164,0.0,0.0,0.9999935,-0.0035775637,-0.000499205,-1.7859493e-06,0.0,0.0,-0.6403466,1,0,0,0,0,0
52607546,-0.0048775603,-0.0022129717,0.0,0.0,0.9999964,-0.002438776,-0.0011064822,-2.6984721e-06,0.0,0.0,-0.64031214,1,0,0,0,0,0
52730624,-0.0020623107,-0.0028820732,0.0,0.0,0.99999845,-0.0010311542,-0.0014410353,-1.4859318e-06,0.0,0.0,-0.63925356,1,0,0,0,0,0
52822712,-0.001422338,-0.0020062253,0.0,0.0,0.9999992,-0.0007111686,-0.0010031123,-7.1338246e-07,0.0,0.0,-0.63983995,1,0,0,0,0,0
52914513,0.0006270177,-0.0029468369,0.0,0.0,0.99999887,0.00031350853,-0.0014734179,4.6192955e-07,0.0,0.0,-0.6393045,1,0,0,0,0,0
53036599,0.0033978613,-0.0038747534,0.0,0.0,0.99999666,0.0016989267,-0.0019373726,3.2914647e-06,0.0,0.0,-0.6382108,1,0,0,0,0,0
53126914,0.0046517313,-0.0033019243,0.0,0.0,0.99999595,0.0023258603,-0.0016509568,3.8399107e-06,0.0,0.0,-0.63871324,1,0,0,0,0,0
53218194,0.0060642483,-0.0021743246,0.0,0.0,0.9999948,0.0030321176,-0.0010871572,3.2964053e-06,0.0,0.0,-0.6394077,1,0,0,0,0,0
53339365,0.008514802,-0.0032792967,0.0,0.0,0.99998957,0.004257383,-0.001639633,6.9806174e-06,0.0,0.0,-0.6390032,1,0,0,0,0,0
53430675,0.009459229,-0.00338662,0.0,0.0,0.99998736,0.0047295904,-0.0016932903,8.00867e-06,0.0,0.0,-0.63827866,1,0,0,0,0,0
53523673,0.010908588,-0.0034550396,0.0,0.0,0.9999836,0.0054542595,-0.0017274932,9.42235e-06,0.0,0.0,-0.63949984,1,0,0,0,0,0
53643626,0.011276011,-0.0030795662,0.0,0.0,0.99998295,0.0056379684,-0.0015397578,8.681255e-06,0.0,0.0,-0.63867265,1,0,0,0,0,0
53737397,0.011515075,-0.0020979138,0.0,0.0,0.9999829,0.005757503,-0.0010489394,6.0393745e-06,0.0,0.0,-0.6381699,1,0,0,0,0,0
53829496,0.011205056,-0.0022571888,0.0,0.0,0.99998367,0.005602495,-0.0011285765,6.3229472e-06,0.0,0.0,-0.6385188,1,0,0,0,0,0
53949867,0.011884373,-0.00062936445,0.0,0.0,0.9999823,0.0059421514,-0.00031467667,1.8698894e-06,0.0,0.0,-0.6395463,1,0,0,0,0,0
54042413,0.012333985,0.00041313574,0.0,0.0,0.999981,0.0061669536,0.00020656396,-1.2738944e-06,0.0,0.0,-0.63747394,1,0,0,0,0,0
54134579,0.01195644,0.0011421662,0.0,0.0,0.999982,0.0059781834,0.00057107286,-3.4140398e-06,0.0,0.0,-0.6382361,1,0,0,0,0,0
54257582,0.009059209,0.0018796436,0.0,0.0,0.99998933,0.004529587,0.000939812,-4.2570055e-06,0.0,0.0,-0.6385833,1,0,0,0,0,0
54349509,0.008459539,0.0023678567,0.0,0.0,0.99999034,0.004229754,0.0011839173,-5.0077274e-06,0.0,0.0,-0.639046,1,0,0,0,0,0
54437671,0.006794615,0.0033867862,0.0,0.0,0.9999928,0.0033972962,0.0016933826,-5.7529633e-06,0.0,0.0,-0.6388886,1,0,0,0,0,0
54558786,0.0047070426,0.0036052247,0.0,0.0,0.99999565,0.0023535157,0.0018026063,-4.2424804e-06,0.0,0.0,-0.63890487,1,0,0,0,0,0
54652498,0.003617066,0.0043687955,0.0,0.0,0.99999595,0.0018085275,0.0021843924,-3.9505494e-06,0.0,0.0,-0.6394194,1,0,0,0,0,0
54743024,0.0019771482,0.0034498768,0.0,0.0,0.99999803,0.0009885725,0.0017249369,-1.7052286e-06,0.0,0.0,-0.64017624,1,0,0,0,0,0
54864152,0.00084622024,0.003171929,0.0,0.0,0.9999987,0.00042310954,0.0015859636,-6.7103724e-07,0.0,0.0,-0.6384897,1,0,0,0,0,0
54955164,0.00030186557,0.0027324,0.0,0.0,0.9999991,0.00015093265,0.0013661996,-2.0620432e-07,0.0,0.0,-0.6366477,1,0,0,0,0,0
55047230,-0.0008366407,0.0023830005,0.0,0.0,0.9999992,-0.00041832,0.0011914998,4.9842856e-07,0.0,0.0,-0.6306879,1,0,0,0,0,0
55169697,-0.0026150437,0.0037989693,0.0,0.0,0.9999974,-0.001307519,0.0018994819,2.4836154e-06,0.0,0.0,-0.56187224,1,0,0,0,0,0
55260831,-0.0024666677,0.0033375078,0.0,0.0,0.99999785,-0.0012333317,0.0016687518,2.0581288e-06,0.0,0.0,-0.5401007,1,0,0,0,0,0
55354502,-0.0038325186,0.0030081293,0.0,0.0,0.999997,-0.0019162562,0.0015040615,2.8821755e-06,0.0,0.0,-0.5442865,1,0,0,0,0,0
55475316,-0.0052958583,0.0006602865,0.0,0.0,0.9999965,-0.0026479259,0.0003301421,8.741948e-07,0.0,0.0,-0.5660289,1,0,0,0,0,0
55566898,-0.0056916564,-0.0002300339,0.0,0.0,0.99999595,-0.0028458245,-0.00011501648,-3.2731805e-07,0.0,0.0,-0.58326423,1,0,0,0,0,0
55658537,-0.00554693,-0.00030910134,0.0,0.0,0.9999961,-0.0027734616,-0.0001545501,-4.2864033e-07,0.0,0.0,-0.59339064,1,0,0,0,0,0
55780229,-0.0037281099,-0.00072309026,0.0,0.0,0.9999982,-0.0018640537,-0.0003615445,-6.739395e-07,0.0,0.0,-0.60164374,1,0,0,0,0,0
55873303,-0.0039079576,-0.0013598589,0.0,0.0,0.99999785,-0.0019539772,-0.00067992805,-1.3285667e-06,0.0,0.0,-0.60563403,1,0,0,0,0,0
55965742,-0.0036441616,-0.002316865,0.0,0.0,0.9999977,-0.0018220786,-0.0011584304,-2.110756e-06,0.0,0.0,-0.6059363,1,0,0,0,0,0
56085110,-0.004689987,-0.0017250724,0.0,0.0,0.9999969,-0.0023449904,-0.0008625337,-2.0226398e-06,0.0,0.0,-0.6080167,1,0,0,0,0,0
56176340,-0.003800773,-0.0020981007,0.0,0.0,0.9999977,-0.0019003843,-0.0010490482,-1.9935994e-06,0.0,0.0,-0.6068529,1,0,0,0,0,0
56267078,-0.0033102063,-0.0032211437,0.0,0.0,0.9999974,-0.0016551003,-0.0016105688,-2.66566e-06,0.0,0.0,-0.60613245,1,0,0,0,0,0
56359829,-0.0031771194,-0.0038206114,0.0,0.0,0.99999696,-0.0015885562,-0.0019103022,-3.0346314e-06,0.0,0.0,-0.6094568,1,0,0,0,0,0
56481353,-0.002489885,-0.004687962,0.0,0.0,0.9999965,-0.0012449389,-0.0023439773,-2.9181185e-06,0.0,0.0,-0.61407053,1,0,0,0,0,0
56571954,-0.0032446058,-0.0051982035,0.0,0.0,0.9999953,-0.0016222968,-0.0025990955,-4.216524e-06,0.0,0.0,-0.61766523,1,0,0,0,0,0
56693678,-0.0035314101,-0.0045711263,0.0,0.0,0.9999958,-0.0017656994,-0.0022855576,-4.0356244e-06,0.0,0.0,-0.61746454,1,0,0,0,0,0
56788142,-0.0031487446,-0.0048577064,0.0,0.0,0.9999958,-0.0015743668,-0.0024288478,-3.8239136e-06,0.0,0.0,-0.61657184,1,0,0,0,0,0
56877454,-0.0019346698,-0.003496495,0.0,0.0,0.999998,-0.0009673332,-0.0017482457,-1.6911395e-06,0.0,0.0,-0.61728644,1,0,0,0,0,0
56968680,-0.0010288393,-0.003519118,0.0,0.0,0.9999983,-0.0005144188,-0.0017595581,-9.0515124e-07,0.0,0.0,-0.61757237,1,0,0,0,0,0
57088730,-0.0010198889,-0.005270346,0.0,0.0,0.9999964,-0.0005099426,-0.0026351693,-1.3437901e-06,0.0,0.0,-0.6177591,1,0,0,0,0,0
57179928,-0.00079521927,-0.0038636741,0.0,0.0,0.99999803,-0.0003976089,-0.0019318359,-7.6811654e-07,0.0,0.0,-0.61829823,1,0,0,0,0,0
57301692,-4.712946e-05,-0.0030758288,0.0,0.0,0.9999988,-2.3564698e-05,-0.0015379137,-3.6240515e-08,0.0,0.0,-0.6177222,1,0,0,0,0,0
57393670,-6.0399525e-05,-0.0020460421,0.0,0.0,0.99999946,-3.019975e-05,-0.001023021,-3.089499e-08,0.0,0.0,-0.6176344,1,0,0,0,0,0
57486103,0.0019737678,-0.0029275843,0.0,0.0,0.99999845,0.0009868826,-0.0014637908,1.444592e-06,0.0,0.0,-0.61986965,1,0,0,0,0,0
57576944,0.001695597,-0.001992065,0.0,0.0,0.99999917,0.0008477979,-0.0009960319,8.4443445e-07,0.0,0.0,-0.622855,1,0,0,0,0,0
57699940,0.00076047104,0.0010090502,0.0,0.0,0.9999998,0.00038023546,0.000504525,-1.9183835e-07,0.0,0.0,-0.6243752,1,0,0,0,0,0
