timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
41280347,0.999994,-0.0015981062,0.0001364398,-0.003096453,-0.0049173017,-0.01093375,0.006459629,-0.047271766,0.041387122,-0.015969068,4.7039225e-06,1.0491746e-06,8.869854e-06,2.7259737e-05,-0.00014848098,1.9827137e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.0542984e-09,5.148354e-05,0.010602145,1.295602e-08,2.9250166e-05,2.9251294e-05,0.00016755691,0.027240325,0.027239896,0.0050684074,0.024927862,0.0249278,0.0317923,9.2515225e-11,9.2517785e-11,1.2758281e-09,8.4410016e-07,8.4406196e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22328383,0.17830396,0.0011984399,0.018943038,0.023874482,0.008591161,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41484303,0.9999938,-0.001484593,0.00015154906,-0.0032080386,-0.0055504176,-0.00103961,0.011099484,-0.050258737,0.053342182,-0.010817871,4.5591714e-06,1.0121853e-06,8.780385e-06,1.9852596e-05,-0.00017268976,1.5817905e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1298649e-09,5.3692052e-05,0.010150958,1.3082103e-08,2.804229e-05,2.8043441e-05,0.00016634863,0.025812756,0.025812378,0.0052028596,0.025092727,0.025092663,0.03180598,9.162115e-11,9.1623736e-11,1.2180217e-09,8.150264e-07,8.149891e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22402096,0.17834231,0.0056598797,0.018727213,0.025280273,0.004120664,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41692296,0.99999374,-0.0014443859,4.3845128e-05,-0.0032528753,-0.0045519327,0.0054688607,0.0029593054,-0.050006405,0.06403029,-0.017087586,4.464988e-06,1.0101927e-06,8.682954e-06,1.1151223e-05,-0.00018677341,2.3665667e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1577582e-09,5.3609776e-05,0.011633756,1.3168258e-08,2.7324704e-05,2.7325896e-05,0.00016508429,0.024331182,0.024330871,0.0053536836,0.02527494,0.025274867,0.031843286,9.108317e-11,9.1085785e-11,1.1631042e-09,7.896716e-07,7.89635e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22483283,0.17844687,0.019999608,0.01483501,0.020751,0.005258287,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
41894935,0.99999356,-0.0013857001,8.120346e-05,-0.0033081672,-0.008547573,0.009900622,0.0034042483,-0.05280666,0.06977727,-0.020673288,4.4602784e-06,9.991834e-07,8.3361265e-06,1.2605248e-05,-0.00020125261,2.5928814e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.2548885e-09,5.52527e-05,0.0114086,1.3344238e-08,2.6594586e-05,2.6595822e-05,0.00016377677,0.01986852,0.019868316,0.005299624,0.022018224,0.022018176,0.031446204,9.060207e-11,9.0604704e-11,1.1110013e-09,7.578017e-07,7.577659e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20984852,0.17733078,0.0057049864,0.023599884,0.014617296,0.00011085904,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
42098378,0.99999297,-0.0015460897,-1.0740609e-05,-0.0034184041,-0.0023018983,0.0060175466,-0.000867733,-0.04706543,0.067560464,-0.022557762,4.4868116e-06,1.0446602e-06,8.167395e-06,5.4665734e-06,-0.00019738963,2.8658926e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.3681991e-09,6.110536e-05,0.016000917,1.35303e-08,2.6839543e-05,2.6840822e-05,0.00016207037,0.021042863,0.02104265,0.005633003,0.025000956,0.025000898,0.031760123,9.0571516e-11,9.057415e-11,1.0614982e-09,7.4866006e-07,7.486245e-07,5.000005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22361094,0.1782137,0.018867638,0.021107627,0.024718357,0.00693175,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
42300328,0.9999931,-0.0016138741,-8.586636e-05,-0.0033758602,-0.0015505707,0.0032260437,-0.0024402544,-0.04584032,0.06976882,-0.024014112,4.495571e-06,1.0529563e-06,7.761717e-06,1.3248272e-05,-0.00019632917,2.2355074e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.2576346e-09,5.9899037e-05,0.014688731,1.3664501e-08,2.674139e-05,2.6742722e-05,0.00015956593,0.01706716,0.017067028,0.0054640477,0.021985846,0.021985797,0.031219162,9.046324e-11,9.04659e-11,1.0095459e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20969416,0.17668945,0.004130305,0.047817852,0.016004765,0.0055075935,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
42500800,0.9999925,-0.0017355037,-0.0001751014,-0.0034484568,0.004766325,-0.003992024,0.0030431491,-0.040415898,0.062842116,-0.026080536,4.528328e-06,1.0784588e-06,7.709217e-06,1.3248272e-05,-0.00019632917,2.2355074e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.2412935e-09,5.9803544e-05,0.013736819,1.3753886e-08,2.680807e-05,2.6809434e-05,0.0001578562,0.014906973,0.01490688,0.0051242975,0.021824932,0.021824885,0.031168066,9.0434424e-11,9.04371e-11,9.65283e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20892538,0.1765448,0.0018359454,0.016475985,0.023754938,0.0006956317,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
42700342,0.9999922,-0.0018836694,-0.00022403324,-0.0034615756,0.010372285,-0.0071281716,0.0038970844,-0.034815222,0.054848727,-0.021361822,4.5566717e-06,1.0990518e-06,7.5222397e-06,1.3039251e-05,-0.00019705859,2.205391e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1393277e-09,5.7750898e-05,0.013491352,1.3861669e-08,2.6705506e-05,2.6706888e-05,0.00015648737,0.014109496,0.014109407,0.004861355,0.021823896,0.021823859,0.03125068,9.035697e-11,9.035965e-11,9.2342706e-10,7.3129314e-07,7.31258e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20892045,0.17677863,0.006848533,0.025336603,0.019284151,0.0021456662,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
42905338,0.9999918,-0.0018991152,-0.0001565973,-0.0035959072,0.011767569,-0.008756824,0.0067377114,-0.033740412,0.05611702,-0.019996522,4.5308857e-06,1.0853887e-06,7.5141334e-06,1.5540321e-05,-0.0002002851,2.2309885e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1869131e-09,6.700231e-05,0.01985613,1.3996589e-08,2.6806847e-05,2.6808242e-05,0.00015489892,0.015623494,0.015623332,0.0048132455,0.023591934,0.023591893,0.031426523,9.0313715e-11,9.0316386e-11,8.880037e-10,7.295389e-07,7.2950394e-07,5.000039e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21721838,0.17727527,0.0023550352,0.015391978,0.0044820025,0.002671425,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
43107303,0.9999918,-0.002059797,-0.00040468745,-0.0034892524,0.010839176,-0.006604243,0.016048033,-0.029266508,0.058344483,-0.02012961,4.4993294e-06,1.08371e-06,7.509096e-06,1.6056372e-05,-0.00020286048,2.2995486e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.133798e-09,6.177043e-05,0.016217485,1.3902894e-08,2.5721774e-05,2.5723131e-05,0.0001535038,0.01505811,0.015057877,0.004494902,0.020923158,0.020923119,0.031069718,8.9846575e-11,8.9849246e-11,8.5011004e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20456362,0.17626604,0.0024510943,0.034991328,0.01204768,0.0062989527,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
43312305,0.9999914,-0.0019993153,-0.00043742487,-0.0036330996,0.012761085,-0.008632347,0.012550392,-0.025281841,0.058730897,-0.026675083,4.454648e-06,1.1080435e-06,7.5331886e-06,1.6056372e-05,-0.00020286048,2.2995486e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1378177e-09,5.9709328e-05,0.014568253,1.4006182e-08,2.4838875e-05,2.4840148e-05,0.00015177618,0.015083461,0.015083203,0.004287446,0.02073976,0.020739721,0.030943483,8.926853e-11,8.927118e-11,8.140212e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20366512,0.1759076,0.0012956222,0.012007597,0.010552346,0.0015287155,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
43510325,0.99999046,-0.0020302422,-0.00060096645,-0.003833644,0.012656313,-0.009661368,0.0074628755,-0.027287243,0.05738975,-0.029687904,4.4068984e-06,1.1494492e-06,7.4906384e-06,1.6056372e-05,-0.00020286048,2.2995486e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.172415e-09,5.7129215e-05,0.012461885,1.4223227e-08,2.369902e-05,2.3700193e-05,0.00015005733,0.015409667,0.015409376,0.0041297525,0.020801997,0.020801952,0.03095937,8.8498264e-11,8.850089e-11,7.7975987e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20397046,0.17595275,0.00083530846,0.053334936,0.024683833,0.005417627,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
43712303,0.99999064,-0.0019885332,-0.0005560264,-0.0038082672,0.016983666,-0.0061120437,0.009572758,-0.020112345,0.06092562,-0.028396606,4.299316e-06,1.2204825e-06,7.5145085e-06,1.4086511e-05,-0.00020490997,2.3094795e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1548255e-09,5.5350523e-05,0.012292951,1.4155003e-08,2.240468e-05,2.2405773e-05,0.0001486387,0.016236058,0.016235715,0.0040148096,0.02102073,0.021020686,0.031034041,8.751487e-11,8.751746e-11,7.4727546e-10,7.2046817e-07,7.204339e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20504002,0.1761648,0.007206578,0.013658053,0.017494055,0.0024521456,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
43921296,0.99999064,-0.001914798,-0.00024683887,-0.0038719233,0.006484717,-0.0038752023,0.012160013,-0.028491447,0.061706733,-0.023920339,4.2243255e-06,1.0355712e-06,7.2675257e-06,2.4558683e-05,-0.00021026813,2.2415452e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.0852012e-09,5.3076506e-05,0.011283518,1.43186405e-08,2.0993848e-05,2.099481e-05,0.00014653095,0.017687317,0.017686892,0.0039575924,0.021215687,0.021215642,0.03084163,8.633147e-11,8.633403e-11,7.1309586e-10,7.152191e-07,7.1518514e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20598866,0.17561786,0.005230839,0.04234778,0.030975377,0.002609553,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
44120350,0.99999076,-0.0019734614,-0.00023883191,-0.0038388444,0.00788823,0.00022083394,0.008112861,-0.025077838,0.06232282,-0.02256467,4.1743247e-06,1.0100152e-06,7.1270556e-06,2.9497716e-05,-0.00021521201,2.2650254e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1292076e-09,5.351482e-05,0.010379748,1.4345369e-08,1.9542154e-05,1.954305e-05,0.00014578355,0.018849654,0.018849177,0.0039666947,0.021085188,0.021085134,0.030916832,8.5043715e-11,8.504626e-11,6.871243e-10,7.032951e-07,7.03262e-07,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20535414,0.17583182,0.0049989163,0.020061973,0.018970652,0.001209136,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
44323300,0.99999064,-0.0022495864,-0.00039381365,-0.0036792723,0.011654791,-0.00795629,0.0056938343,-0.021709638,0.058748756,-0.027141877,4.32055e-06,1.1071522e-06,6.9148114e-06,1.6151615e-05,-0.00019618144,2.4935502e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1221744e-09,5.174785e-05,0.010326104,1.4245942e-08,1.8218137e-05,1.8218992e-05,0.00014318286,0.020052368,0.020051865,0.00401462,0.02118037,0.021180319,0.030611861,8.3749646e-11,8.3752186e-11,6.562897e-10,6.849775e-07,6.849457e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20581713,0.17496246,0.0053672018,0.030151384,0.016981114,0.00085215434,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
44530416,0.99999046,-0.0021551694,-0.00036678428,-0.0038022303,0.0106967455,-0.0079611335,0.0017971977,-0.018288106,0.06034158,-0.02938207,4.2613347e-06,1.0948871e-06,6.972982e-06,1.9358833e-05,-0.0002035028,2.6694423e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1541089e-09,5.28968e-05,0.010351702,1.4293709e-08,1.7118806e-05,1.711958e-05,0.00014180594,0.02117999,0.021179462,0.004140886,0.02161529,0.021615226,0.030692622,8.252264e-11,8.2525195e-11,6.3006217e-10,6.618517e-07,6.618213e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2079195,0.1751931,0.007004741,0.023076905,0.02108246,0.0006536919,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
44727301,0.9999904,-0.002249038,-0.00040470695,-0.0037512674,0.00931406,-0.009174781,0.00069815596,-0.02152982,0.053765904,-0.030929675,4.2512993e-06,1.0569429e-06,6.906841e-06,2.2237646e-05,-0.00020956446,2.8957009e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1324544e-09,5.419585e-05,0.009505016,1.4242866e-08,1.622675e-05,1.6227512e-05,0.0001401942,0.021566361,0.021565825,0.004273644,0.02174893,0.02174886,0.030621512,8.1372464e-11,8.137503e-11,6.0517863e-10,6.3553176e-07,6.355027e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20856124,0.17499003,0.0018808144,0.011137109,0.02185722,0.0019764123,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
44928301,0.9999901,-0.0022821862,-0.00038928605,-0.0038251495,0.01604547,-0.007880075,0.0035552986,-0.015240339,0.05744341,-0.034329835,4.197075e-06,1.0805347e-06,6.941946e-06,2.0865413e-05,-0.00021624543,3.3434382e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.181082e-09,5.4239477e-05,0.009586356,1.42685845e-08,1.559973e-05,1.5600492e-05,0.00013882724,0.021647869,0.021647327,0.0044376645,0.02190208,0.021901997,0.030571228,8.03329e-11,8.03355e-11,5.8145816e-10,6.074243e-07,6.073966e-07,5.000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20929424,0.17484629,0.012772056,0.038708605,0.010815259,0.0030085205,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
45139303,0.99998957,-0.0024101676,-0.00034322575,-0.0038892026,0.018717252,-0.0173763,0.0043641687,-0.012425425,0.0471546,-0.0330862,4.271161e-06,1.0977963e-06,6.874374e-06,1.6331305e-05,-0.00020660681,3.3997003e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.1836166e-09,5.3590946e-05,0.009523087,1.4335483e-08,1.5228703e-05,1.5229463e-05,0.00013688546,0.021551108,0.021550583,0.0046338895,0.022290552,0.022290451,0.030431282,7.942388e-11,7.942653e-11,5.5651467e-10,5.795069e-07,5.7948057e-07,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21114214,0.17444564,0.0032599082,0.013176649,0.0058192345,0.0032806452,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
45341317,0.9999899,-0.0022969993,-0.00030883256,-0.003853456,0.014792605,-0.011888396,0.0052236174,-0.017374005,0.055769302,-0.031904545,4.14366e-06,9.969931e-07,6.7151013e-06,3.2971617e-05,-0.00022636952,3.7347698e-05,0.27666602,-0.03349425,0.47156897,0.0,0.0,0.0,0.0,0.0,1.2449891e-09,5.3892654e-05,0.009214187,1.4358632e-08,1.5027968e-05,1.5028711e-05,0.00013533828,0.020926405,0.020925933,0.0048195086,0.02242474,0.022424633,0.030439682,7.864198e-11,7.864468e-11,5.3523247e-10,5.5270544e-07,5.5268026e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2117767,0.17446972,0.004420218,0.024411589,0.013257341,0.0030853406,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
